# solver	iter	edge-congestion
		(s7,s12) : 0.255712030854
		(s8,s3) : 0.
		(s8,s7) : 0.320386507559
		(s8,s9) : 0.154422391853
		(s8,s13) : 0.296241514969
		(s9,s4) : 0.190689618607
		(s9,s8) : 0.14913566565
		(s9,s14) : 0.34511201046
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.324499059578
		(s10,s11) : 0.443413916686
		(s10,s15) : 0.432087023737
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.268044932874
		(s11,s10) : 0.443374873143
		(s11,s12) : 0.723424589894
		(s11,s16) : 0.280966854908
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.257613737487
		(s12,s11) : 0.720659926815
		(s12,s13) : 0.72152724643
		(s12,s17) : 0.282801882291
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.300775128306
		(s13,s12) : 0.723137767987
		(s13,s14) : 0.443197104983
		(s13,s18) : 0.27336726982
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.339825284256
		(s14,s13) : 0.449509444995
		(s14,s19) : 0.410665270749
		(s15,s10) : 0.431107048481
		(s15,s16) : 0.329981760579
		(s15,s20) : 0.102105263158
		(s16,s11) : 0.283562899477
		(s16,s15) : 0.329001785323
		(s16,s17) : 0.48691056623
		(s16,s21) : 0.
		(s17,s12) : 0.280328404287
		(s17,s16) : 0.488526635543
		(s17,s18) : 0.464538251379
		(s17,s22) : 0.
		(s18,s13) : 0.273199064701
		(s18,s17) : 0.463680842689
		(s18,s19) : 0.3095856214
		(s18,s23) : 0.
		(s19,s14) : 0.411690884557
		(s19,s18) : 0.308560007591
		(s19,s24) : 0.102105263158
		(s20,s15) : 0.102105263158
		(s20,s21) : 0.102105263158
		(s21,s16) : 0.
		(s21,s20) : 0.102105263158
		(s21,s22) : 0.102105263158
		(s22,s17) : 0.
		(s22,s21) : 0.102105263158
		(s22,s23) : 0.102105263158
		(s23,s18) : 0.
		(s23,s22) : 0.102105263158
		(s23,s24) : 0.102105263158
		(s24,s19) : 0.102105263158
		(s24,s23) : 0.102105263158
raeke	2	
		(s0,s1) : 0.105263157895
		(s0,s5) : 0.105263157895
		(s1,s0) : 0.105263157895
		(s1,s2) : 0.190689618607
		(s1,s6) : 0.0854264607119
		(s2,s1) : 0.190689618607
		(s2,s3) : 0.190689618607
		(s2,s7) : 0.
		(s3,s2) : 0.190689618607
		(s3,s4) : 0.190689618607
		(s3,s8) : 0.
		(s4,s3) : 0.190689618607
		(s4,s9) : 0.190689618607
		(s5,s0) : 0.105263157895
		(s5,s6) : 0.219235901683
		(s5,s10) : 0.325518078376
		(s6,s1) : 0.0854264607119
		(s6,s5) : 0.220254920482
		(s6,s7) : 0.296869962112
		(s6,s11) : 0.268174507841
		(s7,s2) : 0.
		(s7,s6) : 0.298018555878
		(s7,s8) : 0.321139620426
		(s7,s12) : 0.255712030854
		(s8,s3) : 0.
		(s8,s7) : 0.320386507559
		(s8,s9) : 0.154422391853
		(s8,s13) : 0.296241514969
		(s9,s4) : 0.190689618607
		(s9,s8) : 0.14913566565
		(s9,s14) : 0.34511201046
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.324499059578
		(s10,s11) : 0.443413916686
		(s10,s15) : 0.432087023737
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.268044932874
		(s11,s10) : 0.443374873143
		(s11,s12) : 0.723424589894
		(s11,s16) : 0.280966854908
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.257613737487
		(s12,s11) : 0.720659926815
		(s12,s13) : 0.72152724643
		(s12,s17) : 0.282801882291
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.300775128306
		(s13,s12) : 0.723137767987
		(s13,s14) : 0.443197104983
		(s13,s18) : 0.27336726982
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.339825284256
		(s14,s13) : 0.449509444995
		(s14,s19) : 0.410665270749
		(s15,s10) : 0.431107048481
		(s15,s16) : 0.329981760579
		(s15,s20) : 0.102105263158
		(s16,s11) : 0.283562899477
		(s16,s15) : 0.329001785323
		(s16,s17) : 0.48691056623
		(s16,s21) : 0.
		(s17,s12) : 0.280328404287
		(s17,s16) : 0.488526635543
		(s17,s18) : 0.464538251379
		(s17,s22) : 0.
		(s18,s13) : 0.273199064701
		(s18,s17) : 0.463680842689
		(s18,s19) : 0.3095856214
		(s18,s23) : 0.
		(s19,s14) : 0.411690884557
		(s19,s18) : 0.308560007591
		(s19,s24) : 0.102105263158
		(s20,s15) : 0.102105263158
		(s20,s21) : 0.102105263158
		(s21,s16) : 0.
		(s21,s20) : 0.102105263158
		(s21,s22) : 0.102105263158
		(s22,s17) : 0.
		(s22,s21) : 0.102105263158
		(s22,s23) : 0.102105263158
		(s23,s18) : 0.
		(s23,s22) : 0.102105263158
		(s23,s24) : 0.102105263158
		(s24,s19) : 0.102105263158
		(s24,s23) : 0.102105263158
raeke	3	
		(s0,s1) : 0.105263157895
		(s0,s5) : 0.105263157895
		(s1,s0) : 0.105263157895
		(s1,s2) : 0.190689618607
		(s1,s6) : 0.0854264607119
		(s2,s1) : 0.190689618607
		(s2,s3) : 0.190689618607
		(s2,s7) : 0.
		(s3,s2) : 0.190689618607
		(s3,s4) : 0.190689618607
		(s3,s8) : 0.
		(s4,s3) : 0.190689618607
		(s4,s9) : 0.190689618607
		(s5,s0) : 0.105263157895
		(s5,s6) : 0.219235901683
		(s5,s10) : 0.325518078376
		(s6,s1) : 0.0854264607119
		(s6,s5) : 0.220254920482
		(s6,s7) : 0.296869962112
		(s6,s11) : 0.268174507841
		(s7,s2) : 0.
		(s7,s6) : 0.298018555878
		(s7,s8) : 0.321139620426
		(s7,s12) : 0.255712030854
		(s8,s3) : 0.
		(s8,s7) : 0.320386507559
		(s8,s9) : 0.154422391853
		(s8,s13) : 0.296241514969
		(s9,s4) : 0.190689618607
		(s9,s8) : 0.14913566565
		(s9,s14) : 0.34511201046
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.324499059578
		(s10,s11) : 0.443413916686
		(s10,s15) : 0.432087023737
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.268044932874
		(s11,s10) : 0.443374873143
		(s11,s12) : 0.723424589894
		(s11,s16) : 0.280966854908
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.257613737487
		(s12,s11) : 0.720659926815
		(s12,s13) : 0.72152724643
		(s12,s17) : 0.282801882291
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.300775128306
		(s13,s12) : 0.723137767987
		(s13,s14) : 0.443197104983
		(s13,s18) : 0.27336726982
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.339825284256
		(s14,s13) : 0.449509444995
		(s14,s19) : 0.410665270749
		(s15,s10) : 0.431107048481
		(s15,s16) : 0.329981760579
		(s15,s20) : 0.102105263158
		(s16,s11) : 0.283562899477
		(s16,s15) : 0.329001785323
		(s16,s17) : 0.48691056623
		(s16,s21) : 0.
		(s17,s12) : 0.280328404287
		(s17,s16) : 0.488526635543
		(s17,s18) : 0.464538251379
		(s17,s22) : 0.
		(s18,s13) : 0.273199064701
		(s18,s17) : 0.463680842689
		(s18,s19) : 0.3095856214
		(s18,s23) : 0.
		(s19,s14) : 0.411690884557
		(s19,s18) : 0.308560007591
		(s19,s24) : 0.102105263158
		(s20,s15) : 0.102105263158
		(s20,s21) : 0.102105263158
		(s21,s16) : 0.
		(s21,s20) : 0.102105263158
		(s21,s22) : 0.102105263158
		(s22,s17) : 0.
		(s22,s21) : 0.102105263158
		(s22,s23) : 0.102105263158
		(s23,s18) : 0.
		(s23,s22) : 0.102105263158
		(s23,s24) : 0.102105263158
		(s24,s19) : 0.102105263158
		(s24,s23) : 0.102105263158
raeke	4	
		(s0,s1) : 0.105263157895
		(s0,s5) : 0.105263157895
		(s1,s0) : 0.105263157895
		(s1,s2) : 0.190689618607
		(s1,s6) : 0.0854264607119
		(s2,s1) : 0.190689618607
		(s2,s3) : 0.190689618607
		(s2,s7) : 0.
		(s3,s2) : 0.190689618607
		(s3,s4) : 0.190689618607
		(s3,s8) : 0.
		(s4,s3) : 0.190689618607
		(s4,s9) : 0.190689618607
		(s5,s0) : 0.105263157895
		(s5,s6) : 0.219235901683
		(s5,s10) : 0.325518078376
		(s6,s1) : 0.0854264607119
		(s6,s5) : 0.220254920482
		(s6,s7) : 0.296869962112
		(s6,s11) : 0.268174507841
		(s7,s2) : 0.
		(s7,s6) : 0.298018555878
		(s7,s8) : 0.321139620426
		(s7,s12) : 0.255712030854
		(s8,s3) : 0.
		(s8,s7) : 0.320386507559
		(s8,s9) : 0.154422391853
		(s8,s13) : 0.296241514969
		(s9,s4) : 0.190689618607
		(s9,s8) : 0.14913566565
		(s9,s14) : 0.34511201046
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.324499059578
		(s10,s11) : 0.443413916686
		(s10,s15) : 0.432087023737
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.268044932874
		(s11,s10) : 0.443374873143
		(s11,s12) : 0.723424589894
		(s11,s16) : 0.280966854908
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.257613737487
		(s12,s11) : 0.720659926815
		(s12,s13) : 0.72152724643
		(s12,s17) : 0.282801882291
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.300775128306
		(s13,s12) : 0.723137767987
		(s13,s14) : 0.443197104983
		(s13,s18) : 0.27336726982
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.339825284256
		(s14,s13) : 0.449509444995
		(s14,s19) : 0.410665270749
		(s15,s10) : 0.431107048481
		(s15,s16) : 0.329981760579
		(s15,s20) : 0.102105263158
		(s16,s11) : 0.283562899477
		(s16,s15) : 0.329001785323
		(s16,s17) : 0.48691056623
		(s16,s21) : 0.
		(s17,s12) : 0.280328404287
		(s17,s16) : 0.488526635543
		(s17,s18) : 0.464538251379
		(s17,s22) : 0.
		(s18,s13) : 0.273199064701
		(s18,s17) : 0.463680842689
		(s18,s19) : 0.3095856214
		(s18,s23) : 0.
		(s19,s14) : 0.411690884557
		(s19,s18) : 0.308560007591
		(s19,s24) : 0.102105263158
		(s20,s15) : 0.102105263158
		(s20,s21) : 0.102105263158
		(s21,s16) : 0.
		(s21,s20) : 0.102105263158
		(s21,s22) : 0.102105263158
		(s22,s17) : 0.
		(s22,s21) : 0.102105263158
		(s22,s23) : 0.102105263158
		(s23,s18) : 0.
		(s23,s22) : 0.102105263158
		(s23,s24) : 0.102105263158
		(s24,s19) : 0.102105263158
		(s24,s23) : 0.102105263158
raeke	5	
		(s0,s1) : 0.105263157895
		(s0,s5) : 0.105263157895
		(s1,s0) : 0.105263157895
		(s1,s2) : 0.190689618607
		(s1,s6) : 0.0854264607119
		(s2,s1) : 0.190689618607
		(s2,s3) : 0.190689618607
		(s2,s7) : 0.
		(s3,s2) : 0.190689618607
		(s3,s4) : 0.190689618607
		(s3,s8) : 0.
		(s4,s3) : 0.190689618607
		(s4,s9) : 0.190689618607
		(s5,s0) : 0.105263157895
		(s5,s6) : 0.219235901683
		(s5,s10) : 0.325518078376
		(s6,s1) : 0.0854264607119
		(s6,s5) : 0.220254920482
		(s6,s7) : 0.296869962112
		(s6,s11) : 0.268174507841
		(s7,s2) : 0.
		(s7,s6) : 0.298018555878
		(s7,s8) : 0.321139620426
		(s7,s12) : 0.255712030854
		(s8,s3) : 0.
		(s8,s7) : 0.320386507559
		(s8,s9) : 0.154422391853
		(s8,s13) : 0.296241514969
		(s9,s4) : 0.190689618607
		(s9,s8) : 0.14913566565
		(s9,s14) : 0.34511201046
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.324499059578
		(s10,s11) : 0.443413916686
		(s10,s15) : 0.432087023737
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.268044932874
		(s11,s10) : 0.443374873143
		(s11,s12) : 0.723424589894
		(s11,s16) : 0.280966854908
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.257613737487
		(s12,s11) : 0.720659926815
		(s12,s13) : 0.72152724643
		(s12,s17) : 0.282801882291
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.300775128306
		(s13,s12) : 0.723137767987
		(s13,s14) : 0.443197104983
		(s13,s18) : 0.27336726982
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.339825284256
		(s14,s13) : 0.449509444995
		(s14,s19) : 0.410665270749
		(s15,s10) : 0.431107048481
		(s15,s16) : 0.329981760579
		(s15,s20) : 0.102105263158
		(s16,s11) : 0.283562899477
		(s16,s15) : 0.329001785323
		(s16,s17) : 0.48691056623
		(s16,s21) : 0.
		(s17,s12) : 0.280328404287
		(s17,s16) : 0.488526635543
		(s17,s18) : 0.464538251379
		(s17,s22) : 0.
		(s18,s13) : 0.273199064701
		(s18,s17) : 0.463680842689
		(s18,s19) : 0.3095856214
		(s18,s23) : 0.
		(s19,s14) : 0.411690884557
		(s19,s18) : 0.308560007591
		(s19,s24) : 0.102105263158
		(s20,s15) : 0.102105263158
		(s20,s21) : 0.102105263158
		(s21,s16) : 0.
		(s21,s20) : 0.102105263158
		(s21,s22) : 0.102105263158
		(s22,s17) : 0.
		(s22,s21) : 0.102105263158
		(s22,s23) : 0.102105263158
		(s23,s18) : 0.
		(s23,s22) : 0.102105263158
		(s23,s24) : 0.102105263158
		(s24,s19) : 0.102105263158
		(s24,s23) : 0.102105263158
raeke	6	
		(s0,s1) : 0.105263157895
		(s0,s5) : 0.105263157895
		(s1,s0) : 0.105263157895
		(s1,s2) : 0.190689618607
		(s1,s6) : 0.0854264607119
		(s2,s1) : 0.190689618607
		(s2,s3) : 0.190689618607
		(s2,s7) : 0.
		(s3,s2) : 0.190689618607
		(s3,s4) : 0.190689618607
		(s3,s8) : 0.
		(s4,s3) : 0.190689618607
		(s4,s9) : 0.190689618607
		(s5,s0) : 0.105263157895
		(s5,s6) : 0.219235901683
		(s5,s10) : 0.325518078376
		(s6,s1) : 0.0854264607119
		(s6,s5) : 0.220254920482
		(s6,s7) : 0.296869962112
		(s6,s11) : 0.268174507841
		(s7,s2) : 0.
		(s7,s6) : 0.298018555878
		(s7,s8) : 0.321139620426
		(s7,s12) : 0.255712030854
		(s8,s3) : 0.
		(s8,s7) : 0.320386507559
		(s8,s9) : 0.154422391853
		(s8,s13) : 0.296241514969
		(s9,s4) : 0.190689618607
		(s9,s8) : 0.14913566565
		(s9,s14) : 0.34511201046
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.324499059578
		(s10,s11) : 0.443413916686
		(s10,s15) : 0.432087023737
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.268044932874
		(s11,s10) : 0.443374873143
		(s11,s12) : 0.723424589894
		(s11,s16) : 0.280966854908
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.257613737487
		(s12,s11) : 0.720659926815
		(s12,s13) : 0.72152724643
		(s12,s17) : 0.282801882291
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.300775128306
		(s13,s12) : 0.723137767987
		(s13,s14) : 0.443197104983
		(s13,s18) : 0.27336726982
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.339825284256
		(s14,s13) : 0.449509444995
		(s14,s19) : 0.410665270749
		(s15,s10) : 0.431107048481
		(s15,s16) : 0.329981760579
		(s15,s20) : 0.102105263158
		(s16,s11) : 0.283562899477
		(s16,s15) : 0.329001785323
		(s16,s17) : 0.48691056623
		(s16,s21) : 0.
		(s17,s12) : 0.280328404287
		(s17,s16) : 0.488526635543
		(s17,s18) : 0.464538251379
		(s17,s22) : 0.
		(s18,s13) : 0.273199064701
		(s18,s17) : 0.463680842689
		(s18,s19) : 0.3095856214
		(s18,s23) : 0.
		(s19,s14) : 0.411690884557
		(s19,s18) : 0.308560007591
		(s19,s24) : 0.102105263158
		(s20,s15) : 0.102105263158
		(s20,s21) : 0.102105263158
		(s21,s16) : 0.
		(s21,s20) : 0.102105263158
		(s21,s22) : 0.102105263158
		(s22,s17) : 0.
		(s22,s21) : 0.102105263158
		(s22,s23) : 0.102105263158
		(s23,s18) : 0.
		(s23,s22) : 0.102105263158
		(s23,s24) : 0.102105263158
		(s24,s19) : 0.102105263158
		(s24,s23) : 0.102105263158
raeke	7	
		(s0,s1) : 0.105263157895
		(s0,s5) : 0.105263157895
		(s1,s0) : 0.105263157895
		(s1,s2) : 0.190689618607
		(s1,s6) : 0.0854264607119
		(s2,s1) : 0.190689618607
		(s2,s3) : 0.190689618607
		(s2,s7) : 0.
		(s3,s2) : 0.190689618607
		(s3,s4) : 0.190689618607
		(s3,s8) : 0.
		(s4,s3) : 0.190689618607
		(s4,s9) : 0.190689618607
		(s5,s0) : 0.105263157895
		(s5,s6) : 0.219235901683
		(s5,s10) : 0.325518078376
		(s6,s1) : 0.0854264607119
		(s6,s5) : 0.220254920482
		(s6,s7) : 0.296869962112
		(s6,s11) : 0.268174507841
		(s7,s2) : 0.
		(s7,s6) : 0.298018555878
		(s7,s8) : 0.321139620426
		(s7,s12) : 0.255712030854
		(s8,s3) : 0.
		(s8,s7) : 0.320386507559
		(s8,s9) : 0.154422391853
		(s8,s13) : 0.296241514969
		(s9,s4) : 0.190689618607
		(s9,s8) : 0.14913566565
		(s9,s14) : 0.34511201046
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.324499059578
		(s10,s11) : 0.443413916686
		(s10,s15) : 0.432087023737
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.268044932874
		(s11,s10) : 0.443374873143
		(s11,s12) : 0.723424589894
		(s11,s16) : 0.280966854908
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.257613737487
		(s12,s11) : 0.720659926815
		(s12,s13) : 0.72152724643
		(s12,s17) : 0.282801882291
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.300775128306
		(s13,s12) : 0.723137767987
		(s13,s14) : 0.443197104983
		(s13,s18) : 0.27336726982
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.339825284256
		(s14,s13) : 0.449509444995
		(s14,s19) : 0.410665270749
		(s15,s10) : 0.431107048481
		(s15,s16) : 0.329981760579
		(s15,s20) : 0.102105263158
		(s16,s11) : 0.283562899477
		(s16,s15) : 0.329001785323
		(s16,s17) : 0.48691056623
		(s16,s21) : 0.
		(s17,s12) : 0.280328404287
		(s17,s16) : 0.488526635543
		(s17,s18) : 0.464538251379
		(s17,s22) : 0.
		(s18,s13) : 0.273199064701
		(s18,s17) : 0.463680842689
		(s18,s19) : 0.3095856214
		(s18,s23) : 0.
		(s19,s14) : 0.411690884557
		(s19,s18) : 0.308560007591
		(s19,s24) : 0.102105263158
		(s20,s15) : 0.102105263158
		(s20,s21) : 0.102105263158
		(s21,s16) : 0.
		(s21,s20) : 0.102105263158
		(s21,s22) : 0.102105263158
		(s22,s17) : 0.
		(s22,s21) : 0.102105263158
		(s22,s23) : 0.102105263158
		(s23,s18) : 0.
		(s23,s22) : 0.102105263158
		(s23,s24) : 0.102105263158
		(s24,s19) : 0.102105263158
		(s24,s23) : 0.102105263158
raeke	8	
		(s0,s1) : 0.105263157895
		(s0,s5) : 0.105263157895
		(s1,s0) : 0.105263157895
		(s1,s2) : 0.190689618607
		(s1,s6) : 0.0854264607119
		(s2,s1) : 0.190689618607
		(s2,s3) : 0.190689618607
		(s2,s7) : 0.
		(s3,s2) : 0.190689618607
		(s3,s4) : 0.190689618607
		(s3,s8) : 0.
		(s4,s3) : 0.190689618607
		(s4,s9) : 0.190689618607
		(s5,s0) : 0.105263157895
		(s5,s6) : 0.219235901683
		(s5,s10) : 0.325518078376
		(s6,s1) : 0.0854264607119
		(s6,s5) : 0.220254920482
		(s6,s7) : 0.296869962112
		(s6,s11) : 0.268174507841
		(s7,s2) : 0.
		(s7,s6) : 0.298018555878
		(s7,s8) : 0.321139620426
		(s7,s12) : 0.255712030854
		(s8,s3) : 0.
		(s8,s7) : 0.320386507559
		(s8,s9) : 0.154422391853
		(s8,s13) : 0.296241514969
		(s9,s4) : 0.190689618607
		(s9,s8) : 0.14913566565
		(s9,s14) : 0.34511201046
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.324499059578
		(s10,s11) : 0.443413916686
		(s10,s15) : 0.432087023737
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.268044932874
		(s11,s10) : 0.443374873143
		(s11,s12) : 0.723424589894
		(s11,s16) : 0.280966854908
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.257613737487
		(s12,s11) : 0.720659926815
		(s12,s13) : 0.72152724643
		(s12,s17) : 0.282801882291
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.300775128306
		(s13,s12) : 0.723137767987
		(s13,s14) : 0.443197104983
		(s13,s18) : 0.27336726982
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.339825284256
		(s14,s13) : 0.449509444995
		(s14,s19) : 0.410665270749
		(s15,s10) : 0.431107048481
		(s15,s16) : 0.329981760579
		(s15,s20) : 0.102105263158
		(s16,s11) : 0.283562899477
		(s16,s15) : 0.329001785323
		(s16,s17) : 0.48691056623
		(s16,s21) : 0.
		(s17,s12) : 0.280328404287
		(s17,s16) : 0.488526635543
		(s17,s18) : 0.464538251379
		(s17,s22) : 0.
		(s18,s13) : 0.273199064701
		(s18,s17) : 0.463680842689
		(s18,s19) : 0.3095856214
		(s18,s23) : 0.
		(s19,s14) : 0.411690884557
		(s19,s18) : 0.308560007591
		(s19,s24) : 0.102105263158
		(s20,s15) : 0.102105263158
		(s20,s21) : 0.102105263158
		(s21,s16) : 0.
		(s21,s20) : 0.102105263158
		(s21,s22) : 0.102105263158
		(s22,s17) : 0.
		(s22,s21) : 0.102105263158
		(s22,s23) : 0.102105263158
		(s23,s18) : 0.
		(s23,s22) : 0.102105263158
		(s23,s24) : 0.102105263158
		(s24,s19) : 0.102105263158
		(s24,s23) : 0.102105263158
raeke	9	
		(s0,s1) : 0.105263157895
		(s0,s5) : 0.105263157895
		(s1,s0) : 0.105263157895
		(s1,s2) : 0.190689618607
		(s1,s6) : 0.0854264607119
		(s2,s1) : 0.190689618607
		(s2,s3) : 0.190689618607
		(s2,s7) : 0.
		(s3,s2) : 0.190689618607
		(s3,s4) : 0.190689618607
		(s3,s8) : 0.
		(s4,s3) : 0.190689618607
		(s4,s9) : 0.190689618607
		(s5,s0) : 0.105263157895
		(s5,s6) : 0.219235901683
		(s5,s10) : 0.325518078376
		(s6,s1) : 0.0854264607119
		(s6,s5) : 0.220254920482
		(s6,s7) : 0.296869962112
		(s6,s11) : 0.268174507841
		(s7,s2) : 0.
		(s7,s6) : 0.298018555878
		(s7,s8) : 0.321139620426
		(s7,s12) : 0.255712030854
		(s8,s3) : 0.
		(s8,s7) : 0.320386507559
		(s8,s9) : 0.154422391853
		(s8,s13) : 0.296241514969
		(s9,s4) : 0.190689618607
		(s9,s8) : 0.14913566565
		(s9,s14) : 0.34511201046
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.324499059578
		(s10,s11) : 0.443413916686
		(s10,s15) : 0.432087023737
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.268044932874
		(s11,s10) : 0.443374873143
		(s11,s12) : 0.723424589894
		(s11,s16) : 0.280966854908
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.257613737487
		(s12,s11) : 0.720659926815
		(s12,s13) : 0.72152724643
		(s12,s17) : 0.282801882291
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.300775128306
		(s13,s12) : 0.723137767987
		(s13,s14) : 0.443197104983
		(s13,s18) : 0.27336726982
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.339825284256
		(s14,s13) : 0.449509444995
		(s14,s19) : 0.410665270749
		(s15,s10) : 0.431107048481
		(s15,s16) : 0.329981760579
		(s15,s20) : 0.102105263158
		(s16,s11) : 0.283562899477
		(s16,s15) : 0.329001785323
		(s16,s17) : 0.48691056623
		(s16,s21) : 0.
		(s17,s12) : 0.280328404287
		(s17,s16) : 0.488526635543
		(s17,s18) : 0.464538251379
		(s17,s22) : 0.
		(s18,s13) : 0.273199064701
		(s18,s17) : 0.463680842689
		(s18,s19) : 0.3095856214
		(s18,s23) : 0.
		(s19,s14) : 0.411690884557
		(s19,s18) : 0.308560007591
		(s19,s24) : 0.102105263158
		(s20,s15) : 0.102105263158
		(s20,s21) : 0.102105263158
		(s21,s16) : 0.
		(s21,s20) : 0.102105263158
		(s21,s22) : 0.102105263158
		(s22,s17) : 0.
		(s22,s21) : 0.102105263158
		(s22,s23) : 0.102105263158
		(s23,s18) : 0.
		(s23,s22) : 0.102105263158
		(s23,s24) : 0.102105263158
		(s24,s19) : 0.102105263158
		(s24,s23) : 0.102105263158
semimcfecmp	0	
		(s0,s1) : 0.
		(s0,s5) : 0.
		(s1,s0) : 0.
		(s1,s2) : 0.
		(s1,s6) : 0.
		(s2,s1) : 0.
		(s2,s3) : 0.
		(s2,s7) : 0.
		(s3,s2) : 0.
		(s3,s4) : 0.
		(s3,s8) : 0.
		(s4,s3) : 0.
		(s4,s9) : 0.
		(s5,s0) : 0.
		(s5,s6) : 0.
		(s5,s10) : 0.
		(s6,s1) : 0.
		(s6,s5) : 0.
		(s6,s7) : 0.
		(s6,s11) : 0.
		(s7,s2) : 0.
		(s7,s6) : 0.
		(s7,s8) : 0.
		(s7,s12) : 0.
		(s8,s3) : 0.
		(s8,s7) : 0.
		(s8,s9) : 0.
		(s8,s13) : 0.
		(s9,s4) : 0.
		(s9,s8) : 0.
		(s9,s14) : 0.
		(h0,s10) : 0.012
		(s10,h0) : 0.008
		(s10,s5) : 0.
		(s10,s11) : 1.
		(s10,s15) : 0.
		(h1,s11) : 0.012
		(s11,h1) : 0.0075
		(s11,s6) : 0.
		(s11,s10) : 0.8
		(s11,s12) : 1.
		(s11,s16) : 0.
		(h2,s12) : 0.012
		(s12,h2) : 0.00666666666667
		(s12,s7) : 0.
		(s12,s11) : 1.
		(s12,s13) : 1.
		(s12,s17) : 0.
		(h3,s13) : 0.012
		(s13,h3) : 0.0075
		(s13,s8) : 0.
		(s13,s12) : 1.
		(s13,s14) : 0.8
		(s13,s18) : 0.
		(h4,s14) : 0.012
		(s14,h4) : 0.008
		(s14,s9) : 0.
		(s14,s13) : 1.
		(s14,s19) : 0.
		(s15,s10) : 0.
		(s15,s16) : 0.
		(s15,s20) : 0.
		(s16,s11) : 0.
		(s16,s15) : 0.
		(s16,s17) : 0.
		(s16,s21) : 0.
		(s17,s12) : 0.
		(s17,s16) : 0.
		(s17,s18) : 0.
		(s17,s22) : 0.
		(s18,s13) : 0.
		(s18,s17) : 0.
		(s18,s19) : 0.
		(s18,s23) : 0.
		(s19,s14) : 0.
		(s19,s18) : 0.
		(s19,s24) : 0.
		(s20,s15) : 0.
		(s20,s21) : 0.
		(s21,s16) : 0.
		(s21,s20) : 0.
		(s21,s22) : 0.
		(s22,s17) : 0.
		(s22,s21) : 0.
		(s22,s23) : 0.
		(s23,s18) : 0.
