# solver	iter	edge-congestion
		(h3,s3) : 0.030204586221
		(h4,s4) : 0.0327844278227
		(h5,s5) : 0.0406281601516
		(h6,s6) : 0.074146773794
		(h7,s7) : 0.0266534941784
		(h8,s8) : 0.0768378551228
		(h9,s9) : 0.119667407216
		(h10,s10) : 0.00643090424929
		(h11,s11) : 0.0305824808128
		(h12,s12) : 0.164260547873
semimcfraeke	6	
		(s1,s2) : 0.0146890514284
		(s1,h1) : 0.0030480465486
		(s2,s1) : 0.030480465486
		(s2,s5) : 0.450746633854
		(s2,s6) : 0.679594051261
		(s2,h2) : 0.04587033334
		(s3,s6) : 1.
		(s3,s9) : 0.788735468228
		(s3,h3) : 0.045233926943
		(s4,s7) : 0.601714901976
		(s4,s10) : 0.350033796415
		(s4,s11) : 0.367069871181
		(s4,h4) : 0.0266096115134
		(s5,s2) : 0.513536132214
		(s5,s7) : 0.87073265986
		(s5,s8) : 0.707943026018
		(s5,h5) : 0.0278800536294
		(s6,s2) : 0.566328335959
		(s6,s3) : 1.
		(s6,s7) : 0.840129196198
		(s6,h6) : 0.0438964945813
		(s7,s4) : 0.661186589538
		(s7,s5) : 0.622140936737
		(s7,s6) : 0.897646005814
		(s7,h7) : 0.0239857216569
		(s8,s5) : 0.992485644932
		(s8,s10) : 0.397450072799
		(s8,h8) : 0.0584682104244
		(s9,s3) : 1.
		(s9,s12) : 0.6411735761
		(s9,h9) : 0.0517032365384
		(s10,s4) : 0.190917577779
		(s10,s8) : 0.551349005486
		(s10,s11) : 0.281975841101
		(s10,h10) : 0.0115034872468
		(s11,s4) : 0.351343139966
		(s11,s10) : 0.278393156157
		(s11,h11) : 0.0284740861818
		(s12,s9) : 1.
		(s12,h12) : 0.06411735761
		(h1,s1) : 0.00146890514284
		(h2,s2) : 0.0576568510344
		(h3,s3) : 0.0327634643704
		(h4,s4) : 0.0380904294234
		(h5,s5) : 0.0406006799473
		(h6,s6) : 0.0825683738185
		(h7,s7) : 0.0262305154446
		(h8,s8) : 0.0763980016497
		(h9,s9) : 0.122167550687
		(h10,s10) : 0.0113869421361
		(h11,s11) : 0.0266358864557
		(h12,s12) : 0.157904703293
semimcfraeke	7	
		(s1,s2) : 0.0179840180056
		(s1,h1) : 0.00335905298939
		(s2,s1) : 0.0335905298939
		(s2,s5) : 0.426425678932
		(s2,s6) : 0.782913224047
		(s2,h2) : 0.0431581527469
		(s3,s6) : 1.
		(s3,s9) : 0.792862783944
		(s3,h3) : 0.0452011150306
		(s4,s7) : 0.484839165293
		(s4,s10) : 0.373728716949
		(s4,s11) : 0.352730276802
		(s4,h4) : 0.0272720484768
		(s5,s2) : 0.672230859872
		(s5,s7) : 0.801425665546
		(s5,s8) : 0.662287518062
		(s5,h5) : 0.0250784399389
		(s6,s2) : 0.521009837299
		(s6,s3) : 1.
		(s6,s7) : 0.88835418107
		(s6,h6) : 0.0440363776381
		(s7,s4) : 0.682798621356
		(s7,s5) : 0.538403932835
		(s7,s6) : 0.914667761987
		(s7,h7) : 0.0236721501333
		(s8,s5) : 0.999978870435
		(s8,s10) : 0.3326399612
		(s8,h8) : 0.0559182612271
		(s9,s3) : 1.
		(s9,s12) : 0.652747442504
		(s9,h9) : 0.0521253292428
		(s10,s4) : 0.22628730581
		(s10,s8) : 0.599441625637
		(s10,s11) : 0.199874166055
		(s10,h10) : 0.0119923114973
		(s11,s4) : 0.212182444828
		(s11,s10) : 0.345146328726
		(s11,h11) : 0.0274379360532
		(s12,s9) : 1.
		(s12,h12) : 0.0652747442504
		(h1,s1) : 0.00179840180056
		(h2,s2) : 0.0487759093665
		(h3,s3) : 0.0323049657349
		(h4,s4) : 0.0362256818649
		(h5,s5) : 0.0424588964722
		(h6,s6) : 0.0794241646052
		(h7,s7) : 0.0281092768676
		(h8,s8) : 0.0757142328647
		(h9,s9) : 0.12068881202
		(h10,s10) : 0.00954628469411
		(h11,s11) : 0.0278540778578
		(h12,s12) : 0.15860651065
semimcfraeke	8	
		(s1,s2) : 0.0173849518563
		(s1,h1) : 0.00314487912384
		(s2,s1) : 0.0314487912384
		(s2,s5) : 0.635625394907
		(s2,s6) : 0.688068429911
		(s2,h2) : 0.0448271666028
		(s3,s6) : 1.
		(s3,s9) : 0.783706951033
		(s3,h3) : 0.0456650036927
		(s4,s7) : 0.664225316172
		(s4,s10) : 0.22857016603
		(s4,s11) : 0.309124033623
		(s4,h4) : 0.0255850338305
		(s5,s2) : 0.579002990891
		(s5,s7) : 0.845666799414
		(s5,s8) : 0.886294163937
		(s5,h5) : 0.0208644533367
		(s6,s2) : 0.717887564704
		(s6,s3) : 1.
		(s6,s7) : 0.728888118418
		(s6,h6) : 0.0416268622713
		(s7,s4) : 0.556365562382
		(s7,s5) : 0.530255969277
		(s7,s6) : 0.907726210179
		(s7,h7) : 0.0226922445031
		(s8,s5) : 0.936947262521
		(s8,s10) : 0.375372970145
		(s8,h8) : 0.0660244576954
		(s9,s3) : 1.
		(s9,s12) : 0.648579324333
		(s9,h9) : 0.052449627633
		(s10,s4) : 0.257112846869
		(s10,s8) : 0.355033740166
		(s10,s11) : 0.217870943206
		(s10,h10) : 0.0116750305591
		(s11,s4) : 0.255617881704
		(s11,s10) : 0.260895013321
		(s11,h11) : 0.0279932969652
		(s12,s9) : 1.
		(s12,h12) : 0.0648579324333
		(h1,s1) : 0.00173849518563
		(h2,s2) : 0.0501756662281
		(h3,s3) : 0.0308356784382
		(h4,s4) : 0.0389152079805
		(h5,s5) : 0.0631285167627
		(h6,s6) : 0.0692569973013
		(h7,s7) : 0.0285915241878
		(h8,s8) : 0.0732643757005
		(h9,s9) : 0.124064781061
		(h10,s10) : 0.00822251896567
		(h11,s11) : 0.0269705109854
		(h12,s12) : 0.151917768494
semimcfraeke	9	
		(s1,s2) : 0.0175874086958
		(s1,h1) : 0.0031365718424
		(s2,s1) : 0.031365718424
		(s2,s5) : 0.437487104723
		(s2,s6) : 0.838116193582
		(s2,h2) : 0.0434220825605
		(s3,s6) : 1.
		(s3,s9) : 0.786490776582
		(s3,h3) : 0.045302768605
		(s4,s7) : 0.532386489959
		(s4,s10) : 0.315258938888
		(s4,s11) : 0.37018183122
		(s4,h4) : 0.0258137467158
		(s5,s2) : 0.697702032891
		(s5,s7) : 0.745473946524
		(s5,s8) : 0.575257051521
		(s5,h5) : 0.0196256463965
		(s6,s2) : 0.577739739642
		(s6,s3) : 1.
		(s6,s7) : 0.866143114016
		(s6,h6) : 0.0420274794873
		(s7,s4) : 0.692432785221
		(s7,s5) : 0.422098095931
		(s7,s6) : 0.92791555474
		(s7,h7) : 0.0218907697769
		(s8,s5) : 0.9956461279
		(s8,s10) : 0.319644852893
		(s8,h8) : 0.0482681972767
		(s9,s3) : 1.
		(s9,s12) : 0.658781382166
		(s9,h9) : 0.0521304176971
		(s10,s4) : 0.213600230378
		(s10,s8) : 0.483354944852
		(s10,s11) : 0.184954857644
		(s10,h10) : 0.0119607218766
		(s11,s4) : 0.249378987696
		(s11,s10) : 0.294402354697
		(s11,h11) : 0.0284822694176
		(s12,s9) : 1.
		(s12,h12) : 0.0658781382166
		(h1,s1) : 0.00175874086958
		(h2,s2) : 0.049675340679
		(h3,s3) : 0.0297687861259
		(h4,s4) : 0.0321565127886
		(h5,s5) : 0.0391815216651
		(h6,s6) : 0.0617474220228
		(h7,s7) : 0.0278671546697
		(h8,s8) : 0.0758008809463
		(h9,s9) : 0.125313131446
		(h10,s10) : 0.00720145842006
		(h11,s11) : 0.0274002976123
		(h12,s12) : 0.161329662314
semimcfvlb	0	
		(s1,s2) : 0.0233119475804
		(s1,h1) : 0.00640227184618
		(s2,s1) : 0.0640227184618
		(s2,s5) : 0.630921323437
		(s2,s6) : 0.817934945308
		(s2,s12) : 1.
		(s2,h2) : 0.0685235499227
		(s3,s6) : 0.899508748211
		(s3,s9) : 0.252976403848
		(s3,h3) : 0.0973426973983
		(s4,s7) : 0.57547205721
		(s4,s10) : 0.273812644573
		(s4,s11) : 0.316416587051
		(s4,h4) : 0.0312514718244
		(s5,s2) : 0.947153237718
		(s5,s7) : 0.729344473317
		(s5,s8) : 0.563354892089
		(s5,h5) : 0.0304739144079
		(s6,s2) : 0.756096099949
		(s6,s3) : 0.786733748991
		(s6,s7) : 1.
		(s6,h6) : 0.0629934681122
		(s7,s4) : 0.775012147197
		(s7,s5) : 0.674453659597
		(s7,s6) : 0.804770816495
		(s7,h7) : 0.0273535745879
		(s8,s5) : 0.841262296298
		(s8,s10) : 0.203355543118
		(s8,h8) : 0.0632128388543
		(s9,s3) : 1.
		(s9,s12) : 0.619437127266
		(s9,h9) : 0.0823036763844
		(s10,s4) : 0.0343239841014
		(s10,s8) : 0.368665887947
		(s10,s11) : 0.194836523544
		(s10,h10) : 0.0145953061703
		(s11,s4) : 0.35864488976
		(s11,s10) : 0.148932180294
		(s11,h11) : 0.0300606778513
		(s12,s2) : 1.
		(s12,s9) : 1.
		(s12,h12) : 0.0894431087348
		(h1,s1) : 0.00233119475804
		(h2,s2) : 0.0526968221901
		(h3,s3) : 0.0339178377052
		(h4,s4) : 0.0310234986019
		(h5,s5) : 0.0397954467873
		(h6,s6) : 0.078633758043
		(h7,s7) : 0.0222955838641
		(h8,s8) : 0.0744725447924
		(h9,s9) : 0.128122440552
		(h10,s10) : 0.011767908931
		(h11,s11) : 0.0296930737972
		(h12,s12) : 0.166776553347
semimcfvlb	1	
		(s1,s2) : 0.0233735915896
		(s1,h1) : 0.00910307937122
		(s2,s1) : 0.0910307937122
		(s2,s5) : 0.684513831622
		(s2,s6) : 0.717287485861
		(s2,s12) : 0.877022101994
		(s2,h2) : 0.0559599330766
		(s3,s6) : 0.908494950433
		(s3,s9) : 0.397928279893
		(s3,h3) : 0.0842137707159
		(s4,s7) : 0.693181936226
		(s4,s10) : 0.454915830273
		(s4,s11) : 0.234583215653
		(s4,h4) : 0.0278297297221
		(s5,s2) : 0.960778393327
		(s5,s7) : 0.454385773644
		(s5,s8) : 0.917129180819
		(s5,h5) : 0.0290569035336
		(s6,s2) : 0.471254006094
		(s6,s3) : 0.799407469613
		(s6,s7) : 1.
		(s6,h6) : 0.0610365725776
		(s7,s4) : 0.685733974979
		(s7,s5) : 0.751126528585
		(s7,s6) : 0.692560549065
		(s7,h7) : 0.0266187468834
		(s8,s5) : 1.
		(s8,s10) : 0.459727687453
		(s8,h8) : 0.0659130366141
		(s9,s3) : 1.
		(s9,s12) : 0.513141152
		(s9,h9) : 0.0903230507577
		(s10,s4) : 0.349711105535
		(s10,s8) : 0.434191862077
		(s10,s11) : 0.202565498293
		(s10,h10) : 0.0146695155633
		(s11,s4) : 0.325795418837
		(s11,s10) : 0.108986202459
		(s11,h11) : 0.0288169655263
		(s12,s2) : 1.
		(s12,s9) : 0.936140551225
		(s12,h12) : 0.0958077773967
		(h1,s1) : 0.00233735915896
		(h2,s2) : 0.0474047552945
		(h3,s3) : 0.0349153467872
		(h4,s4) : 0.0299737780022
		(h5,s5) : 0.018722202292
		(h6,s6) : 0.0762916688385
		(h7,s7) : 0.0248040811592
		(h8,s8) : 0.0772641217555
		(h9,s9) : 0.128253530072
		(h10,s10) : 0.0109533901353
		(h11,s11) : 0.0285802562613
		(h12,s12) : 0.170428754346
semimcfvlb	2	
		(s1,s2) : 0.0204046686958
		(s1,h1) : 0.008272729903
		(s2,s1) : 0.08272729903
		(s2,s5) : 0.430749055045
		(s2,s6) : 0.638134228881
		(s2,s12) : 0.0990347863297
		(s2,h2) : 0.0441427921733
		(s3,s6) : 0.985888706763
		(s3,s9) : 0.69446618779
		(s3,h3) : 0.0549855520141
		(s4,s7) : 0.623911663743
		(s4,s10) : 0.319312277782
		(s4,s11) : 0.255166938878
		(s4,h4) : 0.0262335540785
		(s5,s2) : 0.635937351842
		(s5,s7) : 0.693942211757
		(s5,s8) : 0.588174314488
		(s5,h5) : 0.0294164139814
		(s6,s2) : 0.572325006334
		(s6,s3) : 0.958676731007
		(s6,s7) : 0.903929874063
		(s6,h6) : 0.0423250334225
		(s7,s4) : 0.657801359405
		(s7,s5) : 0.469151404877
		(s7,s6) : 0.930114982197
		(s7,h7) : 0.0217653659924
		(s8,s5) : 0.977897067937
		(s8,s10) : 0.261210203611
		(s8,h8) : 0.0540030480193
		(s9,s3) : 1.
		(s9,s12) : 0.638312688123
		(s9,h9) : 0.0556389280665
		(s10,s4) : 0.191477874906
		(s10,s8) : 0.359699024367
		(s10,s11) : 0.167036293625
		(s10,h10) : 0.0119106868952
		(s11,s4) : 0.264082228586
		(s11,s10) : 0.172391065424
		(s11,h11) : 0.0283936420981
		(s12,s2) : 0.1
		(s12,s9) : 0.971287786706
		(s12,h12) : 0.0664377626927
		(h1,s1) : 0.00204046686958
		(h2,s2) : 0.0495706485288
		(h3,s3) : 0.0348307693031
		(h4,s4) : 0.0344387839492
		(h5,s5) : 0.0334353764301
		(h6,s6) : 0.0767459364892
		(h7,s7) : 0.0245615405882
		(h8,s8) : 0.0850537977492
		(h9,s9) : 0.124140016213
		(h10,s10) : 0.00817788188947
		(h11,s11) : 0.0296669632062
		(h12,s12) : 0.177571901532
semimcfvlb	3	
		(s1,s2) : 0.0165237451763
		(s1,h1) : 0.00923372152554
		(s2,s1) : 0.0923372152554
		(s2,s5) : 0.329934784831
		(s2,s6) : 0.680020054444
		(s2,h2) : 0.0417254590904
		(s3,s6) : 1.
		(s3,s9) : 0.810425392262
		(s3,h3) : 0.0439438871347
		(s4,s7) : 0.665762077839
		(s4,s10) : 0.203940606654
		(s4,s11) : 0.242959542449
		(s4,h4) : 0.0255671535049
		(s5,s2) : 0.498632942388
		(s5,s7) : 0.727198955334
		(s5,s8) : 0.551034416623
		(s5,h5) : 0.0243403903728
		(s6,s2) : 0.537498849947
		(s6,s3) : 1.
		(s6,s7) : 0.852409325201
		(s6,h6) : 0.040492619632
		(s7,s4) : 0.531334694933
		(s7,s5) : 0.577594675896
		(s7,s6) : 0.931027658926
		(s7,h7) : 0.0219645107017
		(s8,s5) : 0.930748453631
		(s8,s10) : 0.292446600216
		(s8,h8) : 0.0416124537027
		(s9,s3) : 1.
		(s9,s12) : 0.707579674102
		(s9,h9) : 0.0501365614483
		(s10,s4) : 0.124187461706
		(s10,s8) : 0.218985642622
		(s10,s11) : 0.18182429677
		(s10,h10) : 0.0123428110948
		(s11,s4) : 0.389153744626
		(s11,s10) : 0.0757213692487
		(s11,h11) : 0.0262161662657
		(s12,s9) : 1.
		(s12,h12) : 0.0707579674102
		(h1,s1) : 0.00165237451763
		(h2,s2) : 0.0511649509256
		(h3,s3) : 0.0332792896229
		(h4,s4) : 0.0323734398715
		(h5,s5) : 0.0196241677485
		(h6,s6) : 0.0692566527655
		(h7,s7) : 0.0241393103811
		(h8,s8) : 0.0880669417172
		(h9,s9) : 0.125026773886
		(h10,s10) : 0.00747206475732
		(h11,s11) : 0.0302360655832
		(h12,s12) : 0.18558862689
semimcfvlb	4	
		(s1,s2) : 0.0170575149761
		(s1,h1) : 0.00862762425177
		(s2,s1) : 0.0862762425177
		(s2,s5) : 0.450414580876
		(s2,s6) : 0.702340092102
		(s2,h2) : 0.0438092492734
		(s3,s6) : 1.
		(s3,s9) : 0.796529157721
		(s3,h3) : 0.0446644141348
		(s4,s7) : 0.633366857298
		(s4,s10) : 0.212172650723
		(s4,s11) : 0.243718643873
		(s4,h4) : 0.025222412793
		(s5,s2) : 0.607533162583
		(s5,s7) : 0.691852959098
		(s5,s8) : 0.558451823067
		(s5,h5) : 0.0235007942022
		(s6,s2) : 0.576549019703
		(s6,s3) : 1.
		(s6,s7) : 0.7933571589
		(s6,h6) : 0.0408472535364
		(s7,s4) : 0.569934484898
		(s7,s5) : 0.504543909865
		(s7,s6) : 0.91206553793
		(s7,h7) : 0.0229773799927
		(s8,s5) : 0.961714083588
		(s8,s10) : 0.344078493013
		(s8,h8) : 0.0417857747391
		(s9,s3) : 1.
		(s9,s12) : 0.672999455639
		(s9,h9) : 0.0502083322495
		(s10,s4) : 0.178200540904
		(s10,s8) : 0.346424328019
		(s10,s11) : 0.164372959355
		(s10,h10) : 0.0108523231861
		(s11,s4) : 0.259771341618
		(s11,s10) : 0.17362708149
		(s11,h11) : 0.0268640536095
		(s12,s9) : 1.
		(s12,h12) : 0.0672999455639
		(h1,s1) : 0.00170575149761
		(h2,s2) : 0.048924567241
		(h3,s3) : 0.0322375531446
		(h4,s4) : 0.0333994343566
		(h5,s5) : 0.0204607380995
		(h6,s6) : 0.07037365369
		(h7,s7) : 0.0252994900544
		(h8,s8) : 0.0820702758633
		(h9,s9) : 0.122220856307
		(h10,s10) : 0.00690424104943
		(h11,s11) : 0.0294312596216
		(h12,s12) : 0.177916912927
semimcfvlb	5	
		(s1,s2) : 0.0149367965395
		(s1,h1) : 0.00338789975885
		(s2,s1) : 0.0338789975885
		(s2,s5) : 0.358945887346
		(s2,s6) : 0.648563503216
		(s2,h2) : 0.0430281780575
		(s3,s6) : 1.
		(s3,s9) : 0.787474184336
		(s3,h3) : 0.045121851156
		(s4,s7) : 0.472020366424
		(s4,s10) : 0.333590927727
		(s4,s11) : 0.261462856164
		(s4,h4) : 0.0248226904171
		(s5,s2) : 0.510153601735
		(s5,s7) : 0.867160234552
		(s5,s8) : 0.581123385836
		(s5,h5) : 0.0269343749997
		(s6,s2) : 0.490343043234
		(s6,s3) : 1.
		(s6,s7) : 0.856075828967
		(s6,h6) : 0.0416131002053
		(s7,s4) : 0.550990464007
		(s7,s5) : 0.521476584065
		(s7,s6) : 0.923088070276
		(s7,h7) : 0.0234887109614
		(s8,s5) : 0.959389515998
		(s8,s10) : 0.379140611249
		(s8,h8) : 0.0506297320613
		(s9,s3) : 1.
		(s9,s12) : 0.662427133274
		(s9,h9) : 0.0508615509658
		(s10,s4) : 0.204072567331
		(s10,s8) : 0.502399764192
		(s10,s11) : 0.186284569311
		(s10,h10) : 0.0108291213775
		(s11,s4) : 0.23289195957
		(s11,s10) : 0.228693083146
		(s11,h11) : 0.0291081270095
		(s12,s9) : 1.
		(s12,h12) : 0.0662427133274
		(h1,s1) : 0.00149367965395
		(h2,s2) : 0.0493529960932
		(h3,s3) : 0.030204586221
		(h4,s4) : 0.0327844278227
		(h5,s5) : 0.0406281601516
		(h6,s6) : 0.074146773794
		(h7,s7) : 0.0266534941784
		(h8,s8) : 0.0768378551228
		(h9,s9) : 0.119667407216
		(h10,s10) : 0.00643090424929
		(h11,s11) : 0.0305824808128
		(h12,s12) : 0.164260547873
semimcfvlb	6	
		(s1,s2) : 0.0146890514284
		(s1,h1) : 0.00305380359383
		(s2,s1) : 0.0305380359383
		(s2,s5) : 0.425175995009
		(s2,s6) : 0.738975752188
		(s2,h2) : 0.0464265435295
		(s3,s6) : 1.
		(s3,s9) : 0.786960017053
		(s3,h3) : 0.0454114720606
		(s4,s7) : 0.517569963816
		(s4,s10) : 0.289026520381
		(s4,s11) : 0.232444773037
		(s4,h4) : 0.0263577710013
		(s5,s2) : 0.559534755516
		(s5,s7) : 0.823737910074
		(s5,s8) : 0.622085343463
		(s5,h5) : 0.0278926603581
		(s6,s2) : 0.540600625371
		(s6,s3) : 1.
		(s6,s7) : 0.89812537958
		(s6,h6) : 0.0448891234471
		(s7,s4) : 0.543696778016
		(s7,s5) : 0.56025057445
		(s7,s6) : 0.923612264793
		(s7,h7) : 0.0234820063166
		(s8,s5) : 0.929169244983
		(s8,s10) : 0.255976738417
		(s8,h8) : 0.0581784888225
		(s9,s3) : 1.
		(s9,s12) : 0.640517997328
		(s9,h9) : 0.0515912492981
		(s10,s4) : 0.180232871445
		(s10,s8) : 0.380478375077
		(s10,s11) : 0.198116008031
		(s10,h10) : 0.0115024983058
		(s11,s4) : 0.196756200109
		(s11,s10) : 0.214682693948
		(s11,h11) : 0.0285293490947
		(s12,s9) : 1.
		(s12,h12) : 0.0640517997328
		(h1,s1) : 0.00146890514284
		(h2,s2) : 0.0576568510344
		(h3,s3) : 0.0327634643704
		(h4,s4) : 0.0380904294234
		(h5,s5) : 0.0406006799473
		(h6,s6) : 0.0825683738185
		(h7,s7) : 0.0262305154446
		(h8,s8) : 0.0763980016497
		(h9,s9) : 0.122167550687
		(h10,s10) : 0.0113869421361
		(h11,s11) : 0.0266358864557
		(h12,s12) : 0.157904703293
semimcfvlb	7	
		(s1,s2) : 0.0179840180056
		(s1,h1) : 0.00339160222959
		(s2,s1) : 0.0339160222959
		(s2,s5) : 0.460934497554
		(s2,s6) : 0.741599320184
		(s2,h2) : 0.0432134259987
		(s3,s6) : 1.
		(s3,s9) : 0.793543654169
		(s3,h3) : 0.0451330280082
		(s4,s7) : 0.596266628775
		(s4,s10) : 0.229870775081
		(s4,s11) : 0.233644547315
		(s4,h4) : 0.0271607400024
		(s5,s2) : 0.591006728751
		(s5,s7) : 0.789936527919
		(s5,s8) : 0.693039532148
		(s5,h5) : 0.0248942382642
		(s6,s2) : 0.597931846748
		(s6,s3) : 1.
		(s6,s7) : 0.833708683757
		(s6,h6) : 0.0431950110817
		(s7,s4) : 0.506054819278
		(s7,s5) : 0.613803375086
		(s7,s6) : 0.923411393854
		(s7,h7) : 0.0234427046231
		(s8,s5) : 0.873456858584
		(s8,s10) : 0.308550730147
		(s8,h8) : 0.0560185989271
		(s9,s3) : 1.
		(s9,s12) : 0.653559748735
		(s9,h9) : 0.0521121856422
		(s10,s4) : 0.340141893157
		(s10,s8) : 0.292017685233
		(s10,s11) : 0.138164348907
		(s10,h10) : 0.0117969659714
		(s11,s4) : 0.122768575347
		(s11,s10) : 0.254302857817
		(s11,h11) : 0.0273866986645
		(s12,s9) : 1.
		(s12,h12) : 0.0653559748735
		(h1,s1) : 0.00179840180056
		(h2,s2) : 0.0487759093665
		(h3,s3) : 0.0323049657349
		(h4,s4) : 0.0362256818649
		(h5,s5) : 0.0424588964722
		(h6,s6) : 0.0794241646052
		(h7,s7) : 0.0281092768676
		(h8,s8) : 0.0757142328647
		(h9,s9) : 0.12068881202
		(h10,s10) : 0.00954628469411
		(h11,s11) : 0.0278540778578
		(h12,s12) : 0.15860651065
semimcfvlb	8	
		(s1,s2) : 0.0173849518563
		(s1,h1) : 0.00315530222991
		(s2,s1) : 0.0315530222991
		(s2,s5) : 0.485228912937
		(s2,s6) : 0.609637386212
		(s2,h2) : 0.0449836444568
		(s3,s6) : 1.
		(s3,s9) : 0.78384411789
		(s3,h3) : 0.0456512870071
		(s4,s7) : 0.534571822696
		(s4,s10) : 0.237715452923
		(s4,s11) : 0.295480756802
		(s4,h4) : 0.0256226218446
		(s5,s2) : 0.553777884206
		(s5,s7) : 0.862548356284
		(s5,s8) : 0.714498916009
		(s5,h5) : 0.020813782991
		(s6,s2) : 0.531647093122
		(s6,s3) : 1.
		(s6,s7) : 0.766224291147
		(s6,h6) : 0.0434346177788
		(s7,s4) : 0.562584156732
		(s7,s5) : 0.555932479052
		(s7,s6) : 0.896472490103
		(s7,h7) : 0.0228343461695
		(s8,s5) : 0.896207300043
		(s8,s10) : 0.267928559668
		(s8,h8) : 0.0661645667837
		(s9,s3) : 1.
		(s9,s12) : 0.6472730751
		(s9,h9) : 0.052593969242
		(s10,s4) : 0.213373094881
		(s10,s8) : 0.380576852535
		(s10,s11) : 0.107711419567
		(s10,h10) : 0.011674062756
		(s11,s4) : 0.159343813539
		(s11,s10) : 0.232771705541
		(s11,h11) : 0.0281001841091
		(s12,s9) : 1.
		(s12,h12) : 0.06472730751
		(h1,s1) : 0.00173849518563
		(h2,s2) : 0.0501756662281
		(h3,s3) : 0.0308356784382
		(h4,s4) : 0.0389152079805
		(h5,s5) : 0.0631285167627
		(h6,s6) : 0.0692569973013
		(h7,s7) : 0.0285915241878
		(h8,s8) : 0.0732643757005
		(h9,s9) : 0.124064781061
		(h10,s10) : 0.00822251896567
		(h11,s11) : 0.0269705109854
		(h12,s12) : 0.151917768494
semimcfvlb	9	
		(s1,s2) : 0.0175874086958
		(s1,h1) : 0.00306520707946
		(s2,s1) : 0.0306520707946
		(s2,s5) : 0.358988870899
		(s2,s6) : 0.723911906606
		(s2,h2) : 0.0431266204712
		(s3,s6) : 1.
		(s3,s9) : 0.785214407771
		(s3,h3) : 0.0454304054861
		(s4,s7) : 0.440866975093
		(s4,s10) : 0.26879753474
		(s4,s11) : 0.335202191298
		(s4,h4) : 0.0258130395537
		(s5,s2) : 0.570273699837
		(s5,s7) : 0.852641584363
		(s5,s8) : 0.494120595952
		(s5,h5) : 0.0197496986919
		(s6,s2) : 0.48934737915
		(s6,s3) : 1.
		(s6,s7) : 0.842565938968
		(s6,h6) : 0.041701901345
		(s7,s4) : 0.653082279021
		(s7,s5) : 0.485716956328
		(s7,s6) : 0.875509713489
		(s7,h7) : 0.0216781491666
		(s8,s5) : 0.983559200725
		(s8,s10) : 0.232515340364
		(s8,h8) : 0.0483806645094
		(s9,s3) : 1.
		(s9,s12) : 0.657119954198
		(s9,h9) : 0.0521689236127
		(s10,s4) : 0.152538402439
		(s10,s8) : 0.450995409048
		(s10,s11) : 0.130946422264
		(s10,h10) : 0.0121239304885
		(s11,s4) : 0.175429643183
		(s11,s10) : 0.281039070205
		(s11,h11) : 0.028264174611
		(s12,s9) : 1.
		(s12,h12) : 0.0657119954198
		(h1,s1) : 0.00175874086958
		(h2,s2) : 0.049675340679
		(h3,s3) : 0.0297687861259
		(h4,s4) : 0.0321565127886
		(h5,s5) : 0.0391815216651
		(h6,s6) : 0.0617474220228
		(h7,s7) : 0.0278671546697
		(h8,s8) : 0.0758008809463
		(h9,s9) : 0.125313131446
		(h10,s10) : 0.00720145842006
		(h11,s11) : 0.0274002976123
		(h12,s12) : 0.161329662314
spf	0	
		(s1,s2) : 0.0233119475804
		(s1,h1) : 0.00640227184618
		(s2,s1) : 0.0640227184618
		(s2,s5) : 1.
		(s2,s6) : 0.54714162212
		(s2,s12) : 0.807378589447
		(s2,h2) : 0.0586283752228
		(s3,s6) : 0.571547265259
		(s3,s9) : 0.404079666391
		(s3,h3) : 0.111378806022
		(s4,s7) : 0.539859861356
		(s4,s10) : 0.106625733871
		(s4,s11) : 0.260868411152
		(s4,h4) : 0.0312514718244
		(s5,s2) : 1.
		(s5,s7) : 0.39648666877
		(s5,s8) : 0.54966112615
		(s5,h5) : 0.0304739144079
		(s6,s2) : 0.509036567584
		(s6,s3) : 0.826771689207
		(s6,s7) : 0.389127769482
		(s6,h6) : 0.0582796304082
		(s7,s4) : 0.563702456417
		(s7,s5) : 0.308486073406
		(s7,s6) : 0.402705862547
		(s7,h7) : 0.0273535745879
		(s8,s5) : 0.695250614631
		(s8,s10) : 0.146805595116
		(s8,h8) : 0.0588520964241
		(s9,s3) : 0.923464925612
		(s9,s12) : 0.746834933124
		(s9,h9) : 0.0873998343117
		(s10,s4) : 0.0950775239131
		(s10,s8) : 0.136190599915
		(s10,s11) : 0.0399662124641
		(s10,h10) : 0.0145953061703
		(s11,s4) : 0.250853758273
		(s11,s10) : 0.0460769796983
		(s11,h11) : 0.0300834623616
		(s12,s2) : 1.
		(s12,s9) : 0.858994129941
		(s12,h12) : 0.0886449851717
		(h1,s1) : 0.00233119475804
		(h2,s2) : 0.0526968221901
		(h3,s3) : 0.0339178377052
		(h4,s4) : 0.0310234986019
		(h5,s5) : 0.0397954467873
		(h6,s6) : 0.078633758043
		(h7,s7) : 0.0222955838641
		(h8,s8) : 0.0744725447924
		(h9,s9) : 0.128122440552
		(h10,s10) : 0.011767908931
		(h11,s11) : 0.0296930737972
		(h12,s12) : 0.166776553347
spf	1	
		(s1,s2) : 0.0233735915896
		(s1,h1) : 0.00910307937122
		(s2,s1) : 0.0910307937122
		(s2,s5) : 1.
		(s2,s6) : 0.503014515749
		(s2,s12) : 0.838260908954
		(s2,h2) : 0.0535604236391
		(s3,s6) : 0.581931404551
