# solver	iter	edge-exp-congestion
		(s12,s9) : 1.77916912927
		(s12,h12) : 0.0958034976298
		(h1,s1) : 0.00170575149761
		(h2,s2) : 0.048924567241
		(h3,s3) : 0.0322375531446
		(h4,s4) : 0.0333994343566
		(h5,s5) : 0.0204607380995
		(h6,s6) : 0.07037365369
		(h7,s7) : 0.0252994900544
		(h8,s8) : 0.0820702758633
		(h9,s9) : 0.122220856307
		(h10,s10) : 0.00690424104943
		(h11,s11) : 0.0294312596216
		(h12,s12) : 0.177916912927
semimcfraeke	5	
		(s1,s2) : 0.0149367965395
		(s1,h1) : 0.00343090832637
		(s2,s1) : 0.0343090832637
		(s2,s5) : 0.349481959709
		(s2,s6) : 0.763458685623
		(s2,h2) : 0.0639045462204
		(s3,s6) : 1.9157829415
		(s3,s9) : 1.35384426286
		(s3,h3) : 0.113143586077
		(s4,s7) : 0.449485296937
		(s4,s10) : 0.324459754298
		(s4,s11) : 0.494589914689
		(s4,h4) : 0.0273487401402
		(s5,s2) : 0.547207982062
		(s5,s7) : 1.12078864857
		(s5,s8) : 0.928710426634
		(s5,h5) : 0.0315222758773
		(s6,s2) : 0.730620451266
		(s6,s3) : 1.82127491143
		(s6,s7) : 1.29822664477
		(s6,h6) : 0.0687540025843
		(s7,s4) : 0.640927530163
		(s7,s5) : 1.12631901339
		(s7,s6) : 1.11695266824
		(s7,h7) : 0.0250836320272
		(s8,s5) : 1.02984724143
		(s8,s10) : 0.357508313641
		(s8,h8) : 0.082685782641
		(s9,s3) : 2.2777422915
		(s9,s12) : 1.0012026117
		(s9,h9) : 0.0914178910559
		(s10,s4) : 0.260891315534
		(s10,s8) : 0.517124403616
		(s10,s11) : 0.259170843855
		(s10,h10) : 0.0108723958219
		(s11,s4) : 0.312359243403
		(s11,s10) : 0.399633410793
		(s11,h11) : 0.0347592912477
		(s12,s9) : 1.64260547873
		(s12,h12) : 0.10012026117
		(h1,s1) : 0.00149367965395
		(h2,s2) : 0.0493529960932
		(h3,s3) : 0.030204586221
		(h4,s4) : 0.0327844278227
		(h5,s5) : 0.0406281601516
		(h6,s6) : 0.074146773794
		(h7,s7) : 0.0266534941784
		(h8,s8) : 0.0768378551228
		(h9,s9) : 0.119667407216
		(h10,s10) : 0.00643090424928
		(h11,s11) : 0.0305824808128
		(h12,s12) : 0.164260547873
semimcfraeke	6	
		(s1,s2) : 0.0146890514284
		(s1,h1) : 0.00304477085305
		(s2,s1) : 0.0304477085305
		(s2,s5) : 0.588956530102
		(s2,s6) : 0.646959031431
		(s2,h2) : 0.0681740031785
		(s3,s6) : 1.95646174685
		(s3,s9) : 1.36309998015
		(s3,h3) : 0.116438889204
		(s4,s7) : 0.673490744463
		(s4,s10) : 0.361405651634
		(s4,s11) : 0.381892910255
		(s4,h4) : 0.0291909398554
		(s5,s2) : 0.417619512831
		(s5,s7) : 1.24240803109
		(s5,s8) : 1.1232175446
		(s5,h5) : 0.0320370879366
		(s6,s2) : 0.939226227245
		(s6,s3) : 1.87321020454
		(s6,s7) : 1.20068227397
		(s6,h6) : 0.074702765105
		(s7,s4) : 0.704883275333
		(s7,s5) : 1.09841634446
		(s7,s6) : 1.33104184033
		(s7,h7) : 0.0244544743836
		(s8,s5) : 1.01023629385
		(s8,s10) : 0.409098536094
		(s8,h8) : 0.0937121450528
		(s9,s3) : 2.2831057708
		(s9,s12) : 0.958806073231
		(s9,h9) : 0.0921910675915
		(s10,s4) : 0.315325996534
		(s10,s8) : 0.469258719372
		(s10,s11) : 0.22603227279
		(s10,h10) : 0.0115264013326
		(s11,s4) : 0.307585138805
		(s11,s10) : 0.241507392932
		(s11,h11) : 0.0325191515864
		(s12,s9) : 1.57904703293
		(s12,h12) : 0.0958806073231
		(h1,s1) : 0.00146890514284
		(h2,s2) : 0.0576568510344
		(h3,s3) : 0.0327634643704
		(h4,s4) : 0.0380904294234
		(h5,s5) : 0.0406006799473
		(h6,s6) : 0.0825683738185
		(h7,s7) : 0.0262305154446
		(h8,s8) : 0.0763980016497
		(h9,s9) : 0.122167550687
		(h10,s10) : 0.0113869421361
		(h11,s11) : 0.0266358864557
		(h12,s12) : 0.157904703293
semimcfraeke	7	
		(s1,s2) : 0.0179840180056
		(s1,h1) : 0.00333099532586
		(s2,s1) : 0.0333099532586
		(s2,s5) : 0.459355725459
		(s2,s6) : 0.695003918704
		(s2,h2) : 0.0629034467161
		(s3,s6) : 1.91200086109
		(s3,s9) : 1.38562125293
		(s3,h3) : 0.113473528673
		(s4,s7) : 0.601758079513
		(s4,s10) : 0.276346981392
		(s4,s11) : 0.403048228298
		(s4,h4) : 0.0314421356151
		(s5,s2) : 0.554230365025
		(s5,s7) : 1.02606830692
		(s5,s8) : 1.04772859996
		(s5,h5) : 0.0273441648678
		(s6,s2) : 0.756730587887
		(s6,s3) : 1.863489954
		(s6,s7) : 1.38858985097
		(s6,h6) : 0.0707182241358
		(s7,s4) : 0.762456925557
		(s7,s5) : 0.973554951764
		(s7,s6) : 1.31474620836
		(s7,h7) : 0.0246750920394
		(s8,s5) : 1.04396927864
		(s8,s10) : 0.294849908492
		(s8,h8) : 0.0910763632056
		(s9,s3) : 2.24581778941
		(s9,s12) : 0.987429553709
		(s9,h9) : 0.0945327136514
		(s10,s4) : 0.207191779614
		(s10,s8) : 0.444711890579
		(s10,s11) : 0.233206425449
		(s10,h10) : 0.0119089910029
		(s11,s4) : 0.263669121533
		(s11,s10) : 0.337540268846
		(s11,h11) : 0.0313586041946
		(s12,s9) : 1.5860651065
		(s12,h12) : 0.0987429553709
		(h1,s1) : 0.00179840180056
		(h2,s2) : 0.0487759093665
		(h3,s3) : 0.0323049657349
		(h4,s4) : 0.0362256818649
		(h5,s5) : 0.0424588964722
		(h6,s6) : 0.0794241646052
		(h7,s7) : 0.0281092768676
		(h8,s8) : 0.0757142328647
		(h9,s9) : 0.12068881202
		(h10,s10) : 0.00954628469411
		(h11,s11) : 0.0278540778578
		(h12,s12) : 0.15860651065
semimcfraeke	8	
		(s1,s2) : 0.0173849518563
		(s1,h1) : 0.00311530432776
		(s2,s1) : 0.0311530432776
		(s2,s5) : 0.466660592412
		(s2,s6) : 0.615804220877
		(s2,h2) : 0.0647393522958
		(s3,s6) : 1.90654770866
		(s3,s9) : 1.37826389757
		(s3,h3) : 0.114314371068
		(s4,s7) : 0.559182583805
		(s4,s10) : 0.31117013535
		(s4,s11) : 0.359358747496
		(s4,h4) : 0.0273845948189
		(s5,s2) : 0.431035917847
		(s5,s7) : 1.23032808812
		(s5,s8) : 1.1274692558
		(s5,h5) : 0.0209271756502
		(s6,s2) : 0.81083384754
		(s6,s3) : 1.88333851042
		(s6,s7) : 1.25842765469
		(s6,h6) : 0.0716487380477
		(s7,s4) : 0.683685084844
		(s7,s5) : 0.965056401069
		(s7,s6) : 1.45416549057
		(s7,h7) : 0.0230946592003
		(s8,s5) : 0.935102857166
		(s8,s10) : 0.289492922273
		(s8,h8) : 0.108935366708
		(s9,s3) : 2.23626002211
		(s9,s12) : 0.98150792475
		(s9,h9) : 0.0920321446268
		(s10,s4) : 0.184267834995
		(s10,s8) : 0.453836433713
		(s10,s11) : 0.18364244979
		(s10,h10) : 0.0116722107299
		(s11,s4) : 0.246452415196
		(s11,s10) : 0.255580578517
		(s11,h11) : 0.0310673313426
		(s12,s9) : 1.51917768494
		(s12,h12) : 0.098150792475
		(h1,s1) : 0.00173849518563
		(h2,s2) : 0.0501756662281
		(h3,s3) : 0.0308356784382
		(h4,s4) : 0.0389152079805
		(h5,s5) : 0.0631285167627
		(h6,s6) : 0.0692569973013
		(h7,s7) : 0.0285915241878
		(h8,s8) : 0.0732643757005
		(h9,s9) : 0.124064781061
		(h10,s10) : 0.00822251896567
		(h11,s11) : 0.0269705109854
		(h12,s12) : 0.151917768494
semimcfraeke	9	
		(s1,s2) : 0.0175874086958
		(s1,h1) : 0.00307567085858
		(s2,s1) : 0.0307567085858
		(s2,s5) : 0.354500513572
		(s2,s6) : 0.767590443701
		(s2,h2) : 0.0669888199295
		(s3,s6) : 1.90542394439
		(s3,s9) : 1.29539602577
		(s3,h3) : 0.114288289248
		(s4,s7) : 0.438851970795
		(s4,s10) : 0.41649077624
		(s4,s11) : 0.351716551799
		(s4,h4) : 0.029478206057
		(s5,s2) : 0.639000839139
		(s5,s7) : 0.969734197635
		(s5,s8) : 0.829502325724
		(s5,h5) : 0.0197678570534
		(s6,s2) : 0.669394210529
		(s6,s3) : 1.75305455685
		(s6,s7) : 1.28097642169
		(s6,h6) : 0.0694445637392
		(s7,s4) : 0.777058559029
		(s7,s5) : 0.859430915191
		(s7,s6) : 1.10738221814
		(s7,h7) : 0.0224362444462
		(s8,s5) : 1.03016928762
		(s8,s10) : 0.314161738228
		(s8,h8) : 0.0806842096989
		(s9,s3) : 2.29296044454
		(s9,s12) : 0.93774585118
		(s9,h9) : 0.0931117667655
		(s10,s4) : 0.148784279092
		(s10,s8) : 0.563661987648
		(s10,s11) : 0.214730789134
		(s10,h10) : 0.0120756630977
		(s11,s4) : 0.254433393395
		(s11,s10) : 0.245266588183
		(s11,h11) : 0.0340750335477
		(s12,s9) : 1.61329662314
		(s12,h12) : 0.093774585118
		(h1,s1) : 0.00175874086958
		(h2,s2) : 0.049675340679
		(h3,s3) : 0.0297687861259
		(h4,s4) : 0.0321565127886
		(h5,s5) : 0.0391815216651
		(h6,s6) : 0.0617474220228
		(h7,s7) : 0.0278671546697
		(h8,s8) : 0.0758008809463
		(h9,s9) : 0.125313131446
		(h10,s10) : 0.00720145842006
		(h11,s11) : 0.0274002976123
		(h12,s12) : 0.161329662314
semimcfvlb	0	
		(s1,s2) : 0.0233119475804
		(s1,h1) : 0.00640227184618
		(s2,s1) : 0.0640227184618
		(s2,s5) : 0.734298126708
		(s2,s6) : 0.860895094173
		(s2,s12) : 1.05541502071
		(s2,h2) : 0.0738898547091
		(s3,s6) : 0.908221834547
		(s3,s9) : 0.252976403848
		(s3,h3) : 0.116471388765
		(s4,s7) : 0.57547205721
		(s4,s10) : 0.273812644573
		(s4,s11) : 0.42969996167
		(s4,h4) : 0.0312514718244
		(s5,s2) : 0.947153237718
		(s5,s7) : 0.729344473317
		(s5,s8) : 0.69794896746
		(s5,h5) : 0.0304739144079
		(s6,s2) : 0.756096099949
		(s6,s3) : 0.786733748991
		(s6,s7) : 1.14450064672
		(s6,h6) : 0.0672894829987
		(s7,s4) : 0.888295521816
		(s7,s5) : 0.705670931696
		(s7,s6) : 0.804770816495
		(s7,h7) : 0.0273535745879
		(s8,s5) : 0.841262296298
		(s8,s10) : 0.203355543118
		(s8,h8) : 0.087977799343
		(s9,s3) : 1.2
		(s9,s12) : 0.619437127266
		(s9,h9) : 0.0914763682103
		(s10,s4) : 0.0343239841014
		(s10,s8) : 0.481721417463
		(s10,s11) : 0.194836523544
		(s10,h10) : 0.0145953061703
		(s11,s4) : 0.35864488976
		(s11,s10) : 0.26198770981
		(s11,h11) : 0.0300834623616
		(s12,s2) : 1.2
		(s12,s9) : 1.2
		(s12,h12) : 0.0942617681453
		(h1,s1) : 0.00233119475804
		(h2,s2) : 0.0526968221901
		(h3,s3) : 0.0339178377052
		(h4,s4) : 0.0310234986019
		(h5,s5) : 0.0397954467873
		(h6,s6) : 0.078633758043
		(h7,s7) : 0.0222955838641
		(h8,s8) : 0.0744725447924
		(h9,s9) : 0.128122440552
		(h10,s10) : 0.011767908931
		(h11,s11) : 0.0296930737972
		(h12,s12) : 0.166776553347
semimcfvlb	1	
		(s1,s2) : 0.0233735915896
		(s1,h1) : 0.00910307937122
		(s2,s1) : 0.0910307937122
		(s2,s5) : 0.805616422212
		(s2,s6) : 0.755776071834
		(s2,s12) : 0.88212630885
		(s2,h2) : 0.0687427222218
		(s3,s6) : 0.908494950433
		(s3,s9) : 0.397928279893
		(s3,h3) : 0.104237017942
		(s4,s7) : 0.693181936226
		(s4,s10) : 0.454915830273
		(s4,s11) : 0.272262570968
		(s4,h4) : 0.0306639089788
		(s5,s2) : 1.05306919594
		(s5,s7) : 0.454385773644
		(s5,s8) : 1.08525650003
		(s5,h5) : 0.0290569035336
		(s6,s2) : 0.471254006094
		(s6,s3) : 0.799407469613
		(s6,s7) : 1.20023247226
		(s6,h6) : 0.0648854311749
		(s7,s4) : 0.751755122862
		(s7,s5) : 0.885337852963
		(s7,s6) : 0.692560549065
		(s7,h7) : 0.0266187468834
		(s8,s5) : 1.00510420686
		(s8,s10) : 0.459727687453
		(s8,h8) : 0.0827257685356
		(s9,s3) : 1.20023247226
		(s9,s12) : 0.513141152
		(s9,h9) : 0.0903230507577
		(s10,s4) : 0.349711105535
		(s10,s8) : 0.434191862077
		(s10,s11) : 0.202565498293
		(s10,h10) : 0.0146695155633
		(s11,s4) : 0.325795418837
		(s11,s10) : 0.108986202459
		(s11,h11) : 0.0325849010579
		(s12,s2) : 1.20023247226
		(s12,s9) : 0.936140551225
		(s12,h12) : 0.0963181980822
		(h1,s1) : 0.00233735915896
		(h2,s2) : 0.0474047552945
		(h3,s3) : 0.0349153467872
		(h4,s4) : 0.0299737780022
		(h5,s5) : 0.018722202292
		(h6,s6) : 0.0762916688385
		(h7,s7) : 0.0248040811592
		(h8,s8) : 0.0772641217555
		(h9,s9) : 0.128253530072
		(h10,s10) : 0.0109533901353
		(h11,s11) : 0.0285802562613
		(h12,s12) : 0.170428754346
semimcfvlb	2	
		(s1,s2) : 0.0204046686958
		(s1,h1) : 0.00878616132715
		(s2,s1) : 0.0878616132715
		(s2,s5) : 0.762153081768
		(s2,s6) : 0.649572767184
		(s2,s12) : 1.04458337966
		(s2,h2) : 0.0665957950487
		(s3,s6) : 0.943001688143
		(s3,s9) : 0.337096375727
		(s3,h3) : 0.110785912192
		(s4,s7) : 0.653211911835
		(s4,s10) : 0.601473622247
		(s4,s11) : 0.309943416906
		(s4,h4) : 0.0299563064843
		(s5,s2) : 0.903029445143
		(s5,s7) : 0.560962436223
		(s5,s8) : 0.78030793881
		(s5,h5) : 0.0364158153588
		(s6,s2) : 0.577894808013
		(s6,s3) : 0.826556107525
		(s6,s7) : 1.21309338523
		(s6,h6) : 0.0654213612816
		(s7,s4) : 1.09909821176
		(s7,s5) : 0.423123679859
		(s7,s6) : 0.911724093364
		(s7,h7) : 0.0238937154187
		(s8,s5) : 1.08882744784
		(s8,s10) : 0.270455787583
		(s8,h8) : 0.0934873392152
		(s9,s3) : 1.21309338523
		(s9,s12) : 0.533588172388
		(s9,h9) : 0.0954442926557
		(s10,s4) : 0.117032387285
		(s10,s8) : 0.663310711269
		(s10,s11) : 0.260251927236
		(s10,h10) : 0.0124520853161
		(s11,s4) : 0.303673577294
		(s11,s10) : 0.211407650227
		(s11,h11) : 0.0351783748682
		(s12,s2) : 1.21309338523
		(s12,s9) : 1.12262794632
		(s12,h12) : 0.101816923581
		(h1,s1) : 0.00204046686958
		(h2,s2) : 0.0495706485288
		(h3,s3) : 0.0348307693031
		(h4,s4) : 0.0344387839492
		(h5,s5) : 0.0334353764301
		(h6,s6) : 0.0767459364892
		(h7,s7) : 0.0245615405882
		(h8,s8) : 0.0850537977492
		(h9,s9) : 0.124140016213
		(h10,s10) : 0.00817788188947
		(h11,s11) : 0.0296669632062
		(h12,s12) : 0.177571901532
semimcfvlb	3	
		(s1,s2) : 0.0165237451763
		(s1,h1) : 0.00919121418428
		(s2,s1) : 0.0919121418428
		(s2,s5) : 0.384500738379
		(s2,s6) : 0.544649572043
		(s2,h2) : 0.0673044265468
		(s3,s6) : 2.06868090052
		(s3,s9) : 1.36400322517
		(s3,h3) : 0.114348599241
		(s4,s7) : 0.641522583088
		(s4,s10) : 0.223284301452
		(s4,s11) : 0.313529209808
		(s4,h4) : 0.0320101857272
		(s5,s2) : 0.419267564409
		(s5,s7) : 0.833882496341
		(s5,s8) : 0.790630204904
		(s5,h5) : 0.0290488388206
		(s6,s2) : 0.746665898891
		(s6,s3) : 1.77883526071
		(s6,s7) : 1.32894931626
		(s6,h6) : 0.0727908727464
		(s7,s4) : 0.693818306908
		(s7,s5) : 0.829813409196
		(s7,s6) : 1.2764622031
		(s7,h7) : 0.0245653580287
		(s8,s5) : 0.9237128288
		(s8,s10) : 0.309137752064
		(s8,h8) : 0.0721911848326
		(s9,s3) : 2.46454196115
		(s9,s12) : 1.04161142785
		(s9,h9) : 0.0964003843921
		(s10,s4) : 0.16838028941
		(s10,s8) : 0.283462807114
		(s10,s11) : 0.192927021877
		(s10,h10) : 0.0123506109972
		(s11,s4) : 0.312504956585
		(s11,s10) : 0.161133527285
		(s11,h11) : 0.0335178403646
		(s12,s9) : 1.8558862689
		(s12,h12) : 0.104161142785
		(h1,s1) : 0.00165237451763
		(h2,s2) : 0.0511649509256
		(h3,s3) : 0.0332792896229
		(h4,s4) : 0.0323734398715
		(h5,s5) : 0.0196241677485
		(h6,s6) : 0.0692566527655
		(h7,s7) : 0.0241393103811
		(h8,s8) : 0.0880669417172
		(h9,s9) : 0.125026773886
		(h10,s10) : 0.00747206475732
		(h11,s11) : 0.0302360655832
		(h12,s12) : 0.18558862689
semimcfvlb	4	
		(s1,s2) : 0.0170575149761
		(s1,h1) : 0.00848674649144
		(s2,s1) : 0.0848674649144
		(s2,s5) : 0.376877683565
		(s2,s6) : 0.549742299881
		(s2,h2) : 0.0705290907468
		(s3,s6) : 2.00501660919
		(s3,s9) : 1.28249416004
		(s3,h3) : 0.117595283748
		(s4,s7) : 0.609036798239
		(s4,s10) : 0.200374880363
		(s4,s11) : 0.316839623029
		(s4,h4) : 0.0304872350195
		(s5,s2) : 0.425604449485
		(s5,s7) : 0.911387985794
		(s5,s8) : 0.75019087094
		(s5,h5) : 0.0265838570721
		(s6,s2) : 0.784870718957
		(s6,s3) : 1.72994261782
		(s6,s7) : 1.31059056925
		(s6,h6) : 0.0684822027552
		(s7,s4) : 0.740646154633
		(s7,s5) : 0.836126966517
		(s7,s6) : 1.2517304876
		(s7,h7) : 0.0255506645074
		(s8,s5) : 0.935409845864
		(s8,s10) : 0.262143420774
		(s8,h8) : 0.0707740253845
		(s9,s3) : 2.41114545745
		(s9,s12) : 0.958034976298
		(s9,h9) : 0.0914691418636
		(s10,s4) : 0.163320562847
		(s10,s8) : 0.334399890909
		(s10,s11) : 0.118306297548
		(s10,h10) : 0.0108213423773
		(s11,s4) : 0.19316259078
		(s11,s10) : 0.192679463446
		(s11,h11) : 0.0343616462567
		(s12,s9) : 1.77916912927
		(s12,h12) : 0.0958034976298
		(h1,s1) : 0.00170575149761
		(h2,s2) : 0.048924567241
		(h3,s3) : 0.0322375531446
		(h4,s4) : 0.0333994343566
		(h5,s5) : 0.0204607380995
		(h6,s6) : 0.07037365369
		(h7,s7) : 0.0252994900544
		(h8,s8) : 0.0820702758633
		(h9,s9) : 0.122220856307
		(h10,s10) : 0.00690424104943
		(h11,s11) : 0.0294312596216
		(h12,s12) : 0.177916912927
semimcfvlb	5	
		(s1,s2) : 0.0149367965395
		(s1,h1) : 0.00343090832637
		(s2,s1) : 0.0343090832637
		(s2,s5) : 0.316654475027
		(s2,s6) : 0.555512546249
		(s2,h2) : 0.0639045462204
		(s3,s6) : 1.9157829415
		(s3,s9) : 1.35384426286
		(s3,h3) : 0.113143586077
		(s4,s7) : 0.54359950574
		(s4,s10) : 0.217475114078
		(s4,s11) : 0.320996602483
		(s4,h4) : 0.0273487401402
		(s5,s2) : 0.427072213454
		(s5,s7) : 0.97978064789
		(s5,s8) : 0.842898490076
		(s5,h5) : 0.0315222758773
		(s6,s2) : 0.609982595819
		(s6,s3) : 1.82127491143
		(s6,s7) : 1.45475472157
		(s6,h6) : 0.0687540025843
		(s7,s4) : 0.714736695018
		(s7,s5) : 0.918307772727
		(s7,s6) : 1.36078902896
		(s7,h7) : 0.0250836320272
		(s8,s5) : 0.923730260923
		(s8,s10) : 0.185623252778
		(s8,h8) : 0.082685782641
		(s9,s3) : 2.2777422915
		(s9,s12) : 1.0012026117
		(s9,h9) : 0.0914178910559
		(s10,s4) : 0.0942867224537
		(s10,s8) : 0.324934298807
		(s10,s11) : 0.12850252847
		(s10,h10) : 0.0108723958219
		(s11,s4) : 0.218690928003
		(s11,s10) : 0.1890400986
		(s11,h11) : 0.0347592912477
		(s12,s9) : 1.64260547873
		(s12,h12) : 0.10012026117
		(h1,s1) : 0.00149367965395
		(h2,s2) : 0.0493529960932
		(h3,s3) : 0.030204586221
		(h4,s4) : 0.0327844278227
		(h5,s5) : 0.0406281601516
		(h6,s6) : 0.074146773794
		(h7,s7) : 0.0266534941784
		(h8,s8) : 0.0768378551228
		(h9,s9) : 0.119667407216
		(h10,s10) : 0.00643090424928
		(h11,s11) : 0.0305824808128
		(h12,s12) : 0.164260547873
semimcfvlb	6	
		(s1,s2) : 0.0146890514284
		(s1,h1) : 0.00304477085305
		(s2,s1) : 0.0304477085305
		(s2,s5) : 0.393853565433
		(s2,s6) : 0.59350615709
		(s2,h2) : 0.0681740031785
		(s3,s6) : 1.95646174685
		(s3,s9) : 1.36309998015
		(s3,h3) : 0.116438889204
		(s4,s7) : 0.587136140749
		(s4,s10) : 0.278117785684
		(s4,s11) : 0.28406474185
		(s4,h4) : 0.0291909398554
		(s5,s2) : 0.361697604377
		(s5,s7) : 0.97125407556
		(s5,s8) : 1.08229148089
		(s5,h5) : 0.0320370879366
		(s6,s2) : 0.746592296689
		(s6,s3) : 1.87321020454
		(s6,s7) : 1.3933026263
		(s6,h6) : 0.074702765105
		(s7,s4) : 0.576576873584
		(s7,s5) : 1.00839524319
		(s7,s6) : 1.38448113645
		(s7,h7) : 0.0244544743836
		(s8,s5) : 0.927358432096
		(s8,s10) : 0.306729411841
		(s8,h8) : 0.0937121450528
		(s9,s3) : 2.2831057708
		(s9,s12) : 0.958806073231
		(s9,h9) : 0.0921910675915
		(s10,s4) : 0.284947566531
		(s10,s8) : 0.324937797083
		(s10,s11) : 0.171546245863
		(s10,h10) : 0.0115264013326
		(s11,s4) : 0.198799332488
		(s11,s10) : 0.197979003918
		(s11,h11) : 0.0325191515864
		(s12,s9) : 1.57904703293
		(s12,h12) : 0.0958806073231
		(h1,s1) : 0.00146890514284
		(h2,s2) : 0.0576568510344
		(h3,s3) : 0.0327634643704
		(h4,s4) : 0.0380904294234
		(h5,s5) : 0.0406006799473
		(h6,s6) : 0.0825683738185
		(h7,s7) : 0.0262305154446
		(h8,s8) : 0.0763980016497
		(h9,s9) : 0.122167550687
		(h10,s10) : 0.0113869421361
		(h11,s11) : 0.0266358864557
		(h12,s12) : 0.157904703293
semimcfvlb	7	
		(s1,s2) : 0.0179840180056
		(s1,h1) : 0.00333099532586
		(s2,s1) : 0.0333099532586
		(s2,s5) : 0.353706528822
		(s2,s6) : 0.661247307569
		(s2,h2) : 0.0629034467161
		(s3,s6) : 1.91200086109
		(s3,s9) : 1.38562125293
		(s3,h3) : 0.113473528673
		(s4,s7) : 0.44132762806
		(s4,s10) : 0.301710371666
		(s4,s11) : 0.350237959398
		(s4,h4) : 0.0314421356151
		(s5,s2) : 0.572182251442
		(s5,s7) : 1.02319067881
		(s5,s8) : 0.89289018788
		(s5,h5) : 0.0273441648678
		(s6,s2) : 0.599372893699
		(s6,s3) : 1.863489954
		(s6,s7) : 1.34919562271
		(s6,h6) : 0.0707182241358
		(s7,s4) : 0.680980471499
		(s7,s5) : 1.01532440932
		(s7,s6) : 1.15175089705
		(s7,h7) : 0.0246750920394
		(s8,s5) : 0.968084863952
		(s8,s10) : 0.202496223866
		(s8,h8) : 0.0910763632056
		(s9,s3) : 2.24581778941
		(s9,s12) : 0.987429553709
		(s9,h9) : 0.0945327136514
		(s10,s4) : 0.266685303124
		(s10,s8) : 0.431312203346
		(s10,s11) : 0.089054374631
		(s10,h10) : 0.0119089910029
		(s11,s4) : 0.0977747220029
		(s11,s10) : 0.306472348658
		(s11,h11) : 0.0313586041946
		(s12,s9) : 1.5860651065
		(s12,h12) : 0.0987429553709
		(h1,s1) : 0.00179840180056
		(h2,s2) : 0.0487759093665
		(h3,s3) : 0.0323049657349
		(h4,s4) : 0.0362256818649
		(h5,s5) : 0.0424588964722
		(h6,s6) : 0.0794241646052
		(h7,s7) : 0.0281092768676
		(h8,s8) : 0.0757142328647
		(h9,s9) : 0.12068881202
		(h10,s10) : 0.00954628469411
		(h11,s11) : 0.0278540778578
		(h12,s12) : 0.15860651065
semimcfvlb	8	
		(s1,s2) : 0.0173849518563
		(s1,h1) : 0.00311530432776
		(s2,s1) : 0.0311530432776
		(s2,s5) : 0.408844981496
		(s2,s6) : 0.589691062102
		(s2,h2) : 0.0647393522958
		(s3,s6) : 1.90654770866
		(s3,s9) : 1.37826389757
		(s3,h3) : 0.114314371068
		(s4,s7) : 0.57694474004
		(s4,s10) : 0.20189144447
		(s4,s11) : 0.306893610814
		(s4,h4) : 0.0273845948189
		(s5,s2) : 0.453189822001
		(s5,s7) : 1.1619366866
		(s5,s8) : 1.09489982628
		(s5,h5) : 0.0209271756502
		(s6,s2) : 0.704751173695
		(s6,s3) : 1.88333851042
		(s6,s7) : 1.3016363325
		(s6,h6) : 0.0716487380477
		(s7,s4) : 0.589710639103
		(s7,s5) : 1.0883711166
		(s7,s6) : 1.41740465332
		(s7,h7) : 0.0230946592003
		(s8,s5) : 0.790796825668
		(s8,s10) : 0.245918576955
		(s8,h8) : 0.108935366708
		(s9,s3) : 2.23626002211
		(s9,s12) : 0.98150792475
		(s9,h9) : 0.0920321446268
		(s10,s4) : 0.119017233753
		(s10,s8) : 0.298525486419
		(s10,s11) : 0.134672923431
		(s10,h10) : 0.0116722107299
		(s11,s4) : 0.261695790852
		(s11,s10) : 0.13890253982
		(s11,h11) : 0.0310673313426
		(s12,s9) : 1.51917768494
		(s12,h12) : 0.098150792475
		(h1,s1) : 0.00173849518563
		(h2,s2) : 0.0501756662281
		(h3,s3) : 0.0308356784382
		(h4,s4) : 0.0389152079805
		(h5,s5) : 0.0631285167627
		(h6,s6) : 0.0692569973013
		(h7,s7) : 0.0285915241878
		(h8,s8) : 0.0732643757005
		(h9,s9) : 0.124064781061
		(h10,s10) : 0.00822251896567
		(h11,s11) : 0.0269705109854
		(h12,s12) : 0.151917768494
semimcfvlb	9	
		(s1,s2) : 0.0175874086958
		(s1,h1) : 0.00307567085858
		(s2,s1) : 0.0307567085858
		(s2,s5) : 0.229270591728
		(s2,s6) : 0.653069296697
		(s2,h2) : 0.0669888199295
		(s3,s6) : 1.90542394439
		(s3,s9) : 1.29539602577
		(s3,h3) : 0.114288289248
		(s4,s7) : 0.457620117713
		(s4,s10) : 0.377535284713
		(s4,s11) : 0.307051740997
		(s4,h4) : 0.029478206057
		(s5,s2) : 0.520693555841
		(s5,s7) : 0.94060640557
		(s5,s8) : 0.817314564217
		(s5,h5) : 0.0197678570534
		(s6,s2) : 0.547950424977
		(s6,s3) : 1.75305455685
		(s6,s7) : 1.34043084188
		(s6,h6) : 0.0694445637392
		(s7,s4) : 0.732496250031
		(s7,s5) : 0.900556217588
		(s7,s6) : 1.15991399977
		(s7,h7) : 0.0224362444462
		(s8,s5) : 0.954651070195
		(s8,s10) : 0.321347631192
		(s8,h8) : 0.0806842096989
		(s9,s3) : 2.29296044454
		(s9,s12) : 0.93774585118
		(s9,h9) : 0.0931117667655
		(s10,s4) : 0.219060561728
		(s10,s8) : 0.507517424696
		(s10,s11) : 0.133504863513
		(s10,h10) : 0.0120756630977
		(s11,s4) : 0.163867264347
		(s11,s10) : 0.209941980808
		(s11,h11) : 0.0340750335477
		(s12,s9) : 1.61329662314
		(s12,h12) : 0.093774585118
		(h1,s1) : 0.00175874086958
		(h2,s2) : 0.049675340679
		(h3,s3) : 0.0297687861259
		(h4,s4) : 0.0321565127886
		(h5,s5) : 0.0391815216651
		(h6,s6) : 0.0617474220228
