# solver	iter	edge-exp-congestion
		(s5,s8) : 0.654584034724
		(s5,h5) : 0.00313543228185
		(s6,s2) : 0.721008679351
		(s6,s3) : 0.647708964889
		(s6,s7) : 0.356839331158
		(s6,h6) : 0.0124843144216
		(s7,s4) : 0.264232505576
		(s7,s5) : 0.176111012918
		(s7,s6) : 1.06035369069
		(s7,h7) : 0.0111110798215
		(s8,s5) : 0.129934139569
		(s8,s10) : 0.527316894234
		(s8,h8) : 0.0253570088136
		(s9,s3) : 0.172752698593
		(s9,s12) : 0.489184582568
		(s9,h9) : 0.00330777991994
		(s10,s4) : 0.296195392578
		(s10,s8) : 0.227969708768
		(s10,s11) : 0.285759862376
		(s10,h10) : 0.00963221393193
		(s11,s4) : 0.157646959575
		(s11,s10) : 0.146745990887
		(s11,h11) : 0.033595021075
		(s12,s2) : 0.139029602762
		(s12,s9) : 0.164423052714
		(s12,h12) : 0.101205187946
		(h1,s1) : 0.00681584032892
		(h2,s2) : 0.00236035334631
		(h3,s3) : 0.000224031787403
		(h4,s4) : 0.00451831968931
		(h5,s5) : 0.109357285371
		(h6,s6) : 0.0596272154738
		(h7,s7) : 0.0156350162574
		(h8,s8) : 0.00282673784453
		(h9,s9) : 0.00841364286756
		(h10,s10) : 0.0085080081121
		(h11,s11) : 0.0194847842907
		(h12,s12) : 0.0147873883745
raeke	20	
		(s1,s2) : 0.0757236549555
		(s1,h1) : 0.00955740399856
		(s2,s1) : 0.0955740399856
		(s2,s6) : 0.118375370243
		(s2,s12) : 0.685770106864
		(s2,h2) : 0.00590997571515
		(s3,s6) : 0.0782793212888
		(s3,s9) : 0.474528795848
		(s3,h3) : 0.0308401596989
		(s4,s7) : 0.39921720613
		(s4,s10) : 0.11951641766
		(s4,s11) : 0.190226377687
		(s4,h4) : 0.00726560157137
		(s5,s7) : 0.716433601277
		(s5,s8) : 0.664246227919
		(s5,h5) : 0.00319409739659
		(s6,s2) : 0.712679203283
		(s6,s3) : 0.672015344509
		(s6,s7) : 0.364364432083
		(s6,h6) : 0.0127052039602
		(s7,s4) : 0.270144771577
		(s7,s5) : 0.18044787808
		(s7,s6) : 1.07496675885
		(s7,h7) : 0.0112960704389
		(s8,s5) : 0.123529199463
		(s8,s10) : 0.523736127268
		(s8,h8) : 0.0257767420366
		(s9,s3) : 0.185946654615
		(s9,s12) : 0.513433257377
		(s9,h9) : 0.00336361122583
		(s10,s4) : 0.258250644881
		(s10,s8) : 0.212129579088
		(s10,s11) : 0.325988388364
		(s10,h10) : 0.00979152699857
		(s11,s4) : 0.207414719974
		(s11,s10) : 0.164778740875
		(s11,h11) : 0.0341554407598
		(s12,s2) : 0.146487594813
		(s12,s9) : 0.173191289104
		(s12,h12) : 0.102943626063
		(h1,s1) : 0.00757236549555
		(h2,s2) : 0.00239288211918
		(h3,s3) : 0.000324771500223
		(h4,s4) : 0.00458058807595
		(h5,s5) : 0.110864372562
		(h6,s6) : 0.0604489569094
		(h7,s7) : 0.0158504873406
		(h8,s8) : 0.00286569400904
		(h9,s9) : 0.00852959392976
		(h10,s10) : 0.00862525965146
		(h11,s11) : 0.0197533102396
		(h12,s12) : 0.0149911780309
raeke	21	
		(s1,s2) : 0.0709385891444
		(s1,h1) : 0.00904264726977
		(s2,s1) : 0.0904264726977
		(s2,s5) : 0.168745637414
		(s2,s6) : 0.385157374592
		(s2,h2) : 0.00559149639737
		(s3,s6) : 0.145073602843
		(s3,s9) : 0.94826225916
		(s3,h3) : 0.0291817561285
		(s4,s7) : 0.299969410483
		(s4,s10) : 0.146853882726
		(s4,s11) : 0.177865455756
		(s4,h4) : 0.00686396978303
		(s5,s2) : 0.424529786743
		(s5,s7) : 0.510952728517
		(s5,s8) : 0.486429064131
		(s5,h5) : 0.00302567722484
		(s6,s2) : 0.182356474265
		(s6,s3) : 1.20003662148
		(s6,s7) : 0.235975270981
		(s6,h6) : 0.0120281297235
		(s7,s4) : 0.314935191665
		(s7,s5) : 0.131654071132
		(s7,s6) : 0.642005131297
		(s7,h7) : 0.0106907330495
		(s8,s5) : 0.112625307555
		(s8,s10) : 0.354761968069
		(s8,h8) : 0.0243919142903
		(s9,s3) : 0.182138185923
		(s9,s12) : 0.955825212558
		(s9,h9) : 0.00318256421226
		(s10,s4) : 0.188530421633
		(s10,s8) : 0.198027972786
		(s10,s11) : 0.251229707482
		(s10,h10) : 0.00926756121677
		(s11,s4) : 0.142867452193
		(s11,s10) : 0.147962281506
		(s11,h11) : 0.0323347241875
		(s12,s9) : 0.141628544913
		(s12,h12) : 0.0955825212558
		(h1,s1) : 0.00709385891444
		(h2,s2) : 0.00224195985249
		(h3,s3) : 0.000297861588338
		(h4,s4) : 0.00469953813036
		(h5,s5) : 0.103914333554
		(h6,s6) : 0.0566413555231
		(h7,s7) : 0.0148604314609
		(h8,s8) : 0.00268493816101
		(h9,s9) : 0.00798982365306
		(h10,s10) : 0.00808855817669
		(h11,s11) : 0.0185081812337
		(h12,s12) : 0.0141628544913
raeke	22	
		(s1,s2) : 0.0672342280451
		(s1,h1) : 0.0097045007662
		(s2,s1) : 0.097045007662
		(s2,s5) : 0.174974371279
		(s2,s6) : 0.437731162366
		(s2,h2) : 0.00597866748027
		(s3,s6) : 0.158104057932
		(s3,s9) : 1.01348332463
		(s3,h3) : 0.0312025445905
		(s4,s7) : 0.355585435611
		(s4,s10) : 0.142921774594
		(s4,s11) : 0.196341943224
		(s4,h4) : 0.00734314951912
		(s5,s2) : 0.477465914884
		(s5,s7) : 0.478966178152
		(s5,s8) : 0.574661745178
		(s5,h5) : 0.003228599429
		(s6,s2) : 0.200635579052
		(s6,s3) : 1.28219878282
		(s6,s7) : 0.257433905468
		(s6,h6) : 0.0141125498229
		(s7,s4) : 0.317398185203
		(s7,s5) : 0.14285516177
		(s7,s6) : 0.677861324266
		(s7,h7) : 0.0114347849631
		(s8,s5) : 0.124153758692
		(s8,s10) : 0.413389891803
		(s8,h8) : 0.0260896751444
		(s9,s3) : 0.197481288289
		(s9,s12) : 1.02170854675
		(s9,h9) : 0.00340342538621
		(s10,s4) : 0.216914292678
		(s10,s8) : 0.194795201936
		(s10,s11) : 0.27364929684
		(s10,h10) : 0.00991323513136
		(s11,s4) : 0.18323580912
		(s11,s10) : 0.140888192027
		(s11,h11) : 0.0345839843149
		(s12,s9) : 0.153515246828
		(s12,h12) : 0.102170854675
		(h1,s1) : 0.00672342280451
		(h2,s2) : 0.0024201494129
		(h3,s3) : 0.000393275735692
		(h4,s4) : 0.00507323616193
		(h5,s5) : 0.112139654076
		(h6,s6) : 0.0607697221002
		(h7,s7) : 0.0160477001639
		(h8,s8) : 0.00289834548255
		(h9,s9) : 0.00862255174496
		(h10,s10) : 0.00872912843438
		(h11,s11) : 0.0199972604231
		(h12,s12) : 0.0153515246828
raeke	23	
		(s1,s2) : 0.0683311594302
		(s1,h1) : 0.00984634395655
		(s2,s1) : 0.0984634395655
		(s2,s5) : 0.203825282731
		(s2,s6) : 0.47091095111
		(s2,h2) : 0.00594528385917
		(s3,s6) : 0.160538294336
		(s3,s9) : 1.0280321189
		(s3,h3) : 0.0316570709774
		(s4,s7) : 0.28695547974
		(s4,s10) : 0.148500864117
		(s4,s11) : 0.207896763632
		(s4,h4) : 0.0074661198195
		(s5,s2) : 0.515177009947
		(s5,s7) : 0.571553976011
		(s5,s8) : 0.490508221544
		(s5,h5) : 0.00327010043104
		(s6,s2) : 0.224536425085
		(s6,s3) : 1.30062476955
		(s6,s7) : 0.231367073403
		(s6,h6) : 0.0143061325291
		(s7,s4) : 0.343581047017
		(s7,s5) : 0.142903535872
		(s7,s6) : 0.65052279437
		(s7,h7) : 0.0115971470974
		(s8,s5) : 0.123485222142
		(s8,s10) : 0.338482453114
		(s8,h8) : 0.0264657737437
		(s9,s3) : 0.200640876272
		(s9,s12) : 1.03647212875
		(s9,h9) : 0.00345291429989
		(s10,s4) : 0.159023052004
		(s10,s8) : 0.206660667157
		(s10,s11) : 0.2450804098
		(s10,h10) : 0.0100529465403
		(s11,s4) : 0.170020674542
		(s11,s10) : 0.135589719432
		(s11,h11) : 0.0350603937394
		(s12,s9) : 0.155972672394
		(s12,h12) : 0.103647212875
		(h1,s1) : 0.00683311594302
		(h2,s2) : 0.00246079175353
		(h3,s3) : 0.000387547718944
		(h4,s4) : 0.00453895321202
		(h5,s5) : 0.113972617107
		(h6,s6) : 0.0617617553517
		(h7,s7) : 0.0163102319079
		(h8,s8) : 0.0029456523992
		(h9,s9) : 0.00876373567202
		(h10,s10) : 0.00887205577019
		(h11,s11) : 0.0203237157936
		(h12,s12) : 0.0155972672394
semimcfecmp	0	
		(s1,s2) : 0.066738556908
		(s1,h1) : 0.0102890554208
		(s2,s1) : 0.102890554208
		(s2,s5) : 0.0587669402422
		(s2,s6) : 0.0957167768324
		(s2,s12) : 0.939262337666
		(s2,h2) : 0.00553204656277
		(s3,s6) : 0.0241561676153
		(s3,s9) : 0.0140347120062
		(s3,h3) : 0.0287573183411
		(s4,s7) : 0.103328679188
		(s4,s10) : 0.0363244888144
		(s4,s11) : 0.158372355544
		(s4,h4) : 0.00757752233719
		(s5,s2) : 0.661874175942
		(s5,s7) : 0.262257710298
		(s5,s8) : 0.4024728368
		(s5,h5) : 0.00236598576831
		(s6,s2) : 0.371456336726
		(s6,s3) : 0.260737662333
		(s6,s7) : 0.287221828955
		(s6,h6) : 0.013062918608
		(s7,s4) : 0.245378756045
		(s7,s5) : 0.0826232982358
		(s7,s6) : 0.36406221138
		(s7,h7) : 0.0115522072084
		(s8,s5) : 0.160715002959
		(s8,s10) : 0.195107341643
		(s8,h8) : 0.0251570757543
		(s9,s3) : 0.0618903135145
		(s9,s12) : 0.0506823128186
		(s9,h9) : 0.00286420244751
		(s10,s4) : 0.0223265223555
		(s10,s8) : 0.179800955254
		(s10,s11) : 0.15465391687
		(s10,h10) : 0.0095730180579
		(s11,s4) : 0.0624316258152
		(s11,s10) : 0.138712138509
		(s11,h11) : 0.0313026272414
		(s12,s2) : 0.130076783241
		(s12,s9) : 0.0456156104378
		(s12,h12) : 0.0964528237347
		(h1,s1) : 0.0066738556908
		(h2,s2) : 0.00218112217588
		(h3,s3) : 0.000313608718478
		(h4,s4) : 0.0043663842702
		(h5,s5) : 0.104815933929
		(h6,s6) : 0.0566109858267
		(h7,s7) : 0.0154778119304
		(h8,s8) : 0.00251193100907
		(h9,s9) : 0.00815643283643
		(h10,s10) : 0.00823676060922
		(h11,s11) : 0.0201143764324
		(h12,s12) : 0.0150275980541
semimcfecmp	1	
		(s1,s2) : 0.0709844327245
		(s1,h1) : 0.0100369671237
		(s2,s1) : 0.100369671237
		(s2,s5) : 0.0585573485537
		(s2,s6) : 0.0957829737885
		(s2,s12) : 0.921858077504
		(s2,h2) : 0.00663896639985
		(s3,s6) : 0.0234901787676
		(s3,s9) : 0.0171373932358
		(s3,h3) : 0.0281115997728
		(s4,s7) : 0.103451106777
		(s4,s10) : 0.0359268284801
		(s4,s11) : 0.155548871351
		(s4,h4) : 0.00739921953067
		(s5,s2) : 0.653998797103
		(s5,s7) : 0.24657998945
		(s5,s8) : 0.392509503677
		(s5,h5) : 0.00229969730711
		(s6,s2) : 0.369858886962
		(s6,s3) : 0.258116450213
		(s6,s7) : 0.274960880951
		(s6,h6) : 0.0127948576536
		(s7,s4) : 0.239818939048
		(s7,s5) : 0.0775707653165
		(s7,s6) : 0.359449317432
		(s7,h7) : 0.00999025357441
		(s8,s5) : 0.157795153885
		(s8,s10) : 0.189306389478
		(s8,h8) : 0.0246415994714
		(s9,s3) : 0.0598476287528
		(s9,s12) : 0.0500174568928
		(s9,h9) : 0.00349106025624
		(s10,s4) : 0.0231574100209
		(s10,s8) : 0.179759021865
		(s10,s11) : 0.151121879048
		(s10,h10) : 0.00933358449129
		(s11,s4) : 0.0596019361071
		(s11,s10) : 0.134952622728
		(s11,h11) : 0.0306670750399
		(s12,s2) : 0.126939296609
		(s12,s9) : 0.0482890046194
		(s12,h12) : 0.0943690645159
		(h1,s1) : 0.00709844327245
		(h2,s2) : 0.0021176321684
		(h3,s3) : 0.000377949076551
		(h4,s4) : 0.00463407167387
		(h5,s5) : 0.102216199555
		(h6,s6) : 0.0552162324674
		(h7,s7) : 0.0151749580363
		(h8,s8) : 0.00212490125353
		(h9,s9) : 0.00793492903528
		(h10,s10) : 0.008718831516
		(h11,s11) : 0.0194554558835
		(h12,s12) : 0.014704341199
semimcfecmp	2	
		(s1,s2) : 0.0671409076404
		(s1,h1) : 0.00848070007507
		(s2,s1) : 0.0848070007507
		(s2,s5) : 0.0562832121662
		(s2,s6) : 0.0921094255472
		(s2,s12) : 0.920982575001
		(s2,h2) : 0.00661657429572
		(s3,s6) : 0.0249136687374
		(s3,s9) : 0.0168583669146
		(s3,h3) : 0.0278186242876
		(s4,s7) : 0.100411082322
		(s4,s10) : 0.0359115847017
		(s4,s11) : 0.154360108553
		(s4,h4) : 0.00738073599119
		(s5,s2) : 0.649967780599
		(s5,s7) : 0.245580436648
		(s5,s8) : 0.392793577638
		(s5,h5) : 0.00226623859263
		(s6,s2) : 0.362958859987
		(s6,s3) : 0.256266297899
		(s6,s7) : 0.274545305065
		(s6,h6) : 0.0127115840486
		(s7,s4) : 0.239362779255
		(s7,s5) : 0.0806877704776
		(s7,s6) : 0.352565611499
		(s7,h7) : 0.00995136189311
		(s8,s5) : 0.152949757521
		(s8,s10) : 0.18936018562
		(s8,h8) : 0.0245622792017
		(s9,s3) : 0.06107339347
		(s9,s12) : 0.0534935776567
		(s9,h9) : 0.00353416160005
		(s10,s4) : 0.0219130235209
		(s10,s8) : 0.175446044488
		(s10,s11) : 0.15092864738
		(s10,h10) : 0.0093154610504
		(s11,s4) : 0.0596223979365
		(s11,s10) : 0.133996474763
		(s11,h11) : 0.0305288755933
		(s12,s2) : 0.120453648914
		(s12,s9) : 0.0468419140157
		(s12,h12) : 0.0945321976538
		(h1,s1) : 0.00671409076404
		(h2,s2) : 0.00198267592818
		(h3,s3) : 0.000261858715895
		(h4,s4) : 0.00435919347764
		(h5,s5) : 0.102108344065
		(h6,s6) : 0.0551297597653
		(h7,s7) : 0.0151592956127
		(h8,s8) : 0.00196931130319
		(h9,s9) : 0.0086208306197
		(h10,s10) : 0.00821740808086
		(h11,s11) : 0.0193618872699
		(h12,s12) : 0.0138141386811
semimcfecmp	3	
		(s1,s2) : 0.0589027428158
		(s1,h1) : 0.00740683549043
		(s2,s1) : 0.0740683549043
		(s2,s5) : 0.0235220227456
		(s2,s6) : 0.0578900103912
		(s2,h2) : 0.00576555986774
		(s3,s6) : 0.127521447847
		(s3,s9) : 0.821577745742
		(s3,h3) : 0.0242032379068
		(s4,s7) : 0.190782119374
		(s4,s10) : 0.0391692868308
		(s4,s11) : 0.125502566329
		(s4,h4) : 0.00644452546782
		(s5,s2) : 0.0745535292276
		(s5,s7) : 0.612258978598
		(s5,s8) : 0.344954371027
		(s5,h5) : 0.00234981983128
		(s6,s2) : 0.0578829078517
		(s6,s3) : 1.0306326717
		(s6,s7) : 0.278194118973
		(s6,h6) : 0.0110506777805
		(s7,s4) : 0.207496539078
		(s7,s5) : 0.100992669863
		(s7,s6) : 0.797220859834
		(s7,h7) : 0.0107336043324
		(s8,s5) : 0.0367369097541
		(s8,s10) : 0.168901761524
		(s8,h8) : 0.0213846663914
		(s9,s3) : 0.158197609942
		(s9,s12) : 0.825816814833
		(s9,h9) : 0.00309245499713
		(s10,s4) : 0.0477178496711
		(s10,s8) : 0.0521163875195
		(s10,s11) : 0.141297284288
		(s10,h10) : 0.00830987345667
		(s11,s4) : 0.126383009268
		(s11,s10) : 0.0440571021158
		(s11,h11) : 0.0266799850617
		(s12,s9) : 0.122161899303
		(s12,h12) : 0.0825816814833
		(h1,s1) : 0.00589027428158
		(h2,s2) : 0.00217968068233
		(h3,s3) : 0.000230129101417
		(h4,s4) : 0.00383018291943
		(h5,s5) : 0.0894013474802
		(h6,s6) : 0.0494584158257
		(h7,s7) : 0.0131810895156
		(h8,s8) : 0.00224145766461
		(h9,s9) : 0.00711993297015
		(h10,s10) : 0.00721021055743
		(h11,s11) : 0.0170440111383
		(h12,s12) : 0.0122161899303
semimcfecmp	4	
		(s1,s2) : 0.0527615381616
		(s1,h1) : 0.00626879145476
		(s2,s1) : 0.0626879145476
		(s2,s5) : 0.0214519133621
		(s2,s6) : 0.0519118848116
		(s2,h2) : 0.00519166024568
		(s3,s6) : 0.115186699801
		(s3,s9) : 0.738409925848
		(s3,h3) : 0.0217973703772
		(s4,s7) : 0.170561266358
		(s4,s10) : 0.0353285877045
		(s4,s11) : 0.113218009191
		(s4,h4) : 0.00547940774748
		(s5,s2) : 0.0647191468968
		(s5,s7) : 0.546687863396
		(s5,s8) : 0.310344134899
		(s5,h5) : 0.00233348865886
		(s6,s2) : 0.0506113868119
		(s6,s3) : 0.92629658
		(s6,s7) : 0.251972912449
		(s6,h6) : 0.00935045790745
		(s7,s4) : 0.184403260571
		(s7,s5) : 0.0925260706327
		(s7,s6) : 0.711462045482
		(s7,h7) : 0.00984963936661
		(s8,s5) : 0.0332629495461
		(s8,s10) : 0.151858501601
		(s8,h8) : 0.0192508220499
		(s9,s3) : 0.14321837796
		(s9,s12) : 0.742205421233
		(s9,h9) : 0.00278595240716
		(s10,s4) : 0.0425342844804
		(s10,s8) : 0.0467928828748
		(s10,s11) : 0.127047978543
		(s10,h10) : 0.00748263765377
		(s11,s4) : 0.112665553193
		(s11,s10) : 0.0395596878264
		(s11,h11) : 0.0240265987734
		(s12,s9) : 0.111220202435
		(s12,h12) : 0.0742205421233
		(h1,s1) : 0.00527615381616
		(h2,s2) : 0.00198762433078
		(h3,s3) : 0.00020553714599
		(h4,s4) : 0.00342988424837
		(h5,s5) : 0.079784509824
		(h6,s6) : 0.0443824828241
		(h7,s7) : 0.0117665728149
		(h8,s8) : 0.00204926538719
		(h9,s9) : 0.00636531949819
		(h10,s10) : 0.0064454745304
		(h11,s11) : 0.0152225241019
		(h12,s12) : 0.0111220202435
semimcfecmp	5	
		(s1,s2) : 0.0559792359781
		(s1,h1) : 0.00839680881457
		(s2,s1) : 0.0839680881457
		(s2,s5) : 0.0226917878081
		(s2,s6) : 0.0555431013831
		(s2,h2) : 0.00446279410902
		(s3,s6) : 0.12345525693
		(s3,s9) : 0.788988323602
		(s3,h3) : 0.0234524093279
		(s4,s7) : 0.182771050104
		(s4,s10) : 0.037818506448
		(s4,s11) : 0.121847550416
		(s4,h4) : 0.00589614377329
		(s5,s2) : 0.0726064906676
		(s5,s7) : 0.585690946027
		(s5,s8) : 0.324369829124
		(s5,h5) : 0.00251114068165
		(s6,s2) : 0.0568541989378
		(s6,s3) : 0.991033807327
		(s6,s7) : 0.267463546877
		(s6,h6) : 0.0100621523346
		(s7,s4) : 0.198453899479
		(s7,s5) : 0.0952509242003
		(s7,s6) : 0.762084805597
		(s7,h7) : 0.0105988443059
		(s8,s5) : 0.0364040472632
		(s8,s10) : 0.163388871128
		(s8,h8) : 0.0195881271526
		(s9,s3) : 0.153499115277
		(s9,s12) : 0.798672027609
		(s9,h9) : 0.0023665689057
		(s10,s4) : 0.045573567495
		(s10,s8) : 0.04926217649
		(s10,s11) : 0.136694525327
		(s10,h10) : 0.00805170040458
		(s11,s4) : 0.120686408141
		(s11,s10) : 0.0419256902128
		(s11,h11) : 0.0258542075743
		(s12,s9) : 0.118501210503
		(s12,h12) : 0.0798672027609
		(h1,s1) : 0.00559792359781
		(h2,s2) : 0.00213909928436
		(h3,s3) : 0.00024347512066
		(h4,s4) : 0.00366846695859
		(h5,s5) : 0.0853431913363
		(h6,s6) : 0.0474889912579
		(h7,s7) : 0.0125852529326
		(h8,s8) : 0.00220421843034
		(h9,s9) : 0.00683472978383
		(h10,s10) : 0.00689142055688
		(h11,s11) : 0.0162612098354
		(h12,s12) : 0.0118501210503
semimcfecmp	6	
		(s1,s2) : 0.050856154007
		(s1,h1) : 0.00784348320515
		(s2,s1) : 0.0784348320515
		(s2,s5) : 0.0206004740424
		(s2,s6) : 0.0504601624198
		(s2,h2) : 0.00408748992317
		(s3,s6) : 0.112351813605
		(s3,s9) : 0.723476570087
		(s3,h3) : 0.0214669885451
		(s4,s7) : 0.165972891836
		(s4,s10) : 0.034331622841
		(s4,s11) : 0.110610878079
		(s4,h4) : 0.00552105396254
		(s5,s2) : 0.0678157549493
		(s5,s7) : 0.543567717344
		(s5,s8) : 0.29900914413
		(s5,h5) : 0.0022797005174
		(s6,s2) : 0.0522489471064
		(s6,s3) : 0.908732361254
		(s6,s7) : 0.243247714703
		(s6,h6) : 0.00923535650846
		(s7,s4) : 0.181649851897
		(s7,s5) : 0.086505275049
		(s7,s6) : 0.701951031476
		(s7,h7) : 0.00971209263542
		(s8,s5) : 0.0332408329368
		(s8,s10) : 0.151242339865
		(s8,h8) : 0.0179468817097
		(s9,s3) : 0.139706047435
		(s9,s12) : 0.732085880395
		(s9,h9) : 0.00216705144624
		(s10,s4) : 0.0414381865522
		(s10,s8) : 0.0448986018619
		(s10,s11) : 0.126330012047
		(s10,h10) : 0.00737610185511
		(s11,s4) : 0.109705197222
		(s11,s10) : 0.0381901314071
		(s11,h11) : 0.0236940890126
		(s12,s9) : 0.107849139621
		(s12,h12) : 0.0732085880395
		(h1,s1) : 0.0050856154007
		(h2,s2) : 0.00194495116826
		(h3,s3) : 0.000205986045401
		(h4,s4) : 0.00333326967103
		(h5,s5) : 0.0792843039569
		(h6,s6) : 0.0431819580648
		(h7,s7) : 0.0114438760894
		(h8,s8) : 0.00200442439056
		(h9,s9) : 0.00621367325834
		(h10,s10) : 0.0062663724899
		(h11,s11) : 0.0147895328629
		(h12,s12) : 0.0107849139621
semimcfecmp	7	
		(s1,s2) : 0.0510376321121
		(s1,h1) : 0.00789956635142
		(s2,s1) : 0.0789956635142
		(s2,s5) : 0.0200775453917
		(s2,s6) : 0.0460065664904
		(s2,h2) : 0.0045089178838
		(s3,s6) : 0.1117175417
		(s3,s9) : 0.730361965922
		(s3,h3) : 0.0216252978316
		(s4,s7) : 0.164848819627
		(s4,s10) : 0.0347284249223
		(s4,s11) : 0.11350865318
		(s4,h4) : 0.00556265086637
		(s5,s2) : 0.0705850382727
		(s5,s7) : 0.544021805505
		(s5,s8) : 0.302348925966
		(s5,h5) : 0.00216962548564
		(s6,s2) : 0.0532576457552
		(s6,s3) : 0.916918455344
		(s6,s7) : 0.237523248593
		(s6,h6) : 0.00929662271086
		(s7,s4) : 0.185113972018
		(s7,s5) : 0.0891488859122
		(s7,s6) : 0.710118065748
		(s7,h7) : 0.00780008334103
		(s8,s5) : 0.0335394704215
		(s8,s10) : 0.150174875668
		(s8,h8) : 0.0184774542321
		(s9,s3) : 0.139349258824
		(s9,s12) : 0.737196973948
		(s9,h9) : 0.00239718321146
		(s10,s4) : 0.0412072077014
		(s10,s8) : 0.0460942813736
		(s10,s11) : 0.125176842358
		(s10,h10) : 0.00743108046828
		(s11,s4) : 0.108995494427
		(s11,s10) : 0.0390580220661
		(s11,h11) : 0.0238685495538
		(s12,s9) : 0.107854473362
		(s12,h12) : 0.0737196973948
		(h1,s1) : 0.00510376321121
		(h2,s2) : 0.00152886380943
		(h3,s3) : 0.000206477177043
		(h4,s4) : 0.0033395732246
		(h5,s5) : 0.0795886122875
		(h6,s6) : 0.0432823402863
		(h7,s7) : 0.0115987883364
		(h8,s8) : 0.00200456810714
		(h9,s9) : 0.00623016256028
		(h10,s10) : 0.00628278134599
		(h11,s11) : 0.0148053516493
		(h12,s12) : 0.0107854473362
semimcfecmp	8	
		(s1,s2) : 0.0542202724426
		(s1,h1) : 0.00835138925491
		(s2,s1) : 0.0835138925491
		(s2,s5) : 0.0193621357483
		(s2,s6) : 0.0492129261542
		(s2,h2) : 0.00447732031239
		(s3,s6) : 0.119847305129
		(s3,s9) : 0.772209016788
		(s3,h3) : 0.0228513798154
		(s4,s7) : 0.174294892258
		(s4,s10) : 0.0367321041494
		(s4,s11) : 0.12270548492
		(s4,h4) : 0.0058807138123
		(s5,s2) : 0.0713899873298
		(s5,s7) : 0.574310930002
		(s5,s8) : 0.322160575966
		(s5,h5) : 0.0027916550893
		(s6,s2) : 0.0549874308414
		(s6,s3) : 0.968904661844
		(s6,s7) : 0.258610276309
		(s6,h6) : 0.00983024417748
		(s7,s4) : 0.198306434424
		(s7,s5) : 0.0979540278853
		(s7,s6) : 0.751818422766
		(s7,h7) : 0.00824635179231
		(s8,s5) : 0.0362014955819
		(s8,s10) : 0.161352034115
		(s8,h8) : 0.0195332083017
		(s9,s3) : 0.148576111071
		(s9,s12) : 0.779417332473
		(s9,h9) : 0.00253451691481
		(s10,s4) : 0.043543518413
		(s10,s8) : 0.0493997337655
		(s10,s11) : 0.135178197784
		(s10,h10) : 0.0078558672317
		(s11,s4) : 0.115175174034
		(s11,s10) : 0.0417729046541
		(s11,h11) : 0.0257883682705
		(s12,s9) : 0.114976356463
		(s12,h12) : 0.0779417332473
		(h1,s1) : 0.00542202724426
		(h2,s2) : 0.00162644669618
		(h3,s3) : 0.000308934715645
		(h4,s4) : 0.00355144925794
		(h5,s5) : 0.0842260384975
		(h6,s6) : 0.0459926156719
		(h7,s7) : 0.012332630443
		(h8,s8) : 0.00213253029826
		(h9,s9) : 0.00661532394408
		(h10,s10) : 0.00668230793611
		(h11,s11) : 0.0156948078688
		(h12,s12) : 0.0114976356463
semimcfecmp	9	
		(s1,s2) : 0.0565310677828
		(s1,h1) : 0.00689873594275
		(s2,s1) : 0.0689873594275
		(s2,s5) : 0.0203030233022
		(s2,s6) : 0.0528454289919
		(s2,h2) : 0.00467456820383
		(s3,s6) : 0.1229863427
		(s3,s9) : 0.807334586848
		(s3,h3) : 0.0238718476628
		(s4,s7) : 0.184787686544
		(s4,s10) : 0.0361894604574
		(s4,s11) : 0.128018013839
		(s4,h4) : 0.00614771502116
		(s5,s2) : 0.0644222902776
		(s5,s7) : 0.602834606453
		(s5,s8) : 0.333415710006
		(s5,h5) : 0.00292546355034
		(s6,s2) : 0.0494295015921
		(s6,s3) : 1.01269820047
		(s6,s7) : 0.271247343514
		(s6,h6) : 0.0102850760866
		(s7,s4) : 0.204828213369
		(s7,s5) : 0.10172081678
		(s7,s6) : 0.785040865883
		(s7,h7) : 0.00942729038455
		(s8,s5) : 0.037298550332
		(s8,s10) : 0.166221677124
		(s8,h8) : 0.0203957480566
		(s9,s3) : 0.152680084155
		(s9,s12) : 0.814737510916
		(s9,h9) : 0.00264864724933
		(s10,s4) : 0.045672452143
		(s10,s8) : 0.0500728925488
		(s10,s11) : 0.141048015533
		(s10,h10) : 0.00772404417971
		(s11,s4) : 0.123238467971
		(s11,s10) : 0.0423471546705
		(s11,h11) : 0.0269066029372
		(s12,s9) : 0.118155541001
		(s12,h12) : 0.0814737510916
		(h1,s1) : 0.00565310677828
		(h2,s2) : 0.00184986341074
		(h3,s3) : 0.000366112155178
		(h4,s4) : 0.00367331775687
		(h5,s5) : 0.0870604851826
		(h6,s6) : 0.0475353168866
		(h7,s7) : 0.0126993163367
		(h8,s8) : 0.00239891054673
		(h9,s9) : 0.00684139397163
		(h10,s10) : 0.00692755097698
		(h11,s11) : 0.0165585622642
		(h12,s12) : 0.0118155541001
semimcfecmp	10	
		(s1,s2) : 0.0574185397575
		(s1,h1) : 0.00699702817981
		(s2,s1) : 0.0699702817981
		(s2,s5) : 0.0203960027045
		(s2,s6) : 0.0526935177092
		(s2,h2) : 0.00474417552207
		(s3,s6) : 0.123871981501
		(s3,s9) : 0.818655990099
		(s3,h3) : 0.0247492384736
		(s4,s7) : 0.187542374707
		(s4,s10) : 0.0367404413681
		(s4,s11) : 0.129804670285
		(s4,h4) : 0.00623585582797
		(s5,s2) : 0.0653675641547
