# solver	iter	edge-congestion
		(s4,s10) : 0.163933984161
		(s4,s11) : 0.167239132174
		(s4,h4) : 0.00587345559711
		(s5,s2) : 0.176600246134
		(s5,s7) : 0.011653342753
		(s5,s8) : 0.939309403098
		(s5,h5) : 0.00247297792383
		(s6,s2) : 0.0853269304828
		(s6,s3) : 0.945619239004
		(s6,s7) : 0.311462996324
		(s6,h6) : 0.0100623014403
		(s7,s4) : 0.326664988967
		(s7,s5) : 0.138065063903
		(s7,s6) : 0.671877476773
		(s7,h7) : 0.0103850979245
		(s8,s5) : 0.155497602765
		(s8,s10) : 0.776887818628
		(s8,h8) : 0.0193970945419
		(s9,s3) : 0.14768366894
		(s9,s12) : 0.744311699031
		(s9,h9) : 0.00235711799717
		(s10,s4) : 0.0013396188319
		(s10,s8) : 0.169007893426
		(s10,s11) : 0.793534289767
		(s10,h10) : 0.0079752452174
		(s11,s4) : 0.824489097945
		(s11,s10) : 0.0375149729749
		(s11,h11) : 0.0257036509436
		(s12,s2) : 0.
		(s12,s9) : 0.114792797002
		(s12,h12) : 0.0743424802916
		(h1,s1) : 0.00557294627505
		(h2,s2) : 0.00212975033618
		(h3,s3) : 0.000243426395196
		(h4,s4) : 0.00366846695859
		(h5,s5) : 0.0849884074131
		(h6,s6) : 0.0474889912579
		(h7,s7) : 0.0125340434081
		(h8,s8) : 0.00219460533635
		(h9,s9) : 0.00680523154731
		(h10,s10) : 0.00689142055688
		(h11,s11) : 0.0162612098354
		(h12,s12) : 0.0117574107128
mcf	6	
		(s1,s2) : 0.0506293705825
		(s1,h1) : 0.00762590865035
		(s2,s1) : 0.0762590865035
		(s2,s5) : 0.00779197097685
		(s2,s6) : 0.169104077662
		(s2,s12) : 0.
		(s2,h2) : 0.00392865856171
		(s3,s6) : 0.105939088154
		(s3,s9) : 0.675332514005
		(s3,h3) : 0.0211427073775
		(s4,s7) : 0.732599551828
		(s4,s10) : 0.15169091279
		(s4,s11) : 0.156008275538
		(s4,h4) : 0.00549935362427
		(s5,s2) : 0.16052718922
		(s5,s7) : 0.02175929429
		(s5,s8) : 0.868847243186
		(s5,h5) : 0.00224651468219
		(s6,s2) : 0.0897129457479
		(s6,s3) : 0.861886436135
		(s6,s7) : 0.285829200782
		(s6,h6) : 0.008989451001
		(s7,s4) : 0.302041351367
		(s7,s5) : 0.129544979075
		(s7,s6) : 0.62437477214
		(s7,h7) : 0.00965668704358
		(s8,s5) : 0.146375598763
		(s8,s10) : 0.723097618114
		(s8,h8) : 0.0180481821221
		(s9,s3) : 0.134409903263
		(s9,s12) : 0.680656680841
		(s9,h9) : 0.00212260426757
		(s10,s4) : 0.00124814681541
		(s10,s8) : 0.164519680233
		(s10,s11) : 0.734793132874
		(s10,h10) : 0.00730598884665
		(s11,s4) : 0.761511079107
		(s11,s10) : 0.0389129880643
		(s11,h11) : 0.0235570812663
		(s12,s2) : 0.
		(s12,s9) : 0.104475472909
		(s12,h12) : 0.0679847151967
		(h1,s1) : 0.00506293705825
		(h2,s2) : 0.00193646272256
		(h3,s3) : 0.000205895406475
		(h4,s4) : 0.00333290782895
		(h5,s5) : 0.0789551766493
		(h6,s6) : 0.0431819580648
		(h7,s7) : 0.0113973800279
		(h8,s8) : 0.00200442439056
		(h9,s9) : 0.00618680981444
		(h10,s10) : 0.00624191421402
		(h11,s11) : 0.0147895328629
		(h12,s12) : 0.0107004818338
mcf	7	
		(s1,s2) : 0.0508086941612
		(s1,h1) : 0.00767929681516
		(s2,s1) : 0.0767929681516
		(s2,s5) : 0.00602284393178
		(s2,s6) : 0.173770899427
		(s2,s12) : 0.
		(s2,h2) : 0.00436588561963
		(s3,s6) : 0.10534068156
		(s3,s9) : 0.681583792301
		(s3,h3) : 0.0212789066184
		(s4,s7) : 0.729196587968
		(s4,s10) : 0.149003338356
		(s4,s11) : 0.163690504638
		(s4,h4) : 0.00554239590127
		(s5,s2) : 0.164892592698
		(s5,s7) : 0.0159709220086
		(s5,s8) : 0.869274246384
		(s5,h5) : 0.00213754478999
		(s6,s2) : 0.0977877155487
		(s6,s3) : 0.869258216866
		(s6,s7) : 0.278829417004
		(s6,h6) : 0.00904113696511
		(s7,s4) : 0.30307736523
		(s7,s5) : 0.129035543675
		(s7,s6) : 0.628242574763
		(s7,h7) : 0.00775729217706
		(s8,s5) : 0.143515713931
		(s8,s10) : 0.722264613507
		(s8,h8) : 0.0185523874961
		(s9,s3) : 0.134082747421
		(s9,s12) : 0.685004397833
		(s9,h9) : 0.00236113774308
		(s10,s4) : 0.000496738964752
		(s10,s8) : 0.165497824505
		(s10,s11) : 0.737563588813
		(s10,h10) : 0.00736015038946
		(s11,s4) : 0.763255331995
		(s11,s10) : 0.0458826786237
		(s11,h11) : 0.0237302401832
		(s12,s2) : 0.
		(s12,s9) : 0.104499459158
		(s12,h12) : 0.0684199941003
		(h1,s1) : 0.00508086941612
		(h2,s2) : 0.00152213871358
		(h3,s3) : 0.000206385677014
		(h4,s4) : 0.0033391720611
		(h5,s5) : 0.0792563581486
		(h6,s6) : 0.0432823402863
		(h7,s7) : 0.0115518505451
		(h8,s8) : 0.00199575690644
		(h9,s9) : 0.00620346933266
		(h10,s10) : 0.00625809070744
		(h11,s11) : 0.0148053516493
		(h12,s12) : 0.0107014716902
mcf	8	
		(s1,s2) : 0.0539783544763
		(s1,h1) : 0.00812944548164
		(s2,s1) : 0.0812944548164
		(s2,s5) : 0.00942802837478
		(s2,s6) : 0.177593921928
		(s2,s12) : 0.
		(s2,h2) : 0.00432900865463
		(s3,s6) : 0.113030941047
		(s3,s9) : 0.720962746532
		(s3,h3) : 0.0225038277129
		(s4,s7) : 0.772392761848
		(s4,s10) : 0.157021154583
		(s4,s11) : 0.174751586122
		(s4,h4) : 0.00585931045849
		(s5,s2) : 0.170373705848
		(s5,s7) : 0.0194927410295
		(s5,s8) : 0.919712356105
		(s5,h5) : 0.00276260001713
		(s6,s2) : 0.101131046785
		(s6,s3) : 0.919023310058
		(s6,s7) : 0.297311064953
		(s6,h6) : 0.00956027324533
		(s7,s4) : 0.323785525624
		(s7,s5) : 0.138157962194
		(s7,s6) : 0.66653402976
		(s7,h7) : 0.00819923253162
		(s8,s5) : 0.150395958891
		(s8,s10) : 0.76441658731
		(s8,h8) : 0.0196475019314
		(s9,s3) : 0.142947888515
		(s9,s12) : 0.72455609221
		(s9,h9) : 0.00249812342159
		(s10,s4) : 0.000709433214583
		(s10,s8) : 0.17377041476
		(s10,s11) : 0.780713097234
		(s10,h10) : 0.00778091565489
		(s11,s4) : 0.805671483878
		(s11,s10) : 0.047535079219
		(s11,h11) : 0.0256390082842
		(s12,s2) : 0.
		(s12,s9) : 0.111390848364
		(s12,h12) : 0.0723694868188
		(h1,s1) : 0.00539783544763
		(h2,s2) : 0.00161934030991
		(h3,s3) : 0.000308798588472
		(h4,s4) : 0.00355102534981
		(h5,s5) : 0.0838749466613
		(h6,s6) : 0.0459926156719
		(h7,s7) : 0.0122830314361
		(h8,s8) : 0.00213253029826
		(h9,s9) : 0.00658679797957
		(h10,s10) : 0.00665621742102
		(h11,s11) : 0.0156948078688
		(h12,s12) : 0.0114078919668
mcf	9	
		(s1,s2) : 0.0565310677828
		(s1,h1) : 0.00670533683334
		(s2,s1) : 0.0670533683334
		(s2,s5) : 0.0134791267635
		(s2,s6) : 0.182017228201
		(s2,s12) : 0.
		(s2,h2) : 0.00451720190605
		(s3,s6) : 0.11598652011
		(s3,s9) : 0.743741262108
		(s3,h3) : 0.023495593841
		(s4,s7) : 0.798654302091
		(s4,s10) : 0.159757206072
		(s4,s11) : 0.176845054062
		(s4,h4) : 0.00607579287591
		(s5,s2) : 0.176413194529
		(s5,s7) : 0.0197723276487
		(s5,s8) : 0.958145360594
		(s5,h5) : 0.00287776264944
		(s6,s2) : 0.0862278912857
		(s6,s3) : 0.950260506809
		(s6,s7) : 0.305557806996
		(s6,h6) : 0.0100633929214
		(s7,s4) : 0.329035574738
		(s7,s5) : 0.140539737798
		(s7,s6) : 0.68489235447
		(s7,h7) : 0.00938328506228
		(s8,s5) : 0.161755905989
		(s8,s10) : 0.79059603891
		(s8,h8) : 0.0202179572387
		(s9,s3) : 0.146916013671
		(s9,s12) : 0.747635491601
		(s9,h9) : 0.00259420474354
		(s10,s4) : 0.00147131054846
		(s10,s8) : 0.176338201923
		(s10,s11) : 0.805371765135
		(s10,h10) : 0.00765110904831
		(s11,s4) : 0.832444722226
		(s11,s10) : 0.0434760451861
		(s11,h11) : 0.0267518205164
		(s12,s2) : 0.
		(s12,s9) : 0.114480045819
		(s12,h12) : 0.0746860744541
		(h1,s1) : 0.00565310677828
		(h2,s2) : 0.00184171843614
		(h3,s3) : 0.000365500831828
		(h4,s4) : 0.0036591875522
		(h5,s5) : 0.0866949854357
		(h6,s6) : 0.0475353168866
		(h7,s7) : 0.0126476819135
		(h8,s8) : 0.00238835432578
		(h9,s9) : 0.00681215143394
		(h10,s10) : 0.00692755097698
		(h11,s11) : 0.0165585622642
		(h12,s12) : 0.0117236667205
mcf	10	
		(s1,s2) : 0.0571626759829
		(s1,h1) : 0.00676101380374
		(s2,s1) : 0.0676101380374
		(s2,s5) : 0.0125397429698
		(s2,s6) : 0.189044153768
		(s2,s12) : 0.
		(s2,h2) : 0.00458429849723
		(s3,s6) : 0.116822963131
		(s3,s9) : 0.737842269996
		(s3,h3) : 0.0247381607789
		(s4,s7) : 0.8077795993
		(s4,s10) : 0.15980864665
		(s4,s11) : 0.174924029255
		(s4,h4) : 0.00621395506604
		(s5,s2) : 0.182027502804
		(s5,s7) : 0.0117318535362
		(s5,s8) : 0.974321475197
		(s5,h5) : 0.0029258782718
		(s6,s2) : 0.0821931605637
		(s6,s3) : 0.955834370866
		(s6,s7) : 0.305616316763
		(s6,h6) : 0.0104164521993
		(s7,s4) : 0.325779148144
		(s7,s5) : 0.145403458672
		(s7,s6) : 0.692334287815
		(s7,h7) : 0.00878902924154
		(s8,s5) : 0.158879416512
		(s8,s10) : 0.801392545913
		(s8,h8) : 0.0205126795301
		(s9,s3) : 0.149286042446
		(s9,s12) : 0.741478120941
		(s9,h9) : 0.00268406005707
		(s10,s4) : 0.000731702462393
		(s10,s8) : 0.172175320477
		(s10,s11) : 0.817021942587
		(s10,h10) : 0.0077606025465
		(s11,s4) : 0.844764791151
		(s11,s10) : 0.0395503614068
		(s11,h11) : 0.0271293243551
		(s12,s2) : 0.
		(s12,s9) : 0.116312743886
		(s12,h12) : 0.0740908479603
		(h1,s1) : 0.00571626759829
		(h2,s2) : 0.00174787083955
		(h3,s3) : 0.00029904226677
		(h4,s4) : 0.00372947923992
		(h5,s5) : 0.0880233487088
		(h6,s6) : 0.048279994158
		(h7,s7) : 0.0128819595467
		(h8,s8) : 0.00228295445542
		(h9,s9) : 0.00692176949215
		(h10,s10) : 0.00703370179659
		(h11,s11) : 0.0168102158646
		(h12,s12) : 0.0119097475673
mcf	11	
		(s1,s2) : 0.0577643075908
		(s1,h1) : 0.00749715590914
		(s2,s1) : 0.0749715590914
		(s2,s5) : 0.00783160594788
		(s2,s6) : 0.196657820303
		(s2,s12) : 0.
		(s2,h2) : 0.00464127702796
		(s3,s6) : 0.118057694439
		(s3,s9) : 0.736265926943
		(s3,h3) : 0.0250491557172
		(s4,s7) : 0.814179677673
		(s4,s10) : 0.165459320144
		(s4,s11) : 0.181983766002
		(s4,h4) : 0.00684576541958
		(s5,s2) : 0.186593797797
		(s5,s7) : 0.0152171489266
		(s5,s8) : 0.978205127757
		(s5,h5) : 0.00210006535055
		(s6,s2) : 0.0880229222767
		(s6,s3) : 0.956835258211
		(s6,s7) : 0.314290423308
		(s6,h6) : 0.0105495797194
		(s7,s4) : 0.338508150971
		(s7,s5) : 0.143590871839
		(s7,s6) : 0.700676003086
		(s7,h7) : 0.00889130734059
		(s8,s5) : 0.159644779828
		(s8,s10) : 0.808920184965
		(s8,h8) : 0.0207606323892
		(s9,s3) : 0.150934286081
		(s9,s12) : 0.735870917345
		(s9,h9) : 0.00319436024724
		(s10,s4) : 0.00142824633557
		(s10,s8) : 0.178764950088
		(s10,s11) : 0.828080558272
		(s10,h10) : 0.00785872959032
		(s11,s4) : 0.856478492519
		(s11,s10) : 0.044828700404
		(s11,h11) : 0.0274760508225
		(s12,s2) : 0.
		(s12,s9) : 0.118126324498
		(s12,h12) : 0.0735466953033
		(h1,s1) : 0.00577643075908
		(h2,s2) : 0.00177235247682
		(h3,s3) : 0.000303527033174
		(h4,s4) : 0.00377073867126
		(h5,s5) : 0.0898561738313
		(h6,s6) : 0.0489804791267
		(h7,s7) : 0.013059775754
		(h8,s8) : 0.00231379365273
		(h9,s9) : 0.00700471206446
		(h10,s10) : 0.00713088944261
		(h11,s11) : 0.0170514243256
		(h12,s12) : 0.012094013596
mcf	12	
		(s1,s2) : 0.0622564547467
		(s1,h1) : 0.00804489847677
		(s2,s1) : 0.0804489847677
		(s2,s5) : 0.011856893785
		(s2,s6) : 0.202518603311
		(s2,s12) : 0.
		(s2,h2) : 0.00498200674158
		(s3,s6) : 0.128221654644
		(s3,s9) : 0.725164282285
		(s3,h3) : 0.0268790339213
		(s4,s7) : 0.7984650074
		(s4,s10) : 0.183544895105
		(s4,s11) : 0.191857658322
		(s4,h4) : 0.0069233370649
		(s5,s2) : 0.194906095698
		(s5,s7) : 0.0248756416884
		(s5,s8) : 0.9815502223
		(s5,h5) : 0.00225331345209
		(s6,s2) : 0.0943100405897
		(s6,s3) : 0.960759050736
		(s6,s7) : 0.339466670791
		(s6,h6) : 0.0113255321872
		(s7,s4) : 0.362906511968
		(s7,s5) : 0.159699052132
		(s7,s6) : 0.683552755675
		(s7,h7) : 0.0095430514964
		(s8,s5) : 0.171937965493
		(s8,s10) : 0.795184479047
		(s8,h8) : 0.0222991345971
		(s9,s3) : 0.163132599221
		(s9,s12) : 0.725694075874
		(s9,h9) : 0.00340625644914
		(s10,s4) : 0.00153258186159
		(s10,s8) : 0.187028234677
		(s10,s11) : 0.808946624637
		(s10,h10) : 0.00991328140953
		(s11,s4) : 0.841402332216
		(s11,s10) : 0.0446303177308
		(s11,h11) : 0.0294936623732
		(s12,s2) : 0.
		(s12,s9) : 0.127666724834
		(s12,h12) : 0.0725982183502
		(h1,s1) : 0.00622564547467
		(h2,s2) : 0.00191005638467
		(h3,s3) : 0.00039936099005
		(h4,s4) : 0.00407629560487
		(h5,s5) : 0.0968763038538
		(h6,s6) : 0.0527926451256
		(h7,s7) : 0.0140810648023
		(h8,s8) : 0.00249749584829
		(h9,s9) : 0.00754433605721
		(h10,s10) : 0.0076359401002
		(h11,s11) : 0.0184173010404
		(h12,s12) : 0.0130714561175
mcf	13	
		(s1,s2) : 0.0633548303547
		(s1,h1) : 0.00827573656784
		(s2,s1) : 0.0827573656784
		(s2,s5) : 0.0143742816538
		(s2,s6) : 0.215792219803
		(s2,s12) : 0.
		(s2,h2) : 0.00520616384797
		(s3,s6) : 0.130710734606
		(s3,s9) : 0.717297161425
		(s3,h3) : 0.0271462650995
		(s4,s7) : 0.803768928237
		(s4,s10) : 0.167250159729
		(s4,s11) : 0.202571902867
		(s4,h4) : 0.00704512351614
		(s5,s2) : 0.197431315269
		(s5,s7) : 0.0245135735447
		(s5,s8) : 0.980070170284
		(s5,h5) : 0.00230128320133
		(s6,s2) : 0.112397429245
		(s6,s3) : 0.954598755629
		(s6,s7) : 0.344217397846
		(s6,h6) : 0.0113184309833
		(s7,s4) : 0.360766654268
		(s7,s5) : 0.156944888466
		(s7,s6) : 0.677764045146
		(s7,h7) : 0.011753329908
		(s8,s5) : 0.175897785654
		(s8,s10) : 0.791931181207
		(s8,h8) : 0.022992844038
		(s9,s3) : 0.166429652433
		(s9,s12) : 0.725539859952
		(s9,h9) : 0.00265760034078
		(s10,s4) : 0.000871679292755
		(s10,s8) : 0.195743301875
		(s10,s11) : 0.811004487873
		(s10,h10) : 0.00788117578672
		(s11,s4) : 0.843592611594
		(s11,s10) : 0.0515109818277
		(s11,h11) : 0.0302644962441
		(s12,s2) : 0.
		(s12,s9) : 0.12938838456
		(s12,h12) : 0.0726035133912
		(h1,s1) : 0.00633548303547
		(h2,s2) : 0.00268820751464
		(h3,s3) : 0.000406183008798
		(h4,s4) : 0.00412914957001
		(h5,s5) : 0.0985951589676
		(h6,s6) : 0.0537424711671
		(h7,s7) : 0.0142092252623
		(h8,s8) : 0.00253703062871
		(h9,s9) : 0.00770964576553
		(h10,s10) : 0.00781952680209
		(h11,s11) : 0.0186953467716
		(h12,s12) : 0.013244263282
mcf	14	
		(s1,s2) : 0.0646249864023
		(s1,h1) : 0.00839462986348
		(s2,s1) : 0.0839462986348
		(s2,s5) : 0.0142176893148
		(s2,s6) : 0.221649175004
		(s2,s12) : 0.
		(s2,h2) : 0.00509915462753
		(s3,s6) : 0.134416419164
		(s3,s9) : 0.716822576048
		(s3,h3) : 0.0273732580409
		(s4,s7) : 0.80419790327
		(s4,s10) : 0.185837214148
		(s4,s11) : 0.203050261711
		(s4,h4) : 0.00708671413876
		(s5,s2) : 0.203397182168
		(s5,s7) : 0.0175626141394
		(s5,s8) : 0.980247720785
		(s5,h5) : 0.00255557372768
		(s6,s2) : 0.110223076997
		(s6,s3) : 0.956066107413
		(s6,s7) : 0.360577447067
		(s6,h6) : 0.0114639293743
		(s7,s4) : 0.379137809977
		(s7,s5) : 0.160268380924
		(s7,s6) : 0.6685780966
		(s7,h7) : 0.0118213177299
		(s8,s5) : 0.174628980348
		(s8,s10) : 0.791259645288
		(s8,h8) : 0.0231179476308
		(s9,s3) : 0.170351462037
		(s9,s12) : 0.718503973308
		(s9,h9) : 0.00344068631199
		(s10,s4) : 0.000914048840007
		(s10,s8) : 0.194101952896
		(s10,s11) : 0.808229813882
		(s10,h10) : 0.010185512128
		(s11,s4) : 0.84425262254
		(s11,s10) : 0.0513347553901
		(s11,h11) : 0.0304447512099
		(s12,s2) : 0.
		(s12,s9) : 0.133330673106
		(s12,h12) : 0.0719089302675
		(h1,s1) : 0.00646249864023
		(h2,s2) : 0.00274152620266
		(h3,s3) : 0.000414371250586
		(h4,s4) : 0.0042193994061
		(h5,s5) : 0.100450525249
		(h6,s6) : 0.0548369033756
		(h7,s7) : 0.014511517578
		(h8,s8) : 0.00259548015057
		(h9,s9) : 0.00782669893885
		(h10,s10) : 0.00790243271977
		(h11,s11) : 0.0191607643966
		(h12,s12) : 0.0136439841524
mcf	15	
		(s1,s2) : 0.0583683444548
		(s1,h1) : 0.00740938346091
		(s2,s1) : 0.0740938346091
		(s2,s5) : 0.0156406083838
		(s2,s6) : 0.186492073253
		(s2,s12) : 0.
		(s2,h2) : 0.00458650869718
		(s3,s6) : 0.121652663864
		(s3,s9) : 0.737534437605
		(s3,h3) : 0.024781934806
		(s4,s7) : 0.801321059417
		(s4,s10) : 0.166095268084
		(s4,s11) : 0.17154714243
		(s4,h4) : 0.00744664371535
		(s5,s2) : 0.17673049876
		(s5,s7) : 0.0150607484769
		(s5,s8) : 0.97852527658
		(s5,h5) : 0.00211506040145
		(s6,s2) : 0.0912901005212
		(s6,s3) : 0.955597376808
		(s6,s7) : 0.324457714471
		(s6,h6) : 0.0104138811731
		(s7,s4) : 0.337942891914
		(s7,s5) : 0.139331740587
		(s7,s6) : 0.686058315777
		(s7,h7) : 0.0103760907877
		(s8,s5) : 0.152083070765
		(s8,s10) : 0.807408963517
		(s8,h8) : 0.0205230345232
		(s9,s3) : 0.154209325289
		(s9,s12) : 0.738008261813
		(s9,h9) : 0.0030809390115
		(s10,s4) : 0.00138631776187
		(s10,s8) : 0.166678907026
		(s10,s11) : 0.820428956127
		(s10,h10) : 0.00907681646782
		(s11,s4) : 0.840060190589
		(s11,s10) : 0.0376559861198
		(s11,h11) : 0.0272967075843
		(s12,s2) : 0.
		(s12,s9) : 0.120594382349
		(s12,h12) : 0.0737450841459
		(h1,s1) : 0.00583683444548
		(h2,s2) : 0.00195124724928
		(h3,s3) : 0.000328922883065
		(h4,s4) : 0.00380819302986
		(h5,s5) : 0.0908637209693
		(h6,s6) : 0.0495639991206
		(h7,s7) : 0.0128704385381
		(h8,s8) : 0.00234613146252
		(h9,s9) : 0.00706796796362
		(h10,s10) : 0.00717338747819
		(h11,s11) : 0.0163148169018
		(h12,s12) : 0.0123491091833
mcf	16	
		(s1,s2) : 0.0576564593087
		(s1,h1) : 0.00736452539498
		(s2,s1) : 0.0736452539498
		(s2,s5) : 0.0131580125645
		(s2,s6) : 0.187582012887
		(s2,s12) : 0.
		(s2,h2) : 0.00455854733093
		(s3,s6) : 0.118527775325
		(s3,s9) : 0.737970039853
		(s3,h3) : 0.0246434844713
		(s4,s7) : 0.811243289044
		(s4,s10) : 0.164502098877
		(s4,s11) : 0.172842701782
		(s4,h4) : 0.00578065328386
		(s5,s2) : 0.17644941694
		(s5,s7) : 0.0123441310429
		(s5,s8) : 0.977834927259
		(s5,h5) : 0.00210354180216
		(s6,s2) : 0.0888261260027
		(s6,s3) : 0.955554117477
		(s6,s7) : 0.318421838702
		(s6,h6) : 0.0103621777381
		(s7,s4) : 0.330412959449
		(s7,s5) : 0.138636739672
		(s7,s6) : 0.693457690313
		(s7,h7) : 0.0103122618781
		(s8,s5) : 0.149931290894
		(s8,s10) : 0.807405193842
		(s8,h8) : 0.0204045728034
		(s9,s3) : 0.151629296914
		(s9,s12) : 0.738098963515
		(s9,h9) : 0.0030916938225
		(s10,s4) : 0.00137881142921
		(s10,s8) : 0.164334813258
		(s10,s11) : 0.821069279802
		(s10,h10) : 0.00902161390888
		(s11,s4) : 0.840841853696
		(s11,s10) : 0.0379896052557
		(s11,h11) : 0.0271281789143
		(s12,s2) : 0.
		(s12,s9) : 0.118617326407
		(s12,h12) : 0.0737504941506
		(h1,s1) : 0.00576564593087
		(h2,s2) : 0.0019276458302
		(h3,s3) : 0.000184157945854
		(h4,s4) : 0.0037875732525
		(h5,s5) : 0.089709027598
		(h6,s6) : 0.0489197530884
		(h7,s7) : 0.0126947949427
		(h8,s8) : 0.00231407417963
		(h9,s9) : 0.00698486384625
		(h10,s10) : 0.00707353043257
		(h11,s11) : 0.016062074193
		(h12,s12) : 0.0121456973679
mcf	17	
		(s1,s2) : 0.0670492531012
		(s1,h1) : 0.00853142493487
		(s2,s1) : 0.0853142493487
		(s2,s5) : 0.0159014910954
		(s2,s6) : 0.224740293879
		(s2,s12) : 0.
		(s2,h2) : 0.00527987876109
		(s3,s6) : 0.137215203392
		(s3,s9) : 0.71507424166
		(s3,h3) : 0.0285020697011
		(s4,s7) : 0.786025953113
		(s4,s10) : 0.190034033265
		(s4,s11) : 0.202404976071
		(s4,h4) : 0.00668796181432
		(s5,s2) : 0.208769700401
		(s5,s7) : 0.0177967359158
		(s5,s8) : 0.982836148523
		(s5,h5) : 0.00243572893428
		(s6,s2) : 0.109322627995
		(s6,s3) : 0.965109633064
		(s6,s7) : 0.366911295371
		(s6,h6) : 0.0119612798356
		(s7,s4) : 0.377087751675
		(s7,s5) : 0.162522489614
		(s7,s6) : 0.657792261533
		(s7,h7) : 0.0119283877191
		(s8,s5) : 0.178182517308
		(s8,s10) : 0.784606890584
		(s8,h8) : 0.0236084451589
		(s9,s3) : 0.175551145817
		(s9,s12) : 0.716711754829
		(s9,h9) : 0.0035883123262
		(s10,s8) : 0.191978300486
		(s10,s11) : 0.802375575475
		(s10,h10) : 0.0104441229234
		(s11,s4) : 0.827197622855
		(s11,s10) : 0.046106984686
		(s11,h11) : 0.0313846121222
		(s12,s2) : 0.
		(s12,s9) : 0.137331030271
		(s12,h12) : 0.071758176827
		(h1,s1) : 0.00670492531012
		(h2,s2) : 0.00223176154676
		(h3,s3) : 0.000212907994913
		(h4,s4) : 0.00438512106742
		(h5,s5) : 0.103862003619
		(h6,s6) : 0.0566375949932
		(h7,s7) : 0.0146975936936
		(h8,s8) : 0.00267915489952
		(h9,s9) : 0.0080868333267
		(h10,s10) : 0.0080374390201
		(h11,s11) : 0.0185961129291
		(h12,s12) : 0.0140618675485
mcf	18	
		(s1,s2) : 0.0683752340576
		(s1,h1) : 0.00885222496644
		(s2,s1) : 0.0885222496644
		(s2,s5) : 0.0163118651934
		(s2,s6) : 0.221526232206
		(s2,s12) : 0.
		(s2,h2) : 0.00542612979609
		(s3,s6) : 0.139840066034
		(s3,s9) : 0.708092214043
		(s3,h3) : 0.0288714662097
		(s4,s7) : 0.796293276233
		(s4,s10) : 0.186443324258
		(s4,s11) : 0.19972337061
		(s4,h4) : 0.00682129423326
		(s5,s2) : 0.20753300939
		(s5,s7) : 0.0139864947537
		(s5,s8) : 0.981759868286
		(s5,h5) : 0.00298922307436
		(s6,s2) : 0.116033815327
		(s6,s3) : 0.960740655322
		(s6,s7) : 0.371378570985
		(s6,h6) : 0.0120582938134
		(s7,s4) : 0.383891717263
		(s7,s5) : 0.166649844315
		(s7,s6) : 0.655852175768
		(s7,h7) : 0.0124804445352
		(s8,s5) : 0.176857465241
		(s8,s10) : 0.778298497285
		(s8,h8) : 0.0242792686144
		(s9,s3) : 0.179087614786
		(s9,s12) : 0.714209832251
		(s9,h9) : 0.00314251556162
		(s10,s4) : 0.000153382820985
		(s10,s8) : 0.191433235645
		(s10,s11) : 0.801151062479
		(s10,h10) : 0.00921768528267
		(s11,s4) : 0.825362476431
		(s11,s10) : 0.0396384133113
		(s11,h11) : 0.0322622607216
		(s12,s2) : 0.
		(s12,s9) : 0.14016556103
		(s12,h12) : 0.0715368777701
		(h1,s1) : 0.00683752340576
		(h2,s2) : 0.00228616676452
		(h3,s3) : 0.000217881192895
		(h4,s4) : 0.0043836099421
		(h5,s5) : 0.106006518429
		(h6,s6) : 0.0579894491633
		(h7,s7) : 0.0150468169343
		(h8,s8) : 0.0027528092076
		(h9,s9) : 0.00814710515399
		(h10,s10) : 0.00828226873201
		(h11,s11) : 0.0190006002713
		(h12,s12) : 0.0143531306819
mcf	19	
		(s1,s2) : 0.0678530238483
		(s1,h1) : 0.00909498471381
		(s2,s1) : 0.0909498471381
		(s2,s5) : 0.015152064525
		(s2,s6) : 0.222404971383
		(s2,s12) : 0.
		(s2,h2) : 0.0056181261793
		(s3,s6) : 0.142379468824
		(s3,s9) : 0.703409842414
		(s3,h3) : 0.030333961392
		(s4,s7) : 0.781047249144
		(s4,s10) : 0.195141563162
		(s4,s11) : 0.215805638993
		(s4,h4) : 0.00712191273739
		(s5,s2) : 0.218772235208
		(s5,s7) : 0.0194761790182
		(s5,s8) : 0.984212531735
		(s5,h5) : 0.00309391165671
		(s6,s2) : 0.101993733171
		(s6,s3) : 0.969029127248
		(s6,s7) : 0.375792469049
		(s6,h6) : 0.0124685433188
		(s7,s4) : 0.397953684551
		(s7,s5) : 0.17486987941
		(s7,s6) : 0.648872781983
		(s7,h7) : 0.0108704773968
		(s8,s5) : 0.192159677114
		(s8,s10) : 0.774758901991
		(s8,h8) : 0.0251301445566
		(s9,s3) : 0.183031986725
		(s9,s12) : 0.709589697827
		(s9,h9) : 0.00330574791431
		(s10,s4) : 0.000957430607809
		(s10,s8) : 0.208250299719
		(s10,s11) : 0.797817405413
		(s10,h10) : 0.00954358473914
		(s11,s4) : 0.821662419267
		(s11,s10) : 0.0495756983437
		(s11,h11) : 0.0334008447747
		(s12,s2) : 0.
		(s12,s9) : 0.143304491241
		(s12,h12) : 0.0711171938828
		(h1,s1) : 0.00678530238483
		(h2,s2) : 0.00234993759227
		(h3,s3) : 0.000223986384725
		(h4,s4) : 0.00451831968931
		(h5,s5) : 0.108898281444
		(h6,s6) : 0.0596272154737
		(h7,s7) : 0.0155713985139
		(h8,s8) : 0.00282673784453
		(h9,s9) : 0.00837798948567
		(h10,s10) : 0.0085080081121
		(h11,s11) : 0.0194847842907
		(h12,s12) : 0.0146731535619
mcf	20	
