# solver	iter	edge-exp-congestion
		(s12,s9) : 1.77916912927
		(s12,h12) : 0.0958034976298
		(h1,s1) : 0.00170575149761
		(h2,s2) : 0.048924567241
		(h3,s3) : 0.0322375531446
		(h4,s4) : 0.0333994343566
		(h5,s5) : 0.0204607380995
		(h6,s6) : 0.07037365369
		(h7,s7) : 0.0252994900544
		(h8,s8) : 0.0820702758633
		(h9,s9) : 0.122220856307
		(h10,s10) : 0.00690424104943
		(h11,s11) : 0.0294312596216
		(h12,s12) : 0.177916912927
semimcfraeke	5	
		(s1,s2) : 0.0149367965395
		(s1,h1) : 0.00343090832637
		(s2,s1) : 0.0343090832637
		(s2,s5) : 0.304930248309
		(s2,s6) : 0.614377933374
		(s2,h2) : 0.0639045462204
		(s3,s6) : 1.9157829415
		(s3,s9) : 1.35384426286
		(s3,h3) : 0.113143586077
		(s4,s7) : 0.561913581983
		(s4,s10) : 0.232447719949
		(s4,s11) : 0.360533654849
		(s4,h4) : 0.0273487401402
		(s5,s2) : 0.448569291503
		(s5,s7) : 0.969203706077
		(s5,s8) : 0.949456922281
		(s5,h5) : 0.0315222758773
		(s6,s2) : 0.635626678177
		(s6,s3) : 1.82127491143
		(s6,s7) : 1.33735636886
		(s6,h6) : 0.0687540025843
		(s7,s4) : 0.574534075694
		(s7,s5) : 1.09946883125
		(s7,s6) : 1.2101693715
		(s7,h7) : 0.0250836320272
		(s8,s5) : 0.871771997562
		(s8,s10) : 0.321715993664
		(s8,h8) : 0.082685782641
		(s9,s3) : 2.2777422915
		(s9,s12) : 1.0012026117
		(s9,h9) : 0.0914178910559
		(s10,s4) : 0.131136592175
		(s10,s8) : 0.302510344126
		(s10,s11) : 0.197249133168
		(s10,h10) : 0.0108723958219
		(s11,s4) : 0.394867412086
		(s11,s10) : 0.121147271582
		(s11,h11) : 0.0347592912477
		(s12,s9) : 1.64260547873
		(s12,h12) : 0.10012026117
		(h1,s1) : 0.00149367965395
		(h2,s2) : 0.0493529960932
		(h3,s3) : 0.030204586221
		(h4,s4) : 0.0327844278227
		(h5,s5) : 0.0406281601516
		(h6,s6) : 0.074146773794
		(h7,s7) : 0.0266534941784
		(h8,s8) : 0.0768378551228
		(h9,s9) : 0.119667407216
		(h10,s10) : 0.00643090424928
		(h11,s11) : 0.0305824808128
		(h12,s12) : 0.164260547873
semimcfraeke	6	
		(s1,s2) : 0.0146890514284
		(s1,h1) : 0.00304477085305
		(s2,s1) : 0.0304477085305
		(s2,s5) : 0.51350022693
		(s2,s6) : 0.861276944945
		(s2,h2) : 0.0681740031785
		(s3,s6) : 1.95646174685
		(s3,s9) : 1.36309998015
		(s3,h3) : 0.116438889204
		(s4,s7) : 0.545881344864
		(s4,s10) : 0.357057483482
		(s4,s11) : 0.299249468107
		(s4,h4) : 0.0291909398554
		(s5,s2) : 0.579945912654
		(s5,s7) : 0.938279454486
		(s5,s8) : 1.01386830926
		(s5,h5) : 0.0320370879366
		(s6,s2) : 0.915761437764
		(s6,s3) : 1.87321020454
		(s6,s7) : 1.21901428764
		(s6,h6) : 0.074702765105
		(s7,s4) : 0.688706557272
		(s7,s5) : 0.920637789319
		(s7,s6) : 1.11159115101
		(s7,h7) : 0.0244544743836
		(s8,s5) : 1.01231974004
		(s8,s10) : 0.313569540957
		(s8,h8) : 0.0937121450528
		(s9,s3) : 2.2831057708
		(s9,s12) : 0.958806073231
		(s9,h9) : 0.0921910675915
		(s10,s4) : 0.270397751271
		(s10,s8) : 0.485162405773
		(s10,s11) : 0.168297208255
		(s10,h10) : 0.0115264013326
		(s11,s4) : 0.15408909223
		(s11,s10) : 0.254624932824
		(s11,h11) : 0.0325191515864
		(s12,s9) : 1.57904703293
		(s12,h12) : 0.0958806073231
		(h1,s1) : 0.00146890514284
		(h2,s2) : 0.0576568510344
		(h3,s3) : 0.0327634643704
		(h4,s4) : 0.0380904294234
		(h5,s5) : 0.0406006799473
		(h6,s6) : 0.0825683738185
		(h7,s7) : 0.0262305154446
		(h8,s8) : 0.0763980016497
		(h9,s9) : 0.122167550687
		(h10,s10) : 0.0113869421361
		(h11,s11) : 0.0266358864557
		(h12,s12) : 0.157904703293
semimcfraeke	7	
		(s1,s2) : 0.0179840180056
		(s1,h1) : 0.00333099532586
		(s2,s1) : 0.0333099532586
		(s2,s5) : 0.428492682834
		(s2,s6) : 0.579944956025
		(s2,h2) : 0.0629034467161
		(s3,s6) : 1.91200086109
		(s3,s9) : 1.38562125293
		(s3,h3) : 0.113473528673
		(s4,s7) : 0.484717621076
		(s4,s10) : 0.422681932119
		(s4,s11) : 0.323346666809
		(s4,h4) : 0.0314421356151
		(s5,s2) : 0.481406513232
		(s5,s7) : 1.02758567683
		(s5,s8) : 1.11764422401
		(s5,h5) : 0.0273441648678
		(s6,s2) : 0.683632434376
		(s6,s3) : 1.863489954
		(s6,s7) : 1.30858358263
		(s6,h6) : 0.0707182241358
		(s7,s4) : 0.648023120732
		(s7,s5) : 0.930504858891
		(s7,s6) : 1.27670074919
		(s7,h7) : 0.0246750920394
		(s8,s5) : 1.1164915563
		(s8,s10) : 0.441922261022
		(s8,h8) : 0.0910763632056
		(s9,s3) : 2.24581778941
		(s9,s12) : 0.987429553709
		(s9,h9) : 0.0945327136514
		(s10,s4) : 0.295804948051
		(s10,s8) : 0.594390896721
		(s10,s11) : 0.22774550084
		(s10,h10) : 0.0119089910029
		(s11,s4) : 0.239082688722
		(s11,s10) : 0.276964215559
		(s11,h11) : 0.0313586041946
		(s12,s9) : 1.5860651065
		(s12,h12) : 0.0987429553709
		(h1,s1) : 0.00179840180056
		(h2,s2) : 0.0487759093665
		(h3,s3) : 0.0323049657349
		(h4,s4) : 0.0362256818649
		(h5,s5) : 0.0424588964722
		(h6,s6) : 0.0794241646052
		(h7,s7) : 0.0281092768676
		(h8,s8) : 0.0757142328647
		(h9,s9) : 0.12068881202
		(h10,s10) : 0.00954628469411
		(h11,s11) : 0.0278540778578
		(h12,s12) : 0.15860651065
semimcfraeke	8	
		(s1,s2) : 0.0173849518563
		(s1,h1) : 0.00311530432776
		(s2,s1) : 0.0311530432776
		(s2,s5) : 0.386008297079
		(s2,s6) : 0.572480522263
		(s2,h2) : 0.0647393522958
		(s3,s6) : 1.90654770866
		(s3,s9) : 1.37826389757
		(s3,h3) : 0.114314371068
		(s4,s7) : 0.556103024828
		(s4,s10) : 0.446030545314
		(s4,s11) : 0.360253413265
		(s4,h4) : 0.0273845948189
		(s5,s2) : 0.471528500875
		(s5,s7) : 1.13507859833
		(s5,s8) : 1.21410777082
		(s5,h5) : 0.0209271756502
		(s6,s2) : 0.646365270564
		(s6,s3) : 1.88333851042
		(s6,s7) : 1.37323790331
		(s6,h6) : 0.0716487380477
		(s7,s4) : 0.71682726968
		(s7,s5) : 0.954730045827
		(s7,s6) : 1.44783086083
		(s7,h7) : 0.0230946592003
		(s8,s5) : 1.057963116
		(s8,s10) : 0.320846480843
		(s8,h8) : 0.108935366708
		(s9,s3) : 2.23626002211
		(s9,s12) : 0.98150792475
		(s9,h9) : 0.0920321446268
		(s10,s4) : 0.287485868971
		(s10,s8) : 0.521411736096
		(s10,s11) : 0.161468767693
		(s10,h10) : 0.0116722107299
		(s11,s4) : 0.24276771314
		(s11,s10) : 0.237986264246
		(s11,h11) : 0.0310673313426
		(s12,s9) : 1.51917768494
		(s12,h12) : 0.098150792475
		(h1,s1) : 0.00173849518563
		(h2,s2) : 0.0501756662281
		(h3,s3) : 0.0308356784382
		(h4,s4) : 0.0389152079805
		(h5,s5) : 0.0631285167627
		(h6,s6) : 0.0692569973013
		(h7,s7) : 0.0285915241878
		(h8,s8) : 0.0732643757005
		(h9,s9) : 0.124064781061
		(h10,s10) : 0.00822251896567
		(h11,s11) : 0.0269705109854
		(h12,s12) : 0.151917768494
semimcfraeke	9	
		(s1,s2) : 0.0175874086958
		(s1,h1) : 0.00307567085858
		(s2,s1) : 0.0307567085858
		(s2,s5) : 0.229882637261
		(s2,s6) : 0.619784166454
		(s2,h2) : 0.0669888199295
		(s3,s6) : 1.90542394439
		(s3,s9) : 1.29539602577
		(s3,h3) : 0.114288289248
		(s4,s7) : 0.612617318764
		(s4,s10) : 0.263280970603
		(s4,s11) : 0.424454175756
		(s4,h4) : 0.029478206057
		(s5,s2) : 0.477675893631
		(s5,s7) : 0.940875086248
		(s5,s8) : 0.884867208387
		(s5,h5) : 0.0197678570534
		(s6,s2) : 0.558295002479
		(s6,s3) : 1.75305455685
		(s6,s7) : 1.30313940381
		(s6,h6) : 0.0694445637392
		(s7,s4) : 0.808746191759
		(s7,s5) : 0.935942449845
		(s7,s6) : 1.16625226945
		(s7,h7) : 0.0224362444462
		(s8,s5) : 0.943456455043
		(s8,s10) : 0.306317927518
		(s8,h8) : 0.0806842096989
		(s9,s3) : 2.29296044454
		(s9,s12) : 0.93774585118
		(s9,h9) : 0.0931117667655
		(s10,s4) : 0.316808962917
		(s10,s8) : 0.413740461699
		(s10,s11) : 0.173439613621
		(s10,h10) : 0.0120756630977
		(s11,s4) : 0.14801424313
		(s11,s10) : 0.383132186892
		(s11,h11) : 0.0340750335477
		(s12,s9) : 1.61329662314
		(s12,h12) : 0.093774585118
		(h1,s1) : 0.00175874086958
		(h2,s2) : 0.049675340679
		(h3,s3) : 0.0297687861259
		(h4,s4) : 0.0321565127886
		(h5,s5) : 0.0391815216651
		(h6,s6) : 0.0617474220228
		(h7,s7) : 0.0278671546697
		(h8,s8) : 0.0758008809463
		(h9,s9) : 0.125313131446
		(h10,s10) : 0.00720145842006
		(h11,s11) : 0.0274002976123
		(h12,s12) : 0.161329662314
semimcfvlb	0	
		(s1,s2) : 0.0233119475804
		(s1,h1) : 0.00640227184618
		(s2,s1) : 0.0640227184618
		(s2,s5) : 0.970273902858
		(s2,s6) : 0.784080114601
		(s2,s12) : 1.02693481002
		(s2,h2) : 0.0738898547091
		(s3,s6) : 0.975637451547
		(s3,s9) : 0.281456614546
		(s3,h3) : 0.116471388765
		(s4,s7) : 0.47591674237
		(s4,s10) : 0.293855007889
		(s4,s11) : 0.395564550622
		(s4,h4) : 0.0312514718244
		(s5,s2) : 1.2
		(s5,s7) : 0.638525157254
		(s5,s8) : 0.764739272555
		(s5,h5) : 0.0304739144079
		(s6,s2) : 0.633929923546
		(s6,s3) : 0.882629576688
		(s6,s7) : 1.00002187723
		(s6,h6) : 0.0672894829987
		(s7,s4) : 0.779310225177
		(s7,s5) : 0.641152583565
		(s7,s6) : 0.643421060877
		(s7,h7) : 0.0273535745879
		(s8,s5) : 0.898622619593
		(s8,s10) : 0.209776325895
		(s8,h8) : 0.087977799343
		(s9,s3) : 1.2
		(s9,s12) : 0.610256584457
		(s9,h9) : 0.0914763682103
		(s10,s4) : 0.265265602894
		(s10,s8) : 0.478712218439
		(s10,s11) : 0.0643951195739
		(s10,h10) : 0.0145953061703
		(s11,s4) : 0.123040205034
		(s11,s10) : 0.333015579517
		(s11,h11) : 0.0300834623616
		(s12,s2) : 1.2
		(s12,s9) : 1.16233924649
		(s12,h12) : 0.0942617681453
		(h1,s1) : 0.00233119475804
		(h2,s2) : 0.0526968221901
		(h3,s3) : 0.0339178377052
		(h4,s4) : 0.0310234986019
		(h5,s5) : 0.0397954467873
		(h6,s6) : 0.078633758043
		(h7,s7) : 0.0222955838641
		(h8,s8) : 0.0744725447924
		(h9,s9) : 0.128122440552
		(h10,s10) : 0.011767908931
		(h11,s11) : 0.0296930737972
		(h12,s12) : 0.166776553347
semimcfvlb	1	
		(s1,s2) : 0.0233735915896
		(s1,h1) : 0.00910307937122
		(s2,s1) : 0.0910307937122
		(s2,s5) : 0.931742395163
		(s2,s6) : 0.932628214381
		(s2,s12) : 0.798659271694
		(s2,h2) : 0.0687427222218
		(s3,s6) : 0.945085425937
		(s3,s9) : 0.481395317049
		(s3,h3) : 0.104237017942
		(s4,s7) : 0.451803248331
		(s4,s10) : 0.204692871209
		(s4,s11) : 0.327446822514
		(s4,h4) : 0.0306639089788
		(s5,s2) : 0.938081176955
		(s5,s7) : 0.3149449872
		(s5,s8) : 0.896196665726
		(s5,h5) : 0.0290569035336
		(s6,s2) : 0.805753103418
		(s6,s3) : 0.919464982273
		(s6,s7) : 0.974998069892
		(s6,h6) : 0.0648854311749
		(s7,s4) : 0.597555244055
		(s7,s5) : 0.417604265498
		(s7,s6) : 0.708440138628
		(s7,h7) : 0.0266187468834
		(s8,s5) : 0.903223181636
		(s8,s10) : 0.192190672435
		(s8,h8) : 0.0827257685356
		(s9,s3) : 1.20023247226
		(s9,s12) : 0.695023714056
		(s9,h9) : 0.0903230507577
		(s10,s4) : 0.171910532125
		(s10,s8) : 0.253833656147
		(s10,s11) : 0.0348718325225
		(s10,h10) : 0.0146695155633
		(s11,s4) : 0.22137847564
		(s11,s10) : 0.10089373143
		(s11,h11) : 0.0325849010579
		(s12,s2) : 1.20023247226
		(s12,s9) : 1.03455607613
		(s12,h12) : 0.0963181980822
		(h1,s1) : 0.00233735915896
		(h2,s2) : 0.0474047552945
		(h3,s3) : 0.0349153467872
		(h4,s4) : 0.0299737780022
		(h5,s5) : 0.018722202292
		(h6,s6) : 0.0762916688385
		(h7,s7) : 0.0248040811592
		(h8,s8) : 0.0772641217555
		(h9,s9) : 0.128253530072
		(h10,s10) : 0.0109533901353
		(h11,s11) : 0.0285802562613
		(h12,s12) : 0.170428754346
semimcfvlb	2	
		(s1,s2) : 0.0204046686958
		(s1,h1) : 0.00878616132715
		(s2,s1) : 0.0878616132715
		(s2,s5) : 1.11981243218
		(s2,s6) : 0.722222001998
		(s2,s12) : 0.941944347481
		(s2,h2) : 0.0665957950487
		(s3,s6) : 1.01711395242
		(s3,s9) : 0.439735407905
		(s3,h3) : 0.110785912192
		(s4,s7) : 0.557145462693
		(s4,s10) : 0.261151997615
		(s4,s11) : 0.35396547366
		(s4,h4) : 0.0299563064843
		(s5,s2) : 1.21309338523
		(s5,s7) : 0.551416982187
		(s5,s8) : 0.873618453339
		(s5,h5) : 0.0364158153588
		(s6,s2) : 0.595500420976
		(s6,s3) : 1.00330740398
		(s6,s7) : 1.02223301705
		(s6,h6) : 0.0654213612816
		(s7,s4) : 0.746587329983
		(s7,s5) : 0.622427248129
		(s7,s6) : 0.768459135515
		(s7,h7) : 0.0238937154187
		(s8,s5) : 0.925693529731
		(s8,s10) : 0.180396722106
		(s8,h8) : 0.0934873392152
		(s9,s3) : 1.21309338523
		(s9,s12) : 0.726692643476
		(s9,h9) : 0.0954442926557
		(s10,s4) : 0.10176985431
		(s10,s8) : 0.316807213158
		(s10,s11) : 0.133509323814
		(s10,h10) : 0.0124520853161
		(s11,s4) : 0.279080975025
		(s11,s10) : 0.153279705828
		(s11,h11) : 0.0351783748682
		(s12,s2) : 1.21309338523
		(s12,s9) : 1.21309338523
		(s12,h12) : 0.101816923581
		(h1,s1) : 0.00204046686958
		(h2,s2) : 0.0495706485288
		(h3,s3) : 0.0348307693031
		(h4,s4) : 0.0344387839492
		(h5,s5) : 0.0334353764301
		(h6,s6) : 0.0767459364892
		(h7,s7) : 0.0245615405882
		(h8,s8) : 0.0850537977492
		(h9,s9) : 0.124140016213
		(h10,s10) : 0.00817788188947
		(h11,s11) : 0.0296669632062
		(h12,s12) : 0.177571901532
semimcfvlb	3	
		(s1,s2) : 0.0165237451763
		(s1,h1) : 0.00919121418428
		(s2,s1) : 0.0919121418428
		(s2,s5) : 0.371504213744
		(s2,s6) : 0.654610150496
		(s2,h2) : 0.0673044265468
		(s3,s6) : 2.06868090052
		(s3,s9) : 1.36400322517
		(s3,h3) : 0.114348599241
		(s4,s7) : 0.689725445099
		(s4,s10) : 0.107876893743
		(s4,s11) : 0.297104630752
		(s4,h4) : 0.0320101857272
		(s5,s2) : 0.542952671711
		(s5,s7) : 0.667486997131
		(s5,s8) : 0.929470995213
		(s5,h5) : 0.0290488388206
		(s6,s2) : 0.719944845408
		(s6,s3) : 1.77883526071
		(s6,s7) : 1.44651721167
		(s6,h6) : 0.0727908727464
		(s7,s4) : 0.602932246636
		(s7,s5) : 0.939188464206
		(s7,s6) : 1.25734846658
		(s7,h7) : 0.0245653580287
		(s8,s5) : 0.923464696825
		(s8,s10) : 0.377516478266
		(s8,h8) : 0.0721911848326
		(s9,s3) : 2.46454196115
		(s9,s12) : 1.04161142785
		(s9,h9) : 0.0964003843921
		(s10,s4) : 0.260981807112
		(s10,s8) : 0.212752611032
		(s10,s11) : 0.127571810046
		(s10,h10) : 0.0123506109972
		(s11,s4) : 0.227160374403
		(s11,s10) : 0.164698318581
		(s11,h11) : 0.0335178403646
		(s12,s9) : 1.8558862689
		(s12,h12) : 0.104161142785
		(h1,s1) : 0.00165237451763
		(h2,s2) : 0.0511649509256
		(h3,s3) : 0.0332792896229
		(h4,s4) : 0.0323734398715
		(h5,s5) : 0.0196241677485
		(h6,s6) : 0.0692566527655
		(h7,s7) : 0.0241393103811
		(h8,s8) : 0.0880669417172
		(h9,s9) : 0.125026773886
		(h10,s10) : 0.00747206475732
		(h11,s11) : 0.0302360655832
		(h12,s12) : 0.18558862689
semimcfvlb	4	
		(s1,s2) : 0.0170575149761
		(s1,h1) : 0.00848674649144
		(s2,s1) : 0.0848674649144
		(s2,s5) : 0.216240589776
		(s2,s6) : 0.721712192188
		(s2,h2) : 0.0705290907468
		(s3,s6) : 2.00501660919
		(s3,s9) : 1.28249416004
		(s3,h3) : 0.117595283748
		(s4,s7) : 0.623311538979
		(s4,s10) : 0.263022900792
		(s4,s11) : 0.300596984492
		(s4,h4) : 0.0304872350195
		(s5,s2) : 0.574103364122
		(s5,s7) : 0.797466814757
		(s5,s8) : 0.797331276177
		(s5,h5) : 0.0265838570721
		(s6,s2) : 0.647704602839
		(s6,s3) : 1.72994261782
		(s6,s7) : 1.51224762007
		(s6,h6) : 0.0684822027552
		(s7,s4) : 0.758768540028
		(s7,s5) : 1.02749415925
		(s7,s6) : 1.14425153
		(s7,h7) : 0.0255506645074
		(s8,s5) : 0.986397895755
		(s8,s10) : 0.171494969539
		(s8,h8) : 0.0707740253845
		(s9,s3) : 2.41114545745
		(s9,s12) : 0.958034976298
		(s9,h9) : 0.0914691418636
		(s10,s4) : 0.162223284362
		(s10,s8) : 0.247599084329
		(s10,s11) : 0.0796455406076
		(s10,h10) : 0.0108213423773
		(s11,s4) : 0.236817606502
		(s11,s10) : 0.0941210522458
		(s11,h11) : 0.0343616462567
		(s12,s9) : 1.77916912927
		(s12,h12) : 0.0958034976298
		(h1,s1) : 0.00170575149761
		(h2,s2) : 0.048924567241
		(h3,s3) : 0.0322375531446
		(h4,s4) : 0.0333994343566
		(h5,s5) : 0.0204607380995
		(h6,s6) : 0.07037365369
		(h7,s7) : 0.0252994900544
		(h8,s8) : 0.0820702758633
		(h9,s9) : 0.122220856307
		(h10,s10) : 0.00690424104943
		(h11,s11) : 0.0294312596216
		(h12,s12) : 0.177916912927
semimcfvlb	5	
		(s1,s2) : 0.0149367965395
		(s1,h1) : 0.00343090832637
		(s2,s1) : 0.0343090832637
		(s2,s5) : 0.30685847258
		(s2,s6) : 0.699307213059
		(s2,h2) : 0.0639045462204
		(s3,s6) : 1.9157829415
		(s3,s9) : 1.35384426286
		(s3,h3) : 0.113143586077
		(s4,s7) : 0.565796474954
		(s4,s10) : 0.366230579627
		(s4,s11) : 0.257442302694
		(s4,h4) : 0.0273487401402
		(s5,s2) : 0.572982900323
		(s5,s7) : 1.04873354752
		(s5,s8) : 0.811148618263
		(s5,h5) : 0.0315222758773
		(s6,s2) : 0.598070573313
		(s6,s3) : 1.82127491143
		(s6,s7) : 1.45475258705
		(s6,h6) : 0.0687540025843
		(s7,s4) : 0.776445262637
		(s7,s5) : 1.10345576327
		(s7,s6) : 1.20508020513
		(s7,h7) : 0.0250836320272
		(s8,s5) : 0.931491987515
		(s8,s10) : 0.201193779938
		(s8,h8) : 0.082685782641
		(s9,s3) : 2.2777422915
		(s9,s12) : 1.0012026117
		(s9,h9) : 0.0914178910559
		(s10,s4) : 0.149328337935
		(s10,s8) : 0.380016424372
		(s10,s11) : 0.0924254262802
		(s10,h10) : 0.0108723958219
		(s11,s4) : 0.209338879878
		(s11,s10) : 0.0987607447474
		(s11,h11) : 0.0347592912477
		(s12,s9) : 1.64260547873
		(s12,h12) : 0.10012026117
		(h1,s1) : 0.00149367965395
		(h2,s2) : 0.0493529960932
		(h3,s3) : 0.030204586221
		(h4,s4) : 0.0327844278227
		(h5,s5) : 0.0406281601516
		(h6,s6) : 0.074146773794
		(h7,s7) : 0.0266534941784
		(h8,s8) : 0.0768378551228
		(h9,s9) : 0.119667407216
		(h10,s10) : 0.00643090424928
		(h11,s11) : 0.0305824808128
		(h12,s12) : 0.164260547873
semimcfvlb	6	
		(s1,s2) : 0.0146890514284
		(s1,h1) : 0.00304477085305
		(s2,s1) : 0.0304477085305
		(s2,s5) : 0.382884929528
		(s2,s6) : 0.772980353298
		(s2,h2) : 0.0681740031785
		(s3,s6) : 1.95646174685
		(s3,s9) : 1.36309998015
		(s3,h3) : 0.116438889204
		(s4,s7) : 0.593563142379
		(s4,s10) : 0.231010013757
		(s4,s11) : 0.316220628901
		(s4,h4) : 0.0291909398554
		(s5,s2) : 0.531150045356
		(s5,s7) : 1.15253049446
		(s5,s8) : 1.03590073345
		(s5,h5) : 0.0320370879366
		(s6,s2) : 0.745645416013
		(s6,s3) : 1.87321020454
		(s6,s7) : 1.53059812489
		(s6,h6) : 0.074702765105
		(s7,s4) : 0.765839818818
		(s7,s5) : 1.18725679536
		(s7,s6) : 1.34135555815
		(s7,h7) : 0.0244544743836
		(s8,s5) : 1.06380362827
		(s8,s10) : 0.200153468328
		(s8,h8) : 0.0937121450528
		(s9,s3) : 2.2831057708
		(s9,s12) : 0.958806073231
		(s9,h9) : 0.0921910675915
		(s10,s4) : 0.166663445998
		(s10,s8) : 0.401197797174
		(s10,s11) : 0.0764310109035
		(s10,h10) : 0.0115264013326
		(s11,s4) : 0.11929562454
		(s11,s10) : 0.214523363957
		(s11,h11) : 0.0325191515864
		(s12,s9) : 1.57904703293
		(s12,h12) : 0.0958806073231
		(h1,s1) : 0.00146890514284
		(h2,s2) : 0.0576568510344
		(h3,s3) : 0.0327634643704
		(h4,s4) : 0.0380904294234
		(h5,s5) : 0.0406006799473
		(h6,s6) : 0.0825683738185
		(h7,s7) : 0.0262305154446
		(h8,s8) : 0.0763980016497
		(h9,s9) : 0.122167550687
		(h10,s10) : 0.0113869421361
		(h11,s11) : 0.0266358864557
		(h12,s12) : 0.157904703293
semimcfvlb	7	
		(s1,s2) : 0.0179840180056
		(s1,h1) : 0.00333099532586
		(s2,s1) : 0.0333099532586
		(s2,s5) : 0.27318463795
		(s2,s6) : 0.750547500006
		(s2,h2) : 0.0629034467161
		(s3,s6) : 1.91200086109
		(s3,s9) : 1.38562125293
		(s3,h3) : 0.113473528673
		(s4,s7) : 0.574215827479
		(s4,s10) : 0.240448967838
		(s4,s11) : 0.250939053325
		(s4,h4) : 0.0314421356151
		(s5,s2) : 0.535532145829
		(s5,s7) : 0.954339819607
		(s5,s8) : 1.00982970285
		(s5,h5) : 0.0273441648678
		(s6,s2) : 0.644801300877
		(s6,s3) : 1.863489954
		(s6,s7) : 1.60510726269
		(s6,h6) : 0.0707182241358
		(s7,s4) : 0.677768028351
		(s7,s5) : 1.12644597794
		(s7,s6) : 1.36379075177
		(s7,h7) : 0.0246750920394
		(s8,s5) : 0.948923736354
		(s8,s10) : 0.242569072054
		(s8,h8) : 0.0910763632056
		(s9,s3) : 2.24581778941
		(s9,s12) : 0.987429553709
		(s9,h9) : 0.0945327136514
		(s10,s4) : 0.199653111638
		(s10,s8) : 0.335284408968
		(s10,s11) : 0.0933688444845
		(s10,h10) : 0.0119089910029
		(s11,s4) : 0.140347246155
		(s11,s10) : 0.168915388287
		(s11,h11) : 0.0313586041946
		(s12,s9) : 1.5860651065
		(s12,h12) : 0.0987429553709
		(h1,s1) : 0.00179840180056
		(h2,s2) : 0.0487759093665
		(h3,s3) : 0.0323049657349
		(h4,s4) : 0.0362256818649
		(h5,s5) : 0.0424588964722
		(h6,s6) : 0.0794241646052
		(h7,s7) : 0.0281092768676
		(h8,s8) : 0.0757142328647
		(h9,s9) : 0.12068881202
		(h10,s10) : 0.00954628469411
		(h11,s11) : 0.0278540778578
		(h12,s12) : 0.15860651065
semimcfvlb	8	
		(s1,s2) : 0.0173849518563
		(s1,h1) : 0.00311530432776
		(s2,s1) : 0.0311530432776
		(s2,s5) : 0.510437084395
		(s2,s6) : 0.688658556464
		(s2,h2) : 0.0647393522958
		(s3,s6) : 1.90654770866
		(s3,s9) : 1.37826389757
		(s3,h3) : 0.114314371068
		(s4,s7) : 0.565356142895
		(s4,s10) : 0.364021526389
		(s4,s11) : 0.249138143163
		(s4,h4) : 0.0273845948189
		(s5,s2) : 0.661133676971
		(s5,s7) : 1.16864812936
		(s5,s8) : 1.12757485124
		(s5,h5) : 0.0209271756502
		(s6,s2) : 0.697366915986
		(s6,s3) : 1.88333851042
		(s6,s7) : 1.38527029979
		(s6,h6) : 0.0716487380477
		(s7,s4) : 0.738199321461
		(s7,s5) : 1.04135703193
		(s7,s6) : 1.39468686854
		(s7,h7) : 0.0230946592003
		(s8,s5) : 0.983549130132
		(s8,s10) : 0.190379279503
		(s8,h8) : 0.108935366708
		(s9,s3) : 2.23626002211
		(s9,s12) : 0.98150792475
		(s9,h9) : 0.0920321446268
		(s10,s4) : 0.126246186019
		(s10,s8) : 0.403063468471
		(s10,s11) : 0.0647182947517
		(s10,h10) : 0.0116722107299
		(s11,s4) : 0.19876417335
		(s11,s10) : 0.074124060992
		(s11,h11) : 0.0310673313426
		(s12,s9) : 1.51917768494
		(s12,h12) : 0.098150792475
		(h1,s1) : 0.00173849518563
		(h2,s2) : 0.0501756662281
		(h3,s3) : 0.0308356784382
		(h4,s4) : 0.0389152079805
		(h5,s5) : 0.0631285167627
		(h6,s6) : 0.0692569973013
		(h7,s7) : 0.0285915241878
		(h8,s8) : 0.0732643757005
		(h9,s9) : 0.124064781061
		(h10,s10) : 0.00822251896567
		(h11,s11) : 0.0269705109854
		(h12,s12) : 0.151917768494
semimcfvlb	9	
		(s1,s2) : 0.0175874086958
		(s1,h1) : 0.00307567085858
		(s2,s1) : 0.0307567085858
		(s2,s5) : 0.351098942344
		(s2,s6) : 0.741689702345
		(s2,h2) : 0.0669888199295
		(s3,s6) : 1.90542394439
		(s3,s9) : 1.29539602577
		(s3,h3) : 0.114288289248
		(s4,s7) : 0.558536987345
		(s4,s10) : 0.236703999607
		(s4,s11) : 0.300233544184
		(s4,h4) : 0.029478206057
		(s5,s2) : 0.577675444737
		(s5,s7) : 0.894487916783
		(s5,s8) : 0.838772107716
		(s5,h5) : 0.0197678570534
		(s6,s2) : 0.701417292347
		(s6,s3) : 1.75305455685
		(s6,s7) : 1.35418036248
		(s6,h6) : 0.0694445637392
		(s7,s4) : 0.694802007927
		(s7,s5) : 0.928202378817
		(s7,s6) : 1.23850998209
		(s7,h7) : 0.0224362444462
		(s8,s5) : 0.837497501958
		(s8,s10) : 0.13412073492
		(s8,h8) : 0.0806842096989
		(s9,s3) : 2.29296044454
		(s9,s12) : 0.93774585118
		(s9,h9) : 0.0931117667655
		(s10,s4) : 0.13124711361
		(s10,s8) : 0.181679416688
		(s10,s11) : 0.0707646896158
		(s10,h10) : 0.0120756630977
		(s11,s4) : 0.242642342283
		(s11,s10) : 0.0616085321625
		(s11,h11) : 0.0340750335477
		(s12,s9) : 1.61329662314
		(s12,h12) : 0.093774585118
		(h1,s1) : 0.00175874086958
		(h2,s2) : 0.049675340679
		(h3,s3) : 0.0297687861259
		(h4,s4) : 0.0321565127886
		(h5,s5) : 0.0391815216651
		(h6,s6) : 0.0617474220228
