# solver	iter	edge-congestion
		(s11,h11) : 0.0287568079242
		(s12,s9) : 1.
		(s12,h12) : 0.0660367268912
		(h1,s1) : 0.00149367965395
		(h2,s2) : 0.0493529960932
		(h3,s3) : 0.030204586221
		(h4,s4) : 0.0327844278227
		(h5,s5) : 0.0406281601516
		(h6,s6) : 0.074146773794
		(h7,s7) : 0.0266534941784
		(h8,s8) : 0.0768378551228
		(h9,s9) : 0.119667407216
		(h10,s10) : 0.00643090424929
		(h11,s11) : 0.0305824808128
		(h12,s12) : 0.164260547873
semimcfraeke	6	
		(s1,s2) : 0.0146890514284
		(s1,h1) : 0.00299318724431
		(s2,s1) : 0.0299318724431
		(s2,s5) : 0.495233124204
		(s2,s6) : 0.727794013962
		(s2,h2) : 0.0464639438464
		(s3,s6) : 1.
		(s3,s9) : 0.78797537445
		(s3,h3) : 0.0453099363208
		(s4,s7) : 0.600247205375
		(s4,s10) : 0.244699894441
		(s4,s11) : 0.321949754367
		(s4,h4) : 0.0262483956274
		(s5,s2) : 0.54217183034
		(s5,s7) : 0.839594758257
		(s5,s8) : 0.642433723863
		(s5,h5) : 0.0278870754218
		(s6,s2) : 0.637306030674
		(s6,s3) : 1.
		(s6,s7) : 0.760227943275
		(s6,h6) : 0.0453143861782
		(s7,s4) : 0.555182663538
		(s7,s5) : 0.581729993144
		(s7,s6) : 0.926336220883
		(s7,h7) : 0.0236849890323
		(s8,s5) : 0.87978186831
		(s8,s10) : 0.305857918159
		(s8,h8) : 0.0578719598686
		(s9,s3) : 1.
		(s9,s12) : 0.639590781148
		(s9,h9) : 0.0517855066558
		(s10,s4) : 0.241570800205
		(s10,s8) : 0.35889961808
		(s10,s11) : 0.204428990106
		(s10,h10) : 0.0115509871111
		(s11,s4) : 0.251573627643
		(s11,s10) : 0.254531899781
		(s11,h11) : 0.0284870482702
		(s12,s9) : 1.
		(s12,h12) : 0.0639590781148
		(h1,s1) : 0.00146890514284
		(h2,s2) : 0.0576568510344
		(h3,s3) : 0.0327634643704
		(h4,s4) : 0.0380904294234
		(h5,s5) : 0.0406006799473
		(h6,s6) : 0.0825683738185
		(h7,s7) : 0.0262305154446
		(h8,s8) : 0.0763980016497
		(h9,s9) : 0.122167550687
		(h10,s10) : 0.0113869421361
		(h11,s11) : 0.0266358864557
		(h12,s12) : 0.157904703293
semimcfraeke	7	
		(s1,s2) : 0.0179840180056
		(s1,h1) : 0.00327756122159
		(s2,s1) : 0.0327756122159
		(s2,s5) : 0.448668893336
		(s2,s6) : 0.579263250838
		(s2,h2) : 0.0433984432981
		(s3,s6) : 1.
		(s3,s9) : 0.79130690408
		(s3,h3) : 0.0453567030171
		(s4,s7) : 0.51513944408
		(s4,s10) : 0.347532951226
		(s4,s11) : 0.290615563749
		(s4,h4) : 0.0275028222214
		(s5,s2) : 0.491619876441
		(s5,s7) : 0.820669254449
		(s5,s8) : 0.700330998349
		(s5,h5) : 0.0250927147957
		(s6,s2) : 0.519494538438
		(s6,s3) : 1.
		(s6,s7) : 0.830829435616
		(s6,h6) : 0.0410890505973
		(s7,s4) : 0.578226913014
		(s7,s5) : 0.441937007777
		(s7,s6) : 0.88906792053
		(s7,h7) : 0.0233428005407
		(s8,s5) : 0.991116508939
		(s8,s10) : 0.304801383203
		(s8,h8) : 0.055904018054
		(s9,s3) : 1.
		(s9,s12) : 0.65115145369
		(s9,h9) : 0.0521296175325
		(s10,s4) : 0.278724776823
		(s10,s8) : 0.43889335823
		(s10,s11) : 0.149004655138
		(s10,h10) : 0.0119482301374
		(s11,s4) : 0.209252801825
		(s11,s10) : 0.235265880655
		(s11,h11) : 0.0274508165631
		(s12,s9) : 1.
		(s12,h12) : 0.0651153191011
		(h1,s1) : 0.00179840180056
		(h2,s2) : 0.0487759093665
		(h3,s3) : 0.0323049657349
		(h4,s4) : 0.0362256818649
		(h5,s5) : 0.0424588964722
		(h6,s6) : 0.0794241646052
		(h7,s7) : 0.0281092768676
		(h8,s8) : 0.0757142328647
		(h9,s9) : 0.12068881202
		(h10,s10) : 0.00954628469411
		(h11,s11) : 0.0278540778578
		(h12,s12) : 0.15860651065
semimcfraeke	8	
		(s1,s2) : 0.0173849518563
		(s1,h1) : 0.00311890105893
		(s2,s1) : 0.0311890105893
		(s2,s5) : 0.474650848971
		(s2,s6) : 0.660205832411
		(s2,h2) : 0.0453157701648
		(s3,s6) : 1.
		(s3,s9) : 0.783206241983
		(s3,h3) : 0.0457150745978
		(s4,s7) : 0.586874596722
		(s4,s10) : 0.360359991346
		(s4,s11) : 0.372572203322
		(s4,h4) : 0.0260306911865
		(s5,s2) : 0.574230999611
		(s5,s7) : 0.856064803759
		(s5,s8) : 0.785504438578
		(s5,h5) : 0.0208396566887
		(s6,s2) : 0.545228504463
		(s6,s3) : 1.
		(s6,s7) : 0.779668722179
		(s6,h6) : 0.0446105762153
		(s7,s4) : 0.649138444811
		(s7,s5) : 0.466470740327
		(s7,s6) : 0.942000121773
		(s7,h7) : 0.022780722263
		(s8,s5) : 0.965758098145
		(s8,s10) : 0.325136605961
		(s8,h8) : 0.0660781265751
		(s9,s3) : 1.
		(s9,s12) : 0.647191546813
		(s9,h9) : 0.0525383344799
		(s10,s4) : 0.308061749727
		(s10,s8) : 0.469387485491
		(s10,s11) : 0.158069420596
		(s10,h10) : 0.0116993998696
		(s11,s4) : 0.234244710153
		(s11,s10) : 0.284717010221
		(s11,h11) : 0.0280648783417
		(s12,s9) : 1.
		(s12,h12) : 0.0647191546813
		(h1,s1) : 0.00173849518563
		(h2,s2) : 0.0501756662281
		(h3,s3) : 0.0308356784382
		(h4,s4) : 0.0389152079805
		(h5,s5) : 0.0631285167627
		(h6,s6) : 0.0692569973013
		(h7,s7) : 0.0285915241878
		(h8,s8) : 0.0732643757005
		(h9,s9) : 0.124064781061
		(h10,s10) : 0.00822251896567
		(h11,s11) : 0.0269705109854
		(h12,s12) : 0.151917768494
semimcfraeke	9	
		(s1,s2) : 0.0175874086958
		(s1,h1) : 0.00307272322324
		(s2,s1) : 0.0307272322324
		(s2,s5) : 0.367074961848
		(s2,s6) : 0.876438154315
		(s2,h2) : 0.0437477055064
		(s3,s6) : 1.
		(s3,s9) : 0.785665668645
		(s3,h3) : 0.0453852793987
		(s4,s7) : 0.569894972962
		(s4,s10) : 0.296522527816
		(s4,s11) : 0.359794288932
		(s4,h4) : 0.0259107087999
		(s5,s2) : 0.769164725312
		(s5,s7) : 0.618120683957
		(s5,s8) : 0.551528074445
		(s5,h5) : 0.019664425119
		(s6,s2) : 0.45895787566
		(s6,s3) : 1.
		(s6,s7) : 0.752831441477
		(s6,h6) : 0.0438810248975
		(s7,s4) : 0.695026759682
		(s7,s5) : 0.462816016746
		(s7,s6) : 0.810406935556
		(s7,h7) : 0.0216886249798
		(s8,s5) : 0.953213260701
		(s8,s10) : 0.290977319535
		(s8,h8) : 0.0485087951045
		(s9,s3) : 1.
		(s9,s12) : 0.657878505718
		(s9,h9) : 0.0521381945481
		(s10,s4) : 0.289075087505
		(s10,s8) : 0.420003537311
		(s10,s11) : 0.183214556975
		(s10,h10) : 0.0120467744742
		(s11,s4) : 0.179776938038
		(s11,s10) : 0.353541808307
		(s11,h11) : 0.0283716556565
		(s12,s9) : 1.
		(s12,h12) : 0.0657878505718
		(h1,s1) : 0.00175874086958
		(h2,s2) : 0.049675340679
		(h3,s3) : 0.0297687861259
		(h4,s4) : 0.0321565127886
		(h5,s5) : 0.0391815216651
		(h6,s6) : 0.0617474220228
		(h7,s7) : 0.0278671546697
		(h8,s8) : 0.0758008809463
		(h9,s9) : 0.125313131446
		(h10,s10) : 0.00720145842006
		(h11,s11) : 0.0274002976123
		(h12,s12) : 0.161329662314
semimcfvlb	0	
		(s1,s2) : 0.0233119475804
		(s1,h1) : 0.00640227184618
		(s2,s1) : 0.0640227184618
		(s2,s5) : 0.867329542626
		(s2,s6) : 0.678327635576
		(s2,s12) : 0.905403749748
		(s2,h2) : 0.0669126446615
		(s3,s6) : 0.975637451547
		(s3,s9) : 0.281456614546
		(s3,h3) : 0.0901489114448
		(s4,s7) : 0.47591674237
		(s4,s10) : 0.293855007889
		(s4,s11) : 0.395564550622
		(s4,h4) : 0.0312514718244
		(s5,s2) : 1.
		(s5,s7) : 0.638525157254
		(s5,s8) : 0.66177303509
		(s5,h5) : 0.0304739144079
		(s6,s2) : 0.633929923546
		(s6,s3) : 0.819404803489
		(s6,s7) : 1.
		(s6,h6) : 0.0630367124162
		(s7,s4) : 0.779310225177
		(s7,s5) : 0.641130706332
		(s7,s6) : 0.643421060877
		(s7,h7) : 0.0273535745879
		(s8,s5) : 0.898622619593
		(s8,s10) : 0.209776325895
		(s8,h8) : 0.0776811755966
		(s9,s3) : 1.
		(s9,s12) : 0.610256584457
		(s9,h9) : 0.0818949211522
		(s10,s4) : 0.265265602894
		(s10,s8) : 0.478712218439
		(s10,s11) : 0.0643951195739
		(s10,h10) : 0.0145953061703
		(s11,s4) : 0.123040205034
		(s11,s10) : 0.333015579517
		(s11,h11) : 0.0300834623616
		(s12,s2) : 1.
		(s12,s9) : 1.
		(s12,h12) : 0.0874150905944
		(h1,s1) : 0.00233119475804
		(h2,s2) : 0.0526968221901
		(h3,s3) : 0.0339178377052
		(h4,s4) : 0.0310234986019
		(h5,s5) : 0.0397954467873
		(h6,s6) : 0.078633758043
		(h7,s7) : 0.0222955838641
		(h8,s8) : 0.0744725447924
		(h9,s9) : 0.128122440552
		(h10,s10) : 0.011767908931
		(h11,s11) : 0.0296930737972
		(h12,s12) : 0.166776553347
semimcfvlb	1	
		(s1,s2) : 0.0233735915896
		(s1,h1) : 0.00910307937122
		(s2,s1) : 0.0910307937122
		(s2,s5) : 0.819862521428
		(s2,s6) : 0.889528269981
		(s2,s12) : 0.798659271694
		(s2,h2) : 0.0642174568092
		(s3,s6) : 0.945085425937
		(s3,s9) : 0.481395317049
		(s3,h3) : 0.0842137707159
		(s4,s7) : 0.451803248331
		(s4,s10) : 0.204692871209
		(s4,s11) : 0.327446822514
		(s4,h4) : 0.0306639089788
		(s5,s2) : 0.938081176955
		(s5,s7) : 0.3149449872
		(s5,s8) : 0.784316791991
		(s5,h5) : 0.0290569035336
		(s6,s2) : 0.805753103418
		(s6,s3) : 0.919464982273
		(s6,s7) : 0.974998069892
		(s6,h6) : 0.0605754367349
		(s7,s4) : 0.597555244055
		(s7,s5) : 0.417604265498
		(s7,s6) : 0.708440138628
		(s7,h7) : 0.0266187468834
		(s8,s5) : 0.903223181636
		(s8,s10) : 0.192190672435
		(s8,h8) : 0.0715377811621
		(s9,s3) : 1.
		(s9,s12) : 0.695023714056
		(s9,h9) : 0.0881760604541
		(s10,s4) : 0.171910532125
		(s10,s8) : 0.253833656147
		(s10,s11) : 0.0348718325225
		(s10,h10) : 0.0146695155633
		(s11,s4) : 0.22137847564
		(s11,s10) : 0.10089373143
		(s11,h11) : 0.0325849010579
		(s12,s2) : 1.
		(s12,s9) : 1.
		(s12,h12) : 0.0963181980822
		(h1,s1) : 0.00233735915896
		(h2,s2) : 0.0474047552945
		(h3,s3) : 0.0349153467872
		(h4,s4) : 0.0299737780022
		(h5,s5) : 0.018722202292
		(h6,s6) : 0.0762916688385
		(h7,s7) : 0.0248040811592
		(h8,s8) : 0.0772641217555
		(h9,s9) : 0.128253530072
		(h10,s10) : 0.0109533901353
		(h11,s11) : 0.0285802562613
		(h12,s12) : 0.170428754346
semimcfvlb	2	
		(s1,s2) : 0.0204046686958
		(s1,h1) : 0.00829242088936
		(s2,s1) : 0.0829242088936
		(s2,s5) : 0.459092610387
		(s2,s6) : 0.758084078146
		(s2,s12) : 0.0822961608942
		(s2,h2) : 0.0443695169926
		(s3,s6) : 0.997150148522
		(s3,s9) : 0.720068832146
		(s3,h3) : 0.055015747709
		(s4,s7) : 0.599150944854
		(s4,s10) : 0.250523715233
		(s4,s11) : 0.230691623136
		(s4,h4) : 0.0232117322871
		(s5,s2) : 0.841276333175
		(s5,s7) : 0.634625501445
		(s5,s8) : 0.513028504557
		(s5,h5) : 0.0276702379097
		(s6,s2) : 0.49621714092
		(s6,s3) : 0.984072005197
		(s6,s7) : 0.906829574304
		(s6,h6) : 0.0474353244287
		(s7,s4) : 0.576615826037
		(s7,s5) : 0.588305229934
		(s7,s6) : 0.879433470816
		(s7,h7) : 0.0224479802193
		(s8,s5) : 0.942143301194
		(s8,s10) : 0.178730679963
		(s8,h8) : 0.0501326378638
		(s9,s3) : 1.
		(s9,s12) : 0.679861171657
		(s9,h9) : 0.0592519635303
		(s10,s4) : 0.148350149026
		(s10,s8) : 0.256417955616
		(s10,s11) : 0.0901242648124
		(s10,h10) : 0.0123123795384
		(s11,s4) : 0.241779951778
		(s11,s10) : 0.106564925542
		(s11,h11) : 0.0271054692377
		(s12,s2) : 0.1
		(s12,s9) : 0.995196051598
		(s12,h12) : 0.0653259207309
		(h1,s1) : 0.00204046686958
		(h2,s2) : 0.0495706485288
		(h3,s3) : 0.0348307693031
		(h4,s4) : 0.0344387839492
		(h5,s5) : 0.0334353764301
		(h6,s6) : 0.0767459364892
		(h7,s7) : 0.0245615405882
		(h8,s8) : 0.0850537977492
		(h9,s9) : 0.124140016213
		(h10,s10) : 0.00817788188947
		(h11,s11) : 0.0296669632062
		(h12,s12) : 0.165717073941
semimcfvlb	3	
		(s1,s2) : 0.0165237451763
		(s1,h1) : 0.00916576654725
		(s2,s1) : 0.0916576654725
		(s2,s5) : 0.397599276514
		(s2,s6) : 0.737250253789
		(s2,h2) : 0.041760799921
		(s3,s6) : 1.
		(s3,s9) : 0.809619153161
		(s3,h3) : 0.0440245110448
		(s4,s7) : 0.664410203893
		(s4,s10) : 0.139277211953
		(s4,s11) : 0.251547626442
		(s4,h4) : 0.0255446122531
		(s5,s2) : 0.634119067381
		(s5,s7) : 0.689942242048
		(s5,s8) : 0.539437954039
		(s5,h5) : 0.024440024208
		(s6,s2) : 0.512475935088
		(s6,s3) : 1.
		(s6,s7) : 0.88896244461
		(s6,h6) : 0.0417373763195
		(s7,s4) : 0.531698201564
		(s7,s5) : 0.589181132286
		(s7,s6) : 0.943331626584
		(s7,h7) : 0.0220873007938
		(s8,s5) : 0.934712411076
		(s8,s10) : 0.265098278969
		(s8,h8) : 0.0415472967808
		(s9,s3) : 1.
		(s9,s12) : 0.70794356491
		(s9,h9) : 0.0500195484574
		(s10,s4) : 0.219588343532
		(s10,s8) : 0.193448110499
		(s10,s11) : 0.0756068990267
		(s10,h10) : 0.0123973938954
		(s11,s4) : 0.236038881893
		(s11,s10) : 0.13171508488
		(s11,h11) : 0.0262094483663
		(s12,s9) : 1.
		(s12,h12) : 0.070794356491
		(h1,s1) : 0.00165237451763
		(h2,s2) : 0.0511649509256
		(h3,s3) : 0.0332792896229
		(h4,s4) : 0.0323734398715
		(h5,s5) : 0.0196241677485
		(h6,s6) : 0.0692566527655
		(h7,s7) : 0.0241393103811
		(h8,s8) : 0.0880669417172
		(h9,s9) : 0.125026773886
		(h10,s10) : 0.00747206475732
		(h11,s11) : 0.0302360655832
		(h12,s12) : 0.18558862689
semimcfvlb	4	
		(s1,s2) : 0.0170575149761
		(s1,h1) : 0.00853933952592
		(s2,s1) : 0.0853933952592
		(s2,s5) : 0.31198309183
		(s2,s6) : 0.790714962731
		(s2,h2) : 0.0439439272234
		(s3,s6) : 1.
		(s3,s9) : 0.793774972127
		(s3,h3) : 0.0449398326942
		(s4,s7) : 0.608952154334
		(s4,s10) : 0.252688627228
		(s4,s11) : 0.233388930789
		(s4,h4) : 0.0251779642629
		(s5,s2) : 0.680818863795
		(s5,s7) : 0.721384299678
		(s5,s8) : 0.463696381701
		(s5,h5) : 0.0235909503907
		(s6,s2) : 0.461773665745
		(s6,s3) : 1.
		(s6,s7) : 0.904892926087
		(s6,h6) : 0.041607227017
		(s7,s4) : 0.656497309775
		(s7,s5) : 0.597354416094
		(s7,s6) : 0.92675904847
		(s7,h7) : 0.0228983182666
		(s8,s5) : 0.989052261906
		(s8,s10) : 0.153976412
		(s8,h8) : 0.0404985150831
		(s9,s3) : 1.
		(s9,s12) : 0.67152727371
		(s9,h9) : 0.050080131883
		(s10,s4) : 0.157243151786
		(s10,s8) : 0.267910521288
		(s10,s11) : 0.0580796153528
		(s10,h10) : 0.0108255891767
		(s11,s4) : 0.198861570035
		(s11,s10) : 0.115298546738
		(s11,h11) : 0.0271909451357
		(s12,s9) : 1.
		(s12,h12) : 0.067152727371
		(h1,s1) : 0.00170575149761
		(h2,s2) : 0.048924567241
		(h3,s3) : 0.0322375531446
		(h4,s4) : 0.0333994343566
		(h5,s5) : 0.0204607380995
		(h6,s6) : 0.07037365369
		(h7,s7) : 0.0252994900544
		(h8,s8) : 0.0820702758633
		(h9,s9) : 0.122220856307
		(h10,s10) : 0.00690424104943
		(h11,s11) : 0.0294312596216
		(h12,s12) : 0.177916912927
semimcfvlb	5	
		(s1,s2) : 0.0149367965395
		(s1,h1) : 0.00346954246264
		(s2,s1) : 0.0346954246264
		(s2,s5) : 0.430983987746
		(s2,s6) : 0.844705884536
		(s2,h2) : 0.0432257289321
		(s3,s6) : 1.
		(s3,s9) : 0.78670789734
		(s3,h3) : 0.0451984798556
		(s4,s7) : 0.477445671982
		(s4,s10) : 0.292059439111
		(s4,s11) : 0.252039556703
		(s4,h4) : 0.0249296834139
		(s5,s2) : 0.716988235698
		(s5,s7) : 0.861743345537
		(s5,s8) : 0.521891137933
		(s5,h5) : 0.0269621748039
		(s6,s2) : 0.561780905113
		(s6,s3) : 1.
		(s6,s7) : 0.904947388447
		(s6,h6) : 0.0432578893829
		(s7,s4) : 0.660499939904
		(s7,s5) : 0.600918175399
		(s7,s6) : 0.924166756478
		(s7,h7) : 0.0234298148995
		(s8,s5) : 0.98334056702
		(s8,s10) : 0.138175442356
		(s8,h8) : 0.050695402226
		(s9,s3) : 1.
		(s9,s12) : 0.660600535944
		(s9,h9) : 0.0509675819993
		(s10,s4) : 0.151390446683
		(s10,s8) : 0.374608916289
		(s10,s11) : 0.0418898811778
		(s10,h10) : 0.0108469529861
		(s11,s4) : 0.129594769569
		(s11,s10) : 0.181153507789
		(s11,h11) : 0.0288968618642
		(s12,s9) : 1.
		(s12,h12) : 0.0660600535944
		(h1,s1) : 0.00149367965395
		(h2,s2) : 0.0493529960932
		(h3,s3) : 0.030204586221
		(h4,s4) : 0.0327844278227
		(h5,s5) : 0.0406281601516
		(h6,s6) : 0.074146773794
		(h7,s7) : 0.0266534941784
		(h8,s8) : 0.0768378551228
		(h9,s9) : 0.119667407216
		(h10,s10) : 0.00643090424929
		(h11,s11) : 0.0305824808128
		(h12,s12) : 0.164260547873
semimcfvlb	6	
		(s1,s2) : 0.0146890514284
		(s1,h1) : 0.00309540685719
		(s2,s1) : 0.0309540685719
		(s2,s5) : 0.468423404241
		(s2,s6) : 0.769186713898
		(s2,h2) : 0.0465536072394
		(s3,s6) : 1.
		(s3,s9) : 0.786319410272
		(s3,h3) : 0.0454755327386
		(s4,s7) : 0.572820993537
		(s4,s10) : 0.227061228822
		(s4,s11) : 0.26407086656
		(s4,h4) : 0.0264774142868
		(s5,s2) : 0.611232766471
		(s5,s7) : 0.870234532797
		(s5,s8) : 0.667498341061
		(s5,h5) : 0.0281320154544
		(s6,s2) : 0.555407324756
		(s6,s3) : 1.
		(s6,s7) : 0.877135891198
		(s6,h6) : 0.0450731155212
		(s7,s4) : 0.58981281453
		(s7,s5) : 0.666580109587
		(s7,s6) : 0.914700325152
		(s7,h7) : 0.0234242261412
		(s8,s5) : 0.959435694184
		(s8,s10) : 0.191337690519
		(s8,h8) : 0.0565460093163
		(s9,s3) : 1.
		(s9,s12) : 0.640818241598
		(s9,h9) : 0.0514971641931
		(s10,s4) : 0.215220090784
		(s10,s8) : 0.305418724269
		(s10,s11) : 0.0699563920007
		(s10,h10) : 0.0115676075965
		(s11,s4) : 0.14211735455
		(s11,s10) : 0.173039635892
		(s11,h11) : 0.0285376697851
		(s12,s9) : 1.
		(s12,h12) : 0.0640818241598
		(h1,s1) : 0.00146890514284
		(h2,s2) : 0.0576568510344
		(h3,s3) : 0.0327634643704
		(h4,s4) : 0.0380904294234
		(h5,s5) : 0.0406006799473
		(h6,s6) : 0.0825683738185
		(h7,s7) : 0.0262305154446
		(h8,s8) : 0.0763980016497
		(h9,s9) : 0.122167550687
		(h10,s10) : 0.0113869421361
		(h11,s11) : 0.0266358864557
		(h12,s12) : 0.157904703293
semimcfvlb	7	
		(s1,s2) : 0.0179840180056
		(s1,h1) : 0.00328868196423
		(s2,s1) : 0.0328868196423
		(s2,s5) : 0.422259596002
		(s2,s6) : 0.802393484362
		(s2,h2) : 0.0431013607472
		(s3,s6) : 1.
		(s3,s9) : 0.79243051471
		(s3,h3) : 0.045244341954
		(s4,s7) : 0.454192049717
		(s4,s10) : 0.272329627291
		(s4,s11) : 0.238028053946
		(s4,h4) : 0.0270142091428
		(s5,s2) : 0.642671431725
		(s5,s7) : 0.829961866304
		(s5,s8) : 0.564151755206
		(s5,h5) : 0.0250118093645
		(s6,s2) : 0.568674787766
		(s6,s3) : 1.
		(s6,s7) : 0.838152361333
		(s6,h6) : 0.0437958628809
		(s7,s4) : 0.56934892892
		(s7,s5) : 0.555004420946
		(s7,s6) : 0.883254504012
		(s7,h7) : 0.0231927366923
		(s8,s5) : 0.968224578612
		(s8,s10) : 0.202131492702
		(s8,h8) : 0.0536821608071
		(s9,s3) : 1.
		(s9,s12) : 0.652457600447
		(s9,h9) : 0.0521110865251
		(s10,s4) : 0.155609178026
		(s10,s8) : 0.392212555686
		(s10,s11) : 0.083059324577
		(s10,h10) : 0.0119683722264
		(s11,s4) : 0.146827999354
		(s11,s10) : 0.180184863272
		(s11,h11) : 0.0272043916732
		(s12,s9) : 1.
		(s12,h12) : 0.0652457600447
		(h1,s1) : 0.00179840180056
		(h2,s2) : 0.0487759093665
		(h3,s3) : 0.0323049657349
		(h4,s4) : 0.0362256818649
		(h5,s5) : 0.0424588964722
		(h6,s6) : 0.0794241646052
		(h7,s7) : 0.0281092768676
		(h8,s8) : 0.0757142328647
		(h9,s9) : 0.12068881202
		(h10,s10) : 0.00954628469411
		(h11,s11) : 0.0278540778578
		(h12,s12) : 0.15860651065
semimcfvlb	8	
		(s1,s2) : 0.0173849518563
		(s1,h1) : 0.00311513055727
		(s2,s1) : 0.0311513055727
		(s2,s5) : 0.448991765362
		(s2,s6) : 0.735111721055
		(s2,h2) : 0.0453467602822
		(s3,s6) : 1.
		(s3,s9) : 0.783331414219
		(s3,h3) : 0.0457025573742
		(s4,s7) : 0.566534355942
		(s4,s10) : 0.311558713311
		(s4,s11) : 0.223025587819
		(s4,h4) : 0.0258794698523
		(s5,s2) : 0.674937549775
		(s5,s7) : 0.857408825532
		(s5,s8) : 0.649224446049
		(s5,h5) : 0.0209130314891
		(s6,s2) : 0.508149126856
		(s6,s3) : 1.
		(s6,s7) : 0.866066574154
		(s6,h6) : 0.0450409612971
		(s7,s4) : 0.641267282327
		(s7,s5) : 0.661360803083
		(s7,s6) : 0.918975344348
		(s7,h7) : 0.0227075171036
		(s8,s5) : 0.880460493763
		(s8,s10) : 0.203692009052
		(s8,h8) : 0.0661912668764
		(s9,s3) : 1.
		(s9,s12) : 0.646444480586
		(s9,h9) : 0.0526255583263
		(s10,s4) : 0.154489977534
		(s10,s8) : 0.362360065723
		(s10,s11) : 0.0853911257576
		(s10,h10) : 0.0116482307692
		(s11,s4) : 0.174262681143
		(s11,s10) : 0.120427433717
		(s11,h11) : 0.0283116292686
		(s12,s9) : 1.
		(s12,h12) : 0.0646444480586
		(h1,s1) : 0.00173849518563
		(h2,s2) : 0.0501756662281
		(h3,s3) : 0.0308356784382
		(h4,s4) : 0.0389152079805
		(h5,s5) : 0.0631285167627
		(h6,s6) : 0.0692569973013
		(h7,s7) : 0.0285915241878
		(h8,s8) : 0.0732643757005
		(h9,s9) : 0.124064781061
		(h10,s10) : 0.00822251896567
		(h11,s11) : 0.0269705109854
		(h12,s12) : 0.151917768494
semimcfvlb	9	
		(s1,s2) : 0.0175874086958
		(s1,h1) : 0.00307674056901
		(s2,s1) : 0.0307674056901
		(s2,s5) : 0.436799575571
		(s2,s6) : 0.752913658889
		(s2,h2) : 0.043503956692
		(s3,s6) : 1.
		(s3,s9) : 0.787244542752
		(s3,h3) : 0.045227391988
		(s4,s7) : 0.555991925461
		(s4,s10) : 0.256427660604
		(s4,s11) : 0.248127690593
		(s4,h4) : 0.0257504649829
		(s5,s2) : 0.630323671779
		(s5,s7) : 0.825099393398
		(s5,s8) : 0.574138620829
		(s5,h5) : 0.0196031840607
		(s6,s2) : 0.549766203807
		(s6,s3) : 1.
		(s6,s7) : 0.797262972756
		(s6,h6) : 0.0423152394545
		(s7,s4) : 0.639420943482
		(s7,s5) : 0.584101937787
		(s7,s6) : 0.906644856186
		(s7,h7) : 0.0218744625897
		(s8,s5) : 0.933972254134
		(s8,s10) : 0.168504002291
		(s8,h8) : 0.0484459793371
		(s9,s3) : 1.
		(s9,s12) : 0.659303458023
		(s9,h9) : 0.0521535867285
		(s10,s4) : 0.123109656929
		(s10,s8) : 0.257147536351
		(s10,s11) : 0.0932310788161
		(s10,h10) : 0.0120146122922
		(s11,s4) : 0.234200907114
		(s11,s10) : 0.0971960734707
		(s11,h11) : 0.028350426709
		(s12,s9) : 1.
		(s12,h12) : 0.0659303458023
		(h1,s1) : 0.00175874086958
		(h2,s2) : 0.049675340679
		(h3,s3) : 0.0297687861259
		(h4,s4) : 0.0321565127886
		(h5,s5) : 0.0391815216651
		(h6,s6) : 0.0617474220228
		(h7,s7) : 0.0278671546697
		(h8,s8) : 0.0758008809463
		(h9,s9) : 0.125313131446
		(h10,s10) : 0.00720145842006
		(h11,s11) : 0.0274002976123
		(h12,s12) : 0.161329662314
spf	0	
		(s1,s2) : 0.0233119475804
		(s1,h1) : 0.00640227184618
		(s2,s1) : 0.0640227184618
		(s2,s5) : 1.
		(s2,s6) : 0.54714162212
		(s2,s12) : 0.807378589447
		(s2,h2) : 0.0586283752228
		(s3,s6) : 0.571547265259
		(s3,s9) : 0.404079666391
		(s3,h3) : 0.111378806022
		(s4,s7) : 0.539859861356
		(s4,s10) : 0.106625733871
		(s4,s11) : 0.260868411152
		(s4,h4) : 0.0312514718244
		(s5,s2) : 1.
		(s5,s7) : 0.39648666877
		(s5,s8) : 0.54966112615
		(s5,h5) : 0.0304739144079
		(s6,s2) : 0.509036567584
		(s6,s3) : 0.826771689207
		(s6,s7) : 0.389127769482
		(s6,h6) : 0.0582796304082
		(s7,s4) : 0.563702456417
		(s7,s5) : 0.308486073406
		(s7,s6) : 0.402705862547
		(s7,h7) : 0.0273535745879
		(s8,s5) : 0.695250614631
		(s8,s10) : 0.146805595116
		(s8,h8) : 0.0588520964241
		(s9,s3) : 0.923464925612
		(s9,s12) : 0.746834933124
		(s9,h9) : 0.0873998343117
		(s10,s4) : 0.0950775239131
		(s10,s8) : 0.136190599915
		(s10,s11) : 0.0399662124641
		(s10,h10) : 0.0145953061703
		(s11,s4) : 0.250853758273
		(s11,s10) : 0.0460769796983
		(s11,h11) : 0.0300834623616
		(s12,s2) : 1.
		(s12,s9) : 0.858994129941
		(s12,h12) : 0.0886449851717
		(h1,s1) : 0.00233119475804
		(h2,s2) : 0.0526968221901
		(h3,s3) : 0.0339178377052
		(h4,s4) : 0.0310234986019
		(h5,s5) : 0.0397954467873
		(h6,s6) : 0.078633758043
		(h7,s7) : 0.0222955838641
		(h8,s8) : 0.0744725447924
		(h9,s9) : 0.128122440552
		(h10,s10) : 0.011767908931
		(h11,s11) : 0.0296930737972
		(h12,s12) : 0.166776553347
spf	1	
		(s1,s2) : 0.0233735915896
		(s1,h1) : 0.00910307937122
