# solver	iter	edge-congestion
		(s12,s2) : 0.253878593218
		(s12,s9) : 0.0965780092388
		(s12,h12) : 0.104366513531
		(h1,s1) : 0.0141968865449
		(h2,s2) : 0.0042352643368
		(h3,s3) : 0.000755898153101
		(h4,s4) : 0.00926814334774
		(h5,s5) : 0.204432399109
		(h6,s6) : 0.110432464935
		(h7,s7) : 0.0303499160726
		(h8,s8) : 0.00424980250707
		(h9,s9) : 0.0158698580706
		(h10,s10) : 0.017437663032
		(h11,s11) : 0.0389109117671
		(h12,s12) : 0.029408682398
semimcfecmp	2	
		(s1,s2) : 0.133665355694
		(s1,h1) : 0.0168082003868
		(s2,s1) : 0.168082003868
		(s2,s5) : 0.0516643202413
		(s2,s6) : 0.1258732171
		(s2,s12) : 0.
		(s2,h2) : 0.0131160639217
		(s3,s6) : 0.276547441945
		(s3,s9) : 0.630023311527
		(s3,h3) : 0.0423091962984
		(s4,s7) : 0.42117569234
		(s4,s10) : 0.0866564966571
		(s4,s11) : 0.28790318889
		(s4,h4) : 0.0146994878304
		(s5,s2) : 0.205383588089
		(s5,s7) : 0.977963792905
		(s5,s8) : 0.784156528172
		(s5,h5) : 0.00446867117455
		(s6,s2) : 0.151515211651
		(s6,s3) : 0.980433324769
		(s6,s7) : 0.600993081251
		(s6,h6) : 0.0252676992774
		(s7,s4) : 0.472073262724
		(s7,s5) : 0.219775204783
		(s7,s6) : 0.980118987116
		(s7,h7) : 0.0198129904068
		(s8,s5) : 0.0843889290234
		(s8,s10) : 0.381145529735
		(s8,h8) : 0.0487341045131
		(s9,s3) : 0.351275964389
		(s9,s12) : 0.641997551169
		(s9,h9) : 0.00687882406574
		(s10,s4) : 0.105579713229
		(s10,s8) : 0.127237610371
		(s10,s11) : 0.319882045186
		(s10,h10) : 0.0185331199431
		(s11,s4) : 0.280502340934
		(s11,s10) : 0.10505563837
		(s11,h11) : 0.0607785234076
		(s12,s2) : 0.
		(s12,s9) : 0.268031298764
		(s12,h12) : 0.0644879585132
		(h1,s1) : 0.0133665355694
		(h2,s2) : 0.00394730612294
		(h3,s3) : 0.00052371743179
		(h4,s4) : 0.00868492194502
		(h5,s5) : 0.203341054047
		(h6,s6) : 0.109778850033
		(h7,s7) : 0.0301963037891
		(h8,s8) : 0.00392070852003
		(h9,s9) : 0.0172149367883
		(h10,s10) : 0.0163704894261
		(h11,s11) : 0.0385557979304
		(h12,s12) : 0.0274140945154
semimcfecmp	3	
		(s1,s2) : 0.117805485632
		(s1,h1) : 0.0148136709809
		(s2,s1) : 0.148136709809
		(s2,s5) : 0.048765672023
		(s2,s6) : 0.124398360727
		(s2,h2) : 0.0115311197355
		(s3,s6) : 0.255042895695
		(s3,s9) : 0.666218586333
		(s3,h3) : 0.0399736319885
		(s4,s7) : 0.381564238748
		(s4,s10) : 0.0783385736617
		(s4,s11) : 0.251005132658
		(s4,h4) : 0.0128890509356
		(s5,s2) : 0.157936148976
		(s5,s7) : 0.991717905116
		(s5,s8) : 0.689908742053
		(s5,h5) : 0.00469963966255
		(s6,s2) : 0.117276691659
		(s6,s3) : 1.
		(s6,s7) : 0.554666611414
		(s6,h6) : 0.0221013555609
		(s7,s4) : 0.414993078157
		(s7,s5) : 0.20047446377
		(s7,s6) : 0.995460020942
		(s7,h7) : 0.0214672086648
		(s8,s5) : 0.0734738195082
		(s8,s10) : 0.337803523049
		(s8,h8) : 0.0427693327827
		(s9,s3) : 0.316395219885
		(s9,s12) : 0.674696724515
		(s9,h9) : 0.00618490999426
		(s10,s4) : 0.0954356993422
		(s10,s8) : 0.104232775039
		(s10,s11) : 0.282594568576
		(s10,h10) : 0.0166197469133
		(s11,s4) : 0.252766018535
		(s11,s10) : 0.0881142042315
		(s11,h11) : 0.0533599701233
		(s12,s9) : 0.244323798607
		(s12,h12) : 0.0674696724515
		(h1,s1) : 0.0117805485632
		(h2,s2) : 0.00435936136466
		(h3,s3) : 0.000460258202833
		(h4,s4) : 0.00766036583887
		(h5,s5) : 0.17880269496
		(h6,s6) : 0.0989168316514
		(h7,s7) : 0.0263621790311
		(h8,s8) : 0.00448291532923
		(h9,s9) : 0.0142398659403
		(h10,s10) : 0.0144204211149
		(h11,s11) : 0.0340880222767
		(h12,s12) : 0.0244323798607
semimcfecmp	4	
		(s1,s2) : 0.105523076323
		(s1,h1) : 0.0125375829095
		(s2,s1) : 0.125375829095
		(s2,s5) : 0.0444803992469
		(s2,s6) : 0.112633065792
		(s2,h2) : 0.0103833204914
		(s3,s6) : 0.230373399602
		(s3,s9) : 0.666674863064
		(s3,h3) : 0.0393499236175
		(s4,s7) : 0.341122532715
		(s4,s10) : 0.0706571754091
		(s4,s11) : 0.226436018383
		(s4,h4) : 0.010958815495
		(s5,s2) : 0.138433917076
		(s5,s7) : 0.991538715565
		(s5,s8) : 0.620688269798
		(s5,h5) : 0.00466697731771
		(s6,s2) : 0.102613019033
		(s6,s3) : 1.
		(s6,s7) : 0.502369252375
		(s6,h6) : 0.0187009158149
		(s7,s4) : 0.368806521143
		(s7,s5) : 0.183661895856
		(s7,s6) : 0.994871399569
		(s7,h7) : 0.0196992787332
		(s8,s5) : 0.0665258990922
		(s8,s10) : 0.303717003202
		(s8,h8) : 0.0385016440997
		(s9,s3) : 0.286436755921
		(s9,s12) : 0.674265853834
		(s9,h9) : 0.00557190481433
		(s10,s4) : 0.0850685689609
		(s10,s8) : 0.0935857657496
		(s10,s11) : 0.254095957086
		(s10,h10) : 0.0149652753075
		(s11,s4) : 0.225331106385
		(s11,s10) : 0.0791193756528
		(s11,h11) : 0.0480531975469
		(s12,s9) : 0.22244040487
		(s12,h12) : 0.0674265853834
		(h1,s1) : 0.0105523076323
		(h2,s2) : 0.00397524866155
		(h3,s3) : 0.00041107429198
		(h4,s4) : 0.00685976849675
		(h5,s5) : 0.159569019648
		(h6,s6) : 0.0887649656481
		(h7,s7) : 0.0235331456299
		(h8,s8) : 0.00409853077438
		(h9,s9) : 0.0127306389964
		(h10,s10) : 0.0128909490608
		(h11,s11) : 0.0304450482038
		(h12,s12) : 0.022244040487
semimcfecmp	5	
		(s1,s2) : 0.111958471956
		(s1,h1) : 0.0167936176291
		(s2,s1) : 0.167936176291
		(s2,s5) : 0.0470055812996
		(s2,s6) : 0.119746982301
		(s2,h2) : 0.00892558821805
		(s3,s6) : 0.24691051386
		(s3,s9) : 0.659951105256
		(s3,h3) : 0.0405006113852
		(s4,s7) : 0.365542100209
		(s4,s10) : 0.0756370128961
		(s4,s11) : 0.243695100832
		(s4,h4) : 0.0117922875466
		(s5,s2) : 0.154078991536
		(s5,s7) : 0.99165554774
		(s5,s8) : 0.648739658249
		(s5,h5) : 0.00502228136329
		(s6,s2) : 0.115125172892
		(s6,s3) : 1.
		(s6,s7) : 0.533305088071
		(s6,h6) : 0.0201243046692
		(s7,s4) : 0.396907798958
		(s7,s5) : 0.189085073384
		(s7,s6) : 0.995225241756
		(s7,h7) : 0.0211976886117
		(s8,s5) : 0.0728080945264
		(s8,s10) : 0.326777742257
		(s8,h8) : 0.0391762543052
		(s9,s3) : 0.306998230555
		(s9,s12) : 0.679318513271
		(s9,h9) : 0.00473313781141
		(s10,s4) : 0.0911471349899
		(s10,s8) : 0.09852435298
		(s10,s11) : 0.273389050654
		(s10,h10) : 0.0161034008092
		(s11,s4) : 0.241372816283
		(s11,s10) : 0.0838513804256
		(s11,h11) : 0.0517084151486
		(s12,s9) : 0.237002421006
		(s12,h12) : 0.0679318513271
		(h1,s1) : 0.0111958471956
		(h2,s2) : 0.00427819856871
		(h3,s3) : 0.000486950241321
		(h4,s4) : 0.00733693391718
		(h5,s5) : 0.170686382673
		(h6,s6) : 0.0949779825157
		(h7,s7) : 0.0251705058653
		(h8,s8) : 0.00440843686067
		(h9,s9) : 0.0136694595677
		(h10,s10) : 0.0137828411138
		(h11,s11) : 0.0325224196708
		(h12,s12) : 0.0237002421006
semimcfecmp	6	
		(s1,s2) : 0.101712308014
		(s1,h1) : 0.0156869664103
		(s2,s1) : 0.156869664103
		(s2,s5) : 0.0426742403529
		(s2,s6) : 0.109666158716
		(s2,h2) : 0.00817497984633
		(s3,s6) : 0.22470362721
		(s3,s9) : 0.666196868689
		(s3,h3) : 0.0392631319879
		(s4,s7) : 0.331945783672
		(s4,s10) : 0.0686632456821
		(s4,s11) : 0.221221756159
		(s4,h4) : 0.0110421079251
		(s5,s2) : 0.14456535732
		(s5,s7) : 0.991540458844
		(s5,s8) : 0.598018288261
		(s5,h5) : 0.00455940103481
		(s6,s2) : 0.105783172935
		(s6,s3) : 1.
		(s6,s7) : 0.485022137138
		(s6,h6) : 0.0184707130169
		(s7,s4) : 0.363299703794
		(s7,s5) : 0.171725271375
		(s7,s6) : 0.994746584683
		(s7,h7) : 0.0194241852708
		(s8,s5) : 0.0664816658736
		(s8,s10) : 0.302484679729
		(s8,h8) : 0.0358937634193
		(s9,s3) : 0.27941209487
		(s9,s12) : 0.683415489303
		(s9,h9) : 0.00433410289248
		(s10,s4) : 0.0828763731043
		(s10,s8) : 0.0897972037238
		(s10,s11) : 0.252660024093
		(s10,h10) : 0.0147522037102
		(s11,s4) : 0.219410394444
		(s11,s10) : 0.0763802628142
		(s11,h11) : 0.0473881780252
		(s12,s9) : 0.215698279242
		(s12,h12) : 0.0683415489303
		(h1,s1) : 0.0101712308014
		(h2,s2) : 0.00388990233653
		(h3,s3) : 0.000411972090802
		(h4,s4) : 0.00666653934206
		(h5,s5) : 0.158568607914
		(h6,s6) : 0.0863639161295
		(h7,s7) : 0.0228877521787
		(h8,s8) : 0.00400884878113
		(h9,s9) : 0.0124273465167
		(h10,s10) : 0.0125327449798
		(h11,s11) : 0.0295790657258
		(h12,s12) : 0.0215698279242
semimcfecmp	7	
		(s1,s2) : 0.102075264224
		(s1,h1) : 0.0157991327028
		(s2,s1) : 0.157991327028
		(s2,s5) : 0.0415841232757
		(s2,s6) : 0.100818187086
		(s2,h2) : 0.0090178357676
		(s3,s6) : 0.2234350834
		(s3,s9) : 0.666095708745
		(s3,h3) : 0.0393297269043
		(s4,s7) : 0.329697639253
		(s4,s10) : 0.0694568498446
		(s4,s11) : 0.22701730636
		(s4,h4) : 0.0111253017327
		(s5,s2) : 0.150054071533
		(s5,s7) : 0.991443609579
		(s5,s8) : 0.604697851932
		(s5,h5) : 0.00433925097128
		(s6,s2) : 0.107865383121
		(s6,s3) : 1.
		(s6,s7) : 0.473617464693
		(s6,h6) : 0.0185932454217
		(s7,s4) : 0.370227944037
		(s7,s5) : 0.176947680214
		(s7,s6) : 0.994805578529
		(s7,h7) : 0.0156001666821
		(s8,s5) : 0.0670789408429
		(s8,s10) : 0.300349751336
		(s8,h8) : 0.0369549084643
		(s9,s3) : 0.278698517647
		(s9,s12) : 0.679765724797
		(s9,h9) : 0.00479436642292
		(s10,s4) : 0.0824144154028
		(s10,s8) : 0.0921885627473
		(s10,s11) : 0.250353684717
		(s10,h10) : 0.0148621609366
		(s11,s4) : 0.217990988853
		(s11,s10) : 0.0781160441321
		(s11,h11) : 0.0477370991077
		(s12,s9) : 0.215708946723
		(s12,h12) : 0.0679765724797
		(h1,s1) : 0.0102075264224
		(h2,s2) : 0.00305772761885
		(h3,s3) : 0.000412954354087
		(h4,s4) : 0.0066791464492
		(h5,s5) : 0.159177224575
		(h6,s6) : 0.0865646805725
		(h7,s7) : 0.0231975766727
		(h8,s8) : 0.00400913621429
		(h9,s9) : 0.0124603251206
		(h10,s10) : 0.012565562692
		(h11,s11) : 0.0296107032985
		(h12,s12) : 0.0215708946723
semimcfecmp	8	
		(s1,s2) : 0.108440544885
		(s1,h1) : 0.0167027785098
		(s2,s1) : 0.167027785098
		(s2,s5) : 0.0403866190798
		(s2,s6) : 0.107204036072
		(s2,h2) : 0.00895464062479
		(s3,s6) : 0.239694610258
		(s3,s9) : 0.662214561771
		(s3,h3) : 0.0401421744426
		(s4,s7) : 0.348589784517
		(s4,s10) : 0.0734642082988
		(s4,s11) : 0.245410969841
		(s4,h4) : 0.0117614276246
		(s5,s2) : 0.1517264867
		(s5,s7) : 0.9915143556
		(s5,s8) : 0.644321151931
		(s5,h5) : 0.00558331017861
		(s6,s2) : 0.111468880989
		(s6,s3) : 1.
		(s6,s7) : 0.515558205034
		(s6,h6) : 0.019660488355
		(s7,s4) : 0.396612868849
		(s7,s5) : 0.194414036465
		(s7,s6) : 0.995105897911
		(s7,h7) : 0.0164927035846
		(s8,s5) : 0.0724029911637
		(s8,s10) : 0.32270406823
		(s8,h8) : 0.0390664166033
		(s9,s3) : 0.297152222141
		(s9,s12) : 0.676631193141
		(s9,h9) : 0.00506903382961
		(s10,s4) : 0.087087036826
		(s10,s8) : 0.0987994675309
		(s10,s11) : 0.270356395568
		(s10,h10) : 0.0157117344634
		(s11,s4) : 0.230350348069
		(s11,s10) : 0.0835458093082
		(s11,h11) : 0.0515767365409
		(s12,s9) : 0.229952712926
		(s12,h12) : 0.0676631193141
		(h1,s1) : 0.0108440544885
		(h2,s2) : 0.00325289339235
		(h3,s3) : 0.00061786943129
		(h4,s4) : 0.00710289851588
		(h5,s5) : 0.168452076995
		(h6,s6) : 0.0919852313439
		(h7,s7) : 0.024665260886
		(h8,s8) : 0.00426506059651
		(h9,s9) : 0.0132306478882
		(h10,s10) : 0.0133646158722
		(h11,s11) : 0.0313896157377
		(h12,s12) : 0.0229952712926
semimcfecmp	9	
		(s1,s2) : 0.113062135566
		(s1,h1) : 0.0137974718855
		(s2,s1) : 0.137974718855
		(s2,s5) : 0.0423474178783
		(s2,s6) : 0.114631206708
		(s2,h2) : 0.00934913640767
		(s3,s6) : 0.245972685401
		(s3,s9) : 0.662807927829
		(s3,h3) : 0.0403901798184
		(s4,s7) : 0.369575373088
		(s4,s10) : 0.0723789209149
		(s4,s11) : 0.256036027677
		(s4,h4) : 0.0122954300423
		(s5,s2) : 0.137954619152
		(s5,s7) : 0.991675609385
		(s5,s8) : 0.666831420013
		(s5,h5) : 0.00585092710067
		(s6,s2) : 0.100430684585
		(s6,s3) : 1.
		(s6,s7) : 0.540753315754
		(s6,h6) : 0.0205701521733
		(s7,s4) : 0.409656426738
		(s7,s5) : 0.201869952159
		(s7,s6) : 0.995356906781
		(s7,h7) : 0.0188545807691
		(s8,s5) : 0.0745971006641
		(s8,s10) : 0.332443354248
		(s8,h8) : 0.0407914961132
		(s9,s3) : 0.30536016831
		(s9,s12) : 0.677613775966
		(s9,h9) : 0.00529729449867
		(s10,s4) : 0.091344904286
		(s10,s8) : 0.100145785098
		(s10,s11) : 0.282096031066
		(s10,h10) : 0.0154480883594
		(s11,s4) : 0.246476935942
		(s11,s10) : 0.0846943093409
		(s11,h11) : 0.0538132058743
		(s12,s9) : 0.236311082001
		(s12,h12) : 0.0677613775966
		(h1,s1) : 0.0113062135566
		(h2,s2) : 0.00369972682149
		(h3,s3) : 0.000732224310356
		(h4,s4) : 0.00734663551373
		(h5,s5) : 0.174120970365
		(h6,s6) : 0.0950706337732
		(h7,s7) : 0.0253986326734
		(h8,s8) : 0.00479782109347
		(h9,s9) : 0.0136827879433
		(h10,s10) : 0.013855101954
		(h11,s11) : 0.0331171245283
		(h12,s12) : 0.0236311082001
semimcfecmp	10	
		(s1,s2) : 0.114837079515
		(s1,h1) : 0.0139940563596
		(s2,s1) : 0.139940563596
		(s2,s5) : 0.0425527600505
		(s2,s6) : 0.114302800185
		(s2,h2) : 0.00948835104413
		(s3,s6) : 0.247743963002
		(s3,s9) : 0.660970697188
		(s3,h3) : 0.0407484933351
		(s4,s7) : 0.375084749414
		(s4,s10) : 0.0734808827361
		(s4,s11) : 0.259609340571
		(s4,h4) : 0.0124717116559
		(s5,s2) : 0.139815875458
		(s5,s7) : 0.991631339026
		(s5,s8) : 0.677030817293
		(s5,h5) : 0.0059276933488
		(s6,s2) : 0.101914625156
		(s6,s3) : 1.
		(s6,s7) : 0.543770523095
		(s6,h6) : 0.0208541473277
		(s7,s4) : 0.415520564664
		(s7,s5) : 0.204959839158
		(s7,s6) : 0.995446202998
		(s7,h7) : 0.0179518337288
		(s8,s5) : 0.0735936366893
		(s8,s10) : 0.33697474129
		(s8,h8) : 0.0414067045408
		(s9,s3) : 0.310217355637
		(s9,s12) : 0.676103868976
		(s9,h9) : 0.00537270094862
		(s10,s4) : 0.0926232014641
		(s10,s8) : 0.101743577863
		(s10,s11) : 0.286127922052
		(s10,h10) : 0.0156680537517
		(s11,s4) : 0.250158738353
		(s11,s10) : 0.0860455789381
		(s11,h11) : 0.0545737262623
		(s12,s9) : 0.240051439204
		(s12,h12) : 0.0676103868976
		(h1,s1) : 0.0114837079515
		(h2,s2) : 0.00351120541444
		(h3,s3) : 0.000598223790349
		(h4,s4) : 0.00745895847984
		(h5,s5) : 0.176789359766
		(h6,s6) : 0.0965599883159
		(h7,s7) : 0.0258688355599
		(h8,s8) : 0.00458610282312
		(h9,s9) : 0.0139026097707
		(h10,s10) : 0.0140674035932
		(h11,s11) : 0.0336204317291
		(h12,s12) : 0.0240051439204
semimcfecmp	11	
		(s1,s2) : 0.116046882867
		(s1,h1) : 0.0155562159623
		(s2,s1) : 0.155562159623
		(s2,s5) : 0.0474362803288
		(s2,s6) : 0.11471671345
		(s2,h2) : 0.00960961696266
		(s3,s6) : 0.250360335807
		(s3,s9) : 0.665179435352
		(s3,h3) : 0.0404168279054
		(s4,s7) : 0.380860577446
		(s4,s10) : 0.0744200055309
		(s4,s11) : 0.262927279063
		(s4,h4) : 0.01374141445
		(s5,s2) : 0.152694666518
		(s5,s7) : 0.991713431782
		(s5,s8) : 0.685683613085
		(s5,h5) : 0.00424702007066
		(s6,s2) : 0.10946611041
		(s6,s3) : 1.
		(s6,s7) : 0.539332074355
		(s6,h6) : 0.0211206738634
		(s7,s4) : 0.430205771188
		(s7,s5) : 0.194946749322
		(s7,s6) : 0.995509510065
		(s7,h7) : 0.0181812672307
		(s8,s5) : 0.0724020184022
		(s8,s10) : 0.341412571284
		(s8,h8) : 0.0419359031381
		(s9,s3) : 0.313636511816
		(s9,s12) : 0.67195804157
		(s9,h9) : 0.00640324115128
		(s10,s4) : 0.0946387861993
		(s10,s8) : 0.101009614921
		(s10,s11) : 0.28978478141
		(s10,h10) : 0.0158682993921
		(s11,s4) : 0.255362675728
		(s11,s10) : 0.0856658107835
		(s11,h11) : 0.0552712060473
		(s12,s9) : 0.243756146229
		(s12,h12) : 0.067195804157
		(h1,s1) : 0.0116046882867
		(h2,s2) : 0.00356036632334
		(h3,s3) : 0.000607153839806
		(h4,s4) : 0.00754147734252
		(h5,s5) : 0.180464501611
		(h6,s6) : 0.0979609582535
		(h7,s7) : 0.0262258088601
		(h8,s8) : 0.00464803930613
		(h9,s9) : 0.0140691383317
		(h10,s10) : 0.0142617788852
		(h11,s11) : 0.0341028486511
		(h12,s12) : 0.0243756146229
semimcfecmp	12	
		(s1,s2) : 0.125069037407
		(s1,h1) : 0.0166981613959
		(s2,s1) : 0.166981613959
		(s2,s5) : 0.0518054016605
		(s2,s6) : 0.122302758181
		(s2,h2) : 0.0103149688233
		(s3,s6) : 0.27187190396
		(s3,s9) : 0.666670418089
		(s3,h3) : 0.0408456475123
		(s4,s7) : 0.408683010957
		(s4,s10) : 0.0925215661219
		(s4,s11) : 0.282341341576
		(s4,h4) : 0.0138971067875
		(s5,s2) : 0.163118724839
		(s5,s7) : 0.991802064807
		(s5,s8) : 0.749450921147
		(s5,h5) : 0.00455963314842
		(s6,s2) : 0.117682517532
		(s6,s3) : 1.
		(s6,s7) : 0.586245627002
		(s6,h6) : 0.0226741504596
		(s7,s4) : 0.466748717998
		(s7,s5) : 0.209212602017
		(s7,s6) : 0.995911987996
		(s7,h7) : 0.0195161347569
		(s8,s5) : 0.0776910938862
		(s8,s10) : 0.380192017883
		(s8,h8) : 0.0450125704861
		(s9,s3) : 0.339010270558
		(s9,s12) : 0.673917127427
		(s9,h9) : 0.00687371589032
		(s10,s4) : 0.101134174969
		(s10,s8) : 0.108388518019
		(s10,s11) : 0.310953992115
		(s10,h10) : 0.0200193540249
		(s11,s4) : 0.273108181465
		(s11,s10) : 0.0952378393431
		(s11,h11) : 0.0593295333691
		(s12,s9) : 0.263461013244
		(s12,h12) : 0.0673917127427
		(h1,s1) : 0.0125069037407
		(h2,s2) : 0.00383691822547
		(h3,s3) : 0.0007988526614
		(h4,s4) : 0.00815259120974
		(h5,s5) : 0.194559707624
		(h6,s6) : 0.105585290251
		(h7,s7) : 0.0282761492147
		(h8,s8) : 0.00501693774642
		(h9,s9) : 0.0151533125556
		(h10,s10) : 0.0152718802004
		(h11,s11) : 0.0368346020808
		(h12,s12) : 0.0263461013244
semimcfecmp	13	
		(s1,s2) : 0.127278592549
		(s1,h1) : 0.0171397008922
		(s2,s1) : 0.171397008922
		(s2,s5) : 0.0541754802406
		(s2,s6) : 0.13924434162
		(s2,h2) : 0.0105524539369
		(s3,s6) : 0.2771563255
		(s3,s9) : 0.663061731761
		(s3,h3) : 0.0413760038291
		(s4,s7) : 0.421494341332
		(s4,s10) : 0.0751561099812
		(s4,s11) : 0.284016528783
		(s4,h4) : 0.0142567844605
		(s5,s2) : 0.166473144735
		(s5,s7) : 0.991920018274
		(s5,s8) : 0.754260969688
		(s5,h5) : 0.00468894891182
		(s6,s2) : 0.122587731468
		(s6,s3) : 1.
		(s6,s7) : 0.600902011423
		(s6,h6) : 0.0232906897015
		(s7,s4) : 0.45450168248
		(s7,s5) : 0.211833608074
		(s7,s6) : 0.996017294641
		(s7,h7) : 0.0236353759002
		(s8,s5) : 0.0797298400396
		(s8,s10) : 0.37453231456
		(s8,h8) : 0.0461847925431
		(s9,s3) : 0.345851299251
		(s9,s12) : 0.684485882061
		(s9,h9) : 0.00545330488038
		(s10,s4) : 0.104231843253
		(s10,s8) : 0.110883984555
		(s10,s11) : 0.324785977371
		(s10,h10) : 0.015909857665
		(s11,s4) : 0.281599099235
		(s11,s10) : 0.0923078361965
		(s11,h11) : 0.0608802506155
		(s12,s9) : 0.266955990413
		(s12,h12) : 0.0684485882061
		(h1,s1) : 0.0127278592549
		(h2,s2) : 0.00540019013993
		(h3,s3) : 0.000812679630064
		(h4,s4) : 0.00829021997328
		(h5,s5) : 0.198015999993
		(h6,s6) : 0.107484942334
		(h7,s7) : 0.0285350952479
		(h8,s8) : 0.00509651257879
		(h9,s9) : 0.0154852507941
		(h10,s10) : 0.0157004121092
		(h11,s11) : 0.0373906935431
		(h12,s12) : 0.0266955990413
semimcfecmp	14	
		(s1,s2) : 0.129822263312
		(s1,h1) : 0.017240884474
		(s2,s1) : 0.17240884474
		(s2,s5) : 0.0566689951306
		(s2,s6) : 0.140793224425
		(s2,h2) : 0.0106147499531
		(s3,s6) : 0.285056906979
		(s3,s9) : 0.66774003893
		(s3,h3) : 0.0409569538604
		(s4,s7) : 0.42619782107
		(s4,s10) : 0.0948137463049
		(s4,s11) : 0.285693209716
		(s4,h4) : 0.0143409488532
		(s5,s2) : 0.167565295
		(s5,s7) : 0.99193135303
		(s5,s8) : 0.779481333543
		(s5,h5) : 0.00519181556955
		(s6,s2) : 0.1235613268
		(s6,s3) : 1.
		(s6,s7) : 0.622329401524
		(s6,h6) : 0.0234281854153
		(s7,s4) : 0.475481697609
		(s7,s5) : 0.21621444009
		(s7,s6) : 0.996083179548
		(s7,h7) : 0.023774906456
		(s8,s5) : 0.0814418001479
		(s8,s10) : 0.398111516822
		(s8,h8) : 0.0464574427349
		(s9,s3) : 0.354065802948
		(s9,s12) : 0.675260485679
		(s9,h9) : 0.00706355756937
		(s10,s4) : 0.105316841697
		(s10,s8) : 0.112510969145
		(s10,s11) : 0.326703339217
		(s10,h10) : 0.0205668617294
		(s11,s4) : 0.284606645428
		(s11,s10) : 0.0986086425039
		(s11,h11) : 0.0612396548933
		(s12,s9) : 0.275009907664
		(s12,h12) : 0.0675260485679
		(h1,s1) : 0.0129822263312
		(h2,s2) : 0.00550696787145
		(h3,s3) : 0.000830068156451
		(h4,s4) : 0.00847090808888
		(h5,s5) : 0.201731606938
		(h6,s6) : 0.109691040452
		(h7,s7) : 0.029140368487
		(h8,s8) : 0.00521354416306
		(h9,s9) : 0.0157211917726
		(h10,s10) : 0.0158665861722
		(h11,s11) : 0.0383215287932
		(h12,s12) : 0.0275009907664
semimcfecmp	15	
		(s1,s2) : 0.117251848749
		(s1,h1) : 0.0153833060593
		(s2,s1) : 0.153833060593
		(s2,s5) : 0.0476665782076
		(s2,s6) : 0.121258074058
		(s2,h2) : 0.00949643406476
		(s3,s6) : 0.257970663803
		(s3,s9) : 0.666189850339
		(s3,h3) : 0.0402952688217
		(s4,s7) : 0.369207300092
		(s4,s10) : 0.0850868623152
		(s4,s11) : 0.256296785858
		(s4,h4) : 0.014947922441
		(s5,s2) : 0.150623936198
		(s5,s7) : 0.991825727699
		(s5,s8) : 0.698475318211
		(s5,h5) : 0.00430130256862
		(s6,s2) : 0.110651667691
		(s6,s3) : 1.
		(s6,s7) : 0.565847995489
		(s6,h6) : 0.020838894494
		(s7,s4) : 0.444818108029
		(s7,s5) : 0.192031803355
		(s7,s6) : 0.99531226348
		(s7,h7) : 0.0212223477186
		(s8,s5) : 0.0710165799583
		(s8,s10) : 0.35693493206
		(s8,h8) : 0.0414287094748
		(s9,s3) : 0.320533652574
		(s9,s12) : 0.67352587337
		(s9,h9) : 0.00630178329187
		(s10,s4) : 0.0958728677766
		(s10,s8) : 0.0966373657233
		(s10,s11) : 0.29280866185
		(s10,h10) : 0.0183251650353
		(s11,s4) : 0.243215336272
		(s11,s10) : 0.0830810017641
		(s11,h11) : 0.0549105447708
		(s12,s9) : 0.248913323323
		(s12,h12) : 0.067352587337
		(h1,s1) : 0.0117251848749
		(h2,s2) : 0.0039194600868
		(h3,s3) : 0.000657954978518
		(h4,s4) : 0.00761638605972
		(h5,s5) : 0.182475085516
		(h6,s6) : 0.0991279982413
		(h7,s7) : 0.025844500149
		(h8,s8) : 0.00471259228314
		(h9,s9) : 0.0141974185201
		(h10,s10) : 0.0143467749564
		(h11,s11) : 0.0326296338036
		(h12,s12) : 0.0248913323323
semimcfecmp	16	
		(s1,s2) : 0.115825289081
		(s1,h1) : 0.0152892946437
		(s2,s1) : 0.152892946437
		(s2,s5) : 0.0468894540705
		(s2,s6) : 0.119869277833
		(s2,h2) : 0.00943852527858
		(s3,s6) : 0.251428802382
		(s3,s9) : 0.664452114984
		(s3,h3) : 0.0402936700641
		(s4,s7) : 0.367208196508
		(s4,s10) : 0.0845066123213
		(s4,s11) : 0.254508971171
		(s4,h4) : 0.0116037472534
		(s5,s2) : 0.149862516219
		(s5,s7) : 0.991680694057
		(s5,s8) : 0.694438289535
		(s5,h5) : 0.00427331325602
		(s6,s2) : 0.109627471956
		(s6,s3) : 1.
		(s6,s7) : 0.549964882108
		(s6,h6) : 0.0207055960354
		(s7,s4) : 0.414153102286
		(s7,s5) : 0.190942954878
		(s7,s6) : 0.995283499789
		(s7,h7) : 0.0210921441457
		(s8,s5) : 0.0706320547886
		(s8,s10) : 0.354615199046
		(s8,h8) : 0.0411788826805
		(s9,s3) : 0.315133842834
		(s9,s12) : 0.671800564668
		(s9,h9) : 0.00626244694703
		(s10,s4) : 0.0937463541188
		(s10,s8) : 0.0961141146815
		(s10,s11) : 0.291223225037
		(s10,h10) : 0.0182139878963
		(s11,s4) : 0.23861033108
		(s11,s10) : 0.0826311527807
		(s11,h11) : 0.0545732196208
		(s12,s9) : 0.244807045538
		(s12,h12) : 0.0671800564668
		(h1,s1) : 0.0115825289081
		(h2,s2) : 0.00387216538705
		(h3,s3) : 0.000368377517229
		(h4,s4) : 0.00757514650501
		(h5,s5) : 0.180161650595
		(h6,s6) : 0.0978395061767
		(h7,s7) : 0.0254926518825
		(h8,s8) : 0.00464836764237
