# solver	iter	edge-exp-congestion
		(s4,s11) : 0.453747370698
		(s4,h4) : 0.0145312031427
		(s5,s2) : 0.983493070805
		(s5,s7) : 1.13050909035
		(s5,s8) : 0.927802960578
		(s5,h5) : 0.00638819479318
		(s6,s2) : 0.391641897486
		(s6,s3) : 2.57322058003
		(s6,s7) : 0.519421879565
		(s6,h6) : 0.0254104079203
		(s7,s4) : 0.712975430398
		(s7,s5) : 0.310360421683
		(s7,s6) : 1.31240744126
		(s7,h7) : 0.0225921408777
		(s8,s5) : 0.222765217781
		(s8,s10) : 0.639518596603
		(s8,h8) : 0.0515534840732
		(s9,s3) : 0.385581306801
		(s9,s12) : 2.05887252126
		(s9,h9) : 0.00672722245165
		(s10,s4) : 0.336516129612
		(s10,s8) : 0.392701814357
		(s10,s11) : 0.470247834817
		(s10,h10) : 0.0195830539971
		(s11,s4) : 0.315246144716
		(s11,s10) : 0.320706450395
		(s11,h11) : 0.0683108815196
		(s12,s9) : 0.299823560617
		(s12,h12) : 0.205887252126
		(h1,s1) : 0.0151447309911
		(h2,s2) : 0.00478576423837
		(h3,s3) : 0.000649543000446
		(h4,s4) : 0.00916117615191
		(h5,s5) : 0.221728745124
		(h6,s6) : 0.120897913819
		(h7,s7) : 0.0317009746812
		(h8,s8) : 0.00573138801807
		(h9,s9) : 0.0170591878595
		(h10,s10) : 0.0172505193029
		(h11,s11) : 0.0395066204792
		(h12,s12) : 0.0299823560617
raeke	21	
		(s1,s2) : 0.141877178289
		(s1,h1) : 0.0180852945395
		(s2,s1) : 0.180852945395
		(s2,s5) : 0.352351080681
		(s2,s6) : 0.788826436777
		(s2,h2) : 0.0111829927947
		(s3,s6) : 0.290147205686
		(s3,s9) : 1.89652451832
		(s3,h3) : 0.0583635122569
		(s4,s7) : 0.59378667652
		(s4,s10) : 0.275464575685
		(s4,s11) : 0.414601046398
		(s4,h4) : 0.0137279395661
		(s5,s2) : 0.860199302429
		(s5,s7) : 1.02893522047
		(s5,s8) : 0.969061066703
		(s5,h5) : 0.00605135444968
		(s6,s2) : 0.386944713033
		(s6,s3) : 2.40007324296
		(s6,s7) : 0.445650819274
		(s6,h6) : 0.0240562594471
		(s7,s4) : 0.627543749904
		(s7,s5) : 0.262792317775
		(s7,s6) : 1.26143061682
		(s7,h7) : 0.0213814660991
		(s8,s5) : 0.225279064569
		(s8,s10) : 0.687849953298
		(s8,h8) : 0.0487838285806
		(s9,s3) : 0.364276371846
		(s9,s12) : 1.91165042512
		(s9,h9) : 0.00636512842453
		(s10,s4) : 0.350330762525
		(s10,s8) : 0.378207473749
		(s10,s11) : 0.462768232817
		(s10,h10) : 0.0185351224335
		(s11,s4) : 0.349266419227
		(s11,s10) : 0.251572000911
		(s11,h11) : 0.064669448375
		(s12,s9) : 0.283257089826
		(s12,h12) : 0.191165042512
		(h1,s1) : 0.0141877178289
		(h2,s2) : 0.00448391970497
		(h3,s3) : 0.000595723176676
		(h4,s4) : 0.00939907626071
		(h5,s5) : 0.207828667108
		(h6,s6) : 0.113282711046
		(h7,s7) : 0.0297208629217
		(h8,s8) : 0.00536987632203
		(h9,s9) : 0.0159796473061
		(h10,s10) : 0.0161771163534
		(h11,s11) : 0.0370163624674
		(h12,s12) : 0.0283257089826
raeke	22	
		(s1,s2) : 0.13446845609
		(s1,h1) : 0.0194090015324
		(s2,s1) : 0.194090015324
		(s2,s5) : 0.343916625643
		(s2,s6) : 1.04731618236
		(s2,h2) : 0.0119573349605
		(s3,s6) : 0.316208115864
		(s3,s9) : 2.02696664925
		(s3,h3) : 0.0624050891809
		(s4,s7) : 0.604246135474
		(s4,s10) : 0.260228422243
		(s4,s11) : 0.415548593191
		(s4,h4) : 0.0146862990382
		(s5,s2) : 1.09513802609
		(s5,s7) : 0.93125117187
		(s5,s8) : 1.03368066661
		(s5,h5) : 0.00645719885799
		(s6,s2) : 0.426886702497
		(s6,s3) : 2.56439756563
		(s6,s7) : 0.515382762229
		(s6,h6) : 0.0282250996459
		(s7,s4) : 0.652495412325
		(s7,s5) : 0.280643674676
		(s7,s6) : 1.20999928659
		(s7,h7) : 0.0228695699262
		(s8,s5) : 0.257288471302
		(s8,s10) : 0.74821510927
		(s8,h8) : 0.0521793502888
		(s9,s3) : 0.394962576577
		(s9,s12) : 2.04341709351
		(s9,h9) : 0.00680685077241
		(s10,s4) : 0.319301041028
		(s10,s8) : 0.435649507202
		(s10,s11) : 0.558239524717
		(s10,h10) : 0.0198264702627
		(s11,s4) : 0.353624964699
		(s11,s10) : 0.328428675374
		(s11,h11) : 0.0691679686297
		(s12,s9) : 0.307030493656
		(s12,h12) : 0.204341709351
		(h1,s1) : 0.013446845609
		(h2,s2) : 0.0048402988258
		(h3,s3) : 0.000786551471385
		(h4,s4) : 0.0101464723239
		(h5,s5) : 0.224279308153
		(h6,s6) : 0.1215394442
		(h7,s7) : 0.0320954003278
		(h8,s8) : 0.00579669096509
		(h9,s9) : 0.0172451034899
		(h10,s10) : 0.0174582568688
		(h11,s11) : 0.0399945208462
		(h12,s12) : 0.0307030493656
raeke	23	
		(s1,s2) : 0.13666231886
		(s1,h1) : 0.0196926879131
		(s2,s1) : 0.196926879131
		(s2,s5) : 0.337140007784
		(s2,s6) : 0.970554172737
		(s2,h2) : 0.0118905677183
		(s3,s6) : 0.321076588673
		(s3,s9) : 2.05606423781
		(s3,h3) : 0.0633141419549
		(s4,s7) : 0.610506685258
		(s4,s10) : 0.293406061764
		(s4,s11) : 0.482806218867
		(s4,h4) : 0.014932239639
		(s5,s2) : 1.06138447545
		(s5,s7) : 1.08630294836
		(s5,s8) : 0.919862364427
		(s5,h5) : 0.00654020086208
		(s6,s2) : 0.376264107451
		(s6,s3) : 2.60124953911
		(s6,s7) : 0.601547847928
		(s6,h6) : 0.0286122650581
		(s7,s4) : 0.750465064525
		(s7,s5) : 0.303835836613
		(s7,s6) : 1.33831827662
		(s7,h7) : 0.0231942941948
		(s8,s5) : 0.212523610334
		(s8,s10) : 0.622383538865
		(s8,h8) : 0.0529315474874
		(s9,s3) : 0.401281752544
		(s9,s12) : 2.07294425749
		(s9,h9) : 0.00690582859977
		(s10,s4) : 0.354547724775
		(s10,s8) : 0.385447211662
		(s10,s11) : 0.44264854247
		(s10,h10) : 0.0201058930807
		(s11,s4) : 0.340249508739
		(s11,s10) : 0.290471693681
		(s11,h11) : 0.0701207874789
		(s12,s9) : 0.311945344789
		(s12,h12) : 0.207294425749
		(h1,s1) : 0.013666231886
		(h2,s2) : 0.00492158350707
		(h3,s3) : 0.000775095437888
		(h4,s4) : 0.00907790642405
		(h5,s5) : 0.227945234213
		(h6,s6) : 0.123523510703
		(h7,s7) : 0.0326204638158
		(h8,s8) : 0.0058913047984
		(h9,s9) : 0.017527471344
		(h10,s10) : 0.0177441115404
		(h11,s11) : 0.0406474315872
		(h12,s12) : 0.0311945344789
semimcfecmp	0	
		(s1,s2) : 0.133477113816
		(s1,h1) : 0.0205781108416
		(s2,s1) : 0.205781108416
		(s2,s5) : 0.117533880484
		(s2,s6) : 0.191433553665
		(s2,s12) : 1.87852467533
		(s2,h2) : 0.0110640931255
		(s3,s6) : 0.0483123352306
		(s3,s9) : 0.0280694240123
		(s3,h3) : 0.0575146366822
		(s4,s7) : 0.206657358376
		(s4,s10) : 0.0726489776288
		(s4,s11) : 0.316744711088
		(s4,h4) : 0.0151550446744
		(s5,s2) : 1.32374835188
		(s5,s7) : 0.524515420597
		(s5,s8) : 0.804945673601
		(s5,h5) : 0.00473197153662
		(s6,s2) : 0.742912673452
		(s6,s3) : 0.521475324666
		(s6,s7) : 0.57444365791
		(s6,h6) : 0.0261258372161
		(s7,s4) : 0.490757512091
		(s7,s5) : 0.165246596472
		(s7,s6) : 0.72812442276
		(s7,h7) : 0.0231044144169
		(s8,s5) : 0.321430005918
		(s8,s10) : 0.390214683286
		(s8,h8) : 0.0503141515087
		(s9,s3) : 0.123780627029
		(s9,s12) : 0.101364625637
		(s9,h9) : 0.00572840489502
		(s10,s4) : 0.044653044711
		(s10,s8) : 0.359601910509
		(s10,s11) : 0.309307833739
		(s10,h10) : 0.0191460361158
		(s11,s4) : 0.12486325163
		(s11,s10) : 0.277424277018
		(s11,h11) : 0.0626052544827
		(s12,s2) : 0.260153566482
		(s12,s9) : 0.0912312208756
		(s12,h12) : 0.192905647469
		(h1,s1) : 0.0133477113816
		(h2,s2) : 0.00436224435177
		(h3,s3) : 0.000627217436957
		(h4,s4) : 0.0087327685404
		(h5,s5) : 0.209631867857
		(h6,s6) : 0.113221971653
		(h7,s7) : 0.0309556238608
		(h8,s8) : 0.00502386201814
		(h9,s9) : 0.0163128656729
		(h10,s10) : 0.0164735212184
		(h11,s11) : 0.0402287528648
		(h12,s12) : 0.0300551961082
semimcfecmp	1	
		(s1,s2) : 0.141968865449
		(s1,h1) : 0.0200739342474
		(s2,s1) : 0.200739342474
		(s2,s5) : 0.117114697107
		(s2,s6) : 0.191565947577
		(s2,s12) : 1.84371615501
		(s2,h2) : 0.0132779327997
		(s3,s6) : 0.0469803575352
		(s3,s9) : 0.0342747864716
		(s3,h3) : 0.0562231995456
		(s4,s7) : 0.206902213553
		(s4,s10) : 0.0718536569603
		(s4,s11) : 0.311097742702
		(s4,h4) : 0.0147984390613
		(s5,s2) : 1.30799759421
		(s5,s7) : 0.493159978899
		(s5,s8) : 0.785019007355
		(s5,h5) : 0.00459939461422
		(s6,s2) : 0.739717773925
		(s6,s3) : 0.516232900426
		(s6,s7) : 0.549921761901
		(s6,h6) : 0.0255897153072
		(s7,s4) : 0.479637878095
		(s7,s5) : 0.155141530633
		(s7,s6) : 0.718898634864
		(s7,h7) : 0.0199805071488
		(s8,s5) : 0.31559030777
		(s8,s10) : 0.378612778955
		(s8,h8) : 0.0492831989429
		(s9,s3) : 0.119695257506
		(s9,s12) : 0.100034913786
		(s9,h9) : 0.00698212051248
		(s10,s4) : 0.0463148200419
		(s10,s8) : 0.359518043729
		(s10,s11) : 0.302243758096
		(s10,h10) : 0.0186671689826
		(s11,s4) : 0.119203872214
		(s11,s10) : 0.269905245457
		(s11,h11) : 0.0613341500797
		(s12,s2) : 0.253878593218
		(s12,s9) : 0.0965780092388
		(s12,h12) : 0.188738129032
		(h1,s1) : 0.0141968865449
		(h2,s2) : 0.0042352643368
		(h3,s3) : 0.000755898153101
		(h4,s4) : 0.00926814334774
		(h5,s5) : 0.204432399109
		(h6,s6) : 0.110432464935
		(h7,s7) : 0.0303499160726
		(h8,s8) : 0.00424980250707
		(h9,s9) : 0.0158698580706
		(h10,s10) : 0.017437663032
		(h11,s11) : 0.0389109117671
		(h12,s12) : 0.029408682398
semimcfecmp	2	
		(s1,s2) : 0.134281815281
		(s1,h1) : 0.0169614001501
		(s2,s1) : 0.169614001501
		(s2,s5) : 0.112566424332
		(s2,s6) : 0.184218851094
		(s2,s12) : 1.84196515
		(s2,h2) : 0.0132331485914
		(s3,s6) : 0.0498273374747
		(s3,s9) : 0.0337167338291
		(s3,h3) : 0.0556372485751
		(s4,s7) : 0.200822164644
		(s4,s10) : 0.0718231694034
		(s4,s11) : 0.308720217106
		(s4,h4) : 0.0147614719824
		(s5,s2) : 1.2999355612
		(s5,s7) : 0.491160873296
		(s5,s8) : 0.785587155275
		(s5,h5) : 0.00453247718526
		(s6,s2) : 0.725917719973
		(s6,s3) : 0.512532595797
		(s6,s7) : 0.54909061013
		(s6,h6) : 0.0254231680971
		(s7,s4) : 0.47872555851
		(s7,s5) : 0.161375540955
		(s7,s6) : 0.705131222998
		(s7,h7) : 0.0199027237862
		(s8,s5) : 0.305899515041
		(s8,s10) : 0.378720371239
		(s8,h8) : 0.0491245584034
		(s9,s3) : 0.12214678694
		(s9,s12) : 0.106987155313
		(s9,h9) : 0.0070683232001
		(s10,s4) : 0.0438260470418
		(s10,s8) : 0.350892088975
		(s10,s11) : 0.30185729476
		(s10,h10) : 0.0186309221008
		(s11,s4) : 0.119244795873
		(s11,s10) : 0.267992949525
		(s11,h11) : 0.0610577511866
		(s12,s2) : 0.240907297829
		(s12,s9) : 0.0936838280314
		(s12,h12) : 0.189064395308
		(h1,s1) : 0.0134281815281
		(h2,s2) : 0.00396535185636
		(h3,s3) : 0.00052371743179
		(h4,s4) : 0.00871838695529
		(h5,s5) : 0.204216688129
		(h6,s6) : 0.110259519531
		(h7,s7) : 0.0303185912255
		(h8,s8) : 0.00393862260639
		(h9,s9) : 0.0172416612394
		(h10,s10) : 0.0164348161617
		(h11,s11) : 0.0387237745398
		(h12,s12) : 0.0276282773621
semimcfecmp	3	
		(s1,s2) : 0.117805485632
		(s1,h1) : 0.0148136709809
		(s2,s1) : 0.148136709809
		(s2,s5) : 0.0470440454913
		(s2,s6) : 0.115780020782
		(s2,h2) : 0.0115311197355
		(s3,s6) : 0.255042895695
		(s3,s9) : 1.64315549148
		(s3,h3) : 0.0484064758136
		(s4,s7) : 0.381564238748
		(s4,s10) : 0.0783385736617
		(s4,s11) : 0.251005132658
		(s4,h4) : 0.0128890509356
		(s5,s2) : 0.149107058455
		(s5,s7) : 1.2245179572
		(s5,s8) : 0.689908742053
		(s5,h5) : 0.00469963966255
		(s6,s2) : 0.115765815703
		(s6,s3) : 2.0612653434
		(s6,s7) : 0.556388237945
		(s6,h6) : 0.0221013555609
		(s7,s4) : 0.414993078157
		(s7,s5) : 0.201985339726
		(s7,s6) : 1.59444171967
		(s7,h7) : 0.0214672086648
		(s8,s5) : 0.0734738195082
		(s8,s10) : 0.337803523049
		(s8,h8) : 0.0427693327827
		(s9,s3) : 0.316395219885
		(s9,s12) : 1.65163362967
		(s9,h9) : 0.00618490999426
		(s10,s4) : 0.0954356993422
		(s10,s8) : 0.104232775039
		(s10,s11) : 0.282594568576
		(s10,h10) : 0.0166197469133
		(s11,s4) : 0.252766018535
		(s11,s10) : 0.0881142042315
		(s11,h11) : 0.0533599701233
		(s12,s9) : 0.244323798607
		(s12,h12) : 0.165163362967
		(h1,s1) : 0.0117805485632
		(h2,s2) : 0.00435936136466
		(h3,s3) : 0.000460258202833
		(h4,s4) : 0.00766036583887
		(h5,s5) : 0.17880269496
		(h6,s6) : 0.0989168316514
		(h7,s7) : 0.0263621790311
		(h8,s8) : 0.00448291532923
		(h9,s9) : 0.0142398659403
		(h10,s10) : 0.0144204211149
		(h11,s11) : 0.0340880222767
		(h12,s12) : 0.0244323798607
semimcfecmp	4	
		(s1,s2) : 0.105523076323
		(s1,h1) : 0.0125375829095
		(s2,s1) : 0.125375829095
		(s2,s5) : 0.0429038267241
		(s2,s6) : 0.103823769623
		(s2,h2) : 0.0103833204914
		(s3,s6) : 0.230373399602
		(s3,s9) : 1.4768198517
		(s3,h3) : 0.0435947407543
		(s4,s7) : 0.341122532715
		(s4,s10) : 0.0706571754091
		(s4,s11) : 0.226436018383
		(s4,h4) : 0.010958815495
		(s5,s2) : 0.129438293794
		(s5,s7) : 1.09337572679
		(s5,s8) : 0.620688269798
		(s5,h5) : 0.00466697731771
		(s6,s2) : 0.101222773624
		(s6,s3) : 1.85259316
		(s6,s7) : 0.503945824898
		(s6,h6) : 0.0187009158149
		(s7,s4) : 0.368806521143
		(s7,s5) : 0.185052141265
		(s7,s6) : 1.42292409096
		(s7,h7) : 0.0196992787332
		(s8,s5) : 0.0665258990922
		(s8,s10) : 0.303717003202
		(s8,h8) : 0.0385016440997
		(s9,s3) : 0.286436755921
		(s9,s12) : 1.48441084247
		(s9,h9) : 0.00557190481433
		(s10,s4) : 0.0850685689609
		(s10,s8) : 0.0935857657496
		(s10,s11) : 0.254095957086
		(s10,h10) : 0.0149652753075
		(s11,s4) : 0.225331106385
		(s11,s10) : 0.0791193756528
		(s11,h11) : 0.0480531975469
		(s12,s9) : 0.22244040487
		(s12,h12) : 0.148441084247
		(h1,s1) : 0.0105523076323
		(h2,s2) : 0.00397524866155
		(h3,s3) : 0.00041107429198
		(h4,s4) : 0.00685976849675
		(h5,s5) : 0.159569019648
		(h6,s6) : 0.0887649656481
		(h7,s7) : 0.0235331456299
		(h8,s8) : 0.00409853077438
		(h9,s9) : 0.0127306389964
		(h10,s10) : 0.0128909490608
		(h11,s11) : 0.0304450482038
		(h12,s12) : 0.022244040487
semimcfecmp	5	
		(s1,s2) : 0.111958471956
		(s1,h1) : 0.0167936176291
		(s2,s1) : 0.167936176291
		(s2,s5) : 0.0453835756162
		(s2,s6) : 0.111086202766
		(s2,h2) : 0.00892558821805
		(s3,s6) : 0.24691051386
		(s3,s9) : 1.5779766472
		(s3,h3) : 0.0469048186559
		(s4,s7) : 0.365542100209
		(s4,s10) : 0.0756370128961
		(s4,s11) : 0.243695100832
		(s4,h4) : 0.0117922875466
		(s5,s2) : 0.145212981335
		(s5,s7) : 1.17138189205
		(s5,s8) : 0.648739658249
		(s5,h5) : 0.00502228136329
		(s6,s2) : 0.113708397876
		(s6,s3) : 1.98206761465
		(s6,s7) : 0.534927093754
		(s6,h6) : 0.0201243046692
		(s7,s4) : 0.396907798958
		(s7,s5) : 0.190501848401
		(s7,s6) : 1.52416961119
		(s7,h7) : 0.0211976886117
		(s8,s5) : 0.0728080945264
		(s8,s10) : 0.326777742257
		(s8,h8) : 0.0391762543052
		(s9,s3) : 0.306998230555
		(s9,s12) : 1.59734405522
		(s9,h9) : 0.00473313781141
		(s10,s4) : 0.0911471349899
		(s10,s8) : 0.09852435298
		(s10,s11) : 0.273389050654
		(s10,h10) : 0.0161034008092
		(s11,s4) : 0.241372816283
		(s11,s10) : 0.0838513804256
		(s11,h11) : 0.0517084151486
		(s12,s9) : 0.237002421006
		(s12,h12) : 0.159734405522
		(h1,s1) : 0.0111958471956
		(h2,s2) : 0.00427819856871
		(h3,s3) : 0.000486950241321
		(h4,s4) : 0.00733693391718
		(h5,s5) : 0.170686382673
		(h6,s6) : 0.0949779825157
		(h7,s7) : 0.0251705058653
		(h8,s8) : 0.00440843686067
		(h9,s9) : 0.0136694595677
		(h10,s10) : 0.0137828411138
		(h11,s11) : 0.0325224196708
		(h12,s12) : 0.0237002421006
semimcfecmp	6	
		(s1,s2) : 0.101712308014
		(s1,h1) : 0.0156869664103
		(s2,s1) : 0.156869664103
		(s2,s5) : 0.0412009480848
		(s2,s6) : 0.10092032484
		(s2,h2) : 0.00817497984633
		(s3,s6) : 0.22470362721
		(s3,s9) : 1.44695314017
		(s3,h3) : 0.0429339770901
		(s4,s7) : 0.331945783672
		(s4,s10) : 0.0686632456821
		(s4,s11) : 0.221221756159
		(s4,h4) : 0.0110421079251
		(s5,s2) : 0.135631509899
		(s5,s7) : 1.08713543469
		(s5,s8) : 0.598018288261
		(s5,h5) : 0.00455940103481
		(s6,s2) : 0.104497894213
		(s6,s3) : 1.81746472251
		(s6,s7) : 0.486495429406
		(s6,h6) : 0.0184707130169
		(s7,s4) : 0.363299703794
		(s7,s5) : 0.173010550098
		(s7,s6) : 1.40390206295
		(s7,h7) : 0.0194241852708
		(s8,s5) : 0.0664816658736
		(s8,s10) : 0.302484679729
		(s8,h8) : 0.0358937634193
		(s9,s3) : 0.27941209487
		(s9,s12) : 1.46417176079
		(s9,h9) : 0.00433410289248
		(s10,s4) : 0.0828763731043
		(s10,s8) : 0.0897972037238
		(s10,s11) : 0.252660024093
		(s10,h10) : 0.0147522037102
		(s11,s4) : 0.219410394444
		(s11,s10) : 0.0763802628142
		(s11,h11) : 0.0473881780252
		(s12,s9) : 0.215698279242
		(s12,h12) : 0.146417176079
		(h1,s1) : 0.0101712308014
		(h2,s2) : 0.00388990233653
		(h3,s3) : 0.000411972090802
		(h4,s4) : 0.00666653934206
		(h5,s5) : 0.158568607914
		(h6,s6) : 0.0863639161295
		(h7,s7) : 0.0228877521787
		(h8,s8) : 0.00400884878113
		(h9,s9) : 0.0124273465167
		(h10,s10) : 0.0125327449798
		(h11,s11) : 0.0295790657258
		(h12,s12) : 0.0215698279242
semimcfecmp	7	
		(s1,s2) : 0.102075264224
		(s1,h1) : 0.0157991327028
		(s2,s1) : 0.157991327028
		(s2,s5) : 0.0401550907833
		(s2,s6) : 0.0920131329807
		(s2,h2) : 0.0090178357676
		(s3,s6) : 0.2234350834
		(s3,s9) : 1.46072393184
		(s3,h3) : 0.0432505956633
		(s4,s7) : 0.329697639253
		(s4,s10) : 0.0694568498446
		(s4,s11) : 0.22701730636
		(s4,h4) : 0.0111253017327
		(s5,s2) : 0.141170076545
		(s5,s7) : 1.08804361101
		(s5,s8) : 0.604697851932
		(s5,h5) : 0.00433925097128
		(s6,s2) : 0.10651529151
		(s6,s3) : 1.83383691069
		(s6,s7) : 0.475046497185
		(s6,h6) : 0.0185932454217
		(s7,s4) : 0.370227944037
		(s7,s5) : 0.178297771824
		(s7,s6) : 1.4202361315
		(s7,h7) : 0.0156001666821
		(s8,s5) : 0.0670789408429
		(s8,s10) : 0.300349751336
		(s8,h8) : 0.0369549084643
		(s9,s3) : 0.278698517647
		(s9,s12) : 1.4743939479
		(s9,h9) : 0.00479436642292
		(s10,s4) : 0.0824144154028
		(s10,s8) : 0.0921885627473
		(s10,s11) : 0.250353684717
		(s10,h10) : 0.0148621609366
		(s11,s4) : 0.217990988853
		(s11,s10) : 0.0781160441321
		(s11,h11) : 0.0477370991077
		(s12,s9) : 0.215708946723
		(s12,h12) : 0.14743939479
		(h1,s1) : 0.0102075264224
		(h2,s2) : 0.00305772761885
		(h3,s3) : 0.000412954354087
		(h4,s4) : 0.0066791464492
		(h5,s5) : 0.159177224575
		(h6,s6) : 0.0865646805725
		(h7,s7) : 0.0231975766727
		(h8,s8) : 0.00400913621429
		(h9,s9) : 0.0124603251206
		(h10,s10) : 0.012565562692
		(h11,s11) : 0.0296107032985
		(h12,s12) : 0.0215708946723
semimcfecmp	8	
		(s1,s2) : 0.108440544885
		(s1,h1) : 0.0167027785098
		(s2,s1) : 0.167027785098
		(s2,s5) : 0.0387242714965
		(s2,s6) : 0.0984258523085
		(s2,h2) : 0.00895464062479
		(s3,s6) : 0.239694610258
		(s3,s9) : 1.54441803358
		(s3,h3) : 0.0457027596308
		(s4,s7) : 0.348589784517
		(s4,s10) : 0.0734642082988
		(s4,s11) : 0.245410969841
		(s4,h4) : 0.0117614276246
		(s5,s2) : 0.14277997466
		(s5,s7) : 1.14862186
		(s5,s8) : 0.644321151931
		(s5,h5) : 0.00558331017861
		(s6,s2) : 0.109974861683
		(s6,s3) : 1.93780932369
		(s6,s7) : 0.517220552618
		(s6,h6) : 0.019660488355
		(s7,s4) : 0.396612868849
		(s7,s5) : 0.195908055771
		(s7,s6) : 1.50363684553
		(s7,h7) : 0.0164927035846
		(s8,s5) : 0.0724029911637
		(s8,s10) : 0.32270406823
		(s8,h8) : 0.0390664166033
		(s9,s3) : 0.297152222141
		(s9,s12) : 1.55883466495
		(s9,h9) : 0.00506903382961
		(s10,s4) : 0.087087036826
		(s10,s8) : 0.0987994675309
		(s10,s11) : 0.270356395568
		(s10,h10) : 0.0157117344634
		(s11,s4) : 0.230350348069
		(s11,s10) : 0.0835458093082
		(s11,h11) : 0.0515767365409
		(s12,s9) : 0.229952712926
		(s12,h12) : 0.155883466495
		(h1,s1) : 0.0108440544885
		(h2,s2) : 0.00325289339235
		(h3,s3) : 0.00061786943129
		(h4,s4) : 0.00710289851588
		(h5,s5) : 0.168452076995
		(h6,s6) : 0.0919852313439
		(h7,s7) : 0.024665260886
		(h8,s8) : 0.00426506059651
		(h9,s9) : 0.0132306478882
		(h10,s10) : 0.0133646158722
		(h11,s11) : 0.0313896157377
		(h12,s12) : 0.0229952712926
semimcfecmp	9	
		(s1,s2) : 0.113062135566
		(s1,h1) : 0.0137974718855
		(s2,s1) : 0.137974718855
		(s2,s5) : 0.0406060466043
		(s2,s6) : 0.105690857984
		(s2,h2) : 0.00934913640767
		(s3,s6) : 0.245972685401
		(s3,s9) : 1.6146691737
		(s3,h3) : 0.0477436953256
		(s4,s7) : 0.369575373088
		(s4,s10) : 0.0723789209149
		(s4,s11) : 0.256036027677
		(s4,h4) : 0.0122954300423
		(s5,s2) : 0.128844580555
		(s5,s7) : 1.20566921291
		(s5,s8) : 0.666831420013
		(s5,h5) : 0.00585092710067
		(s6,s2) : 0.0988590031842
		(s6,s3) : 2.02539640094
		(s6,s7) : 0.542494687028
		(s6,h6) : 0.0205701521733
		(s7,s4) : 0.409656426738
		(s7,s5) : 0.20344163356
		(s7,s6) : 1.57008173177
		(s7,h7) : 0.0188545807691
		(s8,s5) : 0.0745971006641
		(s8,s10) : 0.332443354248
		(s8,h8) : 0.0407914961132
		(s9,s3) : 0.30536016831
		(s9,s12) : 1.62947502183
		(s9,h9) : 0.00529729449867
		(s10,s4) : 0.091344904286
		(s10,s8) : 0.100145785098
		(s10,s11) : 0.282096031066
		(s10,h10) : 0.0154480883594
		(s11,s4) : 0.246476935942
		(s11,s10) : 0.0846943093409
		(s11,h11) : 0.0538132058743
		(s12,s9) : 0.236311082001
		(s12,h12) : 0.162947502183
		(h1,s1) : 0.0113062135566
		(h2,s2) : 0.00369972682149
		(h3,s3) : 0.000732224310356
		(h4,s4) : 0.00734663551373
		(h5,s5) : 0.174120970365
		(h6,s6) : 0.0950706337732
		(h7,s7) : 0.0253986326734
		(h8,s8) : 0.00479782109347
		(h9,s9) : 0.0136827879433
		(h10,s10) : 0.013855101954
		(h11,s11) : 0.0331171245283
		(h12,s12) : 0.0236311082001
semimcfecmp	10	
		(s1,s2) : 0.114837079515
		(s1,h1) : 0.0139940563596
		(s2,s1) : 0.139940563596
		(s2,s5) : 0.040792005409
		(s2,s6) : 0.105387035418
		(s2,h2) : 0.00948835104413
		(s3,s6) : 0.247743963002
		(s3,s9) : 1.6373119802
		(s3,h3) : 0.0494984769472
		(s4,s7) : 0.375084749414
		(s4,s10) : 0.0734808827361
		(s4,s11) : 0.259609340571
		(s4,h4) : 0.0124717116559
		(s5,s2) : 0.130735128309
		(s5,s7) : 1.22179197208
		(s5,s8) : 0.677030817293
		(s5,h5) : 0.0059276933488
		(s6,s2) : 0.100318852896
		(s6,s3) : 2.06384111913
		(s6,s7) : 0.545531277737
		(s6,h6) : 0.0208541473277
		(s7,s4) : 0.415520564664
		(s7,s5) : 0.206555611418
		(s7,s6) : 1.59950184146
		(s7,h7) : 0.0179518337288
		(s8,s5) : 0.0735936366893
		(s8,s10) : 0.33697474129
		(s8,h8) : 0.0414067045408
		(s9,s3) : 0.310217355637
		(s9,s12) : 1.65244515199
		(s9,h9) : 0.00537270094862
		(s10,s4) : 0.0926232014641
		(s10,s8) : 0.101743577863
		(s10,s11) : 0.286127922052
		(s10,h10) : 0.0156680537517
		(s11,s4) : 0.250158738353
		(s11,s10) : 0.0860455789381
		(s11,h11) : 0.0545737262623
		(s12,s9) : 0.240051439204
		(s12,h12) : 0.165244515199
		(h1,s1) : 0.0114837079515
		(h2,s2) : 0.00351120541444
		(h3,s3) : 0.000598223790349
		(h4,s4) : 0.00745895847984
		(h5,s5) : 0.176789359766
		(h6,s6) : 0.0965599883159
		(h7,s7) : 0.0258688355599
		(h8,s8) : 0.00458610282312
		(h9,s9) : 0.0139026097707
		(h10,s10) : 0.0140674035932
		(h11,s11) : 0.0336204317291
		(h12,s12) : 0.0240051439204
semimcfecmp	11	
		(s1,s2) : 0.116046882867
		(s1,h1) : 0.0155562159623
		(s2,s1) : 0.155562159623
		(s2,s5) : 0.0458628554447
		(s2,s6) : 0.105900652436
		(s2,h2) : 0.00960961696266
		(s3,s6) : 0.250360335807
		(s3,s9) : 1.66678562941
		(s3,h3) : 0.0501310924827
		(s4,s7) : 0.380860577446
		(s4,s10) : 0.0744200055309
		(s4,s11) : 0.262927279063
		(s4,h4) : 0.01374141445
		(s5,s2) : 0.143805378364
		(s5,s7) : 1.24739764486
		(s5,s8) : 0.685683613085
