# solver	iter	edge-exp-congestion
		(s11,s4) : 0.116242850971
		(s11,s10) : 0.299958391209
		(s11,h11) : 0.0335178403646
		(s12,s2) : 1.23227098058
		(s12,s9) : 1.23227098058
		(s12,h12) : 0.104161142785
		(h1,s1) : 0.00165237451763
		(h2,s2) : 0.0511649509256
		(h3,s3) : 0.0332792896229
		(h4,s4) : 0.0323734398715
		(h5,s5) : 0.0196241677485
		(h6,s6) : 0.0692566527655
		(h7,s7) : 0.0241393103811
		(h8,s8) : 0.0880669417172
		(h9,s9) : 0.125026773886
		(h10,s10) : 0.00747206475732
		(h11,s11) : 0.0302360655832
		(h12,s12) : 0.18558862689
semimcfraeke	4	
		(s1,s2) : 0.0170575149761
		(s1,h1) : 0.00848674649144
		(s2,s1) : 0.0848674649144
		(s2,s5) : 0.730970387919
		(s2,s6) : 0.802125215588
		(s2,s12) : 0.974281794943
		(s2,h2) : 0.0705290907468
		(s3,s6) : 0.869366393819
		(s3,s9) : 0.308212365096
		(s3,h3) : 0.117595283748
		(s4,s7) : 0.268150788144
		(s4,s10) : 0.515359474539
		(s4,s11) : 0.141987235123
		(s4,h4) : 0.0304872350195
		(s5,s2) : 0.940851806472
		(s5,s7) : 0.573887566987
		(s5,s8) : 0.681055139818
		(s5,h5) : 0.0265838570721
		(s6,s2) : 0.644808048249
		(s6,s3) : 0.825583336226
		(s6,s7) : 0.945074814862
		(s6,h6) : 0.0684822027552
		(s7,s4) : 0.656934409117
		(s7,s5) : 0.402606935763
		(s7,s6) : 0.725060080582
		(s7,h7) : 0.0255506645074
		(s8,s5) : 1.12344837932
		(s8,s10) : 0.240560264315
		(s8,h8) : 0.0707740253845
		(s9,s3) : 1.20557272873
		(s9,s12) : 0.592513195414
		(s9,h9) : 0.0914691418636
		(s10,s4) : 0.099081938829
		(s10,s8) : 0.569990999029
		(s10,s11) : 0.309882694855
		(s10,h10) : 0.0108213423773
		(s11,s4) : 0.14035915649
		(s11,s10) : 0.262206907137
		(s11,h11) : 0.0343616462567
		(s12,s2) : 1.20557272873
		(s12,s9) : 1.18235641461
		(s12,h12) : 0.0958034976298
		(h1,s1) : 0.00170575149761
		(h2,s2) : 0.048924567241
		(h3,s3) : 0.0322375531446
		(h4,s4) : 0.0333994343566
		(h5,s5) : 0.0204607380995
		(h6,s6) : 0.07037365369
		(h7,s7) : 0.0252994900544
		(h8,s8) : 0.0820702758633
		(h9,s9) : 0.122220856307
		(h10,s10) : 0.00690424104943
		(h11,s11) : 0.0294312596216
		(h12,s12) : 0.177916912927
semimcfraeke	5	
		(s1,s2) : 0.0149367965395
		(s1,h1) : 0.00343090832637
		(s2,s1) : 0.0343090832637
		(s2,s5) : 0.857233682645
		(s2,s6) : 0.650285927534
		(s2,s12) : 1.00807199802
		(s2,h2) : 0.0639045462204
		(s3,s6) : 0.842753763757
		(s3,s9) : 0.345772264842
		(s3,h3) : 0.113143586077
		(s4,s7) : 0.261603725705
		(s4,s10) : 0.557029531857
		(s4,s11) : 0.15782150873
		(s4,h4) : 0.0273487401402
		(s5,s2) : 1.02396850506
		(s5,s7) : 0.645922662583
		(s5,s8) : 0.738913244812
		(s5,h5) : 0.0315222758773
		(s6,s2) : 0.517639745389
		(s6,s3) : 0.879044881412
		(s6,s7) : 0.917194472887
		(s6,h6) : 0.0687540025843
		(s7,s4) : 0.679445078528
		(s7,s5) : 0.39406270786
		(s7,s6) : 0.766911696299
		(s7,h7) : 0.0250836320272
		(s8,s5) : 1.0664491792
		(s8,s10) : 0.238969541884
		(s8,h8) : 0.082685782641
		(s9,s3) : 1.13887114575
		(s9,s12) : 0.622628758441
		(s9,h9) : 0.0914178910559
		(s10,s4) : 0.103055591856
		(s10,s8) : 0.624984751457
		(s10,s11) : 0.299705098948
		(s10,h10) : 0.0108723958219
		(s11,s4) : 0.139597219083
		(s11,s10) : 0.276161284247
		(s11,h11) : 0.0347592912477
		(s12,s2) : 1.13887114575
		(s12,s9) : 1.13323247775
		(s12,h12) : 0.10012026117
		(h1,s1) : 0.00149367965395
		(h2,s2) : 0.0493529960932
		(h3,s3) : 0.030204586221
		(h4,s4) : 0.0327844278227
		(h5,s5) : 0.0406281601516
		(h6,s6) : 0.074146773794
		(h7,s7) : 0.0266534941784
		(h8,s8) : 0.0768378551228
		(h9,s9) : 0.119667407216
		(h10,s10) : 0.00643090424928
		(h11,s11) : 0.0305824808128
		(h12,s12) : 0.164260547873
semimcfraeke	6	
		(s1,s2) : 0.0146890514284
		(s1,h1) : 0.00304477085305
		(s2,s1) : 0.0304477085305
		(s2,s5) : 1.054377899
		(s2,s6) : 0.528859862838
		(s2,s12) : 1.0083624483
		(s2,h2) : 0.0681740031785
		(s3,s6) : 0.93724944626
		(s3,s9) : 0.354737531845
		(s3,h3) : 0.116438889204
		(s4,s7) : 0.753966936025
		(s4,s10) : 0.0996508423044
		(s4,s11) : 0.361558897848
		(s4,h4) : 0.0291909398554
		(s5,s2) : 0.867409715433
		(s5,s7) : 0.612041977414
		(s5,s8) : 0.988239506628
		(s5,h5) : 0.0320370879366
		(s6,s2) : 0.703567787855
		(s6,s3) : 0.987188341041
		(s6,s7) : 0.990485713189
		(s6,h6) : 0.074702765105
		(s7,s4) : 0.590805124281
		(s7,s5) : 0.646973467104
		(s7,s6) : 1.13647644585
		(s7,h7) : 0.0244544743836
		(s8,s5) : 0.68070391326
		(s8,s10) : 0.376997299418
		(s8,h8) : 0.0937121450528
		(s9,s3) : 1.1415528854
		(s9,s12) : 0.654502362797
		(s9,h9) : 0.0921910675915
		(s10,s4) : 0.334392553384
		(s10,s8) : 0.242603140082
		(s10,s11) : 0.167741092235
		(s10,h10) : 0.0115264013326
		(s11,s4) : 0.200984102833
		(s11,s10) : 0.269483235943
		(s11,h11) : 0.0325191515864
		(s12,s2) : 1.1415528854
		(s12,s9) : 1.1415528854
		(s12,h12) : 0.0958806073231
		(h1,s1) : 0.00146890514284
		(h2,s2) : 0.0576568510344
		(h3,s3) : 0.0327634643704
		(h4,s4) : 0.0380904294234
		(h5,s5) : 0.0406006799473
		(h6,s6) : 0.0825683738185
		(h7,s7) : 0.0262305154446
		(h8,s8) : 0.0763980016497
		(h9,s9) : 0.122167550687
		(h10,s10) : 0.0113869421361
		(h11,s11) : 0.0266358864557
		(h12,s12) : 0.157904703293
semimcfraeke	7	
		(s1,s2) : 0.0179840180056
		(s1,h1) : 0.00333099532586
		(s2,s1) : 0.0333099532586
		(s2,s5) : 0.910120173045
		(s2,s6) : 0.793184176037
		(s2,s12) : 0.844137573382
		(s2,h2) : 0.0629034467161
		(s3,s6) : 0.789091966388
		(s3,s9) : 0.541483679549
		(s3,h3) : 0.113473528673
		(s4,s7) : 0.647180608167
		(s4,s10) : 0.31554411973
		(s4,s11) : 0.143615969439
		(s4,h4) : 0.0314421356151
		(s5,s2) : 0.859810275777
		(s5,s7) : 0.523483075649
		(s5,s8) : 1.1229088947
		(s5,h5) : 0.0273441648678
		(s6,s2) : 0.721324060734
		(s6,s3) : 1.01935238061
		(s6,s7) : 0.965361840682
		(s6,h6) : 0.0707182241358
		(s7,s4) : 0.50050747209
		(s7,s5) : 0.63315716578
		(s7,s6) : 1.03670273491
		(s7,h7) : 0.0246750920394
		(s8,s5) : 0.81177759126
		(s8,s10) : 0.525484056525
		(s8,h8) : 0.0910763632056
		(s9,s3) : 1.1229088947
		(s9,s12) : 0.803044663234
		(s9,h9) : 0.0945327136514
		(s10,s4) : 0.427877124212
		(s10,s8) : 0.36797405649
		(s10,s11) : 0.340928959963
		(s10,h10) : 0.0119089910029
		(s11,s4) : 0.130120638537
		(s11,s10) : 0.319379027498
		(s11,h11) : 0.0313586041946
		(s12,s2) : 1.1229088947
		(s12,s9) : 1.1229088947
		(s12,h12) : 0.0987429553709
		(h1,s1) : 0.00179840180056
		(h2,s2) : 0.0487759093665
		(h3,s3) : 0.0323049657349
		(h4,s4) : 0.0362256818649
		(h5,s5) : 0.0424588964722
		(h6,s6) : 0.0794241646052
		(h7,s7) : 0.0281092768676
		(h8,s8) : 0.0757142328647
		(h9,s9) : 0.12068881202
		(h10,s10) : 0.00954628469411
		(h11,s11) : 0.0278540778578
		(h12,s12) : 0.15860651065
semimcfraeke	8	
		(s1,s2) : 0.0173849518563
		(s1,h1) : 0.00311530432776
		(s2,s1) : 0.0311530432776
		(s2,s5) : 0.674118535724
		(s2,s6) : 0.680371285616
		(s2,s12) : 1.02084312638
		(s2,h2) : 0.0647393522958
		(s3,s6) : 0.84339719371
		(s3,s9) : 0.35742077119
		(s3,h3) : 0.114314371068
		(s4,s7) : 0.527362826383
		(s4,s10) : 0.344237410544
		(s4,s11) : 0.285937385149
		(s4,h4) : 0.0273845948189
		(s5,s2) : 1.08991849841
		(s5,s7) : 0.581922193215
		(s5,s8) : 1.11813001105
		(s5,h5) : 0.0209271756502
		(s6,s2) : 0.326689390354
		(s6,s3) : 0.917474880146
		(s6,s7) : 1.09433155339
		(s6,h6) : 0.0716487380477
		(s7,s4) : 0.651364390249
		(s7,s5) : 0.768576080587
		(s7,s6) : 0.838644752025
		(s7,h7) : 0.0230946592003
		(s8,s5) : 0.925262675242
		(s8,s10) : 0.203493601039
		(s8,h8) : 0.108935366708
		(s9,s3) : 1.11813001105
		(s9,s12) : 0.677747135536
		(s9,h9) : 0.0920321446268
		(s10,s4) : 0.230483293093
		(s10,s8) : 0.367336175305
		(s10,s11) : 0.224482127147
		(s10,h10) : 0.0116722107299
		(s11,s4) : 0.160383807118
		(s11,s10) : 0.309067501605
		(s11,h11) : 0.0310673313426
		(s12,s2) : 1.11813001105
		(s12,s9) : 1.11813001105
		(s12,h12) : 0.098150792475
		(h1,s1) : 0.00173849518563
		(h2,s2) : 0.0501756662281
		(h3,s3) : 0.0308356784382
		(h4,s4) : 0.0389152079805
		(h5,s5) : 0.0631285167627
		(h6,s6) : 0.0692569973013
		(h7,s7) : 0.0285915241878
		(h8,s8) : 0.0732643757005
		(h9,s9) : 0.124064781061
		(h10,s10) : 0.00822251896567
		(h11,s11) : 0.0269705109854
		(h12,s12) : 0.151917768494
semimcfraeke	9	
		(s1,s2) : 0.0175874086958
		(s1,h1) : 0.00307567085858
		(s2,s1) : 0.0307567085858
		(s2,s5) : 0.69242629391
		(s2,s6) : 0.837321196682
		(s2,s12) : 0.964497027002
		(s2,h2) : 0.0669888199295
		(s3,s6) : 0.821244846681
		(s3,s9) : 0.330898998772
		(s3,h3) : 0.114288289248
		(s4,s7) : 0.348293946114
		(s4,s10) : 0.623220763576
		(s4,s11) : 0.168642450296
		(s4,h4) : 0.029478206057
		(s5,s2) : 1.09832830693
		(s5,s7) : 0.539565651765
		(s5,s8) : 0.673636346847
		(s5,h5) : 0.0197678570534
		(s6,s2) : 0.435740080791
		(s6,s3) : 0.850858654404
		(s6,s7) : 1.04111264548
		(s6,h6) : 0.0694445637392
		(s7,s4) : 0.701232845471
		(s7,s5) : 0.535931745646
		(s7,s6) : 0.74611675448
		(s7,h7) : 0.0224362444462
		(s8,s5) : 0.889035619865
		(s8,s10) : 0.31973103599
		(s8,h8) : 0.0806842096989
		(s9,s3) : 1.14648022227
		(s9,s12) : 0.652912645579
		(s9,h9) : 0.0931117667655
		(s10,s4) : 0.181342792955
		(s10,s8) : 0.583963596534
		(s10,s11) : 0.304951307672
		(s10,h10) : 0.0120756630977
		(s11,s4) : 0.230798454244
		(s11,s10) : 0.17604794437
		(s11,h11) : 0.0340750335477
		(s12,s2) : 1.14648022227
		(s12,s9) : 1.14648022227
		(s12,h12) : 0.093774585118
		(h1,s1) : 0.00175874086958
		(h2,s2) : 0.049675340679
		(h3,s3) : 0.0297687861259
		(h4,s4) : 0.0321565127886
		(h5,s5) : 0.0391815216651
		(h6,s6) : 0.0617474220228
		(h7,s7) : 0.0278671546697
		(h8,s8) : 0.0758008809463
		(h9,s9) : 0.125313131446
		(h10,s10) : 0.00720145842006
		(h11,s11) : 0.0274002976123
		(h12,s12) : 0.161329662314
semimcfvlb	0	
		(s1,s2) : 0.0233119475804
		(s1,h1) : 0.00640227184618
		(s2,s1) : 0.0640227184618
		(s2,s5) : 1.2
		(s2,s6) : 0.799703445205
		(s2,s12) : 0.861842538058
		(s2,h2) : 0.0738898547091
		(s3,s6) : 0.908221834547
		(s3,s9) : 0.446548886502
		(s3,h3) : 0.116471388765
		(s4,s7) : 0.721068324172
		(s4,s10) : 0.153629700319
		(s4,s11) : 0.237095886789
		(s4,h4) : 0.0312514718244
		(s5,s2) : 0.856029688519
		(s5,s7) : 0.644671236227
		(s5,s8) : 1.18696636073
		(s5,h5) : 0.0304739144079
		(s6,s2) : 1.05815739082
		(s6,s3) : 0.980306231645
		(s6,s7) : 0.725652073912
		(s6,h6) : 0.0672894829987
		(s7,s4) : 0.506757321375
		(s7,s5) : 0.59130673952
		(s7,s6) : 0.942747666178
		(s7,h7) : 0.0273535745879
		(s8,s5) : 0.803145222169
		(s8,s10) : 0.458155158101
		(s8,h8) : 0.087977799343
		(s9,s3) : 1.2
		(s9,s12) : 0.81300960992
		(s9,h9) : 0.0914763682103
		(s10,s4) : 0.395367073877
		(s10,s8) : 0.209386565041
		(s10,s11) : 0.100956423704
		(s10,h10) : 0.0145953061703
		(s11,s4) : 0.211949248252
		(s11,s10) : 0.122199176596
		(s11,h11) : 0.0300834623616
		(s12,s2) : 1.2
		(s12,s9) : 1.2
		(s12,h12) : 0.0942617681453
		(h1,s1) : 0.00233119475804
		(h2,s2) : 0.0526968221901
		(h3,s3) : 0.0339178377052
		(h4,s4) : 0.0310234986019
		(h5,s5) : 0.0397954467873
		(h6,s6) : 0.078633758043
		(h7,s7) : 0.0222955838641
		(h8,s8) : 0.0744725447924
		(h9,s9) : 0.128122440552
		(h10,s10) : 0.011767908931
		(h11,s11) : 0.0296930737972
		(h12,s12) : 0.166776553347
semimcfvlb	1	
		(s1,s2) : 0.0233735915896
		(s1,h1) : 0.00910307937122
		(s2,s1) : 0.0910307937122
		(s2,s5) : 1.09620120332
		(s2,s6) : 0.594537639921
		(s2,s12) : 0.834614187116
		(s2,h2) : 0.0687427222218
		(s3,s6) : 0.956178832887
		(s3,s9) : 0.445440401627
		(s3,h3) : 0.104237017942
		(s4,s7) : 0.445337769249
		(s4,s10) : 0.209976516424
		(s4,s11) : 0.306041419473
		(s4,h4) : 0.0306639089788
		(s5,s2) : 0.860321382243
		(s5,s7) : 0.81186121241
		(s5,s8) : 0.90505119595
		(s5,h5) : 0.0290569035336
		(s6,s2) : 0.745836047247
		(s6,s3) : 0.894603473801
		(s6,s7) : 1.02086953008
		(s6,h6) : 0.0648854311749
		(s7,s4) : 0.615037528551
		(s7,s5) : 0.648354124263
		(s7,s6) : 0.996530201679
		(s7,h7) : 0.0266187468834
		(s8,s5) : 0.936025475438
		(s8,s10) : 0.192122561739
		(s8,h8) : 0.0827257685356
		(s9,s3) : 1.20023247226
		(s9,s12) : 0.593633994911
		(s9,h9) : 0.0903230507577
		(s10,s4) : 0.156950826668
		(s10,s8) : 0.277713309029
		(s10,s11) : 0.0443602783704
		(s10,h10) : 0.0146695155633
		(s11,s4) : 0.196268659694
		(s11,s10) : 0.114086590184
		(s11,h11) : 0.0325849010579
		(s12,s2) : 1.20023247226
		(s12,s9) : 0.969121272402
		(s12,h12) : 0.0963181980822
		(h1,s1) : 0.00233735915896
		(h2,s2) : 0.0474047552945
		(h3,s3) : 0.0349153467872
		(h4,s4) : 0.0299737780022
		(h5,s5) : 0.018722202292
		(h6,s6) : 0.0762916688385
		(h7,s7) : 0.0248040811592
		(h8,s8) : 0.0772641217555
		(h9,s9) : 0.128253530072
		(h10,s10) : 0.0109533901353
		(h11,s11) : 0.0285802562613
		(h12,s12) : 0.170428754346
semimcfvlb	2	
		(s1,s2) : 0.0204046686958
		(s1,h1) : 0.00878616132715
		(s2,s1) : 0.0878616132715
		(s2,s5) : 1.19822002804
		(s2,s6) : 0.794361024763
		(s2,s12) : 0.887501919099
		(s2,h2) : 0.0665957950487
		(s3,s6) : 0.943001688143
		(s3,s9) : 0.494177836286
		(s3,h3) : 0.110785912192
		(s4,s7) : 0.569055250181
		(s4,s10) : 0.209319268697
		(s4,s11) : 0.201264755012
		(s4,h4) : 0.0299563064843
		(s5,s2) : 1.10586810612
		(s5,s7) : 0.652942952156
		(s5,s8) : 1.10951518864
		(s5,h5) : 0.0364158153588
		(s6,s2) : 0.798829890321
		(s6,s3) : 0.983637568085
		(s6,s7) : 0.981617558178
		(s6,h6) : 0.0654213612816
		(s7,s4) : 0.60197764112
		(s7,s5) : 0.694839819488
		(s7,s6) : 0.913476551602
		(s7,h7) : 0.0238937154187
		(s8,s5) : 1.00507078869
		(s8,s10) : 0.329750620436
		(s8,h8) : 0.0934873392152
		(s9,s3) : 1.21309338523
		(s9,s12) : 0.781135071858
		(s9,h9) : 0.0954442926557
		(s10,s4) : 0.206080844197
		(s10,s8) : 0.309641635137
		(s10,s11) : 0.156193729621
		(s10,h10) : 0.0124520853161
		(s11,s4) : 0.126756013923
		(s11,s10) : 0.175588354088
		(s11,h11) : 0.0351783748682
		(s12,s2) : 1.21309338523
		(s12,s9) : 1.21309338523
		(s12,h12) : 0.101816923581
		(h1,s1) : 0.00204046686958
		(h2,s2) : 0.0495706485288
		(h3,s3) : 0.0348307693031
		(h4,s4) : 0.0344387839492
		(h5,s5) : 0.0334353764301
		(h6,s6) : 0.0767459364892
		(h7,s7) : 0.0245615405882
		(h8,s8) : 0.0850537977492
		(h9,s9) : 0.124140016213
		(h10,s10) : 0.00817788188947
		(h11,s11) : 0.0296669632062
		(h12,s12) : 0.177571901532
semimcfvlb	3	
		(s1,s2) : 0.0165237451763
		(s1,h1) : 0.00919121418428
		(s2,s1) : 0.0919121418428
		(s2,s5) : 1.03268741421
		(s2,s6) : 0.848533881426
		(s2,s12) : 0.872005311684
		(s2,h2) : 0.0673044265468
		(s3,s6) : 0.897547536579
		(s3,s9) : 0.491997913483
		(s3,h3) : 0.114348599241
		(s4,s7) : 0.516945688193
		(s4,s10) : 0.176354081107
		(s4,s11) : 0.197686775423
		(s4,h4) : 0.0320101857272
		(s5,s2) : 1.09143434354
		(s5,s7) : 0.624980480815
		(s5,s8) : 0.90262987176
		(s5,h5) : 0.0290488388206
		(s6,s2) : 0.666304436078
		(s6,s3) : 0.967967565663
		(s6,s7) : 0.946116170463
		(s6,h6) : 0.0727908727464
		(s7,s4) : 0.587843087996
		(s7,s5) : 0.62628982099
		(s7,s6) : 0.869648954008
		(s7,h7) : 0.0245653580287
		(s8,s5) : 1.05431417164
		(s8,s10) : 0.290948941044
		(s8,h8) : 0.0721911848326
		(s9,s3) : 1.23227098058
		(s9,s12) : 0.778261808421
		(s9,h9) : 0.0964003843921
		(s10,s4) : 0.167663468064
		(s10,s8) : 0.283875672077
		(s10,s11) : 0.140798544074
		(s10,h10) : 0.0123506109972
		(s11,s4) : 0.13184744722
		(s11,s10) : 0.173820124462
		(s11,h11) : 0.0335178403646
		(s12,s2) : 1.23227098058
		(s12,s9) : 1.23227098058
		(s12,h12) : 0.104161142785
		(h1,s1) : 0.00165237451763
		(h2,s2) : 0.0511649509256
		(h3,s3) : 0.0332792896229
		(h4,s4) : 0.0323734398715
		(h5,s5) : 0.0196241677485
		(h6,s6) : 0.0692566527655
		(h7,s7) : 0.0241393103811
		(h8,s8) : 0.0880669417172
		(h9,s9) : 0.125026773886
		(h10,s10) : 0.00747206475732
		(h11,s11) : 0.0302360655832
		(h12,s12) : 0.18558862689
semimcfvlb	4	
		(s1,s2) : 0.0170575149761
		(s1,h1) : 0.00848674649144
		(s2,s1) : 0.0848674649144
		(s2,s5) : 0.95878171115
		(s2,s6) : 0.938728046802
		(s2,s12) : 0.816353469031
		(s2,h2) : 0.0705290907468
		(s3,s6) : 0.858104603427
		(s3,s9) : 0.466140691009
		(s3,h3) : 0.117595283748
		(s4,s7) : 0.718655942933
		(s4,s10) : 0.152334786604
		(s4,s11) : 0.298056371252
		(s4,h4) : 0.0304872350195
		(s5,s2) : 0.829656628177
		(s5,s7) : 0.550306834046
		(s5,s8) : 0.927132544383
		(s5,h5) : 0.0265838570721
		(s6,s2) : 0.962489055077
		(s6,s3) : 0.972249871747
		(s6,s7) : 0.845152813225
		(s6,h6) : 0.0684822027552
		(s7,s4) : 0.562909786973
		(s7,s5) : 0.584549478228
		(s7,s6) : 0.964144580472
		(s7,h7) : 0.0255506645074
		(s8,s5) : 0.824996006953
		(s8,s10) : 0.389203714409
		(s8,h8) : 0.0707740253845
		(s9,s3) : 1.20557272873
		(s9,s12) : 0.773657835445
		(s9,h9) : 0.0914691418636
		(s10,s4) : 0.373816029096
		(s10,s8) : 0.174104672191
		(s10,s11) : 0.0697412850318
		(s10,h10) : 0.0108213423773
		(s11,s4) : 0.203199291349
		(s11,s10) : 0.115294498583
		(s11,h11) : 0.0343616462567
		(s12,s2) : 1.20557272873
		(s12,s9) : 1.20557272873
		(s12,h12) : 0.0958034976298
		(h1,s1) : 0.00170575149761
		(h2,s2) : 0.048924567241
		(h3,s3) : 0.0322375531446
		(h4,s4) : 0.0333994343566
		(h5,s5) : 0.0204607380995
		(h6,s6) : 0.07037365369
		(h7,s7) : 0.0252994900544
		(h8,s8) : 0.0820702758633
		(h9,s9) : 0.122220856307
		(h10,s10) : 0.00690424104943
		(h11,s11) : 0.0294312596216
		(h12,s12) : 0.177916912927
semimcfvlb	5	
		(s1,s2) : 0.0149367965395
		(s1,h1) : 0.00343090832637
		(s2,s1) : 0.0343090832637
		(s2,s5) : 1.11621832674
		(s2,s6) : 0.835847445681
		(s2,s12) : 0.874299573579
		(s2,h2) : 0.0639045462204
		(s3,s6) : 0.831060391175
		(s3,s9) : 0.479544689286
		(s3,h3) : 0.113143586077
		(s4,s7) : 0.745651419643
		(s4,s10) : 0.175573725996
		(s4,s11) : 0.293018801636
		(s4,h4) : 0.0273487401402
		(s5,s2) : 0.898201560888
		(s5,s7) : 0.56536235805
		(s5,s8) : 1.05396390117
		(s5,h5) : 0.0315222758773
		(s6,s2) : 0.954180427358
		(s6,s3) : 1.00112393327
		(s6,s7) : 0.740913447249
		(s6,h6) : 0.0687540025843
		(s7,s4) : 0.560216855713
		(s7,s5) : 0.532026731814
		(s7,s6) : 0.975382258927
		(s7,h7) : 0.0250836320272
		(s8,s5) : 0.778223918806
		(s8,s10) : 0.41602326956
		(s8,h8) : 0.082685782641
		(s9,s3) : 1.13887114575
		(s9,s12) : 0.762039850891
		(s9,h9) : 0.0914178910559
		(s10,s4) : 0.387505777793
		(s10,s8) : 0.19876256238
		(s10,s11) : 0.0814982467807
		(s10,h10) : 0.0108723958219
		(s11,s4) : 0.212164436945
		(s11,s10) : 0.120584507123
		(s11,h11) : 0.0347592912477
		(s12,s2) : 1.13887114575
		(s12,s9) : 1.13887114575
		(s12,h12) : 0.10012026117
		(h1,s1) : 0.00149367965395
		(h2,s2) : 0.0493529960932
		(h3,s3) : 0.030204586221
		(h4,s4) : 0.0327844278227
		(h5,s5) : 0.0406281601516
		(h6,s6) : 0.074146773794
		(h7,s7) : 0.0266534941784
		(h8,s8) : 0.0768378551228
		(h9,s9) : 0.119667407216
		(h10,s10) : 0.00643090424928
		(h11,s11) : 0.0305824808128
		(h12,s12) : 0.164260547873
semimcfvlb	6	
		(s1,s2) : 0.0146890514284
		(s1,h1) : 0.00304477085305
		(s2,s1) : 0.0304477085305
		(s2,s5) : 1.12451956511
		(s2,s6) : 0.914949119711
		(s2,s12) : 0.901369064421
		(s2,h2) : 0.0681740031785
		(s3,s6) : 0.872542135824
		(s3,s9) : 0.461730915727
		(s3,h3) : 0.116438889204
		(s4,s7) : 0.481410776525
		(s4,s10) : 0.391559423333
		(s4,s11) : 0.107688105044
		(s4,h4) : 0.0291909398554
		(s5,s2) : 0.938765813519
		(s5,s7) : 0.579702323101
		(s5,s8) : 1.0163492953
		(s5,h5) : 0.0320370879366
		(s6,s2) : 0.981449228863
		(s6,s3) : 1.02947441449
		(s6,s7) : 0.657011465194
		(s6,h6) : 0.074702765105
		(s7,s4) : 0.574460635958
		(s7,s5) : 0.359636573598
		(s7,s6) : 0.801787765874
		(s7,h7) : 0.0244544743836
		(s8,s5) : 0.965025373112
		(s8,s10) : 0.365011519291
		(s8,h8) : 0.0937121450528
		(s9,s3) : 1.1415528854
		(s9,s12) : 0.760801251608
		(s9,h9) : 0.0921910675915
		(s10,s4) : 0.231349704185
		(s10,s8) : 0.486829031132
		(s10,s11) : 0.217503410821
		(s10,h10) : 0.0115264013326
		(s11,s4) : 0.0858530690776
		(s11,s10) : 0.180505795479
		(s11,h11) : 0.0325191515864
		(s12,s2) : 1.1415528854
		(s12,s9) : 1.14085839033
		(s12,h12) : 0.0958806073231
		(h1,s1) : 0.00146890514284
		(h2,s2) : 0.0576568510344
		(h3,s3) : 0.0327634643704
		(h4,s4) : 0.0380904294234
		(h5,s5) : 0.0406006799473
		(h6,s6) : 0.0825683738185
		(h7,s7) : 0.0262305154446
		(h8,s8) : 0.0763980016497
		(h9,s9) : 0.122167550687
		(h10,s10) : 0.0113869421361
		(h11,s11) : 0.0266358864557
		(h12,s12) : 0.157904703293
semimcfvlb	7	
		(s1,s2) : 0.0179840180056
		(s1,h1) : 0.00333099532586
		(s2,s1) : 0.0333099532586
		(s2,s5) : 1.07980665695
		(s2,s6) : 0.868856412979
		(s2,s12) : 0.867125431624
		(s2,h2) : 0.0629034467161
		(s3,s6) : 0.91563633872
		(s3,s9) : 0.518495821307
		(s3,h3) : 0.113473528673
		(s4,s7) : 0.731817616746
		(s4,s10) : 0.144517401009
		(s4,s11) : 0.289493463744
		(s4,h4) : 0.0314421356151
		(s5,s2) : 0.992175502193
		(s5,s7) : 0.728078609455
		(s5,s8) : 1.00670916031
		(s5,h5) : 0.0273441648678
		(s6,s2) : 0.857305413407
		(s6,s3) : 1.1229088947
		(s6,s7) : 1.01424674299
		(s6,h6) : 0.0707182241358
		(s7,s4) : 0.64109053731
		(s7,s5) : 0.744485385455
		(s7,s6) : 1.1229088947
		(s7,h7) : 0.0246750920394
		(s8,s5) : 0.751523913506
		(s8,s10) : 0.326088414428
		(s8,h8) : 0.0910763632056
		(s9,s3) : 1.1229088947
		(s9,s12) : 0.780056804992
		(s9,h9) : 0.0945327136514
		(s10,s4) : 0.281377140562
		(s10,s8) : 0.224524471034
		(s10,s11) : 0.122095529275
		(s10,h10) : 0.0119089910029
		(s11,s4) : 0.195525341128
		(s11,s10) : 0.181018388522
		(s11,h11) : 0.0313586041946
		(s12,s2) : 1.1229088947
		(s12,s9) : 1.1229088947
		(s12,h12) : 0.0987429553709
		(h1,s1) : 0.00179840180056
		(h2,s2) : 0.0487759093665
		(h3,s3) : 0.0323049657349
		(h4,s4) : 0.0362256818649
		(h5,s5) : 0.0424588964722
		(h6,s6) : 0.0794241646052
		(h7,s7) : 0.0281092768676
		(h8,s8) : 0.0757142328647
		(h9,s9) : 0.12068881202
		(h10,s10) : 0.00954628469411
		(h11,s11) : 0.0278540778578
		(h12,s12) : 0.15860651065
semimcfvlb	8	
		(s1,s2) : 0.0173849518563
		(s1,h1) : 0.00311530432776
		(s2,s1) : 0.0311530432776
		(s2,s5) : 1.11813001105
		(s2,s6) : 0.683929230137
		(s2,s12) : 0.900567114148
		(s2,h2) : 0.0647393522958
		(s3,s6) : 0.788417697603
		(s3,s9) : 0.477696783419
		(s3,h3) : 0.114314371068
		(s4,s7) : 0.542750681915
		(s4,s10) : 0.184815012277
		(s4,s11) : 0.234388527788
		(s4,h4) : 0.0273845948189
		(s5,s2) : 1.11813001105
		(s5,s7) : 0.701307168297
		(s5,s8) : 1.11813001105
		(s5,h5) : 0.0209271756502
		(s6,s2) : 0.62577128533
		(s6,s3) : 0.982771396268
