# solver	iter	edge-exp-congestion
		(s3,h3) : 0.0391984279161
		(s4,s7) : 0.229641960856
		(s4,s10) : 0.0588147743828
		(s4,s11) : 0.120357100004
		(s4,h4) : 0.0101624116732
		(s5,s2) : 0.16850839109
		(s5,s7) : 0.269760383068
		(s5,s8) : 0.282296108409
		(s5,h5) : 0.00886128569069
		(s6,s2) : 0.215176531138
		(s6,s3) : 0.576647539273
		(s6,s7) : 0.455475845466
		(s6,h6) : 0.0228274009184
		(s7,s4) : 0.238283206757
		(s7,s5) : 0.345806091786
		(s7,s6) : 0.36995164267
		(s7,h7) : 0.00851688816914
		(s8,s5) : 0.308807227153
		(s8,s10) : 0.0797291212463
		(s8,h8) : 0.0235913417948
		(s9,s3) : 0.803715152484
		(s9,s12) : 0.319344992099
		(s9,h9) : 0.0304897139545
		(s10,s4) : 0.0880759168834
		(s10,s8) : 0.0685860717272
		(s10,s11) : 0.0268341753782
		(s10,h10) : 0.00360711412576
		(s11,s4) : 0.072747380479
		(s11,s10) : 0.0580092727859
		(s11,h11) : 0.0114538820856
		(s12,s9) : 0.593056376425
		(s12,h12) : 0.0319344992099
		(h1,s1) : 0.000568583832538
		(h2,s2) : 0.0163081890803
		(h3,s3) : 0.0107458510482
		(h4,s4) : 0.0111331447855
		(h5,s5) : 0.00682024603317
		(h6,s6) : 0.0234578845633
		(h7,s7) : 0.00843316335145
		(h8,s8) : 0.0273567586211
		(h9,s9) : 0.0407402854357
		(h10,s10) : 0.00230141368314
		(h11,s11) : 0.00981041987386
		(h12,s12) : 0.0593056376425
semimcfraeke	5	
		(s1,s2) : 0.00497893217982
		(s1,h1) : 0.00114363610879
		(s2,s1) : 0.0114363610879
		(s2,s5) : 0.0541731439518
		(s2,s6) : 0.218175625233
		(s2,h2) : 0.0213015154068
		(s3,s6) : 0.638594313834
		(s3,s9) : 0.451281420955
		(s3,h3) : 0.0377145286925
		(s4,s7) : 0.182351231492
		(s4,s10) : 0.0831779063174
		(s4,s11) : 0.111551476483
		(s4,h4) : 0.00911624671339
		(s5,s2) : 0.171861158007
		(s5,s7) : 0.312553344214
		(s5,s8) : 0.256414016968
		(s5,h5) : 0.0105074252924
		(s6,s2) : 0.155450207178
		(s6,s3) : 0.607091637142
		(s6,s7) : 0.492616878586
		(s6,h6) : 0.0229180008614
		(s7,s4) : 0.224573513629
		(s7,s5) : 0.387767934695
		(s7,s6) : 0.380412879806
		(s7,h7) : 0.00836121067573
		(s8,s5) : 0.26853449296
		(s8,s10) : 0.0643158814545
		(s8,h8) : 0.027561927547
		(s9,s3) : 0.759247430502
		(s9,s12) : 0.333734203899
		(s9,h9) : 0.030472630352
		(s10,s4) : 0.0237090143787
		(s10,s8) : 0.0959294491743
		(s10,s11) : 0.0788416369008
		(s10,h10) : 0.00362413194063
		(s11,s4) : 0.110679127344
		(s11,s10) : 0.0657912845905
		(s11,h11) : 0.0115864304159
		(s12,s9) : 0.547535159577
		(s12,h12) : 0.0333734203899
		(h1,s1) : 0.000497893217982
		(h2,s2) : 0.0164509986977
		(h3,s3) : 0.010068195407
		(h4,s4) : 0.0109281426076
		(h5,s5) : 0.0135427200505
		(h6,s6) : 0.0247155912647
		(h7,s7) : 0.00888449805948
		(h8,s8) : 0.0256126183743
		(h9,s9) : 0.0398891357388
		(h10,s10) : 0.00214363474976
		(h11,s11) : 0.0101941602709
		(h12,s12) : 0.0547535159577
semimcfraeke	6	
		(s1,s2) : 0.00489635047612
		(s1,h1) : 0.00101492361768
		(s2,s1) : 0.0101492361768
		(s2,s5) : 0.17116674231
		(s2,s6) : 0.307973670025
		(s2,h2) : 0.0227246677262
		(s3,s6) : 0.652153915617
		(s3,s9) : 0.454366660049
		(s3,h3) : 0.038812963068
		(s4,s7) : 0.161279860518
		(s4,s10) : 0.141540798884
		(s4,s11) : 0.0912026487044
		(s4,h4) : 0.00973031328512
		(s5,s2) : 0.210460636332
		(s5,s7) : 0.303875948737
		(s5,s8) : 0.351054140806
		(s5,h5) : 0.0106790293122
		(s6,s2) : 0.308989835517
		(s6,s3) : 0.624403401512
		(s6,s7) : 0.412566074557
		(s6,h6) : 0.0249009217017
		(s7,s4) : 0.216470814704
		(s7,s5) : 0.307558175746
		(s7,s6) : 0.359613030233
		(s7,h7) : 0.0081514914612
		(s8,s5) : 0.358120501117
		(s8,s10) : 0.107179071065
		(s8,h8) : 0.0312373816843
		(s9,s3) : 0.761035256933
		(s9,s12) : 0.31960202441
		(s9,h9) : 0.0307303558638
		(s10,s4) : 0.103015984472
		(s10,s8) : 0.17195924272
		(s10,s11) : 0.0496075823785
		(s10,h10) : 0.00384213377754
		(s11,s4) : 0.0448715437036
		(s11,s10) : 0.0763278036101
		(s11,h11) : 0.0108397171955
		(s12,s9) : 0.526349010977
		(s12,h12) : 0.031960202441
		(h1,s1) : 0.000489635047612
		(h2,s2) : 0.0192189503448
		(h3,s3) : 0.0109211547901
		(h4,s4) : 0.0126968098078
		(h5,s5) : 0.0135335599824
		(h6,s6) : 0.0275227912728
		(h7,s7) : 0.0087435051482
		(h8,s8) : 0.0254660005499
		(h9,s9) : 0.0407225168956
		(h10,s10) : 0.00379564737871
		(h11,s11) : 0.00887862881856
		(h12,s12) : 0.0526349010977
semimcfraeke	7	
		(s1,s2) : 0.00599467266852
		(s1,h1) : 0.00111033177529
		(s2,s1) : 0.0111033177529
		(s2,s5) : 0.100578911737
		(s2,s6) : 0.241170482288
		(s2,h2) : 0.020967815572
		(s3,s6) : 0.637333620364
		(s3,s9) : 0.461873750977
		(s3,h3) : 0.0378245095576
		(s4,s7) : 0.109914615581
		(s4,s10) : 0.0792329315209
		(s4,s11) : 0.117489938977
		(s4,h4) : 0.0104807118717
		(s5,s2) : 0.199286470176
		(s5,s7) : 0.312851171441
		(s5,s8) : 0.339185616524
		(s5,h5) : 0.00911472162259
		(s6,s2) : 0.194663360099
		(s6,s3) : 0.621163317998
		(s6,s7) : 0.464992311891
		(s6,h6) : 0.0235727413786
		(s7,s4) : 0.197919813329
		(s7,s5) : 0.327990482573
		(s7,s6) : 0.373295085771
		(s7,h7) : 0.00822503067981
		(s8,s5) : 0.37237142515
		(s8,s10) : 0.096718487461
		(s8,h8) : 0.0303587877352
		(s9,s3) : 0.748605929802
		(s9,s12) : 0.32914318457
		(s9,h9) : 0.0315109045505
		(s10,s4) : 0.0554608281277
		(s10,s8) : 0.181111397223
		(s10,s11) : 0.0407097898388
		(s10,h10) : 0.00396966366763
		(s11,s4) : 0.0373116904564
		(s11,s10) : 0.109206283904
		(s11,h11) : 0.0104528680649
		(s12,s9) : 0.528688368833
		(s12,h12) : 0.032914318457
		(h1,s1) : 0.000599467266852
		(h2,s2) : 0.0162586364555
		(h3,s3) : 0.0107683219116
		(h4,s4) : 0.0120752272883
		(h5,s5) : 0.0141529654907
		(h6,s6) : 0.0264747215351
		(h7,s7) : 0.00936975895586
		(h8,s8) : 0.0252380776216
		(h9,s9) : 0.0402296040066
		(h10,s10) : 0.00318209489804
		(h11,s11) : 0.00928469261928
		(h12,s12) : 0.0528688368833
semimcfraeke	8	
		(s1,s2) : 0.00579498395209
		(s1,h1) : 0.00103843477592
		(s2,s1) : 0.0103843477592
		(s2,s5) : 0.124397689326
		(s2,s6) : 0.195772903221
		(s2,h2) : 0.0215797840986
		(s3,s6) : 0.635515902885
		(s3,s9) : 0.459421299189
		(s3,h3) : 0.0381047903561
		(s4,s7) : 0.185367674943
		(s4,s10) : 0.159020092927
		(s4,s11) : 0.100278478828
		(s4,h4) : 0.00912819827298
		(s5,s2) : 0.162122229425
		(s5,s7) : 0.37836449508
		(s5,s8) : 0.404846568832
		(s5,h5) : 0.00697572521675
		(s6,s2) : 0.211183347154
		(s6,s3) : 0.627779503472
		(s6,s7) : 0.448519693557
		(s6,h6) : 0.0238829126826
		(s7,s4) : 0.238798444669
		(s7,s5) : 0.327610094971
		(s7,s6) : 0.464166207232
		(s7,h7) : 0.00769821973343
		(s8,s5) : 0.352654372
		(s8,s10) : 0.107092805505
		(s8,h8) : 0.0363117889028
		(s9,s3) : 0.745420007369
		(s9,s12) : 0.32716930825
		(s9,h9) : 0.0306773815423
		(s10,s4) : 0.0946751510782
		(s10,s8) : 0.173803912032
		(s10,s11) : 0.0456576252629
		(s10,h10) : 0.00389073690996
		(s11,s4) : 0.0727572737452
		(s11,s10) : 0.0595227624883
		(s11,h11) : 0.0103557771142
		(s12,s9) : 0.506392561648
		(s12,h12) : 0.032716930825
		(h1,s1) : 0.000579498395209
		(h2,s2) : 0.016725222076
		(h3,s3) : 0.0102785594794
		(h4,s4) : 0.0129717359935
		(h5,s5) : 0.0210428389209
		(h6,s6) : 0.0230856657671
		(h7,s7) : 0.00953050806259
		(h8,s8) : 0.0244214585668
		(h9,s9) : 0.0413549270205
		(h10,s10) : 0.00274083965522
		(h11,s11) : 0.00899017032847
		(h12,s12) : 0.0506392561648
semimcfraeke	9	
		(s1,s2) : 0.00586246956527
		(s1,h1) : 0.00102522361953
		(s2,s1) : 0.0102522361953
		(s2,s5) : 0.0890650013147
		(s2,s6) : 0.210673039737
		(s2,h2) : 0.0223296066432
		(s3,s6) : 0.635141314798
		(s3,s9) : 0.431798675258
		(s3,h3) : 0.0380960964161
		(s4,s7) : 0.208762736123
		(s4,s10) : 0.108206016233
		(s4,s11) : 0.113724596264
		(s4,h4) : 0.00982606868566
		(s5,s2) : 0.167674374245
		(s5,s7) : 0.314111653297
		(s5,s8) : 0.293007002843
		(s5,h5) : 0.00658928568448
		(s6,s2) : 0.194165030938
		(s6,s3) : 0.584351518949
		(s6,s7) : 0.438458118854
		(s6,h6) : 0.0231481879131
		(s7,s4) : 0.271530797206
		(s7,s5) : 0.311087291885
		(s7,s6) : 0.396817453262
		(s7,h7) : 0.00747874814874
		(s8,s5) : 0.309928521813
		(s8,s10) : 0.100637773927
		(s8,h8) : 0.0268947365663
		(s9,s3) : 0.764320148181
		(s9,s12) : 0.312581950393
		(s9,h9) : 0.0310372555885
		(s10,s4) : 0.0899361630202
		(s10,s8) : 0.133837055406
		(s10,s11) : 0.068773822785
		(s10,h10) : 0.00402522103256
		(s11,s4) : 0.0602986992881
		(s11,s10) : 0.0999505999758
		(s11,h11) : 0.0113583445159
		(s12,s9) : 0.537765541047
		(s12,h12) : 0.0312581950393
		(h1,s1) : 0.000586246956527
		(h2,s2) : 0.016558446893
		(h3,s3) : 0.00992292870865
		(h4,s4) : 0.0107188375962
		(h5,s5) : 0.0130605072217
		(h6,s6) : 0.0205824740076
		(h7,s7) : 0.00928905155656
		(h8,s8) : 0.0252669603154
		(h9,s9) : 0.0417710438154
		(h10,s10) : 0.00240048614002
		(h11,s11) : 0.00913343253744
		(h12,s12) : 0.0537765541047
semimcfvlb	0	
		(s1,s2) : 0.00777064919345
		(s1,h1) : 0.00213409061539
		(s2,s1) : 0.0213409061539
		(s2,s5) : 0.344117194939
		(s2,s6) : 0.304072760369
		(s2,s12) : 0.306796116082
		(s2,h2) : 0.0246299515697
		(s3,s6) : 0.305165985549
		(s3,s9) : 0.129334358772
		(s3,h3) : 0.0388237962549
		(s4,s7) : 0.23174624575
		(s4,s10) : 0.0632503639255
		(s4,s11) : 0.0892453145877
		(s4,h4) : 0.0104171572748
		(s5,s2) : 0.313763026692
		(s5,s7) : 0.17763983588
		(s5,s8) : 0.301775984373
		(s5,h5) : 0.0101579714693
		(s6,s2) : 0.325436743388
		(s6,s3) : 0.309678847852
		(s6,s7) : 0.292703882845
		(s6,h6) : 0.0224298276662
		(s7,s4) : 0.226314075587
		(s7,s5) : 0.178149441788
		(s7,s6) : 0.28076647802
		(s7,h7) : 0.00911785819598
		(s8,s5) : 0.23984043562
		(s8,s10) : 0.0871864079081
		(s8,h8) : 0.0293259331143
		(s9,s3) : 0.4
		(s9,s12) : 0.251487933244
		(s9,h9) : 0.0304921227368
		(s10,s4) : 0.0880380099998
		(s10,s8) : 0.0702683743249
		(s10,s11) : 0.0136431409908
		(s10,h10) : 0.00486510205677
		(s11,s4) : 0.0706497494175
		(s11,s10) : 0.0309374109462
		(s11,h11) : 0.0100278207872
		(s12,s2) : 0.4
		(s12,s9) : 0.4
		(s12,h12) : 0.0314205893818
		(h1,s1) : 0.000777064919345
		(h2,s2) : 0.0175656073967
		(h3,s3) : 0.0113059459017
		(h4,s4) : 0.0103411662006
		(h5,s5) : 0.0132651489291
		(h6,s6) : 0.026211252681
		(h7,s7) : 0.00743186128804
		(h8,s8) : 0.0248241815975
		(h9,s9) : 0.042707480184
		(h10,s10) : 0.00392263631034
		(h11,s11) : 0.00989769126572
		(h12,s12) : 0.0555921844491
semimcfvlb	1	
		(s1,s2) : 0.00779119719653
		(s1,h1) : 0.00303435979041
		(s2,s1) : 0.0303435979041
		(s2,s5) : 0.354304642554
		(s2,s6) : 0.23874128946
		(s2,s12) : 0.304343600358
		(s2,h2) : 0.0229142407406
		(s3,s6) : 0.315028475313
		(s3,s9) : 0.122341262556
		(s3,h3) : 0.0347456726474
		(s4,s7) : 0.169651224316
		(s4,s10) : 0.119816743046
		(s4,s11) : 0.135562842517
		(s4,h4) : 0.0102213029929
		(s5,s2) : 0.359987776496
		(s5,s7) : 0.221915859175
		(s5,s8) : 0.295412714195
		(s5,h5) : 0.0096856345112
		(s6,s2) : 0.231003222255
		(s6,s3) : 0.268364484298
		(s6,s7) : 0.375866683904
		(s6,h6) : 0.0216284770583
		(s7,s4) : 0.262276324785
		(s7,s5) : 0.215664723391
		(s7,s6) : 0.283443833471
		(s7,h7) : 0.0088729156278
		(s8,s5) : 0.341795988059
		(s8,s10) : 0.103949844255
		(s8,h8) : 0.0275752561785
		(s9,s3) : 0.400077490754
		(s9,s12) : 0.224214120869
		(s9,h9) : 0.0301076835859
		(s10,s4) : 0.114399720085
		(s10,s8) : 0.168538607386
		(s10,s11) : 0.0103601044884
		(s10,h10) : 0.00488983852109
		(s11,s4) : 0.0506552015984
		(s11,s10) : 0.0819189294187
		(s11,h11) : 0.010861633686
		(s12,s2) : 0.400077490754
		(s12,s9) : 0.375515418019
		(s12,h12) : 0.0321060660274
		(h1,s1) : 0.000779119719653
		(h2,s2) : 0.0158015850982
		(h3,s3) : 0.0116384489291
		(h4,s4) : 0.00999125933405
		(h5,s5) : 0.00624073409732
		(h6,s6) : 0.0254305562795
		(h7,s7) : 0.00826802705307
		(h8,s8) : 0.0257547072518
		(h9,s9) : 0.0427511766907
		(h10,s10) : 0.00365113004509
		(h11,s11) : 0.00952675208709
		(h12,s12) : 0.056809584782
semimcfvlb	2	
		(s1,s2) : 0.00680155623194
		(s1,h1) : 0.00292872044238
		(s2,s1) : 0.0292872044238
		(s2,s5) : 0.268772342779
		(s2,s6) : 0.312332107423
		(s2,s12) : 0.341878427449
		(s2,h2) : 0.0221985983496
		(s3,s6) : 0.339037984141
		(s3,s9) : 0.118681491013
		(s3,h3) : 0.0369286373972
		(s4,s7) : 0.181019516247
		(s4,s10) : 0.111150044591
		(s4,s11) : 0.128957280226
		(s4,h4) : 0.00998543549477
		(s5,s2) : 0.341172610562
		(s5,s7) : 0.149412456939
		(s5,s8) : 0.266095514255
		(s5,h5) : 0.0121386051196
		(s6,s2) : 0.256681941937
		(s6,s3) : 0.306538823039
		(s6,s7) : 0.404364461743
		(s6,h6) : 0.0218071204272
		(s7,s4) : 0.314270932589
		(s7,s5) : 0.144285035109
		(s7,s6) : 0.278466551129
		(s7,h7) : 0.00796457180624
		(s8,s5) : 0.353558000298
		(s8,s10) : 0.050541479234
		(s8,h8) : 0.0311624464051
		(s9,s3) : 0.404364461743
		(s9,s12) : 0.21433390287
		(s9,h9) : 0.0318147642186
		(s10,s4) : 0.0652237549229
		(s10,s8) : 0.166115770164
		(s10,s11) : 0.00429655104139
		(s10,h10) : 0.00415069510537
		(s11,s4) : 0.0266905620027
		(s11,s10) : 0.0881918970581
		(s11,h11) : 0.0117261249561
		(s12,s2) : 0.404364461743
		(s12,s9) : 0.404364461743
		(s12,h12) : 0.0339389745271
		(h1,s1) : 0.000680155623194
		(h2,s2) : 0.0165235495096
		(h3,s3) : 0.0116102564344
		(h4,s4) : 0.0114795946497
		(h5,s5) : 0.0111451254767
		(h6,s6) : 0.0255819788297
		(h7,s7) : 0.00818718019606
		(h8,s8) : 0.0283512659164
		(h9,s9) : 0.0413800054043
		(h10,s10) : 0.00272596062982
		(h11,s11) : 0.0098889877354
		(h12,s12) : 0.0591906338439
semimcfvlb	3	
		(s1,s2) : 0.00550791505878
		(s1,h1) : 0.00306373806143
		(s2,s1) : 0.0306373806143
		(s2,s5) : 0.0884675986804
		(s2,s6) : 0.177824033875
		(s2,h2) : 0.0224348088489
		(s3,s6) : 0.689560300174
		(s3,s9) : 0.454667741722
		(s3,h3) : 0.0381161997469
		(s4,s7) : 0.191725400259
		(s4,s10) : 0.0866537320187
		(s4,s11) : 0.0986577958441
		(s4,h4) : 0.0106700619091
		(s5,s2) : 0.142430947285
		(s5,s7) : 0.272563580428
		(s5,s8) : 0.250625872675
		(s5,h5) : 0.00968294627353
		(s6,s2) : 0.202788402896
		(s6,s3) : 0.592945086905
		(s6,s7) : 0.485930814311
		(s6,h6) : 0.0242636242488
		(s7,s4) : 0.260791352279
		(s7,s5) : 0.261947580561
		(s7,s6) : 0.426060703332
		(s7,h7) : 0.00818845267624
		(s8,s5) : 0.346620791387
		(s8,s10) : 0.0451410838634
		(s8,h8) : 0.0240637282775
		(s9,s3) : 0.821513987052
		(s9,s12) : 0.347203809282
		(s9,h9) : 0.032133461464
		(s10,s4) : 0.0554088847112
		(s10,s8) : 0.0882168129602
		(s10,s11) : 0.0279317547955
		(s10,h10) : 0.0041168703324
		(s11,s4) : 0.0596258439836
		(s11,s10) : 0.0560244573845
		(s11,h11) : 0.0111726134549
		(s12,s9) : 0.618628756299
		(s12,h12) : 0.0347203809282
		(h1,s1) : 0.000550791505878
		(h2,s2) : 0.0170549836419
		(h3,s3) : 0.011093096541
		(h4,s4) : 0.0107911466238
		(h5,s5) : 0.00654138924951
		(h6,s6) : 0.0230855509218
		(h7,s7) : 0.00804643679369
		(h8,s8) : 0.0293556472391
		(h9,s9) : 0.0416755912953
		(h10,s10) : 0.00249068825244
		(h11,s11) : 0.0100786885277
		(h12,s12) : 0.0618628756299
semimcfvlb	4	
		(s1,s2) : 0.00568583832538
		(s1,h1) : 0.00282891549715
		(s2,s1) : 0.0282891549715
		(s2,s5) : 0.140883725254
		(s2,s6) : 0.173739913962
		(s2,h2) : 0.0235096969156
		(s3,s6) : 0.668338869731
		(s3,s9) : 0.427498053347
		(s3,h3) : 0.0391984279161
		(s4,s7) : 0.227913431932
		(s4,s10) : 0.0667816760124
		(s4,s11) : 0.0926154882927
		(s4,h4) : 0.0101624116732
		(s5,s2) : 0.150616608824
		(s5,s7) : 0.278224743694
		(s5,s8) : 0.27569600019
		(s5,h5) : 0.00886128569069
		(s6,s2) : 0.25862542539
		(s6,s3) : 0.576647539273
		(s6,s7) : 0.421953803923
		(s6,h6) : 0.0228274009184
		(s7,s4) : 0.222930661678
		(s7,s5) : 0.295480921251
		(s7,s6) : 0.408843148444
		(s7,h7) : 0.00851688816914
		(s8,s5) : 0.288583102779
		(s8,s10) : 0.0956139056248
		(s8,h8) : 0.0235913417948
		(s9,s3) : 0.803715152484
		(s9,s12) : 0.319344992099
		(s9,h9) : 0.0304897139545
		(s10,s4) : 0.0745550573903
		(s10,s8) : 0.070846839951
		(s10,s11) : 0.0365998032601
		(s10,h10) : 0.00360711412576
		(s11,s4) : 0.0801175460453
		(s11,s10) : 0.0326631233903
		(s11,h11) : 0.0114538820856
		(s12,s9) : 0.593056376425
		(s12,h12) : 0.0319344992099
		(h1,s1) : 0.000568583832538
		(h2,s2) : 0.0163081890803
		(h3,s3) : 0.0107458510482
		(h4,s4) : 0.0111331447855
		(h5,s5) : 0.00682024603317
		(h6,s6) : 0.0234578845633
		(h7,s7) : 0.00843316335145
		(h8,s8) : 0.0273567586211
		(h9,s9) : 0.0407402854357
		(h10,s10) : 0.00230141368314
		(h11,s11) : 0.00981041987386
		(h12,s12) : 0.0593056376425
semimcfvlb	5	
		(s1,s2) : 0.00497893217982
		(s1,h1) : 0.00114363610879
		(s2,s1) : 0.0114363610879
		(s2,s5) : 0.127690703075
		(s2,s6) : 0.217806707296
		(s2,h2) : 0.0213015154068
		(s3,s6) : 0.638594313834
		(s3,s9) : 0.451281420955
		(s3,h3) : 0.0377145286925
		(s4,s7) : 0.186219951198
		(s4,s10) : 0.062926994506
		(s4,s11) : 0.0845503317476
		(s4,h4) : 0.00911624671339
		(s5,s2) : 0.181713990975
		(s5,s7) : 0.319277798697
		(s5,s8) : 0.32380989391
		(s5,h5) : 0.0105074252924
		(s6,s2) : 0.218746015394
		(s6,s3) : 0.607091637142
		(s6,s7) : 0.476172130756
		(s6,h6) : 0.0229180008614
		(s7,s4) : 0.181498884641
		(s7,s5) : 0.377771011718
		(s7,s6) : 0.427632858129
		(s7,h7) : 0.00836121067573
		(s8,s5) : 0.28898702121
		(s8,s10) : 0.101628176763
		(s8,h8) : 0.027561927547
		(s9,s3) : 0.759247430502
		(s9,s12) : 0.333734203899
		(s9,h9) : 0.030472630352
		(s10,s4) : 0.0805603227141
		(s10,s8) : 0.0862983957894
		(s10,s11) : 0.0482716365307
		(s10,h10) : 0.00362413194063
		(s11,s4) : 0.0535191111547
		(s11,s10) : 0.0653801556739
		(s11,h11) : 0.0115864304159
		(s12,s9) : 0.547535159577
		(s12,h12) : 0.0333734203899
		(h1,s1) : 0.000497893217982
		(h2,s2) : 0.0164509986977
		(h3,s3) : 0.010068195407
		(h4,s4) : 0.0109281426076
		(h5,s5) : 0.0135427200505
		(h6,s6) : 0.0247155912647
		(h7,s7) : 0.00888449805948
		(h8,s8) : 0.0256126183743
		(h9,s9) : 0.0398891357388
		(h10,s10) : 0.00214363474976
		(h11,s11) : 0.0101941602709
		(h12,s12) : 0.0547535159577
semimcfvlb	6	
		(s1,s2) : 0.00489635047612
		(s1,h1) : 0.00101492361768
		(s2,s1) : 0.0101492361768
		(s2,s5) : 0.143266391527
		(s2,s6) : 0.252406038486
		(s2,h2) : 0.0227246677262
		(s3,s6) : 0.652153915617
		(s3,s9) : 0.454366660049
		(s3,h3) : 0.038812963068
		(s4,s7) : 0.204023830405
		(s4,s10) : 0.0786429296477
		(s4,s11) : 0.0737589075909
		(s4,h4) : 0.00973031328512
		(s5,s2) : 0.187534851741
		(s5,s7) : 0.348656637342
		(s5,s8) : 0.368666287983
		(s5,h5) : 0.0106790293122
		(s6,s2) : 0.248447637787
		(s6,s3) : 0.624403401512
		(s6,s7) : 0.453128546113
		(s6,h6) : 0.0249009217017
		(s7,s4) : 0.17477876213
		(s7,s5) : 0.441749453004
		(s7,s6) : 0.395200935598
		(s7,h7) : 0.0081514914612
		(s8,s5) : 0.291296625833
		(s8,s10) : 0.0879207626883
		(s8,h8) : 0.0312373816843
		(s9,s3) : 0.761035256933
		(s9,s12) : 0.31960202441
		(s9,h9) : 0.0307303558638
		(s10,s4) : 0.0618444546817
		(s10,s8) : 0.0682649118819
		(s10,s11) : 0.0438639067788
		(s10,h10) : 0.00384213377754
		(s11,s4) : 0.0901374856058
		(s11,s10) : 0.00787444499479
		(s11,h11) : 0.0108397171955
		(s12,s9) : 0.526349010977
		(s12,h12) : 0.031960202441
		(h1,s1) : 0.000489635047612
		(h2,s2) : 0.0192189503448
		(h3,s3) : 0.0109211547901
		(h4,s4) : 0.0126968098078
		(h5,s5) : 0.0135335599824
		(h6,s6) : 0.0275227912728
		(h7,s7) : 0.0087435051482
		(h8,s8) : 0.0254660005499
		(h9,s9) : 0.0407225168956
		(h10,s10) : 0.00379564737871
		(h11,s11) : 0.00887862881856
		(h12,s12) : 0.0526349010977
semimcfvlb	7	
		(s1,s2) : 0.00599467266852
		(s1,h1) : 0.00111033177529
		(s2,s1) : 0.0111033177529
		(s2,s5) : 0.266080379837
		(s2,s6) : 0.209195632713
		(s2,h2) : 0.020967815572
		(s3,s6) : 0.637333620364
		(s3,s9) : 0.461873750977
		(s3,h3) : 0.0378245095576
		(s4,s7) : 0.189558811864
		(s4,s10) : 0.0434637036913
		(s4,s11) : 0.101306013475
		(s4,h4) : 0.0104807118717
		(s5,s2) : 0.150831068851
		(s5,s7) : 0.306320380093
		(s5,s8) : 0.337059653626
		(s5,h5) : 0.00911472162259
		(s6,s2) : 0.376645379948
		(s6,s3) : 0.621163317998
		(s6,s7) : 0.300779245629
		(s6,h6) : 0.0235727413786
		(s7,s4) : 0.200575625621
		(s7,s5) : 0.184491205791
		(s7,s6) : 0.423038888934
		(s7,h7) : 0.00822503067981
		(s8,s5) : 0.293257078261
		(s8,s10) : 0.0752345921748
		(s8,h8) : 0.0303587877352
		(s9,s3) : 0.748605929802
		(s9,s12) : 0.32914318457
		(s9,h9) : 0.0315109045505
		(s10,s4) : 0.0994371417169
		(s10,s8) : 0.0826391179464
		(s10,s11) : 0.0281546040533
		(s10,h10) : 0.00396966366763
		(s11,s4) : 0.0183706075261
		(s11,s10) : 0.0994082555464
		(s11,h11) : 0.0104528680649
		(s12,s9) : 0.528688368833
		(s12,h12) : 0.032914318457
		(h1,s1) : 0.000599467266852
		(h2,s2) : 0.0162586364555
		(h3,s3) : 0.0107683219116
		(h4,s4) : 0.0120752272883
		(h5,s5) : 0.0141529654907
		(h6,s6) : 0.0264747215351
		(h7,s7) : 0.00936975895586
		(h8,s8) : 0.0252380776216
		(h9,s9) : 0.0402296040066
		(h10,s10) : 0.00318209489804
		(h11,s11) : 0.00928469261928
		(h12,s12) : 0.0528688368833
semimcfvlb	8	
		(s1,s2) : 0.00579498395209
		(s1,h1) : 0.00103843477592
		(s2,s1) : 0.0103843477592
		(s2,s5) : 0.101441673664
		(s2,s6) : 0.184114372759
		(s2,h2) : 0.0215797840986
		(s3,s6) : 0.635515902885
		(s3,s9) : 0.459421299189
		(s3,h3) : 0.0381047903561
		(s4,s7) : 0.214247839525
		(s4,s10) : 0.0897282352977
		(s4,s11) : 0.0739842729887
		(s4,h4) : 0.00912819827298
		(s5,s2) : 0.142416731179
		(s5,s7) : 0.392743641951
		(s5,s8) : 0.387660660063
		(s5,h5) : 0.00697572521675
		(s6,s2) : 0.196274299276
		(s6,s3) : 0.627779503472
		(s6,s7) : 0.50252892672
		(s6,h6) : 0.0238829126826
		(s7,s4) : 0.215462369008
		(s7,s5) : 0.397455999501
		(s7,s6) : 0.514924922978
		(s7,h7) : 0.00769821973343
		(s8,s5) : 0.283252222986
		(s8,s10) : 0.0552018616506
		(s8,h8) : 0.0363117889028
		(s9,s3) : 0.745420007369
		(s9,s12) : 0.32716930825
		(s9,h9) : 0.0306773815423
		(s10,s4) : 0.0760872751256
		(s10,s8) : 0.0696967279339
		(s10,s11) : 0.0423726842175
		(s10,h10) : 0.00389073690996
		(s11,s4) : 0.0479753264728
		(s11,s10) : 0.054725562876
		(s11,h11) : 0.0103557771142
		(s12,s9) : 0.506392561648
		(s12,h12) : 0.032716930825
		(h1,s1) : 0.000579498395209
		(h2,s2) : 0.016725222076
		(h3,s3) : 0.0102785594794
		(h4,s4) : 0.0129717359935
		(h5,s5) : 0.0210428389209
		(h6,s6) : 0.0230856657671
		(h7,s7) : 0.00953050806259
		(h8,s8) : 0.0244214585668
		(h9,s9) : 0.0413549270205
		(h10,s10) : 0.00274083965522
		(h11,s11) : 0.00899017032847
		(h12,s12) : 0.0506392561648
semimcfvlb	9	
		(s1,s2) : 0.00586246956527
		(s1,h1) : 0.00102522361953
		(s2,s1) : 0.0102522361953
		(s2,s5) : 0.117304363385
		(s2,s6) : 0.208211651909
		(s2,h2) : 0.0223296066432
		(s3,s6) : 0.635141314798
		(s3,s9) : 0.431798675258
