# solver	iter	edge-congestion
		(s3,s9) : 0.426905309251
		(s3,h3) : 0.0391633322089
		(s4,s7) : 0.204081726774
		(s4,s10) : 0.112877470197
		(s4,s11) : 0.114946437413
		(s4,h4) : 0.0101456530074
		(s5,s2) : 0.215444320568
		(s5,s7) : 0.198085820889
		(s5,s8) : 0.269581135384
		(s5,h5) : 0.00881081033912
		(s6,s2) : 0.256659445976
		(s6,s3) : 0.575703838105
		(s6,s7) : 0.408388155062
		(s6,h6) : 0.0228668946069
		(s7,s4) : 0.243746563489
		(s7,s5) : 0.251566230615
		(s7,s6) : 0.314527849259
		(s7,h7) : 0.00858980924432
		(s8,s5) : 0.325073014524
		(s8,s10) : 0.104853994073
		(s8,h8) : 0.0236202481303
		(s9,s3) : 0.803715152484
		(s9,s12) : 0.319365798394
		(s9,h9) : 0.0304283589155
		(s10,s4) : 0.0908340062962
		(s10,s8) : 0.123431430285
		(s10,s11) : 0.0514827424216
		(s10,h10) : 0.00360553862896
		(s11,s4) : 0.0876782985578
		(s11,s10) : 0.0619797737186
		(s11,h11) : 0.0114783540675
		(s12,s9) : 0.593056376425
		(s12,h12) : 0.0319365798394
		(h1,s1) : 0.000568583832538
		(h2,s2) : 0.0163081890803
		(h3,s3) : 0.0107458510482
		(h4,s4) : 0.0111331447855
		(h5,s5) : 0.00682024603317
		(h6,s6) : 0.0234578845633
		(h7,s7) : 0.00843316335145
		(h8,s8) : 0.0273567586211
		(h9,s9) : 0.0407402854357
		(h10,s10) : 0.00230141368314
		(h11,s11) : 0.00981041987386
		(h12,s12) : 0.0593056376425
semimcfraeke	5	
		(s1,s2) : 0.00497893217982
		(s1,h1) : 0.00113969461434
		(s2,s1) : 0.0113969461434
		(s2,s5) : 0.169692169261
		(s2,s6) : 0.25374695928
		(s2,h2) : 0.0213176449531
		(s3,s6) : 0.638594313834
		(s3,s9) : 0.450941389386
		(s3,h3) : 0.0376980582966
		(s4,s7) : 0.186566803174
		(s4,s10) : 0.104034727893
		(s4,s11) : 0.0958034627177
		(s4,h4) : 0.00906105239945
		(s5,s2) : 0.204535691962
		(s5,s7) : 0.304516368762
		(s5,s8) : 0.3038694217
		(s5,h5) : 0.0104889033284
		(s6,s2) : 0.274750350106
		(s6,s3) : 0.606586901614
		(s6,s7) : 0.391334268603
		(s6,h6) : 0.022877311302
		(s7,s4) : 0.220344853305
		(s7,s5) : 0.306626079737
		(s7,s6) : 0.362277760936
		(s7,h7) : 0.00820150578414
		(s8,s5) : 0.307029449476
		(s8,s10) : 0.0849963460182
		(s8,h8) : 0.027615198426
		(s9,s3) : 0.759247430502
		(s9,s12) : 0.333209618978
		(s9,h9) : 0.0304910856871
		(s10,s4) : 0.0617133057106
		(s10,s8) : 0.109024549062
		(s10,s11) : 0.0586832711586
		(s10,h10) : 0.00363405298555
		(s11,s4) : 0.0859784895285
		(s11,s10) : 0.0557538119292
		(s11,h11) : 0.01151619866
		(s12,s9) : 0.547535159577
		(s12,h12) : 0.0333209618978
		(h1,s1) : 0.000497893217982
		(h2,s2) : 0.0164509986977
		(h3,s3) : 0.010068195407
		(h4,s4) : 0.0109281426076
		(h5,s5) : 0.0135427200505
		(h6,s6) : 0.0247155912647
		(h7,s7) : 0.00888449805948
		(h8,s8) : 0.0256126183743
		(h9,s9) : 0.0398891357388
		(h10,s10) : 0.00214363474976
		(h11,s11) : 0.0101941602709
		(h12,s12) : 0.0547535159577
semimcfraeke	6	
		(s1,s2) : 0.00489635047612
		(s1,h1) : 0.00101800581966
		(s2,s1) : 0.0101800581966
		(s2,s5) : 0.185117392201
		(s2,s6) : 0.312181352146
		(s2,h2) : 0.0227306518164
		(s3,s6) : 0.652153915617
		(s3,s9) : 0.45518835004
		(s3,h3) : 0.0388626678816
		(s4,s7) : 0.200833107355
		(s4,s10) : 0.118555601284
		(s4,s11) : 0.101691961864
		(s4,h4) : 0.0096705577581
		(s5,s2) : 0.227208609877
		(s5,s7) : 0.278667069066
		(s5,s8) : 0.346252407643
		(s5,h5) : 0.0105848092373
		(s6,s2) : 0.309403046851
		(s6,s3) : 0.625722139638
		(s6,s7) : 0.399094507606
		(s6,h6) : 0.024910099232
		(s7,s4) : 0.214655349448
		(s7,s5) : 0.325078712629
		(s7,s6) : 0.343446865421
		(s7,h7) : 0.00816259865478
		(s8,s5) : 0.312374470602
		(s8,s10) : 0.133565793847
		(s8,h8) : 0.031129446987
		(s9,s3) : 0.761035256933
		(s9,s12) : 0.319618337152
		(s9,h9) : 0.0308108935887
		(s10,s4) : 0.105042783933
		(s10,s8) : 0.156208957001
		(s10,s11) : 0.062200053276
		(s10,h10) : 0.00383999042182
		(s11,s4) : 0.0714678354861
		(s11,s10) : 0.0719830675422
		(s11,h11) : 0.0108879053794
		(s12,s9) : 0.526349010977
		(s12,h12) : 0.0319618337152
		(h1,s1) : 0.000489635047612
		(h2,s2) : 0.0192189503448
		(h3,s3) : 0.0109211547901
		(h4,s4) : 0.0126968098078
		(h5,s5) : 0.0135335599824
		(h6,s6) : 0.0275227912728
		(h7,s7) : 0.0087435051482
		(h8,s8) : 0.0254660005499
		(h9,s9) : 0.0407225168956
		(h10,s10) : 0.00379564737871
		(h11,s11) : 0.00887862881856
		(h12,s12) : 0.0526349010977
semimcfraeke	7	
		(s1,s2) : 0.00599467266852
		(s1,h1) : 0.0011102872679
		(s2,s1) : 0.011102872679
		(s2,s5) : 0.171636231736
		(s2,s6) : 0.225799775221
		(s2,h2) : 0.0208986010993
		(s3,s6) : 0.637333620364
		(s3,s9) : 0.463088729759
		(s3,h3) : 0.0378887905928
		(s4,s7) : 0.161203417699
		(s4,s10) : 0.088707604261
		(s4,s11) : 0.109177701382
		(s4,h4) : 0.010479983658
		(s5,s2) : 0.189236266253
		(s5,s7) : 0.295779634293
		(s5,s8) : 0.354639182228
		(s5,h5) : 0.00905587734045
		(s6,s2) : 0.258985963516
		(s6,s3) : 0.623021107133
		(s6,s7) : 0.402215312296
		(s6,h6) : 0.0235431743991
		(s7,s4) : 0.202118870214
		(s7,s5) : 0.27629394282
		(s7,s6) : 0.391849888941
		(s7,h7) : 0.00815882550926
		(s8,s5) : 0.340395273298
		(s8,s10) : 0.102518651832
		(s8,h8) : 0.0303760129883
		(s9,s3) : 0.748605929802
		(s9,s12) : 0.330313025974
		(s9,h9) : 0.0315154182883
		(s10,s4) : 0.078512418525
		(s10,s8) : 0.139237533101
		(s10,s11) : 0.0396831945261
		(s10,h10) : 0.00399081644918
		(s11,s4) : 0.0633997354929
		(s11,s10) : 0.0740430236014
		(s11,h11) : 0.0104410745852
		(s12,s9) : 0.528688368833
		(s12,h12) : 0.0330313025974
		(h1,s1) : 0.000599467266852
		(h2,s2) : 0.0162586364555
		(h3,s3) : 0.0107683219116
		(h4,s4) : 0.0120752272883
		(h5,s5) : 0.0141529654907
		(h6,s6) : 0.0264747215351
		(h7,s7) : 0.00936975895586
		(h8,s8) : 0.0252380776216
		(h9,s9) : 0.0402296040066
		(h10,s10) : 0.00318209489804
		(h11,s11) : 0.00928469261928
		(h12,s12) : 0.0528688368833
semimcfraeke	8	
		(s1,s2) : 0.00579498395209
		(s1,h1) : 0.0010375423575
		(s2,s1) : 0.010375423575
		(s2,s5) : 0.183222709471
		(s2,s6) : 0.250685490526
		(s2,h2) : 0.0215797840986
		(s3,s6) : 0.635515902885
		(s3,s9) : 0.459253601553
		(s3,h3) : 0.0381047903561
		(s4,s7) : 0.187404111795
		(s4,s10) : 0.127809258773
		(s4,s11) : 0.11640900932
		(s4,h4) : 0.00914268008924
		(s5,s2) : 0.21710378651
		(s5,s7) : 0.330481232836
		(s5,s8) : 0.40011615984
		(s5,h5) : 0.00697572521675
		(s6,s2) : 0.270029147002
		(s6,s3) : 0.627611805836
		(s6,s7) : 0.389918766507
		(s6,h6) : 0.0238528347048
		(s7,s4) : 0.230783776428
		(s7,s5) : 0.286302642545
		(s7,s6) : 0.40903001531
		(s7,h7) : 0.00769005443612
		(s8,s5) : 0.337603363795
		(s8,s10) : 0.104931038394
		(s8,h8) : 0.0363117889028
		(s9,s3) : 0.745420007369
		(s9,s12) : 0.327001610614
		(s9,h9) : 0.0306773815423
		(s10,s4) : 0.091047303403
		(s10,s8) : 0.16122933259
		(s10,s11) : 0.0460300614323
		(s10,h10) : 0.00388957846165
		(s11,s4) : 0.071500741014
		(s11,s10) : 0.076961575203
		(s11,h11) : 0.0103649984261
		(s12,s9) : 0.506392561648
		(s12,h12) : 0.0327001610614
		(h1,s1) : 0.000579498395209
		(h2,s2) : 0.016725222076
		(h3,s3) : 0.0102785594794
		(h4,s4) : 0.0129717359935
		(h5,s5) : 0.0210428389209
		(h6,s6) : 0.0230856657671
		(h7,s7) : 0.00953050806259
		(h8,s8) : 0.0244214585668
		(h9,s9) : 0.0413549270205
		(h10,s10) : 0.00274083965522
		(h11,s11) : 0.00899017032847
		(h12,s12) : 0.0506392561648
semimcfraeke	9	
		(s1,s2) : 0.00586246956527
		(s1,h1) : 0.00101809029173
		(s2,s1) : 0.0101809029173
		(s2,s5) : 0.136253996123
		(s2,s6) : 0.246080294332
		(s2,h2) : 0.0223974116744
		(s3,s6) : 0.635141314798
		(s3,s9) : 0.432054405731
		(s3,h3) : 0.0381542918932
		(s4,s7) : 0.175803643907
		(s4,s10) : 0.1037202192
		(s4,s11) : 0.12065417941
		(s4,h4) : 0.00980319454022
		(s5,s2) : 0.199082407809
		(s5,s7) : 0.279843392754
		(s5,s8) : 0.26817101119
		(s5,h5) : 0.0066544655004
		(s6,s2) : 0.245766802278
		(s6,s3) : 0.585189204193
		(s6,s7) : 0.378272851996
		(s6,h6) : 0.0232304832778
		(s7,s4) : 0.259119851696
		(s7,s5) : 0.238088169732
		(s7,s6) : 0.354391027244
		(s7,h7) : 0.00755830911916
		(s8,s5) : 0.308247025936
		(s8,s10) : 0.0673179386161
		(s8,h8) : 0.0268383966683
		(s9,s3) : 0.764320148181
		(s9,s12) : 0.312895526301
		(s9,h9) : 0.031031471045
		(s10,s4) : 0.0643728036571
		(s10,s8) : 0.122567509902
		(s10,s11) : 0.0467831355499
		(s10,h10) : 0.00405354017215
		(s11,s4) : 0.0671562317317
		(s11,s10) : 0.0783539643884
		(s11,h11) : 0.0113493243894
		(s12,s9) : 0.537765541047
		(s12,h12) : 0.0312895526301
		(h1,s1) : 0.000586246956527
		(h2,s2) : 0.016558446893
		(h3,s3) : 0.00992292870865
		(h4,s4) : 0.0107188375962
		(h5,s5) : 0.0130605072217
		(h6,s6) : 0.0205824740076
		(h7,s7) : 0.00928905155656
		(h8,s8) : 0.0252669603154
		(h9,s9) : 0.0417710438154
		(h10,s10) : 0.00240048614002
		(h11,s11) : 0.00913343253744
		(h12,s12) : 0.0537765541047
semimcfvlb	0	
		(s1,s2) : 0.00777064919345
		(s1,h1) : 0.00213409061539
		(s2,s1) : 0.0213409061539
		(s2,s5) : 0.344117194939
		(s2,s6) : 0.304072760369
		(s2,s12) : 0.306796116082
		(s2,h2) : 0.0246299515697
		(s3,s6) : 0.305165985549
		(s3,s9) : 0.129334358772
		(s3,h3) : 0.0388237962549
		(s4,s7) : 0.23174624575
		(s4,s10) : 0.0632503639255
		(s4,s11) : 0.0892453145877
		(s4,h4) : 0.0104171572748
		(s5,s2) : 0.313763026692
		(s5,s7) : 0.17763983588
		(s5,s8) : 0.301775984373
		(s5,h5) : 0.0101579714693
		(s6,s2) : 0.325436743388
		(s6,s3) : 0.309678847852
		(s6,s7) : 0.292703882845
		(s6,h6) : 0.0224298276662
		(s7,s4) : 0.226314075587
		(s7,s5) : 0.178149441788
		(s7,s6) : 0.28076647802
		(s7,h7) : 0.00911785819598
		(s8,s5) : 0.23984043562
		(s8,s10) : 0.0871864079081
		(s8,h8) : 0.0293259331143
		(s9,s3) : 0.4
		(s9,s12) : 0.251487933244
		(s9,h9) : 0.0304921227368
		(s10,s4) : 0.0880380099998
		(s10,s8) : 0.0702683743249
		(s10,s11) : 0.0136431409908
		(s10,h10) : 0.00486510205677
		(s11,s4) : 0.0706497494175
		(s11,s10) : 0.0309374109462
		(s11,h11) : 0.0100278207872
		(s12,s2) : 0.4
		(s12,s9) : 0.4
		(s12,h12) : 0.0314205893818
		(h1,s1) : 0.000777064919345
		(h2,s2) : 0.0175656073967
		(h3,s3) : 0.0113059459017
		(h4,s4) : 0.0103411662006
		(h5,s5) : 0.0132651489291
		(h6,s6) : 0.026211252681
		(h7,s7) : 0.00743186128804
		(h8,s8) : 0.0248241815975
		(h9,s9) : 0.042707480184
		(h10,s10) : 0.00392263631034
		(h11,s11) : 0.00989769126572
		(h12,s12) : 0.0555921844491
semimcfvlb	1	
		(s1,s2) : 0.00779119719653
		(s1,h1) : 0.00303435979041
		(s2,s1) : 0.0303435979041
		(s2,s5) : 0.354304642554
		(s2,s6) : 0.23874128946
		(s2,s12) : 0.304343600358
		(s2,h2) : 0.0229142407406
		(s3,s6) : 0.315028475313
		(s3,s9) : 0.122341262556
		(s3,h3) : 0.0347456726474
		(s4,s7) : 0.169651224316
		(s4,s10) : 0.119816743046
		(s4,s11) : 0.135562842517
		(s4,h4) : 0.0102213029929
		(s5,s2) : 0.359987776496
		(s5,s7) : 0.221915859175
		(s5,s8) : 0.295412714195
		(s5,h5) : 0.0096856345112
		(s6,s2) : 0.231003222255
		(s6,s3) : 0.268364484298
		(s6,s7) : 0.375866683904
		(s6,h6) : 0.0216284770583
		(s7,s4) : 0.262276324785
		(s7,s5) : 0.215664723391
		(s7,s6) : 0.283443833471
		(s7,h7) : 0.0088729156278
		(s8,s5) : 0.341795988059
		(s8,s10) : 0.103949844255
		(s8,h8) : 0.0275752561785
		(s9,s3) : 0.400077490754
		(s9,s12) : 0.224214120869
		(s9,h9) : 0.0301076835859
		(s10,s4) : 0.114399720085
		(s10,s8) : 0.168538607386
		(s10,s11) : 0.0103601044884
		(s10,h10) : 0.00488983852109
		(s11,s4) : 0.0506552015984
		(s11,s10) : 0.0819189294187
		(s11,h11) : 0.010861633686
		(s12,s2) : 0.400077490754
		(s12,s9) : 0.375515418019
		(s12,h12) : 0.0321060660274
		(h1,s1) : 0.000779119719653
		(h2,s2) : 0.0158015850982
		(h3,s3) : 0.0116384489291
		(h4,s4) : 0.00999125933405
		(h5,s5) : 0.00624073409732
		(h6,s6) : 0.0254305562795
		(h7,s7) : 0.00826802705307
		(h8,s8) : 0.0257547072518
		(h9,s9) : 0.0427511766907
		(h10,s10) : 0.00365113004509
		(h11,s11) : 0.00952675208709
		(h12,s12) : 0.056809584782
semimcfvlb	2	
		(s1,s2) : 0.00680155623194
		(s1,h1) : 0.00291597537791
		(s2,s1) : 0.0291597537791
		(s2,s5) : 0.152421219545
		(s2,s6) : 0.25132797586
		(s2,s12) : 0.0341878427449
		(s2,h2) : 0.0205068219419
		(s3,s6) : 0.579438508563
		(s3,s9) : 0.376209077484
		(s3,h3) : 0.0368416496464
		(s4,s7) : 0.193854069761
		(s4,s10) : 0.0939437847768
		(s4,s11) : 0.0837339571108
		(s4,h4) : 0.0089895319985
		(s5,s2) : 0.253273099048
		(s5,s7) : 0.24372825881
		(s5,s8) : 0.282765716389
		(s5,h5) : 0.0118235892342
		(s6,s2) : 0.247456735133
		(s6,s3) : 0.530843664081
		(s6,s7) : 0.438881742754
		(s6,h6) : 0.0209873682893
		(s7,s4) : 0.221986091751
		(s7,s5) : 0.308697312039
		(s7,s6) : 0.344407290749
		(s7,h7) : 0.00797302819455
		(s8,s5) : 0.326587902727
		(s8,s10) : 0.067662917456
		(s8,h8) : 0.0272729498382
		(s9,s3) : 0.684127477255
		(s9,s12) : 0.30496276447
		(s9,h9) : 0.0299324570995
		(s10,s4) : 0.0485842555848
		(s10,s8) : 0.100693649239
		(s10,s11) : 0.042447277874
		(s10,h10) : 0.00415321812993
		(s11,s4) : 0.0756100845581
		(s11,s10) : 0.0438616457629
		(s11,h11) : 0.0105500184461
		(s12,s2) : 0.0404364461743
		(s12,s9) : 0.503699884234
		(s12,h12) : 0.0307267313046
		(h1,s1) : 0.000680155623194
		(h2,s2) : 0.0165235495096
		(h3,s3) : 0.0116102564344
		(h4,s4) : 0.0114795946497
		(h5,s5) : 0.0111451254767
		(h6,s6) : 0.0255819788297
		(h7,s7) : 0.00818718019606
		(h8,s8) : 0.0283512659164
		(h9,s9) : 0.0413800054043
		(h10,s10) : 0.00272596062982
		(h11,s11) : 0.0098889877354
		(h12,s12) : 0.0559458632103
semimcfvlb	3	
		(s1,s2) : 0.00550791505878
		(s1,h1) : 0.00307648977664
		(s2,s1) : 0.0307648977664
		(s2,s5) : 0.150213428502
		(s2,s6) : 0.251652731155
		(s2,h2) : 0.0224922476259
		(s3,s6) : 0.689560300174
		(s3,s9) : 0.453639448077
		(s3,h3) : 0.0381464070839
		(s4,s7) : 0.235692805755
		(s4,s10) : 0.046269313996
		(s4,s11) : 0.114618363351
		(s4,h4) : 0.010657963137
		(s5,s2) : 0.19333243058
		(s5,s7) : 0.245911051194
		(s5,s8) : 0.273330797503
		(s5,h5) : 0.00960354816033
		(s6,s2) : 0.28889671732
		(s6,s3) : 0.592218866629
		(s6,s7) : 0.432274586441
		(s6,h6) : 0.0242893105359
		(s7,s4) : 0.246554349898
		(s7,s5) : 0.281084405365
		(s7,s6) : 0.384781244967
		(s7,h7) : 0.00812784941204
		(s8,s5) : 0.312323226472
		(s8,s10) : 0.0674497970836
		(s8,h8) : 0.0239704559977
		(s9,s3) : 0.821513987052
		(s9,s12) : 0.346472619773
		(s9,h9) : 0.0321037510504
		(s10,s4) : 0.0685841456013
		(s10,s8) : 0.0523328749724
		(s10,s11) : 0.0246402246542
		(s10,h10) : 0.00409172646884
		(s11,s4) : 0.0804866361335
		(s11,s10) : 0.0473887195921
		(s11,h11) : 0.0111993972453
		(s12,s9) : 0.618628756299
		(s12,h12) : 0.0346472619773
		(h1,s1) : 0.000550791505878
		(h2,s2) : 0.0170549836419
		(h3,s3) : 0.011093096541
		(h4,s4) : 0.0107911466238
		(h5,s5) : 0.00654138924951
		(h6,s6) : 0.0230855509218
		(h7,s7) : 0.00804643679369
		(h8,s8) : 0.0293556472391
		(h9,s9) : 0.0416755912953
		(h10,s10) : 0.00249068825244
		(h11,s11) : 0.0100786885277
		(h12,s12) : 0.0618628756299
semimcfvlb	4	
		(s1,s2) : 0.00568583832538
		(s1,h1) : 0.00284360595435
		(s2,s1) : 0.0284360595435
		(s2,s5) : 0.161660174553
		(s2,s6) : 0.231843259949
		(s2,h2) : 0.0235335693484
		(s3,s6) : 0.668338869731
		(s3,s9) : 0.427958419955
		(s3,h3) : 0.0391930937057
		(s4,s7) : 0.204554362504
		(s4,s10) : 0.0646542185276
		(s4,s11) : 0.0956160885256
		(s4,h4) : 0.0101002542841
		(s5,s2) : 0.185382693883
		(s5,s7) : 0.229587488352
		(s5,s8) : 0.266522010516
		(s5,h5) : 0.00883425465023
		(s6,s2) : 0.303110746126
		(s6,s3) : 0.577054563777
		(s6,s7) : 0.392466958403
		(s6,h6) : 0.0227935453108
		(s7,s4) : 0.225912915925
		(s7,s5) : 0.233902025039
		(s7,s6) : 0.365786689024
		(s7,h7) : 0.00858511233756
		(s8,s5) : 0.305839233242
		(s8,s10) : 0.0773097769738
		(s8,h8) : 0.0236806926365
		(s9,s3) : 0.803715152484
		(s9,s12) : 0.319760374192
		(s9,h9) : 0.0304942124061
		(s10,s4) : 0.0592215177442
		(s10,s8) : 0.0799815090283
		(s10,s11) : 0.0356328740842
		(s10,h10) : 0.00357771441201
		(s11,s4) : 0.0690175243433
		(s11,s10) : 0.0456827609594
		(s11,h11) : 0.0114645279904
		(s12,s9) : 0.593056376425
		(s12,h12) : 0.0319760374192
		(h1,s1) : 0.000568583832538
		(h2,s2) : 0.0163081890803
		(h3,s3) : 0.0107458510482
		(h4,s4) : 0.0111331447855
		(h5,s5) : 0.00682024603317
		(h6,s6) : 0.0234578845633
		(h7,s7) : 0.00843316335145
		(h8,s8) : 0.0273567586211
		(h9,s9) : 0.0407402854357
		(h10,s10) : 0.00230141368314
		(h11,s11) : 0.00981041987386
		(h12,s12) : 0.0593056376425
semimcfvlb	5	
		(s1,s2) : 0.00497893217982
		(s1,h1) : 0.00114970708916
		(s2,s1) : 0.0114970708916
		(s2,s5) : 0.15659263225
		(s2,s6) : 0.251740628797
		(s2,h2) : 0.0212675728753
		(s3,s6) : 0.638594313834
		(s3,s9) : 0.45107339006
		(s3,h3) : 0.037683655584
		(s4,s7) : 0.192835822922
		(s4,s10) : 0.0707141820238
		(s4,s11) : 0.0784266752925
		(s4,h4) : 0.00911569793056
		(s5,s2) : 0.206184699222
		(s5,s7) : 0.28866910665
		(s5,s8) : 0.316720819176
		(s5,h5) : 0.0104974948549
		(s6,s2) : 0.256479796332
		(s6,s3) : 0.606574875163
		(s6,s7) : 0.418621161084
		(s6,h6) : 0.0230754355294
		(s7,s4) : 0.185632980846
		(s7,s5) : 0.34450595483
		(s7,s6) : 0.374593163613
		(s7,h7) : 0.00842617666193
		(s8,s5) : 0.279933961524
		(s8,s10) : 0.0951424766069
		(s8,h8) : 0.0275625547306
		(s9,s3) : 0.759247430502
		(s9,s12) : 0.334464546056
		(s9,h9) : 0.0303787930468
		(s10,s4) : 0.0629141831692
		(s10,s8) : 0.0776528171351
		(s10,s11) : 0.0453666670597
		(s10,h10) : 0.00364538925166
		(s11,s4) : 0.0752556379307
		(s11,s10) : 0.0346898207569
		(s11,h11) : 0.011591033902
		(s12,s9) : 0.547535159577
		(s12,h12) : 0.0334464546056
		(h1,s1) : 0.000497893217982
		(h2,s2) : 0.0164509986977
		(h3,s3) : 0.010068195407
		(h4,s4) : 0.0109281426076
		(h5,s5) : 0.0135427200505
		(h6,s6) : 0.0247155912647
		(h7,s7) : 0.00888449805948
		(h8,s8) : 0.0256126183743
		(h9,s9) : 0.0398891357388
		(h10,s10) : 0.00214363474976
		(h11,s11) : 0.0101941602709
		(h12,s12) : 0.0547535159577
semimcfvlb	6	
		(s1,s2) : 0.00489635047612
		(s1,h1) : 0.00100560718792
		(s2,s1) : 0.0100560718792
		(s2,s5) : 0.277290384897
		(s2,s6) : 0.278746446583
		(s2,h2) : 0.0225793186375
		(s3,s6) : 0.652153915617
		(s3,s9) : 0.45477484546
		(s3,h3) : 0.0388357171801
		(s4,s7) : 0.193488451419
		(s4,s10) : 0.104615779198
		(s4,s11) : 0.0837363175081
		(s4,h4) : 0.00969954763553
		(s5,s2) : 0.217500043041
		(s5,s7) : 0.291206033158
		(s5,s8) : 0.360281869497
		(s5,h5) : 0.0105828614515
		(s6,s2) : 0.378645390601
		(s6,s3) : 0.625039128043
		(s6,s7) : 0.343393404825
		(s6,h6) : 0.0248549556863
		(s7,s4) : 0.21249110474
		(s7,s5) : 0.233456403575
		(s7,s6) : 0.389837100474
		(s7,h7) : 0.00813144580447
		(s8,s5) : 0.328365591235
		(s8,s10) : 0.102426727818
		(s8,h8) : 0.0313101919801
		(s9,s3) : 0.761035256933
		(s9,s12) : 0.319626493524
		(s9,h9) : 0.0307687274935
		(s10,s4) : 0.067348467546
		(s10,s8) : 0.129881343223
		(s10,s11) : 0.0526478874707
		(s10,h10) : 0.00382134840005
		(s11,s4) : 0.0723457190374
		(s11,s10) : 0.0442254155819
		(s11,h11) : 0.0108225611205
		(s12,s9) : 0.526349010977
		(s12,h12) : 0.0319626493524
		(h1,s1) : 0.000489635047612
		(h2,s2) : 0.0192189503448
		(h3,s3) : 0.0109211547901
		(h4,s4) : 0.0126968098078
		(h5,s5) : 0.0135335599824
		(h6,s6) : 0.0275227912728
		(h7,s7) : 0.0087435051482
		(h8,s8) : 0.0254660005499
		(h9,s9) : 0.0407225168956
		(h10,s10) : 0.00379564737871
		(h11,s11) : 0.00887862881856
		(h12,s12) : 0.0526349010977
semimcfvlb	7	
		(s1,s2) : 0.00599467266852
		(s1,h1) : 0.00112413199662
		(s2,s1) : 0.0112413199662
		(s2,s5) : 0.204701265013
		(s2,s6) : 0.296262215916
		(s2,h2) : 0.0209564950009
		(s3,s6) : 0.637333620364
		(s3,s9) : 0.461501813403
		(s3,h3) : 0.0378539069237
		(s4,s7) : 0.206602335028
		(s4,s10) : 0.0691546124257
		(s4,s11) : 0.112046083724
		(s4,h4) : 0.0104386245899
		(s5,s2) : 0.234218684026
		(s5,s7) : 0.27088281858
		(s5,s8) : 0.342999972541
		(s5,h5) : 0.00905456238295
		(s6,s2) : 0.318243054279
		(s6,s3) : 0.621085354085
		(s6,s7) : 0.405564221038
		(s6,h6) : 0.0235534349218
		(s7,s4) : 0.220737781727
		(s7,s5) : 0.288892701788
		(s7,s6) : 0.382751918184
		(s7,h7) : 0.00821324793896
		(s8,s5) : 0.304298800945
		(s8,s10) : 0.0685979276826
		(s8,h8) : 0.0302681077579
		(s9,s3) : 0.748605929802
		(s9,s12) : 0.328771246996
		(s9,h9) : 0.0315109045505
		(s10,s4) : 0.0784019021205
		(s10,s8) : 0.0802370981717
		(s10,s11) : 0.0250484627208
		(s10,h10) : 0.00393271450337
		(s11,s4) : 0.0729860147215
		(s11,s10) : 0.0529879747473
		(s11,h11) : 0.0103852791896
		(s12,s9) : 0.528688368833
		(s12,h12) : 0.0328771246996
		(h1,s1) : 0.000599467266852
		(h2,s2) : 0.0162586364555
		(h3,s3) : 0.0107683219116
		(h4,s4) : 0.0120752272883
		(h5,s5) : 0.0141529654907
		(h6,s6) : 0.0264747215351
		(h7,s7) : 0.00936975895586
		(h8,s8) : 0.0252380776216
		(h9,s9) : 0.0402296040066
		(h10,s10) : 0.00318209489804
		(h11,s11) : 0.00928469261928
		(h12,s12) : 0.0528688368833
semimcfvlb	8	
		(s1,s2) : 0.00579498395209
		(s1,h1) : 0.00104178232287
		(s2,s1) : 0.0104178232287
		(s2,s5) : 0.206358659906
		(s2,s6) : 0.267707054757
		(s2,h2) : 0.0216512505151
		(s3,s6) : 0.635515902885
		(s3,s9) : 0.459598593516
		(s3,h3) : 0.0380615540611
		(s4,s7) : 0.190665941239
		(s4,s10) : 0.0884064220153
		(s4,s11) : 0.088617200956
		(s4,h4) : 0.00911698024124
		(s5,s2) : 0.24608451125
		(s5,s7) : 0.358714488331
		(s5,s8) : 0.365504286695
		(s5,h5) : 0.00698408576064
		(s6,s2) : 0.283049266653
		(s6,s3) : 0.627524434849
		(s6,s7) : 0.392623460396
		(s6,h6) : 0.0238534766787
		(s7,s4) : 0.216811079887
		(s7,s5) : 0.337512261471
		(s7,s6) : 0.407357348901
		(s7,h7) : 0.0076299728967
		(s8,s5) : 0.286674544501
		(s8,s10) : 0.0523082980517
		(s8,h8) : 0.0362816959465
		(s9,s3) : 0.745420007369
		(s9,s12) : 0.327344721414
		(s9,h9) : 0.0306775696585
		(s10,s4) : 0.0508145235738
		(s10,s8) : 0.0921630549979
		(s10,s11) : 0.0289113720256
		(s10,h10) : 0.00389358447085
		(s11,s4) : 0.0614404532111
		(s11,s10) : 0.0425281504056
		(s11,h11) : 0.0103416716161
		(s12,s9) : 0.506392561648
		(s12,h12) : 0.0327344721414
		(h1,s1) : 0.000579498395209
		(h2,s2) : 0.016725222076
		(h3,s3) : 0.0102785594794
		(h4,s4) : 0.0129717359935
		(h5,s5) : 0.0210428389209
		(h6,s6) : 0.0230856657671
		(h7,s7) : 0.00953050806259
		(h8,s8) : 0.0244214585668
		(h9,s9) : 0.0413549270205
		(h10,s10) : 0.00274083965522
		(h11,s11) : 0.00899017032847
		(h12,s12) : 0.0506392561648
semimcfvlb	9	
		(s1,s2) : 0.00586246956527
		(s1,h1) : 0.00103020876283
		(s2,s1) : 0.0103020876283
		(s2,s5) : 0.148748950591
		(s2,s6) : 0.261771608044
		(s2,h2) : 0.0224416425502
		(s3,s6) : 0.635141314798
		(s3,s9) : 0.432109419252
