# solver	iter	edge-congestion
		(s7,s4) : 0.179099608833
		(s7,s5) : 0.0781488057225
		(s7,s6) : 0.386103527768
		(s7,h7) : 0.00712119555417
		(s8,s5) : 0.0650737141086
		(s8,s10) : 0.234949396068
		(s8,h8) : 0.0162673964384
		(s9,s3) : 0.121425457282
		(s9,s12) : 0.636420790197
		(s9,h9) : 0.00211979985778
		(s10,s4) : 0.148308108481
		(s10,s8) : 0.10828413359
		(s10,s11) : 0.124484552852
		(s10,h10) : 0.00617742002262
		(s11,s4) : 0.0682335450665
		(s11,s10) : 0.0759295640779
		(s11,h11) : 0.0215396995265
		(s12,s9) : 0.0944190299422
		(s12,h12) : 0.0636420790197
		(h1,s1) : 0.00472923927629
		(h2,s2) : 0.00149463990166
		(h3,s3) : 0.000198574392225
		(h4,s4) : 0.00313302542024
		(h5,s5) : 0.0692762223693
		(h6,s6) : 0.0377609036821
		(h7,s7) : 0.00990695430724
		(h8,s8) : 0.00178995877401
		(h9,s9) : 0.00532654910204
		(h10,s10) : 0.00539237211779
		(h11,s11) : 0.0123387874891
		(h12,s12) : 0.00944190299422
raeke	22	
		(s1,s2) : 0.0448228186967
		(s1,h1) : 0.00646814669064
		(s2,s1) : 0.0646814669064
		(s2,s5) : 0.131934043187
		(s2,s6) : 0.283472481476
		(s2,h2) : 0.00398566905508
		(s3,s6) : 0.105402705288
		(s3,s9) : 0.676122978618
		(s3,h3) : 0.0208100856782
		(s4,s7) : 0.170589246304
		(s4,s10) : 0.102113276856
		(s4,s11) : 0.108149150638
		(s4,h4) : 0.00489636927796
		(s5,s2) : 0.316184545645
		(s5,s7) : 0.395028701963
		(s5,s8) : 0.316969401625
		(s5,h5) : 0.00215461930569
		(s6,s2) : 0.142417858865
		(s6,s3) : 0.855350510258
		(s6,s7) : 0.138903301584
		(s6,h6) : 0.00941906902684
		(s7,s4) : 0.210987912926
		(s7,s5) : 0.0869724455695
		(s7,s6) : 0.436829707716
		(s7,h7) : 0.0076280924176
		(s8,s5) : 0.0832431355341
		(s8,s10) : 0.216860424935
		(s8,h8) : 0.0173725523571
		(s9,s3) : 0.131654192192
		(s9,s12) : 0.681598470954
		(s9,h9) : 0.00226974916573
		(s10,s4) : 0.119187940708
		(s10,s8) : 0.137293309373
		(s10,s11) : 0.142453875086
		(s10,h10) : 0.00660721200331
		(s11,s4) : 0.0654598124126
		(s11,s10) : 0.0877175866473
		(s11,h11) : 0.0230748303361
		(s12,s9) : 0.102343497885
		(s12,h12) : 0.0681598470954
		(h1,s1) : 0.00448228186967
		(h2,s2) : 0.00161343294193
		(h3,s3) : 0.000262183823795
		(h4,s4) : 0.00338215744129
		(h5,s5) : 0.0747597693842
		(h6,s6) : 0.0405131480668
		(h7,s7) : 0.0106984667759
		(h8,s8) : 0.0019322303217
		(h9,s9) : 0.00574836782997
		(h10,s10) : 0.00581941895626
		(h11,s11) : 0.0133315069487
		(h12,s12) : 0.0102343497885
raeke	23	
		(s1,s2) : 0.0455541062868
		(s1,h1) : 0.00656605121471
		(s2,s1) : 0.0656605121471
		(s2,s5) : 0.125955893749
		(s2,s6) : 0.303048187074
		(s2,h2) : 0.00396489261875
		(s3,s6) : 0.107025529558
		(s3,s9) : 0.685350892653
		(s3,h3) : 0.021100017934
		(s4,s7) : 0.185939045174
		(s4,s10) : 0.0716358469166
		(s4,s11) : 0.127654404842
		(s4,h4) : 0.00497362270613
		(s5,s2) : 0.332595501901
		(s5,s7) : 0.351871333225
		(s5,s8) : 0.350290056842
		(s5,h5) : 0.00218071252425
		(s6,s2) : 0.139854347351
		(s6,s3) : 0.86703236591
		(s6,s7) : 0.149147246694
		(s6,h6) : 0.00954191281781
		(s7,s4) : 0.191384938918
		(s7,s5) : 0.0975808164151
		(s7,s6) : 0.429672697291
		(s7,h7) : 0.00773369176587
		(s8,s5) : 0.0731100834587
		(s8,s10) : 0.2332018608
		(s8,h8) : 0.0176711216035
		(s9,s3) : 0.133760584181
		(s9,s12) : 0.690979732209
		(s9,h9) : 0.00230172623394
		(s10,s4) : 0.127861097025
		(s10,s8) : 0.113123887914
		(s10,s11) : 0.13466000094
		(s10,h10) : 0.00670350161199
		(s11,s4) : 0.0855161492405
		(s11,s10) : 0.0783920792146
		(s11,h11) : 0.0233807808079
		(s12,s9) : 0.103981781596
		(s12,h12) : 0.0690979732209
		(h1,s1) : 0.00455541062868
		(h2,s2) : 0.00164052783569
		(h3,s3) : 0.000258365145963
		(h4,s4) : 0.00302596880802
		(h5,s5) : 0.0759817447378
		(h6,s6) : 0.0411745035678
		(h7,s7) : 0.0108734879386
		(h8,s8) : 0.00196376826613
		(h9,s9) : 0.00584249044801
		(h10,s10) : 0.00591470384679
		(h11,s11) : 0.0135491438624
		(h12,s12) : 0.0103981781596
semimcfecmp	0	
		(s1,s2) : 0.044492371272
		(s1,h1) : 0.00685937028054
		(s2,s1) : 0.0685937028054
		(s2,s5) : 0.0391779601615
		(s2,s6) : 0.0638111845549
		(s2,s12) : 0.626174891777
		(s2,h2) : 0.00368803104184
		(s3,s6) : 0.0161041117435
		(s3,s9) : 0.00935647467078
		(s3,h3) : 0.0191715455607
		(s4,s7) : 0.0688857861253
		(s4,s10) : 0.0242163258763
		(s4,s11) : 0.105581570363
		(s4,h4) : 0.00505168155813
		(s5,s2) : 0.441249450628
		(s5,s7) : 0.174838473532
		(s5,s8) : 0.268315224534
		(s5,h5) : 0.00157732384554
		(s6,s2) : 0.247637557817
		(s6,s3) : 0.173825108222
		(s6,s7) : 0.191481219303
		(s6,h6) : 0.00870861240536
		(s7,s4) : 0.163585837364
		(s7,s5) : 0.0550821988239
		(s7,s6) : 0.24270814092
		(s7,h7) : 0.00770147147229
		(s8,s5) : 0.107143335306
		(s8,s10) : 0.130071561095
		(s8,h8) : 0.0167713838362
		(s9,s3) : 0.0412602090097
		(s9,s12) : 0.0337882085458
		(s9,h9) : 0.00190946829834
		(s10,s4) : 0.014884348237
		(s10,s8) : 0.119867303503
		(s10,s11) : 0.103102611246
		(s10,h10) : 0.0063820120386
		(s11,s4) : 0.0416210838768
		(s11,s10) : 0.092474759006
		(s11,h11) : 0.0208684181609
		(s12,s2) : 0.0867178554939
		(s12,s9) : 0.0304104069585
		(s12,h12) : 0.0643018824898
		(h1,s1) : 0.0044492371272
		(h2,s2) : 0.00145408145059
		(h3,s3) : 0.000209072478986
		(h4,s4) : 0.0029109228468
		(h5,s5) : 0.0698772892858
		(h6,s6) : 0.0377406572178
		(h7,s7) : 0.0103185412869
		(h8,s8) : 0.00167462067272
		(h9,s9) : 0.00543762189095
		(h10,s10) : 0.00549117373948
		(h11,s11) : 0.0134095842883
		(h12,s12) : 0.0100183987027
semimcfecmp	1	
		(s1,s2) : 0.0473229551497
		(s1,h1) : 0.00669131141581
		(s2,s1) : 0.0669131141581
		(s2,s5) : 0.0390382323691
		(s2,s6) : 0.063855315859
		(s2,s12) : 0.61457205167
		(s2,h2) : 0.0044259775999
		(s3,s6) : 0.0156601191784
		(s3,s9) : 0.0114249288239
		(s3,h3) : 0.0187410665152
		(s4,s7) : 0.0689674045178
		(s4,s10) : 0.0239512189868
		(s4,s11) : 0.103699247567
		(s4,h4) : 0.00493281302045
		(s5,s2) : 0.435999198068
		(s5,s7) : 0.164386659633
		(s5,s8) : 0.261673002452
		(s5,h5) : 0.00153313153807
		(s6,s2) : 0.246572591308
		(s6,s3) : 0.172077633475
		(s6,s7) : 0.183307253967
		(s6,h6) : 0.00852990510241
		(s7,s4) : 0.159879292698
		(s7,s5) : 0.0517138435443
		(s7,s6) : 0.239632878288
		(s7,h7) : 0.00666016904961
		(s8,s5) : 0.105196769257
		(s8,s10) : 0.126204259652
		(s8,h8) : 0.016427732981
		(s9,s3) : 0.0398984191686
		(s9,s12) : 0.0333449712619
		(s9,h9) : 0.00232737350416
		(s10,s4) : 0.0154382733473
		(s10,s8) : 0.11983934791
		(s10,s11) : 0.100747919365
		(s10,h10) : 0.00622238966086
		(s11,s4) : 0.0397346240714
		(s11,s10) : 0.0899684151522
		(s11,h11) : 0.0204447166932
		(s12,s2) : 0.0846261977392
		(s12,s9) : 0.0321926697463
		(s12,h12) : 0.0629127096773
		(h1,s1) : 0.00473229551497
		(h2,s2) : 0.00141175477893
		(h3,s3) : 0.000251966051034
		(h4,s4) : 0.00308938111591
		(h5,s5) : 0.0681441330364
		(h6,s6) : 0.0368108216449
		(h7,s7) : 0.0101166386909
		(h8,s8) : 0.00141660083569
		(h9,s9) : 0.00528995269019
		(h10,s10) : 0.005812554344
		(h11,s11) : 0.0129703039224
		(h12,s12) : 0.00980289413267
semimcfecmp	2	
		(s1,s2) : 0.0445551185646
		(s1,h1) : 0.00560273346226
		(s2,s1) : 0.0560273346226
		(s2,s5) : 0.0172214400804
		(s2,s6) : 0.0419577390334
		(s2,s12) : 0.
		(s2,h2) : 0.00437202130724
		(s3,s6) : 0.0921824806484
		(s3,s9) : 0.585086290224
		(s3,h3) : 0.018545749525
		(s4,s7) : 0.140391897447
		(s4,s10) : 0.0288854988857
		(s4,s11) : 0.09596772963
		(s4,h4) : 0.0048998292768
		(s5,s2) : 0.0714605516415
		(s5,s7) : 0.449438032571
		(s5,s8) : 0.261385509391
		(s5,h5) : 0.00148955705818
		(s6,s2) : 0.0505050705504
		(s6,s3) : 0.75083146138
		(s6,s7) : 0.200331027084
		(s6,h6) : 0.00842256642581
		(s7,s4) : 0.157357754241
		(s7,s5) : 0.0732584015942
		(s7,s6) : 0.590192049402
		(s7,h7) : 0.00660433013559
		(s8,s5) : 0.0281296430078
		(s8,s10) : 0.127048509912
		(s8,h8) : 0.0162447015044
		(s9,s3) : 0.11709198813
		(s9,s12) : 0.585043230439
		(s9,h9) : 0.00229294135525
		(s10,s4) : 0.035193237743
		(s10,s8) : 0.0424125367903
		(s10,s11) : 0.106627348395
		(s10,h10) : 0.00617770664769
		(s11,s4) : 0.0935007803114
		(s11,s10) : 0.0350185461232
		(s11,h11) : 0.0202595078025
		(s12,s2) : 0.
		(s12,s9) : 0.0893437662548
		(s12,h12) : 0.0584775985928
		(h1,s1) : 0.00445551185646
		(h2,s2) : 0.00131576870765
		(h3,s3) : 0.000174572477263
		(h4,s4) : 0.00289497398167
		(h5,s5) : 0.0677803513491
		(h6,s6) : 0.0365929500109
		(h7,s7) : 0.0100654345964
		(h8,s8) : 0.00130690284001
		(h9,s9) : 0.00573831226276
		(h10,s10) : 0.0054568298087
		(h11,s11) : 0.0128519326435
		(h12,s12) : 0.00913803150514
semimcfecmp	3	
		(s1,s2) : 0.0392684952106
		(s1,h1) : 0.00493789032695
		(s2,s1) : 0.0493789032695
		(s2,s5) : 0.0162552240077
		(s2,s6) : 0.0421389019225
		(s2,h2) : 0.00384370657849
		(s3,s6) : 0.085014298565
		(s3,s9) : 0.547718497161
		(s3,h3) : 0.0161354919379
		(s4,s7) : 0.127188079583
		(s4,s10) : 0.0261128578872
		(s4,s11) : 0.0836683775525
		(s4,h4) : 0.00429635031188
		(s5,s2) : 0.0533181646721
		(s5,s7) : 0.404627090737
		(s5,s8) : 0.229969580684
		(s5,h5) : 0.00156654655418
		(s6,s2) : 0.0390922305531
		(s6,s3) : 0.687088447801
		(s6,s7) : 0.184888870471
		(s6,h6) : 0.00736711852031
		(s7,s4) : 0.138331026052
		(s7,s5) : 0.0668248212567
		(s7,s6) : 0.527864761369
		(s7,h7) : 0.00715573622159
		(s8,s5) : 0.0244912731694
		(s8,s10) : 0.11260117435
		(s8,h8) : 0.0142564442609
		(s9,s3) : 0.105465073295
		(s9,s12) : 0.550544543222
		(s9,h9) : 0.00206163666475
		(s10,s4) : 0.0318118997807
		(s10,s8) : 0.0347442583463
		(s10,s11) : 0.0941981895253
		(s10,h10) : 0.00553991563778
		(s11,s4) : 0.0842553395118
		(s11,s10) : 0.0293714014105
		(s11,h11) : 0.0177866567078
		(s12,s9) : 0.0814412662022
		(s12,h12) : 0.0550544543222
		(h1,s1) : 0.00392684952106
		(h2,s2) : 0.00145312045489
		(h3,s3) : 0.000153419400944
		(h4,s4) : 0.00255345527962
		(h5,s5) : 0.0596008983201
		(h6,s6) : 0.0329722772171
		(h7,s7) : 0.00878739301037
		(h8,s8) : 0.00149430510974
		(h9,s9) : 0.0047466219801
		(h10,s10) : 0.00480680703829
		(h11,s11) : 0.0113626740922
		(h12,s12) : 0.00814412662022
semimcfecmp	4	
		(s1,s2) : 0.0351743587744
		(s1,h1) : 0.00417919430317
		(s2,s1) : 0.0417919430317
		(s2,s5) : 0.014826799749
		(s2,s6) : 0.0377741634779
		(s2,h2) : 0.00346110683046
		(s3,s6) : 0.0767911332007
		(s3,s9) : 0.492273283899
		(s3,h3) : 0.0145315802514
		(s4,s7) : 0.113707510905
		(s4,s10) : 0.023552391803
		(s4,s11) : 0.0754786727942
		(s4,h4) : 0.00365293849832
		(s5,s2) : 0.0463744472392
		(s5,s7) : 0.361292335328
		(s5,s8) : 0.206896089933
		(s5,h5) : 0.0015556591059
		(s6,s2) : 0.0342043396777
		(s6,s3) : 0.617531053334
		(s6,s7) : 0.167456417458
		(s6,h6) : 0.00623363860496
		(s7,s4) : 0.122935507048
		(s7,s5) : 0.0612206319521
		(s7,s6) : 0.471079681013
		(s7,h7) : 0.00656642624441
		(s8,s5) : 0.0221752996974
		(s8,s10) : 0.101239001067
		(s8,h8) : 0.0128338813666
		(s9,s3) : 0.0954789186403
		(s9,s12) : 0.494803614155
		(s9,h9) : 0.00185730160478
		(s10,s4) : 0.0283561896536
		(s10,s8) : 0.0311952552499
		(s10,s11) : 0.0846986523621
		(s10,h10) : 0.00498842510252
		(s11,s4) : 0.0751103687951
		(s11,s10) : 0.0263731252176
		(s11,h11) : 0.0160177325156
		(s12,s9) : 0.0741468016234
		(s12,h12) : 0.0494803614155
		(h1,s1) : 0.00351743587744
		(h2,s2) : 0.00132508288718
		(h3,s3) : 0.000137024763993
		(h4,s4) : 0.00228658949892
		(h5,s5) : 0.053189673216
		(h6,s6) : 0.0295883218827
		(h7,s7) : 0.00784438187663
		(h8,s8) : 0.00136617692479
		(h9,s9) : 0.00424354633212
		(h10,s10) : 0.00429698302027
		(h11,s11) : 0.0101483494013
		(h12,s12) : 0.00741468016234
semimcfecmp	5	
		(s1,s2) : 0.0373194906521
		(s1,h1) : 0.00559787254304
		(s2,s1) : 0.0559787254304
		(s2,s5) : 0.0156685270999
		(s2,s6) : 0.0404191277649
		(s2,h2) : 0.00297519607268
		(s3,s6) : 0.0823035046198
		(s3,s9) : 0.525992215735
		(s3,h3) : 0.015634939552
		(s4,s7) : 0.121847366736
		(s4,s10) : 0.025212337632
		(s4,s11) : 0.0812317002772
		(s4,h4) : 0.00393076251552
		(s5,s2) : 0.0518631308434
		(s5,s7) : 0.387070237175
		(s5,s8) : 0.21624655275
		(s5,h5) : 0.00167409378776
		(s6,s2) : 0.0383750576308
		(s6,s3) : 0.660689204885
		(s6,s7) : 0.17776836269
		(s6,h6) : 0.0067081015564
		(s7,s4) : 0.132302599653
		(s7,s5) : 0.0630283577946
		(s7,s6) : 0.504597733333
		(s7,h7) : 0.0070658962039
		(s8,s5) : 0.0242693648421
		(s8,s10) : 0.108925914086
		(s8,h8) : 0.0130587514351
		(s9,s3) : 0.102332743518
		(s9,s12) : 0.532448018406
		(s9,h9) : 0.0015777126038
		(s10,s4) : 0.03038237833
		(s10,s8) : 0.0328414509933
		(s10,s11) : 0.0911296835514
		(s10,h10) : 0.00536780026972
		(s11,s4) : 0.0804576054275
		(s11,s10) : 0.0279504601419
		(s11,h11) : 0.0172361383829
		(s12,s9) : 0.0790008070022
		(s12,h12) : 0.0532448018406
		(h1,s1) : 0.00373194906521
		(h2,s2) : 0.00142606618957
		(h3,s3) : 0.000162316747107
		(h4,s4) : 0.00244564463906
		(h5,s5) : 0.0568954608909
		(h6,s6) : 0.0316593275052
		(h7,s7) : 0.00839016862176
		(h8,s8) : 0.00146947895356
		(h9,s9) : 0.00455648652255
		(h10,s10) : 0.00459428037125
		(h11,s11) : 0.0108408065569
		(h12,s12) : 0.00790008070022
semimcfecmp	6	
		(s1,s2) : 0.0339041026714
		(s1,h1) : 0.00522898880343
		(s2,s1) : 0.0522898880343
		(s2,s5) : 0.0142247467843
		(s2,s6) : 0.0367844564392
		(s2,h2) : 0.00272499328211
		(s3,s6) : 0.07490120907
		(s3,s9) : 0.482317713392
		(s3,h3) : 0.0143113256967
		(s4,s7) : 0.110648594557
		(s4,s10) : 0.0228877485607
		(s4,s11) : 0.0737405853863
		(s4,h4) : 0.00368070264169
		(s5,s2) : 0.0484175226407
		(s5,s7) : 0.35923413007
		(s5,s8) : 0.19933942942
		(s5,h5) : 0.00151980034494
		(s6,s2) : 0.0352610576451
		(s6,s3) : 0.605821574169
		(s6,s7) : 0.161674045713
		(s6,h6) : 0.00615690433897
		(s7,s4) : 0.121099901265
		(s7,s5) : 0.0572417571251
		(s7,s6) : 0.464760334976
		(s7,h7) : 0.00647472842362
		(s8,s5) : 0.0221605552912
		(s8,s10) : 0.100828226576
		(s8,h8) : 0.0119645878064
		(s9,s3) : 0.0931373649565
		(s9,s12) : 0.488057253596
		(s9,h9) : 0.00144470096416
		(s10,s4) : 0.0276254577014
		(s10,s8) : 0.0299324012413
		(s10,s11) : 0.084220008031
		(s10,h10) : 0.00491740123674
		(s11,s4) : 0.0731367981481
		(s11,s10) : 0.0254600876047
		(s11,h11) : 0.0157960593417
		(s12,s9) : 0.0718994264141
		(s12,h12) : 0.0488057253596
		(h1,s1) : 0.00339041026714
		(h2,s2) : 0.00129663411218
		(h3,s3) : 0.000137324030267
		(h4,s4) : 0.00222217978069
		(h5,s5) : 0.0528562026379
		(h6,s6) : 0.0287879720432
		(h7,s7) : 0.00762925072625
		(h8,s8) : 0.00133628292704
		(h9,s9) : 0.00414244883889
		(h10,s10) : 0.00417758165993
		(h11,s11) : 0.00985968857528
		(h12,s12) : 0.00718994264141
semimcfecmp	7	
		(s1,s2) : 0.0340250880748
		(s1,h1) : 0.00526637756762
		(s2,s1) : 0.0526637756762
		(s2,s5) : 0.0138613744252
		(s2,s6) : 0.0338889047941
		(s2,h2) : 0.00300594525587
		(s3,s6) : 0.0744783611334
		(s3,s9) : 0.486907977281
		(s3,h3) : 0.0144168652211
		(s4,s7) : 0.109899213084
		(s4,s10) : 0.0231522832815
		(s4,s11) : 0.0756724354532
		(s4,h4) : 0.00370843391091
		(s5,s2) : 0.0503008662764
		(s5,s7) : 0.359463343203
		(s5,s8) : 0.201565950644
		(s5,h5) : 0.00144641699043
		(s6,s2) : 0.0359551277069
		(s6,s3) : 0.611278970229
		(s6,s7) : 0.157872488231
		(s6,h6) : 0.00619774847391
		(s7,s4) : 0.123409314679
		(s7,s5) : 0.0589825600714
		(s7,s6) : 0.470167869737
		(s7,h7) : 0.00520005556069
		(s8,s5) : 0.0223596469476
		(s8,s10) : 0.100116583779
		(s8,h8) : 0.0123183028214
		(s9,s3) : 0.0928995058823
		(s9,s12) : 0.491464649299
		(s9,h9) : 0.00159812214097
		(s10,s4) : 0.0274714718009
		(s10,s8) : 0.0307295209158
		(s10,s11) : 0.083451228239
		(s10,h10) : 0.00495405364552
		(s11,s4) : 0.0726636629511
		(s11,s10) : 0.0260386813774
		(s11,h11) : 0.0159123663692
		(s12,s9) : 0.071902982241
		(s12,h12) : 0.0491464649299
		(h1,s1) : 0.00340250880748
		(h2,s2) : 0.00101924253962
		(h3,s3) : 0.000137651451362
		(h4,s4) : 0.00222638214973
		(h5,s5) : 0.0530590748583
		(h6,s6) : 0.0288548935242
		(h7,s7) : 0.00773252555758
		(h8,s8) : 0.0013363787381
		(h9,s9) : 0.00415344170686
		(h10,s10) : 0.00418852089733
		(h11,s11) : 0.00987023443285
		(h12,s12) : 0.0071902982241
semimcfecmp	8	
		(s1,s2) : 0.0361468482951
		(s1,h1) : 0.00556759283661
		(s2,s1) : 0.0556759283661
		(s2,s5) : 0.0134622063599
		(s2,s6) : 0.0362012329394
		(s2,h2) : 0.00298488020826
		(s3,s6) : 0.0798982034193
		(s3,s9) : 0.514806011192
		(s3,h3) : 0.0152342532103
		(s4,s7) : 0.116196594839
		(s4,s10) : 0.0244880694329
		(s4,s11) : 0.0818036566136
		(s4,h4) : 0.00392047587487
		(s5,s2) : 0.0510420498156
		(s5,s7) : 0.379481337831
		(s5,s8) : 0.21477371731
		(s5,h5) : 0.00186110339287
		(s6,s2) : 0.0371562936629
		(s6,s3) : 0.645936441229
		(s6,s7) : 0.171852735011
		(s6,h6) : 0.00655349611832
		(s7,s4) : 0.132204289616
		(s7,s5) : 0.0648046788215
		(s7,s6) : 0.497763556915
		(s7,h7) : 0.00549756786154
		(s8,s5) : 0.0241343303879
		(s8,s10) : 0.107568022743
		(s8,h8) : 0.0130221388678
		(s9,s3) : 0.0990507407137
		(s9,s12) : 0.519611554982
		(s9,h9) : 0.0016896779432
		(s10,s4) : 0.0290290122753
		(s10,s8) : 0.0329331558436
		(s10,s11) : 0.0901187985227
		(s10,h10) : 0.00523724482114
		(s11,s4) : 0.0767834493563
		(s11,s10) : 0.0278486031027
		(s11,h11) : 0.0171922455136
		(s12,s9) : 0.0766509043086
		(s12,h12) : 0.0519611554982
		(h1,s1) : 0.00361468482951
		(h2,s2) : 0.00108429779745
		(h3,s3) : 0.000205956477097
		(h4,s4) : 0.00236763283863
		(h5,s5) : 0.0561506923317
		(h6,s6) : 0.0306617437813
		(h7,s7) : 0.00822175362866
		(h8,s8) : 0.0014216868655
		(h9,s9) : 0.00441021596272
		(h10,s10) : 0.00445487195741
		(h11,s11) : 0.0104632052459
		(h12,s12) : 0.00766509043086
semimcfecmp	9	
		(s1,s2) : 0.0376873785219
		(s1,h1) : 0.00459915729517
		(s2,s1) : 0.0459915729517
		(s2,s5) : 0.0141158059594
		(s2,s6) : 0.0387669117525
		(s2,h2) : 0.00311637880256
		(s3,s6) : 0.0819908951335
		(s3,s9) : 0.538223057898
		(s3,h3) : 0.0159145651085
		(s4,s7) : 0.123191791029
		(s4,s10) : 0.0241263069716
		(s4,s11) : 0.0853453425591
		(s4,h4) : 0.00409847668077
		(s5,s2) : 0.0465413825673
		(s5,s7) : 0.398353111877
		(s5,s8) : 0.222277140004
		(s5,h5) : 0.00195030903356
		(s6,s2) : 0.0334768948617
		(s6,s3) : 0.675132133646
		(s6,s7) : 0.180251105251
		(s6,h6) : 0.0068567173911
		(s7,s4) : 0.136552142246
		(s7,s5) : 0.0672899840529
		(s7,s6) : 0.519767388207
		(s7,h7) : 0.00628486025637
		(s8,s5) : 0.0248657002214
		(s8,s10) : 0.110814451416
		(s8,h8) : 0.0135971653711
		(s9,s3) : 0.10178672277
		(s9,s12) : 0.543158340611
		(s9,h9) : 0.00176576483289
		(s10,s4) : 0.0304483014287
		(s10,s8) : 0.0333819283658
		(s10,s11) : 0.0940320103553
		(s10,h10) : 0.00514936278648
		(s11,s4) : 0.0821589786475
		(s11,s10) : 0.028231436447
		(s11,h11) : 0.0179377352914
		(s12,s9) : 0.078770360667
		(s12,h12) : 0.0543158340611
		(h1,s1) : 0.00376873785219
		(h2,s2) : 0.00123324227383
		(h3,s3) : 0.000244074770119
		(h4,s4) : 0.00244887850458
		(h5,s5) : 0.0580403234551
		(h6,s6) : 0.0316902112577
		(h7,s7) : 0.00846621089114
		(h8,s8) : 0.00159927369782
		(h9,s9) : 0.00456092931442
		(h10,s10) : 0.00461836731799
		(h11,s11) : 0.0110390415094
		(h12,s12) : 0.0078770360667
semimcfecmp	10	
		(s1,s2) : 0.038279026505
		(s1,h1) : 0.00466468545321
		(s2,s1) : 0.0466468545321
		(s2,s5) : 0.0141842533502
		(s2,s6) : 0.0387322440543
		(s2,h2) : 0.00316278368138
		(s3,s6) : 0.0825813210007
		(s3,s9) : 0.545770660066
		(s3,h3) : 0.0164994923157
		(s4,s7) : 0.125028249805
		(s4,s10) : 0.0244936275787
		(s4,s11) : 0.0865364468569
		(s4,h4) : 0.00415723721865
		(s5,s2) : 0.0472366024785
		(s5,s7) : 0.403660758446
		(s5,s8) : 0.225676939098
		(s5,h5) : 0.00197589778293
		(s6,s2) : 0.0339715417186
		(s6,s3) : 0.687947039711
		(s6,s7) : 0.181256841032
		(s6,h6) : 0.00695138244256
		(s7,s4) : 0.138506854888
		(s7,s5) : 0.068319946386
		(s7,s6) : 0.529509054112
		(s7,h7) : 0.00598394457626
		(s8,s5) : 0.0245312122298
		(s8,s10) : 0.112324913763
		(s8,h8) : 0.0138022348469
		(s9,s3) : 0.103405785212
		(s9,s12) : 0.550815050662
		(s9,h9) : 0.00179090031621
		(s10,s4) : 0.030874400488
		(s10,s8) : 0.0339145259544
		(s10,s11) : 0.0953759740174
		(s10,h10) : 0.00522268458388
		(s11,s4) : 0.0833862461178
		(s11,s10) : 0.028681859646
		(s11,h11) : 0.0181912420874
		(s12,s9) : 0.0800171464012
		(s12,h12) : 0.0550815050662
		(h1,s1) : 0.0038279026505
		(h2,s2) : 0.00117040180481
		(h3,s3) : 0.000199407930116
		(h4,s4) : 0.00248631949328
		(h5,s5) : 0.0589297865885
		(h6,s6) : 0.032186662772
		(h7,s7) : 0.00862294518664
		(h8,s8) : 0.00152870094104
		(h9,s9) : 0.00463420325691
		(h10,s10) : 0.00468913453106
		(h11,s11) : 0.0112068105764
		(h12,s12) : 0.00800171464012
semimcfecmp	11	
		(s1,s2) : 0.0386822942891
		(s1,h1) : 0.00518540532078
		(s2,s1) : 0.0518540532078
		(s2,s5) : 0.0158120934429
		(s2,s6) : 0.0389717706332
		(s2,h2) : 0.00320320565422
		(s3,s6) : 0.0834534452691
		(s3,s9) : 0.555595209802
		(s3,h3) : 0.0167103641609
		(s4,s7) : 0.126953525815
		(s4,s10) : 0.0248066685103
		(s4,s11) : 0.0876424263545
		(s4,h4) : 0.00458047148335
		(s5,s2) : 0.0516310883225
		(s5,s7) : 0.4121276618
		(s5,s8) : 0.228561204362
		(s5,h5) : 0.00141567335689
		(s6,s2) : 0.03648870347
		(s6,s3) : 0.699582946609
		(s6,s7) : 0.179777358118
		(s6,h6) : 0.00704022462112
		(s7,s4) : 0.143401923729
		(s7,s5) : 0.064982249774
		(s7,s6) : 0.537289510995
		(s7,h7) : 0.00606042241024
		(s8,s5) : 0.0241340061341
		(s8,s10) : 0.113804190428
		(s8,h8) : 0.0139786343794
		(s9,s3) : 0.104545503939
		(s9,s12) : 0.557854745208
		(s9,h9) : 0.00213441371709
		(s10,s4) : 0.0315462620664
		(s10,s8) : 0.0336698716403
		(s10,s11) : 0.0965949271366
		(s10,h10) : 0.00528943313069
		(s11,s4) : 0.0851208919093
		(s11,s10) : 0.0285552702612
		(s11,h11) : 0.0184237353491
		(s12,s9) : 0.0812520487431
		(s12,h12) : 0.0557854745208
		(h1,s1) : 0.00386822942891
		(h2,s2) : 0.00118678877445
		(h3,s3) : 0.000202384613269
		(h4,s4) : 0.00251382578084
		(h5,s5) : 0.0601548338702
		(h6,s6) : 0.0326536527512
		(h7,s7) : 0.0087419362867
		(h8,s8) : 0.00154934643538
		(h9,s9) : 0.00468971277724
		(h10,s10) : 0.00475392629507
		(h11,s11) : 0.011367616217
		(h12,s12) : 0.00812520487431
semimcfecmp	12	
		(s1,s2) : 0.0416896791356
		(s1,h1) : 0.00556605379862
		(s2,s1) : 0.0556605379862
		(s2,s5) : 0.0172684672202
		(s2,s6) : 0.0417974941502
		(s2,h2) : 0.00343832294109
		(s3,s6) : 0.0906239679868
		(s3,s9) : 0.596420010545
		(s3,h3) : 0.0179310811984
		(s4,s7) : 0.136227670319
		(s4,s10) : 0.0308405220406
		(s4,s11) : 0.0941137805254
		(s4,h4) : 0.00463236892918
		(s5,s2) : 0.0554028163696
		(s5,s7) : 0.441016824021
		(s5,s8) : 0.249816973716
