# solver	iter	edge-exp-congestion
		(h9,s9) : 0.00468971277724
		(h10,s10) : 0.00475392629507
		(h11,s11) : 0.011367616217
		(h12,s12) : 0.00812520487431
raeke	12	
		(s1,s2) : 0.0416896791356
		(s1,h1) : 0.00556605379862
		(s2,s1) : 0.0556605379862
		(s2,s5) : 0.0965238965527
		(s2,s6) : 0.271333185879
		(s2,h2) : 0.00343832294109
		(s3,s6) : 0.0906239679868
		(s3,s9) : 0.596420010545
		(s3,h3) : 0.0179310811984
		(s4,s7) : 0.161598915441
		(s4,s10) : 0.0905596726371
		(s4,s11) : 0.104644891521
		(s4,h4) : 0.00463236892918
		(s5,s2) : 0.29536435353
		(s5,s7) : 0.292462517463
		(s5,s8) : 0.274485130132
		(s5,h5) : 0.00151987771614
		(s6,s2) : 0.108057089745
		(s6,s3) : 0.750688524792
		(s6,s7) : 0.141296777394
		(s6,h6) : 0.0075580501532
		(s7,s4) : 0.194092632391
		(s7,s5) : 0.068750854007
		(s7,s6) : 0.361714772093
		(s7,h7) : 0.00650537825229
		(s8,s5) : 0.0637036689814
		(s8,s10) : 0.183970912585
		(s8,h8) : 0.015004190162
		(s9,s3) : 0.113003423519
		(s9,s12) : 0.598835580324
		(s9,h9) : 0.00229123863011
		(s10,s4) : 0.116809534309
		(s10,s8) : 0.106508227233
		(s10,s11) : 0.1132469473
		(s10,h10) : 0.00667311800829
		(s11,s4) : 0.0650496981591
		(s11,s10) : 0.0778590363676
		(s11,h11) : 0.019776511123
		(s12,s9) : 0.087820337748
		(s12,h12) : 0.0598835580324
		(h1,s1) : 0.00416896791356
		(h2,s2) : 0.00127897274182
		(h3,s3) : 0.000266284220467
		(h4,s4) : 0.00271753040325
		(h5,s5) : 0.0648532358746
		(h6,s6) : 0.0351950967504
		(h7,s7) : 0.00942538307157
		(h8,s8) : 0.00167231258214
		(h9,s9) : 0.00505110418519
		(h10,s10) : 0.00509062673346
		(h11,s11) : 0.0122782006936
		(h12,s12) : 0.0087820337748
raeke	13	
		(s1,s2) : 0.0424261975165
		(s1,h1) : 0.00571323363073
		(s2,s1) : 0.0571323363073
		(s2,s5) : 0.111685900009
		(s2,s6) : 0.343428618956
		(s2,h2) : 0.00351748464562
		(s3,s6) : 0.0923854418332
		(s3,s9) : 0.607675642221
		(s3,h3) : 0.0183993958124
		(s4,s7) : 0.157431986866
		(s4,s10) : 0.0829622533765
		(s4,s11) : 0.0854719181327
		(s4,h4) : 0.00475226148682
		(s5,s2) : 0.362725334171
		(s5,s7) : 0.245313991831
		(s5,s8) : 0.285752082609
		(s5,h5) : 0.00156298297061
		(s6,s2) : 0.124269536241
		(s6,s3) : 0.766062343661
		(s6,s7) : 0.149692468671
		(s6,h6) : 0.00776356323384
		(s7,s4) : 0.175136755398
		(s7,s5) : 0.0700713107881
		(s7,s6) : 0.323562779008
		(s7,h7) : 0.00787845863339
		(s8,s5) : 0.0676106942087
		(s8,s10) : 0.192931524624
		(s8,h8) : 0.0153949308477
		(s9,s3) : 0.115283766417
		(s9,s12) : 0.614817025654
		(s9,h9) : 0.00181776829346
		(s10,s4) : 0.10650441461
		(s10,s8) : 0.111751069438
		(s10,s11) : 0.138186561695
		(s10,h10) : 0.00530328588834
		(s11,s4) : 0.0641135366585
		(s11,s10) : 0.0812464195944
		(s11,h11) : 0.0202934168718
		(s12,s9) : 0.0889853301378
		(s12,h12) : 0.0614817025654
		(h1,s1) : 0.00424261975165
		(h2,s2) : 0.00180006337998
		(h3,s3) : 0.000270893210021
		(h4,s4) : 0.00276340665776
		(h5,s5) : 0.0660053333312
		(h6,s6) : 0.0358283141114
		(h7,s7) : 0.00951169841598
		(h8,s8) : 0.00169883752626
		(h9,s9) : 0.00516175026471
		(h10,s10) : 0.00523347070307
		(h11,s11) : 0.0124635645144
		(h12,s12) : 0.00889853301378
raeke	14	
		(s1,s2) : 0.0432740877708
		(s1,h1) : 0.00574696149134
		(s2,s1) : 0.0574696149134
		(s2,s5) : 0.120893772438
		(s2,s6) : 0.253443048555
		(s2,h2) : 0.00353824998438
		(s3,s6) : 0.0950189689929
		(s3,s9) : 0.61593975934
		(s3,h3) : 0.018508015956
		(s4,s7) : 0.1656193729
		(s4,s10) : 0.0902575592362
		(s4,s11) : 0.0962166846529
		(s4,h4) : 0.00478031628439
		(s5,s2) : 0.275813926524
		(s5,s7) : 0.350851263742
		(s5,s8) : 0.288236864347
		(s5,h5) : 0.00173060518985
		(s6,s2) : 0.129744361884
		(s6,s3) : 0.775250059722
		(s6,s7) : 0.129650745852
		(s6,h6) : 0.00780939513844
		(s7,s4) : 0.194305806559
		(s7,s5) : 0.0710601495839
		(s7,s6) : 0.398640299788
		(s7,h7) : 0.00792496881867
		(s8,s5) : 0.0678154946946
		(s8,s10) : 0.194837454015
		(s8,h8) : 0.015485814245
		(s9,s3) : 0.118021934316
		(s9,s12) : 0.618446574923
		(s9,h9) : 0.00235451918979
		(s10,s4) : 0.112949114258
		(s10,s8) : 0.111895746269
		(s10,s11) : 0.140019044102
		(s10,h10) : 0.00685562057648
		(s11,s4) : 0.06440549852
		(s11,s10) : 0.0954364765676
		(s11,h11) : 0.0204132182978
		(s12,s9) : 0.0916699692215
		(s12,h12) : 0.0618446574923
		(h1,s1) : 0.00432740877708
		(h2,s2) : 0.00183565595715
		(h3,s3) : 0.000276689385484
		(h4,s4) : 0.00282363602963
		(h5,s5) : 0.0672438689794
		(h6,s6) : 0.0365636801508
		(h7,s7) : 0.00971345616233
		(h8,s8) : 0.00173784805435
		(h9,s9) : 0.00524039725753
		(h10,s10) : 0.0052888620574
		(h11,s11) : 0.0127738429311
		(h12,s12) : 0.00916699692215
raeke	15	
		(s1,s2) : 0.0390839495829
		(s1,h1) : 0.00512776868643
		(s2,s1) : 0.0512776868643
		(s2,s5) : 0.118417121918
		(s2,s6) : 0.26377265618
		(s2,h2) : 0.00316547802159
		(s3,s6) : 0.0859902212677
		(s3,s9) : 0.549008551197
		(s3,h3) : 0.0165172480736
		(s4,s7) : 0.158897916661
		(s4,s10) : 0.0537629840412
		(s4,s11) : 0.112753495533
		(s4,h4) : 0.00498264081365
		(s5,s2) : 0.287845455021
		(s5,s7) : 0.264151251797
		(s5,s8) : 0.278350018872
		(s5,h5) : 0.00143376752287
		(s6,s2) : 0.125127973618
		(s6,s3) : 0.691133519081
		(s6,s7) : 0.11934444821
		(s6,h6) : 0.00694629816466
		(s7,s4) : 0.17451510288
		(s7,s5) : 0.0584063042523
		(s7,s6) : 0.324879384303
		(s7,h7) : 0.0070741159062
		(s8,s5) : 0.0596106896948
		(s8,s10) : 0.197151688673
		(s8,h8) : 0.0138095698249
		(s9,s3) : 0.106844550858
		(s9,s12) : 0.551453892208
		(s9,h9) : 0.00210059443062
		(s10,s4) : 0.110741266769
		(s10,s8) : 0.100799416801
		(s10,s11) : 0.112473604792
		(s10,h10) : 0.00610838834509
		(s11,s4) : 0.0645964811902
		(s11,s10) : 0.0863609159113
		(s11,h11) : 0.0183035149236
		(s12,s9) : 0.0829711077742
		(s12,h12) : 0.0551453892208
		(h1,s1) : 0.00390839495829
		(h2,s2) : 0.0013064866956
		(h3,s3) : 0.000219318326173
		(h4,s4) : 0.00253879535324
		(h5,s5) : 0.0608250285054
		(h6,s6) : 0.0330426660804
		(h7,s7) : 0.008614833383
		(h8,s8) : 0.00157086409438
		(h9,s9) : 0.00473247284003
		(h10,s10) : 0.00478225831879
		(h11,s11) : 0.0108765446012
		(h12,s12) : 0.00829711077742
raeke	16	
		(s1,s2) : 0.0386084296935
		(s1,h1) : 0.00509643154791
		(s2,s1) : 0.0509643154791
		(s2,s5) : 0.0970326697983
		(s2,s6) : 0.229304282045
		(s2,h2) : 0.00314617509286
		(s3,s6) : 0.083809600794
		(s3,s9) : 0.545576117171
		(s3,h3) : 0.0164278140623
		(s4,s7) : 0.140556761619
		(s4,s10) : 0.0922019177475
		(s4,s11) : 0.0828318520983
		(s4,h4) : 0.00386791575115
		(s5,s2) : 0.254556986238
		(s5,s7) : 0.308533638156
		(s5,s8) : 0.239719955829
		(s5,h5) : 0.00142443775201
		(s6,s2) : 0.102690384362
		(s6,s3) : 0.687391319253
		(s6,s7) : 0.131260626469
		(s6,h6) : 0.00690186534513
		(s7,s4) : 0.180841202495
		(s7,s5) : 0.06306276943
		(s7,s6) : 0.351115413441
		(s7,h7) : 0.00703071471523
		(s8,s5) : 0.0564206831976
		(s8,s10) : 0.155564413118
		(s8,h8) : 0.0137262942268
		(s9,s3) : 0.105044614278
		(s9,s12) : 0.548025600399
		(s9,h9) : 0.00208748231568
		(s10,s4) : 0.0868077026858
		(s10,s8) : 0.0940335239471
		(s10,s11) : 0.116632381375
		(s10,h10) : 0.00607132929875
		(s11,s4) : 0.0613702954452
		(s11,s10) : 0.0632637005785
		(s11,h11) : 0.0181910732069
		(s12,s9) : 0.0816023485128
		(s12,h12) : 0.0548025600399
		(h1,s1) : 0.00386084296935
		(h2,s2) : 0.00129072179568
		(h3,s3) : 0.000122792505743
		(h4,s4) : 0.002525048835
		(h5,s5) : 0.0600538835318
		(h6,s6) : 0.0326131687256
		(h7,s7) : 0.00849755062749
		(h8,s8) : 0.00154945588079
		(h9,s9) : 0.00467665721501
		(h10,s10) : 0.00471568695505
		(h11,s11) : 0.010708049462
		(h12,s12) : 0.00816023485128
raeke	17	
		(s1,s2) : 0.0446995020675
		(s1,h1) : 0.00589703789768
		(s2,s1) : 0.0589703789768
		(s2,s5) : 0.110605391868
		(s2,s6) : 0.289392191583
		(s2,h2) : 0.00364045315856
		(s3,s6) : 0.0970318516887
		(s3,s9) : 0.631239700611
		(s3,h3) : 0.0190088014442
		(s4,s7) : 0.155911774011
		(s4,s10) : 0.0697679260255
		(s4,s11) : 0.102972586521
		(s4,h4) : 0.00447501999466
		(s5,s2) : 0.310694222499
		(s5,s7) : 0.330208851048
		(s5,s8) : 0.324429283504
		(s5,h5) : 0.0016474276292
		(s6,s2) : 0.125035239748
		(s6,s3) : 0.795320903179
		(s6,s7) : 0.139620616084
		(s6,h6) : 0.00798463544323
		(s7,s4) : 0.172191071706
		(s7,s5) : 0.0947702142317
		(s7,s6) : 0.37581510355
		(s7,h7) : 0.00813465483089
		(s8,s5) : 0.0811479731577
		(s8,s10) : 0.229207443899
		(s8,h8) : 0.0158809519161
		(s9,s3) : 0.12161701448
		(s9,s12) : 0.634089113549
		(s9,h9) : 0.00241546607774
		(s10,s4) : 0.0974983130995
		(s10,s8) : 0.126796589433
		(s10,s11) : 0.134172974218
		(s10,h10) : 0.00702917468274
		(s11,s4) : 0.0744789612492
		(s11,s10) : 0.0762013268523
		(s11,h11) : 0.0210439358832
		(s12,s9) : 0.0944763714817
		(s12,h12) : 0.0634089113549
		(h1,s1) : 0.00446995020675
		(h2,s2) : 0.00149435296985
		(h3,s3) : 0.000142164908221
		(h4,s4) : 0.00292341404495
		(h5,s5) : 0.0695283054086
		(h6,s6) : 0.0377583966621
		(h7,s7) : 0.00983816966544
		(h8,s8) : 0.00179390632813
		(h9,s9) : 0.00541447167137
		(h10,s10) : 0.00535829268006
		(h11,s11) : 0.0123974086194
		(h12,s12) : 0.00944763714817
raeke	18	
		(s1,s2) : 0.0457869590702
		(s1,h1) : 0.00606261169709
		(s2,s1) : 0.0606261169709
		(s2,s5) : 0.131604636964
		(s2,s6) : 0.276764850518
		(s2,h2) : 0.00374273222258
		(s3,s6) : 0.0988917159875
		(s3,s9) : 0.64617061045
		(s3,h3) : 0.0195408745627
		(s4,s7) : 0.194255920853
		(s4,s10) : 0.0835020503955
		(s4,s11) : 0.103113929678
		(s4,h4) : 0.00460238253601
		(s5,s2) : 0.312389225565
		(s5,s7) : 0.29967838343
		(s5,s8) : 0.357006192772
		(s5,h5) : 0.00202030915489
		(s6,s2) : 0.132938622279
		(s6,s3) : 0.814950420599
		(s6,s7) : 0.136694026968
		(s6,h6) : 0.00820626137245
		(s7,s4) : 0.170100251633
		(s7,s5) : 0.0732293959653
		(s7,s6) : 0.404392789309
		(s7,h7) : 0.00836272812889
		(s8,s5) : 0.0747798129852
		(s8,s10) : 0.250496828539
		(s8,h8) : 0.0163274730907
		(s9,s3) : 0.124065734747
		(s9,s12) : 0.651787448484
		(s9,h9) : 0.00213005114704
		(s10,s4) : 0.153816844132
		(s10,s8) : 0.113193118275
		(s10,s11) : 0.138108081534
		(s10,h10) : 0.00620214086638
		(s11,s4) : 0.0736425987756
		(s11,s10) : 0.0779254487897
		(s11,h11) : 0.0216324632122
		(s12,s9) : 0.0964354813882
		(s12,h12) : 0.0651787448484
		(h1,s1) : 0.00457869590702
		(h2,s2) : 0.00153081197649
		(h3,s3) : 0.000145491671842
		(h4,s4) : 0.0029336031746
		(h5,s5) : 0.0709663047402
		(h6,s6) : 0.0386596327755
		(h7,s7) : 0.0100721386946
		(h8,s8) : 0.0018352061384
		(h9,s9) : 0.00545476028632
		(h10,s10) : 0.00552151248801
		(h11,s11) : 0.0126670668475
		(h12,s12) : 0.00964354813882
raeke	19	
		(s1,s2) : 0.0454389355261
		(s1,h1) : 0.00628250069139
		(s2,s1) : 0.0628250069139
		(s2,s5) : 0.138670413925
		(s2,s6) : 0.273803186626
		(s2,h2) : 0.0038746655137
		(s3,s6) : 0.100678695188
		(s3,s9) : 0.668859485912
		(s3,h3) : 0.0202312510242
		(s4,s7) : 0.146721459886
		(s4,s10) : 0.100363591785
		(s4,s11) : 0.117099015444
		(s4,h4) : 0.00476530645872
		(s5,s2) : 0.306223473446
		(s5,s7) : 0.431639537514
		(s5,s8) : 0.267909736628
		(s5,h5) : 0.0020902881879
		(s6,s2) : 0.146647164655
		(s6,s3) : 0.843577237671
		(s6,s7) : 0.12722980158
		(s6,h6) : 0.00832287628108
		(s7,s4) : 0.223319374927
		(s7,s5) : 0.0837446852139
		(s7,s6) : 0.428686315078
		(s7,h7) : 0.00740738654764
		(s8,s5) : 0.0752119611888
		(s8,s10) : 0.172384682335
		(s8,h8) : 0.0169046725424
		(s9,s3) : 0.126779908421
		(s9,s12) : 0.674701252972
		(s9,h9) : 0.00220518661329
		(s10,s4) : 0.0846160139493
		(s10,s8) : 0.129888713357
		(s10,s11) : 0.130750005797
		(s10,h10) : 0.00642147595462
		(s11,s4) : 0.0737796115636
		(s11,s10) : 0.0800011644482
		(s11,h11) : 0.0223966807167
		(s12,s9) : 0.0985825891635
		(s12,h12) : 0.0674701252972
		(h1,s1) : 0.00454389355261
		(h2,s2) : 0.00157356889754
		(h3,s3) : 0.000149354524935
		(h4,s4) : 0.00301221312621
		(h5,s5) : 0.0729048569138
		(h6,s6) : 0.0397514769825
		(h7,s7) : 0.0104233441716
		(h8,s8) : 0.00188449189635
		(h9,s9) : 0.00560909524504
		(h10,s10) : 0.00567200540807
		(h11,s11) : 0.0129898561938
		(h12,s12) : 0.00985825891635
raeke	20	
		(s1,s2) : 0.050482436637
		(s1,h1) : 0.0063716026657
		(s2,s1) : 0.063716026657
		(s2,s5) : 0.123494068207
		(s2,s6) : 0.306090344329
		(s2,h2) : 0.0039399838101
		(s3,s6) : 0.102394503163
		(s3,s9) : 0.680436871123
		(s3,h3) : 0.0205601064659
		(s4,s7) : 0.139171844612
		(s4,s10) : 0.0723500816743
		(s4,s11) : 0.123238703654
		(s4,h4) : 0.00484373438092
		(s5,s2) : 0.330574081975
		(s5,s7) : 0.393926658137
		(s5,s8) : 0.30745318744
		(s5,h5) : 0.00212939826439
		(s6,s2) : 0.13569121122
		(s6,s3) : 0.857740193344
		(s6,s7) : 0.158872830129
		(s6,h6) : 0.00847013597344
		(s7,s4) : 0.199759646438
		(s7,s5) : 0.0970467649124
		(s7,s6) : 0.425527700872
		(s7,h7) : 0.00753071362591
		(s8,s5) : 0.0936112599972
		(s8,s10) : 0.195168170977
		(s8,h8) : 0.0171844946911
		(s9,s3) : 0.128527102267
		(s9,s12) : 0.686290840421
		(s9,h9) : 0.00224240748388
		(s10,s4) : 0.0811603174363
		(s10,s8) : 0.134066563718
		(s10,s11) : 0.118589960497
		(s10,h10) : 0.00652768466572
		(s11,s4) : 0.0717407560356
		(s11,s10) : 0.0740737046472
		(s11,h11) : 0.0227702938399
		(s12,s9) : 0.0999411868725
		(s12,h12) : 0.0686290840421
		(h1,s1) : 0.0050482436637
		(h2,s2) : 0.00159525474612
		(h3,s3) : 0.000216514333482
		(h4,s4) : 0.00305372538397
		(h5,s5) : 0.0739095817079
		(h6,s6) : 0.0402993046063
		(h7,s7) : 0.0105669915604
		(h8,s8) : 0.00191046267269
		(h9,s9) : 0.00568639595317
		(h10,s10) : 0.00575017310097
		(h11,s11) : 0.0131688734931
		(h12,s12) : 0.00999411868725
raeke	21	
		(s1,s2) : 0.0472923927629
		(s1,h1) : 0.00602843151318
		(s2,s1) : 0.0602843151318
		(s2,s5) : 0.114422823714
		(s2,s6) : 0.267575944841
		(s2,h2) : 0.00372766426491
		(s3,s6) : 0.0967157352285
		(s3,s9) : 0.63217483944
		(s3,h3) : 0.0194545040856
		(s4,s7) : 0.172094841316
		(s4,s10) : 0.0872892785581
		(s4,s11) : 0.127849213191
		(s4,h4) : 0.00457597985535
		(s5,s2) : 0.295917315302
		(s5,s7) : 0.333503303929
		(s5,s8) : 0.293533277867
		(s5,h5) : 0.00201711814989
		(s6,s2) : 0.121403619254
		(s6,s3) : 0.800024414321
		(s6,s7) : 0.144751110198
		(s6,h6) : 0.00801875314903
		(s7,s4) : 0.202264145644
		(s7,s5) : 0.0714171408347
		(s7,s6) : 0.404465958373
		(s7,h7) : 0.00712715536635
		(s8,s5) : 0.0645228903563
		(s8,s10) : 0.202837302683
		(s8,h8) : 0.0162612761935
		(s9,s3) : 0.121425457282
		(s9,s12) : 0.637216808372
		(s9,h9) : 0.00212170947484
		(s10,s4) : 0.124529088319
		(s10,s8) : 0.118540089367
		(s10,s11) : 0.114733009108
		(s10,h10) : 0.00617837414451
		(s11,s4) : 0.0748696434531
		(s11,s10) : 0.0755356258208
		(s11,h11) : 0.0215564827917
		(s12,s9) : 0.0944190299422
		(s12,h12) : 0.0637216808372
		(h1,s1) : 0.00472923927629
		(h2,s2) : 0.00149463990166
		(h3,s3) : 0.000198574392225
		(h4,s4) : 0.00313302542024
		(h5,s5) : 0.0692762223693
		(h6,s6) : 0.0377609036821
		(h7,s7) : 0.00990695430724
		(h8,s8) : 0.00178995877401
		(h9,s9) : 0.00532654910204
		(h10,s10) : 0.00539237211779
		(h11,s11) : 0.0123387874891
		(h12,s12) : 0.00944190299422
raeke	22	
		(s1,s2) : 0.0448228186967
		(s1,h1) : 0.00646966717746
		(s2,s1) : 0.0646966717746
		(s2,s5) : 0.11794054623
		(s2,s6) : 0.286402043256
		(s2,h2) : 0.00398577832018
		(s3,s6) : 0.105402705288
		(s3,s9) : 0.67565554975
		(s3,h3) : 0.0208016963936
		(s4,s7) : 0.173186507332
		(s4,s10) : 0.121900721156
		(s4,s11) : 0.0889870106673
		(s4,h4) : 0.00489543301275
		(s5,s2) : 0.322862247619
		(s5,s7) : 0.372339011008
		(s5,s8) : 0.311617104214
		(s5,h5) : 0.00215239961933
		(s6,s2) : 0.125077648727
		(s6,s3) : 0.854799188544
		(s6,s7) : 0.156133447045
		(s6,h6) : 0.00940836654862
		(s7,s4) : 0.212067743276
		(s7,s5) : 0.0871862695235
		(s7,s6) : 0.433157720591
		(s7,h7) : 0.00762318997539
		(s8,s5) : 0.0756178494395
		(s8,s10) : 0.209750211051
		(s8,h8) : 0.0173931167629
		(s9,s3) : 0.131654192192
		(s9,s12) : 0.681139031169
		(s9,h9) : 0.00226895025747
		(s10,s4) : 0.0688928625269
		(s10,s8) : 0.128359820689
		(s10,s11) : 0.22490114841
		(s10,h10) : 0.00660882342091
		(s11,s4) : 0.118246389067
		(s11,s10) : 0.0983969440647
		(s11,h11) : 0.0230559895432
		(s12,s9) : 0.102343497885
		(s12,h12) : 0.0681139031169
		(h1,s1) : 0.00448228186967
		(h2,s2) : 0.00161343294193
		(h3,s3) : 0.000262183823795
		(h4,s4) : 0.00338215744129
		(h5,s5) : 0.0747597693842
		(h6,s6) : 0.0405131480668
		(h7,s7) : 0.0106984667759
		(h8,s8) : 0.0019322303217
		(h9,s9) : 0.00574836782997
		(h10,s10) : 0.00581941895626
		(h11,s11) : 0.0133315069487
		(h12,s12) : 0.0102343497885
raeke	23	
		(s1,s2) : 0.0455541062868
		(s1,h1) : 0.00656422930437
		(s2,s1) : 0.0656422930437
		(s2,s5) : 0.12364078361
		(s2,s6) : 0.332828709849
		(s2,h2) : 0.00396352257278
		(s3,s6) : 0.107025529558
		(s3,s9) : 0.685354745936
		(s3,h3) : 0.021104713985
		(s4,s7) : 0.139132078258
		(s4,s10) : 0.0828080165051
		(s4,s11) : 0.123205994245
		(s4,h4) : 0.004977413213
		(s5,s2) : 0.361365059206
		(s5,s7) : 0.391928591851
		(s5,s8) : 0.28898162896
		(s5,h5) : 0.00218006695403
		(s6,s2) : 0.138422568381
		(s6,s3) : 0.867083179702
		(s6,s7) : 0.149466856599
		(s6,h6) : 0.00953742168603
		(s7,s4) : 0.213782682556
		(s7,s5) : 0.0994178630971
		(s7,s6) : 0.398747546457
		(s7,h7) : 0.00773143139827
		(s8,s5) : 0.0811998554718
		(s8,s10) : 0.181394922122
		(s8,h8) : 0.0176438491625
		(s9,s3) : 0.133760584181
		(s9,s12) : 0.690981419165
		(s9,h9) : 0.00230194286659
		(s10,s4) : 0.0742492706247
		(s10,s8) : 0.130413957598
		(s10,s11) : 0.153369636986
		(s10,h10) : 0.00670196436023
		(s11,s4) : 0.0766285798761
		(s11,s10) : 0.101702531715
		(s11,h11) : 0.0233735958263
		(s12,s9) : 0.103981781596
		(s12,h12) : 0.0690981419165
		(h1,s1) : 0.00455541062868
		(h2,s2) : 0.00164052783569
		(h3,s3) : 0.000258365145963
		(h4,s4) : 0.00302596880802
		(h5,s5) : 0.0759817447378
		(h6,s6) : 0.0411745035678
		(h7,s7) : 0.0108734879386
		(h8,s8) : 0.00196376826613
		(h9,s9) : 0.00584249044801
		(h10,s10) : 0.00591470384679
		(h11,s11) : 0.0135491438624
		(h12,s12) : 0.0103981781596
semimcfecmp	0	
		(s1,s2) : 0.044492371272
		(s1,h1) : 0.00685937028054
		(s2,s1) : 0.0685937028054
		(s2,s5) : 0.0391779601615
		(s2,s6) : 0.0638111845549
		(s2,s12) : 0.626174891777
		(s2,h2) : 0.00368803104184
		(s3,s6) : 0.0161041117435
		(s3,s9) : 0.00935647467078
		(s3,h3) : 0.0191715455607
		(s4,s7) : 0.0688857861253
		(s4,s10) : 0.0242163258763
		(s4,s11) : 0.105581570363
		(s4,h4) : 0.00505168155813
		(s5,s2) : 0.441249450628
		(s5,s7) : 0.174838473532
		(s5,s8) : 0.268315224534
		(s5,h5) : 0.00157732384554
		(s6,s2) : 0.247637557817
		(s6,s3) : 0.173825108222
		(s6,s7) : 0.191481219303
		(s6,h6) : 0.00870861240536
		(s7,s4) : 0.163585837364
		(s7,s5) : 0.0550821988239
		(s7,s6) : 0.24270814092
		(s7,h7) : 0.00770147147229
		(s8,s5) : 0.107143335306
		(s8,s10) : 0.130071561095
		(s8,h8) : 0.0167713838362
		(s9,s3) : 0.0412602090097
		(s9,s12) : 0.0337882085458
		(s9,h9) : 0.00190946829834
		(s10,s4) : 0.014884348237
		(s10,s8) : 0.119867303503
		(s10,s11) : 0.103102611246
		(s10,h10) : 0.0063820120386
		(s11,s4) : 0.0416210838768
		(s11,s10) : 0.092474759006
		(s11,h11) : 0.0208684181609
		(s12,s2) : 0.0867178554939
		(s12,s9) : 0.0304104069585
		(s12,h12) : 0.0643018824898
		(h1,s1) : 0.0044492371272
		(h2,s2) : 0.00145408145059
		(h3,s3) : 0.000209072478986
		(h4,s4) : 0.0029109228468
		(h5,s5) : 0.0698772892858
		(h6,s6) : 0.0377406572178
		(h7,s7) : 0.0103185412869
		(h8,s8) : 0.00167462067271
		(h9,s9) : 0.00543762189095
		(h10,s10) : 0.00549117373948
		(h11,s11) : 0.0134095842883
		(h12,s12) : 0.0100183987027
semimcfecmp	1	
		(s1,s2) : 0.0473229551497
		(s1,h1) : 0.00669131141581
		(s2,s1) : 0.0669131141581
		(s2,s5) : 0.0390382323691
		(s2,s6) : 0.063855315859
		(s2,s12) : 0.61457205167
		(s2,h2) : 0.0044259775999
		(s3,s6) : 0.0156601191784
		(s3,s9) : 0.0114249288239
		(s3,h3) : 0.0187410665152
		(s4,s7) : 0.0689674045178
		(s4,s10) : 0.0239512189868
		(s4,s11) : 0.103699247567
		(s4,h4) : 0.00493281302045
		(s5,s2) : 0.435999198068
		(s5,s7) : 0.164386659633
		(s5,s8) : 0.261673002452
		(s5,h5) : 0.00153313153807
		(s6,s2) : 0.246572591308
		(s6,s3) : 0.172077633475
		(s6,s7) : 0.183307253967
		(s6,h6) : 0.00852990510241
		(s7,s4) : 0.159879292698
		(s7,s5) : 0.0517138435443
		(s7,s6) : 0.239632878288
		(s7,h7) : 0.00666016904961
		(s8,s5) : 0.105196769257
		(s8,s10) : 0.126204259652
		(s8,h8) : 0.016427732981
		(s9,s3) : 0.0398984191686
		(s9,s12) : 0.0333449712619
		(s9,h9) : 0.00232737350416
		(s10,s4) : 0.0154382733473
		(s10,s8) : 0.11983934791
		(s10,s11) : 0.100747919365
		(s10,h10) : 0.00622238966086
		(s11,s4) : 0.0397346240714
		(s11,s10) : 0.0899684151522
		(s11,h11) : 0.0204447166932
		(s12,s2) : 0.0846261977392
		(s12,s9) : 0.0321926697463
		(s12,h12) : 0.0629127096773
		(h1,s1) : 0.00473229551497
		(h2,s2) : 0.00141175477893
		(h3,s3) : 0.000251966051034
		(h4,s4) : 0.00308938111591
		(h5,s5) : 0.0681441330364
		(h6,s6) : 0.0368108216449
		(h7,s7) : 0.0101166386909
		(h8,s8) : 0.00141660083569
		(h9,s9) : 0.00528995269019
		(h10,s10) : 0.005812554344
		(h11,s11) : 0.0129703039224
		(h12,s12) : 0.00980289413267
semimcfecmp	2	
		(s1,s2) : 0.0447606050936
		(s1,h1) : 0.00565380005004
		(s2,s1) : 0.0565380005004
		(s2,s5) : 0.0375221414441
		(s2,s6) : 0.0614062836981
		(s2,s12) : 0.613988383334
		(s2,h2) : 0.00441104953048
		(s3,s6) : 0.0166091124916
		(s3,s9) : 0.0112389112764
		(s3,h3) : 0.018545749525
		(s4,s7) : 0.0669407215482
		(s4,s10) : 0.0239410564678
		(s4,s11) : 0.102906739035
		(s4,h4) : 0.00492049066079
		(s5,s2) : 0.433311853732
		(s5,s7) : 0.163720291099
		(s5,s8) : 0.261862385092
		(s5,h5) : 0.00151082572842
		(s6,s2) : 0.241972573324
		(s6,s3) : 0.170844198599
		(s6,s7) : 0.183030203377
		(s6,h6) : 0.00847438936571
		(s7,s4) : 0.15957518617
		(s7,s5) : 0.053791846985
		(s7,s6) : 0.235043740999
		(s7,h7) : 0.00663424126207
		(s8,s5) : 0.101966505014
		(s8,s10) : 0.126240123746
		(s8,h8) : 0.0163748528011
		(s9,s3) : 0.0407155956467
		(s9,s12) : 0.0356623851045
		(s9,h9) : 0.00235610773337
		(s10,s4) : 0.0146086823473
		(s10,s8) : 0.116964029658
		(s10,s11) : 0.100619098253
		(s10,h10) : 0.00621030736693
		(s11,s4) : 0.039748265291
		(s11,s10) : 0.0893309831751
		(s11,h11) : 0.0203525837289
		(s12,s2) : 0.0803024326096
		(s12,s9) : 0.0312279426771
		(s12,h12) : 0.0630214651025
		(h1,s1) : 0.00447606050936
		(h2,s2) : 0.00132178395212
		(h3,s3) : 0.000174572477263
		(h4,s4) : 0.0029061289851
		(h5,s5) : 0.0680722293764
		(h6,s6) : 0.0367531731768
		(h7,s7) : 0.0101061970752
		(h8,s8) : 0.00131287420213
