# solver	iter	edge-congestion
		(s16,s15) : 0.208284104042
		(s16,s17) : 0.276935141331
		(s16,s21) : 0.
		(s17,s12) : 0.269580245945
		(s17,s16) : 0.276935141331
		(s17,s18) : 0.279814104356
		(s17,s22) : 0.
		(s18,s13) : 0.261381684562
		(s18,s17) : 0.279814104356
		(s18,s19) : 0.148447859801
		(s18,s23) : 0.
		(s19,s14) : 0.270551340148
		(s19,s18) : 0.148222112422
		(s19,s24) : 0.125098293747
		(s20,s15) : 0.122602615914
		(s20,s21) : 0.12459915818
		(s21,s16) : 0.
		(s21,s20) : 0.123101751481
		(s21,s22) : 0.124100022614
		(s22,s17) : 0.
		(s22,s21) : 0.123600887047
		(s22,s23) : 0.123600887047
		(s23,s18) : 0.
		(s23,s22) : 0.124100022614
		(s23,s24) : 0.123101751481
		(s24,s19) : 0.122602615914
		(s24,s23) : 0.12459915818
raeke	5	
		(s0,s1) : 0.277845146701
		(s0,s5) : 0.27359652886
		(s1,s0) : 0.274829558621
		(s1,s2) : 0.388739010412
		(s1,s6) : 0.110417988474
		(s2,s1) : 0.387050211855
		(s2,s3) : 0.386936345652
		(s2,s7) : 0.
		(s3,s2) : 0.388852876615
		(s3,s4) : 0.251379566328
		(s3,s8) : 0.133754114563
		(s4,s3) : 0.254167422003
		(s4,s9) : 0.25026040277
		(s5,s0) : 0.279078176462
		(s5,s6) : 0.184630075882
		(s5,s10) : 0.455642774861
		(s6,s1) : 0.112696528471
		(s6,s5) : 0.184026422521
		(s6,s7) : 0.521223030302
		(s6,s11) : 0.558307716302
		(s7,s2) : 0.
		(s7,s6) : 0.519632630187
		(s7,s8) : 0.422216977492
		(s7,s12) : 0.383113989686
		(s8,s3) : 0.136488119372
		(s8,s7) : 0.423094590273
		(s8,s9) : 0.280773696465
		(s8,s13) : 0.388892310719
		(s9,s4) : 0.255286585561
		(s9,s8) : 0.282032242674
		(s9,s14) : 0.52918496863
		(h0,s10) : 0.012
		(s10,h0) : 0.0110212617804
		(s10,s5) : 0.465688428864
		(s10,s11) : 0.312476096166
		(s10,s15) : 0.42183547497
		(h1,s11) : 0.012
		(s11,h1) : 0.0108010312807
		(s11,s6) : 0.569235679717
		(s11,s10) : 0.230996224924
		(s11,s12) : 0.0856976428046
		(s11,s16) : 0.288782742645
		(h2,s12) : 0.012
		(s12,h2) : 0.0111796370164
		(s12,s7) : 0.387169383454
		(s12,s11) : 0.0856976428046
		(s12,s13) : 0.377432011215
		(s12,s17) : 0.385338579229
		(h3,s13) : 0.012
		(s13,h3) : 0.0112803199445
		(s13,s8) : 0.39582754416
		(s13,s12) : 0.489236893981
		(s13,s14) : 0.341638995655
		(s13,s18) : 0.351834922487
		(h4,s14) : 0.012
		(s14,h4) : 0.0113997580159
		(s14,s9) : 0.53916795884
		(s14,s13) : 0.38857260096
		(s14,s19) : 0.272259440199
		(s15,s10) : 0.415487178251
		(s15,s16) : 0.296458072325
		(s15,s20) : 0.12356113488
		(s16,s11) : 0.283072332774
		(s16,s15) : 0.29612327562
		(s16,s17) : 0.478551687002
		(s16,s21) : 0.
		(s17,s12) : 0.381199617192
		(s17,s16) : 0.478564887009
		(s17,s18) : 0.366782075489
		(s17,s22) : 0.
		(s18,s13) : 0.347022780833
		(s18,s17) : 0.368714720043
		(s18,s19) : 0.148447859801
		(s18,s23) : 0.
		(s19,s14) : 0.2691518373
		(s19,s18) : 0.148222112422
		(s19,s24) : 0.12356113488
		(s20,s15) : 0.121180170396
		(s20,s21) : 0.123084941983
		(s21,s16) : 0.
		(s21,s20) : 0.121656363293
		(s21,s22) : 0.122608749086
		(s22,s17) : 0.
		(s22,s21) : 0.12213255619
		(s22,s23) : 0.12213255619
		(s23,s18) : 0.
		(s23,s22) : 0.122608749086
		(s23,s24) : 0.121656363293
		(s24,s19) : 0.121180170396
		(s24,s23) : 0.123084941983
raeke	6	
		(s0,s1) : 0.232734067357
		(s0,s5) : 0.230535953123
		(s1,s0) : 0.231085481682
		(s1,s2) : 0.344311432271
		(s1,s6) : 0.110417988474
		(s2,s1) : 0.342622633713
		(s2,s3) : 0.343192268713
		(s2,s7) : 0.
		(s3,s2) : 0.343741797271
		(s3,s4) : 0.251379566328
		(s3,s8) : 0.0906935388263
		(s4,s3) : 0.254167422003
		(s4,s9) : 0.25026040277
		(s5,s0) : 0.233283595916
		(s5,s6) : 0.134571242978
		(s5,s10) : 0.364701160942
		(s6,s1) : 0.112696528471
		(s6,s5) : 0.134714736377
		(s6,s7) : 0.352343845996
		(s6,s11) : 0.441402420445
		(s7,s2) : 0.
		(s7,s6) : 0.350883911901
		(s7,s8) : 0.409158533447
		(s7,s12) : 0.318213760798
		(s8,s3) : 0.0906935388263
		(s8,s7) : 0.408488921515
		(s8,s9) : 0.380813802732
		(s8,s13) : 0.34461552198
		(s9,s4) : 0.255286585561
		(s9,s8) : 0.382876890757
		(s9,s14) : 0.627721944775
		(h0,s10) : 0.012
		(s10,h0) : 0.0117333124216
		(s10,s5) : 0.368404367453
		(s10,s11) : 0.500885248583
		(s10,s15) : 0.330710383964
		(h1,s11) : 0.012
		(s11,h1) : 0.0116767028088
		(s11,s6) : 0.447883592029
		(s11,s10) : 0.479641999675
		(s11,s12) : 0.69988015136
		(s11,s16) : 0.17392200982
		(h2,s12) : 0.012
		(s12,h2) : 0.0116713214416
		(s12,s7) : 0.320222596596
		(s12,s11) : 0.652347959863
		(s12,s13) : 0.59352026526
		(s12,s17) : 0.31717222609
		(h3,s13) : 0.012
		(s13,h3) : 0.0115746891611
		(s13,s8) : 0.346351030241
		(s13,s12) : 0.512578052897
		(s13,s14) : 0.0546267463838
		(s13,s18) : 0.325142480742
		(h4,s14) : 0.012
		(s14,h4) : 0.0105865923332
		(s14,s9) : 0.641517750924
		(s14,s13) : 0.0546694599102
		(s14,s19) : 0.383539977363
		(s15,s10) : 0.328988081541
		(s15,s16) : 0.206673056187
		(s15,s20) : 0.12356113488
		(s16,s11) : 0.172310961964
		(s16,s15) : 0.208284104042
		(s16,s17) : 0.276935141331
		(s16,s21) : 0.
		(s17,s12) : 0.315072579907
		(s17,s16) : 0.276935141331
		(s17,s18) : 0.32670620244
		(s17,s22) : 0.
		(s18,s13) : 0.323197048727
		(s18,s17) : 0.326006320379
		(s18,s19) : 0.257240785672
		(s18,s23) : 0.
		(s19,s14) : 0.376310542158
		(s19,s18) : 0.257866171099
		(s19,s24) : 0.12356113488
		(s20,s15) : 0.121180170396
		(s20,s21) : 0.123084941983
		(s21,s16) : 0.
		(s21,s20) : 0.121656363293
		(s21,s22) : 0.122608749086
		(s22,s17) : 0.
		(s22,s21) : 0.12213255619
		(s22,s23) : 0.12213255619
		(s23,s18) : 0.
		(s23,s22) : 0.122608749086
		(s23,s24) : 0.121656363293
		(s24,s19) : 0.121180170396
		(s24,s23) : 0.123084941983
raeke	7	
		(s0,s1) : 0.227176222875
		(s0,s5) : 0.2253149477
		(s1,s0) : 0.225780266494
		(s1,s2) : 0.301241887595
		(s1,s6) : 0.0745309835134
		(s2,s1) : 0.300776568801
		(s2,s3) : 0.300776568801
		(s2,s7) : 0.
		(s3,s2) : 0.301241887595
		(s3,s4) : 0.209617711181
		(s3,s8) : 0.0906935388263
		(s4,s3) : 0.211013667562
		(s4,s9) : 0.209152392387
		(s5,s0) : 0.227641541669
		(s5,s6) : 0.134571242978
		(s5,s10) : 0.359564365284
		(s6,s1) : 0.0745309835134
		(s6,s5) : 0.134714736377
		(s6,s7) : 0.30343605383
		(s6,s11) : 0.35936715946
		(s7,s2) : 0.
		(s7,s6) : 0.30343605383
		(s7,s8) : 0.336658727931
		(s7,s12) : 0.294617809666
		(s8,s3) : 0.0906935388263
		(s8,s7) : 0.336352130632
		(s8,s9) : 0.264352645287
		(s8,s13) : 0.300017014055
		(s9,s4) : 0.211478986356
		(s9,s8) : 0.2643728753
		(s9,s14) : 0.472572056131
		(h0,s10) : 0.012
		(s10,h0) : 0.0118164060688
		(s10,s5) : 0.362678103441
		(s10,s11) : 0.601318852919
		(s10,s15) : 0.23600304364
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.359510652859
		(s11,s10) : 0.598210581722
		(s11,s12) : 0.887209730096
		(s11,s16) : 0.17392200982
		(h2,s12) : 0.012
		(s12,h2) : 0.0118272135218
		(s12,s7) : 0.295537601565
		(s12,s11) : 0.886758486782
		(s12,s13) : 0.907012793309
		(s12,s17) : 0.212917704991
		(h3,s13) : 0.012
		(s13,h3) : 0.0118670143654
		(s13,s8) : 0.300624243891
		(s13,s12) : 0.906937361262
		(s13,s14) : 0.644215081622
		(s13,s18) : 0.217325428229
		(h4,s14) : 0.012
		(s14,h4) : 0.0114079754481
		(s14,s9) : 0.47678357485
		(s14,s13) : 0.646455361722
		(s14,s19) : 0.0239878323213
		(s15,s10) : 0.223865659877
		(s15,s16) : 0.206673056187
		(s15,s20) : 0.0302465495609
		(s16,s11) : 0.172310961964
		(s16,s15) : 0.208284104042
		(s16,s17) : 0.276935141331
		(s16,s21) : 0.
		(s17,s12) : 0.197085524431
		(s17,s16) : 0.276935141331
		(s17,s18) : 0.223984836063
		(s17,s22) : 0.
		(s18,s13) : 0.204274219805
		(s18,s17) : 0.206486110181
		(s18,s19) : 0.0498210663953
		(s18,s23) : 0.
		(s19,s14) : 0.0240104070591
		(s19,s18) : 0.0163044323665
		(s19,s24) : 0.010082183187
		(s20,s15) : 0.0146649937265
		(s20,s21) : 0.0311631116688
		(s21,s16) : 0.
		(s21,s20) : 0.0137484316186
		(s21,s22) : 0.0320796737767
		(s22,s17) : 0.
		(s22,s21) : 0.0128318695107
		(s22,s23) : 0.0329962358846
		(s23,s18) : 0.
		(s23,s22) : 0.0119153074028
		(s23,s24) : 0.0339127979925
		(s24,s19) : 0.0348293601004
		(s24,s23) : 0.0109987452949
raeke	8	
		(s0,s1) : 0.019646518249
		(s0,s5) : 0.0216111700739
		(s1,s0) : 0.019646518249
		(s1,s2) : 0.0961421535873
		(s1,s6) : 0.0745309835134
		(s2,s1) : 0.144351513822
		(s2,s3) : 0.0981068054122
		(s2,s7) : 0.
		(s3,s2) : 0.142386861997
		(s3,s4) : 0.0882812971896
		(s3,s8) : 0.0117901600474
		(s4,s3) : 0.110493342359
		(s4,s9) : 0.0893390136263
		(s5,s0) : 0.0648335102217
		(s5,s6) : 0.134571242978
		(s5,s10) : 0.158290558276
		(s6,s1) : 0.0745309835134
		(s6,s5) : 0.134714736377
		(s6,s7) : 0.30343605383
		(s6,s11) : 0.35936715946
		(s7,s2) : 0.
		(s7,s6) : 0.30343605383
		(s7,s8) : 0.316116708852
		(s7,s12) : 0.274688985186
		(s8,s3) : 0.0299288678127
		(s8,s7) : 0.316116708852
		(s8,s9) : 0.233325838394
		(s8,s13) : 0.211473962053
		(s9,s4) : 0.109435625922
		(s9,s8) : 0.233124450508
		(s9,s14) : 0.323722568457
		(h0,s10) : 0.012
		(s10,h0) : 0.0115302682546
		(s10,s5) : 0.197440101375
		(s10,s11) : 0.646605839553
		(s10,s15) : 0.355954059072
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.359510652859
		(s11,s10) : 0.642058260605
		(s11,s12) : 0.931830731633
		(s11,s16) : 0.17392200982
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.274688985186
		(s12,s11) : 0.931272150763
		(s12,s13) : 0.915153885173
		(s12,s17) : 0.269580245945
		(h3,s13) : 0.012
		(s13,h3) : 0.0118116471654
		(s13,s8) : 0.228000186927
		(s13,s12) : 0.916829761127
		(s13,s14) : 0.582575220396
		(s13,s18) : 0.285291005511
		(h4,s14) : 0.012
		(s14,h4) : 0.01176849129
		(s14,s9) : 0.341502359994
		(s14,s13) : 0.58467809827
		(s14,s19) : 0.273819541736
		(s15,s10) : 0.352678006575
		(s15,s16) : 0.230008341912
		(s15,s20) : 0.125098293747
		(s16,s11) : 0.172310961964
		(s16,s15) : 0.230922814074
		(s16,s17) : 0.299922139209
		(s16,s21) : 0.
		(s17,s12) : 0.269580245945
		(s17,s16) : 0.299922139209
		(s17,s18) : 0.302452814388
		(s17,s22) : 0.
		(s18,s13) : 0.283672106746
		(s18,s17) : 0.303149390081
		(s18,s19) : 0.148447859801
		(s18,s23) : 0.
		(s19,s14) : 0.270551340148
		(s19,s18) : 0.148222112422
		(s19,s24) : 0.125098293747
		(s20,s15) : 0.122602615914
		(s20,s21) : 0.12459915818
		(s21,s16) : 0.
		(s21,s20) : 0.123101751481
		(s21,s22) : 0.124100022614
		(s22,s17) : 0.
		(s22,s21) : 0.123600887047
		(s22,s23) : 0.123600887047
		(s23,s18) : 0.
		(s23,s22) : 0.124100022614
		(s23,s24) : 0.123101751481
		(s24,s19) : 0.122602615914
		(s24,s23) : 0.12459915818
raeke	9	
		(s0,s1) : 0.126655897672
		(s0,s5) : 0.107617001813
		(s1,s0) : 0.106559285376
		(s1,s2) : 0.153054148503
		(s1,s6) : 0.011179647527
		(s2,s1) : 0.115935906631
		(s2,s3) : 0.154857174775
		(s2,s7) : 0.
		(s3,s2) : 0.114132880359
		(s3,s4) : 0.0659666622204
		(s3,s8) : 0.0906935388263
		(s4,s3) : 0.0216363152613
		(s4,s9) : 0.0677696884922
		(s5,s0) : 0.125598181235
		(s5,s6) : 0.134571242978
		(s5,s10) : 0.243389454626
		(s6,s1) : 0.0245952245594
		(s6,s5) : 0.134714736377
		(s6,s7) : 0.239445149907
		(s6,s11) : 0.214623555139
		(s7,s2) : 0.
		(s7,s6) : 0.220343387542
		(s7,s8) : 0.199666258901
		(s7,s12) : 0.20532968413
		(s8,s3) : 0.0906935388263
		(s8,s7) : 0.161912420045
		(s8,s9) : 0.079704936252
		(s8,s13) : 0.238525177803
		(s9,s4) : 0.0198332889895
		(s9,s8) : 0.0256436895559
		(s9,s14) : 0.0413628465571
		(h0,s10) : 0.012
		(s10,h0) : 0.0117896456187
		(s10,s5) : 0.259111707777
		(s10,s11) : 0.608617806723
		(s10,s15) : 0.3322704855
		(h1,s11) : 0.012
		(s11,h1) : 0.0109261394038
		(s11,s6) : 0.243883592029
		(s11,s10) : 0.605187522858
		(s11,s12) : 0.954232456975
		(s11,s16) : 0.17392200982
		(h2,s12) : 0.012
		(s12,h2) : 0.0118233197129
		(s12,s7) : 0.220477117694
		(s12,s11) : 0.930048483706
		(s12,s13) : 0.948163199563
		(s12,s17) : 0.290087759528
		(h3,s13) : 0.012
		(s13,h3) : 0.0118811118868
		(s13,s8) : 0.250168082754
		(s13,s12) : 0.947667547299
		(s13,s14) : 0.680297428627
		(s13,s18) : 0.27224173539
		(h4,s14) : 0.012
		(s14,h4) : 0.0102330471468
		(s14,s9) : 0.0413427077686
		(s14,s13) : 0.762824362944
		(s14,s19) : 0.304878972196
		(s15,s10) : 0.33038758439
		(s15,s16) : 0.206673056187
		(s15,s20) : 0.125098293747
		(s16,s11) : 0.172310961964
		(s16,s15) : 0.208284104042
		(s16,s17) : 0.276935141331
		(s16,s21) : 0.
		(s17,s12) : 0.289183016281
		(s17,s16) : 0.276935141331
		(s17,s18) : 0.300020036857
		(s17,s22) : 0.
		(s18,s13) : 0.271623250943
		(s18,s17) : 0.299718455775
		(s18,s19) : 0.178830127854
		(s18,s23) : 0.
		(s19,s14) : 0.300475640305
		(s19,s18) : 0.178824786552
		(s19,s24) : 0.125098293747
		(s20,s15) : 0.122602615914
		(s20,s21) : 0.12459915818
		(s21,s16) : 0.
		(s21,s20) : 0.123101751481
		(s21,s22) : 0.124100022614
		(s22,s17) : 0.
		(s22,s21) : 0.123600887047
		(s22,s23) : 0.123600887047
		(s23,s18) : 0.
		(s23,s22) : 0.124100022614
		(s23,s24) : 0.123101751481
		(s24,s19) : 0.122602615914
		(s24,s23) : 0.12459915818
semimcfecmp	0	
		(s0,s1) : 0.
		(s0,s5) : 0.
		(s1,s0) : 0.
		(s1,s2) : 0.
		(s1,s6) : 0.
		(s2,s1) : 0.
		(s2,s3) : 0.
		(s2,s7) : 0.
		(s3,s2) : 0.
		(s3,s4) : 0.
		(s3,s8) : 0.
		(s4,s3) : 0.
		(s4,s9) : 0.
		(s5,s0) : 0.
		(s5,s6) : 0.
		(s5,s10) : 0.
		(s6,s1) : 0.
		(s6,s5) : 0.
		(s6,s7) : 0.
		(s6,s11) : 0.
		(s7,s2) : 0.
		(s7,s6) : 0.
		(s7,s8) : 0.
		(s7,s12) : 0.
		(s8,s3) : 0.
		(s8,s7) : 0.
		(s8,s9) : 0.
		(s8,s13) : 0.
		(s9,s4) : 0.
		(s9,s8) : 0.
		(s9,s14) : 0.
		(h0,s10) : 0.012
		(s10,h0) : 0.008
		(s10,s5) : 0.
		(s10,s11) : 1.
		(s10,s15) : 0.
		(h1,s11) : 0.012
		(s11,h1) : 0.0075
		(s11,s6) : 0.
		(s11,s10) : 0.8
		(s11,s12) : 1.
		(s11,s16) : 0.
		(h2,s12) : 0.012
		(s12,h2) : 0.00666666666667
		(s12,s7) : 0.
		(s12,s11) : 1.
		(s12,s13) : 1.
		(s12,s17) : 0.
		(h3,s13) : 0.012
		(s13,h3) : 0.0075
		(s13,s8) : 0.
		(s13,s12) : 1.
		(s13,s14) : 0.8
		(s13,s18) : 0.
		(h4,s14) : 0.012
		(s14,h4) : 0.008
		(s14,s9) : 0.
		(s14,s13) : 1.
		(s14,s19) : 0.
		(s15,s10) : 0.
		(s15,s16) : 0.
		(s15,s20) : 0.
		(s16,s11) : 0.
		(s16,s15) : 0.
		(s16,s17) : 0.
		(s16,s21) : 0.
		(s17,s12) : 0.
		(s17,s16) : 0.
		(s17,s18) : 0.
		(s17,s22) : 0.
		(s18,s13) : 0.
		(s18,s17) : 0.
		(s18,s19) : 0.
		(s18,s23) : 0.
		(s19,s14) : 0.
		(s19,s18) : 0.
		(s19,s24) : 0.
		(s20,s15) : 0.
		(s20,s21) : 0.
		(s21,s16) : 0.
		(s21,s20) : 0.
		(s21,s22) : 0.
		(s22,s17) : 0.
		(s22,s21) : 0.
		(s22,s23) : 0.
		(s23,s18) : 0.
		(s23,s22) : 0.
		(s23,s24) : 0.
		(s24,s19) : 0.
		(s24,s23) : 0.
semimcfecmp	1	
		(s0,s1) : 0.
		(s0,s5) : 0.
		(s1,s0) : 0.
		(s1,s2) : 0.
		(s1,s6) : 0.
		(s2,s1) : 0.
		(s2,s3) : 0.
		(s2,s7) : 0.
		(s3,s2) : 0.
		(s3,s4) : 0.
		(s3,s8) : 0.
		(s4,s3) : 0.
		(s4,s9) : 0.
		(s5,s0) : 0.
		(s5,s6) : 0.
		(s5,s10) : 0.
		(s6,s1) : 0.
		(s6,s5) : 0.
		(s6,s7) : 0.
		(s6,s11) : 0.
		(s7,s2) : 0.
		(s7,s6) : 0.
		(s7,s8) : 0.
		(s7,s12) : 0.
		(s8,s3) : 0.
		(s8,s7) : 0.
		(s8,s9) : 0.
		(s8,s13) : 0.
		(s9,s4) : 0.
		(s9,s8) : 0.
		(s9,s14) : 0.
		(h0,s10) : 0.012
		(s10,h0) : 0.008
		(s10,s5) : 0.
		(s10,s11) : 1.
		(s10,s15) : 0.
		(h1,s11) : 0.012
		(s11,h1) : 0.0075
		(s11,s6) : 0.
		(s11,s10) : 0.8
		(s11,s12) : 1.
		(s11,s16) : 0.
		(h2,s12) : 0.012
		(s12,h2) : 0.00666666666667
		(s12,s7) : 0.
		(s12,s11) : 1.
		(s12,s13) : 1.
		(s12,s17) : 0.
		(h3,s13) : 0.012
		(s13,h3) : 0.0075
		(s13,s8) : 0.
		(s13,s12) : 1.
		(s13,s14) : 0.8
		(s13,s18) : 0.
		(h4,s14) : 0.012
		(s14,h4) : 0.008
		(s14,s9) : 0.
		(s14,s13) : 1.
		(s14,s19) : 0.
		(s15,s10) : 0.
		(s15,s16) : 0.
		(s15,s20) : 0.
		(s16,s11) : 0.
		(s16,s15) : 0.
		(s16,s17) : 0.
		(s16,s21) : 0.
		(s17,s12) : 0.
		(s17,s16) : 0.
		(s17,s18) : 0.
		(s17,s22) : 0.
		(s18,s13) : 0.
		(s18,s17) : 0.
		(s18,s19) : 0.
		(s18,s23) : 0.
		(s19,s14) : 0.
		(s19,s18) : 0.
		(s19,s24) : 0.
		(s20,s15) : 0.
		(s20,s21) : 0.
		(s21,s16) : 0.
		(s21,s20) : 0.
		(s21,s22) : 0.
		(s22,s17) : 0.
		(s22,s21) : 0.
		(s22,s23) : 0.
		(s23,s18) : 0.
		(s23,s22) : 0.
		(s23,s24) : 0.
		(s24,s19) : 0.
		(s24,s23) : 0.
semimcfecmp	2	
		(s0,s1) : 0.
		(s0,s5) : 0.
		(s1,s0) : 0.
		(s1,s2) : 0.
		(s1,s6) : 0.
		(s2,s1) : 0.
		(s2,s3) : 0.
		(s2,s7) : 0.
		(s3,s2) : 0.
		(s3,s4) : 0.
		(s3,s8) : 0.
		(s4,s3) : 0.
		(s4,s9) : 0.
		(s5,s0) : 0.
		(s5,s6) : 0.
		(s5,s10) : 0.
		(s6,s1) : 0.
		(s6,s5) : 0.
		(s6,s7) : 0.
		(s6,s11) : 0.
		(s7,s2) : 0.
		(s7,s6) : 0.
		(s7,s8) : 0.
		(s7,s12) : 0.
		(s8,s3) : 0.
		(s8,s7) : 0.
		(s8,s9) : 0.
		(s8,s13) : 0.
		(s9,s4) : 0.
		(s9,s8) : 0.
		(s9,s14) : 0.
		(h0,s10) : 0.00579
		(s10,h0) : 0.0036
		(s10,s5) : 0.
		(s10,s11) : 0.524
		(s10,s15) : 0.
		(h1,s11) : 0.00579
		(s11,h1) : 0.003385
		(s11,s6) : 0.
		(s11,s10) : 0.355
		(s11,s12) : 0.1
		(s11,s16) : 0.
		(h2,s12) : 0.00786
		(s12,h2) : 0.00547666666667
		(s12,s7) : 0.
		(s12,s11) : 0.1
		(s12,s13) : 0.644
		(s12,s17) : 0.
		(h3,s13) : 0.00786
		(s13,h3) : 0.006075
		(s13,s8) : 0.
		(s13,s12) : 0.732
		(s13,s14) : 0.624
		(s13,s18) : 0.
		(h4,s14) : 0.00786
		(s14,h4) : 0.00626
		(s14,s9) : 0.
		(s14,s13) : 0.728
		(s14,s19) : 0.
		(s15,s10) : 0.
		(s15,s16) : 0.
		(s15,s20) : 0.
		(s16,s11) : 0.
		(s16,s15) : 0.
		(s16,s17) : 0.
		(s16,s21) : 0.
		(s17,s12) : 0.
		(s17,s16) : 0.
		(s17,s18) : 0.
		(s17,s22) : 0.
		(s18,s13) : 0.
		(s18,s17) : 0.
		(s18,s19) : 0.
		(s18,s23) : 0.
		(s19,s14) : 0.
		(s19,s18) : 0.
		(s19,s24) : 0.
		(s20,s15) : 0.
		(s20,s21) : 0.
		(s21,s16) : 0.
		(s21,s20) : 0.
		(s21,s22) : 0.
		(s22,s17) : 0.
		(s22,s21) : 0.
		(s22,s23) : 0.
		(s23,s18) : 0.
		(s23,s22) : 0.
		(s23,s24) : 0.
		(s24,s19) : 0.
		(s24,s23) : 0.
semimcfecmp	3	
		(s0,s1) : 0.
		(s0,s5) : 0.
		(s1,s0) : 0.
		(s1,s2) : 0.
		(s1,s6) : 0.
		(s2,s1) : 0.
		(s2,s3) : 0.
		(s2,s7) : 0.
		(s3,s2) : 0.
		(s3,s4) : 0.
		(s3,s8) : 0.
		(s4,s3) : 0.
		(s4,s9) : 0.
		(s5,s0) : 0.
		(s5,s6) : 0.
		(s5,s10) : 0.
		(s6,s1) : 0.
		(s6,s5) : 0.
		(s6,s7) : 0.
		(s6,s11) : 0.
		(s7,s2) : 0.
		(s7,s6) : 0.
		(s7,s8) : 0.
		(s7,s12) : 0.
		(s8,s3) : 0.
		(s8,s7) : 0.
		(s8,s9) : 0.
		(s8,s13) : 0.
		(s9,s4) : 0.
		(s9,s8) : 0.
		(s9,s14) : 0.
		(h0,s10) : 0.00786
		(s10,h0) : 0.00626
		(s10,s5) : 0.
		(s10,s11) : 0.728
		(s10,s15) : 0.
		(h1,s11) : 0.00786
		(s11,h1) : 0.006075
		(s11,s6) : 0.
		(s11,s10) : 0.624
		(s11,s12) : 0.732
		(s11,s16) : 0.
		(h2,s12) : 0.00786
		(s12,h2) : 0.00547666666667
		(s12,s7) : 0.
		(s12,s11) : 0.644
		(s12,s13) : 0.1
		(s12,s17) : 0.
		(h3,s13) : 0.00579
		(s13,h3) : 0.003385
		(s13,s8) : 0.
		(s13,s12) : 0.1
		(s13,s14) : 0.355
		(s13,s18) : 0.
		(h4,s14) : 0.00579
		(s14,h4) : 0.0036
		(s14,s9) : 0.
		(s14,s13) : 0.524
		(s14,s19) : 0.
		(s15,s10) : 0.
		(s15,s16) : 0.
		(s15,s20) : 0.
		(s16,s11) : 0.
		(s16,s15) : 0.
		(s16,s17) : 0.
		(s16,s21) : 0.
		(s17,s12) : 0.
		(s17,s16) : 0.
		(s17,s18) : 0.
		(s17,s22) : 0.
		(s18,s13) : 0.
		(s18,s17) : 0.
		(s18,s19) : 0.
		(s18,s23) : 0.
		(s19,s14) : 0.
		(s19,s18) : 0.
		(s19,s24) : 0.
		(s20,s15) : 0.
		(s20,s21) : 0.
		(s21,s16) : 0.
		(s21,s20) : 0.
		(s21,s22) : 0.
		(s22,s17) : 0.
		(s22,s21) : 0.
		(s22,s23) : 0.
		(s23,s18) : 0.
		(s23,s22) : 0.
		(s23,s24) : 0.
		(s24,s19) : 0.
		(s24,s23) : 0.
semimcfecmp	4	
		(s0,s1) : 0.
		(s0,s5) : 0.
		(s1,s0) : 0.
		(s1,s2) : 0.
		(s1,s6) : 0.
		(s2,s1) : 0.
		(s2,s3) : 0.
		(s2,s7) : 0.
		(s3,s2) : 0.
		(s3,s4) : 0.
		(s3,s8) : 0.
		(s4,s3) : 0.
		(s4,s9) : 0.
		(s5,s0) : 0.
		(s5,s6) : 0.
		(s5,s10) : 0.
		(s6,s1) : 0.
		(s6,s5) : 0.
		(s6,s7) : 0.
		(s6,s11) : 0.
		(s7,s2) : 0.
		(s7,s6) : 0.
		(s7,s8) : 0.
		(s7,s12) : 0.
		(s8,s3) : 0.
		(s8,s7) : 0.
		(s8,s9) : 0.
		(s8,s13) : 0.
		(s9,s4) : 0.
		(s9,s8) : 0.
		(s9,s14) : 0.
		(h0,s10) : 0.00579
		(s10,h0) : 0.0036
		(s10,s5) : 0.
		(s10,s11) : 0.524
		(s10,s15) : 0.
		(h1,s11) : 0.00579
		(s11,h1) : 0.003385
		(s11,s6) : 0.
		(s11,s10) : 0.355
		(s11,s12) : 0.1
		(s11,s16) : 0.
		(h2,s12) : 0.00786
		(s12,h2) : 0.00547666666667
		(s12,s7) : 0.
		(s12,s11) : 0.1
		(s12,s13) : 0.644
		(s12,s17) : 0.
		(h3,s13) : 0.00786
		(s13,h3) : 0.006075
		(s13,s8) : 0.
		(s13,s12) : 0.732
		(s13,s14) : 0.624
		(s13,s18) : 0.
		(h4,s14) : 0.00786
		(s14,h4) : 0.00626
		(s14,s9) : 0.
		(s14,s13) : 0.728
		(s14,s19) : 0.
		(s15,s10) : 0.
		(s15,s16) : 0.
		(s15,s20) : 0.
		(s16,s11) : 0.
		(s16,s15) : 0.
		(s16,s17) : 0.
		(s16,s21) : 0.
		(s17,s12) : 0.
		(s17,s16) : 0.
		(s17,s18) : 0.
		(s17,s22) : 0.
		(s18,s13) : 0.
		(s18,s17) : 0.
		(s18,s19) : 0.
		(s18,s23) : 0.
		(s19,s14) : 0.
		(s19,s18) : 0.
		(s19,s24) : 0.
		(s20,s15) : 0.
		(s20,s21) : 0.
		(s21,s16) : 0.
		(s21,s20) : 0.
		(s21,s22) : 0.
		(s22,s17) : 0.
		(s22,s21) : 0.
		(s22,s23) : 0.
		(s23,s18) : 0.
		(s23,s22) : 0.
		(s23,s24) : 0.
		(s24,s19) : 0.
		(s24,s23) : 0.
