# solver	iter	edge-exp-congestion
		(s17,s18) : 0.304166666667
		(s17,s22) : 0.2625
		(s18,s13) : 0.4
		(s18,s17) : 0.333333333333
		(s18,s19) : 0.258333333333
		(s18,s23) : 0.366666666667
		(s19,s14) : 0.4
		(s19,s18) : 0.266666666667
		(s19,s24) : 0.3
		(s20,s15) : 0.333333333333
		(s20,s21) : 0.366666666667
		(s21,s16) : 0.1
		(s21,s20) : 0.333333333333
		(s21,s22) : 0.333333333333
		(s22,s17) : 0.166666666667
		(s22,s21) : 0.366666666667
		(s22,s23) : 0.429166666667
		(s23,s18) : 0.420833333333
		(s23,s22) : 0.366666666667
		(s23,s24) : 0.308333333333
		(s24,s19) : 0.308333333333
		(s24,s23) : 0.3
semimcfraeke	8	
		(s0,s1) : 0.266666666667
		(s0,s5) : 0.4
		(s1,s0) : 0.4
		(s1,s2) : 0.366666666667
		(s1,s6) : 0.266666666667
		(s2,s1) : 0.4
		(s2,s3) : 0.3
		(s2,s7) : 0.233333333333
		(s3,s2) : 0.4
		(s3,s4) : 0.4
		(s3,s8) : 0.
		(s4,s3) : 0.366666666667
		(s4,s9) : 0.4
		(s5,s0) : 0.266666666667
		(s5,s6) : 0.133333333333
		(s5,s10) : 0.4
		(s6,s1) : 0.366666666667
		(s6,s5) : 0.
		(s6,s7) : 0.366666666667
		(s6,s11) : 0.4
		(s7,s2) : 0.166666666667
		(s7,s6) : 0.366666666667
		(s7,s8) : 0.366666666667
		(s7,s12) : 0.4
		(s8,s3) : 0.133333333333
		(s8,s7) : 0.3
		(s8,s9) : 0.166666666667
		(s8,s13) : 0.366666666667
		(s9,s4) : 0.366666666667
		(s9,s8) : 0.2
		(s9,s14) : 0.4
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.4
		(s10,s11) : 0.4
		(s10,s15) : 0.4
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.366666666667
		(s11,s10) : 0.4
		(s11,s12) : 0.404166666667
		(s11,s16) : 0.429166666667
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.4
		(s12,s11) : 0.4
		(s12,s13) : 0.4
		(s12,s17) : 0.404166666667
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.4
		(s13,s12) : 0.4
		(s13,s14) : 0.4
		(s13,s18) : 0.366666666667
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.4
		(s14,s13) : 0.4
		(s14,s19) : 0.4
		(s15,s10) : 0.4
		(s15,s16) : 0.0333333333333
		(s15,s20) : 0.366666666667
		(s16,s11) : 0.4
		(s16,s15) : 0.0666666666667
		(s16,s17) : 0.429166666667
		(s16,s21) : 0.0333333333333
		(s17,s12) : 0.4
		(s17,s16) : 0.366666666667
		(s17,s18) : 0.304166666667
		(s17,s22) : 0.2625
		(s18,s13) : 0.4
		(s18,s17) : 0.333333333333
		(s18,s19) : 0.258333333333
		(s18,s23) : 0.366666666667
		(s19,s14) : 0.4
		(s19,s18) : 0.266666666667
		(s19,s24) : 0.3
		(s20,s15) : 0.333333333333
		(s20,s21) : 0.366666666667
		(s21,s16) : 0.1
		(s21,s20) : 0.333333333333
		(s21,s22) : 0.333333333333
		(s22,s17) : 0.166666666667
		(s22,s21) : 0.366666666667
		(s22,s23) : 0.429166666667
		(s23,s18) : 0.420833333333
		(s23,s22) : 0.366666666667
		(s23,s24) : 0.308333333333
		(s24,s19) : 0.308333333333
		(s24,s23) : 0.3
semimcfraeke	9	
		(s0,s1) : 0.266666666667
		(s0,s5) : 0.4
		(s1,s0) : 0.4
		(s1,s2) : 0.366666666667
		(s1,s6) : 0.266666666667
		(s2,s1) : 0.4
		(s2,s3) : 0.3
		(s2,s7) : 0.233333333333
		(s3,s2) : 0.4
		(s3,s4) : 0.4
		(s3,s8) : 0.
		(s4,s3) : 0.366666666667
		(s4,s9) : 0.4
		(s5,s0) : 0.266666666667
		(s5,s6) : 0.133333333333
		(s5,s10) : 0.4
		(s6,s1) : 0.366666666667
		(s6,s5) : 0.
		(s6,s7) : 0.366666666667
		(s6,s11) : 0.4
		(s7,s2) : 0.166666666667
		(s7,s6) : 0.366666666667
		(s7,s8) : 0.366666666667
		(s7,s12) : 0.4
		(s8,s3) : 0.133333333333
		(s8,s7) : 0.3
		(s8,s9) : 0.166666666667
		(s8,s13) : 0.366666666667
		(s9,s4) : 0.366666666667
		(s9,s8) : 0.2
		(s9,s14) : 0.4
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.4
		(s10,s11) : 0.4
		(s10,s15) : 0.4
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.366666666667
		(s11,s10) : 0.4
		(s11,s12) : 0.404166666667
		(s11,s16) : 0.429166666667
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.4
		(s12,s11) : 0.4
		(s12,s13) : 0.4
		(s12,s17) : 0.404166666667
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.4
		(s13,s12) : 0.4
		(s13,s14) : 0.4
		(s13,s18) : 0.366666666667
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.4
		(s14,s13) : 0.4
		(s14,s19) : 0.4
		(s15,s10) : 0.4
		(s15,s16) : 0.0333333333333
		(s15,s20) : 0.366666666667
		(s16,s11) : 0.4
		(s16,s15) : 0.0666666666667
		(s16,s17) : 0.429166666667
		(s16,s21) : 0.0333333333333
		(s17,s12) : 0.4
		(s17,s16) : 0.366666666667
		(s17,s18) : 0.304166666667
		(s17,s22) : 0.2625
		(s18,s13) : 0.4
		(s18,s17) : 0.333333333333
		(s18,s19) : 0.258333333333
		(s18,s23) : 0.366666666667
		(s19,s14) : 0.4
		(s19,s18) : 0.266666666667
		(s19,s24) : 0.3
		(s20,s15) : 0.333333333333
		(s20,s21) : 0.366666666667
		(s21,s16) : 0.1
		(s21,s20) : 0.333333333333
		(s21,s22) : 0.333333333333
		(s22,s17) : 0.166666666667
		(s22,s21) : 0.366666666667
		(s22,s23) : 0.429166666667
		(s23,s18) : 0.420833333333
		(s23,s22) : 0.366666666667
		(s23,s24) : 0.308333333333
		(s24,s19) : 0.308333333333
		(s24,s23) : 0.3
semimcfvlb	0	
		(s0,s1) : 0.1
		(s0,s5) : 0.4
		(s1,s0) : 0.4
		(s1,s2) : 0.25
		(s1,s6) : 0.1
		(s2,s1) : 0.25
		(s2,s3) : 0.35
		(s2,s7) : 0.4
		(s3,s2) : 0.35
		(s3,s4) : 0.05
		(s3,s8) : 0.3
		(s4,s3) : 0.2
		(s4,s9) : 0.05
		(s5,s0) : 0.1
		(s5,s6) : 0.3
		(s5,s10) : 0.4
		(s6,s1) : 0.4
		(s6,s5) : 0.
		(s6,s7) : 0.4
		(s6,s11) : 0.25
		(s7,s2) : 0.4
		(s7,s6) : 0.4
		(s7,s8) : 0.35
		(s7,s12) : 0.4
		(s8,s3) : 0.15
		(s8,s7) : 0.35
		(s8,s9) : 0.4
		(s8,s13) : 0.4
		(s9,s4) : 0.2
		(s9,s8) : 0.25
		(s9,s14) : 0.4
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.4
		(s10,s11) : 0.4
		(s10,s15) : 0.4
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.25
		(s11,s10) : 0.4
		(s11,s12) : 0.4
		(s11,s16) : 0.35
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.4
		(s12,s11) : 0.4
		(s12,s13) : 0.4
		(s12,s17) : 0.4
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.4
		(s13,s12) : 0.4
		(s13,s14) : 0.4
		(s13,s18) : 0.4
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.4
		(s14,s13) : 0.4
		(s14,s19) : 0.4
		(s15,s10) : 0.4
		(s15,s20) : 0.4
		(s16,s11) : 0.35
		(s16,s17) : 0.4
		(s16,s21) : 0.2
		(s17,s12) : 0.4
		(s17,s16) : 0.35
		(s17,s18) : 0.35
		(s18,s13) : 0.4
		(s18,s17) : 0.3
		(s18,s19) : 0.2
		(s19,s14) : 0.4
		(s19,s18) : 0.15
		(s19,s24) : 0.4
		(s20,s15) : 0.4
		(s20,s21) : 0.4
		(s21,s16) : 0.25
		(s21,s20) : 0.4
		(s21,s22) : 0.35
		(s22,s21) : 0.4
		(s22,s23) : 0.35
		(s23,s22) : 0.4
		(s23,s24) : 0.35
		(s24,s19) : 0.35
		(s24,s23) : 0.4
semimcfvlb	1	
		(s0,s1) : 0.1
		(s0,s5) : 0.4
		(s1,s0) : 0.4
		(s1,s2) : 0.25
		(s1,s6) : 0.1
		(s2,s1) : 0.25
		(s2,s3) : 0.35
		(s2,s7) : 0.4
		(s3,s2) : 0.35
		(s3,s4) : 0.05
		(s3,s8) : 0.3
		(s4,s3) : 0.2
		(s4,s9) : 0.05
		(s5,s0) : 0.1
		(s5,s6) : 0.3
		(s5,s10) : 0.4
		(s6,s1) : 0.4
		(s6,s5) : 0.
		(s6,s7) : 0.4
		(s6,s11) : 0.25
		(s7,s2) : 0.4
		(s7,s6) : 0.4
		(s7,s8) : 0.35
		(s7,s12) : 0.4
		(s8,s3) : 0.15
		(s8,s7) : 0.35
		(s8,s9) : 0.4
		(s8,s13) : 0.4
		(s9,s4) : 0.2
		(s9,s8) : 0.25
		(s9,s14) : 0.4
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.4
		(s10,s11) : 0.4
		(s10,s15) : 0.4
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.25
		(s11,s10) : 0.4
		(s11,s12) : 0.4
		(s11,s16) : 0.35
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.4
		(s12,s11) : 0.4
		(s12,s13) : 0.4
		(s12,s17) : 0.4
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.4
		(s13,s12) : 0.4
		(s13,s14) : 0.4
		(s13,s18) : 0.4
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.4
		(s14,s13) : 0.4
		(s14,s19) : 0.4
		(s15,s10) : 0.4
		(s15,s20) : 0.4
		(s16,s11) : 0.35
		(s16,s17) : 0.4
		(s16,s21) : 0.2
		(s17,s12) : 0.4
		(s17,s16) : 0.35
		(s17,s18) : 0.35
		(s18,s13) : 0.4
		(s18,s17) : 0.3
		(s18,s19) : 0.2
		(s19,s14) : 0.4
		(s19,s18) : 0.15
		(s19,s24) : 0.4
		(s20,s15) : 0.4
		(s20,s21) : 0.4
		(s21,s16) : 0.25
		(s21,s20) : 0.4
		(s21,s22) : 0.35
		(s22,s21) : 0.4
		(s22,s23) : 0.35
		(s23,s22) : 0.4
		(s23,s24) : 0.35
		(s24,s19) : 0.35
		(s24,s23) : 0.4
semimcfvlb	2	
		(s0,s1) : 0.1
		(s0,s5) : 0.4
		(s1,s0) : 0.4
		(s1,s2) : 0.25
		(s1,s6) : 0.1
		(s2,s1) : 0.25
		(s2,s3) : 0.35
		(s2,s7) : 0.4
		(s3,s2) : 0.35
		(s3,s4) : 0.05
		(s3,s8) : 0.3
		(s4,s3) : 0.2
		(s4,s9) : 0.05
		(s5,s0) : 0.1
		(s5,s6) : 0.3
		(s5,s10) : 0.4
		(s6,s1) : 0.4
		(s6,s5) : 0.
		(s6,s7) : 0.4
		(s6,s11) : 0.25
		(s7,s2) : 0.4
		(s7,s6) : 0.4
		(s7,s8) : 0.35
		(s7,s12) : 0.4
		(s8,s3) : 0.15
		(s8,s7) : 0.35
		(s8,s9) : 0.4
		(s8,s13) : 0.4
		(s9,s4) : 0.2
		(s9,s8) : 0.25
		(s9,s14) : 0.4
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.4
		(s10,s11) : 0.4
		(s10,s15) : 0.4
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.25
		(s11,s10) : 0.4
		(s11,s12) : 0.4
		(s11,s16) : 0.35
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.4
		(s12,s11) : 0.4
		(s12,s13) : 0.4
		(s12,s17) : 0.4
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.4
		(s13,s12) : 0.4
		(s13,s14) : 0.4
		(s13,s18) : 0.4
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.4
		(s14,s13) : 0.4
		(s14,s19) : 0.4
		(s15,s10) : 0.4
		(s15,s20) : 0.4
		(s16,s11) : 0.35
		(s16,s17) : 0.4
		(s16,s21) : 0.2
		(s17,s12) : 0.4
		(s17,s16) : 0.35
		(s17,s18) : 0.35
		(s18,s13) : 0.4
		(s18,s17) : 0.3
		(s18,s19) : 0.2
		(s19,s14) : 0.4
		(s19,s18) : 0.15
		(s19,s24) : 0.4
		(s20,s15) : 0.4
		(s20,s21) : 0.4
		(s21,s16) : 0.25
		(s21,s20) : 0.4
		(s21,s22) : 0.35
		(s22,s21) : 0.4
		(s22,s23) : 0.35
		(s23,s22) : 0.4
		(s23,s24) : 0.35
		(s24,s19) : 0.35
		(s24,s23) : 0.4
semimcfvlb	3	
		(s0,s1) : 0.1
		(s0,s5) : 0.4
		(s1,s0) : 0.4
		(s1,s2) : 0.25
		(s1,s6) : 0.1
		(s2,s1) : 0.25
		(s2,s3) : 0.35
		(s2,s7) : 0.4
		(s3,s2) : 0.35
		(s3,s4) : 0.05
		(s3,s8) : 0.3
		(s4,s3) : 0.2
		(s4,s9) : 0.05
		(s5,s0) : 0.1
		(s5,s6) : 0.3
		(s5,s10) : 0.4
		(s6,s1) : 0.4
		(s6,s5) : 0.
		(s6,s7) : 0.4
		(s6,s11) : 0.25
		(s7,s2) : 0.4
		(s7,s6) : 0.4
		(s7,s8) : 0.35
		(s7,s12) : 0.4
		(s8,s3) : 0.15
		(s8,s7) : 0.35
		(s8,s9) : 0.4
		(s8,s13) : 0.4
		(s9,s4) : 0.2
		(s9,s8) : 0.25
		(s9,s14) : 0.4
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.4
		(s10,s11) : 0.4
		(s10,s15) : 0.4
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.25
		(s11,s10) : 0.4
		(s11,s12) : 0.4
		(s11,s16) : 0.35
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.4
		(s12,s11) : 0.4
		(s12,s13) : 0.4
		(s12,s17) : 0.4
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.4
		(s13,s12) : 0.4
		(s13,s14) : 0.4
		(s13,s18) : 0.4
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.4
		(s14,s13) : 0.4
		(s14,s19) : 0.4
		(s15,s10) : 0.4
		(s15,s20) : 0.4
		(s16,s11) : 0.35
		(s16,s17) : 0.4
		(s16,s21) : 0.2
		(s17,s12) : 0.4
		(s17,s16) : 0.35
		(s17,s18) : 0.35
		(s18,s13) : 0.4
		(s18,s17) : 0.3
		(s18,s19) : 0.2
		(s19,s14) : 0.4
		(s19,s18) : 0.15
		(s19,s24) : 0.4
		(s20,s15) : 0.4
		(s20,s21) : 0.4
		(s21,s16) : 0.25
		(s21,s20) : 0.4
		(s21,s22) : 0.35
		(s22,s21) : 0.4
		(s22,s23) : 0.35
		(s23,s22) : 0.4
		(s23,s24) : 0.35
		(s24,s19) : 0.35
		(s24,s23) : 0.4
semimcfvlb	4	
		(s0,s1) : 0.1
		(s0,s5) : 0.4
		(s1,s0) : 0.4
		(s1,s2) : 0.25
		(s1,s6) : 0.1
		(s2,s1) : 0.25
		(s2,s3) : 0.35
		(s2,s7) : 0.4
		(s3,s2) : 0.35
		(s3,s4) : 0.05
		(s3,s8) : 0.3
		(s4,s3) : 0.2
		(s4,s9) : 0.05
		(s5,s0) : 0.1
		(s5,s6) : 0.3
		(s5,s10) : 0.4
		(s6,s1) : 0.4
		(s6,s5) : 0.
		(s6,s7) : 0.4
		(s6,s11) : 0.25
		(s7,s2) : 0.4
		(s7,s6) : 0.4
		(s7,s8) : 0.35
		(s7,s12) : 0.4
		(s8,s3) : 0.15
		(s8,s7) : 0.35
		(s8,s9) : 0.4
		(s8,s13) : 0.4
		(s9,s4) : 0.2
		(s9,s8) : 0.25
		(s9,s14) : 0.4
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.4
		(s10,s11) : 0.4
		(s10,s15) : 0.4
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.25
		(s11,s10) : 0.4
		(s11,s12) : 0.4
		(s11,s16) : 0.35
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.4
		(s12,s11) : 0.4
		(s12,s13) : 0.4
		(s12,s17) : 0.4
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.4
		(s13,s12) : 0.4
		(s13,s14) : 0.4
		(s13,s18) : 0.4
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.4
		(s14,s13) : 0.4
		(s14,s19) : 0.4
		(s15,s10) : 0.4
		(s15,s20) : 0.4
		(s16,s11) : 0.35
		(s16,s17) : 0.4
		(s16,s21) : 0.2
		(s17,s12) : 0.4
		(s17,s16) : 0.35
		(s17,s18) : 0.35
		(s18,s13) : 0.4
		(s18,s17) : 0.3
		(s18,s19) : 0.2
		(s19,s14) : 0.4
		(s19,s18) : 0.15
		(s19,s24) : 0.4
		(s20,s15) : 0.4
		(s20,s21) : 0.4
		(s21,s16) : 0.25
		(s21,s20) : 0.4
		(s21,s22) : 0.35
		(s22,s21) : 0.4
		(s22,s23) : 0.35
		(s23,s22) : 0.4
		(s23,s24) : 0.35
		(s24,s19) : 0.35
		(s24,s23) : 0.4
semimcfvlb	5	
		(s0,s1) : 0.1
		(s0,s5) : 0.4
		(s1,s0) : 0.4
		(s1,s2) : 0.25
		(s1,s6) : 0.1
		(s2,s1) : 0.25
		(s2,s3) : 0.35
		(s2,s7) : 0.4
		(s3,s2) : 0.35
		(s3,s4) : 0.05
		(s3,s8) : 0.3
		(s4,s3) : 0.2
		(s4,s9) : 0.05
		(s5,s0) : 0.1
		(s5,s6) : 0.3
		(s5,s10) : 0.4
		(s6,s1) : 0.4
		(s6,s5) : 0.
		(s6,s7) : 0.4
		(s6,s11) : 0.25
		(s7,s2) : 0.4
		(s7,s6) : 0.4
		(s7,s8) : 0.35
		(s7,s12) : 0.4
		(s8,s3) : 0.15
		(s8,s7) : 0.35
		(s8,s9) : 0.4
		(s8,s13) : 0.4
		(s9,s4) : 0.2
		(s9,s8) : 0.25
		(s9,s14) : 0.4
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.4
		(s10,s11) : 0.4
		(s10,s15) : 0.4
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.25
		(s11,s10) : 0.4
		(s11,s12) : 0.4
		(s11,s16) : 0.35
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.4
		(s12,s11) : 0.4
		(s12,s13) : 0.4
		(s12,s17) : 0.4
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.4
		(s13,s12) : 0.4
		(s13,s14) : 0.4
		(s13,s18) : 0.4
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.4
		(s14,s13) : 0.4
		(s14,s19) : 0.4
		(s15,s10) : 0.4
		(s15,s20) : 0.4
		(s16,s11) : 0.35
		(s16,s17) : 0.4
		(s16,s21) : 0.2
		(s17,s12) : 0.4
		(s17,s16) : 0.35
		(s17,s18) : 0.35
		(s18,s13) : 0.4
		(s18,s17) : 0.3
		(s18,s19) : 0.2
		(s19,s14) : 0.4
		(s19,s18) : 0.15
		(s19,s24) : 0.4
		(s20,s15) : 0.4
		(s20,s21) : 0.4
		(s21,s16) : 0.25
		(s21,s20) : 0.4
		(s21,s22) : 0.35
		(s22,s21) : 0.4
		(s22,s23) : 0.35
		(s23,s22) : 0.4
		(s23,s24) : 0.35
		(s24,s19) : 0.35
		(s24,s23) : 0.4
semimcfvlb	6	
		(s0,s1) : 0.1
		(s0,s5) : 0.4
		(s1,s0) : 0.4
		(s1,s2) : 0.25
		(s1,s6) : 0.1
		(s2,s1) : 0.25
		(s2,s3) : 0.35
		(s2,s7) : 0.4
		(s3,s2) : 0.35
		(s3,s4) : 0.05
		(s3,s8) : 0.3
		(s4,s3) : 0.2
		(s4,s9) : 0.05
		(s5,s0) : 0.1
		(s5,s6) : 0.3
		(s5,s10) : 0.4
		(s6,s1) : 0.4
		(s6,s5) : 0.
		(s6,s7) : 0.4
		(s6,s11) : 0.25
		(s7,s2) : 0.4
		(s7,s6) : 0.4
		(s7,s8) : 0.35
		(s7,s12) : 0.4
		(s8,s3) : 0.15
		(s8,s7) : 0.35
		(s8,s9) : 0.4
		(s8,s13) : 0.4
		(s9,s4) : 0.2
		(s9,s8) : 0.25
		(s9,s14) : 0.4
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.4
		(s10,s11) : 0.4
		(s10,s15) : 0.4
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.25
		(s11,s10) : 0.4
		(s11,s12) : 0.4
		(s11,s16) : 0.35
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.4
		(s12,s11) : 0.4
		(s12,s13) : 0.4
		(s12,s17) : 0.4
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.4
		(s13,s12) : 0.4
		(s13,s14) : 0.4
		(s13,s18) : 0.4
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.4
		(s14,s13) : 0.4
		(s14,s19) : 0.4
		(s15,s10) : 0.4
		(s15,s20) : 0.4
		(s16,s11) : 0.35
		(s16,s17) : 0.4
		(s16,s21) : 0.2
		(s17,s12) : 0.4
		(s17,s16) : 0.35
		(s17,s18) : 0.35
		(s18,s13) : 0.4
		(s18,s17) : 0.3
		(s18,s19) : 0.2
		(s19,s14) : 0.4
		(s19,s18) : 0.15
		(s19,s24) : 0.4
		(s20,s15) : 0.4
		(s20,s21) : 0.4
		(s21,s16) : 0.25
		(s21,s20) : 0.4
		(s21,s22) : 0.35
		(s22,s21) : 0.4
		(s22,s23) : 0.35
		(s23,s22) : 0.4
		(s23,s24) : 0.35
		(s24,s19) : 0.35
		(s24,s23) : 0.4
semimcfvlb	7	
		(s0,s1) : 0.1
		(s0,s5) : 0.4
		(s1,s0) : 0.4
		(s1,s2) : 0.25
		(s1,s6) : 0.1
		(s2,s1) : 0.25
		(s2,s3) : 0.35
		(s2,s7) : 0.4
		(s3,s2) : 0.35
		(s3,s4) : 0.05
		(s3,s8) : 0.3
		(s4,s3) : 0.2
		(s4,s9) : 0.05
		(s5,s0) : 0.1
		(s5,s6) : 0.3
		(s5,s10) : 0.4
		(s6,s1) : 0.4
		(s6,s5) : 0.
		(s6,s7) : 0.4
		(s6,s11) : 0.25
		(s7,s2) : 0.4
		(s7,s6) : 0.4
		(s7,s8) : 0.35
		(s7,s12) : 0.4
		(s8,s3) : 0.15
		(s8,s7) : 0.35
		(s8,s9) : 0.4
		(s8,s13) : 0.4
		(s9,s4) : 0.2
		(s9,s8) : 0.25
		(s9,s14) : 0.4
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.4
		(s10,s11) : 0.4
		(s10,s15) : 0.4
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.25
		(s11,s10) : 0.4
		(s11,s12) : 0.4
		(s11,s16) : 0.35
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.4
		(s12,s11) : 0.4
		(s12,s13) : 0.4
		(s12,s17) : 0.4
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.4
		(s13,s12) : 0.4
		(s13,s14) : 0.4
		(s13,s18) : 0.4
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.4
		(s14,s13) : 0.4
		(s14,s19) : 0.4
		(s15,s10) : 0.4
		(s15,s20) : 0.4
		(s16,s11) : 0.35
		(s16,s17) : 0.4
		(s16,s21) : 0.2
		(s17,s12) : 0.4
		(s17,s16) : 0.35
		(s17,s18) : 0.35
		(s18,s13) : 0.4
		(s18,s17) : 0.3
		(s18,s19) : 0.2
		(s19,s14) : 0.4
		(s19,s18) : 0.15
		(s19,s24) : 0.4
		(s20,s15) : 0.4
		(s20,s21) : 0.4
		(s21,s16) : 0.25
		(s21,s20) : 0.4
		(s21,s22) : 0.35
		(s22,s21) : 0.4
		(s22,s23) : 0.35
		(s23,s22) : 0.4
		(s23,s24) : 0.35
		(s24,s19) : 0.35
		(s24,s23) : 0.4
semimcfvlb	8	
		(s0,s1) : 0.1
		(s0,s5) : 0.4
		(s1,s0) : 0.4
		(s1,s2) : 0.25
		(s1,s6) : 0.1
		(s2,s1) : 0.25
		(s2,s3) : 0.35
		(s2,s7) : 0.4
		(s3,s2) : 0.35
		(s3,s4) : 0.05
		(s3,s8) : 0.3
		(s4,s3) : 0.2
		(s4,s9) : 0.05
		(s5,s0) : 0.1
		(s5,s6) : 0.3
		(s5,s10) : 0.4
		(s6,s1) : 0.4
		(s6,s5) : 0.
		(s6,s7) : 0.4
		(s6,s11) : 0.25
		(s7,s2) : 0.4
		(s7,s6) : 0.4
		(s7,s8) : 0.35
		(s7,s12) : 0.4
		(s8,s3) : 0.15
		(s8,s7) : 0.35
		(s8,s9) : 0.4
		(s8,s13) : 0.4
		(s9,s4) : 0.2
		(s9,s8) : 0.25
		(s9,s14) : 0.4
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.4
		(s10,s11) : 0.4
		(s10,s15) : 0.4
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.25
		(s11,s10) : 0.4
		(s11,s12) : 0.4
		(s11,s16) : 0.35
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.4
		(s12,s11) : 0.4
		(s12,s13) : 0.4
		(s12,s17) : 0.4
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.4
		(s13,s12) : 0.4
		(s13,s14) : 0.4
		(s13,s18) : 0.4
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.4
		(s14,s13) : 0.4
		(s14,s19) : 0.4
		(s15,s10) : 0.4
		(s15,s20) : 0.4
		(s16,s11) : 0.35
		(s16,s17) : 0.4
		(s16,s21) : 0.2
		(s17,s12) : 0.4
		(s17,s16) : 0.35
		(s17,s18) : 0.35
		(s18,s13) : 0.4
		(s18,s17) : 0.3
		(s18,s19) : 0.2
		(s19,s14) : 0.4
		(s19,s18) : 0.15
		(s19,s24) : 0.4
		(s20,s15) : 0.4
		(s20,s21) : 0.4
		(s21,s16) : 0.25
		(s21,s20) : 0.4
		(s21,s22) : 0.35
		(s22,s21) : 0.4
		(s22,s23) : 0.35
		(s23,s22) : 0.4
		(s23,s24) : 0.35
		(s24,s19) : 0.35
		(s24,s23) : 0.4
semimcfvlb	9	
		(s0,s1) : 0.1
		(s0,s5) : 0.4
		(s1,s0) : 0.4
		(s1,s2) : 0.25
		(s1,s6) : 0.1
		(s2,s1) : 0.25
		(s2,s3) : 0.35
		(s2,s7) : 0.4
		(s3,s2) : 0.35
