# solver	iter	edge-exp-congestion
		(s7,h7) : 0.00762318997539
		(s8,s5) : 0.101628173574
		(s8,s10) : 0.180279327914
		(s8,h8) : 0.0173931167629
		(s9,s3) : 0.101582797828
		(s9,s12) : 0.251944306955
		(s9,h9) : 0.00226895025747
		(s10,s4) : 0.0983043701215
		(s10,s8) : 0.145475610538
		(s10,s11) : 0.108662353457
		(s10,h10) : 0.00660882342091
		(s11,s4) : 0.0951477214142
		(s11,s10) : 0.0705355064354
		(s11,h11) : 0.0230559895432
		(s12,s2) : 0.0858586245002
		(s12,s9) : 0.0901190554272
		(s12,h12) : 0.0681139031169
		(h1,s1) : 0.00448228186967
		(h2,s2) : 0.00161343294193
		(h3,s3) : 0.000262183823795
		(h4,s4) : 0.00338215744129
		(h5,s5) : 0.0747597693842
		(h6,s6) : 0.0405131480668
		(h7,s7) : 0.0106984667759
		(h8,s8) : 0.0019322303217
		(h9,s9) : 0.00574836782997
		(h10,s10) : 0.00581941895626
		(h11,s11) : 0.0133315069487
		(h12,s12) : 0.0102343497885
raeke	23	
		(s1,s2) : 0.0455541062868
		(s1,h1) : 0.00656422930437
		(s2,s1) : 0.0656422930437
		(s2,s5) : 0.121082042789
		(s2,s6) : 0.163084082285
		(s2,s12) : 0.509951097146
		(s2,h2) : 0.00396352257278
		(s3,s6) : 0.046999667936
		(s3,s9) : 0.231974604254
		(s3,h3) : 0.021104713985
		(s4,s7) : 0.156013693679
		(s4,s10) : 0.110278916256
		(s4,s11) : 0.156014111231
		(s4,h4) : 0.004977413213
		(s5,s2) : 0.488689168918
		(s5,s7) : 0.310977477639
		(s5,s8) : 0.295698027577
		(s5,h5) : 0.00218006695403
		(s6,s2) : 0.261575423882
		(s6,s3) : 0.384276984483
		(s6,s7) : 0.20760027804
		(s6,h6) : 0.00953742168603
		(s7,s4) : 0.24519705081
		(s7,s5) : 0.133816846586
		(s7,s6) : 0.326998117365
		(s7,h7) : 0.00773143139827
		(s8,s5) : 0.102449006921
		(s8,s10) : 0.183214969756
		(s8,h8) : 0.0176438491625
		(s9,s3) : 0.103160776098
		(s9,s12) : 0.255709375236
		(s9,h9) : 0.00230194286659
		(s10,s4) : 0.0999216307418
		(s10,s8) : 0.146766758064
		(s10,s11) : 0.110278035893
		(s10,h10) : 0.00670196436023
		(s11,s4) : 0.0967024836638
		(s11,s10) : 0.0713451438206
		(s11,h11) : 0.0233735958263
		(s12,s2) : 0.0871707635482
		(s12,s9) : 0.0914900712653
		(s12,h12) : 0.0690981419165
		(h1,s1) : 0.00455541062868
		(h2,s2) : 0.00164052783569
		(h3,s3) : 0.000258365145963
		(h4,s4) : 0.00302596880802
		(h5,s5) : 0.0759817447378
		(h6,s6) : 0.0411745035678
		(h7,s7) : 0.0108734879386
		(h8,s8) : 0.00196376826613
		(h9,s9) : 0.00584249044801
		(h10,s10) : 0.00591470384679
		(h11,s11) : 0.0135491438624
		(h12,s12) : 0.0103981781596
semimcfecmp	0	
		(s1,s2) : 0.044492371272
		(s1,h1) : 0.00685937028054
		(s2,s1) : 0.0685937028054
		(s2,s5) : 0.0391779601615
		(s2,s6) : 0.0638111845549
		(s2,s12) : 0.626174891777
		(s2,h2) : 0.00368803104184
		(s3,s6) : 0.0161041117435
		(s3,s9) : 0.00935647467078
		(s3,h3) : 0.0191715455607
		(s4,s7) : 0.0688857861253
		(s4,s10) : 0.0242163258763
		(s4,s11) : 0.105581570363
		(s4,h4) : 0.00505168155813
		(s5,s2) : 0.441249450628
		(s5,s7) : 0.174838473532
		(s5,s8) : 0.268315224534
		(s5,h5) : 0.00157732384554
		(s6,s2) : 0.247637557817
		(s6,s3) : 0.173825108222
		(s6,s7) : 0.191481219303
		(s6,h6) : 0.00870861240536
		(s7,s4) : 0.163585837364
		(s7,s5) : 0.0550821988239
		(s7,s6) : 0.24270814092
		(s7,h7) : 0.00770147147229
		(s8,s5) : 0.107143335306
		(s8,s10) : 0.130071561095
		(s8,h8) : 0.0167713838362
		(s9,s3) : 0.0412602090097
		(s9,s12) : 0.0337882085458
		(s9,h9) : 0.00190946829834
		(s10,s4) : 0.014884348237
		(s10,s8) : 0.119867303503
		(s10,s11) : 0.103102611246
		(s10,h10) : 0.0063820120386
		(s11,s4) : 0.0416210838768
		(s11,s10) : 0.092474759006
		(s11,h11) : 0.0208684181609
		(s12,s2) : 0.0867178554939
		(s12,s9) : 0.0304104069585
		(s12,h12) : 0.0643018824898
		(h1,s1) : 0.0044492371272
		(h2,s2) : 0.00145408145059
		(h3,s3) : 0.000209072478986
		(h4,s4) : 0.0029109228468
		(h5,s5) : 0.0698772892858
		(h6,s6) : 0.0377406572178
		(h7,s7) : 0.0103185412869
		(h8,s8) : 0.00167462067271
		(h9,s9) : 0.00543762189095
		(h10,s10) : 0.00549117373948
		(h11,s11) : 0.0134095842883
		(h12,s12) : 0.0100183987027
semimcfecmp	1	
		(s1,s2) : 0.0473229551497
		(s1,h1) : 0.00669131141581
		(s2,s1) : 0.0669131141581
		(s2,s5) : 0.0390382323691
		(s2,s6) : 0.063855315859
		(s2,s12) : 0.61457205167
		(s2,h2) : 0.0044259775999
		(s3,s6) : 0.0156601191784
		(s3,s9) : 0.0114249288239
		(s3,h3) : 0.0187410665152
		(s4,s7) : 0.0689674045178
		(s4,s10) : 0.0239512189868
		(s4,s11) : 0.103699247567
		(s4,h4) : 0.00493281302045
		(s5,s2) : 0.435999198068
		(s5,s7) : 0.164386659633
		(s5,s8) : 0.261673002452
		(s5,h5) : 0.00153313153807
		(s6,s2) : 0.246572591308
		(s6,s3) : 0.172077633475
		(s6,s7) : 0.183307253967
		(s6,h6) : 0.00852990510241
		(s7,s4) : 0.159879292698
		(s7,s5) : 0.0517138435443
		(s7,s6) : 0.239632878288
		(s7,h7) : 0.00666016904961
		(s8,s5) : 0.105196769257
		(s8,s10) : 0.126204259652
		(s8,h8) : 0.016427732981
		(s9,s3) : 0.0398984191686
		(s9,s12) : 0.0333449712619
		(s9,h9) : 0.00232737350416
		(s10,s4) : 0.0154382733473
		(s10,s8) : 0.11983934791
		(s10,s11) : 0.100747919365
		(s10,h10) : 0.00622238966086
		(s11,s4) : 0.0397346240714
		(s11,s10) : 0.0899684151522
		(s11,h11) : 0.0204447166932
		(s12,s2) : 0.0846261977392
		(s12,s9) : 0.0321926697463
		(s12,h12) : 0.0629127096773
		(h1,s1) : 0.00473229551497
		(h2,s2) : 0.00141175477893
		(h3,s3) : 0.000251966051034
		(h4,s4) : 0.00308938111591
		(h5,s5) : 0.0681441330364
		(h6,s6) : 0.0368108216449
		(h7,s7) : 0.0101166386909
		(h8,s8) : 0.00141660083569
		(h9,s9) : 0.00528995269019
		(h10,s10) : 0.005812554344
		(h11,s11) : 0.0129703039224
		(h12,s12) : 0.00980289413267
semimcfecmp	2	
		(s1,s2) : 0.0447606050936
		(s1,h1) : 0.00565380005004
		(s2,s1) : 0.0565380005004
		(s2,s5) : 0.0375221414441
		(s2,s6) : 0.0614062836981
		(s2,s12) : 0.613988383334
		(s2,h2) : 0.00441104953048
		(s3,s6) : 0.0166091124916
		(s3,s9) : 0.0112389112764
		(s3,h3) : 0.018545749525
		(s4,s7) : 0.0669407215482
		(s4,s10) : 0.0239410564678
		(s4,s11) : 0.102906739035
		(s4,h4) : 0.00492049066079
		(s5,s2) : 0.433311853732
		(s5,s7) : 0.163720291099
		(s5,s8) : 0.261862385092
		(s5,h5) : 0.00151082572842
		(s6,s2) : 0.241972573324
		(s6,s3) : 0.170844198599
		(s6,s7) : 0.183030203377
		(s6,h6) : 0.00847438936571
		(s7,s4) : 0.15957518617
		(s7,s5) : 0.053791846985
		(s7,s6) : 0.235043740999
		(s7,h7) : 0.00663424126207
		(s8,s5) : 0.101966505014
		(s8,s10) : 0.126240123746
		(s8,h8) : 0.0163748528011
		(s9,s3) : 0.0407155956467
		(s9,s12) : 0.0356623851045
		(s9,h9) : 0.00235610773337
		(s10,s4) : 0.0146086823473
		(s10,s8) : 0.116964029658
		(s10,s11) : 0.100619098253
		(s10,h10) : 0.00621030736693
		(s11,s4) : 0.039748265291
		(s11,s10) : 0.0893309831751
		(s11,h11) : 0.0203525837289
		(s12,s2) : 0.0803024326096
		(s12,s9) : 0.0312279426771
		(s12,h12) : 0.0630214651025
		(h1,s1) : 0.00447606050936
		(h2,s2) : 0.00132178395212
		(h3,s3) : 0.000174572477263
		(h4,s4) : 0.0029061289851
		(h5,s5) : 0.0680722293764
		(h6,s6) : 0.0367531731768
		(h7,s7) : 0.0101061970752
		(h8,s8) : 0.00131287420213
		(h9,s9) : 0.00574722041314
		(h10,s10) : 0.00547827205391
		(h11,s11) : 0.0129079248466
		(h12,s12) : 0.00920942578737
semimcfecmp	3	
		(s1,s2) : 0.0392684952106
		(s1,h1) : 0.00493789032695
		(s2,s1) : 0.0493789032695
		(s2,s5) : 0.0336034542074
		(s2,s6) : 0.055546852657
		(s2,s12) : 0.537872238498
		(s2,h2) : 0.00384370657849
		(s3,s6) : 0.0140678469269
		(s3,s9) : 0.00984625866323
		(s3,h3) : 0.0161354919379
		(s4,s7) : 0.0600873894638
		(s4,s10) : 0.0213040022105
		(s4,s11) : 0.0901357374156
		(s4,h4) : 0.00429635031188
		(s5,s2) : 0.375396096348
		(s5,s7) : 0.148815319125
		(s5,s8) : 0.228311076498
		(s5,h5) : 0.00156654655418
		(s6,s2) : 0.214696266671
		(s6,s3) : 0.149216209303
		(s6,s7) : 0.167540640272
		(s6,h6) : 0.00736711852031
		(s7,s4) : 0.139989530239
		(s7,s5) : 0.0469835568164
		(s7,s6) : 0.205786829693
		(s7,h7) : 0.00715573622159
		(s8,s5) : 0.0915919632882
		(s8,s10) : 0.110942670163
		(s8,h8) : 0.0142564442609
		(s9,s3) : 0.0345186216567
		(s9,s12) : 0.0292777889458
		(s9,h9) : 0.00206163666475
		(s10,s4) : 0.0132311585017
		(s10,s8) : 0.101844948465
		(s10,s11) : 0.0877308296622
		(s10,h10) : 0.00553991563778
		(s11,s4) : 0.035735390672
		(s11,s10) : 0.0778913502503
		(s11,h11) : 0.0177866567078
		(s12,s2) : 0.0709464516381
		(s12,s9) : 0.0271002987858
		(s12,h12) : 0.0550544543222
		(h1,s1) : 0.00392684952106
		(h2,s2) : 0.00145312045489
		(h3,s3) : 0.000153419400944
		(h4,s4) : 0.00255345527962
		(h5,s5) : 0.0596008983201
		(h6,s6) : 0.0329722772171
		(h7,s7) : 0.00878739301037
		(h8,s8) : 0.00149430510974
		(h9,s9) : 0.0047466219801
		(h10,s10) : 0.00480680703829
		(h11,s11) : 0.0113626740922
		(h12,s12) : 0.00814412662022
semimcfecmp	4	
		(s1,s2) : 0.0351743587744
		(s1,h1) : 0.00417919430317
		(s2,s1) : 0.0417919430317
		(s2,s5) : 0.0309473461936
		(s2,s6) : 0.0499730571955
		(s2,s12) : 0.483428362056
		(s2,h2) : 0.00346110683046
		(s3,s6) : 0.0124404858237
		(s3,s9) : 0.00884492184263
		(s3,h3) : 0.0145315802514
		(s4,s7) : 0.0534307723002
		(s4,s10) : 0.0191374450876
		(s4,s11) : 0.0813199007661
		(s4,h4) : 0.00365293849832
		(s5,s2) : 0.335962763699
		(s5,s7) : 0.131236137026
		(s5,s8) : 0.205469808676
		(s5,h5) : 0.0015556591059
		(s6,s2) : 0.192013178059
		(s6,s3) : 0.134102691278
		(s6,s7) : 0.151335871014
		(s6,h6) : 0.00623363860496
		(s7,s4) : 0.124361788304
		(s7,s5) : 0.0429291838044
		(s7,s6) : 0.181491364553
		(s7,h7) : 0.00656642624441
		(s8,s5) : 0.0824520383023
		(s8,s10) : 0.099812719811
		(s8,h8) : 0.0128338813666
		(s9,s3) : 0.0311282712633
		(s9,s12) : 0.0262855222161
		(s9,h9) : 0.00185730160478
		(s10,s4) : 0.011665057518
		(s10,s8) : 0.0914719938548
		(s10,s11) : 0.0788574243902
		(s10,h10) : 0.00498842510252
		(s11,s4) : 0.0315247623258
		(s11,s10) : 0.0699587316869
		(s11,h11) : 0.0160177325156
		(s12,s2) : 0.064350647377
		(s12,s9) : 0.0247064243633
		(s12,h12) : 0.0494803614155
		(h1,s1) : 0.00351743587744
		(h2,s2) : 0.00132508288718
		(h3,s3) : 0.000137024763993
		(h4,s4) : 0.00228658949892
		(h5,s5) : 0.053189673216
		(h6,s6) : 0.0295883218827
		(h7,s7) : 0.00784438187663
		(h8,s8) : 0.00136617692479
		(h9,s9) : 0.00424354633212
		(h10,s10) : 0.00429698302027
		(h11,s11) : 0.0101483494013
		(h12,s12) : 0.00741468016234
semimcfecmp	5	
		(s1,s2) : 0.0373194906521
		(s1,h1) : 0.00559787254304
		(s2,s1) : 0.0559787254304
		(s2,s5) : 0.0346316292952
		(s2,s6) : 0.0527164086081
		(s2,s12) : 0.518256687529
		(s2,h2) : 0.00297519607268
		(s3,s6) : 0.012010390503
		(s3,s9) : 0.00773552820562
		(s3,h3) : 0.015634939552
		(s4,s7) : 0.0569939132115
		(s4,s10) : 0.0190100102078
		(s4,s11) : 0.0875164432075
		(s4,h4) : 0.00393076251552
		(s5,s2) : 0.362639516661
		(s5,s7) : 0.142251705588
		(s5,s8) : 0.216164137243
		(s5,h5) : 0.00167409378776
		(s6,s2) : 0.206822628264
		(s6,s3) : 0.142432517356
		(s6,s7) : 0.158805260495
		(s6,h6) : 0.0067081015564
		(s7,s4) : 0.132385015159
		(s7,s5) : 0.0450872407986
		(s7,s6) : 0.193821347516
		(s7,h7) : 0.0070658962039
		(s8,s5) : 0.0891228183669
		(s8,s10) : 0.108843498579
		(s8,h8) : 0.0130587514351
		(s9,s3) : 0.0320396294014
		(s9,s12) : 0.0297156152823
		(s9,h9) : 0.0015777126038
		(s10,s4) : 0.0124239156248
		(s10,s8) : 0.0976949045181
		(s10,s11) : 0.0848449406211
		(s10,h10) : 0.00536780026972
		(s11,s4) : 0.033562614608
		(s11,s10) : 0.0748454509614
		(s11,h11) : 0.0172361383829
		(s12,s2) : 0.0702931141168
		(s12,s9) : 0.0242319772906
		(s12,h12) : 0.0532448018406
		(h1,s1) : 0.00373194906521
		(h2,s2) : 0.00142606618957
		(h3,s3) : 0.000162316747107
		(h4,s4) : 0.00244564463906
		(h5,s5) : 0.0568954608909
		(h6,s6) : 0.0316593275052
		(h7,s7) : 0.00839016862176
		(h8,s8) : 0.00146947895356
		(h9,s9) : 0.00455648652255
		(h10,s10) : 0.00459428037125
		(h11,s11) : 0.0108408065569
		(h12,s12) : 0.00790008070022
semimcfecmp	6	
		(s1,s2) : 0.0339041026714
		(s1,h1) : 0.00522898880343
		(s2,s1) : 0.0522898880343
		(s2,s5) : 0.0314618391597
		(s2,s6) : 0.0479325368166
		(s2,s12) : 0.475344248277
		(s2,h2) : 0.00272499328211
		(s3,s6) : 0.0108768815728
		(s3,s9) : 0.00697346511467
		(s3,h3) : 0.0143113256967
		(s4,s7) : 0.0517644282197
		(s4,s10) : 0.0172563001201
		(s4,s11) : 0.0794468635871
		(s4,h4) : 0.00368070264169
		(s5,s2) : 0.335311943822
		(s5,s7) : 0.132245665112
		(s5,s8) : 0.19926459966
		(s5,h5) : 0.00151980034494
		(s6,s2) : 0.188071729996
		(s6,s3) : 0.130477325893
		(s6,s7) : 0.144436953337
		(s6,h6) : 0.00615690433897
		(s7,s4) : 0.121174731025
		(s7,s5) : 0.0409516248757
		(s7,s6) : 0.177865913794
		(s7,h7) : 0.00647472842362
		(s8,s5) : 0.0810447216286
		(s8,s10) : 0.100753396816
		(s8,h8) : 0.0119645878064
		(s9,s3) : 0.0291130374594
		(s9,s12) : 0.0269630437311
		(s9,h9) : 0.00144470096416
		(s10,s4) : 0.0113199404525
		(s10,s8) : 0.0888165675787
		(s10,s11) : 0.0785137298303
		(s10,h10) : 0.00491740123674
		(s11,s4) : 0.0305581490596
		(s11,s10) : 0.0680387366932
		(s11,h11) : 0.0157960593417
		(s12,s2) : 0.0640243274971
		(s12,s9) : 0.0221251373285
		(s12,h12) : 0.0488057253596
		(h1,s1) : 0.00339041026714
		(h2,s2) : 0.00129663411218
		(h3,s3) : 0.000137324030267
		(h4,s4) : 0.00222217978069
		(h5,s5) : 0.0528562026379
		(h6,s6) : 0.0287879720432
		(h7,s7) : 0.00762925072625
		(h8,s8) : 0.00133628292704
		(h9,s9) : 0.00414244883889
		(h10,s10) : 0.00417758165993
		(h11,s11) : 0.00985968857528
		(h12,s12) : 0.00718994264141
semimcfecmp	7	
		(s1,s2) : 0.0340250880748
		(s1,h1) : 0.00526637756762
		(s2,s1) : 0.0526637756762
		(s2,s5) : 0.0291089927559
		(s2,s6) : 0.0452355006593
		(s2,s12) : 0.479241090646
		(s2,h2) : 0.00300594525587
		(s3,s6) : 0.0119062970496
		(s3,s9) : 0.00766688663496
		(s3,h3) : 0.0144168652211
		(s4,s7) : 0.0504556253751
		(s4,s10) : 0.0187983603855
		(s4,s11) : 0.0798640243723
		(s4,h4) : 0.00370843391091
		(s5,s2) : 0.339474776616
		(s5,s7) : 0.128078451361
		(s5,s8) : 0.201728284621
		(s5,h5) : 0.00144641699043
		(s6,s2) : 0.190044458125
		(s6,s3) : 0.132037879583
		(s6,s7) : 0.1426248699
		(s6,h6) : 0.00619774847391
		(s7,s4) : 0.123246980702
		(s7,s5) : 0.0422427065065
		(s7,s6) : 0.180993959397
		(s7,h7) : 0.00520005556069
		(s8,s5) : 0.081803234657
		(s8,s10) : 0.100278917756
		(s8,h8) : 0.0123183028214
		(s9,s3) : 0.0303274417986
		(s9,s12) : 0.0259977636254
		(s9,h9) : 0.00159812214097
		(s10,s4) : 0.0110110461039
		(s10,s8) : 0.0901731086251
		(s10,s11) : 0.0792596393199
		(s10,h10) : 0.00495405364552
		(s11,s4) : 0.0296805009389
		(s11,s10) : 0.0690218433896
		(s11,h11) : 0.0159123663692
		(s12,s2) : 0.0625720640838
		(s12,s9) : 0.0231051231302
		(s12,h12) : 0.0491464649299
		(h1,s1) : 0.00340250880748
		(h2,s2) : 0.00101924253962
		(h3,s3) : 0.000137651451362
		(h4,s4) : 0.00222638214973
		(h5,s5) : 0.0530590748583
		(h6,s6) : 0.0288548935242
		(h7,s7) : 0.00773252555758
		(h8,s8) : 0.0013363787381
		(h9,s9) : 0.00415344170686
		(h10,s10) : 0.00418852089733
		(h11,s11) : 0.00987023443285
		(h12,s12) : 0.0071902982241
semimcfecmp	8	
		(s1,s2) : 0.0361468482951
		(s1,h1) : 0.00556759283661
		(s2,s1) : 0.0556759283661
		(s2,s5) : 0.0316367843423
		(s2,s6) : 0.0482648700961
		(s2,s12) : 0.506412455947
		(s2,h2) : 0.00298488020826
		(s3,s6) : 0.0130056280658
		(s3,s9) : 0.00839355524472
		(s3,h3) : 0.0152342532103
		(s4,s7) : 0.0533827547285
		(s4,s10) : 0.0198872936861
		(s4,s11) : 0.086330144303
		(s4,h4) : 0.00392047587487
		(s5,s2) : 0.357662156828
		(s5,s7) : 0.135340070736
		(s5,s8) : 0.214848005368
		(s5,h5) : 0.00186110339287
		(s6,s2) : 0.200294282384
		(s6,s3) : 0.139523985282
		(s6,s7) : 0.153678157029
		(s6,h6) : 0.00655349611832
		(s7,s4) : 0.132130001559
		(s7,s5) : 0.0463693887032
		(s7,s6) : 0.191143449903
		(s7,h7) : 0.00549756786154
		(s8,s5) : 0.0869481704983
		(s8,s10) : 0.107642310801
		(s8,h8) : 0.0130221388678
		(s9,s3) : 0.0321581653603
		(s9,s12) : 0.0278558763335
		(s9,h9) : 0.0016896779432
		(s10,s4) : 0.0116353355521
		(s10,s8) : 0.095746995954
		(s10,s11) : 0.0855923108333
		(s10,h10) : 0.00523724482114
		(s11,s4) : 0.0313632859692
		(s11,s10) : 0.0732687664898
		(s11,h11) : 0.0171922455136
		(s12,s2) : 0.0668925753534
		(s12,s9) : 0.0244151062539
		(s12,h12) : 0.0519611554982
		(h1,s1) : 0.00361468482951
		(h2,s2) : 0.00108429779745
		(h3,s3) : 0.000205956477097
		(h4,s4) : 0.00236763283863
		(h5,s5) : 0.0561506923317
		(h6,s6) : 0.0306617437813
		(h7,s7) : 0.00822175362866
		(h8,s8) : 0.0014216868655
		(h9,s9) : 0.00441021596272
		(h10,s10) : 0.00445487195741
		(h11,s11) : 0.0104632052459
		(h12,s12) : 0.00766509043086
semimcfecmp	9	
		(s1,s2) : 0.0376873785219
		(s1,h1) : 0.00459915729517
		(s2,s1) : 0.0459915729517
		(s2,s5) : 0.0327101063487
		(s2,s6) : 0.0513227854397
		(s2,s12) : 0.529299815945
		(s2,h2) : 0.00311637880256
		(s3,s6) : 0.0137538887809
		(s3,s9) : 0.00892324195353
		(s3,h3) : 0.0159145651085
		(s4,s7) : 0.0567995101856
		(s4,s10) : 0.0196226770858
		(s4,s11) : 0.0900575857222
		(s4,h4) : 0.00409847668077
		(s5,s2) : 0.367334491649
		(s5,s7) : 0.143576070088
		(s5,s8) : 0.222068526727
		(s5,h5) : 0.00195030903356
		(s6,s2) : 0.204896769449
		(s6,s3) : 0.145832317701
		(s6,s7) : 0.161656804862
		(s6,h6) : 0.0068567173911
		(s7,s4) : 0.136760755523
		(s7,s5) : 0.0481108568352
		(s7,s6) : 0.198974279125
		(s7,h7) : 0.00628486025637
		(s8,s5) : 0.0912579810652
		(s8,s10) : 0.110605838139
		(s8,h8) : 0.0135971653711
		(s9,s3) : 0.0335497164174
		(s9,s12) : 0.0287734270808
		(s9,h9) : 0.00176576483289
		(s10,s4) : 0.0123408327148
		(s10,s8) : 0.0997742092097
		(s10,s11) : 0.0893197671923
		(s10,h10) : 0.00514936278648
		(s11,s4) : 0.0338741665175
		(s11,s10) : 0.0765162485769
		(s11,h11) : 0.0179377352914
		(s12,s2) : 0.0682370063526
		(s12,s9) : 0.0254482567294
		(s12,h12) : 0.0543158340611
		(h1,s1) : 0.00376873785219
		(h2,s2) : 0.00123324227383
		(h3,s3) : 0.000244074770119
		(h4,s4) : 0.00244887850458
		(h5,s5) : 0.0580403234551
		(h6,s6) : 0.0316902112577
		(h7,s7) : 0.00846621089114
		(h8,s8) : 0.00159927369782
		(h9,s9) : 0.00456092931442
		(h10,s10) : 0.00461836731799
		(h11,s11) : 0.0110390415094
		(h12,s12) : 0.0078770360667
semimcfecmp	10	
		(s1,s2) : 0.038279026505
		(s1,h1) : 0.00466468545321
		(s2,s1) : 0.0466468545321
		(s2,s5) : 0.0331104605906
		(s2,s6) : 0.051476835523
		(s2,s12) : 0.536941427979
		(s2,h2) : 0.00316278368138
		(s3,s6) : 0.0136082953819
		(s3,s9) : 0.00882923208689
		(s3,h3) : 0.0164994923157
		(s4,s7) : 0.0575767021541
		(s4,s10) : 0.0199181437727
		(s4,s11) : 0.0913238722957
		(s4,h4) : 0.00415723721865
		(s5,s2) : 0.372709524737
		(s5,s7) : 0.145280951868
		(s5,s8) : 0.225464997465
		(s5,h5) : 0.00197589778293
		(s6,s2) : 0.208137820529
		(s6,s3) : 0.151005611731
		(s6,s7) : 0.162330633791
		(s6,h6) : 0.00695138244256
		(s7,s4) : 0.138718796521
		(s7,s5) : 0.0488233655437
		(s7,s6) : 0.204036131853
		(s7,h7) : 0.00598394457626
		(s8,s5) : 0.0919827598803
		(s8,s10) : 0.112112972131
		(s8,h8) : 0.0138022348469
		(s9,s3) : 0.0344327595937
		(s9,s12) : 0.0290037919573
		(s9,h9) : 0.00179090031621
		(s10,s4) : 0.0124780331203
		(s10,s8) : 0.101366073605
		(s10,s11) : 0.0905885485786
		(s10,h10) : 0.00522268458388
		(s11,s4) : 0.034331065835
		(s11,s10) : 0.0777370399288
		(s11,h11) : 0.0181912420874
		(s12,s2) : 0.0689730256188
		(s12,s9) : 0.026174290057
		(s12,h12) : 0.0550815050662
		(h1,s1) : 0.0038279026505
		(h2,s2) : 0.00117040180481
		(h3,s3) : 0.000199407930116
		(h4,s4) : 0.00248631949328
		(h5,s5) : 0.0589297865885
		(h6,s6) : 0.032186662772
		(h7,s7) : 0.00862294518664
		(h8,s8) : 0.00152870094104
		(h9,s9) : 0.00463420325691
		(h10,s10) : 0.00468913453106
		(h11,s11) : 0.0112068105764
		(h12,s12) : 0.00800171464012
semimcfecmp	11	
		(s1,s2) : 0.0386822942891
		(s1,h1) : 0.00518540532078
		(s2,s1) : 0.0518540532078
		(s2,s5) : 0.0320772819559
		(s2,s6) : 0.0524732306833
		(s2,s12) : 0.545243224336
		(s2,h2) : 0.00320320565422
		(s3,s6) : 0.0138830415037
		(s3,s9) : 0.0103519854661
		(s3,h3) : 0.0167103641609
		(s4,s7) : 0.0586399133183
		(s4,s10) : 0.0201727077103
		(s4,s11) : 0.0924910375084
		(s4,h4) : 0.00458047148335
		(s5,s2) : 0.38138451464
		(s5,s7) : 0.148723712125
		(s5,s8) : 0.228346554008
		(s5,h5) : 0.00141567335689
		(s6,s2) : 0.212174746286
		(s6,s3) : 0.154339722273
		(s6,s7) : 0.163512169605
		(s6,h6) : 0.00704022462112
		(s7,s4) : 0.143616574083
		(s7,s5) : 0.0465382750526
		(s7,s6) : 0.207536084677
		(s7,h7) : 0.00606042241024
		(s8,s5) : 0.0924476186312
		(s8,s10) : 0.113589540074
		(s8,h8) : 0.0139786343794
		(s9,s3) : 0.0349751001731
		(s9,s12) : 0.0292350231676
		(s9,h9) : 0.00213441371709
		(s10,s4) : 0.0129147798323
		(s10,s8) : 0.101983484137
		(s10,s11) : 0.0917463159827
		(s10,h10) : 0.00528943313069
		(s11,s4) : 0.0354387616463
		(s11,s10) : 0.0782374005242
		(s11,h11) : 0.0184237353491
		(s12,s2) : 0.0695704037654
		(s12,s9) : 0.0283051472732
		(s12,h12) : 0.0557854745208
		(h1,s1) : 0.00386822942891
		(h2,s2) : 0.00118678877445
		(h3,s3) : 0.000202384613269
		(h4,s4) : 0.00251382578084
		(h5,s5) : 0.0601548338702
		(h6,s6) : 0.0326536527512
		(h7,s7) : 0.0087419362867
		(h8,s8) : 0.00154934643538
		(h9,s9) : 0.00468971277724
		(h10,s10) : 0.00475392629507
		(h11,s11) : 0.011367616217
		(h12,s12) : 0.00812520487431
semimcfecmp	12	
		(s1,s2) : 0.0416896791356
		(s1,h1) : 0.00556605379862
		(s2,s1) : 0.0556605379862
		(s2,s5) : 0.0388505143636
		(s2,s6) : 0.0538394845213
		(s2,s12) : 0.585074055498
		(s2,h2) : 0.00343832294109
		(s3,s6) : 0.0153386368136
		(s3,s9) : 0.0113459550474
		(s3,h3) : 0.0179310811984
		(s4,s7) : 0.0629236464898
		(s4,s10) : 0.0249961571074
		(s4,s11) : 0.0977443691894
		(s4,h4) : 0.00463236892918
		(s5,s2) : 0.408847162387
		(s5,s7) : 0.159005192694
		(s5,s8) : 0.252030749985
		(s5,h5) : 0.00151987771614
		(s6,s2) : 0.229195921665
		(s6,s3) : 0.165614469295
		(s6,s7) : 0.173833161857
		(s6,h6) : 0.0075580501532
		(s7,s4) : 0.15336912973
		(s7,s5) : 0.0484979539938
		(s7,s6) : 0.22309496551
		(s7,h7) : 0.00650537825229
		(s8,s5) : 0.0992010551245
		(s8,s10) : 0.128944448897
		(s8,h8) : 0.015004190162
		(s9,s3) : 0.0377180923461
		(s9,s12) : 0.0315993987712
		(s9,h9) : 0.00229123863011
		(s10,s4) : 0.0137188518427
		(s10,s8) : 0.109433529836
		(s10,s11) : 0.100020742041
		(s10,h10) : 0.00667311800829
		(s11,s4) : 0.037724576473
		(s11,s10) : 0.0850574304632
		(s11,h11) : 0.019776511123
		(s12,s2) : 0.0752853311732
		(s12,s9) : 0.030372880519
		(s12,h12) : 0.0598835580324
		(h1,s1) : 0.00416896791356
		(h2,s2) : 0.00127897274182
		(h3,s3) : 0.000266284220467
		(h4,s4) : 0.00271753040325
		(h5,s5) : 0.0648532358746
		(h6,s6) : 0.0351950967504
		(h7,s7) : 0.00942538307157
