# solver	iter	edge-exp-congestion
		(s8,s10) : 0.238489687944
		(s8,h8) : 0.0471826835897
		(s9,s3) : 1.60743030497
		(s9,s12) : 0.638689984199
		(s9,h9) : 0.0609794279091
		(s10,s4) : 0.191128065339
		(s10,s8) : 0.299190806171
		(s10,s11) : 0.109514497988
		(s10,h10) : 0.00721422825152
		(s11,s4) : 0.195496758508
		(s11,s10) : 0.230846056273
		(s11,h11) : 0.0229077641712
		(s12,s9) : 1.18611275285
		(s12,h12) : 0.0638689984199
		(h1,s1) : 0.00113716766508
		(h2,s2) : 0.0326163781606
		(h3,s3) : 0.0214917020964
		(h4,s4) : 0.0222662895711
		(h5,s5) : 0.0136404920663
		(h6,s6) : 0.0469157691267
		(h7,s7) : 0.0168663267029
		(h8,s8) : 0.0547135172422
		(h9,s9) : 0.0814805708715
		(h10,s10) : 0.00460282736629
		(h11,s11) : 0.0196208397477
		(h12,s12) : 0.118611275285
semimcfraeke	5	
		(s1,s2) : 0.00995786435965
		(s1,h1) : 0.00228727221758
		(s2,s1) : 0.0228727221758
		(s2,s5) : 0.199104089313
		(s2,s6) : 0.679774380666
		(s2,h2) : 0.0426030308136
		(s3,s6) : 1.27718862767
		(s3,s9) : 0.90256284191
		(s3,h3) : 0.0754290573849
		(s4,s7) : 0.306909770828
		(s4,s10) : 0.201554088136
		(s4,s11) : 0.353909930709
		(s4,h4) : 0.0182324934268
		(s5,s2) : 0.544952248725
		(s5,s7) : 0.608099285796
		(s5,s8) : 0.637121571242
		(s5,h5) : 0.0210148505849
		(s6,s2) : 0.443851413252
		(s6,s3) : 1.21418327428
		(s6,s7) : 1.02657033467
		(s6,h6) : 0.0458360017229
		(s7,s4) : 0.476173855506
		(s7,s5) : 0.784181077656
		(s7,s6) : 0.691690205809
		(s7,h7) : 0.0167224213515
		(s8,s5) : 0.746182043632
		(s8,s10) : 0.215557967236
		(s8,h8) : 0.055123855094
		(s9,s3) : 1.518494861
		(s9,s12) : 0.667468407797
		(s9,h9) : 0.0609452607039
		(s10,s4) : 0.150969673617
		(s10,s8) : 0.363604623081
		(s10,s11) : 0.106603999664
		(s10,h10) : 0.00724826388125
		(s11,s4) : 0.198992342667
		(s11,s10) : 0.233676184807
		(s11,h11) : 0.0231728608318
		(s12,s9) : 1.09507031915
		(s12,h12) : 0.0667468407797
		(h1,s1) : 0.000995786435965
		(h2,s2) : 0.0329019973954
		(h3,s3) : 0.020136390814
		(h4,s4) : 0.0218562852151
		(h5,s5) : 0.0270854401011
		(h6,s6) : 0.0494311825294
		(h7,s7) : 0.017768996119
		(h8,s8) : 0.0512252367485
		(h9,s9) : 0.0797782714775
		(h10,s10) : 0.00428726949952
		(h11,s11) : 0.0203883205419
		(h12,s12) : 0.109507031915
semimcfraeke	6	
		(s1,s2) : 0.00979270095224
		(s1,h1) : 0.00202984723537
		(s2,s1) : 0.0202984723537
		(s2,s5) : 0.322819823984
		(s2,s6) : 0.421674447187
		(s2,h2) : 0.0454493354523
		(s3,s6) : 1.30430783123
		(s3,s9) : 0.908733320099
		(s3,h3) : 0.0776259261361
		(s4,s7) : 0.387579678947
		(s4,s10) : 0.224038335062
		(s4,s11) : 0.238530525477
		(s4,h4) : 0.0194606265702
		(s5,s2) : 0.23964588677
		(s5,s7) : 0.766337545911
		(s5,s8) : 0.789778595428
		(s5,h5) : 0.0213580586244
		(s6,s2) : 0.585468503431
		(s6,s3) : 1.24880680302
		(s6,s7) : 0.913761082557
		(s6,h6) : 0.0498018434033
		(s7,s4) : 0.400352080784
		(s7,s5) : 0.709549781204
		(s7,s6) : 0.969616719168
		(s7,h7) : 0.0163029829224
		(s8,s5) : 0.706301809516
		(s8,s10) : 0.310133200298
		(s8,h8) : 0.0624747633686
		(s9,s3) : 1.52207051387
		(s9,s12) : 0.63920404882
		(s9,h9) : 0.0614607117277
		(s10,s4) : 0.148005781037
		(s10,s8) : 0.342084037074
		(s10,s11) : 0.210225602929
		(s10,h10) : 0.00768426755508
		(s11,s4) : 0.242460747211
		(s11,s10) : 0.167073613657
		(s11,h11) : 0.0216794343909
		(s12,s9) : 1.05269802195
		(s12,h12) : 0.063920404882
		(h1,s1) : 0.000979270095224
		(h2,s2) : 0.0384379006896
		(h3,s3) : 0.0218423095803
		(h4,s4) : 0.0253936196156
		(h5,s5) : 0.0270671199649
		(h6,s6) : 0.0550455825456
		(h7,s7) : 0.0174870102964
		(h8,s8) : 0.0509320010998
		(h9,s9) : 0.0814450337912
		(h10,s10) : 0.00759129475741
		(h11,s11) : 0.0177572576371
		(h12,s12) : 0.105269802195
semimcfraeke	7	
		(s1,s2) : 0.011989345337
		(s1,h1) : 0.00222066355057
		(s2,s1) : 0.0222066355057
		(s2,s5) : 0.363101893546
		(s2,s6) : 0.404383343943
		(s2,h2) : 0.0419356311441
		(s3,s6) : 1.27466724073
		(s3,s9) : 0.923747501954
		(s3,h3) : 0.0756490191151
		(s4,s7) : 0.286636193384
		(s4,s10) : 0.178224427985
		(s4,s11) : 0.37399471282
		(s4,h4) : 0.0209614237434
		(s5,s2) : 0.334491034799
		(s5,s7) : 0.791737708108
		(s5,s8) : 0.663865489153
		(s5,h5) : 0.0182294432452
		(s6,s2) : 0.537395075189
		(s6,s3) : 1.242326636
		(s6,s7) : 0.839524882763
		(s6,h6) : 0.0471454827572
		(s7,s4) : 0.461670568026
		(s7,s5) : 0.596966375601
		(s7,s6) : 0.882156406149
		(s7,h7) : 0.0164500613596
		(s8,s5) : 0.729261085551
		(s8,s10) : 0.257636571211
		(s8,h8) : 0.0607175754704
		(s9,s3) : 1.4972118596
		(s9,s12) : 0.658286369139
		(s9,h9) : 0.0630218091009
		(s10,s4) : 0.0967026160367
		(s10,s8) : 0.425446369882
		(s10,s11) : 0.187588475459
		(s10,h10) : 0.00793932733527
		(s11,s4) : 0.248591841794
		(s11,s10) : 0.289627837574
		(s11,h11) : 0.0209057361297
		(s12,s9) : 1.05737673767
		(s12,h12) : 0.0658286369139
		(h1,s1) : 0.0011989345337
		(h2,s2) : 0.032517272911
		(h3,s3) : 0.0215366438232
		(h4,s4) : 0.0241504545766
		(h5,s5) : 0.0283059309815
		(h6,s6) : 0.0529494430701
		(h7,s7) : 0.0187395179117
		(h8,s8) : 0.0504761552432
		(h9,s9) : 0.0804592080133
		(h10,s10) : 0.00636418979607
		(h11,s11) : 0.0185693852386
		(h12,s12) : 0.105737673767
semimcfraeke	8	
		(s1,s2) : 0.0115899679042
		(s1,h1) : 0.00207686955184
		(s2,s1) : 0.0207686955184
		(s2,s5) : 0.333591593091
		(s2,s6) : 0.388010698617
		(s2,h2) : 0.0431595681972
		(s3,s6) : 1.27103180577
		(s3,s9) : 0.918842598378
		(s3,h3) : 0.0762095807121
		(s4,s7) : 0.417451227043
		(s4,s10) : 0.32878491712
		(s4,s11) : 0.228347114503
		(s4,h4) : 0.018256396546
		(s5,s2) : 0.353737470335
		(s5,s7) : 0.842442501879
		(s5,s8) : 0.827330732271
		(s5,h5) : 0.0139514504335
		(s6,s2) : 0.474134789439
		(s6,s3) : 1.25555900694
		(s6,s7) : 0.863734535147
		(s6,h6) : 0.0477658253651
		(s7,s4) : 0.543816538886
		(s7,s5) : 0.666126726315
		(s7,s6) : 0.950330765452
		(s7,h7) : 0.0153964394669
		(s8,s5) : 0.742450110995
		(s8,s10) : 0.236757074041
		(s8,h8) : 0.0726235778056
		(s9,s3) : 1.49084001474
		(s9,s12) : 0.6543386165
		(s9,h9) : 0.0613547630845
		(s10,s4) : 0.069920955713
		(s10,s8) : 0.389683059484
		(s10,s11) : 0.238239187146
		(s10,h10) : 0.00778147381991
		(s11,s4) : 0.283975009657
		(s11,s10) : 0.155299156277
		(s11,h11) : 0.0207115542284
		(s12,s9) : 1.0127851233
		(s12,h12) : 0.06543386165
		(h1,s1) : 0.00115899679042
		(h2,s2) : 0.0334504441521
		(h3,s3) : 0.0205571189588
		(h4,s4) : 0.025943471987
		(h5,s5) : 0.0420856778418
		(h6,s6) : 0.0461713315342
		(h7,s7) : 0.0190610161252
		(h8,s8) : 0.0488429171337
		(h9,s9) : 0.0827098540409
		(h10,s10) : 0.00548167931045
		(h11,s11) : 0.0179803406569
		(h12,s12) : 0.10127851233
semimcfraeke	9	
		(s1,s2) : 0.0117249391305
		(s1,h1) : 0.00205044723905
		(s2,s1) : 0.0205044723905
		(s2,s5) : 0.208725396072
		(s2,s6) : 0.422944730539
		(s2,h2) : 0.0446592132863
		(s3,s6) : 1.2702826296
		(s3,s9) : 0.863597350516
		(s3,h3) : 0.0761921928321
		(s4,s7) : 0.349113016205
		(s4,s10) : 0.198188976527
		(s4,s11) : 0.285205625324
		(s4,h4) : 0.0196521373713
		(s5,s2) : 0.31646420382
		(s5,s7) : 0.623591818426
		(s5,s8) : 0.637048407191
		(s5,h5) : 0.013178571369
		(s6,s2) : 0.439408651054
		(s6,s3) : 1.1687030379
		(s6,s7) : 0.882823050404
		(s6,h6) : 0.0462963758261
		(s7,s4) : 0.533857696159
		(s7,s5) : 0.508854599702
		(s7,s6) : 0.849021657331
		(s7,h7) : 0.0149574962975
		(s8,s5) : 0.730100002918
		(s8,s10) : 0.211621100905
		(s8,h8) : 0.0537894731326
		(s9,s3) : 1.52864029636
		(s9,s12) : 0.625163900787
		(s9,h9) : 0.062074511177
		(s10,s4) : 0.145192732125
		(s10,s8) : 0.33722822165
		(s10,s11) : 0.123753125353
		(s10,h10) : 0.00805044206513
		(s11,s4) : 0.13560181156
		(s11,s10) : 0.228858699547
		(s11,h11) : 0.0227166890318
		(s12,s9) : 1.07553108209
		(s12,h12) : 0.0625163900787
		(h1,s1) : 0.00117249391305
		(h2,s2) : 0.033116893786
		(h3,s3) : 0.0198458574173
		(h4,s4) : 0.0214376751924
		(h5,s5) : 0.0261210144434
		(h6,s6) : 0.0411649480152
		(h7,s7) : 0.0185781031131
		(h8,s8) : 0.0505339206309
		(h9,s9) : 0.0835420876308
		(h10,s10) : 0.00480097228004
		(h11,s11) : 0.0182668650749
		(h12,s12) : 0.107553108209
semimcfvlb	0	
		(s1,s2) : 0.0155412983869
		(s1,h1) : 0.00426818123079
		(s2,s1) : 0.0426818123079
		(s2,s5) : 0.605597110201
		(s2,s6) : 0.537482532098
		(s2,s12) : 0.59955240278
		(s2,h2) : 0.0492599031394
		(s3,s6) : 0.610331971097
		(s3,s9) : 0.272708546927
		(s3,h3) : 0.0776475925098
		(s4,s7) : 0.472057433369
		(s4,s10) : 0.185509382999
		(s4,s11) : 0.339860391724
		(s4,h4) : 0.0208343145496
		(s5,s2) : 0.673433660514
		(s5,s7) : 0.426148008831
		(s5,s8) : 0.487819751591
		(s5,h5) : 0.0203159429386
		(s6,s2) : 0.437625781947
		(s6,s3) : 0.633397525089
		(s6,s7) : 0.709020698569
		(s6,h6) : 0.0448596553325
		(s7,s4) : 0.665515517625
		(s7,s5) : 0.35138968287
		(s7,s6) : 0.556601002115
		(s7,h7) : 0.018235716392
		(s8,s5) : 0.568271078669
		(s8,s10) : 0.241338152158
		(s8,h8) : 0.0586518662287
		(s9,s3) : 0.8
		(s9,s12) : 0.417002115128
		(s9,h9) : 0.0609842454735
		(s10,s4) : 0.145955351799
		(s10,s8) : 0.411824509573
		(s10,s11) : 0.186016842803
		(s10,h10) : 0.00973020411354
		(s11,s4) : 0.18747616015
		(s11,s10) : 0.335798483947
		(s11,h11) : 0.0200556415744
		(s12,s2) : 0.8
		(s12,s9) : 0.699986419255
		(s12,h12) : 0.0628411787635
		(h1,s1) : 0.00155412983869
		(h2,s2) : 0.0351312147934
		(h3,s3) : 0.0226118918034
		(h4,s4) : 0.0206823324013
		(h5,s5) : 0.0265302978582
		(h6,s6) : 0.052422505362
		(h7,s7) : 0.0148637225761
		(h8,s8) : 0.0496483631949
		(h9,s9) : 0.0854149603681
		(h10,s10) : 0.00784527262068
		(h11,s11) : 0.0197953825314
		(h12,s12) : 0.111184368898
semimcfvlb	1	
		(s1,s2) : 0.0155823943931
		(s1,h1) : 0.00606871958081
		(s2,s1) : 0.0606871958081
		(s2,s5) : 0.483953641111
		(s2,s6) : 0.468952544226
		(s2,s12) : 0.637625875412
		(s2,h2) : 0.0458284814812
		(s3,s6) : 0.637452555258
		(s3,s9) : 0.215743850417
		(s3,h3) : 0.0694913452947
		(s4,s7) : 0.381392097368
		(s4,s10) : 0.208396922459
		(s4,s11) : 0.298591603134
		(s4,h4) : 0.0204426059859
		(s5,s2) : 0.562028698884
		(s5,s7) : 0.284221194691
		(s5,s8) : 0.680336445414
		(s5,h5) : 0.0193712690224
		(s6,s2) : 0.415706294621
		(s6,s3) : 0.515185898533
		(s6,s7) : 0.800154981507
		(s6,h6) : 0.0432569541166
		(s7,s4) : 0.510658300311
		(s7,s5) : 0.394411711008
		(s7,s6) : 0.548600490753
		(s7,h7) : 0.0177458312556
		(s8,s5) : 0.717118995148
		(s8,s10) : 0.242714081288
		(s8,h8) : 0.0551505123571
		(s9,s3) : 0.800154981508
		(s9,s12) : 0.387663970415
		(s9,h9) : 0.0602153671718
		(s10,s4) : 0.212569247011
		(s10,s8) : 0.315907609556
		(s10,s11) : 0.119521052035
		(s10,h10) : 0.00977967704218
		(s11,s4) : 0.169753948817
		(s11,s10) : 0.221661074375
		(s11,h11) : 0.0217232673719
		(s12,s2) : 0.800154981508
		(s12,s9) : 0.719205239411
		(s12,h12) : 0.0642121320548
		(h1,s1) : 0.00155823943931
		(h2,s2) : 0.0316031701963
		(h3,s3) : 0.0232768978581
		(h4,s4) : 0.0199825186681
		(h5,s5) : 0.0124814681946
		(h6,s6) : 0.050861112559
		(h7,s7) : 0.0165360541061
		(h8,s8) : 0.0515094145036
		(h9,s9) : 0.0855023533814
		(h10,s10) : 0.00730226009019
		(h11,s11) : 0.0190535041742
		(h12,s12) : 0.113619169564
semimcfvlb	2	
		(s1,s2) : 0.0136031124639
		(s1,h1) : 0.00585744088477
		(s2,s1) : 0.0585744088477
		(s2,s5) : 0.644276331843
		(s2,s6) : 0.45291144205
		(s2,s12) : 0.64333621067
		(s2,h2) : 0.0443971966992
		(s3,s6) : 0.636922999668
		(s3,s9) : 0.277783626254
		(s3,h3) : 0.0738572747945
		(s4,s7) : 0.447753103102
		(s4,s10) : 0.332924851769
		(s4,s11) : 0.409400071582
		(s4,h4) : 0.0199708709895
		(s5,s2) : 0.764264514964
		(s5,s7) : 0.447923114096
		(s5,s8) : 0.516684660232
		(s5,h5) : 0.0242772102392
		(s6,s2) : 0.326002819295
		(s6,s3) : 0.612345321693
		(s6,s7) : 0.808728923487
		(s6,h6) : 0.0436142408544
		(s7,s4) : 0.808728923487
		(s7,s5) : 0.31838293029
		(s7,s6) : 0.581745454705
		(s7,h7) : 0.0159291436125
		(s8,s5) : 0.786082620018
		(s8,s10) : 0.193826482694
		(s8,h8) : 0.0623248928101
		(s9,s3) : 0.808728923486
		(s9,s12) : 0.421996356012
		(s9,h9) : 0.0636295284372
		(s10,s4) : 0.144536423829
		(s10,s8) : 0.519448052253
		(s10,s11) : 0.119952738581
		(s10,h10) : 0.00830139021074
		(s11,s4) : 0.206929496038
		(s11,s10) : 0.285680569711
		(s11,h11) : 0.0234522499122
		(s12,s2) : 0.808728923487
		(s12,s9) : 0.761636829531
		(s12,h12) : 0.0678779490543
		(h1,s1) : 0.00136031124639
		(h2,s2) : 0.0330470990192
		(h3,s3) : 0.0232205128688
		(h4,s4) : 0.0229591892995
		(h5,s5) : 0.0222902509534
		(h6,s6) : 0.0511639576595
		(h7,s7) : 0.0163743603921
		(h8,s8) : 0.0567025318328
		(h9,s9) : 0.0827600108086
		(h10,s10) : 0.00545192125964
		(h11,s11) : 0.0197779754708
		(h12,s12) : 0.118381267688
semimcfvlb	3	
		(s1,s2) : 0.0110158301176
		(s1,h1) : 0.00612747612285
		(s2,s1) : 0.0612747612285
		(s2,s5) : 0.194780859456
		(s2,s6) : 0.505270440239
		(s2,h2) : 0.0448696176979
		(s3,s6) : 1.37912060035
		(s3,s9) : 0.909335483444
		(s3,h3) : 0.0762323994938
		(s4,s7) : 0.365811662184
		(s4,s10) : 0.186127724099
		(s4,s11) : 0.198514420159
		(s4,h4) : 0.0213401238182
		(s5,s2) : 0.379100834218
		(s5,s7) : 0.544837296648
		(s5,s8) : 0.516813695852
		(s5,h5) : 0.0193658925471
		(s6,s2) : 0.478805900729
		(s6,s3) : 1.18589017381
		(s6,s7) : 0.958072793032
		(s6,h6) : 0.0485272484976
		(s7,s4) : 0.496043823367
		(s7,s5) : 0.607898317323
		(s7,s6) : 0.761939293522
		(s7,h7) : 0.0163769053525
		(s8,s5) : 0.70090379042
		(s8,s10) : 0.14274462959
		(s8,h8) : 0.048127456555
		(s9,s3) : 1.6430279741
		(s9,s12) : 0.694407618565
		(s9,h9) : 0.0642669229281
		(s10,s4) : 0.108120530148
		(s10,s8) : 0.220996344927
		(s10,s11) : 0.0612489594405
		(s10,h10) : 0.00823374066481
		(s11,s4) : 0.143867758631
		(s11,s10) : 0.094017122425
		(s11,h11) : 0.0223452269098
		(s12,s9) : 1.2372575126
		(s12,h12) : 0.0694407618565
		(h1,s1) : 0.00110158301176
		(h2,s2) : 0.0341099672837
		(h3,s3) : 0.0221861930819
		(h4,s4) : 0.0215822932477
		(h5,s5) : 0.013082778499
		(h6,s6) : 0.0461711018437
		(h7,s7) : 0.0160928735874
		(h8,s8) : 0.0587112944781
		(h9,s9) : 0.0833511825906
		(h10,s10) : 0.00498137650488
		(h11,s11) : 0.0201573770554
		(h12,s12) : 0.12372575126
semimcfvlb	4	
		(s1,s2) : 0.0113716766508
		(s1,h1) : 0.00565783099429
		(s2,s1) : 0.0565783099429
		(s2,s5) : 0.202945303582
		(s2,s6) : 0.472955544131
		(s2,h2) : 0.0470193938312
		(s3,s6) : 1.33667773946
		(s3,s9) : 0.854996106693
		(s3,h3) : 0.0783968558322
		(s4,s7) : 0.454596102134
		(s4,s10) : 0.113562403344
		(s4,s11) : 0.22928618693
		(s4,h4) : 0.0203248233463
		(s5,s2) : 0.418739005753
		(s5,s7) : 0.533364845335
		(s5,s8) : 0.5030724384
		(s5,h5) : 0.0177225713814
		(s6,s2) : 0.446398631958
		(s6,s3) : 1.15329507855
		(s6,s7) : 0.925755541586
		(s6,h6) : 0.0456548018368
		(s7,s4) : 0.524637746631
		(s7,s5) : 0.684197950474
		(s7,s6) : 0.703206295597
		(s7,h7) : 0.0170337763383
		(s8,s5) : 0.608853828583
		(s8,s10) : 0.14790629602
		(s8,h8) : 0.0471826835897
		(s9,s3) : 1.60743030497
		(s9,s12) : 0.638689984199
		(s9,h9) : 0.0609794279091
		(s10,s4) : 0.0927967135026
		(s10,s8) : 0.178379349678
		(s10,s11) : 0.0522226089411
		(s10,h10) : 0.00721422825152
		(s11,s4) : 0.160595570027
		(s11,s10) : 0.0880439816098
		(s11,h11) : 0.0229077641712
		(s12,s9) : 1.18611275285
		(s12,h12) : 0.0638689984199
		(h1,s1) : 0.00113716766508
		(h2,s2) : 0.0326163781606
		(h3,s3) : 0.0214917020964
		(h4,s4) : 0.0222662895711
		(h5,s5) : 0.0136404920663
		(h6,s6) : 0.0469157691267
		(h7,s7) : 0.0168663267029
		(h8,s8) : 0.0547135172422
		(h9,s9) : 0.0814805708715
		(h10,s10) : 0.00460282736629
		(h11,s11) : 0.0196208397477
		(h12,s12) : 0.118611275285
semimcfvlb	5	
		(s1,s2) : 0.00995786435965
		(s1,h1) : 0.00228727221758
		(s2,s1) : 0.0228727221758
		(s2,s5) : 0.187692307385
		(s2,s6) : 0.428132882151
		(s2,h2) : 0.0426030308136
		(s3,s6) : 1.27718862767
		(s3,s9) : 0.90256284191
		(s3,h3) : 0.0754290573849
		(s4,s7) : 0.38628545333
		(s4,s10) : 0.157094174121
		(s4,s11) : 0.296098276633
		(s4,h4) : 0.0182324934268
		(s5,s2) : 0.389199329184
		(s5,s7) : 0.643809896065
		(s5,s8) : 0.622013672132
		(s5,h5) : 0.0210148505849
		(s6,s2) : 0.336551052349
		(s6,s3) : 1.21418327428
		(s6,s7) : 0.946810955254
		(s6,h6) : 0.0458360017229
		(s7,s4) : 0.453258269266
		(s7,s5) : 0.777841819054
		(s7,s6) : 0.756271964005
		(s7,h7) : 0.0167224213515
		(s8,s5) : 0.628782875779
		(s8,s10) : 0.20831664605
		(s8,h8) : 0.055123855094
		(s9,s3) : 1.518494861
		(s9,s12) : 0.667468407797
		(s9,h9) : 0.0609452607039
		(s10,s4) : 0.145209263027
		(s10,s8) : 0.254072033152
		(s10,s11) : 0.0870867321971
		(s10,h10) : 0.00724826388125
		(s11,s4) : 0.204772453908
		(s11,s10) : 0.150567152023
		(s11,h11) : 0.0231728608318
		(s12,s9) : 1.09507031915
		(s12,h12) : 0.0667468407797
		(h1,s1) : 0.000995786435965
		(h2,s2) : 0.0329019973954
		(h3,s3) : 0.020136390814
		(h4,s4) : 0.0218562852151
		(h5,s5) : 0.0270854401011
		(h6,s6) : 0.0494311825294
		(h7,s7) : 0.017768996119
		(h8,s8) : 0.0512252367485
		(h9,s9) : 0.0797782714775
		(h10,s10) : 0.00428726949952
		(h11,s11) : 0.0203883205419
		(h12,s12) : 0.109507031915
semimcfvlb	6	
		(s1,s2) : 0.00979270095224
		(s1,h1) : 0.00202984723537
		(s2,s1) : 0.0202984723537
		(s2,s5) : 0.332316001094
		(s2,s6) : 0.437855534874
		(s2,h2) : 0.0454493354523
		(s3,s6) : 1.30430783123
		(s3,s9) : 0.908733320099
		(s3,h3) : 0.0776259261361
		(s4,s7) : 0.339637850822
		(s4,s10) : 0.205547822752
		(s4,s11) : 0.252749682454
		(s4,h4) : 0.0194606265702
		(s5,s2) : 0.259361091709
		(s5,s7) : 0.849517908202
		(s5,s8) : 0.587677767718
		(s5,h5) : 0.0213580586244
		(s6,s2) : 0.591430563288
		(s6,s3) : 1.24880680302
		(s6,s7) : 0.834772976279
		(s6,h6) : 0.0498018434033
		(s7,s4) : 0.531877181318
		(s7,s5) : 0.623482242666
		(s7,s6) : 0.880409585059
		(s7,h7) : 0.0163029829224
		(s8,s5) : 0.683667910465
		(s8,s10) : 0.173110220331
		(s8,h8) : 0.0624747633686
		(s9,s3) : 1.52207051387
		(s9,s12) : 0.63920404882
		(s9,h9) : 0.0614607117277
		(s10,s4) : 0.102375789718
		(s10,s8) : 0.384527985765
		(s10,s11) : 0.0971671545023
		(s10,h10) : 0.00768426755508
		(s11,s4) : 0.104352454538
		(s11,s10) : 0.206342614879
		(s11,h11) : 0.0216794343909
		(s12,s9) : 1.05269802195
		(s12,h12) : 0.063920404882
		(h1,s1) : 0.000979270095224
		(h2,s2) : 0.0384379006896
		(h3,s3) : 0.0218423095803
		(h4,s4) : 0.0253936196156
		(h5,s5) : 0.0270671199649
		(h6,s6) : 0.0550455825456
		(h7,s7) : 0.0174870102964
		(h8,s8) : 0.0509320010998
		(h9,s9) : 0.0814450337912
		(h10,s10) : 0.00759129475741
		(h11,s11) : 0.0177572576371
		(h12,s12) : 0.105269802195
semimcfvlb	7	
		(s1,s2) : 0.011989345337
		(s1,h1) : 0.00222066355057
		(s2,s1) : 0.0222066355057
		(s2,s5) : 0.173367416154
		(s2,s6) : 0.458334010524
		(s2,h2) : 0.0419356311441
		(s3,s6) : 1.27466724073
		(s3,s9) : 0.923747501954
		(s3,h3) : 0.0756490191151
		(s4,s7) : 0.384372497866
		(s4,s10) : 0.14243895782
		(s4,s11) : 0.227961330078
		(s4,h4) : 0.0209614237434
		(s5,s2) : 0.335783111856
		(s5,s7) : 0.574229030999
		(s5,s8) : 0.732097072894
		(s5,h5) : 0.0182294432452
		(s6,s2) : 0.400319187321
		(s6,s3) : 1.242326636
		(s6,s7) : 0.964414992951
		(s6,h6) : 0.0471454827572
		(s7,s4) : 0.38365549466
		(s7,s5) : 0.746235630789
		(s7,s6) : 0.816019961889
		(s7,h7) : 0.0164500613596
		(s8,s5) : 0.621741291443
		(s8,s10) : 0.28922618034
		(s8,h8) : 0.0607175754704
		(s9,s3) : 1.4972118596
		(s9,s12) : 0.658286369139
		(s9,h9) : 0.0630218091009
		(s10,s4) : 0.173018644141
		(s10,s8) : 0.281284601163
		(s10,s11) : 0.171821299937
		(s10,h10) : 0.00793932733527
		(s11,s4) : 0.16620833863
		(s11,s10) : 0.210210782472
		(s11,h11) : 0.0209057361297
		(s12,s9) : 1.05737673767
		(s12,h12) : 0.0658286369139
		(h1,s1) : 0.0011989345337
		(h2,s2) : 0.032517272911
		(h3,s3) : 0.0215366438232
		(h4,s4) : 0.0241504545766
		(h5,s5) : 0.0283059309815
		(h6,s6) : 0.0529494430701
		(h7,s7) : 0.0187395179117
		(h8,s8) : 0.0504761552432
		(h9,s9) : 0.0804592080133
		(h10,s10) : 0.00636418979607
		(h11,s11) : 0.0185693852386
		(h12,s12) : 0.105737673767
semimcfvlb	8	
		(s1,s2) : 0.0115899679042
		(s1,h1) : 0.00207686955184
		(s2,s1) : 0.0207686955184
		(s2,s5) : 0.304993689833
		(s2,s6) : 0.422479555292
		(s2,h2) : 0.0431595681972
		(s3,s6) : 1.27103180577
		(s3,s9) : 0.918842598378
		(s3,h3) : 0.0762095807121
		(s4,s7) : 0.325246137862
		(s4,s10) : 0.137259458707
		(s4,s11) : 0.230363575283
		(s4,h4) : 0.018256396546
		(s5,s2) : 0.38083066469
		(s5,s7) : 0.790687893611
		(s5,s8) : 0.786779451502
		(s5,h5) : 0.0139514504335
		(s6,s2) : 0.452912548499
		(s6,s3) : 1.25555900694
		(s6,s7) : 0.905186750382
		(s6,h6) : 0.0477658253651
		(s7,s4) : 0.395121281734
		(s7,s5) : 0.726553383632
		(s7,s6) : 0.936091883073
		(s7,h7) : 0.0153964394669
		(s8,s5) : 0.645408662256
		(s8,s10) : 0.226432395633
		(s8,h8) : 0.0726235778056
		(s9,s3) : 1.49084001474
		(s9,s12) : 0.6543386165
		(s9,h9) : 0.0613547630845
		(s10,s4) : 0.155133902572
		(s10,s8) : 0.322868213106
		(s10,s11) : 0.0941105474139
		(s10,h10) : 0.00778147381991
		(s11,s4) : 0.0657432331354
		(s11,s10) : 0.231418753846
		(s11,h11) : 0.0207115542284
		(s12,s9) : 1.0127851233
		(s12,h12) : 0.06543386165
		(h1,s1) : 0.00115899679042
		(h2,s2) : 0.0334504441521
		(h3,s3) : 0.0205571189588
		(h4,s4) : 0.025943471987
		(h5,s5) : 0.0420856778418
		(h6,s6) : 0.0461713315342
		(h7,s7) : 0.0190610161252
		(h8,s8) : 0.0488429171337
		(h9,s9) : 0.0827098540409
		(h10,s10) : 0.00548167931045
		(h11,s11) : 0.0179803406569
		(h12,s12) : 0.10127851233
semimcfvlb	9	
		(s1,s2) : 0.0117249391305
		(s1,h1) : 0.00205044723905
		(s2,s1) : 0.0205044723905
		(s2,s5) : 0.143771514673
		(s2,s6) : 0.363357733243
		(s2,h2) : 0.0446592132863
		(s3,s6) : 1.2702826296
		(s3,s9) : 0.863597350516
		(s3,h3) : 0.0761921928321
		(s4,s7) : 0.365711890314
		(s4,s10) : 0.205589162175
		(s4,s11) : 0.242696911671
		(s4,h4) : 0.0196521373713
		(s5,s2) : 0.296186032694
		(s5,s7) : 0.627863518906
		(s5,s8) : 0.536049101995
		(s5,h5) : 0.013178571369
		(s6,s2) : 0.335145943485
		(s6,s3) : 1.1687030379
		(s6,s7) : 0.931436287852
		(s6,h6) : 0.0462963758261
		(s7,s4) : 0.540923100713
		(s7,s5) : 0.56733548001
		(s7,s6) : 0.852959184506
		(s7,h7) : 0.0149574962975
		(s8,s5) : 0.619567228168
		(s8,s10) : 0.164040112968
		(s8,h8) : 0.0537894731326
		(s9,s3) : 1.52864029636
		(s9,s12) : 0.625163900787
		(s9,h9) : 0.062074511177
		(s10,s4) : 0.130321471751
