# solver	iter	edge-congestion
		(h12,s12) : 0.118611275285
semimcfraeke	5	
		(s1,s2) : 0.00995786435965
		(s1,h1) : 0.00231571161779
		(s2,s1) : 0.0231571161779
		(s2,s5) : 0.32503289806
		(s2,s6) : 0.596383131449
		(s2,h2) : 0.0358205309603
		(s3,s6) : 0.977294919113
		(s3,s9) : 0.750751700065
		(s3,h3) : 0.0473317288962
		(s4,s7) : 0.366637461337
		(s4,s10) : 0.183222412302
		(s4,s11) : 0.280905094886
		(s4,h4) : 0.0182962765334
		(s5,s2) : 0.46222166628
		(s5,s7) : 0.588975123607
		(s5,s8) : 0.4942597082
		(s5,h5) : 0.0209165236834
		(s6,s2) : 0.501196432766
		(s6,s3) : 1.
		(s6,s7) : 0.676372012366
		(s6,h6) : 0.0366615834484
		(s7,s4) : 0.445755381885
		(s7,s5) : 0.502252467511
		(s7,s6) : 0.692832468759
		(s7,h7) : 0.0168617749481
		(s8,s5) : 0.655075551807
		(s8,s10) : 0.228484018072
		(s8,h8) : 0.0411537012497
		(s9,s3) : 1.
		(s9,s12) : 0.567726447488
		(s9,h9) : 0.0518058274707
		(s10,s4) : 0.149399546863
		(s10,s8) : 0.287454839126
		(s10,s11) : 0.12793338986
		(s10,h10) : 0.00729063535603
		(s11,s4) : 0.199742921985
		(s11,s10) : 0.182283922668
		(s11,h11) : 0.0231748078225
		(s12,s9) : 1.
		(s12,h12) : 0.0567726447488
		(h1,s1) : 0.000995786435965
		(h2,s2) : 0.0329019973954
		(h3,s3) : 0.020136390814
		(h4,s4) : 0.0218562852151
		(h5,s5) : 0.0270854401011
		(h6,s6) : 0.0494311825294
		(h7,s7) : 0.017768996119
		(h8,s8) : 0.0512252367485
		(h9,s9) : 0.0797782714775
		(h10,s10) : 0.00428726949952
		(h11,s11) : 0.0203883205419
		(h12,s12) : 0.109507031915
semimcfraeke	6	
		(s1,s2) : 0.00979270095224
		(s1,h1) : 0.00205501969472
		(s2,s1) : 0.0205501969472
		(s2,s5) : 0.429192727205
		(s2,s6) : 0.569776345113
		(s2,h2) : 0.0389206719245
		(s3,s6) : 0.986989665957
		(s3,s9) : 0.746328925525
		(s3,h3) : 0.048510450432
		(s4,s7) : 0.437499984093
		(s4,s10) : 0.15132501926
		(s4,s11) : 0.27345586933
		(s4,h4) : 0.0194382735545
		(s5,s2) : 0.396694682319
		(s5,s7) : 0.621580124802
		(s5,s8) : 0.641150826162
		(s5,h5) : 0.0214855505406
		(s6,s2) : 0.619516787904
		(s6,s3) : 1.
		(s6,s7) : 0.679145645923
		(s6,h6) : 0.040418994755
		(s7,s4) : 0.421374718407
		(s7,s5) : 0.488514978936
		(s7,s6) : 0.843480175392
		(s7,h7) : 0.0159745603934
		(s8,s5) : 0.686605239463
		(s8,s10) : 0.271054085489
		(s8,h8) : 0.0467611346974
		(s9,s3) : 1.
		(s9,s12) : 0.543349971047
		(s9,h9) : 0.053152040001
		(s10,s4) : 0.156562765517
		(s10,s8) : 0.274322442908
		(s10,s11) : 0.203051416304
		(s10,h10) : 0.0077547833373
		(s11,s4) : 0.224971204071
		(s11,s10) : 0.212525256791
		(s11,h11) : 0.0215511796125
		(s12,s9) : 1.
		(s12,h12) : 0.0543349971047
		(h1,s1) : 0.000979270095224
		(h2,s2) : 0.0384379006896
		(h3,s3) : 0.0218423095803
		(h4,s4) : 0.0253936196156
		(h5,s5) : 0.0270671199649
		(h6,s6) : 0.0550455825456
		(h7,s7) : 0.0174870102964
		(h8,s8) : 0.0509320010998
		(h9,s9) : 0.0814450337912
		(h10,s10) : 0.00759129475741
		(h11,s11) : 0.0177572576371
		(h12,s12) : 0.105269802195
semimcfraeke	7	
		(s1,s2) : 0.011989345337
		(s1,h1) : 0.00222284583408
		(s2,s1) : 0.0222284583408
		(s2,s5) : 0.303301084809
		(s2,s6) : 0.571666035286
		(s2,h2) : 0.0368364779333
		(s3,s6) : 0.981426154741
		(s3,s9) : 0.754313446085
		(s3,h3) : 0.0479626837406
		(s4,s7) : 0.424976341104
		(s4,s10) : 0.191840425327
		(s4,s11) : 0.35173992552
		(s4,h4) : 0.0208576928223
		(s5,s2) : 0.466323159525
		(s5,s7) : 0.532050463127
		(s5,s8) : 0.554751932099
		(s5,h5) : 0.0181566979128
		(s6,s2) : 0.472980006023
		(s6,s3) : 1.
		(s6,s7) : 0.729864893729
		(s6,h6) : 0.0384439915432
		(s7,s4) : 0.553610234905
		(s7,s5) : 0.419787760297
		(s7,s6) : 0.735483515273
		(s7,h7) : 0.0164514236447
		(s8,s5) : 0.726788764264
		(s8,s10) : 0.256368074859
		(s8,h8) : 0.0451787365418
		(s9,s3) : 1.
		(s9,s12) : 0.557049012699
		(s9,h9) : 0.0536939077511
		(s10,s4) : 0.197896817613
		(s10,s8) : 0.37539852235
		(s10,s11) : 0.159004770305
		(s10,h10) : 0.00792185618171
		(s11,s4) : 0.186442192043
		(s11,s10) : 0.300664361406
		(s11,h11) : 0.020941916696
		(s12,s9) : 1.
		(s12,h12) : 0.0557049012699
		(h1,s1) : 0.0011989345337
		(h2,s2) : 0.032517272911
		(h3,s3) : 0.0215366438232
		(h4,s4) : 0.0241504545766
		(h5,s5) : 0.0283059309815
		(h6,s6) : 0.0529494430701
		(h7,s7) : 0.0187395179117
		(h8,s8) : 0.0504761552432
		(h9,s9) : 0.0804592080133
		(h10,s10) : 0.00636418979607
		(h11,s11) : 0.0185693852386
		(h12,s12) : 0.105737673767
semimcfraeke	8	
		(s1,s2) : 0.0115899679042
		(s1,h1) : 0.00208388454458
		(s2,s1) : 0.0208388454458
		(s2,s5) : 0.385169671476
		(s2,s6) : 0.501153949802
		(s2,h2) : 0.0390153095951
		(s3,s6) : 0.966199337022
		(s3,s9) : 0.744459088734
		(s3,h3) : 0.0494912763832
		(s4,s7) : 0.405035677125
		(s4,s10) : 0.238409090352
		(s4,s11) : 0.269431851676
		(s4,h4) : 0.0182479590582
		(s5,s2) : 0.424954303153
		(s5,s7) : 0.721757029165
		(s5,s8) : 0.626122034114
		(s5,h5) : 0.0138750705047
		(s6,s2) : 0.526858317495
		(s6,s3) : 1.
		(s6,s7) : 0.638572748596
		(s6,h6) : 0.0409724635532
		(s7,s4) : 0.466861750335
		(s7,s5) : 0.429967571286
		(s7,s6) : 0.865364852103
		(s7,h7) : 0.0154367550623
		(s8,s5) : 0.674946392684
		(s8,s10) : 0.26605613913
		(s8,h8) : 0.0530650474943
		(s9,s3) : 1.
		(s9,s12) : 0.547874349091
		(s9,h9) : 0.054562838861
		(s10,s4) : 0.1463219235
		(s10,s8) : 0.356368299817
		(s10,s11) : 0.187325247907
		(s10,h10) : 0.00772427844319
		(s11,s4) : 0.221551329274
		(s11,s10) : 0.207575773864
		(s11,h11) : 0.0207855683704
		(s12,s9) : 1.
		(s12,h12) : 0.0547874349091
		(h1,s1) : 0.00115899679042
		(h2,s2) : 0.0334504441521
		(h3,s3) : 0.0205571189588
		(h4,s4) : 0.025943471987
		(h5,s5) : 0.0420856778418
		(h6,s6) : 0.0461713315342
		(h7,s7) : 0.0190610161252
		(h8,s8) : 0.0488429171337
		(h9,s9) : 0.0827098540409
		(h10,s10) : 0.00548167931045
		(h11,s11) : 0.0179803406569
		(h12,s12) : 0.10127851233
semimcfraeke	9	
		(s1,s2) : 0.0117249391305
		(s1,h1) : 0.00204622981349
		(s2,s1) : 0.0204622981349
		(s2,s5) : 0.264233176364
		(s2,s6) : 0.519664175528
		(s2,h2) : 0.0370150051568
		(s3,s6) : 0.967843175254
		(s3,s9) : 0.748497414943
		(s3,h3) : 0.0482117983976
		(s4,s7) : 0.347793864051
		(s4,s10) : 0.153524073152
		(s4,s11) : 0.303060539984
		(s4,h4) : 0.0196239511416
		(s5,s2) : 0.387433558956
		(s5,s7) : 0.588093638065
		(s5,s8) : 0.472308906543
		(s5,h5) : 0.0131377661956
		(s6,s2) : 0.444329138931
		(s6,s3) : 1.
		(s6,s7) : 0.701274583461
		(s6,h6) : 0.037376826039
		(s7,s4) : 0.529172849833
		(s7,s5) : 0.354363947017
		(s7,s6) : 0.79024938754
		(s7,h7) : 0.014837739054
		(s8,s5) : 0.699654625912
		(s8,s10) : 0.14836660376
		(s8,h8) : 0.0402913415016
		(s9,s3) : 1.
		(s9,s12) : 0.558007096743
		(s9,h9) : 0.0537870853868
		(s10,s4) : 0.106267186156
		(s10,s8) : 0.272023851958
		(s10,s11) : 0.128151637367
		(s10,h10) : 0.00804887733793
		(s11,s4) : 0.150419217904
		(s11,s10) : 0.235483174849
		(s11,h11) : 0.0227630543651
		(s12,s9) : 1.
		(s12,h12) : 0.0558007096743
		(h1,s1) : 0.00117249391305
		(h2,s2) : 0.033116893786
		(h3,s3) : 0.0198458574173
		(h4,s4) : 0.0214376751924
		(h5,s5) : 0.0261210144434
		(h6,s6) : 0.0411649480152
		(h7,s7) : 0.0185781031131
		(h8,s8) : 0.0505339206309
		(h9,s9) : 0.0835420876308
		(h10,s10) : 0.00480097228004
		(h11,s11) : 0.0182668650749
		(h12,s12) : 0.107553108209
semimcfvlb	0	
		(s1,s2) : 0.0155412983869
		(s1,h1) : 0.00426818123079
		(s2,s1) : 0.0426818123079
		(s2,s5) : 0.605597110201
		(s2,s6) : 0.537482532098
		(s2,s12) : 0.59955240278
		(s2,h2) : 0.0492599031394
		(s3,s6) : 0.610331971097
		(s3,s9) : 0.272708546927
		(s3,h3) : 0.0776475925098
		(s4,s7) : 0.472057433369
		(s4,s10) : 0.185509382999
		(s4,s11) : 0.339860391724
		(s4,h4) : 0.0208343145496
		(s5,s2) : 0.673433660514
		(s5,s7) : 0.426148008831
		(s5,s8) : 0.487819751591
		(s5,h5) : 0.0203159429386
		(s6,s2) : 0.437625781947
		(s6,s3) : 0.633397525089
		(s6,s7) : 0.709020698569
		(s6,h6) : 0.0448596553325
		(s7,s4) : 0.665515517625
		(s7,s5) : 0.35138968287
		(s7,s6) : 0.556601002115
		(s7,h7) : 0.018235716392
		(s8,s5) : 0.568271078669
		(s8,s10) : 0.241338152158
		(s8,h8) : 0.0586518662287
		(s9,s3) : 0.8
		(s9,s12) : 0.417002115128
		(s9,h9) : 0.0609842454735
		(s10,s4) : 0.145955351799
		(s10,s8) : 0.411824509573
		(s10,s11) : 0.186016842803
		(s10,h10) : 0.00973020411354
		(s11,s4) : 0.18747616015
		(s11,s10) : 0.335798483947
		(s11,h11) : 0.0200556415744
		(s12,s2) : 0.8
		(s12,s9) : 0.699986419255
		(s12,h12) : 0.0628411787635
		(h1,s1) : 0.00155412983869
		(h2,s2) : 0.0351312147934
		(h3,s3) : 0.0226118918034
		(h4,s4) : 0.0206823324013
		(h5,s5) : 0.0265302978582
		(h6,s6) : 0.052422505362
		(h7,s7) : 0.0148637225761
		(h8,s8) : 0.0496483631949
		(h9,s9) : 0.0854149603681
		(h10,s10) : 0.00784527262068
		(h11,s11) : 0.0197953825314
		(h12,s12) : 0.111184368898
semimcfvlb	1	
		(s1,s2) : 0.0155823943931
		(s1,h1) : 0.00606871958081
		(s2,s1) : 0.0606871958081
		(s2,s5) : 0.483953641111
		(s2,s6) : 0.468952544226
		(s2,s12) : 0.637625875412
		(s2,h2) : 0.0458284814812
		(s3,s6) : 0.637452555258
		(s3,s9) : 0.215743850417
		(s3,h3) : 0.0694913452947
		(s4,s7) : 0.381392097368
		(s4,s10) : 0.208396922459
		(s4,s11) : 0.298591603134
		(s4,h4) : 0.0204426059859
		(s5,s2) : 0.562028698884
		(s5,s7) : 0.284221194691
		(s5,s8) : 0.680336445414
		(s5,h5) : 0.0193712690224
		(s6,s2) : 0.415706294621
		(s6,s3) : 0.515185898533
		(s6,s7) : 0.800154981507
		(s6,h6) : 0.0432569541166
		(s7,s4) : 0.510658300311
		(s7,s5) : 0.394411711008
		(s7,s6) : 0.548600490753
		(s7,h7) : 0.0177458312556
		(s8,s5) : 0.717118995148
		(s8,s10) : 0.242714081288
		(s8,h8) : 0.0551505123571
		(s9,s3) : 0.800154981508
		(s9,s12) : 0.387663970415
		(s9,h9) : 0.0602153671718
		(s10,s4) : 0.212569247011
		(s10,s8) : 0.315907609556
		(s10,s11) : 0.119521052035
		(s10,h10) : 0.00977967704218
		(s11,s4) : 0.169753948817
		(s11,s10) : 0.221661074375
		(s11,h11) : 0.0217232673719
		(s12,s2) : 0.800154981508
		(s12,s9) : 0.719205239411
		(s12,h12) : 0.0642121320548
		(h1,s1) : 0.00155823943931
		(h2,s2) : 0.0316031701963
		(h3,s3) : 0.0232768978581
		(h4,s4) : 0.0199825186681
		(h5,s5) : 0.0124814681946
		(h6,s6) : 0.050861112559
		(h7,s7) : 0.0165360541061
		(h8,s8) : 0.0515094145036
		(h9,s9) : 0.0855023533814
		(h10,s10) : 0.00730226009019
		(h11,s11) : 0.0190535041742
		(h12,s12) : 0.113619169564
semimcfvlb	2	
		(s1,s2) : 0.0136031124639
		(s1,h1) : 0.00552074416636
		(s2,s1) : 0.0552074416636
		(s2,s5) : 0.312638083519
		(s2,s6) : 0.44841188506
		(s2,s12) : 0.064333621067
		(s2,h2) : 0.0345268434278
		(s3,s6) : 0.91350681451
		(s3,s9) : 0.650807215356
		(s3,h3) : 0.0523812503796
		(s4,s7) : 0.443052305432
		(s4,s10) : 0.215496752695
		(s4,s11) : 0.289451859054
		(s4,h4) : 0.0195920875538
		(s5,s2) : 0.483931954036
		(s5,s7) : 0.450971312082
		(s5,s8) : 0.498894352645
		(s5,h5) : 0.022896902114
		(s6,s2) : 0.396433928216
		(s6,s3) : 0.910475680433
		(s6,s7) : 0.810235870701
		(s6,h6) : 0.0345969689108
		(s7,s4) : 0.524262105448
		(s7,s5) : 0.435729637733
		(s7,s6) : 0.74734922239
		(s7,h7) : 0.0157917446481
		(s8,s5) : 0.688552564376
		(s8,s10) : 0.242598953494
		(s8,h8) : 0.0448113549739
		(s9,s3) : 0.957641110515
		(s9,s12) : 0.539834801569
		(s9,h9) : 0.0510324393456
		(s10,s4) : 0.141520342817
		(s10,s8) : 0.311394014253
		(s10,s11) : 0.145990433692
		(s10,h10) : 0.00798161811567
		(s11,s4) : 0.245939677797
		(s11,s10) : 0.164428967762
		(s11,h11) : 0.0223653824596
		(s12,s2) : 0.0808728923487
		(s12,s9) : 0.92300730337
		(s12,h12) : 0.0546860345008
		(h1,s1) : 0.00136031124639
		(h2,s2) : 0.0330470990192
		(h3,s3) : 0.0232205128688
		(h4,s4) : 0.0229591892995
		(h5,s5) : 0.0222902509534
		(h6,s6) : 0.0511639576595
		(h7,s7) : 0.0163743603921
		(h8,s8) : 0.0567025318328
		(h9,s9) : 0.0827600108086
		(h10,s10) : 0.00545192125964
		(h11,s11) : 0.0197779754708
		(h12,s12) : 0.118381267688
semimcfvlb	3	
		(s1,s2) : 0.0110158301176
		(s1,h1) : 0.00610990961051
		(s2,s1) : 0.0610990961051
		(s2,s5) : 0.286999001363
		(s2,s6) : 0.431022423254
		(s2,h2) : 0.0344040337742
		(s3,s6) : 0.998235448523
		(s3,s9) : 0.770928105479
		(s3,h3) : 0.0452698376816
		(s4,s7) : 0.437097181152
		(s4,s10) : 0.108148604203
		(s4,s11) : 0.220166009098
		(s4,h4) : 0.0212429194427
		(s5,s2) : 0.327225479652
		(s5,s7) : 0.491293263241
		(s5,s8) : 0.453193377704
		(s5,h5) : 0.0193920208459
		(s6,s2) : 0.442176592727
		(s6,s3) : 1.
		(s6,s7) : 0.734135138104
		(s6,h6) : 0.0353321787488
		(s7,s4) : 0.441185990764
		(s7,s5) : 0.39194369065
		(s7,s6) : 0.825251096836
		(s7,h7) : 0.0163515162304
		(s8,s5) : 0.655565971673
		(s8,s10) : 0.208047224098
		(s8,h8) : 0.0340641741713
		(s9,s3) : 1.
		(s9,s12) : 0.600408900357
		(s9,h9) : 0.0502865802671
		(s10,s4) : 0.113642782276
		(s10,s8) : 0.164174042108
		(s10,s11) : 0.104649580432
		(s10,h10) : 0.00824918141892
		(s11,s4) : 0.20743090644
		(s11,s10) : 0.0989681541635
		(s11,h11) : 0.0219299188319
		(s12,s9) : 1.
		(s12,h12) : 0.0600408900357
		(h1,s1) : 0.00110158301176
		(h2,s2) : 0.0341099672837
		(h3,s3) : 0.0221861930819
		(h4,s4) : 0.0215822932477
		(h5,s5) : 0.013082778499
		(h6,s6) : 0.0461711018437
		(h7,s7) : 0.0160928735874
		(h8,s8) : 0.0587112944781
		(h9,s9) : 0.0833511825906
		(h10,s10) : 0.00498137650488
		(h11,s11) : 0.0201573770554
		(h12,s12) : 0.12372575126
semimcfvlb	4	
		(s1,s2) : 0.0113716766508
		(s1,h1) : 0.00565731799144
		(s2,s1) : 0.0565731799144
		(s2,s5) : 0.263615833675
		(s2,s6) : 0.480090943291
		(s2,h2) : 0.0361302838374
		(s3,s6) : 0.99265033487
		(s3,s9) : 0.752635860824
		(s3,h3) : 0.046963082527
		(s4,s7) : 0.445360065078
		(s4,s10) : 0.116145976529
		(s4,s11) : 0.222529343357
		(s4,h4) : 0.0202348237007
		(s5,s2) : 0.453933821564
		(s5,s7) : 0.456563524366
		(s5,s8) : 0.423885549221
		(s5,h5) : 0.0177195877011
		(s6,s2) : 0.369647072302
		(s6,s3) : 1.
		(s6,s7) : 0.76217740494
		(s6,h6) : 0.0346931005686
		(s7,s4) : 0.486457704656
		(s7,s5) : 0.485160171492
		(s7,s6) : 0.690304762769
		(s7,h7) : 0.0170377972599
		(s8,s5) : 0.62645474633
		(s8,s10) : 0.176961254765
		(s8,h8) : 0.0347068518952
		(s9,s3) : 1.
		(s9,s12) : 0.570772710133
		(s9,h9) : 0.0500898897633
		(s10,s4) : 0.105451060486
		(s10,s8) : 0.179664207045
		(s10,s11) : 0.096810545214
		(s10,h10) : 0.00721840439054
		(s11,s4) : 0.172087332164
		(s11,s10) : 0.115429381355
		(s11,h11) : 0.0227503290199
		(s12,s9) : 1.
		(s12,h12) : 0.0570772710133
		(h1,s1) : 0.00113716766508
		(h2,s2) : 0.0326163781606
		(h3,s3) : 0.0214917020964
		(h4,s4) : 0.0222662895711
		(h5,s5) : 0.0136404920663
		(h6,s6) : 0.0469157691267
		(h7,s7) : 0.0168663267029
		(h8,s8) : 0.0547135172422
		(h9,s9) : 0.0814805708715
		(h10,s10) : 0.00460282736629
		(h11,s11) : 0.0196208397477
		(h12,s12) : 0.118611275285
semimcfvlb	5	
		(s1,s2) : 0.00995786435965
		(s1,h1) : 0.00232646453879
		(s2,s1) : 0.0232646453879
		(s2,s5) : 0.297066015391
		(s2,s6) : 0.523473691131
		(s2,h2) : 0.0360236502108
		(s3,s6) : 0.977294919113
		(s3,s9) : 0.752238787209
		(s3,h3) : 0.0471830201817
		(s4,s7) : 0.325750181749
		(s4,s10) : 0.121452396297
		(s4,s11) : 0.265426141554
		(s4,h4) : 0.0182883853841
		(s5,s2) : 0.399939628109
		(s5,s7) : 0.619548844136
		(s5,s8) : 0.456751586643
		(s5,h5) : 0.0210403965686
		(s6,s2) : 0.466195409047
		(s6,s3) : 1.
		(s6,s7) : 0.689590584359
		(s6,h6) : 0.0366961709368
		(s7,s4) : 0.399583520981
		(s7,s5) : 0.504482115056
		(s7,s6) : 0.742004916027
		(s7,h7) : 0.0167176896549
		(s8,s5) : 0.613742395214
		(s8,s10) : 0.164749054921
		(s8,h8) : 0.0411953835124
		(s9,s3) : 1.
		(s9,s12) : 0.569135131186
		(s9,h9) : 0.0518136678154
		(s10,s4) : 0.0980049325395
		(s10,s8) : 0.220360245989
		(s10,s11) : 0.0979905074023
		(s10,h10) : 0.00727141918608
		(s11,s4) : 0.177645483984
		(s11,s10) : 0.15856058295
		(s11,h11) : 0.0231287912269
		(s12,s9) : 1.
		(s12,h12) : 0.0569135131186
		(h1,s1) : 0.000995786435965
		(h2,s2) : 0.0329019973954
		(h3,s3) : 0.020136390814
		(h4,s4) : 0.0218562852151
		(h5,s5) : 0.0270854401011
		(h6,s6) : 0.0494311825294
		(h7,s7) : 0.017768996119
		(h8,s8) : 0.0512252367485
		(h9,s9) : 0.0797782714775
		(h10,s10) : 0.00428726949952
		(h11,s11) : 0.0203883205419
		(h12,s12) : 0.109507031915
semimcfvlb	6	
		(s1,s2) : 0.00979270095224
		(s1,h1) : 0.00202472272006
		(s2,s1) : 0.0202472272006
		(s2,s5) : 0.407677633239
		(s2,s6) : 0.554778126665
		(s2,h2) : 0.0386774216814
		(s3,s6) : 0.986989665957
		(s3,s9) : 0.746169456868
		(s3,h3) : 0.0485263972977
		(s4,s7) : 0.418417613778
		(s4,s10) : 0.179340362652
		(s4,s11) : 0.234344991698
		(s4,h4) : 0.019457557787
		(s5,s2) : 0.416894765692
		(s5,s7) : 0.641463359676
		(s5,s8) : 0.480099389708
		(s5,h5) : 0.0213588252349
		(s6,s2) : 0.566773021512
		(s6,s3) : 1.
		(s6,s7) : 0.664017333552
		(s6,h6) : 0.0403796779398
		(s7,s4) : 0.488996354549
		(s7,s5) : 0.461169255054
		(s7,s6) : 0.784928599707
		(s7,h7) : 0.0163464693909
		(s8,s5) : 0.612230248875
		(s8,s10) : 0.171209083874
		(s8,h8) : 0.0468058079537
		(s9,s3) : 1.
		(s9,s12) : 0.54322881809
		(s9,h9) : 0.0531482084311
		(s10,s4) : 0.149913348931
		(s10,s8) : 0.261282621257
		(s10,s11) : 0.0966039497762
		(s10,h10) : 0.00767757056734
		(s11,s4) : 0.134546151071
		(s11,s10) : 0.157516108229
		(s11,h11) : 0.0216724715747
		(s12,s9) : 1.
		(s12,h12) : 0.054322881809
		(h1,s1) : 0.000979270095224
		(h2,s2) : 0.0384379006896
		(h3,s3) : 0.0218423095803
		(h4,s4) : 0.0253936196156
		(h5,s5) : 0.0270671199649
		(h6,s6) : 0.0550455825456
		(h7,s7) : 0.0174870102964
		(h8,s8) : 0.0509320010998
		(h9,s9) : 0.0814450337912
		(h10,s10) : 0.00759129475741
		(h11,s11) : 0.0177572576371
		(h12,s12) : 0.105269802195
semimcfvlb	7	
		(s1,s2) : 0.011989345337
		(s1,h1) : 0.00225178293445
		(s2,s1) : 0.0225178293445
		(s2,s5) : 0.319029501044
		(s2,s6) : 0.507871880408
		(s2,h2) : 0.0368667818752
		(s3,s6) : 0.981426154741
		(s3,s9) : 0.755401657427
		(s3,h3) : 0.0478538626063
		(s4,s7) : 0.335181785061
		(s4,s10) : 0.136531429087
		(s4,s11) : 0.197466357829
		(s4,h4) : 0.0209359580183
		(s5,s2) : 0.429544263839
		(s5,s7) : 0.581645125981
		(s5,s8) : 0.561400618836
		(s5,h5) : 0.0183273271399
		(s6,s2) : 0.451542840196
		(s6,s3) : 1.
		(s6,s7) : 0.728130183692
		(s6,h6) : 0.0383101346278
		(s7,s4) : 0.373625263281
		(s7,s5) : 0.505251618859
		(s7,s6) : 0.78872856053
		(s7,h7) : 0.0164376048639
		(s8,s5) : 0.649393717641
		(s8,s10) : 0.222189222501
		(s8,h8) : 0.0452691823039
		(s9,s3) : 1.
		(s9,s12) : 0.558343593889
		(s9,h9) : 0.0536732707665
		(s10,s4) : 0.112421199432
		(s10,s8) : 0.257722465954
		(s10,s11) : 0.125698424033
		(s10,h10) : 0.00795290860684
		(s11,s4) : 0.149561571048
		(s11,s10) : 0.151447762495
		(s11,h11) : 0.0208640602832
		(s12,s9) : 1.
		(s12,h12) : 0.0558343593889
		(h1,s1) : 0.0011989345337
		(h2,s2) : 0.032517272911
		(h3,s3) : 0.0215366438232
		(h4,s4) : 0.0241504545766
		(h5,s5) : 0.0283059309815
		(h6,s6) : 0.0529494430701
		(h7,s7) : 0.0187395179117
		(h8,s8) : 0.0504761552432
		(h9,s9) : 0.0804592080133
		(h10,s10) : 0.00636418979607
		(h11,s11) : 0.0185693852386
		(h12,s12) : 0.105737673767
semimcfvlb	8	
		(s1,s2) : 0.0115899679042
		(s1,h1) : 0.00211051043902
		(s2,s1) : 0.0211051043902
		(s2,s5) : 0.304991688033
		(s2,s6) : 0.507366966498
		(s2,h2) : 0.0393515062741
		(s3,s6) : 0.966199337022
		(s3,s9) : 0.746024120611
		(s3,h3) : 0.0493347731956
		(s4,s7) : 0.345009558057
		(s4,s10) : 0.187404692814
		(s4,s11) : 0.219875369255
		(s4,h4) : 0.0183453194768
		(s5,s2) : 0.430304750202
		(s5,s7) : 0.637828261055
		(s5,s8) : 0.510669348748
		(s5,h5) : 0.014030343246
		(s6,s2) : 0.449728322717
		(s6,s3) : 1.
		(s6,s7) : 0.651127029777
		(s6,h6) : 0.0410331383151
		(s7,s4) : 0.430274642042
		(s7,s5) : 0.409359795658
		(s7,s6) : 0.83179659751
		(s7,h7) : 0.0153551689228
		(s8,s5) : 0.581217213749
		(s8,s10) : 0.147396899827
		(s8,h8) : 0.0530961277712
		(s9,s3) : 1.
		(s9,s12) : 0.548476315094
		(s9,h9) : 0.0546591454484
		(s10,s4) : 0.109707555511
		(s10,s8) : 0.258283953224
		(s10,s11) : 0.0823868842578
		(s10,h10) : 0.00778619081348
		(s11,s4) : 0.137072511255
		(s11,s10) : 0.136940514993
		(s11,h11) : 0.0208408926974
		(s12,s9) : 1.
		(s12,h12) : 0.0548476315094
		(h1,s1) : 0.00115899679042
		(h2,s2) : 0.0334504441521
		(h3,s3) : 0.0205571189588
		(h4,s4) : 0.025943471987
		(h5,s5) : 0.0420856778418
		(h6,s6) : 0.0461713315342
		(h7,s7) : 0.0190610161252
		(h8,s8) : 0.0488429171337
		(h9,s9) : 0.0827098540409
		(h10,s10) : 0.00548167931045
		(h11,s11) : 0.0179803406569
		(h12,s12) : 0.10127851233
semimcfvlb	9	
		(s1,s2) : 0.0117249391305
		(s1,h1) : 0.00206725428439
		(s2,s1) : 0.0206725428439
		(s2,s5) : 0.259202795023
		(s2,s6) : 0.516565194688
		(s2,h2) : 0.0371076278058
		(s3,s6) : 0.967843175254
		(s3,s9) : 0.747496621077
		(s3,h3) : 0.0483118777842
		(s4,s7) : 0.328444449651
		(s4,s10) : 0.155869020521
		(s4,s11) : 0.26061776734
		(s4,h4) : 0.0197210558323
		(s5,s2) : 0.427259077485
		(s5,s7) : 0.562392879362
		(s5,s8) : 0.434354202877
		(s5,h5) : 0.0130943171614
		(s6,s2) : 0.398951893002
		(s6,s3) : 1.
		(s6,s7) : 0.691682900852
		(s6,h6) : 0.0372834454035
		(s7,s4) : 0.480004621789
		(s7,s5) : 0.404588606346
		(s7,s6) : 0.734943779872
		(s7,h7) : 0.0149574962975
		(s8,s5) : 0.631320954987
		(s8,s10) : 0.185933466445
		(s8,h8) : 0.0401034326715
		(s9,s3) : 1.
		(s9,s12) : 0.556559852454
		(s9,h9) : 0.0538317304291
		(s10,s4) : 0.115551312482
		(s10,s8) : 0.279262280553
		(s10,s11) : 0.0845019768439
		(s10,h10) : 0.00807962181267
		(s11,s4) : 0.131346463787
		(s11,s10) : 0.170288655916
		(s11,h11) : 0.0226133182249
		(s12,s9) : 1.
		(s12,h12) : 0.0556559852454
		(h1,s1) : 0.00117249391305
		(h2,s2) : 0.033116893786
		(h3,s3) : 0.0198458574173
		(h4,s4) : 0.0214376751924
		(h5,s5) : 0.0261210144434
		(h6,s6) : 0.0411649480152
		(h7,s7) : 0.0185781031131
		(h8,s8) : 0.0505339206309
		(h9,s9) : 0.0835420876308
		(h10,s10) : 0.00480097228004
		(h11,s11) : 0.0182668650749
		(h12,s12) : 0.107553108209
spf	0	
		(s1,s2) : 0.0155412983869
		(s1,h1) : 0.00426818123079
		(s2,s1) : 0.0426818123079
		(s2,s5) : 0.860838019459
		(s2,s6) : 0.458777316968
		(s2,s12) : 0.602874505446
		(s2,h2) : 0.0492599031394
		(s3,s6) : 0.381031510173
		(s3,s9) : 0.269386444261
		(s3,h3) : 0.0776475925098
		(s4,s7) : 0.359906574237
		(s4,s10) : 0.0710838225805
		(s4,s11) : 0.173912274102
