# solver	iter	edge-congestion
		(s2,s5) : 0.847319065802
		(s2,s6) : 0.852359055334
		(s2,s12) : 0.860787453505
		(s2,h2) : 0.0554422649216
		(s3,s6) : 0.842753763757
		(s3,s9) : 0.422280688109
		(s3,h3) : 0.0973145646749
		(s4,s7) : 0.500216408906
		(s4,s10) : 0.23372516577
		(s4,s11) : 0.505212291663
		(s4,h4) : 0.0265426217834
		(s5,s2) : 1.
		(s5,s7) : 0.727365714441
		(s5,s8) : 0.851002408156
		(s5,h5) : 0.0294327281433
		(s6,s2) : 0.64073054965
		(s6,s3) : 0.936134236406
		(s6,s7) : 1.
		(s6,h6) : 0.0648427204271
		(s7,s4) : 0.678702502924
		(s7,s5) : 0.636995662887
		(s7,s6) : 0.927582579047
		(s7,h7) : 0.0250836320272
		(s8,s5) : 1.
		(s8,s10) : 0.423429544549
		(s8,h8) : 0.0708993587017
		(s9,s3) : 1.
		(s9,s12) : 0.583644993097
		(s9,h9) : 0.0893091885717
		(s10,s4) : 0.310114115055
		(s10,s8) : 0.585336435531
		(s10,s11) : 0.240405620161
		(s10,h10) : 0.0108723958219
		(s11,s4) : 0.187919187966
		(s11,s10) : 0.523116376154
		(s11,h11) : 0.0340407155832
		(s12,s2) : 1.
		(s12,s9) : 0.996653264293
		(s12,h12) : 0.0951513515287
		(h1,s1) : 0.00149367965395
		(h2,s2) : 0.0493529960932
		(h3,s3) : 0.030204586221
		(h4,s4) : 0.0327844278227
		(h5,s5) : 0.0406281601516
		(h6,s6) : 0.074146773794
		(h7,s7) : 0.0266534941784
		(h8,s8) : 0.0768378551228
		(h9,s9) : 0.119667407216
		(h10,s10) : 0.00643090424929
		(h11,s11) : 0.0305824808128
		(h12,s12) : 0.164260547873
semimcfraeke	6	
		(s1,s2) : 0.0146890514284
		(s1,h1) : 0.00304477085305
		(s2,s1) : 0.0304477085305
		(s2,s5) : 1.
		(s2,s6) : 0.64001284749
		(s2,s12) : 1.
		(s2,h2) : 0.0669282081412
		(s3,s6) : 0.93724944626
		(s3,s9) : 0.28642316892
		(s3,h3) : 0.0957959138516
		(s4,s7) : 0.623117249438
		(s4,s10) : 0.505584828152
		(s4,s11) : 0.269973553859
		(s4,h4) : 0.0291909398554
		(s5,s2) : 0.921753615217
		(s5,s7) : 0.752233016057
		(s5,s8) : 0.942098249099
		(s5,h5) : 0.0320370879366
		(s6,s2) : 0.857438026952
		(s6,s3) : 0.853997109991
		(s6,s7) : 1.
		(s6,h6) : 0.0687011051809
		(s7,s4) : 0.815465144639
		(s7,s5) : 0.530448960265
		(s7,s6) : 1.
		(s7,h7) : 0.0244544743836
		(s8,s5) : 1.
		(s8,s10) : 0.395033151017
		(s8,h8) : 0.0815556310106
		(s9,s3) : 1.
		(s9,s12) : 0.515003237438
		(s9,h9) : 0.0884064518037
		(s10,s4) : 0.285338660744
		(s10,s8) : 0.616148698625
		(s10,s11) : 0.260579861232
		(s10,h10) : 0.0115264013326
		(s11,s4) : 0.208876930387
		(s11,s10) : 0.262843833397
		(s11,h11) : 0.0325191515864
		(s12,s2) : 1.
		(s12,s9) : 1.
		(s12,h12) : 0.0910400956194
		(h1,s1) : 0.00146890514284
		(h2,s2) : 0.0576568510344
		(h3,s3) : 0.0327634643704
		(h4,s4) : 0.0380904294234
		(h5,s5) : 0.0406006799473
		(h6,s6) : 0.0825683738185
		(h7,s7) : 0.0262305154446
		(h8,s8) : 0.0763980016497
		(h9,s9) : 0.122167550687
		(h10,s10) : 0.0113869421361
		(h11,s11) : 0.0266358864557
		(h12,s12) : 0.157904703293
semimcfraeke	7	
		(s1,s2) : 0.0179840180056
		(s1,h1) : 0.00333099532586
		(s2,s1) : 0.0333099532586
		(s2,s5) : 0.783298978166
		(s2,s6) : 0.918553335859
		(s2,s12) : 0.822332381317
		(s2,h2) : 0.0625477081607
		(s3,s6) : 0.91563633872
		(s3,s9) : 0.431596223552
		(s3,h3) : 0.0975817095077
		(s4,s7) : 0.551600460226
		(s4,s10) : 0.498985589546
		(s4,s11) : 0.480330225388
		(s4,h4) : 0.0314421356151
		(s5,s2) : 0.832235099611
		(s5,s7) : 0.64927075046
		(s5,s8) : 0.776580834057
		(s5,h5) : 0.0273441648678
		(s6,s2) : 0.844993518926
		(s6,s3) : 1.
		(s6,s7) : 0.967860450142
		(s6,h6) : 0.0700549811222
		(s7,s4) : 0.943035179089
		(s7,s5) : 0.323640389917
		(s7,s6) : 0.936397940102
		(s7,h7) : 0.0246750920394
		(s8,s5) : 1.
		(s8,s10) : 0.47041485115
		(s8,h8) : 0.0791412122907
		(s9,s3) : 1.
		(s9,s12) : 0.708573390734
		(s9,h9) : 0.0847819309658
		(s10,s4) : 0.261059136143
		(s10,s8) : 0.851012706056
		(s10,s11) : 0.395209407308
		(s10,h10) : 0.0119089910029
		(s11,s4) : 0.278986497429
		(s11,s10) : 0.561507871898
		(s11,h11) : 0.0313586041946
		(s12,s2) : 1.
		(s12,s9) : 1.
		(s12,h12) : 0.0920048718276
		(h1,s1) : 0.00179840180056
		(h2,s2) : 0.0487759093665
		(h3,s3) : 0.0323049657349
		(h4,s4) : 0.0362256818649
		(h5,s5) : 0.0424588964722
		(h6,s6) : 0.0794241646052
		(h7,s7) : 0.0281092768676
		(h8,s8) : 0.0757142328647
		(h9,s9) : 0.12068881202
		(h10,s10) : 0.00954628469411
		(h11,s11) : 0.0278540778578
		(h12,s12) : 0.15860651065
semimcfraeke	8	
		(s1,s2) : 0.0173849518563
		(s1,h1) : 0.00311530432776
		(s2,s1) : 0.0311530432776
		(s2,s5) : 0.945062334826
		(s2,s6) : 0.807061429021
		(s2,s12) : 0.987146930727
		(s2,h2) : 0.0636393936844
		(s3,s6) : 0.889125055956
		(s3,s9) : 0.354216988108
		(s3,h3) : 0.0969653451708
		(s4,s7) : 0.553338692752
		(s4,s10) : 0.545645031446
		(s4,s11) : 0.355686286551
		(s4,h4) : 0.0273845948189
		(s5,s2) : 0.925672811547
		(s5,s7) : 0.789923088525
		(s5,s8) : 1.
		(s5,h5) : 0.0209271756502
		(s6,s2) : 0.962003249012
		(s6,s3) : 0.90463871139
		(s6,s7) : 0.847907585072
		(s6,h6) : 0.0674206912516
		(s7,s4) : 0.788969439162
		(s7,s5) : 0.394544977878
		(s7,s6) : 1.
		(s7,h7) : 0.0230946592003
		(s8,s5) : 1.
		(s8,s10) : 0.507574595592
		(s8,h8) : 0.095453575067
		(s9,s3) : 1.
		(s9,s12) : 0.674543352454
		(s9,h9) : 0.0863909377221
		(s10,s4) : 0.320358759559
		(s10,s8) : 0.783046352403
		(s10,s11) : 0.316750450548
		(s10,h10) : 0.0116722107299
		(s11,s4) : 0.230035680413
		(s11,s10) : 0.401432853115
		(s11,h11) : 0.0310673313426
		(s12,s2) : 1.
		(s12,s9) : 1.
		(s12,h12) : 0.0954182025287
		(h1,s1) : 0.00173849518563
		(h2,s2) : 0.0501756662281
		(h3,s3) : 0.0308356784382
		(h4,s4) : 0.0389152079805
		(h5,s5) : 0.0631285167627
		(h6,s6) : 0.0692569973013
		(h7,s7) : 0.0285915241878
		(h8,s8) : 0.0732643757005
		(h9,s9) : 0.124064781061
		(h10,s10) : 0.00822251896567
		(h11,s11) : 0.0269705109854
		(h12,s12) : 0.151917768494
semimcfraeke	9	
		(s1,s2) : 0.0175874086958
		(s1,h1) : 0.00307567085858
		(s2,s1) : 0.0307567085858
		(s2,s5) : 0.732304099077
		(s2,s6) : 0.837446892732
		(s2,s12) : 0.655696379083
		(s2,h2) : 0.0613590779461
		(s3,s6) : 0.821244846681
		(s3,s9) : 0.532619360705
		(s3,h3) : 0.0943823653873
		(s4,s7) : 0.576854584199
		(s4,s10) : 0.226819351566
		(s4,s11) : 0.688364186326
		(s4,h4) : 0.0262479493557
		(s5,s2) : 1.
		(s5,s7) : 0.595245228232
		(s5,s8) : 0.660798554294
		(s5,h5) : 0.0192033829106
		(s6,s2) : 0.355454043453
		(s6,s3) : 1.
		(s6,s7) : 1.
		(s6,h6) : 0.0659231986078
		(s7,s4) : 0.969676682379
		(s7,s5) : 0.35702985801
		(s7,s6) : 0.899702374277
		(s7,h7) : 0.0224362444462
		(s8,s5) : 1.
		(s8,s10) : 0.316964069834
		(s8,h8) : 0.0662561051002
		(s9,s3) : 1.
		(s9,s12) : 0.681668603299
		(s9,h9) : 0.0916415585541
		(s10,s4) : 0.351041634735
		(s10,s8) : 0.676269940894
		(s10,s11) : 0.10287133192
		(s10,h10) : 0.0120756630977
		(s11,s4) : 0.112234170648
		(s11,s10) : 0.635141532925
		(s11,h11) : 0.0317862790795
		(s12,s2) : 1.
		(s12,s9) : 0.958813735943
		(s12,h12) : 0.0845367647309
		(h1,s1) : 0.00175874086958
		(h2,s2) : 0.049675340679
		(h3,s3) : 0.0297687861259
		(h4,s4) : 0.0321565127886
		(h5,s5) : 0.0391815216651
		(h6,s6) : 0.0617474220228
		(h7,s7) : 0.0278671546697
		(h8,s8) : 0.0758008809463
		(h9,s9) : 0.125313131446
		(h10,s10) : 0.00720145842006
		(h11,s11) : 0.0274002976123
		(h12,s12) : 0.161329662314
semimcfvlb	0	
		(s1,s2) : 0.0233119475804
		(s1,h1) : 0.00640227184618
		(s2,s1) : 0.0640227184618
		(s2,s5) : 0.650305191097
		(s2,s6) : 0.707275557783
		(s2,s12) : 0.935598406366
		(s2,h2) : 0.0684370613148
		(s3,s6) : 0.839369253311
		(s3,s9) : 0.372793018194
		(s3,h3) : 0.0973426973983
		(s4,s7) : 0.745106004958
		(s4,s10) : 0.525244175803
		(s4,s11) : 0.202659368587
		(s4,h4) : 0.0312514718244
		(s5,s2) : 0.817374425683
		(s5,s7) : 0.579475350325
		(s5,s8) : 0.821278793005
		(s5,h5) : 0.0304739144079
		(s6,s2) : 0.673917891693
		(s6,s3) : 0.846410868437
		(s6,s7) : 1.
		(s6,h6) : 0.0630367124162
		(s7,s4) : 0.863556309551
		(s7,s5) : 0.528880709676
		(s7,s6) : 0.881564428819
		(s7,h7) : 0.0273535745879
		(s8,s5) : 0.945727344448
		(s8,s10) : 0.396788591006
		(s8,h8) : 0.0704269610811
		(s9,s3) : 1.
		(s9,s12) : 0.544090794238
		(s9,h9) : 0.0914763682103
		(s10,s4) : 0.301497207297
		(s10,s8) : 0.480781305336
		(s10,s11) : 0.348115534422
		(s10,h10) : 0.0145953061703
		(s11,s4) : 0.310235764726
		(s11,s10) : 0.236635252638
		(s11,h11) : 0.0300834623616
		(s12,s2) : 1.
		(s12,s9) : 1.
		(s12,h12) : 0.0942617681453
		(h1,s1) : 0.00233119475804
		(h2,s2) : 0.0526968221901
		(h3,s3) : 0.0339178377052
		(h4,s4) : 0.0310234986019
		(h5,s5) : 0.0397954467873
		(h6,s6) : 0.078633758043
		(h7,s7) : 0.0222955838641
		(h8,s8) : 0.0744725447924
		(h9,s9) : 0.128122440552
		(h10,s10) : 0.011767908931
		(h11,s11) : 0.0296930737972
		(h12,s12) : 0.166776553347
semimcfvlb	1	
		(s1,s2) : 0.0233735915896
		(s1,h1) : 0.00910307937122
		(s2,s1) : 0.0910307937122
		(s2,s5) : 0.830553685404
		(s2,s6) : 0.69063131582
		(s2,s12) : 0.79204162672
		(s2,h2) : 0.0604376195591
		(s3,s6) : 0.956178832888
		(s3,s9) : 0.357570634245
		(s3,h3) : 0.0809021085445
		(s4,s7) : 0.542777192792
		(s4,s10) : 0.298107602273
		(s4,s11) : 0.539055908068
		(s4,h4) : 0.0285723835633
		(s5,s2) : 1.
		(s5,s7) : 0.463491716208
		(s5,s8) : 0.783235449904
		(s5,h5) : 0.0290569035336
		(s6,s2) : 0.511212472712
		(s6,s3) : 0.773617084705
		(s6,s7) : 1.
		(s6,h6) : 0.0602007943909
		(s7,s4) : 0.759248436621
		(s7,s5) : 0.551530678641
		(s7,s6) : 0.677343136495
		(s7,h7) : 0.0266187468834
		(s8,s5) : 1.
		(s8,s10) : 0.497730367122
		(s8,h8) : 0.0605704828143
		(s9,s3) : 1.
		(s9,s12) : 0.570159488979
		(s9,h9) : 0.0852552271034
		(s10,s4) : 0.419523553119
		(s10,s8) : 0.677976589975
		(s10,s11) : 0.200903934207
		(s10,h10) : 0.0146695155633
		(s11,s4) : 0.187154769004
		(s11,s10) : 0.539727362186
		(s11,h11) : 0.0298880273698
		(s12,s2) : 1.
		(s12,s9) : 0.98283829731
		(s12,h12) : 0.0883417889587
		(h1,s1) : 0.00233735915896
		(h2,s2) : 0.0474047552945
		(h3,s3) : 0.0349153467872
		(h4,s4) : 0.0299737780022
		(h5,s5) : 0.018722202292
		(h6,s6) : 0.0762916688385
		(h7,s7) : 0.0248040811592
		(h8,s8) : 0.0772641217555
		(h9,s9) : 0.128253530072
		(h10,s10) : 0.0109533901353
		(h11,s11) : 0.0285802562613
		(h12,s12) : 0.170428754346
semimcfvlb	2	
		(s1,s2) : 0.0204046686958
		(s1,h1) : 0.00878616132715
		(s2,s1) : 0.0878616132715
		(s2,s5) : 0.727790744849
		(s2,s6) : 0.831010555751
		(s2,s12) : 0.831784999943
		(s2,h2) : 0.060253624507
		(s3,s6) : 0.857931592522
		(s3,s9) : 0.437978094609
		(s3,h3) : 0.0877716807777
		(s4,s7) : 0.66560174568
		(s4,s10) : 0.37745846533
		(s4,s11) : 0.316970619757
		(s4,h4) : 0.0272868447773
		(s5,s2) : 0.92962861139
		(s5,s7) : 0.518321540508
		(s5,s8) : 0.887388960777
		(s5,h5) : 0.0353282695702
		(s6,s2) : 0.635244393511
		(s6,s3) : 0.825318801877
		(s6,s7) : 1.
		(s6,h6) : 0.0612685224651
		(s7,s4) : 0.77783342861
		(s7,s5) : 0.626477299226
		(s7,s6) : 0.794345673975
		(s7,h7) : 0.0230882290259
		(s8,s5) : 1.
		(s8,s10) : 0.368747801543
		(s8,h8) : 0.0720853304306
		(s9,s3) : 1.
		(s9,s12) : 0.637088971664
		(s9,h9) : 0.087054874903
		(s10,s4) : 0.192855157689
		(s10,s8) : 0.503980400025
		(s10,s11) : 0.240884861102
		(s10,h10) : 0.0124520853161
		(s11,s4) : 0.317822852749
		(s11,s10) : 0.23425618621
		(s11,h11) : 0.0302446073962
		(s12,s2) : 1.
		(s12,s9) : 1.
		(s12,h12) : 0.0947314795818
		(h1,s1) : 0.00204046686958
		(h2,s2) : 0.0495706485288
		(h3,s3) : 0.0348307693031
		(h4,s4) : 0.0344387839492
		(h5,s5) : 0.0334353764301
		(h6,s6) : 0.0767459364892
		(h7,s7) : 0.0245615405882
		(h8,s8) : 0.0850537977492
		(h9,s9) : 0.124140016213
		(h10,s10) : 0.00817788188947
		(h11,s11) : 0.0296669632062
		(h12,s12) : 0.177571901532
semimcfvlb	3	
		(s1,s2) : 0.0165237451763
		(s1,h1) : 0.00919121418428
		(s2,s1) : 0.0919121418428
		(s2,s5) : 0.646431745358
		(s2,s6) : 0.864396055787
		(s2,s12) : 0.811105500179
		(s2,h2) : 0.0600571301169
		(s3,s6) : 0.836409919946
		(s3,s9) : 0.415583911974
		(s3,h3) : 0.0859717076503
		(s4,s7) : 0.609733337258
		(s4,s10) : 0.343323402153
		(s4,s11) : 0.312920800717
		(s4,h4) : 0.0285431991313
		(s5,s2) : 0.926970818518
		(s5,s7) : 0.427877707495
		(s5,s8) : 0.784090222206
		(s5,h5) : 0.0290488388206
		(s6,s2) : 0.559272671386
		(s6,s3) : 0.778918012194
		(s6,s7) : 1.
		(s6,h6) : 0.0643349475883
		(s7,s4) : 0.751496350675
		(s7,s5) : 0.586753713582
		(s7,s6) : 0.705604647793
		(s7,h7) : 0.0235149436514
		(s8,s5) : 1.
		(s8,s10) : 0.331971438791
		(s8,h8) : 0.0614586507453
		(s9,s3) : 1.
		(s9,s12) : 0.679443516719
		(s9,h9) : 0.0835875030391
		(s10,s4) : 0.176353165759
		(s10,s8) : 0.47136341279
		(s10,s11) : 0.219892223922
		(s10,h10) : 0.0123506109972
		(s11,s4) : 0.299825616291
		(s11,s10) : 0.241099423927
		(s11,h11) : 0.0294248640253
		(s12,s2) : 1.
		(s12,s9) : 1.
		(s12,h12) : 0.0954261967379
		(h1,s1) : 0.00165237451763
		(h2,s2) : 0.0511649509256
		(h3,s3) : 0.0332792896229
		(h4,s4) : 0.0323734398715
		(h5,s5) : 0.0196241677485
		(h6,s6) : 0.0692566527655
		(h7,s7) : 0.0241393103811
		(h8,s8) : 0.0880669417172
		(h9,s9) : 0.125026773886
		(h10,s10) : 0.00747206475732
		(h11,s11) : 0.0302360655832
		(h12,s12) : 0.18558862689
semimcfvlb	4	
		(s1,s2) : 0.0170575149761
		(s1,h1) : 0.00848674649144
		(s2,s1) : 0.0848674649144
		(s2,s5) : 0.410635404057
		(s2,s6) : 0.842968258465
		(s2,s12) : 0.945051919358
		(s2,h2) : 0.064168921324
		(s3,s6) : 0.799443880468
		(s3,s9) : 0.332446347418
		(s3,h3) : 0.0970380108757
		(s4,s7) : 0.626629667663
		(s4,s10) : 0.42432060528
		(s4,s11) : 0.268453292166
		(s4,h4) : 0.0277830696497
		(s5,s2) : 0.852667355442
		(s5,s7) : 0.475317954113
		(s5,s8) : 0.570294231785
		(s5,h5) : 0.025223162004
		(s6,s2) : 0.566241717205
		(s6,s3) : 0.779894805197
		(s6,s7) : 1.
		(s6,h6) : 0.0619949704329
		(s7,s4) : 0.795316342801
		(s7,s5) : 0.535268376329
		(s7,s6) : 0.779895025796
		(s7,h7) : 0.0244462777394
		(s8,s5) : 1.
		(s8,s10) : 0.210994473157
		(s8,h8) : 0.0563840870638
		(s9,s3) : 1.
		(s9,s12) : 0.583869011891
		(s9,h9) : 0.0855482728422
		(s10,s4) : 0.209435484372
		(s10,s8) : 0.388834246641
		(s10,s11) : 0.231453825322
		(s10,h10) : 0.0108213423773
		(s11,s4) : 0.258488090866
		(s11,s10) : 0.233579491177
		(s11,h11) : 0.0302152131661
		(s12,s2) : 1.
		(s12,s9) : 1.
		(s12,h12) : 0.0953039083034
		(h1,s1) : 0.00170575149761
		(h2,s2) : 0.048924567241
		(h3,s3) : 0.0322375531446
		(h4,s4) : 0.0333994343566
		(h5,s5) : 0.0204607380995
		(h6,s6) : 0.07037365369
		(h7,s7) : 0.0252994900544
		(h8,s8) : 0.0820702758633
		(h9,s9) : 0.122220856307
		(h10,s10) : 0.00690424104943
		(h11,s11) : 0.0294312596216
		(h12,s12) : 0.177916912927
semimcfvlb	5	
		(s1,s2) : 0.0149367965395
		(s1,h1) : 0.00343090832637
		(s2,s1) : 0.0343090832637
		(s2,s5) : 0.613066399036
		(s2,s6) : 0.675793158277
		(s2,s12) : 0.963972955582
		(s2,h2) : 0.0622517673718
		(s3,s6) : 0.776911795749
		(s3,s9) : 0.362265994415
		(s3,h3) : 0.0986278967202
		(s4,s7) : 0.658411051516
		(s4,s10) : 0.46830932613
		(s4,s11) : 0.374577796857
		(s4,h4) : 0.0273487401402
		(s5,s2) : 0.956576835524
		(s5,s7) : 0.505581120113
		(s5,s8) : 0.73542441444
		(s5,h5) : 0.0315222758773
		(s6,s2) : 0.444615676881
		(s6,s3) : 0.823410895156
		(s6,s7) : 1.
		(s6,h6) : 0.0648427204271
		(s7,s4) : 0.870459042405
		(s7,s5) : 0.493457128298
		(s7,s6) : 0.815774622439
		(s7,h7) : 0.0250836320272
		(s8,s5) : 1.
		(s8,s10) : 0.313100692172
		(s8,h8) : 0.0667766967894
		(s9,s3) : 1.
		(s9,s12) : 0.55516817239
		(s9,h9) : 0.0897876070585
		(s10,s4) : 0.202955654668
		(s10,s8) : 0.510955755088
		(s10,s11) : 0.34068451616
		(s10,h10) : 0.0108723958219
		(s11,s4) : 0.373526600605
		(s11,s10) : 0.317600823339
		(s11,h11) : 0.0329959697201
		(s12,s2) : 1.
		(s12,s9) : 1.
		(s12,h12) : 0.0973597298828
		(h1,s1) : 0.00149367965395
		(h2,s2) : 0.0493529960932
		(h3,s3) : 0.030204586221
		(h4,s4) : 0.0327844278227
		(h5,s5) : 0.0406281601516
		(h6,s6) : 0.074146773794
		(h7,s7) : 0.0266534941784
		(h8,s8) : 0.0768378551228
		(h9,s9) : 0.119667407216
		(h10,s10) : 0.00643090424929
		(h11,s11) : 0.0305824808128
		(h12,s12) : 0.164260547873
semimcfvlb	6	
		(s1,s2) : 0.0146890514284
		(s1,h1) : 0.00304477085305
		(s2,s1) : 0.0304477085305
		(s2,s5) : 0.681366358587
		(s2,s6) : 0.844018784758
		(s2,s12) : 0.927707417876
		(s2,h2) : 0.0681740031785
		(s3,s6) : 0.935393124244
		(s3,s9) : 0.415835206644
		(s3,h3) : 0.0976406312816
		(s4,s7) : 0.678464184045
		(s4,s10) : 0.208428885777
		(s4,s11) : 0.47872230418
		(s4,h4) : 0.0291909398554
		(s5,s2) : 1.
		(s5,s7) : 0.414061612876
		(s5,s8) : 0.864936708021
		(s5,h5) : 0.0320370879366
		(s6,s2) : 0.574022739764
		(s6,s3) : 1.
		(s6,s7) : 1.
		(s6,h6) : 0.0702117747794
		(s7,s4) : 0.76405141265
		(s7,s5) : 0.53626270929
		(s7,s6) : 0.809972085591
		(s7,h7) : 0.0244544743836
		(s8,s5) : 0.979032871504
		(s8,s10) : 0.480938643473
		(s8,h8) : 0.0764238734027
		(s9,s3) : 1.
		(s9,s12) : 0.570611386012
		(s9,h9) : 0.0905652858877
		(s10,s4) : 0.391784169454
		(s10,s8) : 0.595293524486
		(s10,s11) : 0.203106893773
		(s10,h10) : 0.0115264013326
		(s11,s4) : 0.120784896217
		(s11,s10) : 0.502211650428
		(s11,h11) : 0.0325191515864
		(s12,s2) : 1.
		(s12,s9) : 0.980306416777
		(s12,h12) : 0.0955506534641
		(h1,s1) : 0.00146890514284
		(h2,s2) : 0.0576568510344
		(h3,s3) : 0.0327634643704
		(h4,s4) : 0.0380904294234
		(h5,s5) : 0.0406006799473
		(h6,s6) : 0.0825683738185
		(h7,s7) : 0.0262305154446
		(h8,s8) : 0.0763980016497
		(h9,s9) : 0.122167550687
		(h10,s10) : 0.0113869421361
		(h11,s11) : 0.0266358864557
		(h12,s12) : 0.157904703293
semimcfvlb	7	
		(s1,s2) : 0.0179840180056
		(s1,h1) : 0.00333099532586
		(s2,s1) : 0.0333099532586
		(s2,s5) : 0.564197559506
		(s2,s6) : 0.792678802353
		(s2,s12) : 0.955267493489
		(s2,h2) : 0.0629034467161
		(s3,s6) : 0.915636338721
		(s3,s9) : 0.42115678218
		(s3,h3) : 0.0928561689745
		(s4,s7) : 0.886018889777
		(s4,s10) : 0.185026797985
		(s4,s11) : 0.345460758984
		(s4,h4) : 0.0298479662888
		(s5,s2) : 0.675941118043
		(s5,s7) : 0.493632213721
		(s5,s8) : 0.943338577887
		(s5,h5) : 0.0267840453209
		(s6,s2) : 0.792804046054
		(s6,s3) : 0.942305153297
		(s6,s7) : 1.
		(s6,h6) : 0.0644538693072
		(s7,s4) : 0.74896523187
		(s7,s5) : 0.542230974121
		(s7,s6) : 1.
		(s7,h7) : 0.0246750920394
		(s8,s5) : 0.849734864511
		(s8,s10) : 0.53691849541
		(s8,h8) : 0.0733499035383
		(s9,s3) : 1.
		(s9,s12) : 0.674598413091
		(s9,h9) : 0.0889021538766
		(s10,s4) : 0.239462281525
		(s10,s8) : 0.41967148877
		(s10,s11) : 0.270468432398
		(s10,h10) : 0.0119089910029
		(s11,s4) : 0.36430177759
		(s11,s10) : 0.231283972386
		(s11,h11) : 0.0298884219984
		(s12,s2) : 1.
		(s12,s9) : 1.
		(s12,h12) : 0.0983675467131
		(h1,s1) : 0.00179840180056
		(h2,s2) : 0.0487759093665
		(h3,s3) : 0.0323049657349
		(h4,s4) : 0.0362256818649
		(h5,s5) : 0.0424588964722
		(h6,s6) : 0.0794241646052
		(h7,s7) : 0.0281092768676
		(h8,s8) : 0.0757142328647
		(h9,s9) : 0.12068881202
		(h10,s10) : 0.00954628469411
		(h11,s11) : 0.0278540778578
		(h12,s12) : 0.15860651065
semimcfvlb	8	
		(s1,s2) : 0.0173849518563
		(s1,h1) : 0.00311530432776
		(s2,s1) : 0.0311530432776
		(s2,s5) : 0.712197626024
		(s2,s6) : 0.683811405611
		(s2,s12) : 1.
		(s2,h2) : 0.0627266482867
		(s3,s6) : 0.882171521398
		(s3,s9) : 0.260133886513
		(s3,h3) : 0.104865513955
		(s4,s7) : 0.700887430815
		(s4,s10) : 0.334571127547
		(s4,s11) : 0.456233679899
		(s4,h4) : 0.0273845948189
		(s5,s2) : 1.
		(s5,s7) : 0.64339366361
		(s5,s8) : 0.946149720656
		(s5,h5) : 0.0209271756502
		(s6,s2) : 0.545380695461
		(s6,s3) : 0.882603763075
		(s6,s7) : 1.
		(s6,h6) : 0.0672334688859
		(s7,s4) : 0.889950025852
		(s7,s5) : 0.57304489994
		(s7,s6) : 0.936254818508
		(s7,h7) : 0.0230946592003
		(s8,s5) : 0.990323706414
		(s8,s10) : 0.376577549295
		(s8,h8) : 0.0917373376685
		(s9,s3) : 1.
		(s9,s12) : 0.553737732342
		(s9,h9) : 0.0862789993356
		(s10,s4) : 0.158129272821
		(s10,s8) : 0.605481154734
		(s10,s11) : 0.338156525419
		(s10,h10) : 0.0116722107299
		(s11,s4) : 0.328306807973
		(s11,s10) : 0.425115193773
		(s11,h11) : 0.0310673313426
		(s12,s2) : 1.
		(s12,s9) : 1.
		(s12,h12) : 0.090191327921
		(h1,s1) : 0.00173849518563
		(h2,s2) : 0.0501756662281
		(h3,s3) : 0.0308356784382
		(h4,s4) : 0.0389152079805
		(h5,s5) : 0.0631285167627
		(h6,s6) : 0.0692569973013
		(h7,s7) : 0.0285915241878
		(h8,s8) : 0.0732643757005
		(h9,s9) : 0.124064781061
		(h10,s10) : 0.00822251896567
		(h11,s11) : 0.0269705109854
		(h12,s12) : 0.151917768494
semimcfvlb	9	
		(s1,s2) : 0.0175874086958
		(s1,h1) : 0.00307567085858
		(s2,s1) : 0.0307567085858
		(s2,s5) : 0.624456357162
		(s2,s6) : 0.905925842403
		(s2,s12) : 0.899124616768
		(s2,h2) : 0.0641816490485
		(s3,s6) : 0.758943722121
		(s3,s9) : 0.396271409006
		(s3,h3) : 0.0996402670211
		(s4,s7) : 0.648496515528
		(s4,s10) : 0.295495503194
		(s4,s11) : 0.346534870399
		(s4,h4) : 0.029478206057
		(s5,s2) : 0.954601088252
		(s5,s7) : 0.54668878688
		(s5,s8) : 0.900162362989
		(s5,h5) : 0.0197678570534
		(s6,s2) : 0.633138111667
		(s6,s3) : 0.853929940078
		(s6,s7) : 1.
		(s6,h6) : 0.0655083613332
		(s7,s4) : 0.761088178717
		(s7,s5) : 0.620694074959
		(s7,s6) : 0.867712150966
		(s7,h7) : 0.0224362444462
		(s8,s5) : 0.962165159882
		(s8,s10) : 0.347849168463
		(s8,h8) : 0.0727795607586
		(s9,s3) : 1.
		(s9,s12) : 0.646718220875
		(s9,h9) : 0.0897912596
		(s10,s4) : 0.218413103062
		(s10,s8) : 0.379638763479
		(s10,s11) : 0.209348381005
		(s10,h10) : 0.0120756630977
		(s11,s4) : 0.284242540025
		(s11,s10) : 0.212797622665
		(s11,h11) : 0.0332846064837
		(s12,s2) : 1.
		(s12,s9) : 1.
		(s12,h12) : 0.093774585118
		(h1,s1) : 0.00175874086958
		(h2,s2) : 0.049675340679
		(h3,s3) : 0.0297687861259
		(h4,s4) : 0.0321565127886
		(h5,s5) : 0.0391815216651
		(h6,s6) : 0.0617474220228
		(h7,s7) : 0.0278671546697
		(h8,s8) : 0.0758008809463
		(h9,s9) : 0.125313131446
		(h10,s10) : 0.00720145842006
		(h11,s11) : 0.0274002976123
		(h12,s12) : 0.161329662314
spf	0	
		(s1,s2) : 0.0233119475804
		(s1,h1) : 0.00640227184618
		(s2,s1) : 0.0640227184618
		(s2,s5) : 1.
		(s2,s6) : 0.54714162212
