# solver	iter	edge-exp-congestion
		(s11,s4) : 0.199362144128
		(s11,s10) : 0.724976253122
		(s11,h11) : 0.0335178403646
		(s12,s2) : 1.23227098058
		(s12,s9) : 1.04530820556
		(s12,h12) : 0.104161142785
		(h1,s1) : 0.00165237451763
		(h2,s2) : 0.0511649509256
		(h3,s3) : 0.0332792896229
		(h4,s4) : 0.0323734398715
		(h5,s5) : 0.0196241677485
		(h6,s6) : 0.0692566527655
		(h7,s7) : 0.0241393103811
		(h8,s8) : 0.0880669417172
		(h9,s9) : 0.125026773886
		(h10,s10) : 0.00747206475732
		(h11,s11) : 0.0302360655832
		(h12,s12) : 0.18558862689
semimcfraeke	4	
		(s1,s2) : 0.0170575149761
		(s1,h1) : 0.00848674649144
		(s2,s1) : 0.0848674649144
		(s2,s5) : 0.884238642228
		(s2,s6) : 0.823608349523
		(s2,s12) : 0.891229368396
		(s2,h2) : 0.0705290907468
		(s3,s6) : 0.869366393819
		(s3,s9) : 0.391264791644
		(s3,h3) : 0.117595283748
		(s4,s7) : 0.46869318831
		(s4,s10) : 0.215531515684
		(s4,s11) : 0.540528720773
		(s4,h4) : 0.0304872350195
		(s5,s2) : 1.12668565366
		(s5,s7) : 0.650479166898
		(s5,s8) : 0.85527547332
		(s5,h5) : 0.0265838570721
		(s6,s2) : 0.550673162759
		(s6,s3) : 0.908635762774
		(s6,s7) : 1.07476476585
		(s6,h6) : 0.0684822027552
		(s7,s4) : 0.708766246283
		(s7,s5) : 0.660474691552
		(s7,s6) : 0.822184438696
		(s7,h7) : 0.0255506645074
		(s8,s5) : 1.14895814982
		(s8,s10) : 0.416931181418
		(s8,h8) : 0.0707740253845
		(s9,s3) : 1.20557272873
		(s9,s12) : 0.626116929018
		(s9,h9) : 0.0914691418636
		(s10,s4) : 0.292833044326
		(s10,s8) : 0.597651353132
		(s10,s11) : 0.215376605072
		(s10,h10) : 0.0108213423773
		(s11,s4) : 0.194032140788
		(s11,s10) : 0.512569318705
		(s11,h11) : 0.0343616462567
		(s12,s2) : 1.20557272873
		(s12,s9) : 1.13290772166
		(s12,h12) : 0.0958034976298
		(h1,s1) : 0.00170575149761
		(h2,s2) : 0.048924567241
		(h3,s3) : 0.0322375531446
		(h4,s4) : 0.0333994343566
		(h5,s5) : 0.0204607380995
		(h6,s6) : 0.07037365369
		(h7,s7) : 0.0252994900544
		(h8,s8) : 0.0820702758633
		(h9,s9) : 0.122220856307
		(h10,s10) : 0.00690424104943
		(h11,s11) : 0.0294312596216
		(h12,s12) : 0.177916912927
semimcfraeke	5	
		(s1,s2) : 0.0149367965395
		(s1,h1) : 0.00343090832637
		(s2,s1) : 0.0343090832637
		(s2,s5) : 0.930549601496
		(s2,s6) : 0.891471876906
		(s2,s12) : 0.931563574756
		(s2,h2) : 0.0639045462204
		(s3,s6) : 0.842753763757
		(s3,s9) : 0.422280688109
		(s3,h3) : 0.113143586077
		(s4,s7) : 0.500216408906
		(s4,s10) : 0.23372516577
		(s4,s11) : 0.512398048308
		(s4,h4) : 0.0273487401402
		(s5,s2) : 1.13887114575
		(s5,s7) : 0.746784782714
		(s5,s8) : 0.968866647549
		(s5,h5) : 0.0315222758773
		(s6,s2) : 0.64073054965
		(s6,s3) : 0.955553304679
		(s6,s7) : 1.13887114575
		(s6,h6) : 0.0687540025843
		(s7,s4) : 0.693949443138
		(s7,s5) : 0.760619868426
		(s7,s6) : 0.947001647321
		(s7,h7) : 0.0250836320272
		(s8,s5) : 1.07229426335
		(s8,s10) : 0.423429544549
		(s8,h8) : 0.082685782641
		(s9,s3) : 1.13887114575
		(s9,s12) : 0.583644993097
		(s9,h9) : 0.0914178910559
		(s10,s4) : 0.310114115055
		(s10,s8) : 0.585336435531
		(s10,s11) : 0.240405620161
		(s10,h10) : 0.0108723958219
		(s11,s4) : 0.187919187966
		(s11,s10) : 0.523116376154
		(s11,h11) : 0.0347592912477
		(s12,s2) : 1.13887114575
		(s12,s9) : 1.01774028913
		(s12,h12) : 0.10012026117
		(h1,s1) : 0.00149367965395
		(h2,s2) : 0.0493529960932
		(h3,s3) : 0.030204586221
		(h4,s4) : 0.0327844278227
		(h5,s5) : 0.0406281601516
		(h6,s6) : 0.074146773794
		(h7,s7) : 0.0266534941784
		(h8,s8) : 0.0768378551228
		(h9,s9) : 0.119667407216
		(h10,s10) : 0.00643090424928
		(h11,s11) : 0.0305824808128
		(h12,s12) : 0.164260547873
semimcfraeke	6	
		(s1,s2) : 0.0146890514284
		(s1,h1) : 0.00304477085305
		(s2,s1) : 0.0304477085305
		(s2,s5) : 1.11706529724
		(s2,s6) : 0.678693775559
		(s2,s12) : 1.07667681123
		(s2,h2) : 0.0681740031785
		(s3,s6) : 0.93724944626
		(s3,s9) : 0.28642316892
		(s3,h3) : 0.116438889204
		(s4,s7) : 0.623117249438
		(s4,s10) : 0.510084671335
		(s4,s11) : 0.269973553859
		(s4,h4) : 0.0291909398554
		(s5,s2) : 0.99437515022
		(s5,s7) : 0.791248984152
		(s5,s8) : 1.05916354634
		(s5,h5) : 0.0320370879366
		(s6,s2) : 0.857438026952
		(s6,s3) : 0.918873978116
		(s6,s7) : 1.00449984318
		(s6,h6) : 0.074702765105
		(s7,s4) : 0.819964987821
		(s7,s5) : 0.530448960265
		(s7,s6) : 1.0862125393
		(s7,h7) : 0.0244544743836
		(s8,s5) : 1.1116375031
		(s8,s10) : 0.395033151017
		(s8,h8) : 0.0937121450528
		(s9,s3) : 1.1415528854
		(s9,s12) : 0.515003237438
		(s9,h9) : 0.0921910675915
		(s10,s4) : 0.285338660744
		(s10,s8) : 0.620648541808
		(s10,s11) : 0.260579861232
		(s10,h10) : 0.0115264013326
		(s11,s4) : 0.208876930387
		(s11,s10) : 0.262843833397
		(s11,h11) : 0.0325191515864
		(s12,s2) : 1.1415528854
		(s12,s9) : 1.07036812297
		(s12,h12) : 0.0958806073231
		(h1,s1) : 0.00146890514284
		(h2,s2) : 0.0576568510344
		(h3,s3) : 0.0327634643704
		(h4,s4) : 0.0380904294234
		(h5,s5) : 0.0406006799473
		(h6,s6) : 0.0825683738185
		(h7,s7) : 0.0262305154446
		(h8,s8) : 0.0763980016497
		(h9,s9) : 0.122167550687
		(h10,s10) : 0.0113869421361
		(h11,s11) : 0.0266358864557
		(h12,s12) : 0.157904703293
semimcfraeke	7	
		(s1,s2) : 0.0179840180056
		(s1,h1) : 0.00333099532586
		(s2,s1) : 0.0333099532586
		(s2,s5) : 0.902650487315
		(s2,s6) : 0.918553335859
		(s2,s12) : 0.938608845883
		(s2,h2) : 0.0629034467161
		(s3,s6) : 0.91563633872
		(s3,s9) : 0.447012407048
		(s3,h3) : 0.113473528673
		(s4,s7) : 0.551600460226
		(s4,s10) : 0.498985589546
		(s4,s11) : 0.480330225388
		(s4,h4) : 0.0314421356151
		(s5,s2) : 0.948511564177
		(s5,s7) : 0.655903180596
		(s5,s8) : 0.895932343206
		(s5,h5) : 0.0273441648678
		(s6,s2) : 0.844993518926
		(s6,s3) : 1.05142548044
		(s6,s7) : 0.967860450142
		(s6,h6) : 0.0707182241358
		(s7,s4) : 0.943035179089
		(s7,s5) : 0.323640389917
		(s7,s6) : 0.943030370239
		(s7,h7) : 0.0246750920394
		(s8,s5) : 1.1229088947
		(s8,s10) : 0.47041485115
		(s8,h8) : 0.0910763632056
		(s9,s3) : 1.1229088947
		(s9,s12) : 0.708573390734
		(s9,h9) : 0.0945327136514
		(s10,s4) : 0.261059136143
		(s10,s8) : 0.851012706056
		(s10,s11) : 0.395209407308
		(s10,h10) : 0.0119089910029
		(s11,s4) : 0.278986497429
		(s11,s10) : 0.561507871898
		(s11,h11) : 0.0313586041946
		(s12,s2) : 1.1229088947
		(s12,s9) : 1.1229088947
		(s12,h12) : 0.0987429553709
		(h1,s1) : 0.00179840180056
		(h2,s2) : 0.0487759093665
		(h3,s3) : 0.0323049657349
		(h4,s4) : 0.0362256818649
		(h5,s5) : 0.0424588964722
		(h6,s6) : 0.0794241646052
		(h7,s7) : 0.0281092768676
		(h8,s8) : 0.0757142328647
		(h9,s9) : 0.12068881202
		(h10,s10) : 0.00954628469411
		(h11,s11) : 0.0278540778578
		(h12,s12) : 0.15860651065
semimcfraeke	8	
		(s1,s2) : 0.0173849518563
		(s1,h1) : 0.00311530432776
		(s2,s1) : 0.0311530432776
		(s2,s5) : 1.01716752212
		(s2,s6) : 0.842086666663
		(s2,s12) : 1.02404690946
		(s2,h2) : 0.0647393522958
		(s3,s6) : 0.905812961316
		(s3,s9) : 0.354216988108
		(s3,h3) : 0.114314371068
		(s4,s7) : 0.553338692752
		(s4,s10) : 0.562332936806
		(s4,s11) : 0.355686286551
		(s4,h4) : 0.0273845948189
		(s5,s2) : 0.962572790278
		(s5,s7) : 0.80660287294
		(s5,s8) : 1.11813001105
		(s5,h5) : 0.0209271756502
		(s6,s2) : 0.962003249012
		(s6,s3) : 0.97668686467
		(s6,s7) : 0.864595490432
		(s6,h6) : 0.0716487380477
		(s7,s4) : 0.805657344522
		(s7,s5) : 0.394544977878
		(s7,s6) : 1.0793033836
		(s7,h7) : 0.0230946592003
		(s8,s5) : 1.05357976315
		(s8,s10) : 0.507574595592
		(s8,h8) : 0.108935366708
		(s9,s3) : 1.11813001105
		(s9,s12) : 0.674543352454
		(s9,h9) : 0.0920321446268
		(s10,s4) : 0.320358759559
		(s10,s8) : 0.799734257763
		(s10,s11) : 0.316750450548
		(s10,h10) : 0.0116722107299
		(s11,s4) : 0.230035680413
		(s11,s10) : 0.401432853115
		(s11,h11) : 0.0310673313426
		(s12,s2) : 1.11813001105
		(s12,s9) : 1.11813001105
		(s12,h12) : 0.098150792475
		(h1,s1) : 0.00173849518563
		(h2,s2) : 0.0501756662281
		(h3,s3) : 0.0308356784382
		(h4,s4) : 0.0389152079805
		(h5,s5) : 0.0631285167627
		(h6,s6) : 0.0692569973013
		(h7,s7) : 0.0285915241878
		(h8,s8) : 0.0732643757005
		(h9,s9) : 0.124064781061
		(h10,s10) : 0.00822251896567
		(h11,s11) : 0.0269705109854
		(h12,s12) : 0.151917768494
semimcfraeke	9	
		(s1,s2) : 0.0175874086958
		(s1,h1) : 0.00307567085858
		(s2,s1) : 0.0307567085858
		(s2,s5) : 0.82186781437
		(s2,s6) : 0.871550303847
		(s2,s12) : 0.748074582954
		(s2,h2) : 0.0669888199295
		(s3,s6) : 0.821244846681
		(s3,s9) : 0.54732144282
		(s3,h3) : 0.114288289248
		(s4,s7) : 0.576854584199
		(s4,s10) : 0.244853093477
		(s4,s11) : 0.74284773423
		(s4,h4) : 0.029478206057
		(s5,s2) : 1.12586252784
		(s5,s7) : 0.648934484768
		(s5,s8) : 0.786377893604
		(s5,h5) : 0.0197678570534
		(s6,s2) : 0.355454043453
		(s6,s3) : 1.06728109845
		(s6,s7) : 1.14648022227
		(s6,h6) : 0.0694445637392
		(s7,s4) : 1.07449653921
		(s7,s5) : 0.398690223455
		(s7,s6) : 0.953391630813
		(s7,h7) : 0.0224362444462
		(s8,s5) : 1.14648022227
		(s8,s10) : 0.316964069834
		(s8,h8) : 0.0806842096989
		(s9,s3) : 1.14648022227
		(s9,s12) : 0.681668603299
		(s9,h9) : 0.0931117667655
		(s10,s4) : 0.351041634735
		(s10,s8) : 0.725899686027
		(s10,s11) : 0.10287133192
		(s10,h10) : 0.0120756630977
		(s11,s4) : 0.112234170648
		(s11,s10) : 0.666737536147
		(s11,h11) : 0.0340750335477
		(s12,s2) : 1.14648022227
		(s12,s9) : 0.958813735943
		(s12,h12) : 0.093774585118
		(h1,s1) : 0.00175874086958
		(h2,s2) : 0.049675340679
		(h3,s3) : 0.0297687861259
		(h4,s4) : 0.0321565127886
		(h5,s5) : 0.0391815216651
		(h6,s6) : 0.0617474220228
		(h7,s7) : 0.0278671546697
		(h8,s8) : 0.0758008809463
		(h9,s9) : 0.125313131446
		(h10,s10) : 0.00720145842006
		(h11,s11) : 0.0274002976123
		(h12,s12) : 0.161329662314
semimcfvlb	0	
		(s1,s2) : 0.0233119475804
		(s1,h1) : 0.00640227184618
		(s2,s1) : 0.0640227184618
		(s2,s5) : 0.753249551329
		(s2,s6) : 0.749803263609
		(s2,s12) : 0.935598406366
		(s2,h2) : 0.0738898547091
		(s3,s6) : 0.848082339646
		(s3,s9) : 0.372793018194
		(s3,h3) : 0.116471388765
		(s4,s7) : 0.745106004958
		(s4,s10) : 0.59780819819
		(s4,s11) : 0.202659368587
		(s4,h4) : 0.0312514718244
		(s5,s2) : 0.817374425683
		(s5,s7) : 0.579475350325
		(s5,s8) : 0.924223153238
		(s5,h5) : 0.0304739144079
		(s6,s2) : 0.673917891693
		(s6,s3) : 0.846410868437
		(s6,s7) : 1.07256402239
		(s6,h6) : 0.0672894829987
		(s7,s4) : 0.936120331937
		(s7,s5) : 0.528880709676
		(s7,s6) : 0.881564428819
		(s7,h7) : 0.0273535745879
		(s8,s5) : 0.945727344448
		(s8,s10) : 0.396788591006
		(s8,h8) : 0.087977799343
		(s9,s3) : 1.2
		(s9,s12) : 0.544090794238
		(s9,h9) : 0.0914763682103
		(s10,s4) : 0.301497207297
		(s10,s8) : 0.553345327723
		(s10,s11) : 0.348115534422
		(s10,h10) : 0.0145953061703
		(s11,s4) : 0.310235764726
		(s11,s10) : 0.236635252638
		(s11,h11) : 0.0300834623616
		(s12,s2) : 1.2
		(s12,s9) : 1.00483705263
		(s12,h12) : 0.0942617681453
		(h1,s1) : 0.00233119475804
		(h2,s2) : 0.0526968221901
		(h3,s3) : 0.0339178377052
		(h4,s4) : 0.0310234986019
		(h5,s5) : 0.0397954467873
		(h6,s6) : 0.078633758043
		(h7,s7) : 0.0222955838641
		(h8,s8) : 0.0744725447924
		(h9,s9) : 0.128122440552
		(h10,s10) : 0.011767908931
		(h11,s11) : 0.0296930737972
		(h12,s12) : 0.166776553347
semimcfvlb	1	
		(s1,s2) : 0.0233735915896
		(s1,h1) : 0.00910307937122
		(s2,s1) : 0.0910307937122
		(s2,s5) : 0.934940712259
		(s2,s6) : 0.737477683659
		(s2,s12) : 0.922483954498
		(s2,h2) : 0.0687427222218
		(s3,s6) : 0.956178832888
		(s3,s9) : 0.357570634245
		(s3,h3) : 0.104237017942
		(s4,s7) : 0.542777192792
		(s4,s10) : 0.29875899906
		(s4,s11) : 0.679439887941
		(s4,h4) : 0.0306639089788
		(s5,s2) : 1.16449427684
		(s5,s7) : 0.496608337922
		(s5,s8) : 0.925904318206
		(s5,h5) : 0.0290569035336
		(s6,s2) : 0.511212472712
		(s6,s3) : 0.806733706419
		(s6,s7) : 1.20023247226
		(s6,h6) : 0.0648854311749
		(s7,s4) : 0.921199067436
		(s7,s5) : 0.589812520088
		(s7,s6) : 0.710459758209
		(s7,h7) : 0.0266187468834
		(s8,s5) : 1.16560071304
		(s8,s10) : 0.497730367122
		(s8,h8) : 0.0827257685356
		(s9,s3) : 1.20023247226
		(s9,s12) : 0.570159488979
		(s9,h9) : 0.0903230507577
		(s10,s4) : 0.419523553119
		(s10,s8) : 0.792043229755
		(s10,s11) : 0.201555330994
		(s10,h10) : 0.0146695155633
		(s11,s4) : 0.187154769004
		(s11,s10) : 0.653794001966
		(s11,h11) : 0.0325849010579
		(s12,s2) : 1.20023247226
		(s12,s9) : 1.03351653385
		(s12,h12) : 0.0963181980822
		(h1,s1) : 0.00233735915896
		(h2,s2) : 0.0474047552945
		(h3,s3) : 0.0349153467872
		(h4,s4) : 0.0299737780022
		(h5,s5) : 0.018722202292
		(h6,s6) : 0.0762916688385
		(h7,s7) : 0.0248040811592
		(h8,s8) : 0.0772641217555
		(h9,s9) : 0.128253530072
		(h10,s10) : 0.0109533901353
		(h11,s11) : 0.0285802562613
		(h12,s12) : 0.170428754346
semimcfvlb	2	
		(s1,s2) : 0.0204046686958
		(s1,h1) : 0.00878616132715
		(s2,s1) : 0.0878616132715
		(s2,s5) : 0.886138004909
		(s2,s6) : 0.872538943915
		(s2,s12) : 0.943701660776
		(s2,h2) : 0.0665957950487
		(s3,s6) : 0.881272235224
		(s3,s9) : 0.437978094609
		(s3,h3) : 0.110785912192
		(s4,s7) : 0.66560174568
		(s4,s10) : 0.402731388736
		(s4,s11) : 0.378774154669
		(s4,h4) : 0.0299563064843
		(s5,s2) : 1.06840859793
		(s5,s7) : 0.55871111212
		(s5,s8) : 1.10140904862
		(s5,h5) : 0.0364158153588
		(s6,s2) : 0.658585036214
		(s6,s3) : 0.865708373489
		(s6,s7) : 1.1774987671
		(s6,h6) : 0.0654213612816
		(s7,s4) : 0.891604503997
		(s7,s5) : 0.682150127012
		(s7,s6) : 0.834735245588
		(s7,h7) : 0.0238937154187
		(s8,s5) : 1.19004501604
		(s8,s10) : 0.368747801543
		(s8,h8) : 0.0934873392152
		(s9,s3) : 1.21309338523
		(s9,s12) : 0.637088971664
		(s9,h9) : 0.0954442926557
		(s10,s4) : 0.192855157689
		(s10,s8) : 0.541719183622
		(s10,s11) : 0.248959899071
		(s10,h10) : 0.0124520853161
		(s11,s4) : 0.317822852749
		(s11,s10) : 0.25479708437
		(s11,h11) : 0.0351783748682
		(s12,s2) : 1.21309338523
		(s12,s9) : 1.12524702671
		(s12,h12) : 0.101816923581
		(h1,s1) : 0.00204046686958
		(h2,s2) : 0.0495706485288
		(h3,s3) : 0.0348307693031
		(h4,s4) : 0.0344387839492
		(h5,s5) : 0.0334353764301
		(h6,s6) : 0.0767459364892
		(h7,s7) : 0.0245615405882
		(h8,s8) : 0.0850537977492
		(h9,s9) : 0.124140016213
		(h10,s10) : 0.00817788188947
		(h11,s11) : 0.0296669632062
		(h12,s12) : 0.177571901532
semimcfvlb	3	
		(s1,s2) : 0.0165237451763
		(s1,h1) : 0.00919121418428
		(s2,s1) : 0.0919121418428
		(s2,s5) : 0.735845297828
		(s2,s6) : 0.948201949784
		(s2,s12) : 0.948419313193
		(s2,h2) : 0.0673044265468
		(s3,s6) : 0.836409919946
		(s3,s9) : 0.415583911974
		(s3,h3) : 0.114348599241
		(s4,s7) : 0.609733337258
		(s4,s10) : 0.352875089617
		(s4,s11) : 0.357720306835
		(s4,h4) : 0.0320101857272
		(s5,s2) : 1.07770606172
		(s5,s7) : 0.480129000406
		(s5,s8) : 0.891415563079
		(s5,h5) : 0.0290488388206
		(s6,s2) : 0.559272671386
		(s6,s3) : 0.830415947521
		(s6,s7) : 1.11743699172
		(s6,h6) : 0.0727908727464
		(s7,s4) : 0.840517410217
		(s7,s5) : 0.604665501985
		(s7,s6) : 0.757855940704
		(s7,h7) : 0.0245653580287
		(s8,s5) : 1.20298653611
		(s8,s10) : 0.331971438791
		(s8,h8) : 0.0721911848326
		(s9,s3) : 1.23227098058
		(s9,s12) : 0.679443516719
		(s9,h9) : 0.0964003843921
		(s10,s4) : 0.176353165759
		(s10,s8) : 0.484784842979
		(s10,s11) : 0.22175133493
		(s10,h10) : 0.0123506109972
		(s11,s4) : 0.299825616291
		(s11,s10) : 0.246828277659
		(s11,h11) : 0.0335178403646
		(s12,s2) : 1.23227098058
		(s12,s9) : 1.20986669038
		(s12,h12) : 0.104161142785
		(h1,s1) : 0.00165237451763
		(h2,s2) : 0.0511649509256
		(h3,s3) : 0.0332792896229
		(h4,s4) : 0.0323734398715
		(h5,s5) : 0.0196241677485
		(h6,s6) : 0.0692566527655
		(h7,s7) : 0.0241393103811
		(h8,s8) : 0.0880669417172
		(h9,s9) : 0.125026773886
		(h10,s10) : 0.00747206475732
		(h11,s11) : 0.0302360655832
		(h12,s12) : 0.18558862689
semimcfvlb	4	
		(s1,s2) : 0.0170575149761
		(s1,h1) : 0.00848674649144
		(s2,s1) : 0.0848674649144
		(s2,s5) : 0.487734115331
		(s2,s6) : 0.907840581689
		(s2,s12) : 0.950047812622
		(s2,h2) : 0.0705290907468
		(s3,s6) : 0.799443880468
		(s3,s9) : 0.332446347418
		(s3,h3) : 0.117595283748
		(s4,s7) : 0.626629667663
		(s4,s10) : 0.475534985247
		(s4,s11) : 0.306732503918
		(s4,h4) : 0.0304872350195
		(s5,s2) : 0.857663248706
		(s5,s7) : 0.475317954113
		(s5,s8) : 0.666164354178
		(s5,h5) : 0.0265838570721
		(s6,s2) : 0.566241717205
		(s6,s3) : 0.779894805197
		(s6,s7) : 1.1599574749
		(s6,h6) : 0.0684822027552
		(s7,s4) : 0.91185158822
		(s7,s5) : 0.567646738129
		(s7,s6) : 0.779895025796
		(s7,h7) : 0.0255506645074
		(s8,s5) : 1.00499589326
		(s8,s10) : 0.210994473157
		(s8,h8) : 0.0707740253845
		(s9,s3) : 1.20557272873
		(s9,s12) : 0.583869011891
		(s9,h9) : 0.0914691418636
		(s10,s4) : 0.209435484372
		(s10,s8) : 0.436863507455
		(s10,s11) : 0.234638944476
		(s10,h10) : 0.0108213423773
		(s11,s4) : 0.258488090866
		(s11,s10) : 0.233579491177
		(s11,h11) : 0.0343616462567
		(s12,s2) : 1.20557272873
		(s12,s9) : 1.14947824876
		(s12,h12) : 0.0958034976298
		(h1,s1) : 0.00170575149761
		(h2,s2) : 0.048924567241
		(h3,s3) : 0.0322375531446
		(h4,s4) : 0.0333994343566
		(h5,s5) : 0.0204607380995
		(h6,s6) : 0.07037365369
		(h7,s7) : 0.0252994900544
		(h8,s8) : 0.0820702758633
		(h9,s9) : 0.122220856307
		(h10,s10) : 0.00690424104943
		(h11,s11) : 0.0294312596216
		(h12,s12) : 0.177916912927
semimcfvlb	5	
		(s1,s2) : 0.0149367965395
		(s1,h1) : 0.00343090832637
		(s2,s1) : 0.0343090832637
		(s2,s5) : 0.696296934731
		(s2,s6) : 0.714905979849
		(s2,s12) : 0.99157826845
		(s2,h2) : 0.0639045462204
		(s3,s6) : 0.776911795749
		(s3,s9) : 0.362265994415
		(s3,h3) : 0.113143586077
		(s4,s7) : 0.658411051516
		(s4,s10) : 0.52059568206
		(s4,s11) : 0.392211012134
		(s4,h4) : 0.0273487401402
		(s5,s2) : 0.984182148393
		(s5,s7) : 0.511866867934
		(s5,s8) : 0.842228917025
		(s5,h5) : 0.0315222758773
		(s6,s2) : 0.444615676881
		(s6,s3) : 0.829696642976
		(s6,s7) : 1.0934935381
		(s6,h6) : 0.0687540025843
		(s7,s4) : 0.940378613611
		(s7,s5) : 0.517031095189
		(s7,s6) : 0.82206037026
		(s7,h7) : 0.0250836320272
		(s8,s5) : 1.03389106069
		(s8,s10) : 0.313100692172
		(s8,h8) : 0.082685782641
		(s9,s3) : 1.13887114575
		(s9,s12) : 0.55516817239
		(s9,h9) : 0.0914178910559
		(s10,s4) : 0.202955654668
		(s10,s8) : 0.563242111018
		(s10,s11) : 0.34068451616
		(s10,h10) : 0.0108723958219
		(s11,s4) : 0.373526600605
		(s11,s10) : 0.317600823339
		(s11,h11) : 0.0347592912477
		(s12,s2) : 1.13887114575
		(s12,s9) : 1.04927816212
		(s12,h12) : 0.10012026117
		(h1,s1) : 0.00149367965395
		(h2,s2) : 0.0493529960932
		(h3,s3) : 0.030204586221
		(h4,s4) : 0.0327844278227
		(h5,s5) : 0.0406281601516
		(h6,s6) : 0.074146773794
		(h7,s7) : 0.0266534941784
		(h8,s8) : 0.0768378551228
		(h9,s9) : 0.119667407216
		(h10,s10) : 0.00643090424928
		(h11,s11) : 0.0305824808128
		(h12,s12) : 0.164260547873
semimcfvlb	6	
		(s1,s2) : 0.0146890514284
		(s1,h1) : 0.00304477085305
		(s2,s1) : 0.0304477085305
		(s2,s5) : 0.778009340731
		(s2,s6) : 0.888928688014
		(s2,s12) : 0.931006956466
		(s2,h2) : 0.0681740031785
		(s3,s6) : 0.93724944626
		(s3,s9) : 0.432093023683
		(s3,h3) : 0.116438889204
		(s4,s7) : 0.678464184045
		(s4,s10) : 0.208428885777
		(s4,s11) : 0.55171194688
		(s4,h4) : 0.0291909398554
		(s5,s2) : 1.00329953859
		(s5,s7) : 0.414061612876
		(s5,s8) : 0.964829781822
		(s5,h5) : 0.0320370879366
		(s6,s2) : 0.574022739764
		(s6,s3) : 1.06454383288
		(s6,s7) : 1.07623973436
		(s6,h6) : 0.074702765105
		(s7,s4) : 0.83704105535
		(s7,s5) : 0.539512800946
		(s7,s6) : 0.809972085591
		(s7,h7) : 0.0244544743836
		(s8,s5) : 0.979032871504
		(s8,s10) : 0.480938643473
		(s8,h8) : 0.0937121450528
		(s9,s3) : 1.1415528854
		(s9,s12) : 0.570611386012
		(s9,h9) : 0.0921910675915
		(s10,s4) : 0.391784169454
		(s10,s8) : 0.668283167187
		(s10,s11) : 0.203106893773
		(s10,h10) : 0.0115264013326
		(s11,s4) : 0.120784896217
		(s11,s10) : 0.575201293129
		(s11,h11) : 0.0325191515864
		(s12,s2) : 1.1415528854
		(s12,s9) : 0.980306416777
		(s12,h12) : 0.0958806073231
		(h1,s1) : 0.00146890514284
		(h2,s2) : 0.0576568510344
		(h3,s3) : 0.0327634643704
		(h4,s4) : 0.0380904294234
		(h5,s5) : 0.0406006799473
		(h6,s6) : 0.0825683738185
		(h7,s7) : 0.0262305154446
		(h8,s8) : 0.0763980016497
		(h9,s9) : 0.122167550687
		(h10,s10) : 0.0113869421361
		(h11,s11) : 0.0266358864557
		(h12,s12) : 0.157904703293
semimcfvlb	7	
		(s1,s2) : 0.0179840180056
		(s1,h1) : 0.00333099532586
		(s2,s1) : 0.0333099532586
		(s2,s5) : 0.65479797217
		(s2,s6) : 0.824987284391
		(s2,s12) : 0.955267493489
		(s2,h2) : 0.0629034467161
		(s3,s6) : 0.915636338721
		(s3,s9) : 0.430353759442
		(s3,h3) : 0.113473528673
		(s4,s7) : 0.886018889777
		(s4,s10) : 0.185026797985
		(s4,s11) : 0.364897024195
		(s4,h4) : 0.0314421356151
		(s5,s2) : 0.675941118043
		(s5,s7) : 0.493632213721
		(s5,s8) : 1.11586873131
		(s5,h5) : 0.0273441648678
		(s6,s2) : 0.792804046054
		(s6,s3) : 1.03476683284
		(s6,s7) : 1.1229088947
		(s6,h6) : 0.0707182241358
		(s7,s4) : 0.784343190344
		(s7,s5) : 0.629761910349
		(s7,s6) : 1.12279674579
		(s7,h7) : 0.0246750920394
		(s8,s5) : 0.849734864511
		(s8,s10) : 0.53691849541
		(s8,h8) : 0.0910763632056
		(s9,s3) : 1.1229088947
		(s9,s12) : 0.678352499668
		(s9,h9) : 0.0945327136514
		(s10,s4) : 0.239462281525
		(s10,s8) : 0.42440593202
		(s10,s11) : 0.270468432398
		(s10,h10) : 0.0119089910029
		(s11,s4) : 0.36430177759
		(s11,s10) : 0.236018415635
		(s11,h11) : 0.0313586041946
		(s12,s2) : 1.1229088947
		(s12,s9) : 1.10934665124
		(s12,h12) : 0.0987429553709
		(h1,s1) : 0.00179840180056
		(h2,s2) : 0.0487759093665
		(h3,s3) : 0.0323049657349
		(h4,s4) : 0.0362256818649
		(h5,s5) : 0.0424588964722
		(h6,s6) : 0.0794241646052
		(h7,s7) : 0.0281092768676
		(h8,s8) : 0.0757142328647
		(h9,s9) : 0.12068881202
		(h10,s10) : 0.00954628469411
		(h11,s11) : 0.0278540778578
		(h12,s12) : 0.15860651065
semimcfvlb	8	
		(s1,s2) : 0.0173849518563
		(s1,h1) : 0.00311530432776
		(s2,s1) : 0.0311530432776
		(s2,s5) : 0.766047905369
		(s2,s6) : 0.727964097229
		(s2,s12) : 1.11813001105
		(s2,h2) : 0.0647393522958
		(s3,s6) : 0.905812961316
		(s3,s9) : 0.260133886513
		(s3,h3) : 0.114314371068
		(s4,s7) : 0.700887430815
		(s4,s10) : 0.334571127547
		(s4,s11) : 0.456233679899
		(s4,h4) : 0.0273845948189
		(s5,s2) : 1.10803625924
		(s5,s7) : 0.64339366361
		(s5,s8) : 1.11813001105
		(s5,h5) : 0.0209271756502
		(s6,s2) : 0.545380695461
		(s6,s3) : 0.882603763075
