# solver	iter	edge-exp-congestion
		(s7,s6) : 0.358006535948
		(s7,s8) : 0.2
		(s7,s12) : 0.444284565819
		(s8,s3) : 0.313562091503
		(s8,s7) : 0.2
		(s8,s9) : 0.362847222222
		(s8,s13) : 0.40198019802
		(s9,s4) : 0.0850660066007
		(s9,s8) : 0.37698019802
		(s9,s14) : 0.409722222222
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.430422008547
		(s10,s11) : 0.393189102564
		(s10,s15) : 0.376388888889
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.415411324786
		(s11,s10) : 0.4
		(s11,s12) : 0.377777777778
		(s11,s16) : 0.40467032967
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.4
		(s12,s11) : 0.403104575163
		(s12,s13) : 0.4
		(s12,s17) : 0.4
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.396895424837
		(s13,s12) : 0.40658124636
		(s13,s14) : 0.388888888889
		(s13,s18) : 0.414235099981
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.414823982398
		(s14,s13) : 0.404620462046
		(s14,s19) : 0.380555555556
		(s15,s10) : 0.4
		(s15,s16) : 0.359722222222
		(s15,s20) : 0.169444444444
		(s16,s11) : 0.4
		(s16,s15) : 0.311111111111
		(s16,s17) : 0.423611111111
		(s16,s21) : 0.37967032967
		(s17,s12) : 0.374460985206
		(s17,s16) : 0.4
		(s17,s18) : 0.401388888889
		(s17,s22) : 0.247222222222
		(s18,s13) : 0.4
		(s18,s17) : 0.393646864686
		(s18,s19) : 0.2125
		(s18,s23) : 0.40114379085
		(s19,s14) : 0.401388888889
		(s19,s18) : 0.338888888889
		(s19,s24) : 0.188888888889
		(s20,s15) : 0.241666666667
		(s20,s21) : 0.169444444444
		(s21,s16) : 0.35
		(s21,s20) : 0.241666666667
		(s21,s22) : 0.357448107448
		(s22,s17) : 0.20581412052
		(s22,s21) : 0.4
		(s22,s23) : 0.4
		(s23,s18) : 0.252777777778
		(s23,s22) : 0.40114379085
		(s23,s24) : 0.336111111111
		(s24,s19) : 0.336111111111
		(s24,s23) : 0.188888888889
semimcfraeke	9	
		(s0,s1) : 0.3
		(s0,s5) : 0.
		(s1,s0) : 0.
		(s1,s2) : 0.4
		(s1,s6) : 0.4
		(s2,s1) : 0.4
		(s2,s3) : 0.4
		(s2,s7) : 0.1
		(s3,s2) : 0.4
		(s3,s4) : 0.1
		(s3,s8) : 0.4
		(s4,s3) : 0.2
		(s4,s9) : 0.1
		(s5,s0) : 0.3
		(s5,s6) : 0.1
		(s5,s10) : 0.4
		(s6,s1) : 0.1
		(s6,s5) : 0.4
		(s6,s7) : 0.4
		(s6,s11) : 0.4
		(s7,s2) : 0.1
		(s7,s6) : 0.4
		(s7,s8) : 0.4
		(s7,s12) : 0.4
		(s8,s3) : 0.3
		(s8,s7) : 0.4
		(s8,s9) : 0.4
		(s8,s13) : 0.4
		(s9,s4) : 0.2
		(s9,s8) : 0.3
		(s9,s14) : 0.4
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.4
		(s10,s11) : 0.4
		(s10,s15) : 0.4
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.4
		(s11,s10) : 0.4
		(s11,s12) : 0.4
		(s11,s16) : 0.3
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.4
		(s12,s11) : 0.4
		(s12,s13) : 0.4
		(s12,s17) : 0.4
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.4
		(s13,s12) : 0.4
		(s13,s14) : 0.4
		(s13,s18) : 0.4
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.4
		(s14,s13) : 0.4
		(s14,s19) : 0.4
		(s15,s10) : 0.4
		(s15,s16) : 0.4
		(s15,s20) : 0.1
		(s16,s11) : 0.3
		(s16,s15) : 0.4
		(s16,s17) : 0.2
		(s16,s21) : 0.3
		(s17,s12) : 0.4
		(s17,s16) : 0.2
		(s17,s18) : 0.3
		(s17,s22) : 0.3
		(s18,s13) : 0.4
		(s18,s17) : 0.4
		(s18,s19) : 0.3
		(s18,s23) : 0.3
		(s19,s14) : 0.4
		(s19,s18) : 0.3
		(s19,s24) : 0.1
		(s20,s15) : 0.1
		(s20,s21) : 0.1
		(s21,s16) : 0.3
		(s21,s20) : 0.1
		(s21,s22) : 0.4
		(s22,s17) : 0.2
		(s22,s21) : 0.4
		(s22,s23) : 0.4
		(s23,s18) : 0.4
		(s23,s22) : 0.3
		(s23,s24) : 0.1
		(s24,s19) : 0.1
		(s24,s23) : 0.1
semimcfvlb	0	
		(s0,s1) : 0.1
		(s0,s5) : 0.1
		(s1,s0) : 0.1
		(s1,s2) : 0.2
		(s1,s6) : 0.4
		(s2,s1) : 0.4
		(s2,s3) : 0.3
		(s2,s7) : 0.2
		(s3,s2) : 0.3
		(s3,s4) : 0.4
		(s3,s8) : 0.
		(s4,s3) : 0.
		(s4,s9) : 0.4
		(s5,s0) : 0.1
		(s5,s6) : 0.3
		(s5,s10) : 0.4
		(s6,s1) : 0.2
		(s6,s5) : 0.3
		(s6,s7) : 0.4
		(s6,s11) : 0.3
		(s7,s2) : 0.4
		(s7,s6) : 0.3
		(s7,s8) : 0.4
		(s7,s12) : 0.3
		(s8,s3) : 0.4
		(s8,s7) : 0.4
		(s8,s9) : 0.
		(s8,s13) : 0.4
		(s9,s4) : 0.
		(s9,s8) : 0.4
		(s9,s14) : 0.4
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.4
		(s10,s11) : 0.4
		(s10,s15) : 0.4
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.2
		(s11,s10) : 0.4
		(s11,s12) : 0.4
		(s11,s16) : 0.4
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.4
		(s12,s11) : 0.4
		(s12,s13) : 0.4
		(s12,s17) : 0.3
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.4
		(s13,s12) : 0.4
		(s13,s14) : 0.4
		(s13,s18) : 0.4
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.4
		(s14,s13) : 0.4
		(s14,s19) : 0.4
		(s15,s10) : 0.4
		(s15,s16) : 0.
		(s15,s20) : 0.4
		(s16,s11) : 0.3
		(s16,s15) : 0.4
		(s16,s17) : 0.4
		(s16,s21) : 0.1
		(s17,s12) : 0.4
		(s17,s16) : 0.4
		(s17,s18) : 0.4
		(s17,s22) : 0.2
		(s18,s13) : 0.4
		(s18,s17) : 0.3
		(s18,s19) : 0.1
		(s19,s14) : 0.4
		(s19,s24) : 0.4
		(s20,s21) : 0.4
		(s21,s16) : 0.4
		(s21,s22) : 0.4
		(s22,s17) : 0.4
		(s22,s21) : 0.3
		(s22,s23) : 0.3
		(s23,s22) : 0.4
		(s23,s24) : 0.3
		(s24,s19) : 0.3
		(s24,s23) : 0.4
semimcfvlb	1	
		(s0,s1) : 0.1
		(s0,s5) : 0.1
		(s1,s0) : 0.1
		(s1,s2) : 0.2
		(s1,s6) : 0.4
		(s2,s1) : 0.4
		(s2,s3) : 0.3
		(s2,s7) : 0.2
		(s3,s2) : 0.3
		(s3,s4) : 0.4
		(s3,s8) : 0.
		(s4,s3) : 0.
		(s4,s9) : 0.4
		(s5,s0) : 0.1
		(s5,s6) : 0.3
		(s5,s10) : 0.4
		(s6,s1) : 0.2
		(s6,s5) : 0.3
		(s6,s7) : 0.4
		(s6,s11) : 0.3
		(s7,s2) : 0.4
		(s7,s6) : 0.3
		(s7,s8) : 0.4
		(s7,s12) : 0.3
		(s8,s3) : 0.4
		(s8,s7) : 0.4
		(s8,s9) : 0.
		(s8,s13) : 0.4
		(s9,s4) : 0.
		(s9,s8) : 0.4
		(s9,s14) : 0.4
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.4
		(s10,s11) : 0.4
		(s10,s15) : 0.4
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.2
		(s11,s10) : 0.4
		(s11,s12) : 0.4
		(s11,s16) : 0.4
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.4
		(s12,s11) : 0.4
		(s12,s13) : 0.4
		(s12,s17) : 0.3
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.4
		(s13,s12) : 0.4
		(s13,s14) : 0.4
		(s13,s18) : 0.4
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.4
		(s14,s13) : 0.4
		(s14,s19) : 0.4
		(s15,s10) : 0.4
		(s15,s16) : 0.
		(s15,s20) : 0.4
		(s16,s11) : 0.3
		(s16,s15) : 0.4
		(s16,s17) : 0.4
		(s16,s21) : 0.1
		(s17,s12) : 0.4
		(s17,s16) : 0.4
		(s17,s18) : 0.4
		(s17,s22) : 0.2
		(s18,s13) : 0.4
		(s18,s17) : 0.3
		(s18,s19) : 0.1
		(s19,s14) : 0.4
		(s19,s24) : 0.4
		(s20,s21) : 0.4
		(s21,s16) : 0.4
		(s21,s22) : 0.4
		(s22,s17) : 0.4
		(s22,s21) : 0.3
		(s22,s23) : 0.3
		(s23,s22) : 0.4
		(s23,s24) : 0.3
		(s24,s19) : 0.3
		(s24,s23) : 0.4
semimcfvlb	2	
		(s0,s1) : 0.1
		(s0,s5) : 0.1
		(s1,s0) : 0.1
		(s1,s2) : 0.2
		(s1,s6) : 0.4
		(s2,s1) : 0.4
		(s2,s3) : 0.3
		(s2,s7) : 0.2
		(s3,s2) : 0.3
		(s3,s4) : 0.4
		(s3,s8) : 0.
		(s4,s3) : 0.
		(s4,s9) : 0.4
		(s5,s0) : 0.1
		(s5,s6) : 0.3
		(s5,s10) : 0.4
		(s6,s1) : 0.2
		(s6,s5) : 0.3
		(s6,s7) : 0.4
		(s6,s11) : 0.3
		(s7,s2) : 0.4
		(s7,s6) : 0.3
		(s7,s8) : 0.4
		(s7,s12) : 0.3
		(s8,s3) : 0.4
		(s8,s7) : 0.4
		(s8,s9) : 0.
		(s8,s13) : 0.4
		(s9,s4) : 0.
		(s9,s8) : 0.4
		(s9,s14) : 0.4
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.4
		(s10,s11) : 0.4
		(s10,s15) : 0.4
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.2
		(s11,s10) : 0.4
		(s11,s12) : 0.4
		(s11,s16) : 0.4
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.4
		(s12,s11) : 0.4
		(s12,s13) : 0.4
		(s12,s17) : 0.3
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.4
		(s13,s12) : 0.4
		(s13,s14) : 0.4
		(s13,s18) : 0.4
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.4
		(s14,s13) : 0.4
		(s14,s19) : 0.4
		(s15,s10) : 0.4
		(s15,s16) : 0.
		(s15,s20) : 0.4
		(s16,s11) : 0.3
		(s16,s15) : 0.4
		(s16,s17) : 0.4
		(s16,s21) : 0.1
		(s17,s12) : 0.4
		(s17,s16) : 0.4
		(s17,s18) : 0.4
		(s17,s22) : 0.2
		(s18,s13) : 0.4
		(s18,s17) : 0.3
		(s18,s19) : 0.1
		(s19,s14) : 0.4
		(s19,s24) : 0.4
		(s20,s21) : 0.4
		(s21,s16) : 0.4
		(s21,s22) : 0.4
		(s22,s17) : 0.4
		(s22,s21) : 0.3
		(s22,s23) : 0.3
		(s23,s22) : 0.4
		(s23,s24) : 0.3
		(s24,s19) : 0.3
		(s24,s23) : 0.4
semimcfvlb	3	
		(s0,s1) : 0.
		(s0,s5) : 0.15
		(s1,s0) : 0.15
		(s1,s2) : 0.3
		(s1,s6) : 0.
		(s2,s1) : 0.15
		(s2,s3) : 0.45
		(s2,s7) : 0.3
		(s3,s2) : 0.3
		(s3,s4) : 0.15
		(s3,s8) : 0.45
		(s4,s3) : 0.15
		(s4,s9) : 0.15
		(s5,s0) : 0.
		(s5,s6) : 0.45
		(s5,s10) : 0.3
		(s6,s1) : 0.3
		(s6,s5) : 0.15
		(s6,s7) : 0.45
		(s6,s11) : 0.45
		(s7,s2) : 0.3
		(s7,s6) : 0.45
		(s7,s8) : 0.45
		(s7,s12) : 0.45
		(s8,s3) : 0.3
		(s8,s7) : 0.45
		(s8,s9) : 0.3
		(s8,s13) : 0.45
		(s9,s4) : 0.15
		(s9,s8) : 0.3
		(s9,s14) : 0.45
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.45
		(s10,s11) : 0.3
		(s10,s15) : 0.45
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.45
		(s11,s10) : 0.45
		(s11,s12) : 0.45
		(s11,s16) : 0.3
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.45
		(s12,s11) : 0.45
		(s12,s13) : 0.45
		(s12,s17) : 0.45
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.3
		(s13,s12) : 0.45
		(s13,s14) : 0.45
		(s13,s18) : 0.3
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.45
		(s14,s13) : 0.45
		(s14,s19) : 0.45
		(s15,s10) : 0.45
		(s15,s16) : 0.15
		(s15,s20) : 0.3
		(s16,s11) : 0.45
		(s16,s15) : 0.3
		(s16,s17) : 0.45
		(s17,s12) : 0.45
		(s17,s16) : 0.45
		(s17,s18) : 0.45
		(s17,s22) : 0.45
		(s18,s13) : 0.15
		(s18,s17) : 0.45
		(s18,s19) : 0.3
		(s18,s23) : 0.15
		(s19,s14) : 0.45
		(s19,s18) : 0.3
		(s19,s24) : 0.15
		(s20,s15) : 0.15
		(s20,s21) : 0.3
		(s21,s16) : 0.3
		(s21,s20) : 0.15
		(s21,s22) : 0.3
		(s22,s17) : 0.45
		(s22,s21) : 0.45
		(s23,s22) : 0.15
		(s23,s24) : 0.15
		(s24,s19) : 0.15
		(s24,s23) : 0.15
semimcfvlb	4	
		(s0,s1) : 0.4
		(s0,s5) : 0.2
		(s1,s0) : 0.2
		(s1,s2) : 0.3
		(s1,s6) : 0.4
		(s2,s1) : 0.3
		(s2,s3) : 0.2
		(s2,s7) : 0.2
		(s3,s2) : 0.3
		(s3,s4) : 0.2
		(s3,s8) : 0.
		(s4,s3) : 0.1
		(s4,s9) : 0.2
		(s5,s0) : 0.4
		(s5,s6) : 0.
		(s5,s10) : 0.4
		(s6,s1) : 0.2
		(s6,s5) : 0.2
		(s6,s7) : 0.4
		(s6,s11) : 0.4
		(s7,s2) : 0.1
		(s7,s6) : 0.4
		(s7,s8) : 0.4
		(s7,s12) : 0.4
		(s8,s3) : 0.2
		(s8,s7) : 0.3
		(s8,s9) : 0.3
		(s8,s13) : 0.4
		(s9,s4) : 0.1
		(s9,s8) : 0.4
		(s9,s14) : 0.4
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.4
		(s10,s11) : 0.4
		(s10,s15) : 0.4
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.4
		(s11,s10) : 0.4
		(s11,s12) : 0.4
		(s11,s16) : 0.4
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.4
		(s12,s11) : 0.4
		(s12,s13) : 0.4
		(s12,s17) : 0.4
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.4
		(s13,s12) : 0.4
		(s13,s14) : 0.4
		(s13,s18) : 0.4
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.4
		(s14,s13) : 0.4
		(s14,s19) : 0.4
		(s15,s10) : 0.4
		(s15,s16) : 0.1
		(s15,s20) : 0.3
		(s16,s11) : 0.4
		(s16,s15) : 0.4
		(s16,s17) : 0.4
		(s17,s12) : 0.4
		(s17,s16) : 0.4
		(s17,s18) : 0.4
		(s17,s22) : 0.1
		(s18,s13) : 0.4
		(s18,s17) : 0.4
		(s18,s23) : 0.3
		(s19,s14) : 0.4
		(s19,s18) : 0.2
		(s19,s24) : 0.2
		(s20,s21) : 0.3
		(s21,s16) : 0.3
		(s21,s22) : 0.3
		(s22,s17) : 0.1
		(s22,s21) : 0.3
		(s22,s23) : 0.4
		(s23,s18) : 0.1
		(s23,s22) : 0.4
		(s23,s24) : 0.4
		(s24,s19) : 0.4
		(s24,s23) : 0.2
semimcfvlb	5	
		(s0,s1) : 0.
		(s0,s5) : 0.
		(s1,s0) : 0.
		(s1,s2) : 0.3
		(s1,s6) : 0.3
		(s2,s1) : 0.3
		(s2,s3) : 0.4
		(s2,s7) : 0.1
		(s3,s2) : 0.3
		(s3,s4) : 0.3
		(s3,s8) : 0.3
		(s4,s3) : 0.2
		(s4,s9) : 0.3
		(s5,s0) : 0.
		(s5,s6) : 0.4
		(s5,s10) : 0.4
		(s6,s1) : 0.3
		(s6,s5) : 0.4
		(s6,s7) : 0.4
		(s6,s11) : 0.3
		(s7,s2) : 0.2
		(s7,s6) : 0.4
		(s7,s8) : 0.3
		(s7,s12) : 0.4
		(s8,s3) : 0.3
		(s8,s7) : 0.4
		(s8,s9) : 0.1
		(s8,s13) : 0.4
		(s9,s4) : 0.2
		(s9,s8) : 0.2
		(s9,s14) : 0.4
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.4
		(s10,s11) : 0.4
		(s10,s15) : 0.4
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.3
		(s11,s10) : 0.4
		(s11,s12) : 0.4
		(s11,s16) : 0.4
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.4
		(s12,s11) : 0.4
		(s12,s13) : 0.4
		(s12,s17) : 0.4
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.4
		(s13,s12) : 0.4
		(s13,s14) : 0.4
		(s13,s18) : 0.4
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.4
		(s14,s13) : 0.4
		(s14,s19) : 0.4
		(s15,s10) : 0.4
		(s15,s16) : 0.1
		(s15,s20) : 0.3
		(s16,s11) : 0.4
		(s16,s15) : 0.2
		(s16,s17) : 0.4
		(s16,s21) : 0.1
		(s17,s12) : 0.4
		(s17,s16) : 0.4
		(s17,s18) : 0.4
		(s17,s22) : 0.2
		(s18,s13) : 0.4
		(s18,s17) : 0.3
		(s18,s19) : 0.4
		(s18,s23) : 0.3
		(s19,s14) : 0.4
		(s19,s18) : 0.4
		(s19,s24) : 0.1
		(s20,s15) : 0.2
		(s20,s21) : 0.3
		(s21,s16) : 0.2
		(s21,s20) : 0.2
		(s21,s22) : 0.3
		(s22,s17) : 0.3
		(s22,s21) : 0.3
		(s22,s23) : 0.3
		(s23,s18) : 0.2
		(s23,s22) : 0.4
		(s23,s24) : 0.1
		(s24,s19) : 0.1
		(s24,s23) : 0.1
semimcfvlb	6	
		(s0,s1) : 0.4
		(s0,s5) : 0.2
		(s1,s0) : 0.2
		(s1,s2) : 0.4
		(s1,s6) : 0.2
		(s2,s1) : 0.4
		(s2,s3) : 0.4
		(s2,s7) : 0.2
		(s3,s2) : 0.4
		(s3,s4) : 0.2
		(s3,s8) : 0.3
		(s4,s3) : 0.4
		(s4,s9) : 0.2
		(s5,s0) : 0.4
		(s5,s10) : 0.4
		(s6,s1) : 0.
		(s6,s5) : 0.2
		(s6,s7) : 0.4
		(s6,s11) : 0.3
		(s7,s2) : 0.2
		(s7,s6) : 0.3
		(s7,s8) : 0.4
		(s7,s12) : 0.4
		(s8,s3) : 0.1
		(s8,s7) : 0.3
		(s8,s9) : 0.2
		(s8,s13) : 0.4
		(s9,s4) : 0.4
		(s9,s14) : 0.4
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.4
		(s10,s11) : 0.4
		(s10,s15) : 0.4
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.4
		(s11,s10) : 0.4
		(s11,s12) : 0.4
		(s11,s16) : 0.3
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.4
		(s12,s11) : 0.4
		(s12,s13) : 0.4
		(s12,s17) : 0.4
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.3
		(s13,s12) : 0.4
		(s13,s14) : 0.4
		(s13,s18) : 0.4
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.4
		(s14,s13) : 0.4
		(s14,s19) : 0.4
		(s15,s10) : 0.4
		(s15,s16) : 0.3
		(s15,s20) : 0.1
		(s16,s11) : 0.4
		(s16,s15) : 0.1
		(s16,s17) : 0.4
		(s16,s21) : 0.1
		(s17,s12) : 0.4
		(s17,s16) : 0.4
		(s17,s18) : 0.4
		(s17,s22) : 0.1
		(s18,s13) : 0.3
		(s18,s17) : 0.3
		(s18,s19) : 0.1
		(s18,s23) : 0.4
		(s19,s14) : 0.4
		(s19,s18) : 0.2
		(s19,s24) : 0.2
		(s20,s15) : 0.3
		(s20,s21) : 0.1
		(s21,s20) : 0.3
		(s21,s22) : 0.2
		(s22,s17) : 0.2
		(s22,s21) : 0.3
		(s22,s23) : 0.2
		(s23,s18) : 0.1
		(s23,s22) : 0.4
		(s23,s24) : 0.3
		(s24,s19) : 0.3
		(s24,s23) : 0.2
semimcfvlb	7	
		(s0,s1) : 0.15
		(s0,s5) : 0.
		(s1,s0) : 0.
		(s1,s2) : 0.3
		(s1,s6) : 0.45
		(s2,s1) : 0.45
		(s2,s3) : 0.45
		(s2,s7) : 0.
		(s3,s2) : 0.45
		(s3,s4) : 0.3
		(s3,s8) : 0.3
		(s4,s3) : 0.15
		(s4,s9) : 0.3
		(s5,s0) : 0.15
		(s5,s6) : 0.15
		(s5,s10) : 0.45
		(s6,s1) : 0.15
		(s6,s5) : 0.45
		(s6,s7) : 0.45
		(s6,s11) : 0.45
		(s7,s2) : 0.15
		(s7,s6) : 0.45
		(s7,s8) : 0.15
		(s7,s12) : 0.45
		(s8,s3) : 0.45
		(s8,s7) : 0.45
		(s8,s9) : 0.
		(s8,s13) : 0.3
		(s9,s4) : 0.15
		(s9,s8) : 0.3
		(s9,s14) : 0.3
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.3
		(s10,s11) : 0.45
		(s10,s15) : 0.45
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.45
		(s11,s10) : 0.45
		(s11,s12) : 0.45
		(s11,s16) : 0.45
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.3
		(s12,s11) : 0.45
		(s12,s13) : 0.45
		(s12,s17) : 0.3
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.45
		(s13,s12) : 0.45
		(s13,s14) : 0.45
		(s13,s18) : 0.15
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.45
		(s14,s13) : 0.45
		(s14,s19) : 0.3
		(s15,s10) : 0.3
		(s15,s16) : 0.45
		(s15,s20) : 0.3
		(s16,s11) : 0.45
		(s16,s15) : 0.3
		(s16,s17) : 0.3
		(s16,s21) : 0.3
		(s17,s12) : 0.15
		(s17,s16) : 0.45
		(s17,s18) : 0.3
		(s17,s22) : 0.15
		(s18,s13) : 0.3
		(s18,s17) : 0.45
		(s19,s14) : 0.45
		(s19,s18) : 0.3
		(s20,s15) : 0.3
		(s20,s21) : 0.3
		(s21,s20) : 0.3
		(s21,s22) : 0.3
		(s22,s23) : 0.45
		(s23,s24) : 0.45
		(s24,s19) : 0.45
semimcfvlb	8	
		(s0,s1) : 0.
		(s0,s5) : 0.
		(s1,s0) : 0.
		(s1,s2) : 0.3
		(s1,s6) : 0.3
		(s2,s1) : 0.3
		(s2,s3) : 0.2
		(s2,s7) : 0.4
		(s3,s2) : 0.4
		(s3,s4) : 0.3
		(s3,s8) : 0.2
		(s4,s3) : 0.4
		(s4,s9) : 0.3
		(s5,s0) : 0.
		(s5,s6) : 0.4
		(s5,s10) : 0.4
		(s6,s1) : 0.3
		(s6,s5) : 0.4
		(s6,s7) : 0.4
		(s6,s11) : 0.3
		(s7,s2) : 0.2
		(s7,s6) : 0.4
		(s7,s8) : 0.4
		(s7,s12) : 0.4
		(s8,s3) : 0.3
		(s8,s7) : 0.2
		(s8,s9) : 0.1
		(s8,s13) : 0.3
		(s9,s4) : 0.4
		(s9,s8) : 0.
		(s9,s14) : 0.4
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.4
		(s10,s11) : 0.4
		(s10,s15) : 0.4
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.3
		(s11,s10) : 0.4
		(s11,s12) : 0.4
		(s11,s16) : 0.4
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.4
		(s12,s11) : 0.4
		(s12,s13) : 0.4
		(s12,s17) : 0.4
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.3
		(s13,s12) : 0.4
		(s13,s14) : 0.4
		(s13,s18) : 0.4
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.4
		(s14,s13) : 0.4
		(s14,s19) : 0.4
		(s15,s10) : 0.4
		(s15,s16) : 0.2
		(s15,s20) : 0.3
		(s16,s11) : 0.4
		(s16,s15) : 0.1
		(s16,s17) : 0.4
		(s16,s21) : 0.4
		(s17,s12) : 0.4
		(s17,s16) : 0.4
		(s17,s18) : 0.4
		(s18,s13) : 0.4
		(s18,s17) : 0.4
		(s18,s19) : 0.4
		(s19,s14) : 0.4
		(s19,s24) : 0.4
		(s20,s15) : 0.4
		(s20,s21) : 0.3
		(s21,s16) : 0.3
		(s21,s20) : 0.4
		(s21,s22) : 0.4
		(s22,s17) : 1.5881867761e-16
		(s22,s21) : 0.4
		(s22,s23) : 0.4
		(s23,s18) : 0.4
		(s23,s22) : 0.4
		(s24,s23) : 0.4
semimcfvlb	9	
		(s0,s1) : 0.
		(s0,s5) : 0.1
		(s1,s0) : 0.1
		(s1,s2) : 0.4
		(s1,s6) : 0.2
		(s2,s1) : 0.3
		(s2,s3) : 0.4
		(s2,s7) : 1.5881867761e-16
		(s3,s2) : 0.2
		(s3,s4) : 0.3
		(s3,s8) : 0.1
		(s4,s3) : 0.
		(s4,s9) : 0.3
		(s5,s0) : 0.
		(s5,s6) : 0.4
		(s5,s10) : 0.4
		(s6,s1) : 0.4
		(s6,s5) : 0.3
		(s6,s7) : 0.4
		(s6,s11) : 0.3
		(s7,s2) : 0.1
		(s7,s6) : 0.4
		(s7,s8) : 0.4
		(s7,s12) : 0.3
		(s8,s3) : 0.2
		(s8,s7) : 0.4
		(s8,s9) : 0.1
		(s8,s13) : 0.4
		(s9,s4) : 0.
		(s9,s8) : 0.4
		(s9,s14) : 0.4
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.4
		(s10,s11) : 0.4
		(s10,s15) : 0.4
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.4
		(s11,s10) : 0.4
		(s11,s12) : 0.4
		(s11,s16) : 0.3
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.4
		(s12,s11) : 0.4
		(s12,s13) : 0.4
		(s12,s17) : 0.2
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.2
		(s13,s12) : 0.4
