# solver	iter	edge-exp-congestion
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.38
		(s11,s10) : 0.42
		(s11,s12) : 0.42
		(s11,s16) : 0.42
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.43
		(s12,s11) : 0.44
		(s12,s13) : 0.42
		(s12,s17) : 0.285
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.4
		(s13,s12) : 0.406818181818
		(s13,s14) : 0.4
		(s13,s18) : 0.414545454545
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.418181818182
		(s14,s13) : 0.406818181818
		(s14,s19) : 0.375
		(s15,s10) : 0.36
		(s15,s16) : 0.175
		(s15,s20) : 0.4
		(s16,s11) : 0.4
		(s16,s15) : 0.185
		(s16,s17) : 0.42
		(s16,s21) : 0.
		(s17,s12) : 0.324545454545
		(s17,s16) : 0.41
		(s17,s18) : 0.41
		(s17,s22) : 0.3
		(s18,s13) : 0.41
		(s18,s17) : 0.379545454545
		(s18,s19) : 0.1
		(s18,s23) : 0.235
		(s19,s14) : 0.4
		(s19,s18) : 0.2
		(s19,s24) : 0.275
		(s20,s15) : 0.35
		(s20,s21) : 0.4
		(s21,s16) : 1.5881867761e-16
		(s21,s20) : 0.35
		(s21,s22) : 0.4
		(s22,s17) : 0.36
		(s22,s21) : 0.35
		(s22,s23) : 0.4
		(s23,s18) : 0.1
		(s23,s22) : 0.41
		(s23,s24) : 0.4
		(s24,s19) : 0.4
		(s24,s23) : 0.275
semimcfraeke	9	
		(s0,s1) : 0.
		(s0,s5) : 0.125
		(s1,s0) : 0.125
		(s1,s2) : 0.16
		(s1,s6) : 0.075
		(s2,s1) : 0.2
		(s2,s3) : 0.36
		(s2,s7) : 0.335
		(s3,s2) : 0.35
		(s3,s4) : 0.1
		(s3,s8) : 0.31
		(s4,s3) : 0.125
		(s4,s9) : 0.1
		(s5,s0) : 0.
		(s5,s6) : 0.4
		(s5,s10) : 0.42
		(s6,s1) : 0.16
		(s6,s5) : 0.295
		(s6,s7) : 0.4
		(s6,s11) : 0.4
		(s7,s2) : 0.385
		(s7,s6) : 0.4
		(s7,s8) : 0.37
		(s7,s12) : 0.423636363636
		(s8,s3) : 0.275
		(s8,s7) : 0.413636363636
		(s8,s9) : 0.4
		(s8,s13) : 0.384545454545
		(s9,s4) : 0.125
		(s9,s8) : 0.393181818182
		(s9,s14) : 0.4
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.4
		(s10,s11) : 0.4
		(s10,s15) : 0.4
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.38
		(s11,s10) : 0.42
		(s11,s12) : 0.42
		(s11,s16) : 0.42
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.43
		(s12,s11) : 0.44
		(s12,s13) : 0.42
		(s12,s17) : 0.285
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.4
		(s13,s12) : 0.406818181818
		(s13,s14) : 0.4
		(s13,s18) : 0.414545454545
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.418181818182
		(s14,s13) : 0.406818181818
		(s14,s19) : 0.375
		(s15,s10) : 0.36
		(s15,s16) : 0.175
		(s15,s20) : 0.4
		(s16,s11) : 0.4
		(s16,s15) : 0.185
		(s16,s17) : 0.42
		(s16,s21) : 0.
		(s17,s12) : 0.324545454545
		(s17,s16) : 0.41
		(s17,s18) : 0.41
		(s17,s22) : 0.3
		(s18,s13) : 0.41
		(s18,s17) : 0.379545454545
		(s18,s19) : 0.1
		(s18,s23) : 0.235
		(s19,s14) : 0.4
		(s19,s18) : 0.2
		(s19,s24) : 0.275
		(s20,s15) : 0.35
		(s20,s21) : 0.4
		(s21,s16) : 1.5881867761e-16
		(s21,s20) : 0.35
		(s21,s22) : 0.4
		(s22,s17) : 0.36
		(s22,s21) : 0.35
		(s22,s23) : 0.4
		(s23,s18) : 0.1
		(s23,s22) : 0.41
		(s23,s24) : 0.4
		(s24,s19) : 0.4
		(s24,s23) : 0.275
semimcfvlb	0	
		(s0,s1) : 0.3
		(s0,s5) : 0.4
		(s1,s0) : 0.4
		(s1,s2) : 0.4
		(s1,s6) : 0.3
		(s2,s1) : 0.4
		(s2,s3) : 0.4
		(s2,s7) : 0.1
		(s3,s2) : 0.4
		(s3,s8) : 0.4
		(s4,s3) : 0.
		(s5,s0) : 0.3
		(s5,s6) : 0.2
		(s5,s10) : 0.4
		(s6,s1) : 0.4
		(s6,s5) : 0.1
		(s6,s7) : 0.4
		(s6,s11) : 0.4
		(s7,s2) : 0.1
		(s7,s6) : 0.4
		(s7,s8) : 0.4
		(s7,s12) : 0.4
		(s8,s3) : 0.4
		(s8,s7) : 0.4
		(s8,s9) : 0.4
		(s8,s13) : 0.4
		(s9,s4) : 0.
		(s9,s8) : 0.4
		(s9,s14) : 0.4
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.4
		(s10,s11) : 0.4
		(s10,s15) : 0.4
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.4
		(s11,s10) : 0.4
		(s11,s12) : 0.4
		(s11,s16) : 0.4
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.4
		(s12,s11) : 0.4
		(s12,s13) : 0.4
		(s12,s17) : 0.4
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.4
		(s13,s12) : 0.4
		(s13,s14) : 0.4
		(s13,s18) : 0.4
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.4
		(s14,s13) : 0.4
		(s14,s19) : 0.4
		(s15,s10) : 0.4
		(s15,s16) : 0.2
		(s15,s20) : 0.2
		(s16,s11) : 0.4
		(s16,s17) : 0.4
		(s16,s21) : 0.2
		(s17,s12) : 0.4
		(s17,s16) : 0.2
		(s17,s18) : 0.2
		(s17,s22) : 0.2
		(s18,s13) : 0.4
		(s18,s17) : 0.2
		(s18,s23) : 0.4
		(s19,s14) : 0.4
		(s19,s18) : 0.2
		(s19,s24) : 0.2
		(s20,s15) : 0.4
		(s20,s21) : 0.2
		(s21,s16) : 0.2
		(s21,s20) : 0.4
		(s21,s22) : 0.2
		(s22,s21) : 0.4
		(s22,s23) : 0.4
		(s23,s18) : 0.2
		(s23,s22) : 0.4
		(s23,s24) : 0.4
		(s24,s19) : 0.4
		(s24,s23) : 0.2
semimcfvlb	1	
		(s0,s1) : 0.3
		(s0,s5) : 0.4
		(s1,s0) : 0.4
		(s1,s2) : 0.4
		(s1,s6) : 0.3
		(s2,s1) : 0.4
		(s2,s3) : 0.4
		(s2,s7) : 0.1
		(s3,s2) : 0.4
		(s3,s8) : 0.4
		(s4,s3) : 0.
		(s5,s0) : 0.3
		(s5,s6) : 0.2
		(s5,s10) : 0.4
		(s6,s1) : 0.4
		(s6,s5) : 0.1
		(s6,s7) : 0.4
		(s6,s11) : 0.4
		(s7,s2) : 0.1
		(s7,s6) : 0.4
		(s7,s8) : 0.4
		(s7,s12) : 0.4
		(s8,s3) : 0.4
		(s8,s7) : 0.4
		(s8,s9) : 0.4
		(s8,s13) : 0.4
		(s9,s4) : 0.
		(s9,s8) : 0.4
		(s9,s14) : 0.4
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.4
		(s10,s11) : 0.4
		(s10,s15) : 0.4
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.4
		(s11,s10) : 0.4
		(s11,s12) : 0.4
		(s11,s16) : 0.4
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.4
		(s12,s11) : 0.4
		(s12,s13) : 0.4
		(s12,s17) : 0.4
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.4
		(s13,s12) : 0.4
		(s13,s14) : 0.4
		(s13,s18) : 0.4
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.4
		(s14,s13) : 0.4
		(s14,s19) : 0.4
		(s15,s10) : 0.4
		(s15,s16) : 0.2
		(s15,s20) : 0.2
		(s16,s11) : 0.4
		(s16,s17) : 0.4
		(s16,s21) : 0.2
		(s17,s12) : 0.4
		(s17,s16) : 0.2
		(s17,s18) : 0.2
		(s17,s22) : 0.2
		(s18,s13) : 0.4
		(s18,s17) : 0.2
		(s18,s23) : 0.4
		(s19,s14) : 0.4
		(s19,s18) : 0.2
		(s19,s24) : 0.2
		(s20,s15) : 0.4
		(s20,s21) : 0.2
		(s21,s16) : 0.2
		(s21,s20) : 0.4
		(s21,s22) : 0.2
		(s22,s21) : 0.4
		(s22,s23) : 0.4
		(s23,s18) : 0.2
		(s23,s22) : 0.4
		(s23,s24) : 0.4
		(s24,s19) : 0.4
		(s24,s23) : 0.2
semimcfvlb	2	
		(s0,s1) : 0.3
		(s0,s5) : 0.4
		(s1,s0) : 0.4
		(s1,s2) : 0.4
		(s1,s6) : 0.3
		(s2,s1) : 0.4
		(s2,s3) : 0.4
		(s2,s7) : 0.1
		(s3,s2) : 0.4
		(s3,s8) : 0.4
		(s4,s3) : 0.
		(s5,s0) : 0.3
		(s5,s6) : 0.2
		(s5,s10) : 0.4
		(s6,s1) : 0.4
		(s6,s5) : 0.1
		(s6,s7) : 0.4
		(s6,s11) : 0.4
		(s7,s2) : 0.1
		(s7,s6) : 0.4
		(s7,s8) : 0.4
		(s7,s12) : 0.4
		(s8,s3) : 0.4
		(s8,s7) : 0.4
		(s8,s9) : 0.4
		(s8,s13) : 0.4
		(s9,s4) : 0.
		(s9,s8) : 0.4
		(s9,s14) : 0.4
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.4
		(s10,s11) : 0.4
		(s10,s15) : 0.4
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.4
		(s11,s10) : 0.4
		(s11,s12) : 0.4
		(s11,s16) : 0.4
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.4
		(s12,s11) : 0.4
		(s12,s13) : 0.4
		(s12,s17) : 0.4
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.4
		(s13,s12) : 0.4
		(s13,s14) : 0.4
		(s13,s18) : 0.4
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.4
		(s14,s13) : 0.4
		(s14,s19) : 0.4
		(s15,s10) : 0.4
		(s15,s16) : 0.2
		(s15,s20) : 0.2
		(s16,s11) : 0.4
		(s16,s17) : 0.4
		(s16,s21) : 0.2
		(s17,s12) : 0.4
		(s17,s16) : 0.2
		(s17,s18) : 0.2
		(s17,s22) : 0.2
		(s18,s13) : 0.4
		(s18,s17) : 0.2
		(s18,s23) : 0.4
		(s19,s14) : 0.4
		(s19,s18) : 0.2
		(s19,s24) : 0.2
		(s20,s15) : 0.4
		(s20,s21) : 0.2
		(s21,s16) : 0.2
		(s21,s20) : 0.4
		(s21,s22) : 0.2
		(s22,s21) : 0.4
		(s22,s23) : 0.4
		(s23,s18) : 0.2
		(s23,s22) : 0.4
		(s23,s24) : 0.4
		(s24,s19) : 0.4
		(s24,s23) : 0.2
semimcfvlb	3	
		(s0,s1) : 0.3
		(s0,s5) : 0.4
		(s1,s0) : 0.4
		(s1,s2) : 0.4
		(s1,s6) : 0.3
		(s2,s1) : 0.4
		(s2,s3) : 0.4
		(s2,s7) : 0.1
		(s3,s2) : 0.4
		(s3,s8) : 0.4
		(s4,s3) : 0.
		(s5,s0) : 0.3
		(s5,s6) : 0.2
		(s5,s10) : 0.4
		(s6,s1) : 0.4
		(s6,s5) : 0.1
		(s6,s7) : 0.4
		(s6,s11) : 0.4
		(s7,s2) : 0.1
		(s7,s6) : 0.4
		(s7,s8) : 0.4
		(s7,s12) : 0.4
		(s8,s3) : 0.4
		(s8,s7) : 0.4
		(s8,s9) : 0.4
		(s8,s13) : 0.4
		(s9,s4) : 0.
		(s9,s8) : 0.4
		(s9,s14) : 0.4
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.4
		(s10,s11) : 0.4
		(s10,s15) : 0.4
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.4
		(s11,s10) : 0.4
		(s11,s12) : 0.4
		(s11,s16) : 0.4
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.4
		(s12,s11) : 0.4
		(s12,s13) : 0.4
		(s12,s17) : 0.4
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.4
		(s13,s12) : 0.4
		(s13,s14) : 0.4
		(s13,s18) : 0.4
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.4
		(s14,s13) : 0.4
		(s14,s19) : 0.4
		(s15,s10) : 0.4
		(s15,s16) : 0.2
		(s15,s20) : 0.2
		(s16,s11) : 0.4
		(s16,s17) : 0.4
		(s16,s21) : 0.2
		(s17,s12) : 0.4
		(s17,s16) : 0.2
		(s17,s18) : 0.2
		(s17,s22) : 0.2
		(s18,s13) : 0.4
		(s18,s17) : 0.2
		(s18,s23) : 0.4
		(s19,s14) : 0.4
		(s19,s18) : 0.2
		(s19,s24) : 0.2
		(s20,s15) : 0.4
		(s20,s21) : 0.2
		(s21,s16) : 0.2
		(s21,s20) : 0.4
		(s21,s22) : 0.2
		(s22,s21) : 0.4
		(s22,s23) : 0.4
		(s23,s18) : 0.2
		(s23,s22) : 0.4
		(s23,s24) : 0.4
		(s24,s19) : 0.4
		(s24,s23) : 0.2
semimcfvlb	4	
		(s0,s1) : 0.3
		(s0,s5) : 0.4
		(s1,s0) : 0.4
		(s1,s2) : 0.4
		(s1,s6) : 0.3
		(s2,s1) : 0.4
		(s2,s3) : 0.4
		(s2,s7) : 0.1
		(s3,s2) : 0.4
		(s3,s8) : 0.4
		(s4,s3) : 0.
		(s5,s0) : 0.3
		(s5,s6) : 0.2
		(s5,s10) : 0.4
		(s6,s1) : 0.4
		(s6,s5) : 0.1
		(s6,s7) : 0.4
		(s6,s11) : 0.4
		(s7,s2) : 0.1
		(s7,s6) : 0.4
		(s7,s8) : 0.4
		(s7,s12) : 0.4
		(s8,s3) : 0.4
		(s8,s7) : 0.4
		(s8,s9) : 0.4
		(s8,s13) : 0.4
		(s9,s4) : 0.
		(s9,s8) : 0.4
		(s9,s14) : 0.4
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.4
		(s10,s11) : 0.4
		(s10,s15) : 0.4
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.4
		(s11,s10) : 0.4
		(s11,s12) : 0.4
		(s11,s16) : 0.4
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.4
		(s12,s11) : 0.4
		(s12,s13) : 0.4
		(s12,s17) : 0.4
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.4
		(s13,s12) : 0.4
		(s13,s14) : 0.4
		(s13,s18) : 0.4
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.4
		(s14,s13) : 0.4
		(s14,s19) : 0.4
		(s15,s10) : 0.4
		(s15,s16) : 0.2
		(s15,s20) : 0.2
		(s16,s11) : 0.4
		(s16,s17) : 0.4
		(s16,s21) : 0.2
		(s17,s12) : 0.4
		(s17,s16) : 0.2
		(s17,s18) : 0.2
		(s17,s22) : 0.2
		(s18,s13) : 0.4
		(s18,s17) : 0.2
		(s18,s23) : 0.4
		(s19,s14) : 0.4
		(s19,s18) : 0.2
		(s19,s24) : 0.2
		(s20,s15) : 0.4
		(s20,s21) : 0.2
		(s21,s16) : 0.2
		(s21,s20) : 0.4
		(s21,s22) : 0.2
		(s22,s21) : 0.4
		(s22,s23) : 0.4
		(s23,s18) : 0.2
		(s23,s22) : 0.4
		(s23,s24) : 0.4
		(s24,s19) : 0.4
		(s24,s23) : 0.2
semimcfvlb	5	
		(s0,s1) : 0.3
		(s0,s5) : 0.4
		(s1,s0) : 0.4
		(s1,s2) : 0.4
		(s1,s6) : 0.3
		(s2,s1) : 0.4
		(s2,s3) : 0.4
		(s2,s7) : 0.1
		(s3,s2) : 0.4
		(s3,s8) : 0.4
		(s4,s3) : 0.
		(s5,s0) : 0.3
		(s5,s6) : 0.2
		(s5,s10) : 0.4
		(s6,s1) : 0.4
		(s6,s5) : 0.1
		(s6,s7) : 0.4
		(s6,s11) : 0.4
		(s7,s2) : 0.1
		(s7,s6) : 0.4
		(s7,s8) : 0.4
		(s7,s12) : 0.4
		(s8,s3) : 0.4
		(s8,s7) : 0.4
		(s8,s9) : 0.4
		(s8,s13) : 0.4
		(s9,s4) : 0.
		(s9,s8) : 0.4
		(s9,s14) : 0.4
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.4
		(s10,s11) : 0.4
		(s10,s15) : 0.4
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.4
		(s11,s10) : 0.4
		(s11,s12) : 0.4
		(s11,s16) : 0.4
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.4
		(s12,s11) : 0.4
		(s12,s13) : 0.4
		(s12,s17) : 0.4
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.4
		(s13,s12) : 0.4
		(s13,s14) : 0.4
		(s13,s18) : 0.4
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.4
		(s14,s13) : 0.4
		(s14,s19) : 0.4
		(s15,s10) : 0.4
		(s15,s16) : 0.2
		(s15,s20) : 0.2
		(s16,s11) : 0.4
		(s16,s17) : 0.4
		(s16,s21) : 0.2
		(s17,s12) : 0.4
		(s17,s16) : 0.2
		(s17,s18) : 0.2
		(s17,s22) : 0.2
		(s18,s13) : 0.4
		(s18,s17) : 0.2
		(s18,s23) : 0.4
		(s19,s14) : 0.4
		(s19,s18) : 0.2
		(s19,s24) : 0.2
		(s20,s15) : 0.4
		(s20,s21) : 0.2
		(s21,s16) : 0.2
		(s21,s20) : 0.4
		(s21,s22) : 0.2
		(s22,s21) : 0.4
		(s22,s23) : 0.4
		(s23,s18) : 0.2
		(s23,s22) : 0.4
		(s23,s24) : 0.4
		(s24,s19) : 0.4
		(s24,s23) : 0.2
semimcfvlb	6	
		(s0,s1) : 0.3
		(s0,s5) : 0.4
		(s1,s0) : 0.4
		(s1,s2) : 0.4
		(s1,s6) : 0.3
		(s2,s1) : 0.4
		(s2,s3) : 0.4
		(s2,s7) : 0.1
		(s3,s2) : 0.4
		(s3,s8) : 0.4
		(s4,s3) : 0.
		(s5,s0) : 0.3
		(s5,s6) : 0.2
		(s5,s10) : 0.4
		(s6,s1) : 0.4
		(s6,s5) : 0.1
		(s6,s7) : 0.4
		(s6,s11) : 0.4
		(s7,s2) : 0.1
		(s7,s6) : 0.4
		(s7,s8) : 0.4
		(s7,s12) : 0.4
		(s8,s3) : 0.4
		(s8,s7) : 0.4
		(s8,s9) : 0.4
		(s8,s13) : 0.4
		(s9,s4) : 0.
		(s9,s8) : 0.4
		(s9,s14) : 0.4
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.4
		(s10,s11) : 0.4
		(s10,s15) : 0.4
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.4
		(s11,s10) : 0.4
		(s11,s12) : 0.4
		(s11,s16) : 0.4
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.4
		(s12,s11) : 0.4
		(s12,s13) : 0.4
		(s12,s17) : 0.4
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.4
		(s13,s12) : 0.4
		(s13,s14) : 0.4
		(s13,s18) : 0.4
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.4
		(s14,s13) : 0.4
		(s14,s19) : 0.4
		(s15,s10) : 0.4
		(s15,s16) : 0.2
		(s15,s20) : 0.2
		(s16,s11) : 0.4
		(s16,s17) : 0.4
		(s16,s21) : 0.2
		(s17,s12) : 0.4
		(s17,s16) : 0.2
		(s17,s18) : 0.2
		(s17,s22) : 0.2
		(s18,s13) : 0.4
		(s18,s17) : 0.2
		(s18,s23) : 0.4
		(s19,s14) : 0.4
		(s19,s18) : 0.2
		(s19,s24) : 0.2
		(s20,s15) : 0.4
		(s20,s21) : 0.2
		(s21,s16) : 0.2
		(s21,s20) : 0.4
		(s21,s22) : 0.2
		(s22,s21) : 0.4
		(s22,s23) : 0.4
		(s23,s18) : 0.2
		(s23,s22) : 0.4
		(s23,s24) : 0.4
		(s24,s19) : 0.4
		(s24,s23) : 0.2
semimcfvlb	7	
		(s0,s1) : 0.3
		(s0,s5) : 0.4
		(s1,s0) : 0.4
		(s1,s2) : 0.4
		(s1,s6) : 0.3
		(s2,s1) : 0.4
		(s2,s3) : 0.4
		(s2,s7) : 0.1
		(s3,s2) : 0.4
		(s3,s8) : 0.4
		(s4,s3) : 0.
		(s5,s0) : 0.3
		(s5,s6) : 0.2
		(s5,s10) : 0.4
		(s6,s1) : 0.4
		(s6,s5) : 0.1
		(s6,s7) : 0.4
		(s6,s11) : 0.4
		(s7,s2) : 0.1
		(s7,s6) : 0.4
		(s7,s8) : 0.4
		(s7,s12) : 0.4
		(s8,s3) : 0.4
		(s8,s7) : 0.4
		(s8,s9) : 0.4
		(s8,s13) : 0.4
		(s9,s4) : 0.
		(s9,s8) : 0.4
		(s9,s14) : 0.4
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.4
		(s10,s11) : 0.4
		(s10,s15) : 0.4
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.4
		(s11,s10) : 0.4
		(s11,s12) : 0.4
		(s11,s16) : 0.4
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.4
		(s12,s11) : 0.4
		(s12,s13) : 0.4
		(s12,s17) : 0.4
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.4
		(s13,s12) : 0.4
		(s13,s14) : 0.4
		(s13,s18) : 0.4
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.4
		(s14,s13) : 0.4
		(s14,s19) : 0.4
		(s15,s10) : 0.4
		(s15,s16) : 0.2
		(s15,s20) : 0.2
		(s16,s11) : 0.4
		(s16,s17) : 0.4
		(s16,s21) : 0.2
		(s17,s12) : 0.4
		(s17,s16) : 0.2
		(s17,s18) : 0.2
		(s17,s22) : 0.2
		(s18,s13) : 0.4
		(s18,s17) : 0.2
		(s18,s23) : 0.4
		(s19,s14) : 0.4
		(s19,s18) : 0.2
		(s19,s24) : 0.2
		(s20,s15) : 0.4
		(s20,s21) : 0.2
		(s21,s16) : 0.2
		(s21,s20) : 0.4
		(s21,s22) : 0.2
		(s22,s21) : 0.4
		(s22,s23) : 0.4
		(s23,s18) : 0.2
		(s23,s22) : 0.4
		(s23,s24) : 0.4
		(s24,s19) : 0.4
		(s24,s23) : 0.2
semimcfvlb	8	
		(s0,s1) : 0.3
		(s0,s5) : 0.4
		(s1,s0) : 0.4
		(s1,s2) : 0.4
		(s1,s6) : 0.3
		(s2,s1) : 0.4
		(s2,s3) : 0.4
		(s2,s7) : 0.1
		(s3,s2) : 0.4
		(s3,s8) : 0.4
		(s4,s3) : 0.
		(s5,s0) : 0.3
		(s5,s6) : 0.2
		(s5,s10) : 0.4
		(s6,s1) : 0.4
		(s6,s5) : 0.1
		(s6,s7) : 0.4
		(s6,s11) : 0.4
		(s7,s2) : 0.1
		(s7,s6) : 0.4
		(s7,s8) : 0.4
		(s7,s12) : 0.4
		(s8,s3) : 0.4
		(s8,s7) : 0.4
		(s8,s9) : 0.4
		(s8,s13) : 0.4
		(s9,s4) : 0.
		(s9,s8) : 0.4
		(s9,s14) : 0.4
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.4
		(s10,s11) : 0.4
		(s10,s15) : 0.4
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.4
		(s11,s10) : 0.4
		(s11,s12) : 0.4
		(s11,s16) : 0.4
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.4
		(s12,s11) : 0.4
		(s12,s13) : 0.4
		(s12,s17) : 0.4
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.4
		(s13,s12) : 0.4
		(s13,s14) : 0.4
		(s13,s18) : 0.4
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.4
		(s14,s13) : 0.4
		(s14,s19) : 0.4
		(s15,s10) : 0.4
		(s15,s16) : 0.2
		(s15,s20) : 0.2
		(s16,s11) : 0.4
		(s16,s17) : 0.4
		(s16,s21) : 0.2
		(s17,s12) : 0.4
		(s17,s16) : 0.2
		(s17,s18) : 0.2
		(s17,s22) : 0.2
		(s18,s13) : 0.4
		(s18,s17) : 0.2
		(s18,s23) : 0.4
		(s19,s14) : 0.4
		(s19,s18) : 0.2
		(s19,s24) : 0.2
		(s20,s15) : 0.4
		(s20,s21) : 0.2
		(s21,s16) : 0.2
		(s21,s20) : 0.4
		(s21,s22) : 0.2
		(s22,s21) : 0.4
		(s22,s23) : 0.4
		(s23,s18) : 0.2
		(s23,s22) : 0.4
		(s23,s24) : 0.4
		(s24,s19) : 0.4
		(s24,s23) : 0.2
semimcfvlb	9	
		(s0,s1) : 0.3
		(s0,s5) : 0.4
		(s1,s0) : 0.4
		(s1,s2) : 0.4
		(s1,s6) : 0.3
		(s2,s1) : 0.4
		(s2,s3) : 0.4
		(s2,s7) : 0.1
		(s3,s2) : 0.4
		(s3,s8) : 0.4
		(s4,s3) : 0.
		(s5,s0) : 0.3
		(s5,s6) : 0.2
		(s5,s10) : 0.4
		(s6,s1) : 0.4
		(s6,s5) : 0.1
		(s6,s7) : 0.4
		(s6,s11) : 0.4
		(s7,s2) : 0.1
		(s7,s6) : 0.4
		(s7,s8) : 0.4
		(s7,s12) : 0.4
		(s8,s3) : 0.4
		(s8,s7) : 0.4
		(s8,s9) : 0.4
		(s8,s13) : 0.4
		(s9,s4) : 0.
		(s9,s8) : 0.4
		(s9,s14) : 0.4
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.4
		(s10,s11) : 0.4
		(s10,s15) : 0.4
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.4
		(s11,s10) : 0.4
		(s11,s12) : 0.4
		(s11,s16) : 0.4
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.4
		(s12,s11) : 0.4
		(s12,s13) : 0.4
		(s12,s17) : 0.4
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.4
		(s13,s12) : 0.4
		(s13,s14) : 0.4
		(s13,s18) : 0.4
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.4
		(s14,s13) : 0.4
		(s14,s19) : 0.4
		(s15,s10) : 0.4
		(s15,s16) : 0.2
		(s15,s20) : 0.2
		(s16,s11) : 0.4
		(s16,s17) : 0.4
		(s16,s21) : 0.2
		(s17,s12) : 0.4
		(s17,s16) : 0.2
		(s17,s18) : 0.2
		(s17,s22) : 0.2
		(s18,s13) : 0.4
		(s18,s17) : 0.2
		(s18,s23) : 0.4
		(s19,s14) : 0.4
		(s19,s18) : 0.2
		(s19,s24) : 0.2
		(s20,s15) : 0.4
		(s20,s21) : 0.2
		(s21,s16) : 0.2
		(s21,s20) : 0.4
		(s21,s22) : 0.2
