# solver	iter	edge-congestion
		(s9,s4) : 0.360670717523
		(s9,s8) : 0.465163046147
		(s9,s14) : 0.836054685364
		(h0,s10) : 0.0186264514923
		(s10,h0) : 0.0151332667395
		(s10,s5) : 0.80309956535
		(s10,s11) : 0.734903708455
		(s10,s15) : 0.772474395718
		(h1,s11) : 0.0186264514923
		(s11,h1) : 0.0181813182301
		(s11,s6) : 0.691089090222
		(s11,s10) : 0.902513688545
		(s11,s12) : 0.764497976499
		(s11,s16) : 0.804364344299
		(h2,s12) : 0.0186264514923
		(s12,h2) : 0.018496169025
		(s12,s7) : 0.697912161255
		(s12,s11) : 0.86200989456
		(s12,s13) : 0.774749308297
		(s12,s17) : 0.804901263924
		(h3,s13) : 0.0186264514923
		(s13,h3) : 0.0185606604553
		(s13,s8) : 0.682759345424
		(s13,s12) : 0.813275020488
		(s13,s14) : 0.812179162991
		(s13,s18) : 0.833470596218
		(h4,s14) : 0.0186264514923
		(s14,h4) : 0.0185558094609
		(s14,s9) : 0.763375708011
		(s14,s13) : 0.831370253577
		(s14,s19) : 0.851978068334
		(s15,s10) : 0.897482310179
		(s15,s16) : 0.46098578765
		(s15,s20) : 0.369447121347
		(s16,s11) : 0.767307926988
		(s16,s15) : 0.577072470625
		(s16,s17) : 0.613497262029
		(s16,s21) : 0.360049526396
		(s17,s12) : 0.746596792626
		(s17,s16) : 0.694400964051
		(s17,s18) : 0.660098325595
		(s17,s22) : 0.34801431857
		(s18,s13) : 0.773325945671
		(s18,s17) : 0.709364606424
		(s18,s19) : 0.510170878245
		(s18,s23) : 0.404312747205
		(s19,s14) : 0.793664779221
		(s19,s18) : 0.531391849456
		(s19,s24) : 0.39868502241
		(s20,s15) : 0.450563257985
		(s20,s21) : 0.369560814572
		(s21,s16) : 0.360979720044
		(s21,s20) : 0.452335270965
		(s21,s22) : 0.600463795955
		(s22,s17) : 0.323808638247
		(s22,s21) : 0.686268125385
		(s22,s23) : 0.584561791286
		(s23,s18) : 0.374092978088
		(s23,s22) : 0.648022550523
		(s23,s24) : 0.363385929997
		(s24,s19) : 0.363285561868
		(s24,s23) : 0.398048504168
semimcfecmp	0	
		(h0,s10) : 0.0186264514923
		(s10,h0) : 0.00965661287308
		(s10,s11) : 1.
		(h1,s11) : 0.0186264514923
		(s11,h1) : 0.0075
		(s11,s10) : 0.965661287308
		(s11,s12) : 1.
		(h2,s12) : 0.0186264514923
		(s12,h2) : 0.00666666666667
		(s12,s11) : 1.
		(s12,s13) : 1.
		(h3,s13) : 0.0186264514923
		(s13,h3) : 0.0075
		(s13,s12) : 1.
		(s13,s14) : 0.965661287308
		(h4,s14) : 0.0186264514923
		(s14,h4) : 0.00965661287308
		(s14,s13) : 1.
semimcfecmp	1	
		(h0,s10) : 0.0186264514923
		(s10,h0) : 0.00965661287308
		(s10,s11) : 1.
		(h1,s11) : 0.0186264514923
		(s11,h1) : 0.0075
		(s11,s10) : 0.965661287308
		(s11,s12) : 1.
		(h2,s12) : 0.0186264514923
		(s12,h2) : 0.00666666666667
		(s12,s11) : 1.
		(s12,s13) : 1.
		(h3,s13) : 0.0186264514923
		(s13,h3) : 0.0075
		(s13,s12) : 1.
		(s13,s14) : 0.965661287308
		(h4,s14) : 0.0186264514923
		(s14,h4) : 0.00965661287308
		(s14,s13) : 1.
semimcfecmp	2	
		(h0,s10) : 0.0186264514923
		(s10,h0) : 0.00965661287308
		(s10,s11) : 1.
		(h1,s11) : 0.0186264514923
		(s11,h1) : 0.0075
		(s11,s10) : 0.965661287308
		(s11,s12) : 1.
		(h2,s12) : 0.0186264514923
		(s12,h2) : 0.00666666666667
		(s12,s11) : 1.
		(s12,s13) : 1.
		(h3,s13) : 0.0186264514923
		(s13,h3) : 0.0075
		(s13,s12) : 1.
		(s13,s14) : 0.965661287308
		(h4,s14) : 0.0186264514923
		(s14,h4) : 0.00965661287308
		(s14,s13) : 1.
semimcfecmp	3	
		(h0,s10) : 0.0186264514923
		(s10,h0) : 0.00965661287308
		(s10,s11) : 1.
		(h1,s11) : 0.0186264514923
		(s11,h1) : 0.0075
		(s11,s10) : 0.965661287308
		(s11,s12) : 1.
		(h2,s12) : 0.0186264514923
		(s12,h2) : 0.00666666666667
		(s12,s11) : 1.
		(s12,s13) : 1.
		(h3,s13) : 0.0186264514923
		(s13,h3) : 0.0075
		(s13,s12) : 1.
		(s13,s14) : 0.965661287308
		(h4,s14) : 0.0186264514923
		(s14,h4) : 0.00965661287308
		(s14,s13) : 1.
semimcfecmp	4	
		(h0,s10) : 0.0186264514923
		(s10,h0) : 0.00965661287308
		(s10,s11) : 1.
		(h1,s11) : 0.0186264514923
		(s11,h1) : 0.0075
		(s11,s10) : 0.965661287308
		(s11,s12) : 1.
		(h2,s12) : 0.0186264514923
		(s12,h2) : 0.00666666666667
		(s12,s11) : 1.
		(s12,s13) : 1.
		(h3,s13) : 0.0186264514923
		(s13,h3) : 0.0075
		(s13,s12) : 1.
		(s13,s14) : 0.965661287308
		(h4,s14) : 0.0186264514923
		(s14,h4) : 0.00965661287308
		(s14,s13) : 1.
semimcfecmp	5	
		(h0,s10) : 0.0186264514923
		(s10,h0) : 0.00965661287308
		(s10,s11) : 1.
		(h1,s11) : 0.0186264514923
		(s11,h1) : 0.0075
		(s11,s10) : 0.965661287308
		(s11,s12) : 1.
		(h2,s12) : 0.0186264514923
		(s12,h2) : 0.00666666666667
		(s12,s11) : 1.
		(s12,s13) : 1.
		(h3,s13) : 0.0186264514923
		(s13,h3) : 0.0075
		(s13,s12) : 1.
		(s13,s14) : 0.965661287308
		(h4,s14) : 0.0186264514923
		(s14,h4) : 0.00965661287308
		(s14,s13) : 1.
semimcfecmp	6	
		(h0,s10) : 0.0186264514923
		(s10,h0) : 0.00965661287308
		(s10,s11) : 1.
		(h1,s11) : 0.0186264514923
		(s11,h1) : 0.0075
		(s11,s10) : 0.965661287308
		(s11,s12) : 1.
		(h2,s12) : 0.0186264514923
		(s12,h2) : 0.00666666666667
		(s12,s11) : 1.
		(s12,s13) : 1.
		(h3,s13) : 0.0186264514923
		(s13,h3) : 0.0075
		(s13,s12) : 1.
		(s13,s14) : 0.965661287308
		(h4,s14) : 0.0186264514923
		(s14,h4) : 0.00965661287308
		(s14,s13) : 1.
semimcfecmp	7	
		(h0,s10) : 0.0186264514923
		(s10,h0) : 0.00965661287308
		(s10,s11) : 1.
		(h1,s11) : 0.0186264514923
		(s11,h1) : 0.0075
		(s11,s10) : 0.965661287308
		(s11,s12) : 1.
		(h2,s12) : 0.0186264514923
		(s12,h2) : 0.00666666666667
		(s12,s11) : 1.
		(s12,s13) : 1.
		(h3,s13) : 0.0186264514923
		(s13,h3) : 0.0075
		(s13,s12) : 1.
		(s13,s14) : 0.965661287308
		(h4,s14) : 0.0186264514923
		(s14,h4) : 0.00965661287308
		(s14,s13) : 1.
semimcfecmp	8	
		(h0,s10) : 0.0186264514923
		(s10,h0) : 0.00965661287308
		(s10,s11) : 1.
		(h1,s11) : 0.0186264514923
		(s11,h1) : 0.0075
		(s11,s10) : 0.965661287308
		(s11,s12) : 1.
		(h2,s12) : 0.0186264514923
		(s12,h2) : 0.00666666666667
		(s12,s11) : 1.
		(s12,s13) : 1.
		(h3,s13) : 0.0186264514923
		(s13,h3) : 0.0075
		(s13,s12) : 1.
		(s13,s14) : 0.965661287308
		(h4,s14) : 0.0186264514923
		(s14,h4) : 0.00965661287308
		(s14,s13) : 1.
semimcfecmp	9	
		(h0,s10) : 0.0186264514923
		(s10,h0) : 0.00965661287308
		(s10,s11) : 1.
		(h1,s11) : 0.0186264514923
		(s11,h1) : 0.0075
		(s11,s10) : 0.965661287308
		(s11,s12) : 1.
		(h2,s12) : 0.0186264514923
		(s12,h2) : 0.00666666666667
		(s12,s11) : 1.
		(s12,s13) : 1.
		(h3,s13) : 0.0186264514923
		(s13,h3) : 0.0075
		(s13,s12) : 1.
		(s13,s14) : 0.965661287308
		(h4,s14) : 0.0186264514923
		(s14,h4) : 0.00965661287308
		(s14,s13) : 1.
semimcfksp	0	
		(s5,s6) : 0.465661287308
		(s5,s10) : 0.
		(s6,s5) : 0.
		(s6,s7) : 0.931322574615
		(s6,s11) : 0.931322574615
		(s7,s6) : 0.931322574615
		(s7,s8) : 0.931322574615
		(s7,s12) : 0.931322574615
		(s8,s7) : 0.931322574615
		(s8,s9) : 0.465661287308
		(s8,s13) : 0.931322574615
		(s9,s8) : 0.465661287308
		(s9,s14) : 0.465661287308
		(h0,s10) : 0.0186264514923
		(s10,h0) : 0.0186264514923
		(s10,s5) : 0.465661287308
		(s10,s11) : 0.465661287308
		(s10,s15) : 0.931322574615
		(h1,s11) : 0.0186264514923
		(s11,h1) : 0.0186264514923
		(s11,s6) : 0.465661287308
		(s11,s10) : 0.931322574615
		(s11,s12) : 0.931322574615
		(s11,s16) : 0.931322574615
		(h2,s12) : 0.0186264514923
		(s12,h2) : 0.0186264514923
		(s12,s7) : 0.931322574615
		(s12,s11) : 0.931322574615
		(s12,s13) : 0.931322574615
		(s12,s17) : 0.931322574615
		(h3,s13) : 0.0186264514923
		(s13,h3) : 0.0186264514923
		(s13,s8) : 0.931322574615
		(s13,s12) : 0.931322574615
		(s13,s14) : 0.931322574615
		(s13,s18) : 0.465661287308
		(h4,s14) : 0.0186264514923
		(s14,h4) : 0.0186264514923
		(s14,s9) : 0.465661287308
		(s14,s13) : 0.931322574615
		(s14,s19) : 0.465661287308
		(s15,s10) : 0.931322574615
		(s15,s16) : 0.931322574615
		(s16,s11) : 0.931322574615
		(s16,s15) : 0.931322574615
		(s16,s17) : 0.931322574615
		(s17,s12) : 0.931322574615
		(s17,s16) : 0.931322574615
		(s17,s18) : 0.931322574615
		(s18,s13) : 0.465661287308
		(s18,s17) : 0.931322574615
		(s18,s19) : 0.465661287308
		(s19,s14) : 0.465661287308
		(s19,s18) : 0.465661287308
semimcfksp	1	
		(s5,s6) : 0.465661287308
		(s5,s10) : 0.
		(s6,s5) : 0.
		(s6,s7) : 0.931322574615
		(s6,s11) : 0.931322574615
		(s7,s6) : 0.931322574615
		(s7,s8) : 0.931322574615
		(s7,s12) : 0.931322574615
		(s8,s7) : 0.931322574615
		(s8,s9) : 0.465661287308
		(s8,s13) : 0.931322574615
		(s9,s8) : 0.465661287308
		(s9,s14) : 0.465661287308
		(h0,s10) : 0.0186264514923
		(s10,h0) : 0.0186264514923
		(s10,s5) : 0.465661287308
		(s10,s11) : 0.465661287308
		(s10,s15) : 0.931322574615
		(h1,s11) : 0.0186264514923
		(s11,h1) : 0.0186264514923
		(s11,s6) : 0.465661287308
		(s11,s10) : 0.931322574615
		(s11,s12) : 0.931322574615
		(s11,s16) : 0.931322574615
		(h2,s12) : 0.0186264514923
		(s12,h2) : 0.0186264514923
		(s12,s7) : 0.931322574615
		(s12,s11) : 0.931322574615
		(s12,s13) : 0.931322574615
		(s12,s17) : 0.931322574615
		(h3,s13) : 0.0186264514923
		(s13,h3) : 0.0186264514923
		(s13,s8) : 0.931322574615
		(s13,s12) : 0.931322574615
		(s13,s14) : 0.931322574615
		(s13,s18) : 0.465661287308
		(h4,s14) : 0.0186264514923
		(s14,h4) : 0.0186264514923
		(s14,s9) : 0.465661287308
		(s14,s13) : 0.931322574615
		(s14,s19) : 0.465661287308
		(s15,s10) : 0.931322574615
		(s15,s16) : 0.931322574615
		(s16,s11) : 0.931322574615
		(s16,s15) : 0.931322574615
		(s16,s17) : 0.931322574615
		(s17,s12) : 0.931322574615
		(s17,s16) : 0.931322574615
		(s17,s18) : 0.931322574615
		(s18,s13) : 0.465661287308
		(s18,s17) : 0.931322574615
		(s18,s19) : 0.465661287308
		(s19,s14) : 0.465661287308
		(s19,s18) : 0.465661287308
semimcfksp	2	
		(s5,s6) : 0.465661287308
		(s5,s10) : 0.
		(s6,s5) : 0.
		(s6,s7) : 0.931322574615
		(s6,s11) : 0.931322574615
		(s7,s6) : 0.931322574615
		(s7,s8) : 0.931322574615
		(s7,s12) : 0.931322574615
		(s8,s7) : 0.931322574615
		(s8,s9) : 0.465661287308
		(s8,s13) : 0.931322574615
		(s9,s8) : 0.465661287308
		(s9,s14) : 0.465661287308
		(h0,s10) : 0.0186264514923
		(s10,h0) : 0.0186264514923
		(s10,s5) : 0.465661287308
		(s10,s11) : 0.465661287308
		(s10,s15) : 0.931322574615
		(h1,s11) : 0.0186264514923
		(s11,h1) : 0.0186264514923
		(s11,s6) : 0.465661287308
		(s11,s10) : 0.931322574615
		(s11,s12) : 0.931322574615
		(s11,s16) : 0.931322574615
		(h2,s12) : 0.0186264514923
		(s12,h2) : 0.0186264514923
		(s12,s7) : 0.931322574615
		(s12,s11) : 0.931322574615
		(s12,s13) : 0.931322574615
		(s12,s17) : 0.931322574615
		(h3,s13) : 0.0186264514923
		(s13,h3) : 0.0186264514923
		(s13,s8) : 0.931322574615
		(s13,s12) : 0.931322574615
		(s13,s14) : 0.931322574615
		(s13,s18) : 0.465661287308
		(h4,s14) : 0.0186264514923
		(s14,h4) : 0.0186264514923
		(s14,s9) : 0.465661287308
		(s14,s13) : 0.931322574615
		(s14,s19) : 0.465661287308
		(s15,s10) : 0.931322574615
		(s15,s16) : 0.931322574615
		(s16,s11) : 0.931322574615
		(s16,s15) : 0.931322574615
		(s16,s17) : 0.931322574615
		(s17,s12) : 0.931322574615
		(s17,s16) : 0.931322574615
		(s17,s18) : 0.931322574615
		(s18,s13) : 0.465661287308
		(s18,s17) : 0.931322574615
		(s18,s19) : 0.465661287308
		(s19,s14) : 0.465661287308
		(s19,s18) : 0.465661287308
semimcfksp	3	
		(s5,s6) : 0.465661287308
		(s5,s10) : 0.
		(s6,s5) : 0.
		(s6,s7) : 0.931322574615
		(s6,s11) : 0.931322574615
		(s7,s6) : 0.931322574615
		(s7,s8) : 0.931322574615
		(s7,s12) : 0.931322574615
		(s8,s7) : 0.931322574615
		(s8,s9) : 0.465661287308
		(s8,s13) : 0.931322574615
		(s9,s8) : 0.465661287308
		(s9,s14) : 0.465661287308
		(h0,s10) : 0.0186264514923
		(s10,h0) : 0.0186264514923
		(s10,s5) : 0.465661287308
		(s10,s11) : 0.465661287308
		(s10,s15) : 0.931322574615
		(h1,s11) : 0.0186264514923
		(s11,h1) : 0.0186264514923
		(s11,s6) : 0.465661287308
		(s11,s10) : 0.931322574615
		(s11,s12) : 0.931322574615
		(s11,s16) : 0.931322574615
		(h2,s12) : 0.0186264514923
		(s12,h2) : 0.0186264514923
		(s12,s7) : 0.931322574615
		(s12,s11) : 0.931322574615
		(s12,s13) : 0.931322574615
		(s12,s17) : 0.931322574615
		(h3,s13) : 0.0186264514923
		(s13,h3) : 0.0186264514923
		(s13,s8) : 0.931322574615
		(s13,s12) : 0.931322574615
		(s13,s14) : 0.931322574615
		(s13,s18) : 0.465661287308
		(h4,s14) : 0.0186264514923
		(s14,h4) : 0.0186264514923
		(s14,s9) : 0.465661287308
		(s14,s13) : 0.931322574615
		(s14,s19) : 0.465661287308
		(s15,s10) : 0.931322574615
		(s15,s16) : 0.931322574615
		(s16,s11) : 0.931322574615
		(s16,s15) : 0.931322574615
		(s16,s17) : 0.931322574615
		(s17,s12) : 0.931322574615
		(s17,s16) : 0.931322574615
		(s17,s18) : 0.931322574615
		(s18,s13) : 0.465661287308
		(s18,s17) : 0.931322574615
		(s18,s19) : 0.465661287308
		(s19,s14) : 0.465661287308
		(s19,s18) : 0.465661287308
semimcfksp	4	
		(s5,s6) : 0.465661287308
		(s5,s10) : 0.
		(s6,s5) : 0.
		(s6,s7) : 0.931322574615
		(s6,s11) : 0.931322574615
		(s7,s6) : 0.931322574615
		(s7,s8) : 0.931322574615
		(s7,s12) : 0.931322574615
		(s8,s7) : 0.931322574615
		(s8,s9) : 0.465661287308
		(s8,s13) : 0.931322574615
		(s9,s8) : 0.465661287308
		(s9,s14) : 0.465661287308
		(h0,s10) : 0.0186264514923
		(s10,h0) : 0.0186264514923
		(s10,s5) : 0.465661287308
		(s10,s11) : 0.465661287308
		(s10,s15) : 0.931322574615
		(h1,s11) : 0.0186264514923
		(s11,h1) : 0.0186264514923
		(s11,s6) : 0.465661287308
		(s11,s10) : 0.931322574615
		(s11,s12) : 0.931322574615
		(s11,s16) : 0.931322574615
		(h2,s12) : 0.0186264514923
		(s12,h2) : 0.0186264514923
		(s12,s7) : 0.931322574615
		(s12,s11) : 0.931322574615
		(s12,s13) : 0.931322574615
		(s12,s17) : 0.931322574615
		(h3,s13) : 0.0186264514923
		(s13,h3) : 0.0186264514923
		(s13,s8) : 0.931322574615
		(s13,s12) : 0.931322574615
		(s13,s14) : 0.931322574615
		(s13,s18) : 0.465661287308
		(h4,s14) : 0.0186264514923
		(s14,h4) : 0.0186264514923
		(s14,s9) : 0.465661287308
		(s14,s13) : 0.931322574615
		(s14,s19) : 0.465661287308
		(s15,s10) : 0.931322574615
		(s15,s16) : 0.931322574615
		(s16,s11) : 0.931322574615
		(s16,s15) : 0.931322574615
		(s16,s17) : 0.931322574615
		(s17,s12) : 0.931322574615
		(s17,s16) : 0.931322574615
		(s17,s18) : 0.931322574615
		(s18,s13) : 0.465661287308
		(s18,s17) : 0.931322574615
		(s18,s19) : 0.465661287308
		(s19,s14) : 0.465661287308
		(s19,s18) : 0.465661287308
semimcfksp	5	
		(s5,s6) : 0.465661287308
		(s5,s10) : 0.
		(s6,s5) : 0.
		(s6,s7) : 0.931322574615
		(s6,s11) : 0.931322574615
		(s7,s6) : 0.931322574615
		(s7,s8) : 0.931322574615
		(s7,s12) : 0.931322574615
		(s8,s7) : 0.931322574615
		(s8,s9) : 0.465661287308
		(s8,s13) : 0.931322574615
		(s9,s8) : 0.465661287308
		(s9,s14) : 0.465661287308
		(h0,s10) : 0.0186264514923
		(s10,h0) : 0.0186264514923
		(s10,s5) : 0.465661287308
		(s10,s11) : 0.465661287308
		(s10,s15) : 0.931322574615
		(h1,s11) : 0.0186264514923
		(s11,h1) : 0.0186264514923
		(s11,s6) : 0.465661287308
		(s11,s10) : 0.931322574615
		(s11,s12) : 0.931322574615
		(s11,s16) : 0.931322574615
		(h2,s12) : 0.0186264514923
		(s12,h2) : 0.0186264514923
		(s12,s7) : 0.931322574615
		(s12,s11) : 0.931322574615
		(s12,s13) : 0.931322574615
		(s12,s17) : 0.931322574615
		(h3,s13) : 0.0186264514923
		(s13,h3) : 0.0186264514923
		(s13,s8) : 0.931322574615
		(s13,s12) : 0.931322574615
		(s13,s14) : 0.931322574615
		(s13,s18) : 0.465661287308
		(h4,s14) : 0.0186264514923
		(s14,h4) : 0.0186264514923
		(s14,s9) : 0.465661287308
		(s14,s13) : 0.931322574615
		(s14,s19) : 0.465661287308
		(s15,s10) : 0.931322574615
		(s15,s16) : 0.931322574615
		(s16,s11) : 0.931322574615
		(s16,s15) : 0.931322574615
		(s16,s17) : 0.931322574615
		(s17,s12) : 0.931322574615
		(s17,s16) : 0.931322574615
		(s17,s18) : 0.931322574615
		(s18,s13) : 0.465661287308
		(s18,s17) : 0.931322574615
		(s18,s19) : 0.465661287308
		(s19,s14) : 0.465661287308
		(s19,s18) : 0.465661287308
semimcfksp	6	
		(s5,s6) : 0.465661287308
		(s5,s10) : 0.
		(s6,s5) : 0.
		(s6,s7) : 0.931322574615
		(s6,s11) : 0.931322574615
		(s7,s6) : 0.931322574615
		(s7,s8) : 0.931322574615
		(s7,s12) : 0.931322574615
		(s8,s7) : 0.931322574615
		(s8,s9) : 0.465661287308
		(s8,s13) : 0.931322574615
		(s9,s8) : 0.465661287308
		(s9,s14) : 0.465661287308
		(h0,s10) : 0.0186264514923
		(s10,h0) : 0.0186264514923
		(s10,s5) : 0.465661287308
		(s10,s11) : 0.465661287308
		(s10,s15) : 0.931322574615
		(h1,s11) : 0.0186264514923
		(s11,h1) : 0.0186264514923
		(s11,s6) : 0.465661287308
		(s11,s10) : 0.931322574615
		(s11,s12) : 0.931322574615
		(s11,s16) : 0.931322574615
		(h2,s12) : 0.0186264514923
		(s12,h2) : 0.0186264514923
		(s12,s7) : 0.931322574615
		(s12,s11) : 0.931322574615
		(s12,s13) : 0.931322574615
		(s12,s17) : 0.931322574615
		(h3,s13) : 0.0186264514923
		(s13,h3) : 0.0186264514923
		(s13,s8) : 0.931322574615
		(s13,s12) : 0.931322574615
		(s13,s14) : 0.931322574615
		(s13,s18) : 0.465661287308
		(h4,s14) : 0.0186264514923
		(s14,h4) : 0.0186264514923
		(s14,s9) : 0.465661287308
		(s14,s13) : 0.931322574615
		(s14,s19) : 0.465661287308
		(s15,s10) : 0.931322574615
		(s15,s16) : 0.931322574615
		(s16,s11) : 0.931322574615
		(s16,s15) : 0.931322574615
		(s16,s17) : 0.931322574615
		(s17,s12) : 0.931322574615
		(s17,s16) : 0.931322574615
		(s17,s18) : 0.931322574615
		(s18,s13) : 0.465661287308
		(s18,s17) : 0.931322574615
		(s18,s19) : 0.465661287308
		(s19,s14) : 0.465661287308
		(s19,s18) : 0.465661287308
semimcfksp	7	
		(s5,s6) : 0.465661287308
		(s5,s10) : 0.
		(s6,s5) : 0.
		(s6,s7) : 0.931322574615
		(s6,s11) : 0.931322574615
		(s7,s6) : 0.931322574615
		(s7,s8) : 0.931322574615
		(s7,s12) : 0.931322574615
		(s8,s7) : 0.931322574615
		(s8,s9) : 0.465661287308
		(s8,s13) : 0.931322574615
		(s9,s8) : 0.465661287308
		(s9,s14) : 0.465661287308
		(h0,s10) : 0.0186264514923
		(s10,h0) : 0.0186264514923
		(s10,s5) : 0.465661287308
		(s10,s11) : 0.465661287308
		(s10,s15) : 0.931322574615
		(h1,s11) : 0.0186264514923
		(s11,h1) : 0.0186264514923
		(s11,s6) : 0.465661287308
		(s11,s10) : 0.931322574615
		(s11,s12) : 0.931322574615
		(s11,s16) : 0.931322574615
		(h2,s12) : 0.0186264514923
		(s12,h2) : 0.0186264514923
		(s12,s7) : 0.931322574615
		(s12,s11) : 0.931322574615
		(s12,s13) : 0.931322574615
		(s12,s17) : 0.931322574615
		(h3,s13) : 0.0186264514923
		(s13,h3) : 0.0186264514923
		(s13,s8) : 0.931322574615
		(s13,s12) : 0.931322574615
		(s13,s14) : 0.931322574615
		(s13,s18) : 0.465661287308
		(h4,s14) : 0.0186264514923
		(s14,h4) : 0.0186264514923
		(s14,s9) : 0.465661287308
		(s14,s13) : 0.931322574615
		(s14,s19) : 0.465661287308
		(s15,s10) : 0.931322574615
		(s15,s16) : 0.931322574615
		(s16,s11) : 0.931322574615
		(s16,s15) : 0.931322574615
		(s16,s17) : 0.931322574615
		(s17,s12) : 0.931322574615
		(s17,s16) : 0.931322574615
		(s17,s18) : 0.931322574615
		(s18,s13) : 0.465661287308
		(s18,s17) : 0.931322574615
		(s18,s19) : 0.465661287308
		(s19,s14) : 0.465661287308
		(s19,s18) : 0.465661287308
semimcfksp	8	
		(s5,s6) : 0.465661287308
		(s5,s10) : 0.
		(s6,s5) : 0.
		(s6,s7) : 0.931322574615
		(s6,s11) : 0.931322574615
		(s7,s6) : 0.931322574615
		(s7,s8) : 0.931322574615
		(s7,s12) : 0.931322574615
		(s8,s7) : 0.931322574615
		(s8,s9) : 0.465661287308
		(s8,s13) : 0.931322574615
		(s9,s8) : 0.465661287308
		(s9,s14) : 0.465661287308
		(h0,s10) : 0.0186264514923
		(s10,h0) : 0.0186264514923
		(s10,s5) : 0.465661287308
		(s10,s11) : 0.465661287308
		(s10,s15) : 0.931322574615
		(h1,s11) : 0.0186264514923
		(s11,h1) : 0.0186264514923
		(s11,s6) : 0.465661287308
		(s11,s10) : 0.931322574615
		(s11,s12) : 0.931322574615
		(s11,s16) : 0.931322574615
		(h2,s12) : 0.0186264514923
		(s12,h2) : 0.0186264514923
		(s12,s7) : 0.931322574615
		(s12,s11) : 0.931322574615
		(s12,s13) : 0.931322574615
		(s12,s17) : 0.931322574615
		(h3,s13) : 0.0186264514923
		(s13,h3) : 0.0186264514923
		(s13,s8) : 0.931322574615
		(s13,s12) : 0.931322574615
		(s13,s14) : 0.931322574615
		(s13,s18) : 0.465661287308
		(h4,s14) : 0.0186264514923
		(s14,h4) : 0.0186264514923
		(s14,s9) : 0.465661287308
		(s14,s13) : 0.931322574615
		(s14,s19) : 0.465661287308
		(s15,s10) : 0.931322574615
		(s15,s16) : 0.931322574615
		(s16,s11) : 0.931322574615
		(s16,s15) : 0.931322574615
		(s16,s17) : 0.931322574615
		(s17,s12) : 0.931322574615
		(s17,s16) : 0.931322574615
		(s17,s18) : 0.931322574615
		(s18,s13) : 0.465661287308
		(s18,s17) : 0.931322574615
		(s18,s19) : 0.465661287308
		(s19,s14) : 0.465661287308
		(s19,s18) : 0.465661287308
semimcfksp	9	
		(s5,s6) : 0.465661287308
		(s5,s10) : 0.
		(s6,s5) : 0.
		(s6,s7) : 0.931322574615
		(s6,s11) : 0.931322574615
		(s7,s6) : 0.931322574615
		(s7,s8) : 0.931322574615
		(s7,s12) : 0.931322574615
		(s8,s7) : 0.931322574615
		(s8,s9) : 0.465661287308
		(s8,s13) : 0.931322574615
		(s9,s8) : 0.465661287308
		(s9,s14) : 0.465661287308
		(h0,s10) : 0.0186264514923
		(s10,h0) : 0.0186264514923
		(s10,s5) : 0.465661287308
		(s10,s11) : 0.465661287308
		(s10,s15) : 0.931322574615
		(h1,s11) : 0.0186264514923
		(s11,h1) : 0.0186264514923
		(s11,s6) : 0.465661287308
		(s11,s10) : 0.931322574615
		(s11,s12) : 0.931322574615
		(s11,s16) : 0.931322574615
		(h2,s12) : 0.0186264514923
		(s12,h2) : 0.0186264514923
		(s12,s7) : 0.931322574615
		(s12,s11) : 0.931322574615
		(s12,s13) : 0.931322574615
		(s12,s17) : 0.931322574615
		(h3,s13) : 0.0186264514923
		(s13,h3) : 0.0186264514923
		(s13,s8) : 0.931322574615
		(s13,s12) : 0.931322574615
		(s13,s14) : 0.931322574615
		(s13,s18) : 0.465661287308
		(h4,s14) : 0.0186264514923
		(s14,h4) : 0.0186264514923
		(s14,s9) : 0.465661287308
		(s14,s13) : 0.931322574615
		(s14,s19) : 0.465661287308
		(s15,s10) : 0.931322574615
		(s15,s16) : 0.931322574615
		(s16,s11) : 0.931322574615
		(s16,s15) : 0.931322574615
		(s16,s17) : 0.931322574615
		(s17,s12) : 0.931322574615
		(s17,s16) : 0.931322574615
		(s17,s18) : 0.931322574615
		(s18,s13) : 0.465661287308
		(s18,s17) : 0.931322574615
		(s18,s19) : 0.465661287308
		(s19,s14) : 0.465661287308
		(s19,s18) : 0.465661287308
semimcfmcf	0	
		(s1,s2) : 0.465661287308
		(s1,s6) : 0.170742472013
		(s2,s1) : 0.167638063431
		(s2,s3) : 0.62088171641
		(s2,s7) : 0.310440858205
		(s3,s2) : 0.310440858205
		(s3,s8) : 0.62088171641
		(s5,s6) : 0.62088171641
		(s5,s10) : 0.124176343282
		(s6,s1) : 0.465661287308
		(s6,s5) : 0.339932739735
		(s6,s7) : 0.465661287308
		(s6,s11) : 0.62088171641
		(s7,s2) : 0.319754083951
