# solver	iter	edge-congestion
		(s5,h5) : 0.018607008739
		(s6,s2) : 0.439878308192
		(s6,s3) : 0.886193938324
		(s6,s7) : 0.617994978302
		(s6,h6) : 0.0366507378563
		(s7,s4) : 0.422202958966
		(s7,s5) : 0.322127216254
		(s7,s6) : 0.621803858999
		(s7,h7) : 0.0159643641205
		(s8,s5) : 0.470245414953
		(s8,s10) : 0.286751491393
		(s8,h8) : 0.0348876372982
		(s9,s3) : 0.960733077151
		(s9,s12) : 0.537400112068
		(s9,h9) : 0.0505369971114
		(s10,s4) : 0.251288554608
		(s10,s8) : 0.200012169238
		(s10,s11) : 0.108029187398
		(s10,h10) : 0.00824531100894
		(s11,s4) : 0.170169983349
		(s11,s10) : 0.0986030317782
		(s11,h11) : 0.0211711822316
		(s12,s2) : 0.0821513987052
		(s12,s9) : 0.936417524047
		(s12,h12) : 0.0548119528871
		(h1,s1) : 0.00110158301176
		(h2,s2) : 0.0341099672837
		(h3,s3) : 0.0221861930819
		(h4,s4) : 0.0215822932477
		(h5,s5) : 0.013082778499
		(h6,s6) : 0.0461711018437
		(h7,s7) : 0.0160928735874
		(h8,s8) : 0.0587112944781
		(h9,s9) : 0.0833511825906
		(h10,s10) : 0.00498137650488
		(h11,s11) : 0.0201573770554
		(h12,s12) : 0.12372575126
semimcfraeke	4	
		(s1,s2) : 0.0113716766508
		(s1,h1) : 0.00564649988667
		(s2,s1) : 0.0564649988667
		(s2,s5) : 0.324752167152
		(s2,s6) : 0.436574859062
		(s2,s12) : 0.0678351754753
		(s2,h2) : 0.0371479820047
		(s3,s6) : 0.894420366077
		(s3,s9) : 0.610887399132
		(s3,h3) : 0.0546881546243
		(s4,s7) : 0.42220453716
		(s4,s10) : 0.267740864845
		(s4,s11) : 0.130609155692
		(s4,h4) : 0.0194996395783
		(s5,s2) : 0.456198654059
		(s5,s7) : 0.293927670817
		(s5,s8) : 0.297073649852
		(s5,h5) : 0.0170206756997
		(s6,s2) : 0.466835223057
		(s6,s3) : 0.887325281822
		(s6,s7) : 0.571530716259
		(s6,h6) : 0.0355605426949
		(s7,s4) : 0.442992732164
		(s7,s5) : 0.243779550678
		(s7,s6) : 0.601630592317
		(s7,h7) : 0.0166279812992
		(s8,s5) : 0.50581932679
		(s8,s10) : 0.233061133282
		(s8,h8) : 0.0344848157973
		(s9,s3) : 0.956694273814
		(s9,s12) : 0.513037891766
		(s9,h9) : 0.0495348463662
		(s10,s4) : 0.179380905478
		(s10,s8) : 0.235848465881
		(s10,s11) : 0.119886501146
		(s10,h10) : 0.00720732311799
		(s11,s4) : 0.174226301229
		(s11,s10) : 0.0598319610943
		(s11,h11) : 0.0212906238592
		(s12,s2) : 0.0803715152484
		(s12,s9) : 0.929007549278
		(s12,h12) : 0.0518889090011
		(h1,s1) : 0.00113716766508
		(h2,s2) : 0.0326163781606
		(h3,s3) : 0.0214917020964
		(h4,s4) : 0.0222662895711
		(h5,s5) : 0.0136404920663
		(h6,s6) : 0.0469157691267
		(h7,s7) : 0.0168663267029
		(h8,s8) : 0.0547135172422
		(h9,s9) : 0.0814805708715
		(h10,s10) : 0.00460282736629
		(h11,s11) : 0.0196208397477
		(h12,s12) : 0.118611275285
semimcfraeke	5	
		(s1,s2) : 0.00995786435965
		(s1,h1) : 0.00227411624401
		(s2,s1) : 0.0227411624401
		(s2,s5) : 0.287226964367
		(s2,s6) : 0.498338682882
		(s2,s12) : 0.0703356142859
		(s2,h2) : 0.0359751627286
		(s3,s6) : 0.878742776412
		(s3,s9) : 0.616198412447
		(s3,h3) : 0.0542331910371
		(s4,s7) : 0.466054898127
		(s4,s10) : 0.200553490696
		(s4,s11) : 0.181582700922
		(s4,h4) : 0.0182186219028
		(s5,s2) : 0.498192834645
		(s5,s7) : 0.297301919568
		(s5,s8) : 0.347110828619
		(s5,h5) : 0.0200413728596
		(s6,s2) : 0.412756807099
		(s6,s3) : 0.89610666141
		(s6,s7) : 0.654977570904
		(s6,h6) : 0.0372551413477
		(s7,s4) : 0.455548858738
		(s7,s5) : 0.342172191453
		(s7,s6) : 0.632261115119
		(s7,h7) : 0.0163174474733
		(s8,s5) : 0.436198782569
		(s8,s10) : 0.223536611699
		(s8,h8) : 0.0408408779171
		(s9,s3) : 0.946662837607
		(s9,s12) : 0.516311782785
		(s9,h9) : 0.0509163284412
		(s10,s4) : 0.159728623976
		(s10,s8) : 0.204197888498
		(s10,s11) : 0.117176313266
		(s10,h10) : 0.00726222881537
		(s11,s4) : 0.200021628309
		(s11,s10) : 0.0849113440597
		(s11,h11) : 0.0217480444753
		(s12,s2) : 0.0759247430502
		(s12,s9) : 0.922439447294
		(s12,h12) : 0.052122867551
		(h1,s1) : 0.000995786435965
		(h2,s2) : 0.0329019973954
		(h3,s3) : 0.020136390814
		(h4,s4) : 0.0218562852151
		(h5,s5) : 0.0270854401011
		(h6,s6) : 0.0494311825294
		(h7,s7) : 0.017768996119
		(h8,s8) : 0.0512252367485
		(h9,s9) : 0.0797782714775
		(h10,s10) : 0.00428726949952
		(h11,s11) : 0.0203883205419
		(h12,s12) : 0.109507031915
semimcfraeke	6	
		(s1,s2) : 0.00979270095224
		(s1,h1) : 0.00203254896371
		(s2,s1) : 0.0203254896371
		(s2,s5) : 0.392431693984
		(s2,s6) : 0.556407357476
		(s2,s12) : 0.0703059676048
		(s2,h2) : 0.0388455767676
		(s3,s6) : 0.900171375634
		(s3,s9) : 0.615714759939
		(s3,h3) : 0.0557110285455
		(s4,s7) : 0.513552950691
		(s4,s10) : 0.176470191951
		(s4,s11) : 0.211960498505
		(s4,h4) : 0.019494744245
		(s5,s2) : 0.51768477117
		(s5,s7) : 0.316634542771
		(s5,s8) : 0.404549288936
		(s5,h5) : 0.0202660745736
		(s6,s2) : 0.527898662683
		(s6,s3) : 0.91392126249
		(s6,s7) : 0.617792541419
		(s6,h6) : 0.0408863486248
		(s7,s4) : 0.457689825208
		(s7,s5) : 0.35339438938
		(s7,s6) : 0.654932787723
		(s7,h7) : 0.0157544843947
		(s8,s5) : 0.417810695953
		(s8,s10) : 0.2061780714
		(s8,h8) : 0.0468810044409
		(s9,s3) : 0.946768634997
		(s9,s12) : 0.503161708039
		(s9,h9) : 0.0513122664935
		(s10,s4) : 0.221225061534
		(s10,s8) : 0.176295163469
		(s10,s11) : 0.0718374785822
		(s10,h10) : 0.00741263404603
		(s11,s4) : 0.16608494432
		(s11,s10) : 0.0855504630441
		(s11,h11) : 0.0210132032289
		(s12,s2) : 0.0761035256934
		(s12,s9) : 0.914832567344
		(s12,h12) : 0.0506725171353
		(h1,s1) : 0.000979270095224
		(h2,s2) : 0.0384379006896
		(h3,s3) : 0.0218423095803
		(h4,s4) : 0.0253936196156
		(h5,s5) : 0.0270671199649
		(h6,s6) : 0.0550455825456
		(h7,s7) : 0.0174870102964
		(h8,s8) : 0.0509320010998
		(h9,s9) : 0.0814450337912
		(h10,s10) : 0.00759129475741
		(h11,s11) : 0.0177572576371
		(h12,s12) : 0.105269802195
semimcfraeke	7	
		(s1,s2) : 0.011989345337
		(s1,h1) : 0.00224058007682
		(s2,s1) : 0.0224058007682
		(s2,s5) : 0.347737600882
		(s2,s6) : 0.533134032949
		(s2,s12) : 0.0562758382255
		(s2,h2) : 0.0379601492192
		(s3,s6) : 0.874693994823
		(s3,s9) : 0.658867808261
		(s3,h3) : 0.0547131756539
		(s4,s7) : 0.474196755941
		(s4,s10) : 0.194270607537
		(s4,s11) : 0.176288977632
		(s4,h4) : 0.0198229166549
		(s5,s2) : 0.506052728331
		(s5,s7) : 0.279123390439
		(s5,s8) : 0.432108273096
		(s5,h5) : 0.0181979484524
		(s6,s2) : 0.489719744997
		(s6,s3) : 0.926352074998
		(s6,s7) : 0.605441871389
		(s6,h6) : 0.0388525272778
		(s7,s4) : 0.395684950754
		(s7,s5) : 0.329946233546
		(s7,s6) : 0.660279981132
		(s7,h7) : 0.015955175254
		(s8,s5) : 0.431099583141
		(s8,s10) : 0.258663315548
		(s8,h8) : 0.0450502589264
		(s9,s3) : 0.944693304556
		(s9,s12) : 0.544026901585
		(s9,h9) : 0.0534678187215
		(s10,s4) : 0.238673041227
		(s10,s8) : 0.198852716584
		(s10,s11) : 0.085846548399
		(s10,h10) : 0.00766015551641
		(s11,s4) : 0.169729859549
		(s11,s10) : 0.0812232883053
		(s11,h11) : 0.0197006502709
		(s12,s2) : 0.0748605929802
		(s12,s9) : 0.924420869717
		(s12,h12) : 0.052665326706
		(h1,s1) : 0.0011989345337
		(h2,s2) : 0.032517272911
		(h3,s3) : 0.0215366438232
		(h4,s4) : 0.0241504545766
		(h5,s5) : 0.0283059309815
		(h6,s6) : 0.0529494430701
		(h7,s7) : 0.0187395179117
		(h8,s8) : 0.0504761552432
		(h9,s9) : 0.0804592080133
		(h10,s10) : 0.00636418979607
		(h11,s11) : 0.0185693852386
		(h12,s12) : 0.105737673767
semimcfraeke	8	
		(s1,s2) : 0.0115899679042
		(s1,h1) : 0.00209249060946
		(s2,s1) : 0.0209249060946
		(s2,s5) : 0.309549475134
		(s2,s6) : 0.524343448194
		(s2,s12) : 0.0690049773137
		(s2,h2) : 0.0373284269555
		(s3,s6) : 0.870030393724
		(s3,s9) : 0.619149241619
		(s3,h3) : 0.0560575544533
		(s4,s7) : 0.421060259223
		(s4,s10) : 0.21509389083
		(s4,s11) : 0.183059290184
		(s4,h4) : 0.0176837577702
		(s5,s2) : 0.586445892479
		(s5,s7) : 0.295697811383
		(s5,s8) : 0.516659118406
		(s5,h5) : 0.0135311699267
		(s6,s2) : 0.376723380662
		(s6,s3) : 0.907753159665
		(s6,s7) : 0.604221204862
		(s6,h6) : 0.0408495474835
		(s7,s4) : 0.378790472093
		(s7,s5) : 0.3474328031
		(s7,s6) : 0.640442058465
		(s7,h7) : 0.0145880915862
		(s8,s5) : 0.449324897594
		(s8,s10) : 0.222903386179
		(s8,h8) : 0.05567503807
		(s9,s3) : 0.942955008237
		(s9,s12) : 0.512171193293
		(s9,h9) : 0.0521314292907
		(s10,s4) : 0.279622422042
		(s10,s8) : 0.22063890814
		(s10,s11) : 0.0731913931213
		(s10,h10) : 0.00754219470428
		(s11,s4) : 0.0790963617226
		(s11,s10) : 0.156589053717
		(s11,h11) : 0.020079178384
		(s12,s2) : 0.0745420007369
		(s12,s9) : 0.90617747012
		(s12,h12) : 0.0517983260549
		(h1,s1) : 0.00115899679042
		(h2,s2) : 0.0334504441521
		(h3,s3) : 0.0205571189588
		(h4,s4) : 0.025943471987
		(h5,s5) : 0.0420856778418
		(h6,s6) : 0.0461713315342
		(h7,s7) : 0.0190610161252
		(h8,s8) : 0.0488429171337
		(h9,s9) : 0.0827098540409
		(h10,s10) : 0.00548167931045
		(h11,s11) : 0.0179803406569
		(h12,s12) : 0.10127851233
semimcfraeke	9	
		(s1,s2) : 0.0117249391305
		(s1,h1) : 0.00204206664451
		(s2,s1) : 0.0204206664451
		(s2,s5) : 0.318599696761
		(s2,s6) : 0.484386075431
		(s2,s12) : 0.0668038000962
		(s2,h2) : 0.0366592033962
		(s3,s6) : 0.868406909427
		(s3,s9) : 0.612801567179
		(s3,h3) : 0.0551965763606
		(s4,s7) : 0.456203501633
		(s4,s10) : 0.209582717115
		(s4,s11) : 0.168852691649
		(s4,h4) : 0.0189249460512
		(s5,s2) : 0.481391682021
		(s5,s7) : 0.337901110785
		(s5,s8) : 0.360256218618
		(s5,h5) : 0.0127128980689
		(s6,s2) : 0.438272032681
		(s6,s3) : 0.89357923685
		(s6,s7) : 0.570207240369
		(s6,h6) : 0.0379033830656
		(s7,s4) : 0.443414284777
		(s7,s5) : 0.310693810841
		(s7,s6) : 0.649014574455
		(s7,h7) : 0.0145652707253
		(s8,s5) : 0.410416971745
		(s8,s10) : 0.250033643158
		(s8,h8) : 0.0402859526272
		(s9,s3) : 0.948071236507
		(s9,s12) : 0.512292007884
		(s9,h9) : 0.0527548985374
		(s10,s4) : 0.16782475577
		(s10,s8) : 0.194097217363
		(s10,s11) : 0.137582233665
		(s10,h10) : 0.00808240561229
		(s11,s4) : 0.199979113507
		(s11,s10) : 0.0706392372941
		(s11,h11) : 0.0218426922958
		(s12,s2) : 0.0764320148181
		(s12,s9) : 0.92336204571
		(s12,h12) : 0.0507135261112
		(h1,s1) : 0.00117249391305
		(h2,s2) : 0.033116893786
		(h3,s3) : 0.0198458574173
		(h4,s4) : 0.0214376751924
		(h5,s5) : 0.0261210144434
		(h6,s6) : 0.0411649480152
		(h7,s7) : 0.0185781031131
		(h8,s8) : 0.0505339206309
		(h9,s9) : 0.0835420876308
		(h10,s10) : 0.00480097228004
		(h11,s11) : 0.0182668650749
		(h12,s12) : 0.107553108209
semimcfvlb	0	
		(s1,s2) : 0.0155412983869
		(s1,h1) : 0.00426818123079
		(s2,s1) : 0.0426818123079
		(s2,s5) : 0.8
		(s2,s6) : 0.586165314024
		(s2,s12) : 0.645760904628
		(s2,h2) : 0.0492599031394
		(s3,s6) : 0.610331971097
		(s3,s9) : 0.226500045079
		(s3,h3) : 0.0776475925098
		(s4,s7) : 0.397809088005
		(s4,s10) : 0.122765464681
		(s4,s11) : 0.176267351514
		(s4,h4) : 0.0208343145496
		(s5,s2) : 0.663241804369
		(s5,s7) : 0.465815852625
		(s5,s8) : 0.630773656259
		(s5,h5) : 0.0203159429386
		(s6,s2) : 0.737111811663
		(s6,s3) : 0.587189023241
		(s6,s7) : 0.462430960498
		(s6,h6) : 0.0448596553325
		(s7,s4) : 0.439277016961
		(s7,s5) : 0.338452936023
		(s7,s6) : 0.514606009986
		(s7,h7) : 0.018235716392
		(s8,s5) : 0.559234828035
		(s8,s10) : 0.139545760716
		(s8,h8) : 0.0586518662287
		(s9,s3) : 0.8
		(s9,s12) : 0.470807194024
		(s9,h9) : 0.0609842454735
		(s10,s4) : 0.088928157954
		(s10,s8) : 0.15804196283
		(s10,s11) : 0.0879539261958
		(s10,h10) : 0.00973020411354
		(s11,s4) : 0.170156550768
		(s11,s10) : 0.0914621365119
		(s11,h11) : 0.0200556415744
		(s12,s2) : 0.8
		(s12,s9) : 0.799999999999
		(s12,h12) : 0.0628411787635
		(h1,s1) : 0.00155412983869
		(h2,s2) : 0.0351312147934
		(h3,s3) : 0.0226118918034
		(h4,s4) : 0.0206823324013
		(h5,s5) : 0.0265302978582
		(h6,s6) : 0.052422505362
		(h7,s7) : 0.0148637225761
		(h8,s8) : 0.0496483631949
		(h9,s9) : 0.0854149603681
		(h10,s10) : 0.00784527262068
		(h11,s11) : 0.0197953825314
		(h12,s12) : 0.111184368898
semimcfvlb	1	
		(s1,s2) : 0.0155823943931
		(s1,h1) : 0.00606871958081
		(s2,s1) : 0.0606871958081
		(s2,s5) : 0.788781019391
		(s2,s6) : 0.534972198151
		(s2,s12) : 0.65021498797
		(s2,h2) : 0.0458284814812
		(s3,s6) : 0.637452555258
		(s3,s9) : 0.203154737859
		(s3,h3) : 0.0694913452947
		(s4,s7) : 0.40020626621
		(s4,s10) : 0.25552198183
		(s4,s11) : 0.170021732473
		(s4,h4) : 0.0204426059859
		(s5,s2) : 0.795843722723
		(s5,s7) : 0.532925321557
		(s5,s8) : 0.589685817864
		(s5,h5) : 0.0193712690224
		(s6,s2) : 0.565327415546
		(s6,s3) : 0.502596785975
		(s6,s7) : 0.610897374513
		(s6,h6) : 0.0432569541166
		(s7,s4) : 0.589650263622
		(s7,s5) : 0.511925688964
		(s7,s6) : 0.4303552382
		(s7,h7) : 0.0177458312556
		(s8,s5) : 0.686646162067
		(s8,s10) : 0.0833829409465
		(s8,h8) : 0.0551505123571
		(s9,s3) : 0.800154981508
		(s9,s12) : 0.353595674032
		(s9,h9) : 0.0602153671718
		(s10,s4) : 0.10985481694
		(s10,s8) : 0.216754263684
		(s10,s11) : 0.0673530747446
		(s10,h10) : 0.00977967704218
		(s11,s4) : 0.130845773129
		(s11,s10) : 0.0798314021109
		(s11,h11) : 0.0217232673719
		(s12,s2) : 0.800154981507
		(s12,s9) : 0.697726055586
		(s12,h12) : 0.0642121320548
		(h1,s1) : 0.00155823943931
		(h2,s2) : 0.0316031701963
		(h3,s3) : 0.0232768978581
		(h4,s4) : 0.0199825186681
		(h5,s5) : 0.0124814681946
		(h6,s6) : 0.050861112559
		(h7,s7) : 0.0165360541061
		(h8,s8) : 0.0515094145036
		(h9,s9) : 0.0855023533814
		(h10,s10) : 0.00730226009019
		(h11,s11) : 0.0190535041742
		(h12,s12) : 0.113619169564
semimcfvlb	2	
		(s1,s2) : 0.0136031124639
		(s1,h1) : 0.00593635236579
		(s2,s1) : 0.0593635236579
		(s2,s5) : 0.39754296892
		(s2,s6) : 0.594247094619
		(s2,s12) : 0.0751224736935
		(s2,h2) : 0.0386302259215
		(s3,s6) : 0.87067583569
		(s3,s9) : 0.612224565508
		(s3,h3) : 0.0584719886084
		(s4,s7) : 0.305815899227
		(s4,s10) : 0.151476317778
		(s4,s11) : 0.130742908443
		(s4,h4) : 0.0151004361925
		(s5,s2) : 0.541358332685
		(s5,s7) : 0.310388445769
		(s5,s8) : 0.382594840304
		(s5,h5) : 0.0243140009851
		(s6,s2) : 0.638475195211
		(s6,s3) : 0.884426016594
		(s6,s7) : 0.510665997406
		(s6,h6) : 0.039124343233
		(s7,s4) : 0.309478406885
		(s7,s5) : 0.253185319256
		(s7,s6) : 0.5716731653
		(s7,h7) : 0.0159945596282
		(s8,s5) : 0.597796501212
		(s8,s10) : 0.122339611386
		(s8,h8) : 0.0416091543901
		(s9,s3) : 0.957857284811
		(s9,s12) : 0.499941752999
		(s9,h9) : 0.057092159043
		(s10,s4) : 0.0969730944691
		(s10,s8) : 0.183411094071
		(s10,s11) : 0.0679636672472
		(s10,h10) : 0.00632565270443
		(s11,s4) : 0.0999265768624
		(s11,s10) : 0.0892694007243
		(s11,h11) : 0.0178906634134
		(s12,s2) : 0.0808728923487
		(s12,s9) : 0.802650732375
		(s12,h12) : 0.0510757734792
		(h1,s1) : 0.00136031124639
		(h2,s2) : 0.0330470990192
		(h3,s3) : 0.0232205128688
		(h4,s4) : 0.0229591892995
		(h5,s5) : 0.0222902509534
		(h6,s6) : 0.0511639576595
		(h7,s7) : 0.0163743603921
		(h8,s8) : 0.0567025318328
		(h9,s9) : 0.0827600108086
		(h10,s10) : 0.00466013597865
		(h11,s11) : 0.0168126248403
		(h12,s12) : 0.0909046112557
semimcfvlb	3	
		(s1,s2) : 0.0110158301176
		(s1,h1) : 0.00612162705829
		(s2,s1) : 0.0612162705829
		(s2,s5) : 0.380595088311
		(s2,s6) : 0.501346110528
		(s2,s12) : 0.0759693786027
		(s2,h2) : 0.0379131027752
		(s3,s6) : 0.855471685914
		(s3,s9) : 0.607009604351
		(s3,h3) : 0.0590415205673
		(s4,s7) : 0.342159448843
		(s4,s10) : 0.18310512472
		(s4,s11) : 0.114453463398
		(s4,h4) : 0.0157167907921
		(s5,s2) : 0.454960152176
		(s5,s7) : 0.365261006033
		(s5,s8) : 0.306182376914
		(s5,h5) : 0.0188867202511
		(s6,s2) : 0.60230150293
		(s6,s3) : 0.877599292471
		(s6,s7) : 0.450242504185
		(s6,h6) : 0.04156709394
		(s7,s4) : 0.338466479837
		(s7,s5) : 0.185646794823
		(s7,s6) : 0.632932547895
		(s7,h7) : 0.0164315109939
		(s8,s5) : 0.612952825844
		(s8,s10) : 0.130475735699
		(s8,h8) : 0.0326057050314
		(s9,s3) : 0.960450932982
		(s9,s12) : 0.50798160146
		(s9,h9) : 0.0584435668117
		(s10,s4) : 0.106595066903
		(s10,s8) : 0.173742287798
		(s10,s11) : 0.0655748777912
		(s10,h10) : 0.00616318292586
		(s11,s4) : 0.133978738169
		(s11,s10) : 0.0503088361628
		(s11,h11) : 0.016631605718
		(s12,s2) : 0.0821513987052
		(s12,s9) : 0.86350149382
		(s12,h12) : 0.0526587930137
		(h1,s1) : 0.00110158301176
		(h2,s2) : 0.0341099672837
		(h3,s3) : 0.0221861930819
		(h4,s4) : 0.0215822932477
		(h5,s5) : 0.013082778499
		(h6,s6) : 0.0461711018437
		(h7,s7) : 0.0160928735874
		(h8,s8) : 0.0587112944781
		(h9,s9) : 0.0833511825906
		(h10,s10) : 0.00420998471009
		(h11,s11) : 0.0169404382849
		(h12,s12) : 0.0979811129665
semimcfvlb	4	
		(s1,s2) : 0.0113716766508
		(s1,h1) : 0.00542493462937
		(s2,s1) : 0.0542493462937
		(s2,s5) : 0.381317030942
		(s2,s6) : 0.474051484146
		(s2,s12) : 0.0611828473734
		(s2,h2) : 0.0415945697757
		(s3,s6) : 0.846363395397
		(s3,s9) : 0.617220971228
		(s3,h3) : 0.0606168985055
		(s4,s7) : 0.350386144784
		(s4,s10) : 0.151816444962
		(s4,s11) : 0.117092469612
		(s4,h4) : 0.014540879704
		(s5,s2) : 0.410321993579
		(s5,s7) : 0.357801978798
		(s5,s8) : 0.321155048758
		(s5,h5) : 0.0170458631334
		(s6,s2) : 0.631661182253
		(s6,s3) : 0.904101029507
		(s6,s7) : 0.408850737223
		(s6,h6) : 0.0402115969857
		(s7,s4) : 0.302162672013
		(s7,s5) : 0.175014165097
		(s7,s6) : 0.640798440095
		(s7,h7) : 0.017029941814
		(s8,s5) : 0.562299222844
		(s8,s10) : 0.129110585434
		(s8,h8) : 0.0320302494512
		(s9,s3) : 0.956817333547
		(s9,s12) : 0.510162034424
		(s9,h9) : 0.057044326388
		(s10,s4) : 0.0903768911322
		(s10,s8) : 0.141542652857
		(s10,s11) : 0.0711010572443
		(s10,h10) : 0.00545425784947
		(s11,s4) : 0.147803716621
		(s11,s10) : 0.0371619966224
		(s11,h11) : 0.0171275580832
		(s12,s2) : 0.0803715152484
		(s12,s9) : 0.841181431025
		(s12,h12) : 0.0501059554448
		(h1,s1) : 0.00113716766508
		(h2,s2) : 0.0326163781606
		(h3,s3) : 0.0214917020964
		(h4,s4) : 0.0222662895711
		(h5,s5) : 0.0136404920663
		(h6,s6) : 0.0469157691267
		(h7,s7) : 0.0168663267029
		(h8,s8) : 0.0547135172422
		(h9,s9) : 0.0814805708715
		(h10,s10) : 0.00393533504789
		(h11,s11) : 0.0166757333375
		(h12,s12) : 0.0941854023231
semimcfvlb	5	
		(s1,s2) : 0.00995786435965
		(s1,h1) : 0.00224082340931
		(s2,s1) : 0.0224082340931
		(s2,s5) : 0.369164995619
		(s2,s6) : 0.622361013771
		(s2,s12) : 0.0644485228677
		(s2,h2) : 0.0401839156782
		(s3,s6) : 0.827868346105
		(s3,s9) : 0.621783436065
		(s3,h3) : 0.0603434521513
		(s4,s7) : 0.305264378212
		(s4,s10) : 0.1371924978
		(s4,s11) : 0.156402983758
		(s4,h4) : 0.013344383928
		(s5,s2) : 0.589548033917
		(s5,s7) : 0.314487459116
		(s5,s8) : 0.367502637012
		(s5,h5) : 0.0201613071353
		(s6,s2) : 0.553915700725
		(s6,s3) : 0.910962590661
		(s6,s7) : 0.487154472501
		(s6,h6) : 0.041613651282
		(s7,s4) : 0.347215409635
		(s7,s5) : 0.219308850474
		(s7,s6) : 0.552764740533
		(s7,h7) : 0.0168094918612
		(s8,s5) : 0.608906282247
		(s8,s10) : 0.0515039698173
		(s8,h8) : 0.0383529543314
		(s9,s3) : 0.947031403668
		(s9,s12) : 0.511701729234
		(s9,h9) : 0.0554499221733
		(s10,s4) : 0.0294072609412
		(s10,s8) : 0.161436352462
		(s10,s11) : 0.0375635229749
		(s10,h10) : 0.00562007079068
		(s11,s4) : 0.134459208764
		(s11,s10) : 0.0573668050763
		(s11,h11) : 0.0176501464563
		(s12,s2) : 0.0759247430501
		(s12,s9) : 0.763630090505
		(s12,h12) : 0.0506202888296
		(h1,s1) : 0.000995786435965
		(h2,s2) : 0.0329019973954
		(h3,s3) : 0.020136390814
		(h4,s4) : 0.0218562852151
		(h5,s5) : 0.0270854401011
		(h6,s6) : 0.0494311825294
		(h7,s7) : 0.017768996119
		(h8,s8) : 0.0512252367485
		(h9,s9) : 0.0797782714775
		(h10,s10) : 0.00365713976652
		(h11,s11) : 0.0172848474189
		(h12,s12) : 0.0854594385268
semimcfvlb	6	
		(s1,s2) : 0.00979270095224
		(s1,h1) : 0.00197225256327
		(s2,s1) : 0.0197225256327
		(s2,s5) : 0.462840656023
		(s2,s6) : 0.603152445416
		(s2,s12) : 0.0721681163653
		(s2,h2) : 0.0423224877281
		(s3,s6) : 0.853744913001
		(s3,s9) : 0.600377743988
		(s3,h3) : 0.0614084520785
		(s4,s7) : 0.359728265181
		(s4,s10) : 0.123082542567
		(s4,s11) : 0.103205037196
		(s4,h4) : 0.0149635010454
		(s5,s2) : 0.553267901907
		(s5,s7) : 0.311100906422
		(s5,s8) : 0.461559488418
		(s5,h5) : 0.0214696298657
		(s6,s2) : 0.651329090231
		(s6,s3) : 0.90947402633
		(s6,s7) : 0.419759444948
		(s6,h6) : 0.0455337538793
		(s7,s4) : 0.312728044166
		(s7,s5) : 0.210615671022
		(s7,s6) : 0.587579223954
		(s7,h7) : 0.0158412604389
		(s8,s5) : 0.592305739387
		(s8,s10) : 0.107274178849
		(s8,h8) : 0.0435390618162
		(s9,s3) : 0.94661284278
		(s9,s12) : 0.46787415262
		(s9,h9) : 0.0539306648353
		(s10,s4) : 0.0628897502406
		(s10,s8) : 0.161644357548
		(s10,s11) : 0.0731954531081
		(s10,h10) : 0.00580548276099
		(s11,s4) : 0.104208309383
		(s11,s10) : 0.0580981483545
		(s11,h11) : 0.0168069742792
		(s12,s2) : 0.0761035256933
		(s12,s9) : 0.715956008989
		(s12,h12) : 0.0479543771716
		(h1,s1) : 0.000979270095224
		(h2,s2) : 0.0384379006896
		(h3,s3) : 0.0218423095803
		(h4,s4) : 0.0253936196156
		(h5,s5) : 0.0270671199649
		(h6,s6) : 0.0550455825456
		(h7,s7) : 0.0174870102964
		(h8,s8) : 0.0509320010998
		(h9,s9) : 0.0814450337912
		(h10,s10) : 0.00658084934722
		(h11,s11) : 0.0153226321733
		(h12,s12) : 0.0815927298364
semimcfvlb	7	
		(s1,s2) : 0.011989345337
		(s1,h1) : 0.00224474600815
		(s2,s1) : 0.0224474600815
		(s2,s5) : 0.354555753373
		(s2,s6) : 0.632978612301
		(s2,s12) : 0.0590915732018
		(s2,h2) : 0.0410120148043
		(s3,s6) : 0.832145080577
		(s3,s9) : 0.643222085924
		(s3,h3) : 0.0608859641026
		(s4,s7) : 0.315771352003
		(s4,s10) : 0.196963443459
		(s4,s11) : 0.151252956692
		(s4,h4) : 0.01558517015
		(s5,s2) : 0.602423167544
		(s5,s7) : 0.317963736876
		(s5,s8) : 0.376198352196
		(s5,h5) : 0.0183270342771
		(s6,s2) : 0.538885077425
		(s6,s3) : 0.930365213886
		(s6,s7) : 0.52225811317
		(s6,h6) : 0.0434092204271
		(s7,s4) : 0.383169845253
		(s7,s5) : 0.222888072064
		(s7,s6) : 0.582440414934
		(s7,h7) : 0.0159237587748
		(s8,s5) : 0.615387647408
		(s8,s10) : 0.0799723253207
		(s8,h8) : 0.0425139524867
		(s9,s3) : 0.944046199453
		(s9,s12) : 0.51619860028
		(s9,h9) : 0.0556549774554
		(s10,s4) : 0.0576791305307
		(s10,s8) : 0.235413323899
		(s10,s11) : 0.0350622847838
		(s10,h10) : 0.00601417916646
		(s11,s4) : 0.132838048801
		(s11,s10) : 0.0517179502325
		(s11,h11) : 0.0162081348669
		(s12,s2) : 0.0748605929802
		(s12,s9) : 0.719782809806
		(s12,h12) : 0.0512321909423
		(h1,s1) : 0.0011989345337
		(h2,s2) : 0.032517272911
		(h3,s3) : 0.0215366438232
		(h4,s4) : 0.0241504545766
		(h5,s5) : 0.0283059309815
		(h6,s6) : 0.0529494430701
		(h7,s7) : 0.0187395179117
		(h8,s8) : 0.0504761552432
		(h9,s9) : 0.0804592080133
