# solver	iter	edge-exp-congestion
		(s7,s5) : 0.367136904155
		(s7,s6) : 0.398503559554
		(s7,h7) : 0.0163769053525
		(s8,s5) : 0.707622273715
		(s8,s10) : 0.273864357288
		(s8,h8) : 0.048127456555
		(s9,s3) : 0.821513987051
		(s9,s12) : 0.374932676718
		(s9,h9) : 0.0642669229281
		(s10,s4) : 0.175189284116
		(s10,s8) : 0.400907806593
		(s10,s11) : 0.203897606078
		(s10,h10) : 0.00823374066481
		(s11,s4) : 0.0676190576806
		(s11,s10) : 0.199972260806
		(s11,h11) : 0.0223452269098
		(s12,s2) : 0.821513987052
		(s12,s9) : 0.821513987051
		(s12,h12) : 0.0694407618565
		(h1,s1) : 0.00110158301176
		(h2,s2) : 0.0341099672837
		(h3,s3) : 0.0221861930819
		(h4,s4) : 0.0215822932477
		(h5,s5) : 0.013082778499
		(h6,s6) : 0.0461711018437
		(h7,s7) : 0.0160928735874
		(h8,s8) : 0.0587112944781
		(h9,s9) : 0.0833511825906
		(h10,s10) : 0.00498137650488
		(h11,s11) : 0.0201573770554
		(h12,s12) : 0.12372575126
semimcfraeke	4	
		(s1,s2) : 0.0113716766508
		(s1,h1) : 0.00565783099429
		(s2,s1) : 0.0565783099429
		(s2,s5) : 0.557791477745
		(s2,s6) : 0.485899893012
		(s2,s12) : 0.678351754753
		(s2,h2) : 0.0470193938312
		(s3,s6) : 0.57957759588
		(s3,s9) : 0.17664435194
		(s3,h3) : 0.0783968558322
		(s4,s7) : 0.193239115963
		(s4,s10) : 0.275075107077
		(s4,s11) : 0.0738689748344
		(s4,h4) : 0.0203248233463
		(s5,s2) : 0.662379487308
		(s5,s7) : 0.431052833102
		(s5,s8) : 0.512079882673
		(s5,h5) : 0.0177225713814
		(s6,s2) : 0.445185275717
		(s6,s3) : 0.521558332693
		(s6,s7) : 0.559571990776
		(s6,h6) : 0.0456548018368
		(s7,s4) : 0.387296286677
		(s7,s5) : 0.346664719415
		(s7,s6) : 0.448228437395
		(s7,h7) : 0.0170337763383
		(s8,s5) : 0.741876799073
		(s8,s10) : 0.195612203764
		(s8,h8) : 0.0471826835897
		(s9,s3) : 0.803715152484
		(s9,s12) : 0.366178238818
		(s9,h9) : 0.0609794279091
		(s10,s4) : 0.0276467979037
		(s10,s8) : 0.350100783639
		(s10,s11) : 0.21166353281
		(s10,h10) : 0.00721422825152
		(s11,s4) : 0.107825451046
		(s11,s10) : 0.144837812363
		(s11,h11) : 0.0229077641712
		(s12,s2) : 0.803715152484
		(s12,s9) : 0.788237609739
		(s12,h12) : 0.0638689984199
		(h1,s1) : 0.00113716766508
		(h2,s2) : 0.0326163781606
		(h3,s3) : 0.0214917020964
		(h4,s4) : 0.0222662895711
		(h5,s5) : 0.0136404920663
		(h6,s6) : 0.0469157691267
		(h7,s7) : 0.0168663267029
		(h8,s8) : 0.0547135172422
		(h9,s9) : 0.0814805708715
		(h10,s10) : 0.00460282736629
		(h11,s11) : 0.0196208397477
		(h12,s12) : 0.118611275285
semimcfraeke	5	
		(s1,s2) : 0.00995786435965
		(s1,h1) : 0.00228727221758
		(s2,s1) : 0.0228727221758
		(s2,s5) : 0.576904193422
		(s2,s6) : 0.465812166087
		(s2,s12) : 0.703356142859
		(s2,h2) : 0.0426030308136
		(s3,s6) : 0.561835842505
		(s3,s9) : 0.199206699051
		(s3,h3) : 0.0754290573849
		(s4,s7) : 0.198215798744
		(s4,s10) : 0.303290622192
		(s4,s11) : 0.0854660497277
		(s4,h4) : 0.0182324934268
		(s5,s2) : 0.723179782863
		(s5,s7) : 0.402117279204
		(s5,s8) : 0.56411731129
		(s5,h5) : 0.0210148505849
		(s6,s2) : 0.373570481
		(s6,s3) : 0.554721776765
		(s6,s7) : 0.606047910266
		(s6,h6) : 0.0458360017229
		(s7,s4) : 0.401301055466
		(s7,s5) : 0.344805329048
		(s7,s6) : 0.470740351374
		(s7,h7) : 0.0167224213515
		(s8,s5) : 0.706998955725
		(s8,s10) : 0.206253419066
		(s8,h8) : 0.055123855094
		(s9,s3) : 0.759247430501
		(s9,s12) : 0.383777694784
		(s9,h9) : 0.0609452607039
		(s10,s4) : 0.0381087421034
		(s10,s8) : 0.388121246955
		(s10,s11) : 0.209451750592
		(s10,h10) : 0.00724826388125
		(s11,s4) : 0.11132475521
		(s11,s10) : 0.15574764221
		(s11,h11) : 0.0231728608318
		(s12,s2) : 0.759247430502
		(s12,s9) : 0.755488318497
		(s12,h12) : 0.0667468407797
		(h1,s1) : 0.000995786435965
		(h2,s2) : 0.0329019973954
		(h3,s3) : 0.020136390814
		(h4,s4) : 0.0218562852151
		(h5,s5) : 0.0270854401011
		(h6,s6) : 0.0494311825294
		(h7,s7) : 0.017768996119
		(h8,s8) : 0.0512252367485
		(h9,s9) : 0.0797782714775
		(h10,s10) : 0.00428726949952
		(h11,s11) : 0.0203883205419
		(h12,s12) : 0.109507031915
semimcfraeke	6	
		(s1,s2) : 0.00979270095224
		(s1,h1) : 0.00202984723537
		(s2,s1) : 0.0202984723537
		(s2,s5) : 0.732007935248
		(s2,s6) : 0.382601139738
		(s2,s12) : 0.703059676048
		(s2,h2) : 0.0454493354523
		(s3,s6) : 0.624832964173
		(s3,s9) : 0.205673644051
		(s3,h3) : 0.0776259261361
		(s4,s7) : 0.40213608945
		(s4,s10) : 0.0796886144662
		(s4,s11) : 0.277732518966
		(s4,h4) : 0.0194606265702
		(s5,s2) : 0.692222500953
		(s5,s7) : 0.509382384514
		(s5,s8) : 0.630784490841
		(s5,h5) : 0.0213580586244
		(s6,s2) : 0.445031112177
		(s6,s3) : 0.627307516848
		(s6,s7) : 0.608176795444
		(s6,h6) : 0.0498018434033
		(s7,s4) : 0.389821270973
		(s7,s5) : 0.52107034304
		(s7,s6) : 0.620643929135
		(s7,h7) : 0.0163029829224
		(s8,s5) : 0.522220484616
		(s8,s10) : 0.185032945599
		(s8,h8) : 0.0624747633686
		(s9,s3) : 0.761035256933
		(s9,s12) : 0.405516864686
		(s9,h9) : 0.0614607117277
		(s10,s4) : 0.188468490667
		(s10,s8) : 0.191896562061
		(s10,s11) : 0.0430915450592
		(s10,h10) : 0.00768426755508
		(s11,s4) : 0.121937530788
		(s11,s10) : 0.159664765699
		(s11,h11) : 0.0216794343909
		(s12,s2) : 0.761035256934
		(s12,s9) : 0.761035256934
		(s12,h12) : 0.063920404882
		(h1,s1) : 0.000979270095224
		(h2,s2) : 0.0384379006896
		(h3,s3) : 0.0218423095803
		(h4,s4) : 0.0253936196156
		(h5,s5) : 0.0270671199649
		(h6,s6) : 0.0550455825456
		(h7,s7) : 0.0174870102964
		(h8,s8) : 0.0509320010998
		(h9,s9) : 0.0814450337912
		(h10,s10) : 0.00759129475741
		(h11,s11) : 0.0177572576371
		(h12,s12) : 0.105269802195
semimcfraeke	7	
		(s1,s2) : 0.011989345337
		(s1,h1) : 0.00222066355057
		(s2,s1) : 0.0222066355057
		(s2,s5) : 0.748605929802
		(s2,s6) : 0.438919572548
		(s2,s12) : 0.562758382255
		(s2,h2) : 0.0419356311441
		(s3,s6) : 0.526061310925
		(s3,s9) : 0.360989119699
		(s3,h3) : 0.0756490191151
		(s4,s7) : 0.325351739466
		(s4,s10) : 0.256538510771
		(s4,s11) : 0.070880548339
		(s4,h4) : 0.0209614237434
		(s5,s2) : 0.595073846677
		(s5,s7) : 0.496399654652
		(s5,s8) : 0.748605929802
		(s5,h5) : 0.0182294432452
		(s6,s2) : 0.511004980626
		(s6,s3) : 0.679568253742
		(s6,s7) : 0.500826532999
		(s6,h6) : 0.0471454827572
		(s7,s4) : 0.290673041974
		(s7,s5) : 0.386420169901
		(s7,s6) : 0.668379280764
		(s7,h7) : 0.0164500613596
		(s8,s5) : 0.604288454065
		(s8,s10) : 0.3278015419
		(s8,h8) : 0.0607175754704
		(s9,s3) : 0.748605929802
		(s9,s12) : 0.535363108824
		(s9,h9) : 0.0630218091009
		(s10,s4) : 0.205950368261
		(s10,s8) : 0.285898268436
		(s10,s11) : 0.213358049449
		(s10,h10) : 0.00793932733527
		(s11,s4) : 0.12425708001
		(s11,s10) : 0.136618008866
		(s11,h11) : 0.0209057361297
		(s12,s2) : 0.748605929802
		(s12,s9) : 0.748605929802
		(s12,h12) : 0.0658286369139
		(h1,s1) : 0.0011989345337
		(h2,s2) : 0.032517272911
		(h3,s3) : 0.0215366438232
		(h4,s4) : 0.0241504545766
		(h5,s5) : 0.0283059309815
		(h6,s6) : 0.0529494430701
		(h7,s7) : 0.0187395179117
		(h8,s8) : 0.0504761552432
		(h9,s9) : 0.0804592080133
		(h10,s10) : 0.00636418979607
		(h11,s11) : 0.0185693852386
		(h12,s12) : 0.105737673767
semimcfraeke	8	
		(s1,s2) : 0.0115899679042
		(s1,h1) : 0.00207686955184
		(s2,s1) : 0.0207686955184
		(s2,s5) : 0.509038563678
		(s2,s6) : 0.418594825545
		(s2,s12) : 0.690049773137
		(s2,h2) : 0.0431595681972
		(s3,s6) : 0.562264795806
		(s3,s9) : 0.228792825241
		(s3,h3) : 0.0762095807121
		(s4,s7) : 0.294602054446
		(s4,s10) : 0.278248079589
		(s4,s11) : 0.189322877465
		(s4,h4) : 0.018256396546
		(s5,s2) : 0.745420007369
		(s5,s7) : 0.47198715698
		(s5,s8) : 0.745420007368
		(s5,h5) : 0.0139514504335
		(s6,s2) : 0.233113115687
		(s6,s3) : 0.602162231212
		(s6,s7) : 0.649033119734
		(s6,h6) : 0.0477658253651
		(s7,s4) : 0.392509187882
		(s7,s5) : 0.540365126271
		(s7,s6) : 0.519393783592
		(s7,h7) : 0.0153964394669
		(s8,s5) : 0.632081207686
		(s8,s10) : 0.144692739736
		(s8,h8) : 0.0726235778056
		(s9,s3) : 0.745420007369
		(s9,s12) : 0.42578586751
		(s9,h9) : 0.0613547630845
		(s10,s4) : 0.164529895775
		(s10,s8) : 0.269160546772
		(s10,s11) : 0.105982574987
		(s10,h10) : 0.00778147381991
		(s11,s4) : 0.128263173434
		(s11,s10) : 0.139730143304
		(s11,h11) : 0.0207115542284
		(s12,s2) : 0.745420007369
		(s12,s9) : 0.728862140073
		(s12,h12) : 0.06543386165
		(h1,s1) : 0.00115899679042
		(h2,s2) : 0.0334504441521
		(h3,s3) : 0.0205571189588
		(h4,s4) : 0.025943471987
		(h5,s5) : 0.0420856778418
		(h6,s6) : 0.0461713315342
		(h7,s7) : 0.0190610161252
		(h8,s8) : 0.0488429171337
		(h9,s9) : 0.0827098540409
		(h10,s10) : 0.00548167931045
		(h11,s11) : 0.0179803406569
		(h12,s12) : 0.10127851233
semimcfraeke	9	
		(s1,s2) : 0.0117249391305
		(s1,h1) : 0.00205044723905
		(s2,s1) : 0.0205044723905
		(s2,s5) : 0.527791023774
		(s2,s6) : 0.527864287882
		(s2,s12) : 0.668038000962
		(s2,h2) : 0.0446592132863
		(s3,s6) : 0.547496564455
		(s3,s9) : 0.195559349554
		(s3,h3) : 0.0761921928321
		(s4,s7) : 0.266486041293
		(s4,s10) : 0.338560877387
		(s4,s11) : 0.102201239046
		(s4,h4) : 0.0196521373713
		(s5,s2) : 0.764320148181
		(s5,s7) : 0.377894807857
		(s5,s8) : 0.520003887432
		(s5,h5) : 0.013178571369
		(s6,s2) : 0.31925574452
		(s6,s3) : 0.542199119975
		(s6,s7) : 0.636817109753
		(s6,h6) : 0.0462963758261
		(s7,s4) : 0.417095177826
		(s7,s5) : 0.426083449211
		(s7,s6) : 0.474225400021
		(s7,h7) : 0.0149574962975
		(s8,s5) : 0.578919939739
		(s8,s10) : 0.260471543327
		(s8,h8) : 0.0537894731326
		(s9,s3) : 0.764320148181
		(s9,s12) : 0.410235114092
		(s9,h9) : 0.062074511177
		(s10,s4) : 0.104625204297
		(s10,s8) : 0.351943120652
		(s10,s11) : 0.208324759679
		(s10,h10) : 0.00805044206513
		(s11,s4) : 0.167672397392
		(s11,s10) : 0.0983553617634
		(s11,h11) : 0.0227166890318
		(s12,s2) : 0.764320148181
		(s12,s9) : 0.764320148181
		(s12,h12) : 0.0625163900787
		(h1,s1) : 0.00117249391305
		(h2,s2) : 0.033116893786
		(h3,s3) : 0.0198458574173
		(h4,s4) : 0.0214376751924
		(h5,s5) : 0.0261210144434
		(h6,s6) : 0.0411649480152
		(h7,s7) : 0.0185781031131
		(h8,s8) : 0.0505339206309
		(h9,s9) : 0.0835420876308
		(h10,s10) : 0.00480097228004
		(h11,s11) : 0.0182668650749
		(h12,s12) : 0.107553108209
semimcfvlb	0	
		(s1,s2) : 0.0155412983869
		(s1,h1) : 0.00426818123079
		(s2,s1) : 0.0426818123079
		(s2,s5) : 0.8
		(s2,s6) : 0.586165314024
		(s2,s12) : 0.645760904628
		(s2,h2) : 0.0492599031394
		(s3,s6) : 0.610331971097
		(s3,s9) : 0.226500045079
		(s3,h3) : 0.0776475925098
		(s4,s7) : 0.397809088005
		(s4,s10) : 0.122765464681
		(s4,s11) : 0.176267351514
		(s4,h4) : 0.0208343145496
		(s5,s2) : 0.663241804369
		(s5,s7) : 0.465815852625
		(s5,s8) : 0.630773656259
		(s5,h5) : 0.0203159429386
		(s6,s2) : 0.737111811663
		(s6,s3) : 0.587189023241
		(s6,s7) : 0.462430960498
		(s6,h6) : 0.0448596553325
		(s7,s4) : 0.439277016961
		(s7,s5) : 0.338452936023
		(s7,s6) : 0.514606009986
		(s7,h7) : 0.018235716392
		(s8,s5) : 0.559234828035
		(s8,s10) : 0.139545760716
		(s8,h8) : 0.0586518662287
		(s9,s3) : 0.8
		(s9,s12) : 0.470807194024
		(s9,h9) : 0.0609842454735
		(s10,s4) : 0.088928157954
		(s10,s8) : 0.15804196283
		(s10,s11) : 0.0879539261958
		(s10,h10) : 0.00973020411354
		(s11,s4) : 0.170156550768
		(s11,s10) : 0.0914621365119
		(s11,h11) : 0.0200556415744
		(s12,s2) : 0.8
		(s12,s9) : 0.799999999999
		(s12,h12) : 0.0628411787635
		(h1,s1) : 0.00155412983869
		(h2,s2) : 0.0351312147934
		(h3,s3) : 0.0226118918034
		(h4,s4) : 0.0206823324013
		(h5,s5) : 0.0265302978582
		(h6,s6) : 0.052422505362
		(h7,s7) : 0.0148637225761
		(h8,s8) : 0.0496483631949
		(h9,s9) : 0.0854149603681
		(h10,s10) : 0.00784527262068
		(h11,s11) : 0.0197953825314
		(h12,s12) : 0.111184368898
semimcfvlb	1	
		(s1,s2) : 0.0155823943931
		(s1,h1) : 0.00606871958081
		(s2,s1) : 0.0606871958081
		(s2,s5) : 0.788781019391
		(s2,s6) : 0.534972198151
		(s2,s12) : 0.65021498797
		(s2,h2) : 0.0458284814812
		(s3,s6) : 0.637452555258
		(s3,s9) : 0.203154737859
		(s3,h3) : 0.0694913452947
		(s4,s7) : 0.40020626621
		(s4,s10) : 0.25552198183
		(s4,s11) : 0.170021732473
		(s4,h4) : 0.0204426059859
		(s5,s2) : 0.795843722723
		(s5,s7) : 0.532925321557
		(s5,s8) : 0.589685817864
		(s5,h5) : 0.0193712690224
		(s6,s2) : 0.565327415546
		(s6,s3) : 0.502596785975
		(s6,s7) : 0.610897374513
		(s6,h6) : 0.0432569541166
		(s7,s4) : 0.589650263622
		(s7,s5) : 0.511925688964
		(s7,s6) : 0.4303552382
		(s7,h7) : 0.0177458312556
		(s8,s5) : 0.686646162067
		(s8,s10) : 0.0833829409465
		(s8,h8) : 0.0551505123571
		(s9,s3) : 0.800154981508
		(s9,s12) : 0.353595674032
		(s9,h9) : 0.0602153671718
		(s10,s4) : 0.10985481694
		(s10,s8) : 0.216754263684
		(s10,s11) : 0.0673530747446
		(s10,h10) : 0.00977967704218
		(s11,s4) : 0.130845773129
		(s11,s10) : 0.0798314021109
		(s11,h11) : 0.0217232673719
		(s12,s2) : 0.800154981507
		(s12,s9) : 0.697726055586
		(s12,h12) : 0.0642121320548
		(h1,s1) : 0.00155823943931
		(h2,s2) : 0.0316031701963
		(h3,s3) : 0.0232768978581
		(h4,s4) : 0.0199825186681
		(h5,s5) : 0.0124814681946
		(h6,s6) : 0.050861112559
		(h7,s7) : 0.0165360541061
		(h8,s8) : 0.0515094145036
		(h9,s9) : 0.0855023533814
		(h10,s10) : 0.00730226009019
		(h11,s11) : 0.0190535041742
		(h12,s12) : 0.113619169564
semimcfvlb	2	
		(s1,s2) : 0.0136031124639
		(s1,h1) : 0.00585744088477
		(s2,s1) : 0.0585744088477
		(s2,s5) : 0.62748534873
		(s2,s6) : 0.710392179414
		(s2,s12) : 0.751224736935
		(s2,h2) : 0.0443971966992
		(s3,s6) : 0.636922999668
		(s3,s9) : 0.169895099989
		(s3,h3) : 0.0738572747945
		(s4,s7) : 0.367256134363
		(s4,s10) : 0.217228795051
		(s4,s11) : 0.199335988522
		(s4,h4) : 0.0199708709895
		(s5,s2) : 0.808728923487
		(s5,s7) : 0.339484940542
		(s5,s8) : 0.581025881172
		(s5,h5) : 0.0242772102392
		(s6,s2) : 0.630116691289
		(s6,s3) : 0.504456795428
		(s6,s7) : 0.716854656282
		(s6,h6) : 0.0436142408544
		(s7,s4) : 0.524239658292
		(s7,s5) : 0.475192444828
		(s7,s6) : 0.428615795865
		(s7,h7) : 0.0159291436125
		(s8,s5) : 0.646431544502
		(s8,s10) : 0.138515130903
		(s8,h8) : 0.0623248928101
		(s9,s3) : 0.808728923486
		(s9,s12) : 0.361199923703
		(s9,h9) : 0.0636295284372
		(s10,s4) : 0.14010488566
		(s10,s8) : 0.260144404007
		(s10,s11) : 0.0724431265737
		(s10,h10) : 0.00830139021074
		(s11,s4) : 0.0895931908849
		(s11,s10) : 0.145443179797
		(s11,h11) : 0.0234522499122
		(s12,s2) : 0.808728923487
		(s12,s9) : 0.808728923486
		(s12,h12) : 0.0678779490543
		(h1,s1) : 0.00136031124639
		(h2,s2) : 0.0330470990192
		(h3,s3) : 0.0232205128688
		(h4,s4) : 0.0229591892995
		(h5,s5) : 0.0222902509534
		(h6,s6) : 0.0511639576595
		(h7,s7) : 0.0163743603921
		(h8,s8) : 0.0567025318328
		(h9,s9) : 0.0827600108086
		(h10,s10) : 0.00545192125964
		(h11,s11) : 0.0197779754708
		(h12,s12) : 0.118381267688
semimcfvlb	3	
		(s1,s2) : 0.0110158301176
		(s1,h1) : 0.00612747612285
		(s2,s1) : 0.0612747612285
		(s2,s5) : 0.517976796523
		(s2,s6) : 0.707839587751
		(s2,s12) : 0.759693786027
		(s2,h2) : 0.0448696176979
		(s3,s6) : 0.608330204938
		(s3,s9) : 0.149641697417
		(s3,h3) : 0.0762323994938
		(s4,s7) : 0.350829897493
		(s4,s10) : 0.221257372203
		(s4,s11) : 0.177282091842
		(s4,h4) : 0.0213401238182
		(s5,s2) : 0.768910742151
		(s5,s7) : 0.336500998424
		(s5,s8) : 0.44835606413
		(s5,h5) : 0.0193658925471
		(s6,s2) : 0.552940876351
		(s6,s3) : 0.476919979423
		(s6,s7) : 0.699327596274
		(s6,h6) : 0.0485272484976
		(s7,s4) : 0.521860209158
		(s7,s5) : 0.425377839485
		(s7,s6) : 0.436580125897
		(s7,h7) : 0.0163769053525
		(s8,s5) : 0.673244309179
		(s8,s10) : 0.125230956116
		(s8,h8) : 0.048127456555
		(s9,s3) : 0.821513987051
		(s9,s12) : 0.340484294042
		(s9,h9) : 0.0642669229281
		(s10,s4) : 0.132413311744
		(s10,s8) : 0.244280821934
		(s10,s11) : 0.0655805049257
		(s10,h10) : 0.00823374066481
		(s11,s4) : 0.0926741463403
		(s11,s10) : 0.128309951884
		(s11,h11) : 0.0223452269098
		(s12,s2) : 0.821513987052
		(s12,s9) : 0.821513987051
		(s12,h12) : 0.0694407618565
		(h1,s1) : 0.00110158301176
		(h2,s2) : 0.0341099672837
		(h3,s3) : 0.0221861930819
		(h4,s4) : 0.0215822932477
		(h5,s5) : 0.013082778499
		(h6,s6) : 0.0461711018437
		(h7,s7) : 0.0160928735874
		(h8,s8) : 0.0587112944781
		(h9,s9) : 0.0833511825906
		(h10,s10) : 0.00498137650488
		(h11,s11) : 0.0201573770554
		(h12,s12) : 0.12372575126
semimcfvlb	4	
		(s1,s2) : 0.0113716766508
		(s1,h1) : 0.00565783099429
		(s2,s1) : 0.0565783099429
		(s2,s5) : 0.596860520414
		(s2,s6) : 0.618650390096
		(s2,s12) : 0.611828473734
		(s2,h2) : 0.0470193938312
		(s3,s6) : 0.57957759588
		(s3,s9) : 0.243167632959
		(s3,h3) : 0.0783968558322
		(s4,s7) : 0.387748969285
		(s4,s10) : 0.144398931604
		(s4,s11) : 0.178202276902
		(s4,h4) : 0.0203248233463
		(s5,s2) : 0.562671040918
		(s5,s7) : 0.415478603146
		(s5,s8) : 0.505705685362
		(s5,h5) : 0.0177225713814
		(s6,s2) : 0.65018998084
		(s6,s3) : 0.588081613712
		(s6,s7) : 0.540281484635
		(s6,h6) : 0.0456548018368
		(s7,s4) : 0.452190163782
		(s7,s5) : 0.321928976619
		(s7,s6) : 0.567715420312
		(s7,h7) : 0.0170337763383
		(s8,s5) : 0.605886625545
		(s8,s10) : 0.106384659231
		(s8,h8) : 0.0471826835897
		(s9,s3) : 0.803715152484
		(s9,s12) : 0.448179062583
		(s9,h9) : 0.0609794279091
		(s10,s4) : 0.0774059316594
		(s10,s8) : 0.131257262888
		(s10,s11) : 0.0849865713495
		(s10,h10) : 0.00721422825152
		(s11,s4) : 0.161339420103
		(s11,s10) : 0.0689801839143
		(s11,h11) : 0.0229077641712
		(s12,s2) : 0.803715152484
		(s12,s9) : 0.803715152484
		(s12,h12) : 0.0638689984199
		(h1,s1) : 0.00113716766508
		(h2,s2) : 0.0326163781606
		(h3,s3) : 0.0214917020964
		(h4,s4) : 0.0222662895711
		(h5,s5) : 0.0136404920663
		(h6,s6) : 0.0469157691267
		(h7,s7) : 0.0168663267029
		(h8,s8) : 0.0547135172422
		(h9,s9) : 0.0814805708715
		(h10,s10) : 0.00460282736629
		(h11,s11) : 0.0196208397477
		(h12,s12) : 0.118611275285
semimcfvlb	5	
		(s1,s2) : 0.00995786435965
		(s1,h1) : 0.00228727221758
		(s2,s1) : 0.0228727221758
		(s2,s5) : 0.692183267589
		(s2,s6) : 0.614852213906
		(s2,s12) : 0.644485228677
		(s2,h2) : 0.0426030308136
		(s3,s6) : 0.561835842506
		(s3,s9) : 0.258077613233
		(s3,h3) : 0.0754290573849
		(s4,s7) : 0.384575117809
		(s4,s10) : 0.193670500596
		(s4,s11) : 0.19271532749
		(s4,h4) : 0.0182324934268
		(s5,s2) : 0.70222943618
		(s5,s7) : 0.411115772033
		(s5,s8) : 0.568591249552
		(s5,h5) : 0.0210148505849
		(s6,s2) : 0.599969035488
		(s6,s3) : 0.613592690946
		(s6,s7) : 0.547180140869
		(s6,h6) : 0.0458360017229
		(s7,s4) : 0.500411114465
		(s7,s5) : 0.304823661094
		(s7,s6) : 0.548102002827
		(s7,h7) : 0.0167224213515
		(s8,s5) : 0.62422363392
		(s8,s10) : 0.106598893091
		(s8,h8) : 0.055123855094
		(s9,s3) : 0.759247430502
		(s9,s12) : 0.446407720969
		(s9,h9) : 0.0609452607039
		(s10,s4) : 0.066686232727
		(s10,s8) : 0.201217460913
		(s10,s11) : 0.0923660235068
		(s10,h10) : 0.00724826388125
		(s11,s4) : 0.16762568082
		(s11,s10) : 0.0896102672775
		(s11,h11) : 0.0231728608318
		(s12,s2) : 0.759247430501
		(s12,s9) : 0.759247430502
		(s12,h12) : 0.0667468407797
		(h1,s1) : 0.000995786435965
		(h2,s2) : 0.0329019973954
		(h3,s3) : 0.020136390814
		(h4,s4) : 0.0218562852151
		(h5,s5) : 0.0270854401011
		(h6,s6) : 0.0494311825294
		(h7,s7) : 0.017768996119
		(h8,s8) : 0.0512252367485
		(h9,s9) : 0.0797782714775
		(h10,s10) : 0.00428726949952
		(h11,s11) : 0.0203883205419
		(h12,s12) : 0.109507031915
semimcfvlb	6	
		(s1,s2) : 0.00979270095224
		(s1,h1) : 0.00202984723537
		(s2,s1) : 0.0202984723537
		(s2,s5) : 0.6835164751
		(s2,s6) : 0.464243897095
		(s2,s12) : 0.721681163653
		(s2,h2) : 0.0454493354523
		(s3,s6) : 0.624832964173
		(s3,s9) : 0.187052156446
		(s3,h3) : 0.0776259261361
		(s4,s7) : 0.449356485605
		(s4,s10) : 0.103430995547
		(s4,s11) : 0.143929549552
		(s4,h4) : 0.0194606265702
		(s5,s2) : 0.581959521902
		(s5,s7) : 0.415131403004
		(s5,s8) : 0.694995389367
		(s5,h5) : 0.0213580586244
		(s6,s2) : 0.607066876042
		(s6,s3) : 0.608686029244
		(s6,s7) : 0.545457462817
		(s6,h6) : 0.0498018434033
		(s7,s4) : 0.409217865351
		(s7,s5) : 0.392871644404
		(s7,s6) : 0.619696115411
		(s7,h7) : 0.0163029829224
		(s8,s5) : 0.558607581364
		(s8,s10) : 0.176555034917
		(s8,h8) : 0.0624747633686
		(s9,s3) : 0.761035256933
		(s9,s12) : 0.346043783737
		(s9,h9) : 0.0614607117277
		(s10,s4) : 0.170933855514
		(s10,s8) : 0.155594849601
		(s10,s11) : 0.0728647943572
		(s10,h10) : 0.00768426755508
		(s11,s4) : 0.057235379385
		(s11,s10) : 0.120337196986
		(s11,h11) : 0.0216794343909
		(s12,s2) : 0.761035256933
		(s12,s9) : 0.720183663589
		(s12,h12) : 0.063920404882
		(h1,s1) : 0.000979270095224
		(h2,s2) : 0.0384379006896
		(h3,s3) : 0.0218423095803
		(h4,s4) : 0.0253936196156
		(h5,s5) : 0.0270671199649
		(h6,s6) : 0.0550455825456
		(h7,s7) : 0.0174870102964
		(h8,s8) : 0.0509320010998
		(h9,s9) : 0.0814450337912
		(h10,s10) : 0.00759129475741
		(h11,s11) : 0.0177572576371
		(h12,s12) : 0.105269802195
semimcfvlb	7	
		(s1,s2) : 0.011989345337
		(s1,h1) : 0.00222066355057
		(s2,s1) : 0.0222066355057
		(s2,s5) : 0.598079884416
		(s2,s6) : 0.647641404357
		(s2,s12) : 0.590915732018
		(s2,h2) : 0.0419356311441
		(s3,s6) : 0.570940072721
		(s3,s9) : 0.332831769936
		(s3,h3) : 0.0756490191151
		(s4,s7) : 0.394430327201
		(s4,s10) : 0.382806885476
		(s4,s11) : 0.202028061538
		(s4,h4) : 0.0209614237434
		(s5,s2) : 0.675452874059
		(s5,s7) : 0.422313094746
		(s5,s8) : 0.534918469966
		(s5,h5) : 0.0182294432452
		(s6,s2) : 0.516979089429
		(s6,s3) : 0.696289665774
		(s6,s7) : 0.700048189895
		(s6,h6) : 0.0471454827572
		(s7,s4) : 0.593036608773
		(s7,s5) : 0.309953703698
		(s7,s6) : 0.636695864892
		(s7,h7) : 0.0164500613596
		(s8,s5) : 0.623885973294
		(s8,s10) : 0.232811213327
		(s8,h8) : 0.0607175754704
		(s9,s3) : 0.748605929802
		(s9,s12) : 0.485634945328
		(s9,h9) : 0.0630218091009
		(s10,s4) : 0.180919975736
		(s10,s8) : 0.424192918928
		(s10,s11) : 0.0796428144726
		(s10,h10) : 0.00793932733527
		(s11,s4) : 0.173418381373
		(s11,s10) : 0.0848889857252
		(s11,h11) : 0.0209057361297
		(s12,s2) : 0.748605929802
		(s12,s9) : 0.72703511607
		(s12,h12) : 0.0658286369139
		(h1,s1) : 0.0011989345337
		(h2,s2) : 0.032517272911
		(h3,s3) : 0.0215366438232
		(h4,s4) : 0.0241504545766
		(h5,s5) : 0.0283059309815
		(h6,s6) : 0.0529494430701
		(h7,s7) : 0.0187395179117
		(h8,s8) : 0.0504761552432
		(h9,s9) : 0.0804592080133
		(h10,s10) : 0.00636418979607
		(h11,s11) : 0.0185693852386
		(h12,s12) : 0.105737673767
semimcfvlb	8	
		(s1,s2) : 0.0115899679042
		(s1,h1) : 0.00207686955184
		(s2,s1) : 0.0207686955184
		(s2,s5) : 0.676155733732
