# solver	iter	edge-congestion
		(s2,s5) : 0.37850898811
		(s2,s6) : 0.525281119346
		(s2,h2) : 0.046375260345
		(s3,s6) : 1.
		(s3,s9) : 0.787147440462
		(s3,h3) : 0.0453927297196
		(s4,s7) : 0.777146879246
		(s4,s10) : 0.260027135221
		(s4,s11) : 0.244917489877
		(s4,h4) : 0.0263903500802
		(s5,s2) : 0.258976345139
		(s5,s7) : 0.975024850745
		(s5,s8) : 0.621540597073
		(s5,h5) : 0.0278543293612
		(s6,s2) : 0.542666491071
		(s6,s3) : 1.
		(s6,s7) : 0.83786029968
		(s6,h6) : 0.0435972643168
		(s7,s4) : 0.574992307584
		(s7,s5) : 0.64592997052
		(s7,s6) : 1.
		(s7,h7) : 0.023729986229
		(s8,s5) : 0.700520460602
		(s8,s10) : 0.350746628987
		(s8,h8) : 0.0579549303188
		(s9,s3) : 1.
		(s9,s12) : 0.638862750727
		(s9,h9) : 0.0517755162991
		(s10,s4) : 0.228773385087
		(s10,s8) : 0.242799295512
		(s10,s11) : 0.300095449118
		(s10,h10) : 0.011524871956
		(s11,s4) : 0.362745765511
		(s11,s10) : 0.160602892774
		(s11,h11) : 0.0286177428618
		(s12,s9) : 1.
		(s12,h12) : 0.0638862750727
		(h1,s1) : 0.00146890514284
		(h2,s2) : 0.0576568510344
		(h3,s3) : 0.0327634643704
		(h4,s4) : 0.0380904294234
		(h5,s5) : 0.0406006799473
		(h6,s6) : 0.0825683738185
		(h7,s7) : 0.0262305154446
		(h8,s8) : 0.0763980016497
		(h9,s9) : 0.122167550687
		(h10,s10) : 0.0113869421361
		(h11,s11) : 0.0266358864557
		(h12,s12) : 0.157904703293
semimcfraeke	7	
		(s1,s2) : 0.0179840180056
		(s1,h1) : 0.00329027769265
		(s2,s1) : 0.0329027769265
		(s2,s5) : 0.341007779259
		(s2,s6) : 0.478091713991
		(s2,h2) : 0.0433043233006
		(s3,s6) : 1.
		(s3,s9) : 0.793105929555
		(s3,h3) : 0.0451768004696
		(s4,s7) : 0.464008487577
		(s4,s10) : 0.34376388115
		(s4,s11) : 0.237480127401
		(s4,h4) : 0.0272680158863
		(s5,s2) : 0.408435434483
		(s5,s7) : 0.999447261344
		(s5,s8) : 0.655147774373
		(s5,h5) : 0.0249039171358
		(s6,s2) : 0.36872439386
		(s6,s3) : 1.
		(s6,s7) : 0.925960011143
		(s6,h6) : 0.042403721465
		(s7,s4) : 0.531270813889
		(s7,s5) : 0.632674302649
		(s7,s6) : 1.
		(s7,h7) : 0.0234255392121
		(s8,s5) : 0.986139801255
		(s8,s10) : 0.232957054137
		(s8,h8) : 0.0559375310711
		(s9,s3) : 1.
		(s9,s12) : 0.652948064828
		(s9,h9) : 0.0521295815715
		(s10,s4) : 0.192322296753
		(s10,s8) : 0.367034441058
		(s10,s11) : 0.165724309339
		(s10,h10) : 0.011972673902
		(s11,s4) : 0.233563893994
		(s11,s10) : 0.174431120287
		(s11,h11) : 0.0274396663876
		(s12,s9) : 1.
		(s12,h12) : 0.0652948064828
		(h1,s1) : 0.00179840180056
		(h2,s2) : 0.0487759093665
		(h3,s3) : 0.0323049657349
		(h4,s4) : 0.0362256818649
		(h5,s5) : 0.0424588964722
		(h6,s6) : 0.0794241646052
		(h7,s7) : 0.0281092768676
		(h8,s8) : 0.0757142328647
		(h9,s9) : 0.12068881202
		(h10,s10) : 0.00954628469411
		(h11,s11) : 0.0278540778578
		(h12,s12) : 0.15860651065
semimcfraeke	8	
		(s1,s2) : 0.0173849518563
		(s1,h1) : 0.00309865741977
		(s2,s1) : 0.0309865741977
		(s2,s5) : 0.369257948884
		(s2,s6) : 0.599337230424
		(s2,h2) : 0.0451575677717
		(s3,s6) : 1.
		(s3,s9) : 0.783289617122
		(s3,h3) : 0.0457067370838
		(s4,s7) : 0.565426209174
		(s4,s10) : 0.258465149509
		(s4,s11) : 0.527596564878
		(s4,h4) : 0.0257882376289
		(s5,s2) : 0.498340371863
		(s5,s7) : 1.
		(s5,s8) : 0.71735338746
		(s5,h5) : 0.0208727913625
		(s6,s2) : 0.434229847033
		(s6,s3) : 1.
		(s6,s7) : 0.854390698782
		(s6,h6) : 0.0451660155865
		(s7,s4) : 0.738605482763
		(s7,s5) : 0.546178256438
		(s7,s6) : 1.
		(s7,h7) : 0.0226904761274
		(s8,s5) : 0.999274773669
		(s8,s10) : 0.252215692329
		(s8,h8) : 0.0660954985687
		(s9,s3) : 1.
		(s9,s12) : 0.647431195665
		(s9,h9) : 0.0525227071086
		(s10,s4) : 0.202274569971
		(s10,s8) : 0.508299942547
		(s10,s11) : 0.197721705594
		(s10,h10) : 0.0116665159393
		(s11,s4) : 0.279616881327
		(s11,s10) : 0.43314138104
		(s11,h11) : 0.0280270169614
		(s12,s9) : 1.
		(s12,h12) : 0.0647431195665
		(h1,s1) : 0.00173849518563
		(h2,s2) : 0.0501756662281
		(h3,s3) : 0.0308356784382
		(h4,s4) : 0.0389152079805
		(h5,s5) : 0.0631285167627
		(h6,s6) : 0.0692569973013
		(h7,s7) : 0.0285915241878
		(h8,s8) : 0.0732643757005
		(h9,s9) : 0.124064781061
		(h10,s10) : 0.00822251896567
		(h11,s11) : 0.0269705109854
		(h12,s12) : 0.151917768494
semimcfraeke	9	
		(s1,s2) : 0.0175874086958
		(s1,h1) : 0.00308082272111
		(s2,s1) : 0.0308082272111
		(s2,s5) : 0.26561801682
		(s2,s6) : 0.622938078972
		(s2,h2) : 0.0438851098954
		(s3,s6) : 1.
		(s3,s9) : 0.786530219614
		(s3,h3) : 0.0452988243018
		(s4,s7) : 0.612331489623
		(s4,s10) : 0.24261771366
		(s4,s11) : 0.343905935069
		(s4,h4) : 0.0259107087999
		(s5,s2) : 0.487845418574
		(s5,s7) : 0.941156660424
		(s5,s8) : 0.607748815179
		(s5,h5) : 0.0197418548794
		(s6,s2) : 0.355162400746
		(s6,s3) : 1.
		(s6,s7) : 0.846962111962
		(s6,h6) : 0.0443195210158
		(s7,s4) : 0.671722658236
		(s7,s5) : 0.630468876805
		(s7,s6) : 1.
		(s7,h7) : 0.0217015006061
		(s8,s5) : 0.945823536021
		(s8,s10) : 0.350169717693
		(s8,h8) : 0.0484975171924
		(s9,s3) : 1.
		(s9,s12) : 0.656883698629
		(s9,h9) : 0.0523241303539
		(s10,s4) : 0.32595171242
		(s10,s8) : 0.415066992998
		(s10,s11) : 0.163315572718
		(s10,h10) : 0.0120756630977
		(s11,s4) : 0.138593316071
		(s11,s10) : 0.360015673824
		(s11,h11) : 0.0283325453795
		(s12,s9) : 1.
		(s12,h12) : 0.0656883698629
		(h1,s1) : 0.00175874086958
		(h2,s2) : 0.049675340679
		(h3,s3) : 0.0297687861259
		(h4,s4) : 0.0321565127886
		(h5,s5) : 0.0391815216651
		(h6,s6) : 0.0617474220228
		(h7,s7) : 0.0278671546697
		(h8,s8) : 0.0758008809463
		(h9,s9) : 0.125313131446
		(h10,s10) : 0.00720145842006
		(h11,s11) : 0.0274002976123
		(h12,s12) : 0.161329662314
semimcfvlb	0	
		(s1,s2) : 0.0233119475804
		(s1,h1) : 0.00640227184618
		(s2,s1) : 0.0640227184618
		(s2,s5) : 0.825563202999
		(s2,s6) : 0.733257193216
		(s2,s12) : 1.
		(s2,h2) : 0.0718334417856
		(s3,s6) : 0.897085116421
		(s3,s9) : 0.284479132462
		(s3,h3) : 0.0983126727873
		(s4,s7) : 0.752440958345
		(s4,s10) : 0.0874325628225
		(s4,s11) : 0.297979816203
		(s4,h4) : 0.0312514718244
		(s5,s2) : 0.898507690445
		(s5,s7) : 0.41719155864
		(s5,s8) : 0.916671133706
		(s5,h5) : 0.0304739144079
		(s6,s2) : 0.916301964705
		(s6,s3) : 0.825512599704
		(s6,s7) : 0.909864600299
		(s6,h6) : 0.0625801900514
		(s7,s4) : 0.625901299853
		(s7,s5) : 0.542214735037
		(s7,s6) : 0.860801175156
		(s7,h7) : 0.0273535745879
		(s8,s5) : 0.771377120962
		(s8,s10) : 0.35232997298
		(s8,h8) : 0.0729022211913
		(s9,s3) : 1.
		(s9,s12) : 0.65093985588
		(s9,h9) : 0.0826650977148
		(s10,s4) : 0.232976564672
		(s10,s8) : 0.191332724225
		(s10,s11) : 0.135778227156
		(s10,h10) : 0.0145953061703
		(s11,s4) : 0.281255205071
		(s11,s10) : 0.148598952644
		(s11,h11) : 0.0300834623616
		(s12,s2) : 1.
		(s12,s9) : 1.
		(s12,h12) : 0.0918705389354
		(h1,s1) : 0.00233119475804
		(h2,s2) : 0.0526968221901
		(h3,s3) : 0.0339178377052
		(h4,s4) : 0.0310234986019
		(h5,s5) : 0.0397954467873
		(h6,s6) : 0.078633758043
		(h7,s7) : 0.0222955838641
		(h8,s8) : 0.0744725447924
		(h9,s9) : 0.128122440552
		(h10,s10) : 0.011767908931
		(h11,s11) : 0.0296930737972
		(h12,s12) : 0.166776553347
semimcfvlb	1	
		(s1,s2) : 0.0233735915896
		(s1,h1) : 0.00910307937122
		(s2,s1) : 0.0910307937122
		(s2,s5) : 0.979168885801
		(s2,s6) : 0.663785010662
		(s2,s12) : 0.848407517654
		(s2,h2) : 0.0574109023138
		(s3,s6) : 0.956178832887
		(s3,s9) : 0.304091502209
		(s3,h3) : 0.0842137707159
		(s4,s7) : 0.537739605526
		(s4,s10) : 0.240769411719
		(s4,s11) : 0.322850488593
		(s4,h4) : 0.0306639089788
		(s5,s2) : 1.
		(s5,s7) : 0.609034444702
		(s5,s8) : 0.776897195796
		(s5,h5) : 0.0290569035336
		(s6,s2) : 0.659080086432
		(s6,s3) : 0.753254574383
		(s6,s7) : 1.
		(s6,h6) : 0.0610365725776
		(s7,s4) : 0.723470045265
		(s7,s5) : 0.692724458276
		(s7,s6) : 0.712432889445
		(s7,h7) : 0.0266187468834
		(s8,s5) : 0.960392305659
		(s8,s10) : 0.250395494606
		(s8,h8) : 0.0692479064416
		(s9,s3) : 1.
		(s9,s12) : 0.526156245088
		(s9,h9) : 0.0851417244623
		(s10,s4) : 0.218728425478
		(s10,s8) : 0.35372845133
		(s10,s11) : 0.0993035632152
		(s10,h10) : 0.0146695155633
		(s11,s4) : 0.166062344861
		(s11,s10) : 0.217756787979
		(s11,h11) : 0.0324137481581
		(s12,s2) : 1.
		(s12,s9) : 0.991179159043
		(s12,h12) : 0.0887439674895
		(h1,s1) : 0.00233735915896
		(h2,s2) : 0.0474047552945
		(h3,s3) : 0.0349153467872
		(h4,s4) : 0.0299737780022
		(h5,s5) : 0.018722202292
		(h6,s6) : 0.0762916688385
		(h7,s7) : 0.0248040811592
		(h8,s8) : 0.0772641217555
		(h9,s9) : 0.128253530072
		(h10,s10) : 0.0109533901353
		(h11,s11) : 0.0285802562613
		(h12,s12) : 0.170428754346
semimcfvlb	2	
		(s1,s2) : 0.0204046686958
		(s1,h1) : 0.00865215555529
		(s2,s1) : 0.0865215555529
		(s2,s5) : 0.361948328984
		(s2,s6) : 0.582943694808
		(s2,s12) : 0.
		(s2,h2) : 0.0429944652742
		(s3,s6) : 0.998451746914
		(s3,s9) : 0.784504311579
		(s3,h3) : 0.0462167128878
		(s4,s7) : 0.618544863815
		(s4,s10) : 0.264896082474
		(s4,s11) : 0.232865989192
		(s4,h4) : 0.0254188349833
		(s5,s2) : 0.514265257598
		(s5,s7) : 0.988618240871
		(s5,s8) : 0.601573009493
		(s5,h5) : 0.0286541114975
		(s6,s2) : 0.456214786714
		(s6,s3) : 0.993986978547
		(s6,s7) : 0.907191039907
		(s6,h6) : 0.0413924298462
		(s7,s4) : 0.589381389161
		(s7,s5) : 0.753818728745
		(s7,s6) : 0.991581719536
		(s7,h7) : 0.0221043891054
		(s8,s5) : 0.951609923667
		(s8,s10) : 0.244901656199
		(s8,h8) : 0.0537905968975
		(s9,s3) : 1.
		(s9,s12) : 0.666730947709
		(s9,h9) : 0.0508178782928
		(s10,s4) : 0.204000148633
		(s10,s8) : 0.280199104658
		(s10,s11) : 0.0837424462515
		(s10,h10) : 0.0124420216621
		(s11,s4) : 0.23234734276
		(s11,s10) : 0.0991281745839
		(s11,h11) : 0.0282732663448
		(s12,s2) : 0.
		(s12,s9) : 0.99744832765
		(s12,h12) : 0.0665187992896
		(h1,s1) : 0.00204046686958
		(h2,s2) : 0.0495706485288
		(h3,s3) : 0.0348307693031
		(h4,s4) : 0.0344387839492
		(h5,s5) : 0.0334353764301
		(h6,s6) : 0.0767459364892
		(h7,s7) : 0.0245615405882
		(h8,s8) : 0.0850537977492
		(h9,s9) : 0.124140016213
		(h10,s10) : 0.00817788188947
		(h11,s11) : 0.0296669632062
		(h12,s12) : 0.177571901532
semimcfvlb	3	
		(s1,s2) : 0.0165237451763
		(s1,h1) : 0.00920531838941
		(s2,s1) : 0.0920531838941
		(s2,s5) : 0.276626945215
		(s2,s6) : 0.571237732451
		(s2,h2) : 0.0416570453912
		(s3,s6) : 1.
		(s3,s9) : 0.811657636778
		(s3,h3) : 0.0438206626831
		(s4,s7) : 0.581492590521
		(s4,s10) : 0.239587024999
		(s4,s11) : 0.260548729498
		(s4,h4) : 0.0256696933572
		(s5,s2) : 0.46049197219
		(s5,s7) : 0.809125184982
		(s5,s8) : 0.448959758618
		(s5,h5) : 0.0244647573065
		(s6,s2) : 0.367081060606
		(s6,s3) : 1.
		(s6,s7) : 0.929211679083
		(s6,h6) : 0.0415594309826
		(s7,s4) : 0.650125523062
		(s7,s5) : 0.489907841368
		(s7,s6) : 1.
		(s7,h7) : 0.0220489865227
		(s8,s5) : 1.
		(s8,s10) : 0.138238626298
		(s8,h8) : 0.0416983368095
		(s9,s3) : 1.
		(s9,s12) : 0.709587384707
		(s9,h9) : 0.0500590148394
		(s10,s4) : 0.137057118936
		(s10,s8) : 0.266353586663
		(s10,s11) : 0.0466968903791
		(s10,h10) : 0.0123438075024
		(s11,s4) : 0.227324696981
		(s11,s10) : 0.121284930382
		(s11,h11) : 0.0261546108905
		(s12,s9) : 1.
		(s12,h12) : 0.0709587384707
		(h1,s1) : 0.00165237451763
		(h2,s2) : 0.0511649509256
		(h3,s3) : 0.0332792896229
		(h4,s4) : 0.0323734398715
		(h5,s5) : 0.0196241677485
		(h6,s6) : 0.0692566527655
		(h7,s7) : 0.0241393103811
		(h8,s8) : 0.0880669417172
		(h9,s9) : 0.125026773886
		(h10,s10) : 0.00747206475732
		(h11,s11) : 0.0302360655832
		(h12,s12) : 0.18558862689
semimcfvlb	4	
		(s1,s2) : 0.0170575149761
		(s1,h1) : 0.00852844571828
		(s2,s1) : 0.0852844571828
		(s2,s5) : 0.258753350278
		(s2,s6) : 0.482644588851
		(s2,h2) : 0.0438988137707
		(s3,s6) : 1.
		(s3,s9) : 0.793495570195
		(s3,h3) : 0.0449677728875
		(s4,s7) : 0.639375036589
		(s4,s10) : 0.2204360386
		(s4,s11) : 0.168839945329
		(s4,h4) : 0.0253346518814
		(s5,s2) : 0.353858348996
		(s5,s7) : 0.736241343006
		(s5,s8) : 0.555099430491
		(s5,h5) : 0.0237302547692
		(s6,s2) : 0.403112542241
		(s6,s3) : 1.
		(s6,s7) : 0.897807540313
		(s6,h6) : 0.0393826338972
		(s7,s4) : 0.486533164113
		(s7,s5) : 0.551704621716
		(s7,s6) : 1.
		(s7,h7) : 0.0228068088349
		(s8,s5) : 0.863693473938
		(s8,s10) : 0.256679359794
		(s8,h8) : 0.0420452272102
		(s9,s3) : 1.
		(s9,s12) : 0.670917723787
		(s9,h9) : 0.0501131466821
		(s10,s4) : 0.264829863563
		(s10,s8) : 0.165380364586
		(s10,s11) : 0.110740956995
		(s10,h10) : 0.0108733737151
		(s11,s4) : 0.19706871277
		(s11,s10) : 0.105448406224
		(s11,h11) : 0.0272017666179
		(s12,s9) : 1.
		(s12,h12) : 0.0670917723787
		(h1,s1) : 0.00170575149761
		(h2,s2) : 0.048924567241
		(h3,s3) : 0.0322375531446
		(h4,s4) : 0.0333994343566
		(h5,s5) : 0.0204607380995
		(h6,s6) : 0.07037365369
		(h7,s7) : 0.0252994900544
		(h8,s8) : 0.0820702758633
		(h9,s9) : 0.122220856307
		(h10,s10) : 0.00690424104943
		(h11,s11) : 0.0294312596216
		(h12,s12) : 0.177916912927
semimcfvlb	5	
		(s1,s2) : 0.0149367965395
		(s1,h1) : 0.00341473314342
		(s2,s1) : 0.0341473314342
		(s2,s5) : 0.370863631996
		(s2,s6) : 0.6654378069
		(s2,h2) : 0.0433581414331
		(s3,s6) : 1.
		(s3,s9) : 0.787361049002
		(s3,h3) : 0.0451331646894
		(s4,s7) : 0.575502014689
		(s4,s10) : 0.255125411679
		(s4,s11) : 0.189406543398
		(s4,h4) : 0.0251296213264
		(s5,s2) : 0.557443097525
		(s5,s7) : 0.968711184562
		(s5,s8) : 0.562577769532
		(s5,h5) : 0.0268322838985
		(s6,s2) : 0.438398740091
		(s6,s3) : 1.
		(s6,s7) : 0.903056222744
		(s6,h6) : 0.0431864673989
		(s7,s4) : 0.544249090667
		(s7,s5) : 0.741324037055
		(s7,s6) : 1.
		(s7,h7) : 0.0234168958665
		(s8,s5) : 0.840886847728
		(s8,s10) : 0.246795796857
		(s8,h8) : 0.0504796867332
		(s9,s3) : 1.
		(s9,s12) : 0.661245666265
		(s9,h9) : 0.0509683841333
		(s10,s4) : 0.104489574045
		(s10,s8) : 0.263374486841
		(s10,s11) : 0.168756031837
		(s10,h10) : 0.0109492272886
		(s11,s4) : 0.293802836685
		(s11,s10) : 0.0808047020785
		(s11,h11) : 0.0289254516762
		(s12,s9) : 1.
		(s12,h12) : 0.0661245666265
		(h1,s1) : 0.00149367965395
		(h2,s2) : 0.0493529960932
		(h3,s3) : 0.030204586221
		(h4,s4) : 0.0327844278227
		(h5,s5) : 0.0406281601516
		(h6,s6) : 0.074146773794
		(h7,s7) : 0.0266534941784
		(h8,s8) : 0.0768378551228
		(h9,s9) : 0.119667407216
		(h10,s10) : 0.00643090424929
		(h11,s11) : 0.0305824808128
		(h12,s12) : 0.164260547873
semimcfvlb	6	
		(s1,s2) : 0.0146890514284
		(s1,h1) : 0.00302138903361
		(s2,s1) : 0.0302138903361
		(s2,s5) : 0.36108024273
		(s2,s6) : 0.568800621719
		(s2,h2) : 0.0463787268183
		(s3,s6) : 1.
		(s3,s9) : 0.787639848439
		(s3,h3) : 0.0453434889219
		(s4,s7) : 0.72505394885
		(s4,s10) : 0.141359857878
		(s4,s11) : 0.250436808644
		(s4,h4) : 0.0264173511845
		(s5,s2) : 0.338616256186
		(s5,s7) : 1.
		(s5,s8) : 0.661142652891
		(s5,h5) : 0.0280706442954
		(s6,s2) : 0.493424771646
		(s6,s3) : 1.
		(s6,s7) : 0.93917492653
		(s6,h6) : 0.0436194060175
		(s7,s4) : 0.622570459128
		(s7,s5) : 0.720965156983
		(s7,s6) : 1.
		(s7,h7) : 0.0234201559592
		(s8,s5) : 0.840645501155
		(s8,s10) : 0.183407358119
		(s8,h8) : 0.058196575576
		(s9,s3) : 1.
		(s9,s12) : 0.641352648401
		(s9,h9) : 0.0515757673294
		(s10,s4) : 0.127886392997
		(s10,s8) : 0.181148173955
		(s10,s11) : 0.0864402247243
		(s10,h10) : 0.0114717663125
		(s11,s4) : 0.24926008956
		(s11,s10) : 0.0702811084237
		(s11,h11) : 0.0283785687391
		(s12,s9) : 1.
		(s12,h12) : 0.0641352648401
		(h1,s1) : 0.00146890514284
		(h2,s2) : 0.0576568510344
		(h3,s3) : 0.0327634643704
		(h4,s4) : 0.0380904294234
		(h5,s5) : 0.0406006799473
		(h6,s6) : 0.0825683738185
		(h7,s7) : 0.0262305154446
		(h8,s8) : 0.0763980016497
		(h9,s9) : 0.122167550687
		(h10,s10) : 0.0113869421361
		(h11,s11) : 0.0266358864557
		(h12,s12) : 0.157904703293
semimcfvlb	7	
		(s1,s2) : 0.0179840180056
		(s1,h1) : 0.00333427759192
		(s2,s1) : 0.0333427759192
		(s2,s5) : 0.377929342318
		(s2,s6) : 0.541913163207
		(s2,h2) : 0.043556256658
		(s3,s6) : 1.
		(s3,s9) : 0.792816139388
		(s3,h3) : 0.0452057794862
		(s4,s7) : 0.63025414416
		(s4,s10) : 0.19006065686
		(s4,s11) : 0.17398786486
		(s4,h4) : 0.0275666831933
		(s5,s2) : 0.453779629328
		(s5,s7) : 0.996935853416
		(s5,s8) : 0.585987034474
		(s5,h5) : 0.0250309531815
		(s6,s2) : 0.426966049749
		(s6,s3) : 1.
		(s6,s7) : 0.999553720432
		(s6,h6) : 0.0405359633582
		(s7,s4) : 0.569615447281
		(s7,s5) : 0.669489449674
		(s7,s6) : 1.
		(s7,h7) : 0.0233600336001
		(s8,s5) : 0.816021263603
		(s8,s10) : 0.193921646787
		(s8,h8) : 0.0535191934547
		(s9,s3) : 1.
		(s9,s12) : 0.65249152262
		(s9,h9) : 0.0521462567756
		(s10,s4) : 0.111864537784
		(s10,s8) : 0.20064227787
		(s10,s11) : 0.140331822611
		(s10,h10) : 0.0119527071268
		(s11,s4) : 0.226189417305
		(s11,s10) : 0.0914897350759
		(s11,h11) : 0.0275509203768
		(s12,s9) : 1.
		(s12,h12) : 0.065249152262
		(h1,s1) : 0.00179840180056
		(h2,s2) : 0.0487759093665
		(h3,s3) : 0.0323049657349
		(h4,s4) : 0.0362256818649
		(h5,s5) : 0.0424588964722
		(h6,s6) : 0.0794241646052
		(h7,s7) : 0.0281092768676
		(h8,s8) : 0.0757142328647
		(h9,s9) : 0.12068881202
		(h10,s10) : 0.00954628469411
		(h11,s11) : 0.0278540778578
		(h12,s12) : 0.15860651065
semimcfvlb	8	
		(s1,s2) : 0.0173849518563
		(s1,h1) : 0.00310990324455
		(s2,s1) : 0.0310990324455
		(s2,s5) : 0.33831004329
		(s2,s6) : 0.690625481023
		(s2,h2) : 0.0453517174179
		(s3,s6) : 1.
		(s3,s9) : 0.782386087109
		(s3,h3) : 0.0457970900851
		(s4,s7) : 0.500852192928
		(s4,s10) : 0.26346870405
		(s4,s11) : 0.227569144203
		(s4,h4) : 0.0255854167208
		(s5,s2) : 0.626026495108
		(s5,s7) : 1.
		(s5,s8) : 0.706013636279
		(s5,h5) : 0.0209469348247
		(s6,s2) : 0.369021984547
		(s6,s3) : 1.
		(s6,s7) : 0.902847783123
		(s6,h6) : 0.0469053536348
		(s7,s4) : 0.556910336999
		(s7,s5) : 0.783401191714
		(s7,s6) : 1.
		(s7,h7) : 0.02280578424
		(s8,s5) : 0.919783853213
		(s8,s10) : 0.187270188024
		(s8,h8) : 0.0661148839915
		(s9,s3) : 1.
		(s9,s12) : 0.646579955714
		(s9,h9) : 0.0525174781025
		(s10,s4) : 0.101982151381
		(s10,s8) : 0.330023394785
		(s10,s11) : 0.121257534655
		(s10,h10) : 0.0116124625041
		(s11,s4) : 0.19970450269
		(s11,s10) : 0.136768849918
		(s11,h11) : 0.0281347845118
		(s12,s9) : 1.
		(s12,h12) : 0.0646579955714
		(h1,s1) : 0.00173849518563
		(h2,s2) : 0.0501756662281
		(h3,s3) : 0.0308356784382
		(h4,s4) : 0.0389152079805
		(h5,s5) : 0.0631285167627
		(h6,s6) : 0.0692569973013
		(h7,s7) : 0.0285915241878
		(h8,s8) : 0.0732643757005
		(h9,s9) : 0.124064781061
		(h10,s10) : 0.00822251896567
		(h11,s11) : 0.0269705109854
		(h12,s12) : 0.151917768494
semimcfvlb	9	
		(s1,s2) : 0.0175874086958
		(s1,h1) : 0.00304253114484
		(s2,s1) : 0.0304253114484
		(s2,s5) : 0.334721287988
		(s2,s6) : 0.687866841093
		(s2,h2) : 0.0437222951235
		(s3,s6) : 1.
		(s3,s9) : 0.787416678815
		(s3,h3) : 0.0452101783817
		(s4,s7) : 0.594794091358
		(s4,s10) : 0.222130267736
		(s4,s11) : 0.178194824483
		(s4,h4) : 0.0258978975627
		(s5,s2) : 0.508676615973
		(s5,s7) : 0.995836646711
		(s5,s8) : 0.549157472045
		(s5,h5) : 0.0198256122334
		(s6,s2) : 0.465781151261
		(s6,s3) : 1.
		(s6,s7) : 0.854712310959
		(s6,h6) : 0.0432319678169
		(s7,s4) : 0.554682821636
		(s7,s5) : 0.741872417715
		(s7,s6) : 1.
		(s7,h7) : 0.021880649917
		(s8,s5) : 0.785820646082
		(s8,s10) : 0.202948381549
		(s8,h8) : 0.0485852320831
		(s9,s3) : 1.
		(s9,s12) : 0.658943492733
		(s9,h9) : 0.0522067968637
		(s10,s4) : 0.141679522742
		(s10,s8) : 0.167051530642
		(s10,s11) : 0.13189497851
		(s10,h10) : 0.0120574676157
		(s11,s4) : 0.234931859212
		(s11,s10) : 0.0643609122479
		(s11,h11) : 0.0285168127559
		(s12,s9) : 1.
		(s12,h12) : 0.0658943492733
		(h1,s1) : 0.00175874086958
		(h2,s2) : 0.049675340679
		(h3,s3) : 0.0297687861259
		(h4,s4) : 0.0321565127886
		(h5,s5) : 0.0391815216651
		(h6,s6) : 0.0617474220228
		(h7,s7) : 0.0278671546697
		(h8,s8) : 0.0758008809463
		(h9,s9) : 0.125313131446
		(h10,s10) : 0.00720145842006
		(h11,s11) : 0.0274002976123
		(h12,s12) : 0.161329662314
spf	0	
		(s1,s2) : 0.0233119475804
		(s1,h1) : 0.00640227184618
		(s2,s1) : 0.0640227184618
		(s2,s5) : 1.
		(s2,s6) : 0.54714162212
		(s2,s12) : 0.807378589447
		(s2,h2) : 0.0586283752228
		(s3,s6) : 0.571547265259
		(s3,s9) : 0.404079666391
		(s3,h3) : 0.111378806022
		(s4,s7) : 0.539859861356
		(s4,s10) : 0.106625733871
		(s4,s11) : 0.260868411152
		(s4,h4) : 0.0312514718244
		(s5,s2) : 1.
		(s5,s7) : 0.39648666877
		(s5,s8) : 0.54966112615
		(s5,h5) : 0.0304739144079
		(s6,s2) : 0.509036567584
		(s6,s3) : 0.826771689207
		(s6,s7) : 0.389127769482
		(s6,h6) : 0.0582796304082
		(s7,s4) : 0.563702456417
		(s7,s5) : 0.308486073406
		(s7,s6) : 0.402705862547
		(s7,h7) : 0.0273535745879
		(s8,s5) : 0.695250614631
		(s8,s10) : 0.146805595116
		(s8,h8) : 0.0588520964241
		(s9,s3) : 0.923464925612
		(s9,s12) : 0.746834933124
		(s9,h9) : 0.0873998343117
		(s10,s4) : 0.0950775239131
		(s10,s8) : 0.136190599915
		(s10,s11) : 0.0399662124641
		(s10,h10) : 0.0145953061703
		(s11,s4) : 0.250853758273
		(s11,s10) : 0.0460769796983
		(s11,h11) : 0.0300834623616
		(s12,s2) : 1.
		(s12,s9) : 0.858994129941
		(s12,h12) : 0.0886449851717
		(h1,s1) : 0.00233119475804
		(h2,s2) : 0.0526968221901
		(h3,s3) : 0.0339178377052
		(h4,s4) : 0.0310234986019
		(h5,s5) : 0.0397954467873
		(h6,s6) : 0.078633758043
		(h7,s7) : 0.0222955838641
		(h8,s8) : 0.0744725447924
		(h9,s9) : 0.128122440552
		(h10,s10) : 0.011767908931
		(h11,s11) : 0.0296930737972
		(h12,s12) : 0.166776553347
spf	1	
		(s1,s2) : 0.0233735915896
		(s1,h1) : 0.00910307937122
		(s2,s1) : 0.0910307937122
		(s2,s5) : 1.
		(s2,s6) : 0.503014515749
		(s2,s12) : 0.838260908954
		(s2,h2) : 0.0535604236391
		(s3,s6) : 0.581931404551
		(s3,s9) : 0.413491584506
		(s3,h3) : 0.104237017942
		(s4,s7) : 0.51768900743
		(s4,s10) : 0.106128883894
		(s4,s11) : 0.279951131301
		(s4,h4) : 0.0306639089788
		(s5,s2) : 1.
		(s5,s7) : 0.386045434433
		(s5,s8) : 0.516096889466
		(s5,h5) : 0.0290569035336
		(s6,s2) : 0.499803462407
		(s6,s3) : 0.789277523435
		(s6,s7) : 0.402584454553
		(s6,h6) : 0.0547136190788
		(s7,s4) : 0.577166068284
		(s7,s5) : 0.320067148392
		(s7,s6) : 0.390939022498
