# solver	iter	edge-exp-congestion
		(s12,s9) : 1.77916912927
		(s12,h12) : 0.0958034976298
		(h1,s1) : 0.00170575149761
		(h2,s2) : 0.048924567241
		(h3,s3) : 0.0322375531446
		(h4,s4) : 0.0333994343566
		(h5,s5) : 0.0204607380995
		(h6,s6) : 0.07037365369
		(h7,s7) : 0.0252994900544
		(h8,s8) : 0.0820702758633
		(h9,s9) : 0.122220856307
		(h10,s10) : 0.00690424104943
		(h11,s11) : 0.0294312596216
		(h12,s12) : 0.177916912927
semimcfraeke	5	
		(s1,s2) : 0.0149367965395
		(s1,h1) : 0.00343090832637
		(s2,s1) : 0.0343090832637
		(s2,s5) : 0.263206246426
		(s2,s6) : 0.697854896123
		(s2,h2) : 0.0639045462204
		(s3,s6) : 1.9157829415
		(s3,s9) : 1.35384426286
		(s3,h3) : 0.113143586077
		(s4,s7) : 0.364731089798
		(s4,s10) : 0.268940174696
		(s4,s11) : 0.52492532506
		(s4,h4) : 0.0273487401402
		(s5,s2) : 0.551677387172
		(s5,s7) : 1.07521385463
		(s5,s8) : 0.781862042136
		(s5,h5) : 0.0315222758773
		(s6,s2) : 0.574271543374
		(s6,s3) : 1.82127491143
		(s6,s7) : 1.39451389362
		(s6,h6) : 0.0687540025843
		(s7,s4) : 0.768077858059
		(s7,s5) : 0.959584802808
		(s7,s6) : 1.12249479869
		(s7,h7) : 0.0250836320272
		(s8,s5) : 1.09490339197
		(s8,s10) : 0.106225000245
		(s8,h8) : 0.082685782641
		(s9,s3) : 2.2777422915
		(s9,s12) : 1.0012026117
		(s9,h9) : 0.0914178910559
		(s10,s4) : 0.0763921194874
		(s10,s8) : 0.477745625256
		(s10,s11) : 0.105799152153
		(s10,h10) : 0.0108723958219
		(s11,s4) : 0.259769735183
		(s11,s10) : 0.329186637682
		(s11,h11) : 0.0347592912477
		(s12,s9) : 1.64260547873
		(s12,h12) : 0.10012026117
		(h1,s1) : 0.00149367965395
		(h2,s2) : 0.0493529960932
		(h3,s3) : 0.030204586221
		(h4,s4) : 0.0327844278227
		(h5,s5) : 0.0406281601516
		(h6,s6) : 0.074146773794
		(h7,s7) : 0.0266534941784
		(h8,s8) : 0.0768378551228
		(h9,s9) : 0.119667407216
		(h10,s10) : 0.00643090424928
		(h11,s11) : 0.0305824808128
		(h12,s12) : 0.164260547873
semimcfraeke	6	
		(s1,s2) : 0.0146890514284
		(s1,h1) : 0.00304477085305
		(s2,s1) : 0.0304477085305
		(s2,s5) : 0.51350022693
		(s2,s6) : 0.861276944945
		(s2,h2) : 0.0681740031785
		(s3,s6) : 1.95646174685
		(s3,s9) : 1.36309998015
		(s3,h3) : 0.116438889204
		(s4,s7) : 0.540769611221
		(s4,s10) : 0.399346203593
		(s4,s11) : 0.254924010077
		(s4,h4) : 0.0291909398554
		(s5,s2) : 0.579945912654
		(s5,s7) : 0.938279454486
		(s5,s8) : 1.01590504718
		(s5,h5) : 0.0320370879366
		(s6,s2) : 0.915761437764
		(s6,s3) : 1.87321020454
		(s6,s7) : 1.21901428764
		(s6,h6) : 0.074702765105
		(s7,s4) : 0.686669819353
		(s7,s5) : 0.917562793595
		(s7,s6) : 1.11159115101
		(s7,h7) : 0.0244544743836
		(s8,s5) : 1.01743147369
		(s8,s10) : 0.313569540957
		(s8,h8) : 0.0937121450528
		(s9,s3) : 2.2831057708
		(s9,s12) : 0.958806073231
		(s9,h9) : 0.0921910675915
		(s10,s4) : 0.301080281178
		(s10,s8) : 0.488237401497
		(s10,s11) : 0.151186880741
		(s10,h10) : 0.0115264013326
		(s11,s4) : 0.11829482868
		(s11,s10) : 0.22898341083
		(s11,h11) : 0.0325191515864
		(s12,s9) : 1.57904703293
		(s12,h12) : 0.0958806073231
		(h1,s1) : 0.00146890514284
		(h2,s2) : 0.0576568510344
		(h3,s3) : 0.0327634643704
		(h4,s4) : 0.0380904294234
		(h5,s5) : 0.0406006799473
		(h6,s6) : 0.0825683738185
		(h7,s7) : 0.0262305154446
		(h8,s8) : 0.0763980016497
		(h9,s9) : 0.122167550687
		(h10,s10) : 0.0113869421361
		(h11,s11) : 0.0266358864557
		(h12,s12) : 0.157904703293
semimcfraeke	7	
		(s1,s2) : 0.0179840180056
		(s1,h1) : 0.00333099532586
		(s2,s1) : 0.0333099532586
		(s2,s5) : 0.418099654743
		(s2,s6) : 0.610008697041
		(s2,h2) : 0.0629034467161
		(s3,s6) : 1.91200086109
		(s3,s9) : 1.38562125293
		(s3,h3) : 0.113473528673
		(s4,s7) : 0.55725016587
		(s4,s10) : 0.0478665636003
		(s4,s11) : 0.335929154259
		(s4,h4) : 0.0314421356151
		(s5,s2) : 0.566264919163
		(s5,s7) : 0.974758642077
		(s5,s8) : 1.02980433708
		(s5,h5) : 0.0273441648678
		(s6,s2) : 0.61844474137
		(s6,s3) : 1.863489954
		(s6,s7) : 1.32865706827
		(s6,h6) : 0.0707182241358
		(s7,s4) : 0.573637737527
		(s7,s5) : 1.11984718616
		(s7,s6) : 1.20152280081
		(s7,h7) : 0.0246750920394
		(s8,s5) : 0.881733741368
		(s8,s10) : 0.260243756729
		(s8,h8) : 0.0910763632056
		(s9,s3) : 2.24581778941
		(s9,s12) : 0.987429553709
		(s9,h9) : 0.0945327136514
		(s10,s4) : 0.117399123062
		(s10,s8) : 0.265794464429
		(s10,s11) : 0.167760364196
		(s10,h10) : 0.0119089910029
		(s11,s4) : 0.202173560643
		(s11,s10) : 0.266470694445
		(s11,h11) : 0.0313586041946
		(s12,s9) : 1.5860651065
		(s12,h12) : 0.0987429553709
		(h1,s1) : 0.00179840180056
		(h2,s2) : 0.0487759093665
		(h3,s3) : 0.0323049657349
		(h4,s4) : 0.0362256818649
		(h5,s5) : 0.0424588964722
		(h6,s6) : 0.0794241646052
		(h7,s7) : 0.0281092768676
		(h8,s8) : 0.0757142328647
		(h9,s9) : 0.12068881202
		(h10,s10) : 0.00954628469411
		(h11,s11) : 0.0278540778578
		(h12,s12) : 0.15860651065
semimcfraeke	8	
		(s1,s2) : 0.0173849518563
		(s1,h1) : 0.00311530432776
		(s2,s1) : 0.0311530432776
		(s2,s5) : 0.378416158203
		(s2,s6) : 0.542804051922
		(s2,h2) : 0.0647393522958
		(s3,s6) : 1.90654770866
		(s3,s9) : 1.37826389757
		(s3,h3) : 0.114314371068
		(s4,s7) : 0.606132501857
		(s4,s10) : 0.319373050506
		(s4,s11) : 0.429819006027
		(s4,h4) : 0.0273845948189
		(s5,s2) : 0.492372154064
		(s5,s7) : 1.10101755105
		(s5,s8) : 1.12614107499
		(s5,h5) : 0.0209271756502
		(s6,s2) : 0.58825300816
		(s6,s3) : 1.88333851042
		(s6,s7) : 1.32663100152
		(s6,h6) : 0.0716487380477
		(s7,s4) : 0.785759854476
		(s7,s5) : 0.930201682845
		(s7,s6) : 1.37278816698
		(s7,h7) : 0.0230946592003
		(s8,s5) : 0.98889952793
		(s8,s10) : 0.229283053829
		(s8,h8) : 0.108935366708
		(s9,s3) : 2.23626002211
		(s9,s12) : 0.98150792475
		(s9,h9) : 0.0920321446268
		(s10,s4) : 0.220807748313
		(s10,s8) : 0.448751416848
		(s10,s11) : 0.136583461337
		(s10,h10) : 0.0116722107299
		(s11,s4) : 0.233450823985
		(s11,s10) : 0.291983439806
		(s11,h11) : 0.0310673313426
		(s12,s9) : 1.51917768494
		(s12,h12) : 0.098150792475
		(h1,s1) : 0.00173849518563
		(h2,s2) : 0.0501756662281
		(h3,s3) : 0.0308356784382
		(h4,s4) : 0.0389152079805
		(h5,s5) : 0.0631285167627
		(h6,s6) : 0.0692569973013
		(h7,s7) : 0.0285915241878
		(h8,s8) : 0.0732643757005
		(h9,s9) : 0.124064781061
		(h10,s10) : 0.00822251896567
		(h11,s11) : 0.0269705109854
		(h12,s12) : 0.151917768494
semimcfraeke	9	
		(s1,s2) : 0.0175874086958
		(s1,h1) : 0.00307567085858
		(s2,s1) : 0.0307567085858
		(s2,s5) : 0.298541647832
		(s2,s6) : 0.671244695597
		(s2,h2) : 0.0669888199295
		(s3,s6) : 1.90542394439
		(s3,s9) : 1.29539602577
		(s3,h3) : 0.114288289248
		(s4,s7) : 0.570524139528
		(s4,s10) : 0.295566996947
		(s4,s11) : 0.401953483716
		(s4,h4) : 0.029478206057
		(s5,s2) : 0.542248699121
		(s5,s7) : 0.956779271631
		(s5,s8) : 0.900962253483
		(s5,h5) : 0.0197678570534
		(s6,s2) : 0.613841736703
		(s6,s3) : 1.75305455685
		(s6,s7) : 1.26748922022
		(s6,h6) : 0.0694445637392
		(s7,s4) : 0.792651146663
		(s7,s5) : 0.921762296007
		(s7,s6) : 1.13468829094
		(s7,h7) : 0.0224362444462
		(s8,s5) : 0.985549634279
		(s8,s10) : 0.323854566737
		(s8,h8) : 0.0806842096989
		(s9,s3) : 2.29296044454
		(s9,s12) : 0.93774585118
		(s9,h9) : 0.0931117667655
		(s10,s4) : 0.243469019502
		(s10,s8) : 0.457275235059
		(s10,s11) : 0.2305667572
		(s10,h10) : 0.0120756630977
		(s11,s4) : 0.205141386709
		(s11,s10) : 0.360631494853
		(s11,h11) : 0.0340750335477
		(s12,s9) : 1.61329662314
		(s12,h12) : 0.093774585118
		(h1,s1) : 0.00175874086958
		(h2,s2) : 0.049675340679
		(h3,s3) : 0.0297687861259
		(h4,s4) : 0.0321565127886
		(h5,s5) : 0.0391815216651
		(h6,s6) : 0.0617474220228
		(h7,s7) : 0.0278671546697
		(h8,s8) : 0.0758008809463
		(h9,s9) : 0.125313131446
		(h10,s10) : 0.00720145842006
		(h11,s11) : 0.0274002976123
		(h12,s12) : 0.161329662314
semimcfvlb	0	
		(s1,s2) : 0.0233119475804
		(s1,h1) : 0.00640227184618
		(s2,s1) : 0.0640227184618
		(s2,s5) : 0.976318984516
		(s2,s6) : 0.780350122689
		(s2,s12) : 1.0239122921
		(s2,h2) : 0.0738898547091
		(s3,s6) : 0.915497956646
		(s3,s9) : 0.284479132462
		(s3,h3) : 0.116471388765
		(s4,s7) : 0.752440958345
		(s4,s10) : 0.0874325628225
		(s4,s11) : 0.297979816203
		(s4,h4) : 0.0312514718244
		(s5,s2) : 0.898507690445
		(s5,s7) : 0.41719155864
		(s5,s8) : 1.06742691522
		(s5,h5) : 0.0304739144079
		(s6,s2) : 0.934714804931
		(s6,s3) : 0.825512599704
		(s6,s7) : 0.909864600299
		(s6,h6) : 0.0672894829987
		(s7,s4) : 0.625901299853
		(s7,s5) : 0.542214735037
		(s7,s6) : 0.860801175156
		(s7,h7) : 0.0273535745879
		(s8,s5) : 0.771377120962
		(s8,s10) : 0.35232997298
		(s8,h8) : 0.087977799343
		(s9,s3) : 1.2
		(s9,s12) : 0.65093985588
		(s9,h9) : 0.0914763682103
		(s10,s4) : 0.232976564672
		(s10,s8) : 0.191332724225
		(s10,s11) : 0.135778227156
		(s10,h10) : 0.0145953061703
		(s11,s4) : 0.281255205071
		(s11,s10) : 0.148598952644
		(s11,h11) : 0.0300834623616
		(s12,s2) : 1.2
		(s12,s9) : 1.2
		(s12,h12) : 0.0942617681453
		(h1,s1) : 0.00233119475804
		(h2,s2) : 0.0526968221901
		(h3,s3) : 0.0339178377052
		(h4,s4) : 0.0310234986019
		(h5,s5) : 0.0397954467873
		(h6,s6) : 0.078633758043
		(h7,s7) : 0.0222955838641
		(h8,s8) : 0.0744725447924
		(h9,s9) : 0.128122440552
		(h10,s10) : 0.011767908931
		(h11,s11) : 0.0296930737972
		(h12,s12) : 0.166776553347
semimcfvlb	1	
		(s1,s2) : 0.0233735915896
		(s1,h1) : 0.00910307937122
		(s2,s1) : 0.0910307937122
		(s2,s5) : 1.10027147639
		(s2,s6) : 0.702273596634
		(s2,s12) : 0.975963086534
		(s2,h2) : 0.0687427222218
		(s3,s6) : 0.956178832887
		(s3,s9) : 0.304091502209
		(s3,h3) : 0.104237017942
		(s4,s7) : 0.537739605526
		(s4,s10) : 0.297994887158
		(s4,s11) : 0.324562017591
		(s4,h4) : 0.0306639089788
		(s5,s2) : 1.20023247226
		(s5,s7) : 0.609034444702
		(s5,s8) : 0.911675816737
		(s5,h5) : 0.0290569035336
		(s6,s2) : 0.659080086432
		(s6,s3) : 0.753254574383
		(s6,s7) : 1.07261303479
		(s6,h6) : 0.0648854311749
		(s7,s4) : 0.782407049702
		(s7,s5) : 0.706400488627
		(s7,s6) : 0.712432889445
		(s7,h7) : 0.0266187468834
		(s8,s5) : 1.0176177811
		(s8,s10) : 0.250395494606
		(s8,h8) : 0.0827257685356
		(s9,s3) : 1.20023247226
		(s9,s12) : 0.526156245088
		(s9,h9) : 0.0903230507577
		(s10,s4) : 0.218728425478
		(s10,s8) : 0.410953926769
		(s10,s11) : 0.0993035632152
		(s10,h10) : 0.0146695155633
		(s11,s4) : 0.166062344861
		(s11,s10) : 0.217756787979
		(s11,h11) : 0.0325849010579
		(s12,s2) : 1.20023247226
		(s12,s9) : 1.042992422
		(s12,h12) : 0.0963181980822
		(h1,s1) : 0.00233735915896
		(h2,s2) : 0.0474047552945
		(h3,s3) : 0.0349153467872
		(h4,s4) : 0.0299737780022
		(h5,s5) : 0.018722202292
		(h6,s6) : 0.0762916688385
		(h7,s7) : 0.0248040811592
		(h8,s8) : 0.0772641217555
		(h9,s9) : 0.128253530072
		(h10,s10) : 0.0109533901353
		(h11,s11) : 0.0285802562613
		(h12,s12) : 0.170428754346
semimcfvlb	2	
		(s1,s2) : 0.0204046686958
		(s1,h1) : 0.00878616132715
		(s2,s1) : 0.0878616132715
		(s2,s5) : 0.916698284961
		(s2,s6) : 0.838420586844
		(s2,s12) : 1.176197579
		(s2,h2) : 0.0665957950487
		(s3,s6) : 1.00077108092
		(s3,s9) : 0.205482176387
		(s3,h3) : 0.110785912192
		(s4,s7) : 0.55781676882
		(s4,s10) : 0.316197139956
		(s4,s11) : 0.295450302645
		(s4,h4) : 0.0299563064843
		(s5,s2) : 1.10918863985
		(s5,s7) : 0.537381171467
		(s5,s8) : 0.947382230689
		(s5,h5) : 0.0364158153588
		(s6,s2) : 0.846742835498
		(s6,s3) : 0.752711300959
		(s6,s7) : 1.08727023794
		(s6,h6) : 0.0654213612816
		(s7,s4) : 0.79160841751
		(s7,s5) : 0.663251057852
		(s7,s6) : 0.734286954558
		(s7,h7) : 0.0238937154187
		(s8,s5) : 1.04380708848
		(s8,s10) : 0.293524019035
		(s8,h8) : 0.0934873392152
		(s9,s3) : 1.21309338523
		(s9,s12) : 0.492439411958
		(s9,h9) : 0.0954442926557
		(s10,s4) : 0.189375403464
		(s10,s8) : 0.474284291487
		(s10,s11) : 0.119917375827
		(s10,h10) : 0.0124520853161
		(s11,s4) : 0.143655615798
		(s11,s10) : 0.216597946054
		(s11,h11) : 0.0351783748682
		(s12,s2) : 1.21309338523
		(s12,s9) : 1.21309338523
		(s12,h12) : 0.101816923581
		(h1,s1) : 0.00204046686958
		(h2,s2) : 0.0495706485288
		(h3,s3) : 0.0348307693031
		(h4,s4) : 0.0344387839492
		(h5,s5) : 0.0334353764301
		(h6,s6) : 0.0767459364892
		(h7,s7) : 0.0245615405882
		(h8,s8) : 0.0850537977492
		(h9,s9) : 0.124140016213
		(h10,s10) : 0.00817788188947
		(h11,s11) : 0.0296669632062
		(h12,s12) : 0.177571901532
semimcfvlb	3	
		(s1,s2) : 0.0165237451763
		(s1,h1) : 0.00919121418428
		(s2,s1) : 0.0919121418428
		(s2,s5) : 0.294214300055
		(s2,s6) : 0.624927612917
		(s2,h2) : 0.0673044265468
		(s3,s6) : 2.06868090052
		(s3,s9) : 1.36400322517
		(s3,h3) : 0.114348599241
		(s4,s7) : 0.638833611053
		(s4,s10) : 0.132926428568
		(s4,s11) : 0.390805420216
		(s4,h4) : 0.0320101857272
		(s5,s2) : 0.475429852906
		(s5,s7) : 0.829828111078
		(s5,s8) : 0.799211647094
		(s5,h5) : 0.0290488388206
		(s6,s2) : 0.680495212944
		(s6,s3) : 1.77883526071
		(s6,s7) : 1.45484728347
		(s6,h6) : 0.0727908727464
		(s7,s4) : 0.79350943653
		(s7,s5) : 0.869827649097
		(s7,s6) : 1.2559114435
		(s7,h7) : 0.0245653580287
		(s8,s5) : 1.03467437265
		(s8,s10) : 0.168316817154
		(s8,h8) : 0.0721911848326
		(s9,s3) : 2.46454196115
		(s9,s12) : 1.04161142785
		(s9,h9) : 0.0964003843921
		(s10,s4) : 0.132785688192
		(s10,s8) : 0.24502197386
		(s10,s11) : 0.0431110375494
		(s10,h10) : 0.0123506109972
		(s11,s4) : 0.232637793672
		(s11,s10) : 0.168460916279
		(s11,h11) : 0.0335178403646
		(s12,s9) : 1.8558862689
		(s12,h12) : 0.104161142785
		(h1,s1) : 0.00165237451763
		(h2,s2) : 0.0511649509256
		(h3,s3) : 0.0332792896229
		(h4,s4) : 0.0323734398715
		(h5,s5) : 0.0196241677485
		(h6,s6) : 0.0692566527655
		(h7,s7) : 0.0241393103811
		(h8,s8) : 0.0880669417172
		(h9,s9) : 0.125026773886
		(h10,s10) : 0.00747206475732
		(h11,s11) : 0.0302360655832
		(h12,s12) : 0.18558862689
semimcfvlb	4	
		(s1,s2) : 0.0170575149761
		(s1,h1) : 0.00848674649144
		(s2,s1) : 0.0848674649144
		(s2,s5) : 0.324612602548
		(s2,s6) : 0.64475309335
		(s2,h2) : 0.0705290907468
		(s3,s6) : 2.00501660919
		(s3,s9) : 1.28249416004
		(s3,h3) : 0.117595283748
		(s4,s7) : 0.618253279597
		(s4,s10) : 0.148443641994
		(s4,s11) : 0.29253686488
		(s4,h4) : 0.0304872350195
		(s5,s2) : 0.549386930492
		(s5,s7) : 0.944062612012
		(s5,s8) : 0.800018442937
		(s5,h5) : 0.0265838570721
		(s6,s2) : 0.703833950403
		(s6,s3) : 1.72994261782
		(s6,s7) : 1.3250250251
		(s6,h6) : 0.0684822027552
		(s7,s4) : 0.691184256149
		(s7,s5) : 1.1035275346
		(s7,s6) : 1.09011738143
		(s7,h7) : 0.0255506645074
		(s8,s5) : 0.926559038018
		(s8,s10) : 0.159424195408
		(s8,h8) : 0.0707740253845
		(s9,s3) : 2.41114545745
		(s9,s12) : 0.958034976298
		(s9,h9) : 0.0914691418636
		(s10,s4) : 0.0624602914317
		(s10,s8) : 0.173002285701
		(s10,s11) : 0.120862341446
		(s10,h10) : 0.0108213423773
		(s11,s4) : 0.276467245518
		(s11,s10) : 0.0876280944563
		(s11,h11) : 0.0343616462567
		(s12,s9) : 1.77916912927
		(s12,h12) : 0.0958034976298
		(h1,s1) : 0.00170575149761
		(h2,s2) : 0.048924567241
		(h3,s3) : 0.0322375531446
		(h4,s4) : 0.0333994343566
		(h5,s5) : 0.0204607380995
		(h6,s6) : 0.07037365369
		(h7,s7) : 0.0252994900544
		(h8,s8) : 0.0820702758633
		(h9,s9) : 0.122220856307
		(h10,s10) : 0.00690424104943
		(h11,s11) : 0.0294312596216
		(h12,s12) : 0.177916912927
semimcfvlb	5	
		(s1,s2) : 0.0149367965395
		(s1,h1) : 0.00343090832637
		(s2,s1) : 0.0343090832637
		(s2,s5) : 0.274162619789
		(s2,s6) : 0.735897617545
		(s2,h2) : 0.0639045462204
		(s3,s6) : 1.9157829415
		(s3,s9) : 1.35384426286
		(s3,h3) : 0.113143586077
		(s4,s7) : 0.586623077991
		(s4,s10) : 0.241463386517
		(s4,s11) : 0.349793857624
		(s4,h4) : 0.0273487401402
		(s5,s2) : 0.528693736486
		(s5,s7) : 1.03013184264
		(s5,s8) : 0.77789615343
		(s5,h5) : 0.0315222758773
		(s6,s2) : 0.646254288845
		(s6,s3) : 1.82127491143
		(s6,s7) : 1.54232536175
		(s6,h6) : 0.0687540025843
		(s7,s4) : 0.775902889797
		(s7,s5) : 1.09462972322
		(s7,s6) : 1.30424629088
		(s7,h7) : 0.0250836320272
		(s8,s5) : 0.876870546805
		(s8,s10) : 0.0904496672847
		(s8,h8) : 0.082685782641
		(s9,s3) : 2.2777422915
		(s9,s12) : 1.0012026117
		(s9,h9) : 0.0914178910559
		(s10,s4) : 0.13842571996
		(s10,s8) : 0.247903335841
		(s10,s11) : 0.0604520408553
		(s10,h10) : 0.0108723958219
		(s11,s4) : 0.20919483555
		(s11,s10) : 0.15928295858
		(s11,h11) : 0.0347592912477
		(s12,s9) : 1.64260547873
		(s12,h12) : 0.10012026117
		(h1,s1) : 0.00149367965395
		(h2,s2) : 0.0493529960932
		(h3,s3) : 0.030204586221
		(h4,s4) : 0.0327844278227
		(h5,s5) : 0.0406281601516
		(h6,s6) : 0.074146773794
		(h7,s7) : 0.0266534941784
		(h8,s8) : 0.0768378551228
		(h9,s9) : 0.119667407216
		(h10,s10) : 0.00643090424928
		(h11,s11) : 0.0305824808128
		(h12,s12) : 0.164260547873
semimcfvlb	6	
		(s1,s2) : 0.0146890514284
		(s1,h1) : 0.00304477085305
		(s2,s1) : 0.0304477085305
		(s2,s5) : 0.45097615741
		(s2,s6) : 0.543526616797
		(s2,h2) : 0.0681740031785
		(s3,s6) : 1.95646174685
		(s3,s9) : 1.36309998015
		(s3,h3) : 0.116438889204
		(s4,s7) : 0.692441287392
		(s4,s10) : 0.211501897022
		(s4,s11) : 0.293108017627
		(s4,h4) : 0.0291909398554
		(s5,s2) : 0.35527764785
		(s5,s7) : 1.11845827984
		(s5,s8) : 0.95422156134
		(s5,h5) : 0.0320370879366
		(s6,s2) : 0.760155304901
		(s6,s3) : 1.87321020454
		(s6,s7) : 1.29199771622
		(s6,h6) : 0.074702765105
		(s7,s4) : 0.633613556959
		(s7,s5) : 1.14032536223
		(s7,s6) : 1.34671877488
		(s7,h7) : 0.0244544743836
		(s8,s5) : 0.751020049284
		(s8,s10) : 0.247831992198
		(s8,h8) : 0.0937121450528
		(s9,s3) : 2.2831057708
		(s9,s12) : 0.958806073231
		(s9,h9) : 0.0921910675915
		(s10,s4) : 0.206572557666
		(s10,s8) : 0.217771914174
		(s10,s11) : 0.0943114633777
		(s10,h10) : 0.0115264013326
		(s11,s4) : 0.267870191735
		(s11,s10) : 0.0607166379615
		(s11,h11) : 0.0325191515864
		(s12,s9) : 1.57904703293
		(s12,h12) : 0.0958806073231
		(h1,s1) : 0.00146890514284
		(h2,s2) : 0.0576568510344
		(h3,s3) : 0.0327634643704
		(h4,s4) : 0.0380904294234
		(h5,s5) : 0.0406006799473
		(h6,s6) : 0.0825683738185
		(h7,s7) : 0.0262305154446
		(h8,s8) : 0.0763980016497
		(h9,s9) : 0.122167550687
		(h10,s10) : 0.0113869421361
		(h11,s11) : 0.0266358864557
		(h12,s12) : 0.157904703293
semimcfvlb	7	
		(s1,s2) : 0.0179840180056
		(s1,h1) : 0.00333099532586
		(s2,s1) : 0.0333099532586
		(s2,s5) : 0.302817113473
		(s2,s6) : 0.835224509293
		(s2,h2) : 0.0629034467161
		(s3,s6) : 1.91200086109
		(s3,s9) : 1.38562125293
		(s3,h3) : 0.113473528673
		(s4,s7) : 0.505367349494
		(s4,s10) : 0.264537834909
		(s4,s11) : 0.266570796813
		(s4,h4) : 0.0314421356151
		(s5,s2) : 0.620062176156
		(s5,s7) : 0.933314004979
		(s5,s8) : 0.893892578644
		(s5,h5) : 0.0273441648678
		(s6,s2) : 0.67458075536
		(s6,s3) : 1.863489954
		(s6,s7) : 1.4430357301
		(s6,h6) : 0.0707182241358
		(s7,s4) : 0.721648004619
		(s7,s5) : 1.04758926386
		(s7,s6) : 1.14682166438
		(s7,h7) : 0.0246750920394
		(s8,s5) : 0.945715066403
		(s8,s10) : 0.173810352985
		(s8,h8) : 0.0910763632056
		(s9,s3) : 2.24581778941
		(s9,s12) : 0.987429553709
		(s9,h9) : 0.0945327136514
		(s10,s4) : 0.0929335172512
		(s10,s8) : 0.379254144153
		(s10,s11) : 0.117578994459
		(s10,h10) : 0.0119089910029
		(s11,s4) : 0.174058996848
		(s11,s10) : 0.175045531057
		(s11,h11) : 0.0313586041946
		(s12,s9) : 1.5860651065
		(s12,h12) : 0.0987429553709
		(h1,s1) : 0.00179840180056
		(h2,s2) : 0.0487759093665
		(h3,s3) : 0.0323049657349
		(h4,s4) : 0.0362256818649
		(h5,s5) : 0.0424588964722
		(h6,s6) : 0.0794241646052
		(h7,s7) : 0.0281092768676
		(h8,s8) : 0.0757142328647
		(h9,s9) : 0.12068881202
		(h10,s10) : 0.00954628469411
		(h11,s11) : 0.0278540778578
		(h12,s12) : 0.15860651065
semimcfvlb	8	
		(s1,s2) : 0.0173849518563
		(s1,h1) : 0.00311530432776
		(s2,s1) : 0.0311530432776
		(s2,s5) : 0.329253838827
		(s2,s6) : 0.645579373464
		(s2,h2) : 0.0647393522958
		(s3,s6) : 1.90654770866
		(s3,s9) : 1.37826389757
		(s3,h3) : 0.114314371068
		(s4,s7) : 0.430976071415
		(s4,s10) : 0.310895423238
		(s4,s11) : 0.278264507106
		(s4,h4) : 0.0273845948189
		(s5,s2) : 0.545318080435
		(s5,s7) : 1.11685275358
		(s5,s8) : 1.07479319996
		(s5,h5) : 0.0209271756502
		(s6,s2) : 0.588920083953
		(s6,s3) : 1.88333851042
		(s6,s7) : 1.48773378188
		(s6,h6) : 0.0716487380477
		(s7,s4) : 0.655266097138
		(s7,s5) : 1.00348245802
		(s7,s6) : 1.43178270159
		(s7,h7) : 0.0230946592003
		(s8,s5) : 0.98221432601
		(s8,s10) : 0.0946081057795
		(s8,h8) : 0.108935366708
		(s9,s3) : 2.23626002211
		(s9,s12) : 0.98150792475
		(s9,h9) : 0.0920321446268
		(s10,s4) : 0.132004091532
		(s10,s8) : 0.358739141905
		(s10,s11) : 0.0324088063204
		(s10,h10) : 0.0116722107299
		(s11,s4) : 0.117559681472
		(s11,s10) : 0.152145428382
		(s11,h11) : 0.0310673313426
		(s12,s9) : 1.51917768494
		(s12,h12) : 0.098150792475
		(h1,s1) : 0.00173849518563
		(h2,s2) : 0.0501756662281
		(h3,s3) : 0.0308356784382
		(h4,s4) : 0.0389152079805
		(h5,s5) : 0.0631285167627
		(h6,s6) : 0.0692569973013
		(h7,s7) : 0.0285915241878
		(h8,s8) : 0.0732643757005
		(h9,s9) : 0.124064781061
		(h10,s10) : 0.00822251896567
		(h11,s11) : 0.0269705109854
		(h12,s12) : 0.151917768494
semimcfvlb	9	
		(s1,s2) : 0.0175874086958
		(s1,h1) : 0.00307567085858
		(s2,s1) : 0.0307567085858
		(s2,s5) : 0.478806516972
		(s2,s6) : 0.683056975196
		(s2,h2) : 0.0669888199295
		(s3,s6) : 1.90542394439
		(s3,s9) : 1.29539602577
		(s3,h3) : 0.114288289248
		(s4,s7) : 0.611013560554
		(s4,s10) : 0.185045652345
		(s4,s11) : 0.3727066582
		(s4,h4) : 0.029478206057
		(s5,s2) : 0.53540583716
		(s5,s7) : 0.95495287036
		(s5,s8) : 0.891482793036
		(s5,h5) : 0.0197678570534
		(s6,s2) : 0.812761747403
		(s6,s3) : 1.75305455685
		(s6,s7) : 1.2370458224
		(s6,h6) : 0.0694445637392
		(s7,s4) : 0.694843458761
		(s7,s5) : 0.871125272563
		(s7,s6) : 1.29135262422
		(s7,h7) : 0.0224362444462
		(s8,s5) : 0.837773064904
		(s8,s10) : 0.186831420239
		(s8,h8) : 0.0806842096989
		(s9,s3) : 2.29296044454
		(s9,s12) : 0.93774585118
		(s9,h9) : 0.0931117667655
		(s10,s4) : 0.204188388285
		(s10,s8) : 0.181954979633
		(s10,s11) : 0.0279311818532
		(s10,h10) : 0.0120756630977
		(s11,s4) : 0.242950956736
		(s11,s10) : 0.0909395239633
		(s11,h11) : 0.0340750335477
		(s12,s9) : 1.61329662314
		(s12,h12) : 0.093774585118
		(h1,s1) : 0.00175874086958
		(h2,s2) : 0.049675340679
		(h3,s3) : 0.0297687861259
		(h4,s4) : 0.0321565127886
		(h5,s5) : 0.0391815216651
