# solver	iter	edge-congestion
		(s3,h3) : 0.0566462354106
		(s4,s7) : 0.708044409313
		(s4,s10) : 0.254596170503
		(s4,s11) : 0.164285566077
		(s4,h4) : 0.0254234988672
		(s5,s2) : 0.514929529847
		(s5,s7) : 0.528570466329
		(s5,s8) : 0.438966550606
		(s5,h5) : 0.0232461047148
		(s6,s2) : 0.532167767861
		(s6,s3) : 0.942477686726
		(s6,s7) : 0.783616241707
		(s6,h6) : 0.0447185840322
		(s7,s4) : 0.508432647379
		(s7,s5) : 0.482528184058
		(s7,s6) : 0.926700001828
		(s7,h7) : 0.0230366574369
		(s8,s5) : 0.675892996038
		(s8,s10) : 0.379801502828
		(s8,h8) : 0.0431889365049
		(s9,s3) : 1.
		(s9,s12) : 0.634026843057
		(s9,h9) : 0.0544672151903
		(s10,s4) : 0.265176367094
		(s10,s8) : 0.24704473469
		(s10,s11) : 0.183444426244
		(s10,h10) : 0.0108173306806
		(s11,s4) : 0.276753324673
		(s11,s10) : 0.0967661020157
		(s11,h11) : 0.0269499029442
		(s12,s2) : 0.1
		(s12,s9) : 0.98345211831
		(s12,h12) : 0.0638895356985
		(h1,s1) : 0.00170575149761
		(h2,s2) : 0.048924567241
		(h3,s3) : 0.0322375531446
		(h4,s4) : 0.0333994343566
		(h5,s5) : 0.0204607380995
		(h6,s6) : 0.07037365369
		(h7,s7) : 0.0252994900544
		(h8,s8) : 0.0820702758633
		(h9,s9) : 0.122220856307
		(h10,s10) : 0.00690424104943
		(h11,s11) : 0.0294312596216
		(h12,s12) : 0.177916912927
semimcfraeke	5	
		(s1,s2) : 0.0149367965395
		(s1,h1) : 0.00344653685939
		(s2,s1) : 0.0344653685939
		(s2,s5) : 0.441874332891
		(s2,s6) : 0.61277252249
		(s2,s12) : 0.0992848147843
		(s2,h2) : 0.0456108619461
		(s3,s6) : 0.962786814727
		(s3,s9) : 0.668941016438
		(s3,h3) : 0.0580399642622
		(s4,s7) : 0.635739139462
		(s4,s10) : 0.335094297053
		(s4,s11) : 0.210071433104
		(s4,h4) : 0.0256921522573
		(s5,s2) : 0.628002187287
		(s5,s7) : 0.532009491867
		(s5,s8) : 0.477550314332
		(s5,h5) : 0.0268571724205
		(s6,s2) : 0.530818394473
		(s6,s3) : 0.960033603573
		(s6,s7) : 0.776904162263
		(s6,h6) : 0.0473642438368
		(s7,s4) : 0.53374293117
		(s7,s5) : 0.389364735703
		(s7,s6) : 0.936776702577
		(s7,h7) : 0.023274756434
		(s8,s5) : 0.663772299221
		(s8,s10) : 0.344306480434
		(s8,h8) : 0.052459800968
		(s9,s3) : 1.
		(s9,s12) : 0.631204354939
		(s9,h9) : 0.0555433340519
		(s10,s4) : 0.318050902741
		(s10,s8) : 0.291302665961
		(s10,s11) : 0.110618501586
		(s10,h10) : 0.010892094054
		(s11,s4) : 0.261843455662
		(s11,s10) : 0.0812739068183
		(s11,h11) : 0.0284930590804
		(s12,s2) : 0.1
		(s12,s9) : 0.97900359839
		(s12,h12) : 0.0635518061875
		(h1,s1) : 0.00149367965395
		(h2,s2) : 0.0493529960932
		(h3,s3) : 0.030204586221
		(h4,s4) : 0.0327844278227
		(h5,s5) : 0.0406281601516
		(h6,s6) : 0.074146773794
		(h7,s7) : 0.0266534941784
		(h8,s8) : 0.0768378551228
		(h9,s9) : 0.119667407216
		(h10,s10) : 0.00643090424929
		(h11,s11) : 0.0305824808128
		(h12,s12) : 0.164260547873
semimcfraeke	6	
		(s1,s2) : 0.0146890514284
		(s1,h1) : 0.00306084186839
		(s2,s1) : 0.0306084186839
		(s2,s5) : 0.490479207896
		(s2,s6) : 0.673789611019
		(s2,s12) : 0.1
		(s2,h2) : 0.0495434637741
		(s3,s6) : 0.983890765775
		(s3,s9) : 0.673522898453
		(s3,h3) : 0.058598697324
		(s4,s7) : 0.724160486782
		(s4,s10) : 0.165462449673
		(s4,s11) : 0.343336832107
		(s4,h4) : 0.0271219235891
		(s5,s2) : 0.613887351695
		(s5,s7) : 0.558641026531
		(s5,s8) : 0.564724900457
		(s5,h5) : 0.0274513922062
		(s6,s2) : 0.620765018204
		(s6,s3) : 0.982353630082
		(s6,s7) : 0.819280519988
		(s6,h6) : 0.0519529630165
		(s7,s4) : 0.557162381202
		(s7,s5) : 0.449237961496
		(s7,s6) : 1.
		(s7,h7) : 0.0228789178278
		(s8,s5) : 0.655722369127
		(s8,s10) : 0.340417019295
		(s8,h8) : 0.0603835013914
		(s9,s3) : 1.
		(s9,s12) : 0.625350118525
		(s9,h9) : 0.0549948842066
		(s10,s4) : 0.311097263357
		(s10,s8) : 0.267936621813
		(s10,s11) : 0.0862719133171
		(s10,h10) : 0.0111269429653
		(s11,s4) : 0.254774283583
		(s11,s10) : 0.156083632044
		(s11,h11) : 0.0285660270187
		(s12,s2) : 0.1
		(s12,s9) : 0.966678033622
		(s12,h12) : 0.0626995898644
		(h1,s1) : 0.00146890514284
		(h2,s2) : 0.0576568510344
		(h3,s3) : 0.0327634643704
		(h4,s4) : 0.0380904294234
		(h5,s5) : 0.0406006799473
		(h6,s6) : 0.0825683738185
		(h7,s7) : 0.0262305154446
		(h8,s8) : 0.0763980016497
		(h9,s9) : 0.122167550687
		(h10,s10) : 0.0113869421361
		(h11,s11) : 0.0266358864557
		(h12,s12) : 0.157904703293
semimcfraeke	7	
		(s1,s2) : 0.0179840180056
		(s1,h1) : 0.00336768988973
		(s2,s1) : 0.0336768988973
		(s2,s5) : 0.450495665893
		(s2,s6) : 0.658605822339
		(s2,s12) : 0.0844137573382
		(s2,h2) : 0.0480043842962
		(s3,s6) : 0.951253210984
		(s3,s9) : 0.731963434895
		(s3,h3) : 0.0576588432605
		(s4,s7) : 0.711272172045
		(s4,s10) : 0.193803750842
		(s4,s11) : 0.194695679266
		(s4,h4) : 0.0265710557304
		(s5,s2) : 0.588213928342
		(s5,s7) : 0.566575866934
		(s5,s8) : 0.621081390084
		(s5,h5) : 0.0256451516309
		(s6,s2) : 0.615527436879
		(s6,s3) : 0.996335537182
		(s6,s7) : 0.781188059095
		(s6,h6) : 0.0490283816461
		(s7,s4) : 0.457622260853
		(s7,s5) : 0.502291263553
		(s7,s6) : 1.
		(s7,h7) : 0.0229898471889
		(s8,s5) : 0.647488427101
		(s8,s10) : 0.424209406361
		(s8,h8) : 0.0573759648558
		(s9,s3) : 1.
		(s9,s12) : 0.677928417942
		(s9,h9) : 0.0581414403488
		(s10,s4) : 0.292607824947
		(s10,s8) : 0.261377685465
		(s10,s11) : 0.183494401697
		(s10,h10) : 0.0114575299447
		(s11,s4) : 0.255743140224
		(s11,s10) : 0.135168822488
		(s11,h11) : 0.026620036728
		(s12,s2) : 0.1
		(s12,s9) : 0.983111326158
		(s12,h12) : 0.0653719382727
		(h1,s1) : 0.00179840180056
		(h2,s2) : 0.0487759093665
		(h3,s3) : 0.0323049657349
		(h4,s4) : 0.0362256818649
		(h5,s5) : 0.0424588964722
		(h6,s6) : 0.0794241646052
		(h7,s7) : 0.0281092768676
		(h8,s8) : 0.0757142328647
		(h9,s9) : 0.12068881202
		(h10,s10) : 0.00954628469411
		(h11,s11) : 0.0278540778578
		(h12,s12) : 0.15860651065
semimcfraeke	8	
		(s1,s2) : 0.0173849518563
		(s1,h1) : 0.00311657721516
		(s2,s1) : 0.0311657721516
		(s2,s5) : 0.41071525299
		(s2,s6) : 0.763624350254
		(s2,s12) : 0.0941061998477
		(s2,h2) : 0.046306105198
		(s3,s6) : 0.957345642339
		(s3,s9) : 0.67827892714
		(s3,h3) : 0.0598798339391
		(s4,s7) : 0.650437293781
		(s4,s10) : 0.254237783315
		(s4,s11) : 0.263751970725
		(s4,h4) : 0.0253251992506
		(s5,s2) : 0.79880296976
		(s5,s7) : 0.596452594876
		(s5,s8) : 0.679191544127
		(s5,h5) : 0.0201853900771
		(s6,s2) : 0.461362840203
		(s6,s3) : 0.9787135363
		(s6,s7) : 0.818138118821
		(s6,h6) : 0.0513388872095
		(s7,s4) : 0.534998310975
		(s7,s5) : 0.569706024881
		(s7,s6) : 0.964023522291
		(s7,h7) : 0.0215880891551
		(s8,s5) : 0.677716315353
		(s8,s10) : 0.330563986682
		(s8,h8) : 0.0716705804611
		(s9,s3) : 1.
		(s9,s12) : 0.638946472364
		(s9,h9) : 0.0554223527481
		(s10,s4) : 0.352906655468
		(s10,s8) : 0.308874639506
		(s10,s11) : 0.106992154448
		(s10,h10) : 0.0113232316069
		(s11,s4) : 0.145640856368
		(s11,s10) : 0.216153423978
		(s11,h11) : 0.0279675075852
		(s12,s2) : 0.1
		(s12,s9) : 0.959003952068
		(s12,h12) : 0.0642619424889
		(h1,s1) : 0.00173849518563
		(h2,s2) : 0.0501756662281
		(h3,s3) : 0.0308356784382
		(h4,s4) : 0.0389152079805
		(h5,s5) : 0.0631285167627
		(h6,s6) : 0.0692569973013
		(h7,s7) : 0.0285915241878
		(h8,s8) : 0.0732643757005
		(h9,s9) : 0.124064781061
		(h10,s10) : 0.00822251896567
		(h11,s11) : 0.0269705109854
		(h12,s12) : 0.151917768494
semimcfraeke	9	
		(s1,s2) : 0.0175874086958
		(s1,h1) : 0.00307852276371
		(s2,s1) : 0.0307852276371
		(s2,s5) : 0.340674865799
		(s2,s6) : 0.625408174788
		(s2,s12) : 0.0864917170913
		(s2,h2) : 0.0458743042135
		(s3,s6) : 0.957773977931
		(s3,s9) : 0.666448547437
		(s3,h3) : 0.0585654791268
		(s4,s7) : 0.63116716411
		(s4,s10) : 0.355316079393
		(s4,s11) : 0.193693621996
		(s4,h4) : 0.0259998225483
		(s5,s2) : 0.61030890447
		(s5,s7) : 0.485642753037
		(s5,s8) : 0.457946744875
		(s5,h5) : 0.0190011701196
		(s6,s2) : 0.421380358346
		(s6,s3) : 0.958265211534
		(s6,s7) : 0.826671211541
		(s6,h6) : 0.0474756688531
		(s7,s4) : 0.543886774045
		(s7,s5) : 0.404970073623
		(s7,s6) : 0.930085142404
		(s7,h7) : 0.0213513272584
		(s8,s5) : 0.629678176526
		(s8,s10) : 0.362137779721
		(s8,h8) : 0.0509132425774
		(s9,s3) : 1.
		(s9,s12) : 0.636227438891
		(s9,h9) : 0.056398147213
		(s10,s4) : 0.311839933344
		(s10,s8) : 0.279516544908
		(s10,s11) : 0.139266943923
		(s10,h10) : 0.0120832375618
		(s11,s4) : 0.263457684697
		(s11,s10) : 0.058422456576
		(s11,h11) : 0.0286688636636
		(s12,s2) : 0.1
		(s12,s9) : 0.978930244115
		(s12,h12) : 0.0622013665079
		(h1,s1) : 0.00175874086958
		(h2,s2) : 0.049675340679
		(h3,s3) : 0.0297687861259
		(h4,s4) : 0.0321565127886
		(h5,s5) : 0.0391815216651
		(h6,s6) : 0.0617474220228
		(h7,s7) : 0.0278671546697
		(h8,s8) : 0.0758008809463
		(h9,s9) : 0.125313131446
		(h10,s10) : 0.00720145842006
		(h11,s11) : 0.0274002976123
		(h12,s12) : 0.161329662314
semimcfvlb	0	
		(s1,s2) : 0.0233119475804
		(s1,h1) : 0.00640227184618
		(s2,s1) : 0.0640227184618
		(s2,s5) : 1.
		(s2,s6) : 0.757676804496
		(s2,s12) : 0.861534740401
		(s2,h2) : 0.0665978177172
		(s3,s6) : 0.889808994322
		(s3,s9) : 0.442627032673
		(s3,h3) : 0.0981063514356
		(s4,s7) : 0.546002339887
		(s4,s10) : 0.279771411029
		(s4,s11) : 0.246392106177
		(s4,h4) : 0.0312514718244
		(s5,s2) : 0.850032121411
		(s5,s7) : 1.
		(s5,s8) : 0.747883882263
		(s5,h5) : 0.0304739144079
		(s6,s2) : 1.
		(s6,s3) : 0.974321164299
		(s6,s7) : 0.736577915656
		(s6,h6) : 0.0626729716453
		(s7,s4) : 0.696646503815
		(s7,s5) : 0.577745982976
		(s7,s6) : 0.957607861514
		(s7,h7) : 0.0273535745879
		(s8,s5) : 0.929017910422
		(s8,s10) : 0.157906157542
		(s8,h8) : 0.0679777993431
		(s9,s3) : 1.
		(s9,s12) : 0.809087756091
		(s9,h9) : 0.0826650977148
		(s10,s4) : 0.135117495045
		(s10,s8) : 0.274092731208
		(s10,s11) : 0.0836098869661
		(s10,h10) : 0.0145953061703
		(s11,s4) : 0.242681590456
		(s11,s10) : 0.083416517042
		(s11,h11) : 0.0300834623616
		(s12,s2) : 1.
		(s12,s9) : 1.
		(s12,h12) : 0.0938388029967
		(h1,s1) : 0.00233119475804
		(h2,s2) : 0.0526968221901
		(h3,s3) : 0.0339178377052
		(h4,s4) : 0.0310234986019
		(h5,s5) : 0.0397954467873
		(h6,s6) : 0.078633758043
		(h7,s7) : 0.0222955838641
		(h8,s8) : 0.0744725447924
		(h9,s9) : 0.128122440552
		(h10,s10) : 0.011767908931
		(h11,s11) : 0.0296930737972
		(h12,s12) : 0.166776553347
semimcfvlb	1	
		(s1,s2) : 0.0233735915896
		(s1,h1) : 0.00910307937122
		(s2,s1) : 0.0910307937122
		(s2,s5) : 1.
		(s2,s6) : 0.522851651985
		(s2,s12) : 0.866964853788
		(s2,h2) : 0.0646785926519
		(s3,s6) : 0.956178832887
		(s3,s9) : 0.412201051934
		(s3,h3) : 0.0842137707159
		(s4,s7) : 0.396677705459
		(s4,s10) : 0.360611293853
		(s4,s11) : 0.217306642785
		(s4,h4) : 0.0306639089788
		(s5,s2) : 0.937662012045
		(s5,s7) : 0.844117287331
		(s5,s8) : 0.775898909663
		(s5,h5) : 0.0290569035336
		(s6,s2) : 0.718834028773
		(s6,s3) : 0.861364124108
		(s6,s7) : 0.963859884176
		(s6,h6) : 0.0610365725776
		(s7,s4) : 0.613006408693
		(s7,s5) : 0.661025221455
		(s7,s6) : 0.912476589576
		(s7,h7) : 0.0266187468834
		(s8,s5) : 1.
		(s8,s10) : 0.21035682539
		(s8,h8) : 0.0679871135419
		(s9,s3) : 1.
		(s9,s12) : 0.593633994911
		(s9,h9) : 0.0900869885481
		(s10,s4) : 0.172221883477
		(s10,s8) : 0.342576516612
		(s10,s11) : 0.133095055058
		(s10,h10) : 0.0146695155633
		(s11,s4) : 0.196268659694
		(s11,s10) : 0.114086590184
		(s11,h11) : 0.0325849010579
		(s12,s2) : 1.
		(s12,s9) : 1.
		(s12,h12) : 0.0962293297801
		(h1,s1) : 0.00233735915896
		(h2,s2) : 0.0474047552945
		(h3,s3) : 0.0349153467872
		(h4,s4) : 0.0299737780022
		(h5,s5) : 0.018722202292
		(h6,s6) : 0.0762916688385
		(h7,s7) : 0.0248040811592
		(h8,s8) : 0.0772641217555
		(h9,s9) : 0.128253530072
		(h10,s10) : 0.0109533901353
		(h11,s11) : 0.0285802562613
		(h12,s12) : 0.170428754346
semimcfvlb	2	
		(s1,s2) : 0.0204046686958
		(s1,h1) : 0.00866129543882
		(s2,s1) : 0.0866129543882
		(s2,s5) : 0.72059173589
		(s2,s6) : 0.905127888808
		(s2,s12) : 0.0794175291867
		(s2,h2) : 0.0486536499698
		(s3,s6) : 0.98622117129
		(s3,s9) : 0.713116436313
		(s3,h3) : 0.0586376862342
		(s4,s7) : 0.498616783355
		(s4,s10) : 0.205692898518
		(s4,s11) : 0.158394267849
		(s4,h4) : 0.0217850885286
		(s5,s2) : 0.985364217072
		(s5,s7) : 0.366080712921
		(s5,s8) : 0.527286769684
		(s5,h5) : 0.0331105695519
		(s6,s2) : 0.849383072608
		(s6,s3) : 0.981646341479
		(s6,s7) : 0.603708995605
		(s6,h6) : 0.0471623116974
		(s7,s4) : 0.46805687183
		(s7,s5) : 0.275063103489
		(s7,s6) : 0.740703944159
		(s7,h7) : 0.0239687168639
		(s8,s5) : 0.887506565888
		(s8,s10) : 0.192460895767
		(s8,h8) : 0.0531965021328
		(s9,s3) : 1.
		(s9,s12) : 0.655188066071
		(s9,h9) : 0.0634229003664
		(s10,s4) : 0.105779254732
		(s10,s8) : 0.269389404244
		(s10,s11) : 0.116490564037
		(s10,h10) : 0.00948345793002
		(s11,s4) : 0.157776042931
		(s11,s10) : 0.104618316223
		(s11,h11) : 0.02661319843
		(s12,s2) : 0.1
		(s12,s9) : 0.980430561213
		(s12,h12) : 0.0650613451529
		(h1,s1) : 0.00204046686958
		(h2,s2) : 0.0495706485288
		(h3,s3) : 0.0348307693031
		(h4,s4) : 0.0344387839492
		(h5,s5) : 0.0334353764301
		(h6,s6) : 0.0767459364892
		(h7,s7) : 0.0245615405882
		(h8,s8) : 0.0850537977492
		(h9,s9) : 0.124140016213
		(h10,s10) : 0.00817788188947
		(h11,s11) : 0.0252189372605
		(h12,s12) : 0.136356916884
semimcfvlb	3	
		(s1,s2) : 0.0165237451763
		(s1,h1) : 0.00914133810717
		(s2,s1) : 0.0914133810717
		(s2,s5) : 0.548122749663
		(s2,s6) : 0.90507927641
		(s2,s12) : 0.0780306823914
		(s2,h2) : 0.0475222734409
		(s3,s6) : 0.975420808648
		(s3,s9) : 0.709368735675
		(s3,h3) : 0.0586136030932
		(s4,s7) : 0.486084158293
		(s4,s10) : 0.158103528443
		(s4,s11) : 0.199347416011
		(s4,h4) : 0.0227510497532
		(s5,s2) : 0.881533849582
		(s5,s7) : 0.330944848417
		(s5,s8) : 0.411319012339
		(s5,h5) : 0.0269061682757
		(s6,s2) : 0.730810890873
		(s6,s3) : 0.970782934219
		(s6,s7) : 0.647959216633
		(s6,h6) : 0.0496506293431
		(s7,s4) : 0.454527202944
		(s7,s5) : 0.244673190578
		(s7,s6) : 0.773642800501
		(s7,h7) : 0.0241515628264
		(s8,s5) : 0.898468306498
		(s8,s10) : 0.147958634298
		(s8,h8) : 0.0409087940095
		(s9,s3) : 1.
		(s9,s12) : 0.674585562408
		(s9,h9) : 0.0630684114699
		(s10,s4) : 0.10374450684
		(s10,s8) : 0.209668966901
		(s10,s11) : 0.0657104183851
		(s10,h10) : 0.0091897797937
		(s11,s4) : 0.184742060992
		(s11,s10) : 0.0874703941029
		(s11,h11) : 0.0248366830974
		(s12,s2) : 0.1
		(s12,s9) : 0.983173599844
		(s12,h12) : 0.0676033577061
		(h1,s1) : 0.00165237451763
		(h2,s2) : 0.0511649509256
		(h3,s3) : 0.0332792896229
		(h4,s4) : 0.0323734398715
		(h5,s5) : 0.0196241677485
		(h6,s6) : 0.0692566527655
		(h7,s7) : 0.0241393103811
		(h8,s8) : 0.0880669417172
		(h9,s9) : 0.125026773886
		(h10,s10) : 0.00747206475732
		(h11,s11) : 0.0254106574273
		(h12,s12) : 0.14697166945
semimcfvlb	4	
		(s1,s2) : 0.0170575149761
		(s1,h1) : 0.00818462789752
		(s2,s1) : 0.0818462789752
		(s2,s5) : 0.527692865981
		(s2,s6) : 0.902285696837
		(s2,s12) : 0.0766615474831
		(s2,h2) : 0.051141051271
		(s3,s6) : 0.966546136484
		(s3,s9) : 0.701623160431
		(s3,h3) : 0.0610535695425
		(s4,s7) : 0.494010823415
		(s4,s10) : 0.163383259613
		(s4,s11) : 0.195458211497
		(s4,h4) : 0.0219387590116
		(s5,s2) : 0.825059567889
		(s5,s7) : 0.392835445332
		(s5,s8) : 0.434387665644
		(s5,h5) : 0.0255012574069
		(s6,s2) : 0.779800360189
		(s6,s3) : 0.985366262348
		(s6,s7) : 0.610900422615
		(s6,h6) : 0.04779443615
		(s7,s4) : 0.429698371377
		(s7,s5) : 0.29570684923
		(s7,s6) : 0.781621356228
		(s7,h7) : 0.0251943072898
		(s8,s5) : 0.873155263853
		(s8,s10) : 0.145120028609
		(s8,h8) : 0.0409136086444
		(s9,s3) : 1.
		(s9,s12) : 0.661164771563
		(s9,h9) : 0.0633136326409
		(s10,s4) : 0.0973251619204
		(s10,s8) : 0.184648387166
		(s10,s11) : 0.0927868954743
		(s10,h10) : 0.00821026368023
		(s11,s4) : 0.206381049439
		(s11,s10) : 0.0773252857137
		(s11,h11) : 0.0257072217813
		(s12,s2) : 0.1
		(s12,s9) : 0.993157495992
		(s12,h12) : 0.0633582882676
		(h1,s1) : 0.00170575149761
		(h2,s2) : 0.048924567241
		(h3,s3) : 0.0322375531446
		(h4,s4) : 0.0333994343566
		(h5,s5) : 0.0204607380995
		(h6,s6) : 0.07037365369
		(h7,s7) : 0.0252994900544
		(h8,s8) : 0.0820702758633
		(h9,s9) : 0.122220856307
		(h10,s10) : 0.00690424104943
		(h11,s11) : 0.0250136000062
		(h12,s12) : 0.141278103485
semimcfvlb	5	
		(s1,s2) : 0.0149367965395
		(s1,h1) : 0.00331165565948
		(s2,s1) : 0.0331165565948
		(s2,s5) : 0.61897284404
		(s2,s6) : 0.930659393265
		(s2,s12) : 0.0739846266369
		(s2,h2) : 0.0518365552453
		(s3,s6) : 0.97451292267
		(s3,s9) : 0.701272514537
		(s3,h3) : 0.061307385505
		(s4,s7) : 0.514626240251
		(s4,s10) : 0.176551480938
		(s4,s11) : 0.255654135676
		(s4,h4) : 0.020713567022
		(s5,s2) : 1.
		(s5,s7) : 0.379819260069
		(s5,s8) : 0.51881162288
		(s5,h5) : 0.0286097505347
		(s6,s2) : 0.748380578789
		(s6,s3) : 1.
		(s6,s7) : 0.660883666305
		(s6,h6) : 0.0511125407996
		(s7,s4) : 0.510094260806
		(s7,s5) : 0.334754255535
		(s7,s6) : 0.749090042359
		(s7,h7) : 0.0237372011737
		(s8,s5) : 0.888958043685
		(s8,s10) : 0.110413139524
		(s8,h8) : 0.0501719970101
		(s9,s3) : 1.
		(s9,s12) : 0.65793360417
		(s9,h9) : 0.06352554761
		(s10,s4) : 0.116827087338
		(s10,s8) : 0.210499730438
		(s10,s11) : 0.0299786870603
		(s10,h10) : 0.00843678070729
		(s11,s4) : 0.194217084449
		(s11,s10) : 0.0884755833925
		(s11,h11) : 0.0264532002515
		(s12,s2) : 0.1
		(s12,s9) : 0.981102666562
		(s12,h12) : 0.0637021011235
		(h1,s1) : 0.00149367965395
		(h2,s2) : 0.0493529960932
		(h3,s3) : 0.030204586221
		(h4,s4) : 0.0327844278227
		(h5,s5) : 0.0406281601516
		(h6,s6) : 0.074146773794
		(h7,s7) : 0.0266534941784
		(h8,s8) : 0.0768378551228
		(h9,s9) : 0.119667407216
		(h10,s10) : 0.00643090424929
		(h11,s11) : 0.0259272711284
		(h12,s12) : 0.12818915779
semimcfvlb	6	
		(s1,s2) : 0.0146890514284
		(s1,h1) : 0.00304886501855
		(s2,s1) : 0.0304886501855
		(s2,s5) : 0.679328655658
		(s2,s6) : 0.860097018328
		(s2,s12) : 0.0849266116282
		(s2,h2) : 0.052872958349
		(s3,s6) : 0.971195114571
		(s3,s9) : 0.702078138734
		(s3,h3) : 0.0625876237343
		(s4,s7) : 0.533071057319
		(s4,s10) : 0.279877497738
		(s4,s11) : 0.171863229209
		(s4,h4) : 0.0217819878122
		(s5,s2) : 0.9580803356
		(s5,s7) : 0.379612350443
		(s5,s8) : 0.664289763914
		(s5,h5) : 0.0312732878253
		(s6,s2) : 0.766282876947
		(s6,s3) : 1.
		(s6,s7) : 0.660416871348
		(s6,h6) : 0.0550056053442
		(s7,s4) : 0.453372145758
		(s7,s5) : 0.344200075122
		(s7,s6) : 0.79709348515
		(s7,h7) : 0.024350990218
		(s8,s5) : 0.934581912375
		(s8,s10) : 0.20209632135
		(s8,h8) : 0.0580505604149
		(s9,s3) : 1.
		(s9,s12) : 0.609248502937
		(s9,h9) : 0.0656972582299
		(s10,s4) : 0.197447208449
		(s10,s8) : 0.296494018418
		(s10,s11) : 0.0876824360358
		(s10,h10) : 0.00898712620833
		(s11,s4) : 0.166491760404
		(s11,s10) : 0.0718915391119
		(s11,h11) : 0.0252707724573
		(s12,s2) : 0.1
		(s12,s9) : 0.963862921337
		(s12,h12) : 0.0612689769145
		(h1,s1) : 0.00146890514284
		(h2,s2) : 0.0576568510344
		(h3,s3) : 0.0327634643704
		(h4,s4) : 0.0380904294234
		(h5,s5) : 0.0406006799473
		(h6,s6) : 0.0825683738185
		(h7,s7) : 0.0262305154446
		(h8,s8) : 0.0763980016497
		(h9,s9) : 0.122167550687
		(h10,s10) : 0.0113869421361
		(h11,s11) : 0.02298394826
		(h12,s12) : 0.122389094755
semimcfvlb	7	
		(s1,s2) : 0.0179840180056
		(s1,h1) : 0.00322278212082
		(s2,s1) : 0.0322278212082
		(s2,s5) : 0.661430658344
		(s2,s6) : 0.929709276284
		(s2,s12) : 0.0789089672935
		(s2,h2) : 0.0514838031738
		(s3,s6) : 0.979092972897
		(s3,s9) : 0.707902407792
		(s3,h3) : 0.0616028215789
		(s4,s7) : 0.543456839054
		(s4,s10) : 0.182064181882
		(s4,s11) : 0.225288319946
		(s4,h4) : 0.0241937261816
		(s5,s2) : 1.
		(s5,s7) : 0.389440385709
		(s5,s8) : 0.589704369554
		(s5,h5) : 0.0266452370086
		(s6,s2) : 0.793112494075
		(s6,s3) : 1.
		(s6,s7) : 0.663186938413
		(s6,h6) : 0.052748501022
		(s7,s4) : 0.503847765832
		(s7,s5) : 0.348631366801
		(s7,s6) : 0.794964762379
		(s7,h7) : 0.0233287686961
		(s8,s5) : 0.874767817588
		(s8,s10) : 0.133998996861
		(s8,h8) : 0.0560981729484
		(s9,s3) : 1.
		(s9,s12) : 0.653801707384
		(s9,h9) : 0.0656780355222
		(s10,s4) : 0.140963957211
		(s10,s8) : 0.218679203916
		(s10,s11) : 0.0437667151732
		(s10,h10) : 0.0094007226961
		(s11,s4) : 0.181673785927
		(s11,s10) : 0.0837314213665
		(s11,h11) : 0.0244145644667
		(s12,s2) : 0.1
		(s12,s9) : 0.977781582486
		(s12,h12) : 0.0632686383633
		(h1,s1) : 0.00179840180056
		(h2,s2) : 0.0487759093665
		(h3,s3) : 0.0323049657349
		(h4,s4) : 0.0362256818649
		(h5,s5) : 0.0424588964722
		(h6,s6) : 0.0794241646052
		(h7,s7) : 0.0281092768676
		(h8,s8) : 0.0757142328647
		(h9,s9) : 0.12068881202
		(h10,s10) : 0.00954628469411
		(h11,s11) : 0.0238202464949
		(h12,s12) : 0.122229306391
semimcfvlb	8	
		(s1,s2) : 0.0173849518563
		(s1,h1) : 0.00298033652188
		(s2,s1) : 0.0298033652188
		(s2,s5) : 0.577716424747
		(s2,s6) : 0.87425817049
		(s2,s12) : 0.0877444516244
		(s2,h2) : 0.0530298662048
		(s3,s6) : 0.950375903588
		(s3,s9) : 0.674922354027
		(s3,h3) : 0.0651675177353
		(s4,s7) : 0.454443983966
		(s4,s10) : 0.211963740878
		(s4,s11) : 0.19197556914
		(s4,h4) : 0.0214167506167
		(s5,s2) : 1.
		(s5,s7) : 0.452180530534
		(s5,s8) : 0.690952388317
		(s5,h5) : 0.0209745301066
		(s6,s2) : 0.657234760754
		(s6,s3) : 0.975308076286
		(s6,s7) : 0.567178960344
		(s6,h6) : 0.0562218367487
		(s7,s4) : 0.424216932119
		(s7,s5) : 0.389246082471
		(s7,s6) : 0.728904130267
		(s7,h7) : 0.0224365894042
		(s8,s5) : 0.870363605896
		(s8,s10) : 0.169750264653
		(s8,h8) : 0.068472912499
		(s9,s3) : 1.
		(s9,s12) : 0.608552767745
		(s9,h9) : 0.0663553764987
		(s10,s4) : 0.121641464004
		(s10,s8) : 0.297488648378
		(s10,s11) : 0.0786602301359
		(s10,h10) : 0.00928401622763
		(s11,s4) : 0.135333665456
		(s11,s10) : 0.12506720019
		(s11,h11) : 0.0242903998328
		(s12,s2) : 0.1
		(s12,s9) : 0.954289586269
		(s12,h12) : 0.061667142643
		(h1,s1) : 0.00173849518563
		(h2,s2) : 0.0501756662281
		(h3,s3) : 0.0308356784382
		(h4,s4) : 0.0389152079805
		(h5,s5) : 0.0631285167627
		(h6,s6) : 0.0692569973013
		(h7,s7) : 0.0285915241878
		(h8,s8) : 0.0732643757005
		(h9,s9) : 0.124064781061
		(h10,s10) : 0.00822251896567
		(h11,s11) : 0.023178935016
		(h12,s12) : 0.114547349273
semimcfvlb	9	
		(s1,s2) : 0.0175874086958
