# solver	iter	edge-exp-congestion
		(s11,s4) : 0.113702235919
		(s11,s10) : 0.287684741811
		(s11,h11) : 0.0335178403646
		(s12,s2) : 1.23227098058
		(s12,s9) : 1.23227098058
		(s12,h12) : 0.104161142785
		(h1,s1) : 0.00165237451763
		(h2,s2) : 0.0511649509256
		(h3,s3) : 0.0332792896229
		(h4,s4) : 0.0323734398715
		(h5,s5) : 0.0196241677485
		(h6,s6) : 0.0692566527655
		(h7,s7) : 0.0241393103811
		(h8,s8) : 0.0880669417172
		(h9,s9) : 0.125026773886
		(h10,s10) : 0.00747206475732
		(h11,s11) : 0.0302360655832
		(h12,s12) : 0.18558862689
semimcfraeke	4	
		(s1,s2) : 0.0170575149761
		(s1,h1) : 0.00848674649144
		(s2,s1) : 0.0848674649144
		(s2,s5) : 0.879661794815
		(s2,s6) : 0.626861941567
		(s2,s12) : 1.01752763213
		(s2,h2) : 0.0705290907468
		(s3,s6) : 0.869366393819
		(s3,s9) : 0.26496652791
		(s3,h3) : 0.117595283748
		(s4,s7) : 0.264629977867
		(s4,s10) : 0.475919491321
		(s4,s11) : 0.105183920826
		(s4,h4) : 0.0304872350195
		(s5,s2) : 0.951437352486
		(s5,s7) : 0.740028910968
		(s5,s8) : 0.763174817718
		(s5,h5) : 0.0265838570721
		(s6,s2) : 0.650896472297
		(s6,s3) : 0.78233749904
		(s6,s7) : 0.805992953828
		(s6,h6) : 0.0684822027552
		(s7,s4) : 0.564137788476
		(s7,s5) : 0.519918229226
		(s7,s6) : 0.72408408043
		(s7,h7) : 0.0255506645074
		(s8,s5) : 1.11629224686
		(s8,s10) : 0.322679942216
		(s8,h8) : 0.0707740253845
		(s9,s3) : 1.20557272873
		(s9,s12) : 0.549267358228
		(s9,h9) : 0.0914691418636
		(s10,s4) : 0.0903410264185
		(s10,s8) : 0.562834866566
		(s10,s11) : 0.336967842927
		(s10,h10) : 0.0108213423773
		(s11,s4) : 0.162132581748
		(s11,s10) : 0.230715315654
		(s11,h11) : 0.0343616462567
		(s12,s2) : 1.20557272873
		(s12,s9) : 1.18235641461
		(s12,h12) : 0.0958034976298
		(h1,s1) : 0.00170575149761
		(h2,s2) : 0.048924567241
		(h3,s3) : 0.0322375531446
		(h4,s4) : 0.0333994343566
		(h5,s5) : 0.0204607380995
		(h6,s6) : 0.07037365369
		(h7,s7) : 0.0252994900544
		(h8,s8) : 0.0820702758633
		(h9,s9) : 0.122220856307
		(h10,s10) : 0.00690424104943
		(h11,s11) : 0.0294312596216
		(h12,s12) : 0.177916912927
semimcfraeke	5	
		(s1,s2) : 0.0149367965395
		(s1,h1) : 0.00343090832637
		(s2,s1) : 0.0343090832637
		(s2,s5) : 0.91548240726
		(s2,s6) : 0.594165731985
		(s2,s12) : 1.05503421429
		(s2,h2) : 0.0639045462204
		(s3,s6) : 0.842753763757
		(s3,s9) : 0.298810048577
		(s3,h3) : 0.113143586077
		(s4,s7) : 0.258697762402
		(s4,s10) : 0.510348163002
		(s4,s11) : 0.118353803186
		(s4,h4) : 0.0273487401402
		(s5,s2) : 1.06218606645
		(s5,s7) : 0.69121797169
		(s5,s8) : 0.820840874303
		(s5,h5) : 0.0315222758773
		(s6,s2) : 0.528512929331
		(s6,s3) : 0.832082665147
		(s6,s7) : 0.871297709323
		(s6,h6) : 0.0687540025843
		(s7,s4) : 0.57952303963
		(s7,s5) : 0.516342929335
		(s7,s6) : 0.741046095962
		(s7,h7) : 0.0250836320272
		(s8,s5) : 1.0513607331
		(s8,s10) : 0.320897171375
		(s8,h8) : 0.082685782641
		(s9,s3) : 1.13887114575
		(s9,s12) : 0.575666542176
		(s9,h9) : 0.0914178910559
		(s10,s4) : 0.0851010613453
		(s10,s8) : 0.609896305353
		(s10,s11) : 0.33834899627
		(s10,h10) : 0.0108723958219
		(s11,s4) : 0.168418750789
		(s11,s10) : 0.246515944317
		(s11,h11) : 0.0347592912477
		(s12,s2) : 1.13887114575
		(s12,s9) : 1.13323247775
		(s12,h12) : 0.10012026117
		(h1,s1) : 0.00149367965395
		(h2,s2) : 0.0493529960932
		(h3,s3) : 0.030204586221
		(h4,s4) : 0.0327844278227
		(h5,s5) : 0.0406281601516
		(h6,s6) : 0.074146773794
		(h7,s7) : 0.0266534941784
		(h8,s8) : 0.0768378551228
		(h9,s9) : 0.119667407216
		(h10,s10) : 0.00643090424928
		(h11,s11) : 0.0305824808128
		(h12,s12) : 0.164260547873
semimcfraeke	6	
		(s1,s2) : 0.0146890514284
		(s1,h1) : 0.00304477085305
		(s2,s1) : 0.0304477085305
		(s2,s5) : 1.05841967347
		(s2,s6) : 0.50426798915
		(s2,s12) : 1.05458951407
		(s2,h2) : 0.0681740031785
		(s3,s6) : 0.93724944626
		(s3,s9) : 0.308510466076
		(s3,h3) : 0.116438889204
		(s4,s7) : 0.605383540345
		(s4,s10) : 0.221673620606
		(s4,s11) : 0.416598778449
		(s4,h4) : 0.0291909398554
		(s5,s2) : 0.962164014438
		(s5,s7) : 0.832407389391
		(s5,s8) : 0.875091790973
		(s5,h5) : 0.0320370879366
		(s6,s2) : 0.634490455399
		(s6,s3) : 0.940961275273
		(s6,s7) : 0.965893839501
		(s6,h6) : 0.074702765105
		(s7,s4) : 0.671224297354
		(s7,s5) : 0.729048834866
		(s7,s6) : 1.02117204763
		(s7,h7) : 0.0244544743836
		(s8,s5) : 0.796558766358
		(s8,s10) : 0.260324959612
		(s8,h8) : 0.0937121450528
		(s9,s3) : 1.1415528854
		(s9,s12) : 0.608275297028
		(s9,h9) : 0.0921910675915
		(s10,s4) : 0.300530450184
		(s10,s8) : 0.354933369028
		(s10,s11) : 0.0646373175888
		(s10,h10) : 0.0115264013326
		(s11,s4) : 0.182906296182
		(s11,s10) : 0.239497148548
		(s11,h11) : 0.0325191515864
		(s12,s2) : 1.1415528854
		(s12,s9) : 1.1415528854
		(s12,h12) : 0.0958806073231
		(h1,s1) : 0.00146890514284
		(h2,s2) : 0.0576568510344
		(h3,s3) : 0.0327634643704
		(h4,s4) : 0.0380904294234
		(h5,s5) : 0.0406006799473
		(h6,s6) : 0.0825683738185
		(h7,s7) : 0.0262305154446
		(h8,s8) : 0.0763980016497
		(h9,s9) : 0.122167550687
		(h10,s10) : 0.0113869421361
		(h11,s11) : 0.0266358864557
		(h12,s12) : 0.157904703293
semimcfraeke	7	
		(s1,s2) : 0.0179840180056
		(s1,h1) : 0.00333099532586
		(s2,s1) : 0.0333099532586
		(s2,s5) : 1.03128820053
		(s2,s6) : 0.609737430193
		(s2,s12) : 0.844137573382
		(s2,h2) : 0.0629034467161
		(s3,s6) : 0.789091966388
		(s3,s9) : 0.541483679549
		(s3,h3) : 0.113473528673
		(s4,s7) : 0.456939538795
		(s4,s10) : 0.337452215227
		(s4,s11) : 0.0679521804411
		(s4,h4) : 0.0314421356151
		(s5,s2) : 0.845936403492
		(s5,s7) : 0.759771802765
		(s5,s8) : 1.1229088947
		(s5,h5) : 0.0273441648678
		(s6,s2) : 0.672919214664
		(s6,s3) : 1.01935238061
		(s6,s7) : 0.829626235783
		(s6,h6) : 0.0707182241358
		(s7,s4) : 0.36710603067
		(s7,s5) : 0.67756436517
		(s7,s6) : 1.03600902978
		(s7,h7) : 0.0246750920394
		(s8,s5) : 0.868617219211
		(s8,s10) : 0.500608722318
		(s8,h8) : 0.0910763632056
		(s9,s3) : 1.1229088947
		(s9,s12) : 0.803044663234
		(s9,h9) : 0.0945327136514
		(s10,s4) : 0.261016821281
		(s10,s8) : 0.399938350235
		(s10,s11) : 0.358405716241
		(s10,h10) : 0.0119089910029
		(s11,s4) : 0.186385620014
		(s11,s10) : 0.2049270133
		(s11,h11) : 0.0313586041946
		(s12,s2) : 1.1229088947
		(s12,s9) : 1.1229088947
		(s12,h12) : 0.0987429553709
		(h1,s1) : 0.00179840180056
		(h2,s2) : 0.0487759093665
		(h3,s3) : 0.0323049657349
		(h4,s4) : 0.0362256818649
		(h5,s5) : 0.0424588964722
		(h6,s6) : 0.0794241646052
		(h7,s7) : 0.0281092768676
		(h8,s8) : 0.0757142328647
		(h9,s9) : 0.12068881202
		(h10,s10) : 0.00954628469411
		(h11,s11) : 0.0278540778578
		(h12,s12) : 0.15860651065
semimcfraeke	8	
		(s1,s2) : 0.0173849518563
		(s1,h1) : 0.00311530432776
		(s2,s1) : 0.0311530432776
		(s2,s5) : 0.775265432933
		(s2,s6) : 0.641115634984
		(s2,s12) : 1.0350746597
		(s2,h2) : 0.0647393522958
		(s3,s6) : 0.84339719371
		(s3,s9) : 0.343189237862
		(s3,h3) : 0.114314371068
		(s4,s7) : 0.503355233911
		(s4,s10) : 0.306465824577
		(s4,s11) : 0.280320505731
		(s4,h4) : 0.0273845948189
		(s5,s2) : 1.09401266123
		(s5,s7) : 0.721065408534
		(s5,s8) : 1.11813001105
		(s5,h5) : 0.0209271756502
		(s6,s2) : 0.398718007438
		(s6,s3) : 0.903243346818
		(s6,s7) : 1.01344254254
		(s6,h6) : 0.0716487380477
		(s7,s4) : 0.610126723506
		(s7,s5) : 0.827896635787
		(s7,s6) : 0.854808475568
		(s7,h7) : 0.0230946592003
		(s8,s5) : 0.908032600972
		(s8,s10) : 0.203493601039
		(s8,h8) : 0.108935366708
		(s9,s3) : 1.11813001105
		(s9,s12) : 0.638678801264
		(s9,h9) : 0.0920321446268
		(s10,s4) : 0.150275465921
		(s10,s8) : 0.350106101035
		(s10,s11) : 0.177746491142
		(s10,h10) : 0.0116722107299
		(s11,s4) : 0.214433243175
		(s11,s10) : 0.202665550125
		(s11,h11) : 0.0310673313426
		(s12,s2) : 1.11813001105
		(s12,s9) : 1.09329321011
		(s12,h12) : 0.098150792475
		(h1,s1) : 0.00173849518563
		(h2,s2) : 0.0501756662281
		(h3,s3) : 0.0308356784382
		(h4,s4) : 0.0389152079805
		(h5,s5) : 0.0631285167627
		(h6,s6) : 0.0692569973013
		(h7,s7) : 0.0285915241878
		(h8,s8) : 0.0732643757005
		(h9,s9) : 0.124064781061
		(h10,s10) : 0.00822251896567
		(h11,s11) : 0.0269705109854
		(h12,s12) : 0.151917768494
semimcfraeke	9	
		(s1,s2) : 0.0175874086958
		(s1,h1) : 0.00307567085858
		(s2,s1) : 0.0307567085858
		(s2,s5) : 0.812412149028
		(s2,s6) : 0.696996101402
		(s2,s12) : 1.00205700144
		(s2,h2) : 0.0669888199295
		(s3,s6) : 0.821244846681
		(s3,s9) : 0.293339024331
		(s3,h3) : 0.114288289248
		(s4,s7) : 0.344227191332
		(s4,s10) : 0.554818047413
		(s4,s11) : 0.210418441984
		(s4,h4) : 0.029478206057
		(s5,s2) : 1.14648022227
		(s5,s7) : 0.670893554052
		(s5,s8) : 0.709895647805
		(s5,h5) : 0.0197678570534
		(s6,s2) : 0.404808899726
		(s6,s3) : 0.813298679963
		(s6,s7) : 0.913647903118
		(s6,h6) : 0.0694445637392
		(s7,s4) : 0.659565448241
		(s7,s5) : 0.633026350607
		(s7,s6) : 0.690485951888
		(s7,h7) : 0.0224362444462
		(s8,s5) : 0.887694278374
		(s8,s10) : 0.355990336947
		(s8,h8) : 0.0806842096989
		(s9,s3) : 1.14648022227
		(s9,s12) : 0.615352671138
		(s9,h9) : 0.0931117667655
		(s10,s4) : 0.170120205368
		(s10,s8) : 0.582622255043
		(s10,s11) : 0.256856919819
		(s10,h10) : 0.0120756630977
		(s11,s4) : 0.252994959804
		(s11,s10) : 0.147533042645
		(s11,h11) : 0.0340750335477
		(s12,s2) : 1.14648022227
		(s12,s9) : 1.14648022227
		(s12,h12) : 0.093774585118
		(h1,s1) : 0.00175874086958
		(h2,s2) : 0.049675340679
		(h3,s3) : 0.0297687861259
		(h4,s4) : 0.0321565127886
		(h5,s5) : 0.0391815216651
		(h6,s6) : 0.0617474220228
		(h7,s7) : 0.0278671546697
		(h8,s8) : 0.0758008809463
		(h9,s9) : 0.125313131446
		(h10,s10) : 0.00720145842006
		(h11,s11) : 0.0274002976123
		(h12,s12) : 0.161329662314
semimcfvlb	0	
		(s1,s2) : 0.0233119475804
		(s1,h1) : 0.00640227184618
		(s2,s1) : 0.0640227184618
		(s2,s5) : 1.2
		(s2,s6) : 0.80384191803
		(s2,s12) : 0.865764391888
		(s2,h2) : 0.0738898547091
		(s3,s6) : 0.908221834547
		(s3,s9) : 0.442627032673
		(s3,h3) : 0.116471388765
		(s4,s7) : 0.546002339887
		(s4,s10) : 0.279771411029
		(s4,s11) : 0.246392106177
		(s4,h4) : 0.0312514718244
		(s5,s2) : 0.850032121411
		(s5,s7) : 1.00206321352
		(s5,s8) : 0.947883882262
		(s5,h5) : 0.0304739144079
		(s6,s2) : 1.07221528458
		(s6,s3) : 0.976384377816
		(s6,s7) : 0.736577915656
		(s6,h6) : 0.0672894829987
		(s7,s4) : 0.696646503815
		(s7,s5) : 0.577745982976
		(s7,s6) : 0.959671075031
		(s7,h7) : 0.0273535745879
		(s8,s5) : 0.929017910422
		(s8,s10) : 0.157906157542
		(s8,h8) : 0.087977799343
		(s9,s3) : 1.2
		(s9,s12) : 0.809087756091
		(s9,h9) : 0.0914763682103
		(s10,s4) : 0.135117495045
		(s10,s8) : 0.274092731208
		(s10,s11) : 0.0836098869661
		(s10,h10) : 0.0145953061703
		(s11,s4) : 0.242681590456
		(s11,s10) : 0.083416517042
		(s11,h11) : 0.0300834623616
		(s12,s2) : 1.2
		(s12,s9) : 1.2
		(s12,h12) : 0.0942617681453
		(h1,s1) : 0.00233119475804
		(h2,s2) : 0.0526968221901
		(h3,s3) : 0.0339178377052
		(h4,s4) : 0.0310234986019
		(h5,s5) : 0.0397954467873
		(h6,s6) : 0.078633758043
		(h7,s7) : 0.0222955838641
		(h8,s8) : 0.0744725447924
		(h9,s9) : 0.128122440552
		(h10,s10) : 0.011767908931
		(h11,s11) : 0.0296930737972
		(h12,s12) : 0.166776553347
semimcfvlb	1	
		(s1,s2) : 0.0233735915896
		(s1,h1) : 0.00910307937122
		(s2,s1) : 0.0910307937122
		(s2,s5) : 1.14738654994
		(s2,s6) : 0.561340237957
		(s2,s12) : 0.867853536809
		(s2,h2) : 0.0687427222218
		(s3,s6) : 0.956178832887
		(s3,s9) : 0.412201051934
		(s3,h3) : 0.104237017942
		(s4,s7) : 0.396677705459
		(s4,s10) : 0.360611293853
		(s4,s11) : 0.217306642785
		(s4,h4) : 0.0306639089788
		(s5,s2) : 0.938550695066
		(s5,s7) : 0.844117287331
		(s5,s8) : 0.923285459601
		(s5,h5) : 0.0290569035336
		(s6,s2) : 0.718834028773
		(s6,s3) : 0.861364124108
		(s6,s7) : 0.963859884176
		(s6,h6) : 0.0648854311749
		(s7,s4) : 0.613006408693
		(s7,s5) : 0.661025221455
		(s7,s6) : 0.912476589576
		(s7,h7) : 0.0266187468834
		(s8,s5) : 1.00088868302
		(s8,s10) : 0.21035682539
		(s8,h8) : 0.0827257685356
		(s9,s3) : 1.20023247226
		(s9,s12) : 0.593633994911
		(s9,h9) : 0.0903230507577
		(s10,s4) : 0.172221883477
		(s10,s8) : 0.342576516612
		(s10,s11) : 0.133095055058
		(s10,h10) : 0.0146695155633
		(s11,s4) : 0.196268659694
		(s11,s10) : 0.114086590184
		(s11,h11) : 0.0325849010579
		(s12,s2) : 1.20023247226
		(s12,s9) : 1.0023606221
		(s12,h12) : 0.0963181980822
		(h1,s1) : 0.00233735915896
		(h2,s2) : 0.0474047552945
		(h3,s3) : 0.0349153467872
		(h4,s4) : 0.0299737780022
		(h5,s5) : 0.018722202292
		(h6,s6) : 0.0762916688385
		(h7,s7) : 0.0248040811592
		(h8,s8) : 0.0772641217555
		(h9,s9) : 0.128253530072
		(h10,s10) : 0.0109533901353
		(h11,s11) : 0.0285802562613
		(h12,s12) : 0.170428754346
semimcfvlb	2	
		(s1,s2) : 0.0204046686958
		(s1,h1) : 0.00878616132715
		(s2,s1) : 0.0878616132715
		(s2,s5) : 1.12772479555
		(s2,s6) : 0.831566129709
		(s2,s12) : 0.911403577992
		(s2,h2) : 0.0665957950487
		(s3,s6) : 0.943001688143
		(s3,s9) : 0.470276177393
		(s3,h3) : 0.110785912192
		(s4,s7) : 0.462281182617
		(s4,s10) : 0.396092085677
		(s4,s11) : 0.32334357614
		(s4,h4) : 0.0299563064843
		(s5,s2) : 1.08335096472
		(s5,s7) : 0.805899233363
		(s5,s8) : 0.897264258137
		(s5,h5) : 0.0364158153588
		(s6,s2) : 0.811958563076
		(s6,s3) : 0.959735909191
		(s6,s7) : 1.04821933237
		(s6,h6) : 0.0654213612816
		(s7,s4) : 0.895500092862
		(s7,s5) : 0.495477672474
		(s7,s6) : 0.932100234705
		(s7,h7) : 0.0238937154187
		(s8,s5) : 1.19311637748
		(s8,s10) : 0.117499689929
		(s8,h8) : 0.0934873392152
		(s9,s3) : 1.21309338523
		(s9,s12) : 0.708717692756
		(s9,h9) : 0.0954442926557
		(s10,s4) : 0.114635963
		(s10,s8) : 0.497687223936
		(s10,s11) : 0.028440172542
		(s10,h10) : 0.0124520853161
		(s11,s4) : 0.126756013923
		(s11,s10) : 0.169913618138
		(s11,h11) : 0.0351783748682
		(s12,s2) : 1.21309338523
		(s12,s9) : 1.16457766502
		(s12,h12) : 0.101816923581
		(h1,s1) : 0.00204046686958
		(h2,s2) : 0.0495706485288
		(h3,s3) : 0.0348307693031
		(h4,s4) : 0.0344387839492
		(h5,s5) : 0.0334353764301
		(h6,s6) : 0.0767459364892
		(h7,s7) : 0.0245615405882
		(h8,s8) : 0.0850537977492
		(h9,s9) : 0.124140016213
		(h10,s10) : 0.00817788188947
		(h11,s11) : 0.0296669632062
		(h12,s12) : 0.177571901532
semimcfvlb	3	
		(s1,s2) : 0.0165237451763
		(s1,h1) : 0.00919121418428
		(s2,s1) : 0.0919121418428
		(s2,s5) : 0.953973034133
		(s2,s6) : 0.890037413125
		(s2,s12) : 0.920060069962
		(s2,h2) : 0.0673044265468
		(s3,s6) : 0.897547536579
		(s3,s9) : 0.443943155205
		(s3,h3) : 0.114348599241
		(s4,s7) : 0.446904976037
		(s4,s10) : 0.360603563538
		(s4,s11) : 0.314580015585
		(s4,h4) : 0.0320101857272
		(s5,s2) : 1.09449157436
		(s5,s7) : 0.717370376994
		(s5,s8) : 0.706091412224
		(s5,h5) : 0.0290488388206
		(s6,s2) : 0.674091115159
		(s6,s3) : 0.919912807385
		(s6,s7) : 1.020627203
		(s6,h6) : 0.0727908727464
		(s7,s4) : 0.892297644315
		(s7,s5) : 0.425956059591
		(s7,s6) : 0.862388375652
		(s7,h7) : 0.0245653580287
		(s8,s5) : 1.23227098058
		(s8,s10) : 0.0944104815084
		(s8,h8) : 0.0721911848326
		(s9,s3) : 1.23227098058
		(s9,s12) : 0.69822822182
		(s9,h9) : 0.0964003843921
		(s10,s4) : 0.0943109221818
		(s10,s8) : 0.461832481015
		(s10,s11) : 0.0205983880617
		(s10,h10) : 0.0123506109972
		(s11,s4) : 0.13184744722
		(s11,s10) : 0.170513208611
		(s11,h11) : 0.0335178403646
		(s12,s2) : 1.23227098058
		(s12,s9) : 1.20029215225
		(s12,h12) : 0.104161142785
		(h1,s1) : 0.00165237451763
		(h2,s2) : 0.0511649509256
		(h3,s3) : 0.0332792896229
		(h4,s4) : 0.0323734398715
		(h5,s5) : 0.0196241677485
		(h6,s6) : 0.0692566527655
		(h7,s7) : 0.0241393103811
		(h8,s8) : 0.0880669417172
		(h9,s9) : 0.125026773886
		(h10,s10) : 0.00747206475732
		(h11,s11) : 0.0302360655832
		(h12,s12) : 0.18558862689
semimcfvlb	4	
		(s1,s2) : 0.0170575149761
		(s1,h1) : 0.00848674649144
		(s2,s1) : 0.0848674649144
		(s2,s5) : 0.895960043632
		(s2,s6) : 0.935966375297
		(s2,s12) : 0.819474413179
		(s2,h2) : 0.0705290907468
		(s3,s6) : 0.858104603427
		(s3,s9) : 0.46301974686
		(s3,h3) : 0.117595283748
		(s4,s7) : 0.515339946907
		(s4,s10) : 0.293040803958
		(s4,s11) : 0.361556419649
		(s4,h4) : 0.0304872350195
		(s5,s2) : 0.818629274767
		(s5,s7) : 0.854067661495
		(s5,s8) : 0.743044840632
		(s5,h5) : 0.0265838570721
		(s6,s2) : 0.911054013612
		(s6,s3) : 0.969128927598
		(s6,s7) : 0.908085386759
		(s6,h6) : 0.0684822027552
		(s7,s4) : 0.810754934713
		(s7,s5) : 0.48894347602
		(s7,s6) : 0.975282839898
		(s7,h7) : 0.0255506645074
		(s8,s5) : 1.09206944697
		(s8,s10) : 0.0919703655805
		(s8,h8) : 0.0707740253845
		(s9,s3) : 1.20557272873
		(s9,s12) : 0.770536891297
		(s9,h9) : 0.0914691418636
		(s10,s4) : 0.0951885099949
		(s10,s8) : 0.328032467127
		(s10,s11) : 0.0827110314461
		(s10,h10) : 0.0108213423773
		(s11,s4) : 0.234871732435
		(s11,s10) : 0.160091852308
		(s11,h11) : 0.0343616462567
		(s12,s2) : 1.20557272873
		(s12,s9) : 1.20557272873
		(s12,h12) : 0.0958034976298
		(h1,s1) : 0.00170575149761
		(h2,s2) : 0.048924567241
		(h3,s3) : 0.0322375531446
		(h4,s4) : 0.0333994343566
		(h5,s5) : 0.0204607380995
		(h6,s6) : 0.07037365369
		(h7,s7) : 0.0252994900544
		(h8,s8) : 0.0820702758633
		(h9,s9) : 0.122220856307
		(h10,s10) : 0.00690424104943
		(h11,s11) : 0.0294312596216
		(h12,s12) : 0.177916912927
semimcfvlb	5	
		(s1,s2) : 0.0149367965395
		(s1,h1) : 0.00343090832637
		(s2,s1) : 0.0343090832637
		(s2,s5) : 1.03694555063
		(s2,s6) : 0.959425048701
		(s2,s12) : 0.862469542408
		(s2,h2) : 0.0639045462204
		(s3,s6) : 0.896902359183
		(s3,s9) : 0.491374720457
		(s3,h3) : 0.113143586077
		(s4,s7) : 0.61026963641
		(s4,s10) : 0.274448699772
		(s4,s11) : 0.40503277847
		(s4,h4) : 0.0273487401402
		(s5,s2) : 1.13887114575
		(s5,s7) : 0.737049038491
		(s5,s8) : 0.804461641538
		(s5,h5) : 0.0315222758773
		(s6,s2) : 0.745985638229
		(s6,s3) : 1.07879593245
		(s6,s7) : 1.02804831528
		(s6,h6) : 0.0687540025843
		(s7,s4) : 0.865500875663
		(s7,s5) : 0.582989970051
		(s7,s6) : 0.942574765981
		(s7,h7) : 0.0250836320272
		(s8,s5) : 0.969387462359
		(s8,s10) : 0.110532442472
		(s8,h8) : 0.082685782641
		(s9,s3) : 1.13887114575
		(s9,s12) : 0.773869882062
		(s9,h9) : 0.0914178910559
		(s10,s4) : 0.125658846812
		(s10,s8) : 0.333937538474
		(s10,s11) : 0.026409677502
		(s10,h10) : 0.0108723958219
		(s11,s4) : 0.244234515352
		(s11,s10) : 0.145439836271
		(s11,h11) : 0.0347592912477
		(s12,s2) : 1.13887114575
		(s12,s9) : 1.13887114575
		(s12,h12) : 0.10012026117
		(h1,s1) : 0.00149367965395
		(h2,s2) : 0.0493529960932
		(h3,s3) : 0.030204586221
		(h4,s4) : 0.0327844278227
		(h5,s5) : 0.0406281601516
		(h6,s6) : 0.074146773794
		(h7,s7) : 0.0266534941784
		(h8,s8) : 0.0768378551228
		(h9,s9) : 0.119667407216
		(h10,s10) : 0.00643090424928
		(h11,s11) : 0.0305824808128
		(h12,s12) : 0.164260547873
semimcfvlb	6	
		(s1,s2) : 0.0146890514284
		(s1,h1) : 0.00304477085305
		(s2,s1) : 0.0304477085305
		(s2,s5) : 0.958114340841
		(s2,s6) : 0.607880406722
		(s2,s12) : 0.874933712533
		(s2,h2) : 0.0681740031785
		(s3,s6) : 0.879616171887
		(s3,s9) : 0.488166267615
		(s3,h3) : 0.116438889204
		(s4,s7) : 0.618610908049
		(s4,s10) : 0.418122440053
		(s4,s11) : 0.235806245592
		(s4,h4) : 0.0291909398554
		(s5,s2) : 0.845470382006
		(s5,s7) : 0.704266635246
		(s5,s8) : 1.03971944363
		(s5,h5) : 0.0320370879366
		(s6,s2) : 0.574835371233
		(s6,s3) : 1.06298380244
		(s6,s7) : 0.962735418461
		(s6,h6) : 0.074702765105
		(s7,s4) : 0.777223238313
		(s7,s5) : 0.491748207665
		(s7,s6) : 1.03440192639
		(s7,h7) : 0.0244544743836
		(s8,s5) : 1.05395799227
		(s8,s10) : 0.303047262391
		(s8,h8) : 0.0937121450528
		(s9,s3) : 1.1415528854
		(s9,s12) : 0.629663718709
		(s9,h9) : 0.0921910675915
		(s10,s4) : 0.221621739832
		(s10,s8) : 0.490427245063
		(s10,s11) : 0.132655801967
		(s10,h10) : 0.0115264013326
		(s11,s4) : 0.184699719869
		(s11,s10) : 0.124929676383
		(s11,h11) : 0.0325191515864
		(s12,s2) : 1.1415528854
		(s12,s9) : 0.983285505542
		(s12,h12) : 0.0958806073231
		(h1,s1) : 0.00146890514284
		(h2,s2) : 0.0576568510344
		(h3,s3) : 0.0327634643704
		(h4,s4) : 0.0380904294234
		(h5,s5) : 0.0406006799473
		(h6,s6) : 0.0825683738185
		(h7,s7) : 0.0262305154446
		(h8,s8) : 0.0763980016497
		(h9,s9) : 0.122167550687
		(h10,s10) : 0.0113869421361
		(h11,s11) : 0.0266358864557
		(h12,s12) : 0.157904703293
semimcfvlb	7	
		(s1,s2) : 0.0179840180056
		(s1,h1) : 0.00333099532586
		(s2,s1) : 0.0333099532586
		(s2,s5) : 1.06932674722
		(s2,s6) : 0.943988697972
		(s2,s12) : 0.867125431624
		(s2,h2) : 0.0629034467161
		(s3,s6) : 0.91563633872
		(s3,s9) : 0.518495821307
		(s3,h3) : 0.113473528673
		(s4,s7) : 0.633420526464
		(s4,s10) : 0.235816466306
		(s4,s11) : 0.32932438081
		(s4,h4) : 0.0314421356151
		(s5,s2) : 1.07803575869
		(s5,s7) : 0.756074997855
		(s5,s8) : 0.954270929239
		(s5,h5) : 0.0273441648678
		(s6,s2) : 0.836097532178
		(s6,s3) : 1.1229088947
		(s6,s7) : 1.01200732362
		(s6,h6) : 0.0707182241358
		(s7,s4) : 0.78904118038
		(s7,s5) : 0.622474206726
		(s7,s6) : 1.02432930911
		(s7,h7) : 0.0246750920394
		(s8,s5) : 0.945433415788
		(s8,s10) : 0.177169889143
		(s8,h8) : 0.0910763632056
		(s9,s3) : 1.1229088947
		(s9,s12) : 0.780056804993
		(s9,h9) : 0.0945327136514
		(s10,s4) : 0.135268909334
		(s10,s8) : 0.321953679102
		(s10,s11) : 0.0822646122086
		(s10,h10) : 0.0119089910029
		(s11,s4) : 0.226415821368
		(s11,s10) : 0.150127908283
		(s11,h11) : 0.0313586041946
		(s12,s2) : 1.1229088947
		(s12,s9) : 1.1229088947
		(s12,h12) : 0.0987429553709
		(h1,s1) : 0.00179840180056
		(h2,s2) : 0.0487759093665
		(h3,s3) : 0.0323049657349
		(h4,s4) : 0.0362256818649
		(h5,s5) : 0.0424588964722
		(h6,s6) : 0.0794241646052
		(h7,s7) : 0.0281092768676
		(h8,s8) : 0.0757142328647
		(h9,s9) : 0.12068881202
		(h10,s10) : 0.00954628469411
		(h11,s11) : 0.0278540778578
		(h12,s12) : 0.15860651065
semimcfvlb	8	
		(s1,s2) : 0.0173849518563
		(s1,h1) : 0.00311530432776
		(s2,s1) : 0.0311530432776
		(s2,s5) : 1.11813001105
		(s2,s6) : 0.593541279101
		(s2,s12) : 0.995574527297
		(s2,h2) : 0.0647393522958
		(s3,s6) : 0.788417697603
		(s3,s9) : 0.38268937027
		(s3,h3) : 0.114314371068
		(s4,s7) : 0.545743817073
		(s4,s10) : 0.23881388904
		(s4,s11) : 0.19966288431
		(s4,h4) : 0.0273845948189
		(s5,s2) : 1.11813001105
		(s5,s7) : 0.741255112215
		(s5,s8) : 1.11813001105
		(s5,h5) : 0.0209271756502
		(s6,s2) : 0.630390747443
		(s6,s3) : 0.887763983119
