# solver	iter	edge-exp-congestion
		(s7,s6) : 0.585935017118
		(s7,h7) : 0.0163769053525
		(s8,s5) : 0.821513987051
		(s8,s10) : 0.258760367177
		(s8,h8) : 0.048127456555
		(s9,s3) : 0.821513987051
		(s9,s12) : 0.542072620403
		(s9,h9) : 0.0642669229281
		(s10,s4) : 0.143549838239
		(s10,s8) : 0.424699740181
		(s10,s11) : 0.161690314273
		(s10,h10) : 0.00823374066481
		(s11,s4) : 0.213776551711
		(s11,s10) : 0.16714191614
		(s11,h11) : 0.0223452269098
		(s12,s2) : 0.821513987052
		(s12,s9) : 0.821513987051
		(s12,h12) : 0.0694407618565
		(h1,s1) : 0.00110158301176
		(h2,s2) : 0.0341099672837
		(h3,s3) : 0.0221861930819
		(h4,s4) : 0.0215822932477
		(h5,s5) : 0.013082778499
		(h6,s6) : 0.0461711018437
		(h7,s7) : 0.0160928735874
		(h8,s8) : 0.0587112944781
		(h9,s9) : 0.0833511825906
		(h10,s10) : 0.00498137650488
		(h11,s11) : 0.0201573770554
		(h12,s12) : 0.12372575126
semimcfraeke	4	
		(s1,s2) : 0.0113716766508
		(s1,h1) : 0.00565783099429
		(s2,s1) : 0.0565783099429
		(s2,s5) : 0.481038938608
		(s2,s6) : 0.549426125954
		(s2,s12) : 0.640284901211
		(s2,h2) : 0.0470193938312
		(s3,s6) : 0.618684744519
		(s3,s9) : 0.214711205482
		(s3,h3) : 0.0783968558322
		(s4,s7) : 0.428692491089
		(s4,s10) : 0.281883948031
		(s4,s11) : 0.321505181035
		(s4,h4) : 0.0203248233463
		(s5,s2) : 0.683083950708
		(s5,s7) : 0.382275869041
		(s5,s8) : 0.513114497187
		(s5,h5) : 0.0177225713814
		(s6,s2) : 0.37318765258
		(s6,s3) : 0.598732334875
		(s6,s7) : 0.803715152484
		(s6,h6) : 0.0456548018368
		(s7,s4) : 0.683553400699
		(s7,s5) : 0.334541018994
		(s7,s6) : 0.594914596567
		(s7,h7) : 0.0170337763383
		(s8,s5) : 0.803715152484
		(s8,s10) : 0.152397895695
		(s8,h8) : 0.0471826835897
		(s9,s3) : 0.803715152484
		(s9,s12) : 0.419722635106
		(s9,h9) : 0.0609794279091
		(s10,s4) : 0.0744678162864
		(s10,s8) : 0.367690214466
		(s10,s11) : 0.195649197903
		(s10,h10) : 0.00721422825152
		(s11,s4) : 0.254645740922
		(s11,s10) : 0.229639393782
		(s11,h11) : 0.0229077641712
		(s12,s2) : 0.803715152484
		(s12,s9) : 0.803715152484
		(s12,h12) : 0.0638689984199
		(h1,s1) : 0.00113716766508
		(h2,s2) : 0.0326163781606
		(h3,s3) : 0.0214917020964
		(h4,s4) : 0.0222662895711
		(h5,s5) : 0.0136404920663
		(h6,s6) : 0.0469157691267
		(h7,s7) : 0.0168663267029
		(h8,s8) : 0.0547135172422
		(h9,s9) : 0.0814805708715
		(h10,s10) : 0.00460282736629
		(h11,s11) : 0.0196208397477
		(h12,s12) : 0.118611275285
semimcfraeke	5	
		(s1,s2) : 0.00995786435965
		(s1,h1) : 0.00228727221758
		(s2,s1) : 0.0228727221758
		(s2,s5) : 0.612688531491
		(s2,s6) : 0.418028908405
		(s2,s12) : 0.690865666997
		(s2,h2) : 0.0426030308136
		(s3,s6) : 0.597934906123
		(s3,s9) : 0.211697174913
		(s3,h3) : 0.0754290573849
		(s4,s7) : 0.421216624556
		(s4,s10) : 0.29100021579
		(s4,s11) : 0.336445806428
		(s4,h4) : 0.0182324934268
		(s5,s2) : 0.744847765225
		(s5,s7) : 0.422791670424
		(s5,s8) : 0.611236164103
		(s5,h5) : 0.0210148505849
		(s6,s2) : 0.327413103164
		(s6,s3) : 0.603311316243
		(s6,s7) : 0.731424650827
		(s6,h6) : 0.0458360017229
		(s7,s4) : 0.629431503242
		(s7,s5) : 0.346233742598
		(s7,s6) : 0.610233447643
		(s7,h7) : 0.0167224213515
		(s8,s5) : 0.759247430502
		(s8,s10) : 0.200690556291
		(s8,h8) : 0.055123855094
		(s9,s3) : 0.759247430501
		(s9,s12) : 0.386318652826
		(s9,h9) : 0.0609452607039
		(s10,s4) : 0.134948562578
		(s10,s8) : 0.387688006144
		(s10,s11) : 0.180216412535
		(s10,h10) : 0.00724826388125
		(s11,s4) : 0.248044663071
		(s11,s10) : 0.240772152993
		(s11,h11) : 0.0231728608318
		(s12,s2) : 0.759247430502
		(s12,s9) : 0.745538800678
		(s12,h12) : 0.0667468407797
		(h1,s1) : 0.000995786435965
		(h2,s2) : 0.0329019973954
		(h3,s3) : 0.020136390814
		(h4,s4) : 0.0218562852151
		(h5,s5) : 0.0270854401011
		(h6,s6) : 0.0494311825294
		(h7,s7) : 0.017768996119
		(h8,s8) : 0.0512252367485
		(h9,s9) : 0.0797782714775
		(h10,s10) : 0.00428726949952
		(h11,s11) : 0.0203883205419
		(h12,s12) : 0.109507031915
semimcfraeke	6	
		(s1,s2) : 0.00979270095224
		(s1,h1) : 0.00202984723537
		(s2,s1) : 0.0202984723537
		(s2,s5) : 0.691665842337
		(s2,s6) : 0.564110251213
		(s2,s12) : 0.674789194981
		(s2,h2) : 0.0454493354523
		(s3,s6) : 0.586410781258
		(s3,s9) : 0.233944125118
		(s3,h3) : 0.0776259261361
		(s4,s7) : 0.440051809531
		(s4,s10) : 0.277883761619
		(s4,s11) : 0.385337855816
		(s4,h4) : 0.0194606265702
		(s5,s2) : 0.661013777965
		(s5,s7) : 0.35056264659
		(s5,s8) : 0.761035256933
		(s5,h5) : 0.0213580586244
		(s6,s2) : 0.589136372661
		(s6,s3) : 0.617155815
		(s6,s7) : 0.601227440294
		(s6,h6) : 0.0498018434033
		(s7,s4) : 0.536300997281
		(s7,s5) : 0.262819968814
		(s7,s6) : 0.604561204061
		(s7,h7) : 0.0163029829224
		(s8,s5) : 0.761035256934
		(s8,s10) : 0.341951595508
		(s8,h8) : 0.0624747633686
		(s9,s3) : 0.761035256933
		(s9,s12) : 0.357895243641
		(s9,h9) : 0.0614607117277
		(s10,s4) : 0.166840515888
		(s10,s8) : 0.457379218196
		(s10,s11) : 0.237758641422
		(s10,h10) : 0.00768426755508
		(s11,s4) : 0.340801983343
		(s11,s10) : 0.243072746357
		(s11,h11) : 0.0216794343909
		(s12,s2) : 0.761035256933
		(s12,s9) : 0.685143154822
		(s12,h12) : 0.063920404882
		(h1,s1) : 0.000979270095224
		(h2,s2) : 0.0384379006896
		(h3,s3) : 0.0218423095803
		(h4,s4) : 0.0253936196156
		(h5,s5) : 0.0270671199649
		(h6,s6) : 0.0550455825456
		(h7,s7) : 0.0174870102964
		(h8,s8) : 0.0509320010998
		(h9,s9) : 0.0814450337912
		(h10,s10) : 0.00759129475741
		(h11,s11) : 0.0177572576371
		(h12,s12) : 0.105269802195
semimcfraeke	7	
		(s1,s2) : 0.011989345337
		(s1,h1) : 0.00222066355057
		(s2,s1) : 0.0222066355057
		(s2,s5) : 0.524519816262
		(s2,s6) : 0.666681280439
		(s2,s12) : 0.697358824469
		(s2,h2) : 0.0419356311441
		(s3,s6) : 0.610424225813
		(s3,s9) : 0.226388677485
		(s3,h3) : 0.0756490191151
		(s4,s7) : 0.553777500766
		(s4,s10) : 0.216571523116
		(s4,s11) : 0.269711450331
		(s4,h4) : 0.0209614237434
		(s5,s2) : 0.588937744733
		(s5,s7) : 0.368623357761
		(s5,s8) : 0.748605929802
		(s5,h5) : 0.0182294432452
		(s6,s2) : 0.655417119134
		(s6,s3) : 0.629330726415
		(s6,s7) : 0.748605929802
		(s6,h6) : 0.0471454827572
		(s7,s4) : 0.500070244066
		(s7,s5) : 0.495622443814
		(s7,s6) : 0.69820866597
		(s7,h7) : 0.0164500613596
		(s8,s5) : 0.585259894858
		(s8,s10) : 0.393941020745
		(s8,h8) : 0.0607175754704
		(s9,s3) : 0.748605929801
		(s9,s12) : 0.400762666609
		(s9,h9) : 0.0630218091009
		(s10,s4) : 0.188833046923
		(s10,s8) : 0.333009188073
		(s10,s11) : 0.309901049881
		(s10,h10) : 0.00793932733527
		(s11,s4) : 0.319266874893
		(s11,s10) : 0.236982116408
		(s11,h11) : 0.0209057361297
		(s12,s2) : 0.748605929802
		(s12,s9) : 0.748605929803
		(s12,h12) : 0.0658286369139
		(h1,s1) : 0.0011989345337
		(h2,s2) : 0.032517272911
		(h3,s3) : 0.0215366438232
		(h4,s4) : 0.0241504545766
		(h5,s5) : 0.0283059309815
		(h6,s6) : 0.0529494430701
		(h7,s7) : 0.0187395179117
		(h8,s8) : 0.0504761552432
		(h9,s9) : 0.0804592080133
		(h10,s10) : 0.00636418979607
		(h11,s11) : 0.0185693852386
		(h12,s12) : 0.105737673767
semimcfraeke	8	
		(s1,s2) : 0.0115899679042
		(s1,h1) : 0.00207686955184
		(s2,s1) : 0.0207686955184
		(s2,s5) : 0.576616946386
		(s2,s6) : 0.495697282865
		(s2,s12) : 0.648982700682
		(s2,h2) : 0.0431595681972
		(s3,s6) : 0.562264795806
		(s3,s9) : 0.269859897696
		(s3,h3) : 0.0762095807121
		(s4,s7) : 0.299900297005
		(s4,s10) : 0.2309396418
		(s4,s11) : 0.468928600092
		(s4,h4) : 0.018256396546
		(s5,s2) : 0.717457283095
		(s5,s7) : 0.512539596093
		(s5,s8) : 0.695941988015
		(s5,h5) : 0.0139514504335
		(s6,s2) : 0.364689607534
		(s6,s3) : 0.643229303667
		(s6,s7) : 0.688842431355
		(s6,h6) : 0.0477658253651
		(s7,s4) : 0.560624249477
		(s7,s5) : 0.322559639365
		(s7,s6) : 0.654744202194
		(s7,h7) : 0.0153964394669
		(s8,s5) : 0.745420007369
		(s8,s10) : 0.260047169488
		(s8,h8) : 0.0726235778056
		(s9,s3) : 0.745420007369
		(s9,s12) : 0.415460538186
		(s9,h9) : 0.0613547630845
		(s10,s4) : 0.135187372513
		(s10,s8) : 0.547331795561
		(s10,s11) : 0.266337135445
		(s10,h10) : 0.00778147381991
		(s11,s4) : 0.227086162496
		(s11,s10) : 0.480867437326
		(s11,h11) : 0.0207115542284
		(s12,s2) : 0.745420007369
		(s12,s9) : 0.677469738295
		(s12,h12) : 0.06543386165
		(h1,s1) : 0.00115899679042
		(h2,s2) : 0.0334504441521
		(h3,s3) : 0.0205571189588
		(h4,s4) : 0.025943471987
		(h5,s5) : 0.0420856778418
		(h6,s6) : 0.0461713315342
		(h7,s7) : 0.0190610161252
		(h8,s8) : 0.0488429171337
		(h9,s9) : 0.0827098540409
		(h10,s10) : 0.00548167931045
		(h11,s11) : 0.0179803406569
		(h12,s12) : 0.10127851233
semimcfraeke	9	
		(s1,s2) : 0.0117249391305
		(s1,h1) : 0.00205044723905
		(s2,s1) : 0.0205044723905
		(s2,s5) : 0.539415835666
		(s2,s6) : 0.538033363106
		(s2,s12) : 0.582714829437
		(s2,h2) : 0.0446592132863
		(s3,s6) : 0.585453623208
		(s3,s9) : 0.28088252108
		(s3,h3) : 0.0761921928321
		(s4,s7) : 0.464258052359
		(s4,s10) : 0.308892057307
		(s4,s11) : 0.274278603672
		(s4,h4) : 0.0196521373713
		(s5,s2) : 0.703202104967
		(s5,s7) : 0.417115931325
		(s5,s8) : 0.658109387771
		(s5,h5) : 0.013178571369
		(s6,s2) : 0.316844503323
		(s6,s3) : 0.665479350255
		(s6,s7) : 0.697304839506
		(s6,h6) : 0.0462963758261
		(s7,s4) : 0.646473031407
		(s7,s5) : 0.36095587506
		(s7,s6) : 0.607455984879
		(s7,h7) : 0.0149574962975
		(s8,s5) : 0.748631282593
		(s8,s10) : 0.237101114568
		(s8,h8) : 0.0537894731326
		(s9,s3) : 0.764320148181
		(s9,s12) : 0.495558285617
		(s9,h9) : 0.062074511177
		(s10,s4) : 0.0934360591842
		(s10,s8) : 0.360178534407
		(s10,s11) : 0.194282379494
		(s10,h10) : 0.00805044206513
		(s11,s4) : 0.289664244536
		(s11,s10) : 0.134398499061
		(s11,h11) : 0.0227166890318
		(s12,s2) : 0.764320148181
		(s12,s9) : 0.764320148181
		(s12,h12) : 0.0625163900787
		(h1,s1) : 0.00117249391305
		(h2,s2) : 0.033116893786
		(h3,s3) : 0.0198458574173
		(h4,s4) : 0.0214376751924
		(h5,s5) : 0.0261210144434
		(h6,s6) : 0.0411649480152
		(h7,s7) : 0.0185781031131
		(h8,s8) : 0.0505339206309
		(h9,s9) : 0.0835420876308
		(h10,s10) : 0.00480097228004
		(h11,s11) : 0.0182668650749
		(h12,s12) : 0.107553108209
semimcfvlb	0	
		(s1,s2) : 0.0155412983869
		(s1,h1) : 0.00426818123079
		(s2,s1) : 0.0426818123079
		(s2,s5) : 0.59815201117
		(s2,s6) : 0.695786973639
		(s2,s12) : 0.594617404672
		(s2,h2) : 0.0492599031394
		(s3,s6) : 0.650424967698
		(s3,s9) : 0.277643545035
		(s3,h3) : 0.0776475925098
		(s4,s7) : 0.45670929687
		(s4,s10) : 0.24396055771
		(s4,s11) : 0.11547938635
		(s4,h4) : 0.0208343145496
		(s5,s2) : 0.658271709426
		(s5,s7) : 0.303636822152
		(s5,s8) : 0.730566937374
		(s5,h5) : 0.0203159429386
		(s6,s2) : 0.598712077436
		(s6,s3) : 0.678425519797
		(s6,s7) : 0.698268288242
		(s6,h6) : 0.0448596553325
		(s7,s4) : 0.454050469179
		(s7,s5) : 0.417278556082
		(s7,s6) : 0.553565443844
		(s7,h7) : 0.018235716392
		(s8,s5) : 0.614901352504
		(s8,s10) : 0.28741382355
		(s8,h8) : 0.0586518662287
		(s9,s3) : 0.8
		(s9,s12) : 0.52195069398
		(s9,h9) : 0.0609842454735
		(s10,s4) : 0.278918944572
		(s10,s8) : 0.261783269018
		(s10,s11) : 0.102756534131
		(s10,h10) : 0.00973020411354
		(s11,s4) : 0.084699648663
		(s11,s10) : 0.130933681388
		(s11,h11) : 0.0200556415744
		(s12,s2) : 0.8
		(s12,s9) : 0.799999999999
		(s12,h12) : 0.0628411787635
		(h1,s1) : 0.00155412983869
		(h2,s2) : 0.0351312147934
		(h3,s3) : 0.0226118918034
		(h4,s4) : 0.0206823324013
		(h5,s5) : 0.0265302978582
		(h6,s6) : 0.052422505362
		(h7,s7) : 0.0148637225761
		(h8,s8) : 0.0496483631949
		(h9,s9) : 0.0854149603681
		(h10,s10) : 0.00784527262068
		(h11,s11) : 0.0197953825314
		(h12,s12) : 0.111184368898
semimcfvlb	1	
		(s1,s2) : 0.0155823943931
		(s1,h1) : 0.00606871958081
		(s2,s1) : 0.0606871958081
		(s2,s5) : 0.537253804664
		(s2,s6) : 0.469026111838
		(s2,s12) : 0.662742239197
		(s2,h2) : 0.0458284814812
		(s3,s6) : 0.630056950625
		(s3,s9) : 0.190627486632
		(s3,h3) : 0.0694913452947
		(s4,s7) : 0.337219193174
		(s4,s10) : 0.418988075246
		(s4,s11) : 0.174138676501
		(s4,h4) : 0.0204426059859
		(s5,s2) : 0.615898572333
		(s5,s7) : 0.333265599861
		(s5,s8) : 0.515816581649
		(s5,h5) : 0.0193712690224
		(s6,s2) : 0.440326516123
		(s6,s3) : 0.482673930115
		(s6,s7) : 0.800154981507
		(s6,h6) : 0.0432569541166
		(s7,s4) : 0.612270017891
		(s7,s5) : 0.298241204299
		(s7,s6) : 0.548030780857
		(s7,h7) : 0.0177458312556
		(s8,s5) : 0.698383753157
		(s8,s10) : 0.27218982523
		(s8,h8) : 0.0551505123571
		(s9,s3) : 0.800154981508
		(s9,s12) : 0.40110205048
		(s9,h9) : 0.0602153671718
		(s10,s4) : 0.181950440183
		(s10,s8) : 0.491167975273
		(s10,s11) : 0.147639478203
		(s10,h10) : 0.00977967704218
		(s11,s4) : 0.140726360023
		(s11,s10) : 0.154354162703
		(s11,h11) : 0.0217232673719
		(s12,s2) : 0.800154981507
		(s12,s9) : 0.75775968326
		(s12,h12) : 0.0642121320548
		(h1,s1) : 0.00155823943931
		(h2,s2) : 0.0316031701963
		(h3,s3) : 0.0232768978581
		(h4,s4) : 0.0199825186681
		(h5,s5) : 0.0124814681946
		(h6,s6) : 0.050861112559
		(h7,s7) : 0.0165360541061
		(h8,s8) : 0.0515094145036
		(h9,s9) : 0.0855023533814
		(h10,s10) : 0.00730226009019
		(h11,s11) : 0.0190535041742
		(h12,s12) : 0.113619169564
semimcfvlb	2	
		(s1,s2) : 0.0136031124639
		(s1,h1) : 0.00585744088477
		(s2,s1) : 0.0585744088477
		(s2,s5) : 0.62552996724
		(s2,s6) : 0.635850753973
		(s2,s12) : 0.677306298789
		(s2,h2) : 0.0443971966992
		(s3,s6) : 0.678075968281
		(s3,s9) : 0.243813538135
		(s3,h3) : 0.0738572747945
		(s4,s7) : 0.530904705104
		(s4,s10) : 0.292819845857
		(s4,s11) : 0.206387283087
		(s4,h4) : 0.0199708709895
		(s5,s2) : 0.765072272544
		(s5,s7) : 0.331740511284
		(s5,s8) : 0.642184801011
		(s5,h5) : 0.0242772102392
		(s6,s2) : 0.523358097155
		(s6,s3) : 0.619528202186
		(s6,s7) : 0.808728923487
		(s6,h6) : 0.0436142408544
		(s7,s4) : 0.548129177415
		(s7,s5) : 0.565505797733
		(s7,s6) : 0.562191332523
		(s7,h7) : 0.0159291436125
		(s8,s5) : 0.567831412724
		(s8,s10) : 0.286899184687
		(s8,h8) : 0.0623248928101
		(s9,s3) : 0.808728923486
		(s9,s12) : 0.405130297451
		(s9,h9) : 0.0636295284372
		(s10,s4) : 0.239902357661
		(s10,s8) : 0.268769406173
		(s10,s11) : 0.0900895967553
		(s10,h10) : 0.00830139021074
		(s11,s4) : 0.212197115871
		(s11,s10) : 0.0475370195575
		(s11,h11) : 0.0234522499122
		(s12,s2) : 0.808728923487
		(s12,s9) : 0.778740859089
		(s12,h12) : 0.0678779490543
		(h1,s1) : 0.00136031124639
		(h2,s2) : 0.0330470990192
		(h3,s3) : 0.0232205128688
		(h4,s4) : 0.0229591892995
		(h5,s5) : 0.0222902509534
		(h6,s6) : 0.0511639576595
		(h7,s7) : 0.0163743603921
		(h8,s8) : 0.0567025318328
		(h9,s9) : 0.0827600108086
		(h10,s10) : 0.00545192125964
		(h11,s11) : 0.0197779754708
		(h12,s12) : 0.118381267688
semimcfvlb	3	
		(s1,s2) : 0.0110158301176
		(s1,h1) : 0.00612747612285
		(s2,s1) : 0.0612747612285
		(s2,s5) : 0.51563301337
		(s2,s6) : 0.687452880256
		(s2,s12) : 0.688576506664
		(s2,h2) : 0.0448696176979
		(s3,s6) : 0.649088616027
		(s3,s9) : 0.220758976781
		(s3,h3) : 0.0762323994938
		(s4,s7) : 0.49694049963
		(s4,s10) : 0.236484636669
		(s4,s11) : 0.204653032804
		(s4,h4) : 0.0213401238182
		(s5,s2) : 0.737021158456
		(s5,s7) : 0.290552154621
		(s5,s8) : 0.528313695401
		(s5,h5) : 0.0193658925471
		(s6,s2) : 0.490982690035
		(s6,s3) : 0.588795669875
		(s6,s7) : 0.785338311703
		(s6,h6) : 0.0485272484976
		(s7,s4) : 0.504334692797
		(s7,s5) : 0.513519313638
		(s7,s6) : 0.552136641869
		(s7,h7) : 0.0163769053525
		(s8,s5) : 0.589565821951
		(s8,s10) : 0.256744485627
		(s8,h8) : 0.048127456555
		(s9,s3) : 0.821513987051
		(s9,s12) : 0.411601573405
		(s9,h9) : 0.0642669229281
		(s10,s4) : 0.223334765065
		(s10,s8) : 0.212158232947
		(s10,s11) : 0.0733706920489
		(s10,h10) : 0.00823374066481
		(s11,s4) : 0.207987016947
		(s11,s10) : 0.0481582093633
		(s11,h11) : 0.0223452269098
		(s12,s2) : 0.821513987052
		(s12,s9) : 0.821513987051
		(s12,h12) : 0.0694407618565
		(h1,s1) : 0.00110158301176
		(h2,s2) : 0.0341099672837
		(h3,s3) : 0.0221861930819
		(h4,s4) : 0.0215822932477
		(h5,s5) : 0.013082778499
		(h6,s6) : 0.0461711018437
		(h7,s7) : 0.0160928735874
		(h8,s8) : 0.0587112944781
		(h9,s9) : 0.0833511825906
		(h10,s10) : 0.00498137650488
		(h11,s11) : 0.0201573770554
		(h12,s12) : 0.12372575126
semimcfvlb	4	
		(s1,s2) : 0.0113716766508
		(s1,h1) : 0.00565783099429
		(s2,s1) : 0.0565783099429
		(s2,s5) : 0.485896285796
		(s2,s6) : 0.735447474248
		(s2,s12) : 0.593196458046
		(s2,h2) : 0.0470193938312
		(s3,s6) : 0.618684744519
		(s3,s9) : 0.261799648647
		(s3,h3) : 0.0783968558322
		(s4,s7) : 0.495244057218
		(s4,s10) : 0.209740502244
		(s4,s11) : 0.20073934275
		(s4,h4) : 0.0203248233463
		(s5,s2) : 0.629222200636
		(s5,s7) : 0.299961111058
		(s5,s8) : 0.586640554766
		(s5,h5) : 0.0177225713814
		(s6,s2) : 0.570839654968
		(s6,s3) : 0.64582077804
		(s6,s7) : 0.716534658867
		(s6,h6) : 0.0456548018368
		(s7,s4) : 0.503266535994
		(s7,s5) : 0.440345594586
		(s7,s6) : 0.566453200209
		(s7,h7) : 0.0170337763383
		(s8,s5) : 0.630402779228
		(s8,s10) : 0.265633677124
		(s8,h8) : 0.0471826835897
		(s9,s3) : 0.803715152484
		(s9,s12) : 0.466811078271
		(s9,h9) : 0.0609794279091
		(s10,s4) : 0.305549936825
		(s10,s8) : 0.234087565061
		(s10,s11) : 0.0452521866427
		(s10,h10) : 0.00721422825152
		(s11,s4) : 0.0774927671462
		(s11,s10) : 0.135629518012
		(s11,h11) : 0.0229077641712
		(s12,s2) : 0.803715152484
		(s12,s9) : 0.803715152484
		(s12,h12) : 0.0638689984199
		(h1,s1) : 0.00113716766508
		(h2,s2) : 0.0326163781606
		(h3,s3) : 0.0214917020964
		(h4,s4) : 0.0222662895711
		(h5,s5) : 0.0136404920663
		(h6,s6) : 0.0469157691267
		(h7,s7) : 0.0168663267029
		(h8,s8) : 0.0547135172422
		(h9,s9) : 0.0814805708715
		(h10,s10) : 0.00460282736629
		(h11,s11) : 0.0196208397477
		(h12,s12) : 0.118611275285
semimcfvlb	5	
		(s1,s2) : 0.00995786435965
		(s1,h1) : 0.00228727221758
		(s2,s1) : 0.0228727221758
		(s2,s5) : 0.459576417848
		(s2,s6) : 0.647804584784
		(s2,s12) : 0.65949519895
		(s2,h2) : 0.0426030308136
		(s3,s6) : 0.597934906123
		(s3,s9) : 0.24306764296
		(s3,h3) : 0.0754290573849
		(s4,s7) : 0.350713139148
		(s4,s10) : 0.285480238177
		(s4,s11) : 0.365003503808
		(s4,h4) : 0.0182324934268
		(s5,s2) : 0.729050862696
		(s5,s7) : 0.356973901332
		(s5,s8) : 0.449752017518
		(s5,h5) : 0.0210148505849
		(s6,s2) : 0.388503100382
		(s6,s3) : 0.634681784291
		(s6,s7) : 0.759247430501
		(s6,h6) : 0.0458360017229
		(s7,s4) : 0.647587066972
		(s7,s5) : 0.329072135482
		(s7,s6) : 0.500741016202
		(s7,h7) : 0.0167224213515
		(s8,s5) : 0.686422333055
		(s8,s10) : 0.186186119088
		(s8,h8) : 0.055123855094
		(s9,s3) : 0.759247430501
		(s9,s12) : 0.38091605898
		(s9,h9) : 0.0609452607039
		(s10,s4) : 0.145539206575
		(s10,s8) : 0.461842618079
		(s10,s11) : 0.0770363165248
		(s10,h10) : 0.00724826388125
		(s11,s4) : 0.171832689702
		(s11,s10) : 0.242361727731
		(s11,h11) : 0.0231728608318
		(s12,s2) : 0.759247430502
		(s12,s9) : 0.708765738785
		(s12,h12) : 0.0667468407797
		(h1,s1) : 0.000995786435965
		(h2,s2) : 0.0329019973954
		(h3,s3) : 0.020136390814
		(h4,s4) : 0.0218562852151
		(h5,s5) : 0.0270854401011
		(h6,s6) : 0.0494311825294
		(h7,s7) : 0.017768996119
		(h8,s8) : 0.0512252367485
		(h9,s9) : 0.0797782714775
		(h10,s10) : 0.00428726949952
		(h11,s11) : 0.0203883205419
		(h12,s12) : 0.109507031915
semimcfvlb	6	
		(s1,s2) : 0.00979270095224
		(s1,h1) : 0.00202984723537
		(s2,s1) : 0.0202984723537
		(s2,s5) : 0.719163615032
		(s2,s6) : 0.461306518158
		(s2,s12) : 0.612564703355
		(s2,h2) : 0.0454493354523
		(s3,s6) : 0.624832964173
		(s3,s9) : 0.296168616744
		(s3,h3) : 0.0776259261361
		(s4,s7) : 0.47670587059
		(s4,s10) : 0.185745348241
		(s4,s11) : 0.157356137304
		(s4,h4) : 0.0194606265702
		(s5,s2) : 0.461395407959
		(s5,s7) : 0.449974507022
		(s5,s8) : 0.694237275448
		(s5,h5) : 0.0213580586244
		(s6,s2) : 0.651224290681
		(s6,s3) : 0.717802489541
		(s6,s7) : 0.474372384681
		(s6,h6) : 0.0498018434033
		(s7,s4) : 0.348888944939
		(s7,s5) : 0.359181799945
		(s7,s6) : 0.704822291149
		(s7,h7) : 0.0163029829224
		(s8,s5) : 0.470171162048
		(s8,s10) : 0.365079866883
		(s8,h8) : 0.0624747633686
		(s9,s3) : 0.761035256934
		(s9,s12) : 0.496011837379
		(s9,h9) : 0.0614607117277
		(s10,s4) : 0.24333001387
		(s10,s8) : 0.25644137617
		(s10,s11) : 0.177623395549
		(s10,h10) : 0.00768426755508
		(s11,s4) : 0.168258466873
		(s11,s10) : 0.127499298441
		(s11,h11) : 0.0216794343909
		(s12,s2) : 0.761035256933
		(s12,s9) : 0.761035256934
		(s12,h12) : 0.063920404882
		(h1,s1) : 0.000979270095224
		(h2,s2) : 0.0384379006896
		(h3,s3) : 0.0218423095803
		(h4,s4) : 0.0253936196156
		(h5,s5) : 0.0270671199649
		(h6,s6) : 0.0550455825456
		(h7,s7) : 0.0174870102964
		(h8,s8) : 0.0509320010998
		(h9,s9) : 0.0814450337912
		(h10,s10) : 0.00759129475741
		(h11,s11) : 0.0177572576371
		(h12,s12) : 0.105269802195
semimcfvlb	7	
		(s1,s2) : 0.011989345337
		(s1,h1) : 0.00222066355057
		(s2,s1) : 0.0222066355057
		(s2,s5) : 0.474999713798
		(s2,s6) : 0.748605929802
		(s2,s12) : 0.69994224795
		(s2,h2) : 0.0419356311441
		(s3,s6) : 0.610424225813
		(s3,s9) : 0.223805254004
		(s3,h3) : 0.0756490191151
		(s4,s7) : 0.360878360323
		(s4,s10) : 0.297394594041
		(s4,s11) : 0.356221574539
		(s4,h4) : 0.0209614237434
		(s5,s2) : 0.728359884397
		(s5,s7) : 0.474929751222
		(s5,s8) : 0.479554383448
		(s5,h5) : 0.0182294432452
		(s6,s2) : 0.55098294985
		(s6,s3) : 0.626747302935
		(s6,s7) : 0.748605929802
		(s6,h6) : 0.0471454827572
		(s7,s4) : 0.662495028678
		(s7,s5) : 0.435547154349
		(s7,s6) : 0.509266423842
		(s7,h7) : 0.0164500613596
		(s8,s5) : 0.671532273557
		(s8,s10) : 0.16563413089
		(s8,h8) : 0.0607175754704
		(s9,s3) : 0.748605929801
		(s9,s12) : 0.391313846822
		(s9,h9) : 0.0630218091009
		(s10,s4) : 0.153670717884
		(s10,s8) : 0.460026223273
		(s10,s11) : 0.0919119865668
		(s10,h10) : 0.00793932733527
		(s11,s4) : 0.16643847401
		(s11,s10) : 0.258331578184
		(s11,h11) : 0.0209057361297
		(s12,s2) : 0.748605929802
		(s12,s9) : 0.741740533495
		(s12,h12) : 0.0658286369139
		(h1,s1) : 0.0011989345337
		(h2,s2) : 0.032517272911
		(h3,s3) : 0.0215366438232
		(h4,s4) : 0.0241504545766
		(h5,s5) : 0.0283059309815
		(h6,s6) : 0.0529494430701
		(h7,s7) : 0.0187395179117
		(h8,s8) : 0.0504761552432
		(h9,s9) : 0.0804592080133
		(h10,s10) : 0.00636418979607
		(h11,s11) : 0.0185693852386
		(h12,s12) : 0.105737673767
semimcfvlb	8	
		(s1,s2) : 0.0115899679042
		(s1,h1) : 0.00207686955184
		(s2,s1) : 0.0207686955184
		(s2,s5) : 0.670168268517
		(s2,s6) : 0.519909618491
		(s2,s12) : 0.605151339729
