# solver	iter	edge-congestion
		(s1,h1) : 0.00551715771189
		(s2,s1) : 0.0551715771189
		(s2,s5) : 0.00958285443585
		(s2,s6) : 0.143861479869
		(s2,s12) : 0.
		(s2,h2) : 0.00347077589864
		(s3,s6) : 0.0871404897376
		(s3,s9) : 0.566660260141
		(s3,h3) : 0.0180975100663
		(s4,s7) : 0.604544233776
		(s4,s10) : 0.111500106486
		(s4,s11) : 0.135047935244
		(s4,h4) : 0.00469674901076
		(s5,s2) : 0.131620876846
		(s5,s7) : 0.0163423823632
		(s5,s8) : 0.725171285087
		(s5,h5) : 0.00153418880089
		(s6,s2) : 0.0749316194966
		(s6,s3) : 0.725855279714
		(s6,s7) : 0.229478265231
		(s6,h6) : 0.00754562065553
		(s7,s4) : 0.240511102846
		(s7,s5) : 0.104629925644
		(s7,s6) : 0.519767755895
		(s7,h7) : 0.00783555327198
		(s8,s5) : 0.117265190436
		(s8,s10) : 0.598972069882
		(s8,h8) : 0.015328562692
		(s9,s3) : 0.110953101622
		(s9,s12) : 0.571161435723
		(s9,h9) : 0.00177173356052
		(s10,s4) : 0.000581119528504
		(s10,s8) : 0.130495534584
		(s10,s11) : 0.610914385173
		(s10,h10) : 0.00525411719115
		(s11,s4) : 0.631866578501
		(s11,s10) : 0.0343406545518
		(s11,h11) : 0.0201763308294
		(s12,s2) : 0.
		(s12,s9) : 0.0862589230402
		(s12,h12) : 0.0570497661592
		(h1,s1) : 0.00422365535698
		(h2,s2) : 0.00179213834309
		(h3,s3) : 0.000270788672532
		(h4,s4) : 0.00275276638001
		(h5,s5) : 0.0657301059784
		(h6,s6) : 0.0358283141114
		(h7,s7) : 0.00947281684155
		(h8,s8) : 0.00169135375247
		(h9,s9) : 0.00513976384369
		(h10,s10) : 0.00521301786806
		(h11,s11) : 0.0124635645144
		(h12,s12) : 0.0088295088547
mcf	14	
		(s1,s2) : 0.0430833242682
		(s1,h1) : 0.00559641990898
		(s2,s1) : 0.0559641990898
		(s2,s5) : 0.0094784595432
		(s2,s6) : 0.147766116669
		(s2,s12) : 0.
		(s2,h2) : 0.00339943641835
		(s3,s6) : 0.0896109461095
		(s3,s9) : 0.574520937185
		(s3,h3) : 0.0182488386939
		(s4,s7) : 0.617011124719
		(s4,s10) : 0.123891476098
		(s4,s11) : 0.135366841141
		(s4,h4) : 0.00472447609251
		(s5,s2) : 0.135598121445
		(s5,s7) : 0.0117084094263
		(s5,s8) : 0.738006002747
		(s5,h5) : 0.00170371581845
		(s6,s2) : 0.0734820513315
		(s6,s3) : 0.735102458692
		(s6,s7) : 0.240384964711
		(s6,h6) : 0.00764261958286
		(s7,s4) : 0.252758539985
		(s7,s5) : 0.106845587283
		(s7,s6) : 0.525690837018
		(s7,h7) : 0.00788087848662
		(s8,s5) : 0.116419320232
		(s8,s10) : 0.611106869161
		(s8,h8) : 0.0154119650872
		(s9,s3) : 0.113567641358
		(s9,s12) : 0.574556034761
		(s9,h9) : 0.00229379087466
		(s10,s4) : 0.000609365893338
		(s10,s8) : 0.129401301931
		(s10,s11) : 0.621513231636
		(s10,h10) : 0.00679034141868
		(s11,s4) : 0.644621354154
		(s11,s10) : 0.0342231702601
		(s11,h11) : 0.0202965008066
		(s12,s2) : 0.
		(s12,s9) : 0.0888871154041
		(s12,h12) : 0.0573860420408
		(h1,s1) : 0.00430833242682
		(h2,s2) : 0.00182768413511
		(h3,s3) : 0.00027624750039
		(h4,s4) : 0.0028129329374
		(h5,s5) : 0.0669670168324
		(h6,s6) : 0.0365579355838
		(h7,s7) : 0.00967434505198
		(h8,s8) : 0.00173032010038
		(h9,s9) : 0.00521779929256
		(h10,s10) : 0.00526828847985
		(h11,s11) : 0.0127738429311
		(h12,s12) : 0.00909598943496
mcf	15	
		(s1,s2) : 0.0389122296365
		(s1,h1) : 0.00493958897394
		(s2,s1) : 0.0493958897394
		(s2,s5) : 0.0104270722558
		(s2,s6) : 0.124328048835
		(s2,s12) : 0.
		(s2,h2) : 0.00305767246479
		(s3,s6) : 0.0811017759092
		(s3,s9) : 0.513452487479
		(s3,h3) : 0.0165212898707
		(s4,s7) : 0.549903991529
		(s4,s10) : 0.110730178722
		(s4,s11) : 0.11436476162
		(s4,h4) : 0.00496442914357
		(s5,s2) : 0.117820332507
		(s5,s7) : 0.0100404989846
		(s5,s8) : 0.668758929957
		(s5,h5) : 0.00141004026763
		(s6,s2) : 0.0608600670141
		(s6,s3) : 0.659072448805
		(s6,s7) : 0.216305142981
		(s6,h6) : 0.00694258744871
		(s7,s4) : 0.225295261276
		(s7,s5) : 0.0928878270583
		(s7,s6) : 0.472882464023
		(s7,h7) : 0.0069173938585
		(s8,s5) : 0.101388713843
		(s8,s10) : 0.554501689502
		(s8,h8) : 0.0136820230155
		(s9,s3) : 0.10280621686
		(s9,s12) : 0.51352370176
		(s9,h9) : 0.002053959341
		(s10,s4) : 0.000924211841246
		(s10,s8) : 0.111119271351
		(s10,s11) : 0.563001986162
		(s10,h10) : 0.00605121097855
		(s11,s4) : 0.57590977739
		(s11,s10) : 0.0251039907465
		(s11,h11) : 0.0181978050562
		(s12,s2) : 0.
		(s12,s9) : 0.0803962548993
		(s12,h12) : 0.0512907419667
		(h1,s1) : 0.00389122296365
		(h2,s2) : 0.00130083149952
		(h3,s3) : 0.000219281922043
		(h4,s4) : 0.00253879535324
		(h5,s5) : 0.0605758139796
		(h6,s6) : 0.0330426660804
		(h7,s7) : 0.00858029235871
		(h8,s8) : 0.00156408764168
		(h9,s9) : 0.00471197864241
		(h10,s10) : 0.00478225831879
		(h11,s11) : 0.0108765446012
		(h12,s12) : 0.00823273945555
mcf	16	
		(s1,s2) : 0.0384376395391
		(s1,h1) : 0.00490968359665
		(s2,s1) : 0.0490968359665
		(s2,s5) : 0.0087720083763
		(s2,s6) : 0.125054675258
		(s2,s12) : 0.
		(s2,h2) : 0.00303903155395
		(s3,s6) : 0.0790185168832
		(s3,s9) : 0.510412399551
		(s3,h3) : 0.0164289896475
		(s4,s7) : 0.548172579496
		(s4,s10) : 0.109668065918
		(s4,s11) : 0.115228467855
		(s4,h4) : 0.0038537688559
		(s5,s2) : 0.117632944627
		(s5,s7) : 0.00822942069526
		(s5,s8) : 0.659571313944
		(s5,h5) : 0.00140236120144
		(s6,s2) : 0.0592174173351
		(s6,s3) : 0.655675697826
		(s6,s7) : 0.212281225801
		(s6,h6) : 0.00690811849209
		(s7,s4) : 0.220275306299
		(s7,s5) : 0.0924244931145
		(s7,s6) : 0.469564436432
		(s7,h7) : 0.00687484125207
		(s8,s5) : 0.0999541939292
		(s8,s10) : 0.54586708109
		(s8,h8) : 0.0136030485356
		(s9,s3) : 0.101086197943
		(s9,s12) : 0.510291102133
		(s9,h9) : 0.002061129215
		(s10,s4) : 0.000919207619475
		(s10,s8) : 0.109556542172
		(s10,s11) : 0.554892061154
		(s10,h10) : 0.00601440927259
		(s11,s4) : 0.567989366507
		(s11,s10) : 0.0253264035038
		(s11,h11) : 0.0180854526095
		(s12,s2) : 0.
		(s12,s9) : 0.0790782176049
		(s12,h12) : 0.0509687840935
		(h1,s1) : 0.00384376395391
		(h2,s2) : 0.00128509722013
		(h3,s3) : 0.000122771963902
		(h4,s4) : 0.002525048835
		(h5,s5) : 0.0598060183987
		(h6,s6) : 0.0326131687256
		(h7,s7) : 0.00846319662844
		(h8,s8) : 0.00154271611976
		(h9,s9) : 0.0046565758975
		(h10,s10) : 0.00471568695505
		(h11,s11) : 0.010708049462
		(h12,s12) : 0.00809713157858
mcf	17	
		(s1,s2) : 0.0446995020675
		(s1,h1) : 0.00568761662324
		(s2,s1) : 0.0568761662324
		(s2,s5) : 0.0106009940636
		(s2,s6) : 0.149826862586
		(s2,s12) : 0.
		(s2,h2) : 0.00351991917406
		(s3,s6) : 0.0914768022615
		(s3,s9) : 0.591218431603
		(s3,h3) : 0.0190013798007
		(s4,s7) : 0.627537790444
		(s4,s10) : 0.12668935551
		(s4,s11) : 0.134936650714
		(s4,h4) : 0.00445864120955
		(s5,s2) : 0.139179800268
		(s5,s7) : 0.0118644906105
		(s5,s8) : 0.763330125056
		(s5,h5) : 0.00162381928952
		(s6,s2) : 0.0728817519965
		(s6,s3) : 0.759195234904
		(s6,s7) : 0.244607530247
		(s6,h6) : 0.00797418655705
		(s7,s4) : 0.25139183445
		(s7,s5) : 0.108348326409
		(s7,s6) : 0.540902278306
		(s7,h7) : 0.00795225847937
		(s8,s5) : 0.118788344872
		(s8,s10) : 0.630030902012
		(s8,h8) : 0.0157389634393
		(s9,s3) : 0.117034097212
		(s9,s12) : 0.591023564684
		(s9,h9) : 0.00239220821747
		(s10,s8) : 0.127985533657
		(s10,s11) : 0.640730307521
		(s10,h10) : 0.00696274861559
		(s11,s4) : 0.65613195469
		(s11,s10) : 0.0307379897907
		(s11,h11) : 0.0209230747481
		(s12,s2) : 0.
		(s12,s9) : 0.091554020181
		(s12,h12) : 0.0590317031279
		(h1,s1) : 0.00446995020675
		(h2,s2) : 0.00148784103117
		(h3,s3) : 0.000141938663275
		(h4,s4) : 0.00292341404495
		(h5,s5) : 0.0692413357463
		(h6,s6) : 0.0377583966621
		(h7,s7) : 0.00979839579575
		(h8,s8) : 0.00178610326635
		(h9,s9) : 0.0053912222178
		(h10,s10) : 0.00535829268006
		(h11,s11) : 0.0123974086194
		(h12,s12) : 0.00937457836565
mcf	18	
		(s1,s2) : 0.0455834893717
		(s1,h1) : 0.00590148331096
		(s2,s1) : 0.0590148331096
		(s2,s5) : 0.0108745767956
		(s2,s6) : 0.147684154804
		(s2,s12) : 0.
		(s2,h2) : 0.00361741986406
		(s3,s6) : 0.0932267106894
		(s3,s9) : 0.604034017028
		(s3,h3) : 0.0192476441398
		(s4,s7) : 0.650293125099
		(s4,s10) : 0.124295549505
		(s4,s11) : 0.13314891374
		(s4,h4) : 0.00454752948884
		(s5,s2) : 0.138355339593
		(s5,s7) : 0.00932432983577
		(s5,s8) : 0.779219338069
		(s5,h5) : 0.0019928153829
		(s6,s2) : 0.0773558768847
		(s6,s3) : 0.773949148754
		(s6,s7) : 0.24758571399
		(s6,h6) : 0.00803886254227
		(s7,s4) : 0.255927811508
		(s7,s5) : 0.11109989621
		(s7,s6) : 0.555345270222
		(s7,h7) : 0.00832029635683
		(s8,s5) : 0.117904976827
		(s8,s10) : 0.642257969501
		(s8,h8) : 0.0161861790762
		(s9,s3) : 0.119391743191
		(s9,s12) : 0.606629591628
		(s9,h9) : 0.00209501037441
		(s10,s4) : 0.00010225521399
		(s10,s8) : 0.127622157097
		(s10,s11) : 0.656172558397
		(s10,h10) : 0.00614512352178
		(s11,s4) : 0.670993046465
		(s11,s10) : 0.0264256088742
		(s11,h11) : 0.0215081738144
		(s12,s2) : 0.
		(s12,s9) : 0.0934437073536
		(s12,h12) : 0.0605919384388
		(h1,s1) : 0.00455834893717
		(h2,s2) : 0.00152411117635
		(h3,s3) : 0.000145254128596
		(h4,s4) : 0.00292240662807
		(h5,s5) : 0.0706710122858
		(h6,s6) : 0.0386596327755
		(h7,s7) : 0.0100312112895
		(h8,s8) : 0.0018352061384
		(h9,s9) : 0.00543140343599
		(h10,s10) : 0.00552151248801
		(h11,s11) : 0.0126670668475
		(h12,s12) : 0.00956875378795
mcf	19	
		(s1,s2) : 0.0452353492322
		(s1,h1) : 0.00606332314254
		(s2,s1) : 0.0606332314254
		(s2,s5) : 0.01010137635
		(s2,s6) : 0.148269980922
		(s2,s12) : 0.
		(s2,h2) : 0.00374541745287
		(s3,s6) : 0.0949196458829
		(s3,s9) : 0.626390303137
		(s3,h3) : 0.020222640928
		(s4,s7) : 0.660045846967
		(s4,s10) : 0.130094375441
		(s4,s11) : 0.143870425995
		(s4,h4) : 0.00474794182492
		(s5,s2) : 0.145848156806
		(s5,s7) : 0.0129841193454
		(s5,s8) : 0.801637449644
		(s5,h5) : 0.00206260777114
		(s6,s2) : 0.0679958221143
		(s6,s3) : 0.80523893207
		(s6,s7) : 0.250528312699
		(s6,h6) : 0.0083123622125
		(s7,s4) : 0.265302456367
		(s7,s5) : 0.116579919607
		(s7,s6) : 0.570392515289
		(s7,h7) : 0.00724698493122
		(s8,s5) : 0.128106451409
		(s8,s10) : 0.660464676244
		(s8,h8) : 0.0167534297044
		(s9,s3) : 0.122021324484
		(s9,s12) : 0.628741101035
		(s9,h9) : 0.00220383194288
		(s10,s4) : 0.000638287071872
		(s10,s8) : 0.138833533146
		(s10,s11) : 0.674299991621
		(s10,h10) : 0.00636238982609
		(s11,s4) : 0.688659647287
		(s11,s10) : 0.0330504655625
		(s11,h11) : 0.0222672298498
		(s12,s2) : 0.
		(s12,s9) : 0.0955363274941
		(s12,h12) : 0.062802682266
		(h1,s1) : 0.00452353492322
		(h2,s2) : 0.00156662506151
		(h3,s3) : 0.000149324256484
		(h4,s4) : 0.00301221312621
		(h5,s5) : 0.0725988542962
		(h6,s6) : 0.0397514769825
		(h7,s7) : 0.0103809323426
		(h8,s8) : 0.00188449189635
		(h9,s9) : 0.00558532632378
		(h10,s10) : 0.00567200540807
		(h11,s11) : 0.0129898561938
		(h12,s12) : 0.00978210237461
mcf	20	
		(s1,s2) : 0.0502562532534
		(s1,h1) : 0.00620177577722
		(s2,s1) : 0.0620177577722
		(s2,s5) : 0.0117470374693
		(s2,s6) : 0.159107088209
		(s2,s12) : 0.
		(s2,h2) : 0.00381468223584
		(s3,s6) : 0.0965539604717
		(s3,s9) : 0.634907258605
		(s3,h3) : 0.020234063877
		(s4,s7) : 0.673396261971
		(s4,s10) : 0.126777800368
		(s4,s11) : 0.149459984456
		(s4,h4) : 0.00482670644002
		(s5,s2) : 0.14448288309
		(s5,s7) : 0.0144781047881
		(s5,s8) : 0.812483124572
		(s5,h5) : 0.00210754038051
		(s6,s2) : 0.0872503136679
		(s6,s3) : 0.81323634075
		(s6,s7) : 0.251509753386
		(s6,h6) : 0.00823888873446
		(s7,s4) : 0.267382075923
		(s7,s5) : 0.121760229315
		(s7,s6) : 0.579284919179
		(s7,h7) : 0.0074895095367
		(s8,s5) : 0.12265890314
		(s8,s10) : 0.671752394426
		(s8,h8) : 0.0172829906552
		(s9,s3) : 0.123702938786
		(s9,s12) : 0.637520679683
		(s9,h9) : 0.00221070329244
		(s10,s4) : 0.000547200364009
		(s10,s8) : 0.138774183031
		(s10,s11) : 0.686715195483
		(s10,h10) : 0.00646793724406
		(s11,s4) : 0.701913410317
		(s11,s10) : 0.0370681884498
		(s11,h11) : 0.0226388401041
		(s12,s2) : 0.
		(s12,s9) : 0.0968566326112
		(s12,h12) : 0.0636794431497
		(h1,s1) : 0.00502562532534
		(h2,s2) : 0.0015882152149
		(h3,s3) : 0.000216430495031
		(h4,s4) : 0.00305335649402
		(h5,s5) : 0.0735993619718
		(h6,s6) : 0.0402993046063
		(h7,s7) : 0.0105239952407
		(h8,s8) : 0.0019020274125
		(h9,s9) : 0.00566229946492
		(h10,s10) : 0.00572754790949
		(h11,s11) : 0.0131688734931
		(h12,s12) : 0.00991691260823
mcf	21	
		(s1,s2) : 0.0470827137709
		(s1,h1) : 0.00581923696626
		(s2,s1) : 0.0581923696626
		(s2,s5) : 0.0119980313641
		(s2,s6) : 0.149657997067
		(s2,s12) : 0.
		(s2,h2) : 0.00360088182773
		(s3,s6) : 0.0911994501665
		(s3,s9) : 0.591960030559
		(s3,h3) : 0.0194462576302
		(s4,s7) : 0.626920745596
		(s4,s10) : 0.12302829321
		(s4,s11) : 0.139615257266
		(s4,h4) : 0.00455880442938
		(s5,s2) : 0.138899689303
		(s5,s7) : 0.0108150430014
		(s5,s8) : 0.763619620452
		(s5,h5) : 0.00198966314068
		(s6,s2) : 0.0734612086419
		(s6,s3) : 0.7637260447
		(s6,s7) : 0.240367253991
		(s6,h6) : 0.00800800596918
		(s7,s4) : 0.253084833381
		(s7,s5) : 0.109360384779
		(s7,s6) : 0.542718879795
		(s7,h7) : 0.00696919523319
		(s8,s5) : 0.121647398768
		(s8,s10) : 0.627388092524
		(s8,h8) : 0.0161166222766
		(s9,s3) : 0.116867848448
		(s9,s12) : 0.593800780279
		(s9,h9) : 0.00211015497545
		(s10,s4) : 9.43641932369e-05
		(s10,s8) : 0.131718023558
		(s10,s11) : 0.641239726784
		(s10,h10) : 0.00612236783724
		(s11,s4) : 0.653702293113
		(s11,s10) : 0.0327007796
		(s11,h11) : 0.0214320027678
		(s12,s2) : 0.
		(s12,s9) : 0.0915014247726
		(s12,h12) : 0.0593116204157
		(h1,s1) : 0.00470827137709
		(h2,s2) : 0.0014881140385
		(h3,s3) : 0.000198533783653
		(h4,s4) : 0.00313302542024
		(h5,s5) : 0.0689886390793
		(h6,s6) : 0.0377609036821
		(h7,s7) : 0.00986709538902
		(h8,s8) : 0.00178995877401
		(h9,s9) : 0.00530378404274
		(h10,s10) : 0.00539237211779
		(h11,s11) : 0.0123387874891
		(h12,s12) : 0.00936896286498
mcf	22	
		(s1,s2) : 0.0446253214448
		(s1,h1) : 0.00623742039763
		(s2,s1) : 0.0623742039763
		(s2,s5) : 0.00814888242295
		(s2,s6) : 0.157168112922
		(s2,s12) : 0.
		(s2,h2) : 0.00385044012403
		(s3,s6) : 0.0994046213707
		(s3,s9) : 0.631827664645
		(s3,h3) : 0.0207928488864
		(s4,s7) : 0.676643919099
		(s4,s10) : 0.136654790401
		(s4,s11) : 0.156042334145
		(s4,h4) : 0.00487758957398
		(s5,s2) : 0.155513780022
		(s5,s7) : 0.0114725247181
		(s5,s8) : 0.817034619819
		(s5,h5) : 0.00211993139627
		(s6,s2) : 0.0686216209624
		(s6,s3) : 0.815155227269
		(s6,s7) : 0.260583323431
		(s6,h6) : 0.00939909003998
		(s7,s4) : 0.282452005592
		(s7,s5) : 0.114624052068
		(s7,s6) : 0.580929940466
		(s7,h7) : 0.00745462204583
		(s8,s5) : 0.13759707626
		(s8,s10) : 0.676980883006
		(s8,h8) : 0.01722161088
		(s9,s3) : 0.126698830399
		(s9,s12) : 0.634236449894
		(s9,h9) : 0.00222335408338
		(s10,s4) : 0.00128164502947
		(s10,s8) : 0.153985746839
		(s10,s11) : 0.689517645341
		(s10,h10) : 0.0065470424935
		(s11,s4) : 0.70408448251
		(s11,s10) : 0.0416468020923
		(s11,h11) : 0.0229231271075
		(s12,s2) : 0.
		(s12,s9) : 0.0991715345164
		(s12,h12) : 0.0633491514822
		(h1,s1) : 0.00446253214448
		(h2,s2) : 0.00160643143416
		(h3,s3) : 0.000262130589157
		(h4,s4) : 0.00338215744129
		(h5,s5) : 0.0744512252745
		(h6,s6) : 0.0405131480668
		(h7,s7) : 0.0106557026973
		(h8,s8) : 0.00192384062387
		(h9,s9) : 0.00572360764042
		(h10,s10) : 0.00581941895626
		(h11,s11) : 0.0133315069487
		(h12,s12) : 0.0101550507043
mcf	23	
		(s1,s2) : 0.0453532924005
		(s1,h1) : 0.00633927078934
		(s2,s1) : 0.0633927078934
		(s2,s5) : 0.0114907677773
		(s2,s6) : 0.151821339795
		(s2,s12) : 0.
		(s2,h2) : 0.00383122004872
		(s3,s6) : 0.10093281367
		(s3,s9) : 0.64142736735
		(s3,h3) : 0.0210920490071
		(s4,s7) : 0.684838052431
		(s4,s10) : 0.135099254766
		(s4,s11) : 0.149532032508
		(s4,h4) : 0.00495814221033
		(s5,s2) : 0.151683235998
		(s5,s7) : 0.0153759348568
		(s5,s8) : 0.836566063835
		(s5,h5) : 0.00215294636062
		(s6,s2) : 0.0715707067866
		(s6,s3) : 0.82736299272
		(s6,s7) : 0.260407451972
		(s6,h6) : 0.00952380711726
		(s7,s4) : 0.275631877895
		(s7,s5) : 0.121811099757
		(s7,s6) : 0.593796510924
		(s7,h7) : 0.00755833640844
		(s8,s5) : 0.13483830366
		(s8,s10) : 0.688769573835
		(s8,h8) : 0.0174901228233
		(s9,s3) : 0.128726990203
		(s9,s12) : 0.643854007058
		(s9,h9) : 0.002263912752
		(s10,s4) : 0.00167734666894
		(s10,s8) : 0.145727361828
		(s10,s11) : 0.700159804937
		(s10,h10) : 0.00663987909661
		(s11,s4) : 0.714888397787
		(s11,s10) : 0.0340656655556
		(s11,h11) : 0.0232384904581
		(s12,s2) : 0.
		(s12,s9) : 0.100759766566
		(s12,h12) : 0.0643097351311
		(h1,s1) : 0.00453532924005
		(h2,s2) : 0.00163340874937
		(h3,s3) : 0.00025831266209
		(h4,s4) : 0.00302596880802
		(h5,s5) : 0.0756680191485
		(h6,s6) : 0.0411745035678
		(h7,s7) : 0.0108300057091
		(h8,s8) : 0.00196376826613
		(h9,s9) : 0.00581733856825
		(h10,s10) : 0.00591470384679
		(h11,s11) : 0.0135491438624
		(h12,s12) : 0.0103176277839
raeke	0	
		(s1,s2) : 0.044492371272
		(s1,h1) : 0.00685937028054
		(s2,s1) : 0.0685937028054
		(s2,s5) : 0.113021773022
		(s2,s6) : 0.120086404997
		(s2,s12) : 0.492636663122
		(s2,h2) : 0.00368803104184
		(s3,s6) : 0.0477419354278
		(s3,s9) : 0.212979664165
		(s3,h3) : 0.0191715455607
		(s4,s7) : 0.160888493753
		(s4,s10) : 0.090489095958
		(s4,s11) : 0.134274477744
		(s4,h4) : 0.00505168155813
		(s5,s2) : 0.438930026637
		(s5,s7) : 0.26418975066
		(s5,s8) : 0.299379863108
		(s5,h5) : 0.00157732384554
		(s6,s2) : 0.24643084799
		(s6,s3) : 0.339108099028
		(s6,s7) : 0.180345136978
		(s6,h6) : 0.00870861240536
		(s7,s4) : 0.222093922315
		(s7,s5) : 0.101764861776
		(s7,s6) : 0.307735295446
		(s7,h7) : 0.00770147147229
		(s8,s5) : 0.104713351204
		(s8,s10) : 0.198227209956
		(s8,h8) : 0.0167713838362
		(s9,s3) : 0.111238231383
		(s9,s12) : 0.232467369705
		(s9,h9) : 0.00190946829834
		(s10,s4) : 0.09327998743
		(s10,s8) : 0.154528329687
		(s10,s11) : 0.13702133018
		(s10,h10) : 0.0063820120386
		(s11,s4) : 0.0916857448231
		(s11,s10) : 0.105021724374
		(s11,h11) : 0.0208684181609
		(s12,s2) : 0.0868247939601
		(s12,s9) : 0.0954444009964
		(s12,h12) : 0.0643018824898
		(h1,s1) : 0.0044492371272
		(h2,s2) : 0.00145408145059
		(h3,s3) : 0.000209072478986
		(h4,s4) : 0.0029109228468
		(h5,s5) : 0.0698772892858
		(h6,s6) : 0.0377406572178
		(h7,s7) : 0.0103185412869
		(h8,s8) : 0.00167462067271
		(h9,s9) : 0.00543762189095
		(h10,s10) : 0.00549117373948
		(h11,s11) : 0.0134095842883
		(h12,s12) : 0.0100183987027
raeke	1	
		(s1,s2) : 0.0473229551497
		(s1,h1) : 0.00669131141581
		(s2,s1) : 0.0669131141581
		(s2,s5) : 0.109466811353
		(s2,s6) : 0.118176711368
		(s2,s12) : 0.484066806276
		(s2,h2) : 0.0044259775999
		(s3,s6) : 0.0467742301136
		(s3,s9) : 0.211453447721
		(s3,h3) : 0.0187410665152
		(s4,s7) : 0.158792486963
		(s4,s10) : 0.0888956193605
		(s4,s11) : 0.13177817057
		(s4,h4) : 0.00493281302045
		(s5,s2) : 0.433013547045
		(s5,s7) : 0.253511053972
		(s5,s8) : 0.292332728673
		(s5,h5) : 0.00153313153807
		(s6,s2) : 0.242961417534
		(s6,s3) : 0.334538543701
		(s6,s7) : 0.174358581054
		(s6,h6) : 0.00852990510241
		(s7,s4) : 0.216831609593
		(s7,s5) : 0.100296773426
		(s7,s6) : 0.304098435382
		(s7,h7) : 0.00666016904961
		(s8,s5) : 0.102983729927
		(s8,s10) : 0.1925734161
		(s8,h8) : 0.016427732981
		(s9,s3) : 0.108580138774
		(s9,s12) : 0.227954168931
		(s9,h9) : 0.00232737350416
		(s10,s4) : 0.0916928862747
		(s10,s8) : 0.153335738807
		(s10,s11) : 0.134641471909
		(s10,h10) : 0.00622238966086
		(s11,s4) : 0.0893761000715
		(s11,s10) : 0.102299414699
		(s11,h11) : 0.0204447166932
		(s12,s2) : 0.0854677516367
		(s12,s9) : 0.0954550681241
		(s12,h12) : 0.0629127096773
		(h1,s1) : 0.00473229551497
		(h2,s2) : 0.00141175477893
		(h3,s3) : 0.000251966051034
		(h4,s4) : 0.00308938111591
		(h5,s5) : 0.0681441330364
		(h6,s6) : 0.0368108216449
		(h7,s7) : 0.0101166386909
		(h8,s8) : 0.00141660083569
		(h9,s9) : 0.00528995269019
		(h10,s10) : 0.005812554344
		(h11,s11) : 0.0129703039224
		(h12,s12) : 0.00980289413267
raeke	2	
		(s1,s2) : 0.0447606050936
		(s1,h1) : 0.00560248390317
		(s2,s1) : 0.0560248390317
		(s2,s5) : 0.121461117354
		(s2,s6) : 0.28716808225
		(s2,s12) : 0.
		(s2,h2) : 0.00437181466425
		(s3,s6) : 0.0943380628651
		(s3,s9) : 0.600121499424
		(s3,h3) : 0.0184119002717
		(s4,s7) : 0.175209872572
		(s4,s10) : 0.101307742648
		(s4,s11) : 0.126872974268
		(s4,h4) : 0.00490050362065
		(s5,s2) : 0.328051853473
		(s5,s7) : 0.320893024359
		(s5,s8) : 0.29473105676
		(s5,h5) : 0.00150103972258
		(s6,s2) : 0.143204147154
		(s6,s3) : 0.761938789593
		(s6,s7) : 0.134786237426
		(s6,h6) : 0.0084594086522
		(s7,s4) : 0.206691004617
		(s7,s5) : 0.0801394175741
		(s7,s6) : 0.378609737851
		(s7,h7) : 0.00660016302108
		(s8,s5) : 0.0760771688078
		(s8,s10) : 0.199411162843
		(s8,h8) : 0.0162847436929
		(s9,s3) : 0.119547154339
		(s9,s12) : 0.601735883184
		(s9,h9) : 0.00231030478697
		(s10,s4) : 0.127535027442
		(s10,s8) : 0.130309897425
		(s10,s11) : 0.123592929491
		(s10,h10) : 0.00618560312206
		(s11,s4) : 0.0894110618827
		(s11,s10) : 0.0878746676422
		(s11,h11) : 0.0202392148332
		(s12,s2) : 0.
		(s12,s9) : 0.0909319961503
		(s12,h12) : 0.0600696273575
		(h1,s1) : 0.00447606050936
		(h2,s2) : 0.00132178395212
		(h3,s3) : 0.000174572477263
		(h4,s4) : 0.0029061289851
		(h5,s5) : 0.0680722293764
		(h6,s6) : 0.0367531731768
		(h7,s7) : 0.0101061970752
		(h8,s8) : 0.00131287420213
		(h9,s9) : 0.00574722041314
		(h10,s10) : 0.00547827205391
		(h11,s11) : 0.0129079248466
		(h12,s12) : 0.00920942578737
raeke	3	
		(s1,s2) : 0.0392684952106
		(s1,h1) : 0.00493227857195
		(s2,s1) : 0.0493227857195
		(s2,s5) : 0.0984896710537
		(s2,s6) : 0.264134464279
		(s2,h2) : 0.00384157219842
		(s3,s6) : 0.085014298565
		(s3,s9) : 0.54763229592
		(s3,h3) : 0.016131180991
		(s4,s7) : 0.162039350077
		(s4,s10) : 0.0714014171277
		(s4,s11) : 0.127032197119
		(s4,h4) : 0.00429511653612
		(s5,s2) : 0.289706530157
		(s5,s7) : 0.278656073284
		(s5,s8) : 0.260032581058
		(s5,h5) : 0.00156401665626
		(s6,s2) : 0.106722583009
		(s6,s3) : 0.68695913709
		(s6,s7) : 0.143990147579
		(s6,h6) : 0.00735927596576
		(s7,s4) : 0.184603928143
		(s7,s5) : 0.083658619342
		(s7,s6) : 0.332432633989
		(s7,h7) : 0.00716747564212
		(s8,s5) : 0.0658308823403
		(s8,s10) : 0.181035981985
		(s8,h8) : 0.0142455247639
		(s9,s3) : 0.105465073295
		(s9,s12) : 0.550460229509
		(s9,h9) : 0.00206144791185
		(s10,s4) : 0.0965198810198
		(s10,s8) : 0.114353440075
		(s10,s11) : 0.112581626811
		(s10,h10) : 0.00553887860554
		(s11,s4) : 0.0968007946218
		(s11,s10) : 0.0781902308389
		(s11,h11) : 0.0178044575873
		(s12,s9) : 0.0814412662022
		(s12,h12) : 0.0550460229509
		(h1,s1) : 0.00392684952106
