# solver	iter	edge-exp-congestion
		(s11,s10) : 0.0855735190453
		(s11,h11) : 0.0204447166932
		(s12,s2) : 0.0940746272495
		(s12,s9) : 0.102787150717
		(s12,h12) : 0.0629127096773
		(h1,s1) : 0.00473229551497
		(h2,s2) : 0.00141175477893
		(h3,s3) : 0.000251966051034
		(h4,s4) : 0.00308938111591
		(h5,s5) : 0.0681441330364
		(h6,s6) : 0.0368108216449
		(h7,s7) : 0.0101166386909
		(h8,s8) : 0.00141660083569
		(h9,s9) : 0.00528995269019
		(h10,s10) : 0.005812554344
		(h11,s11) : 0.0129703039224
		(h12,s12) : 0.00980289413267
raeke	2	
		(s1,s2) : 0.0447606050936
		(s1,h1) : 0.00565380005004
		(s2,s1) : 0.0565380005004
		(s2,s5) : 0.104204676155
		(s2,s6) : 0.109998384682
		(s2,s12) : 0.53101478606
		(s2,h2) : 0.00441104953048
		(s3,s6) : 0.0481748917501
		(s3,s9) : 0.177309240947
		(s3,h3) : 0.018545749525
		(s4,s7) : 0.14419186909
		(s4,s10) : 0.0941901403765
		(s4,s11) : 0.120501514177
		(s4,h4) : 0.00492049066079
		(s5,s2) : 0.413812818657
		(s5,s7) : 0.278339535838
		(s5,s8) : 0.265333962327
		(s5,h5) : 0.00151082572842
		(s6,s2) : 0.283873241155
		(s6,s3) : 0.295282980796
		(s6,s7) : 0.172186626792
		(s6,h6) : 0.00847438936571
		(s7,s4) : 0.211807959185
		(s7,s5) : 0.107247896466
		(s7,s6) : 0.3103817342
		(s7,h7) : 0.00663424126207
		(s8,s5) : 0.0804197077217
		(s8,s10) : 0.168778292995
		(s8,h8) : 0.0163748528011
		(s9,s3) : 0.113912922378
		(s9,s12) : 0.197896187464
		(s9,h9) : 0.00235610773337
		(s10,s4) : 0.0870979879758
		(s10,s8) : 0.134483824381
		(s10,s11) : 0.119284358889
		(s10,h10) : 0.00621030736693
		(s11,s4) : 0.0801211932395
		(s11,s10) : 0.0852180910034
		(s11,h11) : 0.0203525837289
		(s12,s2) : 0.0902018382747
		(s12,s9) : 0.100588742098
		(s12,h12) : 0.0630214651025
		(h1,s1) : 0.00447606050936
		(h2,s2) : 0.00132178395212
		(h3,s3) : 0.000174572477263
		(h4,s4) : 0.0029061289851
		(h5,s5) : 0.0680722293764
		(h6,s6) : 0.0367531731768
		(h7,s7) : 0.0101061970752
		(h8,s8) : 0.00131287420213
		(h9,s9) : 0.00574722041314
		(h10,s10) : 0.00547827205391
		(h11,s11) : 0.0129079248466
		(h12,s12) : 0.00920942578737
raeke	3	
		(s1,s2) : 0.0392684952106
		(s1,h1) : 0.00493789032695
		(s2,s1) : 0.0493789032695
		(s2,s6) : 0.0612537659133
		(s2,s12) : 0.328086610211
		(s2,h2) : 0.00384370657849
		(s3,s6) : 0.0484309485526
		(s3,s9) : 0.290013650472
		(s3,h3) : 0.0161354919379
		(s4,s7) : 0.218738975616
		(s4,s10) : 0.0794203361591
		(s4,s11) : 0.102928532741
		(s4,h4) : 0.00429635031188
		(s5,s7) : 0.403822077395
		(s5,s8) : 0.325962845704
		(s5,h5) : 0.00156654655418
		(s6,s2) : 0.346757187987
		(s6,s3) : 0.39901794501
		(s6,s7) : 0.201144094479
		(s6,h6) : 0.00736711852031
		(s7,s4) : 0.170718859569
		(s7,s5) : 0.0881199297677
		(s7,s6) : 0.581182926041
		(s7,h7) : 0.00715573622159
		(s8,s5) : 0.061321475672
		(s8,s10) : 0.257076062168
		(s8,h8) : 0.0142564442609
		(s9,s3) : 0.0992473793841
		(s9,s12) : 0.306962378835
		(s9,h9) : 0.00206163666475
		(s10,s4) : 0.103799962955
		(s10,s8) : 0.120056083648
		(s10,s11) : 0.193017735871
		(s10,h10) : 0.00553991563778
		(s11,s4) : 0.143997972315
		(s11,s10) : 0.0877084701413
		(s11,h11) : 0.0177866567078
		(s12,s2) : 0.0765994574328
		(s12,s9) : 0.089346254593
		(s12,h12) : 0.0550544543222
		(h1,s1) : 0.00392684952106
		(h2,s2) : 0.00145312045489
		(h3,s3) : 0.000153419400944
		(h4,s4) : 0.00255345527962
		(h5,s5) : 0.0596008983201
		(h6,s6) : 0.0329722772171
		(h7,s7) : 0.00878739301037
		(h8,s8) : 0.00149430510974
		(h9,s9) : 0.0047466219801
		(h10,s10) : 0.00480680703829
		(h11,s11) : 0.0113626740922
		(h12,s12) : 0.00814412662022
raeke	4	
		(s1,s2) : 0.0351743587744
		(s1,h1) : 0.00417919430317
		(s2,s1) : 0.0417919430317
		(s2,s5) : 0.0961569218998
		(s2,s6) : 0.208521958215
		(s2,h2) : 0.00346110683046
		(s3,s6) : 0.0767911332007
		(s3,s9) : 0.492273283899
		(s3,h3) : 0.0145315802514
		(s4,s7) : 0.16484619764
		(s4,s10) : 0.0649083676058
		(s4,s11) : 0.0927614140823
		(s4,h4) : 0.00365293849832
		(s5,s2) : 0.226585149626
		(s5,s7) : 0.249288151345
		(s5,s8) : 0.268359859718
		(s5,h5) : 0.0015556591059
		(s6,s2) : 0.106071554178
		(s6,s3) : 0.617531053334
		(s6,s7) : 0.112623853746
		(s6,h6) : 0.00623363860496
		(s7,s4) : 0.14986939377
		(s7,s5) : 0.0723018282185
		(s7,s6) : 0.317366537065
		(s7,h7) : 0.00656642624441
		(s8,s5) : 0.0594342694706
		(s8,s10) : 0.194410185905
		(s8,h8) : 0.0128338813666
		(s9,s3) : 0.0954789186403
		(s9,s12) : 0.494803614155
		(s9,h9) : 0.00185730160478
		(s10,s4) : 0.0845533953659
		(s10,s8) : 0.100161640075
		(s10,s11) : 0.140966129383
		(s10,h10) : 0.00498842510252
		(s11,s4) : 0.101756680186
		(s11,s10) : 0.0732770321358
		(s11,h11) : 0.0160177325156
		(s12,s9) : 0.0741468016234
		(s12,h12) : 0.0494803614155
		(h1,s1) : 0.00351743587744
		(h2,s2) : 0.00132508288718
		(h3,s3) : 0.000137024763993
		(h4,s4) : 0.00228658949892
		(h5,s5) : 0.053189673216
		(h6,s6) : 0.0295883218827
		(h7,s7) : 0.00784438187663
		(h8,s8) : 0.00136617692479
		(h9,s9) : 0.00424354633212
		(h10,s10) : 0.00429698302027
		(h11,s11) : 0.0101483494013
		(h12,s12) : 0.00741468016234
raeke	5	
		(s1,s2) : 0.0373194906521
		(s1,h1) : 0.00559787254304
		(s2,s1) : 0.0559787254304
		(s2,s5) : 0.106438644963
		(s2,s6) : 0.244759099886
		(s2,h2) : 0.00297519607268
		(s3,s6) : 0.0823035046198
		(s3,s9) : 0.525992215735
		(s3,h3) : 0.015634939552
		(s4,s7) : 0.15347113266
		(s4,s10) : 0.0762520372002
		(s4,s11) : 0.112267262346
		(s4,h4) : 0.00393076251552
		(s5,s2) : 0.26397920965
		(s5,s7) : 0.261346115827
		(s5,s8) : 0.269889500126
		(s5,h5) : 0.00167409378776
		(s6,s2) : 0.121369068808
		(s6,s3) : 0.660689204885
		(s6,s7) : 0.117998909199
		(s6,h6) : 0.0067081015564
		(s7,s4) : 0.156956217655
		(s7,s5) : 0.0656203453108
		(s7,s6) : 0.323482318898
		(s7,h7) : 0.0070658962039
		(s8,s5) : 0.0709421642979
		(s8,s10) : 0.198379506795
		(s8,h8) : 0.0130587514351
		(s9,s3) : 0.102332743518
		(s9,s12) : 0.532448018406
		(s9,h9) : 0.0015777126038
		(s10,s4) : 0.110334810667
		(s10,s8) : 0.115324895781
		(s10,s11) : 0.111458098115
		(s10,h10) : 0.00536780026972
		(s11,s4) : 0.0895505826487
		(s11,s10) : 0.0702214595524
		(s11,h11) : 0.0172361383829
		(s12,s9) : 0.0790008070022
		(s12,h12) : 0.0532448018406
		(h1,s1) : 0.00373194906521
		(h2,s2) : 0.00142606618957
		(h3,s3) : 0.000162316747107
		(h4,s4) : 0.00244564463906
		(h5,s5) : 0.0568954608909
		(h6,s6) : 0.0316593275052
		(h7,s7) : 0.00839016862176
		(h8,s8) : 0.00146947895356
		(h9,s9) : 0.00455648652255
		(h10,s10) : 0.00459428037125
		(h11,s11) : 0.0108408065569
		(h12,s12) : 0.00790008070022
raeke	6	
		(s1,s2) : 0.0339041026714
		(s1,h1) : 0.00522898880343
		(s2,s1) : 0.0522898880343
		(s2,s5) : 0.0880472463676
		(s2,s6) : 0.231415420022
		(s2,h2) : 0.00272499328211
		(s3,s6) : 0.07490120907
		(s3,s9) : 0.482317713392
		(s3,h3) : 0.0143113256967
		(s4,s7) : 0.145311008282
		(s4,s10) : 0.0755526821734
		(s4,s11) : 0.0847088345753
		(s4,h4) : 0.00368070264169
		(s5,s2) : 0.254181692972
		(s5,s7) : 0.249738177343
		(s5,s8) : 0.225582973613
		(s5,h5) : 0.00151980034494
		(s6,s2) : 0.0979503504799
		(s6,s3) : 0.605821574169
		(s6,s7) : 0.130962630242
		(s6,h6) : 0.00615690433897
		(s7,s4) : 0.16537942466
		(s7,s5) : 0.0700703654767
		(s7,s6) : 0.302107248757
		(s7,h7) : 0.00647472842362
		(s8,s5) : 0.0580212091538
		(s8,s10) : 0.166265283794
		(s8,h8) : 0.0119645878064
		(s9,s3) : 0.0931373649565
		(s9,s12) : 0.488057253596
		(s9,h9) : 0.00144470096416
		(s10,s4) : 0.0909487027362
		(s10,s8) : 0.104986568129
		(s10,s11) : 0.123977449012
		(s10,h10) : 0.00491740123674
		(s11,s4) : 0.0638296262448
		(s11,s10) : 0.0854929496778
		(s11,h11) : 0.0157960593417
		(s12,s9) : 0.0718994264141
		(s12,h12) : 0.0488057253596
		(h1,s1) : 0.00339041026714
		(h2,s2) : 0.00129663411218
		(h3,s3) : 0.000137324030267
		(h4,s4) : 0.00222217978069
		(h5,s5) : 0.0528562026379
		(h6,s6) : 0.0287879720432
		(h7,s7) : 0.00762925072625
		(h8,s8) : 0.00133628292704
		(h9,s9) : 0.00414244883889
		(h10,s10) : 0.00417758165993
		(h11,s11) : 0.00985968857528
		(h12,s12) : 0.00718994264141
raeke	7	
		(s1,s2) : 0.0340250880748
		(s1,h1) : 0.00526637756762
		(s2,s1) : 0.0526637756762
		(s2,s5) : 0.0923244460384
		(s2,s6) : 0.201590752956
		(s2,h2) : 0.00300594525587
		(s3,s6) : 0.0744783611334
		(s3,s9) : 0.486907977281
		(s3,h3) : 0.0144168652211
		(s4,s7) : 0.149464756149
		(s4,s10) : 0.0695397631655
		(s4,s11) : 0.0967934054259
		(s4,h4) : 0.00370843391091
		(s5,s2) : 0.231444863453
		(s5,s7) : 0.255464425561
		(s5,s8) : 0.244898992027
		(s5,h5) : 0.00144641699043
		(s6,s2) : 0.100976050305
		(s6,s3) : 0.611278970229
		(s6,s7) : 0.112217536936
		(s6,h6) : 0.00619774847391
		(s7,s4) : 0.155239451652
		(s7,s5) : 0.065399974084
		(s7,s6) : 0.321831992878
		(s7,h7) : 0.00520005556069
		(s8,s5) : 0.05795728224
		(s8,s10) : 0.172071294535
		(s8,h8) : 0.0123183028214
		(s9,s3) : 0.0928995058823
		(s9,s12) : 0.491464649299
		(s9,h9) : 0.00159812214097
		(s10,s4) : 0.102162219014
		(s10,s8) : 0.0949488255811
		(s10,s11) : 0.109739432983
		(s10,h10) : 0.00495405364552
		(s11,s4) : 0.0732167716859
		(s11,s10) : 0.0728947473594
		(s11,h11) : 0.0159123663692
		(s12,s9) : 0.071902982241
		(s12,h12) : 0.0491464649299
		(h1,s1) : 0.00340250880748
		(h2,s2) : 0.00101924253962
		(h3,s3) : 0.000137651451362
		(h4,s4) : 0.00222638214973
		(h5,s5) : 0.0530590748583
		(h6,s6) : 0.0288548935242
		(h7,s7) : 0.00773252555758
		(h8,s8) : 0.0013363787381
		(h9,s9) : 0.00415344170686
		(h10,s10) : 0.00418852089733
		(h11,s11) : 0.00987023443285
		(h12,s12) : 0.0071902982241
raeke	8	
		(s1,s2) : 0.0361468482951
		(s1,h1) : 0.00556759283661
		(s2,s1) : 0.0556759283661
		(s2,s5) : 0.103891648945
		(s2,s6) : 0.223987169331
		(s2,h2) : 0.00298488020826
		(s3,s6) : 0.0798982034193
		(s3,s9) : 0.514806011192
		(s3,h3) : 0.0152342532103
		(s4,s7) : 0.162036089316
		(s4,s10) : 0.0644170012307
		(s4,s11) : 0.110885123005
		(s4,h4) : 0.00392047587487
		(s5,s2) : 0.250734422851
		(s5,s7) : 0.260155433786
		(s5,s8) : 0.263594648274
		(s5,h5) : 0.00186110339287
		(s6,s2) : 0.115679299604
		(s6,s3) : 0.645936441229
		(s6,s7) : 0.120866149306
		(s6,h6) : 0.00655349611832
		(s7,s4) : 0.166472776899
		(s7,s5) : 0.066312712421
		(s7,s6) : 0.337514040759
		(s7,h7) : 0.00549756786154
		(s8,s5) : 0.0613842541576
		(s8,s10) : 0.190097638611
		(s8,h8) : 0.0130221388678
		(s9,s3) : 0.0990507407137
		(s9,s12) : 0.519611554982
		(s9,h9) : 0.0016896779432
		(s10,s4) : 0.0683399899326
		(s10,s8) : 0.103891764517
		(s10,s11) : 0.142241079729
		(s10,h10) : 0.00523724482114
		(s11,s4) : 0.118053877082
		(s11,s10) : 0.0677819229751
		(s11,h11) : 0.0171922455136
		(s12,s9) : 0.0766509043086
		(s12,h12) : 0.0519611554982
		(h1,s1) : 0.00361468482951
		(h2,s2) : 0.00108429779745
		(h3,s3) : 0.000205956477097
		(h4,s4) : 0.00236763283863
		(h5,s5) : 0.0561506923317
		(h6,s6) : 0.0306617437813
		(h7,s7) : 0.00822175362866
		(h8,s8) : 0.0014216868655
		(h9,s9) : 0.00441021596272
		(h10,s10) : 0.00445487195741
		(h11,s11) : 0.0104632052459
		(h12,s12) : 0.00766509043086
raeke	9	
		(s1,s2) : 0.0376873785219
		(s1,h1) : 0.00459915729517
		(s2,s1) : 0.0459915729517
		(s2,s5) : 0.0983895232531
		(s2,s6) : 0.250529147327
		(s2,h2) : 0.00311637880256
		(s3,s6) : 0.0819908951335
		(s3,s9) : 0.538223057898
		(s3,h3) : 0.0159145651085
		(s4,s7) : 0.148486550087
		(s4,s10) : 0.0809335559256
		(s4,s11) : 0.0918238582035
		(s4,h4) : 0.00409847668077
		(s5,s2) : 0.273753342036
		(s5,s7) : 0.282065387086
		(s5,s8) : 0.260930630281
		(s5,h5) : 0.00195030903356
		(s6,s2) : 0.102300888261
		(s6,s3) : 0.675132133646
		(s6,s7) : 0.135921842258
		(s6,h6) : 0.0068567173911
		(s7,s4) : 0.169125311193
		(s7,s5) : 0.0866620915473
		(s7,s6) : 0.332499883039
		(s7,h7) : 0.00628486025637
		(s8,s5) : 0.0707976003872
		(s8,s10) : 0.182728267829
		(s8,h8) : 0.0135971653711
		(s9,s3) : 0.10178672277
		(s9,s12) : 0.543158340611
		(s9,h9) : 0.00176576483289
		(s10,s4) : 0.0989768338044
		(s10,s8) : 0.112574154668
		(s10,s11) : 0.124268318212
		(s10,h10) : 0.00514936278648
		(s11,s4) : 0.0696378009805
		(s11,s10) : 0.0774674376153
		(s11,h11) : 0.0179377352914
		(s12,s9) : 0.078770360667
		(s12,h12) : 0.0543158340611
		(h1,s1) : 0.00376873785219
		(h2,s2) : 0.00123324227383
		(h3,s3) : 0.000244074770119
		(h4,s4) : 0.00244887850458
		(h5,s5) : 0.0580403234551
		(h6,s6) : 0.0316902112577
		(h7,s7) : 0.00846621089114
		(h8,s8) : 0.00159927369782
		(h9,s9) : 0.00456092931442
		(h10,s10) : 0.00461836731799
		(h11,s11) : 0.0110390415094
		(h12,s12) : 0.0078770360667
raeke	10	
		(s1,s2) : 0.038279026505
		(s1,h1) : 0.00466468545321
		(s2,s1) : 0.0466468545321
		(s2,s5) : 0.09535499396
		(s2,s6) : 0.240563048138
		(s2,h2) : 0.00316278368138
		(s3,s6) : 0.0825813210007
		(s3,s9) : 0.545770660066
		(s3,h3) : 0.0164994923157
		(s4,s7) : 0.146573553232
		(s4,s10) : 0.0783973723397
		(s4,s11) : 0.10092895636
		(s4,h4) : 0.00415723721865
		(s5,s2) : 0.266702166058
		(s5,s7) : 0.302085962627
		(s5,s8) : 0.252655431906
		(s5,h5) : 0.00197589778293
		(s6,s2) : 0.0975075228332
		(s6,s3) : 0.687947039711
		(s6,s7) : 0.13575169055
		(s6,h6) : 0.00695138244256
		(s7,s4) : 0.178756287737
		(s7,s5) : 0.0863358441156
		(s7,s6) : 0.345709080661
		(s7,h7) : 0.00598394457626
		(s8,s5) : 0.0702138344594
		(s8,s10) : 0.167752994674
		(s8,h8) : 0.0138022348469
		(s9,s3) : 0.103405785212
		(s9,s12) : 0.550815050662
		(s9,h9) : 0.00179090031621
		(s10,s4) : 0.0813703085506
		(s10,s8) : 0.108046736286
		(s10,s11) : 0.130289715806
		(s10,h10) : 0.00522268458388
		(s11,s4) : 0.0824824628985
		(s11,s10) : 0.078891894157
		(s11,h11) : 0.0181912420874
		(s12,s9) : 0.0800171464012
		(s12,h12) : 0.0550815050662
		(h1,s1) : 0.0038279026505
		(h2,s2) : 0.00117040180481
		(h3,s3) : 0.000199407930116
		(h4,s4) : 0.00248631949328
		(h5,s5) : 0.0589297865885
		(h6,s6) : 0.032186662772
		(h7,s7) : 0.00862294518664
		(h8,s8) : 0.00152870094104
		(h9,s9) : 0.00463420325691
		(h10,s10) : 0.00468913453106
		(h11,s11) : 0.0112068105764
		(h12,s12) : 0.00800171464012
raeke	11	
		(s1,s2) : 0.0386822942891
		(s1,h1) : 0.00518540532078
		(s2,s1) : 0.0518540532078
		(s2,s5) : 0.0922316905746
		(s2,s6) : 0.262473603895
		(s2,h2) : 0.00320320565422
		(s3,s6) : 0.0834534452691
		(s3,s9) : 0.555595209802
		(s3,h3) : 0.0167103641609
		(s4,s7) : 0.148983727121
		(s4,s10) : 0.0873703911789
		(s4,s11) : 0.103147633657
		(s4,h4) : 0.00458047148335
		(s5,s2) : 0.283533675217
		(s5,s7) : 0.290022048855
		(s5,s8) : 0.246588964894
		(s5,h5) : 0.00141567335689
		(s6,s2) : 0.104507546969
		(s6,s3) : 0.699582946609
		(s6,s7) : 0.143158754492
		(s6,h6) : 0.00704022462112
		(s7,s4) : 0.190234148529
		(s7,s5) : 0.0735576030975
		(s7,s6) : 0.345187917605
		(s7,h7) : 0.00606042241024
		(s8,s5) : 0.0669637901613
		(s8,s10) : 0.175065389223
		(s8,h8) : 0.0139786343794
		(s9,s3) : 0.104545503939
		(s9,s12) : 0.557854745208
		(s9,h9) : 0.00213441371709
		(s10,s4) : 0.0917218135153
		(s10,s8) : 0.11973309393
		(s10,s11) : 0.137322969618
		(s10,h10) : 0.00528943313069
		(s11,s4) : 0.0782122469373
		(s11,s10) : 0.0916971650179
		(s11,h11) : 0.0184237353491
		(s12,s9) : 0.0812520487431
		(s12,h12) : 0.0557854745208
		(h1,s1) : 0.00386822942891
		(h2,s2) : 0.00118678877445
		(h3,s3) : 0.000202384613269
		(h4,s4) : 0.00251382578084
		(h5,s5) : 0.0601548338702
		(h6,s6) : 0.0326536527512
		(h7,s7) : 0.0087419362867
		(h8,s8) : 0.00154934643538
		(h9,s9) : 0.00468971277724
		(h10,s10) : 0.00475392629507
		(h11,s11) : 0.011367616217
		(h12,s12) : 0.00812520487431
raeke	12	
		(s1,s2) : 0.0416896791356
		(s1,h1) : 0.00556605379862
		(s2,s1) : 0.0556605379862
		(s2,s5) : 0.103175527954
		(s2,s6) : 0.255288756498
		(s2,h2) : 0.00343832294109
		(s3,s6) : 0.0906239679868
		(s3,s9) : 0.596420010545
		(s3,h3) : 0.0179310811984
		(s4,s7) : 0.195473336801
		(s4,s10) : 0.102366658655
		(s4,s11) : 0.122225790544
		(s4,h4) : 0.00463236892918
		(s5,s2) : 0.281438968081
		(s5,s7) : 0.302843044779
		(s5,s8) : 0.301964715532
		(s5,h5) : 0.00151987771614
		(s6,s2) : 0.112589677214
		(s6,s3) : 0.750688524792
		(s6,s7) : 0.142372975886
		(s6,h6) : 0.0075580501532
		(s7,s4) : 0.206451077842
		(s7,s5) : 0.080070340382
		(s7,s6) : 0.383367987435
		(s7,h7) : 0.00650537825229
		(s8,s5) : 0.0696672784719
		(s8,s10) : 0.217625045766
		(s8,h8) : 0.015004190162
		(s9,s3) : 0.113003423519
		(s9,s12) : 0.598835580324
		(s9,h9) : 0.00229123863011
		(s10,s4) : 0.128011403861
		(s10,s8) : 0.118646384505
		(s10,s11) : 0.144064163435
		(s10,h10) : 0.00667311800829
		(s11,s4) : 0.104751689557
		(s11,s10) : 0.0865551601278
		(s11,h11) : 0.019776511123
		(s12,s9) : 0.087820337748
		(s12,h12) : 0.0598835580324
		(h1,s1) : 0.00416896791356
		(h2,s2) : 0.00127897274182
		(h3,s3) : 0.000266284220467
		(h4,s4) : 0.00271753040325
		(h5,s5) : 0.0648532358746
		(h6,s6) : 0.0351950967504
		(h7,s7) : 0.00942538307157
		(h8,s8) : 0.00167231258214
		(h9,s9) : 0.00505110418519
		(h10,s10) : 0.00509062673346
		(h11,s11) : 0.0122782006936
		(h12,s12) : 0.0087820337748
raeke	13	
		(s1,s2) : 0.0424261975165
		(s1,h1) : 0.00571323363073
		(s2,s1) : 0.0571323363073
		(s2,s5) : 0.123901505336
		(s2,s6) : 0.29982880694
		(s2,h2) : 0.00351748464562
		(s3,s6) : 0.0923854418332
		(s3,s9) : 0.607675642221
		(s3,h3) : 0.0183993958124
		(s4,s7) : 0.176304583752
		(s4,s10) : 0.0673418306669
		(s4,s11) : 0.118548341943
		(s4,h4) : 0.00475226148682
		(s5,s2) : 0.320361940915
		(s5,s7) : 0.297114386764
		(s5,s8) : 0.311626550654
		(s5,h5) : 0.00156298297061
		(s6,s2) : 0.135248722808
		(s6,s3) : 0.766062343661
		(s6,s7) : 0.136864827273
		(s6,h6) : 0.00776356323384
		(s7,s4) : 0.182051432164
		(s7,s5) : 0.0792506272577
		(s7,s6) : 0.365314136193
		(s7,h7) : 0.00787845863339
		(s8,s5) : 0.0815272421336
		(s8,s10) : 0.219626682396
		(s8,h8) : 0.0153949308477
		(s9,s3) : 0.115283766417
		(s9,s12) : 0.614817025654
		(s9,h9) : 0.00181776829346
		(s10,s4) : 0.0895218082397
		(s10,s8) : 0.12648830709
		(s10,s11) : 0.167416578265
		(s10,h10) : 0.00530328588834
		(s11,s4) : 0.110510064249
		(s11,s10) : 0.0971563323845
		(s11,h11) : 0.0202934168718
		(s12,s9) : 0.0889853301378
		(s12,h12) : 0.0614817025654
		(h1,s1) : 0.00424261975165
		(h2,s2) : 0.00180006337998
		(h3,s3) : 0.000270893210021
		(h4,s4) : 0.00276340665776
		(h5,s5) : 0.0660053333312
		(h6,s6) : 0.0358283141114
		(h7,s7) : 0.00951169841598
		(h8,s8) : 0.00169883752626
		(h9,s9) : 0.00516175026471
		(h10,s10) : 0.00523347070307
		(h11,s11) : 0.0124635645144
		(h12,s12) : 0.00889853301378
raeke	14	
		(s1,s2) : 0.0432740877708
		(s1,h1) : 0.00574696149134
		(s2,s1) : 0.0574696149134
		(s2,s5) : 0.128091842337
		(s2,s6) : 0.289897912427
		(s2,h2) : 0.00353824998438
		(s3,s6) : 0.0950189689929
		(s3,s9) : 0.61593975934
		(s3,h3) : 0.018508015956
		(s4,s7) : 0.167019013448
		(s4,s10) : 0.10874943191
		(s4,s11) : 0.12107180073
		(s4,h4) : 0.00478031628439
		(s5,s2) : 0.316563951182
		(s5,s7) : 0.3432338265
		(s5,s8) : 0.278110033331
		(s5,h5) : 0.00173060518985
		(s6,s2) : 0.132647270996
		(s6,s3) : 0.775250059722
		(s6,s7) : 0.140721642234
		(s6,h6) : 0.00780939513844
		(s7,s4) : 0.209754788627
		(s7,s5) : 0.0829453255823
		(s7,s6) : 0.376159241409
		(s7,h7) : 0.00792496881867
		(s8,s5) : 0.0717380051978
		(s8,s10) : 0.196812967105
		(s8,h8) : 0.015485814245
		(s9,s3) : 0.118021934316
		(s9,s12) : 0.618446574923
		(s9,h9) : 0.00235451918979
		(s10,s4) : 0.100004227354
		(s10,s8) : 0.127920600878
		(s10,s11) : 0.140963240826
		(s10,h10) : 0.00685562057648
		(s11,s4) : 0.106648032655
		(s11,s10) : 0.0789932552339
		(s11,h11) : 0.0204132182978
		(s12,s9) : 0.0916699692215
		(s12,h12) : 0.0618446574923
		(h1,s1) : 0.00432740877708
		(h2,s2) : 0.00183565595715
		(h3,s3) : 0.000276689385484
		(h4,s4) : 0.00282363602963
		(h5,s5) : 0.0672438689794
		(h6,s6) : 0.0365636801508
		(h7,s7) : 0.00971345616233
		(h8,s8) : 0.00173784805435
		(h9,s9) : 0.00524039725753
		(h10,s10) : 0.0052888620574
		(h11,s11) : 0.0127738429311
		(h12,s12) : 0.00916699692215
raeke	15	
		(s1,s2) : 0.0390839495829
		(s1,h1) : 0.00512776868643
		(s2,s1) : 0.0512776868643
		(s2,s5) : 0.114898257698
		(s2,s6) : 0.215668955008
		(s2,h2) : 0.00316547802159
		(s3,s6) : 0.0859902212677
		(s3,s9) : 0.549008551197
		(s3,h3) : 0.0165172480736
		(s4,s7) : 0.17374681088
		(s4,s10) : 0.0915998653634
		(s4,s11) : 0.104946428031
		(s4,h4) : 0.00498264081365
		(s5,s2) : 0.241123844569
		(s5,s7) : 0.315135707737
		(s5,s8) : 0.280079725283
		(s5,h5) : 0.00143376752287
		(s6,s2) : 0.120227018678
		(s6,s3) : 0.691133519081
		(s6,s7) : 0.122102823531
		(s6,h6) : 0.00694629816466
		(s7,s4) : 0.191241299758
		(s7,s5) : 0.0643107113013
		(s7,s6) : 0.370840505856
		(s7,h7) : 0.0070741159062
		(s8,s5) : 0.063217698765
		(s8,s10) : 0.208333946478
		(s8,h8) : 0.0138095698249
		(s9,s3) : 0.106844550858
		(s9,s12) : 0.551453892208
		(s9,h9) : 0.00210059443062
		(s10,s4) : 0.0993205081292
		(s10,s8) : 0.113858977265
		(s10,s11) : 0.156848992738
		(s10,h10) : 0.00610838834509
		(s11,s4) : 0.104169750991
		(s11,s10) : 0.0833559665545
		(s11,h11) : 0.0183035149236
		(s12,s9) : 0.0829711077742
		(s12,h12) : 0.0551453892208
		(h1,s1) : 0.00390839495829
		(h2,s2) : 0.0013064866956
		(h3,s3) : 0.000219318326173
		(h4,s4) : 0.00253879535324
		(h5,s5) : 0.0608250285054
		(h6,s6) : 0.0330426660804
		(h7,s7) : 0.008614833383
		(h8,s8) : 0.00157086409438
		(h9,s9) : 0.00473247284003
		(h10,s10) : 0.00478225831879
		(h11,s11) : 0.0108765446012
		(h12,s12) : 0.00829711077742
raeke	16	
		(s1,s2) : 0.0386084296935
		(s1,h1) : 0.00509643154791
		(s2,s1) : 0.0509643154791
		(s2,s5) : 0.103964702213
		(s2,s6) : 0.245277691342
		(s2,h2) : 0.00314617509286
		(s3,s6) : 0.083809600794
		(s3,s9) : 0.545576117171
		(s3,h3) : 0.0164278140623
		(s4,s7) : 0.162582895697
		(s4,s10) : 0.0818833631284
		(s4,s11) : 0.108006043467
		(s4,h4) : 0.00386791575115
		(s5,s2) : 0.265850231906
		(s5,s7) : 0.292276362493
		(s5,s8) : 0.269072942767
		(s5,h5) : 0.00142443775201
		(s6,s2) : 0.114302580405
		(s6,s3) : 0.687391319253
		(s6,s7) : 0.128222259286
		(s6,h6) : 0.00690186534513
		(s7,s4) : 0.182639446742
		(s7,s5) : 0.0713945968532
		(s7,s6) : 0.343715833004
		(s7,h7) : 0.00703071471523
		(s8,s5) : 0.0655457803034
		(s8,s10) : 0.1962406064
		(s8,h8) : 0.0137262942268
		(s9,s3) : 0.105044614278
		(s9,s12) : 0.548025600399
		(s9,h9) : 0.00208748231568
		(s10,s4) : 0.0989251505342
		(s10,s8) : 0.114481827397
		(s10,s11) : 0.134724924987
		(s10,h10) : 0.00607132929875
		(s11,s4) : 0.0843363741785
		(s11,s10) : 0.0835643568264
		(s11,h11) : 0.0181910732069
		(s12,s9) : 0.0816023485128
		(s12,h12) : 0.0548025600399
