# solver	iter	edge-exp-congestion
		(s11,s4) : 0.215902056549
		(s11,s10) : 0.251232067708
		(s11,h11) : 0.0335178403646
		(s12,s2) : 1.23227098058
		(s12,s9) : 1.23227098058
		(s12,h12) : 0.104161142785
		(h1,s1) : 0.00165237451763
		(h2,s2) : 0.0511649509256
		(h3,s3) : 0.0332792896229
		(h4,s4) : 0.0323734398715
		(h5,s5) : 0.0196241677485
		(h6,s6) : 0.0692566527655
		(h7,s7) : 0.0241393103811
		(h8,s8) : 0.0880669417172
		(h9,s9) : 0.125026773886
		(h10,s10) : 0.00747206475732
		(h11,s11) : 0.0302360655832
		(h12,s12) : 0.18558862689
semimcfraeke	4	
		(s1,s2) : 0.0170575149761
		(s1,h1) : 0.00848674649144
		(s2,s1) : 0.0848674649144
		(s2,s5) : 0.651172573579
		(s2,s6) : 0.810941480449
		(s2,s12) : 0.896888295509
		(s2,h2) : 0.0705290907468
		(s3,s6) : 0.883039672585
		(s3,s9) : 0.385605864531
		(s3,h3) : 0.117595283748
		(s4,s7) : 0.556632097821
		(s4,s10) : 0.193546906475
		(s4,s11) : 0.292965784647
		(s4,h4) : 0.0304872350195
		(s5,s2) : 0.686992517281
		(s5,s7) : 0.492997694373
		(s5,s8) : 0.707241569312
		(s5,h5) : 0.0265838570721
		(s6,s2) : 0.750292288527
		(s6,s3) : 0.916650114427
		(s6,s7) : 0.982981490051
		(s6,h6) : 0.0684822027552
		(s7,s4) : 0.62284972974
		(s7,s5) : 0.470221577352
		(s7,s6) : 0.937028230623
		(s7,h7) : 0.0255506645074
		(s8,s5) : 0.827068819761
		(s8,s10) : 0.295043846833
		(s8,h8) : 0.0707740253845
		(s9,s3) : 1.20557272873
		(s9,s12) : 0.693123008967
		(s9,h9) : 0.0914691418636
		(s10,s4) : 0.280274787938
		(s10,s8) : 0.301908592493
		(s10,s11) : 0.187993949094
		(s10,h10) : 0.0108213423773
		(s11,s4) : 0.110898277894
		(s11,s10) : 0.320757589496
		(s11,h11) : 0.0343616462567
		(s12,s2) : 1.20557272873
		(s12,s9) : 1.20557272873
		(s12,h12) : 0.0958034976298
		(h1,s1) : 0.00170575149761
		(h2,s2) : 0.048924567241
		(h3,s3) : 0.0322375531446
		(h4,s4) : 0.0333994343566
		(h5,s5) : 0.0204607380995
		(h6,s6) : 0.07037365369
		(h7,s7) : 0.0252994900544
		(h8,s8) : 0.0820702758633
		(h9,s9) : 0.122220856307
		(h10,s10) : 0.00690424104943
		(h11,s11) : 0.0294312596216
		(h12,s12) : 0.177916912927
semimcfraeke	5	
		(s1,s2) : 0.0149367965395
		(s1,h1) : 0.00343090832637
		(s2,s1) : 0.0343090832637
		(s2,s5) : 0.79099132811
		(s2,s6) : 0.673655893152
		(s2,s12) : 0.945062776651
		(s2,h2) : 0.0639045462204
		(s3,s6) : 0.863830317318
		(s3,s9) : 0.408781486214
		(s3,h3) : 0.113143586077
		(s4,s7) : 0.550236797079
		(s4,s10) : 0.215936897876
		(s4,s11) : 0.288682113024
		(s4,h4) : 0.0273487401402
		(s5,s2) : 0.861952922006
		(s5,s7) : 0.487383560342
		(s5,s8) : 0.822068983917
		(s5,h5) : 0.0315222758773
		(s6,s2) : 0.573773718151
		(s6,s3) : 0.963130656345
		(s6,s7) : 0.970677331825
		(s6,h6) : 0.0687540025843
		(s7,s4) : 0.606694639438
		(s7,s5) : 0.501133887567
		(s7,s6) : 0.916167783753
		(s7,h7) : 0.0250836320272
		(s8,s5) : 0.788221407845
		(s8,s10) : 0.31085171697
		(s8,h8) : 0.082685782641
		(s9,s3) : 1.13887114575
		(s9,s12) : 0.691276647819
		(s9,h9) : 0.0914178910559
		(s10,s4) : 0.286994109665
		(s10,s8) : 0.33548341608
		(s10,s11) : 0.195521787181
		(s10,h10) : 0.0108723958219
		(s11,s4) : 0.10681018205
		(s11,s10) : 0.335625613806
		(s11,h11) : 0.0347592912477
		(s12,s2) : 1.13887114575
		(s12,s9) : 1.13887114575
		(s12,h12) : 0.10012026117
		(h1,s1) : 0.00149367965395
		(h2,s2) : 0.0493529960932
		(h3,s3) : 0.030204586221
		(h4,s4) : 0.0327844278227
		(h5,s5) : 0.0406281601516
		(h6,s6) : 0.074146773794
		(h7,s7) : 0.0266534941784
		(h8,s8) : 0.0768378551228
		(h9,s9) : 0.119667407216
		(h10,s10) : 0.00643090424928
		(h11,s11) : 0.0305824808128
		(h12,s12) : 0.164260547873
semimcfraeke	6	
		(s1,s2) : 0.0146890514284
		(s1,h1) : 0.00304477085305
		(s2,s1) : 0.0304477085305
		(s2,s5) : 0.988606731898
		(s2,s6) : 0.60548642261
		(s2,s12) : 1.06293708866
		(s2,h2) : 0.0681740031785
		(s3,s6) : 0.879616171887
		(s3,s9) : 0.300162891486
		(s3,h3) : 0.116438889204
		(s4,s7) : 0.383710854368
		(s4,s10) : 0.43740186887
		(s4,s11) : 0.127333575767
		(s4,h4) : 0.0291909398554
		(s5,s2) : 0.900887698457
		(s5,s7) : 0.680110935457
		(s5,s8) : 0.974912725594
		(s5,h5) : 0.0320370879366
		(s6,s2) : 0.735519837856
		(s6,s3) : 0.87498042631
		(s6,s7) : 0.858866178044
		(s6,h6) : 0.074702765105
		(s7,s4) : 0.564881149088
		(s7,s5) : 0.469959468813
		(s7,s6) : 0.905607760578
		(s7,h7) : 0.0244544743836
		(s8,s5) : 1.01170923869
		(s8,s10) : 0.32208706335
		(s8,h8) : 0.0937121450528
		(s9,s3) : 1.1415528854
		(s9,s12) : 0.548692414379
		(s9,h9) : 0.0921910675915
		(s10,s4) : 0.125849119813
		(s10,s8) : 0.532025010477
		(s10,s11) : 0.36361023143
		(s10,h10) : 0.0115264013326
		(s11,s4) : 0.168721134423
		(s11,s10) : 0.263390021467
		(s11,h11) : 0.0325191515864
		(s12,s2) : 1.1415528854
		(s12,s9) : 1.09031757734
		(s12,h12) : 0.0958806073231
		(h1,s1) : 0.00146890514284
		(h2,s2) : 0.0576568510344
		(h3,s3) : 0.0327634643704
		(h4,s4) : 0.0380904294234
		(h5,s5) : 0.0406006799473
		(h6,s6) : 0.0825683738185
		(h7,s7) : 0.0262305154446
		(h8,s8) : 0.0763980016497
		(h9,s9) : 0.122167550687
		(h10,s10) : 0.0113869421361
		(h11,s11) : 0.0266358864557
		(h12,s12) : 0.157904703293
semimcfraeke	7	
		(s1,s2) : 0.0179840180056
		(s1,h1) : 0.00333099532586
		(s2,s1) : 0.0333099532586
		(s2,s5) : 0.831336305751
		(s2,s6) : 0.848229457999
		(s2,s12) : 0.934261468503
		(s2,h2) : 0.0629034467161
		(s3,s6) : 0.860278784417
		(s3,s9) : 0.451359784428
		(s3,h3) : 0.113473528673
		(s4,s7) : 0.520895135895
		(s4,s10) : 0.244458918467
		(s4,s11) : 0.316164329301
		(s4,h4) : 0.0314421356151
		(s5,s2) : 0.817324133023
		(s5,s7) : 0.627758876647
		(s5,s8) : 0.91013220082
		(s5,h5) : 0.0273441648678
		(s6,s2) : 0.830195513277
		(s6,s3) : 1.00041530352
		(s6,s7) : 0.87162145751
		(s6,h6) : 0.0707182241358
		(s7,s4) : 0.591599699085
		(s7,s5) : 0.556352992052
		(s7,s6) : 0.906664627197
		(s7,h7) : 0.0246750920394
		(s8,s5) : 0.816378596643
		(s8,s10) : 0.337967076105
		(s8,h8) : 0.0910763632056
		(s9,s3) : 1.1229088947
		(s9,s12) : 0.712920768114
		(s9,h9) : 0.0945327136514
		(s10,s4) : 0.248785914145
		(s10,s8) : 0.397834775337
		(s10,s11) : 0.142096949958
		(s10,h10) : 0.0119089910029
		(s11,s4) : 0.193297307936
		(s11,s10) : 0.229918707956
		(s11,h11) : 0.0313586041946
		(s12,s2) : 1.1229088947
		(s12,s9) : 1.1229088947
		(s12,h12) : 0.0987429553709
		(h1,s1) : 0.00179840180056
		(h2,s2) : 0.0487759093665
		(h3,s3) : 0.0323049657349
		(h4,s4) : 0.0362256818649
		(h5,s5) : 0.0424588964722
		(h6,s6) : 0.0794241646052
		(h7,s7) : 0.0281092768676
		(h8,s8) : 0.0757142328647
		(h9,s9) : 0.12068881202
		(h10,s10) : 0.00954628469411
		(h11,s11) : 0.0278540778578
		(h12,s12) : 0.15860651065
semimcfraeke	8	
		(s1,s2) : 0.0173849518563
		(s1,h1) : 0.00311530432776
		(s2,s1) : 0.0311530432776
		(s2,s5) : 0.756151332721
		(s2,s6) : 0.598449843753
		(s2,s12) : 1.0147807612
		(s2,h2) : 0.0647393522958
		(s3,s6) : 0.84339719371
		(s3,s9) : 0.363483136364
		(s3,h3) : 0.114314371068
		(s4,s7) : 0.717451946304
		(s4,s10) : 0.410818653466
		(s4,s11) : 0.118232762304
		(s4,h4) : 0.0273845948189
		(s5,s2) : 0.760624282433
		(s5,s7) : 0.638801283308
		(s5,s8) : 0.970465643658
		(s5,h5) : 0.0209271756502
		(s6,s2) : 0.650032596288
		(s6,s3) : 0.92353724532
		(s6,s7) : 0.962489799443
		(s6,h6) : 0.0716487380477
		(s7,s4) : 0.66080107855
		(s7,s5) : 0.594780589328
		(s7,s6) : 1.11813001105
		(s7,h7) : 0.0230946592003
		(s8,s5) : 0.596945876227
		(s8,s10) : 0.387977654273
		(s8,h8) : 0.108935366708
		(s9,s3) : 1.11813001105
		(s9,s12) : 0.620565873326
		(s9,h9) : 0.0920321446268
		(s10,s4) : 0.20914941857
		(s10,s8) : 0.37116779692
		(s10,s11) : 0.350850357098
		(s10,h10) : 0.0116722107299
		(s11,s4) : 0.261246733339
		(s11,s10) : 0.166868182491
		(s11,h11) : 0.0310673313426
		(s12,s2) : 1.11813001105
		(s12,s9) : 1.05488638367
		(s12,h12) : 0.098150792475
		(h1,s1) : 0.00173849518563
		(h2,s2) : 0.0501756662281
		(h3,s3) : 0.0308356784382
		(h4,s4) : 0.0389152079805
		(h5,s5) : 0.0631285167627
		(h6,s6) : 0.0692569973013
		(h7,s7) : 0.0285915241878
		(h8,s8) : 0.0732643757005
		(h9,s9) : 0.124064781061
		(h10,s10) : 0.00822251896567
		(h11,s11) : 0.0269705109854
		(h12,s12) : 0.151917768494
semimcfraeke	9	
		(s1,s2) : 0.0175874086958
		(s1,h1) : 0.00307567085858
		(s2,s1) : 0.0307567085858
		(s2,s5) : 0.723575410916
		(s2,s6) : 0.819729471668
		(s2,s12) : 0.884612227439
		(s2,h2) : 0.0669888199295
		(s3,s6) : 0.878180434812
		(s3,s9) : 0.410783798335
		(s3,h3) : 0.114288289248
		(s4,s7) : 0.607409073646
		(s4,s10) : 0.229360166245
		(s4,s11) : 0.308168362534
		(s4,h4) : 0.029478206057
		(s5,s2) : 0.794960175647
		(s5,s7) : 0.519750674182
		(s5,s8) : 0.849089559462
		(s5,h5) : 0.0197678570534
		(s6,s2) : 0.672780804498
		(s6,s3) : 0.987679042098
		(s6,s7) : 1.00669833024
		(s6,h6) : 0.0694445637392
		(s7,s4) : 0.564467637201
		(s7,s5) : 0.577479855581
		(s7,s6) : 1.04621968752
		(s7,h7) : 0.0224362444462
		(s8,s5) : 0.668608496677
		(s8,s10) : 0.482128984928
		(s8,h8) : 0.0806842096989
		(s9,s3) : 1.14648022227
		(s9,s12) : 0.732797445142
		(s9,h9) : 0.0931117667655
		(s10,s4) : 0.453168831677
		(s10,s8) : 0.350481209669
		(s10,s11) : 0.194072932953
		(s10,h10) : 0.0120756630977
		(s11,s4) : 0.100518066231
		(s11,s10) : 0.334975869902
		(s11,h11) : 0.0340750335477
		(s12,s2) : 1.14648022227
		(s12,s9) : 1.14648022227
		(s12,h12) : 0.093774585118
		(h1,s1) : 0.00175874086958
		(h2,s2) : 0.049675340679
		(h3,s3) : 0.0297687861259
		(h4,s4) : 0.0321565127886
		(h5,s5) : 0.0391815216651
		(h6,s6) : 0.0617474220228
		(h7,s7) : 0.0278671546697
		(h8,s8) : 0.0758008809463
		(h9,s9) : 0.125313131446
		(h10,s10) : 0.00720145842006
		(h11,s11) : 0.0274002976123
		(h12,s12) : 0.161329662314
semimcfvlb	0	
		(s1,s2) : 0.0233119475804
		(s1,h1) : 0.00640227184618
		(s2,s1) : 0.0640227184618
		(s2,s5) : 1.2
		(s2,s6) : 0.77735885365
		(s2,s12) : 0.915402870139
		(s2,h2) : 0.0738898547091
		(s3,s6) : 0.848082339647
		(s3,s9) : 0.392988554422
		(s3,h3) : 0.116471388765
		(s4,s7) : 0.646808589803
		(s4,s10) : 0.0935911182383
		(s4,s11) : 0.291023102655
		(s4,h4) : 0.0312514718244
		(s5,s2) : 1.02924057004
		(s5,s7) : 0.578955712152
		(s5,s8) : 0.987644164092
		(s5,h5) : 0.0304739144079
		(s6,s2) : 0.916162249817
		(s6,s3) : 0.866606404664
		(s6,s7) : 0.66907703527
		(s6,h6) : 0.0672894829987
		(s7,s4) : 0.568707008242
		(s7,s5) : 0.562592675733
		(s7,s6) : 0.712961746012
		(s7,h7) : 0.0273535745879
		(s8,s5) : 0.740032446763
		(s8,s10) : 0.321471133097
		(s8,h8) : 0.087977799343
		(s9,s3) : 1.2
		(s9,s12) : 0.759449277839
		(s9,h9) : 0.0914763682103
		(s10,s4) : 0.222313944223
		(s10,s8) : 0.208911961274
		(s10,s11) : 0.0927555782132
		(s10,h10) : 0.0145953061703
		(s11,s4) : 0.242681590456
		(s11,s10) : 0.137193204768
		(s11,h11) : 0.0300834623616
		(s12,s2) : 1.2
		(s12,s9) : 1.2
		(s12,h12) : 0.0942617681453
		(h1,s1) : 0.00233119475804
		(h2,s2) : 0.0526968221901
		(h3,s3) : 0.0339178377052
		(h4,s4) : 0.0310234986019
		(h5,s5) : 0.0397954467873
		(h6,s6) : 0.078633758043
		(h7,s7) : 0.0222955838641
		(h8,s8) : 0.0744725447924
		(h9,s9) : 0.128122440552
		(h10,s10) : 0.011767908931
		(h11,s11) : 0.0296930737972
		(h12,s12) : 0.166776553347
semimcfvlb	1	
		(s1,s2) : 0.0233735915896
		(s1,h1) : 0.00910307937122
		(s2,s1) : 0.0910307937122
		(s2,s5) : 1.17628613722
		(s2,s6) : 0.754428899046
		(s2,s12) : 1.03760620825
		(s2,h2) : 0.0687427222218
		(s3,s6) : 1.01846255918
		(s3,s9) : 0.242448380493
		(s3,h3) : 0.104237017942
		(s4,s7) : 0.570775072177
		(s4,s10) : 0.308542107844
		(s4,s11) : 0.239924164399
		(s4,h4) : 0.0306639089788
		(s5,s2) : 1.1236945057
		(s5,s7) : 0.789170222169
		(s5,s8) : 0.868227625621
		(s5,h5) : 0.0290569035336
		(s6,s2) : 0.925431137944
		(s6,s3) : 0.753895178962
		(s6,s7) : 0.857392304227
		(s6,h6) : 0.0648854311749
		(s7,s4) : 0.746491622495
		(s7,s5) : 0.802934532568
		(s7,s6) : 0.649764786268
		(s7,h7) : 0.0266187468834
		(s8,s5) : 0.905218696125
		(s8,s10) : 0.250947280005
		(s8,h8) : 0.0827257685356
		(s9,s3) : 1.20023247226
		(s9,s12) : 0.495670469794
		(s9,h9) : 0.0903230507577
		(s10,s4) : 0.183382371998
		(s10,s8) : 0.342554818311
		(s10,s11) : 0.0910702171164
		(s10,h10) : 0.0146695155633
		(s11,s4) : 0.196268659694
		(s11,s10) : 0.0946792738552
		(s11,h11) : 0.0325849010579
		(s12,s2) : 1.20023247226
		(s12,s9) : 1.07414976842
		(s12,h12) : 0.0963181980822
		(h1,s1) : 0.00233735915896
		(h2,s2) : 0.0474047552945
		(h3,s3) : 0.0349153467872
		(h4,s4) : 0.0299737780022
		(h5,s5) : 0.018722202292
		(h6,s6) : 0.0762916688385
		(h7,s7) : 0.0248040811592
		(h8,s8) : 0.0772641217555
		(h9,s9) : 0.128253530072
		(h10,s10) : 0.0109533901353
		(h11,s11) : 0.0285802562613
		(h12,s12) : 0.170428754346
semimcfvlb	2	
		(s1,s2) : 0.0204046686958
		(s1,h1) : 0.00878616132715
		(s2,s1) : 0.0878616132715
		(s2,s5) : 1.21309338523
		(s2,s6) : 0.857112043797
		(s2,s12) : 1.04193678311
		(s2,h2) : 0.0665957950487
		(s3,s6) : 0.881272235224
		(s3,s9) : 0.339742972274
		(s3,h3) : 0.110785912192
		(s4,s7) : 0.542300233506
		(s4,s10) : 0.171789669811
		(s4,s11) : 0.463592679749
		(s4,h4) : 0.0299563064843
		(s5,s2) : 1.20547811087
		(s5,s7) : 0.652382706887
		(s5,s8) : 0.881380869412
		(s5,h5) : 0.0364158153588
		(s6,s2) : 0.931279125817
		(s6,s3) : 0.767473251154
		(s6,s7) : 0.826919522277
		(s6,h6) : 0.0654213612816
		(s7,s4) : 0.839247325994
		(s7,s5) : 0.514991520221
		(s7,s6) : 0.674041868151
		(s7,h7) : 0.0238937154187
		(s8,s5) : 1.040961171
		(s8,s10) : 0.22529461376
		(s8,h8) : 0.0934873392152
		(s9,s3) : 1.21309338523
		(s9,s12) : 0.626700207846
		(s9,h9) : 0.0954442926557
		(s10,s4) : 0.166854468499
		(s10,s8) : 0.46921033001
		(s10,s11) : 0.0747684024668
		(s10,h10) : 0.0124520853161
		(s11,s4) : 0.126756013923
		(s11,s10) : 0.356490951672
		(s11,h11) : 0.0351783748682
		(s12,s2) : 1.21309338523
		(s12,s9) : 1.21309338523
		(s12,h12) : 0.101816923581
		(h1,s1) : 0.00204046686958
		(h2,s2) : 0.0495706485288
		(h3,s3) : 0.0348307693031
		(h4,s4) : 0.0344387839492
		(h5,s5) : 0.0334353764301
		(h6,s6) : 0.0767459364892
		(h7,s7) : 0.0245615405882
		(h8,s8) : 0.0850537977492
		(h9,s9) : 0.124140016213
		(h10,s10) : 0.00817788188947
		(h11,s11) : 0.0296669632062
		(h12,s12) : 0.177571901532
semimcfvlb	3	
		(s1,s2) : 0.0165237451763
		(s1,h1) : 0.00919121418428
		(s2,s1) : 0.0919121418428
		(s2,s5) : 1.09632503524
		(s2,s6) : 0.854218472482
		(s2,s12) : 1.00391145925
		(s2,h2) : 0.0673044265468
		(s3,s6) : 0.836409919946
		(s3,s9) : 0.360091765911
		(s3,h3) : 0.114348599241
		(s4,s7) : 0.519277897352
		(s4,s10) : 0.155561202745
		(s4,s11) : 0.435333399024
		(s4,h4) : 0.0320101857272
		(s5,s2) : 1.0871441632
		(s5,s7) : 0.688543569601
		(s5,s8) : 0.705548934722
		(s5,h5) : 0.0290488388206
		(s6,s2) : 0.871822976073
		(s6,s3) : 0.774923801459
		(s6,s7) : 0.748667660621
		(s6,h6) : 0.0727908727464
		(s7,s4) : 0.817601945406
		(s7,s5) : 0.394498460158
		(s7,s6) : 0.740128245534
		(s7,h7) : 0.0245653580287
		(s8,s5) : 1.08465988285
		(s8,s10) : 0.210204408567
		(s8,h8) : 0.0721911848326
		(s9,s3) : 1.23227098058
		(s9,s12) : 0.64635566085
		(s9,h9) : 0.0964003843921
		(s10,s4) : 0.157090565052
		(s10,s8) : 0.43055778785
		(s10,s11) : 0.0653913144374
		(s10,h10) : 0.0123506109972
		(s11,s4) : 0.13184744722
		(s11,s10) : 0.336059518426
		(s11,h11) : 0.0335178403646
		(s12,s2) : 1.23227098058
		(s12,s9) : 1.23227098058
		(s12,h12) : 0.104161142785
		(h1,s1) : 0.00165237451763
		(h2,s2) : 0.0511649509256
		(h3,s3) : 0.0332792896229
		(h4,s4) : 0.0323734398715
		(h5,s5) : 0.0196241677485
		(h6,s6) : 0.0692566527655
		(h7,s7) : 0.0241393103811
		(h8,s8) : 0.0880669417172
		(h9,s9) : 0.125026773886
		(h10,s10) : 0.00747206475732
		(h11,s11) : 0.0302360655832
		(h12,s12) : 0.18558862689
semimcfvlb	4	
		(s1,s2) : 0.0170575149761
		(s1,h1) : 0.00848674649144
		(s2,s1) : 0.0848674649144
		(s2,s5) : 0.832722665351
		(s2,s6) : 0.837926816717
		(s2,s12) : 0.896846195052
		(s2,h2) : 0.0705290907468
		(s3,s6) : 0.799443880468
		(s3,s9) : 0.385647964988
		(s3,h3) : 0.117595283748
		(s4,s7) : 0.627188936129
		(s4,s10) : 0.115464970052
		(s4,s11) : 0.292294861827
		(s4,h4) : 0.0304872350195
		(s5,s2) : 0.892912360151
		(s5,s7) : 0.46940775501
		(s5,s8) : 0.763527676051
		(s5,h5) : 0.0265838570721
		(s6,s2) : 0.752865773239
		(s6,s3) : 0.833096422767
		(s6,s7) : 0.847974923068
		(s6,h6) : 0.0684822027552
		(s7,s4) : 0.606856382547
		(s7,s5) : 0.557551574587
		(s7,s6) : 0.777651912541
		(s7,h7) : 0.0255506645074
		(s8,s5) : 0.796804740999
		(s8,s10) : 0.249085013827
		(s8,h8) : 0.0707740253845
		(s9,s3) : 1.20557272873
		(s9,s12) : 0.693165109425
		(s9,h9) : 0.0914691418636
		(s10,s4) : 0.164098659653
		(s10,s8) : 0.169399573986
		(s10,s11) : 0.0953510128317
		(s10,h10) : 0.0108213423773
		(s11,s4) : 0.234871732435
		(s11,s10) : 0.103470275872
		(s11,h11) : 0.0343616462567
		(s12,s2) : 1.20557272873
		(s12,s9) : 1.20557272873
		(s12,h12) : 0.0958034976298
		(h1,s1) : 0.00170575149761
		(h2,s2) : 0.048924567241
		(h3,s3) : 0.0322375531446
		(h4,s4) : 0.0333994343566
		(h5,s5) : 0.0204607380995
		(h6,s6) : 0.07037365369
		(h7,s7) : 0.0252994900544
		(h8,s8) : 0.0820702758633
		(h9,s9) : 0.122220856307
		(h10,s10) : 0.00690424104943
		(h11,s11) : 0.0294312596216
		(h12,s12) : 0.177916912927
semimcfvlb	5	
		(s1,s2) : 0.0149367965395
		(s1,h1) : 0.00343090832637
		(s2,s1) : 0.0343090832637
		(s2,s5) : 0.982679970538
		(s2,s6) : 0.822616355201
		(s2,s12) : 0.942955804548
		(s2,h2) : 0.0639045462204
		(s3,s6) : 0.776911795749
		(s3,s9) : 0.410888458317
		(s3,h3) : 0.113143586077
		(s4,s7) : 0.619100969797
		(s4,s10) : 0.126681344638
		(s4,s11) : 0.314861212315
		(s4,h4) : 0.0273487401402
		(s5,s2) : 1.10234441416
		(s5,s7) : 0.474576085696
		(s5,s8) : 0.858613599908
		(s5,h5) : 0.0315222758773
		(s6,s2) : 0.671924358367
		(s6,s3) : 0.878319106879
		(s6,s7) : 0.861774307815
		(s6,h6) : 0.0687540025843
		(s7,s4) : 0.614724246586
		(s7,s5) : 0.597863828221
		(s7,s6) : 0.758561910014
		(s7,h7) : 0.0250836320272
		(s8,s5) : 0.763931458265
		(s8,s10) : 0.2455385999
		(s8,h8) : 0.082685782641
		(s9,s3) : 1.13887114575
		(s9,s12) : 0.693383619922
		(s9,h9) : 0.0914178910559
		(s10,s4) : 0.146143077186
		(s10,s8) : 0.209335733439
		(s10,s11) : 0.106741619104
		(s10,h10) : 0.0108723958219
		(s11,s4) : 0.245419326153
		(s11,s10) : 0.134415400916
		(s11,h11) : 0.0347592912477
		(s12,s2) : 1.13887114575
		(s12,s9) : 1.13887114575
		(s12,h12) : 0.10012026117
		(h1,s1) : 0.00149367965395
		(h2,s2) : 0.0493529960932
		(h3,s3) : 0.030204586221
		(h4,s4) : 0.0327844278227
		(h5,s5) : 0.0406281601516
		(h6,s6) : 0.074146773794
		(h7,s7) : 0.0266534941784
		(h8,s8) : 0.0768378551228
		(h9,s9) : 0.119667407216
		(h10,s10) : 0.00643090424928
		(h11,s11) : 0.0305824808128
		(h12,s12) : 0.164260547873
semimcfvlb	6	
		(s1,s2) : 0.0146890514284
		(s1,h1) : 0.00304477085305
		(s2,s1) : 0.0304477085305
		(s2,s5) : 1.11528014227
		(s2,s6) : 0.807005341125
		(s2,s12) : 1.08252174548
		(s2,h2) : 0.0681740031785
		(s3,s6) : 0.93724944626
		(s3,s9) : 0.280578234669
		(s3,h3) : 0.116438889204
		(s4,s7) : 0.56444360553
		(s4,s10) : 0.181374561035
		(s4,s11) : 0.281259701768
		(s4,h4) : 0.0291909398554
		(s5,s2) : 0.842631636619
		(s5,s7) : 0.723062660433
		(s5,s8) : 0.986051889147
		(s5,h5) : 0.0320370879366
		(s6,s2) : 1.1415528854
		(s6,s3) : 0.913029043866
		(s6,s7) : 0.710919954585
		(s6,h6) : 0.074702765105
		(s7,s4) : 0.644994687123
		(s7,s5) : 0.428600934702
		(s7,s6) : 0.942591009332
		(s7,h7) : 0.0244544743836
		(s8,s5) : 0.922229189117
		(s8,s10) : 0.196011228668
		(s8,h8) : 0.0937121450528
		(s9,s3) : 1.1415528854
		(s9,s12) : 0.519065675606
		(s9,h9) : 0.0921910675915
		(s10,s4) : 0.207235216451
		(s10,s8) : 0.30532996267
		(s10,s11) : 0.0480697516313
		(s10,h10) : 0.0115264013326
		(s11,s4) : 0.0858530690776
		(s11,s10) : 0.184643733014
		(s11,h11) : 0.0325191515864
		(s12,s2) : 1.1415528854
		(s12,s9) : 1.08027549538
		(s12,h12) : 0.0958806073231
		(h1,s1) : 0.00146890514284
		(h2,s2) : 0.0576568510344
		(h3,s3) : 0.0327634643704
		(h4,s4) : 0.0380904294234
		(h5,s5) : 0.0406006799473
		(h6,s6) : 0.0825683738185
		(h7,s7) : 0.0262305154446
		(h8,s8) : 0.0763980016497
		(h9,s9) : 0.122167550687
		(h10,s10) : 0.0113869421361
		(h11,s11) : 0.0266358864557
		(h12,s12) : 0.157904703293
semimcfvlb	7	
		(s1,s2) : 0.0179840180056
		(s1,h1) : 0.00333099532586
		(s2,s1) : 0.0333099532586
		(s2,s5) : 1.09116358936
		(s2,s6) : 0.806460178971
		(s2,s12) : 0.807899201985
		(s2,h2) : 0.0629034467161
		(s3,s6) : 0.856410109082
		(s3,s9) : 0.577722050946
		(s3,h3) : 0.113473528673
		(s4,s7) : 0.600156221227
		(s4,s10) : 0.235039029929
		(s4,s11) : 0.501985507476
		(s4,h4) : 0.0314421356151
		(s5,s2) : 0.759781031339
		(s5,s7) : 0.858311233542
		(s5,s8) : 0.745099464027
		(s5,h5) : 0.0273441648678
		(s6,s2) : 0.979434353028
		(s6,s3) : 1.1229088947
		(s6,s7) : 0.770495339719
		(s6,h6) : 0.0707182241358
		(s7,s4) : 0.838520416432
		(s7,s5) : 0.301875331635
		(s7,s6) : 1.1229088947
		(s7,h7) : 0.0246750920394
		(s8,s5) : 0.819005491865
		(s8,s10) : 0.274694794236
		(s8,h8) : 0.0910763632056
		(s9,s3) : 1.1229088947
		(s9,s12) : 0.839283034631
		(s9,h9) : 0.0945327136514
		(s10,s4) : 0.224409058335
		(s10,s8) : 0.502222125483
		(s10,s11) : 0.0857524710161
		(s10,h10) : 0.0119089910029
		(s11,s4) : 0.226415821368
		(s11,s10) : 0.326276893757
		(s11,h11) : 0.0313586041946
		(s12,s2) : 1.1229088947
		(s12,s9) : 1.1229088947
		(s12,h12) : 0.0987429553709
		(h1,s1) : 0.00179840180056
		(h2,s2) : 0.0487759093665
		(h3,s3) : 0.0323049657349
		(h4,s4) : 0.0362256818649
		(h5,s5) : 0.0424588964722
		(h6,s6) : 0.0794241646052
		(h7,s7) : 0.0281092768676
		(h8,s8) : 0.0757142328647
		(h9,s9) : 0.12068881202
		(h10,s10) : 0.00954628469411
		(h11,s11) : 0.0278540778578
		(h12,s12) : 0.15860651065
semimcfvlb	8	
		(s1,s2) : 0.0173849518563
		(s1,h1) : 0.00311530432776
		(s2,s1) : 0.0311530432776
		(s2,s5) : 1.11813001105
		(s2,s6) : 0.713679268171
		(s2,s12) : 1.11813001105
		(s2,h2) : 0.0647393522958
		(s3,s6) : 0.84339719371
		(s3,s9) : 0.260133886513
		(s3,h3) : 0.114314371068
		(s4,s7) : 0.582114635442
		(s4,s10) : 0.179005455917
		(s4,s11) : 0.265549993848
		(s4,h4) : 0.0273845948189
		(s5,s2) : 1.11813001105
		(s5,s7) : 0.714612043125
		(s5,s8) : 1.11813001105
		(s5,h5) : 0.0209271756502
		(s6,s2) : 0.87308422027
		(s6,s3) : 0.820187995469
