# solver	iter	edge-congestion
		(s5,h5) : 0.00345947391546
		(s6,s2) : 0.246998048704
		(s6,s3) : 1.
		(s6,s7) : 0.295630796429
		(s6,h6) : 0.0156039898509
		(s7,s4) : 0.411985402159
		(s7,s5) : 0.180672931891
		(s7,s6) : 0.799083408747
		(s7,h7) : 0.0158446187457
		(s8,s5) : 0.146822645017
		(s8,s10) : 0.468540141878
		(s8,h8) : 0.030956736132
		(s9,s3) : 0.236043868632
		(s9,s12) : 0.703131290331
		(s9,h9) : 0.00470563975596
		(s10,s4) : 0.23412750022
		(s10,s8) : 0.258600053085
		(s10,s11) : 0.335469944719
		(s10,h10) : 0.0137118431994
		(s11,s4) : 0.205153917895
		(s11,s10) : 0.209634494191
		(s11,h11) : 0.0408251206988
		(s12,s9) : 0.183339938443
		(s12,h12) : 0.0703123055678
		(h1,s1) : 0.00865481755415
		(h2,s2) : 0.0036713119143
		(h3,s3) : 0.000553378770967
		(h4,s4) : 0.00564727205926
		(h5,s5) : 0.134487737959
		(h6,s6) : 0.0731273603016
		(h7,s7) : 0.0194269123247
		(h8,s8) : 0.00347569610871
		(h9,s9) : 0.0104807945151
		(h10,s10) : 0.0105777241148
		(h11,s11) : 0.0255476858621
		(h12,s12) : 0.0183339938443
raeke	15	
		(s1,s2) : 0.0781678991657
		(s1,h1) : 0.0102580369399
		(s2,s1) : 0.102580369399
		(s2,s5) : 0.207710022581
		(s2,s6) : 0.489339314593
		(s2,h2) : 0.00633295679957
		(s3,s6) : 0.171980442535
		(s3,s9) : 0.715500189048
		(s3,h3) : 0.0330594836656
		(s4,s7) : 0.304842872515
		(s4,s10) : 0.161962816664
		(s4,s11) : 0.193636137167
		(s4,h4) : 0.00996027992515
		(s5,s2) : 0.543699018323
		(s5,s7) : 0.601171595222
		(s5,s8) : 0.562587498188
		(s5,h5) : 0.0028701387801
		(s6,s2) : 0.215149418738
		(s6,s3) : 1.
		(s6,s7) : 0.273398588963
		(s6,h6) : 0.0139052062988
		(s7,s4) : 0.354755642927
		(s7,s5) : 0.167523420867
		(s7,s6) : 0.688525090807
		(s7,h7) : 0.0141336279735
		(s8,s5) : 0.144615591105
		(s8,s10) : 0.409253362573
		(s8,h8) : 0.0276558754096
		(s9,s3) : 0.213689101716
		(s9,s12) : 0.72036788325
		(s9,h9) : 0.00420348764311
		(s10,s4) : 0.171314726238
		(s10,s8) : 0.236430791797
		(s10,s11) : 0.306990880589
		(s10,h10) : 0.0122184642448
		(s11,s4) : 0.182546120864
		(s11,s10) : 0.169746518572
		(s11,h11) : 0.0365977644841
		(s12,s9) : 0.165942215548
		(s12,h12) : 0.072036788325
		(h1,s1) : 0.00781678991657
		(h2,s2) : 0.0026129733912
		(h3,s3) : 0.000438636652345
		(h4,s4) : 0.00507759070648
		(h5,s5) : 0.121650057011
		(h6,s6) : 0.0660853321609
		(h7,s7) : 0.017229666766
		(h8,s8) : 0.00314172818876
		(h9,s9) : 0.00946494568006
		(h10,s10) : 0.00956451663758
		(h11,s11) : 0.0217530892024
		(h12,s12) : 0.0165942215548
raeke	16	
		(s1,s2) : 0.0772168593871
		(s1,h1) : 0.0101903817629
		(s2,s1) : 0.101903817629
		(s2,s5) : 0.200344155337
		(s2,s6) : 0.486432988105
		(s2,h2) : 0.0062895430189
		(s3,s6) : 0.167619201588
		(s3,s9) : 0.716661816718
		(s3,h3) : 0.0328264060365
		(s4,s7) : 0.370390272321
		(s4,s10) : 0.148754112445
		(s4,s11) : 0.200041609678
		(s4,h4) : 0.00773665801031
		(s5,s2) : 0.530124310574
		(s5,s7) : 0.51161969927
		(s5,s8) : 0.615330076841
		(s5,h5) : 0.00284539778752
		(s6,s2) : 0.218387740183
		(s6,s3) : 1.
		(s6,s7) : 0.268531804858
		(s6,h6) : 0.0137948576968
		(s7,s4) : 0.335378924058
		(s7,s5) : 0.152552674305
		(s7,s6) : 0.691921544635
		(s7,h7) : 0.0140701389955
		(s8,s5) : 0.131250734685
		(s8,s10) : 0.443840799798
		(s8,h8) : 0.0274846202009
		(s9,s3) : 0.210089228556
		(s9,s12) : 0.721597010157
		(s9,h9) : 0.0041713419331
		(s10,s4) : 0.203118012334
		(s10,s8) : 0.203949746865
		(s10,s11) : 0.306702668735
		(s10,h10) : 0.0121457129104
		(s11,s4) : 0.208277065421
		(s11,s10) : 0.148469639972
		(s11,h11) : 0.0364019118653
		(s12,s9) : 0.163204697026
		(s12,h12) : 0.0721597010157
		(h1,s1) : 0.00772168593871
		(h2,s2) : 0.00258144359136
		(h3,s3) : 0.000245585011486
		(h4,s4) : 0.00505009767001
		(h5,s5) : 0.120107767064
		(h6,s6) : 0.0652263374511
		(h7,s7) : 0.016995101255
		(h8,s8) : 0.00309891176158
		(h9,s9) : 0.00935331443002
		(h10,s10) : 0.00943137391009
		(h11,s11) : 0.021416098924
		(h12,s12) : 0.0163204697026
raeke	17	
		(s1,s2) : 0.0893990041349
		(s1,h1) : 0.0117987353373
		(s2,s1) : 0.117987353373
		(s2,s5) : 0.249389455477
		(s2,s6) : 0.538819257255
		(s2,h2) : 0.00728417975027
		(s3,s6) : 0.194063703377
		(s3,s9) : 0.69396039221
		(s3,h3) : 0.0358053231537
		(s4,s7) : 0.398783263307
		(s4,s10) : 0.188779530227
		(s4,s11) : 0.253328168978
		(s4,h4) : 0.00894264754441
		(s5,s2) : 0.599748945144
		(s5,s7) : 0.66116445733
		(s5,s8) : 0.642691815249
		(s5,h5) : 0.0032985247216
		(s6,s2) : 0.259934189352
		(s6,s3) : 1.
		(s6,s7) : 0.305357902081
		(s6,h6) : 0.0159781159028
		(s7,s4) : 0.417342494126
		(s7,s5) : 0.152729938804
		(s7,s6) : 0.828935267318
		(s7,h7) : 0.0162730826025
		(s8,s5) : 0.143779837015
		(s8,s10) : 0.467229554592
		(s8,h8) : 0.0316872817209
		(s9,s3) : 0.24323402896
		(s9,s12) : 0.699674527658
		(s9,h9) : 0.00483409574054
		(s10,s4) : 0.242778223239
		(s10,s8) : 0.248724734983
		(s10,s11) : 0.334294167145
		(s10,h10) : 0.0140455023596
		(s11,s4) : 0.211761511089
		(s11,s10) : 0.203091916191
		(s11,h11) : 0.0420707348714
		(s12,s9) : 0.188952742963
		(s12,h12) : 0.069972147308
		(h1,s1) : 0.00893990041349
		(h2,s2) : 0.00298870593969
		(h3,s3) : 0.000284329816443
		(h4,s4) : 0.0058468280899
		(h5,s5) : 0.139056610817
		(h6,s6) : 0.0755167933243
		(h7,s7) : 0.0196763393309
		(h8,s8) : 0.00358781265626
		(h9,s9) : 0.0108289433427
		(h10,s10) : 0.0107165853601
		(h11,s11) : 0.0247948172389
		(h12,s12) : 0.0188952742963
raeke	18	
		(s1,s2) : 0.0915739181404
		(s1,h1) : 0.0121226353445
		(s2,s1) : 0.121226353445
		(s2,s5) : 0.235749007554
		(s2,s6) : 0.60821237863
		(s2,h2) : 0.00748521132395
		(s3,s6) : 0.197783431975
		(s3,s9) : 0.680936635176
		(s3,h3) : 0.037232123578
		(s4,s7) : 0.346249535851
		(s4,s10) : 0.202704983834
		(s4,s11) : 0.269767533037
		(s4,h4) : 0.00922190803487
		(s5,s2) : 0.672201108951
		(s5,s7) : 0.664256812104
		(s5,s8) : 0.615699728676
		(s5,h5) : 0.00404213260129
		(s6,s2) : 0.246055133037
		(s6,s3) : 1.
		(s6,s7) : 0.331932412132
		(s6,h6) : 0.0164204606599
		(s7,s4) : 0.41318292306
		(s7,s5) : 0.169615954084
		(s7,s6) : 0.794428331644
		(s7,h7) : 0.0167230740192
		(s8,s5) : 0.168015510258
		(s8,s10) : 0.420504042637
		(s8,h8) : 0.032688583722
		(s9,s3) : 0.248131469494
		(s9,s12) : 0.692228582311
		(s9,h9) : 0.00426354015463
		(s10,s4) : 0.231912423936
		(s10,s8) : 0.262704972561
		(s10,s11) : 0.282582763974
		(s10,h10) : 0.0124111841367
		(s11,s4) : 0.206791459059
		(s11,s10) : 0.16689154887
		(s11,h11) : 0.0432530563892
		(s12,s9) : 0.192870962776
		(s12,h12) : 0.0692321231983
		(h1,s1) : 0.00915739181404
		(h2,s2) : 0.00306162395298
		(h3,s3) : 0.000290983343683
		(h4,s4) : 0.0058672063492
		(h5,s5) : 0.14193260948
		(h6,s6) : 0.0773192655511
		(h7,s7) : 0.0201442773891
		(h8,s8) : 0.0036704122768
		(h9,s9) : 0.0109095205726
		(h10,s10) : 0.011043024976
		(h11,s11) : 0.025334133695
		(h12,s12) : 0.0192870962776
raeke	19	
		(s1,s2) : 0.0908778710522
		(s1,h1) : 0.0125557893183
		(s2,s1) : 0.125557893183
		(s2,s5) : 0.247166268408
		(s2,s6) : 0.554351378986
		(s2,h2) : 0.00774849013006
		(s3,s6) : 0.201357390376
		(s3,s9) : 0.681388570079
		(s3,h3) : 0.0373800946885
		(s4,s7) : 0.352011543789
		(s4,s10) : 0.243901031223
		(s4,s11) : 0.252082964085
		(s4,h4) : 0.00951809289331
		(s5,s2) : 0.621980034947
		(s5,s7) : 0.752622650118
		(s5,s8) : 0.59913775976
		(s5,h5) : 0.00418181553592
		(s6,s2) : 0.259523286682
		(s6,s3) : 1.
		(s6,s7) : 0.328917368496
		(s6,h6) : 0.0166458372726
		(s7,s4) : 0.4554835892
		(s7,s5) : 0.146334203837
		(s7,s6) : 0.891076251818
		(s7,h7) : 0.0148325579911
		(s8,s5) : 0.163639603857
		(s8,s10) : 0.43334402612
		(s8,h8) : 0.0337457738231
		(s9,s3) : 0.253559816841
		(s9,s12) : 0.693036297068
		(s9,h9) : 0.00440979609226
		(s10,s4) : 0.244140551186
		(s10,s8) : 0.297544572854
		(s10,s11) : 0.340784386744
		(s10,h10) : 0.0128414902859
		(s11,s4) : 0.183418737463
		(s11,s10) : 0.221148491975
		(s11,h11) : 0.0447829321301
		(s12,s9) : 0.197165178327
		(s12,h12) : 0.0692994718592
		(h1,s1) : 0.00908778710522
		(h2,s2) : 0.00314713779508
		(h3,s3) : 0.000298709049871
		(h4,s4) : 0.00602442625242
		(h5,s5) : 0.145809713828
		(h6,s6) : 0.079502953965
		(h7,s7) : 0.0208466883432
		(h8,s8) : 0.0037689837927
		(h9,s9) : 0.0112181904901
		(h10,s10) : 0.0113440108161
		(h11,s11) : 0.0259797123876
		(h12,s12) : 0.0197165178327
raeke	20	
		(s1,s2) : 0.100964873274
		(s1,h1) : 0.0127595504762
		(s2,s1) : 0.127595504762
		(s2,s5) : 0.251073408109
		(s2,s6) : 0.641156539531
		(s2,h2) : 0.00788291249053
		(s3,s6) : 0.204789006327
		(s3,s9) : 0.684297068492
		(s3,h3) : 0.0372298416385
		(s4,s7) : 0.397085642582
		(s4,s10) : 0.205797745003
		(s4,s11) : 0.270678842916
		(s4,h4) : 0.00969569546431
		(s5,s2) : 0.69772874235
		(s5,s7) : 0.718356871201
		(s5,s8) : 0.631037358327
		(s5,h5) : 0.00425567575583
		(s6,s2) : 0.268854286486
		(s6,s3) : 1.
		(s6,s7) : 0.338673371986
		(s6,h6) : 0.0169351007328
		(s7,s4) : 0.464180580233
		(s7,s5) : 0.210785981922
		(s7,s6) : 0.840043495566
		(s7,h7) : 0.0150511357625
		(s8,s5) : 0.150092465311
		(s8,s10) : 0.420543929625
		(s8,h8) : 0.0344387046596
		(s9,s3) : 0.257054204534
		(s9,s12) : 0.696006394935
		(s9,h9) : 0.00448484570606
		(s10,s4) : 0.221238200093
		(s10,s8) : 0.245387524634
		(s10,s11) : 0.324326470016
		(s10,h10) : 0.013045776208
		(s11,s4) : 0.224139663722
		(s11,s10) : 0.178855361818
		(s11,h11) : 0.0455490871629
		(s12,s9) : 0.199882373745
		(s12,h12) : 0.0696008090164
		(h1,s1) : 0.0100964873274
		(h2,s2) : 0.00319050949225
		(h3,s3) : 0.000433028666964
		(h4,s4) : 0.00610745076794
		(h5,s5) : 0.147819163416
		(h6,s6) : 0.0805986092126
		(h7,s7) : 0.0211339831208
		(h8,s8) : 0.00382092534538
		(h9,s9) : 0.0113727919063
		(h10,s10) : 0.0115003462019
		(h11,s11) : 0.0263377469861
		(h12,s12) : 0.0199882373745
raeke	21	
		(s1,s2) : 0.0945847855259
		(s1,h1) : 0.0120611497821
		(s2,s1) : 0.120611497821
		(s2,s5) : 0.230477903386
		(s2,s6) : 0.621956701552
		(s2,h2) : 0.00745760499845
		(s3,s6) : 0.193431470457
		(s3,s9) : 0.680427325777
		(s3,h3) : 0.0372963606174
		(s4,s7) : 0.329650204829
		(s4,s10) : 0.16193239876
		(s4,s11) : 0.258397638084
		(s4,h4) : 0.00915087099788
		(s5,s2) : 0.666906159892
		(s5,s7) : 0.682176047231
		(s5,s8) : 0.57836261359
		(s5,h5) : 0.00403672174512
		(s6,s2) : 0.256357509897
		(s6,s3) : 1.
		(s6,s7) : 0.334066004267
		(s6,h6) : 0.0160455218192
		(s7,s4) : 0.426345608418
		(s7,s5) : 0.194165412168
		(s7,s6) : 0.781130909817
		(s7,h7) : 0.0142633849881
		(s8,s5) : 0.157666093123
		(s8,s10) : 0.399467749572
		(s8,h8) : 0.032466750693
		(s9,s3) : 0.242850914564
		(s9,s12) : 0.690534453384
		(s9,h9) : 0.00424476796139
		(s10,s4) : 0.152725217319
		(s10,s8) : 0.267885892235
		(s10,s11) : 0.317961008301
		(s10,h10) : 0.0123568084573
		(s11,s4) : 0.198934675098
		(s11,s10) : 0.192916087618
		(s11,h11) : 0.0431126697358
		(s12,s9) : 0.188838059884
		(s12,h12) : 0.0690571133243
		(h1,s1) : 0.00945847855259
		(h2,s2) : 0.00298927980332
		(h3,s3) : 0.00039714878445
		(h4,s4) : 0.00626605084047
		(h5,s5) : 0.138552444739
		(h6,s6) : 0.0755218073642
		(h7,s7) : 0.0198139086145
		(h8,s8) : 0.00357991754802
		(h9,s9) : 0.0106530982041
		(h10,s10) : 0.0107847442356
		(h11,s11) : 0.0246775749782
		(h12,s12) : 0.0188838059884
raeke	22	
		(s1,s2) : 0.0896456373935
		(s1,h1) : 0.0129327076269
		(s2,s1) : 0.129327076269
		(s2,s5) : 0.251545329359
		(s2,s6) : 0.62103983257
		(s2,h2) : 0.00796644176509
		(s3,s6) : 0.210805410576
		(s3,s9) : 0.688662290866
		(s3,h3) : 0.0369084359419
		(s4,s7) : 0.437273038338
		(s4,s10) : 0.179215636949
		(s4,s11) : 0.226926321592
		(s4,h4) : 0.00978008217196
		(s5,s2) : 0.682600681525
		(s5,s7) : 0.636074993553
		(s5,s8) : 0.770593179452
		(s5,h5) : 0.00429918386019
		(s6,s2) : 0.276664101233
		(s6,s3) : 1.
		(s6,s7) : 0.322794857015
		(s6,h6) : 0.0187986274158
		(s7,s4) : 0.395893716228
		(s7,s5) : 0.210459884378
		(s7,s6) : 0.852040162103
		(s7,h7) : 0.0152188740288
		(s8,s5) : 0.175228724814
		(s8,s10) : 0.546309263319
		(s8,h8) : 0.0348962253521
		(s9,s3) : 0.263308384385
		(s9,s12) : 0.699554148273
		(s9,h9) : 0.00453053817228
		(s10,s4) : 0.261656626648
		(s10,s8) : 0.262542556708
		(s10,s11) : 0.383196398692
		(s10,h10) : 0.0132345153843
		(s11,s4) : 0.216492119823
		(s11,s10) : 0.19902462676
		(s11,h11) : 0.0461321245657
		(s12,s9) : 0.204686995771
		(s12,h12) : 0.0699405419416
		(h1,s1) : 0.00896456373935
		(h2,s2) : 0.00322686588387
		(h3,s3) : 0.00052436764759
		(h4,s4) : 0.00676431488258
		(h5,s5) : 0.149519538768
		(h6,s6) : 0.0810262961336
		(h7,s7) : 0.0213969335519
		(h8,s8) : 0.00386446064339
		(h9,s9) : 0.0114967356599
		(h10,s10) : 0.0116388379125
		(h11,s11) : 0.0266630138974
		(h12,s12) : 0.0204686995771
raeke	23	
		(s1,s2) : 0.0911082125736
		(s1,h1) : 0.0131280395092
		(s2,s1) : 0.131280395092
		(s2,s5) : 0.255147005523
		(s2,s6) : 0.561775418362
		(s2,h2) : 0.00792652577598
		(s3,s6) : 0.214051059115
		(s3,s9) : 0.682908208467
		(s3,h3) : 0.03757292037
		(s4,s7) : 0.41007181052
		(s4,s10) : 0.217215996835
		(s4,s11) : 0.260472665733
		(s4,h4) : 0.00996307831394
		(s5,s2) : 0.628423018206
		(s5,s7) : 0.808484280891
		(s5,s8) : 0.677240782347
		(s5,h5) : 0.00436388580904
		(s6,s2) : 0.274416410139
		(s6,s3) : 1.
		(s6,s7) : 0.320946244639
		(s6,h6) : 0.0190870041668
		(s7,s4) : 0.458621471482
		(s7,s5) : 0.219935374892
		(s7,s6) : 0.922324847737
		(s7,h7) : 0.0154799082306
		(s8,s5) : 0.162985183678
		(s8,s10) : 0.50302103399
		(s8,h8) : 0.035171537406
		(s9,s3) : 0.267521168363
		(s9,s12) : 0.694204090558
		(s9,h9) : 0.00460727797746
		(s10,s4) : 0.274371458578
		(s10,s8) : 0.300438997011
		(s10,s11) : 0.329831190847
		(s10,h10) : 0.0133967456973
		(s11,s4) : 0.194249830141
		(s11,s10) : 0.199856568042
		(s11,h11) : 0.0467466293616
		(s12,s9) : 0.207963563193
		(s12,h12) : 0.0694280548634
		(h1,s1) : 0.00911082125736
		(h2,s2) : 0.00328105567138
		(h3,s3) : 0.000516730291925
		(h4,s4) : 0.00605193761603
		(h5,s5) : 0.151963489476
		(h6,s6) : 0.0823490071356
		(h7,s7) : 0.0217469758772
		(h8,s8) : 0.00392753653227
		(h9,s9) : 0.011684980896
		(h10,s10) : 0.0118294076936
		(h11,s11) : 0.0270982877248
		(h12,s12) : 0.0207963563193
semimcfecmp	0	
		(s1,s2) : 0.088984742544
		(s1,h1) : 0.0137187405611
		(s2,s1) : 0.137187405611
		(s2,s5) : 0.078355920323
		(s2,s6) : 0.12762236911
		(s2,s12) : 1.
		(s2,h2) : 0.00737606208369
		(s3,s6) : 0.032208223487
		(s3,s9) : 0.0187129493416
		(s3,h3) : 0.0383430911215
		(s4,s7) : 0.137771572251
		(s4,s10) : 0.0484326517525
		(s4,s11) : 0.211163140725
		(s4,h4) : 0.0101033631163
		(s5,s2) : 0.882498901257
		(s5,s7) : 0.349676947064
		(s5,s8) : 0.536630449067
		(s5,h5) : 0.00315464769108
		(s6,s2) : 0.495275115635
		(s6,s3) : 0.347650216444
		(s6,s7) : 0.382962438607
		(s6,h6) : 0.0174172248107
		(s7,s4) : 0.327171674727
		(s7,s5) : 0.110164397648
		(s7,s6) : 0.48541628184
		(s7,h7) : 0.0154029429446
		(s8,s5) : 0.214286670612
		(s8,s10) : 0.260143122191
		(s8,h8) : 0.0335427676724
		(s9,s3) : 0.0825204180194
		(s9,s12) : 0.0675764170915
		(s9,h9) : 0.00381893659668
		(s10,s4) : 0.029768696474
		(s10,s8) : 0.239734607006
		(s10,s11) : 0.206205222493
		(s10,h10) : 0.0127640240772
		(s11,s4) : 0.0832421677536
		(s11,s10) : 0.184949518012
		(s11,h11) : 0.0417368363218
		(s12,s2) : 0.173435710988
		(s12,s9) : 0.0608208139171
		(s12,h12) : 0.103368786624
		(h1,s1) : 0.0088984742544
		(h2,s2) : 0.00290816290118
		(h3,s3) : 0.000418144957971
		(h4,s4) : 0.0058218456936
		(h5,s5) : 0.139754578572
		(h6,s6) : 0.0754813144356
		(h7,s7) : 0.0206370825739
		(h8,s8) : 0.00334924134543
		(h9,s9) : 0.0108752437819
		(h10,s10) : 0.010982347479
		(h11,s11) : 0.0268191685766
		(h12,s12) : 0.0200367974054
semimcfecmp	1	
		(s1,s2) : 0.0946459102993
		(s1,h1) : 0.0133826228316
		(s2,s1) : 0.133826228316
		(s2,s5) : 0.0780764647382
		(s2,s6) : 0.127710631718
		(s2,s12) : 1.
		(s2,h2) : 0.0088519551998
		(s3,s6) : 0.0313202383568
		(s3,s9) : 0.0228498576477
		(s3,h3) : 0.0374821330304
		(s4,s7) : 0.137934809036
		(s4,s10) : 0.0479024379735
		(s4,s11) : 0.207398495134
		(s4,h4) : 0.0098656260409
		(s5,s2) : 0.871998396137
		(s5,s7) : 0.328773319266
		(s5,s8) : 0.523346004903
		(s5,h5) : 0.00306626307615
		(s6,s2) : 0.493145182617
		(s6,s3) : 0.34415526695
		(s6,s7) : 0.366614507934
		(s6,h6) : 0.0170598102048
		(s7,s4) : 0.319758585397
		(s7,s5) : 0.103427687089
		(s7,s6) : 0.479265756576
		(s7,h7) : 0.0133203380992
		(s8,s5) : 0.210393538513
		(s8,s10) : 0.252408519304
		(s8,h8) : 0.0328554659619
		(s9,s3) : 0.0797968383371
		(s9,s12) : 0.0666899425237
		(s9,h9) : 0.00465474700832
		(s10,s4) : 0.0308765466946
		(s10,s8) : 0.239678695819
		(s10,s11) : 0.20149583873
		(s10,h10) : 0.0124447793217
		(s11,s4) : 0.0794692481429
		(s11,s10) : 0.179936830304
		(s11,h11) : 0.0408894333865
		(s12,s2) : 0.169252395478
		(s12,s9) : 0.0643853394926
		(s12,h12) : 0.102911009021
		(h1,s1) : 0.00946459102993
		(h2,s2) : 0.00282350955786
		(h3,s3) : 0.000503932102067
		(h4,s4) : 0.00617876223183
		(h5,s5) : 0.136288266073
		(h6,s6) : 0.0736216432899
		(h7,s7) : 0.0202332773817
		(h8,s8) : 0.00283320167138
		(h9,s9) : 0.0105799053804
		(h10,s10) : 0.011625108688
		(h11,s11) : 0.0259406078447
		(h12,s12) : 0.0196057882653
semimcfecmp	2	
		(s1,s2) : 0.0891102371291
		(s1,h1) : 0.0112054669245
		(s2,s1) : 0.112054669245
		(s2,s5) : 0.0344428801609
		(s2,s6) : 0.0839154780668
		(s2,s12) : 0.
		(s2,h2) : 0.00874404261449
		(s3,s6) : 0.184364961297
		(s3,s9) : 0.642052094262
		(s3,h3) : 0.0370914990501
		(s4,s7) : 0.280783794893
		(s4,s10) : 0.0577709977714
		(s4,s11) : 0.19193545926
		(s4,h4) : 0.0097996585536
		(s5,s2) : 0.142921103283
		(s5,s7) : 0.898876065142
		(s5,s8) : 0.522771018781
		(s5,h5) : 0.00297911411637
		(s6,s2) : 0.101010141101
		(s6,s3) : 0.967845784936
		(s6,s7) : 0.400662054168
		(s6,h6) : 0.0168451328516
		(s7,s4) : 0.314715508483
		(s7,s5) : 0.146516803188
		(s7,s6) : 0.970079324744
		(s7,h7) : 0.0132086602712
		(s8,s5) : 0.0562592860156
		(s8,s10) : 0.254097019823
		(s8,h8) : 0.0324894030087
		(s9,s3) : 0.234183976259
		(s9,s12) : 0.647662626331
		(s9,h9) : 0.0045858827105
		(s10,s4) : 0.0703864754861
		(s10,s8) : 0.0848250735806
		(s10,s11) : 0.213254696791
		(s10,h10) : 0.0123554132954
		(s11,s4) : 0.187001560623
		(s11,s10) : 0.0700370922464
		(s11,h11) : 0.0405190156051
		(s12,s2) : 0.
		(s12,s9) : 0.17868753251
		(s12,h12) : 0.0650545021281
		(h1,s1) : 0.00891102371291
		(h2,s2) : 0.00263153741529
		(h3,s3) : 0.000349144954527
		(h4,s4) : 0.00578994796335
		(h5,s5) : 0.135560702698
		(h6,s6) : 0.0731859000217
		(h7,s7) : 0.0201308691928
		(h8,s8) : 0.00261380568002
		(h9,s9) : 0.0114766245255
		(h10,s10) : 0.0109136596174
		(h11,s11) : 0.0257038652869
		(h12,s12) : 0.0182760630103
semimcfecmp	3	
		(s1,s2) : 0.0785369904211
		(s1,h1) : 0.00987578065391
		(s2,s1) : 0.0987578065391
		(s2,s5) : 0.0325104480154
		(s2,s6) : 0.084277803845
		(s2,h2) : 0.00768741315698
		(s3,s6) : 0.17002859713
		(s3,s9) : 0.721260098721
		(s3,h3) : 0.0322709838757
		(s4,s7) : 0.254376159165
		(s4,s10) : 0.0522257157744
		(s4,s11) : 0.167336755105
		(s4,h4) : 0.00859270062376
		(s5,s2) : 0.106636329344
		(s5,s7) : 0.809254181474
		(s5,s8) : 0.459939161369
		(s5,h5) : 0.00313309310837
		(s6,s2) : 0.0781844611062
		(s6,s3) : 1.
		(s6,s7) : 0.369777740942
		(s6,h6) : 0.0147342370406
		(s7,s4) : 0.276662052105
		(s7,s5) : 0.133649642513
		(s7,s6) : 0.993640013961
		(s7,h7) : 0.0143114724432
		(s8,s5) : 0.0489825463388
		(s8,s10) : 0.225202348699
		(s8,h8) : 0.0285128885218
		(s9,s3) : 0.21093014659
		(s9,s12) : 0.726912190843
		(s9,h9) : 0.0041232733295
		(s10,s4) : 0.0636237995615
		(s10,s8) : 0.0694885166927
		(s10,s11) : 0.188396379051
		(s10,h10) : 0.0110798312756
		(s11,s4) : 0.168510679024
		(s11,s10) : 0.058742802821
		(s11,h11) : 0.0355733134156
		(s12,s9) : 0.162882532404
		(s12,h12) : 0.0726912190843
		(h1,s1) : 0.00785369904211
		(h2,s2) : 0.00290624090977
		(h3,s3) : 0.000306838801889
		(h4,s4) : 0.00510691055925
		(h5,s5) : 0.11920179664
		(h6,s6) : 0.0659445544343
		(h7,s7) : 0.0175747860207
		(h8,s8) : 0.00298861021948
		(h9,s9) : 0.00949324396021
		(h10,s10) : 0.00961361407657
		(h11,s11) : 0.0227253481845
		(h12,s12) : 0.0162882532404
semimcfecmp	4	
		(s1,s2) : 0.0703487175488
		(s1,h1) : 0.00835838860634
		(s2,s1) : 0.0835838860634
		(s2,s5) : 0.029653599498
		(s2,s6) : 0.0755483269558
		(s2,h2) : 0.00692221366091
		(s3,s6) : 0.153582266401
		(s3,s9) : 0.74948446113
		(s3,h3) : 0.0290631605029
		(s4,s7) : 0.22741502181
		(s4,s10) : 0.0471047836061
		(s4,s11) : 0.150957345588
		(s4,h4) : 0.00730587699664
		(s5,s2) : 0.0927488944784
		(s5,s7) : 0.722584670655
		(s5,s8) : 0.413792179866
		(s5,h5) : 0.00311131821181
		(s6,s2) : 0.0684086793553
		(s6,s3) : 1.
		(s6,s7) : 0.334912834917
		(s6,h6) : 0.0124672772099
		(s7,s4) : 0.245871014095
		(s7,s5) : 0.122441263904
		(s7,s6) : 0.942159362027
		(s7,h7) : 0.0131328524888
		(s8,s5) : 0.0443505993948
		(s8,s10) : 0.202478002135
		(s8,h8) : 0.0256677627332
		(s9,s3) : 0.190957837281
		(s9,s12) : 0.754545121643
		(s9,h9) : 0.00371460320955
		(s10,s4) : 0.0567123793072
		(s10,s8) : 0.0623905104997
		(s10,s11) : 0.169397304724
		(s10,h10) : 0.00997685020503
		(s11,s4) : 0.15022073759
		(s11,s10) : 0.0527462504352
		(s11,h11) : 0.0320354650313
		(s12,s9) : 0.148293603247
		(s12,h12) : 0.0754545121643
		(h1,s1) : 0.00703487175488
		(h2,s2) : 0.00265016577437
		(h3,s3) : 0.000274049527987
		(h4,s4) : 0.00457317899783
		(h5,s5) : 0.106379346432
		(h6,s6) : 0.0591766437654
		(h7,s7) : 0.0156887637533
		(h8,s8) : 0.00273235384959
		(h9,s9) : 0.00848709266425
		(h10,s10) : 0.00859396604054
		(h11,s11) : 0.0202966988025
		(h12,s12) : 0.0148293603247
semimcfecmp	5	
		(s1,s2) : 0.0746389813042
		(s1,h1) : 0.0111957450861
		(s2,s1) : 0.111957450861
		(s2,s5) : 0.0313370541997
		(s2,s6) : 0.0808382555298
		(s2,h2) : 0.00595039214536
		(s3,s6) : 0.16460700924
		(s3,s9) : 0.7306060217
		(s3,h3) : 0.0312698791039
		(s4,s7) : 0.243694733473
		(s4,s10) : 0.050424675264
		(s4,s11) : 0.162463400554
		(s4,h4) : 0.00786152503105
		(s5,s2) : 0.103726261687
		(s5,s7) : 0.77414047435
		(s5,s8) : 0.432493105499
		(s5,h5) : 0.00334818757553
		(s6,s2) : 0.0767501152617
		(s6,s3) : 1.
		(s6,s7) : 0.355536725381
		(s6,h6) : 0.0134162031128
		(s7,s4) : 0.264605199305
		(s7,s5) : 0.126056715589
		(s7,s6) : 0.993483494504
		(s7,h7) : 0.0141317924078
		(s8,s5) : 0.0485387296843
