# solver	iter	edge-congestion
		(s7,s6) : 0.506832117199
		(s7,h7) : 0.0126998715511
		(s8,s5) : 0.469559819747
		(s8,s10) : 0.182244915831
		(s8,h8) : 0.0323844382589
		(s9,s3) : 1.
		(s9,s12) : 0.47904869759
		(s9,h9) : 0.0456836080351
		(s10,s4) : 0.127915396605
		(s10,s8) : 0.136131862831
		(s10,s11) : 0.103258308292
		(s10,h10) : 0.00541222929628
		(s11,s4) : 0.147154173129
		(s11,s10) : 0.0958966147827
		(s11,h11) : 0.0172000303789
		(s12,s9) : 0.889584564637
		(s12,h12) : 0.047904869759
		(h1,s1) : 0.000852875748807
		(h2,s2) : 0.0244622836205
		(h3,s3) : 0.0161187765723
		(h4,s4) : 0.0166997171783
		(h5,s5) : 0.0102303690498
		(h6,s6) : 0.035186826845
		(h7,s7) : 0.0126497450272
		(h8,s8) : 0.0410351379317
		(h9,s9) : 0.0611104281536
		(h10,s10) : 0.00345212052471
		(h11,s11) : 0.0147156298108
		(h12,s12) : 0.0889584564637
semimcfraeke	5	
		(s1,s2) : 0.00746839826974
		(s1,h1) : 0.00171181092219
		(s2,s1) : 0.0171181092219
		(s2,s5) : 0.255509542462
		(s2,s6) : 0.37887196818
		(s2,h2) : 0.0317541502316
		(s3,s6) : 0.908620682679
		(s3,s9) : 0.676399420881
		(s3,h3) : 0.0476734946963
		(s4,s7) : 0.296645320559
		(s4,s10) : 0.14999781462
		(s4,s11) : 0.169272736159
		(s4,h4) : 0.0136215449437
		(s5,s2) : 0.296328223044
		(s5,s7) : 0.457811016744
		(s5,s8) : 0.448134336769
		(s5,h5) : 0.0157116442524
		(s6,s2) : 0.418574868719
		(s6,s3) : 0.910732119417
		(s6,s7) : 0.539575828986
		(s6,h6) : 0.0331254390298
		(s7,s4) : 0.33874179346
		(s7,s5) : 0.420582949433
		(s7,s6) : 0.542267365355
		(s7,h7) : 0.0125246079019
		(s8,s5) : 0.480750620489
		(s8,s10) : 0.158289682825
		(s8,h8) : 0.0379548896063
		(s9,s3) : 1.
		(s9,s12) : 0.500826920841
		(s9,h9) : 0.0456341129734
		(s10,s4) : 0.0998815814241
		(s10,s8) : 0.186577126463
		(s10,s11) : 0.0885619524466
		(s10,h10) : 0.00543949346725
		(s11,s4) : 0.149129961069
		(s11,s10) : 0.0890515007922
		(s11,h11) : 0.0173237657656
		(s12,s9) : 0.821302739366
		(s12,h12) : 0.0500826920841
		(h1,s1) : 0.000746839826974
		(h2,s2) : 0.0246764980466
		(h3,s3) : 0.0151022931105
		(h4,s4) : 0.0163922139113
		(h5,s5) : 0.0203140800758
		(h6,s6) : 0.037073386897
		(h7,s7) : 0.0133267470892
		(h8,s8) : 0.0384189275614
		(h9,s9) : 0.0598337036082
		(h10,s10) : 0.00321545212464
		(h11,s11) : 0.0152912404064
		(h12,s12) : 0.0821302739366
semimcfraeke	6	
		(s1,s2) : 0.00734452571418
		(s1,h1) : 0.00152215552714
		(s2,s1) : 0.0152215552714
		(s2,s5) : 0.304262046011
		(s2,s6) : 0.496852219937
		(s2,h2) : 0.0340870015892
		(s3,s6) : 0.919049636602
		(s3,s9) : 0.680840466388
		(s3,h3) : 0.0499807219374
		(s4,s7) : 0.271897317001
		(s4,s10) : 0.181892386727
		(s4,s11) : 0.14306523762
		(s4,h4) : 0.0145370225096
		(s5,s2) : 0.354867171267
		(s5,s7) : 0.399998280204
		(s5,s8) : 0.473674533572
		(s5,h5) : 0.0160185439683
		(s6,s2) : 0.506913683238
		(s6,s3) : 0.935880000512
		(s6,s7) : 0.51438140504
		(s6,h6) : 0.0359791997124
		(s7,s4) : 0.33047510156
		(s7,s5) : 0.376630578134
		(s7,s6) : 0.488864257436
		(s7,h7) : 0.012195958865
		(s8,s5) : 0.504903516279
		(s8,s10) : 0.173256283516
		(s8,h8) : 0.0422441914905
		(s9,s3) : 1.
		(s9,s12) : 0.479055492073
		(s9,h9) : 0.0460593358814
		(s10,s4) : 0.123082935342
		(s10,s8) : 0.245282796333
		(s10,s11) : 0.105410669813
		(s10,h10) : 0.00574979205067
		(s11,s4) : 0.0984389091776
		(s11,s10) : 0.119853910957
		(s11,h11) : 0.0162689177612
		(s12,s9) : 0.789523516465
		(s12,h12) : 0.0479055492073
		(h1,s1) : 0.000734452571418
		(h2,s2) : 0.0288284255172
		(h3,s3) : 0.0163817321852
		(h4,s4) : 0.0190452147117
		(h5,s5) : 0.0203003399736
		(h6,s6) : 0.0412841869092
		(h7,s7) : 0.0131152577223
		(h8,s8) : 0.0381990008248
		(h9,s9) : 0.0610837753434
		(h10,s10) : 0.00569347106806
		(h11,s11) : 0.0133179432278
		(h12,s12) : 0.0789523516465
semimcfraeke	7	
		(s1,s2) : 0.00899200900278
		(s1,h1) : 0.00166331924076
		(s2,s1) : 0.0166331924076
		(s2,s5) : 0.243781627725
		(s2,s6) : 0.339560645027
		(s2,h2) : 0.0314517233581
		(s3,s6) : 0.909116435512
		(s3,s9) : 0.691238961558
		(s3,h3) : 0.0491273965947
		(s4,s7) : 0.24638126638
		(s4,s10) : 0.176649091009
		(s4,s11) : 0.147889611901
		(s4,h4) : 0.0157210678075
		(s5,s2) : 0.290412720584
		(s5,s7) : 0.439283612626
		(s5,s8) : 0.50496865501
		(s5,h5) : 0.0136720824339
		(s6,s2) : 0.371779659307
		(s6,s3) : 0.930104534343
		(s6,s7) : 0.584625180453
		(s6,h6) : 0.0346996516807
		(s7,s4) : 0.329862232588
		(s7,s5) : 0.369607741602
		(s7,s6) : 0.588269923347
		(s7,h7) : 0.0123375460197
		(s8,s5) : 0.546861449916
		(s8,s10) : 0.165084773436
		(s8,h8) : 0.0415992040577
		(s9,s3) : 1.
		(s9,s12) : 0.492999210042
		(s9,h9) : 0.0471807470163
		(s10,s4) : 0.102395391331
		(s10,s8) : 0.245265610591
		(s10,s11) : 0.100883797237
		(s10,h10) : 0.00595449550145
		(s11,s4) : 0.113676439298
		(s11,s10) : 0.118602827173
		(s11,h11) : 0.0156338941718
		(s12,s9) : 0.793032553249
		(s12,h12) : 0.0492999210042
		(h1,s1) : 0.000899200900278
		(h2,s2) : 0.0243879546832
		(h3,s3) : 0.0161524828674
		(h4,s4) : 0.0181128409324
		(h5,s5) : 0.0212294482361
		(h6,s6) : 0.0397120823026
		(h7,s7) : 0.0140546384338
		(h8,s8) : 0.0378571164324
		(h9,s9) : 0.06034440601
		(h10,s10) : 0.00477314234706
		(h11,s11) : 0.0139270389289
		(h12,s12) : 0.0793032553249
semimcfraeke	8	
		(s1,s2) : 0.00869247592814
		(s1,h1) : 0.00155765216388
		(s2,s1) : 0.0155765216388
		(s2,s5) : 0.25674017546
		(s2,s6) : 0.396952940687
		(s2,h2) : 0.0323696761479
		(s3,s6) : 0.890950031528
		(s3,s9) : 0.688986613311
		(s3,h3) : 0.0515952362128
		(s4,s7) : 0.255416873451
		(s4,s10) : 0.220680775612
		(s4,s11) : 0.153413048316
		(s4,h4) : 0.0136643822539
		(s5,s2) : 0.344819561222
		(s5,s7) : 0.503647919731
		(s5,s8) : 0.528269780418
		(s5,h5) : 0.0104635878251
		(s6,s2) : 0.388810975716
		(s6,s3) : 0.941710614776
		(s6,s7) : 0.533374839864
		(s6,h6) : 0.0357947669239
		(s7,s4) : 0.357333305342
		(s7,s5) : 0.374655364826
		(s7,s6) : 0.587869747075
		(s7,h7) : 0.0115473296001
		(s8,s5) : 0.533991451648
		(s8,s10) : 0.147490675872
		(s8,h8) : 0.0482310544827
		(s9,s3) : 1.
		(s9,s12) : 0.490609230144
		(s9,h9) : 0.0460160119892
		(s10,s4) : 0.116298122459
		(s10,s8) : 0.268603258332
		(s10,s11) : 0.0662682398257
		(s10,h10) : 0.00583610536494
		(s11,s4) : 0.0984904308243
		(s11,s10) : 0.100027796189
		(s11,h11) : 0.015580388695
		(s12,s9) : 0.759588842472
		(s12,h12) : 0.0490609230144
		(h1,s1) : 0.000869247592814
		(h2,s2) : 0.0250878331141
		(h3,s3) : 0.0154178392191
		(h4,s4) : 0.0194576039903
		(h5,s5) : 0.0315642583813
		(h6,s6) : 0.0346284986506
		(h7,s7) : 0.0142957620939
		(h8,s8) : 0.0366321878503
		(h9,s9) : 0.0620323905307
		(h10,s10) : 0.00411125948284
		(h11,s11) : 0.0134852554927
		(h12,s12) : 0.0759588842472
semimcfraeke	9	
		(s1,s2) : 0.0087937043479
		(s1,h1) : 0.00153783542929
		(s2,s1) : 0.0153783542929
		(s2,s5) : 0.185301104766
		(s2,s6) : 0.39177325298
		(s2,h2) : 0.0330228331597
		(s3,s6) : 0.905436168442
		(s3,s9) : 0.648503061209
		(s3,h3) : 0.0472237027724
		(s4,s7) : 0.288600035374
		(s4,s10) : 0.171696131159
		(s4,s11) : 0.171106120799
		(s4,h4) : 0.0147391030285
		(s5,s2) : 0.326168155014
		(s5,s7) : 0.400972324609
		(s5,s8) : 0.407557747885
		(s5,h5) : 0.00988804571184
		(s6,s2) : 0.338865755464
		(s6,s3) : 0.877332326745
		(s6,s7) : 0.550239719821
		(s6,h6) : 0.0336662189984
		(s7,s4) : 0.389012910882
		(s7,s5) : 0.380446226205
		(s7,s6) : 0.497082987066
		(s7,h7) : 0.0112181222231
		(s8,s5) : 0.471517493327
		(s8,s10) : 0.151079257955
		(s8,h8) : 0.0371654484923
		(s9,s3) : 1.
		(s9,s12) : 0.46887292559
		(s9,h9) : 0.046636388215
		(s10,s4) : 0.168065890294
		(s10,s8) : 0.207253530026
		(s10,s11) : 0.0651639308223
		(s10,h10) : 0.00603783154884
		(s11,s4) : 0.061088109826
		(s11,s10) : 0.141840761031
		(s11,h11) : 0.0170542371862
		(s12,s9) : 0.806648311571
		(s12,h12) : 0.046887292559
		(h1,s1) : 0.00087937043479
		(h2,s2) : 0.0248376703395
		(h3,s3) : 0.014884393063
		(h4,s4) : 0.0160782563943
		(h5,s5) : 0.0195907608326
		(h6,s6) : 0.0308737110114
		(h7,s7) : 0.0139335773348
		(h8,s8) : 0.0379004404731
		(h9,s9) : 0.0626565657231
		(h10,s10) : 0.00360072921003
		(h11,s11) : 0.0137001488062
		(h12,s12) : 0.0806648311571
semimcfvlb	0	
		(s1,s2) : 0.0116559737902
		(s1,h1) : 0.00320113592309
		(s2,s1) : 0.0320113592309
		(s2,s5) : 0.511388230968
		(s2,s6) : 0.413262830308
		(s2,s12) : 0.418845873337
		(s2,h2) : 0.0369449273546
		(s3,s6) : 0.424041169823
		(s3,s9) : 0.235349838943
		(s3,h3) : 0.0582356943824
		(s4,s7) : 0.321087785556
		(s4,s10) : 0.0855926526421
		(s4,s11) : 0.169855356066
		(s4,h4) : 0.0156257359122
		(s5,s2) : 0.427415039563
		(s5,s7) : 0.337347067543
		(s5,s8) : 0.409842446425
		(s5,h5) : 0.015236957204
		(s6,s2) : 0.442402443086
		(s6,s3) : 0.472158764064
		(s6,s7) : 0.398148451468
		(s6,h6) : 0.0336447414994
		(s7,s4) : 0.367027720325
		(s7,s5) : 0.245581347356
		(s7,s6) : 0.418684283266
		(s7,h7) : 0.013676787294
		(s8,s5) : 0.37102731331
		(s8,s10) : 0.0886086104459
		(s8,h8) : 0.0439888996715
		(s9,s3) : 0.6
		(s9,s12) : 0.418580200652
		(s9,h9) : 0.0457381841051
		(s10,s4) : 0.0893071448232
		(s10,s8) : 0.117319750084
		(s10,s11) : 0.0332361351689
		(s10,h10) : 0.00729765308515
		(s11,s4) : 0.121340795228
		(s11,s10) : 0.0797987531846
		(s11,h11) : 0.0150417311808
		(s12,s2) : 0.6
		(s12,s9) : 0.6
		(s12,h12) : 0.0471308840727
		(h1,s1) : 0.00116559737902
		(h2,s2) : 0.026348411095
		(h3,s3) : 0.0169589188526
		(h4,s4) : 0.015511749301
		(h5,s5) : 0.0198977233936
		(h6,s6) : 0.0393168790215
		(h7,s7) : 0.0111477919321
		(h8,s8) : 0.0372362723962
		(h9,s9) : 0.0640612202761
		(h10,s10) : 0.00588395446551
		(h11,s11) : 0.0148465368986
		(h12,s12) : 0.0833882766737
semimcfvlb	1	
		(s1,s2) : 0.0116867957948
		(s1,h1) : 0.00455153968561
		(s2,s1) : 0.0455153968561
		(s2,s5) : 0.530554554868
		(s2,s6) : 0.36548294938
		(s2,s12) : 0.495002297851
		(s2,h2) : 0.0343713611109
		(s3,s6) : 0.509231279591
		(s3,s9) : 0.145024996521
		(s3,h3) : 0.052118508971
		(s4,s7) : 0.27548149203
		(s4,s10) : 0.196149752919
		(s4,s11) : 0.140205575935
		(s4,h4) : 0.0153319544894
		(s5,s2) : 0.574450786436
		(s5,s7) : 0.344618042544
		(s5,s8) : 0.446406199436
		(s5,h5) : 0.0145284517668
		(s6,s2) : 0.356991215229
		(s6,s3) : 0.400748395756
		(s6,s7) : 0.549194612523
		(s6,h6) : 0.0324427155874
		(s7,s4) : 0.437942773696
		(s7,s5) : 0.347089238561
		(s7,s6) : 0.375188806219
		(s7,h7) : 0.0133093734417
		(s8,s5) : 0.539504741195
		(s8,s10) : 0.131189840519
		(s8,h8) : 0.0413628842678
		(s9,s3) : 0.600116236131
		(s9,s12) : 0.247835234897
		(s9,h9) : 0.0451615253788
		(s10,s4) : 0.0836731716766
		(s10,s8) : 0.251596616179
		(s10,s11) : 0.0404076573509
		(s10,h10) : 0.00733475778163
		(s11,s4) : 0.0936715303937
		(s11,s10) : 0.0669184789088
		(s11,h11) : 0.0162924505289
		(s12,s2) : 0.600116236131
		(s12,s9) : 0.513274077935
		(s12,h12) : 0.0481590990411
		(h1,s1) : 0.00116867957948
		(h2,s2) : 0.0237023776473
		(h3,s3) : 0.0174576733936
		(h4,s4) : 0.0149868890011
		(h5,s5) : 0.00936110114598
		(h6,s6) : 0.0381458344193
		(h7,s7) : 0.0124020405796
		(h8,s8) : 0.0386320608777
		(h9,s9) : 0.064126765036
		(h10,s10) : 0.00547669506764
		(h11,s11) : 0.0142901281306
		(h12,s12) : 0.085214377173
semimcfvlb	2	
		(s1,s2) : 0.0102023343479
		(s1,h1) : 0.00435111481611
		(s2,s1) : 0.0435111481611
		(s2,s5) : 0.304452928856
		(s2,s6) : 0.374442699025
		(s2,s12) : 0.0470423165613
		(s2,h2) : 0.0313255833549
		(s3,s6) : 0.792256942657
		(s3,s9) : 0.566939941673
		(s3,h3) : 0.0496214888606
		(s4,s7) : 0.23656891387
		(s4,s10) : 0.121593238121
		(s4,s11) : 0.13097831287
		(s4,h4) : 0.0135783023178
		(s5,s2) : 0.383156727551
		(s5,s7) : 0.396080298001
		(s5,s8) : 0.391005464497
		(s5,h5) : 0.0178340560482
		(s6,s2) : 0.436785835833
		(s6,s3) : 0.785051117568
		(s6,s7) : 0.561575388696
		(s6,h6) : 0.0304592126469
		(s7,s4) : 0.294120870873
		(s7,s5) : 0.355685564113
		(s7,s6) : 0.544117703849
		(s7,h7) : 0.0119575096494
		(s8,s5) : 0.520383131033
		(s8,s10) : 0.0968852983293
		(s8,h8) : 0.0360660893459
		(s9,s3) : 0.904845573583
		(s9,s12) : 0.460836676204
		(s9,h9) : 0.044982047001
		(s10,s4) : 0.0547352399448
		(s10,s8) : 0.160606911379
		(s10,s11) : 0.0483223958162
		(s10,h10) : 0.00622744167754
		(s11,s4) : 0.103177627067
		(s11,s10) : 0.0650488568605
		(s11,h11) : 0.0153932096627
		(s12,s2) : 0.0606546692615
		(s12,s9) : 0.756843286447
		(s12,h12) : 0.0458643004133
		(h1,s1) : 0.00102023343479
		(h2,s2) : 0.0247853242644
		(h3,s3) : 0.0174153846516
		(h4,s4) : 0.0172193919746
		(h5,s5) : 0.016717688215
		(h6,s6) : 0.0383729682446
		(h7,s7) : 0.0122807702941
		(h8,s8) : 0.0425268988746
		(h9,s9) : 0.0620700081065
		(h10,s10) : 0.00408894094473
		(h11,s11) : 0.0142704403441
		(h12,s12) : 0.0839187948154
semimcfvlb	3	
		(s1,s2) : 0.00826187258817
		(s1,h1) : 0.00456520264065
		(s2,s1) : 0.0456520264065
		(s2,s5) : 0.22131811973
		(s2,s6) : 0.365771800195
		(s2,h2) : 0.0311505094982
		(s3,s6) : 0.931260927638
		(s3,s9) : 0.682438631523
		(s3,h3) : 0.0442012817348
		(s4,s7) : 0.323959014621
		(s4,s10) : 0.0906622013993
		(s4,s11) : 0.139521304585
		(s4,h4) : 0.0159966785676
		(s5,s2) : 0.297431843398
		(s5,s7) : 0.389155342846
		(s5,s8) : 0.378222053734
		(s5,h5) : 0.0144525536852
		(s6,s2) : 0.382363544853
		(s6,s3) : 0.889315928394
		(s6,s7) : 0.62046137974
		(s6,h6) : 0.0327003940031
		(s7,s4) : 0.35984100817
		(s7,s5) : 0.394413222429
		(s7,s6) : 0.575757167998
		(s7,h7) : 0.0123187815952
		(s8,s5) : 0.495923745272
		(s8,s10) : 0.114859470423
		(s8,h8) : 0.0319358428685
		(s9,s3) : 1.
		(s9,s12) : 0.521213863509
		(s9,h9) : 0.0482030791315
		(s10,s4) : 0.0763959403385
		(s10,s8) : 0.111755040754
		(s10,s11) : 0.0502776708767
		(s10,h10) : 0.00620106383654
		(s11,s4) : 0.116600760742
		(s11,s10) : 0.057431630692
		(s11,h11) : 0.0167032947044
		(s12,s9) : 0.927943134449
		(s12,h12) : 0.0521213863509
		(h1,s1) : 0.000826187258817
		(h2,s2) : 0.0255824754628
		(h3,s3) : 0.0166396448114
		(h4,s4) : 0.0161867199358
		(h5,s5) : 0.00981208387427
		(h6,s6) : 0.0346283263827
		(h7,s7) : 0.0120696551905
		(h8,s8) : 0.0440334708586
		(h9,s9) : 0.062513386943
		(h10,s10) : 0.00373603237866
		(h11,s11) : 0.0151180327916
		(h12,s12) : 0.0927943134449
semimcfvlb	4	
		(s1,s2) : 0.00852875748807
		(s1,h1) : 0.00431062669739
		(s2,s1) : 0.0431062669739
		(s2,s5) : 0.192839834118
		(s2,s6) : 0.387990968119
		(s2,h2) : 0.0329178290648
		(s3,s6) : 0.923433716989
		(s3,s9) : 0.640207061442
		(s3,h3) : 0.0460457771774
		(s4,s7) : 0.32093916449
		(s4,s10) : 0.105087908509
		(s4,s11) : 0.158806843654
		(s4,h4) : 0.0152696821916
		(s5,s2) : 0.329335162507
		(s5,s7) : 0.350942319633
		(s5,s8) : 0.34299272722
		(s5,h5) : 0.0132553818425
		(s6,s2) : 0.369909124463
		(s6,s3) : 0.862910784483
		(s6,s7) : 0.621147588493
		(s6,h6) : 0.0318625289012
		(s7,s4) : 0.372384572775
		(s7,s5) : 0.408849871177
		(s7,s6) : 0.508773383518
		(s7,h7) : 0.0128974820095
		(s8,s5) : 0.451077358686
		(s8,s10) : 0.0846930475063
		(s8,h8) : 0.0323099360358
		(s9,s3) : 1.
		(s9,s12) : 0.478363205568
		(s9,h9) : 0.0456959973321
		(s10,s4) : 0.0953309270478
		(s10,s8) : 0.104795749652
		(s10,s11) : 0.0203444816899
		(s10,h10) : 0.00540509932993
		(s11,s4) : 0.103673278974
		(s11,s10) : 0.0497425930877
		(s11,h11) : 0.0172884664291
		(s12,s9) : 0.889584564637
		(s12,h12) : 0.0478363205568
		(h1,s1) : 0.000852875748807
		(h2,s2) : 0.0244622836205
		(h3,s3) : 0.0161187765723
		(h4,s4) : 0.0166997171783
		(h5,s5) : 0.0102303690498
		(h6,s6) : 0.035186826845
		(h7,s7) : 0.0126497450272
		(h8,s8) : 0.0410351379317
		(h9,s9) : 0.0611104281536
		(h10,s10) : 0.00345212052471
		(h11,s11) : 0.0147156298108
		(h12,s12) : 0.0889584564637
semimcfvlb	5	
		(s1,s2) : 0.00746839826974
		(s1,h1) : 0.00171638209056
		(s2,s1) : 0.0171638209056
		(s2,s5) : 0.227690180493
		(s2,s6) : 0.41563954039
		(s2,h2) : 0.0318332365666
		(s3,s6) : 0.908620682679
		(s3,s9) : 0.676642897905
		(s3,h3) : 0.0476716536552
		(s4,s7) : 0.300746942827
		(s4,s10) : 0.141774736634
		(s4,s11) : 0.160515750046
		(s4,h4) : 0.0136519997433
		(s5,s2) : 0.343654164131
		(s5,s7) : 0.425176100159
		(s5,s8) : 0.392924668689
		(s5,h5) : 0.0157209228862
		(s6,s2) : 0.382039866776
		(s6,s3) : 0.910957186031
		(s6,s7) : 0.633917487586
		(s6,h6) : 0.0330784446636
		(s7,s4) : 0.372535718544
		(s7,s5) : 0.432319270781
		(s7,s6) : 0.563620206417
		(s7,h7) : 0.0125010388642
		(s8,s5) : 0.455749764627
		(s8,s10) : 0.0885655646479
		(s8,h8) : 0.0378280213192
		(s9,s3) : 1.
		(s9,s12) : 0.500136321811
		(s9,h9) : 0.0457275205788
		(s10,s4) : 0.0990723261237
		(s10,s8) : 0.145446313694
		(s10,s11) : 0.0179263204595
		(s10,h10) : 0.00541487521573
		(s11,s4) : 0.104034147143
		(s11,s10) : 0.0537639622639
		(s11,h11) : 0.0173478639121
		(s12,s9) : 0.821302739366
		(s12,h12) : 0.0500136321811
		(h1,s1) : 0.000746839826974
		(h2,s2) : 0.0246764980466
		(h3,s3) : 0.0151022931105
		(h4,s4) : 0.0163922139113
		(h5,s5) : 0.0203140800758
		(h6,s6) : 0.037073386897
		(h7,s7) : 0.0133267470892
		(h8,s8) : 0.0384189275614
		(h9,s9) : 0.0598337036082
		(h10,s10) : 0.00321545212464
		(h11,s11) : 0.0152912404064
		(h12,s12) : 0.0821302739366
semimcfvlb	6	
		(s1,s2) : 0.00734452571418
		(s1,h1) : 0.00152645857016
		(s2,s1) : 0.0152645857016
		(s2,s5) : 0.311601866684
		(s2,s6) : 0.471681634224
		(s2,h2) : 0.0339758295245
		(s3,s6) : 0.919049636602
		(s3,s9) : 0.682725430464
		(s3,h3) : 0.0500290053447
		(s4,s7) : 0.323044488959
		(s4,s10) : 0.0860692095745
		(s4,s11) : 0.14818334264
		(s4,h4) : 0.0145952529722
		(s5,s2) : 0.351343508161
		(s5,s7) : 0.436096739203
		(s5,s8) : 0.476850166834
		(s5,h5) : 0.0160770537824
		(s6,s2) : 0.490463741481
		(s6,s3) : 0.938247798661
		(s6,s7) : 0.585203571876
		(s6,h6) : 0.0361587585116
		(s7,s4) : 0.313009362314
		(s7,s5) : 0.468603281222
		(s7,s6) : 0.571805448561
		(s7,h7) : 0.0122226176595
		(s8,s5) : 0.440778227757
		(s8,s10) : 0.129345355546
		(s8,h8) : 0.0423569520474
		(s9,s3) : 1.
		(s9,s12) : 0.47984083816
		(s9,h9) : 0.0461692976803
		(s10,s4) : 0.0934755870939
		(s10,s8) : 0.134160416149
		(s10,s11) : 0.0469306572297
		(s10,h10) : 0.00577115069965
		(s11,s4) : 0.106030034162
		(s11,s10) : 0.0587175439314
		(s11,h11) : 0.0163591870297
		(s12,s9) : 0.789523516465
		(s12,h12) : 0.047984083816
		(h1,s1) : 0.000734452571418
		(h2,s2) : 0.0288284255172
		(h3,s3) : 0.0163817321852
		(h4,s4) : 0.0190452147117
		(h5,s5) : 0.0203003399736
		(h6,s6) : 0.0412841869092
		(h7,s7) : 0.0131152577223
		(h8,s8) : 0.0381990008248
		(h9,s9) : 0.0610837753434
		(h10,s10) : 0.00569347106806
		(h11,s11) : 0.0133179432278
		(h12,s12) : 0.0789523516465
semimcfvlb	7	
		(s1,s2) : 0.00899200900278
		(s1,h1) : 0.00165015932352
		(s2,s1) : 0.0165015932352
		(s2,s5) : 0.253558525875
		(s2,s6) : 0.399799162074
		(s2,h2) : 0.0315377336923
		(s3,s6) : 0.909116435512
		(s3,s9) : 0.692842310604
		(s3,h3) : 0.0491616015017
		(s4,s7) : 0.279208757615
		(s4,s10) : 0.0916970252771
		(s4,s11) : 0.158046437413
		(s4,h4) : 0.0156962326594
		(s5,s2) : 0.329538377996
		(s5,s7) : 0.436882365649
		(s5,s8) : 0.44147059249
		(s5,h5) : 0.013740576052
		(s6,s2) : 0.402032001924
		(s6,s3) : 0.932049932458
		(s6,s7) : 0.59227512994
		(s6,h6) : 0.0347262980334
		(s7,s4) : 0.335832873222
		(s7,s5) : 0.422662341442
		(s7,s6) : 0.567281106199
		(s7,h7) : 0.0123885983767
		(s8,s5) : 0.454753776236
		(s8,s10) : 0.0849199063744
		(s8,h8) : 0.0416865495862
		(s9,s3) : 1.
		(s9,s12) : 0.493746460993
		(s9,h9) : 0.0472663568257
		(s10,s4) : 0.100228091152
		(s10,s8) : 0.135503170409
		(s10,s11) : 0.0289958379207
		(s10,h10) : 0.00594256209497
		(s11,s4) : 0.0691473704974
		(s11,s10) : 0.0997563090182
		(s11,h11) : 0.0157256376834
		(s12,s9) : 0.793032553249
		(s12,h12) : 0.0493746460993
		(h1,s1) : 0.000899200900278
		(h2,s2) : 0.0243879546832
		(h3,s3) : 0.0161524828674
		(h4,s4) : 0.0181128409324
		(h5,s5) : 0.0212294482361
		(h6,s6) : 0.0397120823026
		(h7,s7) : 0.0140546384338
		(h8,s8) : 0.0378571164324
		(h9,s9) : 0.06034440601
		(h10,s10) : 0.00477314234706
		(h11,s11) : 0.0139270389289
		(h12,s12) : 0.0793032553249
semimcfvlb	8	
		(s1,s2) : 0.00869247592814
		(s1,h1) : 0.00154391047403
		(s2,s1) : 0.0154391047403
		(s2,s5) : 0.310406068225
		(s2,s6) : 0.408693956823
		(s2,h2) : 0.0324539027842
		(s3,s6) : 0.890950031528
		(s3,s9) : 0.689020157121
		(s3,h3) : 0.0515807095818
		(s4,s7) : 0.284233636487
		(s4,s10) : 0.158600762194
		(s4,s11) : 0.119237037303
		(s4,h4) : 0.0136860032181
		(s5,s2) : 0.38364783707
		(s5,s7) : 0.512923748909
		(s5,s8) : 0.500294672774
		(s5,h5) : 0.0103975678232
		(s6,s2) : 0.416357400545
		(s6,s3) : 0.941598892276
		(s6,s7) : 0.557378132672
		(s6,h6) : 0.0359158657351
		(s7,s4) : 0.334701438928
		(s7,s5) : 0.42012019909
		(s7,s6) : 0.628745690483
		(s7,h7) : 0.0114338011011
		(s8,s5) : 0.45474567704
		(s8,s10) : 0.0993297149245
		(s8,h8) : 0.0481745648422
		(s9,s3) : 1.
		(s9,s12) : 0.490513989212
		(s9,h9) : 0.0460288904634
		(s10,s4) : 0.106370189458
		(s10,s8) : 0.169555147157
		(s10,s11) : 0.0384784063559
		(s10,h10) : 0.00587261027268
		(s11,s4) : 0.0628951297884
		(s11,s10) : 0.074729997476
		(s11,h11) : 0.0154906534044
		(s12,s9) : 0.759588842472
		(s12,h12) : 0.0490513989212
		(h1,s1) : 0.000869247592814
		(h2,s2) : 0.0250878331141
		(h3,s3) : 0.0154178392191
		(h4,s4) : 0.0194576039903
		(h5,s5) : 0.0315642583813
		(h6,s6) : 0.0346284986506
		(h7,s7) : 0.0142957620939
		(h8,s8) : 0.0366321878503
		(h9,s9) : 0.0620323905307
		(h10,s10) : 0.00411125948284
		(h11,s11) : 0.0134852554927
		(h12,s12) : 0.0759588842472
semimcfvlb	9	
		(s1,s2) : 0.0087937043479
		(s1,h1) : 0.00152806346146
		(s2,s1) : 0.0152806346146
		(s2,s5) : 0.210525885291
		(s2,s6) : 0.390720308622
		(s2,h2) : 0.0331348380553
		(s3,s6) : 0.905436168442
		(s3,s9) : 0.648667831142
		(s3,h3) : 0.0473199173471
		(s4,s7) : 0.256325201046
		(s4,s10) : 0.118250324982
		(s4,s11) : 0.128286117531
		(s4,h4) : 0.0147979492436
		(s5,s2) : 0.334844251767
		(s5,s7) : 0.433134102061
		(s5,s8) : 0.40178360049
		(s5,h5) : 0.00999160724135
		(s6,s2) : 0.355410192984
		(s6,s3) : 0.878459242425
		(s6,s7) : 0.577812460881
		(s6,h6) : 0.0336461230886
		(s7,s4) : 0.348854085078
		(s7,s5) : 0.403681351856
		(s7,s6) : 0.542951717772
		(s7,h7) : 0.0111458398481
		(s8,s5) : 0.458577878945
		(s8,s10) : 0.0699251916623
		(s8,h8) : 0.0371084251711
		(s9,s3) : 1.
