# solver	iter	edge-exp-congestion
		(s11,s4) : 0.315619831274
		(s11,s10) : 0.148500172663
		(s11,h11) : 0.0335178403646
		(s12,s2) : 1.23227098058
		(s12,s9) : 1.2058378826
		(s12,h12) : 0.104161142785
		(h1,s1) : 0.00165237451763
		(h2,s2) : 0.0511649509256
		(h3,s3) : 0.0332792896229
		(h4,s4) : 0.0323734398715
		(h5,s5) : 0.0196241677485
		(h6,s6) : 0.0692566527655
		(h7,s7) : 0.0241393103811
		(h8,s8) : 0.0880669417172
		(h9,s9) : 0.125026773886
		(h10,s10) : 0.00747206475732
		(h11,s11) : 0.0302360655832
		(h12,s12) : 0.18558862689
semimcfraeke	4	
		(s1,s2) : 0.0170575149761
		(s1,h1) : 0.00848674649144
		(s2,s1) : 0.0848674649144
		(s2,s5) : 0.660167574105
		(s2,s6) : 0.802517513122
		(s2,s12) : 0.905577252114
		(s2,h2) : 0.0705290907468
		(s3,s6) : 0.799443880468
		(s3,s9) : 0.376916907926
		(s3,h3) : 0.117595283748
		(s4,s7) : 0.662085973115
		(s4,s10) : 0.302772194717
		(s4,s11) : 0.466213030113
		(s4,h4) : 0.0304872350195
		(s5,s2) : 0.732534623499
		(s5,s7) : 0.664767581893
		(s5,s8) : 0.664332355039
		(s5,h5) : 0.0265838570721
		(s6,s2) : 0.714010172112
		(s6,s3) : 0.824365365704
		(s6,s7) : 1.09913094142
		(s6,h6) : 0.0684822027552
		(s7,s4) : 0.885159030248
		(s7,s5) : 0.52168314535
		(s7,s6) : 1.0166305763
		(s7,h7) : 0.0255506645074
		(s8,s5) : 0.941015030702
		(s8,s10) : 0.396308873414
		(s8,h8) : 0.0707740253845
		(s9,s3) : 1.20557272873
		(s9,s12) : 0.684434052362
		(s9,h9) : 0.0914691418636
		(s10,s4) : 0.25452247655
		(s10,s8) : 0.560029044288
		(s10,s11) : 0.250149545333
		(s10,h10) : 0.0108213423773
		(s11,s4) : 0.262267697776
		(s11,s10) : 0.404791011319
		(s11,h11) : 0.0343616462567
		(s12,s2) : 1.20557272873
		(s12,s9) : 1.20557272873
		(s12,h12) : 0.0958034976298
		(h1,s1) : 0.00170575149761
		(h2,s2) : 0.048924567241
		(h3,s3) : 0.0322375531446
		(h4,s4) : 0.0333994343566
		(h5,s5) : 0.0204607380995
		(h6,s6) : 0.07037365369
		(h7,s7) : 0.0252994900544
		(h8,s8) : 0.0820702758633
		(h9,s9) : 0.122220856307
		(h10,s10) : 0.00690424104943
		(h11,s11) : 0.0294312596216
		(h12,s12) : 0.177916912927
semimcfraeke	5	
		(s1,s2) : 0.0149367965395
		(s1,h1) : 0.00343090832637
		(s2,s1) : 0.0343090832637
		(s2,s5) : 0.765045738104
		(s2,s6) : 0.770234758329
		(s2,s12) : 1.01406318568
		(s2,h2) : 0.0639045462204
		(s3,s6) : 0.776911795749
		(s3,s9) : 0.339781077186
		(s3,h3) : 0.113143586077
		(s4,s7) : 0.693114371948
		(s4,s10) : 0.305384551436
		(s4,s11) : 0.405598116671
		(s4,h4) : 0.0273487401402
		(s5,s2) : 0.878826569971
		(s5,s7) : 0.647115253074
		(s5,s8) : 0.843099056717
		(s5,h5) : 0.0315222758773
		(s6,s2) : 0.696533754385
		(s6,s3) : 0.807211725748
		(s6,s7) : 1.13887114575
		(s6,h6) : 0.0687540025843
		(s7,s4) : 0.799854671022
		(s7,s5) : 0.653402361556
		(s7,s6) : 1.04154235971
		(s7,h7) : 0.0250836320272
		(s8,s5) : 0.859533937359
		(s8,s10) : 0.509806692383
		(s8,h8) : 0.082685782641
		(s9,s3) : 1.13887114575
		(s9,s12) : 0.622276238791
		(s9,h9) : 0.0914178910559
		(s10,s4) : 0.249432432215
		(s10,s8) : 0.584720848207
		(s10,s11) : 0.349298803237
		(s10,h10) : 0.0108723958219
		(s11,s4) : 0.300453059993
		(s11,s10) : 0.412675755566
		(s11,h11) : 0.0347592912477
		(s12,s2) : 1.13887114575
		(s12,s9) : 1.13887114575
		(s12,h12) : 0.10012026117
		(h1,s1) : 0.00149367965395
		(h2,s2) : 0.0493529960932
		(h3,s3) : 0.030204586221
		(h4,s4) : 0.0327844278227
		(h5,s5) : 0.0406281601516
		(h6,s6) : 0.074146773794
		(h7,s7) : 0.0266534941784
		(h8,s8) : 0.0768378551228
		(h9,s9) : 0.119667407216
		(h10,s10) : 0.00643090424928
		(h11,s11) : 0.0305824808128
		(h12,s12) : 0.164260547873
semimcfraeke	6	
		(s1,s2) : 0.0146890514284
		(s1,h1) : 0.00304477085305
		(s2,s1) : 0.0304477085305
		(s2,s5) : 0.909491143472
		(s2,s6) : 0.792905570201
		(s2,s12) : 0.860575673139
		(s2,h2) : 0.0681740031785
		(s3,s6) : 0.93724944626
		(s3,s9) : 0.502524307009
		(s3,h3) : 0.116438889204
		(s4,s7) : 0.519796320324
		(s4,s10) : 0.456223970883
		(s4,s11) : 0.287768590231
		(s4,h4) : 0.0291909398554
		(s5,s2) : 0.887893577997
		(s5,s7) : 0.766456431504
		(s5,s8) : 1.1415528854
		(s5,h5) : 0.0320370879366
		(s6,s2) : 0.654456101959
		(s6,s3) : 1.13497511621
		(s6,s7) : 0.989710403781
		(s6,h6) : 0.074702765105
		(s7,s4) : 0.664170101948
		(s7,s5) : 0.659222945922
		(s7,s6) : 0.97033051835
		(s7,h7) : 0.0244544743836
		(s8,s5) : 1.1415528854
		(s8,s10) : 0.459468342604
		(s8,h8) : 0.0937121450528
		(s9,s3) : 1.1415528854
		(s9,s12) : 0.670509279919
		(s9,h9) : 0.0921910675915
		(s10,s4) : 0.316311375037
		(s10,s8) : 0.632609776636
		(s10,s11) : 0.229059284055
		(s10,h10) : 0.0115264013326
		(s11,s4) : 0.194312508772
		(s11,s10) : 0.263682714205
		(s11,h11) : 0.0325191515864
		(s12,s2) : 1.1415528854
		(s12,s9) : 1.00977302736
		(s12,h12) : 0.0958806073231
		(h1,s1) : 0.00146890514284
		(h2,s2) : 0.0576568510344
		(h3,s3) : 0.0327634643704
		(h4,s4) : 0.0380904294234
		(h5,s5) : 0.0406006799473
		(h6,s6) : 0.0825683738185
		(h7,s7) : 0.0262305154446
		(h8,s8) : 0.0763980016497
		(h9,s9) : 0.122167550687
		(h10,s10) : 0.0113869421361
		(h11,s11) : 0.0266358864557
		(h12,s12) : 0.157904703293
semimcfraeke	7	
		(s1,s2) : 0.0179840180056
		(s1,h1) : 0.00333099532586
		(s2,s1) : 0.0333099532586
		(s2,s5) : 0.956029288673
		(s2,s6) : 0.989648980679
		(s2,s12) : 0.885469396587
		(s2,h2) : 0.0629034467161
		(s3,s6) : 0.856410109081
		(s3,s9) : 0.500151856344
		(s3,h3) : 0.113473528673
		(s4,s7) : 0.663745470883
		(s4,s10) : 0.302834273186
		(s4,s11) : 0.355401631799
		(s4,h4) : 0.0314421356151
		(s5,s2) : 1.00307281747
		(s5,s7) : 0.77463130928
		(s5,s8) : 1.1229088947
		(s5,h5) : 0.0273441648678
		(s6,s2) : 0.861767262512
		(s6,s3) : 1.0453387001
		(s6,s7) : 1.03136274897
		(s6,h6) : 0.0707182241358
		(s7,s4) : 0.741953293213
		(s7,s5) : 0.756777867074
		(s7,s6) : 1.00535021713
		(s7,h7) : 0.0246750920394
		(s8,s5) : 1.03665854967
		(s8,s10) : 0.45436335842
		(s8,h8) : 0.0910763632056
		(s9,s3) : 1.1229088947
		(s9,s12) : 0.537416943088
		(s9,h9) : 0.0945327136514
		(s10,s4) : 0.324213989935
		(s10,s8) : 0.521734316791
		(s10,s11) : 0.183226551023
		(s10,h10) : 0.0119089910029
		(s11,s4) : 0.207978630223
		(s11,s10) : 0.295604289231
		(s11,h11) : 0.0313586041946
		(s12,s2) : 1.1229088947
		(s12,s9) : 0.898612997762
		(s12,h12) : 0.0987429553709
		(h1,s1) : 0.00179840180056
		(h2,s2) : 0.0487759093665
		(h3,s3) : 0.0323049657349
		(h4,s4) : 0.0362256818649
		(h5,s5) : 0.0424588964722
		(h6,s6) : 0.0794241646052
		(h7,s7) : 0.0281092768676
		(h8,s8) : 0.0757142328647
		(h9,s9) : 0.12068881202
		(h10,s10) : 0.00954628469411
		(h11,s11) : 0.0278540778578
		(h12,s12) : 0.15860651065
semimcfraeke	8	
		(s1,s2) : 0.0173849518563
		(s1,h1) : 0.00311530432776
		(s2,s1) : 0.0311530432776
		(s2,s5) : 0.957444163385
		(s2,s6) : 0.478731535492
		(s2,s12) : 1.11813001105
		(s2,h2) : 0.0647393522958
		(s3,s6) : 0.905812961316
		(s3,s9) : 0.260133886513
		(s3,h3) : 0.114314371068
		(s4,s7) : 0.727322493837
		(s4,s10) : 0.36894435712
		(s4,s11) : 0.360378861637
		(s4,h4) : 0.0273845948189
		(s5,s2) : 0.957309905421
		(s5,s7) : 0.785136944554
		(s5,s8) : 1.11813001105
		(s5,h5) : 0.0209271756502
		(s6,s2) : 0.638270745556
		(s6,s3) : 0.882603763075
		(s6,s7) : 0.797399111865
		(s6,h6) : 0.0716487380477
		(s7,s4) : 0.769966081489
		(s7,s5) : 0.637214587491
		(s7,s6) : 0.957646531152
		(s7,h7) : 0.0230946592003
		(s8,s5) : 0.843904699029
		(s8,s10) : 0.407236957471
		(s8,h8) : 0.108935366708
		(s9,s3) : 1.11813001105
		(s9,s12) : 0.569093296906
		(s9,h9) : 0.0920321446268
		(s10,s4) : 0.383446420662
		(s10,s8) : 0.489721555524
		(s10,s11) : 0.202547459875
		(s10,h10) : 0.0116722107299
		(s11,s4) : 0.187927078828
		(s11,s10) : 0.334031039113
		(s11,h11) : 0.0310673313426
		(s12,s2) : 1.11813001105
		(s12,s9) : 1.1067630571
		(s12,h12) : 0.098150792475
		(h1,s1) : 0.00173849518563
		(h2,s2) : 0.0501756662281
		(h3,s3) : 0.0308356784382
		(h4,s4) : 0.0389152079805
		(h5,s5) : 0.0631285167627
		(h6,s6) : 0.0692569973013
		(h7,s7) : 0.0285915241878
		(h8,s8) : 0.0732643757005
		(h9,s9) : 0.124064781061
		(h10,s10) : 0.00822251896567
		(h11,s11) : 0.0269705109854
		(h12,s12) : 0.151917768494
semimcfraeke	9	
		(s1,s2) : 0.0175874086958
		(s1,h1) : 0.00307567085858
		(s2,s1) : 0.0307567085858
		(s2,s5) : 0.747486243596
		(s2,s6) : 0.83367338086
		(s2,s12) : 0.927176653485
		(s2,h2) : 0.0669888199295
		(s3,s6) : 0.758943722121
		(s3,s9) : 0.368219372289
		(s3,h3) : 0.114288289248
		(s4,s7) : 0.578767988129
		(s4,s10) : 0.382208565489
		(s4,s11) : 0.401626114405
		(s4,h4) : 0.029478206057
		(s5,s2) : 0.94512895039
		(s5,s7) : 0.704234208469
		(s5,s8) : 0.803765178113
		(s5,h5) : 0.0197678570534
		(s6,s2) : 0.603031197674
		(s6,s3) : 0.825877903361
		(s6,s7) : 1.10273762188
		(s6,h6) : 0.0694445637392
		(s7,s4) : 0.870581050255
		(s7,s5) : 0.553466833359
		(s7,s6) : 1.0160010371
		(s7,h7) : 0.0224362444462
		(s8,s5) : 0.9580386139
		(s8,s10) : 0.225605125796
		(s8,h8) : 0.0806842096989
		(s9,s3) : 1.14648022227
		(s9,s12) : 0.690233019095
		(s9,h9) : 0.0931117667655
		(s10,s4) : 0.139316144765
		(s10,s8) : 0.428711849108
		(s10,s11) : 0.174173957257
		(s10,h10) : 0.0120756630977
		(s11,s4) : 0.325922405686
		(s11,s10) : 0.183130306622
		(s11,h11) : 0.0340750335477
		(s12,s2) : 1.14648022227
		(s12,s9) : 1.14648022227
		(s12,h12) : 0.093774585118
		(h1,s1) : 0.00175874086958
		(h2,s2) : 0.049675340679
		(h3,s3) : 0.0297687861259
		(h4,s4) : 0.0321565127886
		(h5,s5) : 0.0391815216651
		(h6,s6) : 0.0617474220228
		(h7,s7) : 0.0278671546697
		(h8,s8) : 0.0758008809463
		(h9,s9) : 0.125313131446
		(h10,s10) : 0.00720145842006
		(h11,s11) : 0.0274002976123
		(h12,s12) : 0.161329662314
semimcfvlb	0	
		(s1,s2) : 0.0233119475804
		(s1,h1) : 0.00640227184618
		(s2,s1) : 0.0640227184618
		(s2,s5) : 1.03853630285
		(s2,s6) : 0.83531246905
		(s2,s12) : 1.00834894458
		(s2,h2) : 0.0738898547091
		(s3,s6) : 0.975637451547
		(s3,s9) : 0.300042479979
		(s3,h3) : 0.116471388765
		(s4,s7) : 0.601647996572
		(s4,s10) : 0.353395158498
		(s4,s11) : 0.243718788822
		(s4,h4) : 0.0312514718244
		(s5,s2) : 1.10182844341
		(s5,s7) : 0.571867641104
		(s5,s8) : 1.07623215113
		(s5,h5) : 0.0304739144079
		(s6,s2) : 0.833010369143
		(s6,s3) : 0.901215442122
		(s6,s7) : 1.02343630225
		(s6,h6) : 0.0672894829987
		(s7,s4) : 0.682944761196
		(s7,s5) : 0.630157829016
		(s7,s6) : 0.83326944248
		(s7,h7) : 0.0273535745879
		(s8,s5) : 0.988018779987
		(s8,s10) : 0.413218258121
		(s8,h8) : 0.087977799343
		(s9,s3) : 1.2
		(s9,s12) : 0.666503203397
		(s9,h9) : 0.0914763682103
		(s10,s4) : 0.216490454256
		(s10,s8) : 0.460057432483
		(s10,s11) : 0.296709862159
		(s10,h10) : 0.0145953061703
		(s11,s4) : 0.301606460665
		(s11,s10) : 0.234918304671
		(s11,h11) : 0.0300834623616
		(s12,s2) : 1.2
		(s12,s9) : 1.2
		(s12,h12) : 0.0942617681453
		(h1,s1) : 0.00233119475804
		(h2,s2) : 0.0526968221901
		(h3,s3) : 0.0339178377052
		(h4,s4) : 0.0310234986019
		(h5,s5) : 0.0397954467873
		(h6,s6) : 0.078633758043
		(h7,s7) : 0.0222955838641
		(h8,s8) : 0.0744725447924
		(h9,s9) : 0.128122440552
		(h10,s10) : 0.011767908931
		(h11,s11) : 0.0296930737972
		(h12,s12) : 0.166776553347
semimcfvlb	1	
		(s1,s2) : 0.0233735915896
		(s1,h1) : 0.00910307937122
		(s2,s1) : 0.0910307937122
		(s2,s5) : 0.818209938426
		(s2,s6) : 0.925202638949
		(s2,s12) : 0.990645200281
		(s2,h2) : 0.0687427222218
		(s3,s6) : 1.01846255918
		(s3,s9) : 0.289409388463
		(s3,h3) : 0.104237017942
		(s4,s7) : 0.602927135039
		(s4,s10) : 0.460746206712
		(s4,s11) : 0.358787270031
		(s4,h4) : 0.0306639089788
		(s5,s2) : 1.11210830835
		(s5,s7) : 0.474790519371
		(s5,s8) : 0.897460962784
		(s5,h5) : 0.0290569035336
		(s6,s2) : 0.702753868442
		(s6,s3) : 0.800856186932
		(s6,s7) : 1.20023247226
		(s6,h6) : 0.0648854311749
		(s7,s4) : 0.935976352588
		(s7,s5) : 0.677712163976
		(s7,s6) : 0.646114952867
		(s7,h7) : 0.0266187468834
		(s8,s5) : 1.09178470052
		(s8,s10) : 0.384608781654
		(s8,h8) : 0.0827257685356
		(s9,s3) : 1.20023247226
		(s9,s12) : 0.504025328918
		(s9,h9) : 0.0903230507577
		(s10,s4) : 0.280750641645
		(s10,s8) : 0.633548987191
		(s10,s11) : 0.170011746189
		(s10,h10) : 0.0146695155633
		(s11,s4) : 0.212634927316
		(s11,s10) : 0.276117640938
		(s11,h11) : 0.0325849010579
		(s12,s2) : 1.20023247226
		(s12,s9) : 1.03554361957
		(s12,h12) : 0.0963181980822
		(h1,s1) : 0.00233735915896
		(h2,s2) : 0.0474047552945
		(h3,s3) : 0.0349153467872
		(h4,s4) : 0.0299737780022
		(h5,s5) : 0.018722202292
		(h6,s6) : 0.0762916688385
		(h7,s7) : 0.0248040811592
		(h8,s8) : 0.0772641217555
		(h9,s9) : 0.128253530072
		(h10,s10) : 0.0109533901353
		(h11,s11) : 0.0285802562613
		(h12,s12) : 0.170428754346
semimcfvlb	2	
		(s1,s2) : 0.0204046686958
		(s1,h1) : 0.00878616132715
		(s2,s1) : 0.0878616132715
		(s2,s5) : 1.02809412574
		(s2,s6) : 0.635457427701
		(s2,s12) : 1.10236489162
		(s2,h2) : 0.0665957950487
		(s3,s6) : 1.01711395242
		(s3,s9) : 0.279314863765
		(s3,h3) : 0.110785912192
		(s4,s7) : 0.718366803563
		(s4,s10) : 0.278531987838
		(s4,s11) : 0.591857996535
		(s4,h4) : 0.0299563064843
		(s5,s2) : 1.15064511218
		(s5,s7) : 0.672094565594
		(s5,s8) : 0.790446117609
		(s5,h5) : 0.0364158153588
		(s6,s2) : 0.639886357425
		(s6,s3) : 0.842886859843
		(s6,s7) : 1.13986205851
		(s6,h6) : 0.0654213612816
		(s7,s4) : 1.06357089803
		(s7,s5) : 0.616612637758
		(s7,s6) : 0.856818143582
		(s7,h7) : 0.0238937154187
		(s8,s5) : 0.998283421175
		(s8,s10) : 0.287012389077
		(s8,h8) : 0.0934873392152
		(s9,s3) : 1.21309338523
		(s9,s12) : 0.537346574007
		(s9,h9) : 0.0954442926557
		(s10,s4) : 0.234868582574
		(s10,s8) : 0.579185107303
		(s10,s11) : 0.16170359272
		(s10,h10) : 0.0124520853161
		(s11,s4) : 0.245492532686
		(s11,s10) : 0.452954939948
		(s11,h11) : 0.0351783748682
		(s12,s2) : 1.21309338523
		(s12,s9) : 1.1841678599
		(s12,h12) : 0.101816923581
		(h1,s1) : 0.00204046686958
		(h2,s2) : 0.0495706485288
		(h3,s3) : 0.0348307693031
		(h4,s4) : 0.0344387839492
		(h5,s5) : 0.0334353764301
		(h6,s6) : 0.0767459364892
		(h7,s7) : 0.0245615405882
		(h8,s8) : 0.0850537977492
		(h9,s9) : 0.124140016213
		(h10,s10) : 0.00817788188947
		(h11,s11) : 0.0296669632062
		(h12,s12) : 0.177571901532
semimcfvlb	3	
		(s1,s2) : 0.0165237451763
		(s1,h1) : 0.00919121418428
		(s2,s1) : 0.0919121418428
		(s2,s5) : 0.912871755884
		(s2,s6) : 0.688575319923
		(s2,s12) : 1.07602083324
		(s2,h2) : 0.0673044265468
		(s3,s6) : 0.97363292404
		(s3,s9) : 0.287982391928
		(s3,h3) : 0.114348599241
		(s4,s7) : 0.696127138038
		(s4,s10) : 0.246930017843
		(s4,s11) : 0.514110303831
		(s4,h4) : 0.0320101857272
		(s5,s2) : 1.11380917661
		(s5,s7) : 0.62060388532
		(s5,s8) : 0.658913981361
		(s5,h5) : 0.0290488388206
		(s6,s2) : 0.568170904736
		(s6,s3) : 0.840037431569
		(s6,s7) : 1.03520329468
		(s6,h6) : 0.0727908727464
		(s7,s4) : 0.974104929008
		(s7,s5) : 0.557023325723
		(s7,s6) : 0.816545586834
		(s7,h7) : 0.0245653580287
		(s8,s5) : 1.01767867241
		(s8,s10) : 0.291497271433
		(s8,h8) : 0.0721911848326
		(s9,s3) : 1.23227098058
		(s9,s12) : 0.574246286865
		(s9,h9) : 0.0964003843921
		(s10,s4) : 0.243879677266
		(s10,s8) : 0.491504393633
		(s10,s11) : 0.152190014286
		(s10,h10) : 0.0123506109972
		(s11,s4) : 0.235550311995
		(s11,s10) : 0.397932258307
		(s11,h11) : 0.0335178403646
		(s12,s2) : 1.23227098058
		(s12,s9) : 1.23227098058
		(s12,h12) : 0.104161142785
		(h1,s1) : 0.00165237451763
		(h2,s2) : 0.0511649509256
		(h3,s3) : 0.0332792896229
		(h4,s4) : 0.0323734398715
		(h5,s5) : 0.0196241677485
		(h6,s6) : 0.0692566527655
		(h7,s7) : 0.0241393103811
		(h8,s8) : 0.0880669417172
		(h9,s9) : 0.125026773886
		(h10,s10) : 0.00747206475732
		(h11,s11) : 0.0302360655832
		(h12,s12) : 0.18558862689
semimcfvlb	4	
		(s1,s2) : 0.0170575149761
		(s1,h1) : 0.00848674649144
		(s2,s1) : 0.0848674649144
		(s2,s5) : 0.805666096989
		(s2,s6) : 1.00223158847
		(s2,s12) : 0.997921471303
		(s2,h2) : 0.0705290907468
		(s3,s6) : 0.928027116778
		(s3,s9) : 0.284572688737
		(s3,h3) : 0.117595283748
		(s4,s7) : 0.614750527099
		(s4,s10) : 0.301990785266
		(s4,s11) : 0.35650602113
		(s4,h4) : 0.0304872350195
		(s5,s2) : 1.12503153004
		(s5,s7) : 0.503894718648
		(s5,s8) : 0.901997998681
		(s5,h5) : 0.0265838570721
		(s6,s2) : 0.75907008299
		(s6,s3) : 0.860604382825
		(s6,s7) : 1.08719487726
		(s6,h6) : 0.0684822027552
		(s7,s4) : 0.742978943377
		(s7,s5) : 0.702653306621
		(s7,s6) : 0.757696128478
		(s7,h7) : 0.0255506645074
		(s8,s5) : 1.08383603349
		(s8,s10) : 0.360605644316
		(s8,h8) : 0.0707740253845
		(s9,s3) : 1.20557272873
		(s9,s12) : 0.592089833173
		(s9,h9) : 0.0914691418636
		(s10,s4) : 0.257359466916
		(s10,s8) : 0.429481174335
		(s10,s11) : 0.170865064685
		(s10,h10) : 0.0108213423773
		(s11,s4) : 0.243786929832
		(s11,s10) : 0.23428028963
		(s11,h11) : 0.0343616462567
		(s12,s2) : 1.20557272873
		(s12,s9) : 1.20557272873
		(s12,h12) : 0.0958034976298
		(h1,s1) : 0.00170575149761
		(h2,s2) : 0.048924567241
		(h3,s3) : 0.0322375531446
		(h4,s4) : 0.0333994343566
		(h5,s5) : 0.0204607380995
		(h6,s6) : 0.07037365369
		(h7,s7) : 0.0252994900544
		(h8,s8) : 0.0820702758633
		(h9,s9) : 0.122220856307
		(h10,s10) : 0.00690424104943
		(h11,s11) : 0.0294312596216
		(h12,s12) : 0.177916912927
semimcfvlb	5	
		(s1,s2) : 0.0149367965395
		(s1,h1) : 0.00343090832637
		(s2,s1) : 0.0343090832637
		(s2,s5) : 1.00725029351
		(s2,s6) : 0.799127935791
		(s2,s12) : 1.03742586857
		(s2,h2) : 0.0639045462204
		(s3,s6) : 0.896902359184
		(s3,s9) : 0.316418394297
		(s3,h3) : 0.113143586077
		(s4,s7) : 0.666830465832
		(s4,s10) : 0.324252746864
		(s4,s11) : 0.328244472939
		(s4,h4) : 0.0273487401402
		(s5,s2) : 1.13887114575
		(s5,s7) : 0.508570201818
		(s5,s8) : 1.09615438567
		(s5,h5) : 0.0315222758773
		(s6,s2) : 0.730949594362
		(s6,s3) : 0.903839606293
		(s6,s7) : 0.901475677474
		(s6,h6) : 0.0687540025843
		(s7,s4) : 0.641210319307
		(s7,s5) : 0.665057776272
		(s7,s6) : 0.786306871057
		(s7,h7) : 0.0250836320272
		(s8,s5) : 0.980228820711
		(s8,s10) : 0.505941121618
		(s8,h8) : 0.082685782641
		(s9,s3) : 1.13887114575
		(s9,s12) : 0.575155957073
		(s9,h9) : 0.0914178910559
		(s10,s4) : 0.321412528014
		(s10,s8) : 0.448494831844
		(s10,s11) : 0.245452346213
		(s10,h10) : 0.0108723958219
		(s11,s4) : 0.302347961489
		(s11,s10) : 0.229580753314
		(s11,h11) : 0.0347592912477
		(s12,s2) : 1.13887114575
		(s12,s9) : 1.11511354692
		(s12,h12) : 0.10012026117
		(h1,s1) : 0.00149367965395
		(h2,s2) : 0.0493529960932
		(h3,s3) : 0.030204586221
		(h4,s4) : 0.0327844278227
		(h5,s5) : 0.0406281601516
		(h6,s6) : 0.074146773794
		(h7,s7) : 0.0266534941784
		(h8,s8) : 0.0768378551228
		(h9,s9) : 0.119667407216
		(h10,s10) : 0.00643090424928
		(h11,s11) : 0.0305824808128
		(h12,s12) : 0.164260547873
semimcfvlb	6	
		(s1,s2) : 0.0146890514284
		(s1,h1) : 0.00304477085305
		(s2,s1) : 0.0304477085305
		(s2,s5) : 1.05178213896
		(s2,s6) : 0.86057547654
		(s2,s12) : 0.922472690289
		(s2,h2) : 0.0681740031785
		(s3,s6) : 0.879616171887
		(s3,s9) : 0.440627289859
		(s3,h3) : 0.116438889204
		(s4,s7) : 0.621426381788
		(s4,s10) : 0.328172428353
		(s4,s11) : 0.274895151539
		(s4,h4) : 0.0291909398554
		(s5,s2) : 1.0777076645
		(s5,s7) : 0.613533244945
		(s5,s8) : 1.1415528854
		(s5,h5) : 0.0320370879366
		(s6,s2) : 0.736499934426
		(s6,s3) : 1.01544482468
		(s6,s7) : 0.861171715545
		(s6,h6) : 0.074702765105
		(s7,s4) : 0.632119938863
		(s7,s5) : 0.687503074933
		(s7,s6) : 0.794268739091
		(s7,h7) : 0.0244544743836
		(s8,s5) : 1.00787266085
		(s8,s10) : 0.297188256279
		(s8,h8) : 0.0937121450528
		(s9,s3) : 1.1415528854
		(s9,s12) : 0.740392120811
		(s9,h9) : 0.0921910675915
		(s10,s4) : 0.163153856501
		(s10,s8) : 0.336649465762
		(s10,s11) : 0.260205212326
		(s10,h10) : 0.0115264013326
		(s11,s4) : 0.340225270635
		(s11,s10) : 0.136042441922
		(s11,h11) : 0.0325191515864
		(s12,s2) : 1.1415528854
		(s12,s9) : 1.1415528854
		(s12,h12) : 0.0958806073231
		(h1,s1) : 0.00146890514284
		(h2,s2) : 0.0576568510344
		(h3,s3) : 0.0327634643704
		(h4,s4) : 0.0380904294234
		(h5,s5) : 0.0406006799473
		(h6,s6) : 0.0825683738185
		(h7,s7) : 0.0262305154446
		(h8,s8) : 0.0763980016497
		(h9,s9) : 0.122167550687
		(h10,s10) : 0.0113869421361
		(h11,s11) : 0.0266358864557
		(h12,s12) : 0.157904703293
semimcfvlb	7	
		(s1,s2) : 0.0179840180056
		(s1,h1) : 0.00333099532586
		(s2,s1) : 0.0333099532586
		(s2,s5) : 0.633376610424
		(s2,s6) : 0.94791489795
		(s2,s12) : 0.932852388777
		(s2,h2) : 0.0629034467161
		(s3,s6) : 0.848318196027
		(s3,s9) : 0.452768864155
		(s3,h3) : 0.113473528673
		(s4,s7) : 0.568116012057
		(s4,s10) : 0.423645209009
		(s4,s11) : 0.260385436231
		(s4,h4) : 0.0314421356151
		(s5,s2) : 0.857633946483
		(s5,s7) : 0.541828853222
		(s5,s8) : 1.11676750488
		(s5,h5) : 0.0273441648678
		(s6,s2) : 0.690202364714
		(s6,s3) : 0.989863794857
		(s6,s7) : 1.1229088947
		(s6,h6) : 0.0707182241358
		(s7,s4) : 0.554363946039
		(s7,s5) : 0.793149106622
		(s7,s6) : 0.919682555603
		(s7,h7) : 0.0246750920394
		(s8,s5) : 0.938557271495
		(s8,s10) : 0.445532381401
		(s8,h8) : 0.0910763632056
		(s9,s3) : 1.1229088947
		(s9,s12) : 0.573250707724
		(s9,h9) : 0.0945327136514
		(s10,s4) : 0.263296474427
		(s10,s8) : 0.420943451425
		(s10,s11) : 0.296270428603
		(s10,h10) : 0.0119089910029
		(s11,s4) : 0.386650774334
		(s11,s10) : 0.134959827133
		(s11,h11) : 0.0313586041946
		(s12,s2) : 1.1229088947
		(s12,s9) : 0.981829754588
		(s12,h12) : 0.0987429553709
		(h1,s1) : 0.00179840180056
		(h2,s2) : 0.0487759093665
		(h3,s3) : 0.0323049657349
		(h4,s4) : 0.0362256818649
		(h5,s5) : 0.0424588964722
		(h6,s6) : 0.0794241646052
		(h7,s7) : 0.0281092768676
		(h8,s8) : 0.0757142328647
		(h9,s9) : 0.12068881202
		(h10,s10) : 0.00954628469411
		(h11,s11) : 0.0278540778578
		(h12,s12) : 0.15860651065
semimcfvlb	8	
		(s1,s2) : 0.0173849518563
		(s1,h1) : 0.00311530432776
		(s2,s1) : 0.0311530432776
		(s2,s5) : 0.860898776281
		(s2,s6) : 0.712177853036
		(s2,s12) : 0.920255406152
		(s2,h2) : 0.0647393522958
		(s3,s6) : 0.84339719371
		(s3,s9) : 0.458008491415
		(s3,h3) : 0.114314371068
		(s4,s7) : 0.588070845834
		(s4,s10) : 0.229366867995
		(s4,s11) : 0.334548894152
		(s4,h4) : 0.0273845948189
		(s5,s2) : 0.995067469961
		(s5,s7) : 0.569155062388
		(s5,s8) : 1.11813001105
		(s5,h5) : 0.0209271756502
		(s6,s2) : 0.539539506552
		(s6,s3) : 1.01806260037
