# solver	iter	edge-congestion
		(s5,s2) : 0.938415203318
		(s5,s7) : 0.289971852379
		(s5,s8) : 0.507781223066
		(s5,h5) : 0.0237764566464
		(s6,s2) : 0.623089346174
		(s6,s3) : 0.957197231987
		(s6,s7) : 0.731146096993
		(s6,h6) : 0.0446451566742
		(s7,s4) : 0.571964885945
		(s7,s5) : 0.351549918145
		(s7,s6) : 0.719549005752
		(s7,h7) : 0.0230499913776
		(s8,s5) : 0.935808876652
		(s8,s10) : 0.370110352159
		(s8,h8) : 0.0448830802893
		(s9,s3) : 1.
		(s9,s12) : 0.665519047869
		(s9,h9) : 0.0547034318905
		(s10,s4) : 0.209798754809
		(s10,s8) : 0.425177049155
		(s10,s11) : 0.211253664708
		(s10,h10) : 0.0106097388491
		(s11,s4) : 0.288841963789
		(s11,s10) : 0.237405336718
		(s11,h11) : 0.0276864504173
		(s12,s2) : 0.1
		(s12,s9) : 0.987453904701
		(s12,h12) : 0.0658252715076
		(h1,s1) : 0.00170575149761
		(h2,s2) : 0.048924567241
		(h3,s3) : 0.0322375531446
		(h4,s4) : 0.0333994343566
		(h5,s5) : 0.0204607380995
		(h6,s6) : 0.07037365369
		(h7,s7) : 0.0252994900544
		(h8,s8) : 0.0820702758633
		(h9,s9) : 0.122220856307
		(h10,s10) : 0.00690424104943
		(h11,s11) : 0.0294312596216
		(h12,s12) : 0.177916912927
semimcfraeke	5	
		(s1,s2) : 0.0149367965395
		(s1,h1) : 0.00347374163342
		(s2,s1) : 0.0347374163342
		(s2,s5) : 0.658785566785
		(s2,s6) : 0.894333400324
		(s2,s12) : 0.1
		(s2,h2) : 0.0439119572002
		(s3,s6) : 0.948261507394
		(s3,s9) : 0.678908351625
		(s3,h3) : 0.0572004316948
		(s4,s7) : 0.591268114483
		(s4,s10) : 0.309093765262
		(s4,s11) : 0.278020073214
		(s4,h4) : 0.0237529289496
		(s5,s2) : 0.972565879631
		(s5,s7) : 0.368702333565
		(s5,s8) : 0.649730651273
		(s5,h5) : 0.0271862360855
		(s6,s2) : 0.754220297011
		(s6,s3) : 0.947620026495
		(s6,s7) : 0.701581231435
		(s6,h6) : 0.0456701764021
		(s7,s4) : 0.629711875569
		(s7,s5) : 0.36131302556
		(s7,s6) : 0.704207829227
		(s7,h7) : 0.0232310812197
		(s8,s5) : 0.969097466219
		(s8,s10) : 0.294858230471
		(s8,h8) : 0.0533277022781
		(s9,s3) : 1.
		(s9,s12) : 0.6433372172
		(s9,h9) : 0.0554021504375
		(s10,s4) : 0.218305843109
		(s10,s8) : 0.399596988681
		(s10,s11) : 0.217615920202
		(s10,h10) : 0.0108917948462
		(s11,s4) : 0.238102167392
		(s11,s10) : 0.272782933
		(s11,h11) : 0.0292639346331
		(s12,s2) : 0.1
		(s12,s9) : 0.977901553179
		(s12,h12) : 0.064763858278
		(h1,s1) : 0.00149367965395
		(h2,s2) : 0.0493529960932
		(h3,s3) : 0.030204586221
		(h4,s4) : 0.0327844278227
		(h5,s5) : 0.0406281601516
		(h6,s6) : 0.074146773794
		(h7,s7) : 0.0266534941784
		(h8,s8) : 0.0768378551228
		(h9,s9) : 0.119667407216
		(h10,s10) : 0.00643090424929
		(h11,s11) : 0.0305824808128
		(h12,s12) : 0.164260547873
semimcfraeke	6	
		(s1,s2) : 0.0146890514284
		(s1,h1) : 0.00297171561732
		(s2,s1) : 0.0297171561732
		(s2,s5) : 0.651300888604
		(s2,s6) : 0.914473531224
		(s2,s12) : 0.0770733832556
		(s2,h2) : 0.0477791500849
		(s3,s6) : 0.98376637858
		(s3,s9) : 0.711998087177
		(s3,h3) : 0.0566084649352
		(s4,s7) : 0.595950934481
		(s4,s10) : 0.281983508904
		(s4,s11) : 0.204579090308
		(s4,h4) : 0.0270114232712
		(s5,s2) : 0.955109992556
		(s5,s7) : 0.349877558577
		(s5,s8) : 0.824803040196
		(s5,h5) : 0.0280515987365
		(s6,s2) : 0.829026780206
		(s6,s3) : 1.
		(s6,s7) : 0.700574243444
		(s6,h6) : 0.0492267032248
		(s7,s4) : 0.502582143104
		(s7,s5) : 0.419648936178
		(s7,s6) : 0.768781874541
		(s7,h7) : 0.0224575991316
		(s8,s5) : 0.949540464097
		(s8,s10) : 0.384012028977
		(s8,h8) : 0.0626054682791
		(s9,s3) : 1.
		(s9,s12) : 0.642815145811
		(s9,h9) : 0.0556604421628
		(s10,s4) : 0.207967694653
		(s10,s8) : 0.403006254631
		(s10,s11) : 0.239155143246
		(s10,h10) : 0.0110218746457
		(s11,s4) : 0.258798594747
		(s11,s10) : 0.176214240046
		(s11,h11) : 0.0275778245303
		(s12,s2) : 0.1
		(s12,s9) : 0.960275415592
		(s12,h12) : 0.0641582273302
		(h1,s1) : 0.00146890514284
		(h2,s2) : 0.0576568510344
		(h3,s3) : 0.0327634643704
		(h4,s4) : 0.0380904294234
		(h5,s5) : 0.0406006799473
		(h6,s6) : 0.0825683738185
		(h7,s7) : 0.0262305154446
		(h8,s8) : 0.0763980016497
		(h9,s9) : 0.122167550687
		(h10,s10) : 0.0113869421361
		(h11,s11) : 0.0266358864557
		(h12,s12) : 0.157904703293
semimcfraeke	7	
		(s1,s2) : 0.0179840180056
		(s1,h1) : 0.00320672511071
		(s2,s1) : 0.0320672511071
		(s2,s5) : 0.711491180968
		(s2,s6) : 0.937521485363
		(s2,s12) : 0.0857184580165
		(s2,h2) : 0.0454092719154
		(s3,s6) : 0.965585930492
		(s3,s9) : 0.719437199483
		(s3,h3) : 0.0578612977819
		(s4,s7) : 0.727818763468
		(s4,s10) : 0.157639302756
		(s4,s11) : 0.236202277269
		(s4,h4) : 0.0279981867058
		(s5,s2) : 0.990062575376
		(s5,s7) : 0.364464108064
		(s5,s8) : 0.789322972565
		(s5,h5) : 0.0245422062447
		(s6,s2) : 0.845160389478
		(s6,s3) : 1.
		(s6,s7) : 0.714426016443
		(s6,h6) : 0.0483102441789
		(s7,s4) : 0.507681744596
		(s7,s5) : 0.496148745584
		(s7,s6) : 0.860461031899
		(s7,h7) : 0.0226415763723
		(s8,s5) : 0.81869856524
		(s8,s10) : 0.33614012765
		(s8,h8) : 0.0581004518619
		(s9,s3) : 1.
		(s9,s12) : 0.615988949919
		(s9,h9) : 0.0593111091815
		(s10,s4) : 0.269608350477
		(s10,s8) : 0.190938964643
		(s10,s11) : 0.16191204427
		(s10,h10) : 0.0116494697732
		(s11,s4) : 0.259170666594
		(s11,s10) : 0.144307806101
		(s11,h11) : 0.0274877521913
		(s12,s2) : 0.1
		(s12,s9) : 0.953178335786
		(s12,h12) : 0.0635670089908
		(h1,s1) : 0.00179840180056
		(h2,s2) : 0.0487759093665
		(h3,s3) : 0.0323049657349
		(h4,s4) : 0.0362256818649
		(h5,s5) : 0.0424588964722
		(h6,s6) : 0.0794241646052
		(h7,s7) : 0.0281092768676
		(h8,s8) : 0.0757142328647
		(h9,s9) : 0.12068881202
		(h10,s10) : 0.00954628469411
		(h11,s11) : 0.0278540778578
		(h12,s12) : 0.15860651065
semimcfraeke	8	
		(s1,s2) : 0.0173849518563
		(s1,h1) : 0.00302990488352
		(s2,s1) : 0.0302990488352
		(s2,s5) : 0.696814657552
		(s2,s6) : 0.854189148151
		(s2,s12) : 0.1
		(s2,h2) : 0.0456867240334
		(s3,s6) : 0.976373487721
		(s3,s9) : 0.658211392573
		(s3,h3) : 0.0595090924316
		(s4,s7) : 0.568583915815
		(s4,s10) : 0.371297462825
		(s4,s11) : 0.280823045977
		(s4,h4) : 0.024677482537
		(s5,s2) : 0.990608179193
		(s5,s7) : 0.302808473771
		(s5,s8) : 0.792896210087
		(s5,h5) : 0.0199651149327
		(s6,s2) : 0.778265328638
		(s6,s3) : 0.974172827876
		(s6,s7) : 0.579326709393
		(s6,h6) : 0.049973117033
		(s7,s4) : 0.575239067588
		(s7,s5) : 0.272305104915
		(s7,s6) : 0.67828975638
		(s7,h7) : 0.0221709647287
		(s8,s5) : 0.926815213638
		(s8,s10) : 0.372674131921
		(s8,h8) : 0.0713329341881
		(s9,s3) : 1.
		(s9,s12) : 0.621306188486
		(s9,h9) : 0.0554563752363
		(s10,s4) : 0.292102875674
		(s10,s8) : 0.485120438871
		(s10,s11) : 0.151773683912
		(s10,h10) : 0.0116600681301
		(s11,s4) : 0.207858203397
		(s11,s10) : 0.217648252068
		(s11,h11) : 0.027825273043
		(s12,s2) : 0.1
		(s12,s9) : 0.961929221937
		(s12,h12) : 0.0625854325769
		(h1,s1) : 0.00173849518563
		(h2,s2) : 0.0501756662281
		(h3,s3) : 0.0308356784382
		(h4,s4) : 0.0389152079805
		(h5,s5) : 0.0631285167627
		(h6,s6) : 0.0692569973013
		(h7,s7) : 0.0285915241878
		(h8,s8) : 0.0732643757005
		(h9,s9) : 0.124064781061
		(h10,s10) : 0.00822251896567
		(h11,s11) : 0.0269705109854
		(h12,s12) : 0.151917768494
semimcfraeke	9	
		(s1,s2) : 0.0175874086958
		(s1,h1) : 0.00308569448857
		(s2,s1) : 0.0308569448857
		(s2,s5) : 0.571096182003
		(s2,s6) : 0.90880890618
		(s2,s12) : 0.0927176653485
		(s2,h2) : 0.0451848955911
		(s3,s6) : 0.943874718117
		(s3,s9) : 0.685320117741
		(s3,h3) : 0.057986124549
		(s4,s7) : 0.533240781459
		(s4,s10) : 0.308764449806
		(s4,s11) : 0.278903885792
		(s4,h4) : 0.0254164097474
		(s5,s2) : 0.984831542228
		(s5,s7) : 0.348593310902
		(s5,s8) : 0.603697578223
		(s5,h5) : 0.0191430429358
		(s6,s2) : 0.653711598061
		(s6,s3) : 0.957478194383
		(s6,s7) : 0.722489043244
		(s6,h6) : 0.0459408746944
		(s7,s4) : 0.64052083978
		(s7,s5) : 0.343310039263
		(s7,s6) : 0.685450607808
		(s7,h7) : 0.0218672986575
		(s8,s5) : 0.988538189039
		(s8,s10) : 0.226273338898
		(s8,h8) : 0.0500871967813
		(s9,s3) : 1.
		(s9,s12) : 0.657406122657
		(s9,h9) : 0.0561320497841
		(s10,s4) : 0.186849428711
		(s10,s8) : 0.35449666722
		(s10,s11) : 0.170119486583
		(s10,h10) : 0.0116604512205
		(s11,s4) : 0.223442636423
		(s11,s10) : 0.220638841161
		(s11,h11) : 0.0279950341209
		(s12,s2) : 0.1
		(s12,s9) : 0.973622402797
		(s12,h12) : 0.0649755216787
		(h1,s1) : 0.00175874086958
		(h2,s2) : 0.049675340679
		(h3,s3) : 0.0297687861259
		(h4,s4) : 0.0321565127886
		(h5,s5) : 0.0391815216651
		(h6,s6) : 0.0617474220228
		(h7,s7) : 0.0278671546697
		(h8,s8) : 0.0758008809463
		(h9,s9) : 0.125313131446
		(h10,s10) : 0.00720145842006
		(h11,s11) : 0.0274002976123
		(h12,s12) : 0.161329662314
semimcfvlb	0	
		(s1,s2) : 0.0233119475804
		(s1,h1) : 0.00640227184618
		(s2,s1) : 0.0640227184618
		(s2,s5) : 0.917848407677
		(s2,s6) : 0.775041228283
		(s2,s12) : 0.910115739907
		(s2,h2) : 0.0700901371772
		(s3,s6) : 0.960276379024
		(s3,s9) : 0.300042479979
		(s3,h3) : 0.098007496017
		(s4,s7) : 0.601647996572
		(s4,s10) : 0.353395158498
		(s4,s11) : 0.243718788822
		(s4,h4) : 0.0312514718244
		(s5,s2) : 1.
		(s5,s7) : 0.571867641104
		(s5,s8) : 0.932107953705
		(s5,h5) : 0.0304739144079
		(s6,s2) : 0.817649296621
		(s6,s3) : 0.901215442122
		(s6,s7) : 1.
		(s6,h6) : 0.0612623589221
		(s7,s4) : 0.682944761196
		(s7,s5) : 0.606721526762
		(s7,s6) : 0.83326944248
		(s7,h7) : 0.0273535745879
		(s8,s5) : 0.988018779987
		(s8,s10) : 0.413218258121
		(s8,h8) : 0.0735653796002
		(s9,s3) : 1.
		(s9,s12) : 0.666503203397
		(s9,h9) : 0.0805943298667
		(s10,s4) : 0.216490454256
		(s10,s8) : 0.460057432483
		(s10,s11) : 0.296709862159
		(s10,h10) : 0.0145953061703
		(s11,s4) : 0.301606460665
		(s11,s10) : 0.234918304671
		(s11,h11) : 0.0300834623616
		(s12,s2) : 1.
		(s12,s9) : 1.
		(s12,h12) : 0.0885799833741
		(h1,s1) : 0.00233119475804
		(h2,s2) : 0.0526968221901
		(h3,s3) : 0.0339178377052
		(h4,s4) : 0.0310234986019
		(h5,s5) : 0.0397954467873
		(h6,s6) : 0.078633758043
		(h7,s7) : 0.0222955838641
		(h8,s8) : 0.0744725447924
		(h9,s9) : 0.128122440552
		(h10,s10) : 0.011767908931
		(h11,s11) : 0.0296930737972
		(h12,s12) : 0.166776553347
semimcfvlb	1	
		(s1,s2) : 0.0233735915896
		(s1,h1) : 0.00910307937122
		(s2,s1) : 0.0910307937122
		(s2,s5) : 0.713822911571
		(s2,s6) : 0.87835627111
		(s2,s12) : 0.91909933426
		(s2,h2) : 0.0585057668437
		(s3,s6) : 1.
		(s3,s9) : 0.289409388463
		(s3,h3) : 0.0838603458773
		(s4,s7) : 0.602927135039
		(s4,s10) : 0.460746206712
		(s4,s11) : 0.347678542846
		(s4,h4) : 0.0300932448541
		(s5,s2) : 0.987191966113
		(s5,s7) : 0.454551684874
		(s5,s8) : 0.663027308313
		(s5,h5) : 0.0290569035336
		(s6,s2) : 0.702753868442
		(s6,s3) : 0.780617352435
		(s6,s7) : 1.
		(s6,h6) : 0.0602007943909
		(s7,s4) : 0.919160984156
		(s7,s5) : 0.494295060146
		(s7,s6) : 0.62587611837
		(s7,h7) : 0.0266187468834
		(s8,s5) : 1.
		(s8,s10) : 0.384608781654
		(s8,h8) : 0.0592824030886
		(s9,s3) : 1.
		(s9,s12) : 0.504025328918
		(s9,h9) : 0.0869362627055
		(s10,s4) : 0.280750641645
		(s10,s8) : 0.633548987191
		(s10,s11) : 0.170011746189
		(s10,h10) : 0.0146695155633
		(s11,s4) : 0.212634927316
		(s11,s10) : 0.276117640938
		(s11,h11) : 0.0314740283393
		(s12,s2) : 1.
		(s12,s9) : 1.
		(s12,h12) : 0.0915444526325
		(h1,s1) : 0.00233735915896
		(h2,s2) : 0.0474047552945
		(h3,s3) : 0.0349153467872
		(h4,s4) : 0.0299737780022
		(h5,s5) : 0.018722202292
		(h6,s6) : 0.0762916688385
		(h7,s7) : 0.0248040811592
		(h8,s8) : 0.0772641217555
		(h9,s9) : 0.128253530072
		(h10,s10) : 0.0109533901353
		(h11,s11) : 0.0285802562613
		(h12,s12) : 0.170428754346
semimcfvlb	2	
		(s1,s2) : 0.0204046686958
		(s1,h1) : 0.00874824174956
		(s2,s1) : 0.0874824174956
		(s2,s5) : 0.620766717621
		(s2,s6) : 0.868225789006
		(s2,s12) : 0.0953352901609
		(s2,h2) : 0.0441104672005
		(s3,s6) : 0.996986389782
		(s3,s9) : 0.680299800805
		(s3,h3) : 0.0559922603608
		(s4,s7) : 0.562790005631
		(s4,s10) : 0.278758107122
		(s4,s11) : 0.273507095966
		(s4,h4) : 0.0247059827957
		(s5,s2) : 0.894225538747
		(s5,s7) : 0.418936552229
		(s5,s8) : 0.563894236161
		(s5,h5) : 0.0291607787269
		(s6,s2) : 0.755780847343
		(s6,s3) : 0.965396312991
		(s6,s7) : 0.712291317747
		(s6,h6) : 0.0438590457621
		(s7,s4) : 0.57819282641
		(s7,s5) : 0.309433571934
		(s7,s6) : 0.843099810585
		(s7,h7) : 0.0217736454306
		(s8,s5) : 0.935320307419
		(s8,s10) : 0.23885890435
		(s8,h8) : 0.0565989603893
		(s9,s3) : 1.
		(s9,s12) : 0.638539924673
		(s9,h9) : 0.0546300260101
		(s10,s4) : 0.152261790169
		(s10,s8) : 0.323010185487
		(s10,s11) : 0.227425100221
		(s10,h10) : 0.0116600059663
		(s11,s4) : 0.282021863369
		(s11,s10) : 0.217591846639
		(s11,h11) : 0.0299984030792
		(s12,s2) : 0.1
		(s12,s9) : 0.975724435938
		(s12,h12) : 0.0654176336283
		(h1,s1) : 0.00204046686958
		(h2,s2) : 0.0495706485288
		(h3,s3) : 0.0348307693031
		(h4,s4) : 0.0344387839492
		(h5,s5) : 0.0334353764301
		(h6,s6) : 0.0767459364892
		(h7,s7) : 0.0245615405882
		(h8,s8) : 0.0850537977492
		(h9,s9) : 0.124140016213
		(h10,s10) : 0.00817788188947
		(h11,s11) : 0.0296669632062
		(h12,s12) : 0.177571901532
semimcfvlb	3	
		(s1,s2) : 0.0165237451763
		(s1,h1) : 0.00905079333979
		(s2,s1) : 0.0905079333979
		(s2,s5) : 0.537910041845
		(s2,s6) : 0.775033636079
		(s2,s12) : 0.0962211656627
		(s2,h2) : 0.0427320127244
		(s3,s6) : 0.992177308636
		(s3,s9) : 0.686787107032
		(s3,h3) : 0.0553904109074
		(s4,s7) : 0.679330912084
		(s4,s10) : 0.200524095845
		(s4,s11) : 0.300227851903
		(s4,h4) : 0.0253144710865
		(s5,s2) : 0.747364957858
		(s5,s7) : 0.418476216526
		(s5,s8) : 0.465944894561
		(s5,h5) : 0.0243274164065
		(s6,s2) : 0.676141936525
		(s6,s3) : 0.964701014988
		(s6,s7) : 0.702752613823
		(s6,h6) : 0.0462350867053
		(s7,s4) : 0.597461412849
		(s7,s5) : 0.285203485706
		(s7,s6) : 0.945886417251
		(s7,h7) : 0.0219503152955
		(s8,s5) : 0.869782795897
		(s8,s10) : 0.262286071476
		(s8,h8) : 0.0451690818161
		(s9,s3) : 1.
		(s9,s12) : 0.669784454372
		(s9,h9) : 0.0546417920247
		(s10,s4) : 0.217152313301
		(s10,s8) : 0.237076610326
		(s10,s11) : 0.133456644902
		(s10,h10) : 0.0116244660784
		(s11,s4) : 0.291054073153
		(s11,s10) : 0.162875407371
		(s11,h11) : 0.0284836246371
		(s12,s2) : 0.1
		(s12,s9) : 0.983660755355
		(s12,h12) : 0.0683467852781
		(h1,s1) : 0.00165237451763
		(h2,s2) : 0.0511649509256
		(h3,s3) : 0.0332792896229
		(h4,s4) : 0.0323734398715
		(h5,s5) : 0.0196241677485
		(h6,s6) : 0.0692566527655
		(h7,s7) : 0.0241393103811
		(h8,s8) : 0.0880669417172
		(h9,s9) : 0.125026773886
		(h10,s10) : 0.00747206475732
		(h11,s11) : 0.0302360655832
		(h12,s12) : 0.18558862689
semimcfvlb	4	
		(s1,s2) : 0.0170575149761
		(s1,h1) : 0.00809866534185
		(s2,s1) : 0.0809866534185
		(s2,s5) : 0.530223927372
		(s2,s6) : 0.826600450047
		(s2,s12) : 0.0875030940074
		(s2,h2) : 0.0482795237858
		(s3,s6) : 0.980915230127
		(s3,s9) : 0.672896272993
		(s3,h3) : 0.0569665935289
		(s4,s7) : 0.717505850117
		(s4,s10) : 0.216798967227
		(s4,s11) : 0.254694224319
		(s4,h4) : 0.0245942977827
		(s5,s2) : 0.819347717094
		(s5,s7) : 0.340143873327
		(s5,s8) : 0.52294439976
		(s5,h5) : 0.0230870603527
		(s6,s2) : 0.693045859855
		(s6,s3) : 0.962967379688
		(s6,s7) : 0.68638002932
		(s6,h6) : 0.0443479560274
		(s7,s4) : 0.570284358735
		(s7,s5) : 0.362227635808
		(s7,s6) : 0.839309660274
		(s7,h7) : 0.0229173189704
		(s8,s5) : 0.825974697326
		(s8,s10) : 0.329651997132
		(s8,h8) : 0.0439289473983
		(s9,s3) : 1.
		(s9,s12) : 0.643697209106
		(s9,h9) : 0.0545697829712
		(s10,s4) : 0.210577561768
		(s10,s8) : 0.264893905569
		(s10,s11) : 0.170504853531
		(s10,h10) : 0.0104852374913
		(s11,s4) : 0.319267562015
		(s11,s10) : 0.132705409315
		(s11,h11) : 0.0268338759183
		(s12,s2) : 0.1
		(s12,s9) : 0.988162590554
		(s12,h12) : 0.0636658832618
		(h1,s1) : 0.00170575149761
		(h2,s2) : 0.048924567241
		(h3,s3) : 0.0322375531446
		(h4,s4) : 0.0333994343566
		(h5,s5) : 0.0204607380995
		(h6,s6) : 0.07037365369
		(h7,s7) : 0.0252994900544
		(h8,s8) : 0.0820702758633
		(h9,s9) : 0.122220856307
		(h10,s10) : 0.00690424104943
		(h11,s11) : 0.0294312596216
		(h12,s12) : 0.177916912927
semimcfvlb	5	
		(s1,s2) : 0.0149367965395
		(s1,h1) : 0.00329569037323
		(s2,s1) : 0.0329569037323
		(s2,s5) : 0.558932053226
		(s2,s6) : 0.907774608028
		(s2,s12) : 0.0907718043326
		(s2,h2) : 0.0464720364444
		(s3,s6) : 0.974447612594
		(s3,s9) : 0.674093445162
		(s3,h3) : 0.0583239507503
		(s4,s7) : 0.517047347869
		(s4,s10) : 0.279353363978
		(s4,s11) : 0.213965016927
		(s4,h4) : 0.0242270458773
		(s5,s2) : 0.930414617528
		(s5,s7) : 0.369075667453
		(s5,s8) : 0.584380318138
		(s5,h5) : 0.0269348231018
		(s6,s2) : 0.71610591187
		(s6,s3) : 0.978844713384
		(s6,s7) : 0.692411024432
		(s6,h6) : 0.0466094134104
		(s7,s4) : 0.505327466924
		(s7,s5) : 0.336127287457
		(s7,s6) : 0.7779688604
		(s7,h7) : 0.0231739344708
		(s8,s5) : 0.880018312115
		(s8,s10) : 0.25767029258
		(s8,h8) : 0.054123775561
		(s9,s3) : 1.
		(s9,s12) : 0.629979905848
		(s9,h9) : 0.0559790979883
		(s10,s4) : 0.171891441225
		(s10,s8) : 0.319736186324
		(s10,s11) : 0.200777559865
		(s10,h10) : 0.0104982409404
		(s11,s4) : 0.243591913835
		(s11,s10) : 0.192035762347
		(s11,h11) : 0.0286799168874
		(s12,s2) : 0.1
		(s12,s9) : 0.978947434028
		(s12,h12) : 0.0628916615212
		(h1,s1) : 0.00149367965395
		(h2,s2) : 0.0493529960932
		(h3,s3) : 0.030204586221
		(h4,s4) : 0.0327844278227
		(h5,s5) : 0.0406281601516
		(h6,s6) : 0.074146773794
		(h7,s7) : 0.0266534941784
		(h8,s8) : 0.0768378551228
		(h9,s9) : 0.119667407216
		(h10,s10) : 0.00643090424929
		(h11,s11) : 0.0305824808128
		(h12,s12) : 0.164260547873
semimcfvlb	6	
		(s1,s2) : 0.0146890514284
		(s1,h1) : 0.00289894136418
		(s2,s1) : 0.0289894136418
		(s2,s5) : 0.713033683646
		(s2,s6) : 0.918815578276
		(s2,s12) : 0.0844765025786
		(s2,h2) : 0.0471482500876
		(s3,s6) : 0.971109495212
		(s3,s9) : 0.702261906827
		(s3,h3) : 0.058847771307
		(s4,s7) : 0.676897538352
		(s4,s10) : 0.211046301358
		(s4,s11) : 0.252279171849
		(s4,h4) : 0.0257171277459
		(s5,s2) : 0.981285430076
		(s5,s7) : 0.342274699626
		(s5,s8) : 0.731890897218
		(s5,h5) : 0.0281780709353
		(s6,s2) : 0.777390736507
		(s6,s3) : 1.
		(s6,s7) : 0.6733918217
		(s6,h6) : 0.0508125770826
		(s7,s4) : 0.511778532325
		(s7,s5) : 0.424052639169
		(s7,s6) : 0.801939558691
		(s7,h7) : 0.022194821734
		(s8,s5) : 0.815126174412
		(s8,s10) : 0.268197925841
		(s8,h8) : 0.0623689640849
		(s9,s3) : 1.
		(s9,s12) : 0.655857227995
		(s9,h9) : 0.0556147407941
		(s10,s4) : 0.210605749827
		(s10,s8) : 0.207913951033
		(s10,s11) : 0.143091629562
		(s10,h10) : 0.011580241957
		(s11,s4) : 0.292722096399
		(s11,s10) : 0.0817577277024
		(s11,h11) : 0.0289001590299
		(s12,s2) : 0.1
		(s12,s9) : 0.975615639834
		(s12,h12) : 0.0634710809329
		(h1,s1) : 0.00146890514284
		(h2,s2) : 0.0576568510344
		(h3,s3) : 0.0327634643704
		(h4,s4) : 0.0380904294234
		(h5,s5) : 0.0406006799473
		(h6,s6) : 0.0825683738185
		(h7,s7) : 0.0262305154446
		(h8,s8) : 0.0763980016497
		(h9,s9) : 0.122167550687
		(h10,s10) : 0.0113869421361
		(h11,s11) : 0.0266358864557
		(h12,s12) : 0.157904703293
semimcfvlb	7	
		(s1,s2) : 0.0179840180056
		(s1,h1) : 0.00320219254692
		(s2,s1) : 0.0320219254692
		(s2,s5) : 0.546725906213
		(s2,s6) : 0.927662840078
		(s2,s12) : 0.0932852388777
		(s2,h2) : 0.0444372387097
		(s3,s6) : 0.963392668909
		(s3,s9) : 0.711473621018
		(s3,h3) : 0.0586438490684
		(s4,s7) : 0.605724326899
		(s4,s10) : 0.285583570382
		(s4,s11) : 0.238346562775
		(s4,h4) : 0.0273502084081
		(s5,s2) : 0.860846804396
		(s5,s7) : 0.368103398908
		(s5,s8) : 0.656595102085
		(s5,h5) : 0.0245168357109
		(s6,s2) : 0.707322401253
		(s6,s3) : 0.997770034869
		(s6,s7) : 0.671321387652
		(s6,h6) : 0.0489749829829
		(s7,s4) : 0.539930770382
		(s7,s5) : 0.313551877828
		(s7,s6) : 0.850112122398
		(s7,h7) : 0.0228387353586
		(s8,s5) : 0.843192535948
		(s8,s10) : 0.316107777078
		(s8,h8) : 0.0588422380949
		(s9,s3) : 1.
		(s9,s12) : 0.627517957889
		(s9,h9) : 0.0575914823377
		(s10,s4) : 0.208417094177
		(s10,s8) : 0.329624574055
		(s10,s11) : 0.194296223805
		(s10,h10) : 0.0115047841832
		(s11,s4) : 0.290667732771
		(s11,s10) : 0.14694574034
		(s11,h11) : 0.027505426413
		(s12,s2) : 0.1
		(s12,s9) : 0.954139674312
		(s12,h12) : 0.0655713327154
		(h1,s1) : 0.00179840180056
		(h2,s2) : 0.0487759093665
		(h3,s3) : 0.0323049657349
		(h4,s4) : 0.0362256818649
		(h5,s5) : 0.0424588964722
		(h6,s6) : 0.0794241646052
		(h7,s7) : 0.0281092768676
		(h8,s8) : 0.0757142328647
		(h9,s9) : 0.12068881202
		(h10,s10) : 0.00954628469411
		(h11,s11) : 0.0278540778578
		(h12,s12) : 0.15860651065
semimcfvlb	8	
		(s1,s2) : 0.0173849518563
		(s1,h1) : 0.00310774247294
		(s2,s1) : 0.0310774247294
		(s2,s5) : 0.560638577147
		(s2,s6) : 0.883484425731
		(s2,s12) : 0.0920255406152
		(s2,h2) : 0.0473515994738
		(s3,s6) : 0.963013321467
		(s3,s9) : 0.705785543967
		(s3,h3) : 0.0570511278976
		(s4,s7) : 0.610172468808
		(s4,s10) : 0.213888429772
		(s4,s11) : 0.223619912273
		(s4,h4) : 0.0253613568132
		(s5,s2) : 0.991849523758
		(s5,s7) : 0.334794146814
		(s5,s8) : 0.746945687891
		(s5,h5) : 0.0208206490682
		(s6,s2) : 0.647215021043
		(s6,s3) : 0.983388283338
		(s6,s7) : 0.705288835443
		(s6,h6) : 0.0501431061051
		(s7,s4) : 0.472220219889
		(s7,s5) : 0.386208718353
		(s7,s6) : 0.834974368699
		(s7,h7) : 0.0222777733234
		(s8,s5) : 0.761480606807
		(s8,s10) : 0.298374642914
		(s8,h8) : 0.0684650404285
		(s9,s3) : 1.
		(s9,s12) : 0.669189904424
		(s9,h9) : 0.0567928777477
		(s10,s4) : 0.210728227389
		(s10,s8) : 0.26079082096
		(s10,s11) : 0.159949117349
		(s10,h10) : 0.0112845593339
		(s11,s4) : 0.228293785942
		(s11,s10) : 0.14698549877
		(s11,h11) : 0.0279418133306
		(s12,s2) : 0.1
		(s12,s9) : 0.97206279811
		(s12,h12) : 0.0651450655273
		(h1,s1) : 0.00173849518563
		(h2,s2) : 0.0501756662281
		(h3,s3) : 0.0308356784382
		(h4,s4) : 0.0389152079805
		(h5,s5) : 0.0631285167627
		(h6,s6) : 0.0692569973013
		(h7,s7) : 0.0285915241878
		(h8,s8) : 0.0732643757005
		(h9,s9) : 0.124064781061
		(h10,s10) : 0.00822251896567
		(h11,s11) : 0.0269705109854
		(h12,s12) : 0.151917768494
semimcfvlb	9	
		(s1,s2) : 0.0175874086958
		(s1,h1) : 0.00289784754374
		(s2,s1) : 0.0289784754374
		(s2,s5) : 0.550853523731
		(s2,s6) : 0.899606800251
