# solver	iter	edge-congestion
		(h10,s10) : 0.00272596062982
		(h11,s11) : 0.0098889877354
		(h12,s12) : 0.0591906338439
semimcfraeke	3	
		(s1,s2) : 0.00550791505878
		(s1,h1) : 0.00293046349501
		(s2,s1) : 0.0293046349501
		(s2,s5) : 0.203302867546
		(s2,s6) : 0.310025702041
		(s2,s12) : 0.0362622701675
		(s2,h2) : 0.021079436022
		(s3,s6) : 0.597481816702
		(s3,s9) : 0.365418647652
		(s3,h3) : 0.0381792570372
		(s4,s7) : 0.153711325672
		(s4,s10) : 0.0759918457425
		(s4,s11) : 0.0895944528784
		(s4,h4) : 0.0102663021442
		(s5,s2) : 0.296110444928
		(s5,s7) : 0.134585342204
		(s5,s8) : 0.231622330677
		(s5,h5) : 0.00926753474961
		(s6,s2) : 0.322350471277
		(s6,s3) : 0.513278769876
		(s6,s7) : 0.342496504379
		(s6,h6) : 0.0232568930757
		(s7,s4) : 0.184492534743
		(s7,s5) : 0.168475360464
		(s7,s6) : 0.277513378988
		(s7,h7) : 0.00797389529927
		(s8,s5) : 0.316425332503
		(s8,s10) : 0.0765899812621
		(s8,h8) : 0.0224424881709
		(s9,s3) : 0.727963478434
		(s9,s12) : 0.303348829352
		(s9,h9) : 0.0305896500111
		(s10,s4) : 0.0500623482371
		(s10,s8) : 0.0913142740653
		(s10,s11) : 0.039938335662
		(s10,h10) : 0.00415618182065
		(s11,s4) : 0.0796212588035
		(s11,s10) : 0.0436834579631
		(s11,h11) : 0.0107117886246
		(s12,s2) : 0.0410756993525
		(s12,s9) : 0.560739191937
		(s12,h12) : 0.030823937772
		(h1,s1) : 0.000550791505878
		(h2,s2) : 0.0170549836419
		(h3,s3) : 0.011093096541
		(h4,s4) : 0.0107911466238
		(h5,s5) : 0.00654138924951
		(h6,s6) : 0.0230855509218
		(h7,s7) : 0.00804643679369
		(h8,s8) : 0.0293556472391
		(h9,s9) : 0.0416755912953
		(h10,s10) : 0.00249068825244
		(h11,s11) : 0.0100786885277
		(h12,s12) : 0.0618628756299
semimcfraeke	4	
		(s1,s2) : 0.00568583832538
		(s1,h1) : 0.00281303573016
		(s2,s1) : 0.0281303573016
		(s2,s5) : 0.155416446034
		(s2,s6) : 0.289423693243
		(s2,s12) : 0.0335631666219
		(s2,h2) : 0.0225780643401
		(s3,s6) : 0.577940596784
		(s3,s9) : 0.344613163338
		(s3,h3) : 0.0392365289027
		(s4,s7) : 0.175009689787
		(s4,s10) : 0.079872754086
		(s4,s11) : 0.0778250883278
		(s4,h4) : 0.00975156327071
		(s5,s2) : 0.255702648228
		(s5,s7) : 0.123401841261
		(s5,s8) : 0.210222183932
		(s5,h5) : 0.00843152584277
		(s6,s2) : 0.310144123846
		(s6,s3) : 0.502394551727
		(s6,s7) : 0.354670904916
		(s6,h6) : 0.0219181568423
		(s7,s4) : 0.197737839097
		(s7,s5) : 0.166595269227
		(s7,s6) : 0.288882202704
		(s7,h7) : 0.00833837876231
		(s8,s5) : 0.28189036605
		(s8,s10) : 0.05915895414
		(s8,h8) : 0.0217825242592
		(s9,s3) : 0.71220780432
		(s9,s12) : 0.281608188758
		(s9,h9) : 0.0289516775151
		(s10,s4) : 0.0400551372015
		(s10,s8) : 0.0740682596321
		(s10,s11) : 0.0357957225676
		(s10,h10) : 0.00362737655781
		(s11,s4) : 0.0816870859522
		(s11,s10) : 0.022981063018
		(s11,h11) : 0.0107300393436
		(s12,s2) : 0.0401857576242
		(s12,s9) : 0.536697885023
		(s12,h12) : 0.0284195043572
		(h1,s1) : 0.000568583832538
		(h2,s2) : 0.0163081890803
		(h3,s3) : 0.0107458510482
		(h4,s4) : 0.0111331447855
		(h5,s5) : 0.00682024603317
		(h6,s6) : 0.0234578845633
		(h7,s7) : 0.00843316335145
		(h8,s8) : 0.0273567586211
		(h9,s9) : 0.0407402854357
		(h10,s10) : 0.00230141368314
		(h11,s11) : 0.00981041987386
		(h12,s12) : 0.0593056376425
semimcfraeke	5	
		(s1,s2) : 0.00497893217982
		(s1,h1) : 0.00113715820573
		(s2,s1) : 0.0113715820573
		(s2,s5) : 0.205734118163
		(s2,s6) : 0.314691013178
		(s2,s12) : 0.0348398196578
		(s2,h2) : 0.0203384753427
		(s3,s6) : 0.553330997457
		(s3,s9) : 0.365270552628
		(s3,h3) : 0.0377520729538
		(s4,s7) : 0.15490447076
		(s4,s10) : 0.0799720363957
		(s4,s11) : 0.088122674836
		(s4,h4) : 0.00911507145658
		(s5,s2) : 0.293300627812
		(s5,s7) : 0.165318841978
		(s5,s8) : 0.246247654393
		(s5,h5) : 0.0100316910675
		(s6,s2) : 0.314319791399
		(s6,s3) : 0.529549131155
		(s6,s7) : 0.3262259851
		(s6,h6) : 0.0220347853918
		(s7,s4) : 0.196921096472
		(s7,s5) : 0.175851127494
		(s7,s6) : 0.280116206212
		(s7,h7) : 0.00818200980646
		(s8,s5) : 0.287205700827
		(s8,s10) : 0.0464643765378
		(s8,h8) : 0.0255935041685
		(s9,s3) : 0.67295194029
		(s9,s12) : 0.29420105447
		(s9,h9) : 0.0289730586422
		(s10,s4) : 0.0237091382379
		(s10,s8) : 0.0862723231179
		(s10,s11) : 0.0427485500283
		(s10,h10) : 0.00362225507113
		(s11,s4) : 0.0844981008218
		(s11,s10) : 0.0396397487321
		(s11,h11) : 0.0108728148855
		(s12,s2) : 0.0379623715251
		(s12,s9) : 0.497936361884
		(s12,h12) : 0.0296170018571
		(h1,s1) : 0.000497893217982
		(h2,s2) : 0.0164509986977
		(h3,s3) : 0.010068195407
		(h4,s4) : 0.0109281426076
		(h5,s5) : 0.0135427200505
		(h6,s6) : 0.0247155912647
		(h7,s7) : 0.00888449805948
		(h8,s8) : 0.0256126183743
		(h9,s9) : 0.0398891357388
		(h10,s10) : 0.00214363474976
		(h11,s11) : 0.0101941602709
		(h12,s12) : 0.0547535159577
semimcfraeke	6	
		(s1,s2) : 0.00489635047612
		(s1,h1) : 0.00102583928559
		(s2,s1) : 0.0102583928559
		(s2,s5) : 0.250607673253
		(s2,s6) : 0.321701171102
		(s2,s12) : 0.0351529838024
		(s2,h2) : 0.021890718126
		(s3,s6) : 0.570666590622
		(s3,s9) : 0.368374699214
		(s3,h3) : 0.038870252675
		(s4,s7) : 0.16925704894
		(s4,s10) : 0.0831006339097
		(s4,s11) : 0.0884686312837
		(s4,h4) : 0.00973867939417
		(s5,s2) : 0.308794863014
		(s5,s7) : 0.134420815136
		(s5,s8) : 0.305703411182
		(s5,h5) : 0.0101388532757
		(s6,s2) : 0.338059720881
		(s6,s3) : 0.551063476063
		(s6,s7) : 0.325888706185
		(s6,h6) : 0.0240521197339
		(s7,s4) : 0.165394215098
		(s7,s5) : 0.182025565237
		(s7,s6) : 0.292493612227
		(s7,h7) : 0.00784032997136
		(s8,s5) : 0.28051798712
		(s8,s10) : 0.0878968962161
		(s8,h8) : 0.0291460021306
		(s9,s3) : 0.674381465337
		(s9,s12) : 0.287064314818
		(s9,h9) : 0.0287148988043
		(s10,s4) : 0.0929196321246
		(s10,s8) : 0.0993477618366
		(s10,s11) : 0.0321773564798
		(s10,h10) : 0.0037021466292
		(s11,s4) : 0.0527799884732
		(s11,s10) : 0.0524825698606
		(s11,h11) : 0.0104604425992
		(s12,s2) : 0.0380517628467
		(s12,s9) : 0.477968512234
		(s12,h12) : 0.0288365518609
		(h1,s1) : 0.000489635047612
		(h2,s2) : 0.0192189503448
		(h3,s3) : 0.0109211547901
		(h4,s4) : 0.0126968098078
		(h5,s5) : 0.0135335599824
		(h6,s6) : 0.0275227912728
		(h7,s7) : 0.0087435051482
		(h8,s8) : 0.0254660005499
		(h9,s9) : 0.0407225168956
		(h10,s10) : 0.00379564737871
		(h11,s11) : 0.00887862881856
		(h12,s12) : 0.0526349010977
semimcfraeke	7	
		(s1,s2) : 0.00599467266852
		(s1,h1) : 0.00112418379012
		(s2,s1) : 0.0112418379012
		(s2,s5) : 0.217530790177
		(s2,s6) : 0.309622688807
		(s2,s12) : 0.0281379191127
		(s2,h2) : 0.020840211637
		(s3,s6) : 0.548778610086
		(s3,s9) : 0.392267646105
		(s3,h3) : 0.0378603458101
		(s4,s7) : 0.194597976242
		(s4,s10) : 0.0791939658898
		(s4,s11) : 0.0834236857715
		(s4,h4) : 0.00990135791709
		(s5,s2) : 0.292481166634
		(s5,s7) : 0.109740563536
		(s5,s8) : 0.310621857548
		(s5,h5) : 0.0090527666635
		(s6,s2) : 0.311620490155
		(s6,s3) : 0.554729367563
		(s6,s7) : 0.344344434396
		(s6,h6) : 0.0227997114701
		(s7,s4) : 0.162073055489
		(s7,s5) : 0.181099555437
		(s7,s6) : 0.319537333079
		(s7,h7) : 0.00795177748828
		(s8,s5) : 0.261680023842
		(s8,s10) : 0.106905269867
		(s8,h8) : 0.0281452325705
		(s9,s3) : 0.663793949173
		(s9,s12) : 0.308835272869
		(s9,h9) : 0.0302164180727
		(s10,s4) : 0.0969297625298
		(s10,s8) : 0.085812150296
		(s10,s11) : 0.0287661922607
		(s10,h10) : 0.00381211850218
		(s11,s4) : 0.076769398959
		(s11,s10) : 0.0300457795374
		(s11,h11) : 0.00983649412785
		(s12,s2) : 0.0374302964901
		(s12,s9) : 0.484587362548
		(s12,h12) : 0.0299649020299
		(h1,s1) : 0.000599467266852
		(h2,s2) : 0.0162586364555
		(h3,s3) : 0.0107683219116
		(h4,s4) : 0.0120752272883
		(h5,s5) : 0.0141529654907
		(h6,s6) : 0.0264747215351
		(h7,s7) : 0.00936975895586
		(h8,s8) : 0.0252380776216
		(h9,s9) : 0.0402296040066
		(h10,s10) : 0.00318209489804
		(h11,s11) : 0.00928469261928
		(h12,s12) : 0.0528688368833
semimcfraeke	8	
		(s1,s2) : 0.00579498395209
		(s1,h1) : 0.00104224261584
		(s2,s1) : 0.0104224261584
		(s2,s5) : 0.208743842816
		(s2,s6) : 0.35470969691
		(s2,s12) : 0.0340846228007
		(s2,h2) : 0.0201760641981
		(s3,s6) : 0.550851534986
		(s3,s9) : 0.375155003088
		(s3,h3) : 0.0381420606545
		(s4,s7) : 0.142110031946
		(s4,s10) : 0.123052199182
		(s4,s11) : 0.0772666300899
		(s4,h4) : 0.00884609713009
		(s5,s2) : 0.356923517764
		(s5,s7) : 0.15635474239
		(s5,s8) : 0.329779145636
		(s5,h5) : 0.00675109005081
		(s6,s2) : 0.286650599466
		(s6,s3) : 0.551142937363
		(s6,s7) : 0.333883300206
		(s6,h6) : 0.0230035423116
		(s7,s4) : 0.19583114103
		(s7,s5) : 0.189085986493
		(s7,s6) : 0.270385437821
		(s7,h7) : 0.00725838140637
		(s8,s5) : 0.301719686429
		(s8,s10) : 0.056733083174
		(s8,h8) : 0.0349741108586
		(s9,s3) : 0.660450909792
		(s9,s12) : 0.29508947858
		(s9,h9) : 0.0285909301842
		(s10,s4) : 0.0624265483327
		(s10,s8) : 0.133229260693
		(s10,s11) : 0.0418151542017
		(s10,h10) : 0.0037619705945
		(s11,s4) : 0.0423137852039
		(s11,s10) : 0.066710159243
		(s11,h11) : 0.010014588186
		(s12,s2) : 0.0372710003685
		(s12,s9) : 0.457615280704
		(s12,h12) : 0.0297466676778
		(h1,s1) : 0.000579498395209
		(h2,s2) : 0.016725222076
		(h3,s3) : 0.0102785594794
		(h4,s4) : 0.0129717359935
		(h5,s5) : 0.0210428389209
		(h6,s6) : 0.0230856657671
		(h7,s7) : 0.00953050806259
		(h8,s8) : 0.0244214585668
		(h9,s9) : 0.0413549270205
		(h10,s10) : 0.00274083965522
		(h11,s11) : 0.00899017032847
		(h12,s12) : 0.0506392561648
semimcfraeke	9	
		(s1,s2) : 0.00586246956527
		(s1,h1) : 0.00102041541757
		(s2,s1) : 0.0102041541757
		(s2,s5) : 0.182081804447
		(s2,s6) : 0.313074544543
		(s2,s12) : 0.0330116667441
		(s2,h2) : 0.0211543738664
		(s3,s6) : 0.549169470693
		(s3,s9) : 0.350478039172
		(s3,h3) : 0.0381557943393
		(s4,s7) : 0.152663204955
		(s4,s10) : 0.0755017127167
		(s4,s11) : 0.0996333818582
		(s4,h4) : 0.00948705508911
		(s5,s2) : 0.286665141324
		(s5,s7) : 0.147863679302
		(s5,s8) : 0.255452433956
		(s5,h5) : 0.00636342939824
		(s6,s2) : 0.295309738493
		(s6,s3) : 0.511290107489
		(s6,s7) : 0.323737892408
		(s6,h6) : 0.0222786501923
		(s7,s4) : 0.189162826336
		(s7,s5) : 0.165387302462
		(s7,s6) : 0.289532959827
		(s7,h7) : 0.00729944802489
		(s8,s5) : 0.274215715055
		(s8,s10) : 0.0642703732065
		(s8,h8) : 0.0250538897703
		(s9,s3) : 0.677601155683
		(s9,s12) : 0.282167528615
		(s9,h9) : 0.0295129973191
		(s10,s4) : 0.0415323976981
		(s10,s8) : 0.0802190308347
		(s10,s11) : 0.0345081972282
		(s10,h10) : 0.00404626876121
		(s11,s4) : 0.0846300047318
		(s11,s10) : 0.0315485579547
		(s11,h11) : 0.0109444953507
		(s12,s2) : 0.038216007409
		(s12,s9) : 0.491567401506
		(s12,h12) : 0.0278389840128
		(h1,s1) : 0.000586246956527
		(h2,s2) : 0.016558446893
		(h3,s3) : 0.00992292870865
		(h4,s4) : 0.0107188375962
		(h5,s5) : 0.0130605072217
		(h6,s6) : 0.0205824740076
		(h7,s7) : 0.00928905155656
		(h8,s8) : 0.0252669603154
		(h9,s9) : 0.0417710438154
		(h10,s10) : 0.00240048614002
		(h11,s11) : 0.00913343253744
		(h12,s12) : 0.0537765541047
semimcfvlb	0	
		(s1,s2) : 0.00777064919345
		(s1,h1) : 0.00213409061539
		(s2,s1) : 0.0213409061539
		(s2,s5) : 0.357587027382
		(s2,s6) : 0.331153866008
		(s2,s12) : 0.329079792491
		(s2,h2) : 0.0246299515697
		(s3,s6) : 0.311741802674
		(s3,s9) : 0.107050682363
		(s3,h3) : 0.0388237962549
		(s4,s7) : 0.246100201455
		(s4,s10) : 0.0699436525153
		(s4,s11) : 0.0618493450633
		(s4,h4) : 0.0104171572748
		(s5,s2) : 0.361342799512
		(s5,s7) : 0.147863273435
		(s5,s8) : 0.38716247397
		(s5,h5) : 0.0101579714693
		(s6,s2) : 0.340691585061
		(s6,s3) : 0.293970988569
		(s6,s7) : 0.313173798379
		(s6,h6) : 0.0224298276662
		(s7,s4) : 0.17627596029
		(s7,s5) : 0.246874890722
		(s7,s6) : 0.267126453178
		(s7,h7) : 0.00911785819598
		(s8,s5) : 0.260834854215
		(s8,s10) : 0.149360863828
		(s8,h8) : 0.0293259331143
		(s9,s3) : 0.4
		(s9,s12) : 0.229204256836
		(s9,h9) : 0.0304921227368
		(s10,s4) : 0.121483286
		(s10,s8) : 0.0680507592418
		(s10,s11) : 0.0481513193176
		(s10,h10) : 0.00486510205677
		(s11,s4) : 0.0808938634854
		(s11,s10) : 0.0278055056807
		(s11,h11) : 0.0100278207872
		(s12,s2) : 0.4
		(s12,s9) : 0.4
		(s12,h12) : 0.0314205893818
		(h1,s1) : 0.000777064919345
		(h2,s2) : 0.0175656073967
		(h3,s3) : 0.0113059459017
		(h4,s4) : 0.0103411662006
		(h5,s5) : 0.0132651489291
		(h6,s6) : 0.026211252681
		(h7,s7) : 0.00743186128804
		(h8,s8) : 0.0248241815975
		(h9,s9) : 0.042707480184
		(h10,s10) : 0.00392263631034
		(h11,s11) : 0.00989769126572
		(h12,s12) : 0.0555921844491
semimcfvlb	1	
		(s1,s2) : 0.00779119719653
		(s1,h1) : 0.00303435979041
		(s2,s1) : 0.0303435979041
		(s2,s5) : 0.327289365028
		(s2,s6) : 0.286559718182
		(s2,s12) : 0.295485633256
		(s2,h2) : 0.0229142407406
		(s3,s6) : 0.318726277629
		(s3,s9) : 0.131199229659
		(s3,h3) : 0.0347456726474
		(s4,s7) : 0.173013154225
		(s4,s10) : 0.123020108397
		(s4,s11) : 0.0675113241428
		(s4,h4) : 0.0102213029929
		(s5,s2) : 0.346243322828
		(s5,s7) : 0.19932693036
		(s5,s8) : 0.283913573531
		(s5,h5) : 0.0096856345112
		(s6,s2) : 0.256692860016
		(s6,s3) : 0.280920253717
		(s6,s7) : 0.35652452966
		(s6,h6) : 0.0216284770583
		(s7,s4) : 0.245031653529
		(s7,s5) : 0.2269532196
		(s7,s6) : 0.250830855368
		(s7,h7) : 0.0088729156278
		(s8,s5) : 0.30969024623
		(s8,s10) : 0.0562052989856
		(s8,h8) : 0.0275752561785
		(s9,s3) : 0.400077490754
		(s9,s12) : 0.180597094086
		(s9,h9) : 0.0301076835859
		(s10,s4) : 0.0553904832592
		(s10,s8) : 0.100187460953
		(s10,s11) : 0.0491189236417
		(s10,h10) : 0.00488983852109
		(s11,s4) : 0.0654228865647
		(s11,s10) : 0.0378585452312
		(s11,h11) : 0.010861633686
		(s12,s2) : 0.400077490754
		(s12,s9) : 0.323040424134
		(s12,h12) : 0.0321060660274
		(h1,s1) : 0.000779119719653
		(h2,s2) : 0.0158015850982
		(h3,s3) : 0.0116384489291
		(h4,s4) : 0.00999125933405
		(h5,s5) : 0.00624073409732
		(h6,s6) : 0.0254305562795
		(h7,s7) : 0.00826802705307
		(h8,s8) : 0.0257547072518
		(h9,s9) : 0.0427511766907
		(h10,s10) : 0.00365113004509
		(h11,s11) : 0.00952675208709
		(h12,s12) : 0.056809584782
semimcfvlb	2	
		(s1,s2) : 0.00680155623194
		(s1,h1) : 0.00292975883146
		(s2,s1) : 0.0292975883146
		(s2,s5) : 0.224854767459
		(s2,s6) : 0.293639279384
		(s2,s12) : 0.0323222371319
		(s2,h2) : 0.0213462744393
		(s3,s6) : 0.479734834368
		(s3,s9) : 0.381827741499
		(s3,h3) : 0.0370156374627
		(s4,s7) : 0.188008211918
		(s4,s10) : 0.0598386681376
		(s4,s11) : 0.0507373001797
		(s4,h4) : 0.00725955797377
		(s5,s2) : 0.283693312865
		(s5,s7) : 0.171766475109
		(s5,s8) : 0.23399468655
		(s5,h5) : 0.0120037677897
		(s6,s2) : 0.337013870654
		(s6,s3) : 0.538015645697
		(s6,s7) : 0.241295146338
		(s6,h6) : 0.0210084912577
		(s7,s4) : 0.131915991576
		(s7,s5) : 0.174083501995
		(s7,s6) : 0.299281167131
		(s7,h7) : 0.00797550589477
		(s8,s5) : 0.295791677001
		(s8,s10) : 0.0730061526801
		(s8,h8) : 0.0216968388743
		(s9,s3) : 0.582684774171
		(s9,s12) : 0.303390012241
		(s9,h9) : 0.0303932173721
		(s10,s4) : 0.0562828229404
		(s10,s8) : 0.0666090728166
		(s10,s11) : 0.0433147398796
		(s10,h10) : 0.00313771868981
		(s11,s4) : 0.0672310870431
		(s11,s10) : 0.0370461436699
		(s11,h11) : 0.0088933150927
		(s12,s2) : 0.0404364461743
		(s12,s9) : 0.397990988494
		(s12,h12) : 0.0306083278733
		(h1,s1) : 0.000680155623194
		(h2,s2) : 0.0165235495096
		(h3,s3) : 0.0116102564344
		(h4,s4) : 0.0114795946497
		(h5,s5) : 0.0111451254767
		(h6,s6) : 0.0255819788297
		(h7,s7) : 0.00818718019606
		(h8,s8) : 0.0283512659164
		(h9,s9) : 0.0413800054043
		(h10,s10) : 0.00272596062982
		(h11,s11) : 0.0098889877354
		(h12,s12) : 0.0454523056279
semimcfvlb	3	
		(s1,s2) : 0.00550791505878
		(s1,h1) : 0.00305780813409
		(s2,s1) : 0.0305780813409
		(s2,s5) : 0.181127018893
		(s2,s6) : 0.25081168252
		(s2,s12) : 0.0340620222669
		(s2,h2) : 0.0215004675215
		(s3,s6) : 0.477951397815
		(s3,s9) : 0.371378242569
		(s3,h3) : 0.0382000026779
		(s4,s7) : 0.193548037283
		(s4,s10) : 0.04308992813
		(s4,s11) : 0.0471060726168
		(s4,h4) : 0.00758319988223
		(s5,s2) : 0.233514545389
		(s5,s7) : 0.185241600698
		(s5,s8) : 0.19342156019
		(s5,h5) : 0.00939220637935
		(s6,s2) : 0.302169229012
		(s6,s3) : 0.523505429575
		(s6,s7) : 0.241289079575
		(s6,h6) : 0.023361425453
		(s7,s4) : 0.118212634194
		(s7,s5) : 0.157831373498
		(s7,s6) : 0.343530110694
		(s7,h7) : 0.00822105988073
		(s8,s5) : 0.298458666017
		(s8,s10) : 0.0838863776522
		(s8,h8) : 0.0161665135986
		(s9,s3) : 0.60232022684
		(s9,s12) : 0.308943902958
		(s9,h9) : 0.0304274273062
		(s10,s4) : 0.0549297243581
		(s10,s8) : 0.0555804633235
		(s10,s11) : 0.036943914826
		(s10,h10) : 0.00306095454474
		(s11,s4) : 0.0774617771304
		(s11,s10) : 0.0255823441821
		(s11,h11) : 0.00821101564608
		(s12,s2) : 0.0410756993526
		(s12,s9) : 0.431294594882
		(s12,h12) : 0.0314129056425
		(h1,s1) : 0.000550791505878
		(h2,s2) : 0.0170549836419
		(h3,s3) : 0.011093096541
		(h4,s4) : 0.0107911466238
		(h5,s5) : 0.00654138924951
		(h6,s6) : 0.0230855509218
		(h7,s7) : 0.00804643679369
		(h8,s8) : 0.0293556472391
		(h9,s9) : 0.0416755912953
		(h10,s10) : 0.00249068825244
		(h11,s11) : 0.0100786885277
		(h12,s12) : 0.0489905564833
semimcfvlb	4	
		(s1,s2) : 0.00568583832538
		(s1,h1) : 0.00270768060636
		(s2,s1) : 0.0270768060636
		(s2,s5) : 0.169794438149
		(s2,s6) : 0.237138603567
		(s2,s12) : 0.0317504413348
		(s2,h2) : 0.022583306673
		(s3,s6) : 0.460932722216
		(s3,s9) : 0.350219747555
		(s3,h3) : 0.0392582785361
		(s4,s7) : 0.218900467
		(s4,s10) : 0.0465151776549
		(s4,s11) : 0.0540896277588
		(s4,h4) : 0.00731357128241
		(s5,s2) : 0.210422803937
		(s5,s7) : 0.163990524665
		(s5,s8) : 0.189572943405
		(s5,h5) : 0.00850378697833
		(s6,s2) : 0.310801638904
		(s6,s3) : 0.508218307115
		(s6,s7) : 0.244557830756
		(s6,h6) : 0.0219954854289
		(s7,s4) : 0.122110407476
		(s7,s5) : 0.152303967309
		(s7,s6) : 0.352998865584
		(s7,h7) : 0.00853648960364
		(s8,s5) : 0.256179367716
		(s8,s10) : 0.095104282789
		(s8,h8) : 0.0161107813466
		(s9,s3) : 0.593464424518
		(s9,s12) : 0.28809924684
		(s9,h9) : 0.0293108555258
		(s10,s4) : 0.0746208829682
		(s10,s8) : 0.0476295734311
		(s10,s11) : 0.0346886207558
		(s10,h10) : 0.00273820397176
		(s11,s4) : 0.0833328160577
		(s11,s10) : 0.0186334380833
		(s11,h11) : 0.00853073787235
		(s12,s2) : 0.0401857576242
		(s12,s9) : 0.420590715513
		(s12,h12) : 0.0284215849867
		(h1,s1) : 0.000568583832538
		(h2,s2) : 0.0163081890803
		(h3,s3) : 0.0107458510482
		(h4,s4) : 0.0111331447855
		(h5,s5) : 0.00682024603317
		(h6,s6) : 0.0234578845633
		(h7,s7) : 0.00843316335145
		(h8,s8) : 0.0273567586211
		(h9,s9) : 0.0407402854357
		(h10,s10) : 0.00230141368314
		(h11,s11) : 0.00981041987386
		(h12,s12) : 0.0470927011615
semimcfvlb	5	
		(s1,s2) : 0.00497893217982
		(s1,h1) : 0.00110059246081
		(s2,s1) : 0.0110059246081
		(s2,s5) : 0.21164246714
		(s2,s6) : 0.292707707806
		(s2,s12) : 0.0335129324375
		(s2,h2) : 0.0206757028772
		(s3,s6) : 0.437843312289
		(s3,s9) : 0.369612792413
		(s3,h3) : 0.0377738025529
		(s4,s7) : 0.20314523266
		(s4,s10) : 0.0678743048058
		(s4,s11) : 0.0363283403064
		(s4,h4) : 0.00667948917864
		(s5,s2) : 0.262885966393
		(s5,s7) : 0.163773084507
		(s5,s8) : 0.236100781744
		(s5,h5) : 0.0100588262213
		(s6,s2) : 0.326688076867
		(s6,s3) : 0.533975978208
		(s6,s7) : 0.220926713031
		(s6,h6) : 0.0220780576525
		(s7,s4) : 0.121441213838
		(s7,s5) : 0.145861872193
		(s7,s6) : 0.327200614159
		(s7,h7) : 0.00835945136311
		(s8,s5) : 0.268285509316
		(s8,s10) : 0.0872170203764
		(s8,h8) : 0.0195558252045
		(s9,s3) : 0.555942255541
		(s9,s12) : 0.298273619876
		(s9,h9) : 0.0292594911531
		(s10,s4) : 0.0624918314383
		(s10,s8) : 0.0574732755364
		(s10,s11) : 0.0540286642442
		(s10,h10) : 0.00280421659315
		(s11,s4) : 0.079563572389
		(s11,s10) : 0.0246972405182
		(s11,h11) : 0.00884263234284
		(s12,s2) : 0.0379623715251
		(s12,s9) : 0.381815045252
		(s12,h12) : 0.0296188357305
		(h1,s1) : 0.000497893217982
		(h2,s2) : 0.0164509986977
		(h3,s3) : 0.010068195407
		(h4,s4) : 0.0109281426076
		(h5,s5) : 0.0135427200505
		(h6,s6) : 0.0247155912647
		(h7,s7) : 0.00888449805948
		(h8,s8) : 0.0256126183743
		(h9,s9) : 0.0398891357388
		(h10,s10) : 0.00214363474976
		(h11,s11) : 0.0101941602709
		(h12,s12) : 0.0427297192634
semimcfvlb	6	
		(s1,s2) : 0.00489635047612
		(s1,h1) : 0.00101207719104
		(s2,s1) : 0.0101207719104
		(s2,s5) : 0.224462741641
		(s2,s6) : 0.312951001474
		(s2,s12) : 0.0367554750052
		(s2,h2) : 0.0212139785762
		(s3,s6) : 0.45669897937
		(s3,s9) : 0.364520282739
		(s3,h3) : 0.0389138516956
		(s4,s7) : 0.201724533858
		(s4,s10) : 0.0795309663452
		(s4,s11) : 0.0498659546939
		(s4,h4) : 0.00750143290749
		(s5,s2) : 0.279324753266
		(s5,s7) : 0.177400861348
		(s5,s8) : 0.225420180311
		(s5,h5) : 0.010640947783
		(s6,s2) : 0.328547312842
		(s6,s3) : 0.547805298914
		(s6,s7) : 0.240856705309
		(s6,h6) : 0.0241316695087
		(s7,s4) : 0.165158110427
		(s7,s5) : 0.15001352577
		(s7,s6) : 0.316511207561
		(s7,h7) : 0.0077015941826
		(s8,s5) : 0.276430934924
		(s8,s10) : 0.0583478799106
		(s8,h8) : 0.0235527452993
		(s9,s3) : 0.558915305201
		(s9,s12) : 0.275910007387
		(s9,h9) : 0.0290063935418
		(s10,s4) : 0.0531211601922
		(s10,s8) : 0.0882735827301
		(s10,s11) : 0.0364286179714
		(s10,h10) : 0.00303373372415
		(s11,s4) : 0.0597372140084
		(s11,s10) : 0.0303887232305
		(s11,h11) : 0.00852581624483
		(s12,s2) : 0.0380517628467
		(s12,s9) : 0.357066253202
		(s12,h12) : 0.0282619900162
		(h1,s1) : 0.000489635047612
		(h2,s2) : 0.0192189503448
		(h3,s3) : 0.0109211547901
		(h4,s4) : 0.0126968098078
		(h5,s5) : 0.0135335599824
		(h6,s6) : 0.0275227912728
		(h7,s7) : 0.0087435051482
		(h8,s8) : 0.0254660005499
		(h9,s9) : 0.0407225168956
		(h10,s10) : 0.00379564737871
		(h11,s11) : 0.00887862881856
		(h12,s12) : 0.0407963649182
semimcfvlb	7	
		(s1,s2) : 0.00599467266852
		(s1,h1) : 0.00108051812184
		(s2,s1) : 0.0108051812184
		(s2,s5) : 0.219315151696
		(s2,s6) : 0.293964621898
		(s2,s12) : 0.0300709729701
		(s2,h2) : 0.0206209962444
		(s3,s6) : 0.437031858429
		(s3,s9) : 0.3882256222
		(s3,h3) : 0.0379222037481
		(s4,s7) : 0.189744338202
		(s4,s10) : 0.0772455890965
		(s4,s11) : 0.0393443606497
		(s4,h4) : 0.00804103110663
		(s5,s2) : 0.267003136747
		(s5,s7) : 0.187602750744
		(s5,s8) : 0.248702850837
		(s5,h5) : 0.00887295674696
		(s6,s2) : 0.324598204556
		(s6,s3) : 0.556211498412
		(s6,s7) : 0.225228935647
		(s6,h6) : 0.0227622429767
		(s7,s4) : 0.131276340334
		(s7,s5) : 0.148382689391
		(s7,s6) : 0.340517558104
		(s7,h7) : 0.00774429801396
