# solver	iter	edge-exp-congestion
		(s7,s6) : 0.568894002261
		(s7,h7) : 0.0163769053525
		(s8,s5) : 0.743543237511
		(s8,s10) : 0.283888739544
		(s8,h8) : 0.048127456555
		(s9,s3) : 0.821513987051
		(s9,s12) : 0.431329739976
		(s9,h9) : 0.0642669229281
		(s10,s4) : 0.262453997883
		(s10,s8) : 0.312408242888
		(s10,s11) : 0.100056714579
		(s10,h10) : 0.00823374066481
		(s11,s4) : 0.156790018289
		(s11,s10) : 0.159408732247
		(s11,h11) : 0.0223452269098
		(s12,s2) : 0.821513987052
		(s12,s9) : 0.821513987051
		(s12,h12) : 0.0694407618565
		(h1,s1) : 0.00110158301176
		(h2,s2) : 0.0341099672837
		(h3,s3) : 0.0221861930819
		(h4,s4) : 0.0215822932477
		(h5,s5) : 0.013082778499
		(h6,s6) : 0.0461711018437
		(h7,s7) : 0.0160928735874
		(h8,s8) : 0.0587112944781
		(h9,s9) : 0.0833511825906
		(h10,s10) : 0.00498137650488
		(h11,s11) : 0.0201573770554
		(h12,s12) : 0.12372575126
semimcfraeke	4	
		(s1,s2) : 0.0113716766508
		(s1,h1) : 0.00565783099429
		(s2,s1) : 0.0565783099429
		(s2,s5) : 0.69604749898
		(s2,s6) : 0.487792010956
		(s2,s12) : 0.60409763914
		(s2,h2) : 0.0470193938312
		(s3,s6) : 0.61868474452
		(s3,s9) : 0.250898467553
		(s3,h3) : 0.0783968558322
		(s4,s7) : 0.38599734396
		(s4,s10) : 0.264506108721
		(s4,s11) : 0.211229066389
		(s4,h4) : 0.0203248233463
		(s5,s2) : 0.611616378529
		(s5,s7) : 0.4874900193
		(s5,s8) : 0.596193546238
		(s5,h5) : 0.0177225713814
		(s6,s2) : 0.561842408061
		(s6,s3) : 0.634919596946
		(s6,s7) : 0.560852966473
		(s6,h6) : 0.0456548018368
		(s7,s4) : 0.538720365012
		(s7,s5) : 0.255416925261
		(s7,s6) : 0.638528543106
		(s7,h7) : 0.0170337763383
		(s8,s5) : 0.784656312976
		(s8,s10) : 0.26707488485
		(s8,h8) : 0.0471826835897
		(s9,s3) : 0.803715152485
		(s9,s12) : 0.455909897177
		(s9,h9) : 0.0609794279091
		(s10,s4) : 0.0762047012743
		(s10,s8) : 0.380229315063
		(s10,s11) : 0.263589605769
		(s10,h10) : 0.00721422825152
		(s11,s4) : 0.227392790536
		(s11,s10) : 0.214556637388
		(s11,h11) : 0.0229077641712
		(s12,s2) : 0.803715152483
		(s12,s9) : 0.803715152484
		(s12,h12) : 0.0638689984199
		(h1,s1) : 0.00113716766508
		(h2,s2) : 0.0326163781606
		(h3,s3) : 0.0214917020964
		(h4,s4) : 0.0222662895711
		(h5,s5) : 0.0136404920663
		(h6,s6) : 0.0469157691267
		(h7,s7) : 0.0168663267029
		(h8,s8) : 0.0547135172422
		(h9,s9) : 0.0814805708715
		(h10,s10) : 0.00460282736629
		(h11,s11) : 0.0196208397477
		(h12,s12) : 0.118611275285
semimcfraeke	5	
		(s1,s2) : 0.00995786435965
		(s1,h1) : 0.00228727221758
		(s2,s1) : 0.0228727221758
		(s2,s5) : 0.731354912198
		(s2,s6) : 0.495487382411
		(s2,s12) : 0.637116631218
		(s2,h2) : 0.0426030308136
		(s3,s6) : 0.597934906123
		(s3,s9) : 0.265446210692
		(s3,h3) : 0.0754290573849
		(s4,s7) : 0.393442016141
		(s4,s10) : 0.274658673225
		(s4,s11) : 0.221187940238
		(s4,h4) : 0.0182324934268
		(s5,s2) : 0.733170226624
		(s5,s7) : 0.483001869633
		(s5,s8) : 0.647276920627
		(s5,h5) : 0.0210148505849
		(s6,s2) : 0.481466460698
		(s6,s3) : 0.657060352023
		(s6,s7) : 0.625200314683
		(s6,h6) : 0.0458360017229
		(s7,s4) : 0.547857465983
		(s7,s5) : 0.329899451344
		(s7,s6) : 0.634353030806
		(s7,h7) : 0.0167224213515
		(s8,s5) : 0.741488758181
		(s8,s10) : 0.262470782671
		(s8,h8) : 0.055123855094
		(s9,s3) : 0.759247430502
		(s9,s12) : 0.453776318428
		(s9,h9) : 0.0609452607039
		(s10,s4) : 0.0666496099531
		(s10,s8) : 0.395668803679
		(s10,s11) : 0.266576280224
		(s10,h10) : 0.00724826388125
		(s11,s4) : 0.238543635785
		(s11,s10) : 0.221375181777
		(s11,h11) : 0.0231728608318
		(s12,s2) : 0.759247430502
		(s12,s9) : 0.759247430501
		(s12,h12) : 0.0667468407797
		(h1,s1) : 0.000995786435965
		(h2,s2) : 0.0329019973954
		(h3,s3) : 0.020136390814
		(h4,s4) : 0.0218562852151
		(h5,s5) : 0.0270854401011
		(h6,s6) : 0.0494311825294
		(h7,s7) : 0.017768996119
		(h8,s8) : 0.0512252367485
		(h9,s9) : 0.0797782714775
		(h10,s10) : 0.00428726949952
		(h11,s11) : 0.0203883205419
		(h12,s12) : 0.109507031915
semimcfraeke	6	
		(s1,s2) : 0.00979270095224
		(s1,h1) : 0.00202984723537
		(s2,s1) : 0.0202984723537
		(s2,s5) : 0.733239509063
		(s2,s6) : 0.443580032621
		(s2,s12) : 0.570177734763
		(s2,h2) : 0.0454493354523
		(s3,s6) : 0.581694757216
		(s3,s9) : 0.338555585336
		(s3,h3) : 0.0776259261361
		(s4,s7) : 0.465604367518
		(s4,s10) : 0.279508646588
		(s4,s11) : 0.181703736051
		(s4,h4) : 0.0194606265702
		(s5,s2) : 0.566950211632
		(s5,s7) : 0.45587879206
		(s5,s8) : 0.743711338682
		(s5,h5) : 0.0213580586244
		(s6,s2) : 0.499631926911
		(s6,s3) : 0.717051251176
		(s6,s7) : 0.574400243801
		(s6,h6) : 0.0498018434033
		(s7,s4) : 0.413175916877
		(s7,s5) : 0.381176519615
		(s7,s6) : 0.713371240628
		(s7,h7) : 0.0163029829224
		(s8,s5) : 0.595033700291
		(s8,s10) : 0.302590586612
		(s8,h8) : 0.0624747633686
		(s9,s3) : 0.761035256933
		(s9,s12) : 0.500665513681
		(s9,h9) : 0.0614607117277
		(s10,s4) : 0.143630990623
		(s10,s8) : 0.269340570909
		(s10,s11) : 0.23578925135
		(s10,h10) : 0.00768426755508
		(s11,s4) : 0.310679912203
		(s11,s10) : 0.0675913076591
		(s11,h11) : 0.0216794343909
		(s12,s2) : 0.761035256933
		(s12,s9) : 0.723301964643
		(s12,h12) : 0.063920404882
		(h1,s1) : 0.000979270095224
		(h2,s2) : 0.0384379006896
		(h3,s3) : 0.0218423095803
		(h4,s4) : 0.0253936196156
		(h5,s5) : 0.0270671199649
		(h6,s6) : 0.0550455825456
		(h7,s7) : 0.0174870102964
		(h8,s8) : 0.0509320010998
		(h9,s9) : 0.0814450337912
		(h10,s10) : 0.00759129475741
		(h11,s11) : 0.0177572576371
		(h12,s12) : 0.105269802195
semimcfraeke	7	
		(s1,s2) : 0.011989345337
		(s1,h1) : 0.00222066355057
		(s2,s1) : 0.0222066355057
		(s2,s5) : 0.50174450091
		(s2,s6) : 0.553386039304
		(s2,s12) : 0.733302565224
		(s2,h2) : 0.0419356311441
		(s3,s6) : 0.570940072721
		(s3,s9) : 0.19044493673
		(s3,h3) : 0.0756490191151
		(s4,s7) : 0.468471095006
		(s4,s10) : 0.262128417278
		(s4,s11) : 0.273520939879
		(s4,h4) : 0.0209614237434
		(s5,s2) : 0.673824187594
		(s5,s7) : 0.457429948629
		(s5,s8) : 0.679389114467
		(s5,h5) : 0.0182294432452
		(s6,s2) : 0.470403860542
		(s6,s3) : 0.553902832568
		(s6,s7) : 0.736044055998
		(s6,h6) : 0.0471454827572
		(s7,s4) : 0.493649751217
		(s7,s5) : 0.613204879983
		(s7,s6) : 0.577985033954
		(s7,h7) : 0.0164500613596
		(s8,s5) : 0.594928992434
		(s8,s10) : 0.267174475234
		(s8,h8) : 0.0607175754704
		(s9,s3) : 0.748605929802
		(s9,s12) : 0.364818925855
		(s9,h9) : 0.0630218091009
		(s10,s4) : 0.203865413135
		(s10,s8) : 0.285128555473
		(s10,s11) : 0.268369814075
		(s10,h10) : 0.00793932733527
		(s11,s4) : 0.274714979479
		(s11,s10) : 0.243812265562
		(s11,h11) : 0.0209057361297
		(s12,s2) : 0.748605929802
		(s12,s9) : 0.748605929803
		(s12,h12) : 0.0658286369139
		(h1,s1) : 0.0011989345337
		(h2,s2) : 0.032517272911
		(h3,s3) : 0.0215366438232
		(h4,s4) : 0.0241504545766
		(h5,s5) : 0.0283059309815
		(h6,s6) : 0.0529494430701
		(h7,s7) : 0.0187395179117
		(h8,s8) : 0.0504761552432
		(h9,s9) : 0.0804592080133
		(h10,s10) : 0.00636418979607
		(h11,s11) : 0.0185693852386
		(h12,s12) : 0.105737673767
semimcfraeke	8	
		(s1,s2) : 0.0115899679042
		(s1,h1) : 0.00207686955184
		(s2,s1) : 0.0207686955184
		(s2,s5) : 0.582824132035
		(s2,s6) : 0.531848460387
		(s2,s12) : 0.643845317389
		(s2,h2) : 0.0431595681972
		(s3,s6) : 0.525611798402
		(s3,s9) : 0.274997280989
		(s3,h3) : 0.0762095807121
		(s4,s7) : 0.528203966168
		(s4,s10) : 0.375045865935
		(s4,s11) : 0.185472589423
		(s4,h4) : 0.018256396546
		(s5,s2) : 0.638820809296
		(s5,s7) : 0.390588075017
		(s5,s8) : 0.745420007369
		(s5,h5) : 0.0139514504335
		(s6,s2) : 0.480547061212
		(s6,s3) : 0.611713689555
		(s6,s7) : 0.630416463389
		(s6,h6) : 0.0477658253651
		(s7,s4) : 0.598827065808
		(s7,s5) : 0.305865311674
		(s7,s6) : 0.681161893677
		(s7,h7) : 0.0153964394669
		(s8,s5) : 0.60479717389
		(s8,s10) : 0.334674181559
		(s8,h8) : 0.0726235778056
		(s9,s3) : 0.745420007368
		(s9,s12) : 0.488548190553
		(s9,h9) : 0.0613547630845
		(s10,s4) : 0.179803587264
		(s10,s8) : 0.431857954799
		(s10,s11) : 0.2709867244
		(s10,h10) : 0.00778147381991
		(s11,s4) : 0.233221014045
		(s11,s10) : 0.195926164063
		(s11,h11) : 0.0207115542284
		(s12,s2) : 0.745420007369
		(s12,s9) : 0.745420007368
		(s12,h12) : 0.06543386165
		(h1,s1) : 0.00115899679042
		(h2,s2) : 0.0334504441521
		(h3,s3) : 0.0205571189588
		(h4,s4) : 0.025943471987
		(h5,s5) : 0.0420856778418
		(h6,s6) : 0.0461713315342
		(h7,s7) : 0.0190610161252
		(h8,s8) : 0.0488429171337
		(h9,s9) : 0.0827098540409
		(h10,s10) : 0.00548167931045
		(h11,s11) : 0.0179803406569
		(h12,s12) : 0.10127851233
semimcfraeke	9	
		(s1,s2) : 0.0117249391305
		(s1,h1) : 0.00205044723905
		(s2,s1) : 0.0205044723905
		(s2,s5) : 0.680697257501
		(s2,s6) : 0.567508626257
		(s2,s12) : 0.578771527971
		(s2,h2) : 0.0446592132863
		(s3,s6) : 0.585453623208
		(s3,s9) : 0.284825822545
		(s3,h3) : 0.0761921928321
		(s4,s7) : 0.356376090434
		(s4,s10) : 0.243737530099
		(s4,s11) : 0.239958306133
		(s4,h4) : 0.0196521373713
		(s5,s2) : 0.70895452275
		(s5,s7) : 0.436094868232
		(s5,s8) : 0.672556458303
		(s5,h5) : 0.013178571369
		(s6,s2) : 0.477905469062
		(s6,s3) : 0.66942265172
		(s6,s7) : 0.57324392992
		(s6,h6) : 0.0462963758261
		(s7,s4) : 0.474862250502
		(s7,s5) : 0.308134626894
		(s7,s6) : 0.618924079346
		(s7,h7) : 0.0149574962975
		(s8,s5) : 0.699349534145
		(s8,s10) : 0.263392669389
		(s8,h8) : 0.0537894731326
		(s9,s3) : 0.764320148181
		(s9,s12) : 0.499501587082
		(s9,h9) : 0.062074511177
		(s10,s4) : 0.197593010352
		(s10,s8) : 0.322741270248
		(s10,s11) : 0.101095663085
		(s10,h10) : 0.00805044206513
		(s11,s4) : 0.1497612876
		(s11,s10) : 0.146794442048
		(s11,h11) : 0.0227166890318
		(s12,s2) : 0.764320148181
		(s12,s9) : 0.764320148181
		(s12,h12) : 0.0625163900787
		(h1,s1) : 0.00117249391305
		(h2,s2) : 0.033116893786
		(h3,s3) : 0.0198458574173
		(h4,s4) : 0.0214376751924
		(h5,s5) : 0.0261210144434
		(h6,s6) : 0.0411649480152
		(h7,s7) : 0.0185781031131
		(h8,s8) : 0.0505339206309
		(h9,s9) : 0.0835420876308
		(h10,s10) : 0.00480097228004
		(h11,s11) : 0.0182668650749
		(h12,s12) : 0.107553108209
semimcfvlb	0	
		(s1,s2) : 0.0155412983869
		(s1,h1) : 0.00426818123079
		(s2,s1) : 0.0426818123079
		(s2,s5) : 0.59337568339
		(s2,s6) : 0.479476287445
		(s2,s12) : 0.672616261765
		(s2,h2) : 0.0492599031394
		(s3,s6) : 0.650424967697
		(s3,s9) : 0.199644687942
		(s3,h3) : 0.0776475925098
		(s4,s7) : 0.453972957473
		(s4,s10) : 0.295044127925
		(s4,s11) : 0.166171469128
		(s4,h4) : 0.0208343145496
		(s5,s2) : 0.689905288036
		(s5,s7) : 0.40303375858
		(s5,s8) : 0.72705311676
		(s5,h5) : 0.0203159429386
		(s6,s2) : 0.423990341945
		(s6,s3) : 0.600426662704
		(s6,s7) : 0.733577963932
		(s6,h6) : 0.0448596553325
		(s7,s4) : 0.490091040069
		(s7,s5) : 0.514308488613
		(s7,s6) : 0.552465213144
		(s7,h7) : 0.018235716392
		(s8,s5) : 0.650164442178
		(s8,s10) : 0.271139918494
		(s8,h8) : 0.0586518662287
		(s9,s3) : 0.8
		(s9,s12) : 0.443951836887
		(s9,h9) : 0.0609842454735
		(s10,s4) : 0.202722947306
		(s10,s8) : 0.284286274249
		(s10,s11) : 0.165415100186
		(s10,h10) : 0.00973020411354
		(s11,s4) : 0.223894388633
		(s11,s10) : 0.105089590251
		(s11,h11) : 0.0200556415744
		(s12,s2) : 0.8
		(s12,s9) : 0.799999999999
		(s12,h12) : 0.0628411787635
		(h1,s1) : 0.00155412983869
		(h2,s2) : 0.0351312147934
		(h3,s3) : 0.0226118918034
		(h4,s4) : 0.0206823324013
		(h5,s5) : 0.0265302978582
		(h6,s6) : 0.052422505362
		(h7,s7) : 0.0148637225761
		(h8,s8) : 0.0496483631949
		(h9,s9) : 0.0854149603681
		(h10,s10) : 0.00784527262068
		(h11,s11) : 0.0197953825314
		(h12,s12) : 0.111184368898
semimcfvlb	1	
		(s1,s2) : 0.0155823943931
		(s1,h1) : 0.00606871958081
		(s2,s1) : 0.0606871958081
		(s2,s5) : 0.707999010179
		(s2,s6) : 0.573421872883
		(s2,s12) : 0.618881904715
		(s2,h2) : 0.0458284814812
		(s3,s6) : 0.678975039455
		(s3,s9) : 0.234487821113
		(s3,h3) : 0.0694913452947
		(s4,s7) : 0.44807480643
		(s4,s10) : 0.33154421467
		(s4,s11) : 0.227955319699
		(s4,h4) : 0.0204426059859
		(s5,s2) : 0.800154981508
		(s5,s7) : 0.350087769481
		(s5,s8) : 0.632711656758
		(s5,h5) : 0.0193712690224
		(s6,s2) : 0.487350739025
		(s6,s3) : 0.575452353426
		(s6,s7) : 0.800154981507
		(s6,h6) : 0.0432569541166
		(s7,s4) : 0.571655356632
		(s7,s5) : 0.480044852096
		(s7,s6) : 0.534519577197
		(s7,h7) : 0.0177458312556
		(s8,s5) : 0.663808553751
		(s8,s10) : 0.272023002304
		(s8,h8) : 0.0551505123571
		(s9,s3) : 0.800154981508
		(s9,s12) : 0.334811064881
		(s9,h9) : 0.0602153671718
		(s10,s4) : 0.210216101874
		(s10,s8) : 0.33953087783
		(s10,s11) : 0.125198732012
		(s10,h10) : 0.00977967704218
		(s11,s4) : 0.230303755471
		(s11,s10) : 0.0961526642624
		(s11,h11) : 0.0217232673719
		(s12,s2) : 0.800154981507
		(s12,s9) : 0.64760836318
		(s12,h12) : 0.0642121320548
		(h1,s1) : 0.00155823943931
		(h2,s2) : 0.0316031701963
		(h3,s3) : 0.0232768978581
		(h4,s4) : 0.0199825186681
		(h5,s5) : 0.0124814681946
		(h6,s6) : 0.050861112559
		(h7,s7) : 0.0165360541061
		(h8,s8) : 0.0515094145036
		(h9,s9) : 0.0855023533814
		(h10,s10) : 0.00730226009019
		(h11,s11) : 0.0190535041742
		(h12,s12) : 0.113619169564
semimcfvlb	2	
		(s1,s2) : 0.0136031124639
		(s1,h1) : 0.00585744088477
		(s2,s1) : 0.0585744088477
		(s2,s5) : 0.655833553731
		(s2,s6) : 0.506698200814
		(s2,s12) : 0.7663993306
		(s2,h2) : 0.0443971966992
		(s3,s6) : 0.678075968281
		(s3,s9) : 0.154720506324
		(s3,h3) : 0.0738572747945
		(s4,s7) : 0.466652771873
		(s4,s10) : 0.249549917492
		(s4,s11) : 0.271000640882
		(s4,h4) : 0.0199708709895
		(s5,s2) : 0.808728923487
		(s5,s7) : 0.510627725616
		(s5,s8) : 0.751787306231
		(s5,h5) : 0.0242772102392
		(s6,s2) : 0.469945511355
		(s6,s3) : 0.530435170375
		(s6,s7) : 0.763163015784
		(s6,h6) : 0.0436142408544
		(s7,s4) : 0.607150983845
		(s7,s5) : 0.634472336855
		(s7,s6) : 0.503272360368
		(s7,h7) : 0.0159291436125
		(s8,s5) : 0.800707657605
		(s8,s10) : 0.249375262433
		(s8,h8) : 0.0623248928101
		(s9,s3) : 0.808728923486
		(s9,s12) : 0.346025330038
		(s9,h9) : 0.0636295284372
		(s10,s4) : 0.157798573567
		(s10,s8) : 0.354519223581
		(s10,s11) : 0.115575153044
		(s10,h10) : 0.00830139021074
		(s11,s4) : 0.192370589735
		(s11,s10) : 0.157462459778
		(s11,h11) : 0.0234522499122
		(s12,s2) : 0.808728923487
		(s12,s9) : 0.808728923486
		(s12,h12) : 0.0678779490543
		(h1,s1) : 0.00136031124639
		(h2,s2) : 0.0330470990192
		(h3,s3) : 0.0232205128688
		(h4,s4) : 0.0229591892995
		(h5,s5) : 0.0222902509534
		(h6,s6) : 0.0511639576595
		(h7,s7) : 0.0163743603921
		(h8,s8) : 0.0567025318328
		(h9,s9) : 0.0827600108086
		(h10,s10) : 0.00545192125964
		(h11,s11) : 0.0197779754708
		(h12,s12) : 0.118381267688
semimcfvlb	3	
		(s1,s2) : 0.0110158301176
		(s1,h1) : 0.00612747612285
		(s2,s1) : 0.0612747612285
		(s2,s5) : 0.5900095004
		(s2,s6) : 0.551338809215
		(s2,s12) : 0.749529307653
		(s2,h2) : 0.0448696176979
		(s3,s6) : 0.649088616026
		(s3,s9) : 0.159806175791
		(s3,h3) : 0.0762323994938
		(s4,s7) : 0.439408085058
		(s4,s10) : 0.219881827906
		(s4,s11) : 0.241587277811
		(s4,h4) : 0.0213401238182
		(s5,s2) : 0.813531134215
		(s5,s7) : 0.454956209541
		(s5,s8) : 0.623941367303
		(s5,h5) : 0.0193658925471
		(s6,s2) : 0.413687931253
		(s6,s3) : 0.527842868886
		(s6,s7) : 0.741230074458
		(s6,h6) : 0.0485272484976
		(s7,s4) : 0.560945671934
		(s7,s5) : 0.565913463578
		(s7,s6) : 0.505894915895
		(s7,h7) : 0.0163769053525
		(s8,s5) : 0.799336887562
		(s8,s10) : 0.234230604065
		(s8,h8) : 0.048127456555
		(s9,s3) : 0.821513987051
		(s9,s12) : 0.350648772416
		(s9,h9) : 0.0642669229281
		(s10,s4) : 0.142763601667
		(s10,s8) : 0.303787745093
		(s10,s11) : 0.116246764529
		(s10,h10) : 0.00823374066481
		(s11,s4) : 0.194746222879
		(s11,s10) : 0.141209320918
		(s11,h11) : 0.0223452269098
		(s12,s2) : 0.821513987052
		(s12,s9) : 0.821513987051
		(s12,h12) : 0.0694407618565
		(h1,s1) : 0.00110158301176
		(h2,s2) : 0.0341099672837
		(h3,s3) : 0.0221861930819
		(h4,s4) : 0.0215822932477
		(h5,s5) : 0.013082778499
		(h6,s6) : 0.0461711018437
		(h7,s7) : 0.0160928735874
		(h8,s8) : 0.0587112944781
		(h9,s9) : 0.0833511825906
		(h10,s10) : 0.00498137650488
		(h11,s11) : 0.0201573770554
		(h12,s12) : 0.12372575126
semimcfvlb	4	
		(s1,s2) : 0.0113716766508
		(s1,h1) : 0.00565783099429
		(s2,s1) : 0.0565783099429
		(s2,s5) : 0.594641688665
		(s2,s6) : 0.44691314238
		(s2,s12) : 0.660472640569
		(s2,h2) : 0.0470193938312
		(s3,s6) : 0.618684744519
		(s3,s9) : 0.194523466124
		(s3,h3) : 0.0783968558322
		(s4,s7) : 0.458618278997
		(s4,s10) : 0.290713971514
		(s4,s11) : 0.160796056591
		(s4,h4) : 0.0203248233463
		(s5,s2) : 0.679271221262
		(s5,s7) : 0.36484226394
		(s5,s8) : 0.664938524583
		(s5,h5) : 0.0177225713814
		(s6,s2) : 0.408277887866
		(s6,s3) : 0.578544595517
		(s6,s7) : 0.612425577145
		(s6,h6) : 0.0456548018368
		(s7,s4) : 0.462052456995
		(s7,s5) : 0.451118666003
		(s7,s6) : 0.52104050073
		(s7,h7) : 0.0170337763383
		(s8,s5) : 0.704112448268
		(s8,s10) : 0.309592542018
		(s8,h8) : 0.0471826835897
		(s9,s3) : 0.803715152484
		(s9,s12) : 0.399534895748
		(s9,h9) : 0.0609794279091
		(s10,s4) : 0.169846632315
		(s10,s8) : 0.273458129178
		(s10,s11) : 0.210927140418
		(s10,h10) : 0.00721422825152
		(s11,s4) : 0.258814555544
		(s11,s10) : 0.0800393972303
		(s11,h11) : 0.0229077641712
		(s12,s2) : 0.803715152484
		(s12,s9) : 0.803715152484
		(s12,h12) : 0.0638689984199
		(h1,s1) : 0.00113716766508
		(h2,s2) : 0.0326163781606
		(h3,s3) : 0.0214917020964
		(h4,s4) : 0.0222662895711
		(h5,s5) : 0.0136404920663
		(h6,s6) : 0.0469157691267
		(h7,s7) : 0.0168663267029
		(h8,s8) : 0.0547135172422
		(h9,s9) : 0.0814805708715
		(h10,s10) : 0.00460282736629
		(h11,s11) : 0.0196208397477
		(h12,s12) : 0.118611275285
semimcfvlb	5	
		(s1,s2) : 0.00995786435965
		(s1,h1) : 0.00228727221758
		(s2,s1) : 0.0228727221758
		(s2,s5) : 0.620566220731
		(s2,s6) : 0.429170825467
		(s2,s12) : 0.716334461674
		(s2,h2) : 0.0426030308136
		(s3,s6) : 0.597934906123
		(s3,s9) : 0.186228380236
		(s3,h3) : 0.0754290573849
		(s4,s7) : 0.486468493667
		(s4,s10) : 0.281824323392
		(s4,s11) : 0.182137085539
		(s4,h4) : 0.0182324934268
		(s5,s2) : 0.696742027159
		(s5,s7) : 0.396351098184
		(s5,s8) : 0.738380025457
		(s5,h5) : 0.0210148505849
		(s6,s2) : 0.420007242208
		(s6,s3) : 0.577842521567
		(s6,s7) : 0.626078084125
		(s6,h6) : 0.0458360017229
		(s7,s4) : 0.46667770368
		(s7,s5) : 0.491815411725
		(s7,s6) : 0.560870308246
		(s7,h7) : 0.0167224213515
		(s8,s5) : 0.658385623183
		(s8,s10) : 0.321484367117
		(s8,h8) : 0.055123855094
		(s9,s3) : 0.759247430501
		(s9,s12) : 0.374558487973
		(s9,h9) : 0.0609452607039
		(s10,s4) : 0.184121598576
		(s10,s8) : 0.280476148297
		(s10,s11) : 0.208096773638
		(s10,h10) : 0.00724826388125
		(s11,s4) : 0.263392682458
		(s11,s10) : 0.0989957738193
		(s11,h11) : 0.0231728608318
		(s12,s2) : 0.759247430502
		(s12,s9) : 0.759247430501
		(s12,h12) : 0.0667468407797
		(h1,s1) : 0.000995786435965
		(h2,s2) : 0.0329019973954
		(h3,s3) : 0.020136390814
		(h4,s4) : 0.0218562852151
		(h5,s5) : 0.0270854401011
		(h6,s6) : 0.0494311825294
		(h7,s7) : 0.017768996119
		(h8,s8) : 0.0512252367485
		(h9,s9) : 0.0797782714775
		(h10,s10) : 0.00428726949952
		(h11,s11) : 0.0203883205419
		(h12,s12) : 0.109507031915
semimcfvlb	6	
		(s1,s2) : 0.00979270095224
		(s1,h1) : 0.00202984723537
		(s2,s1) : 0.0202984723537
		(s2,s5) : 0.628587754199
		(s2,s6) : 0.468371582155
		(s2,s12) : 0.614407292576
		(s2,h2) : 0.0454493354523
		(s3,s6) : 0.624832964173
		(s3,s9) : 0.294326027523
		(s3,h3) : 0.0776259261361
		(s4,s7) : 0.434879923409
		(s4,s10) : 0.333125459378
		(s4,s11) : 0.14250542983
		(s4,h4) : 0.0194606265702
		(s5,s2) : 0.599694280844
		(s5,s7) : 0.53452419418
		(s5,s8) : 0.629598352298
		(s5,h5) : 0.0213580586244
		(s6,s2) : 0.431257210183
		(s6,s3) : 0.71595990032
		(s6,s7) : 0.643451832405
		(s6,h6) : 0.0498018434033
		(s7,s4) : 0.591875860086
		(s7,s5) : 0.387793358492
		(s7,s6) : 0.645027005156
		(s7,h7) : 0.0163029829224
		(s8,s5) : 0.690345101226
		(s8,s10) : 0.164285202314
		(s8,h8) : 0.0624747633686
		(s9,s3) : 0.761035256934
		(s9,s12) : 0.494169248158
		(s9,h9) : 0.0614607117277
		(s10,s4) : 0.171679997824
		(s10,s8) : 0.340459573929
		(s10,s11) : 0.104293724559
		(s10,h10) : 0.00768426755508
		(s11,s4) : 0.0876250242527
		(s11,s10) : 0.119952362598
		(s11,h11) : 0.0216794343909
		(s12,s2) : 0.761035256933
		(s12,s9) : 0.761035256934
		(s12,h12) : 0.063920404882
		(h1,s1) : 0.000979270095224
		(h2,s2) : 0.0384379006896
		(h3,s3) : 0.0218423095803
		(h4,s4) : 0.0253936196156
		(h5,s5) : 0.0270671199649
		(h6,s6) : 0.0550455825456
		(h7,s7) : 0.0174870102964
		(h8,s8) : 0.0509320010998
		(h9,s9) : 0.0814450337912
		(h10,s10) : 0.00759129475741
		(h11,s11) : 0.0177572576371
		(h12,s12) : 0.105269802195
semimcfvlb	7	
		(s1,s2) : 0.011989345337
		(s1,h1) : 0.00222066355057
		(s2,s1) : 0.0222066355057
		(s2,s5) : 0.457262114441
		(s2,s6) : 0.664689886718
		(s2,s12) : 0.573495834253
		(s2,h2) : 0.0419356311441
		(s3,s6) : 0.565545464018
		(s3,s9) : 0.350251667701
		(s3,h3) : 0.0756490191151
		(s4,s7) : 0.445856739818
		(s4,s10) : 0.188583250645
		(s4,s11) : 0.171443382439
		(s4,h4) : 0.0209614237434
		(s5,s2) : 0.524267113872
		(s5,s7) : 0.397189482145
		(s5,s8) : 0.668682807863
		(s5,h5) : 0.0182294432452
		(s6,s2) : 0.526975664238
		(s6,s3) : 0.708314954836
		(s6,s7) : 0.664739966862
		(s6,h6) : 0.0471454827572
		(s7,s4) : 0.453893520919
		(s7,s5) : 0.465031601356
		(s7,s6) : 0.61175563207
		(s7,h7) : 0.0164500613596
		(s8,s5) : 0.56708081072
		(s8,s10) : 0.247071689897
		(s8,h8) : 0.0607175754704
		(s9,s3) : 0.748605929801
		(s9,s12) : 0.46759614415
		(s9,h9) : 0.0630218091009
		(s10,s4) : 0.117877619874
		(s10,s8) : 0.247883895027
		(s10,s11) : 0.154303424969
		(s10,h10) : 0.00793932733527
		(s11,s4) : 0.202221923777
		(s11,s10) : 0.100161374719
		(s11,h11) : 0.0209057361297
		(s12,s2) : 0.748605929802
		(s12,s9) : 0.691576417127
		(s12,h12) : 0.0658286369139
		(h1,s1) : 0.0011989345337
		(h2,s2) : 0.032517272911
		(h3,s3) : 0.0215366438232
		(h4,s4) : 0.0241504545766
		(h5,s5) : 0.0283059309815
		(h6,s6) : 0.0529494430701
		(h7,s7) : 0.0187395179117
		(h8,s8) : 0.0504761552432
		(h9,s9) : 0.0804592080133
		(h10,s10) : 0.00636418979607
		(h11,s11) : 0.0185693852386
		(h12,s12) : 0.105737673767
semimcfvlb	8	
		(s1,s2) : 0.0115899679042
		(s1,h1) : 0.00207686955184
		(s2,s1) : 0.0207686955184
		(s2,s5) : 0.745420007368
		(s2,s6) : 0.303948292204
		(s2,s12) : 0.646667389999
