# solver	iter	edge-congestion
		(s6,h6) : 0.0467182240283
		(s7,s4) : 0.515433852106
		(s7,s5) : 0.30117208639
		(s7,s6) : 0.364101891118
		(s7,h7) : 0.0163783769385
		(s8,s5) : 0.755771829175
		(s8,s10) : 0.279701678651
		(s8,h8) : 0.0459810407061
		(s9,s3) : 0.784982298292
		(s9,s12) : 0.0431329739976
		(s9,h9) : 0.0501830161697
		(s10,s4) : 0.212356535999
		(s10,s8) : 0.304362847107
		(s10,s11) : 0.157246846754
		(s10,h10) : 0.00798292169179
		(s11,s4) : 0.225472976029
		(s11,s10) : 0.129918942142
		(s11,h11) : 0.0218315268635
		(s12,s2) : 0.934446708589
		(s12,s9) : 0.0821513987051
		(s12,h12) : 0.0667135606649
		(h1,s1) : 0.00110158301176
		(h2,s2) : 0.0341099672837
		(h3,s3) : 0.0221861930819
		(h4,s4) : 0.0215822932477
		(h5,s5) : 0.013082778499
		(h6,s6) : 0.0461711018437
		(h7,s7) : 0.0160928735874
		(h8,s8) : 0.0587112944781
		(h9,s9) : 0.0833511825906
		(h10,s10) : 0.00498137650488
		(h11,s11) : 0.0201573770554
		(h12,s12) : 0.12372575126
semimcfraeke	4	
		(s1,s2) : 0.0113716766508
		(s1,h1) : 0.00543036070663
		(s2,s1) : 0.0543036070663
		(s2,s5) : 0.794893909807
		(s2,s6) : 0.610987738711
		(s2,s12) : 0.796458775822
		(s2,h2) : 0.0387381573827
		(s3,s6) : 0.259331470555
		(s3,s9) : 0.0250898467553
		(s3,h3) : 0.0531094815404
		(s4,s7) : 0.396135866442
		(s4,s10) : 0.134733116718
		(s4,s11) : 0.263728314755
		(s4,h4) : 0.0204947638328
		(s5,s2) : 0.769614655508
		(s5,s7) : 0.468301955004
		(s5,s8) : 0.503863921668
		(s5,h5) : 0.0173603939805
		(s6,s2) : 0.584453214794
		(s6,s3) : 0.549388886357
		(s6,s7) : 0.271208861494
		(s6,h6) : 0.0344313048315
		(s7,s4) : 0.464248170713
		(s7,s5) : 0.27251002479
		(s7,s6) : 0.404406684136
		(s7,h7) : 0.0166801849037
		(s8,s5) : 0.712191381675
		(s8,s10) : 0.239364214524
		(s8,h8) : 0.038266722633
		(s9,s3) : 0.0803715152485
		(s9,s12) : 0.731518979861
		(s9,h9) : 0.0579365383601
		(s10,s4) : 0.123941658891
		(s10,s8) : 0.280694620043
		(s10,s11) : 0.151538886293
		(s10,h10) : 0.00677908393737
		(s11,s4) : 0.187995105531
		(s11,s10) : 0.201759734344
		(s11,h11) : 0.0222420164357
		(s12,s2) : 0.956817333546
		(s12,s9) : 0.647412536964
		(s12,h12) : 0.0633949620045
		(h1,s1) : 0.00113716766508
		(h2,s2) : 0.0326163781606
		(h3,s3) : 0.0214917020964
		(h4,s4) : 0.0222662895711
		(h5,s5) : 0.0136404920663
		(h6,s6) : 0.0469157691267
		(h7,s7) : 0.0168663267029
		(h8,s8) : 0.0547135172422
		(h9,s9) : 0.0814805708715
		(h10,s10) : 0.00460282736629
		(h11,s11) : 0.0196208397477
		(h12,s12) : 0.118611275285
semimcfraeke	5	
		(s1,s2) : 0.00995786435965
		(s1,h1) : 0.00225668770456
		(s2,s1) : 0.0225668770456
		(s2,s5) : 0.782977197672
		(s2,s6) : 0.883773159165
		(s2,s12) : 0.657532410649
		(s2,h2) : 0.041606797711
		(s3,s6) : 0.745969202412
		(s3,s9) : 0.462111959825
		(s3,h3) : 0.0655512553735
		(s4,s7) : 0.384246339065
		(s4,s10) : 0.209947279005
		(s4,s11) : 0.299061101882
		(s4,h4) : 0.0174275715957
		(s5,s2) : 0.832778567648
		(s5,s7) : 0.373064143385
		(s5,s8) : 0.605469502626
		(s5,h5) : 0.0209956955899
		(s6,s2) : 0.746538526508
		(s6,s3) : 0.917893100918
		(s6,s7) : 0.429431465625
		(s6,h6) : 0.0449197987839
		(s7,s4) : 0.541603627113
		(s7,s5) : 0.235172734583
		(s7,s6) : 0.424383175056
		(s7,h7) : 0.0167239024315
		(s8,s5) : 0.731808998717
		(s8,s10) : 0.215312944649
		(s8,h8) : 0.0534464873096
		(s9,s3) : 0.748151456237
		(s9,s12) : 0.0453776318428
		(s9,h9) : 0.049078759001
		(s10,s4) : 0.121437639771
		(s10,s8) : 0.363107097588
		(s10,s11) : 0.173985843376
		(s10,h10) : 0.00699608155981
		(s11,s4) : 0.185980772223
		(s11,s10) : 0.259429142044
		(s11,h11) : 0.0231668220441
		(s12,s2) : 0.92058499353
		(s12,s9) : 0.0759247430501
		(s12,h12) : 0.0634304241448
		(h1,s1) : 0.000995786435965
		(h2,s2) : 0.0329019973954
		(h3,s3) : 0.020136390814
		(h4,s4) : 0.0218562852151
		(h5,s5) : 0.0270854401011
		(h6,s6) : 0.0494311825294
		(h7,s7) : 0.017768996119
		(h8,s8) : 0.0512252367485
		(h9,s9) : 0.0797782714775
		(h10,s10) : 0.00428726949952
		(h11,s11) : 0.0203883205419
		(h12,s12) : 0.109507031915
semimcfraeke	6	
		(s1,s2) : 0.00979270095224
		(s1,h1) : 0.00196492387384
		(s2,s1) : 0.0196492387384
		(s2,s5) : 0.825763145786
		(s2,s6) : 0.739271338764
		(s2,s12) : 0.827183043914
		(s2,h2) : 0.0393136032748
		(s3,s6) : 0.253637775793
		(s3,s9) : 0.0338555585336
		(s3,h3) : 0.0573881788832
		(s4,s7) : 0.463611297922
		(s4,s10) : 0.191405627235
		(s4,s11) : 0.295398860417
		(s4,h4) : 0.0194305640817
		(s5,s2) : 0.809782246222
		(s5,s7) : 0.337024016306
		(s5,s8) : 0.698763844765
		(s5,h5) : 0.0207587112996
		(s6,s2) : 0.661493848971
		(s6,s3) : 0.606921882645
		(s6,s7) : 0.296438465351
		(s6,h6) : 0.0412675555397
		(s7,s4) : 0.444862506281
		(s7,s5) : 0.245068636083
		(s7,s6) : 0.430685438115
		(s7,h7) : 0.0156209689926
		(s8,s5) : 0.712733427882
		(s8,s10) : 0.334309226084
		(s8,h8) : 0.0507330258503
		(s9,s3) : 0.0761035256933
		(s9,s12) : 0.727195586913
		(s9,h9) : 0.0589792068223
		(s10,s4) : 0.131888865362
		(s10,s8) : 0.346738940335
		(s10,s11) : 0.224253898629
		(s10,h10) : 0.00745276222404
		(s11,s4) : 0.314561326943
		(s11,s10) : 0.176534679885
		(s11,h11) : 0.0204635091702
		(s12,s2) : 0.947427756525
		(s12,s9) : 0.63445296161
		(s12,h12) : 0.0616251931582
		(h1,s1) : 0.000979270095224
		(h2,s2) : 0.0384379006896
		(h3,s3) : 0.0218423095803
		(h4,s4) : 0.0253936196156
		(h5,s5) : 0.0270671199649
		(h6,s6) : 0.0550455825456
		(h7,s7) : 0.0174870102964
		(h8,s8) : 0.0509320010998
		(h9,s9) : 0.0814450337912
		(h10,s10) : 0.00759129475741
		(h11,s11) : 0.0177572576371
		(h12,s12) : 0.105269802195
semimcfraeke	7	
		(s1,s2) : 0.011989345337
		(s1,h1) : 0.002142447254
		(s2,s1) : 0.02142447254
		(s2,s5) : 0.789395783065
		(s2,s6) : 0.893225210447
		(s2,s12) : 0.67666754497
		(s2,h2) : 0.0408893884178
		(s3,s6) : 0.762659271365
		(s3,s9) : 0.447932981655
		(s3,h3) : 0.0655820949259
		(s4,s7) : 0.464312335276
		(s4,s10) : 0.234696057313
		(s4,s11) : 0.196282823837
		(s4,h4) : 0.0204162306516
		(s5,s2) : 0.778152515921
		(s5,s7) : 0.34750011406
		(s5,s8) : 0.737009887562
		(s5,h5) : 0.018328731202
		(s6,s2) : 0.863340722195
		(s6,s3) : 0.893787240316
		(s6,s7) : 0.41659006342
		(s6,h6) : 0.0457741139731
		(s7,s4) : 0.464725637744
		(s7,s5) : 0.328584583273
		(s7,s6) : 0.469403437509
		(s7,h7) : 0.0158559433456
		(s8,s5) : 0.645658624098
		(s8,s10) : 0.26690324261
		(s8,h8) : 0.0601278260074
		(s9,s3) : 0.762280356908
		(s9,s12) : 0.0364818925855
		(s9,h9) : 0.0487104707204
		(s10,s4) : 0.226480229891
		(s10,s8) : 0.272714188392
		(s10,s11) : 0.173642082825
		(s10,h10) : 0.00770959450461
		(s11,s4) : 0.165321862641
		(s11,s10) : 0.183562862023
		(s11,h11) : 0.0208983836143
		(s12,s2) : 0.926896634862
		(s12,s9) : 0.0748605929803
		(s12,h12) : 0.0629350372052
		(h1,s1) : 0.0011989345337
		(h2,s2) : 0.032517272911
		(h3,s3) : 0.0215366438232
		(h4,s4) : 0.0241504545766
		(h5,s5) : 0.0283059309815
		(h6,s6) : 0.0529494430701
		(h7,s7) : 0.0187395179117
		(h8,s8) : 0.0504761552432
		(h9,s9) : 0.0804592080133
		(h10,s10) : 0.00636418979607
		(h11,s11) : 0.0185693852386
		(h12,s12) : 0.105737673767
semimcfraeke	8	
		(s1,s2) : 0.0115899679042
		(s1,h1) : 0.00201698636917
		(s2,s1) : 0.0201698636917
		(s2,s5) : 0.865157219127
		(s2,s6) : 0.891927534906
		(s2,s12) : 0.635562728552
		(s2,h2) : 0.0427164538576
		(s3,s6) : 0.750752049071
		(s3,s9) : 0.481386129191
		(s3,h3) : 0.0642406846413
		(s4,s7) : 0.402136176213
		(s4,s10) : 0.332365438512
		(s4,s11) : 0.242271163918
		(s4,h4) : 0.0179021619185
		(s5,s2) : 0.914468322777
		(s5,s7) : 0.354705067708
		(s5,s8) : 0.757483960884
		(s5,h5) : 0.0135658633144
		(s6,s2) : 0.802321451501
		(s6,s3) : 0.904722726417
		(s6,s7) : 0.419407267733
		(s6,h6) : 0.0443320057166
		(s7,s4) : 0.455592913398
		(s7,s5) : 0.254541663922
		(s7,s6) : 0.506592759691
		(s7,h7) : 0.0154697533137
		(s8,s5) : 0.647430286451
		(s8,s10) : 0.302516109296
		(s8,h8) : 0.0687019194739
		(s9,s3) : 0.768950757105
		(s9,s12) : 0.0488548190553
		(s9,h9) : 0.0510825072498
		(s10,s4) : 0.184211911062
		(s10,s8) : 0.391133833205
		(s10,s11) : 0.214586145932
		(s10,h10) : 0.00754533794533
		(s11,s4) : 0.255294662104
		(s11,s10) : 0.174637144796
		(s11,h11) : 0.020668383201
		(s12,s2) : 0.913068993946
		(s12,s9) : 0.0745420007368
		(s12,h12) : 0.0609622713282
		(h1,s1) : 0.00115899679042
		(h2,s2) : 0.0334504441521
		(h3,s3) : 0.0205571189588
		(h4,s4) : 0.025943471987
		(h5,s5) : 0.0420856778418
		(h6,s6) : 0.0461713315342
		(h7,s7) : 0.0190610161252
		(h8,s8) : 0.0488429171337
		(h9,s9) : 0.0827098540409
		(h10,s10) : 0.00548167931045
		(h11,s11) : 0.0179803406569
		(h12,s12) : 0.10127851233
semimcfraeke	9	
		(s1,s2) : 0.0117249391305
		(s1,h1) : 0.00194987274662
		(s2,s1) : 0.0194987274662
		(s2,s5) : 0.734546340957
		(s2,s6) : 0.816344823584
		(s2,s12) : 0.744620786468
		(s2,h2) : 0.038918160851
		(s3,s6) : 0.241028029567
		(s3,s9) : 0.0284825822545
		(s3,h3) : 0.0515706838056
		(s4,s7) : 0.317153575056
		(s4,s10) : 0.249340170372
		(s4,s11) : 0.307911083227
		(s4,h4) : 0.0196534561627
		(s5,s2) : 0.934600671681
		(s5,s7) : 0.33282039825
		(s5,s8) : 0.547436223134
		(s5,h5) : 0.0129965286615
		(s6,s2) : 0.483925987393
		(s6,s3) : 0.54488071136
		(s6,s7) : 0.371960095237
		(s6,h6) : 0.0365245018854
		(s7,s4) : 0.519912839743
		(s7,s5) : 0.256807141293
		(s7,s6) : 0.292101278463
		(s7,h7) : 0.0143088193624
		(s8,s5) : 0.76953131698
		(s8,s10) : 0.208721278291
		(s8,h8) : 0.0438182560184
		(s9,s3) : 0.0764320148181
		(s9,s12) : 0.757598261446
		(s9,h9) : 0.056275017355
		(s10,s4) : 0.158894003023
		(s10,s8) : 0.362516566829
		(s10,s11) : 0.0814628716833
		(s10,h10) : 0.00756984832298
		(s11,s4) : 0.178357945806
		(s11,s10) : 0.172262884374
		(s11,h11) : 0.0220701294613
		(s12,s2) : 0.9481504326
		(s12,s9) : 0.623942586329
		(s12,h12) : 0.0591505680592
		(h1,s1) : 0.00117249391305
		(h2,s2) : 0.033116893786
		(h3,s3) : 0.0198458574173
		(h4,s4) : 0.0214376751924
		(h5,s5) : 0.0261210144434
		(h6,s6) : 0.0411649480152
		(h7,s7) : 0.0185781031131
		(h8,s8) : 0.0505339206309
		(h9,s9) : 0.0835420876308
		(h10,s10) : 0.00480097228004
		(h11,s11) : 0.0182668650749
		(h12,s12) : 0.107553108209
semimcfvlb	0	
		(s1,s2) : 0.0155412983869
		(s1,h1) : 0.00426818123079
		(s2,s1) : 0.0426818123079
		(s2,s5) : 0.59337568339
		(s2,s6) : 0.479476287445
		(s2,s12) : 0.672616261765
		(s2,h2) : 0.0492599031394
		(s3,s6) : 0.650424967697
		(s3,s9) : 0.199644687942
		(s3,h3) : 0.0776475925098
		(s4,s7) : 0.453972957473
		(s4,s10) : 0.295044127925
		(s4,s11) : 0.166171469128
		(s4,h4) : 0.0208343145496
		(s5,s2) : 0.689905288036
		(s5,s7) : 0.40303375858
		(s5,s8) : 0.72705311676
		(s5,h5) : 0.0203159429386
		(s6,s2) : 0.423990341945
		(s6,s3) : 0.600426662704
		(s6,s7) : 0.733577963932
		(s6,h6) : 0.0448596553325
		(s7,s4) : 0.490091040069
		(s7,s5) : 0.514308488613
		(s7,s6) : 0.552465213144
		(s7,h7) : 0.018235716392
		(s8,s5) : 0.650164442178
		(s8,s10) : 0.271139918494
		(s8,h8) : 0.0586518662287
		(s9,s3) : 0.8
		(s9,s12) : 0.443951836887
		(s9,h9) : 0.0609842454735
		(s10,s4) : 0.202722947306
		(s10,s8) : 0.284286274249
		(s10,s11) : 0.165415100186
		(s10,h10) : 0.00973020411354
		(s11,s4) : 0.223894388633
		(s11,s10) : 0.105089590251
		(s11,h11) : 0.0200556415744
		(s12,s2) : 0.8
		(s12,s9) : 0.799999999999
		(s12,h12) : 0.0628411787635
		(h1,s1) : 0.00155412983869
		(h2,s2) : 0.0351312147934
		(h3,s3) : 0.0226118918034
		(h4,s4) : 0.0206823324013
		(h5,s5) : 0.0265302978582
		(h6,s6) : 0.052422505362
		(h7,s7) : 0.0148637225761
		(h8,s8) : 0.0496483631949
		(h9,s9) : 0.0854149603681
		(h10,s10) : 0.00784527262068
		(h11,s11) : 0.0197953825314
		(h12,s12) : 0.111184368898
semimcfvlb	1	
		(s1,s2) : 0.0155823943931
		(s1,h1) : 0.00606871958081
		(s2,s1) : 0.0606871958081
		(s2,s5) : 0.707999010179
		(s2,s6) : 0.573421872883
		(s2,s12) : 0.618881904715
		(s2,h2) : 0.0458284814812
		(s3,s6) : 0.678975039455
		(s3,s9) : 0.234487821113
		(s3,h3) : 0.0694913452947
		(s4,s7) : 0.44807480643
		(s4,s10) : 0.33154421467
		(s4,s11) : 0.227955319699
		(s4,h4) : 0.0204426059859
		(s5,s2) : 0.800154981508
		(s5,s7) : 0.350087769481
		(s5,s8) : 0.632711656758
		(s5,h5) : 0.0193712690224
		(s6,s2) : 0.487350739025
		(s6,s3) : 0.575452353426
		(s6,s7) : 0.800154981507
		(s6,h6) : 0.0432569541166
		(s7,s4) : 0.571655356632
		(s7,s5) : 0.480044852096
		(s7,s6) : 0.534519577197
		(s7,h7) : 0.0177458312556
		(s8,s5) : 0.663808553751
		(s8,s10) : 0.272023002304
		(s8,h8) : 0.0551505123571
		(s9,s3) : 0.800154981508
		(s9,s12) : 0.334811064881
		(s9,h9) : 0.0602153671718
		(s10,s4) : 0.210216101874
		(s10,s8) : 0.33953087783
		(s10,s11) : 0.125198732012
		(s10,h10) : 0.00977967704218
		(s11,s4) : 0.230303755471
		(s11,s10) : 0.0961526642624
		(s11,h11) : 0.0217232673719
		(s12,s2) : 0.800154981507
		(s12,s9) : 0.64760836318
		(s12,h12) : 0.0642121320548
		(h1,s1) : 0.00155823943931
		(h2,s2) : 0.0316031701963
		(h3,s3) : 0.0232768978581
		(h4,s4) : 0.0199825186681
		(h5,s5) : 0.0124814681946
		(h6,s6) : 0.050861112559
		(h7,s7) : 0.0165360541061
		(h8,s8) : 0.0515094145036
		(h9,s9) : 0.0855023533814
		(h10,s10) : 0.00730226009019
		(h11,s11) : 0.0190535041742
		(h12,s12) : 0.113619169564
semimcfvlb	2	
		(s1,s2) : 0.0136031124639
		(s1,h1) : 0.00562204659381
		(s2,s1) : 0.0562204659381
		(s2,s5) : 0.426598092011
		(s2,s6) : 0.63170406329
		(s2,s12) : 0.07663993306
		(s2,h2) : 0.0353230362267
		(s3,s6) : 0.922319047611
		(s3,s9) : 0.619487038328
		(s3,h3) : 0.0524791442619
		(s4,s7) : 0.379819765546
		(s4,s10) : 0.191294332655
		(s4,s11) : 0.2040869384
		(s4,h4) : 0.019468127291
		(s5,s2) : 0.670737280605
		(s5,s7) : 0.32470578417
		(s5,s8) : 0.447535039104
		(s5,h5) : 0.0229775694745
		(s6,s2) : 0.548752194191
		(s6,s3) : 0.890007196836
		(s6,s7) : 0.672075588016
		(s6,h6) : 0.0347256828576
		(s7,s4) : 0.485697244735
		(s7,s5) : 0.348728177836
		(s7,s6) : 0.555007020459
		(s7,h7) : 0.0155324655817
		(s8,s5) : 0.666580049592
		(s8,s10) : 0.128446937712
		(s8,h8) : 0.0453082533947
		(s9,s3) : 0.957399690522
		(s9,s12) : 0.519180287878
		(s9,h9) : 0.0501664950258
		(s10,s4) : 0.0906262689263
		(s10,s8) : 0.228213482318
		(s10,s11) : 0.0687393676703
		(s10,h10) : 0.00799146432359
		(s11,s4) : 0.161432559951
		(s11,s10) : 0.0900910648744
		(s11,h11) : 0.0220358401069
		(s12,s2) : 0.0808728923487
		(s12,s9) : 0.925531813774
		(s12,h12) : 0.0536699973838
		(h1,s1) : 0.00136031124639
		(h2,s2) : 0.0330470990192
		(h3,s3) : 0.0232205128688
		(h4,s4) : 0.0229591892995
		(h5,s5) : 0.0222902509534
		(h6,s6) : 0.0511639576595
		(h7,s7) : 0.0163743603921
		(h8,s8) : 0.0567025318328
		(h9,s9) : 0.0827600108086
		(h10,s10) : 0.00545192125964
		(h11,s11) : 0.0197779754708
		(h12,s12) : 0.118381267688
semimcfvlb	3	
		(s1,s2) : 0.0110158301176
		(s1,h1) : 0.00583300420427
		(s2,s1) : 0.0583300420427
		(s2,s5) : 0.380281043692
		(s2,s6) : 0.569127075345
		(s2,s12) : 0.0749529307653
		(s2,h2) : 0.034524662784
		(s3,s6) : 0.913894007424
		(s3,s9) : 0.620730444236
		(s3,h3) : 0.0530179680167
		(s4,s7) : 0.383654398188
		(s4,s10) : 0.184225212423
		(s4,s11) : 0.180049834404
		(s4,h4) : 0.0208108259615
		(s5,s2) : 0.585830625611
		(s5,s7) : 0.313329612262
		(s5,s8) : 0.385173283314
		(s5,h5) : 0.0185535634259
		(s6,s2) : 0.50380920134
		(s6,s3) : 0.889216976672
		(s6,s7) : 0.638641541458
		(s6,h6) : 0.0368038807919
		(s7,s4) : 0.442946448373
		(s7,s5) : 0.296112779702
		(s7,s6) : 0.601573216853
		(s7,h7) : 0.0159511399819
		(s8,s5) : 0.65499373983
		(s8,s10) : 0.151941224372
		(s8,h8) : 0.0359189874314
		(s9,s3) : 0.960231655777
		(s9,s12) : 0.533136088607
		(s9,h9) : 0.0497302789264
		(s10,s4) : 0.139981907453
		(s10,s8) : 0.189525909008
		(s10,s11) : 0.0771628403761
		(s10,h10) : 0.00786317035805
		(s11,s4) : 0.155530239142
		(s11,s10) : 0.0973210238115
		(s11,h11) : 0.020700814266
		(s12,s2) : 0.0821513987052
		(s12,s9) : 0.930216152691
		(s12,h12) : 0.0553049028229
		(h1,s1) : 0.00110158301176
		(h2,s2) : 0.0341099672837
		(h3,s3) : 0.0221861930819
		(h4,s4) : 0.0215822932477
		(h5,s5) : 0.013082778499
		(h6,s6) : 0.0461711018437
		(h7,s7) : 0.0160928735874
		(h8,s8) : 0.0587112944781
		(h9,s9) : 0.0833511825906
		(h10,s10) : 0.00498137650488
		(h11,s11) : 0.0201573770554
		(h12,s12) : 0.12372575126
semimcfvlb	4	
		(s1,s2) : 0.0113716766508
		(s1,h1) : 0.00545992409346
		(s2,s1) : 0.0545992409346
		(s2,s5) : 0.343977709796
		(s2,s6) : 0.550524693434
		(s2,s12) : 0.0660472640569
		(s2,h2) : 0.0355353382728
		(s3,s6) : 0.903441998045
		(s3,s9) : 0.617392682728
		(s3,h3) : 0.0547543928413
		(s4,s7) : 0.396676765821
		(s4,s10) : 0.173699034155
		(s4,s11) : 0.179281843733
		(s4,h4) : 0.0202941400903
		(s5,s2) : 0.537791450484
		(s5,s7) : 0.271850591974
		(s5,s8) : 0.400911875281
		(s5,h5) : 0.0164184746913
		(s6,s2) : 0.499715484891
		(s6,s3) : 0.902821657196
		(s6,s7) : 0.636223242831
		(s6,h6) : 0.0357134299789
		(s7,s4) : 0.414639696176
		(s7,s5) : 0.302953941548
		(s7,s6) : 0.59580414172
		(s7,h7) : 0.0161584219164
		(s8,s5) : 0.585243170472
		(s8,s10) : 0.166533755383
		(s8,h8) : 0.0361607505367
		(s9,s3) : 0.956817333547
		(s9,s12) : 0.520040334206
		(s9,h9) : 0.0501067993767
		(s10,s4) : 0.147181748129
		(s10,s8) : 0.160775346848
		(s10,s11) : 0.0951328875762
		(s10,h10) : 0.00690046596346
		(s11,s4) : 0.166085777927
		(s11,s10) : 0.0826488030153
		(s11,h11) : 0.0223021473611
		(s12,s2) : 0.0803715152484
		(s12,s9) : 0.935308730926
		(s12,h12) : 0.0517539155544
		(h1,s1) : 0.00113716766508
		(h2,s2) : 0.0326163781606
		(h3,s3) : 0.0214917020964
		(h4,s4) : 0.0222662895711
		(h5,s5) : 0.0136404920663
		(h6,s6) : 0.0469157691267
		(h7,s7) : 0.0168663267029
		(h8,s8) : 0.0547135172422
		(h9,s9) : 0.0814805708715
		(h10,s10) : 0.00460282736629
		(h11,s11) : 0.0196208397477
		(h12,s12) : 0.118611275285
semimcfvlb	5	
		(s1,s2) : 0.00995786435965
		(s1,h1) : 0.00222989775624
		(s2,s1) : 0.0222989775624
		(s2,s5) : 0.409378300722
		(s2,s6) : 0.646400374485
		(s2,s12) : 0.0716334461674
		(s2,h2) : 0.0346388050758
		(s3,s6) : 0.886672141597
		(s3,s9) : 0.613836057344
		(s3,h3) : 0.0543699373698
		(s4,s7) : 0.407092302402
		(s4,s10) : 0.165675926207
		(s4,s11) : 0.204255228352
		(s4,h4) : 0.0182318678411
		(s5,s2) : 0.653118105624
		(s5,s7) : 0.294499535095
		(s5,s8) : 0.477965003663
		(s5,h5) : 0.019717186116
		(s6,s2) : 0.52226037546
		(s6,s3) : 0.902822356183
		(s6,s7) : 0.597553404847
		(s6,h6) : 0.0373376164766
		(s7,s4) : 0.430120269864
		(s7,s5) : 0.351475722125
		(s7,s6) : 0.538605151367
		(s7,h7) : 0.0159221161955
		(s8,s5) : 0.586125430141
		(s8,s10) : 0.147349971336
		(s8,h8) : 0.0427265655914
		(s9,s3) : 0.946650408796
		(s9,s12) : 0.513505774362
		(s9,h9) : 0.0509803959877
		(s10,s4) : 0.113577664698
		(s10,s8) : 0.165983993394
		(s10,s11) : 0.0717984642949
		(s10,h10) : 0.00691916153084
		(s11,s4) : 0.194876246509
		(s11,s10) : 0.0605304281143
		(s11,h11) : 0.0225879788903
		(s12,s2) : 0.0759247430502
		(s12,s9) : 0.922716232696
		(s12,h12) : 0.0519493733497
		(h1,s1) : 0.000995786435965
		(h2,s2) : 0.0329019973954
		(h3,s3) : 0.020136390814
		(h4,s4) : 0.0218562852151
		(h5,s5) : 0.0270854401011
		(h6,s6) : 0.0494311825294
		(h7,s7) : 0.017768996119
		(h8,s8) : 0.0512252367485
		(h9,s9) : 0.0797782714775
		(h10,s10) : 0.00428726949952
		(h11,s11) : 0.0203883205419
		(h12,s12) : 0.109507031915
semimcfvlb	6	
		(s1,s2) : 0.00979270095224
		(s1,h1) : 0.00202462998573
		(s2,s1) : 0.0202462998573
		(s2,s5) : 0.381912492474
		(s2,s6) : 0.669598804431
		(s2,s12) : 0.0614407292576
		(s2,h2) : 0.0382915216574
		(s3,s6) : 0.901188657623
		(s3,s9) : 0.638088370239
		(s3,h3) : 0.0556830784518
		(s4,s7) : 0.428469288574
		(s4,s10) : 0.205558991267
		(s4,s11) : 0.185462152692
		(s4,h4) : 0.0190049797612
		(s5,s2) : 0.610166503762
		(s5,s7) : 0.331997660444
		(s5,s8) : 0.477607064485
		(s5,h5) : 0.0206601742735
		(s6,s2) : 0.517272145686
		(s6,s3) : 0.935487008479
		(s6,s7) : 0.633955083326
		(s6,h6) : 0.0411954325473
		(s7,s4) : 0.481980073521
		(s7,s5) : 0.364522088408
		(s7,s6) : 0.571993947319
		(s7,h7) : 0.0153428241119
		(s8,s5) : 0.605323997144
		(s8,s10) : 0.121646219016
		(s8,h8) : 0.046794760959
		(s9,s3) : 0.947427756525
		(s9,s12) : 0.522579454793
		(s9,h9) : 0.0527137872201
		(s10,s4) : 0.131070507597
		(s10,s8) : 0.204714960806
		(s10,s11) : 0.0580927626644
		(s10,h10) : 0.00763752814413
		(s11,s4) : 0.141338786479
		(s11,s10) : 0.0641532395011
		(s11,h11) : 0.0215664375742
		(s12,s2) : 0.0761035256933
		(s12,s9) : 0.926022669218
		(s12,h12) : 0.0505070295897
		(h1,s1) : 0.000979270095224
		(h2,s2) : 0.0384379006896
		(h3,s3) : 0.0218423095803
		(h4,s4) : 0.0253936196156
		(h5,s5) : 0.0270671199649
		(h6,s6) : 0.0550455825456
		(h7,s7) : 0.0174870102964
		(h8,s8) : 0.0509320010998
		(h9,s9) : 0.0814450337912
		(h10,s10) : 0.00759129475741
		(h11,s11) : 0.0177572576371
		(h12,s12) : 0.105269802195
semimcfvlb	7	
		(s1,s2) : 0.011989345337
		(s1,h1) : 0.00215230604578
		(s2,s1) : 0.0215230604578
		(s2,s5) : 0.398531004915
		(s2,s6) : 0.687275576936
		(s2,s12) : 0.0573495834253
		(s2,h2) : 0.0353525704508
		(s3,s6) : 0.882505782326
		(s3,s9) : 0.656905366023
		(s3,h3) : 0.0547935175851
		(s4,s7) : 0.402633300267
		(s4,s10) : 0.155268680323
		(s4,s11) : 0.180453942904
		(s4,h4) : 0.0196798178834
		(s5,s2) : 0.620181525796
		(s5,s7) : 0.298463877917
		(s5,s8) : 0.492401061989
		(s5,h5) : 0.0183552289998
		(s6,s2) : 0.558716280162
		(s6,s3) : 0.933550636847
		(s6,s7) : 0.585138045253
		(s6,h6) : 0.0392132602562
		(s7,s4) : 0.414898257875
		(s7,s5) : 0.344294214208
		(s7,s6) : 0.557895063247
		(s7,h7) : 0.0159032893674
		(s8,s5) : 0.566696528425
		(s8,s10) : 0.133352090191
		(s8,h8) : 0.0471088523347
		(s9,s3) : 0.943860040274
		(s9,s12) : 0.529649716086
		(s9,h9) : 0.0531394752656
		(s10,s4) : 0.104414336693
		(s10,s8) : 0.170970959557
		(s10,s11) : 0.0637666796148
		(s10,h10) : 0.0076315622276
		(s11,s4) : 0.173576925014
		(s11,s10) : 0.0608634978666
		(s11,h11) : 0.0196366026191
		(s12,s2) : 0.0748605929802
		(s12,s9) : 0.908525635366
		(s12,h12) : 0.0529549492165
		(h1,s1) : 0.0011989345337
		(h2,s2) : 0.032517272911
		(h3,s3) : 0.0215366438232
		(h4,s4) : 0.0241504545766
		(h5,s5) : 0.0283059309815
		(h6,s6) : 0.0529494430701
		(h7,s7) : 0.0187395179117
		(h8,s8) : 0.0504761552432
		(h9,s9) : 0.0804592080133
		(h10,s10) : 0.00636418979607
		(h11,s11) : 0.0185693852386
		(h12,s12) : 0.105737673767
semimcfvlb	8	
		(s1,s2) : 0.0115899679042
