# solver	iter	edge-congestion
		(s8,s10) : 0.137877331044
		(s8,h8) : 0.0322959045021
		(s9,s3) : 1.
		(s9,s12) : 0.479785833452
		(s9,h9) : 0.0457345709318
		(s10,s4) : 0.0829680343929
		(s10,s8) : 0.197868067611
		(s10,s11) : 0.114535795696
		(s10,h10) : 0.00538854777257
		(s11,s4) : 0.134191075795
		(s11,s10) : 0.14810880732
		(s11,h11) : 0.0171945420099
		(s12,s9) : 0.889584564637
		(s12,h12) : 0.0479785833452
		(h1,s1) : 0.000852875748807
		(h2,s2) : 0.0244622836205
		(h3,s3) : 0.0161187765723
		(h4,s4) : 0.0166997171783
		(h5,s5) : 0.0102303690498
		(h6,s6) : 0.035186826845
		(h7,s7) : 0.0126497450272
		(h8,s8) : 0.0410351379317
		(h9,s9) : 0.0611104281536
		(h10,s10) : 0.00345212052471
		(h11,s11) : 0.0147156298108
		(h12,s12) : 0.0889584564637
semimcfraeke	5	
		(s1,s2) : 0.00746839826974
		(s1,h1) : 0.00173337926866
		(s2,s1) : 0.0173337926866
		(s2,s5) : 0.284414486296
		(s2,s6) : 0.433755643737
		(s2,h2) : 0.0318234642413
		(s3,s6) : 0.908620682679
		(s3,s9) : 0.677099486076
		(s3,h3) : 0.0478500682112
		(s4,s7) : 0.290802727762
		(s4,s10) : 0.145144794017
		(s4,s11) : 0.19589373937
		(s4,h4) : 0.0135926947951
		(s5,s2) : 0.331749319591
		(s5,s7) : 0.434319875602
		(s5,s8) : 0.470019242654
		(s5,h5) : 0.0156156511116
		(s6,s2) : 0.466852684601
		(s6,s3) : 0.913197919762
		(s6,s7) : 0.55931403025
		(s6,h6) : 0.033031748545
		(s7,s4) : 0.342136552984
		(s7,s5) : 0.391607014745
		(s7,s6) : 0.556918834229
		(s7,h7) : 0.0126684074645
		(s8,s5) : 0.512153141377
		(s8,s10) : 0.185545900404
		(s8,h8) : 0.0378186667494
		(s9,s3) : 1.
		(s9,s12) : 0.50004004346
		(s9,h9) : 0.045782807231
		(s10,s4) : 0.0713765968058
		(s10,s8) : 0.221124309436
		(s10,s11) : 0.149800303309
		(s10,h10) : 0.00544575323834
		(s11,s4) : 0.190137847592
		(s11,s10) : 0.133936756844
		(s11,h11) : 0.0173623731368
		(s12,s9) : 0.821302739366
		(s12,h12) : 0.050004004346
		(h1,s1) : 0.000746839826974
		(h2,s2) : 0.0246764980466
		(h3,s3) : 0.0151022931105
		(h4,s4) : 0.0163922139113
		(h5,s5) : 0.0203140800758
		(h6,s6) : 0.037073386897
		(h7,s7) : 0.0133267470892
		(h8,s8) : 0.0384189275614
		(h9,s9) : 0.0598337036082
		(h10,s10) : 0.00321545212464
		(h11,s11) : 0.0152912404064
		(h12,s12) : 0.0821302739366
semimcfraeke	6	
		(s1,s2) : 0.00734452571418
		(s1,h1) : 0.00151012632265
		(s2,s1) : 0.0151012632265
		(s2,s5) : 0.316316169654
		(s2,s6) : 0.466543007812
		(s2,h2) : 0.0341711933727
		(s3,s6) : 0.919049636602
		(s3,s9) : 0.681725891633
		(s3,h3) : 0.0497989479
		(s4,s7) : 0.323107366858
		(s4,s10) : 0.15187474529
		(s4,s11) : 0.192149458576
		(s4,h4) : 0.0147207832163
		(s5,s2) : 0.367341996887
		(s5,s7) : 0.438954918064
		(s5,s8) : 0.533279912983
		(s5,h5) : 0.0159343324799
		(s6,s2) : 0.477186367064
		(s6,s3) : 0.934947685382
		(s6,s7) : 0.568301756304
		(s6,h6) : 0.0360285484394
		(s7,s4) : 0.334069252563
		(s7,s5) : 0.46249017923
		(s7,s6) : 0.542175317794
		(s7,h7) : 0.0122767575278
		(s8,s5) : 0.517993493801
		(s8,s10) : 0.218305847881
		(s8,h8) : 0.042336974565
		(s9,s3) : 1.
		(s9,s12) : 0.479211179892
		(s9,h9) : 0.046132309624
		(s10,s4) : 0.130083900087
		(s10,s8) : 0.244556735777
		(s10,s11) : 0.135078697272
		(s10,h10) : 0.00576609559561
		(s11,s4) : 0.159478108149
		(s11,s10) : 0.139766049742
		(s11,h11) : 0.0162057132673
		(s12,s9) : 0.789523516465
		(s12,h12) : 0.0479211179892
		(h1,s1) : 0.000734452571418
		(h2,s2) : 0.0288284255172
		(h3,s3) : 0.0163817321852
		(h4,s4) : 0.0190452147117
		(h5,s5) : 0.0203003399736
		(h6,s6) : 0.0412841869092
		(h7,s7) : 0.0131152577223
		(h8,s8) : 0.0381990008248
		(h9,s9) : 0.0610837753434
		(h10,s10) : 0.00569347106806
		(h11,s11) : 0.0133179432278
		(h12,s12) : 0.0789523516465
semimcfraeke	7	
		(s1,s2) : 0.00899200900278
		(s1,h1) : 0.00170772023727
		(s2,s1) : 0.0170772023727
		(s2,s5) : 0.250298266118
		(s2,s6) : 0.381459734909
		(s2,h2) : 0.0315005845797
		(s3,s6) : 0.909116435512
		(s3,s9) : 0.695554290907
		(s3,h3) : 0.0490591204661
		(s4,s7) : 0.314971498253
		(s4,s10) : 0.124426760632
		(s4,s11) : 0.224522439594
		(s4,h4) : 0.0156662057676
		(s5,s2) : 0.323002479237
		(s5,s7) : 0.390536634039
		(s5,s8) : 0.518749385946
		(s5,h5) : 0.0137620601194
		(s6,s2) : 0.386512479336
		(s6,s3) : 0.933737102406
		(s6,s7) : 0.617139628792
		(s6,h6) : 0.0343901529892
		(s7,s4) : 0.341160668991
		(s7,s5) : 0.40238750989
		(s7,s6) : 0.593756978307
		(s7,h7) : 0.0124628016849
		(s8,s5) : 0.504691390181
		(s8,s10) : 0.212530408783
		(s8,h8) : 0.0415270372767
		(s9,s3) : 1.
		(s9,s12) : 0.495111493674
		(s9,h9) : 0.0474010515879
		(s10,s4) : 0.165669415975
		(s10,s8) : 0.234495299705
		(s10,s11) : 0.123069874057
		(s10,h10) : 0.00601093247797
		(s11,s4) : 0.131800126716
		(s11,s10) : 0.198126222472
		(s11,h11) : 0.0157474134768
		(s12,s9) : 0.793032553249
		(s12,h12) : 0.0495111493674
		(h1,s1) : 0.000899200900278
		(h2,s2) : 0.0243879546832
		(h3,s3) : 0.0161524828674
		(h4,s4) : 0.0181128409324
		(h5,s5) : 0.0212294482361
		(h6,s6) : 0.0397120823026
		(h7,s7) : 0.0140546384338
		(h8,s8) : 0.0378571164324
		(h9,s9) : 0.06034440601
		(h10,s10) : 0.00477314234706
		(h11,s11) : 0.0139270389289
		(h12,s12) : 0.0793032553249
semimcfraeke	8	
		(s1,s2) : 0.00869247592814
		(s1,h1) : 0.00156300756925
		(s2,s1) : 0.0156300756925
		(s2,s5) : 0.303536176952
		(s2,s6) : 0.441719765851
		(s2,h2) : 0.0324048804138
		(s3,s6) : 0.890950031528
		(s3,s9) : 0.68883310485
		(s3,h3) : 0.0515507449273
		(s4,s7) : 0.276104468408
		(s4,s10) : 0.167745769622
		(s4,s11) : 0.222592889117
		(s4,h4) : 0.0136671231362
		(s5,s2) : 0.366309157155
		(s5,s7) : 0.477422569303
		(s5,s8) : 0.57789288806
		(s5,h5) : 0.0106589760996
		(s6,s2) : 0.458710165226
		(s6,s3) : 0.941112193459
		(s6,s7) : 0.521535255782
		(s6,h6) : 0.0358605073238
		(s7,s4) : 0.355651110328
		(s7,s5) : 0.348253446985
		(s7,s6) : 0.600411753856
		(s7,h7) : 0.0114764801178
		(s8,s5) : 0.561127801782
		(s8,s10) : 0.213764214947
		(s8,h8) : 0.0483191879431
		(s9,s3) : 1.
		(s9,s12) : 0.490679601309
		(s9,h9) : 0.0459936240266
		(s10,s4) : 0.104844260092
		(s10,s8) : 0.314522549289
		(s10,s11) : 0.115864794398
		(s10,h10) : 0.00582524595558
		(s11,s4) : 0.146726473403
		(s11,s10) : 0.170676894247
		(s11,h11) : 0.0156058017526
		(s12,s9) : 0.759588842472
		(s12,h12) : 0.0490679601309
		(h1,s1) : 0.000869247592814
		(h2,s2) : 0.0250878331141
		(h3,s3) : 0.0154178392191
		(h4,s4) : 0.0194576039903
		(h5,s5) : 0.0315642583813
		(h6,s6) : 0.0346284986506
		(h7,s7) : 0.0142957620939
		(h8,s8) : 0.0366321878503
		(h9,s9) : 0.0620323905307
		(h10,s10) : 0.00411125948284
		(h11,s11) : 0.0134852554927
		(h12,s12) : 0.0759588842472
semimcfraeke	9	
		(s1,s2) : 0.0087937043479
		(s1,h1) : 0.00155289379297
		(s2,s1) : 0.0155289379297
		(s2,s5) : 0.204150692004
		(s2,s6) : 0.457046001105
		(s2,h2) : 0.0330083021009
		(s3,s6) : 0.905436168442
		(s3,s9) : 0.650277761542
		(s3,h3) : 0.0473079003563
		(s4,s7) : 0.237147782652
		(s4,s10) : 0.154006829237
		(s4,s11) : 0.246434228897
		(s4,h4) : 0.0147831495723
		(s5,s2) : 0.382958303278
		(s5,s7) : 0.416792226547
		(s5,s8) : 0.390971522719
		(s5,h5) : 0.00996629856767
		(s6,s2) : 0.366393753094
		(s6,s3) : 0.879949002917
		(s6,s7) : 0.573973358672
		(s6,h6) : 0.0337024771327
		(s7,s4) : 0.437268417958
		(s7,s5) : 0.331309591358
		(s7,s6) : 0.485859864401
		(s7,h7) : 0.0113294379886
		(s8,s5) : 0.558154566042
		(s8,s10) : 0.128691111016
		(s8,h8) : 0.0371431983012
		(s9,s3) : 1.
		(s9,s12) : 0.469957202739
		(s9,h9) : 0.0467054305333
		(s10,s4) : 0.0546601824352
		(s10,s8) : 0.287196904863
		(s10,s11) : 0.101118733717
		(s10,h10) : 0.00602844421335
		(s11,s4) : 0.132242607574
		(s11,s10) : 0.183372109982
		(s11,h11) : 0.0169465117511
		(s12,s9) : 0.806648311571
		(s12,h12) : 0.0469957202739
		(h1,s1) : 0.00087937043479
		(h2,s2) : 0.0248376703395
		(h3,s3) : 0.014884393063
		(h4,s4) : 0.0160782563943
		(h5,s5) : 0.0195907608326
		(h6,s6) : 0.0308737110114
		(h7,s7) : 0.0139335773348
		(h8,s8) : 0.0379004404731
		(h9,s9) : 0.0626565657231
		(h10,s10) : 0.00360072921003
		(h11,s11) : 0.0137001488062
		(h12,s12) : 0.0806648311571
semimcfvlb	0	
		(s1,s2) : 0.0116559737902
		(s1,h1) : 0.00320113592309
		(s2,s1) : 0.0320113592309
		(s2,s5) : 0.452543400795
		(s2,s6) : 0.397194104249
		(s2,s12) : 0.400355283501
		(s2,h2) : 0.0369449273546
		(s3,s6) : 0.487818725773
		(s3,s9) : 0.253840428779
		(s3,h3) : 0.0582356943824
		(s4,s7) : 0.348450435274
		(s4,s10) : 0.133840729336
		(s4,s11) : 0.183092389458
		(s4,h4) : 0.0156257359122
		(s5,s2) : 0.432998643714
		(s5,s7) : 0.275097670471
		(s5,s8) : 0.418634524827
		(s5,h5) : 0.015236957204
		(s6,s2) : 0.343414692866
		(s6,s3) : 0.554426909851
		(s6,s7) : 0.487412148615
		(s6,h6) : 0.0336447414994
		(s7,s4) : 0.386695630058
		(s7,s5) : 0.255455124594
		(s7,s6) : 0.443519546089
		(s7,h7) : 0.013676787294
		(s8,s5) : 0.372124651726
		(s8,s10) : 0.207169268251
		(s8,h8) : 0.0439888996715
		(s9,s3) : 0.6
		(s9,s12) : 0.409188342621
		(s9,h9) : 0.0457381841051
		(s10,s4) : 0.0778756976959
		(s10,s8) : 0.228185667903
		(s10,s11) : 0.143585086419
		(s10,h10) : 0.00729765308515
		(s11,s4) : 0.201952092427
		(s11,s10) : 0.122773440628
		(s11,h11) : 0.0150417311808
		(s12,s2) : 0.6
		(s12,s9) : 0.572117552132
		(s12,h12) : 0.0471308840727
		(h1,s1) : 0.00116559737902
		(h2,s2) : 0.026348411095
		(h3,s3) : 0.0169589188526
		(h4,s4) : 0.015511749301
		(h5,s5) : 0.0198977233936
		(h6,s6) : 0.0393168790215
		(h7,s7) : 0.0111477919321
		(h8,s8) : 0.0372362723962
		(h9,s9) : 0.0640612202761
		(h10,s10) : 0.00588395446551
		(h11,s11) : 0.0148465368986
		(h12,s12) : 0.0833882766737
semimcfvlb	1	
		(s1,s2) : 0.0116867957948
		(s1,h1) : 0.00455153968561
		(s2,s1) : 0.0455153968561
		(s2,s5) : 0.453319408689
		(s2,s6) : 0.350603822177
		(s2,s12) : 0.490838991292
		(s2,h2) : 0.0343713611109
		(s3,s6) : 0.478089416444
		(s3,s9) : 0.14918830308
		(s3,h3) : 0.052118508971
		(s4,s7) : 0.322292697648
		(s4,s10) : 0.11132334061
		(s4,s11) : 0.262709639262
		(s4,h4) : 0.0153319544894
		(s5,s2) : 0.412285268419
		(s5,s7) : 0.285100090439
		(s5,s8) : 0.362961055581
		(s5,h5) : 0.0145284517668
		(s6,s2) : 0.422879153305
		(s6,s3) : 0.373769839167
		(s6,s7) : 0.505783634952
		(s6,h6) : 0.0324427155874
		(s7,s4) : 0.483787248828
		(s7,s5) : 0.203607645104
		(s7,s6) : 0.416708200485
		(s7,h7) : 0.0133093734417
		(s8,s5) : 0.455092866854
		(s8,s10) : 0.200775141952
		(s8,h8) : 0.0413628842678
		(s9,s3) : 0.600116236131
		(s9,s12) : 0.313598493443
		(s9,h9) : 0.0451615253788
		(s10,s4) : 0.0936735872936
		(s10,s8) : 0.320215187126
		(s10,s11) : 0.119807397441
		(s10,h10) : 0.00733475778163
		(s11,s4) : 0.122315496282
		(s11,s10) : 0.240178316438
		(s11,h11) : 0.0162924505289
		(s12,s2) : 0.600116236131
		(s12,s9) : 0.574874029922
		(s12,h12) : 0.0481590990411
		(h1,s1) : 0.00116867957948
		(h2,s2) : 0.0237023776473
		(h3,s3) : 0.0174576733936
		(h4,s4) : 0.0149868890011
		(h5,s5) : 0.00936110114598
		(h6,s6) : 0.0381458344193
		(h7,s7) : 0.0124020405796
		(h8,s8) : 0.0386320608777
		(h9,s9) : 0.064126765036
		(h10,s10) : 0.00547669506764
		(h11,s11) : 0.0142901281306
		(h12,s12) : 0.085214377173
semimcfvlb	2	
		(s1,s2) : 0.0102023343479
		(s1,h1) : 0.00411235552098
		(s2,s1) : 0.0411235552098
		(s2,s5) : 0.250580306231
		(s2,s6) : 0.355702981842
		(s2,s12) : 0.0497624856151
		(s2,h2) : 0.0311206085648
		(s3,s6) : 0.833617333704
		(s3,s9) : 0.566844165385
		(s3,h3) : 0.0476822682716
		(s4,s7) : 0.277451052682
		(s4,s10) : 0.173772768546
		(s4,s11) : 0.161574409834
		(s4,h4) : 0.0140025693471
		(s5,s2) : 0.377789445469
		(s5,s7) : 0.377404646617
		(s5,s8) : 0.378054455883
		(s5,h5) : 0.017273378944
		(s6,s2) : 0.372045265274
		(s6,s3) : 0.80054727444
		(s6,s7) : 0.636448266143
		(s6,h6) : 0.0300875856382
		(s7,s4) : 0.380755197037
		(s7,s5) : 0.373132515146
		(s7,s6) : 0.541521640917
		(s7,h7) : 0.0114714407012
		(s8,s5) : 0.51520013544
		(s8,s10) : 0.133761565808
		(s8,h8) : 0.0390208525638
		(s9,s3) : 0.910814633898
		(s9,s12) : 0.460687405013
		(s9,h9) : 0.0448763726579
		(s10,s4) : 0.065034339792
		(s10,s8) : 0.234669713825
		(s10,s11) : 0.122120486779
		(s10,h10) : 0.00601484864059
		(s11,s4) : 0.134815548303
		(s11,s10) : 0.132195793402
		(s11,h11) : 0.0164797801787
		(s12,s2) : 0.0606546692615
		(s12,s9) : 0.804592802381
		(s12,h12) : 0.046221976771
		(h1,s1) : 0.00102023343479
		(h2,s2) : 0.0247853242644
		(h3,s3) : 0.0174153846516
		(h4,s4) : 0.0172193919746
		(h5,s5) : 0.016717688215
		(h6,s6) : 0.0383729682446
		(h7,s7) : 0.0122807702941
		(h8,s8) : 0.0425268988746
		(h9,s9) : 0.0620700081065
		(h10,s10) : 0.00408894094473
		(h11,s11) : 0.0148334816031
		(h12,s12) : 0.0887859507658
semimcfvlb	3	
		(s1,s2) : 0.00826187258817
		(s1,h1) : 0.00461188446969
		(s2,s1) : 0.0461188446969
		(s2,s5) : 0.207221388236
		(s2,s6) : 0.36696935207
		(s2,h2) : 0.031035319491
		(s3,s6) : 0.931260927638
		(s3,s9) : 0.682936608818
		(s3,h3) : 0.0442492102128
		(s4,s7) : 0.316339403397
		(s4,s10) : 0.0854217053709
		(s4,s11) : 0.188494321339
		(s4,h4) : 0.0160156246289
		(s5,s2) : 0.311645752309
		(s5,s7) : 0.341121504961
		(s5,s8) : 0.391626856782
		(s5,h5) : 0.0145548257389
		(s6,s2) : 0.354657852777
		(s6,s3) : 0.890293190469
		(s6,s7) : 0.59598046104
		(s6,h6) : 0.0327094804057
		(s7,s4) : 0.327391019812
		(s7,s5) : 0.401525061321
		(s7,s6) : 0.523421895436
		(s7,h7) : 0.0122258831482
		(s8,s5) : 0.482848772282
		(s8,s10) : 0.161747786869
		(s8,h8) : 0.0320190598185
		(s9,s3) : 1.
		(s9,s12) : 0.520921934899
		(s9,h9) : 0.0482820697221
		(s10,s4) : 0.113139770681
		(s10,s8) : 0.133336522065
		(s10,s11) : 0.0740240044203
		(s10,h10) : 0.00618530645973
		(s11,s4) : 0.148188776983
		(s11,s10) : 0.0981315339568
		(s11,h11) : 0.0167556309657
		(s12,s9) : 0.927943134449
		(s12,h12) : 0.0520921934899
		(h1,s1) : 0.000826187258817
		(h2,s2) : 0.0255824754628
		(h3,s3) : 0.0166396448114
		(h4,s4) : 0.0161867199358
		(h5,s5) : 0.00981208387427
		(h6,s6) : 0.0346283263827
		(h7,s7) : 0.0120696551905
		(h8,s8) : 0.0440334708586
		(h9,s9) : 0.062513386943
		(h10,s10) : 0.00373603237866
		(h11,s11) : 0.0151180327916
		(h12,s12) : 0.0927943134449
semimcfvlb	4	
		(s1,s2) : 0.00852875748807
		(s1,h1) : 0.0042614693135
		(s2,s1) : 0.042614693135
		(s2,s5) : 0.220622451998
		(s2,s6) : 0.291672204971
		(s2,h2) : 0.0329523324902
		(s3,s6) : 0.923433716989
		(s3,s9) : 0.640566127566
		(s3,h3) : 0.0461900828546
		(s4,s7) : 0.313605967284
		(s4,s10) : 0.0902547874254
		(s4,s11) : 0.179311415214
		(s4,h4) : 0.0152327785441
		(s5,s2) : 0.232898656832
		(s5,s7) : 0.329222741468
		(s5,s8) : 0.404468520357
		(s5,h5) : 0.0132200657386
		(s6,s2) : 0.397268808441
		(s6,s3) : 0.864712907377
		(s6,s7) : 0.571113375129
		(s6,h6) : 0.0318473886696
		(s7,s4) : 0.308566468489
		(s7,s5) : 0.320966957701
		(s7,s6) : 0.584357312789
		(s7,h7) : 0.0127764071891
		(s8,s5) : 0.453214220384
		(s8,s10) : 0.195872347896
		(s8,h8) : 0.0324216487946
		(s9,s3) : 1.
		(s9,s12) : 0.478915673514
		(s9,h9) : 0.0456766571498
		(s10,s4) : 0.134987008054
		(s10,s8) : 0.158801740773
		(s10,s11) : 0.09110214471
		(s10,h10) : 0.00543151817537
		(s11,s4) : 0.124842147482
		(s11,s10) : 0.119410177844
		(s11,h11) : 0.0172408878021
		(s12,s9) : 0.889584564637
		(s12,h12) : 0.0478915673514
		(h1,s1) : 0.000852875748807
		(h2,s2) : 0.0244622836205
		(h3,s3) : 0.0161187765723
		(h4,s4) : 0.0166997171783
		(h5,s5) : 0.0102303690498
		(h6,s6) : 0.035186826845
		(h7,s7) : 0.0126497450272
		(h8,s8) : 0.0410351379317
		(h9,s9) : 0.0611104281536
		(h10,s10) : 0.00345212052471
		(h11,s11) : 0.0147156298108
		(h12,s12) : 0.0889584564637
semimcfvlb	5	
		(s1,s2) : 0.00746839826974
		(s1,h1) : 0.00173108705239
		(s2,s1) : 0.0173108705239
		(s2,s5) : 0.228153943118
		(s2,s6) : 0.391486810017
		(s2,h2) : 0.0317384063059
		(s3,s6) : 0.908620682679
		(s3,s9) : 0.676814384778
		(s3,h3) : 0.0476644936703
		(s4,s7) : 0.289887100639
		(s4,s10) : 0.0722449878405
		(s4,s11) : 0.171367964434
		(s4,h4) : 0.0136280222344
		(s5,s2) : 0.310444251216
		(s5,s7) : 0.429333927157
		(s5,s8) : 0.426807312382
		(s5,h5) : 0.0158264331929
		(s6,s2) : 0.389247852332
		(s6,s3) : 0.911057073055
		(s6,s7) : 0.606492719682
		(s6,h6) : 0.0330115012158
		(s7,s4) : 0.30669129385
		(s7,s5) : 0.45928313952
		(s7,s6) : 0.566329443213
		(s7,h7) : 0.0125473681977
		(s8,s5) : 0.434754636392
		(s8,s10) : 0.144100654111
		(s8,h8) : 0.0378388067915
		(s9,s3) : 1.
		(s9,s12) : 0.501098604227
		(s9,h9) : 0.0456484410245
		(s10,s4) : 0.0787737493182
		(s10,s8) : 0.146138152007
		(s10,s11) : 0.0937878890135
		(s10,h10) : 0.00540610551036
		(s11,s4) : 0.120658034255
		(s11,s10) : 0.123687981766
		(s11,h11) : 0.0173593083087
		(s12,s9) : 0.821302739366
		(s12,h12) : 0.0501098604227
		(h1,s1) : 0.000746839826974
		(h2,s2) : 0.0246764980466
		(h3,s3) : 0.0151022931105
		(h4,s4) : 0.0163922139113
		(h5,s5) : 0.0203140800758
		(h6,s6) : 0.037073386897
		(h7,s7) : 0.0133267470892
		(h8,s8) : 0.0384189275614
		(h9,s9) : 0.0598337036082
		(h10,s10) : 0.00321545212464
		(h11,s11) : 0.0152912404064
		(h12,s12) : 0.0821302739366
semimcfvlb	6	
		(s1,s2) : 0.00734452571418
		(s1,h1) : 0.00150445902938
		(s2,s1) : 0.0150445902938
		(s2,s5) : 0.284325855307
		(s2,s6) : 0.405833307912
		(s2,h2) : 0.03409502527
		(s3,s6) : 0.919049636602
		(s3,s9) : 0.681805049344
		(s3,h3) : 0.0499856366179
		(s4,s7) : 0.338444170604
		(s4,s10) : 0.0497164086646
		(s4,s11) : 0.202403044976
		(s4,h4) : 0.0147352054185
		(s5,s2) : 0.295673673171
		(s5,s7) : 0.443473042401
		(s5,s8) : 0.468000217005
		(s5,h5) : 0.0160707376327
		(s6,s2) : 0.454762804508
		(s6,s3) : 0.936893730273
		(s6,s7) : 0.58334570626
		(s6,h6) : 0.0359355929652
		(s7,s4) : 0.322659302451
		(s7,s5) : 0.452980204777
		(s7,s6) : 0.596823200035
		(s7,h7) : 0.0123504996286
		(s8,s5) : 0.427191409984
		(s8,s10) : 0.136132269857
		(s8,h8) : 0.0422585263318
		(s9,s3) : 1.
		(s9,s12) : 0.479364881698
		(s9,h9) : 0.0461248552145
		(s10,s4) : 0.118129507101
		(s10,s8) : 0.134943763831
		(s10,s11) : 0.0809604033153
		(s10,h10) : 0.00577889145224
		(s11,s4) : 0.106318220393
		(s11,s10) : 0.14725050366
		(s11,h11) : 0.0162893626051
		(s12,s9) : 0.789523516465
		(s12,h12) : 0.0479364881698
		(h1,s1) : 0.000734452571418
		(h2,s2) : 0.0288284255172
		(h3,s3) : 0.0163817321852
		(h4,s4) : 0.0190452147117
		(h5,s5) : 0.0203003399736
		(h6,s6) : 0.0412841869092
		(h7,s7) : 0.0131152577223
		(h8,s8) : 0.0381990008248
		(h9,s9) : 0.0610837753434
		(h10,s10) : 0.00569347106806
		(h11,s11) : 0.0133179432278
		(h12,s12) : 0.0789523516465
semimcfvlb	7	
		(s1,s2) : 0.00899200900278
		(s1,h1) : 0.00165760319971
		(s2,s1) : 0.0165760319971
		(s2,s5) : 0.314385418009
		(s2,s6) : 0.31395398574
		(s2,h2) : 0.0313615860631
		(s3,s6) : 0.909116435512
		(s3,s9) : 0.694697271682
		(s3,h3) : 0.0490148359552
		(s4,s7) : 0.307985900918
		(s4,s10) : 0.0941520768701
		(s4,s11) : 0.175444853473
		(s4,h4) : 0.0157163654501
		(s5,s2) : 0.289879735039
		(s5,s7) : 0.459563035624
		(s5,s8) : 0.472442934274
		(s5,h5) : 0.0137944623166
		(s6,s2) : 0.416982043075
		(s6,s3) : 0.932437238072
		(s6,s7) : 0.558323554903
		(s6,h6) : 0.0347450565979
		(s7,s4) : 0.317340978958
		(s7,s5) : 0.390391844978
		(s7,s6) : 0.635677964089
		(s7,h7) : 0.0123184274678
		(s8,s5) : 0.442652416785
		(s8,s10) : 0.131684790999
		(s8,h8) : 0.0415253930455
		(s9,s3) : 1.
		(s9,s12) : 0.493975952415
		(s9,h9) : 0.0474289037912
		(s10,s4) : 0.122892407207
		(s10,s8) : 0.137421593437
		(s10,s11) : 0.0993368128944
		(s10,h10) : 0.0059384443463
		(s11,s4) : 0.11261167863
		(s11,s10) : 0.144075477497
		(s11,h11) : 0.0156797136075
		(s12,s9) : 0.793032553249
		(s12,h12) : 0.0493975952415
		(h1,s1) : 0.000899200900278
		(h2,s2) : 0.0243879546832
		(h3,s3) : 0.0161524828674
		(h4,s4) : 0.0181128409324
		(h5,s5) : 0.0212294482361
		(h6,s6) : 0.0397120823026
		(h7,s7) : 0.0140546384338
		(h8,s8) : 0.0378571164324
		(h9,s9) : 0.06034440601
		(h10,s10) : 0.00477314234706
		(h11,s11) : 0.0139270389289
		(h12,s12) : 0.0793032553249
semimcfvlb	8	
		(s1,s2) : 0.00869247592814
		(s1,h1) : 0.00156687639489
		(s2,s1) : 0.0156687639489
		(s2,s5) : 0.283036180506
		(s2,s6) : 0.336847289536
		(s2,h2) : 0.0324762370189
		(s3,s6) : 0.890950031528
		(s3,s9) : 0.689174515831
		(s3,h3) : 0.0515988493897
		(s4,s7) : 0.322401791696
		(s4,s10) : 0.119987925891
		(s4,s11) : 0.147986758027
		(s4,h4) : 0.0136292556037
		(s5,s2) : 0.285066830061
		(s5,s7) : 0.474628149729
		(s5,s8) : 0.53791340164
		(s5,h5) : 0.0106048029733
		(s6,s2) : 0.416232456046
		(s6,s3) : 0.941934649065
		(s6,s7) : 0.527335309374
		(s6,h6) : 0.0359686314915
		(s7,s4) : 0.308165443744
		(s7,s5) : 0.373987753282
		(s7,s6) : 0.671139263975
		(s7,h7) : 0.0114907876188
		(s8,s5) : 0.430984154677
		(s8,s10) : 0.146429283841
		(s8,h8) : 0.048259741492
		(s9,s3) : 1.
		(s9,s12) : 0.490585146879
		(s9,h9) : 0.0460372105678
		(s10,s4) : 0.128536889974
		(s10,s8) : 0.154740437795
		(s10,s11) : 0.083900479404
		(s10,h10) : 0.00582625953864
		(s11,s4) : 0.0945419017231
		(s11,s10) : 0.116615708944
		(s11,h11) : 0.0156029974382
		(s12,s9) : 0.759588842472
		(s12,h12) : 0.0490585146879
		(h1,s1) : 0.000869247592814
		(h2,s2) : 0.0250878331141
		(h3,s3) : 0.0154178392191
		(h4,s4) : 0.0194576039903
		(h5,s5) : 0.0315642583813
		(h6,s6) : 0.0346284986506
		(h7,s7) : 0.0142957620939
		(h8,s8) : 0.0366321878503
		(h9,s9) : 0.0620323905307
		(h10,s10) : 0.00411125948284
		(h11,s11) : 0.0134852554927
		(h12,s12) : 0.0759588842472
semimcfvlb	9	
		(s1,s2) : 0.0087937043479
		(s1,h1) : 0.00154007551285
		(s2,s1) : 0.0154007551285
		(s2,s5) : 0.234252843782
		(s2,s6) : 0.394468187856
		(s2,h2) : 0.0330093834751
		(s3,s6) : 0.905436168442
		(s3,s9) : 0.648920940599
		(s3,h3) : 0.0472295030184
		(s4,s7) : 0.250178993348
		(s4,s10) : 0.107492937398
		(s4,s11) : 0.163640912852
		(s4,h4) : 0.0146084091157
		(s5,s2) : 0.332271826007
		(s5,s7) : 0.428337463008
		(s5,s8) : 0.405806553406
		(s5,h5) : 0.00987121235601
		(s6,s2) : 0.384569670292
		(s6,s3) : 0.877808208595
		(s6,s7) : 0.537529205918
		(s6,h6) : 0.033737491745
		(s7,s4) : 0.341101914749
		(s7,s5) : 0.373031220389
		(s7,s6) : 0.528713993768
		(s7,h7) : 0.011204807804
		(s8,s5) : 0.461603997833
		(s8,s10) : 0.134611415628
		(s8,h8) : 0.0370679957355
		(s9,s3) : 1.
		(s9,s12) : 0.468544020882
		(s9,h9) : 0.0467110666247
		(s10,s4) : 0.089797848065
		(s10,s8) : 0.181608818116
