# solver	iter	edge-congestion
		(s5,h5) : 0.0145244194103
		(s6,s2) : 0.343082390043
		(s6,s3) : 0.427006631983
		(s6,s7) : 0.527174135436
		(s6,h6) : 0.0363954363732
		(s7,s4) : 0.449276832403
		(s7,s5) : 0.284423203578
		(s7,s6) : 0.388833836596
		(s7,h7) : 0.0122826790144
		(s8,s5) : 0.616135490289
		(s8,s10) : 0.127380244762
		(s8,h8) : 0.0360955924163
		(s9,s3) : 0.616135490288
		(s9,s12) : 0.324679867949
		(s9,h9) : 0.0482001921961
		(s10,s4) : 0.116796919403
		(s10,s8) : 0.287406639607
		(s10,s11) : 0.0910187170721
		(s10,h10) : 0.00617530549861
		(s11,s4) : 0.111022760582
		(s11,s10) : 0.193893266476
		(s11,h11) : 0.0167589201823
		(s12,s2) : 0.616135490289
		(s12,s9) : 0.616135490289
		(s12,h12) : 0.0520805713924
		(h1,s1) : 0.000826187258817
		(h2,s2) : 0.0255824754628
		(h3,s3) : 0.0166396448114
		(h4,s4) : 0.0161867199358
		(h5,s5) : 0.00981208387427
		(h6,s6) : 0.0346283263827
		(h7,s7) : 0.0120696551905
		(h8,s8) : 0.0440334708586
		(h9,s9) : 0.062513386943
		(h10,s10) : 0.00373603237866
		(h11,s11) : 0.0151180327916
		(h12,s12) : 0.0927943134449
semimcfraeke	4	
		(s1,s2) : 0.00852875748807
		(s1,h1) : 0.00424337324572
		(s2,s1) : 0.0424337324572
		(s2,s5) : 0.4243554574
		(s2,s6) : 0.421659182021
		(s2,s12) : 0.470884539446
		(s2,h2) : 0.0352645453734
		(s3,s6) : 0.43468319691
		(s3,s9) : 0.170362540574
		(s3,h3) : 0.0587976418741
		(s4,s7) : 0.282115176386
		(s4,s10) : 0.15859413443
		(s4,s11) : 0.215581702483
		(s4,h4) : 0.0152436175098
		(s5,s2) : 0.437026188678
		(s5,s7) : 0.298004618562
		(s5,s8) : 0.469015854321
		(s5,h5) : 0.013291928536
		(s6,s2) : 0.419014218324
		(s6,s3) : 0.429048026139
		(s6,s7) : 0.451878265558
		(s6,h6) : 0.0342411013776
		(s7,s4) : 0.389080877163
		(s7,s5) : 0.207520434661
		(s7,s6) : 0.434140876417
		(s7,h7) : 0.0127753322537
		(s8,s5) : 0.602786364363
		(s8,s10) : 0.205892548771
		(s8,h8) : 0.0353870126922
		(s9,s3) : 0.602786364363
		(s9,s12) : 0.324121112792
		(s9,h9) : 0.0457345709318
		(s10,s4) : 0.109669744943
		(s10,s8) : 0.283181806419
		(s10,s11) : 0.146014757738
		(s10,h10) : 0.00541067118864
		(s11,s4) : 0.142979394507
		(s11,s10) : 0.193965132538
		(s11,h11) : 0.0171808231284
		(s12,s2) : 0.602786364363
		(s12,s9) : 0.602786364363
		(s12,h12) : 0.0479017488149
		(h1,s1) : 0.000852875748807
		(h2,s2) : 0.0244622836205
		(h3,s3) : 0.0161187765723
		(h4,s4) : 0.0166997171783
		(h5,s5) : 0.0102303690498
		(h6,s6) : 0.035186826845
		(h7,s7) : 0.0126497450272
		(h8,s8) : 0.0410351379317
		(h9,s9) : 0.0611104281536
		(h10,s10) : 0.00345212052471
		(h11,s11) : 0.0147156298108
		(h12,s12) : 0.0889584564637
semimcfraeke	5	
		(s1,s2) : 0.00746839826974
		(s1,h1) : 0.00171545416319
		(s2,s1) : 0.0171545416319
		(s2,s5) : 0.474474322288
		(s2,s6) : 0.378843794218
		(s2,s12) : 0.50516035883
		(s2,h2) : 0.0319522731102
		(s3,s6) : 0.421376881879
		(s3,s9) : 0.171761772602
		(s3,h3) : 0.0565717930387
		(s4,s7) : 0.303761450271
		(s4,s10) : 0.163851123722
		(s4,s11) : 0.235865008975
		(s4,h4) : 0.0136743700701
		(s5,s2) : 0.466633812782
		(s5,s7) : 0.306191139612
		(s5,s8) : 0.55395232477
		(s5,h5) : 0.0157611379386
		(s6,s2) : 0.404852983676
		(s6,s3) : 0.438398080887
		(s6,s7) : 0.423757550949
		(s6,h6) : 0.0343770012922
		(s7,s4) : 0.364397407592
		(s7,s5) : 0.237337960629
		(s7,s6) : 0.439824083367
		(s7,h7) : 0.0125418160136
		(s8,s5) : 0.569435572876
		(s8,s10) : 0.260598808334
		(s8,h8) : 0.0413428913205
		(s9,s3) : 0.569435572876
		(s9,s12) : 0.313009353405
		(s9,h9) : 0.0457089455279
		(s10,s4) : 0.157174915642
		(s10,s8) : 0.305321694031
		(s10,s11) : 0.15701248519
		(s10,h10) : 0.00543619791094
		(s11,s4) : 0.154726821321
		(s11,s10) : 0.21726662067
		(s11,h11) : 0.0173796456239
		(s12,s2) : 0.569435572876
		(s12,s9) : 0.569435572876
		(s12,h12) : 0.0500601305848
		(h1,s1) : 0.000746839826974
		(h2,s2) : 0.0246764980466
		(h3,s3) : 0.0151022931105
		(h4,s4) : 0.0163922139113
		(h5,s5) : 0.0203140800758
		(h6,s6) : 0.037073386897
		(h7,s7) : 0.0133267470892
		(h8,s8) : 0.0384189275614
		(h9,s9) : 0.0598337036082
		(h10,s10) : 0.00321545212464
		(h11,s11) : 0.0152912404064
		(h12,s12) : 0.0821302739366
semimcfraeke	6	
		(s1,s2) : 0.00734452571418
		(s1,h1) : 0.00152238542652
		(s2,s1) : 0.0152238542652
		(s2,s5) : 0.570776442701
		(s2,s6) : 0.408027552848
		(s2,s12) : 0.426998951973
		(s2,h2) : 0.0340870015892
		(s3,s6) : 0.468624723129
		(s3,s9) : 0.254551038102
		(s3,h3) : 0.0582194446021
		(s4,s7) : 0.264069646735
		(s4,s10) : 0.229492196235
		(s4,s11) : 0.205154223197
		(s4,h4) : 0.0145954699277
		(s5,s2) : 0.526035822105
		(s5,s7) : 0.392974252478
		(s5,s8) : 0.549635424425
		(s5,h5) : 0.0160185439683
		(s6,s2) : 0.369455771987
		(s6,s3) : 0.5707764427
		(s6,s7) : 0.392820547509
		(s6,h6) : 0.0373513825525
		(s7,s4) : 0.357397555822
		(s7,s5) : 0.284274653554
		(s7,s6) : 0.417072442651
		(s7,h7) : 0.0122272371918
		(s8,s5) : 0.5707764427
		(s8,s10) : 0.251470867213
		(s8,h8) : 0.0468560725264
		(s9,s3) : 0.5707764427
		(s9,s12) : 0.404433453578
		(s9,h9) : 0.0460955337958
		(s10,s4) : 0.114389848775
		(s10,s8) : 0.359182602504
		(s10,s11) : 0.205109557536
		(s10,h10) : 0.00576320066631
		(s11,s4) : 0.18243121373
		(s11,s10) : 0.198416241349
		(s11,h11) : 0.0162595757932
		(s12,s2) : 0.570776442701
		(s12,s9) : 0.5707764427
		(s12,h12) : 0.0479403036615
		(h1,s1) : 0.000734452571418
		(h2,s2) : 0.0288284255172
		(h3,s3) : 0.0163817321852
		(h4,s4) : 0.0190452147117
		(h5,s5) : 0.0203003399736
		(h6,s6) : 0.0412841869092
		(h7,s7) : 0.0131152577223
		(h8,s8) : 0.0381990008248
		(h9,s9) : 0.0610837753434
		(h10,s10) : 0.00569347106806
		(h11,s11) : 0.0133179432278
		(h12,s12) : 0.0789523516465
semimcfraeke	7	
		(s1,s2) : 0.00899200900278
		(s1,h1) : 0.00166549766293
		(s2,s1) : 0.0166549766293
		(s2,s5) : 0.465229653956
		(s2,s6) : 0.498670860359
		(s2,s12) : 0.561454447351
		(s2,h2) : 0.0314517233581
		(s3,s6) : 0.428205054541
		(s3,s9) : 0.131356179115
		(s3,h3) : 0.0567367643363
		(s4,s7) : 0.288627372036
		(s4,s10) : 0.22067507644
		(s4,s11) : 0.233268531595
		(s4,h4) : 0.0157210678075
		(s5,s2) : 0.50256290662
		(s5,s7) : 0.397339045089
		(s5,s8) : 0.495859641511
		(s5,h5) : 0.0136720824339
		(s6,s2) : 0.53963826207
		(s6,s3) : 0.403949600993
		(s6,s7) : 0.433709747892
		(s6,h6) : 0.0353591120679
		(s7,s4) : 0.416608424083
		(s7,s5) : 0.313346671367
		(s7,s6) : 0.406891993708
		(s7,h7) : 0.0123375460197
		(s8,s5) : 0.541611609875
		(s8,s10) : 0.24283606977
		(s8,h8) : 0.0455381816028
		(s9,s3) : 0.561454447352
		(s9,s12) : 0.252646055442
		(s9,h9) : 0.0472663568257
		(s10,s4) : 0.186748396519
		(s10,s8) : 0.365398689838
		(s10,s11) : 0.102856809789
		(s10,h10) : 0.00595449550145
		(s11,s4) : 0.11529642822
		(s11,s10) : 0.20330628148
		(s11,h11) : 0.0156793020973
		(s12,s2) : 0.561454447351
		(s12,s9) : 0.551963831837
		(s12,h12) : 0.0493714776855
		(h1,s1) : 0.000899200900278
		(h2,s2) : 0.0243879546832
		(h3,s3) : 0.0161524828674
		(h4,s4) : 0.0181128409324
		(h5,s5) : 0.0212294482361
		(h6,s6) : 0.0397120823026
		(h7,s7) : 0.0140546384338
		(h8,s8) : 0.0378571164324
		(h9,s9) : 0.06034440601
		(h10,s10) : 0.00477314234706
		(h11,s11) : 0.0139270389289
		(h12,s12) : 0.0793032553249
semimcfraeke	8	
		(s1,s2) : 0.00869247592814
		(s1,h1) : 0.00155765216388
		(s2,s1) : 0.0155765216388
		(s2,s5) : 0.436901653966
		(s2,s6) : 0.389153148841
		(s2,s12) : 0.48411911376
		(s2,h2) : 0.0323696761479
		(s3,s6) : 0.416156658434
		(s3,s9) : 0.205012835024
		(s3,h3) : 0.0571571855341
		(s4,s7) : 0.353284892575
		(s4,s10) : 0.16927841134
		(s4,s11) : 0.270784374025
		(s4,h4) : 0.0136922974095
		(s5,s2) : 0.559065005527
		(s5,s7) : 0.266082006829
		(s5,s8) : 0.559065005526
		(s5,h5) : 0.0104635878251
		(s6,s2) : 0.271746381563
		(s6,s3) : 0.47949795108
		(s6,s7) : 0.460771463702
		(s6,h6) : 0.0358243690238
		(s7,s4) : 0.412839117535
		(s7,s5) : 0.276118877706
		(s7,s6) : 0.418664692802
		(s7,h7) : 0.0115473296001
		(s8,s5) : 0.460184780648
		(s8,s10) : 0.271676532756
		(s8,h8) : 0.0544676833542
		(s9,s3) : 0.559065005527
		(s9,s12) : 0.365176017196
		(s9,h9) : 0.0460160723134
		(s10,s4) : 0.116986225509
		(s10,s8) : 0.351151262917
		(s10,s11) : 0.198690676998
		(s10,h10) : 0.00583610536494
		(s11,s4) : 0.205869269087
		(s11,s10) : 0.243121680149
		(s11,h11) : 0.0155336656713
		(s12,s2) : 0.559065005526
		(s12,s9) : 0.559065005527
		(s12,h12) : 0.0490753962375
		(h1,s1) : 0.000869247592814
		(h2,s2) : 0.0250878331141
		(h3,s3) : 0.0154178392191
		(h4,s4) : 0.0194576039903
		(h5,s5) : 0.0315642583813
		(h6,s6) : 0.0346284986506
		(h7,s7) : 0.0142957620939
		(h8,s8) : 0.0366321878503
		(h9,s9) : 0.0620323905307
		(h10,s10) : 0.00411125948284
		(h11,s11) : 0.0134852554927
		(h12,s12) : 0.0759588842472
semimcfraeke	9	
		(s1,s2) : 0.0087937043479
		(s1,h1) : 0.00153783542929
		(s2,s1) : 0.0153783542929
		(s2,s5) : 0.409529513633
		(s2,s6) : 0.459581879384
		(s2,s12) : 0.485896921481
		(s2,h2) : 0.0334944099647
		(s3,s6) : 0.41062242334
		(s3,s9) : 0.161801091407
		(s3,h3) : 0.0571441446241
		(s4,s7) : 0.248889354988
		(s4,s10) : 0.183833658051
		(s4,s11) : 0.24214265279
		(s4,h4) : 0.0147391030285
		(s5,s2) : 0.538847992546
		(s5,s7) : 0.35678229267
		(s5,s8) : 0.43193610827
		(s5,h5) : 0.00988392852672
		(s6,s2) : 0.336072257013
		(s6,s3) : 0.421780919223
		(s6,s7) : 0.470752731999
		(s6,h6) : 0.0347222818696
		(s7,s4) : 0.453419138814
		(s7,s5) : 0.253272477867
		(s7,s6) : 0.396887314092
		(s7,h7) : 0.0112181222231
		(s8,s5) : 0.567696078926
		(s8,s10) : 0.126040319917
		(s8,h8) : 0.0403421048494
		(s9,s3) : 0.573240111135
		(s9,s12) : 0.32280791481
		(s9,h9) : 0.0465558833828
		(s10,s4) : 0.113579188291
		(s10,s8) : 0.286216934337
		(s10,s11) : 0.0933651251725
		(s10,h10) : 0.00603783154884
		(s11,s4) : 0.0944758050655
		(s11,s10) : 0.20765829322
		(s11,h11) : 0.0170375167739
		(s12,s2) : 0.573240111136
		(s12,s9) : 0.573240111135
		(s12,h12) : 0.046887292559
		(h1,s1) : 0.00087937043479
		(h2,s2) : 0.0248376703395
		(h3,s3) : 0.014884393063
		(h4,s4) : 0.0160782563943
		(h5,s5) : 0.0195907608326
		(h6,s6) : 0.0308737110114
		(h7,s7) : 0.0139335773348
		(h8,s8) : 0.0379004404731
		(h9,s9) : 0.0626565657231
		(h10,s10) : 0.00360072921003
		(h11,s11) : 0.0137001488062
		(h12,s12) : 0.0806648311571
semimcfvlb	0	
		(s1,s2) : 0.0116559737902
		(s1,h1) : 0.00320113592309
		(s2,s1) : 0.0320113592309
		(s2,s5) : 0.451562338106
		(s2,s6) : 0.387577771862
		(s2,s12) : 0.47926265952
		(s2,h2) : 0.0369449273546
		(s3,s6) : 0.487818725773
		(s3,s9) : 0.174933052761
		(s3,h3) : 0.0582356943824
		(s4,s7) : 0.30245757911
		(s4,s10) : 0.181557071178
		(s4,s11) : 0.208659893105
		(s4,h4) : 0.0156257359122
		(s5,s2) : 0.552063087647
		(s5,s7) : 0.255322276725
		(s5,s8) : 0.541638019818
		(s5,h5) : 0.015236957204
		(s6,s2) : 0.292660229876
		(s6,s3) : 0.475519533832
		(s6,s7) : 0.599087928127
		(s6,h6) : 0.0336447414994
		(s7,s4) : 0.445536746187
		(s7,s5) : 0.250891265177
		(s7,s6) : 0.435149818979
		(s7,h7) : 0.013676787294
		(s8,s5) : 0.59996211901
		(s8,s10) : 0.213295842175
		(s8,h8) : 0.0439888996715
		(s9,s3) : 0.6
		(s9,s12) : 0.355368875996
		(s9,h9) : 0.0457381841051
		(s10,s4) : 0.124312119269
		(s10,s8) : 0.339146214121
		(s10,s11) : 0.137101123628
		(s10,h10) : 0.00729765308515
		(s11,s4) : 0.12396554405
		(s11,s10) : 0.219843529861
		(s11,h11) : 0.0150417311808
		(s12,s2) : 0.6
		(s12,s9) : 0.597205461526
		(s12,h12) : 0.0471308840727
		(h1,s1) : 0.00116559737902
		(h2,s2) : 0.026348411095
		(h3,s3) : 0.0169589188526
		(h4,s4) : 0.015511749301
		(h5,s5) : 0.0198977233936
		(h6,s6) : 0.0393168790215
		(h7,s7) : 0.0111477919321
		(h8,s8) : 0.0372362723962
		(h9,s9) : 0.0640612202761
		(h10,s10) : 0.00588395446551
		(h11,s11) : 0.0148465368986
		(h12,s12) : 0.0833882766737
semimcfvlb	1	
		(s1,s2) : 0.0116867957948
		(s1,h1) : 0.00455153968561
		(s2,s1) : 0.0455153968561
		(s2,s5) : 0.41248970457
		(s2,s6) : 0.358227308136
		(s2,s12) : 0.508510943291
		(s2,h2) : 0.0343713611109
		(s3,s6) : 0.509231279591
		(s3,s9) : 0.131516351081
		(s3,h3) : 0.052118508971
		(s4,s7) : 0.278143962448
		(s4,s10) : 0.104764339045
		(s4,s11) : 0.152390198519
		(s4,h4) : 0.0153319544894
		(s5,s2) : 0.360675440839
		(s5,s7) : 0.33977159693
		(s5,s8) : 0.482061853928
		(s5,h5) : 0.0145284517668
		(s6,s2) : 0.458954714725
		(s6,s3) : 0.387239750315
		(s6,s7) : 0.539378997941
		(s6,h6) : 0.0324427155874
		(s7,s4) : 0.327924075057
		(s7,s5) : 0.359213466706
		(s7,s6) : 0.461083686935
		(s7,h7) : 0.0133093734417
		(s8,s5) : 0.46247922663
		(s8,s10) : 0.130129599341
		(s8,h8) : 0.0413628842678
		(s9,s3) : 0.600116236131
		(s9,s12) : 0.235237768155
		(s9,h9) : 0.0451615253788
		(s10,s4) : 0.0816018527272
		(s10,s8) : 0.137855205944
		(s10,s11) : 0.0719155619894
		(s10,h10) : 0.00733475778163
		(s11,s4) : 0.129223227112
		(s11,s10) : 0.0750593094142
		(s11,h11) : 0.0162924505289
		(s12,s2) : 0.600116236131
		(s12,s9) : 0.514185256633
		(s12,h12) : 0.0481590990411
		(h1,s1) : 0.00116867957948
		(h2,s2) : 0.0237023776473
		(h3,s3) : 0.0174576733936
		(h4,s4) : 0.0149868890011
		(h5,s5) : 0.00936110114598
		(h6,s6) : 0.0381458344193
		(h7,s7) : 0.0124020405796
		(h8,s8) : 0.0386320608777
		(h9,s9) : 0.064126765036
		(h10,s10) : 0.00547669506764
		(h11,s11) : 0.0142901281306
		(h12,s12) : 0.085214377173
semimcfvlb	2	
		(s1,s2) : 0.0102023343479
		(s1,h1) : 0.00439308066357
		(s2,s1) : 0.0439308066357
		(s2,s5) : 0.501120940323
		(s2,s6) : 0.432838082136
		(s2,s12) : 0.529885845679
		(s2,h2) : 0.0332978975244
		(s3,s6) : 0.50855697621
		(s3,s9) : 0.160954032014
		(s3,h3) : 0.0553929560959
		(s4,s7) : 0.307872390399
		(s4,s10) : 0.214901385445
		(s4,s11) : 0.169307667366
		(s4,h4) : 0.0149781532422
		(s5,s2) : 0.575622675113
		(s5,s7) : 0.265117443572
		(s5,s8) : 0.46750941413
		(s5,h5) : 0.0182079076794
		(s6,s2) : 0.400529705297
		(s6,s3) : 0.442740030053
		(s6,s7) : 0.572741748519
		(s6,h6) : 0.0327106806408
		(s7,s4) : 0.443652221036
		(s7,s5) : 0.287424937818
		(s7,s6) : 0.417993549484
		(s7,h7) : 0.0119468577094
		(s8,s5) : 0.534605849318
		(s8,s10) : 0.112698444952
		(s8,h8) : 0.0467436696076
		(s9,s3) : 0.606546692615
		(s9,s12) : 0.304432649799
		(s9,h9) : 0.0477221463279
		(s10,s4) : 0.0725199682594
		(s10,s8) : 0.22196258747
		(s10,s11) : 0.073398004351
		(s10,h10) : 0.00622604265806
		(s11,s4) : 0.15349686659
		(s11,s10) : 0.0616517468164
		(s11,h11) : 0.0175891874341
		(s12,s2) : 0.606546692615
		(s12,s9) : 0.606546692614
		(s12,h12) : 0.0509084617907
		(h1,s1) : 0.00102023343479
		(h2,s2) : 0.0247853242644
		(h3,s3) : 0.0174153846516
		(h4,s4) : 0.0172193919746
		(h5,s5) : 0.016717688215
		(h6,s6) : 0.0383729682446
		(h7,s7) : 0.0122807702941
		(h8,s8) : 0.0425268988746
		(h9,s9) : 0.0620700081065
		(h10,s10) : 0.00408894094473
		(h11,s11) : 0.0148334816031
		(h12,s12) : 0.0887859507658
semimcfvlb	3	
		(s1,s2) : 0.00826187258817
		(s1,h1) : 0.00459560709214
		(s2,s1) : 0.0459560709214
		(s2,s5) : 0.423433035533
		(s2,s6) : 0.483465729008
		(s2,s12) : 0.539070853824
		(s2,h2) : 0.0336522132734
		(s3,s6) : 0.48681646202
		(s3,s9) : 0.14293075876
		(s3,h3) : 0.0571742996204
		(s4,s7) : 0.291572703252
		(s4,s10) : 0.194849762507
		(s4,s11) : 0.155619748149
		(s4,h4) : 0.0160050928636
		(s5,s2) : 0.564330993921
		(s5,s7) : 0.24188438044
		(s5,s8) : 0.373627365945
		(s5,h5) : 0.0145244194103
		(s6,s2) : 0.383894710595
		(s6,s3) : 0.418958278581
		(s6,s7) : 0.560520583045
		(s6,h6) : 0.0363954363732
		(s7,s4) : 0.427776598018
		(s7,s5) : 0.253308349384
		(s7,s6) : 0.410762481097
		(s7,h7) : 0.0122826790144
		(s8,s5) : 0.550224710748
		(s8,s10) : 0.0960692270324
		(s8,h8) : 0.0360955924163
		(s9,s3) : 0.616135490288
		(s9,s12) : 0.28606270623
		(s9,h9) : 0.0482001921961
		(s10,s4) : 0.0574297593087
		(s10,s8) : 0.193287787413
		(s10,s11) : 0.0688026876918
		(s10,h10) : 0.00617530549861
		(s11,s4) : 0.15501958586
		(s11,s10) : 0.0529939760735
		(s11,h11) : 0.0167589201823
		(s12,s2) : 0.616135490289
		(s12,s9) : 0.616135490289
		(s12,h12) : 0.0520805713924
		(h1,s1) : 0.000826187258817
		(h2,s2) : 0.0255824754628
		(h3,s3) : 0.0166396448114
		(h4,s4) : 0.0161867199358
		(h5,s5) : 0.00981208387427
		(h6,s6) : 0.0346283263827
		(h7,s7) : 0.0120696551905
		(h8,s8) : 0.0440334708586
		(h9,s9) : 0.062513386943
		(h10,s10) : 0.00373603237866
		(h11,s11) : 0.0151180327916
		(h12,s12) : 0.0927943134449
semimcfvlb	4	
		(s1,s2) : 0.00852875748807
		(s1,h1) : 0.00424337324572
		(s2,s1) : 0.0424337324572
		(s2,s5) : 0.36553426387
		(s2,s6) : 0.453950519289
		(s2,s12) : 0.483626260545
		(s2,h2) : 0.0352645453734
		(s3,s6) : 0.464013558389
		(s3,s9) : 0.157620819475
		(s3,h3) : 0.0587976418741
		(s4,s7) : 0.299670231347
		(s4,s10) : 0.222196876704
		(s4,s11) : 0.234449315115
		(s4,h4) : 0.0152436175098
		(s5,s2) : 0.544614602566
		(s5,s7) : 0.281045648345
		(s5,s8) : 0.358771893601
		(s5,h5) : 0.013291928536
		(s6,s2) : 0.297637669273
		(s6,s3) : 0.44563666652
		(s6,s7) : 0.602786364363
		(s6,h6) : 0.0342411013776
		(s7,s4) : 0.516879892845
		(s7,s5) : 0.246727111141
		(s7,s6) : 0.418639367804
		(s7,h7) : 0.0127753322537
		(s8,s5) : 0.602786364363
		(s8,s10) : 0.166816269665
		(s8,h8) : 0.0353870126922
		(s9,s3) : 0.602786364363
		(s9,s12) : 0.263891416474
		(s9,h9) : 0.0457345709318
		(s10,s4) : 0.108763704736
		(s10,s8) : 0.354349488033
		(s10,s11) : 0.0933311383234
		(s10,h10) : 0.00541067118864
		(s11,s4) : 0.116111828899
		(s11,s10) : 0.187016691364
		(s11,h11) : 0.0171808231284
		(s12,s2) : 0.602786364363
		(s12,s9) : 0.555298389144
		(s12,h12) : 0.0479017488149
		(h1,s1) : 0.000852875748807
		(h2,s2) : 0.0244622836205
		(h3,s3) : 0.0161187765723
		(h4,s4) : 0.0166997171783
		(h5,s5) : 0.0102303690498
		(h6,s6) : 0.035186826845
		(h7,s7) : 0.0126497450272
		(h8,s8) : 0.0410351379317
		(h9,s9) : 0.0611104281536
		(h10,s10) : 0.00345212052471
		(h11,s11) : 0.0147156298108
		(h12,s12) : 0.0889584564637
semimcfvlb	5	
		(s1,s2) : 0.00746839826974
		(s1,h1) : 0.00171545416319
		(s2,s1) : 0.0171545416319
		(s2,s5) : 0.449964590596
		(s2,s6) : 0.37504577925
		(s2,s12) : 0.497220078322
		(s2,h2) : 0.0319522731102
		(s3,s6) : 0.448451179592
		(s3,s9) : 0.179702053111
		(s3,h3) : 0.0565717930387
		(s4,s7) : 0.310414789707
		(s4,s10) : 0.241084344498
		(s4,s11) : 0.238705909236
		(s4,h4) : 0.0136743700701
		(s5,s2) : 0.569435572876
		(s5,s7) : 0.338049642161
		(s5,s8) : 0.40066492422
		(s5,h5) : 0.0157611379386
		(s6,s2) : 0.265803196413
		(s6,s3) : 0.473412659109
		(s6,s7) : 0.569435572876
		(s6,h6) : 0.0343770012922
		(s7,s4) : 0.524338147579
		(s7,s5) : 0.243220554414
		(s7,s6) : 0.458190613508
		(s7,h7) : 0.0125418160136
		(s8,s5) : 0.569435572876
		(s8,s10) : 0.179772200653
		(s8,h8) : 0.0413428913205
		(s9,s3) : 0.569435572876
		(s9,s12) : 0.267878130683
		(s9,h9) : 0.0457089455279
		(s10,s4) : 0.128787508253
		(s10,s8) : 0.3777824869
		(s10,s11) : 0.096649240146
		(s10,h10) : 0.00543619791094
		(s11,s4) : 0.109900949196
		(s11,s10) : 0.204570148011
		(s11,h11) : 0.0173796456239
		(s12,s2) : 0.569435572876
		(s12,s9) : 0.516364069646
		(s12,h12) : 0.0500601305848
		(h1,s1) : 0.000746839826974
		(h2,s2) : 0.0246764980466
		(h3,s3) : 0.0151022931105
		(h4,s4) : 0.0163922139113
		(h5,s5) : 0.0203140800758
		(h6,s6) : 0.037073386897
		(h7,s7) : 0.0133267470892
		(h8,s8) : 0.0384189275614
		(h9,s9) : 0.0598337036082
		(h10,s10) : 0.00321545212464
		(h11,s11) : 0.0152912404064
		(h12,s12) : 0.0821302739366
semimcfvlb	6	
		(s1,s2) : 0.00734452571418
		(s1,h1) : 0.00152238542652
		(s2,s1) : 0.0152238542652
		(s2,s5) : 0.510555735918
		(s2,s6) : 0.305634362809
		(s2,s12) : 0.487543794639
		(s2,h2) : 0.0340870015892
		(s3,s6) : 0.439808085943
		(s3,s9) : 0.194006195435
		(s3,h3) : 0.0582194446021
		(s4,s7) : 0.243238368642
		(s4,s10) : 0.187598580314
		(s4,s11) : 0.128203322301
		(s4,h4) : 0.0145954699277
		(s5,s2) : 0.534690347509
		(s5,s7) : 0.413786799048
		(s5,s8) : 0.570776442701
		(s5,h5) : 0.0160185439683
		(s6,s2) : 0.258732192429
		(s6,s3) : 0.481414962847
		(s6,s7) : 0.504057954109
		(s6,h6) : 0.0373513825525
		(s7,s4) : 0.300113592519
		(s7,s5) : 0.41041511752
		(s7,s6) : 0.459434617065
		(s7,h7) : 0.0122272371918
		(s8,s5) : 0.555464775766
		(s8,s10) : 0.169913057225
		(s8,h8) : 0.0468560725264
		(s9,s3) : 0.570776442699
		(s9,s12) : 0.335630197243
		(s9,h9) : 0.0460955337958
		(s10,s4) : 0.122186367537
		(s10,s8) : 0.241172107306
		(s10,s11) : 0.0978916505677
		(s10,h10) : 0.00576320066631
		(s11,s4) : 0.0922428633602
		(s11,s10) : 0.104435783854
		(s11,h11) : 0.0162595757932
		(s12,s2) : 0.570776442701
		(s12,s9) : 0.562518029031
		(s12,h12) : 0.0479403036615
		(h1,s1) : 0.000734452571418
		(h2,s2) : 0.0288284255172
		(h3,s3) : 0.0163817321852
		(h4,s4) : 0.0190452147117
		(h5,s5) : 0.0203003399736
		(h6,s6) : 0.0412841869092
		(h7,s7) : 0.0131152577223
		(h8,s8) : 0.0381990008248
		(h9,s9) : 0.0610837753434
		(h10,s10) : 0.00569347106806
		(h11,s11) : 0.0133179432278
		(h12,s12) : 0.0789523516465
semimcfvlb	7	
		(s1,s2) : 0.00899200900278
		(s1,h1) : 0.00166549766293
		(s2,s1) : 0.0166549766293
		(s2,s5) : 0.345542383629
		(s2,s6) : 0.448054034479
		(s2,s12) : 0.463400137189
		(s2,h2) : 0.0314517233581
		(s3,s6) : 0.428205054541
		(s3,s9) : 0.229410489277
		(s3,h3) : 0.0567367643363
		(s4,s7) : 0.31704782597
		(s4,s10) : 0.249087776043
		(s4,s11) : 0.148586679684
		(s4,h4) : 0.0157210678075
		(s5,s2) : 0.469723050652
		(s5,s7) : 0.311340091038
		(s5,s8) : 0.414251836549
		(s5,h5) : 0.0136720824339
		(s6,s2) : 0.304119711669
		(s6,s3) : 0.502003911155
		(s6,s7) : 0.551313906836
		(s6,h6) : 0.0353591120679
		(s7,s4) : 0.430287462096
		(s7,s5) : 0.328936547597
		(s7,s6) : 0.437648738293
		(s7,h7) : 0.0123375460197
		(s8,s5) : 0.445262388991
		(s8,s10) : 0.219156685462
		(s8,h8) : 0.0455381816028
		(s9,s3) : 0.561454447352
		(s9,s12) : 0.33394631346
		(s9,h9) : 0.0472663568257
		(s10,s4) : 0.081864241692
		(s10,s8) : 0.326977889608
		(s10,s11) : 0.168206993261
		(s10,h10) : 0.00595449550145
		(s11,s4) : 0.178652846661
		(s11,s10) : 0.1206181946
		(s11,h11) : 0.0156793020973
		(s12,s2) : 0.561454447351
		(s12,s9) : 0.535209779692
		(s12,h12) : 0.0493714776855
		(h1,s1) : 0.000899200900278
		(h2,s2) : 0.0243879546832
		(h3,s3) : 0.0161524828674
		(h4,s4) : 0.0181128409324
		(h5,s5) : 0.0212294482361
		(h6,s6) : 0.0397120823026
		(h7,s7) : 0.0140546384338
		(h8,s8) : 0.0378571164324
		(h9,s9) : 0.06034440601
		(h10,s10) : 0.00477314234706
