# solver	iter	edge-congestion
		(s11,h11) : 0.0281671372558
		(s12,s2) : 0.
		(s12,s9) : 0.0506691475452
		(s12,h12) : 0.0271473860683
		(h1,s1) : 0.00649111316561
		(h2,s2) : 0.00275348393572
		(h3,s3) : 0.000415034078225
		(h4,s4) : 0.00423545404444
		(h5,s5) : 0.100865803469
		(h6,s6) : 0.0548455202262
		(h7,s7) : 0.0145701842435
		(h8,s8) : 0.00260677208153
		(h9,s9) : 0.00786059588629
		(h10,s10) : 0.0079332930861
		(h11,s11) : 0.0191607643966
		(h12,s12) : 0.0137504953832
raeke	15	
		(s1,s2) : 0.0586259243743
		(s1,h1) : 0.00672003450184
		(s2,s1) : 0.0671012002707
		(s2,s5) : 0.0844540565978
		(s2,s6) : 0.0933234041685
		(s2,s12) : 0.
		(s2,h2) : 0.00415315629967
		(s3,s6) : 0.0513724239222
		(s3,s9) : 0.23128353529
		(s3,h3) : 0.0176357889224
		(s4,s7) : 0.134116837665
		(s4,s10) : 0.0869494942299
		(s4,s11) : 0.153498318427
		(s4,h4) : 0.00701536997691
		(s5,s2) : 0.534602811958
		(s5,s7) : 0.357072552532
		(s5,s8) : 0.303144958494
		(s5,h5) : 0.00175108589119
		(s6,s2) : 0.345523233709
		(s6,s3) : 0.382137017981
		(s6,s7) : 0.193369407343
		(s6,h6) : 0.00890268221799
		(s7,s4) : 0.238003584466
		(s7,s5) : 0.109258574161
		(s7,s6) : 0.3692985383
		(s7,h7) : 0.00974570200973
		(s8,s5) : 0.105716525371
		(s8,s10) : 0.181031602093
		(s8,h8) : 0.0191881349684
		(s9,s3) : 0.0727831555916
		(s9,s12) : 0.258592123679
		(s9,h9) : 0.00176352826348
		(s10,s4) : 0.0694632027359
		(s10,s8) : 0.151511136596
		(s10,s11) : 0.144097804064
		(s10,h10) : 0.00843911697216
		(s11,s4) : 0.0990199871657
		(s11,s10) : 0.109480992347
		(s11,h11) : 0.0252489939707
		(s12,s2) : 0.
		(s12,s9) : 0.0459105576044
		(s12,h12) : 0.0242411132681
		(h1,s1) : 0.00586259243743
		(h2,s2) : 0.0019597300434
		(h3,s3) : 0.000328977489259
		(h4,s4) : 0.00380819302986
		(h5,s5) : 0.0912375427581
		(h6,s6) : 0.0495639991206
		(h7,s7) : 0.0129222500745
		(h8,s8) : 0.00235629614157
		(h9,s9) : 0.00709870926005
		(h10,s10) : 0.00717338747819
		(h11,s11) : 0.0163148169018
		(h12,s12) : 0.0124456661661
raeke	16	
		(s1,s2) : 0.0579126445403
		(s1,h1) : 0.00668017653947
		(s2,s1) : 0.0667033500087
		(s2,s5) : 0.0826046805858
		(s2,s6) : 0.0925632887849
		(s2,s12) : 0.
		(s2,h2) : 0.0041285836646
		(s3,s6) : 0.0495218297702
		(s3,s9) : 0.229379831952
		(s3,h3) : 0.0175402984788
		(s4,s7) : 0.13339065091
		(s4,s10) : 0.086423141977
		(s4,s11) : 0.152534033454
		(s4,h4) : 0.00544671848068
		(s5,s2) : 0.531665473988
		(s5,s7) : 0.35099900594
		(s5,s8) : 0.297080499338
		(s5,h5) : 0.00174004142201
		(s6,s2) : 0.342274095727
		(s6,s3) : 0.380067905366
		(s6,s7) : 0.188189788984
		(s6,h6) : 0.00884640271963
		(s7,s4) : 0.227780490216
		(s7,s5) : 0.108323489658
		(s7,s6) : 0.367298828145
		(s7,h7) : 0.00968695489036
		(s8,s5) : 0.104892028546
		(s8,s10) : 0.175563386148
		(s8,h8) : 0.0190764330925
		(s9,s3) : 0.0715953063705
		(s9,s12) : 0.256368086464
		(s9,h9) : 0.0017518766477
		(s10,s4) : 0.0652399043274
		(s10,s8) : 0.150495725036
		(s10,s11) : 0.141638072267
		(s10,h10) : 0.00838941829705
		(s11,s4) : 0.0957806206838
		(s11,s10) : 0.108286155354
		(s11,h11) : 0.0250970793886
		(s12,s2) : 0.
		(s12,s9) : 0.0451276349377
		(s12,h12) : 0.0240684774452
		(h1,s1) : 0.00579126445403
		(h2,s2) : 0.00193608269352
		(h3,s3) : 0.000184188758614
		(h4,s4) : 0.0037875732525
		(h5,s5) : 0.0900808252976
		(h6,s6) : 0.0489197530884
		(h7,s7) : 0.0127463259412
		(h8,s8) : 0.00232418382119
		(h9,s9) : 0.00701498582251
		(h10,s10) : 0.00707353043257
		(h11,s11) : 0.016062074193
		(h12,s12) : 0.0122403522769
raeke	17	
		(s1,s2) : 0.0670492531012
		(s1,h1) : 0.00772892599483
		(s2,s1) : 0.0771753180246
		(s2,s5) : 0.0956368368235
		(s2,s6) : 0.107132762039
		(s2,s12) : 0.
		(s2,h2) : 0.00477681208874
		(s3,s6) : 0.0573346585129
		(s3,s9) : 0.265428883015
		(s3,h3) : 0.0202967996277
		(s4,s7) : 0.153911282829
		(s4,s10) : 0.100057719108
		(s4,s11) : 0.176521469173
		(s4,h4) : 0.00630134367048
		(s5,s2) : 0.615035173897
		(s5,s7) : 0.406321159483
		(s5,s8) : 0.34392415062
		(s5,h5) : 0.00201195410152
		(s6,s2) : 0.396134826423
		(s6,s3) : 0.439784474758
		(s6,s7) : 0.217879616667
		(s6,h6) : 0.0102329008873
		(s7,s4) : 0.263693478841
		(s7,s5) : 0.125378898352
		(s7,s6) : 0.424804848101
		(s7,h7) : 0.011207326142
		(s8,s5) : 0.120861211501
		(s8,s10) : 0.203261204984
		(s8,h8) : 0.0220697193526
		(s9,s3) : 0.0828894558791
		(s9,s12) : 0.296685479014
		(s9,h9) : 0.00202718966946
		(s10,s4) : 0.0751717214289
		(s10,s8) : 0.173521809772
		(s10,s11) : 0.163540863009
		(s10,h10) : 0.0097129778002
		(s11,s4) : 0.110627420302
		(s11,s10) : 0.125369958414
		(s11,h11) : 0.0290309413725
		(s12,s2) : 0.
		(s12,s9) : 0.0522465605257
		(s12,h12) : 0.0278523230841
		(h1,s1) : 0.00670492531012
		(h2,s2) : 0.00224152945477
		(h3,s3) : 0.000213247362332
		(h4,s4) : 0.00438512106742
		(h5,s5) : 0.104292458113
		(h6,s6) : 0.0566375949932
		(h7,s7) : 0.0147572544982
		(h8,s8) : 0.0026908594922
		(h9,s9) : 0.00812170750705
		(h10,s10) : 0.0080374390201
		(h11,s11) : 0.0185961129291
		(h12,s12) : 0.0141714557223
raeke	18	
		(s1,s2) : 0.0686804386053
		(s1,h1) : 0.00794785676101
		(s2,s1) : 0.0793616226321
		(s2,s5) : 0.0979807198427
		(s2,s6) : 0.109747950215
		(s2,s12) : 0.
		(s2,h2) : 0.00491220189401
		(s3,s6) : 0.0582594614746
		(s3,s9) : 0.270717758062
		(s3,h3) : 0.0208629955202
		(s4,s7) : 0.157791956929
		(s4,s10) : 0.0988799374694
		(s4,s11) : 0.178925024392
		(s4,h4) : 0.00648194311876
		(s5,s2) : 0.630752780083
		(s5,s7) : 0.41509130616
		(s5,s8) : 0.347439481686
		(s5,h5) : 0.00246797764313
		(s6,s2) : 0.406529253216
		(s6,s3) : 0.450069004105
		(s6,s7) : 0.222043838139
		(s6,h6) : 0.010518582133
		(s7,s4) : 0.265433684892
		(s7,s5) : 0.130174106584
		(s7,s6) : 0.435435574203
		(s7,h7) : 0.0115237568877
		(s8,s5) : 0.124701364883
		(s8,s10) : 0.202583707537
		(s8,h8) : 0.0226952632726
		(s9,s3) : 0.084405536681
		(s9,s12) : 0.304332843388
		(s9,h9) : 0.00178763132957
		(s10,s4) : 0.0772753059426
		(s10,s8) : 0.17880352306
		(s10,s11) : 0.16819805401
		(s10,h10) : 0.0085716993935
		(s11,s4) : 0.11354114464
		(s11,s10) : 0.125411572524
		(s11,h11) : 0.0298464854832
		(s12,s2) : 0.
		(s12,s9) : 0.0531177409713
		(s12,h12) : 0.0285885544603
		(h1,s1) : 0.00686804386053
		(h2,s2) : 0.00229621796474
		(h3,s3) : 0.000218237507763
		(h4,s4) : 0.0044004047619
		(h5,s5) : 0.10644945711
		(h6,s6) : 0.0579894491633
		(h7,s7) : 0.0151082080418
		(h8,s8) : 0.0027528092076
		(h9,s9) : 0.00818214042948
		(h10,s10) : 0.00828226873201
		(h11,s11) : 0.0190006002713
		(h12,s12) : 0.0144653222082
raeke	19	
		(s1,s2) : 0.0681584032892
		(s1,h1) : 0.00823612299302
		(s2,s1) : 0.0822400433951
		(s2,s5) : 0.099202760383
		(s2,s6) : 0.110587978112
		(s2,s12) : 0.
		(s2,h2) : 0.00508464427049
		(s3,s6) : 0.059279191608
		(s3,s9) : 0.280055840493
		(s3,h3) : 0.0216017432318
		(s4,s7) : 0.160032844056
		(s4,s10) : 0.102355713839
		(s4,s11) : 0.185202340092
		(s4,h4) : 0.00671103659223
		(s5,s2) : 0.651488238928
		(s5,s7) : 0.420754946282
		(s5,s8) : 0.35851918794
		(s5,h5) : 0.00255269033448
		(s6,s2) : 0.419991539226
		(s6,s3) : 0.465740344684
		(s6,s7) : 0.224271482218
		(s6,h6) : 0.010667552177
		(s7,s4) : 0.274787460068
		(s7,s5) : 0.134781904581
		(s7,s6) : 0.450040640411
		(s7,h7) : 0.0102064922089
		(s8,s5) : 0.128107805834
		(s8,s10) : 0.208495640689
		(s8,h8) : 0.0234959240479
		(s9,s3) : 0.0863897572142
		(s9,s12) : 0.314607665729
		(s9,h9) : 0.00185105184809
		(s10,s4) : 0.0782182096924
		(s10,s8) : 0.184294630373
		(s10,s11) : 0.173916948958
		(s10,h10) : 0.00887417032213
		(s11,s4) : 0.116346390445
		(s11,s10) : 0.128935391499
		(s11,h11) : 0.0308984304366
		(s12,s2) : 0.
		(s12,s9) : 0.054326003388
		(s12,h12) : 0.0295988168902
		(h1,s1) : 0.00681584032892
		(h2,s2) : 0.00236035334631
		(h3,s3) : 0.000224031787403
		(h4,s4) : 0.00451831968931
		(h5,s5) : 0.109357285371
		(h6,s6) : 0.0596272154737
		(h7,s7) : 0.0156350162574
		(h8,s8) : 0.00282673784453
		(h9,s9) : 0.00841364286756
		(h10,s10) : 0.0085080081121
		(h11,s11) : 0.0194847842907
		(h12,s12) : 0.0147873883745
raeke	20	
		(s1,s2) : 0.0757236549555
		(s1,h1) : 0.00835207744132
		(s2,s1) : 0.0833977819073
		(s2,s5) : 0.102400038829
		(s2,s6) : 0.114147707269
		(s2,s12) : 0.
		(s2,h2) : 0.00517177944681
		(s3,s6) : 0.0606249501573
		(s3,s9) : 0.285105422987
		(s3,h3) : 0.0219483459149
		(s4,s7) : 0.162269344817
		(s4,s10) : 0.103931622619
		(s4,s11) : 0.188323053784
		(s4,h4) : 0.00682189479729
		(s5,s2) : 0.660496659511
		(s5,s7) : 0.427206171884
		(s5,s8) : 0.364666308022
		(s5,h5) : 0.00260226589835
		(s6,s2) : 0.426001630128
		(s6,s3) : 0.473380530157
		(s6,s7) : 0.22838933093
		(s6,h6) : 0.010857210315
		(s7,s4) : 0.27944304591
		(s7,s5) : 0.13684102212
		(s7,s6) : 0.456574884299
		(s7,h7) : 0.0103780091469
		(s8,s5) : 0.129873299853
		(s8,s10) : 0.211991138149
		(s8,h8) : 0.0238865177704
		(s9,s3) : 0.0875867796353
		(s9,s12) : 0.32008314833
		(s9,h9) : 0.0018816931005
		(s10,s4) : 0.0793757324159
		(s10,s8) : 0.186917320195
		(s10,s11) : 0.176747467692
		(s10,h10) : 0.0090218418913
		(s11,s4) : 0.11794993497
		(s11,s10) : 0.130774156496
		(s11,h11) : 0.0314182991077
		(s12,s2) : 0.
		(s12,s9) : 0.0550784380149
		(s12,h12) : 0.0301085057438
		(h1,s1) : 0.00757236549555
		(h2,s2) : 0.00239288211918
		(h3,s3) : 0.000324771500223
		(h4,s4) : 0.00458058807595
		(h5,s5) : 0.110864372562
		(h6,s6) : 0.0604489569094
		(h7,s7) : 0.0158504873406
		(h8,s8) : 0.00286569400904
		(h9,s9) : 0.00852959392976
		(h10,s10) : 0.00862525965146
		(h11,s11) : 0.0197533102396
		(h12,s12) : 0.0149911780309
raeke	21	
		(s1,s2) : 0.0709385891444
		(s1,h1) : 0.00790400529043
		(s2,s1) : 0.0789238649472
		(s2,s5) : 0.0966957547749
		(s2,s6) : 0.107769266352
		(s2,s12) : 0.
		(s2,h2) : 0.00489414095648
		(s3,s6) : 0.0571115394158
		(s3,s9) : 0.265308434114
		(s3,h3) : 0.0207683886757
		(s4,s7) : 0.15423724556
		(s4,s10) : 0.0992406277699
		(s4,s11) : 0.17859972316
		(s4,h4) : 0.00644482849868
		(s5,s2) : 0.617174660484
		(s5,s7) : 0.400742881991
		(s5,s8) : 0.344702129317
		(s5,h5) : 0.0024665893146
		(s6,s2) : 0.398225887008
		(s6,s3) : 0.443549942606
		(s6,s7) : 0.21539559727
		(s6,h6) : 0.0102823408946
		(s7,s4) : 0.26399313209
		(s7,s5) : 0.128784724516
		(s7,s6) : 0.428221986356
		(s7,h7) : 0.00982346297292
		(s8,s5) : 0.122063125053
		(s8,s10) : 0.200307514246
		(s8,h8) : 0.0226063564971
		(s9,s3) : 0.0826303564405
		(s9,s12) : 0.297760987059
		(s9,h9) : 0.00178049393017
		(s10,s4) : 0.0748215062409
		(s10,s8) : 0.176420726903
		(s10,s11) : 0.167107458272
		(s10,h10) : 0.00854048095448
		(s11,s4) : 0.110556795281
		(s11,s10) : 0.123028484773
		(s11,h11) : 0.0297490380413
		(s12,s2) : 0.
		(s12,s9) : 0.0520366639702
		(s12,h12) : 0.0279700972076
		(h1,s1) : 0.00709385891444
		(h2,s2) : 0.00224195985249
		(h3,s3) : 0.000297861588338
		(h4,s4) : 0.00469953813036
		(h5,s5) : 0.103914333554
		(h6,s6) : 0.0566413555231
		(h7,s7) : 0.0148604314609
		(h8,s8) : 0.00268493816101
		(h9,s9) : 0.00798982365306
		(h10,s10) : 0.00808855817669
		(h11,s11) : 0.0185081812337
		(h12,s12) : 0.0141628544913
raeke	22	
		(s1,s2) : 0.0672342280451
		(s1,h1) : 0.00848189215636
		(s2,s1) : 0.084694165583
		(s2,s5) : 0.10130869902
		(s2,s6) : 0.117300021792
		(s2,s12) : 0.
		(s2,h2) : 0.00522988495174
		(s3,s6) : 0.0626168017874
		(s3,s9) : 0.283948055061
		(s3,h3) : 0.022212957008
		(s4,s7) : 0.167067527324
		(s4,s10) : 0.106416302383
		(s4,s11) : 0.191010401806
		(s4,h4) : 0.00689290016728
		(s5,s2) : 0.666953331664
		(s5,s7) : 0.432001645811
		(s5,s8) : 0.368240113373
		(s5,h5) : 0.00262883640156
		(s6,s2) : 0.427411564851
		(s6,s3) : 0.474169503853
		(s6,s7) : 0.230178133763
		(s6,h6) : 0.0120617389376
		(s7,s4) : 0.282371462292
		(s7,s5) : 0.138360707302
		(s7,s6) : 0.464230937648
		(s7,h7) : 0.0105035649899
		(s8,s5) : 0.131773055856
		(s8,s10) : 0.214072450821
		(s8,h8) : 0.0241714171354
		(s9,s3) : 0.0895755939081
		(s9,s12) : 0.319018100209
		(s9,h9) : 0.00190574130908
		(s10,s4) : 0.0806799889975
		(s10,s8) : 0.189839797271
		(s10,s11) : 0.178889136239
		(s10,h10) : 0.00913228557006
		(s11,s4) : 0.119468700973
		(s11,s10) : 0.13263773271
		(s11,h11) : 0.0318073550885
		(s12,s2) : 0.
		(s12,s9) : 0.0564530479483
		(s12,h12) : 0.0299290034444
		(h1,s1) : 0.00672342280451
		(h2,s2) : 0.0024201494129
		(h3,s3) : 0.000393275735692
		(h4,s4) : 0.00507323616193
		(h5,s5) : 0.112139654076
		(h6,s6) : 0.0607697221002
		(h7,s7) : 0.0160477001639
		(h8,s8) : 0.00289834548255
		(h9,s9) : 0.00862255174496
		(h10,s10) : 0.00872912843438
		(h11,s11) : 0.0199972604231
		(h12,s12) : 0.0153515246828
raeke	23	
		(s1,s2) : 0.0683311594302
		(s1,h1) : 0.00860336967152
		(s2,s1) : 0.0859068626045
		(s2,s5) : 0.103005867753
		(s2,s6) : 0.119149836182
		(s2,s12) : 0.
		(s2,h2) : 0.00519921205555
		(s3,s6) : 0.0635580571279
		(s3,s9) : 0.287673149122
		(s3,h3) : 0.0225360959581
		(s4,s7) : 0.16639252972
		(s4,s10) : 0.106441117006
		(s4,s11) : 0.19315922011
		(s4,h4) : 0.00700840431778
		(s5,s2) : 0.676425932029
		(s5,s7) : 0.43905841931
		(s5,s8) : 0.374108609791
		(s5,h5) : 0.00266034799155
		(s6,s2) : 0.433144455071
		(s6,s3) : 0.4806523752
		(s6,s7) : 0.233966969161
		(s6,h6) : 0.0122210859197
		(s7,s4) : 0.287088940877
		(s7,s5) : 0.140097497595
		(s7,s6) : 0.469108695608
		(s7,h7) : 0.01065041442
		(s8,s5) : 0.132711770034
		(s8,s10) : 0.21754069269
		(s8,h8) : 0.0245157370531
		(s9,s3) : 0.0910326883216
		(s9,s12) : 0.323356061562
		(s9,h9) : 0.00193324309418
		(s10,s4) : 0.0820049847955
		(s10,s8) : 0.191340167062
		(s10,s11) : 0.18152598825
		(s10,h10) : 0.00925903117399
		(s11,s4) : 0.121419876013
		(s11,s10) : 0.134439873281
		(s11,h11) : 0.0322375581076
		(s12,s2) : 0.
		(s12,s9) : 0.057371324861
		(s12,h12) : 0.0303360779483
		(h1,s1) : 0.00683311594302
		(h2,s2) : 0.00246079175353
		(h3,s3) : 0.000387547718944
		(h4,s4) : 0.00453895321202
		(h5,s5) : 0.113972617107
		(h6,s6) : 0.0617617553517
		(h7,s7) : 0.0163102319079
		(h8,s8) : 0.0029456523992
		(h9,s9) : 0.00876373567202
		(h10,s10) : 0.00887205577019
		(h11,s11) : 0.0203237157936
		(h12,s12) : 0.0155972672394
semimcfecmp	0	
		(s1,s2) : 0.066738556908
		(s1,h1) : 0.0102890554208
		(s2,s1) : 0.102890554208
		(s2,s5) : 0.0587669402422
		(s2,s6) : 0.0957167768324
		(s2,s12) : 0.939262337666
		(s2,h2) : 0.00553204656277
		(s3,s6) : 0.0241561676153
		(s3,s9) : 0.0140347120062
		(s3,h3) : 0.0287573183411
		(s4,s7) : 0.103328679188
		(s4,s10) : 0.0363244888144
		(s4,s11) : 0.158372355544
		(s4,h4) : 0.00757752233719
		(s5,s2) : 0.661874175942
		(s5,s7) : 0.262257710298
		(s5,s8) : 0.4024728368
		(s5,h5) : 0.00236598576831
		(s6,s2) : 0.371456336726
		(s6,s3) : 0.260737662333
		(s6,s7) : 0.287221828955
		(s6,h6) : 0.013062918608
		(s7,s4) : 0.245378756045
		(s7,s5) : 0.0826232982358
		(s7,s6) : 0.36406221138
		(s7,h7) : 0.0115522072084
		(s8,s5) : 0.160715002959
		(s8,s10) : 0.195107341643
		(s8,h8) : 0.0251570757543
		(s9,s3) : 0.0618903135145
		(s9,s12) : 0.0506823128186
		(s9,h9) : 0.00286420244751
		(s10,s4) : 0.0223265223555
		(s10,s8) : 0.179800955254
		(s10,s11) : 0.15465391687
		(s10,h10) : 0.0095730180579
		(s11,s4) : 0.0624316258152
		(s11,s10) : 0.138712138509
		(s11,h11) : 0.0313026272414
		(s12,s2) : 0.130076783241
		(s12,s9) : 0.0456156104378
		(s12,h12) : 0.0964528237347
		(h1,s1) : 0.0066738556908
		(h2,s2) : 0.00218112217588
		(h3,s3) : 0.000313608718478
		(h4,s4) : 0.0043663842702
		(h5,s5) : 0.104815933929
		(h6,s6) : 0.0566109858267
		(h7,s7) : 0.0154778119304
		(h8,s8) : 0.00251193100907
		(h9,s9) : 0.00815643283643
		(h10,s10) : 0.00823676060922
		(h11,s11) : 0.0201143764324
		(h12,s12) : 0.0150275980541
semimcfecmp	1	
		(s1,s2) : 0.0709844327245
		(s1,h1) : 0.0100369671237
		(s2,s1) : 0.100369671237
		(s2,s5) : 0.0585573485537
		(s2,s6) : 0.0957829737885
		(s2,s12) : 0.921858077504
		(s2,h2) : 0.00663896639985
		(s3,s6) : 0.0234901787676
		(s3,s9) : 0.0171373932358
		(s3,h3) : 0.0281115997728
		(s4,s7) : 0.103451106777
		(s4,s10) : 0.0359268284801
		(s4,s11) : 0.155548871351
		(s4,h4) : 0.00739921953067
		(s5,s2) : 0.653998797103
		(s5,s7) : 0.24657998945
		(s5,s8) : 0.392509503677
		(s5,h5) : 0.00229969730711
		(s6,s2) : 0.369858886962
		(s6,s3) : 0.258116450213
		(s6,s7) : 0.274960880951
		(s6,h6) : 0.0127948576536
		(s7,s4) : 0.239818939048
		(s7,s5) : 0.0775707653165
		(s7,s6) : 0.359449317432
		(s7,h7) : 0.00999025357441
		(s8,s5) : 0.157795153885
		(s8,s10) : 0.189306389478
		(s8,h8) : 0.0246415994714
		(s9,s3) : 0.0598476287528
		(s9,s12) : 0.0500174568928
		(s9,h9) : 0.00349106025624
		(s10,s4) : 0.0231574100209
		(s10,s8) : 0.179759021865
		(s10,s11) : 0.151121879048
		(s10,h10) : 0.00933358449129
		(s11,s4) : 0.0596019361071
		(s11,s10) : 0.134952622728
		(s11,h11) : 0.0306670750399
		(s12,s2) : 0.126939296609
		(s12,s9) : 0.0482890046194
		(s12,h12) : 0.0943690645159
		(h1,s1) : 0.00709844327245
		(h2,s2) : 0.0021176321684
		(h3,s3) : 0.000377949076551
		(h4,s4) : 0.00463407167387
		(h5,s5) : 0.102216199555
		(h6,s6) : 0.0552162324674
		(h7,s7) : 0.0151749580363
		(h8,s8) : 0.00212490125353
		(h9,s9) : 0.00793492903528
		(h10,s10) : 0.008718831516
		(h11,s11) : 0.0194554558835
		(h12,s12) : 0.014704341199
semimcfecmp	2	
		(s1,s2) : 0.0671409076404
		(s1,h1) : 0.00736874686126
		(s2,s1) : 0.0735740039989
		(s2,s5) : 0.0149070415005
		(s2,s6) : 0.0340544266619
		(s2,s12) : 0.
		(s2,h2) : 0.00575807968347
		(s3,s6) : 0.0249136687374
		(s3,s9) : 0.0168583669146
		(s3,h3) : 0.0278186242876
		(s4,s7) : 0.100411082322
		(s4,s10) : 0.0359115847017
		(s4,s11) : 0.127554241768
		(s4,h4) : 0.0067856881322
		(s5,s2) : 0.649967780599
		(s5,s7) : 0.245580436648
		(s5,s8) : 0.356466510509
		(s5,h5) : 0.00180312235075
		(s6,s2) : 0.362958859987
		(s6,s3) : 0.256266297899
		(s6,s7) : 0.232312664642
		(s6,h6) : 0.0111879896154
		(s7,s4) : 0.206265221949
		(s7,s5) : 0.0806877704776
		(s7,s6) : 0.352565611499
		(s7,h7) : 0.00908094811243
		(s8,s5) : 0.152949757521
		(s8,s10) : 0.181454511204
		(s8,h8) : 0.0217572083662
		(s9,s3) : 0.06107339347
		(s9,s12) : 0.0534935776567
		(s9,h9) : 0.00198655044606
		(s10,s4) : 0.0219130235209
		(s10,s8) : 0.175446044488
		(s10,s11) : 0.15092864738
		(s10,h10) : 0.00853304378867
		(s11,s4) : 0.0596223979365
		(s11,s10) : 0.133996474763
		(s11,h11) : 0.0278762116927
		(s12,s2) : 0.
		(s12,s9) : 0.0312078829702
		(s12,h12) : 0.00491832583327
		(h1,s1) : 0.00671409076404
		(h2,s2) : 0.00198267592818
		(h3,s3) : 0.000261858715895
		(h4,s4) : 0.00435919347764
		(h5,s5) : 0.102108344065
		(h6,s6) : 0.0551297597653
		(h7,s7) : 0.0151592956127
		(h8,s8) : 0.00196931130319
		(h9,s9) : 0.0086208306197
		(h10,s10) : 0.00821740808086
		(h11,s11) : 0.0193618872699
		(h12,s12) : 0.0138141386811
semimcfecmp	3	
		(s1,s2) : 0.0589027428158
		(s1,h1) : 0.00645711736837
		(s2,s1) : 0.0644742636713
		(s2,s5) : 0.0140915128736
		(s2,s6) : 0.0312049518259
		(s2,s12) : 0.
		(s2,h2) : 0.00503232048249
		(s3,s6) : 0.0211017703903
		(s3,s9) : 0.0147693879949
		(s3,h3) : 0.0242032379068
		(s4,s7) : 0.0901310841956
		(s4,s10) : 0.0319560033157
		(s4,s11) : 0.111975027644
		(s4,h4) : 0.00592888775304
		(s5,s2) : 0.563094144522
		(s5,s7) : 0.223222978688
		(s5,s8) : 0.311192524562
		(s5,h5) : 0.0018825424792
		(s6,s2) : 0.322044400007
		(s6,s3) : 0.223824313954
		(s6,s7) : 0.21292473246
		(s6,h6) : 0.00973040960386
		(s7,s4) : 0.18130366311
		(s7,s5) : 0.0704753352246
		(s7,s6) : 0.30868024454
		(s7,h7) : 0.00980221438279
		(s8,s5) : 0.137387944932
		(s8,s10) : 0.159417120235
		(s8,h8) : 0.0189888582108
		(s9,s3) : 0.0517779324851
		(s9,s12) : 0.0439166834187
		(s9,h9) : 0.00173779886198
		(s10,s4) : 0.0198467377526
		(s10,s8) : 0.152767422698
		(s10,s11) : 0.131596244493
		(s10,h10) : 0.00761739823922
		(s11,s4) : 0.053603086008
		(s11,s10) : 0.116837025375
		(s11,h11) : 0.0243813236497
		(s12,s2) : 0.
		(s12,s9) : 0.0269656566093
		(s12,h12) : 0.0040761332233
		(h1,s1) : 0.00589027428158
		(h2,s2) : 0.00217968068233
		(h3,s3) : 0.000230129101417
		(h4,s4) : 0.00383018291943
		(h5,s5) : 0.0894013474802
		(h6,s6) : 0.0494584158257
		(h7,s7) : 0.0131810895156
		(h8,s8) : 0.00224145766461
		(h9,s9) : 0.00711993297015
		(h10,s10) : 0.00721021055743
		(h11,s11) : 0.0170440111383
		(h12,s12) : 0.0122161899303
semimcfecmp	4	
		(s1,s2) : 0.0527615381616
		(s1,h1) : 0.00545367858806
		(s2,s1) : 0.0544536110983
		(s2,s5) : 0.0127844556392
		(s2,s6) : 0.0279669813003
		(s2,s12) : 0.
		(s2,h2) : 0.00452193626955
		(s3,s6) : 0.0186607287356
		(s3,s9) : 0.0132673827639
		(s3,h3) : 0.0217973703772
		(s4,s7) : 0.0801461584503
		(s4,s10) : 0.0287061676314
		(s4,s11) : 0.100654000852
		(s4,h4) : 0.00503235331855
		(s5,s2) : 0.503944145549
		(s5,s7) : 0.196854205539
		(s5,s8) : 0.279606385441
		(s5,h5) : 0.00186364137798
		(s6,s2) : 0.288019767088
		(s6,s3) : 0.201154036916
		(s6,s7) : 0.191866197043
		(s6,h6) : 0.00821242568314
		(s7,s4) : 0.160477575427
		(s7,s5) : 0.0643937757067
		(s7,s6) : 0.27223704683
		(s7,h7) : 0.00897824382539
		(s8,s5) : 0.123678057453
		(s8,s10) : 0.143295332246
		(s8,h8) : 0.0170625460065
		(s9,s3) : 0.0466924068949
		(s9,s12) : 0.0394282833242
		(s9,h9) : 0.00156783870668
		(s10,s4) : 0.017497586277
		(s10,s8) : 0.137207990782
		(s10,s11) : 0.118286136585
		(s10,h10) : 0.00684688532675
		(s11,s4) : 0.0472871434887
		(s11,s10) : 0.10493809753
		(s11,h11) : 0.0219162281712
		(s12,s2) : 0.
		(s12,s9) : 0.0247542022237
		(s12,h12) : 0.00366197379009
		(h1,s1) : 0.00527615381616
		(h2,s2) : 0.00198762433078
		(h3,s3) : 0.00020553714599
		(h4,s4) : 0.00342988424837
		(h5,s5) : 0.079784509824
		(h6,s6) : 0.0443824828241
		(h7,s7) : 0.0117665728149
		(h8,s8) : 0.00204926538719
		(h9,s9) : 0.00636531949819
		(h10,s10) : 0.0064454745304
		(h11,s11) : 0.0152225241019
		(h12,s12) : 0.0111220202435
semimcfecmp	5	
		(s1,s2) : 0.0559792359781
		(s1,h1) : 0.00730512909156
		(s2,s1) : 0.0729398950255
		(s2,s5) : 0.0149073527395
		(s2,s6) : 0.0285139362392
		(s2,s12) : 0.
		(s2,h2) : 0.00388716276232
		(s3,s6) : 0.0180155857546
		(s3,s9) : 0.0116032923084
		(s3,h3) : 0.0234524093279
		(s4,s7) : 0.0854908698173
		(s4,s10) : 0.0285150153118
		(s4,s11) : 0.108329577318
		(s4,h4) : 0.00541514522724
		(s5,s2) : 0.543959274991
		(s5,s7) : 0.213377558382
		(s5,s8) : 0.29263547722
		(s5,h5) : 0.00200561865941
		(s6,s2) : 0.310233942397
		(s6,s3) : 0.213648776034
		(s6,s7) : 0.200402339613
