# solver	iter	edge-congestion
		(s8,s10) : 0.168727459761
		(s8,h8) : 0.048127456555
		(s9,s3) : 0.821513987051
		(s9,s12) : 0.400053831446
		(s9,h9) : 0.0642669229281
		(s10,s4) : 0.0871755708599
		(s10,s8) : 0.256859060554
		(s10,s11) : 0.142869773137
		(s10,h10) : 0.00823374066481
		(s11,s4) : 0.113218536115
		(s11,s10) : 0.176913439101
		(s11,h11) : 0.0223452269098
		(s12,s2) : 0.821513987052
		(s12,s9) : 0.821513987051
		(s12,h12) : 0.0694407618565
		(h1,s1) : 0.00110158301176
		(h2,s2) : 0.0341099672837
		(h3,s3) : 0.0221861930819
		(h4,s4) : 0.0215822932477
		(h5,s5) : 0.013082778499
		(h6,s6) : 0.0461711018437
		(h7,s7) : 0.0160928735874
		(h8,s8) : 0.0587112944781
		(h9,s9) : 0.0833511825906
		(h10,s10) : 0.00498137650488
		(h11,s11) : 0.0201573770554
		(h12,s12) : 0.12372575126
semimcfraeke	4	
		(s1,s2) : 0.0113716766508
		(s1,h1) : 0.00565783099429
		(s2,s1) : 0.0565783099429
		(s2,s5) : 0.59891669647
		(s2,s6) : 0.520265720105
		(s2,s12) : 0.641508859405
		(s2,h2) : 0.0470193938312
		(s3,s6) : 0.618684744519
		(s3,s9) : 0.213487247288
		(s3,h3) : 0.0783968558322
		(s4,s7) : 0.318995450135
		(s4,s10) : 0.145292517847
		(s4,s11) : 0.233362535634
		(s4,h4) : 0.0203248233463
		(s5,s2) : 0.688459036434
		(s5,s7) : 0.460761417253
		(s5,s8) : 0.43880801643
		(s5,h5) : 0.0177225713814
		(s6,s2) : 0.45775387706
		(s6,s3) : 0.597508376681
		(s6,s7) : 0.531402920204
		(s6,h6) : 0.0456548018368
		(s7,s4) : 0.455075289212
		(s7,s5) : 0.419304965604
		(s7,s6) : 0.435105036423
		(s7,h7) : 0.0170337763383
		(s8,s5) : 0.610627601193
		(s8,s10) : 0.0890005819992
		(s8,h8) : 0.0471826835897
		(s9,s3) : 0.803715152485
		(s9,s12) : 0.418498676912
		(s9,h9) : 0.0609794279091
		(s10,s4) : 0.0974428367089
		(s10,s8) : 0.185511830237
		(s10,s11) : 0.0641727176439
		(s10,h10) : 0.00721422825152
		(s11,s4) : 0.125717715448
		(s11,s10) : 0.138948293595
		(s11,h11) : 0.0229077641712
		(s12,s2) : 0.803715152484
		(s12,s9) : 0.803715152484
		(s12,h12) : 0.0638689984199
		(h1,s1) : 0.00113716766508
		(h2,s2) : 0.0326163781606
		(h3,s3) : 0.0214917020964
		(h4,s4) : 0.0222662895711
		(h5,s5) : 0.0136404920663
		(h6,s6) : 0.0469157691267
		(h7,s7) : 0.0168663267029
		(h8,s8) : 0.0547135172422
		(h9,s9) : 0.0814805708715
		(h10,s10) : 0.00460282736629
		(h11,s11) : 0.0196208397477
		(h12,s12) : 0.118611275285
semimcfraeke	5	
		(s1,s2) : 0.00995786435965
		(s1,h1) : 0.00228727221758
		(s2,s1) : 0.0228727221758
		(s2,s5) : 0.643850206317
		(s2,s6) : 0.499773868826
		(s2,s12) : 0.656470751479
		(s2,h2) : 0.0426030308136
		(s3,s6) : 0.597934906123
		(s3,s9) : 0.246092090431
		(s3,h3) : 0.0754290573849
		(s4,s7) : 0.318269470774
		(s4,s10) : 0.169584621213
		(s4,s11) : 0.24192416071
		(s4,h4) : 0.0182324934268
		(s5,s2) : 0.737299439794
		(s5,s7) : 0.497233723154
		(s5,s8) : 0.491514370454
		(s5,h5) : 0.0210148505849
		(s6,s2) : 0.413473148323
		(s6,s3) : 0.637706231762
		(s6,s7) : 0.534787287163
		(s6,h6) : 0.0458360017229
		(s7,s4) : 0.457216449276
		(s7,s5) : 0.451233695255
		(s7,s6) : 0.452306084236
		(s7,h7) : 0.0167224213515
		(s8,s5) : 0.570257736668
		(s8,s10) : 0.0960130699685
		(s8,h8) : 0.055123855094
		(s9,s3) : 0.759247430501
		(s9,s12) : 0.434422198168
		(s9,h9) : 0.0609452607039
		(s10,s4) : 0.101099966008
		(s10,s8) : 0.213742619637
		(s10,s11) : 0.0684160827957
		(s10,h10) : 0.00724826388125
		(s11,s4) : 0.13522391953
		(s11,s10) : 0.147270921076
		(s11,h11) : 0.0231728608318
		(s12,s2) : 0.759247430502
		(s12,s9) : 0.759247430501
		(s12,h12) : 0.0667468407797
		(h1,s1) : 0.000995786435965
		(h2,s2) : 0.0329019973954
		(h3,s3) : 0.020136390814
		(h4,s4) : 0.0218562852151
		(h5,s5) : 0.0270854401011
		(h6,s6) : 0.0494311825294
		(h7,s7) : 0.017768996119
		(h8,s8) : 0.0512252367485
		(h9,s9) : 0.0797782714775
		(h10,s10) : 0.00428726949952
		(h11,s11) : 0.0203883205419
		(h12,s12) : 0.109507031915
semimcfraeke	6	
		(s1,s2) : 0.00979270095224
		(s1,h1) : 0.00202984723537
		(s2,s1) : 0.0202984723537
		(s2,s5) : 0.72182556859
		(s2,s6) : 0.562106328114
		(s2,s12) : 0.649858839202
		(s2,h2) : 0.0454493354523
		(s3,s6) : 0.624832964173
		(s3,s9) : 0.258874480897
		(s3,h3) : 0.0776259261361
		(s4,s7) : 0.362786092425
		(s4,s10) : 0.202181780318
		(s4,s11) : 0.123632656912
		(s4,h4) : 0.0194606265702
		(s5,s2) : 0.761035256934
		(s5,s7) : 0.365176857755
		(s5,s8) : 0.671692678347
		(s5,h5) : 0.0213580586244
		(s6,s2) : 0.492340341067
		(s6,s3) : 0.680508353694
		(s6,s7) : 0.514260981118
		(s6,h6) : 0.0498018434033
		(s7,s4) : 0.343598616129
		(s7,s5) : 0.462732596739
		(s7,s6) : 0.44773299217
		(s7,h7) : 0.0163029829224
		(s8,s5) : 0.556256014303
		(s8,s10) : 0.280841702758
		(s8,h8) : 0.0624747633686
		(s9,s3) : 0.761035256934
		(s9,s12) : 0.421527449387
		(s9,h9) : 0.0614607117277
		(s10,s4) : 0.211143427264
		(s10,s8) : 0.280832661401
		(s10,s11) : 0.200544230427
		(s10,h10) : 0.00768426755508
		(s11,s4) : 0.0745285558081
		(s11,s10) : 0.210426563993
		(s11,h11) : 0.0216794343909
		(s12,s2) : 0.761035256933
		(s12,s9) : 0.723845004789
		(s12,h12) : 0.063920404882
		(h1,s1) : 0.000979270095224
		(h2,s2) : 0.0384379006896
		(h3,s3) : 0.0218423095803
		(h4,s4) : 0.0253936196156
		(h5,s5) : 0.0270671199649
		(h6,s6) : 0.0550455825456
		(h7,s7) : 0.0174870102964
		(h8,s8) : 0.0509320010998
		(h9,s9) : 0.0814450337912
		(h10,s10) : 0.00759129475741
		(h11,s11) : 0.0177572576371
		(h12,s12) : 0.105269802195
semimcfraeke	7	
		(s1,s2) : 0.011989345337
		(s1,h1) : 0.00222066355057
		(s2,s1) : 0.0222066355057
		(s2,s5) : 0.542929462128
		(s2,s6) : 0.508368691115
		(s2,s12) : 0.624311031698
		(s2,h2) : 0.0419356311441
		(s3,s6) : 0.565545464018
		(s3,s9) : 0.299436470256
		(s3,h3) : 0.0756490191151
		(s4,s7) : 0.334302277675
		(s4,s10) : 0.18987792521
		(s4,s11) : 0.202736633082
		(s4,h4) : 0.0209614237434
		(s5,s2) : 0.491562968278
		(s5,s7) : 0.550694305466
		(s5,s8) : 0.567693640823
		(s5,h5) : 0.0182294432452
		(s6,s2) : 0.539841159362
		(s6,s3) : 0.657499757391
		(s6,s7) : 0.58923614267
		(s6,h6) : 0.0471454827572
		(s7,s4) : 0.427695105738
		(s7,s5) : 0.414808884433
		(s7,s6) : 0.654623301161
		(s7,h7) : 0.0164500613596
		(s8,s5) : 0.551447690642
		(s8,s10) : 0.175447010075
		(s8,h8) : 0.0607175754704
		(s9,s3) : 0.748605929802
		(s9,s12) : 0.44451457061
		(s9,h9) : 0.0630218091009
		(s10,s4) : 0.162666514842
		(s10,s8) : 0.261615262167
		(s10,s11) : 0.120002039596
		(s10,h10) : 0.00793932733527
		(s11,s4) : 0.104664907055
		(s11,s10) : 0.194710256712
		(s11,h11) : 0.0209057361297
		(s12,s2) : 0.748605929802
		(s12,s9) : 0.719310041033
		(s12,h12) : 0.0658286369139
		(h1,s1) : 0.0011989345337
		(h2,s2) : 0.032517272911
		(h3,s3) : 0.0215366438232
		(h4,s4) : 0.0241504545766
		(h5,s5) : 0.0283059309815
		(h6,s6) : 0.0529494430701
		(h7,s7) : 0.0187395179117
		(h8,s8) : 0.0504761552432
		(h9,s9) : 0.0804592080133
		(h10,s10) : 0.00636418979607
		(h11,s11) : 0.0185693852386
		(h12,s12) : 0.105737673767
semimcfraeke	8	
		(s1,s2) : 0.0115899679042
		(s1,h1) : 0.00207686955184
		(s2,s1) : 0.0207686955184
		(s2,s5) : 0.715042751953
		(s2,s6) : 0.370538563367
		(s2,s12) : 0.729583497368
		(s2,h2) : 0.0431595681972
		(s3,s6) : 0.567222310139
		(s3,s9) : 0.18925910101
		(s3,h3) : 0.0762095807121
		(s4,s7) : 0.269123523717
		(s4,s10) : 0.294770050068
		(s4,s11) : 0.0950297395347
		(s4,h4) : 0.018256396546
		(s5,s2) : 0.745420007369
		(s5,s7) : 0.541542733538
		(s5,s8) : 0.745420007368
		(s5,h5) : 0.0139514504335
		(s6,s2) : 0.430594766015
		(s6,s3) : 0.567586021313
		(s6,s7) : 0.504598951875
		(s6,h6) : 0.0477658253651
		(s7,s4) : 0.349852254407
		(s7,s5) : 0.421094917299
		(s7,s6) : 0.580963804007
		(s7,h7) : 0.0153964394669
		(s8,s5) : 0.614902804941
		(s8,s10) : 0.195374249398
		(s8,h8) : 0.0726235778056
		(s9,s3) : 0.745420007369
		(s9,s12) : 0.399041903381
		(s9,h9) : 0.0613547630845
		(s10,s4) : 0.164583014297
		(s10,s8) : 0.30266365369
		(s10,s11) : 0.129663334713
		(s10,h10) : 0.00778147381991
		(s11,s4) : 0.0676172902039
		(s11,s10) : 0.129763648329
		(s11,h11) : 0.0207115542284
		(s12,s2) : 0.745420007369
		(s12,s9) : 0.741651900176
		(s12,h12) : 0.06543386165
		(h1,s1) : 0.00115899679042
		(h2,s2) : 0.0334504441521
		(h3,s3) : 0.0205571189588
		(h4,s4) : 0.025943471987
		(h5,s5) : 0.0420856778418
		(h6,s6) : 0.0461713315342
		(h7,s7) : 0.0190610161252
		(h8,s8) : 0.0488429171337
		(h9,s9) : 0.0827098540409
		(h10,s10) : 0.00548167931045
		(h11,s11) : 0.0179803406569
		(h12,s12) : 0.10127851233
semimcfraeke	9	
		(s1,s2) : 0.0117249391305
		(s1,h1) : 0.00205044723905
		(s2,s1) : 0.0205044723905
		(s2,s5) : 0.534171650739
		(s2,s6) : 0.46042535519
		(s2,s12) : 0.633945190875
		(s2,h2) : 0.0446592132863
		(s3,s6) : 0.585453623208
		(s3,s9) : 0.229652159642
		(s3,h3) : 0.0761921928321
		(s4,s7) : 0.3160890737
		(s4,s10) : 0.172686711622
		(s4,s11) : 0.226920494814
		(s4,h4) : 0.0196521373713
		(s5,s2) : 0.612958904257
		(s5,s7) : 0.384647033315
		(s5,s8) : 0.454157373438
		(s5,h5) : 0.013178571369
		(s6,s2) : 0.375465872629
		(s6,s3) : 0.614248988817
		(s6,s7) : 0.528174324722
		(s6,h6) : 0.0462963758261
		(s7,s4) : 0.447907035193
		(s7,s5) : 0.293884978822
		(s7,s6) : 0.523324485879
		(s7,h7) : 0.0149574962975
		(s8,s5) : 0.494282250705
		(s8,s10) : 0.152600098775
		(s8,h8) : 0.0537894731326
		(s9,s3) : 0.764320148181
		(s9,s12) : 0.443087511504
		(s9,h9) : 0.062074511177
		(s10,s4) : 0.132796273436
		(s10,s8) : 0.225280501059
		(s10,s11) : 0.0939791831931
		(s10,h10) : 0.00805044206513
		(s11,s4) : 0.117137593296
		(s11,s10) : 0.159263845142
		(s11,h11) : 0.0227166890318
		(s12,s2) : 0.764320148181
		(s12,s9) : 0.763079735506
		(s12,h12) : 0.0625163900787
		(h1,s1) : 0.00117249391305
		(h2,s2) : 0.033116893786
		(h3,s3) : 0.0198458574173
		(h4,s4) : 0.0214376751924
		(h5,s5) : 0.0261210144434
		(h6,s6) : 0.0411649480152
		(h7,s7) : 0.0185781031131
		(h8,s8) : 0.0505339206309
		(h9,s9) : 0.0835420876308
		(h10,s10) : 0.00480097228004
		(h11,s11) : 0.0182668650749
		(h12,s12) : 0.107553108209
semimcfvlb	0	
		(s1,s2) : 0.0155412983869
		(s1,h1) : 0.00426818123079
		(s2,s1) : 0.0426818123079
		(s2,s5) : 0.714402388674
		(s2,s6) : 0.5491804295
		(s2,s12) : 0.627402131711
		(s2,h2) : 0.0492599031394
		(s3,s6) : 0.605481223031
		(s3,s9) : 0.244858817996
		(s3,h3) : 0.0776475925098
		(s4,s7) : 0.448916965992
		(s4,s10) : 0.119992842569
		(s4,s11) : 0.205931115546
		(s4,h4) : 0.0208343145496
		(s5,s2) : 0.656877351415
		(s5,s7) : 0.469642550722
		(s5,s8) : 0.647675300414
		(s5,h5) : 0.0203159429386
		(s6,s2) : 0.60253499585
		(s6,s3) : 0.600697048091
		(s6,s7) : 0.590346145923
		(s6,h6) : 0.0448596553325
		(s7,s4) : 0.465520001139
		(s7,s5) : 0.446377686301
		(s7,s6) : 0.563288037038
		(s7,h7) : 0.018235716392
		(s8,s5) : 0.551271578381
		(s8,s10) : 0.167818751668
		(s8,h8) : 0.0586518662287
		(s9,s3) : 0.8
		(s9,s12) : 0.489165966941
		(s9,h9) : 0.0609842454735
		(s10,s4) : 0.202710230502
		(s10,s8) : 0.161450059973
		(s10,s11) : 0.0234769295691
		(s10,h10) : 0.00973020411354
		(s11,s4) : 0.108130513949
		(s11,s10) : 0.118674940736
		(s11,h11) : 0.0200556415744
		(s12,s2) : 0.8
		(s12,s9) : 0.799999999999
		(s12,h12) : 0.0628411787635
		(h1,s1) : 0.00155412983869
		(h2,s2) : 0.0351312147934
		(h3,s3) : 0.0226118918034
		(h4,s4) : 0.0206823324013
		(h5,s5) : 0.0265302978582
		(h6,s6) : 0.052422505362
		(h7,s7) : 0.0148637225761
		(h8,s8) : 0.0496483631949
		(h9,s9) : 0.0854149603681
		(h10,s10) : 0.00784527262068
		(h11,s11) : 0.0197953825314
		(h12,s12) : 0.111184368898
semimcfvlb	1	
		(s1,s2) : 0.0155823943931
		(s1,h1) : 0.00606871958081
		(s2,s1) : 0.0606871958081
		(s2,s5) : 0.64544193421
		(s2,s6) : 0.451060985996
		(s2,s12) : 0.596809926295
		(s2,h2) : 0.0458284814812
		(s3,s6) : 0.678975039455
		(s3,s9) : 0.256559799533
		(s3,h3) : 0.0694913452947
		(s4,s7) : 0.374283039591
		(s4,s10) : 0.155654191227
		(s4,s11) : 0.168866563955
		(s4,h4) : 0.0204426059859
		(s5,s2) : 0.611040050259
		(s5,s7) : 0.345445479611
		(s5,s8) : 0.683330620012
		(s5,h5) : 0.0193712690224
		(s6,s2) : 0.469475728999
		(s6,s3) : 0.597524331847
		(s6,s7) : 0.699893955006
		(s6,h6) : 0.0432569541166
		(s7,s4) : 0.432897296007
		(s7,s5) : 0.413811000731
		(s7,s6) : 0.560816405974
		(s7,h7) : 0.0177458312556
		(s8,s5) : 0.649461223219
		(s8,s10) : 0.183745677409
		(s8,h8) : 0.0551505123571
		(s9,s3) : 0.800154981508
		(s9,s12) : 0.419037579049
		(s9,h9) : 0.0602153671718
		(s10,s4) : 0.139661598813
		(s10,s8) : 0.186287259151
		(s10,s11) : 0.0814585791539
		(s10,h10) : 0.00977967704218
		(s11,s4) : 0.130845773129
		(s11,s10) : 0.0927817380021
		(s11,h11) : 0.0217232673719
		(s12,s2) : 0.800154981507
		(s12,s9) : 0.709762898928
		(s12,h12) : 0.0642121320548
		(h1,s1) : 0.00155823943931
		(h2,s2) : 0.0316031701963
		(h3,s3) : 0.0232768978581
		(h4,s4) : 0.0199825186681
		(h5,s5) : 0.0124814681946
		(h6,s6) : 0.050861112559
		(h7,s7) : 0.0165360541061
		(h8,s8) : 0.0515094145036
		(h9,s9) : 0.0855023533814
		(h10,s10) : 0.00730226009019
		(h11,s11) : 0.0190535041742
		(h12,s12) : 0.113619169564
semimcfvlb	2	
		(s1,s2) : 0.0136031124639
		(s1,h1) : 0.00585744088477
		(s2,s1) : 0.0585744088477
		(s2,s5) : 0.717219514746
		(s2,s6) : 0.486886828009
		(s2,s12) : 0.594156437464
		(s2,h2) : 0.0443971966992
		(s3,s6) : 0.628667792095
		(s3,s9) : 0.326963399459
		(s3,h3) : 0.0738572747945
		(s4,s7) : 0.379002081909
		(s4,s10) : 0.142924880876
		(s4,s11) : 0.166801815819
		(s4,h4) : 0.0199708709895
		(s5,s2) : 0.720382013289
		(s5,s7) : 0.475779042923
		(s5,s8) : 0.674453127804
		(s5,h5) : 0.0242772102392
		(s6,s2) : 0.427624116627
		(s6,s3) : 0.653269887325
		(s6,s7) : 0.72420756938
		(s6,h6) : 0.0436142408544
		(s7,s4) : 0.462922684684
		(s7,s5) : 0.506468392148
		(s7,s6) : 0.614049785176
		(s7,h7) : 0.0159291436125
		(s8,s5) : 0.66679586998
		(s8,s10) : 0.156498493067
		(s8,h8) : 0.0623248928101
		(s9,s3) : 0.808728923486
		(s9,s12) : 0.518268223174
		(s9,h9) : 0.0636295284372
		(s10,s4) : 0.111418901538
		(s10,s8) : 0.205064845016
		(s10,s11) : 0.0759918889038
		(s10,h10) : 0.00830139021074
		(s11,s4) : 0.0845040092823
		(s11,s10) : 0.121546951027
		(s11,h11) : 0.0234522499122
		(s12,s2) : 0.808728923487
		(s12,s9) : 0.808728923486
		(s12,h12) : 0.0678779490543
		(h1,s1) : 0.00136031124639
		(h2,s2) : 0.0330470990192
		(h3,s3) : 0.0232205128688
		(h4,s4) : 0.0229591892995
		(h5,s5) : 0.0222902509534
		(h6,s6) : 0.0511639576595
		(h7,s7) : 0.0163743603921
		(h8,s8) : 0.0567025318328
		(h9,s9) : 0.0827600108086
		(h10,s10) : 0.00545192125964
		(h11,s11) : 0.0197779754708
		(h12,s12) : 0.118381267688
semimcfvlb	3	
		(s1,s2) : 0.0110158301176
		(s1,h1) : 0.00612747612285
		(s2,s1) : 0.0612747612285
		(s2,s5) : 0.608422350064
		(s2,s6) : 0.521262607365
		(s2,s12) : 0.589918644535
		(s2,h2) : 0.0448696176979
		(s3,s6) : 0.598365024385
		(s3,s9) : 0.319416838909
		(s3,h3) : 0.0762323994938
		(s4,s7) : 0.365763608147
		(s4,s10) : 0.122157398637
		(s4,s11) : 0.162619285355
		(s4,h4) : 0.0213401238182
		(s5,s2) : 0.685802672008
		(s5,s7) : 0.445359060535
		(s5,s8) : 0.55257243497
		(s5,h5) : 0.0193658925471
		(s6,s2) : 0.370142378156
		(s6,s3) : 0.636729940362
		(s6,s7) : 0.715196668245
		(s6,h6) : 0.0485272484976
		(s7,s4) : 0.457081212781
		(s7,s5) : 0.440394984942
		(s7,s6) : 0.626002821553
		(s7,h7) : 0.0163769053525
		(s8,s5) : 0.697747972988
		(s8,s10) : 0.145983976297
		(s8,h8) : 0.048127456555
		(s9,s3) : 0.821513987051
		(s9,s12) : 0.510259435534
		(s9,h9) : 0.0642669229281
		(s10,s4) : 0.103139086915
		(s10,s8) : 0.185321135084
		(s10,s11) : 0.0687484620384
		(s10,h10) : 0.00823374066481
		(s11,s4) : 0.0878982981469
		(s11,s10) : 0.121590950703
		(s11,h11) : 0.0223452269098
		(s12,s2) : 0.821513987052
		(s12,s9) : 0.821513987051
		(s12,h12) : 0.0694407618565
		(h1,s1) : 0.00110158301176
		(h2,s2) : 0.0341099672837
		(h3,s3) : 0.0221861930819
		(h4,s4) : 0.0215822932477
		(h5,s5) : 0.013082778499
		(h6,s6) : 0.0461711018437
		(h7,s7) : 0.0160928735874
		(h8,s8) : 0.0587112944781
		(h9,s9) : 0.0833511825906
		(h10,s10) : 0.00498137650488
		(h11,s11) : 0.0201573770554
		(h12,s12) : 0.12372575126
semimcfvlb	4	
		(s1,s2) : 0.0113716766508
		(s1,h1) : 0.00565783099429
		(s2,s1) : 0.0565783099429
		(s2,s5) : 0.571651631687
		(s2,s6) : 0.564611970444
		(s2,s12) : 0.563574467879
		(s2,h2) : 0.0470193938312
		(s3,s6) : 0.572069735619
		(s3,s9) : 0.291421638814
		(s3,h3) : 0.0783968558322
		(s4,s7) : 0.499015512255
		(s4,s10) : 0.0951965155545
		(s4,s11) : 0.283147568267
		(s4,h4) : 0.0203248233463
		(s5,s2) : 0.571488340126
		(s5,s7) : 0.387573801938
		(s5,s8) : 0.562307251468
		(s5,h5) : 0.0177225713814
		(s6,s2) : 0.513871367398
		(s6,s3) : 0.628827759306
		(s6,s7) : 0.624036362762
		(s6,h6) : 0.0456548018368
		(s7,s4) : 0.488627633441
		(s7,s5) : 0.402879436655
		(s7,s6) : 0.617444110505
		(s7,h7) : 0.0170337763383
		(s8,s5) : 0.587659118341
		(s8,s10) : 0.231561254204
		(s8,h8) : 0.0471826835897
		(s9,s3) : 0.803715152484
		(s9,s12) : 0.496433068438
		(s9,h9) : 0.0609794279091
		(s10,s4) : 0.268073889144
		(s10,s8) : 0.181604784551
		(s10,s11) : 0.0202025973218
		(s10,h10) : 0.00721422825152
		(s11,s4) : 0.101243411244
		(s11,s10) : 0.169237510111
		(s11,h11) : 0.0229077641712
		(s12,s2) : 0.803715152484
		(s12,s9) : 0.803715152484
		(s12,h12) : 0.0638689984199
		(h1,s1) : 0.00113716766508
		(h2,s2) : 0.0326163781606
		(h3,s3) : 0.0214917020964
		(h4,s4) : 0.0222662895711
		(h5,s5) : 0.0136404920663
		(h6,s6) : 0.0469157691267
		(h7,s7) : 0.0168663267029
		(h8,s8) : 0.0547135172422
		(h9,s9) : 0.0814805708715
		(h10,s10) : 0.00460282736629
		(h11,s11) : 0.0196208397477
		(h12,s12) : 0.118611275285
semimcfvlb	5	
		(s1,s2) : 0.00995786435965
		(s1,h1) : 0.00228727221758
		(s2,s1) : 0.0228727221758
		(s2,s5) : 0.69033491908
		(s2,s6) : 0.602167734465
		(s2,s12) : 0.628778880702
		(s2,h2) : 0.0426030308136
		(s3,s6) : 0.597934906123
		(s3,s9) : 0.273783961208
		(s3,h3) : 0.0754290573849
		(s4,s7) : 0.418810957948
		(s4,s10) : 0.199560084821
		(s4,s11) : 0.215573969693
		(s4,h4) : 0.0182324934268
		(s5,s2) : 0.759247430502
		(s5,s7) : 0.446839685925
		(s5,s8) : 0.547835299455
		(s5,h5) : 0.0210148505849
		(s6,s2) : 0.512711865242
		(s6,s3) : 0.665398102539
		(s6,s7) : 0.620514358955
		(s6,h6) : 0.0458360017229
		(s7,s4) : 0.507563260754
		(s7,s5) : 0.426497611667
		(s7,s6) : 0.562569878083
		(s7,h7) : 0.0167224213515
		(s8,s5) : 0.576383989973
		(s8,s10) : 0.207216185575
		(s8,h8) : 0.055123855094
		(s9,s3) : 0.759247430502
		(s9,s12) : 0.462114068945
		(s9,h9) : 0.0609452607039
		(s10,s4) : 0.183574795809
		(s10,s8) : 0.274751059548
		(s10,s11) : 0.0753901478753
		(s10,h10) : 0.00724826388125
		(s11,s4) : 0.106569038016
		(s11,s10) : 0.156549676653
		(s11,h11) : 0.0231728608318
		(s12,s2) : 0.759247430501
		(s12,s9) : 0.759247430502
		(s12,h12) : 0.0667468407797
		(h1,s1) : 0.000995786435965
		(h2,s2) : 0.0329019973954
		(h3,s3) : 0.020136390814
		(h4,s4) : 0.0218562852151
		(h5,s5) : 0.0270854401011
		(h6,s6) : 0.0494311825294
		(h7,s7) : 0.017768996119
		(h8,s8) : 0.0512252367485
		(h9,s9) : 0.0797782714775
		(h10,s10) : 0.00428726949952
		(h11,s11) : 0.0203883205419
		(h12,s12) : 0.109507031915
semimcfvlb	6	
		(s1,s2) : 0.00979270095224
		(s1,h1) : 0.00202984723537
		(s2,s1) : 0.0202984723537
		(s2,s5) : 0.619929971896
		(s2,s6) : 0.446250146312
		(s2,s12) : 0.713264613418
		(s2,h2) : 0.0454493354523
		(s3,s6) : 0.586410781258
		(s3,s9) : 0.195468706681
		(s3,h3) : 0.0776259261361
		(s4,s7) : 0.443601301245
		(s4,s10) : 0.101990221002
		(s4,s11) : 0.207031554787
		(s4,h4) : 0.0194606265702
		(s5,s2) : 0.628694683451
		(s5,s7) : 0.397812724477
		(s5,s8) : 0.721907747578
		(s5,h5) : 0.0213580586244
		(s6,s2) : 0.470334910271
		(s6,s3) : 0.578680396564
		(s6,s7) : 0.700472433495
		(s6,h6) : 0.0498018434033
		(s7,s4) : 0.388228514275
		(s7,s5) : 0.501108797347
		(s7,s6) : 0.664389421336
		(s7,h7) : 0.0163029829224
		(s8,s5) : 0.570285772858
		(s8,s10) : 0.232150785361
		(s8,h8) : 0.0624747633686
		(s9,s3) : 0.761035256934
		(s9,s12) : 0.328895565715
		(s9,h9) : 0.0614607117277
		(s10,s4) : 0.211631827768
		(s10,s8) : 0.195956433329
		(s10,s11) : 0.0655558903278
		(s10,h10) : 0.00768426755508
		(s11,s4) : 0.0934328045374
		(s11,s10) : 0.139932873039
		(s11,h11) : 0.0216794343909
		(s12,s2) : 0.761035256933
		(s12,s9) : 0.694618895333
		(s12,h12) : 0.063920404882
		(h1,s1) : 0.000979270095224
		(h2,s2) : 0.0384379006896
		(h3,s3) : 0.0218423095803
		(h4,s4) : 0.0253936196156
		(h5,s5) : 0.0270671199649
		(h6,s6) : 0.0550455825456
		(h7,s7) : 0.0174870102964
		(h8,s8) : 0.0509320010998
		(h9,s9) : 0.0814450337912
		(h10,s10) : 0.00759129475741
		(h11,s11) : 0.0177572576371
		(h12,s12) : 0.105269802195
semimcfvlb	7	
		(s1,s2) : 0.011989345337
		(s1,h1) : 0.00222066355057
		(s2,s1) : 0.0222066355057
		(s2,s5) : 0.622487521631
		(s2,s6) : 0.674244256928
		(s2,s12) : 0.653228338512
		(s2,h2) : 0.0419356311441
		(s3,s6) : 0.610424225813
		(s3,s9) : 0.270519163442
		(s3,h3) : 0.0756490191151
		(s4,s7) : 0.415849528635
		(s4,s10) : 0.210005980699
		(s4,s11) : 0.170930728256
		(s4,h4) : 0.0209614237434
		(s5,s2) : 0.748605929802
		(s5,s7) : 0.455414410705
		(s5,s8) : 0.615563715102
		(s5,h5) : 0.0182294432452
		(s6,s2) : 0.557149129967
		(s6,s3) : 0.673461212373
		(s6,s7) : 0.70684403618
		(s6,h6) : 0.0471454827572
		(s7,s4) : 0.493062903499
		(s7,s5) : 0.513193344894
		(s7,s6) : 0.594746292648
		(s7,h7) : 0.0164500613596
		(s8,s5) : 0.583138311721
		(s8,s10) : 0.207594150108
		(s8,h8) : 0.0607175754704
		(s9,s3) : 0.748605929802
		(s9,s12) : 0.444893152566
		(s9,h9) : 0.0630218091009
		(s10,s4) : 0.17220071067
		(s10,s8) : 0.277582949
		(s10,s11) : 0.107496141891
		(s10,h10) : 0.00793932733527
		(s11,s4) : 0.0996323150901
		(s11,s10) : 0.155431046145
		(s11,h11) : 0.0209057361297
		(s12,s2) : 0.748605929802
		(s12,s9) : 0.748605929802
		(s12,h12) : 0.0658286369139
		(h1,s1) : 0.0011989345337
		(h2,s2) : 0.032517272911
		(h3,s3) : 0.0215366438232
		(h4,s4) : 0.0241504545766
		(h5,s5) : 0.0283059309815
		(h6,s6) : 0.0529494430701
		(h7,s7) : 0.0187395179117
		(h8,s8) : 0.0504761552432
		(h9,s9) : 0.0804592080133
		(h10,s10) : 0.00636418979607
		(h11,s11) : 0.0185693852386
		(h12,s12) : 0.105737673767
semimcfvlb	8	
		(s1,s2) : 0.0115899679042
		(s1,h1) : 0.00207686955184
		(s2,s1) : 0.0207686955184
		(s2,s5) : 0.700898841812
		(s2,s6) : 0.480516634423
		(s2,s12) : 0.745420007369
		(s2,h2) : 0.0431595681972
		(s3,s6) : 0.567222310139
