# solver	iter	edge-congestion
mwmcf	9	
		(s0,s1) : 0.
		(s0,s5) : 0.
		(s1,s0) : 0.
		(s1,s2) : 0.
		(s1,s6) : 0.
		(s2,s1) : 0.
		(s2,s3) : 0.
		(s2,s7) : 0.
		(s3,s2) : 0.
		(s3,s4) : 0.
		(s3,s8) : 0.
		(s4,s3) : 0.
		(s4,s9) : 0.
		(s5,s0) : 0.
		(s5,s6) : 0.
		(s5,s10) : 0.
		(s6,s1) : 0.
		(s6,s5) : 0.
		(s6,s7) : 0.
		(s6,s11) : 0.
		(s7,s2) : 0.
		(s7,s6) : 0.
		(s7,s8) : 0.
		(s7,s12) : 0.
		(s8,s3) : 0.
		(s8,s7) : 0.
		(s8,s9) : 0.
		(s8,s13) : 0.
		(s9,s4) : 0.
		(s9,s8) : 0.
		(s9,s14) : 0.
		(h0,s10) : 0.00489
		(s10,h0) : 0.0036
		(s10,s5) : 0.
		(s10,s11) : 0.454
		(s10,s15) : 0.
		(h1,s11) : 0.00489
		(s11,h1) : 0.003435
		(s11,s6) : 0.
		(s11,s10) : 0.355
		(s11,s12) : 0.1
		(s11,s16) : 0.
		(h2,s12) : 0.00726
		(s12,h2) : 0.00574333333333
		(s12,s7) : 0.
		(s12,s11) : 0.1
		(s12,s13) : 0.644
		(s12,s17) : 0.
		(h3,s13) : 0.00726
		(s13,h3) : 0.006125
		(s13,s8) : 0.
		(s13,s12) : 0.692
		(s13,s14) : 0.624
		(s13,s18) : 0.
		(h4,s14) : 0.00726
		(s14,h4) : 0.00626
		(s14,s9) : 0.
		(s14,s13) : 0.688
		(s14,s19) : 0.
		(s15,s10) : 0.
		(s15,s16) : 0.
		(s15,s20) : 0.
		(s16,s11) : 0.
		(s16,s15) : 0.
		(s16,s17) : 0.
		(s16,s21) : 0.
		(s17,s12) : 0.
		(s17,s16) : 0.
		(s17,s18) : 0.
		(s17,s22) : 0.
		(s18,s13) : 0.
		(s18,s17) : 0.
		(s18,s19) : 0.
		(s18,s23) : 0.
		(s19,s14) : 0.
		(s19,s18) : 0.
		(s19,s24) : 0.
		(s20,s15) : 0.
		(s20,s21) : 0.
		(s21,s16) : 0.
		(s21,s20) : 0.
		(s21,s22) : 0.
		(s22,s17) : 0.
		(s22,s21) : 0.
		(s22,s23) : 0.
		(s23,s18) : 0.
		(s23,s22) : 0.
		(s23,s24) : 0.
		(s24,s19) : 0.
		(s24,s23) : 0.
raeke	0	
		(s0,s1) : 0.162233876604
		(s0,s5) : 0.162233876604
		(s1,s0) : 0.162233876604
		(s1,s2) : 0.255531463735
		(s1,s6) : 0.0932975871314
		(s2,s1) : 0.255531463735
		(s2,s3) : 0.255531463735
		(s2,s7) : 0.
		(s3,s2) : 0.255531463735
		(s3,s4) : 0.178895413218
		(s3,s8) : 0.0766360505166
		(s4,s3) : 0.178895413218
		(s4,s9) : 0.178895413218
		(s5,s0) : 0.162233876604
		(s5,s6) : 0.118605617177
		(s5,s10) : 0.281987799935
		(s6,s1) : 0.0932975871314
		(s6,s5) : 0.119753923332
		(s6,s7) : 0.27583691823
		(s6,s11) : 0.355899498793
		(s7,s2) : 0.
		(s7,s6) : 0.277623913533
		(s7,s8) : 0.283030601405
		(s7,s12) : 0.248267704051
		(s8,s3) : 0.0766360505166
		(s8,s7) : 0.281826570369
		(s8,s9) : 0.218914999304
		(s8,s13) : 0.235156078706
		(s9,s4) : 0.178895413218
		(s9,s8) : 0.21765366163
		(s9,s14) : 0.397810412522
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.28083949378
		(s10,s11) : 0.570042333267
		(s10,s15) : 0.349118172953
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.355260809646
		(s11,s10) : 0.570108151768
		(s11,s12) : 0.846751084783
		(s11,s16) : 0.169307689517
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.251258730389
		(s12,s11) : 0.847300212387
		(s12,s13) : 0.819032210434
		(s12,s17) : 0.274482043755
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.235213385344
		(s13,s12) : 0.821629250937
		(s13,s14) : 0.520123855519
		(s13,s18) : 0.286452668602
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.396549074848
		(s14,s13) : 0.522918570133
		(s14,s19) : 0.280532355019
		(s15,s10) : 0.347904048297
		(s15,s16) : 0.349118172953
		(s15,s20) : 0.
		(s16,s11) : 0.168185691266
		(s16,s15) : 0.347904048297
		(s16,s17) : 0.421880533252
		(s16,s21) : 0.
		(s17,s12) : 0.275425157195
		(s17,s16) : 0.419544410346
		(s17,s18) : 0.442405724426
		(s17,s22) : 0.
		(s18,s13) : 0.286312301129
		(s18,s17) : 0.441012714959
		(s18,s19) : 0.282065731959
		(s18,s23) : 0.
		(s19,s14) : 0.282065731959
		(s19,s18) : 0.280532355019
		(s19,s24) : 0.
		(s20,s15) : 0.
		(s20,s21) : 0.
		(s21,s16) : 0.
		(s21,s20) : 0.
		(s21,s22) : 0.
		(s22,s17) : 0.
		(s22,s21) : 0.
		(s22,s23) : 0.
		(s23,s18) : 0.
		(s23,s22) : 0.
		(s23,s24) : 0.
		(s24,s19) : 0.
		(s24,s23) : 0.
raeke	1	
		(s0,s1) : 0.162233876604
		(s0,s5) : 0.162233876604
		(s1,s0) : 0.162233876604
		(s1,s2) : 0.255531463735
		(s1,s6) : 0.0932975871314
		(s2,s1) : 0.255531463735
		(s2,s3) : 0.255531463735
		(s2,s7) : 0.
		(s3,s2) : 0.255531463735
		(s3,s4) : 0.178895413218
		(s3,s8) : 0.0766360505166
		(s4,s3) : 0.178895413218
		(s4,s9) : 0.178895413218
		(s5,s0) : 0.162233876604
		(s5,s6) : 0.118605617177
		(s5,s10) : 0.281987799935
		(s6,s1) : 0.0932975871314
		(s6,s5) : 0.119753923332
		(s6,s7) : 0.27583691823
		(s6,s11) : 0.355899498793
		(s7,s2) : 0.
		(s7,s6) : 0.277623913533
		(s7,s8) : 0.283030601405
		(s7,s12) : 0.248267704051
		(s8,s3) : 0.0766360505166
		(s8,s7) : 0.281826570369
		(s8,s9) : 0.218914999304
		(s8,s13) : 0.235156078706
		(s9,s4) : 0.178895413218
		(s9,s8) : 0.21765366163
		(s9,s14) : 0.397810412522
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.28083949378
		(s10,s11) : 0.570042333267
		(s10,s15) : 0.349118172953
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.355260809646
		(s11,s10) : 0.570108151768
		(s11,s12) : 0.846751084783
		(s11,s16) : 0.169307689517
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.251258730389
		(s12,s11) : 0.847300212387
		(s12,s13) : 0.819032210434
		(s12,s17) : 0.274482043755
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.235213385344
		(s13,s12) : 0.821629250937
		(s13,s14) : 0.520123855519
		(s13,s18) : 0.286452668602
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.396549074848
		(s14,s13) : 0.522918570133
		(s14,s19) : 0.280532355019
		(s15,s10) : 0.347904048297
		(s15,s16) : 0.349118172953
		(s15,s20) : 0.
		(s16,s11) : 0.168185691266
		(s16,s15) : 0.347904048297
		(s16,s17) : 0.421880533252
		(s16,s21) : 0.
		(s17,s12) : 0.275425157195
		(s17,s16) : 0.419544410346
		(s17,s18) : 0.442405724426
		(s17,s22) : 0.
		(s18,s13) : 0.286312301129
		(s18,s17) : 0.441012714959
		(s18,s19) : 0.282065731959
		(s18,s23) : 0.
		(s19,s14) : 0.282065731959
		(s19,s18) : 0.280532355019
		(s19,s24) : 0.
		(s20,s15) : 0.
		(s20,s21) : 0.
		(s21,s16) : 0.
		(s21,s20) : 0.
		(s21,s22) : 0.
		(s22,s17) : 0.
		(s22,s21) : 0.
		(s22,s23) : 0.
		(s23,s18) : 0.
		(s23,s22) : 0.
		(s23,s24) : 0.
		(s24,s19) : 0.
		(s24,s23) : 0.
raeke	2	
		(s0,s1) : 0.231728042242
		(s0,s5) : 0.228643111123
		(s1,s0) : 0.229557508039
		(s1,s2) : 0.367328043584
		(s1,s6) : 0.134808471503
		(s2,s1) : 0.36584901871
		(s2,s3) : 0.365845004416
		(s2,s7) : 0.
		(s3,s2) : 0.367332057878
		(s3,s4) : 0.245921986874
		(s3,s8) : 0.118439978374
		(s4,s3) : 0.248084492488
		(s4,s9) : 0.245011604252
		(s5,s0) : 0.232642439158
		(s5,s6) : 0.17425881806
		(s5,s10) : 0.40304384966
		(s6,s1) : 0.137083040509
		(s6,s5) : 0.176055951615
		(s6,s7) : 0.512787803202
		(s6,s11) : 0.575535955968
		(s7,s2) : 0.
		(s7,s6) : 0.515737535298
		(s7,s8) : 0.386170231825
		(s7,s12) : 0.378992287775
		(s8,s3) : 0.120730604558
		(s8,s7) : 0.385755884459
		(s8,s9) : 0.261471254021
		(s8,s13) : 0.335613625318
		(s9,s4) : 0.24899487511
		(s9,s8) : 0.261344749807
		(s9,s14) : 0.505005058922
		(h0,s10) : 0.012
		(s10,h0) : 0.0114318883344
		(s10,s5) : 0.408538422977
		(s10,s11) : 0.281372830625
		(s10,s15) : 0.510088746398
		(h1,s11) : 0.012
		(s11,h1) : 0.0112827065526
		(s11,s6) : 0.583999260193
		(s11,s10) : 0.23961677128
		(s11,s12) : 0.0846751084783
		(s11,s16) : 0.312365582458
		(h2,s12) : 0.012
		(s12,h2) : 0.0114933806716
		(s12,s7) : 0.388560416492
		(s12,s11) : 0.0847300212387
		(s12,s13) : 0.377559637784
		(s12,s17) : 0.411165976498
		(h3,s13) : 0.012
		(s13,h3) : 0.0115601507647
		(s13,s8) : 0.341475922244
		(s13,s12) : 0.436712741362
		(s13,s14) : 0.344824578214
		(s13,s18) : 0.411719773635
		(h4,s14) : 0.012
		(s14,h4) : 0.0116943473511
		(s14,s9) : 0.511817424268
		(s14,s13) : 0.367539665249
		(s14,s19) : 0.320642910483
		(s15,s10) : 0.500528212502
		(s15,s16) : 0.508025021098
		(s15,s20) : 0.
		(s16,s11) : 0.305185313715
		(s16,s15) : 0.502586385722
		(s16,s17) : 0.719947473487
		(s16,s21) : 0.
		(s17,s12) : 0.409681678297
		(s17,s16) : 0.715098954748
		(s17,s18) : 0.602318342707
		(s17,s22) : 0.
		(s18,s13) : 0.406051089092
		(s18,s17) : 0.603755911148
		(s18,s19) : 0.32011933586
		(s18,s23) : 0.
		(s19,s14) : 0.31960509797
		(s19,s18) : 0.320128672592
		(s19,s24) : 0.
		(s20,s15) : 0.
		(s20,s21) : 0.
		(s21,s16) : 0.
		(s21,s20) : 0.
		(s21,s22) : 0.
		(s22,s17) : 0.
		(s22,s21) : 0.
		(s22,s23) : 0.
		(s23,s18) : 0.
		(s23,s22) : 0.
		(s23,s24) : 0.
		(s24,s19) : 0.
		(s24,s23) : 0.
raeke	3	
		(s0,s1) : 0.231728042242
		(s0,s5) : 0.228643111123
		(s1,s0) : 0.229557508039
		(s1,s2) : 0.367328043584
		(s1,s6) : 0.134808471503
		(s2,s1) : 0.36584901871
		(s2,s3) : 0.365845004416
		(s2,s7) : 0.
		(s3,s2) : 0.367332057878
		(s3,s4) : 0.245921986874
		(s3,s8) : 0.118439978374
		(s4,s3) : 0.248084492488
		(s4,s9) : 0.245011604252
		(s5,s0) : 0.232642439158
		(s5,s6) : 0.17425881806
		(s5,s10) : 0.40304384966
		(s6,s1) : 0.137083040509
		(s6,s5) : 0.176055951615
		(s6,s7) : 0.512787803202
		(s6,s11) : 0.575535955968
		(s7,s2) : 0.
		(s7,s6) : 0.515737535298
		(s7,s8) : 0.386170231825
		(s7,s12) : 0.378992287775
		(s8,s3) : 0.120730604558
		(s8,s7) : 0.385755884459
		(s8,s9) : 0.261471254021
		(s8,s13) : 0.335613625318
		(s9,s4) : 0.24899487511
		(s9,s8) : 0.261344749807
		(s9,s14) : 0.505005058922
		(h0,s10) : 0.012
		(s10,h0) : 0.0114318883344
		(s10,s5) : 0.408538422977
		(s10,s11) : 0.281372830625
		(s10,s15) : 0.510088746398
		(h1,s11) : 0.012
		(s11,h1) : 0.0112827065526
		(s11,s6) : 0.583999260193
		(s11,s10) : 0.23961677128
		(s11,s12) : 0.0846751084783
		(s11,s16) : 0.312365582458
		(h2,s12) : 0.012
		(s12,h2) : 0.0114933806716
		(s12,s7) : 0.388560416492
		(s12,s11) : 0.0847300212387
		(s12,s13) : 0.377559637784
		(s12,s17) : 0.411165976498
		(h3,s13) : 0.012
		(s13,h3) : 0.0115601507647
		(s13,s8) : 0.341475922244
		(s13,s12) : 0.436712741362
		(s13,s14) : 0.344824578214
		(s13,s18) : 0.411719773635
		(h4,s14) : 0.012
		(s14,h4) : 0.0116943473511
		(s14,s9) : 0.511817424268
		(s14,s13) : 0.367539665249
		(s14,s19) : 0.320642910483
		(s15,s10) : 0.500528212502
		(s15,s16) : 0.508025021098
		(s15,s20) : 0.
		(s16,s11) : 0.305185313715
		(s16,s15) : 0.502586385722
		(s16,s17) : 0.719947473487
		(s16,s21) : 0.
		(s17,s12) : 0.409681678297
		(s17,s16) : 0.715098954748
		(s17,s18) : 0.602318342707
		(s17,s22) : 0.
		(s18,s13) : 0.406051089092
		(s18,s17) : 0.603755911148
		(s18,s19) : 0.32011933586
		(s18,s23) : 0.
		(s19,s14) : 0.31960509797
		(s19,s18) : 0.320128672592
		(s19,s24) : 0.
		(s20,s15) : 0.
		(s20,s21) : 0.
		(s21,s16) : 0.
		(s21,s20) : 0.
		(s21,s22) : 0.
		(s22,s17) : 0.
		(s22,s21) : 0.
		(s22,s23) : 0.
		(s23,s18) : 0.
		(s23,s22) : 0.
		(s23,s24) : 0.
		(s24,s19) : 0.
		(s24,s23) : 0.
raeke	4	
		(s0,s1) : 0.231728042242
		(s0,s5) : 0.228643111123
		(s1,s0) : 0.229557508039
		(s1,s2) : 0.367328043584
		(s1,s6) : 0.134808471503
		(s2,s1) : 0.36584901871
		(s2,s3) : 0.365845004416
		(s2,s7) : 0.
		(s3,s2) : 0.367332057878
		(s3,s4) : 0.245921986874
		(s3,s8) : 0.118439978374
		(s4,s3) : 0.248084492488
		(s4,s9) : 0.245011604252
		(s5,s0) : 0.232642439158
		(s5,s6) : 0.17425881806
		(s5,s10) : 0.40304384966
		(s6,s1) : 0.137083040509
		(s6,s5) : 0.176055951615
		(s6,s7) : 0.512787803202
		(s6,s11) : 0.575535955968
		(s7,s2) : 0.
		(s7,s6) : 0.515737535298
		(s7,s8) : 0.386170231825
		(s7,s12) : 0.378992287775
		(s8,s3) : 0.120730604558
		(s8,s7) : 0.385755884459
		(s8,s9) : 0.261471254021
		(s8,s13) : 0.335613625318
		(s9,s4) : 0.24899487511
		(s9,s8) : 0.261344749807
		(s9,s14) : 0.505005058922
		(h0,s10) : 0.012
		(s10,h0) : 0.0114318883344
		(s10,s5) : 0.408538422977
		(s10,s11) : 0.281372830625
		(s10,s15) : 0.510088746398
		(h1,s11) : 0.012
		(s11,h1) : 0.0112827065526
		(s11,s6) : 0.583999260193
		(s11,s10) : 0.23961677128
		(s11,s12) : 0.0846751084783
		(s11,s16) : 0.312365582458
		(h2,s12) : 0.012
		(s12,h2) : 0.0114933806716
		(s12,s7) : 0.388560416492
		(s12,s11) : 0.0847300212387
		(s12,s13) : 0.377559637784
		(s12,s17) : 0.411165976498
		(h3,s13) : 0.012
		(s13,h3) : 0.0115601507647
		(s13,s8) : 0.341475922244
		(s13,s12) : 0.436712741362
		(s13,s14) : 0.344824578214
		(s13,s18) : 0.411719773635
		(h4,s14) : 0.012
		(s14,h4) : 0.0116943473511
		(s14,s9) : 0.511817424268
		(s14,s13) : 0.367539665249
		(s14,s19) : 0.320642910483
		(s15,s10) : 0.500528212502
		(s15,s16) : 0.508025021098
		(s15,s20) : 0.
		(s16,s11) : 0.305185313715
		(s16,s15) : 0.502586385722
		(s16,s17) : 0.719947473487
		(s16,s21) : 0.
		(s17,s12) : 0.409681678297
		(s17,s16) : 0.715098954748
		(s17,s18) : 0.602318342707
		(s17,s22) : 0.
		(s18,s13) : 0.406051089092
		(s18,s17) : 0.603755911148
		(s18,s19) : 0.32011933586
		(s18,s23) : 0.
		(s19,s14) : 0.31960509797
		(s19,s18) : 0.320128672592
		(s19,s24) : 0.
		(s20,s15) : 0.
		(s20,s21) : 0.
		(s21,s16) : 0.
		(s21,s20) : 0.
		(s21,s22) : 0.
		(s22,s17) : 0.
		(s22,s21) : 0.
		(s22,s23) : 0.
		(s23,s18) : 0.
		(s23,s22) : 0.
		(s23,s24) : 0.
		(s24,s19) : 0.
		(s24,s23) : 0.
raeke	5	
		(s0,s1) : 0.231728042242
		(s0,s5) : 0.228643111123
		(s1,s0) : 0.229557508039
		(s1,s2) : 0.367328043584
		(s1,s6) : 0.134808471503
		(s2,s1) : 0.36584901871
		(s2,s3) : 0.365845004416
		(s2,s7) : 0.
		(s3,s2) : 0.367332057878
		(s3,s4) : 0.245921986874
		(s3,s8) : 0.118439978374
		(s4,s3) : 0.248084492488
		(s4,s9) : 0.245011604252
		(s5,s0) : 0.232642439158
		(s5,s6) : 0.17425881806
		(s5,s10) : 0.40304384966
		(s6,s1) : 0.137083040509
		(s6,s5) : 0.176055951615
		(s6,s7) : 0.512787803202
		(s6,s11) : 0.575535955968
		(s7,s2) : 0.
		(s7,s6) : 0.515737535298
		(s7,s8) : 0.386170231825
		(s7,s12) : 0.378992287775
		(s8,s3) : 0.120730604558
		(s8,s7) : 0.385755884459
		(s8,s9) : 0.261471254021
		(s8,s13) : 0.335613625318
		(s9,s4) : 0.24899487511
		(s9,s8) : 0.261344749807
		(s9,s14) : 0.505005058922
		(h0,s10) : 0.012
		(s10,h0) : 0.0114318883344
		(s10,s5) : 0.408538422977
		(s10,s11) : 0.281372830625
		(s10,s15) : 0.510088746398
		(h1,s11) : 0.012
		(s11,h1) : 0.0112827065526
		(s11,s6) : 0.583999260193
		(s11,s10) : 0.23961677128
		(s11,s12) : 0.0846751084783
		(s11,s16) : 0.312365582458
		(h2,s12) : 0.012
		(s12,h2) : 0.0114933806716
		(s12,s7) : 0.388560416492
		(s12,s11) : 0.0847300212387
		(s12,s13) : 0.377559637784
		(s12,s17) : 0.411165976498
		(h3,s13) : 0.012
		(s13,h3) : 0.0115601507647
		(s13,s8) : 0.341475922244
		(s13,s12) : 0.436712741362
		(s13,s14) : 0.344824578214
		(s13,s18) : 0.411719773635
		(h4,s14) : 0.012
		(s14,h4) : 0.0116943473511
		(s14,s9) : 0.511817424268
		(s14,s13) : 0.367539665249
		(s14,s19) : 0.320642910483
		(s15,s10) : 0.500528212502
		(s15,s16) : 0.508025021098
		(s15,s20) : 0.
		(s16,s11) : 0.305185313715
		(s16,s15) : 0.502586385722
		(s16,s17) : 0.719947473487
		(s16,s21) : 0.
		(s17,s12) : 0.409681678297
		(s17,s16) : 0.715098954748
		(s17,s18) : 0.602318342707
		(s17,s22) : 0.
		(s18,s13) : 0.406051089092
		(s18,s17) : 0.603755911148
		(s18,s19) : 0.32011933586
		(s18,s23) : 0.
		(s19,s14) : 0.31960509797
		(s19,s18) : 0.320128672592
		(s19,s24) : 0.
		(s20,s15) : 0.
		(s20,s21) : 0.
		(s21,s16) : 0.
		(s21,s20) : 0.
		(s21,s22) : 0.
		(s22,s17) : 0.
		(s22,s21) : 0.
		(s22,s23) : 0.
		(s23,s18) : 0.
		(s23,s22) : 0.
		(s23,s24) : 0.
		(s24,s19) : 0.
		(s24,s23) : 0.
raeke	6	
		(s0,s1) : 0.231728042242
		(s0,s5) : 0.228643111123
		(s1,s0) : 0.229557508039
		(s1,s2) : 0.367328043584
		(s1,s6) : 0.134808471503
		(s2,s1) : 0.36584901871
		(s2,s3) : 0.365845004416
		(s2,s7) : 0.
		(s3,s2) : 0.367332057878
		(s3,s4) : 0.245921986874
		(s3,s8) : 0.118439978374
		(s4,s3) : 0.248084492488
		(s4,s9) : 0.245011604252
		(s5,s0) : 0.232642439158
		(s5,s6) : 0.17425881806
		(s5,s10) : 0.40304384966
		(s6,s1) : 0.137083040509
		(s6,s5) : 0.176055951615
		(s6,s7) : 0.512787803202
		(s6,s11) : 0.575535955968
		(s7,s2) : 0.
		(s7,s6) : 0.515737535298
		(s7,s8) : 0.386170231825
		(s7,s12) : 0.378992287775
		(s8,s3) : 0.120730604558
		(s8,s7) : 0.385755884459
		(s8,s9) : 0.261471254021
		(s8,s13) : 0.335613625318
		(s9,s4) : 0.24899487511
		(s9,s8) : 0.261344749807
		(s9,s14) : 0.505005058922
		(h0,s10) : 0.012
		(s10,h0) : 0.0114318883344
		(s10,s5) : 0.408538422977
		(s10,s11) : 0.281372830625
		(s10,s15) : 0.510088746398
		(h1,s11) : 0.012
		(s11,h1) : 0.0112827065526
		(s11,s6) : 0.583999260193
		(s11,s10) : 0.23961677128
		(s11,s12) : 0.0846751084783
		(s11,s16) : 0.312365582458
		(h2,s12) : 0.012
		(s12,h2) : 0.0114933806716
		(s12,s7) : 0.388560416492
		(s12,s11) : 0.0847300212387
		(s12,s13) : 0.377559637784
		(s12,s17) : 0.411165976498
		(h3,s13) : 0.012
		(s13,h3) : 0.0115601507647
		(s13,s8) : 0.341475922244
		(s13,s12) : 0.436712741362
		(s13,s14) : 0.344824578214
		(s13,s18) : 0.411719773635
		(h4,s14) : 0.012
		(s14,h4) : 0.0116943473511
		(s14,s9) : 0.511817424268
		(s14,s13) : 0.367539665249
		(s14,s19) : 0.320642910483
		(s15,s10) : 0.500528212502
		(s15,s16) : 0.508025021098
		(s15,s20) : 0.
		(s16,s11) : 0.305185313715
		(s16,s15) : 0.502586385722
		(s16,s17) : 0.719947473487
		(s16,s21) : 0.
		(s17,s12) : 0.409681678297
		(s17,s16) : 0.715098954748
		(s17,s18) : 0.602318342707
		(s17,s22) : 0.
		(s18,s13) : 0.406051089092
		(s18,s17) : 0.603755911148
		(s18,s19) : 0.32011933586
		(s18,s23) : 0.
		(s19,s14) : 0.31960509797
		(s19,s18) : 0.320128672592
		(s19,s24) : 0.
		(s20,s15) : 0.
		(s20,s21) : 0.
		(s21,s16) : 0.
		(s21,s20) : 0.
		(s21,s22) : 0.
		(s22,s17) : 0.
		(s22,s21) : 0.
		(s22,s23) : 0.
		(s23,s18) : 0.
		(s23,s22) : 0.
		(s23,s24) : 0.
		(s24,s19) : 0.
		(s24,s23) : 0.
raeke	7	
		(s0,s1) : 0.231728042242
		(s0,s5) : 0.228643111123
		(s1,s0) : 0.229557508039
		(s1,s2) : 0.367328043584
		(s1,s6) : 0.134808471503
		(s2,s1) : 0.36584901871
		(s2,s3) : 0.365845004416
		(s2,s7) : 0.
		(s3,s2) : 0.367332057878
		(s3,s4) : 0.245921986874
		(s3,s8) : 0.118439978374
		(s4,s3) : 0.248084492488
		(s4,s9) : 0.245011604252
		(s5,s0) : 0.232642439158
		(s5,s6) : 0.17425881806
		(s5,s10) : 0.40304384966
		(s6,s1) : 0.137083040509
		(s6,s5) : 0.176055951615
		(s6,s7) : 0.512787803202
		(s6,s11) : 0.575535955968
		(s7,s2) : 0.
		(s7,s6) : 0.515737535298
		(s7,s8) : 0.386170231825
		(s7,s12) : 0.378992287775
		(s8,s3) : 0.120730604558
		(s8,s7) : 0.385755884459
		(s8,s9) : 0.261471254021
		(s8,s13) : 0.335613625318
		(s9,s4) : 0.24899487511
		(s9,s8) : 0.261344749807
		(s9,s14) : 0.505005058922
		(h0,s10) : 0.012
		(s10,h0) : 0.0114318883344
		(s10,s5) : 0.408538422977
		(s10,s11) : 0.281372830625
		(s10,s15) : 0.510088746398
		(h1,s11) : 0.012
		(s11,h1) : 0.0112827065526
		(s11,s6) : 0.583999260193
		(s11,s10) : 0.23961677128
		(s11,s12) : 0.0846751084783
		(s11,s16) : 0.312365582458
		(h2,s12) : 0.012
		(s12,h2) : 0.0114933806716
		(s12,s7) : 0.388560416492
		(s12,s11) : 0.0847300212387
		(s12,s13) : 0.377559637784
		(s12,s17) : 0.411165976498
		(h3,s13) : 0.012
		(s13,h3) : 0.0115601507647
		(s13,s8) : 0.341475922244
		(s13,s12) : 0.436712741362
		(s13,s14) : 0.344824578214
		(s13,s18) : 0.411719773635
		(h4,s14) : 0.012
		(s14,h4) : 0.0116943473511
		(s14,s9) : 0.511817424268
		(s14,s13) : 0.367539665249
		(s14,s19) : 0.320642910483
		(s15,s10) : 0.500528212502
		(s15,s16) : 0.508025021098
		(s15,s20) : 0.
		(s16,s11) : 0.305185313715
		(s16,s15) : 0.502586385722
		(s16,s17) : 0.719947473487
		(s16,s21) : 0.
		(s17,s12) : 0.409681678297
		(s17,s16) : 0.715098954748
		(s17,s18) : 0.602318342707
		(s17,s22) : 0.
		(s18,s13) : 0.406051089092
		(s18,s17) : 0.603755911148
		(s18,s19) : 0.32011933586
		(s18,s23) : 0.
		(s19,s14) : 0.31960509797
		(s19,s18) : 0.320128672592
		(s19,s24) : 0.
		(s20,s15) : 0.
		(s20,s21) : 0.
		(s21,s16) : 0.
		(s21,s20) : 0.
		(s21,s22) : 0.
		(s22,s17) : 0.
		(s22,s21) : 0.
		(s22,s23) : 0.
		(s23,s18) : 0.
		(s23,s22) : 0.
		(s23,s24) : 0.
		(s24,s19) : 0.
		(s24,s23) : 0.
raeke	8	
		(s0,s1) : 0.231728042242
		(s0,s5) : 0.228643111123
		(s1,s0) : 0.229557508039
		(s1,s2) : 0.367328043584
		(s1,s6) : 0.134808471503
		(s2,s1) : 0.36584901871
		(s2,s3) : 0.365845004416
		(s2,s7) : 0.
		(s3,s2) : 0.367332057878
		(s3,s4) : 0.245921986874
		(s3,s8) : 0.118439978374
		(s4,s3) : 0.248084492488
		(s4,s9) : 0.245011604252
		(s5,s0) : 0.232642439158
		(s5,s6) : 0.17425881806
		(s5,s10) : 0.40304384966
		(s6,s1) : 0.137083040509
		(s6,s5) : 0.176055951615
		(s6,s7) : 0.512787803202
		(s6,s11) : 0.575535955968
		(s7,s2) : 0.
		(s7,s6) : 0.515737535298
		(s7,s8) : 0.386170231825
		(s7,s12) : 0.378992287775
		(s8,s3) : 0.120730604558
		(s8,s7) : 0.385755884459
		(s8,s9) : 0.261471254021
		(s8,s13) : 0.335613625318
		(s9,s4) : 0.24899487511
		(s9,s8) : 0.261344749807
		(s9,s14) : 0.505005058922
		(h0,s10) : 0.012
		(s10,h0) : 0.0114318883344
		(s10,s5) : 0.408538422977
		(s10,s11) : 0.281372830625
		(s10,s15) : 0.510088746398
		(h1,s11) : 0.012
		(s11,h1) : 0.0112827065526
		(s11,s6) : 0.583999260193
		(s11,s10) : 0.23961677128
		(s11,s12) : 0.0846751084783
		(s11,s16) : 0.312365582458
		(h2,s12) : 0.012
		(s12,h2) : 0.0114933806716
		(s12,s7) : 0.388560416492
		(s12,s11) : 0.0847300212387
		(s12,s13) : 0.377559637784
		(s12,s17) : 0.411165976498
		(h3,s13) : 0.012
		(s13,h3) : 0.0115601507647
		(s13,s8) : 0.341475922244
		(s13,s12) : 0.436712741362
		(s13,s14) : 0.344824578214
		(s13,s18) : 0.411719773635
		(h4,s14) : 0.012
		(s14,h4) : 0.0116943473511
		(s14,s9) : 0.511817424268
		(s14,s13) : 0.367539665249
		(s14,s19) : 0.320642910483
		(s15,s10) : 0.500528212502
		(s15,s16) : 0.508025021098
		(s15,s20) : 0.
		(s16,s11) : 0.305185313715
		(s16,s15) : 0.502586385722
		(s16,s17) : 0.719947473487
		(s16,s21) : 0.
		(s17,s12) : 0.409681678297
		(s17,s16) : 0.715098954748
		(s17,s18) : 0.602318342707
		(s17,s22) : 0.
		(s18,s13) : 0.406051089092
		(s18,s17) : 0.603755911148
		(s18,s19) : 0.32011933586
