# solver	iter	edge-exp-congestion
		(s8,s5) : 0.630849314862
		(s8,s10) : 0.172415358096
		(s8,h8) : 0.0471826835897
		(s9,s3) : 1.60743030497
		(s9,s12) : 0.638689984199
		(s9,h9) : 0.0609794279091
		(s10,s4) : 0.174539143108
		(s10,s8) : 0.15040700401
		(s10,s11) : 0.0420461808599
		(s10,h10) : 0.00721422825152
		(s11,s4) : 0.133872591061
		(s11,s10) : 0.0871165076314
		(s11,h11) : 0.0229077641712
		(s12,s9) : 1.18611275285
		(s12,h12) : 0.0638689984199
		(h1,s1) : 0.00113716766508
		(h2,s2) : 0.0326163781606
		(h3,s3) : 0.0214917020964
		(h4,s4) : 0.0222662895711
		(h5,s5) : 0.0136404920663
		(h6,s6) : 0.0469157691267
		(h7,s7) : 0.0168663267029
		(h8,s8) : 0.0547135172422
		(h9,s9) : 0.0814805708715
		(h10,s10) : 0.00460282736629
		(h11,s11) : 0.0196208397477
		(h12,s12) : 0.118611275285
semimcfraeke	5	
		(s1,s2) : 0.00995786435965
		(s1,h1) : 0.00228727221758
		(s2,s1) : 0.0228727221758
		(s2,s5) : 0.207926221024
		(s2,s6) : 0.403155632291
		(s2,h2) : 0.0426030308136
		(s3,s6) : 1.27718862767
		(s3,s9) : 0.90256284191
		(s3,h3) : 0.0754290573849
		(s4,s7) : 0.347499643669
		(s4,s10) : 0.163510873321
		(s4,s11) : 0.241180038112
		(s4,h4) : 0.0182324934268
		(s5,s2) : 0.262053020392
		(s5,s7) : 0.735188686967
		(s5,s8) : 0.64508583273
		(s5,h5) : 0.0210148505849
		(s6,s2) : 0.45895402492
		(s6,s3) : 1.21418327428
		(s6,s7) : 0.870027089734
		(s6,h6) : 0.0458360017229
		(s7,s4) : 0.423280309025
		(s7,s5) : 0.713032538104
		(s7,s6) : 0.826868320915
		(s7,h7) : 0.0167224213515
		(s8,s5) : 0.660662885799
		(s8,s10) : 0.158290218605
		(s8,h8) : 0.055123855094
		(s9,s3) : 1.518494861
		(s9,s12) : 0.667468407797
		(s9,h9) : 0.0609452607039
		(s10,s4) : 0.222902666555
		(s10,s8) : 0.212853455128
		(s10,s11) : 0.0330137645915
		(s10,h10) : 0.00724826388125
		(s11,s4) : 0.0697696616386
		(s11,s10) : 0.176578738166
		(s11,h11) : 0.0231728608318
		(s12,s9) : 1.09507031915
		(s12,h12) : 0.0667468407797
		(h1,s1) : 0.000995786435965
		(h2,s2) : 0.0329019973954
		(h3,s3) : 0.020136390814
		(h4,s4) : 0.0218562852151
		(h5,s5) : 0.0270854401011
		(h6,s6) : 0.0494311825294
		(h7,s7) : 0.017768996119
		(h8,s8) : 0.0512252367485
		(h9,s9) : 0.0797782714775
		(h10,s10) : 0.00428726949952
		(h11,s11) : 0.0203883205419
		(h12,s12) : 0.109507031915
semimcfraeke	6	
		(s1,s2) : 0.00979270095224
		(s1,h1) : 0.00202984723537
		(s2,s1) : 0.0202984723537
		(s2,s5) : 0.351776198683
		(s2,s6) : 0.585937479277
		(s2,h2) : 0.0454493354523
		(s3,s6) : 1.30430783123
		(s3,s9) : 0.908733320099
		(s3,h3) : 0.0776259261361
		(s4,s7) : 0.343153983017
		(s4,s10) : 0.180693407874
		(s4,s11) : 0.276708598519
		(s4,h4) : 0.0194606265702
		(s5,s2) : 0.39838345775
		(s5,s7) : 0.609695450408
		(s5,s8) : 0.710193170396
		(s5,h5) : 0.0213580586244
		(s6,s2) : 0.619950339239
		(s6,s3) : 1.24880680302
		(s6,s7) : 0.79421941345
		(s6,h6) : 0.0498018434033
		(s7,s4) : 0.424856740624
		(s7,s5) : 0.613758526212
		(s7,s6) : 0.720293853778
		(s7,h7) : 0.0163029829224
		(s8,s5) : 0.695646740254
		(s8,s10) : 0.243327324861
		(s8,h8) : 0.0624747633686
		(s9,s3) : 1.52207051387
		(s9,s12) : 0.63920404882
		(s9,h9) : 0.0614607117277
		(s10,s4) : 0.161506615715
		(s10,s8) : 0.344208517407
		(s10,s11) : 0.164334779967
		(s10,h10) : 0.00768426755508
		(s11,s4) : 0.154862702617
		(s11,s10) : 0.246958908331
		(s11,h11) : 0.0216794343909
		(s12,s9) : 1.05269802195
		(s12,h12) : 0.063920404882
		(h1,s1) : 0.000979270095224
		(h2,s2) : 0.0384379006896
		(h3,s3) : 0.0218423095803
		(h4,s4) : 0.0253936196156
		(h5,s5) : 0.0270671199649
		(h6,s6) : 0.0550455825456
		(h7,s7) : 0.0174870102964
		(h8,s8) : 0.0509320010998
		(h9,s9) : 0.0814450337912
		(h10,s10) : 0.00759129475741
		(h11,s11) : 0.0177572576371
		(h12,s12) : 0.105269802195
semimcfraeke	7	
		(s1,s2) : 0.011989345337
		(s1,h1) : 0.00222066355057
		(s2,s1) : 0.0222066355057
		(s2,s5) : 0.248025510971
		(s2,s6) : 0.248684556378
		(s2,h2) : 0.0419356311441
		(s3,s6) : 1.27466724073
		(s3,s9) : 0.923747501954
		(s3,h3) : 0.0756490191151
		(s4,s7) : 0.419956616931
		(s4,s10) : 0.169739131389
		(s4,s11) : 0.198397021829
		(s4,h4) : 0.0209614237434
		(s5,s2) : 0.177495731661
		(s5,s7) : 0.704779167738
		(s5,s8) : 0.710286580419
		(s5,h5) : 0.0182294432452
		(s6,s2) : 0.423615208188
		(s6,s3) : 1.242326636
		(s6,s7) : 0.908483911183
		(s6,h6) : 0.0471454827572
		(s7,s4) : 0.43309244165
		(s7,s5) : 0.62998746459
		(s7,s6) : 0.993034355133
		(s7,h7) : 0.0164500613596
		(s8,s5) : 0.613783626893
		(s8,s10) : 0.192379362597
		(s8,h8) : 0.0607175754704
		(s9,s3) : 1.4972118596
		(s9,s12) : 0.658286369139
		(s9,h9) : 0.0630218091009
		(s10,s4) : 0.156012642394
		(s10,s8) : 0.198290611343
		(s10,s11) : 0.0893289156509
		(s10,h10) : 0.00793932733527
		(s11,s4) : 0.167097377773
		(s11,s10) : 0.0972650507948
		(s11,h11) : 0.0209057361297
		(s12,s9) : 1.05737673767
		(s12,h12) : 0.0658286369139
		(h1,s1) : 0.0011989345337
		(h2,s2) : 0.032517272911
		(h3,s3) : 0.0215366438232
		(h4,s4) : 0.0241504545766
		(h5,s5) : 0.0283059309815
		(h6,s6) : 0.0529494430701
		(h7,s7) : 0.0187395179117
		(h8,s8) : 0.0504761552432
		(h9,s9) : 0.0804592080133
		(h10,s10) : 0.00636418979607
		(h11,s11) : 0.0185693852386
		(h12,s12) : 0.105737673767
semimcfraeke	8	
		(s1,s2) : 0.0115899679042
		(s1,h1) : 0.00207686955184
		(s2,s1) : 0.0207686955184
		(s2,s5) : 0.324842320548
		(s2,s6) : 0.319316952733
		(s2,h2) : 0.0431595681972
		(s3,s6) : 1.27103180577
		(s3,s9) : 0.918842598378
		(s3,h3) : 0.0762095807121
		(s4,s7) : 0.446758841846
		(s4,s10) : 0.169799488504
		(s4,s11) : 0.19107616074
		(s4,h4) : 0.018256396546
		(s5,s2) : 0.272800793106
		(s5,s7) : 0.728189984166
		(s5,s8) : 0.835306608275
		(s5,h5) : 0.0139514504335
		(s6,s2) : 0.47762844824
		(s6,s3) : 1.25555900694
		(s6,s7) : 0.831942763814
		(s6,h6) : 0.0477658253651
		(s7,s4) : 0.373516321482
		(s7,s5) : 0.679294636125
		(s7,s6) : 0.990726398803
		(s7,h7) : 0.0153964394669
		(s8,s5) : 0.550818154792
		(s8,s10) : 0.26160447506
		(s8,h8) : 0.0726235778056
		(s9,s3) : 1.49084001474
		(s9,s12) : 0.6543386165
		(s9,h9) : 0.0613547630845
		(s10,s4) : 0.162810198444
		(s10,s8) : 0.214922628296
		(s10,s11) : 0.120036312915
		(s10,h10) : 0.00778147381991
		(s11,s4) : 0.194437216754
		(s11,s10) : 0.0893631211864
		(s11,h11) : 0.0207115542284
		(s12,s9) : 1.0127851233
		(s12,h12) : 0.06543386165
		(h1,s1) : 0.00115899679042
		(h2,s2) : 0.0334504441521
		(h3,s3) : 0.0205571189588
		(h4,s4) : 0.025943471987
		(h5,s5) : 0.0420856778418
		(h6,s6) : 0.0461713315342
		(h7,s7) : 0.0190610161252
		(h8,s8) : 0.0488429171337
		(h9,s9) : 0.0827098540409
		(h10,s10) : 0.00548167931045
		(h11,s11) : 0.0179803406569
		(h12,s12) : 0.10127851233
semimcfraeke	9	
		(s1,s2) : 0.0117249391305
		(s1,h1) : 0.00205044723905
		(s2,s1) : 0.0205044723905
		(s2,s5) : 0.177021880565
		(s2,s6) : 0.421346079473
		(s2,h2) : 0.0446592132863
		(s3,s6) : 1.2702826296
		(s3,s9) : 0.863597350516
		(s3,h3) : 0.0761921928321
		(s4,s7) : 0.410639771612
		(s4,s10) : 0.20153767027
		(s4,s11) : 0.233185638245
		(s4,h4) : 0.0196521373713
		(s5,s2) : 0.335348748489
		(s5,s7) : 0.615186547601
		(s5,s8) : 0.613678261315
		(s5,h5) : 0.013178571369
		(s6,s2) : 0.387221939812
		(s6,s3) : 1.1687030379
		(s6,s7) : 0.854622354641
		(s6,h6) : 0.0462963758261
		(s7,s4) : 0.515397338782
		(s7,s5) : 0.631024501837
		(s7,s6) : 0.770232901391
		(s7,h7) : 0.0149574962975
		(s8,s5) : 0.62674274426
		(s8,s10) : 0.228939803485
		(s8,h8) : 0.0537894731326
		(s9,s3) : 1.52864029636
		(s9,s12) : 0.625163900787
		(s9,h9) : 0.062074511177
		(s10,s4) : 0.256215735051
		(s10,s8) : 0.274559811446
		(s10,s11) : 0.072844875076
		(s10,h10) : 0.00805044206513
		(s11,s4) : 0.0558946280822
		(s11,s10) : 0.20563764567
		(s11,h11) : 0.0227166890318
		(s12,s9) : 1.07553108209
		(s12,h12) : 0.0625163900787
		(h1,s1) : 0.00117249391305
		(h2,s2) : 0.033116893786
		(h3,s3) : 0.0198458574173
		(h4,s4) : 0.0214376751924
		(h5,s5) : 0.0261210144434
		(h6,s6) : 0.0411649480152
		(h7,s7) : 0.0185781031131
		(h8,s8) : 0.0505339206309
		(h9,s9) : 0.0835420876308
		(h10,s10) : 0.00480097228004
		(h11,s11) : 0.0182668650749
		(h12,s12) : 0.107553108209
semimcfvlb	0	
		(s1,s2) : 0.0155412983869
		(s1,h1) : 0.00426818123079
		(s2,s1) : 0.0426818123079
		(s2,s5) : 0.660320060385
		(s2,s6) : 0.544829201283
		(s2,s12) : 0.64705017526
		(s2,h2) : 0.0492599031394
		(s3,s6) : 0.650424967698
		(s3,s9) : 0.225210774447
		(s3,h3) : 0.0776475925098
		(s4,s7) : 0.410956122313
		(s4,s10) : 0.0927004463721
		(s4,s11) : 0.246157866796
		(s4,h4) : 0.0208343145496
		(s5,s2) : 0.7030543057
		(s5,s7) : 0.353667117429
		(s5,s8) : 0.681470634801
		(s5,h5) : 0.0203159429386
		(s6,s2) : 0.517572528609
		(s6,s3) : 0.625992749209
		(s6,s7) : 0.587969283768
		(s6,h6) : 0.0448596553325
		(s7,s4) : 0.448451332044
		(s7,s5) : 0.409769360997
		(s7,s6) : 0.460651892311
		(s7,h7) : 0.018235716392
		(s8,s5) : 0.605959087352
		(s8,s10) : 0.28776401218
		(s8,h8) : 0.0586518662287
		(s9,s3) : 0.8
		(s9,s12) : 0.396162118971
		(s9,h9) : 0.0609842454735
		(s10,s4) : 0.220856121565
		(s10,s8) : 0.302287495069
		(s10,s11) : 0.0410370003169
		(s10,h10) : 0.00973020411354
		(s11,s4) : 0.0820268033561
		(s11,s10) : 0.202565473327
		(s11,h11) : 0.0200556415744
		(s12,s2) : 0.8
		(s12,s9) : 0.726644195578
		(s12,h12) : 0.0628411787635
		(h1,s1) : 0.00155412983869
		(h2,s2) : 0.0351312147934
		(h3,s3) : 0.0226118918034
		(h4,s4) : 0.0206823324013
		(h5,s5) : 0.0265302978582
		(h6,s6) : 0.052422505362
		(h7,s7) : 0.0148637225761
		(h8,s8) : 0.0496483631949
		(h9,s9) : 0.0854149603681
		(h10,s10) : 0.00784527262068
		(h11,s11) : 0.0197953825314
		(h12,s12) : 0.111184368898
semimcfvlb	1	
		(s1,s2) : 0.0155823943931
		(s1,h1) : 0.00606871958081
		(s2,s1) : 0.0606871958081
		(s2,s5) : 0.679771349061
		(s2,s6) : 0.520662832457
		(s2,s12) : 0.608975423731
		(s2,h2) : 0.0458284814812
		(s3,s6) : 0.637452555258
		(s3,s9) : 0.244394302098
		(s3,h3) : 0.0694913452947
		(s4,s7) : 0.365336731846
		(s4,s10) : 0.121199493646
		(s4,s11) : 0.178703950094
		(s4,h4) : 0.0204426059859
		(s5,s2) : 0.763611419661
		(s5,s7) : 0.370382071397
		(s5,s8) : 0.639438958096
		(s5,h5) : 0.0193712690224
		(s6,s2) : 0.433001118345
		(s6,s3) : 0.543836350214
		(s6,s7) : 0.767203056919
		(s6,h6) : 0.0432569541166
		(s7,s4) : 0.378342270216
		(s7,s5) : 0.602598265113
		(s7,s6) : 0.509883553337
		(s7,h7) : 0.0177458312556
		(s8,s5) : 0.559960843257
		(s8,s10) : 0.18573120304
		(s8,h8) : 0.0551505123571
		(s9,s3) : 0.800154981508
		(s9,s12) : 0.350770830058
		(s9,h9) : 0.0602153671718
		(s10,s4) : 0.211333499151
		(s10,s8) : 0.142664066736
		(s10,s11) : 0.0825709755294
		(s10,h10) : 0.00977967704218
		(s11,s4) : 0.0801652793958
		(s11,s10) : 0.15441201425
		(s11,h11) : 0.0217232673719
		(s12,s2) : 0.800154981507
		(s12,s9) : 0.653661647373
		(s12,h12) : 0.0642121320548
		(h1,s1) : 0.00155823943931
		(h2,s2) : 0.0316031701963
		(h3,s3) : 0.0232768978581
		(h4,s4) : 0.0199825186681
		(h5,s5) : 0.0124814681946
		(h6,s6) : 0.050861112559
		(h7,s7) : 0.0165360541061
		(h8,s8) : 0.0515094145036
		(h9,s9) : 0.0855023533814
		(h10,s10) : 0.00730226009019
		(h11,s11) : 0.0190535041742
		(h12,s12) : 0.113619169564
semimcfvlb	2	
		(s1,s2) : 0.0136031124639
		(s1,h1) : 0.00585744088477
		(s2,s1) : 0.0585744088477
		(s2,s5) : 0.578706361802
		(s2,s6) : 0.572963135333
		(s2,s12) : 0.736803679569
		(s2,h2) : 0.0443971966992
		(s3,s6) : 0.678075968281
		(s3,s9) : 0.184316157354
		(s3,h3) : 0.0738572747945
		(s4,s7) : 0.385999736138
		(s4,s10) : 0.212309014147
		(s4,s11) : 0.249018566067
		(s4,h4) : 0.0199708709895
		(s5,s2) : 0.655632159071
		(s5,s7) : 0.359171265714
		(s5,s8) : 0.609728395578
		(s5,h5) : 0.0242772102392
		(s6,s2) : 0.58258436733
		(s6,s3) : 0.560030821406
		(s6,s7) : 0.725128569348
		(s6,h6) : 0.0436142408544
		(s7,s4) : 0.534463626784
		(s7,s5) : 0.399080625794
		(s7,s6) : 0.541207486418
		(s7,h7) : 0.0159291436125
		(s8,s5) : 0.666614425625
		(s8,s10) : 0.12569611778
		(s8,h8) : 0.0623248928101
		(s9,s3) : 0.808728923486
		(s9,s12) : 0.375620981069
		(s9,h9) : 0.0636295284372
		(s10,s4) : 0.183350619601
		(s10,s8) : 0.2388057576
		(s10,s11) : 0.0833453920279
		(s10,h10) : 0.00830139021074
		(s11,s4) : 0.0996298868676
		(s11,s10) : 0.195991326813
		(s11,h11) : 0.0234522499122
		(s12,s2) : 0.808728923487
		(s12,s9) : 0.808728923486
		(s12,h12) : 0.0678779490543
		(h1,s1) : 0.00136031124639
		(h2,s2) : 0.0330470990192
		(h3,s3) : 0.0232205128688
		(h4,s4) : 0.0229591892995
		(h5,s5) : 0.0222902509534
		(h6,s6) : 0.0511639576595
		(h7,s7) : 0.0163743603921
		(h8,s8) : 0.0567025318328
		(h9,s9) : 0.0827600108086
		(h10,s10) : 0.00545192125964
		(h11,s11) : 0.0197779754708
		(h12,s12) : 0.118381267688
semimcfvlb	3	
		(s1,s2) : 0.0110158301176
		(s1,h1) : 0.00612747612285
		(s2,s1) : 0.0612747612285
		(s2,s5) : 0.24733139685
		(s2,s6) : 0.365563651011
		(s2,h2) : 0.0448696176979
		(s3,s6) : 1.37912060035
		(s3,s9) : 0.909335483444
		(s3,h3) : 0.0762323994938
		(s4,s7) : 0.385696823392
		(s4,s10) : 0.101793890523
		(s4,s11) : 0.216084992012
		(s4,h4) : 0.0213401238182
		(s5,s2) : 0.28317732746
		(s5,s7) : 0.605783651497
		(s5,s8) : 0.532790677308
		(s5,h5) : 0.0193658925471
		(s6,s2) : 0.487573155653
		(s6,s3) : 1.18589017381
		(s6,s7) : 0.940622275039
		(s6,h6) : 0.0485272484976
		(s7,s4) : 0.458357594196
		(s7,s5) : 0.5779420184
		(s7,s6) : 0.89296281968
		(s7,h7) : 0.0163769053525
		(s8,s5) : 0.659309381495
		(s8,s10) : 0.0975596445383
		(s8,h8) : 0.048127456555
		(s9,s3) : 1.6430279741
		(s9,s12) : 0.694407618565
		(s9,h9) : 0.0642669229281
		(s10,s4) : 0.088249684499
		(s10,s8) : 0.118239969495
		(s10,s11) : 0.0396684258846
		(s10,h10) : 0.00823374066481
		(s11,s4) : 0.154546732936
		(s11,s10) : 0.0793281864169
		(s11,h11) : 0.0223452269098
		(s12,s9) : 1.2372575126
		(s12,h12) : 0.0694407618565
		(h1,s1) : 0.00110158301176
		(h2,s2) : 0.0341099672837
		(h3,s3) : 0.0221861930819
		(h4,s4) : 0.0215822932477
		(h5,s5) : 0.013082778499
		(h6,s6) : 0.0461711018437
		(h7,s7) : 0.0160928735874
		(h8,s8) : 0.0587112944781
		(h9,s9) : 0.0833511825906
		(h10,s10) : 0.00498137650488
		(h11,s11) : 0.0201573770554
		(h12,s12) : 0.12372575126
semimcfvlb	4	
		(s1,s2) : 0.0113716766508
		(s1,h1) : 0.00565783099429
		(s2,s1) : 0.0565783099429
		(s2,s5) : 0.176122601251
		(s2,s6) : 0.456798188055
		(s2,h2) : 0.0470193938312
		(s3,s6) : 1.33667773946
		(s3,s9) : 0.854996106693
		(s3,h3) : 0.0783968558322
		(s4,s7) : 0.356940720185
		(s4,s10) : 0.161177400065
		(s4,s11) : 0.2007536818
		(s4,h4) : 0.0203248233463
		(s5,s2) : 0.37966426703
		(s5,s7) : 0.600095905438
		(s5,s8) : 0.52877012571
		(s5,h5) : 0.0177225713814
		(s6,s2) : 0.442493312274
		(s6,s3) : 1.15329507855
		(s6,s7) : 0.971775179588
		(s6,h6) : 0.0456548018368
		(s7,s4) : 0.467580960524
		(s7,s5) : 0.698078378342
		(s7,s6) : 0.761477969991
		(s7,h7) : 0.0170337763383
		(s8,s5) : 0.675150111735
		(s8,s10) : 0.111545921285
		(s8,h8) : 0.0471826835897
		(s9,s3) : 1.60743030497
		(s9,s12) : 0.638689984199
		(s9,h9) : 0.0609794279091
		(s10,s4) : 0.0787833656454
		(s10,s8) : 0.182617570785
		(s10,s11) : 0.0308815972638
		(s10,h10) : 0.00721422825152
		(s11,s4) : 0.153092813632
		(s11,s10) : 0.0456732211968
		(s11,h11) : 0.0229077641712
		(s12,s9) : 1.18611275285
		(s12,h12) : 0.0638689984199
		(h1,s1) : 0.00113716766508
		(h2,s2) : 0.0326163781606
		(h3,s3) : 0.0214917020964
		(h4,s4) : 0.0222662895711
		(h5,s5) : 0.0136404920663
		(h6,s6) : 0.0469157691267
		(h7,s7) : 0.0168663267029
		(h8,s8) : 0.0547135172422
		(h9,s9) : 0.0814805708715
		(h10,s10) : 0.00460282736629
		(h11,s11) : 0.0196208397477
		(h12,s12) : 0.118611275285
semimcfvlb	5	
		(s1,s2) : 0.00995786435965
		(s1,h1) : 0.00228727221758
		(s2,s1) : 0.0228727221758
		(s2,s5) : 0.250485626143
		(s2,s6) : 0.385201615482
		(s2,h2) : 0.0426030308136
		(s3,s6) : 1.27718862767
		(s3,s9) : 0.90256284191
		(s3,h3) : 0.0754290573849
		(s4,s7) : 0.376507676819
		(s4,s10) : 0.151364974726
		(s4,s11) : 0.212558136166
		(s4,h4) : 0.0182324934268
		(s5,s2) : 0.264682007988
		(s5,s7) : 0.764000752645
		(s5,s8) : 0.555199885867
		(s5,h5) : 0.0210148505849
		(s6,s2) : 0.480930425634
		(s6,s3) : 1.21418327428
		(s6,s7) : 0.929670951521
		(s6,h6) : 0.0458360017229
		(s7,s4) : 0.447106151825
		(s7,s5) : 0.70709637661
		(s7,s6) : 0.926442600226
		(s7,h7) : 0.0167224213515
		(s8,s5) : 0.565594748586
		(s8,s10) : 0.11568848923
		(s8,h8) : 0.055123855094
		(s9,s3) : 1.518494861
		(s9,s12) : 0.667468407797
		(s9,h9) : 0.0609452607039
		(s10,s4) : 0.112381690289
		(s10,s8) : 0.165069535402
		(s10,s11) : 0.0226849028644
		(s10,h10) : 0.00724826388125
		(s11,s4) : 0.144705027714
		(s11,s10) : 0.0626926084173
		(s11,h11) : 0.0231728608318
		(s12,s9) : 1.09507031915
		(s12,h12) : 0.0667468407797
		(h1,s1) : 0.000995786435965
		(h2,s2) : 0.0329019973954
		(h3,s3) : 0.020136390814
		(h4,s4) : 0.0218562852151
		(h5,s5) : 0.0270854401011
		(h6,s6) : 0.0494311825294
		(h7,s7) : 0.017768996119
		(h8,s8) : 0.0512252367485
		(h9,s9) : 0.0797782714775
		(h10,s10) : 0.00428726949952
		(h11,s11) : 0.0203883205419
		(h12,s12) : 0.109507031915
semimcfvlb	6	
		(s1,s2) : 0.00979270095224
		(s1,h1) : 0.00202984723537
		(s2,s1) : 0.0202984723537
		(s2,s5) : 0.344485385019
		(s2,s6) : 0.40244790896
		(s2,h2) : 0.0454493354523
		(s3,s6) : 1.30430783123
		(s3,s9) : 0.908733320099
		(s3,h3) : 0.0776259261361
		(s4,s7) : 0.369669234714
		(s4,s10) : 0.171829534605
		(s4,s11) : 0.166301971221
		(s4,h4) : 0.0194606265702
		(s5,s2) : 0.230469705474
		(s5,s7) : 0.717434742767
		(s5,s8) : 0.656079634415
		(s5,h5) : 0.0213580586244
		(s6,s2) : 0.597083707534
		(s6,s3) : 1.24880680302
		(s6,s7) : 0.860022545285
		(s6,h6) : 0.0498018434033
		(s7,s4) : 0.417386091061
		(s7,s5) : 0.59486078122
		(s7,s6) : 0.946719924225
		(s7,h7) : 0.0163029829224
		(s8,s5) : 0.607547303012
		(s8,s10) : 0.22535828892
		(s8,h8) : 0.0624747633686
		(s9,s3) : 1.52207051387
		(s9,s12) : 0.63920404882
		(s9,h9) : 0.0614607117277
		(s10,s4) : 0.127164091343
		(s10,s8) : 0.292253580205
		(s10,s11) : 0.0857030801191
		(s10,h10) : 0.00768426755508
		(s11,s4) : 0.103920627682
		(s11,s10) : 0.108862656119
		(s11,h11) : 0.0216794343909
		(s12,s9) : 1.05269802195
		(s12,h12) : 0.063920404882
		(h1,s1) : 0.000979270095224
		(h2,s2) : 0.0384379006896
		(h3,s3) : 0.0218423095803
		(h4,s4) : 0.0253936196156
		(h5,s5) : 0.0270671199649
		(h6,s6) : 0.0550455825456
		(h7,s7) : 0.0174870102964
		(h8,s8) : 0.0509320010998
		(h9,s9) : 0.0814450337912
		(h10,s10) : 0.00759129475741
		(h11,s11) : 0.0177572576371
		(h12,s12) : 0.105269802195
semimcfvlb	7	
		(s1,s2) : 0.011989345337
		(s1,h1) : 0.00222066355057
		(s2,s1) : 0.0222066355057
		(s2,s5) : 0.274780335557
		(s2,s6) : 0.488921658862
		(s2,h2) : 0.0419356311441
		(s3,s6) : 1.27466724073
		(s3,s9) : 0.923747501954
		(s3,h3) : 0.0756490191151
		(s4,s7) : 0.387165165422
		(s4,s10) : 0.168533539308
		(s4,s11) : 0.227329453892
		(s4,h4) : 0.0209614237434
		(s5,s2) : 0.341363795319
		(s5,s7) : 0.731065695044
		(s5,s8) : 0.576917646823
		(s5,h5) : 0.0182294432452
		(s6,s2) : 0.5267390716
		(s6,s3) : 1.242326636
		(s6,s7) : 0.871569412678
		(s6,h6) : 0.0471454827572
		(s7,s4) : 0.485890894572
		(s7,s5) : 0.707797326537
		(s7,s6) : 0.819006617556
		(s7,h7) : 0.0164500613596
		(s8,s5) : 0.566004597728
		(s8,s10) : 0.0823314387382
		(s8,h8) : 0.0607175754704
		(s9,s3) : 1.4972118596
		(s9,s12) : 0.658286369139
		(s9,h9) : 0.0630218091009
		(s10,s4) : 0.0715118166506
		(s10,s8) : 0.173832591916
		(s10,s11) : 0.0637803725531
		(s10,h10) : 0.00793932733527
		(s11,s4) : 0.193735139068
		(s11,s10) : 0.0740111784653
		(s11,h11) : 0.0209057361297
		(s12,s9) : 1.05737673767
		(s12,h12) : 0.0658286369139
		(h1,s1) : 0.0011989345337
		(h2,s2) : 0.032517272911
		(h3,s3) : 0.0215366438232
		(h4,s4) : 0.0241504545766
		(h5,s5) : 0.0283059309815
		(h6,s6) : 0.0529494430701
		(h7,s7) : 0.0187395179117
		(h8,s8) : 0.0504761552432
		(h9,s9) : 0.0804592080133
		(h10,s10) : 0.00636418979607
		(h11,s11) : 0.0185693852386
		(h12,s12) : 0.105737673767
semimcfvlb	8	
		(s1,s2) : 0.0115899679042
		(s1,h1) : 0.00207686955184
		(s2,s1) : 0.0207686955184
		(s2,s5) : 0.352606297257
		(s2,s6) : 0.337743948873
		(s2,h2) : 0.0431595681972
		(s3,s6) : 1.27103180577
		(s3,s9) : 0.918842598378
		(s3,h3) : 0.0762095807121
		(s4,s7) : 0.396340375174
		(s4,s10) : 0.152821634649
		(s4,s11) : 0.149119890018
		(s4,h4) : 0.018256396546
		(s5,s2) : 0.301374393294
		(s5,s7) : 0.756157420137
		(s5,s8) : 0.824220395466
		(s5,h5) : 0.0139514504335
		(s6,s2) : 0.495245820901
		(s6,s3) : 1.25555900694
		(s6,s7) : 0.87697065367
		(s6,h6) : 0.0477658253651
		(s7,s4) : 0.393541432382
		(s7,s5) : 0.637628118002
		(s7,s6) : 1.03494466518
		(s7,h7) : 0.0153964394669
		(s8,s5) : 0.610175519556
		(s8,s10) : 0.183129735735
		(s8,h8) : 0.0726235778056
		(s9,s3) : 1.49084001474
		(s9,s12) : 0.6543386165
		(s9,h9) : 0.0613547630845
		(s10,s4) : 0.158878601206
		(s10,s8) : 0.206891466544
		(s10,s11) : 0.0620212061314
		(s10,h10) : 0.00778147381991
		(s11,s4) : 0.0689911118419
		(s11,s10) : 0.114837848593
		(s11,h11) : 0.0207115542284
		(s12,s9) : 1.0127851233
		(s12,h12) : 0.06543386165
		(h1,s1) : 0.00115899679042
		(h2,s2) : 0.0334504441521
		(h3,s3) : 0.0205571189588
		(h4,s4) : 0.025943471987
		(h5,s5) : 0.0420856778418
		(h6,s6) : 0.0461713315342
		(h7,s7) : 0.0190610161252
		(h8,s8) : 0.0488429171337
		(h9,s9) : 0.0827098540409
		(h10,s10) : 0.00548167931045
		(h11,s11) : 0.0179803406569
		(h12,s12) : 0.10127851233
semimcfvlb	9	
		(s1,s2) : 0.0117249391305
		(s1,h1) : 0.00205044723905
		(s2,s1) : 0.0205044723905
		(s2,s5) : 0.213706317339
		(s2,s6) : 0.529359269998
		(s2,h2) : 0.0446592132863
		(s3,s6) : 1.2702826296
		(s3,s9) : 0.863597350516
		(s3,h3) : 0.0761921928321
		(s4,s7) : 0.376464557942
		(s4,s10) : 0.192661180884
		(s4,s11) : 0.226008437892
		(s4,h4) : 0.0196521373713
		(s5,s2) : 0.401175217595
		(s5,s7) : 0.666163915832
		(s5,s8) : 0.532678015174
		(s5,h5) : 0.013178571369
		(s6,s2) : 0.466093098005
		(s6,s3) : 1.1687030379
		(s6,s7) : 0.898516986521
		(s6,h6) : 0.0462963758261
		(s7,s4) : 0.529275642403
		(s7,s5) : 0.663090385108
		(s7,s6) : 0.78498550094
		(s7,h7) : 0.0149574962975
		(s8,s5) : 0.59379601541
		(s8,s10) : 0.105072966618
		(s8,h8) : 0.0537894731326
		(s9,s3) : 1.52864029636
		(s9,s12) : 0.625163900787
