# solver	iter	edge-congestion
		(h10,s10) : 0.00460282736629
		(h11,s11) : 0.0196208397477
		(h12,s12) : 0.118611275285
semimcfraeke	5	
		(s1,s2) : 0.00995786435965
		(s1,h1) : 0.00226919125241
		(s2,s1) : 0.0226919125241
		(s2,s5) : 0.312590093795
		(s2,s6) : 0.455624213182
		(s2,h2) : 0.0359641885719
		(s3,s6) : 0.977294919113
		(s3,s9) : 0.750115507287
		(s3,h3) : 0.047395348174
		(s4,s7) : 0.389215050903
		(s4,s10) : 0.157737002739
		(s4,s11) : 0.240886198929
		(s4,h4) : 0.0181295707609
		(s5,s2) : 0.34523785211
		(s5,s7) : 0.600926256861
		(s5,s8) : 0.525280038931
		(s5,h5) : 0.0209925935287
		(s6,s2) : 0.466501765865
		(s6,s3) : 1.
		(s6,s7) : 0.63933198344
		(s6,h6) : 0.0365905334102
		(s7,s4) : 0.397577064041
		(s7,s5) : 0.485537785266
		(s7,s6) : 0.759362014135
		(s7,h7) : 0.0164951941779
		(s8,s5) : 0.612447374087
		(s8,s10) : 0.225749800191
		(s8,h8) : 0.0411014111105
		(s9,s3) : 1.
		(s9,s12) : 0.567984196417
		(s9,h9) : 0.0517164333
		(s10,s4) : 0.181810096043
		(s10,s8) : 0.212317271251
		(s10,s11) : 0.118027825801
		(s10,h10) : 0.0072433385057
		(s11,s4) : 0.171682831475
		(s11,s10) : 0.158790367931
		(s11,h11) : 0.0230996280815
		(s12,s9) : 1.
		(s12,h12) : 0.0567984196417
		(h1,s1) : 0.000995786435965
		(h2,s2) : 0.0329019973954
		(h3,s3) : 0.020136390814
		(h4,s4) : 0.0218562852151
		(h5,s5) : 0.0270854401011
		(h6,s6) : 0.0494311825294
		(h7,s7) : 0.017768996119
		(h8,s8) : 0.0512252367485
		(h9,s9) : 0.0797782714775
		(h10,s10) : 0.00428726949952
		(h11,s11) : 0.0203883205419
		(h12,s12) : 0.109507031915
semimcfraeke	6	
		(s1,s2) : 0.00979270095224
		(s1,h1) : 0.00202984723537
		(s2,s1) : 0.0202984723537
		(s2,s5) : 0.395413057597
		(s2,s6) : 0.639986456509
		(s2,h2) : 0.0389401665438
		(s3,s6) : 0.986989665957
		(s3,s9) : 0.746174912747
		(s3,h3) : 0.0485258517099
		(s4,s7) : 0.385115036298
		(s4,s10) : 0.231362295495
		(s4,s11) : 0.202521950473
		(s4,h4) : 0.0194958970257
		(s5,s2) : 0.451575071391
		(s5,s7) : 0.539269008245
		(s5,s8) : 0.539917523173
		(s5,h5) : 0.0213576239959
		(s6,s2) : 0.600398252966
		(s6,s3) : 1.
		(s6,s7) : 0.601260165547
		(s6,h6) : 0.0403000992999
		(s7,s4) : 0.436358487593
		(s7,s5) : 0.424047475923
		(s7,s6) : 0.675634169326
		(s7,h7) : 0.0163651423781
		(s8,s5) : 0.654149772985
		(s8,s10) : 0.234672418032
		(s8,h8) : 0.0468345980971
		(s9,s3) : 1.
		(s9,s12) : 0.542842840846
		(s9,h9) : 0.0531873517433
		(s10,s4) : 0.190677806278
		(s10,s8) : 0.307340062798
		(s10,s11) : 0.118648527069
		(s10,h10) : 0.00769371026915
		(s11,s4) : 0.133021309235
		(s11,s10) : 0.150953091374
		(s11,h11) : 0.0216669784336
		(s12,s9) : 1.
		(s12,h12) : 0.0542842840846
		(h1,s1) : 0.000979270095224
		(h2,s2) : 0.0384379006896
		(h3,s3) : 0.0218423095803
		(h4,s4) : 0.0253936196156
		(h5,s5) : 0.0270671199649
		(h6,s6) : 0.0550455825456
		(h7,s7) : 0.0174870102964
		(h8,s8) : 0.0509320010998
		(h9,s9) : 0.0814450337912
		(h10,s10) : 0.00759129475741
		(h11,s11) : 0.0177572576371
		(h12,s12) : 0.105269802195
semimcfraeke	7	
		(s1,s2) : 0.011989345337
		(s1,h1) : 0.00222864123211
		(s2,s1) : 0.0222864123211
		(s2,s5) : 0.312404502831
		(s2,s6) : 0.485186674186
		(s2,h2) : 0.0367329795911
		(s3,s6) : 0.981426154741
		(s3,s9) : 0.756879286688
		(s3,h3) : 0.0477060996803
		(s4,s7) : 0.317473619847
		(s4,s10) : 0.307913966315
		(s4,s11) : 0.175233110922
		(s4,h4) : 0.0209204841257
		(s5,s2) : 0.429334963905
		(s5,s7) : 0.591293946155
		(s5,s8) : 0.546022340298
		(s5,h5) : 0.0182584529955
		(s6,s2) : 0.422835427607
		(s6,s3) : 1.
		(s6,s7) : 0.702502149783
		(s6,h6) : 0.0382086862892
		(s7,s4) : 0.504730345894
		(s7,s5) : 0.381202660905
		(s7,s6) : 0.748549669557
		(s7,h7) : 0.0166070425946
		(s8,s5) : 0.774413133534
		(s8,s10) : 0.210189547439
		(s8,h8) : 0.0452035437248
		(s9,s3) : 1.
		(s9,s12) : 0.55862214424
		(s9,h9) : 0.0537931786573
		(s10,s4) : 0.165054621798
		(s10,s8) : 0.388421765301
		(s10,s11) : 0.0985823113393
		(s10,h10) : 0.0079104072713
		(s11,s4) : 0.0984177747467
		(s11,s10) : 0.152223274941
		(s11,h11) : 0.0208981732032
		(s12,s9) : 1.
		(s12,h12) : 0.055862214424
		(h1,s1) : 0.0011989345337
		(h2,s2) : 0.032517272911
		(h3,s3) : 0.0215366438232
		(h4,s4) : 0.0241504545766
		(h5,s5) : 0.0283059309815
		(h6,s6) : 0.0529494430701
		(h7,s7) : 0.0187395179117
		(h8,s8) : 0.0504761552432
		(h9,s9) : 0.0804592080133
		(h10,s10) : 0.00636418979607
		(h11,s11) : 0.0185693852386
		(h12,s12) : 0.105737673767
semimcfraeke	8	
		(s1,s2) : 0.0115899679042
		(s1,h1) : 0.00208949721132
		(s2,s1) : 0.0208949721132
		(s2,s5) : 0.318301604958
		(s2,s6) : 0.496426595706
		(s2,h2) : 0.0390050225874
		(s3,s6) : 0.966199337022
		(s3,s9) : 0.744322059826
		(s3,h3) : 0.049504979274
		(s4,s7) : 0.371206825429
		(s4,s10) : 0.260423687273
		(s4,s11) : 0.211047629767
		(s4,h4) : 0.0183277007462
		(s5,s2) : 0.429050661776
		(s5,s7) : 0.644249062423
		(s5,s8) : 0.618843056115
		(s5,h5) : 0.0139311395885
		(s6,s2) : 0.450658300489
		(s6,s3) : 1.
		(s6,s7) : 0.631569517897
		(s6,h6) : 0.0406944750852
		(s7,s4) : 0.441171261057
		(s7,s5) : 0.423946149371
		(s7,s6) : 0.818352518512
		(s7,h7) : 0.0153989516687
		(s8,s5) : 0.668951956286
		(s8,s10) : 0.227151846177
		(s8,h8) : 0.0531890910676
		(s9,s3) : 1.
		(s9,s12) : 0.547511462368
		(s9,h9) : 0.0545854246425
		(s10,s4) : 0.186600255271
		(s10,s8) : 0.321654476428
		(s10,s11) : 0.0949626136481
		(s10,h10) : 0.00772199098311
		(s11,s4) : 0.139704620266
		(s11,s10) : 0.139349970995
		(s11,h11) : 0.0207011740726
		(s12,s9) : 1.
		(s12,h12) : 0.0547511462368
		(h1,s1) : 0.00115899679042
		(h2,s2) : 0.0334504441521
		(h3,s3) : 0.0205571189588
		(h4,s4) : 0.025943471987
		(h5,s5) : 0.0420856778418
		(h6,s6) : 0.0461713315342
		(h7,s7) : 0.0190610161252
		(h8,s8) : 0.0488429171337
		(h9,s9) : 0.0827098540409
		(h10,s10) : 0.00548167931045
		(h11,s11) : 0.0179803406569
		(h12,s12) : 0.10127851233
semimcfraeke	9	
		(s1,s2) : 0.0117249391305
		(s1,h1) : 0.00203618884542
		(s2,s1) : 0.0203618884542
		(s2,s5) : 0.230695008155
		(s2,s6) : 0.462085583846
		(s2,h2) : 0.0369243608036
		(s3,s6) : 0.967843175254
		(s3,s9) : 0.746729704861
		(s3,h3) : 0.0483885694058
		(s4,s7) : 0.358842603905
		(s4,s10) : 0.214306433182
		(s4,s11) : 0.217992373628
		(s4,h4) : 0.0196235609235
		(s5,s2) : 0.355452352255
		(s5,s7) : 0.48968482687
		(s5,s8) : 0.467610899194
		(s5,h5) : 0.013183253811
		(s6,s2) : 0.382826820067
		(s6,s3) : 1.
		(s6,s7) : 0.661279923078
		(s6,h6) : 0.037486359681
		(s7,s4) : 0.431078426171
		(s7,s5) : 0.364736449157
		(s7,s6) : 0.749172335889
		(s7,h7) : 0.0151442447194
		(s8,s5) : 0.586001061413
		(s8,s10) : 0.21245319272
		(s8,h8) : 0.0402729020901
		(s9,s3) : 1.
		(s9,s12) : 0.556720917052
		(s9,h9) : 0.0537389323477
		(s10,s4) : 0.213657149426
		(s10,s8) : 0.227381260329
		(s10,s11) : 0.0863334605243
		(s10,h10) : 0.00806477388455
		(s11,s4) : 0.127659925458
		(s11,s10) : 0.132237118108
		(s11,h11) : 0.0227251736127
		(s12,s9) : 1.
		(s12,h12) : 0.0556720917052
		(h1,s1) : 0.00117249391305
		(h2,s2) : 0.033116893786
		(h3,s3) : 0.0198458574173
		(h4,s4) : 0.0214376751924
		(h5,s5) : 0.0261210144434
		(h6,s6) : 0.0411649480152
		(h7,s7) : 0.0185781031131
		(h8,s8) : 0.0505339206309
		(h9,s9) : 0.0835420876308
		(h10,s10) : 0.00480097228004
		(h11,s11) : 0.0182668650749
		(h12,s12) : 0.107553108209
semimcfvlb	0	
		(s1,s2) : 0.0155412983869
		(s1,h1) : 0.00426818123079
		(s2,s1) : 0.0426818123079
		(s2,s5) : 0.660320060385
		(s2,s6) : 0.544829201283
		(s2,s12) : 0.64705017526
		(s2,h2) : 0.0492599031394
		(s3,s6) : 0.650424967698
		(s3,s9) : 0.225210774447
		(s3,h3) : 0.0776475925098
		(s4,s7) : 0.410956122313
		(s4,s10) : 0.0927004463721
		(s4,s11) : 0.246157866796
		(s4,h4) : 0.0208343145496
		(s5,s2) : 0.7030543057
		(s5,s7) : 0.353667117429
		(s5,s8) : 0.681470634801
		(s5,h5) : 0.0203159429386
		(s6,s2) : 0.517572528609
		(s6,s3) : 0.625992749209
		(s6,s7) : 0.587969283768
		(s6,h6) : 0.0448596553325
		(s7,s4) : 0.448451332044
		(s7,s5) : 0.409769360997
		(s7,s6) : 0.460651892311
		(s7,h7) : 0.018235716392
		(s8,s5) : 0.605959087352
		(s8,s10) : 0.28776401218
		(s8,h8) : 0.0586518662287
		(s9,s3) : 0.8
		(s9,s12) : 0.396162118971
		(s9,h9) : 0.0609842454735
		(s10,s4) : 0.220856121565
		(s10,s8) : 0.302287495069
		(s10,s11) : 0.0410370003169
		(s10,h10) : 0.00973020411354
		(s11,s4) : 0.0820268033561
		(s11,s10) : 0.202565473327
		(s11,h11) : 0.0200556415744
		(s12,s2) : 0.8
		(s12,s9) : 0.726644195578
		(s12,h12) : 0.0628411787635
		(h1,s1) : 0.00155412983869
		(h2,s2) : 0.0351312147934
		(h3,s3) : 0.0226118918034
		(h4,s4) : 0.0206823324013
		(h5,s5) : 0.0265302978582
		(h6,s6) : 0.052422505362
		(h7,s7) : 0.0148637225761
		(h8,s8) : 0.0496483631949
		(h9,s9) : 0.0854149603681
		(h10,s10) : 0.00784527262068
		(h11,s11) : 0.0197953825314
		(h12,s12) : 0.111184368898
semimcfvlb	1	
		(s1,s2) : 0.0155823943931
		(s1,h1) : 0.00606871958081
		(s2,s1) : 0.0606871958081
		(s2,s5) : 0.679771349061
		(s2,s6) : 0.520662832457
		(s2,s12) : 0.608975423731
		(s2,h2) : 0.0458284814812
		(s3,s6) : 0.637452555258
		(s3,s9) : 0.244394302098
		(s3,h3) : 0.0694913452947
		(s4,s7) : 0.365336731846
		(s4,s10) : 0.121199493646
		(s4,s11) : 0.178703950094
		(s4,h4) : 0.0204426059859
		(s5,s2) : 0.763611419661
		(s5,s7) : 0.370382071397
		(s5,s8) : 0.639438958096
		(s5,h5) : 0.0193712690224
		(s6,s2) : 0.433001118345
		(s6,s3) : 0.543836350214
		(s6,s7) : 0.767203056919
		(s6,h6) : 0.0432569541166
		(s7,s4) : 0.378342270216
		(s7,s5) : 0.602598265113
		(s7,s6) : 0.509883553337
		(s7,h7) : 0.0177458312556
		(s8,s5) : 0.559960843257
		(s8,s10) : 0.18573120304
		(s8,h8) : 0.0551505123571
		(s9,s3) : 0.800154981508
		(s9,s12) : 0.350770830058
		(s9,h9) : 0.0602153671718
		(s10,s4) : 0.211333499151
		(s10,s8) : 0.142664066736
		(s10,s11) : 0.0825709755294
		(s10,h10) : 0.00977967704218
		(s11,s4) : 0.0801652793958
		(s11,s10) : 0.15441201425
		(s11,h11) : 0.0217232673719
		(s12,s2) : 0.800154981507
		(s12,s9) : 0.653661647373
		(s12,h12) : 0.0642121320548
		(h1,s1) : 0.00155823943931
		(h2,s2) : 0.0316031701963
		(h3,s3) : 0.0232768978581
		(h4,s4) : 0.0199825186681
		(h5,s5) : 0.0124814681946
		(h6,s6) : 0.050861112559
		(h7,s7) : 0.0165360541061
		(h8,s8) : 0.0515094145036
		(h9,s9) : 0.0855023533814
		(h10,s10) : 0.00730226009019
		(h11,s11) : 0.0190535041742
		(h12,s12) : 0.113619169564
semimcfvlb	2	
		(s1,s2) : 0.0136031124639
		(s1,h1) : 0.0058635963951
		(s2,s1) : 0.058635963951
		(s2,s5) : 0.315287730405
		(s2,s6) : 0.450162118914
		(s2,s12) : 0.0736803679569
		(s2,h2) : 0.0353577787439
		(s3,s6) : 0.911286805933
		(s3,s9) : 0.627540763581
		(s3,h3) : 0.0537635701541
		(s4,s7) : 0.408664101138
		(s4,s10) : 0.188271948252
		(s4,s11) : 0.168694607621
		(s4,h4) : 0.017988336366
		(s5,s2) : 0.480978113806
		(s5,s7) : 0.502046931673
		(s5,s8) : 0.473423234703
		(s5,h5) : 0.0235346712316
		(s6,s2) : 0.432614649472
		(s6,s3) : 0.897595203043
		(s6,s7) : 0.715157262818
		(s6,h6) : 0.035892889615
		(s7,s4) : 0.427733929411
		(s7,s5) : 0.510412739899
		(s7,s6) : 0.687040604671
		(s7,h7) : 0.0159484715435
		(s8,s5) : 0.642228832545
		(s8,s10) : 0.14425740288
		(s8,h8) : 0.0436185618607
		(s9,s3) : 0.957695647032
		(s9,s12) : 0.525294833743
		(s9,h9) : 0.0520470156702
		(s10,s4) : 0.125424817739
		(s10,s8) : 0.180240385017
		(s10,s11) : 0.0887760039079
		(s10,h10) : 0.00755390677214
		(s11,s4) : 0.16234068937
		(s11,s10) : 0.0833293721377
		(s11,h11) : 0.0210209990311
		(s12,s2) : 0.0808728923487
		(s12,s9) : 0.895988715239
		(s12,h12) : 0.0536303476476
		(h1,s1) : 0.00136031124639
		(h2,s2) : 0.0330470990192
		(h3,s3) : 0.0232205128688
		(h4,s4) : 0.0229591892995
		(h5,s5) : 0.0222902509534
		(h6,s6) : 0.0511639576595
		(h7,s7) : 0.0163743603921
		(h8,s8) : 0.0567025318328
		(h9,s9) : 0.0827600108086
		(h10,s10) : 0.00525146928977
		(h11,s11) : 0.0197779754708
		(h12,s12) : 0.111425152135
semimcfvlb	3	
		(s1,s2) : 0.0110158301176
		(s1,h1) : 0.00611493383013
		(s2,s1) : 0.0611493383013
		(s2,s5) : 0.300433748009
		(s2,s6) : 0.485024273976
		(s2,h2) : 0.0343321034767
		(s3,s6) : 0.998235448523
		(s3,s9) : 0.770279571775
		(s3,h3) : 0.045334691052
		(s4,s7) : 0.422646984158
		(s4,s10) : 0.105807089363
		(s4,s11) : 0.196237350504
		(s4,h4) : 0.0213396642377
		(s5,s2) : 0.395157740163
		(s5,s7) : 0.496729782625
		(s5,s8) : 0.434456815874
		(s5,h5) : 0.0192165433437
		(s6,s2) : 0.443147183717
		(s6,s3) : 1.
		(s6,s7) : 0.742791008556
		(s6,h6) : 0.0352644582851
		(s7,s4) : 0.432083142157
		(s7,s5) : 0.450059375323
		(s7,s6) : 0.777494666136
		(s7,h7) : 0.016340757109
		(s8,s5) : 0.63758424308
		(s8,s10) : 0.165566154255
		(s8,h8) : 0.0342358846083
		(s9,s3) : 1.
		(s9,s12) : 0.600884041881
		(s9,h9) : 0.0501742127443
		(s10,s4) : 0.131222235457
		(s10,s8) : 0.124521250292
		(s10,s11) : 0.0586948799096
		(s10,h10) : 0.00825826763077
		(s11,s4) : 0.159308632908
		(s11,s10) : 0.0767274301866
		(s11,h11) : 0.0220459275354
		(s12,s9) : 1.
		(s12,h12) : 0.0600884041881
		(h1,s1) : 0.00110158301176
		(h2,s2) : 0.0341099672837
		(h3,s3) : 0.0221861930819
		(h4,s4) : 0.0215822932477
		(h5,s5) : 0.013082778499
		(h6,s6) : 0.0461711018437
		(h7,s7) : 0.0160928735874
		(h8,s8) : 0.0587112944781
		(h9,s9) : 0.0833511825906
		(h10,s10) : 0.00498137650488
		(h11,s11) : 0.0201573770554
		(h12,s12) : 0.12372575126
semimcfvlb	4	
		(s1,s2) : 0.0113716766508
		(s1,h1) : 0.00552435215258
		(s2,s1) : 0.0552435215258
		(s2,s5) : 0.273515861334
		(s2,s6) : 0.482367534592
		(s2,h2) : 0.0361092223408
		(s3,s6) : 0.99265033487
		(s3,s9) : 0.752478459068
		(s3,h3) : 0.0469788227026
		(s4,s7) : 0.413669812186
		(s4,s10) : 0.141262126697
		(s4,s11) : 0.192366105946
		(s4,h4) : 0.0203189512223
		(s5,s2) : 0.431043670582
		(s5,s7) : 0.437580138589
		(s5,s8) : 0.44405780193
		(s5,h5) : 0.0177761405815
		(s6,s2) : 0.403722075416
		(s6,s3) : 1.
		(s6,s7) : 0.754405046938
		(s6,h6) : 0.0346223623408
		(s7,s4) : 0.43855319289
		(s7,s5) : 0.451851816204
		(s7,s6) : 0.714987955921
		(s7,h7) : 0.0169880882939
		(s8,s5) : 0.627900694614
		(s8,s10) : 0.180823655723
		(s8,h8) : 0.0346632810184
		(s9,s3) : 1.
		(s9,s12) : 0.57085963885
		(s9,h9) : 0.050065456716
		(s10,s4) : 0.145146618111
		(s10,s8) : 0.16481860446
		(s10,s11) : 0.0467365847396
		(s10,h10) : 0.00722101446354
		(s11,s4) : 0.144524749792
		(s11,s10) : 0.0618511285702
		(s11,h11) : 0.0228824797253
		(s12,s9) : 1.
		(s12,h12) : 0.057085963885
		(h1,s1) : 0.00113716766508
		(h2,s2) : 0.0326163781606
		(h3,s3) : 0.0214917020964
		(h4,s4) : 0.0222662895711
		(h5,s5) : 0.0136404920663
		(h6,s6) : 0.0469157691267
		(h7,s7) : 0.0168663267029
		(h8,s8) : 0.0547135172422
		(h9,s9) : 0.0814805708715
		(h10,s10) : 0.00460282736629
		(h11,s11) : 0.0196208397477
		(h12,s12) : 0.118611275285
semimcfvlb	5	
		(s1,s2) : 0.00995786435965
		(s1,h1) : 0.00228635120836
		(s2,s1) : 0.0228635120836
		(s2,s5) : 0.316870738934
		(s2,s6) : 0.46200255546
		(s2,h2) : 0.0358636589702
		(s3,s6) : 0.977294919113
		(s3,s9) : 0.752047147865
		(s3,h3) : 0.0472021841161
		(s4,s7) : 0.357772058713
		(s4,s10) : 0.16077869449
		(s4,s11) : 0.205816766533
		(s4,h4) : 0.018226139396
		(s5,s2) : 0.35217582597
		(s5,s7) : 0.641740270101
		(s5,s8) : 0.448852168553
		(s5,h5) : 0.0211543187618
		(s6,s2) : 0.469069966659
		(s6,s3) : 1.
		(s6,s7) : 0.680871611989
		(s6,h6) : 0.0367276045408
		(s7,s4) : 0.437568537833
		(s7,s5) : 0.457826909185
		(s7,s6) : 0.797891508077
		(s7,h7) : 0.0165883902637
		(s8,s5) : 0.608708300433
		(s8,s10) : 0.134470956299
		(s8,h8) : 0.0409392781357
		(s9,s3) : 1.
		(s9,s12) : 0.569360306134
		(s9,h9) : 0.0517719863861
		(s10,s4) : 0.10934412251
		(s10,s8) : 0.192218796648
		(s10,s11) : 0.0377479545159
		(s10,h10) : 0.00727052268303
		(s11,s4) : 0.141050131822
		(s11,s10) : 0.0745367440427
		(s11,h11) : 0.0231716266802
		(s12,s9) : 1.
		(s12,h12) : 0.0569360306134
		(h1,s1) : 0.000995786435965
		(h2,s2) : 0.0329019973954
		(h3,s3) : 0.020136390814
		(h4,s4) : 0.0218562852151
		(h5,s5) : 0.0270854401011
		(h6,s6) : 0.0494311825294
		(h7,s7) : 0.017768996119
		(h8,s8) : 0.0512252367485
		(h9,s9) : 0.0797782714775
		(h10,s10) : 0.00428726949952
		(h11,s11) : 0.0203883205419
		(h12,s12) : 0.109507031915
semimcfvlb	6	
		(s1,s2) : 0.00979270095224
		(s1,h1) : 0.00203354794777
		(s2,s1) : 0.0203354794777
		(s2,s5) : 0.331556199484
		(s2,s6) : 0.547231978454
		(s2,h2) : 0.0389658088765
		(s3,s6) : 0.986989665957
		(s3,s9) : 0.74640178711
		(s3,h3) : 0.0485031642735
		(s4,s7) : 0.430911099716
		(s4,s10) : 0.171334269462
		(s4,s11) : 0.181479453646
		(s4,h4) : 0.0193758127139
		(s5,s2) : 0.371232711375
		(s5,s7) : 0.572193045849
		(s5,s8) : 0.528622169669
		(s5,h5) : 0.021363203099
		(s6,s2) : 0.523162523759
		(s6,s3) : 1.
		(s6,s7) : 0.713370491857
		(s6,h6) : 0.0401360660967
		(s7,s4) : 0.442862647481
		(s7,s5) : 0.483021035748
		(s7,s6) : 0.80229837494
		(s7,h7) : 0.0162171325385
		(s8,s5) : 0.600489426743
		(s8,s10) : 0.193172829849
		(s8,h8) : 0.0467621605029
		(s9,s3) : 1.
		(s9,s12) : 0.543581418214
		(s9,h9) : 0.0531361814428
		(s10,s4) : 0.137894677855
		(s10,s8) : 0.222761720512
		(s10,s11) : 0.0969011934405
		(s10,h10) : 0.00767552280598
		(s11,s4) : 0.143734425527
		(s11,s10) : 0.0937260320821
		(s11,h11) : 0.0217975530144
		(s12,s9) : 1.
		(s12,h12) : 0.0543581418214
		(h1,s1) : 0.000979270095224
		(h2,s2) : 0.0384379006896
		(h3,s3) : 0.0218423095803
		(h4,s4) : 0.0253936196156
		(h5,s5) : 0.0270671199649
		(h6,s6) : 0.0550455825456
		(h7,s7) : 0.0174870102964
		(h8,s8) : 0.0509320010998
		(h9,s9) : 0.0814450337912
		(h10,s10) : 0.00759129475741
		(h11,s11) : 0.0177572576371
		(h12,s12) : 0.105269802195
semimcfvlb	7	
		(s1,s2) : 0.011989345337
		(s1,h1) : 0.0022329034466
		(s2,s1) : 0.022329034466
		(s2,s5) : 0.314893736138
		(s2,s6) : 0.489225198635
		(s2,h2) : 0.0367786805911
		(s3,s6) : 0.981426154741
		(s3,s9) : 0.755432270278
		(s3,h3) : 0.0478508013212
		(s4,s7) : 0.348498280403
		(s4,s10) : 0.201013651819
		(s4,s11) : 0.21422051036
		(s4,h4) : 0.0209758005838
		(s5,s2) : 0.408503443446
		(s5,s7) : 0.620181512981
		(s5,s8) : 0.465195411649
		(s5,h5) : 0.018133645213
		(s6,s2) : 0.446784378852
		(s6,s3) : 1.
		(s6,s7) : 0.753982393645
		(s6,h6) : 0.0381640435231
		(s7,s4) : 0.483902334345
		(s7,s5) : 0.434341437718
		(s7,s6) : 0.825827745343
		(s7,h7) : 0.0165231984093
		(s8,s5) : 0.642718563371
		(s8,s10) : 0.122594734501
		(s8,h8) : 0.0452300258072
		(s9,s3) : 1.
		(s9,s12) : 0.558377447099
		(s9,h9) : 0.0536729467305
		(s10,s4) : 0.12957385991
		(s10,s8) : 0.249399582845
		(s10,s11) : 0.0478157034968
		(s10,h10) : 0.00790096993331
		(s11,s4) : 0.118648679977
		(s11,s10) : 0.120313381488
		(s11,h11) : 0.0209004150084
		(s12,s9) : 1.
		(s12,h12) : 0.0558377447099
		(h1,s1) : 0.0011989345337
		(h2,s2) : 0.032517272911
		(h3,s3) : 0.0215366438232
		(h4,s4) : 0.0241504545766
		(h5,s5) : 0.0283059309815
		(h6,s6) : 0.0529494430701
		(h7,s7) : 0.0187395179117
		(h8,s8) : 0.0504761552432
		(h9,s9) : 0.0804592080133
		(h10,s10) : 0.00636418979607
		(h11,s11) : 0.0185693852386
		(h12,s12) : 0.105737673767
semimcfvlb	8	
		(s1,s2) : 0.0115899679042
		(s1,h1) : 0.00201200116099
		(s2,s1) : 0.0201200116099
		(s2,s5) : 0.402078663768
		(s2,s6) : 0.472338695749
		(s2,h2) : 0.0389200066671
		(s3,s6) : 0.966199337022
		(s3,s9) : 0.745301458436
		(s3,h3) : 0.049407039413
		(s4,s7) : 0.391985474648
		(s4,s10) : 0.154380153559
		(s4,s11) : 0.178178082708
		(s4,h4) : 0.0182296698816
		(s5,s2) : 0.410184108788
		(s5,s7) : 0.690581068667
		(s5,s8) : 0.596757475593
		(s5,h5) : 0.0139475179765
		(s6,s2) : 0.528023171849
		(s6,s3) : 1.
		(s6,s7) : 0.660253807767
		(s6,h6) : 0.0410082728524
		(s7,s4) : 0.411603686171
		(s7,s5) : 0.411946923301
		(s7,s6) : 0.879647491746
		(s7,h7) : 0.0154641187821
		(s8,s5) : 0.602308114012
		(s8,s10) : 0.144317984366
		(s8,h8) : 0.0530166530755
		(s9,s3) : 1.
		(s9,s12) : 0.548233170723
		(s9,h9) : 0.054611193668
		(s10,s4) : 0.121138712385
		(s10,s8) : 0.190817320739
		(s10,s11) : 0.0614433141591
		(s10,h10) : 0.00776269578228
		(s11,s4) : 0.114995842024
		(s11,s10) : 0.0964860115739
		(s11,h11) : 0.0207574055374
		(s12,s9) : 1.
		(s12,h12) : 0.0548233170723
		(h1,s1) : 0.00115899679042
		(h2,s2) : 0.0334504441521
		(h3,s3) : 0.0205571189588
		(h4,s4) : 0.025943471987
		(h5,s5) : 0.0420856778418
		(h6,s6) : 0.0461713315342
		(h7,s7) : 0.0190610161252
		(h8,s8) : 0.0488429171337
		(h9,s9) : 0.0827098540409
		(h10,s10) : 0.00548167931045
		(h11,s11) : 0.0179803406569
		(h12,s12) : 0.10127851233
semimcfvlb	9	
		(s1,s2) : 0.0117249391305
		(s1,h1) : 0.00206767950742
		(s2,s1) : 0.0206767950742
		(s2,s5) : 0.306196741555
		(s2,s6) : 0.527914313489
		(s2,h2) : 0.0369652029349
		(s3,s6) : 0.967843175254
		(s3,s9) : 0.746832451612
		(s3,h3) : 0.0483782947306
		(s4,s7) : 0.372902376407
		(s4,s10) : 0.153590481537
		(s4,s11) : 0.214254479718
		(s4,h4) : 0.0196609348262
		(s5,s2) : 0.402354091018
		(s5,s7) : 0.592721329074
		(s5,s8) : 0.455762984144
		(s5,h5) : 0.0132424927524
		(s6,s2) : 0.478906664521
		(s6,s3) : 1.
		(s6,s7) : 0.702586355917
		(s6,h6) : 0.0373906992309
		(s7,s4) : 0.472759702655
		(s7,s5) : 0.413854578898
		(s7,s6) : 0.817485871743
		(s7,h7) : 0.0149399536228
		(s8,s5) : 0.602161680857
		(s8,s10) : 0.125374797093
		(s8,h8) : 0.0401552880105
		(s9,s3) : 1.
		(s9,s12) : 0.557052119009
		(s9,h9) : 0.0537160868272
		(s10,s4) : 0.115562175606
		(s10,s8) : 0.168242503542
		(s10,s11) : 0.0407728635629
		(s10,h10) : 0.00809393331968
		(s11,s4) : 0.133676800655
		(s11,s10) : 0.0782843974183
		(s11,h11) : 0.0225571439245
		(s12,s9) : 1.
		(s12,h12) : 0.0557052119009
		(h1,s1) : 0.00117249391305
		(h2,s2) : 0.033116893786
		(h3,s3) : 0.0198458574173
		(h4,s4) : 0.0214376751924
		(h5,s5) : 0.0261210144434
		(h6,s6) : 0.0411649480152
		(h7,s7) : 0.0185781031131
		(h8,s8) : 0.0505339206309
		(h9,s9) : 0.0835420876308
		(h10,s10) : 0.00480097228004
		(h11,s11) : 0.0182668650749
		(h12,s12) : 0.107553108209
spf	0	
		(s1,s2) : 0.0155412983869
		(s1,h1) : 0.00426818123079
		(s2,s1) : 0.0426818123079
		(s2,s5) : 0.860838019459
		(s2,s6) : 0.458777316968
		(s2,s12) : 0.602874505446
		(s2,h2) : 0.0492599031394
		(s3,s6) : 0.381031510173
		(s3,s9) : 0.269386444261
		(s3,h3) : 0.0776475925098
