# solver	iter	edge-exp-congestion
		(s7,s5) : 0.328201652435
		(s7,s6) : 0.406395331361
		(s7,h7) : 0.0163769053525
		(s8,s5) : 0.699697457331
		(s8,s10) : 0.204194624307
		(s8,h8) : 0.048127456555
		(s9,s3) : 0.821513987051
		(s9,s12) : 0.374932676718
		(s9,h9) : 0.0642669229281
		(s10,s4) : 0.141196616731
		(s10,s8) : 0.471483888615
		(s10,s11) : 0.106881290868
		(s10,h10) : 0.00823374066481
		(s11,s4) : 0.108264602417
		(s11,s10) : 0.167251532454
		(s11,h11) : 0.0223452269098
		(s12,s2) : 0.821513987052
		(s12,s9) : 0.821513987051
		(s12,h12) : 0.0694407618565
		(h1,s1) : 0.00110158301176
		(h2,s2) : 0.0341099672837
		(h3,s3) : 0.0221861930819
		(h4,s4) : 0.0215822932477
		(h5,s5) : 0.013082778499
		(h6,s6) : 0.0461711018437
		(h7,s7) : 0.0160928735874
		(h8,s8) : 0.0587112944781
		(h9,s9) : 0.0833511825906
		(h10,s10) : 0.00498137650488
		(h11,s11) : 0.0201573770554
		(h12,s12) : 0.12372575126
semimcfraeke	4	
		(s1,s2) : 0.0113716766508
		(s1,h1) : 0.00565783099429
		(s2,s1) : 0.0565783099429
		(s2,s5) : 0.448288863336
		(s2,s6) : 0.583876713333
		(s2,s12) : 0.678351754753
		(s2,h2) : 0.0470193938312
		(s3,s6) : 0.57957759588
		(s3,s9) : 0.17664435194
		(s3,h3) : 0.0783968558322
		(s4,s7) : 0.186835160054
		(s4,s10) : 0.269535385995
		(s4,s11) : 0.139621651349
		(s4,h4) : 0.0203248233463
		(s5,s2) : 0.631766552025
		(s5,s7) : 0.38629947364
		(s5,s8) : 0.426671348424
		(s5,h5) : 0.0177225713814
		(s6,s2) : 0.464272416911
		(s6,s3) : 0.521558332693
		(s6,s7) : 0.669074605185
		(s6,h6) : 0.0456548018368
		(s7,s4) : 0.447509242109
		(s7,s5) : 0.314184127737
		(s7,s6) : 0.478841372679
		(s7,h7) : 0.0170337763383
		(s8,s5) : 0.723085176165
		(s8,s10) : 0.133008098089
		(s8,h8) : 0.0471826835897
		(s9,s3) : 0.803715152484
		(s9,s12) : 0.366178238818
		(s9,h9) : 0.0609794279091
		(s10,s4) : 0.0132234979937
		(s10,s8) : 0.354113589305
		(s10,s11) : 0.162902598369
		(s10,h10) : 0.00721422825152
		(s11,s4) : 0.115844795048
		(s11,s10) : 0.153810210436
		(s11,h11) : 0.0229077641712
		(s12,s2) : 0.803715152484
		(s12,s9) : 0.788237609739
		(s12,h12) : 0.0638689984199
		(h1,s1) : 0.00113716766508
		(h2,s2) : 0.0326163781606
		(h3,s3) : 0.0214917020964
		(h4,s4) : 0.0222662895711
		(h5,s5) : 0.0136404920663
		(h6,s6) : 0.0469157691267
		(h7,s7) : 0.0168663267029
		(h8,s8) : 0.0547135172422
		(h9,s9) : 0.0814805708715
		(h10,s10) : 0.00460282736629
		(h11,s11) : 0.0196208397477
		(h12,s12) : 0.118611275285
semimcfraeke	5	
		(s1,s2) : 0.00995786435965
		(s1,h1) : 0.00228727221758
		(s2,s1) : 0.0228727221758
		(s2,s5) : 0.536712832696
		(s2,s6) : 0.495568665513
		(s2,s12) : 0.703356142859
		(s2,h2) : 0.0426030308136
		(s3,s6) : 0.561835842505
		(s3,s9) : 0.199206699051
		(s3,h3) : 0.0754290573849
		(s4,s7) : 0.179941735769
		(s4,s10) : 0.300462271631
		(s4,s11) : 0.144074820617
		(s4,h4) : 0.0182324934268
		(s5,s2) : 0.70312378791
		(s5,s7) : 0.418902698608
		(s5,s8) : 0.471511635438
		(s5,h5) : 0.0210148505849
		(s6,s2) : 0.383191614654
		(s6,s3) : 0.554721776765
		(s6,s7) : 0.646239270992
		(s6,h6) : 0.0458360017229
		(s7,s4) : 0.457081475795
		(s7,s5) : 0.307671630922
		(s7,s6) : 0.490796346327
		(s7,h7) : 0.0167224213515
		(s8,s5) : 0.688447763176
		(s8,s10) : 0.138215833486
		(s8,h8) : 0.055123855094
		(s9,s3) : 0.759247430501
		(s9,s12) : 0.383777694784
		(s9,h9) : 0.0609452607039
		(s10,s4) : 0.0119598365589
		(s10,s8) : 0.394138144678
		(s10,s11) : 0.16731414294
		(s10,h10) : 0.00724826388125
		(s11,s4) : 0.11919959778
		(s11,s10) : 0.164343962878
		(s11,h11) : 0.0231728608318
		(s12,s2) : 0.759247430502
		(s12,s9) : 0.755488318497
		(s12,h12) : 0.0667468407797
		(h1,s1) : 0.000995786435965
		(h2,s2) : 0.0329019973954
		(h3,s3) : 0.020136390814
		(h4,s4) : 0.0218562852151
		(h5,s5) : 0.0270854401011
		(h6,s6) : 0.0494311825294
		(h7,s7) : 0.017768996119
		(h8,s8) : 0.0512252367485
		(h9,s9) : 0.0797782714775
		(h10,s10) : 0.00428726949952
		(h11,s11) : 0.0203883205419
		(h12,s12) : 0.109507031915
semimcfraeke	6	
		(s1,s2) : 0.00979270095224
		(s1,h1) : 0.00202984723537
		(s2,s1) : 0.0202984723537
		(s2,s5) : 0.705438212241
		(s2,s6) : 0.369297878532
		(s2,s12) : 0.703059676048
		(s2,h2) : 0.0454493354523
		(s3,s6) : 0.624832964173
		(s3,s9) : 0.205673644051
		(s3,h3) : 0.0776259261361
		(s4,s7) : 0.419757793838
		(s4,s10) : 0.14236616913
		(s4,s11) : 0.222219563553
		(s4,h4) : 0.0194606265702
		(s5,s2) : 0.643875480645
		(s5,s7) : 0.489189098217
		(s5,s8) : 0.644794018628
		(s5,h5) : 0.0213580586244
		(s6,s2) : 0.453505148271
		(s6,s3) : 0.627307516848
		(s6,s7) : 0.634746518452
		(s6,h6) : 0.0498018434033
		(s7,s4) : 0.394152554675
		(s7,s5) : 0.492390180129
		(s7,s6) : 0.668990949443
		(s7,h7) : 0.0163029829224
		(s8,s5) : 0.522939591716
		(s8,s10) : 0.234949464387
		(s8,h8) : 0.0624747633686
		(s9,s3) : 0.761035256933
		(s9,s12) : 0.405516864686
		(s9,h9) : 0.0614607117277
		(s10,s4) : 0.181474606259
		(s10,s8) : 0.228522660163
		(s10,s11) : 0.0986045004715
		(s10,h10) : 0.00768426755508
		(s11,s4) : 0.149386435134
		(s11,s10) : 0.132215861353
		(s11,h11) : 0.0216794343909
		(s12,s2) : 0.761035256934
		(s12,s9) : 0.761035256934
		(s12,h12) : 0.063920404882
		(h1,s1) : 0.000979270095224
		(h2,s2) : 0.0384379006896
		(h3,s3) : 0.0218423095803
		(h4,s4) : 0.0253936196156
		(h5,s5) : 0.0270671199649
		(h6,s6) : 0.0550455825456
		(h7,s7) : 0.0174870102964
		(h8,s8) : 0.0509320010998
		(h9,s9) : 0.0814450337912
		(h10,s10) : 0.00759129475741
		(h11,s11) : 0.0177572576371
		(h12,s12) : 0.105269802195
semimcfraeke	7	
		(s1,s2) : 0.011989345337
		(s1,h1) : 0.00222066355057
		(s2,s1) : 0.0222066355057
		(s2,s5) : 0.598216647831
		(s2,s6) : 0.548780965626
		(s2,s12) : 0.562758382255
		(s2,h2) : 0.0419356311441
		(s3,s6) : 0.526061310925
		(s3,s9) : 0.360989119699
		(s3,h3) : 0.0756490191151
		(s4,s7) : 0.280811081482
		(s4,s10) : 0.201794056063
		(s4,s11) : 0.104760641624
		(s4,h4) : 0.0209614237434
		(s5,s2) : 0.595818987282
		(s5,s7) : 0.440313063885
		(s5,s8) : 0.748605929802
		(s5,h5) : 0.0182294432452
		(s6,s2) : 0.469731951126
		(s6,s3) : 0.679568253742
		(s6,s7) : 0.642392976381
		(s6,h6) : 0.0471454827572
		(s7,s4) : 0.269808680551
		(s7,s5) : 0.457791705149
		(s7,s6) : 0.658811301569
		(s7,h7) : 0.0164500613596
		(s8,s5) : 0.627964750627
		(s8,s10) : 0.303252860182
		(s8,h8) : 0.0607175754704
		(s9,s3) : 0.748605929802
		(s9,s12) : 0.535363108824
		(s9,h9) : 0.0630218091009
		(s10,s4) : 0.134560608882
		(s10,s8) : 0.28502588328
		(s10,s11) : 0.18356471801
		(s10,h10) : 0.00793932733527
		(s11,s4) : 0.151106181404
		(s11,s10) : 0.113855669318
		(s11,h11) : 0.0209057361297
		(s12,s2) : 0.748605929802
		(s12,s9) : 0.748605929802
		(s12,h12) : 0.0658286369139
		(h1,s1) : 0.0011989345337
		(h2,s2) : 0.032517272911
		(h3,s3) : 0.0215366438232
		(h4,s4) : 0.0241504545766
		(h5,s5) : 0.0283059309815
		(h6,s6) : 0.0529494430701
		(h7,s7) : 0.0187395179117
		(h8,s8) : 0.0504761552432
		(h9,s9) : 0.0804592080133
		(h10,s10) : 0.00636418979607
		(h11,s11) : 0.0185693852386
		(h12,s12) : 0.105737673767
semimcfraeke	8	
		(s1,s2) : 0.0115899679042
		(s1,h1) : 0.00207686955184
		(s2,s1) : 0.0207686955184
		(s2,s5) : 0.451275782528
		(s2,s6) : 0.530409633424
		(s2,s12) : 0.666439901875
		(s2,h2) : 0.0431595681972
		(s3,s6) : 0.538654924545
		(s3,s9) : 0.252402696503
		(s3,h3) : 0.0762095807121
		(s4,s7) : 0.259457911995
		(s4,s10) : 0.251805712169
		(s4,s11) : 0.172234240356
		(s4,h4) : 0.018256396546
		(s5,s2) : 0.745420007369
		(s5,s7) : 0.446023019495
		(s5,s8) : 0.745420007368
		(s5,h5) : 0.0139514504335
		(s6,s2) : 0.263555271154
		(s6,s3) : 0.602162231212
		(s6,s7) : 0.687546677367
		(s6,h6) : 0.0477658253651
		(s7,s4) : 0.403396231994
		(s7,s5) : 0.526132583372
		(s7,s6) : 0.500144560074
		(s7,h7) : 0.0153964394669
		(s8,s5) : 0.67811239425
		(s8,s10) : 0.135662400692
		(s8,h8) : 0.0726235778056
		(s9,s3) : 0.745420007369
		(s9,s12) : 0.465953606067
		(s9,h9) : 0.0613547630845
		(s10,s4) : 0.0659373656368
		(s10,s8) : 0.306161394292
		(s10,s11) : 0.136940284579
		(s10,h10) : 0.00778147381991
		(s11,s4) : 0.137293512478
		(s11,s10) : 0.144568876742
		(s11,h11) : 0.0207115542284
		(s12,s2) : 0.745420007369
		(s12,s9) : 0.745420007369
		(s12,h12) : 0.06543386165
		(h1,s1) : 0.00115899679042
		(h2,s2) : 0.0334504441521
		(h3,s3) : 0.0205571189588
		(h4,s4) : 0.025943471987
		(h5,s5) : 0.0420856778418
		(h6,s6) : 0.0461713315342
		(h7,s7) : 0.0190610161252
		(h8,s8) : 0.0488429171337
		(h9,s9) : 0.0827098540409
		(h10,s10) : 0.00548167931045
		(h11,s11) : 0.0179803406569
		(h12,s12) : 0.10127851233
semimcfraeke	9	
		(s1,s2) : 0.0117249391305
		(s1,h1) : 0.00205044723905
		(s2,s1) : 0.0205044723905
		(s2,s5) : 0.397481004879
		(s2,s6) : 0.612286125608
		(s2,s12) : 0.698726141257
		(s2,h2) : 0.0446592132863
		(s3,s6) : 0.547496564454
		(s3,s9) : 0.164871209259
		(s3,h3) : 0.0761921928321
		(s4,s7) : 0.227166450847
		(s4,s10) : 0.369104835393
		(s4,s11) : 0.198491419963
		(s4,h4) : 0.0196521373713
		(s5,s2) : 0.764320148181
		(s5,s7) : 0.334272593787
		(s5,s8) : 0.387329034455
		(s5,h5) : 0.013178571369
		(s6,s2) : 0.304055703645
		(s6,s3) : 0.511510979681
		(s6,s7) : 0.72752348109
		(s6,h6) : 0.0462963758261
		(s7,s4) : 0.543929316749
		(s7,s5) : 0.346617524669
		(s7,s6) : 0.434621752462
		(s7,h7) : 0.0149574962975
		(s8,s5) : 0.61239881613
		(s8,s10) : 0.182080300845
		(s8,h8) : 0.0537894731326
		(s9,s3) : 0.764320148181
		(s9,s12) : 0.379546973797
		(s9,h9) : 0.062074511177
		(s10,s4) : 0.0846600327935
		(s10,s8) : 0.439705607537
		(s10,s11) : 0.121042477598
		(s10,h10) : 0.00805044206513
		(s11,s4) : 0.14831797845
		(s11,s10) : 0.126717679542
		(s11,h11) : 0.0227166890318
		(s12,s2) : 0.764320148181
		(s12,s9) : 0.764320148181
		(s12,h12) : 0.0625163900787
		(h1,s1) : 0.00117249391305
		(h2,s2) : 0.033116893786
		(h3,s3) : 0.0198458574173
		(h4,s4) : 0.0214376751924
		(h5,s5) : 0.0261210144434
		(h6,s6) : 0.0411649480152
		(h7,s7) : 0.0185781031131
		(h8,s8) : 0.0505339206309
		(h9,s9) : 0.0835420876308
		(h10,s10) : 0.00480097228004
		(h11,s11) : 0.0182668650749
		(h12,s12) : 0.107553108209
semimcfvlb	0	
		(s1,s2) : 0.0155412983869
		(s1,h1) : 0.00426818123079
		(s2,s1) : 0.0426818123079
		(s2,s5) : 0.797543973908
		(s2,s6) : 0.627232888951
		(s2,s12) : 0.574561692038
		(s2,h2) : 0.0492599031394
		(s3,s6) : 0.605481223031
		(s3,s9) : 0.297699257669
		(s3,h3) : 0.0776475925098
		(s4,s7) : 0.402597424283
		(s4,s10) : 0.145555715947
		(s4,s11) : 0.212624971971
		(s4,h4) : 0.0208343145496
		(s5,s2) : 0.657065387881
		(s5,s7) : 0.559809734592
		(s5,s8) : 0.589911476509
		(s5,h5) : 0.0203159429386
		(s6,s2) : 0.710700564399
		(s6,s3) : 0.653537487764
		(s6,s7) : 0.530590361981
		(s6,h6) : 0.0448596553325
		(s7,s4) : 0.519031710515
		(s7,s5) : 0.353760070316
		(s7,s6) : 0.586485801867
		(s7,h7) : 0.018235716392
		(s8,s5) : 0.593339005562
		(s8,s10) : 0.076339410265
		(s8,h8) : 0.0586518662287
		(s9,s3) : 0.8
		(s9,s12) : 0.542006406614
		(s9,h9) : 0.0609842454735
		(s10,s4) : 0.0551383578847
		(s10,s8) : 0.169801969655
		(s10,s11) : 0.040965717633
		(s10,h10) : 0.00973020411354
		(s11,s4) : 0.188127865284
		(s11,s10) : 0.0628602338898
		(s11,h11) : 0.0200556415744
		(s12,s2) : 0.8
		(s12,s9) : 0.799999999999
		(s12,h12) : 0.0628411787635
		(h1,s1) : 0.00155412983869
		(h2,s2) : 0.0351312147934
		(h3,s3) : 0.0226118918034
		(h4,s4) : 0.0206823324013
		(h5,s5) : 0.0265302978582
		(h6,s6) : 0.052422505362
		(h7,s7) : 0.0148637225761
		(h8,s8) : 0.0496483631949
		(h9,s9) : 0.0854149603681
		(h10,s10) : 0.00784527262068
		(h11,s11) : 0.0197953825314
		(h12,s12) : 0.111184368898
semimcfvlb	1	
		(s1,s2) : 0.0155823943931
		(s1,h1) : 0.00606871958081
		(s2,s1) : 0.0606871958081
		(s2,s5) : 0.673560109154
		(s2,s6) : 0.451932959081
		(s2,s12) : 0.555287442098
		(s2,h2) : 0.0458284814812
		(s3,s6) : 0.637452555258
		(s3,s9) : 0.29808228373
		(s3,h3) : 0.0694913452947
		(s4,s7) : 0.295343046725
		(s4,s10) : 0.215370899666
		(s4,s11) : 0.160116836732
		(s4,h4) : 0.0204426059859
		(s5,s2) : 0.611015118831
		(s5,s7) : 0.467985979856
		(s5,s8) : 0.604272280292
		(s5,h5) : 0.0193712690224
		(s6,s2) : 0.456968324258
		(s6,s3) : 0.597524331847
		(s6,s7) : 0.686940972866
		(s6,h6) : 0.0432569541166
		(s7,s4) : 0.419612859033
		(s7,s5) : 0.442552838713
		(s7,s6) : 0.576006530206
		(s7,h7) : 0.0177458312556
		(s8,s5) : 0.63605843939
		(s8,s10) : 0.146035102345
		(s8,h8) : 0.0551505123571
		(s9,s3) : 0.800154981508
		(s9,s12) : 0.498929850925
		(s9,h9) : 0.0602153671718
		(s10,s4) : 0.124973024139
		(s10,s8) : 0.214232239979
		(s10,s11) : 0.0703684526667
		(s10,h10) : 0.00977967704218
		(s11,s4) : 0.130845773129
		(s11,s10) : 0.0729418842925
		(s11,h11) : 0.0217232673719
		(s12,s2) : 0.800154981508
		(s12,s9) : 0.748132686606
		(s12,h12) : 0.0642121320548
		(h1,s1) : 0.00155823943931
		(h2,s2) : 0.0316031701963
		(h3,s3) : 0.0232768978581
		(h4,s4) : 0.0199825186681
		(h5,s5) : 0.0124814681946
		(h6,s6) : 0.050861112559
		(h7,s7) : 0.0165360541061
		(h8,s8) : 0.0515094145036
		(h9,s9) : 0.0855023533814
		(h10,s10) : 0.00730226009019
		(h11,s11) : 0.0190535041742
		(h12,s12) : 0.113619169564
semimcfvlb	2	
		(s1,s2) : 0.0136031124639
		(s1,h1) : 0.00585744088477
		(s2,s1) : 0.0585744088477
		(s2,s5) : 0.797953129867
		(s2,s6) : 0.515755524215
		(s2,s12) : 0.591667946066
		(s2,h2) : 0.0443971966992
		(s3,s6) : 0.615221844231
		(s3,s9) : 0.329451890858
		(s3,h3) : 0.0738572747945
		(s4,s7) : 0.388359545595
		(s4,s10) : 0.226888448013
		(s4,s11) : 0.145185125944
		(s4,h4) : 0.0199708709895
		(s5,s2) : 0.656039076942
		(s5,s7) : 0.451012521503
		(s5,s8) : 0.631396216593
		(s5,h5) : 0.0242772102392
		(s6,s2) : 0.599080872903
		(s6,s3) : 0.642312430859
		(s6,s7) : 0.540879845852
		(s6,h6) : 0.0436142408544
		(s7,s4) : 0.535318466064
		(s7,s5) : 0.273587001566
		(s7,s6) : 0.575798613116
		(s7,h7) : 0.0159291436125
		(s8,s5) : 0.686777276463
		(s8,s10) : 0.165144667686
		(s8,h8) : 0.0623248928101
		(s9,s3) : 0.808728923486
		(s9,s12) : 0.520756714572
		(s9,h9) : 0.0636295284372
		(s10,s4) : 0.108079522439
		(s10,s8) : 0.27674933733
		(s10,s11) : 0.0982833016474
		(s10,h10) : 0.00830139021074
		(s11,s4) : 0.0871519479488
		(s11,s10) : 0.119573735229
		(s11,h11) : 0.0234522499122
		(s12,s2) : 0.808728923487
		(s12,s9) : 0.808728923486
		(s12,h12) : 0.0678779490543
		(h1,s1) : 0.00136031124639
		(h2,s2) : 0.0330470990192
		(h3,s3) : 0.0232205128688
		(h4,s4) : 0.0229591892995
		(h5,s5) : 0.0222902509534
		(h6,s6) : 0.0511639576595
		(h7,s7) : 0.0163743603921
		(h8,s8) : 0.0567025318328
		(h9,s9) : 0.0827600108086
		(h10,s10) : 0.00545192125964
		(h11,s11) : 0.0197779754708
		(h12,s12) : 0.118381267688
semimcfvlb	3	
		(s1,s2) : 0.0110158301176
		(s1,h1) : 0.00612747612285
		(s2,s1) : 0.0612747612285
		(s2,s5) : 0.680836076604
		(s2,s6) : 0.538730079874
		(s2,s12) : 0.587768589469
		(s2,h2) : 0.0448696176979
		(s3,s6) : 0.574910288946
		(s3,s9) : 0.321566893976
		(s3,h3) : 0.0762323994938
		(s4,s7) : 0.370218977142
		(s4,s10) : 0.20721568662
		(s4,s11) : 0.14054354608
		(s4,h4) : 0.0213401238182
		(s5,s2) : 0.631410883778
		(s5,s7) : 0.425762140529
		(s5,s8) : 0.506258790174
		(s5,h5) : 0.0193658925471
		(s6,s2) : 0.512265310369
		(s6,s3) : 0.61542525999
		(s6,s7) : 0.518744381185
		(s6,h6) : 0.0485272484976
		(s7,s4) : 0.524508102456
		(s7,s5) : 0.231021029485
		(s7,s6) : 0.556356049262
		(s7,h7) : 0.0163769053525
		(s8,s5) : 0.714405848873
		(s8,s10) : 0.151221084757
		(s8,h8) : 0.048127456555
		(s9,s3) : 0.821513987051
		(s9,s12) : 0.512409490601
		(s9,h9) : 0.0642669229281
		(s10,s4) : 0.101522109597
		(s10,s8) : 0.253529764225
		(s10,s11) : 0.0899961692925
		(s10,h10) : 0.00823374066481
		(s11,s4) : 0.0895263034932
		(s11,s10) : 0.119134913336
		(s11,h11) : 0.0223452269098
		(s12,s2) : 0.821513987052
		(s12,s9) : 0.821513987051
		(s12,h12) : 0.0694407618565
		(h1,s1) : 0.00110158301176
		(h2,s2) : 0.0341099672837
		(h3,s3) : 0.0221861930819
		(h4,s4) : 0.0215822932477
		(h5,s5) : 0.013082778499
		(h6,s6) : 0.0461711018437
		(h7,s7) : 0.0160928735874
		(h8,s8) : 0.0587112944781
		(h9,s9) : 0.0833511825906
		(h10,s10) : 0.00498137650488
		(h11,s11) : 0.0201573770554
		(h12,s12) : 0.12372575126
semimcfvlb	4	
		(s1,s2) : 0.0113716766508
		(s1,h1) : 0.00565783099429
		(s2,s1) : 0.0565783099429
		(s2,s5) : 0.634613545587
		(s2,s6) : 0.622362486569
		(s2,s12) : 0.54423564602
		(s2,h2) : 0.0470193938312
		(s3,s6) : 0.572069735619
		(s3,s9) : 0.310760460673
		(s3,h3) : 0.0783968558322
		(s4,s7) : 0.384978176931
		(s4,s10) : 0.117137305083
		(s4,s11) : 0.239102310181
		(s4,h4) : 0.0203248233463
		(s5,s2) : 0.608843634809
		(s5,s7) : 0.52327755336
		(s5,s8) : 0.48641775412
		(s5,h5) : 0.0177225713814
		(s6,s2) : 0.577889680881
		(s6,s3) : 0.648166581165
		(s6,s7) : 0.61983816918
		(s6,h6) : 0.0456548018368
		(s7,s4) : 0.505527612488
		(s7,s5) : 0.382039254489
		(s7,s6) : 0.63885253614
		(s7,h7) : 0.0170337763383
		(s8,s5) : 0.642706935364
		(s8,s10) : 0.0625837000515
		(s8,h8) : 0.0471826835897
		(s9,s3) : 0.803715152484
		(s9,s12) : 0.515771890297
		(s9,h9) : 0.0609794279091
		(s10,s4) : 0.0356076317733
		(s10,s8) : 0.14356454477
		(s10,s11) : 0.0331244426266
		(s10,h10) : 0.00721422825152
		(s11,s4) : 0.180667885686
		(s11,s10) : 0.0586896228874
		(s11,h11) : 0.0229077641712
		(s12,s2) : 0.803715152484
		(s12,s9) : 0.803715152484
		(s12,h12) : 0.0638689984199
		(h1,s1) : 0.00113716766508
		(h2,s2) : 0.0326163781606
		(h3,s3) : 0.0214917020964
		(h4,s4) : 0.0222662895711
		(h5,s5) : 0.0136404920663
		(h6,s6) : 0.0469157691267
		(h7,s7) : 0.0168663267029
		(h8,s8) : 0.0547135172422
		(h9,s9) : 0.0814805708715
		(h10,s10) : 0.00460282736629
		(h11,s11) : 0.0196208397477
		(h12,s12) : 0.118611275285
semimcfvlb	5	
		(s1,s2) : 0.00995786435965
		(s1,h1) : 0.00228727221758
		(s2,s1) : 0.0228727221758
		(s2,s5) : 0.706970269702
		(s2,s6) : 0.607154533327
		(s2,s12) : 0.582866382385
		(s2,h2) : 0.0426030308136
		(s3,s6) : 0.554040260784
		(s3,s9) : 0.319696459525
		(s3,h3) : 0.0754290573849
		(s4,s7) : 0.392498184278
		(s4,s10) : 0.131182811126
		(s4,s11) : 0.234389375822
		(s4,h4) : 0.0182324934268
		(s5,s2) : 0.657043169657
		(s5,s7) : 0.514666109071
		(s5,s8) : 0.552185802368
		(s5,h5) : 0.0210148505849
		(s6,s2) : 0.590625777253
		(s6,s3) : 0.667415955517
		(s6,s7) : 0.556029872229
		(s6,h6) : 0.0458360017229
		(s7,s4) : 0.497014749719
		(s7,s5) : 0.35972016071
		(s7,s6) : 0.616925002823
		(s7,h7) : 0.0167224213515
		(s8,s5) : 0.596498755522
		(s8,s10) : 0.0725464907695
		(s8,h8) : 0.055123855094
		(s9,s3) : 0.759247430502
		(s9,s12) : 0.508026567261
		(s9,h9) : 0.0609452607039
		(s10,s4) : 0.0337039498623
		(s10,s8) : 0.155845627378
		(s10,s11) : 0.043396797443
		(s10,h10) : 0.00724826388125
		(s11,s4) : 0.191113753761
		(s11,s10) : 0.0588270166049
		(s11,h11) : 0.0231728608318
		(s12,s2) : 0.759247430501
		(s12,s9) : 0.759247430501
		(s12,h12) : 0.0667468407797
		(h1,s1) : 0.000995786435965
		(h2,s2) : 0.0329019973954
		(h3,s3) : 0.020136390814
		(h4,s4) : 0.0218562852151
		(h5,s5) : 0.0270854401011
		(h6,s6) : 0.0494311825294
		(h7,s7) : 0.017768996119
		(h8,s8) : 0.0512252367485
		(h9,s9) : 0.0797782714775
		(h10,s10) : 0.00428726949952
		(h11,s11) : 0.0203883205419
		(h12,s12) : 0.109507031915
semimcfvlb	6	
		(s1,s2) : 0.00979270095224
		(s1,h1) : 0.00202984723537
		(s2,s1) : 0.0202984723537
		(s2,s5) : 0.761035256934
		(s2,s6) : 0.587908221963
		(s2,s12) : 0.689748764997
		(s2,h2) : 0.0454493354523
		(s3,s6) : 0.581694757216
		(s3,s9) : 0.218984555102
		(s3,h3) : 0.0776259261361
		(s4,s7) : 0.299977508424
		(s4,s10) : 0.275077820949
		(s4,s11) : 0.137805242713
		(s4,h4) : 0.0194606265702
		(s5,s2) : 0.619173375549
		(s5,s7) : 0.545824041546
		(s5,s8) : 0.571260499638
		(s5,h5) : 0.0213580586244
		(s6,s2) : 0.739103730439
		(s6,s3) : 0.597480220942
		(s6,s7) : 0.431820230296
		(s6,h6) : 0.0498018434033
		(s7,s4) : 0.479567341865
		(s7,s5) : 0.263530901065
		(s7,s6) : 0.546363811076
		(s7,h7) : 0.0163029829224
		(s8,s5) : 0.654601145331
		(s8,s10) : 0.147538373106
		(s8,h8) : 0.0624747633686
		(s9,s3) : 0.761035256933
		(s9,s12) : 0.404701491463
		(s9,h9) : 0.0614607117277
		(s10,s4) : 0.0906049856151
		(s10,s8) : 0.346306641487
		(s10,s11) : 0.106469861242
		(s10,h10) : 0.00768426755508
		(s11,s4) : 0.083358314152
		(s11,s10) : 0.121695022265
		(s11,h11) : 0.0216794343909
		(s12,s2) : 0.761035256934
		(s12,s9) : 0.746908972659
		(s12,h12) : 0.063920404882
		(h1,s1) : 0.000979270095224
		(h2,s2) : 0.0384379006896
		(h3,s3) : 0.0218423095803
		(h4,s4) : 0.0253936196156
		(h5,s5) : 0.0270671199649
		(h6,s6) : 0.0550455825456
		(h7,s7) : 0.0174870102964
		(h8,s8) : 0.0509320010998
		(h9,s9) : 0.0814450337912
		(h10,s10) : 0.00759129475741
		(h11,s11) : 0.0177572576371
		(h12,s12) : 0.105269802195
semimcfvlb	7	
		(s1,s2) : 0.011989345337
		(s1,h1) : 0.00222066355057
		(s2,s1) : 0.0222066355057
		(s2,s5) : 0.730508122866
		(s2,s6) : 0.660638806638
		(s2,s12) : 0.590927911274
		(s2,h2) : 0.0419356311441
		(s3,s6) : 0.610424225813
		(s3,s9) : 0.33281959068
		(s3,h3) : 0.0756490191151
		(s4,s7) : 0.480890394788
		(s4,s10) : 0.169225887371
		(s4,s11) : 0.143516355121
		(s4,h4) : 0.0209614237434
		(s5,s2) : 0.615702212809
		(s5,s7) : 0.43528323848
		(s5,s8) : 0.693064284188
		(s5,h5) : 0.0182294432452
		(s6,s2) : 0.722167570667
		(s6,s3) : 0.73576163961
		(s6,s7) : 0.560743508813
		(s6,h6) : 0.0471454827572
		(s7,s4) : 0.46148134085
		(s7,s5) : 0.348760283243
		(s7,s6) : 0.689570083509
		(s7,h7) : 0.0164500613596
		(s8,s5) : 0.564016452005
		(s8,s10) : 0.244585611843
		(s8,h8) : 0.0607175754704
		(s9,s3) : 0.748605929801
		(s9,s12) : 0.507193579804
		(s9,h9) : 0.0630218091009
		(s10,s4) : 0.149317107187
		(s10,s8) : 0.217951981933
		(s10,s11) : 0.0964473017188
		(s10,h10) : 0.00793932733527
		(s11,s4) : 0.150943880912
		(s11,s10) : 0.0656562670161
		(s11,h11) : 0.0209057361297
		(s12,s2) : 0.748605929802
		(s12,s9) : 0.748605929802
		(s12,h12) : 0.0658286369139
		(h1,s1) : 0.0011989345337
		(h2,s2) : 0.032517272911
		(h3,s3) : 0.0215366438232
		(h4,s4) : 0.0241504545766
		(h5,s5) : 0.0283059309815
		(h6,s6) : 0.0529494430701
		(h7,s7) : 0.0187395179117
		(h8,s8) : 0.0504761552432
		(h9,s9) : 0.0804592080133
		(h10,s10) : 0.00636418979607
		(h11,s11) : 0.0185693852386
		(h12,s12) : 0.105737673767
semimcfvlb	8	
		(s1,s2) : 0.0115899679042
		(s1,h1) : 0.00207686955184
		(s2,s1) : 0.0207686955184
		(s2,s5) : 0.745420007369
