# solver	iter	edge-exp-congestion
		(s4,s10) : 0.0971044148958
		(s4,s11) : 0.130119046271
		(s4,h4) : 0.0106700619091
		(s5,s2) : 0.410756993526
		(s5,s7) : 0.22943662901
		(s5,s8) : 0.290016715025
		(s5,h5) : 0.00968294627353
		(s6,s2) : 0.237661849364
		(s6,s3) : 0.350043772198
		(s6,s7) : 0.354780057161
		(s6,h6) : 0.0242636242488
		(s7,s4) : 0.259256807026
		(s7,s5) : 0.220700848542
		(s7,s6) : 0.279499467221
		(s7,h7) : 0.00818845267624
		(s8,s5) : 0.3995418933
		(s8,s10) : 0.121627779871
		(s8,h8) : 0.0240637282775
		(s9,s3) : 0.410756993526
		(s9,s12) : 0.261446723964
		(s9,h9) : 0.032133461464
		(s10,s4) : 0.0784673451157
		(s10,s8) : 0.17823376853
		(s10,s11) : 0.0709175456458
		(s10,h10) : 0.0041168703324
		(s11,s4) : 0.0649490573204
		(s11,s10) : 0.125148285325
		(s11,h11) : 0.0111726134549
		(s12,s2) : 0.410756993526
		(s12,s9) : 0.410756993526
		(s12,h12) : 0.0347203809282
		(h1,s1) : 0.000550791505878
		(h2,s2) : 0.0170549836419
		(h3,s3) : 0.011093096541
		(h4,s4) : 0.0107911466238
		(h5,s5) : 0.00654138924951
		(h6,s6) : 0.0230855509218
		(h7,s7) : 0.00804643679369
		(h8,s8) : 0.0293556472391
		(h9,s9) : 0.0416755912953
		(h10,s10) : 0.00249068825244
		(h11,s11) : 0.0100786885277
		(h12,s12) : 0.0618628756299
semimcfraeke	4	
		(s1,s2) : 0.00568583832538
		(s1,h1) : 0.00282891549715
		(s2,s1) : 0.0282891549715
		(s2,s5) : 0.261065203035
		(s2,s6) : 0.281743123088
		(s2,s12) : 0.341181221777
		(s2,h2) : 0.0235096969156
		(s3,s6) : 0.30934237226
		(s3,s9) : 0.0863168315695
		(s3,h3) : 0.0391984279161
		(s4,s7) : 0.168491575756
		(s4,s10) : 0.169380019059
		(s4,s11) : 0.108714416296
		(s4,h4) : 0.0101624116732
		(s5,s2) : 0.368273796549
		(s5,s7) : 0.177125011061
		(s5,s8) : 0.265090534212
		(s5,h5) : 0.00886128569069
		(s6,s2) : 0.208476570109
		(s6,s3) : 0.278327396266
		(s6,s7) : 0.350751622515
		(s6,h6) : 0.0228274009184
		(s7,s4) : 0.287388744943
		(s7,s5) : 0.16797695912
		(s7,s6) : 0.240165257092
		(s7,h7) : 0.00851688816914
		(s8,s5) : 0.401857576242
		(s8,s10) : 0.174741181396
		(s8,h8) : 0.0235913417948
		(s9,s3) : 0.401857576242
		(s9,s12) : 0.188822546382
		(s9,h9) : 0.0304897139545
		(s10,s4) : 0.0938330669347
		(s10,s8) : 0.273854055163
		(s10,s11) : 0.0823623301563
		(s10,h10) : 0.00360711412576
		(s11,s4) : 0.05565686811
		(s11,s10) : 0.118985256225
		(s11,h11) : 0.0114538820856
		(s12,s2) : 0.401857576242
		(s12,s9) : 0.401857576242
		(s12,h12) : 0.0319344992099
		(h1,s1) : 0.000568583832538
		(h2,s2) : 0.0163081890803
		(h3,s3) : 0.0107458510482
		(h4,s4) : 0.0111331447855
		(h5,s5) : 0.00682024603317
		(h6,s6) : 0.0234578845633
		(h7,s7) : 0.00843316335145
		(h8,s8) : 0.0273567586211
		(h9,s9) : 0.0407402854357
		(h10,s10) : 0.00230141368314
		(h11,s11) : 0.00981041987386
		(h12,s12) : 0.0593056376425
semimcfraeke	5	
		(s1,s2) : 0.00497893217982
		(s1,h1) : 0.00114363610879
		(s2,s1) : 0.0114363610879
		(s2,s5) : 0.355023368952
		(s2,s6) : 0.187121060446
		(s2,s12) : 0.348333812754
		(s2,h2) : 0.0213015154068
		(s3,s6) : 0.298967453061
		(s3,s9) : 0.102947608201
		(s3,h3) : 0.0377145286925
		(s4,s7) : 0.189722707286
		(s4,s10) : 0.164183427995
		(s4,s11) : 0.123655189577
		(s4,h4) : 0.00911624671339
		(s5,s2) : 0.379623715251
		(s5,s7) : 0.184602517391
		(s5,s8) : 0.333023508297
		(s5,h5) : 0.0105074252924
		(s6,s2) : 0.186193407648
		(s6,s3) : 0.298754678867
		(s6,s7) : 0.301296774107
		(s6,h6) : 0.0229180008614
		(s7,s4) : 0.266424720384
		(s7,s5) : 0.132249709156
		(s7,s6) : 0.282180443082
		(s7,h7) : 0.00836121067573
		(s8,s5) : 0.379623715251
		(s8,s10) : 0.21706989854
		(s8,h8) : 0.027561927547
		(s9,s3) : 0.379623715251
		(s9,s12) : 0.195694877374
		(s9,h9) : 0.030472630352
		(s10,s4) : 0.13650302905
		(s10,s8) : 0.28316319722
		(s10,s11) : 0.0809770770629
		(s10,h10) : 0.00362413194063
		(s11,s4) : 0.0565146164834
		(s11,s10) : 0.134194948707
		(s11,h11) : 0.0115864304159
		(s12,s2) : 0.379623715251
		(s12,s9) : 0.378205930555
		(s12,h12) : 0.0333734203899
		(h1,s1) : 0.000497893217982
		(h2,s2) : 0.0164509986977
		(h3,s3) : 0.010068195407
		(h4,s4) : 0.0109281426076
		(h5,s5) : 0.0135427200505
		(h6,s6) : 0.0247155912647
		(h7,s7) : 0.00888449805948
		(h8,s8) : 0.0256126183743
		(h9,s9) : 0.0398891357388
		(h10,s10) : 0.00214363474976
		(h11,s11) : 0.0101941602709
		(h12,s12) : 0.0547535159577
semimcfraeke	6	
		(s1,s2) : 0.00489635047612
		(s1,h1) : 0.00101492361768
		(s2,s1) : 0.0101492361768
		(s2,s5) : 0.361170585188
		(s2,s6) : 0.17658565843
		(s2,s12) : 0.32729988664
		(s2,h2) : 0.0227246677262
		(s3,s6) : 0.293205390629
		(s3,s9) : 0.12706677341
		(s3,h3) : 0.038812963068
		(s4,s7) : 0.228227501388
		(s4,s10) : 0.222005864635
		(s4,s11) : 0.0885729374648
		(s4,h4) : 0.00973031328512
		(s5,s2) : 0.312474718132
		(s5,s7) : 0.224633815917
		(s5,s8) : 0.380517628467
		(s5,h5) : 0.0106790293122
		(s6,s2) : 0.212373843173
		(s6,s3) : 0.318672618351
		(s6,s7) : 0.268639356162
		(s6,h6) : 0.0249009217017
		(s7,s4) : 0.276352095262
		(s7,s5) : 0.147392642159
		(s7,s6) : 0.303676072916
		(s7,h7) : 0.0081514914612
		(s8,s5) : 0.380517628467
		(s8,s10) : 0.170461622905
		(s8,h8) : 0.0312373816843
		(s9,s3) : 0.380517628467
		(s9,s12) : 0.226988383727
		(s9,h9) : 0.0307303558638
		(s10,s4) : 0.0621053310761
		(s10,s8) : 0.228175434249
		(s10,s11) : 0.158053481178
		(s10,h10) : 0.00384213377754
		(s11,s4) : 0.170683911922
		(s11,s10) : 0.0563316229511
		(s11,h11) : 0.0108397171955
		(s12,s2) : 0.380517628467
		(s12,s9) : 0.380517628466
		(s12,h12) : 0.031960202441
		(h1,s1) : 0.000489635047612
		(h2,s2) : 0.0192189503448
		(h3,s3) : 0.0109211547901
		(h4,s4) : 0.0126968098078
		(h5,s5) : 0.0135335599824
		(h6,s6) : 0.0275227912728
		(h7,s7) : 0.0087435051482
		(h8,s8) : 0.0254660005499
		(h9,s9) : 0.0407225168956
		(h10,s10) : 0.00379564737871
		(h11,s11) : 0.00887862881856
		(h12,s12) : 0.0526349010977
semimcfraeke	7	
		(s1,s2) : 0.00599467266852
		(s1,h1) : 0.00111033177529
		(s2,s1) : 0.0111033177529
		(s2,s5) : 0.264548101367
		(s2,s6) : 0.283894439187
		(s2,s12) : 0.368401930386
		(s2,h2) : 0.020967815572
		(s3,s6) : 0.315792779647
		(s3,s9) : 0.0934718205906
		(s3,h3) : 0.0378245095576
		(s4,s7) : 0.203341541972
		(s4,s10) : 0.0812402452056
		(s4,s11) : 0.194621628894
		(s4,h4) : 0.0104807118717
		(s5,s2) : 0.247037664456
		(s5,s7) : 0.249396993052
		(s5,s8) : 0.3311625082
		(s5,h5) : 0.00911472162259
		(s6,s2) : 0.347704277833
		(s6,s3) : 0.305523511796
		(s6,s7) : 0.349782195671
		(s6,h6) : 0.0235727413786
		(s7,s4) : 0.290381194434
		(s7,s5) : 0.149283854119
		(s7,s6) : 0.374302964901
		(s7,h7) : 0.00822503067981
		(s8,s5) : 0.363382771541
		(s8,s10) : 0.153276072011
		(s8,h8) : 0.0303587877352
		(s9,s3) : 0.374302964901
		(s9,s12) : 0.180658815152
		(s9,h9) : 0.0315109045505
		(s10,s4) : 0.0988826133057
		(s10,s8) : 0.236703436488
		(s10,s11) : 0.101620529272
		(s10,h10) : 0.00396966366763
		(s11,s4) : 0.0739944541656
		(s11,s10) : 0.210565949544
		(s11,h11) : 0.0104528680649
		(s12,s2) : 0.374302964901
		(s12,s9) : 0.374302964901
		(s12,h12) : 0.032914318457
		(h1,s1) : 0.000599467266852
		(h2,s2) : 0.0162586364555
		(h3,s3) : 0.0107683219116
		(h4,s4) : 0.0120752272883
		(h5,s5) : 0.0141529654907
		(h6,s6) : 0.0264747215351
		(h7,s7) : 0.00936975895586
		(h8,s8) : 0.0252380776216
		(h9,s9) : 0.0402296040066
		(h10,s10) : 0.00318209489804
		(h11,s11) : 0.00928469261928
		(h12,s12) : 0.0528688368833
semimcfraeke	8	
		(s1,s2) : 0.00579498395209
		(s1,h1) : 0.00103843477592
		(s2,s1) : 0.0103843477592
		(s2,s5) : 0.259250109216
		(s2,s6) : 0.256377823994
		(s2,s12) : 0.365608369699
		(s2,h2) : 0.0215797840986
		(s3,s6) : 0.301937653772
		(s3,s9) : 0.0938129294903
		(s3,h3) : 0.0381047903561
		(s4,s7) : 0.250669623246
		(s4,s10) : 0.191005343093
		(s4,s11) : 0.107224905875
		(s4,h4) : 0.00912819827298
		(s5,s2) : 0.372710003684
		(s5,s7) : 0.201518873178
		(s5,s8) : 0.372710003685
		(s5,h5) : 0.00697572521675
		(s6,s2) : 0.188951279572
		(s6,s3) : 0.301302888344
		(s6,s7) : 0.362911497362
		(s6,h6) : 0.0238829126826
		(s7,s4) : 0.256667245373
		(s7,s5) : 0.273932975037
		(s7,s6) : 0.302822656667
		(s7,h7) : 0.00769821973343
		(s8,s5) : 0.273084659253
		(s8,s10) : 0.227330870133
		(s8,h8) : 0.0363117889028
		(s9,s3) : 0.372710003684
		(s9,s12) : 0.200588384272
		(s9,h9) : 0.0306773815423
		(s10,s4) : 0.164811733331
		(s10,s8) : 0.24660882906
		(s10,s11) : 0.08359648488
		(s10,h10) : 0.00389073690996
		(s11,s4) : 0.088985516304
		(s11,s10) : 0.0881798065931
		(s11,h11) : 0.0103557771142
		(s12,s2) : 0.372710003685
		(s12,s9) : 0.372710003684
		(s12,h12) : 0.032716930825
		(h1,s1) : 0.000579498395209
		(h2,s2) : 0.016725222076
		(h3,s3) : 0.0102785594794
		(h4,s4) : 0.0129717359935
		(h5,s5) : 0.0210428389209
		(h6,s6) : 0.0230856657671
		(h7,s7) : 0.00953050806259
		(h8,s8) : 0.0244214585668
		(h9,s9) : 0.0413549270205
		(h10,s10) : 0.00274083965522
		(h11,s11) : 0.00899017032847
		(h12,s12) : 0.0506392561648
semimcfraeke	9	
		(s1,s2) : 0.00586246956527
		(s1,h1) : 0.00102522361953
		(s2,s1) : 0.0102522361953
		(s2,s5) : 0.307078410282
		(s2,s6) : 0.297714537017
		(s2,s12) : 0.309487818524
		(s2,h2) : 0.0223296066432
		(s3,s6) : 0.292726811604
		(s3,s9) : 0.122310856734
		(s3,h3) : 0.0380960964161
		(s4,s7) : 0.154601116964
		(s4,s10) : 0.100136863897
		(s4,s11) : 0.141094446732
		(s4,h4) : 0.00982606868566
		(s5,s2) : 0.364093700454
		(s5,s7) : 0.269902533825
		(s5,s8) : 0.29454100405
		(s5,h5) : 0.00658928568448
		(s6,s2) : 0.23012835541
		(s6,s3) : 0.314609271321
		(s6,s7) : 0.314013072355
		(s6,h6) : 0.0231481879131
		(s7,s4) : 0.276943133201
		(s7,s5) : 0.185710134501
		(s7,s6) : 0.29396648952
		(s7,h7) : 0.00747874814874
		(s8,s5) : 0.371036478174
		(s8,s10) : 0.11348897886
		(s8,h8) : 0.0268947365663
		(s9,s3) : 0.38216007409
		(s9,s12) : 0.229648739002
		(s9,h9) : 0.0310372555885
		(s10,s4) : 0.0466022618511
		(s10,s8) : 0.206262215493
		(s10,s11) : 0.068376004865
		(s10,h10) : 0.00402522103256
		(s11,s4) : 0.0633593434352
		(s11,s10) : 0.123861988377
		(s11,h11) : 0.0113583445159
		(s12,s2) : 0.38216007409
		(s12,s9) : 0.38216007409
		(s12,h12) : 0.0312581950393
		(h1,s1) : 0.000586246956527
		(h2,s2) : 0.016558446893
		(h3,s3) : 0.00992292870865
		(h4,s4) : 0.0107188375962
		(h5,s5) : 0.0130605072217
		(h6,s6) : 0.0205824740076
		(h7,s7) : 0.00928905155656
		(h8,s8) : 0.0252669603154
		(h9,s9) : 0.0417710438154
		(h10,s10) : 0.00240048614002
		(h11,s11) : 0.00913343253744
		(h12,s12) : 0.0537765541047
semimcfvlb	0	
		(s1,s2) : 0.00777064919345
		(s1,h1) : 0.00213409061539
		(s2,s1) : 0.0213409061539
		(s2,s5) : 0.332274064149
		(s2,s6) : 0.282300443904
		(s2,s12) : 0.310097583196
		(s2,h2) : 0.0246299515697
		(s3,s6) : 0.305165985549
		(s3,s9) : 0.126032891657
		(s3,h3) : 0.0388237962549
		(s4,s7) : 0.142726761471
		(s4,s10) : 0.147382464237
		(s4,s11) : 0.134806232797
		(s4,h4) : 0.0104171572748
		(s5,s2) : 0.4
		(s5,s7) : 0.186347706643
		(s5,s8) : 0.330122191294
		(s5,h5) : 0.0101579714693
		(s6,s2) : 0.208885789941
		(s6,s3) : 0.306377380738
		(s6,s7) : 0.334083799419
		(s6,h6) : 0.0224298276662
		(s7,s4) : 0.269107948767
		(s7,s5) : 0.15312405919
		(s7,s6) : 0.224066290497
		(s7,h7) : 0.00911785819598
		(s8,s5) : 0.4
		(s8,s10) : 0.15641401665
		(s8,h8) : 0.0293259331143
		(s9,s3) : 0.4
		(s9,s12) : 0.237542962209
		(s9,h9) : 0.0304921227368
		(s10,s4) : 0.0794587072472
		(s10,s8) : 0.271309340525
		(s10,s11) : 0.102478435496
		(s10,h10) : 0.00486510205677
		(s11,s4) : 0.0771087132327
		(s11,s10) : 0.158874659846
		(s11,h11) : 0.0100278207872
		(s12,s2) : 0.4
		(s12,s9) : 0.389356496079
		(s12,h12) : 0.0314205893818
		(h1,s1) : 0.000777064919345
		(h2,s2) : 0.0175656073967
		(h3,s3) : 0.0113059459017
		(h4,s4) : 0.0103411662006
		(h5,s5) : 0.0132651489291
		(h6,s6) : 0.026211252681
		(h7,s7) : 0.00743186128804
		(h8,s8) : 0.0248241815975
		(h9,s9) : 0.042707480184
		(h10,s10) : 0.00392263631034
		(h11,s11) : 0.00989769126572
		(h12,s12) : 0.0555921844491
semimcfvlb	1	
		(s1,s2) : 0.00779119719653
		(s1,h1) : 0.00303435979041
		(s2,s1) : 0.0303435979041
		(s2,s5) : 0.357582898023
		(s2,s6) : 0.245690582348
		(s2,s12) : 0.28553067037
		(s2,h2) : 0.0229142407406
		(s3,s6) : 0.339487519728
		(s3,s9) : 0.141154192545
		(s3,h3) : 0.0347456726474
		(s4,s7) : 0.235822934938
		(s4,s10) : 0.133094466197
		(s4,s11) : 0.14079813245
		(s4,h4) : 0.0102213029929
		(s5,s2) : 0.337785391829
		(s5,s7) : 0.161499459758
		(s5,s8) : 0.334219739299
		(s5,h5) : 0.0096856345112
		(s6,s2) : 0.244620225291
		(s6,s3) : 0.311636458701
		(s6,s7) : 0.322354660844
		(s6,h6) : 0.0216284770583
		(s7,s4) : 0.301313816191
		(s7,s5) : 0.156901903053
		(s7,s6) : 0.255412450548
		(s7,h7) : 0.0088729156278
		(s8,s5) : 0.353468793948
		(s8,s10) : 0.127305614923
		(s8,h8) : 0.0275752561785
		(s9,s3) : 0.400077490754
		(s9,s12) : 0.255686696116
		(s9,h9) : 0.0301076835859
		(s10,s4) : 0.0569160812561
		(s10,s8) : 0.164760158839
		(s10,s11) : 0.0916959395714
		(s10,h10) : 0.00488983852109
		(s11,s4) : 0.153786072726
		(s11,s10) : 0.0653591833068
		(s11,h11) : 0.010861633686
		(s12,s2) : 0.400077490754
		(s12,s9) : 0.388175063278
		(s12,h12) : 0.0321060660274
		(h1,s1) : 0.000779119719653
		(h2,s2) : 0.0158015850982
		(h3,s3) : 0.0116384489291
		(h4,s4) : 0.00999125933405
		(h5,s5) : 0.00624073409732
		(h6,s6) : 0.0254305562795
		(h7,s7) : 0.00826802705307
		(h8,s8) : 0.0257547072518
		(h9,s9) : 0.0427511766907
		(h10,s10) : 0.00365113004509
		(h11,s11) : 0.00952675208709
		(h12,s12) : 0.056809584782
semimcfvlb	2	
		(s1,s2) : 0.00680155623194
		(s1,h1) : 0.00292872044238
		(s2,s1) : 0.0292872044238
		(s2,s5) : 0.29576095659
		(s2,s6) : 0.341418250602
		(s2,s12) : 0.299988208432
		(s2,h2) : 0.0221985983496
		(s3,s6) : 0.318461499834
		(s3,s9) : 0.160571710029
		(s3,h3) : 0.0369286373972
		(s4,s7) : 0.20577259394
		(s4,s10) : 0.268510342835
		(s4,s11) : 0.100930880546
		(s4,h4) : 0.00998543549477
		(s5,s2) : 0.397148228648
		(s5,s7) : 0.175679774572
		(s5,s8) : 0.279892373154
		(s5,h5) : 0.0121386051196
		(s6,s2) : 0.214890861824
		(s6,s3) : 0.327852557749
		(s6,s7) : 0.404364461743
		(s6,h6) : 0.0218071204272
		(s7,s4) : 0.376033612828
		(s7,s5) : 0.16252975447
		(s7,s6) : 0.249479546854
		(s7,h7) : 0.00796457180624
		(s8,s5) : 0.404364461743
		(s8,s10) : 0.0986808035842
		(s8,h8) : 0.0311624464051
		(s9,s3) : 0.404364461743
		(s9,s12) : 0.198701330699
		(s9,h9) : 0.0318147642186
		(s10,s4) : 0.0975477945603
		(s10,s8) : 0.25126469706
		(s10,s11) : 0.0431562309665
		(s10,h10) : 0.00415069510537
		(s11,s4) : 0.086690818382
		(s11,s10) : 0.0390249209232
		(s11,h11) : 0.0117261249561
		(s12,s2) : 0.404364461743
		(s12,s9) : 0.346841670555
		(s12,h12) : 0.0339389745271
		(h1,s1) : 0.000680155623194
		(h2,s2) : 0.0165235495096
		(h3,s3) : 0.0116102564344
		(h4,s4) : 0.0114795946497
		(h5,s5) : 0.0111451254767
		(h6,s6) : 0.0255819788297
		(h7,s7) : 0.00818718019606
		(h8,s8) : 0.0283512659164
		(h9,s9) : 0.0413800054043
		(h10,s10) : 0.00272596062982
		(h11,s11) : 0.0098889877354
		(h12,s12) : 0.0591906338439
semimcfvlb	3	
		(s1,s2) : 0.00550791505878
		(s1,h1) : 0.00306373806143
		(s2,s1) : 0.0306373806143
		(s2,s5) : 0.263760279305
		(s2,s6) : 0.339362563852
		(s2,s12) : 0.3102881973
		(s2,h2) : 0.0224348088489
		(s3,s6) : 0.304165102469
		(s3,s9) : 0.144379544423
		(s3,h3) : 0.0381161997469
		(s4,s7) : 0.199762545077
		(s4,s10) : 0.245946327641
		(s4,s11) : 0.0963574651813
		(s4,h4) : 0.0106700619091
		(s5,s2) : 0.381405530733
		(s5,s7) : 0.176178320618
		(s5,s8) : 0.224641768976
		(s5,h5) : 0.00968294627353
		(s6,s2) : 0.200176233824
		(s6,s3) : 0.308018685425
		(s6,s7) : 0.368697638894
		(s6,h6) : 0.0242636242488
		(s7,s4) : 0.358948802935
		(s7,s5) : 0.139123917737
		(s7,s6) : 0.245145625092
		(s7,h7) : 0.00818845267624
		(s8,s5) : 0.410756993526
		(s8,s10) : 0.0934121921733
		(s8,h8) : 0.0240637282775
		(s9,s3) : 0.410756993526
		(s9,s12) : 0.202507269431
		(s9,h9) : 0.032133461464
		(s10,s4) : 0.0972146802108
		(s10,s8) : 0.226608227108
		(s10,s11) : 0.0366122979665
		(s10,h10) : 0.0041168703324
		(s11,s4) : 0.0846920076054
		(s11,s10) : 0.0373385062708
		(s11,h11) : 0.0111726134549
		(s12,s2) : 0.410756993525
		(s12,s9) : 0.373463420221
		(s12,h12) : 0.0347203809282
		(h1,s1) : 0.000550791505878
		(h2,s2) : 0.0170549836419
		(h3,s3) : 0.011093096541
		(h4,s4) : 0.0107911466238
		(h5,s5) : 0.00654138924951
		(h6,s6) : 0.0230855509218
		(h7,s7) : 0.00804643679369
		(h8,s8) : 0.0293556472391
		(h9,s9) : 0.0416755912953
		(h10,s10) : 0.00249068825244
		(h11,s11) : 0.0100786885277
		(h12,s12) : 0.0618628756299
semimcfvlb	4	
		(s1,s2) : 0.00568583832538
		(s1,h1) : 0.00282891549715
		(s2,s1) : 0.0282891549715
		(s2,s5) : 0.295505692205
		(s2,s6) : 0.300647764778
		(s2,s12) : 0.320858355966
		(s2,h2) : 0.0235096969156
		(s3,s6) : 0.28978879794
		(s3,s9) : 0.10663969738
		(s3,h3) : 0.0391984279161
		(s4,s7) : 0.143683287992
		(s4,s10) : 0.153742631135
		(s4,s11) : 0.156501310408
		(s4,h4) : 0.0101624116732
		(s5,s2) : 0.401857576242
		(s5,s7) : 0.175244088716
		(s5,s8) : 0.260437031873
		(s5,h5) : 0.00886128569069
		(s6,s2) : 0.207915055464
		(s6,s3) : 0.279096687757
		(s6,s7) : 0.325899307833
		(s6,h6) : 0.0228274009184
		(s7,s4) : 0.267233959518
		(s7,s5) : 0.160585824959
		(s7,s6) : 0.216169651887
		(s7,h7) : 0.00851688816914
		(s8,s5) : 0.401857576242
		(s8,s10) : 0.14271360258
		(s8,h8) : 0.0235913417948
		(s9,s3) : 0.401857576242
		(s9,s12) : 0.209145412193
		(s9,h9) : 0.0304897139545
		(s10,s4) : 0.111263170831
		(s10,s8) : 0.246479978687
		(s10,s11) : 0.0533179895266
		(s10,h10) : 0.00360711412576
		(s11,s4) : 0.0657227680633
		(s11,s10) : 0.127661909754
		(s11,h11) : 0.0114538820856
		(s12,s2) : 0.401857576242
		(s12,s9) : 0.401857576242
		(s12,h12) : 0.0319344992099
		(h1,s1) : 0.000568583832538
		(h2,s2) : 0.0163081890803
		(h3,s3) : 0.0107458510482
		(h4,s4) : 0.0111331447855
		(h5,s5) : 0.00682024603317
		(h6,s6) : 0.0234578845633
		(h7,s7) : 0.00843316335145
		(h8,s8) : 0.0273567586211
		(h9,s9) : 0.0407402854357
		(h10,s10) : 0.00230141368314
		(h11,s11) : 0.00981041987386
		(h12,s12) : 0.0593056376425
semimcfvlb	5	
		(s1,s2) : 0.00497893217982
		(s1,h1) : 0.00114363610879
		(s2,s1) : 0.0114363610879
		(s2,s5) : 0.29580112363
		(s2,s6) : 0.31138705239
		(s2,s12) : 0.34380719754
		(s2,h2) : 0.0213015154068
		(s3,s6) : 0.280917921253
		(s3,s9) : 0.107474223415
		(s3,h3) : 0.0377145286925
		(s4,s7) : 0.163518921629
		(s4,s10) : 0.161914078231
		(s4,s11) : 0.143658517388
		(s4,h4) : 0.00911624671339
		(s5,s2) : 0.379623715251
		(s5,s7) : 0.183432834827
		(s5,s8) : 0.297545129665
		(s5,h5) : 0.0105074252924
		(s6,s2) : 0.246710539057
		(s6,s3) : 0.285231762272
		(s6,s7) : 0.346407135857
		(s6,h6) : 0.0229180008614
		(s7,s4) : 0.275699313358
		(s7,s5) : 0.154823893282
		(s7,s6) : 0.268068559511
		(s7,h7) : 0.00836121067573
		(s8,s5) : 0.379623715251
		(s8,s10) : 0.139500005598
		(s8,h8) : 0.027561927547
		(s9,s3) : 0.379623715251
		(s9,s12) : 0.201639277284
		(s9,h9) : 0.030472630352
		(s10,s4) : 0.104121159436
		(s10,s8) : 0.241071682911
		(s10,s11) : 0.059380152043
		(s10,h10) : 0.00362413194063
		(s11,s4) : 0.0711520855118
		(s11,s10) : 0.11796388247
		(s11,h11) : 0.0115864304159
		(s12,s2) : 0.379623715251
		(s12,s9) : 0.379623715251
		(s12,h12) : 0.0333734203899
		(h1,s1) : 0.000497893217982
		(h2,s2) : 0.0164509986977
		(h3,s3) : 0.010068195407
		(h4,s4) : 0.0109281426076
		(h5,s5) : 0.0135427200505
		(h6,s6) : 0.0247155912647
		(h7,s7) : 0.00888449805948
		(h8,s8) : 0.0256126183743
		(h9,s9) : 0.0398891357388
		(h10,s10) : 0.00214363474976
		(h11,s11) : 0.0101941602709
		(h12,s12) : 0.0547535159577
semimcfvlb	6	
		(s1,s2) : 0.00489635047612
		(s1,h1) : 0.00101492361768
		(s2,s1) : 0.0101492361768
		(s2,s5) : 0.323570595602
		(s2,s6) : 0.283270578261
		(s2,s12) : 0.360915952628
		(s2,h2) : 0.0227246677262
		(s3,s6) : 0.312416482086
		(s3,s9) : 0.0934507074213
		(s3,h3) : 0.038812963068
		(s4,s7) : 0.241940257827
		(s4,s10) : 0.0918439925109
		(s4,s11) : 0.123654363267
		(s4,h4) : 0.00973031328512
		(s5,s2) : 0.361001646754
		(s5,s7) : 0.169552230274
		(s5,s8) : 0.380517628467
		(s5,h5) : 0.0106790293122
		(s6,s2) : 0.266547910784
		(s6,s3) : 0.30426764382
		(s6,s7) : 0.3243738168
		(s6,h6) : 0.0249009217017
		(s7,s4) : 0.229002575636
		(s7,s5) : 0.239500250789
		(s7,s6) : 0.273283615346
		(s7,h7) : 0.0081514914612
		(s8,s5) : 0.319455352401
		(s8,s10) : 0.172105345473
		(s8,h8) : 0.0312373816843
		(s9,s3) : 0.380517628467
		(s9,s12) : 0.16588479779
		(s9,h9) : 0.0307303558638
		(s10,s4) : 0.0511518870778
		(s10,s8) : 0.168756880752
		(s10,s11) : 0.132571199175
		(s10,h10) : 0.00384213377754
		(s11,s4) : 0.147619185664
		(s11,s10) : 0.0889954930091
		(s11,h11) : 0.0108397171955
		(s12,s2) : 0.380517628467
		(s12,s9) : 0.353030108518
		(s12,h12) : 0.031960202441
		(h1,s1) : 0.000489635047612
		(h2,s2) : 0.0192189503448
		(h3,s3) : 0.0109211547901
		(h4,s4) : 0.0126968098078
		(h5,s5) : 0.0135335599824
		(h6,s6) : 0.0275227912728
		(h7,s7) : 0.0087435051482
		(h8,s8) : 0.0254660005499
		(h9,s9) : 0.0407225168956
		(h10,s10) : 0.00379564737871
		(h11,s11) : 0.00887862881856
		(h12,s12) : 0.0526349010977
semimcfvlb	7	
		(s1,s2) : 0.00599467266852
		(s1,h1) : 0.00111033177529
		(s2,s1) : 0.0111033177529
		(s2,s5) : 0.32785884695
		(s2,s6) : 0.233602265774
		(s2,s12) : 0.370315753757
		(s2,h2) : 0.020967815572
		(s3,s6) : 0.285470036361
		(s3,s9) : 0.0915579972197
		(s3,h3) : 0.0378245095576
		(s4,s7) : 0.231513865535
		(s4,s10) : 0.139041527839
		(s4,s11) : 0.0999516289906
		(s4,h4) : 0.0104807118717
		(s5,s2) : 0.36313725123
		(s5,s7) : 0.224877731682
		(s5,s8) : 0.318578391279
		(s5,h5) : 0.00911472162259
		(s6,s2) : 0.2465370866
		(s6,s3) : 0.273286945139
		(s6,s7) : 0.300099290552
		(s6,h6) : 0.0235727413786
		(s7,s4) : 0.257182598786
		(s7,s5) : 0.238924353152
		(s7,s6) : 0.271831218592
		(s7,h7) : 0.00822503067981
		(s8,s5) : 0.289427735408
		(s8,s10) : 0.111596279357
		(s8,h8) : 0.0303587877352
		(s9,s3) : 0.374302964901
		(s9,s12) : 0.178744991781
		(s9,h9) : 0.0315109045505
		(s10,s4) : 0.12025319235
		(s10,s8) : 0.133652724622
		(s10,s11) : 0.0493692057626
		(s10,h10) : 0.00396966366763
		(s11,s4) : 0.0771260770616
		(s11,s10) : 0.0605130032357
		(s11,h11) : 0.0104528680649
		(s12,s2) : 0.374302964901
		(s12,s9) : 0.374302964901
		(s12,h12) : 0.032914318457
		(h1,s1) : 0.000599467266852
		(h2,s2) : 0.0162586364555
		(h3,s3) : 0.0107683219116
