# solver	iter	edge-exp-congestion
		(s8,s5) : 0.34237788792
		(s8,s10) : 0.625155510843
		(s8,h8) : 0.0338093450848
		(s9,s3) : 0.0537088908573
		(s9,s12) : 0.553423647693
		(s9,h9) : 0.00441037322659
		(s10,s4) : 0.00420167830095
		(s10,s8) : 0.424359774012
		(s10,s11) : 0.648712145971
		(s10,h10) : 0.0128429519092
		(s11,s4) : 0.684487559908
		(s11,s10) : 0.0736881569356
		(s11,h11) : 0.0447933614334
		(s12,s2) : 0.199911462887
		(s12,s9) : 0.0448520948606
		(s12,h12) : 0.134940250594
		(h1,s1) : 0.00908778710522
		(h2,s2) : 0.00314713779508
		(h3,s3) : 0.000298709049871
		(h4,s4) : 0.00602442625242
		(h5,s5) : 0.145809713828
		(h6,s6) : 0.079502953965
		(h7,s7) : 0.0208466883432
		(h8,s8) : 0.0037689837927
		(h9,s9) : 0.0112181904901
		(h10,s10) : 0.0113440108161
		(h11,s11) : 0.0259797123876
		(h12,s12) : 0.0197165178327
mcf	20	
		(s1,s2) : 0.100964873274
		(s1,h1) : 0.0127432053314
		(s2,s1) : 0.127432053314
		(s2,s5) : 0.132174729447
		(s2,s6) : 0.173074399767
		(s2,s12) : 0.857740193344
		(s2,h2) : 0.0078799676202
		(s3,s6) : 0.00201619488878
		(s3,s9) : 0.503301225803
		(s3,h3) : 0.0411202129319
		(s4,s7) : 0.719267397363
		(s4,s10) : 0.309552216207
		(s4,s11) : 0.425854179299
		(s4,h4) : 0.00968746876183
		(s5,s2) : 0.62455056834
		(s5,s7) : 0.541275406648
		(s5,s8) : 0.857740193344
		(s5,h5) : 0.00425879652879
		(s6,s2) : 0.409027704099
		(s6,s3) : 0.857740193344
		(s6,s7) : 0.402646263214
		(s6,h6) : 0.0169402719469
		(s7,s4) : 0.669545860188
		(s7,s5) : 0.196628572383
		(s7,s6) : 0.857740193344
		(s7,h7) : 0.0150614272518
		(s8,s5) : 0.259159197631
		(s8,s10) : 0.757847060657
		(s8,h8) : 0.0343689893821
		(s9,s3) : 0.0544490699975
		(s9,s12) : 0.563939920801
		(s9,h9) : 0.00448481496777
		(s10,s8) : 0.464746705312
		(s10,s11) : 0.784221935105
		(s10,h10) : 0.0130553693314
		(s11,s4) : 0.82092811262
		(s11,s10) : 0.197119594848
		(s11,h11) : 0.0455405876797
		(s12,s2) : 0.202772811438
		(s12,s9) : 0.0462079956098
		(s12,h12) : 0.137258168084
		(h1,s1) : 0.0100964873274
		(h2,s2) : 0.00319050949225
		(h3,s3) : 0.000433028666964
		(h4,s4) : 0.00610745076794
		(h5,s5) : 0.147819163416
		(h6,s6) : 0.0805986092126
		(h7,s7) : 0.0211339831208
		(h8,s8) : 0.00382092534538
		(h9,s9) : 0.0113727919063
		(h10,s10) : 0.0115003462019
		(h11,s11) : 0.0263377469861
		(h12,s12) : 0.0199882373745
mcf	21	
		(s1,s2) : 0.0945847855259
		(s1,h1) : 0.0120568630264
		(s2,s1) : 0.120568630264
		(s2,s5) : 0.149847445862
		(s2,s6) : 0.126234122283
		(s2,s12) : 0.800024414321
		(s2,h2) : 0.00745532852982
		(s3,s6) : 0.0019398762426
		(s3,s9) : 0.464406481703
		(s3,h3) : 0.0389090081713
		(s4,s7) : 0.554078766003
		(s4,s10) : 0.378555800207
		(s4,s11) : 0.290418495123
		(s4,h4) : 0.0091519597107
		(s5,s2) : 0.700946750555
		(s5,s7) : 0.401927404507
		(s5,s8) : 0.800024414321
		(s5,h5) : 0.00403423629979
		(s6,s2) : 0.254311969699
		(s6,s3) : 0.800024414321
		(s6,s7) : 0.468705039487
		(s6,h6) : 0.0160375062981
		(s7,s4) : 0.603383676748
		(s7,s5) : 0.0768990977468
		(s7,s6) : 0.80002441432
		(s7,h7) : 0.0142543107327
		(s8,s5) : 0.330969941387
		(s8,s10) : 0.590528698416
		(s8,h8) : 0.0325225523871
		(s9,s3) : 0.0514405374931
		(s9,s12) : 0.520020538162
		(s9,h9) : 0.00424341894968
		(s10,s4) : 0.00402422367551
		(s10,s8) : 0.410900573873
		(s10,s11) : 0.612454564742
		(s10,h10) : 0.012356748289
		(s11,s4) : 0.644504249612
		(s11,s10) : 0.0740149042013
		(s11,h11) : 0.0431129655834
		(s12,s2) : 0.191491594214
		(s12,s9) : 0.0429578014085
		(s12,h12) : 0.127443361674
		(h1,s1) : 0.00945847855259
		(h2,s2) : 0.00298927980332
		(h3,s3) : 0.00039714878445
		(h4,s4) : 0.00626605084047
		(h5,s5) : 0.138552444739
		(h6,s6) : 0.0755218073642
		(h7,s7) : 0.0198139086145
		(h8,s8) : 0.00357991754802
		(h9,s9) : 0.0106530982041
		(h10,s10) : 0.0107847442356
		(h11,s11) : 0.0246775749782
		(h12,s12) : 0.0188838059884
mcf	22	
		(s1,s2) : 0.0896456373935
		(s1,h1) : 0.0129393343549
		(s2,s1) : 0.129393343549
		(s2,s5) : 0.159824709426
		(s2,s6) : 0.142305833058
		(s2,s12) : 0.854799188544
		(s2,h2) : 0.00797155664036
		(s3,s6) : 0.00258039372608
		(s3,s9) : 0.496618380234
		(s3,h3) : 0.0416033927873
		(s4,s7) : 0.596026752843
		(s4,s10) : 0.400734372949
		(s4,s11) : 0.300666937659
		(s4,h4) : 0.0097908660255
		(s5,s2) : 0.854799188544
		(s5,s7) : 0.33581767724
		(s5,s8) : 0.854799188545
		(s5,h5) : 0.00430479923866
		(s6,s2) : 0.181100139355
		(s6,s3) : 0.854799188545
		(s6,s7) : 0.485342923747
		(s6,h6) : 0.0188167330972
		(s7,s4) : 0.631916280316
		(s7,s5) : 0.0925162150243
		(s7,s6) : 0.7542603945
		(s7,h7) : 0.0152463799508
		(s8,s5) : 0.340927734581
		(s8,s10) : 0.631008975276
		(s8,h8) : 0.0347862335259
		(s9,s3) : 0.055189836812
		(s9,s12) : 0.557105722188
		(s9,h9) : 0.00453790051494
		(s10,s4) : 0.00133926195106
		(s10,s8) : 0.426355250137
		(s10,s11) : 0.65832239021
		(s10,h10) : 0.0132176468418
		(s11,s4) : 0.694438032613
		(s11,s10) : 0.070061643366
		(s11,h11) : 0.0461119790865
		(s12,s2) : 0.20822501685
		(s12,s9) : 0.0460888273156
		(s12,h12) : 0.136227806234
		(h1,s1) : 0.00896456373935
		(h2,s2) : 0.00322686588387
		(h3,s3) : 0.00052436764759
		(h4,s4) : 0.00676431488258
		(h5,s5) : 0.149519538768
		(h6,s6) : 0.0810262961336
		(h7,s7) : 0.0213969335519
		(h8,s8) : 0.00386446064339
		(h9,s9) : 0.0114967356599
		(h10,s10) : 0.0116388379125
		(h11,s11) : 0.0266630138974
		(h12,s12) : 0.0204686995771
mcf	23	
		(s1,s2) : 0.0911082125736
		(s1,h1) : 0.0131284586087
		(s2,s1) : 0.131284586087
		(s2,s5) : 0.149428790828
		(s2,s6) : 0.156845998113
		(s2,s12) : 0.867083179702
		(s2,h2) : 0.00792704514556
		(s3,s6) : 0.00254158034474
		(s3,s9) : 0.503731279914
		(s3,h3) : 0.0422094279699
		(s4,s7) : 0.599235296039
		(s4,s10) : 0.403983325679
		(s4,s11) : 0.316433238234
		(s4,h4) : 0.009954826426
		(s5,s2) : 0.773981135885
		(s5,s7) : 0.442454552368
		(s5,s8) : 0.867083179701
		(s5,h5) : 0.00436013390805
		(s6,s2) : 0.274503622244
		(s6,s3) : 0.867083179702
		(s6,s7) : 0.517625593849
		(s6,h6) : 0.0190748433721
		(s7,s4) : 0.655809450816
		(s7,s5) : 0.0992639425455
		(s7,s6) : 0.867083179701
		(s7,h7) : 0.0154628627965
		(s8,s5) : 0.358792578905
		(s8,s10) : 0.638543590577
		(s8,h8) : 0.035287698325
		(s9,s3) : 0.0561166573368
		(s9,s12) : 0.565288385892
		(s9,h9) : 0.00460388573318
		(s10,s4) : 0.0030282866928
		(s10,s8) : 0.443854607708
		(s10,s11) : 0.663222270832
		(s10,h10) : 0.0134039287205
		(s11,s4) : 0.699843010543
		(s11,s10) : 0.0833234592453
		(s11,h11) : 0.0467471916526
		(s12,s2) : 0.21150947877
		(s12,s9) : 0.0468628116865
		(s12,h12) : 0.138196283833
		(h1,s1) : 0.00911082125736
		(h2,s2) : 0.00328105567138
		(h3,s3) : 0.000516730291925
		(h4,s4) : 0.00605193761603
		(h5,s5) : 0.151963489476
		(h6,s6) : 0.0823490071356
		(h7,s7) : 0.0217469758772
		(h8,s8) : 0.00392753653227
		(h9,s9) : 0.011684980896
		(h10,s10) : 0.0118294076936
		(h11,s11) : 0.0270982877248
		(h12,s12) : 0.0207963563193
raeke	0	
		(s1,s2) : 0.088984742544
		(s1,h1) : 0.0137187405611
		(s2,s1) : 0.137187405611
		(s2,s5) : 0.218775226527
		(s2,s6) : 0.246502945705
		(s2,s12) : 1.06858150826
		(s2,h2) : 0.00737606208369
		(s3,s6) : 0.0885755574654
		(s3,s9) : 0.330548278306
		(s3,h3) : 0.0383430911215
		(s4,s7) : 0.210458395591
		(s4,s10) : 0.169605733599
		(s4,s11) : 0.208465974256
		(s4,h4) : 0.0101033631163
		(s5,s2) : 0.931201781697
		(s5,s7) : 0.478197013876
		(s5,s8) : 0.505148790646
		(s5,h5) : 0.00315464769108
		(s6,s2) : 0.530357662844
		(s6,s3) : 0.579532005572
		(s6,s7) : 0.338175314924
		(s6,h6) : 0.0174172248107
		(s7,s4) : 0.382139666111
		(s7,s5) : 0.164686870651
		(s7,s6) : 0.532345583922
		(s7,h7) : 0.0154029429446
		(s8,s5) : 0.165086180235
		(s8,s10) : 0.294530319078
		(s8,h8) : 0.0335427676724
		(s9,s3) : 0.218841291835
		(s9,s12) : 0.376080747909
		(s9,h9) : 0.00381893659668
		(s10,s4) : 0.0956473144276
		(s10,s8) : 0.256402971937
		(s10,s11) : 0.239712750306
		(s10,h10) : 0.0127640240772
		(s11,s4) : 0.153558297133
		(s11,s10) : 0.145443749976
		(s11,h11) : 0.0417368363218
		(s12,s2) : 0.165181890842
		(s12,s9) : 0.193810689586
		(s12,h12) : 0.12860376498
		(h1,s1) : 0.0088984742544
		(h2,s2) : 0.00290816290118
		(h3,s3) : 0.000418144957971
		(h4,s4) : 0.0058218456936
		(h5,s5) : 0.139754578572
		(h6,s6) : 0.0754813144356
		(h7,s7) : 0.0206370825739
		(h8,s8) : 0.00334924134543
		(h9,s9) : 0.0108752437819
		(h10,s10) : 0.010982347479
		(h11,s11) : 0.0268191685766
		(h12,s12) : 0.0200367974054
raeke	1	
		(s1,s2) : 0.0946459102993
		(s1,h1) : 0.0133826228316
		(s2,s1) : 0.133826228316
		(s2,s5) : 0.212105802184
		(s2,s6) : 0.241489283677
		(s2,s12) : 1.04914868599
		(s2,h2) : 0.0088519551998
		(s3,s6) : 0.0867422313811
		(s3,s9) : 0.328549624375
		(s3,h3) : 0.0374821330304
		(s4,s7) : 0.208613206015
		(s4,s10) : 0.167260668407
		(s4,s11) : 0.204344874951
		(s4,h4) : 0.0098656260409
		(s5,s2) : 0.917317821807
		(s5,s7) : 0.458912315686
		(s5,s8) : 0.49315186538
		(s5,h5) : 0.00306626307615
		(s6,s2) : 0.523646629687
		(s6,s3) : 0.571564376639
		(s6,s7) : 0.325196960896
		(s6,h6) : 0.0170598102048
		(s7,s4) : 0.372919155174
		(s7,s5) : 0.162374598936
		(s7,s6) : 0.526558121313
		(s7,h7) : 0.0133203380992
		(s8,s5) : 0.162681571788
		(s8,s10) : 0.285542609961
		(s8,h8) : 0.0328554659619
		(s9,s3) : 0.213509488401
		(s9,s12) : 0.368328323072
		(s9,h9) : 0.00465474700832
		(s10,s4) : 0.0946944478172
		(s10,s8) : 0.255294959275
		(s10,s11) : 0.235515906387
		(s10,h10) : 0.0124447793217
		(s11,s4) : 0.149473784473
		(s11,s10) : 0.140898741447
		(s11,h11) : 0.0408894333865
		(s12,s2) : 0.161244094789
		(s12,s9) : 0.194036603377
		(s12,h12) : 0.125825419355
		(h1,s1) : 0.00946459102993
		(h2,s2) : 0.00282350955786
		(h3,s3) : 0.000503932102068
		(h4,s4) : 0.00617876223183
		(h5,s5) : 0.136288266073
		(h6,s6) : 0.0736216432899
		(h7,s7) : 0.0202332773817
		(h8,s8) : 0.00283320167138
		(h9,s9) : 0.0105799053804
		(h10,s10) : 0.011625108688
		(h11,s11) : 0.0259406078447
		(h12,s12) : 0.0196057882653
raeke	2	
		(s1,s2) : 0.0895212101873
		(s1,h1) : 0.0113076001001
		(s2,s1) : 0.113076001001
		(s2,s5) : 0.208975224121
		(s2,s6) : 0.23767184608
		(s2,s12) : 1.04810722572
		(s2,h2) : 0.00882209906096
		(s3,s6) : 0.0862353523878
		(s3,s9) : 0.327247101274
		(s3,h3) : 0.0370914990501
		(s4,s7) : 0.202726312755
		(s4,s10) : 0.165983176574
		(s4,s11) : 0.203316883028
		(s4,h4) : 0.00984098132159
		(s5,s2) : 0.908623096423
		(s5,s7) : 0.457899069096
		(s5,s8) : 0.492285437597
		(s5,h5) : 0.00302165145684
		(s6,s2) : 0.517088779427
		(s6,s3) : 0.568352722783
		(s6,s7) : 0.324320400281
		(s6,h6) : 0.0169487787314
		(s7,s4) : 0.37266888046
		(s7,s5) : 0.161436990133
		(s7,s6) : 0.520279027801
		(s7,h7) : 0.0132684825241
		(s8,s5) : 0.157167315902
		(s8,s10) : 0.284092207685
		(s8,h8) : 0.0327497056023
		(s9,s3) : 0.212553271834
		(s9,s12) : 0.372129091169
		(s9,h9) : 0.00471221546673
		(s10,s4) : 0.0916520716638
		(s10,s8) : 0.25021365797
		(s10,s11) : 0.233824055806
		(s10,h10) : 0.0124206147339
		(s11,s4) : 0.147992653748
		(s11,s10) : 0.140255107441
		(s11,h11) : 0.0407051674577
		(s12,s2) : 0.154382522456
		(s12,s9) : 0.189613008133
		(s12,h12) : 0.126042930205
		(h1,s1) : 0.00895212101873
		(h2,s2) : 0.00264356790424
		(h3,s3) : 0.000349144954527
		(h4,s4) : 0.00581225797019
		(h5,s5) : 0.136144458753
		(h6,s6) : 0.0735063463537
		(h7,s7) : 0.0202123941503
		(h8,s8) : 0.00262574840426
		(h9,s9) : 0.0114944408263
		(h10,s10) : 0.0109565441078
		(h11,s11) : 0.0258158496932
		(h12,s12) : 0.0184188515747
raeke	3	
		(s1,s2) : 0.0785369904211
		(s1,h1) : 0.00987578065391
		(s2,s1) : 0.0987578065391
		(s2,s5) : 0.226112093449
		(s2,s6) : 0.49040086196
		(s2,h2) : 0.00768741315698
		(s3,s6) : 0.17002859713
		(s3,s9) : 1.09543699432
		(s3,h3) : 0.0322709838757
		(s4,s7) : 0.340954678267
		(s4,s10) : 0.129467749629
		(s4,s11) : 0.193064761044
		(s4,h4) : 0.00859270062376
		(s5,s2) : 0.54371918965
		(s5,s7) : 0.502810953053
		(s5,s8) : 0.602224100184
		(s5,h5) : 0.00313309310837
		(s6,s2) : 0.24082630435
		(s6,s3) : 1.3741768956
		(s6,s7) : 0.229552751938
		(s6,h6) : 0.0147342370406
		(s7,s4) : 0.299686530957
		(s7,s5) : 0.134241669214
		(s7,s6) : 0.672023318862
		(s7,h7) : 0.0143114724432
		(s8,s5) : 0.127713444905
		(s8,s10) : 0.413348510278
		(s8,h8) : 0.0285128885218
		(s9,s3) : 0.21093014659
		(s9,s12) : 1.10108908644
		(s9,h9) : 0.0041232733295
		(s10,s4) : 0.2787077782
		(s10,s8) : 0.194080638022
		(s10,s11) : 0.183752983066
		(s10,h10) : 0.0110798312756
		(s11,s4) : 0.119950780429
		(s11,s10) : 0.12838731137
		(s11,h11) : 0.0355733134156
		(s12,s9) : 0.162882532404
		(s12,h12) : 0.110108908644
		(h1,s1) : 0.00785369904211
		(h2,s2) : 0.00290624090977
		(h3,s3) : 0.000306838801889
		(h4,s4) : 0.00510691055925
		(h5,s5) : 0.11920179664
		(h6,s6) : 0.0659445544343
		(h7,s7) : 0.0175747860207
		(h8,s8) : 0.00298861021948
		(h9,s9) : 0.00949324396021
		(h10,s10) : 0.00961361407657
		(h11,s11) : 0.0227253481845
		(h12,s12) : 0.0162882532404
raeke	4	
		(s1,s2) : 0.0703487175488
		(s1,h1) : 0.00835838860634
		(s2,s1) : 0.0835838860634
		(s2,s5) : 0.183881275515
		(s2,s6) : 0.426782655678
		(s2,h2) : 0.00692221366091
		(s3,s6) : 0.153582266401
		(s3,s9) : 0.984546567797
		(s3,h3) : 0.0290631605029
		(s4,s7) : 0.24755257372
		(s4,s10) : 0.187423403338
		(s4,s11) : 0.144486064991
		(s4,h4) : 0.00730587699664
		(s5,s2) : 0.462693602075
		(s5,s7) : 0.565865700591
		(s5,s8) : 0.407111714446
		(s5,h5) : 0.00311131821181
		(s6,s2) : 0.203925976497
		(s6,s3) : 1.23506210667
		(s6,s7) : 0.219793522829
		(s6,h6) : 0.0124672772099
		(s7,s4) : 0.337872144653
		(s7,s5) : 0.109575746772
		(s7,s6) : 0.611323018359
		(s7,h7) : 0.0131328524888
		(s8,s5) : 0.109533712623
		(s8,s10) : 0.266574632511
		(s8,h8) : 0.0256677627332
		(s9,s3) : 0.190957837281
		(s9,s12) : 0.98960722831
		(s9,h9) : 0.00371460320955
		(s10,s4) : 0.166777794096
		(s10,s8) : 0.198350719524
		(s10,s11) : 0.220688927184
		(s10,h10) : 0.00997685020503
		(s11,s4) : 0.102139083288
		(s11,s10) : 0.1456482466
		(s11,h11) : 0.0320354650313
		(s12,s9) : 0.148293603247
		(s12,h12) : 0.098960722831
		(h1,s1) : 0.00703487175488
		(h2,s2) : 0.00265016577437
		(h3,s3) : 0.000274049527987
		(h4,s4) : 0.00457317899783
		(h5,s5) : 0.106379346432
		(h6,s6) : 0.0591766437654
		(h7,s7) : 0.0156887637533
		(h8,s8) : 0.00273235384959
		(h9,s9) : 0.00848709266425
		(h10,s10) : 0.00859396604054
		(h11,s11) : 0.0202966988025
		(h12,s12) : 0.0148293603247
raeke	5	
		(s1,s2) : 0.0746389813042
		(s1,h1) : 0.0111957450861
		(s2,s1) : 0.111957450861
		(s2,s5) : 0.178937420287
		(s2,s6) : 0.449834767982
		(s2,h2) : 0.00595039214536
		(s3,s6) : 0.16460700924
		(s3,s9) : 1.05198443147
		(s3,h3) : 0.0312698791039
		(s4,s7) : 0.26345712417
		(s4,s10) : 0.185785754093
		(s4,s11) : 0.137868400503
		(s4,h4) : 0.00786152503105
		(s5,s2) : 0.49964712543
		(s5,s7) : 0.571468534586
		(s5,s8) : 0.46643868555
		(s5,h5) : 0.00334818757553
		(s6,s2) : 0.197426130058
		(s6,s3) : 1.32137840977
		(s6,s7) : 0.257465073019
		(s6,h6) : 0.0134162031128
		(s7,s4) : 0.328326418352
		(s7,s5) : 0.127746445131
		(s7,s6) : 0.662803316648
		(s7,h7) : 0.0141317924078
		(s8,s5) : 0.126443138085
		(s8,s10) : 0.322044194158
		(s8,h8) : 0.0261175028702
		(s9,s3) : 0.204665487036
		(s9,s12) : 1.06489603681
		(s9,h9) : 0.0031554252076
		(s10,s4) : 0.195961535691
		(s10,s8) : 0.213834096323
		(s10,s11) : 0.245403095167
		(s10,h10) : 0.0107356005394
		(s11,s4) : 0.0925256822513
		(s11,s10) : 0.1628391769
		(s11,h11) : 0.0344722767657
		(s12,s9) : 0.158001614004
		(s12,h12) : 0.106489603681
		(h1,s1) : 0.00746389813042
		(h2,s2) : 0.00285213237914
		(h3,s3) : 0.000324633494214
		(h4,s4) : 0.00489128927812
		(h5,s5) : 0.113790921782
		(h6,s6) : 0.0633186550105
		(h7,s7) : 0.0167803372435
		(h8,s8) : 0.00293895790711
		(h9,s9) : 0.00911297304511
		(h10,s10) : 0.0091885607425
		(h11,s11) : 0.0216816131139
		(h12,s12) : 0.0158001614004
raeke	6	
		(s1,s2) : 0.0678082053427
		(s1,h1) : 0.0104579776069
		(s2,s1) : 0.104579776069
		(s2,s5) : 0.175566820616
		(s2,s6) : 0.403877197526
		(s2,h2) : 0.00544998656422
		(s3,s6) : 0.14980241814
		(s3,s9) : 0.964635426783
		(s3,h3) : 0.0286226513934
		(s4,s7) : 0.243004350965
		(s4,s10) : 0.139355749896
		(s4,s11) : 0.159393234285
		(s4,h4) : 0.00736140528339
		(s5,s2) : 0.443279183137
		(s5,s7) : 0.550370338054
		(s5,s8) : 0.438501565011
		(s5,h5) : 0.00303960068987
		(s6,s2) : 0.20150358913
		(s6,s3) : 1.21164314834
		(s6,s7) : 0.210537930419
		(s6,h6) : 0.0123138086779
		(s7,s4) : 0.290611757917
		(s7,s5) : 0.119007609437
		(s7,s6) : 0.617383698137
		(s7,h7) : 0.0129494568472
		(s8,s5) : 0.110848610289
		(s8,s10) : 0.309099596511
		(s8,h8) : 0.0239291756129
		(s9,s3) : 0.186274729913
		(s9,s12) : 0.976114507193
		(s9,h9) : 0.00288940192832
		(s10,s4) : 0.179479525088
		(s10,s8) : 0.194012739377
		(s10,s11) : 0.180085050022
		(s10,h10) : 0.00983480247348
		(s11,s4) : 0.100832509361
		(s11,s10) : 0.119918359617
		(s11,h11) : 0.0315921186835
		(s12,s9) : 0.143798852828
		(s12,h12) : 0.0976114507193
		(h1,s1) : 0.00678082053427
		(h2,s2) : 0.00259326822435
		(h3,s3) : 0.000274648060535
		(h4,s4) : 0.00444435956137
		(h5,s5) : 0.105712405276
		(h6,s6) : 0.0575759440863
		(h7,s7) : 0.0152585014525
		(h8,s8) : 0.00267256585408
		(h9,s9) : 0.00828489767779
		(h10,s10) : 0.00835516331986
		(h11,s11) : 0.0197193771506
		(h12,s12) : 0.0143798852828
raeke	7	
		(s1,s2) : 0.0680501761495
		(s1,h1) : 0.0105327551352
		(s2,s1) : 0.105327551352
		(s2,s5) : 0.173225127943
		(s2,s6) : 0.442485375885
		(s2,h2) : 0.00601189051174
		(s3,s6) : 0.148956722267
		(s3,s9) : 0.973815954562
		(s3,h3) : 0.0288337304422
		(s4,s7) : 0.271587313602
		(s4,s10) : 0.149014914297
		(s4,s11) : 0.149682498437
		(s4,h4) : 0.00741686782183
		(s5,s2) : 0.494730725849
		(s5,s7) : 0.484050774285
		(s5,s8) : 0.441095705355
		(s5,h5) : 0.00289283398085
		(s6,s2) : 0.197991207507
		(s6,s3) : 1.22255794046
		(s6,s7) : 0.208305876948
		(s6,h6) : 0.0123954969478
		(s7,s4) : 0.313305838972
		(s7,s5) : 0.117017500044
		(s7,s6) : 0.584270025757
		(s7,h7) : 0.0104001111214
		(s8,s5) : 0.0973814201432
		(s8,s10) : 0.294383978647
		(s8,h8) : 0.0246366056429
		(s9,s3) : 0.185799011765
		(s9,s12) : 0.982929298597
		(s9,h9) : 0.00319624428195
		(s10,s4) : 0.178548302979
		(s10,s8) : 0.170308175102
		(s10,s11) : 0.211801796083
		(s10,h10) : 0.00990810729104
		(s11,s4) : 0.108071619609
		(s11,s10) : 0.132570036184
		(s11,h11) : 0.0318247327384
		(s12,s9) : 0.143805964482
		(s12,h12) : 0.0982929298597
		(h1,s1) : 0.00680501761495
		(h2,s2) : 0.00203848507924
		(h3,s3) : 0.000275302902725
		(h4,s4) : 0.00445276429947
		(h5,s5) : 0.106118149717
		(h6,s6) : 0.0577097870483
		(h7,s7) : 0.0154650511152
		(h8,s8) : 0.00267275747619
		(h9,s9) : 0.00830688341371
		(h10,s10) : 0.00837704179465
		(h11,s11) : 0.0197404688657
		(h12,s12) : 0.0143805964482
raeke	8	
		(s1,s2) : 0.0722936965901
		(s1,h1) : 0.0111351856732
		(s2,s1) : 0.111351856732
		(s2,s5) : 0.178254255027
		(s2,s6) : 0.433355007918
		(s2,h2) : 0.00596976041652
		(s3,s6) : 0.159796406839
		(s3,s9) : 1.02961202238
		(s3,h3) : 0.0304685064205
		(s4,s7) : 0.28070967674
		(s4,s10) : 0.148342191693
		(s4,s11) : 0.157715034082
		(s4,h4) : 0.00784095174974
		(s5,s2) : 0.475075035942
		(s5,s7) : 0.536420144608
		(s5,s8) : 0.510913722553
		(s5,h5) : 0.00372220678574
		(s6,s2) : 0.213604035361
		(s6,s3) : 1.29187288246
		(s6,s7) : 0.23057507575
		(s6,h6) : 0.0131069922366
		(s7,s4) : 0.310703146658
		(s7,s5) : 0.130749840229
		(s7,s6) : 0.660735625554
		(s7,h7) : 0.0109951357231
		(s8,s5) : 0.127613029071
		(s8,s10) : 0.351782586048
		(s8,h8) : 0.0260442777356
		(s9,s3) : 0.198101481427
		(s9,s12) : 1.03922310996
		(s9,h9) : 0.00337935588641
		(s10,s4) : 0.196170170399
		(s10,s8) : 0.200490932611
		(s10,s11) : 0.221906185045
		(s10,h10) : 0.0104744896423
		(s11,s4) : 0.110950446183
		(s11,s10) : 0.134089967589
		(s11,h11) : 0.0343844910273
		(s12,s9) : 0.153301808617
		(s12,h12) : 0.103922310996
		(h1,s1) : 0.00722936965901
		(h2,s2) : 0.0021685955949
		(h3,s3) : 0.000411912954193
		(h4,s4) : 0.00473526567726
		(h5,s5) : 0.112301384663
		(h6,s6) : 0.0613234875626
		(h7,s7) : 0.0164435072573
		(h8,s8) : 0.00284337373101
		(h9,s9) : 0.00882043192544
		(h10,s10) : 0.00890974391481
		(h11,s11) : 0.0209264104918
		(h12,s12) : 0.0153301808617
raeke	9	
		(s1,s2) : 0.0753747570438
		(s1,h1) : 0.00919831459033
		(s2,s1) : 0.0919831459033
		(s2,s5) : 0.182654485418
		(s2,s6) : 0.469149334929
		(s2,h2) : 0.00623275760511
		(s3,s6) : 0.163981790267
		(s3,s9) : 1.0764461158
		(s3,h3) : 0.0318291302171
		(s4,s7) : 0.300151218176
		(s4,s10) : 0.145101807115
		(s4,s11) : 0.190368125198
		(s4,h4) : 0.00819695336154
		(s5,s2) : 0.498191855165
		(s5,s7) : 0.530363717535
		(s5,s8) : 0.518228395702
		(s5,h5) : 0.00390061806712
		(s6,s2) : 0.207883084616
		(s6,s3) : 1.35026426729
		(s6,s7) : 0.236820075558
		(s6,h6) : 0.0137134347822
		(s7,s4) : 0.314416567977
		(s7,s5) : 0.13137903105
		(s7,s6) : 0.665166424938
		(s7,h7) : 0.0125697205127
		(s8,s5) : 0.110950163504
		(s8,s10) : 0.353095162324
		(s8,h8) : 0.0271943307422
		(s9,s3) : 0.20357344554
		(s9,s12) : 1.08631668122
		(s9,h9) : 0.00353152966578
		(s10,s4) : 0.220873184149
		(s10,s8) : 0.185774763591
		(s10,s11) : 0.212096014002
		(s10,h10) : 0.010298725573
		(s11,s4) : 0.133323361887
		(s11,s10) : 0.131166901672
		(s11,h11) : 0.0358754705829
		(s12,s9) : 0.157540721334
		(s12,h12) : 0.108631668122
		(h1,s1) : 0.00753747570438
		(h2,s2) : 0.00246648454766
		(h3,s3) : 0.000488149540238
		(h4,s4) : 0.00489775700916
		(h5,s5) : 0.11608064691
		(h6,s6) : 0.0633804225155
		(h7,s7) : 0.0169324217823
		(h8,s8) : 0.00319854739565
		(h9,s9) : 0.00912185862884
		(h10,s10) : 0.00923673463597
		(h11,s11) : 0.0220780830189
		(h12,s12) : 0.0157540721334
raeke	10	
		(s1,s2) : 0.07655805301
		(s1,h1) : 0.00932937090641
		(s2,s1) : 0.0932937090641
		(s2,s5) : 0.174899957428
		(s2,s6) : 0.460120665038
		(s2,h2) : 0.00632556736276
		(s3,s6) : 0.165162642001
		(s3,s9) : 1.09154132013
		(s3,h3) : 0.0329989846315
		(s4,s7) : 0.327231528549
		(s4,s10) : 0.190192121975
		(s4,s11) : 0.158720883363
		(s4,h4) : 0.00831447443729
		(s5,s2) : 0.503063200477
		(s5,s7) : 0.574475851099
		(s5,s8) : 0.489628979298
		(s5,h5) : 0.00395179556586
		(s6,s2) : 0.188540715574
		(s6,s3) : 1.37589407942
		(s6,s7) : 0.266180472337
		(s6,h6) : 0.0139027648851
		(s7,s4) : 0.376549885263
		(s7,s5) : 0.143491625224
		(s7,s6) : 0.700626353705
		(s7,h7) : 0.0119678891525
