# solver	iter	edge-congestion
		(s7,h7) : 0.013834787717
		(s8,s5) : 0.202777427687
		(s8,s10) : 0.76161478839
		(s8,h8) : 0.0273640460309
		(s9,s3) : 0.205612433719
		(s9,s12) : 0.690677682418
		(s9,h9) : 0.004107918682
		(s10,s4) : 0.00184842368249
		(s10,s8) : 0.222238542701
		(s10,s11) : 0.78230811187
		(s10,h10) : 0.0121024219571
		(s11,s4) : 0.82602930371
		(s11,s10) : 0.050207981493
		(s11,h11) : 0.03497432219
		(s12,s2) : 0.
		(s12,s9) : 0.160792509799
		(s12,h12) : 0.0693267788612
		(h1,s1) : 0.00778244592731
		(h2,s2) : 0.00260166299904
		(h3,s3) : 0.000438563844087
		(h4,s4) : 0.00507759070648
		(h5,s5) : 0.121151627959
		(h6,s6) : 0.0660853321609
		(h7,s7) : 0.0171605847174
		(h8,s8) : 0.00312817528336
		(h9,s9) : 0.00942395728482
		(h10,s10) : 0.00956451663758
		(h11,s11) : 0.0217530892024
		(h12,s12) : 0.0164654789111
mcf	16	
		(s1,s2) : 0.0768752790782
		(s1,h1) : 0.0098193671933
		(s2,s1) : 0.098193671933
		(s2,s5) : 0.0175440167526
		(s2,s6) : 0.250109350516
		(s2,s12) : 0.
		(s2,h2) : 0.0060780631079
		(s3,s6) : 0.158037033766
		(s3,s9) : 0.687293386471
		(s3,h3) : 0.0328579792951
		(s4,s7) : 0.784046182537
		(s4,s10) : 0.219336131835
		(s4,s11) : 0.230456935709
		(s4,h4) : 0.00770753771181
		(s5,s2) : 0.235265889254
		(s5,s7) : 0.0164588413905
		(s5,s8) : 0.986316969976
		(s5,h5) : 0.00280472240289
		(s6,s2) : 0.11843483467
		(s6,s3) : 0.974072156636
		(s6,s7) : 0.424562451603
		(s6,h6) : 0.0138162369842
		(s7,s4) : 0.440550612598
		(s7,s5) : 0.184848986229
		(s7,s6) : 0.630257130625
		(s7,h7) : 0.0137496825041
		(s8,s5) : 0.199908387858
		(s8,s10) : 0.762410658753
		(s8,h8) : 0.0272060970713
		(s9,s3) : 0.202172395886
		(s9,s12) : 0.690798618021
		(s9,h9) : 0.00412225843
		(s10,s4) : 0.00183841523895
		(s10,s8) : 0.219113084344
		(s10,s11) : 0.783962773367
		(s10,h10) : 0.0120288185452
		(s11,s4) : 0.820252522343
		(s11,s10) : 0.0506528070076
		(s11,h11) : 0.0355116068406
		(s12,s2) : 0.
		(s12,s9) : 0.15815643521
		(s12,h12) : 0.0693339922008
		(h1,s1) : 0.00768752790782
		(h2,s2) : 0.00257019444026
		(h3,s3) : 0.000245543927805
		(h4,s4) : 0.00505009767001
		(h5,s5) : 0.119612036797
		(h6,s6) : 0.0652263374511
		(h7,s7) : 0.0169263932569
		(h8,s8) : 0.00308543223951
		(h9,s9) : 0.009313151795
		(h10,s10) : 0.00943137391009
		(h11,s11) : 0.021416098924
		(h12,s12) : 0.0161942631572
mcf	17	
		(s1,s2) : 0.0893990041349
		(s1,h1) : 0.0113752332465
		(s2,s1) : 0.113752332465
		(s2,s5) : 0.0212019881273
		(s2,s6) : 0.299653725172
		(s2,s12) : 0.
		(s2,h2) : 0.00703983834812
		(s3,s6) : 0.182953604523
		(s3,s9) : 0.678384167395
		(s3,h3) : 0.0358409084166
		(s4,s7) : 0.815925494601
		(s4,s10) : 0.25337871102
		(s4,s11) : 0.269873301428
		(s4,h4) : 0.0089172824191
		(s5,s2) : 0.278359600535
		(s5,s7) : 0.023728981221
		(s5,s8) : 0.990448198031
		(s5,h5) : 0.00324763857903
		(s6,s2) : 0.145763503993
		(s6,s3) : 0.986812844086
		(s6,s7) : 0.489215060494
		(s6,h6) : 0.0159483731141
		(s7,s4) : 0.5027836689
		(s7,s5) : 0.216696652819
		(s7,s6) : 0.647450380681
		(s7,h7) : 0.0159045169587
		(s8,s5) : 0.237576689745
		(s8,s10) : 0.744841145478
		(s8,h8) : 0.029941397742
		(s9,s3) : 0.234068194423
		(s9,s12) : 0.683646995529
		(s9,h9) : 0.00478441643493
		(s10,s8) : 0.255971067315
		(s10,s11) : 0.771696728193
		(s10,h10) : 0.0139254972312
		(s11,s4) : 0.868317912736
		(s11,s10) : 0.0614759795814
		(s11,h11) : 0.0358100376454
		(s12,s2) : 0.
		(s12,s9) : 0.183108040362
		(s12,h12) : 0.068788649069
		(h1,s1) : 0.00893990041349
		(h2,s2) : 0.00297568206234
		(h3,s3) : 0.00028387732655
		(h4,s4) : 0.0058468280899
		(h5,s5) : 0.138482671493
		(h6,s6) : 0.0755167933243
		(h7,s7) : 0.0195967915915
		(h8,s8) : 0.0035722065327
		(h9,s9) : 0.0107824444356
		(h10,s10) : 0.0107165853601
		(h11,s11) : 0.0247948172389
		(h12,s12) : 0.0187491567313
mcf	18	
		(s1,s2) : 0.0911669787435
		(s1,h1) : 0.0118029666219
		(s2,s1) : 0.118029666219
		(s2,s5) : 0.0217491535912
		(s2,s6) : 0.295368309608
		(s2,s12) : 0.
		(s2,h2) : 0.00723483972811
		(s3,s6) : 0.186453421379
		(s3,s9) : 0.673746507152
		(s3,h3) : 0.0358662661034
		(s4,s7) : 0.840204972103
		(s4,s10) : 0.248591099011
		(s4,s11) : 0.26629782748
		(s4,h4) : 0.00909505897768
		(s5,s2) : 0.276710679186
		(s5,s7) : 0.0186486596715
		(s5,s8) : 0.989013157715
		(s5,h5) : 0.00398563076581
		(s6,s2) : 0.154711753769
		(s6,s3) : 0.980987540429
		(s6,s7) : 0.49517142798
		(s6,h6) : 0.0160777250845
		(s7,s4) : 0.511855623017
		(s7,s5) : 0.22219979242
		(s7,s6) : 0.655336750416
		(s7,h7) : 0.0166405927137
		(s8,s5) : 0.235809953654
		(s8,s10) : 0.74113032012
		(s8,h8) : 0.0303657924451
		(s9,s3) : 0.238783486381
		(s9,s12) : 0.684929203709
		(s9,h9) : 0.00419002074883
		(s10,s4) : 0.000204510427981
		(s10,s8) : 0.255244314193
		(s10,s11) : 0.774713256385
		(s10,h10) : 0.0122902470436
		(s11,s4) : 0.876577326767
		(s11,s10) : 0.0528512177485
		(s11,h11) : 0.0363694140517
		(s12,s2) : 0.
		(s12,s9) : 0.186887414707
		(s12,h12) : 0.0689500336588
		(h1,s1) : 0.00911669787435
		(h2,s2) : 0.0030482223527
		(h3,s3) : 0.000290508257193
		(h4,s4) : 0.00584481325613
		(h5,s5) : 0.141342024572
		(h6,s6) : 0.0773192655511
		(h7,s7) : 0.020062422579
		(h8,s8) : 0.0036704122768
		(h9,s9) : 0.010862806872
		(h10,s10) : 0.011043024976
		(h11,s11) : 0.025334133695
		(h12,s12) : 0.0191375075759
mcf	19	
		(s1,s2) : 0.0904706984644
		(s1,h1) : 0.0121266462851
		(s2,s1) : 0.121266462851
		(s2,s5) : 0.0202027527
		(s2,s6) : 0.296539961844
		(s2,s12) : 0.
		(s2,h2) : 0.00749083490573
		(s3,s6) : 0.189839291766
		(s3,s9) : 0.673416528055
		(s3,h3) : 0.0372249413724
		(s4,s7) : 0.832888613179
		(s4,s10) : 0.260188750883
		(s4,s11) : 0.28774085199
		(s4,h4) : 0.00949588364985
		(s5,s2) : 0.291696313611
		(s5,s7) : 0.0259682386909
		(s5,s8) : 0.992283375647
		(s5,h5) : 0.00412521554229
		(s6,s2) : 0.135991644229
		(s6,s3) : 0.992038836331
		(s6,s7) : 0.501056625399
		(s6,h6) : 0.016624724425
		(s7,s4) : 0.530604912735
		(s7,s5) : 0.233159839214
		(s7,s6) : 0.658900007015
		(s7,h7) : 0.0144939698624
		(s8,s5) : 0.256212902818
		(s8,s10) : 0.742162422942
		(s8,h8) : 0.0309251373802
		(s9,s3) : 0.244042648967
		(s9,s12) : 0.684616944169
		(s9,h9) : 0.00440766388575
		(s10,s4) : 0.00127657414374
		(s10,s8) : 0.277667066291
		(s10,s11) : 0.775957834759
		(s10,h10) : 0.0127247796522
		(s11,s4) : 0.884798156625
		(s11,s10) : 0.0661009311249
		(s11,h11) : 0.0371348367523
		(s12,s2) : 0.
		(s12,s9) : 0.191072654988
		(s12,h12) : 0.0689687207734
		(h1,s1) : 0.00904706984644
		(h2,s2) : 0.00313325012303
		(h3,s3) : 0.000298648512967
		(h4,s4) : 0.00602442625242
		(h5,s5) : 0.145197708592
		(h6,s6) : 0.079502953965
		(h7,s7) : 0.0207618646852
		(h8,s8) : 0.0037689837927
		(h9,s9) : 0.0111706526476
		(h10,s10) : 0.0113440108161
		(h11,s11) : 0.0259797123876
		(h12,s12) : 0.0195642047492
mcf	20	
		(s1,s2) : 0.100512506507
		(s1,h1) : 0.0124035515544
		(s2,s1) : 0.124035515544
		(s2,s5) : 0.0234940749386
		(s2,s6) : 0.318214176419
		(s2,s12) : 0.
		(s2,h2) : 0.00762936447168
		(s3,s6) : 0.193107920943
		(s3,s9) : 0.669332478329
		(s3,h3) : 0.036838577227
		(s4,s7) : 0.845350596711
		(s4,s10) : 0.253555600737
		(s4,s11) : 0.298919968912
		(s4,h4) : 0.00965341288003
		(s5,s2) : 0.28896576618
		(s5,s7) : 0.0289562095762
		(s5,s8) : 0.989865655652
		(s5,h5) : 0.00421508076101
		(s6,s2) : 0.174500627336
		(s6,s3) : 0.982540333482
		(s6,s7) : 0.503019506773
		(s6,h6) : 0.0164777774689
		(s7,s4) : 0.534764151847
		(s7,s5) : 0.243520458631
		(s7,s6) : 0.662599221702
		(s7,h7) : 0.0149790190734
		(s8,s5) : 0.24531780628
		(s8,s10) : 0.745115032885
		(s8,h8) : 0.0315604578545
		(s9,s3) : 0.247405877572
		(s9,s12) : 0.681296281501
		(s9,h9) : 0.00442140658487
		(s10,s4) : 0.00109440072802
		(s10,s8) : 0.277548366061
		(s10,s11) : 0.781369768938
		(s10,h10) : 0.0129358744881
		(s11,s4) : 0.896913582829
		(s11,s10) : 0.0741363768996
		(s11,h11) : 0.0373958551799
		(s12,s2) : 0.
		(s12,s9) : 0.193713265222
		(s12,h12) : 0.0686580746148
		(h1,s1) : 0.0100512506507
		(h2,s2) : 0.00317643042981
		(h3,s3) : 0.000432860990062
		(h4,s4) : 0.00610671298804
		(h5,s5) : 0.147198723944
		(h6,s6) : 0.0805986092126
		(h7,s7) : 0.0210479904813
		(h8,s8) : 0.003804054825
		(h9,s9) : 0.0113245989298
		(h10,s10) : 0.011455095819
		(h11,s11) : 0.0263377469861
		(h12,s12) : 0.0198338252165
mcf	21	
		(s1,s2) : 0.0941654275417
		(s1,h1) : 0.0116384739325
		(s2,s1) : 0.116384739325
		(s2,s5) : 0.0239960627281
		(s2,s6) : 0.299315994134
		(s2,s12) : 0.
		(s2,h2) : 0.00720176365547
		(s3,s6) : 0.182398900333
		(s3,s9) : 0.67185204251
		(s3,h3) : 0.0366949713722
		(s4,s7) : 0.815688740895
		(s4,s10) : 0.246056586419
		(s4,s11) : 0.279230514532
		(s4,h4) : 0.00911760885876
		(s5,s2) : 0.277799378607
		(s5,s7) : 0.0216300860028
		(s5,s8) : 0.990651338803
		(s5,h5) : 0.00397932628137
		(s6,s2) : 0.146922417284
		(s6,s3) : 0.987408143623
		(s6,s7) : 0.480734507982
		(s6,h6) : 0.0160160119384
		(s7,s4) : 0.506169666762
		(s7,s5) : 0.218720769559
		(s7,s6) : 0.652070722911
		(s7,h7) : 0.0139383904664
		(s8,s5) : 0.243294797535
		(s8,s10) : 0.739401422693
		(s8,h8) : 0.0306750500911
		(s9,s3) : 0.233735696896
		(s9,s12) : 0.681275961859
		(s9,h9) : 0.0042203099509
		(s10,s4) : 0.000188728386474
		(s10,s8) : 0.263436047115
		(s10,s11) : 0.77256414301
		(s10,h10) : 0.0122447356745
		(s11,s4) : 0.864466122312
		(s11,s10) : 0.0654015592
		(s11,h11) : 0.0367122660508
		(s12,s2) : 0.
		(s12,s9) : 0.183002849545
		(s12,h12) : 0.0685649229526
		(h1,s1) : 0.00941654275417
		(h2,s2) : 0.00297622807699
		(h3,s3) : 0.000397067567307
		(h4,s4) : 0.00626605084047
		(h5,s5) : 0.137977278159
		(h6,s6) : 0.0755218073642
		(h7,s7) : 0.019734190778
		(h8,s8) : 0.00357991754802
		(h9,s9) : 0.0106075680855
		(h10,s10) : 0.0107847442356
		(h11,s11) : 0.0246775749782
		(h12,s12) : 0.01873792573
mcf	22	
		(s1,s2) : 0.0892506428895
		(s1,h1) : 0.0124748407953
		(s2,s1) : 0.124748407953
		(s2,s5) : 0.0162977648459
		(s2,s6) : 0.314336225845
		(s2,s12) : 0.
		(s2,h2) : 0.00770088024805
		(s3,s6) : 0.198809242741
		(s3,s9) : 0.670947587742
		(s3,h3) : 0.0377049499075
		(s4,s7) : 0.851603578062
		(s4,s10) : 0.273309580802
		(s4,s11) : 0.312084668291
		(s4,h4) : 0.00975517914795
		(s5,s2) : 0.311027560044
		(s5,s7) : 0.0229450494363
		(s5,s8) : 0.992739224477
		(s5,h5) : 0.00423986279255
		(s6,s2) : 0.137243241925
		(s6,s3) : 0.991699250568
		(s6,s7) : 0.521166646861
		(s6,h6) : 0.01879818008
		(s7,s4) : 0.564904011185
		(s7,s5) : 0.229248104136
		(s7,s6) : 0.665649850025
		(s7,h7) : 0.0149092440917
		(s8,s5) : 0.27519415252
		(s8,s10) : 0.752021097245
		(s8,h8) : 0.0311763909467
		(s9,s3) : 0.253397660797
		(s9,s12) : 0.682414412198
		(s9,h9) : 0.00444670816677
		(s10,s4) : 0.00256329005893
		(s10,s8) : 0.307971493679
		(s10,s11) : 0.783461547308
		(s10,h10) : 0.013094084987
		(s11,s4) : 0.901010475656
		(s11,s10) : 0.0832936041847
		(s11,h11) : 0.0376414213534
		(s12,s2) : 0.
		(s12,s9) : 0.198343069033
		(s12,h12) : 0.0687573796011
		(h1,s1) : 0.00892506428895
		(h2,s2) : 0.00321286286833
		(h3,s3) : 0.000524261178313
		(h4,s4) : 0.00676431488258
		(h5,s5) : 0.148902450549
		(h6,s6) : 0.0810262961336
		(h7,s7) : 0.0213114053945
		(h8,s8) : 0.00384768124775
		(h9,s9) : 0.0114472152808
		(h10,s10) : 0.0116388379125
		(h11,s11) : 0.0266630138974
		(h12,s12) : 0.0203101014086
mcf	23	
		(s1,s2) : 0.090706584801
		(s1,h1) : 0.0126785415787
		(s2,s1) : 0.126785415787
		(s2,s5) : 0.0229815355546
		(s2,s6) : 0.303642679591
		(s2,s12) : 0.
		(s2,h2) : 0.00766244009744
		(s3,s6) : 0.201865627339
		(s3,s9) : 0.675328821301
		(s3,h3) : 0.0375954914248
		(s4,s7) : 0.846261635857
		(s4,s10) : 0.270198509532
		(s4,s11) : 0.299064065016
		(s4,h4) : 0.00991628442066
		(s5,s2) : 0.303366471996
		(s5,s7) : 0.0307518697136
		(s5,s8) : 0.993247606229
		(s5,h5) : 0.00430589272124
		(s6,s2) : 0.143141413573
		(s6,s3) : 0.993972342552
		(s6,s7) : 0.520814903944
		(s6,h6) : 0.0190476142345
		(s7,s4) : 0.55126375579
		(s7,s5) : 0.243622199515
		(s7,s6) : 0.66989145212
		(s7,h7) : 0.0151166728169
		(s8,s5) : 0.269676607319
		(s8,s10) : 0.744871671551
		(s8,h8) : 0.0309712797087
		(s9,s3) : 0.257453980407
		(s9,s12) : 0.686996162635
		(s9,h9) : 0.00452782550399
		(s10,s4) : 0.00335469333788
		(s10,s8) : 0.291454723656
		(s10,s11) : 0.774346090315
		(s10,h10) : 0.0132797581932
		(s11,s4) : 0.90064942729
		(s11,s10) : 0.0681313311113
		(s11,h11) : 0.0374617614445
		(s12,s2) : 0.
		(s12,s9) : 0.201519533132
		(s12,h12) : 0.0692296913058
		(h1,s1) : 0.0090706584801
		(h2,s2) : 0.00326681749873
		(h3,s3) : 0.000516625324181
		(h4,s4) : 0.00605193761603
		(h5,s5) : 0.151336038297
		(h6,s6) : 0.0823490071356
		(h7,s7) : 0.0216600114183
		(h8,s8) : 0.00392753653227
		(h9,s9) : 0.0116346771365
		(h10,s10) : 0.0118294076936
		(h11,s11) : 0.0270982877248
		(h12,s12) : 0.0206352555677
raeke	0	
		(s1,s2) : 0.088984742544
		(s1,h1) : 0.0137187405611
		(s2,s1) : 0.137187405611
		(s2,s5) : 0.218775226527
		(s2,s6) : 0.246502945705
		(s2,s12) : 1.
		(s2,h2) : 0.00737606208369
		(s3,s6) : 0.0885755574654
		(s3,s9) : 0.330548278306
		(s3,h3) : 0.0383430911215
		(s4,s7) : 0.210458395591
		(s4,s10) : 0.169605733599
		(s4,s11) : 0.208465974256
		(s4,h4) : 0.0101033631163
		(s5,s2) : 0.931201781697
		(s5,s7) : 0.478197013876
		(s5,s8) : 0.505148790646
		(s5,h5) : 0.00315464769108
		(s6,s2) : 0.530357662844
		(s6,s3) : 0.579532005572
		(s6,s7) : 0.338175314924
		(s6,h6) : 0.0174172248107
		(s7,s4) : 0.382139666111
		(s7,s5) : 0.164686870651
		(s7,s6) : 0.532345583922
		(s7,h7) : 0.0154029429446
		(s8,s5) : 0.165086180235
		(s8,s10) : 0.294530319078
		(s8,h8) : 0.0335427676724
		(s9,s3) : 0.218841291835
		(s9,s12) : 0.376080747909
		(s9,h9) : 0.00381893659668
		(s10,s4) : 0.0956473144276
		(s10,s8) : 0.256402971937
		(s10,s11) : 0.239712750306
		(s10,h10) : 0.0127640240772
		(s11,s4) : 0.153558297133
		(s11,s10) : 0.145443749976
		(s11,h11) : 0.0417368363218
		(s12,s2) : 0.165181890842
		(s12,s9) : 0.193810689586
		(s12,h12) : 0.121745614154
		(h1,s1) : 0.0088984742544
		(h2,s2) : 0.00290816290118
		(h3,s3) : 0.000418144957971
		(h4,s4) : 0.0058218456936
		(h5,s5) : 0.139754578572
		(h6,s6) : 0.0754813144356
		(h7,s7) : 0.0206370825739
		(h8,s8) : 0.00334924134543
		(h9,s9) : 0.0108752437819
		(h10,s10) : 0.010982347479
		(h11,s11) : 0.0268191685766
		(h12,s12) : 0.0200367974054
raeke	1	
		(s1,s2) : 0.0946459102993
		(s1,h1) : 0.0133826228316
		(s2,s1) : 0.133826228316
		(s2,s5) : 0.212105802184
		(s2,s6) : 0.241489283677
		(s2,s12) : 1.
		(s2,h2) : 0.0088519551998
		(s3,s6) : 0.0867422313811
		(s3,s9) : 0.328549624375
		(s3,h3) : 0.0374821330304
		(s4,s7) : 0.208613206015
		(s4,s10) : 0.167260668407
		(s4,s11) : 0.204344874951
		(s4,h4) : 0.0098656260409
		(s5,s2) : 0.917317821807
		(s5,s7) : 0.458912315686
		(s5,s8) : 0.49315186538
		(s5,h5) : 0.00306626307615
		(s6,s2) : 0.523646629687
		(s6,s3) : 0.571564376639
		(s6,s7) : 0.325196960896
		(s6,h6) : 0.0170598102048
		(s7,s4) : 0.372919155174
		(s7,s5) : 0.162374598936
		(s7,s6) : 0.526558121313
		(s7,h7) : 0.0133203380992
		(s8,s5) : 0.162681571788
		(s8,s10) : 0.285542609961
		(s8,h8) : 0.0328554659619
		(s9,s3) : 0.213509488401
		(s9,s12) : 0.368328323072
		(s9,h9) : 0.00465474700832
		(s10,s4) : 0.0946944478172
		(s10,s8) : 0.255294959275
		(s10,s11) : 0.235515906387
		(s10,h10) : 0.0124447793217
		(s11,s4) : 0.149473784473
		(s11,s10) : 0.140898741447
		(s11,h11) : 0.0408894333865
		(s12,s2) : 0.161244094789
		(s12,s9) : 0.194036603377
		(s12,h12) : 0.120910550756
		(h1,s1) : 0.00946459102993
		(h2,s2) : 0.00282350955786
		(h3,s3) : 0.000503932102068
		(h4,s4) : 0.00617876223183
		(h5,s5) : 0.136288266073
		(h6,s6) : 0.0736216432899
		(h7,s7) : 0.0202332773817
		(h8,s8) : 0.00283320167138
		(h9,s9) : 0.0105799053804
		(h10,s10) : 0.011625108688
		(h11,s11) : 0.0259406078447
		(h12,s12) : 0.0196057882653
raeke	2	
		(s1,s2) : 0.0895212101873
		(s1,h1) : 0.0112226216249
		(s2,s1) : 0.112226216249
		(s2,s5) : 0.240866306991
		(s2,s6) : 0.539176264767
		(s2,s12) : 0.
		(s2,h2) : 0.00876454576358
		(s3,s6) : 0.188356319124
		(s3,s9) : 0.674645442717
		(s3,h3) : 0.0357857844844
		(s4,s7) : 0.373215432612
		(s4,s10) : 0.14837181859
		(s4,s11) : 0.219565118591
		(s4,h4) : 0.00980544481883
		(s5,s2) : 0.629183970251
		(s5,s7) : 0.558757425219
		(s5,s8) : 0.674995811325
		(s5,h5) : 0.0029873266499
		(s6,s2) : 0.276534416173
		(s6,s3) : 0.983073393685
		(s6,s7) : 0.254397067838
		(s6,h6) : 0.0168416234061
		(s7,s4) : 0.3437425439
		(s7,s5) : 0.151284081142
		(s7,s6) : 0.759503204541
		(s7,h7) : 0.0131849170123
		(s8,s5) : 0.139329903131
		(s8,s10) : 0.45552937853
		(s8,h8) : 0.0326251978811
		(s9,s3) : 0.238906064074
		(s9,s12) : 0.682908158023
		(s9,h9) : 0.00460292504681
		(s10,s4) : 0.301668335671
		(s10,s8) : 0.221514234039
		(s10,s11) : 0.209793535517
		(s10,h10) : 0.0123698288798
		(s11,s4) : 0.137482925173
		(s11,s10) : 0.144908905802
		(s11,h11) : 0.0405187554185
		(s12,s2) : 0.
		(s12,s9) : 0.181837936184
		(s12,h12) : 0.0686830824537
		(h1,s1) : 0.00895212101873
		(h2,s2) : 0.00264356790424
		(h3,s3) : 0.000349144954527
		(h4,s4) : 0.00581225797019
		(h5,s5) : 0.136144458753
		(h6,s6) : 0.0735063463537
		(h7,s7) : 0.0202123941503
		(h8,s8) : 0.00262574840426
		(h9,s9) : 0.0114944408263
		(h10,s10) : 0.0109565441078
		(h11,s11) : 0.0258158496932
		(h12,s12) : 0.0184188515747
raeke	3	
		(s1,s2) : 0.0785369904211
		(s1,h1) : 0.00986952917739
		(s2,s1) : 0.0986952917739
		(s2,s5) : 0.2041336142
		(s2,s6) : 0.479192831027
		(s2,h2) : 0.00768348908815
		(s3,s6) : 0.17002859713
		(s3,s9) : 0.721052317633
		(s3,h3) : 0.0322917619846
		(s4,s7) : 0.280421450632
		(s4,s10) : 0.203631087572
		(s4,s11) : 0.16290183824
		(s4,h4) : 0.00859385143712
		(s5,s2) : 0.522606666153
		(s5,s7) : 0.627086420696
		(s5,s8) : 0.46022863792
		(s5,h5) : 0.00313447061699
		(s6,s2) : 0.228301794031
		(s6,s3) : 1.
		(s6,s7) : 0.24267813705
		(s6,h6) : 0.0147383467406
		(s7,s4) : 0.374309388775
		(s7,s5) : 0.121909146283
		(s7,s6) : 0.685684501921
		(s7,h7) : 0.014325633729
		(s8,s5) : 0.122792533791
		(s8,s10) : 0.303537960447
		(s8,h8) : 0.0284447484928
		(s9,s3) : 0.21093014659
		(s9,s12) : 0.726668185156
		(s9,h9) : 0.00412689578935
		(s10,s4) : 0.192400173209
		(s10,s8) : 0.219456167215
		(s10,s11) : 0.241591612635
		(s10,h10) : 0.011071370255
		(s11,s4) : 0.114927867353
		(s11,s10) : 0.160833036238
		(s11,h11) : 0.0355692695381
		(s12,s9) : 0.162882532404
		(s12,h12) : 0.0726668185156
		(h1,s1) : 0.00785369904211
		(h2,s2) : 0.00290624090977
		(h3,s3) : 0.000306838801889
		(h4,s4) : 0.00510691055925
		(h5,s5) : 0.11920179664
		(h6,s6) : 0.0659445544343
		(h7,s7) : 0.0175747860207
		(h8,s8) : 0.00298861021948
		(h9,s9) : 0.00949324396021
		(h10,s10) : 0.00961361407657
		(h11,s11) : 0.0227253481845
		(h12,s12) : 0.0162882532404
raeke	4	
		(s1,s2) : 0.0703487175488
		(s1,h1) : 0.00835833590334
		(s2,s1) : 0.0835833590334
		(s2,s5) : 0.169358566385
		(s2,s6) : 0.420485927671
		(s2,h2) : 0.00692149809245
		(s3,s6) : 0.153582266401
		(s3,s9) : 0.749520241486
		(s3,h3) : 0.0290595824673
		(s4,s7) : 0.245703471802
		(s4,s10) : 0.176925710889
		(s4,s11) : 0.129429084644
		(s4,h4) : 0.00730716903368
		(s5,s2) : 0.462178033741
		(s5,s7) : 0.534912889325
		(s5,s8) : 0.441036853117
		(s5,h5) : 0.00310996461185
		(s6,s2) : 0.183394882646
		(s6,s3) : 1.
		(s6,s7) : 0.24046139089
		(s6,h6) : 0.0124696419874
		(s7,s4) : 0.310000318137
		(s7,s5) : 0.119293732801
		(s7,s6) : 0.617308078859
		(s7,h7) : 0.0131484789536
		(s8,s5) : 0.116807657755
		(s8,s10) : 0.298002590476
		(s8,h8) : 0.0256863379712
		(s9,s3) : 0.190957837281
		(s9,s12) : 0.754592660405
		(s9,h9) : 0.003713427369
		(s10,s4) : 0.181963459708
		(s10,s8) : 0.203718807211
		(s10,s11) : 0.227324111187
		(s10,h10) : 0.00998387993388
		(s11,s4) : 0.0871437706583
		(s11,s10) : 0.152263554939
		(s11,h11) : 0.0320400930293
		(s12,s9) : 0.148293603247
		(s12,h12) : 0.0754592660405
		(h1,s1) : 0.00703487175488
		(h2,s2) : 0.00265016577437
		(h3,s3) : 0.000274049527987
		(h4,s4) : 0.00457317899783
		(h5,s5) : 0.106379346432
		(h6,s6) : 0.0591766437654
		(h7,s7) : 0.0156887637533
		(h8,s8) : 0.00273235384959
		(h9,s9) : 0.00848709266425
		(h10,s10) : 0.00859396604054
		(h11,s11) : 0.0202966988025
		(h12,s12) : 0.0148293603247
raeke	5	
		(s1,s2) : 0.0746389813042
		(s1,h1) : 0.0112044782723
		(s2,s1) : 0.112044782723
		(s2,s5) : 0.192352158519
		(s2,s6) : 0.439421686672
		(s2,h2) : 0.00595274074885
		(s3,s6) : 0.16460700924
		(s3,s9) : 0.730554701098
		(s3,h3) : 0.0312750111641
		(s4,s7) : 0.266037600884
		(s4,s10) : 0.154731576324
		(s4,s11) : 0.171218440864
		(s4,h4) : 0.00786371164721
		(s5,s2) : 0.480806023678
		(s5,s7) : 0.593059202381
		(s5,s8) : 0.475656500925
		(s5,h5) : 0.00334931798793
		(s6,s2) : 0.219412089437
		(s6,s3) : 1.
		(s6,s7) : 0.232567788787
		(s6,h6) : 0.0134198873602
		(s7,s4) : 0.316945173769
		(s7,s5) : 0.130679623086
		(s7,s6) : 0.670587713363
		(s7,h7) : 0.01412666187
		(s8,s5) : 0.122199476655
		(s8,s10) : 0.334515985162
		(s8,h8) : 0.0261089692206
		(s9,s3) : 0.204665487036
		(s9,s12) : 0.743462745025
		(s9,h9) : 0.0031557813492
		(s10,s4) : 0.19461830299
		(s10,s8) : 0.212845171843
		(s10,s11) : 0.199982692092
		(s10,h10) : 0.0107320899224
		(s11,s4) : 0.110199465439
		(s11,s10) : 0.133122543572
		(s11,h11) : 0.034482592133
		(s12,s9) : 0.158001614004
		(s12,h12) : 0.0743462745025
		(h1,s1) : 0.00746389813042
		(h2,s2) : 0.00285213237914
		(h3,s3) : 0.000324633494214
		(h4,s4) : 0.00489128927812
		(h5,s5) : 0.113790921782
		(h6,s6) : 0.0633186550105
		(h7,s7) : 0.0167803372435
		(h8,s8) : 0.00293895790711
		(h9,s9) : 0.00911297304511
		(h10,s10) : 0.0091885607425
		(h11,s11) : 0.0216816131139
		(h12,s12) : 0.0158001614004
raeke	6	
		(s1,s2) : 0.0678082053427
		(s1,h1) : 0.0104592635897
		(s2,s1) : 0.104592635897
		(s2,s5) : 0.178562186343
		(s2,s6) : 0.439756792455
		(s2,h2) : 0.00545167395516
		(s3,s6) : 0.14980241814
		(s3,s9) : 0.753126561419
		(s3,h3) : 0.028609223096
		(s4,s7) : 0.27045215977
		(s4,s10) : 0.146182014623
		(s4,s11) : 0.149171478962
		(s4,h4) : 0.00736295366929
		(s5,s2) : 0.485717304612
		(s5,s7) : 0.497700865357
		(s5,s8) : 0.435946743518
		(s5,h5) : 0.00303943254513
		(s6,s2) : 0.198376641711
		(s6,s3) : 1.
		(s6,s7) : 0.212223621151
		(s6,h6) : 0.0123081995455
		(s7,s4) : 0.308610891941
		(s7,s5) : 0.115485403556
