# solver	iter	edge-exp-congestion
		(s19,s18) : 0.2
		(s19,s24) : 0.411764705882
		(s20,s15) : 0.429779411765
		(s20,s21) : 0.280952380952
		(s21,s16) : 0.254901960784
		(s21,s20) : 0.429779411765
		(s21,s22) : 0.414285714286
		(s22,s17) : 0.0666666666667
		(s22,s21) : 0.411764705882
		(s22,s23) : 0.414285714286
		(s23,s18) : 0.
		(s23,s22) : 0.411764705882
		(s23,s24) : 0.414285714286
		(s24,s19) : 0.414285714286
		(s24,s23) : 0.411764705882
semimcfraeke	8	
		(s0,s1) : 0.277443609023
		(s0,s5) : 0.261654135338
		(s1,s0) : 0.261654135338
		(s1,s2) : 0.403759398496
		(s1,s6) : 0.167669172932
		(s2,s1) : 0.381954887218
		(s2,s3) : 0.4
		(s2,s7) : 0.303759398496
		(s3,s2) : 0.324812030075
		(s3,s4) : 0.342857142857
		(s3,s8) : 0.385714285714
		(s4,s3) : 0.242857142857
		(s4,s9) : 0.342857142857
		(s5,s0) : 0.277443609023
		(s5,s6) : 0.183458646617
		(s5,s10) : 0.375939849624
		(s6,s1) : 0.173684210526
		(s6,s5) : 0.171428571429
		(s6,s7) : 0.385714285714
		(s6,s11) : 0.402255639098
		(s7,s2) : 0.357142857143
		(s7,s6) : 0.396240601504
		(s7,s8) : 0.3
		(s7,s12) : 0.412030075188
		(s8,s3) : 0.410526315789
		(s8,s7) : 0.404511278195
		(s8,s9) : 0.271428571429
		(s8,s13) : 0.385714285714
		(s9,s4) : 0.242857142857
		(s9,s8) : 0.371428571429
		(s9,s14) : 0.4
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.403759398496
		(s10,s11) : 0.410526315789
		(s10,s15) : 0.385714285714
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.385714285714
		(s11,s10) : 0.410526315789
		(s11,s12) : 0.417969924812
		(s11,s16) : 0.398571428571
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.371428571429
		(s12,s11) : 0.4
		(s12,s13) : 0.401428571429
		(s12,s17) : 0.4
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.415037593985
		(s13,s12) : 0.4
		(s13,s14) : 0.4
		(s13,s18) : 0.384962406015
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.4
		(s14,s13) : 0.4
		(s14,s19) : 0.4
		(s15,s10) : 0.413533834586
		(s15,s16) : 0.242857142857
		(s15,s20) : 0.142857142857
		(s16,s11) : 0.4
		(s16,s15) : 0.128571428571
		(s16,s17) : 0.401428571429
		(s16,s21) : 0.24
		(s17,s12) : 0.342857142857
		(s17,s16) : 0.4
		(s17,s18) : 0.301428571429
		(s17,s22) : 0.413533834586
		(s18,s13) : 0.412857142857
		(s18,s17) : 0.399248120301
		(s18,s19) : 0.114285714286
		(s18,s23) : 0.371428571429
		(s19,s14) : 0.4
		(s19,s18) : 0.371428571429
		(s19,s24) : 0.0285714285714
		(s20,s15) : 0.284962406015
		(s20,s21) : 0.142857142857
		(s21,s16) : 0.128571428571
		(s21,s20) : 0.284962406015
		(s21,s22) : 0.254285714286
		(s22,s17) : 0.257142857143
		(s22,s21) : 0.284962406015
		(s22,s23) : 0.397142857143
		(s23,s18) : 0.24
		(s23,s22) : 0.271428571429
		(s23,s24) : 0.285714285714
		(s24,s19) : 0.285714285714
		(s24,s23) : 0.0285714285714
semimcfraeke	9	
		(s0,s1) : 0.302272727273
		(s0,s5) : 0.401595744681
		(s1,s0) : 0.401595744681
		(s1,s2) : 0.414772727273
		(s2,s1) : 0.401595744681
		(s2,s3) : 0.4
		(s2,s7) : 0.391659169628
		(s3,s2) : 0.409732187036
		(s3,s4) : 0.4
		(s3,s8) : 0.313808139535
		(s4,s3) : 0.348540326571
		(s4,s9) : 0.4
		(s5,s0) : 0.302272727273
		(s5,s6) : 0.170345744681
		(s5,s10) : 0.4
		(s6,s1) : 0.1125
		(s6,s5) : 0.075
		(s6,s7) : 0.39375
		(s6,s11) : 0.360749628897
		(s7,s2) : 0.36875
		(s7,s6) : 0.371653884216
		(s7,s8) : 0.414772727273
		(s7,s12) : 0.415849208313
		(s8,s3) : 0.375
		(s8,s7) : 0.385616650173
		(s8,s9) : 0.153191489362
		(s8,s13) : 0.414772727273
		(s9,s4) : 0.348540326571
		(s9,s8) : 0.225
		(s9,s14) : 0.4
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.396022727273
		(s10,s11) : 0.4
		(s10,s15) : 0.403977272727
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.4
		(s11,s10) : 0.4
		(s11,s12) : 0.4
		(s11,s16) : 0.375
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.4
		(s12,s11) : 0.39375
		(s12,s13) : 0.40625
		(s12,s17) : 0.409599208313
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.375
		(s13,s12) : 0.39375
		(s13,s14) : 0.4
		(s13,s18) : 0.4
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.420348837209
		(s14,s13) : 0.4
		(s14,s19) : 0.379651162791
		(s15,s10) : 0.4
		(s15,s16) : 0.122727272727
		(s15,s20) : 0.28125
		(s16,s11) : 0.420500371103
		(s16,s15) : 0.3
		(s16,s17) : 0.3
		(s16,s21) : 0.116477272727
		(s17,s12) : 0.4
		(s17,s16) : 0.420500371103
		(s17,s18) : 0.3
		(s17,s22) : 0.125
		(s18,s13) : 0.347727272727
		(s18,s17) : 0.335901162791
		(s18,s19) : 0.325
		(s18,s23) : 0.4
		(s19,s14) : 0.4
		(s19,s18) : 0.304651162791
		(s19,s24) : 0.075
		(s20,s15) : 0.1
		(s20,s21) : 0.28125
		(s21,s16) : 0.21875
		(s21,s20) : 0.1
		(s21,s22) : 0.328977272727
		(s22,s17) : 0.2
		(s22,s21) : 0.25
		(s22,s23) : 0.403977272727
		(s23,s18) : 0.403977272727
		(s23,s22) : 0.4
		(s23,s24) : 0.075
		(s24,s19) : 0.075
		(s24,s23) : 0.075
semimcfvlb	0	
		(s0,s1) : 0.
		(s0,s5) : 0.
		(s1,s0) : 0.
		(s1,s2) : 0.4
		(s1,s6) : 0.4
		(s2,s1) : 0.4
		(s2,s3) : 0.25
		(s2,s7) : 0.4
		(s3,s2) : 0.3
		(s3,s4) : 0.35
		(s4,s3) : 0.
		(s4,s9) : 0.35
		(s5,s0) : 0.
		(s5,s6) : 0.4
		(s5,s10) : 0.4
		(s6,s1) : 0.4
		(s6,s5) : 0.4
		(s6,s7) : 0.4
		(s6,s11) : 0.4
		(s7,s2) : 0.35
		(s7,s6) : 0.4
		(s7,s8) : 0.4
		(s7,s12) : 0.4
		(s8,s3) : 0.4
		(s8,s7) : 0.35
		(s8,s9) : 0.05
		(s8,s13) : 0.35
		(s9,s4) : 0.
		(s9,s8) : 0.4
		(s9,s14) : 0.4
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.4
		(s10,s11) : 0.4
		(s10,s15) : 0.4
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.4
		(s11,s10) : 0.4
		(s11,s12) : 0.4
		(s11,s16) : 0.4
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.4
		(s12,s11) : 0.4
		(s12,s13) : 0.4
		(s12,s17) : 0.4
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.35
		(s13,s12) : 0.4
		(s13,s14) : 0.4
		(s13,s18) : 0.4
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.4
		(s14,s13) : 0.4
		(s14,s19) : 0.4
		(s15,s10) : 0.4
		(s15,s16) : 0.4
		(s16,s11) : 0.4
		(s16,s15) : 0.4
		(s16,s17) : 0.4
		(s16,s21) : 0.2
		(s17,s12) : 0.4
		(s17,s16) : 0.2
		(s17,s18) : 0.4
		(s17,s22) : 0.4
		(s18,s13) : 0.4
		(s18,s17) : 0.4
		(s18,s19) : 0.05
		(s18,s23) : 0.35
		(s19,s14) : 0.4
		(s19,s18) : 0.4
		(s21,s16) : 0.4
		(s21,s22) : 0.2
		(s22,s17) : 0.2
		(s22,s21) : 0.4
		(s22,s23) : 0.35
		(s23,s22) : 0.35
		(s23,s24) : 0.35
		(s24,s19) : 0.35
semimcfvlb	1	
		(s0,s1) : 0.
		(s0,s5) : 0.
		(s1,s0) : 0.
		(s1,s2) : 0.4
		(s1,s6) : 0.4
		(s2,s1) : 0.4
		(s2,s3) : 0.25
		(s2,s7) : 0.4
		(s3,s2) : 0.3
		(s3,s4) : 0.35
		(s4,s3) : 0.
		(s4,s9) : 0.35
		(s5,s0) : 0.
		(s5,s6) : 0.4
		(s5,s10) : 0.4
		(s6,s1) : 0.4
		(s6,s5) : 0.4
		(s6,s7) : 0.4
		(s6,s11) : 0.4
		(s7,s2) : 0.35
		(s7,s6) : 0.4
		(s7,s8) : 0.4
		(s7,s12) : 0.4
		(s8,s3) : 0.4
		(s8,s7) : 0.35
		(s8,s9) : 0.05
		(s8,s13) : 0.35
		(s9,s4) : 0.
		(s9,s8) : 0.4
		(s9,s14) : 0.4
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.4
		(s10,s11) : 0.4
		(s10,s15) : 0.4
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.4
		(s11,s10) : 0.4
		(s11,s12) : 0.4
		(s11,s16) : 0.4
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.4
		(s12,s11) : 0.4
		(s12,s13) : 0.4
		(s12,s17) : 0.4
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.35
		(s13,s12) : 0.4
		(s13,s14) : 0.4
		(s13,s18) : 0.4
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.4
		(s14,s13) : 0.4
		(s14,s19) : 0.4
		(s15,s10) : 0.4
		(s15,s16) : 0.4
		(s16,s11) : 0.4
		(s16,s15) : 0.4
		(s16,s17) : 0.4
		(s16,s21) : 0.2
		(s17,s12) : 0.4
		(s17,s16) : 0.2
		(s17,s18) : 0.4
		(s17,s22) : 0.4
		(s18,s13) : 0.4
		(s18,s17) : 0.4
		(s18,s19) : 0.05
		(s18,s23) : 0.35
		(s19,s14) : 0.4
		(s19,s18) : 0.4
		(s21,s16) : 0.4
		(s21,s22) : 0.2
		(s22,s17) : 0.2
		(s22,s21) : 0.4
		(s22,s23) : 0.35
		(s23,s22) : 0.35
		(s23,s24) : 0.35
		(s24,s19) : 0.35
semimcfvlb	2	
		(s0,s1) : 0.
		(s0,s5) : 0.
		(s1,s0) : 0.
		(s1,s2) : 0.4
		(s1,s6) : 0.4
		(s2,s1) : 0.4
		(s2,s3) : 0.25
		(s2,s7) : 0.4
		(s3,s2) : 0.3
		(s3,s4) : 0.35
		(s4,s3) : 0.
		(s4,s9) : 0.35
		(s5,s0) : 0.
		(s5,s6) : 0.4
		(s5,s10) : 0.4
		(s6,s1) : 0.4
		(s6,s5) : 0.4
		(s6,s7) : 0.4
		(s6,s11) : 0.4
		(s7,s2) : 0.35
		(s7,s6) : 0.4
		(s7,s8) : 0.4
		(s7,s12) : 0.4
		(s8,s3) : 0.4
		(s8,s7) : 0.35
		(s8,s9) : 0.05
		(s8,s13) : 0.35
		(s9,s4) : 0.
		(s9,s8) : 0.4
		(s9,s14) : 0.4
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.4
		(s10,s11) : 0.4
		(s10,s15) : 0.4
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.4
		(s11,s10) : 0.4
		(s11,s12) : 0.4
		(s11,s16) : 0.4
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.4
		(s12,s11) : 0.4
		(s12,s13) : 0.4
		(s12,s17) : 0.4
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.35
		(s13,s12) : 0.4
		(s13,s14) : 0.4
		(s13,s18) : 0.4
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.4
		(s14,s13) : 0.4
		(s14,s19) : 0.4
		(s15,s10) : 0.4
		(s15,s16) : 0.4
		(s16,s11) : 0.4
		(s16,s15) : 0.4
		(s16,s17) : 0.4
		(s16,s21) : 0.2
		(s17,s12) : 0.4
		(s17,s16) : 0.2
		(s17,s18) : 0.4
		(s17,s22) : 0.4
		(s18,s13) : 0.4
		(s18,s17) : 0.4
		(s18,s19) : 0.05
		(s18,s23) : 0.35
		(s19,s14) : 0.4
		(s19,s18) : 0.4
		(s21,s16) : 0.4
		(s21,s22) : 0.2
		(s22,s17) : 0.2
		(s22,s21) : 0.4
		(s22,s23) : 0.35
		(s23,s22) : 0.35
		(s23,s24) : 0.35
		(s24,s19) : 0.35
semimcfvlb	3	
		(s0,s1) : 0.
		(s0,s5) : 0.15
		(s1,s0) : 0.15
		(s1,s2) : 0.375
		(s1,s6) : 0.3
		(s2,s1) : 0.45
		(s2,s3) : 0.375
		(s2,s7) : 0.225
		(s3,s2) : 0.45
		(s3,s4) : 0.
		(s3,s8) : 0.45
		(s4,s3) : 0.075
		(s4,s9) : 0.
		(s5,s0) : 0.
		(s5,s6) : 0.375
		(s5,s10) : 0.45
		(s6,s1) : 0.375
		(s6,s5) : 0.3
		(s6,s7) : 0.45
		(s6,s11) : 0.3
		(s7,s2) : 0.225
		(s7,s6) : 0.3
		(s7,s8) : 0.45
		(s7,s12) : 0.45
		(s8,s3) : 0.45
		(s8,s7) : 0.45
		(s8,s9) : 0.375
		(s8,s13) : 0.45
		(s9,s4) : 0.075
		(s9,s8) : 0.375
		(s9,s14) : 0.375
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.375
		(s10,s11) : 0.45
		(s10,s15) : 0.45
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.45
		(s11,s10) : 0.45
		(s11,s12) : 0.45
		(s11,s16) : 0.3
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.3
		(s12,s11) : 0.45
		(s12,s13) : 0.45
		(s12,s17) : 0.45
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.45
		(s13,s12) : 0.45
		(s13,s14) : 0.45
		(s13,s18) : 0.15
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.45
		(s14,s13) : 0.45
		(s14,s19) : 0.3
		(s15,s10) : 0.375
		(s15,s16) : 0.45
		(s15,s20) : 0.
		(s16,s11) : 0.45
		(s16,s15) : 0.075
		(s16,s17) : 0.45
		(s16,s21) : 0.375
		(s17,s12) : 0.3
		(s17,s16) : 0.375
		(s17,s18) : 0.3
		(s17,s22) : 0.45
		(s18,s13) : 0.15
		(s18,s17) : 0.45
		(s18,s19) : 0.15
		(s19,s14) : 0.375
		(s19,s18) : 0.3
		(s20,s15) : 0.3
		(s20,s21) : 0.
		(s21,s16) : 0.225
		(s21,s20) : 0.3
		(s21,s22) : 0.075
		(s22,s17) : 0.075
		(s22,s21) : 0.225
		(s22,s23) : 0.225
		(s23,s24) : 0.225
		(s24,s19) : 0.225
semimcfvlb	4	
		(s0,s1) : 0.
		(s0,s5) : 0.
		(s1,s0) : 0.
		(s1,s2) : 0.4
		(s1,s6) : 0.4
		(s2,s1) : 0.4
		(s2,s3) : 0.25
		(s2,s7) : 0.35
		(s3,s2) : 0.25
		(s3,s4) : 0.25
		(s3,s8) : 0.
		(s4,s3) : 0.
		(s4,s9) : 0.25
		(s5,s0) : 0.
		(s5,s6) : 0.4
		(s5,s10) : 0.4
		(s6,s1) : 0.4
		(s6,s5) : 0.4
		(s6,s7) : 0.4
		(s6,s11) : 0.4
		(s7,s2) : 0.35
		(s7,s6) : 0.4
		(s7,s8) : 0.4
		(s7,s12) : 0.35
		(s8,s3) : 0.25
		(s8,s7) : 0.4
		(s8,s9) : 0.15
		(s8,s13) : 0.4
		(s9,s4) : 0.
		(s9,s8) : 0.4
		(s9,s14) : 0.4
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.4
		(s10,s11) : 0.4
		(s10,s15) : 0.4
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.4
		(s11,s10) : 0.4
		(s11,s12) : 0.4
		(s11,s16) : 0.4
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.35
		(s12,s11) : 0.4
		(s12,s13) : 0.4
		(s12,s17) : 0.4
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.4
		(s13,s12) : 0.4
		(s13,s14) : 0.4
		(s13,s18) : 0.35
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.4
		(s14,s13) : 0.4
		(s14,s19) : 0.4
		(s15,s10) : 0.4
		(s15,s16) : 0.2
		(s15,s20) : 0.2
		(s16,s11) : 0.4
		(s16,s15) : 0.35
		(s16,s17) : 0.4
		(s16,s21) : 0.2
		(s17,s12) : 0.4
		(s17,s16) : 0.4
		(s17,s18) : 0.35
		(s17,s22) : 0.25
		(s18,s13) : 0.35
		(s18,s17) : 0.35
		(s18,s19) : 0.2
		(s19,s14) : 0.4
		(s19,s18) : 0.
		(s19,s24) : 0.4
		(s20,s15) : 0.05
		(s20,s21) : 0.2
		(s21,s16) : 0.35
		(s21,s20) : 0.05
		(s21,s22) : 0.2
		(s22,s17) : 0.25
		(s22,s21) : 0.2
		(s22,s23) : 0.4
		(s23,s18) : 0.2
		(s23,s22) : 0.4
		(s23,s24) : 0.2
		(s24,s19) : 0.2
		(s24,s23) : 0.4
semimcfvlb	5	
		(s0,s1) : 0.279166666667
		(s0,s5) : 0.166666666667
		(s1,s0) : 0.166666666667
		(s1,s2) : 0.4125
		(s1,s6) : 0.4
		(s2,s1) : 0.4
		(s2,s3) : 0.333333333333
		(s2,s7) : 0.4125
		(s3,s2) : 0.4
		(s3,s4) : 0.0333333333333
		(s3,s8) : 0.4
		(s4,s3) : 0.4
		(s4,s9) : 0.0333333333333
		(s5,s0) : 0.279166666667
		(s5,s6) : 0.2
		(s5,s10) : 0.4
		(s6,s1) : 0.3
		(s6,s5) : 0.3
		(s6,s7) : 0.4125
		(s6,s11) : 0.4
		(s7,s2) : 0.333333333333
		(s7,s6) : 0.4
		(s7,s8) : 0.391666666667
		(s7,s12) : 0.4
		(s8,s3) : 0.1
		(s8,s7) : 0.333333333333
		(s8,s9) : 0.354166666667
		(s8,s13) : 0.4125
		(s9,s4) : 0.4
		(s9,s8) : 0.
		(s9,s14) : 0.3875
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.4125
		(s10,s11) : 0.4125
		(s10,s15) : 0.375
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.4125
		(s11,s10) : 0.4
		(s11,s12) : 0.375
		(s11,s16) : 0.425
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.366666666667
		(s12,s11) : 0.4
		(s12,s13) : 0.375
		(s12,s17) : 0.4
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.408333333333
		(s13,s12) : 0.4
		(s13,s14) : 0.4125
		(s13,s18) : 0.266666666667
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.4
		(s14,s13) : 0.4
		(s14,s19) : 0.4
		(s15,s10) : 0.4
		(s15,s16) : 0.375
		(s16,s11) : 0.4
		(s16,s15) : 0.366666666667
		(s16,s17) : 0.420833333333
		(s16,s21) : 0.179166666667
		(s17,s12) : 0.366666666667
		(s17,s16) : 0.233333333333
		(s17,s18) : 0.275
		(s17,s22) : 0.4125
		(s18,s13) : 0.3
		(s18,s17) : 0.4
		(s18,s19) : 0.0666666666667
		(s18,s23) : 0.4
		(s19,s14) : 0.4
		(s19,s18) : 0.4
		(s20,s15) : 0.0333333333333
		(s21,s16) : 0.333333333333
		(s21,s20) : 0.0333333333333
		(s21,s22) : 0.179166666667
		(s22,s17) : 0.0666666666667
		(s22,s21) : 0.366666666667
		(s22,s23) : 0.425
		(s23,s18) : 0.225
		(s23,s22) : 0.266666666667
		(s23,s24) : 0.333333333333
		(s24,s19) : 0.333333333333
semimcfvlb	6	
		(s0,s1) : 0.
		(s0,s5) : 0.
		(s1,s0) : 0.
		(s1,s2) : 0.322916666667
		(s1,s6) : 0.4
		(s2,s1) : 0.4
		(s2,s3) : 0.35625
		(s2,s7) : 0.0666666666667
		(s3,s2) : 0.4
		(s3,s4) : 0.
		(s3,s8) : 0.389583333333
		(s4,s3) : 0.15
		(s4,s9) : 0.
		(s5,s0) : 0.
		(s5,s6) : 0.4
		(s5,s10) : 0.4
		(s6,s1) : 0.322916666667
		(s6,s5) : 0.4
		(s6,s7) : 0.4
		(s6,s11) : 0.4
		(s7,s2) : 0.1
		(s7,s6) : 0.35
		(s7,s8) : 0.38125
		(s7,s12) : 0.4
		(s8,s3) : 0.283333333333
		(s8,s7) : 0.366666666667
		(s8,s9) : 0.38125
		(s8,s13) : 0.35625
		(s9,s4) : 0.15
		(s9,s8) : 0.25
		(s9,s14) : 0.38125
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.4
		(s10,s11) : 0.4
		(s10,s15) : 0.4
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.372916666667
		(s11,s10) : 0.4
		(s11,s12) : 0.414583333333
		(s11,s16) : 0.4125
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.397916666667
		(s12,s11) : 0.4
		(s12,s13) : 0.4
		(s12,s17) : 0.3
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.366666666667
		(s13,s12) : 0.4
		(s13,s14) : 0.40625
		(s13,s18) : 0.383333333333
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.4
		(s14,s13) : 0.4
		(s14,s19) : 0.4
		(s15,s10) : 0.4
		(s15,s16) : 0.25
		(s15,s20) : 0.15
		(s16,s11) : 0.4
		(s16,s15) : 0.133333333333
		(s16,s17) : 0.4125
		(s16,s21) : 0.25
		(s17,s12) : 0.283333333333
		(s17,s16) : 0.383333333333
		(s17,s18) : 0.4
		(s17,s22) : 0.4125
		(s18,s13) : 0.4
		(s18,s17) : 0.4
		(s18,s19) : 0.4125
		(s19,s14) : 0.4125
		(s19,s18) : 0.0166666666667
		(s19,s24) : 0.383333333333
		(s20,s15) : 0.266666666667
		(s20,s21) : 0.15
		(s21,s16) : 0.15
		(s21,s20) : 0.266666666667
		(s21,s22) : 0.25
		(s22,s17) : 0.366666666667
		(s22,s21) : 0.266666666667
		(s22,s23) : 0.4125
		(s23,s18) : 0.4125
		(s23,s22) : 0.383333333333
		(s24,s23) : 0.383333333333
semimcfvlb	7	
		(s0,s1) : 0.11
		(s0,s5) : 0.2
		(s1,s0) : 0.2
		(s1,s2) : 0.41
		(s1,s6) : 0.2
		(s2,s1) : 0.4
		(s2,s3) : 0.4
		(s2,s7) : 0.31
		(s3,s2) : 0.4
		(s3,s4) : 0.22
		(s3,s8) : 0.4
		(s4,s3) : 0.3
		(s4,s9) : 0.22
		(s5,s0) : 0.11
		(s5,s6) : 0.25
		(s5,s10) : 0.4
		(s6,s1) : 0.3
		(s6,s5) : 0.2
		(s6,s7) : 0.35
		(s6,s11) : 0.3
		(s7,s2) : 0.3
		(s7,s6) : 0.4
		(s7,s8) : 0.43
		(s7,s12) : 0.35
		(s8,s3) : 0.32
		(s8,s7) : 0.4
		(s8,s9) : 0.4
		(s8,s13) : 0.41
		(s9,s4) : 0.3
		(s9,s8) : 0.3
		(s9,s14) : 0.42
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.36
		(s10,s11) : 0.44
		(s10,s15) : 0.4
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.3
		(s11,s10) : 0.4
		(s11,s12) : 0.42
		(s11,s16) : 0.42
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.42
		(s12,s11) : 0.4
		(s12,s13) : 0.35
		(s12,s17) : 0.4
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.4
		(s13,s12) : 0.4
		(s13,s14) : 0.36
		(s13,s18) : 0.4
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.4
		(s14,s13) : 0.4
		(s14,s19) : 0.4
		(s15,s10) : 0.4
		(s15,s16) : 0.2
		(s15,s20) : 0.2
		(s16,s11) : 0.4
		(s16,s15) : 0.4
		(s16,s17) : 0.32
		(s16,s21) : 0.2
		(s17,s12) : 0.4
		(s17,s16) : 0.4
		(s17,s18) : 0.42
		(s18,s13) : 0.4
		(s18,s17) : 0.3
		(s18,s19) : 0.32
		(s18,s23) : 0.2
		(s19,s14) : 0.42
		(s19,s18) : 0.2
		(s19,s24) : 0.2
		(s20,s21) : 0.2
		(s21,s16) : 0.3
		(s21,s22) : 0.4
		(s22,s17) : 0.2
		(s22,s21) : 0.3
		(s22,s23) : 0.2
		(s23,s18) : 0.2
		(s23,s22) : 0.3
		(s23,s24) : 0.1
		(s24,s19) : 0.1
		(s24,s23) : 0.2
semimcfvlb	8	
		(s0,s5) : 0.
		(s1,s0) : 0.
		(s1,s2) : 0.38
		(s1,s6) : 0.36
		(s2,s1) : 0.36
		(s2,s3) : 0.4
		(s2,s7) : 0.401428571429
		(s3,s2) : 0.381428571429
		(s3,s4) : 0.4
		(s3,s8) : 0.
		(s4,s3) : 0.381428571429
		(s4,s9) : 0.4
		(s5,s6) : 0.4
		(s5,s10) : 0.4
		(s6,s1) : 0.38
		(s6,s5) : 0.4
		(s6,s7) : 0.4
		(s6,s11) : 0.341428571429
		(s7,s2) : 0.4
		(s7,s6) : 0.381428571429
		(s7,s8) : 0.38
		(s7,s12) : 0.3
		(s8,s3) : 0.
		(s8,s7) : 0.38
		(s8,s9) : 0.
		(s8,s13) : 0.38
		(s9,s4) : 0.381428571429
		(s9,s8) : 0.
		(s9,s14) : 0.4
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.4
		(s10,s11) : 0.4
		(s10,s15) : 0.4
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.38
		(s11,s10) : 0.4
		(s11,s12) : 0.4
		(s11,s16) : 0.38
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.28
		(s12,s11) : 0.4
		(s12,s13) : 0.4
		(s12,s17) : 0.4
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.38
		(s13,s12) : 0.4
		(s13,s14) : 0.4
		(s13,s18) : 0.4
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.381428571429
		(s14,s13) : 0.4
		(s14,s19) : 0.418571428571
		(s15,s10) : 0.4
		(s15,s16) : 0.107142857143
		(s15,s20) : 0.4
		(s16,s11) : 0.418571428571
		(s16,s15) : 0.1
		(s16,s17) : 0.4
		(s16,s21) : 0.16
		(s17,s12) : 0.38
		(s17,s16) : 0.411428571429
		(s17,s18) : 0.4
		(s17,s22) : 0.22
		(s18,s13) : 0.4
		(s18,s17) : 0.231428571429
		(s18,s19) : 0.4
		(s18,s23) : 0.16
		(s19,s14) : 0.4
		(s19,s18) : 0.171428571429
		(s19,s24) : 0.247142857143
		(s20,s15) : 0.407142857143
		(s20,s21) : 0.4
		(s21,s16) : 0.18
