# solver	iter	edge-congestion
		(s7,s12) : 0.
		(s8,s3) : 0.
		(s8,s7) : 0.
		(s8,s9) : 0.
		(s8,s13) : 0.
		(s9,s4) : 0.
		(s9,s8) : 0.
		(s9,s14) : 0.
		(h0,s10) : 0.0108
		(s10,h0) : 0.00626
		(s10,s5) : 0.
		(s10,s11) : 0.92
		(s10,s15) : 0.
		(h1,s11) : 0.0108
		(s11,h1) : 0.00584
		(s11,s6) : 0.
		(s11,s10) : 0.624
		(s11,s12) : 0.924
		(s11,s16) : 0.
		(h2,s12) : 0.0108
		(s12,h2) : 0.00424
		(s12,s7) : 0.
		(s12,s11) : 0.644
		(s12,s13) : 0.1
		(s12,s17) : 0.
		(h3,s13) : 0.0102
		(s13,h3) : 0.00315
		(s13,s8) : 0.
		(s13,s12) : 0.1
		(s13,s14) : 0.355
		(s13,s18) : 0.
		(h4,s14) : 0.0102
		(s14,h4) : 0.0036
		(s14,s9) : 0.
		(s14,s13) : 0.86
		(s14,s19) : 0.
		(s15,s10) : 0.
		(s15,s16) : 0.
		(s15,s20) : 0.
		(s16,s11) : 0.
		(s16,s15) : 0.
		(s16,s17) : 0.
		(s16,s21) : 0.
		(s17,s12) : 0.
		(s17,s16) : 0.
		(s17,s18) : 0.
		(s17,s22) : 0.
		(s18,s13) : 0.
		(s18,s17) : 0.
		(s18,s19) : 0.
		(s18,s23) : 0.
		(s19,s14) : 0.
		(s19,s18) : 0.
		(s19,s24) : 0.
		(s20,s15) : 0.
		(s20,s21) : 0.
		(s21,s16) : 0.
		(s21,s20) : 0.
		(s21,s22) : 0.
		(s22,s17) : 0.
		(s22,s21) : 0.
		(s22,s23) : 0.
		(s23,s18) : 0.
		(s23,s22) : 0.
		(s23,s24) : 0.
		(s24,s19) : 0.
		(s24,s23) : 0.
raeke	0	
		(s0,s1) : 0.0909936083672
		(s0,s5) : 0.0909936083672
		(s1,s0) : 0.0909936083672
		(s1,s2) : 0.0909936083672
		(s1,s6) : 0.
		(s2,s1) : 0.0909936083672
		(s2,s3) : 0.15770092544
		(s2,s7) : 0.0667073170732
		(s3,s2) : 0.15770092544
		(s3,s4) : 0.15770092544
		(s3,s8) : 0.
		(s4,s3) : 0.15770092544
		(s4,s9) : 0.15770092544
		(s5,s0) : 0.0909936083672
		(s5,s6) : 0.194234089842
		(s5,s10) : 0.285227698209
		(s6,s1) : 0.
		(s6,s5) : 0.194234089842
		(s6,s7) : 0.273597922121
		(s6,s11) : 0.186608989239
		(s7,s2) : 0.0667073170732
		(s7,s6) : 0.274145296116
		(s7,s8) : 0.220799786863
		(s7,s12) : 0.236241875154
		(s8,s3) : 0.
		(s8,s7) : 0.22029282498
		(s8,s9) : 0.0583154889365
		(s8,s13) : 0.278429695163
		(s9,s4) : 0.15770092544
		(s9,s8) : 0.0576299083
		(s9,s14) : 0.216016414377
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.285227698209
		(s10,s11) : 0.59727893132
		(s10,s15) : 0.317493370472
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.186061615244
		(s11,s10) : 0.59727893132
		(s11,s12) : 0.85466531754
		(s11,s16) : 0.3832497815
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.237296211032
		(s12,s11) : 0.853358254788
		(s12,s13) : 0.844531204767
		(s12,s17) : 0.281025016595
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.278608313917
		(s13,s12) : 0.845585112133
		(s13,s14) : 0.585031897757
		(s13,s18) : 0.282394503114
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.21533083374
		(s14,s13) : 0.586334249223
		(s14,s19) : 0.398334917036
		(s15,s10) : 0.317493370472
		(s15,s16) : 0.226499762104
		(s15,s20) : 0.0909936083672
		(s16,s11) : 0.384009470256
		(s16,s15) : 0.226499762104
		(s16,s17) : 0.323538758575
		(s16,s21) : 0.166210785029
		(s17,s12) : 0.279718382355
		(s17,s16) : 0.324298447332
		(s17,s18) : 0.319763689533
		(s17,s22) : 0.
		(s18,s13) : 0.282324677767
		(s18,s17) : 0.31921674405
		(s18,s19) : 0.217996198939
		(s18,s23) : 0.0762489044698
		(s19,s14) : 0.398951687866
		(s19,s18) : 0.21737942811
		(s19,s24) : 0.180955488926
		(s20,s15) : 0.0909936083672
		(s20,s21) : 0.0909936083672
		(s21,s16) : 0.166210785029
		(s21,s20) : 0.0909936083672
		(s21,s22) : 0.257204393396
		(s22,s17) : 0.
		(s22,s21) : 0.257204393396
		(s22,s23) : 0.257204393396
		(s23,s18) : 0.0762489044698
		(s23,s22) : 0.257204393396
		(s23,s24) : 0.180955488926
		(s24,s19) : 0.180955488926
		(s24,s23) : 0.180955488926
raeke	1	
		(s0,s1) : 0.0909936083672
		(s0,s5) : 0.0909936083672
		(s1,s0) : 0.0909936083672
		(s1,s2) : 0.0909936083672
		(s1,s6) : 0.
		(s2,s1) : 0.0909936083672
		(s2,s3) : 0.15770092544
		(s2,s7) : 0.0667073170732
		(s3,s2) : 0.15770092544
		(s3,s4) : 0.15770092544
		(s3,s8) : 0.
		(s4,s3) : 0.15770092544
		(s4,s9) : 0.15770092544
		(s5,s0) : 0.0909936083672
		(s5,s6) : 0.194234089842
		(s5,s10) : 0.285227698209
		(s6,s1) : 0.
		(s6,s5) : 0.194234089842
		(s6,s7) : 0.273597922121
		(s6,s11) : 0.186608989239
		(s7,s2) : 0.0667073170732
		(s7,s6) : 0.274145296116
		(s7,s8) : 0.220799786863
		(s7,s12) : 0.236241875154
		(s8,s3) : 0.
		(s8,s7) : 0.22029282498
		(s8,s9) : 0.0583154889365
		(s8,s13) : 0.278429695163
		(s9,s4) : 0.15770092544
		(s9,s8) : 0.0576299083
		(s9,s14) : 0.216016414377
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.285227698209
		(s10,s11) : 0.59727893132
		(s10,s15) : 0.317493370472
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.186061615244
		(s11,s10) : 0.59727893132
		(s11,s12) : 0.85466531754
		(s11,s16) : 0.3832497815
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.237296211032
		(s12,s11) : 0.853358254788
		(s12,s13) : 0.844531204767
		(s12,s17) : 0.281025016595
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.278608313917
		(s13,s12) : 0.845585112133
		(s13,s14) : 0.585031897757
		(s13,s18) : 0.282394503114
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.21533083374
		(s14,s13) : 0.586334249223
		(s14,s19) : 0.398334917036
		(s15,s10) : 0.317493370472
		(s15,s16) : 0.226499762104
		(s15,s20) : 0.0909936083672
		(s16,s11) : 0.384009470256
		(s16,s15) : 0.226499762104
		(s16,s17) : 0.323538758575
		(s16,s21) : 0.166210785029
		(s17,s12) : 0.279718382355
		(s17,s16) : 0.324298447332
		(s17,s18) : 0.319763689533
		(s17,s22) : 0.
		(s18,s13) : 0.282324677767
		(s18,s17) : 0.31921674405
		(s18,s19) : 0.217996198939
		(s18,s23) : 0.0762489044698
		(s19,s14) : 0.398951687866
		(s19,s18) : 0.21737942811
		(s19,s24) : 0.180955488926
		(s20,s15) : 0.0909936083672
		(s20,s21) : 0.0909936083672
		(s21,s16) : 0.166210785029
		(s21,s20) : 0.0909936083672
		(s21,s22) : 0.257204393396
		(s22,s17) : 0.
		(s22,s21) : 0.257204393396
		(s22,s23) : 0.257204393396
		(s23,s18) : 0.0762489044698
		(s23,s22) : 0.257204393396
		(s23,s24) : 0.180955488926
		(s24,s19) : 0.180955488926
		(s24,s23) : 0.180955488926
raeke	2	
		(s0,s1) : 0.157519359399
		(s0,s5) : 0.153848543426
		(s1,s0) : 0.155038205876
		(s1,s2) : 0.255440871701
		(s1,s6) : 0.0936481470875
		(s2,s1) : 0.252030606169
		(s2,s3) : 0.303021512496
		(s2,s7) : 0.0522590403426
		(s3,s2) : 0.306966826547
		(s3,s4) : 0.20953471539
		(s3,s8) : 0.0908096170715
		(s4,s3) : 0.211480820393
		(s4,s9) : 0.208946113785
		(s5,s0) : 0.158709021849
		(s5,s6) : 0.213440946924
		(s5,s10) : 0.3646918474
		(s6,s1) : 0.101265765508
		(s6,s5) : 0.212186798147
		(s6,s7) : 0.302926821993
		(s6,s11) : 0.284981169695
		(s7,s2) : 0.0502578208304
		(s7,s6) : 0.3023470847
		(s7,s8) : 0.353426114401
		(s7,s12) : 0.317575885167
		(s8,s3) : 0.098163186188
		(s8,s7) : 0.351459294603
		(s8,s9) : 0.149156996295
		(s8,s13) : 0.397297102353
		(s9,s4) : 0.212069421999
		(s9,s8) : 0.152883972805
		(s9,s14) : 0.355494682057
		(h0,s10) : 0.012
		(s10,h0) : 0.0113485766015
		(s10,s5) : 0.373490845398
		(s10,s11) : 0.440637042045
		(s10,s15) : 0.385872112557
		(h1,s11) : 0.012
		(s11,h1) : 0.0113498182951
		(s11,s6) : 0.296276171223
		(s11,s10) : 0.391280851628
		(s11,s12) : 0.53128290445
		(s11,s16) : 0.421468819233
		(h2,s12) : 0.012
		(s12,h2) : 0.0111667224365
		(s12,s7) : 0.319295190865
		(s12,s11) : 0.422252249839
		(s12,s13) : 0.0844531204767
		(s12,s17) : 0.406687871515
		(h3,s13) : 0.012
		(s13,h3) : 0.0108274775174
		(s13,s8) : 0.406720475694
		(s13,s12) : 0.0845585112133
		(s13,s14) : 0.246100375974
		(s13,s18) : 0.446790175238
		(h4,s14) : 0.012
		(s14,h4) : 0.010989187588
		(s14,s9) : 0.367568678633
		(s14,s13) : 0.329897680563
		(s14,s19) : 0.502533640805
		(s15,s10) : 0.378884961122
		(s15,s16) : 0.22951441669
		(s15,s20) : 0.15547538247
		(s16,s11) : 0.422554919659
		(s16,s15) : 0.228856413092
		(s16,s17) : 0.388333546951
		(s16,s21) : 0.15964620185
		(s17,s12) : 0.399155625542
		(s17,s16) : 0.386738844919
		(s17,s18) : 0.47280120873
		(s17,s22) : 0.0682482369614
		(s18,s13) : 0.437340012002
		(s18,s17) : 0.473480772813
		(s18,s19) : 0.251986170899
		(s18,s23) : 0.133811640489
		(s19,s14) : 0.497323700772
		(s19,s18) : 0.2518975233
		(s19,s24) : 0.249558180792
		(s20,s15) : 0.150894813281
		(s20,s21) : 0.154354520858
		(s21,s16) : 0.16157610025
		(s21,s20) : 0.152015674893
		(s21,s22) : 0.313552957956
		(s22,s17) : 0.0645754901712
		(s22,s21) : 0.314039539894
		(s22,s23) : 0.379901340019
		(s23,s18) : 0.130637104825
		(s23,s22) : 0.380514884965
		(s23,s24) : 0.247364380295
		(s24,s19) : 0.246409298877
		(s24,s23) : 0.248603099375
raeke	3	
		(s0,s1) : 0.00857627118644
		(s0,s5) : 0.00779661016949
		(s1,s0) : 0.0280677966102
		(s1,s2) : 0.209274696495
		(s1,s6) : 0.194309299037
		(s2,s1) : 0.224432502391
		(s2,s3) : 0.207219289751
		(s2,s7) : 0.
		(s3,s2) : 0.226487909134
		(s3,s4) : 0.0787400849526
		(s3,s8) : 0.126423798055
		(s4,s3) : 0.0833125399466
		(s4,s9) : 0.0769289427799
		(s5,s0) : 0.00779661016949
		(s5,s6) : 0.323770833365
		(s5,s10) : 0.315684321317
		(s6,s1) : 0.202753832052
		(s6,s5) : 0.311027036555
		(s6,s7) : 0.336745329743
		(s6,s11) : 0.354318494319
		(s7,s2) : 0.
		(s7,s6) : 0.33545881381
		(s7,s8) : 0.338803214071
		(s7,s12) : 0.269853325124
		(s8,s3) : 0.145230775931
		(s8,s7) : 0.340882485685
		(s8,s9) : 0.265710027688
		(s8,s13) : 0.305418009522
		(s9,s4) : 0.0851236821194
		(s9,s8) : 0.267831317897
		(s9,s14) : 0.339779950476
		(h0,s10) : 0.012
		(s10,h0) : 0.0117515846789
		(s10,s5) : 0.352636855634
		(s10,s11) : 0.521040777006
		(s10,s15) : 0.32632236736
		(h1,s11) : 0.012
		(s11,h1) : 0.0119785058416
		(s11,s6) : 0.362529664322
		(s11,s10) : 0.524111318649
		(s11,s12) : 0.806550434646
		(s11,s16) : 0.193837288878
		(h2,s12) : 0.012
		(s12,h2) : 0.0120027625265
		(s12,s7) : 0.271997194395
		(s12,s11) : 0.807094339618
		(s12,s13) : 0.816525324012
		(s12,s17) : 0.271202032079
		(h3,s13) : 0.012
		(s13,h3) : 0.0118200700573
		(s13,s8) : 0.330124725514
		(s13,s12) : 0.81627194072
		(s13,s14) : 0.524453210533
		(s13,s18) : 0.189947795937
		(h4,s14) : 0.012
		(s14,h4) : 0.01194264061
		(s14,s9) : 0.355824572047
		(s14,s13) : 0.522983740589
		(s14,s19) : 0.321191687364
		(s15,s10) : 0.335362827923
		(s15,s16) : 0.179547534085
		(s15,s20) : 0.148453676495
		(s16,s11) : 0.199725230587
		(s16,s15) : 0.182690863243
		(s16,s17) : 0.276986880859
		(s16,s21) : 0.
		(s17,s12) : 0.2717013574
		(s17,s16) : 0.280585224141
		(s17,s18) : 0.266489612733
		(s17,s22) : 0.
		(s18,s13) : 0.196220440831
		(s18,s17) : 0.264703493743
		(s18,s19) : 0.225106643483
		(s18,s23) : 0.0449663087075
		(s19,s14) : 0.33003089999
		(s19,s18) : 0.219587064407
		(s19,s24) : 0.103487367787
		(s20,s15) : 0.150993656733
		(s20,s21) : 0.149111503051
		(s21,s16) : 0.
		(s21,s20) : 0.150335830177
		(s21,s22) : 0.149769329607
		(s22,s17) : 0.
		(s22,s21) : 0.149678003621
		(s22,s23) : 0.150427156163
		(s23,s18) : 0.047962918877
		(s23,s22) : 0.149020177065
		(s23,s24) : 0.103122063843
		(s24,s19) : 0.103030737856
		(s24,s23) : 0.103396041801
raeke	4	
		(s0,s1) : 0.0342054380665
		(s0,s5) : 0.0160966767372
		(s1,s0) : 0.0150906344411
		(s1,s2) : 0.0352114803625
		(s1,s6) : 0.
		(s2,s1) : 0.014084592145
		(s2,s3) : 0.0575900282018
		(s2,s7) : 0.00873587674248
		(s3,s2) : 0.0211904353955
		(s3,s4) : 0.0592246736021
		(s3,s8) : 0.
		(s4,s3) : 0.0195604019036
		(s4,s9) : 0.0608593190024
		(s5,s0) : 0.0331993957704
		(s5,s6) : 0.177036762604
		(s5,s10) : 0.179924805567
		(s6,s1) : 0.
		(s6,s5) : 0.161732162434
		(s6,s7) : 0.28417021682
		(s6,s11) : 0.219008918846
		(s7,s2) : 0.020743902439
		(s7,s6) : 0.250964126868
		(s7,s8) : 0.246617485178
		(s7,s12) : 0.162110776469
		(s8,s3) : 0.
		(s8,s7) : 0.205875782235
		(s8,s9) : 0.0789164113664
		(s8,s13) : 0.194374873588
		(s9,s4) : 0.0179303684116
		(s9,s8) : 0.02473240833
		(s9,s14) : 0.0389430192568
		(h0,s10) : 0.012
		(s10,h0) : 0.0113376337089
		(s10,s5) : 0.208132935586
		(s10,s11) : 0.581798775437
		(s10,s15) : 0.410068288977
		(h1,s11) : 0.012
		(s11,h1) : 0.0117878163631
		(s11,s6) : 0.23299177059
		(s11,s10) : 0.55427190317
		(s11,s12) : 0.859583346333
		(s11,s16) : 0.299726430344
		(h2,s12) : 0.012
		(s12,h2) : 0.0118305878098
		(s12,s7) : 0.176543473834
		(s12,s11) : 0.851661067455
		(s12,s13) : 0.859598915063
		(s12,s17) : 0.353934442
		(h3,s13) : 0.012
		(s13,h3) : 0.0118624524467
		(s13,s8) : 0.201255765731
		(s13,s12) : 0.858605668909
		(s13,s14) : 0.599687234463
		(s13,s18) : 0.353695325919
		(h4,s14) : 0.012
		(s14,h4) : 0.0106510617298
		(s14,s9) : 0.0387843424924
		(s14,s13) : 0.626340210068
		(s14,s19) : 0.449549893957
		(s15,s10) : 0.399566662157
		(s15,s16) : 0.271330175929
		(s15,s20) : 0.136363988176
		(s16,s11) : 0.292648244403
		(s16,s15) : 0.271646261079
		(s16,s17) : 0.383494149301
		(s16,s21) : 0.0822911901287
		(s17,s12) : 0.350212115713
		(s17,s16) : 0.381411917509
		(s17,s18) : 0.404901697154
		(s17,s22) : 0.0747287444756
		(s18,s13) : 0.347987809421
		(s18,s17) : 0.404037848831
		(s18,s19) : 0.2486693223
		(s18,s23) : 0.0585169616956
		(s19,s14) : 0.426475919263
		(s19,s18) : 0.253518604549
		(s19,s24) : 0.191420653674
		(s20,s15) : 0.130266052622
		(s20,s21) : 0.135140792393
		(s21,s16) : 0.0822196699035
		(s21,s20) : 0.13147521947
		(s21,s22) : 0.216190906684
		(s22,s17) : 0.0742972476865
		(s22,s21) : 0.214921936278
		(s22,s23) : 0.202277888996
		(s23,s18) : 0.0544070806939
		(s23,s22) : 0.204414995784
		(s23,s24) : 0.184754279754
		(s24,s19) : 0.182414496218
		(s24,s23) : 0.189080870138
raeke	5	
		(s0,s1) : 0.170099048157
		(s0,s5) : 0.173228676691
		(s1,s0) : 0.172217856488
		(s1,s2) : 0.276352365123
		(s1,s6) : 0.106063990555
		(s2,s1) : 0.277311293459
		(s2,s3) : 0.277322918708
		(s2,s7) : 0.
		(s3,s2) : 0.276340739875
		(s3,s4) : 0.171294894927
		(s3,s8) : 0.106998577365
		(s4,s3) : 0.169199337092
		(s4,s9) : 0.172294089881
		(s5,s0) : 0.169088227954
		(s5,s6) : 0.30902267072
		(s5,s10) : 0.484568424432
		(s6,s1) : 0.105282763382
		(s6,s5) : 0.309787451372
		(s6,s7) : 0.421918432543
		(s6,s11) : 0.311048641824
		(s7,s2) : 0.
		(s7,s6) : 0.418970057901
		(s7,s8) : 0.555511923967
		(s7,s12) : 0.349867110437
		(s8,s3) : 0.106170849199
		(s8,s7) : 0.556915497378
		(s8,s9) : 0.337872493692
		(s8,s13) : 0.420085261017
		(s9,s4) : 0.168200142138
		(s9,s8) : 0.341467187744
		(s9,s14) : 0.509545582108
		(h0,s10) : 0.012
		(s10,h0) : 0.0116809106253
		(s10,s5) : 0.476568407381
		(s10,s11) : 0.392535387148
		(s10,s15) : 0.330896205471
		(h1,s11) : 0.012
		(s11,h1) : 0.0112493623082
		(s11,s6) : 0.314406323432
		(s11,s10) : 0.366576382199
		(s11,s12) : 0.539354193819
		(s11,s16) : 0.330634626157
		(h2,s12) : 0.012
		(s12,h2) : 0.0111567289875
		(s12,s7) : 0.348845639839
		(s12,s11) : 0.441438531693
		(s12,s13) : 0.0779695756312
		(s12,s17) : 0.429932382378
		(h3,s13) : 0.012
		(s13,h3) : 0.0106773891565
		(s13,s8) : 0.421630476363
		(s13,s12) : 0.0778076013768
		(s13,s14) : 0.229753196086
		(s13,s18) : 0.410781712771
		(h4,s14) : 0.012
		(s14,h4) : 0.01137012707
		(s14,s9) : 0.510292038981
		(s14,s13) : 0.285017349369
		(s14,s19) : 0.404690611649
		(s15,s10) : 0.316946255899
		(s15,s16) : 0.227810884568
		(s15,s20) : 0.100697502251
		(s16,s11) : 0.329093707101
		(s16,s15) : 0.228325742786
		(s16,s17) : 0.389552506721
		(s16,s21) : 0.0724819117929
		(s17,s12) : 0.416954798506
		(s17,s16) : 0.388569483776
		(s17,s18) : 0.471852986877
		(s17,s22) : 0.096127813938
		(s18,s13) : 0.393225881473
		(s18,s17) : 0.472829775931
		(s18,s19) : 0.252530895205
		(s18,s23) : 0.0849822639504
		(s19,s14) : 0.397713928803
		(s19,s18) : 0.251374843008
		(s19,s24) : 0.151756351446
		(s20,s15) : 0.0909985155247
		(s20,s21) : 0.0985550022028
		(s21,s16) : 0.0751132869133
		(s21,s20) : 0.0931410155726
		(s21,s22) : 0.169379020427
		(s22,s17) : 0.0911330903911
		(s22,s21) : 0.169912196055
		(s22,s23) : 0.23027447938
		(s23,s18) : 0.0793389703723
		(s23,s22) : 0.232526314668
		(s23,s24) : 0.147925292006
		(s24,s19) : 0.146723208279
		(s24,s23) : 0.15055426772
raeke	6	
		(s0,s1) : 0.0923750467337
		(s0,s5) : 0.085329865239
		(s1,s0) : 0.0873380184288
		(s1,s2) : 0.233707520098
		(s1,s6) : 0.142247643624
		(s2,s1) : 0.232513425441
		(s2,s3) : 0.193298184228
		(s2,s7) : 0.0374815724816
		(s3,s2) : 0.196293768683
		(s3,s4) : 0.148743800289
		(s3,s8) : 0.0424595443833
		(s4,s3) : 0.151979338796
		(s4,s9) : 0.147636391998
		(s5,s0) : 0.0943831999235
		(s5,s6) : 0.326239085028
		(s5,s10) : 0.413386010303
		(s6,s1) : 0.144260236754
		(s6,s5) : 0.328865997039
		(s6,s7) : 0.509093135472
		(s6,s11) : 0.431303930157
		(s7,s2) : 0.0391474201474
		(s7,s6) : 0.50661011476
		(s7,s8) : 0.437018851137
		(s7,s12) : 0.341607955967
		(s8,s3) : 0.0464092694423
		(s8,s7) : 0.43552169165
		(s8,s9) : 0.272467173851
		(s8,s13) : 0.297815054754
		(s9,s4) : 0.153086747087
		(s9,s8) : 0.274161340057
		(s9,s14) : 0.418216725891
		(h0,s10) : 0.012
		(s10,h0) : 0.0110898623583
		(s10,s5) : 0.421447817536
		(s10,s11) : 0.301536266063
		(s10,s15) : 0.477015916401
		(h1,s11) : 0.012
		(s11,h1) : 0.0107985928013
		(s11,s6) : 0.441512360272
		(s11,s10) : 0.23099510083
		(s11,s12) : 0.0807860875046
		(s11,s16) : 0.410399097547
		(h2,s12) : 0.012
		(s12,h2) : 0.0112006119283
		(s12,s7) : 0.344570342805
		(s12,s11) : 0.0807860875046
		(s12,s13) : 0.393392149268
		(s12,s17) : 0.413713564803
		(h3,s13) : 0.012
		(s13,h3) : 0.0112883695309
		(s13,s8) : 0.300361385879
		(s13,s12) : 0.498405672421
		(s13,s14) : 0.367151770692
		(s13,s18) : 0.425370817985
		(h4,s14) : 0.012
		(s14,h4) : 0.0114549840498
		(s14,s9) : 0.429138297702
		(s14,s13) : 0.411443522963
		(s14,s19) : 0.359418179335
		(s15,s10) : 0.464605124699
		(s15,s16) : 0.335354983442
		(s15,s20) : 0.139625928301
		(s16,s11) : 0.404366150446
		(s16,s15) : 0.338766017234
		(s16,s17) : 0.540069502056
		(s16,s21) : 0.10766394173
		(s17,s12) : 0.406738779713
		(s17,s16) : 0.539030393159
		(s17,s18) : 0.467223924216
		(s17,s22) : 0.0500591715976
		(s18,s13) : 0.413951850587
		(s18,s17) : 0.466428145238
		(s18,s19) : 0.256029041717
		(s18,s23) : 0.092232130862
		(s19,s14) : 0.360129908398
		(s19,s18) : 0.25459486645
		(s19,s24) : 0.104998567572
		(s20,s15) : 0.127861435267
		(s20,s21) : 0.136655163869
		(s21,s16) : 0.108309563093
		(s21,s20) : 0.130832199698
		(s21,s22) : 0.24125893797
		(s22,s17) : 0.0468639053254
		(s22,s21) : 0.242201930421
		(s22,s23) : 0.191334865015
		(s23,s18) : 0.0853858219626
		(s23,s22) : 0.195202926453
		(s23,s24) : 0.10395396418
		(s24,s19) : 0.103921271071
		(s24,s23) : 0.104965874463
raeke	7	
		(s0,s1) : 0.133117447564
		(s0,s5) : 0.130031918375
		(s1,s0) : 0.130767145229
		(s1,s2) : 0.170223804869
		(s1,s6) : 0.0353736547568
		(s2,s1) : 0.167698669973
		(s2,s3) : 0.198416458991
		(s2,s7) : 0.0284570230608
		(s3,s2) : 0.198360313545
		(s3,s4) : 0.129595069533
		(s3,s8) : 0.119631183907
		(s4,s3) : 0.135208117701
		(s4,s9) : 0.126670577094
		(s5,s0) : 0.133852674418
		(s5,s6) : 0.238745247862
		(s5,s10) : 0.369644247923
		(s6,s1) : 0.0386642272923
		(s6,s5) : 0.239518633061
		(s6,s7) : 0.352354025098
		(s6,s11) : 0.251783087191
		(s7,s2) : 0.0303972746331
		(s7,s6) : 0.34971976658
		(s7,s8) : 0.36323721424
		(s7,s12) : 0.239366855478
		(s8,s3) : 0.119536546091
		(s8,s7) : 0.362184830653
		(s8,s9) : 0.289587951531
		(s8,s13) : 0.324871830105
		(s9,s4) : 0.138147424607
		(s9,s8) : 0.292433636986
		(s9,s14) : 0.411294256708
		(h0,s10) : 0.012
		(s10,h0) : 0.0115590489317
		(s10,s5) : 0.372506824388
		(s10,s11) : 0.503686335462
		(s10,s15) : 0.32380684015
		(h1,s11) : 0.012
		(s11,h1) : 0.0116073795167
		(s11,s6) : 0.26049111829
		(s11,s10) : 0.498311317574
		(s11,s12) : 0.803035851382
		(s11,s16) : 0.258517752081
		(h2,s12) : 0.012
		(s12,h2) : 0.011638321387
		(s12,s7) : 0.243172106446
		(s12,s11) : 0.798074337635
		(s12,s13) : 0.820932909519
		(s12,s17) : 0.271155618053
		(h3,s13) : 0.012
		(s13,h3) : 0.0118553216886
		(s13,s8) : 0.325855445272
		(s13,s12) : 0.823402862698
		(s13,s14) : 0.572285544998
		(s13,s18) : 0.255186605711
		(h4,s14) : 0.012
		(s14,h4) : 0.0104153638964
		(s14,s9) : 0.435572957596
		(s14,s13) : 0.579606023971
		(s14,s19) : 0.0577565682602
		(s15,s10) : 0.287949327672
		(s15,s16) : 0.254604128944
		(s15,s20) : 0.0705258394023
		(s16,s11) : 0.23040229642
		(s16,s15) : 0.235430360982
		(s16,s17) : 0.378553527539
		(s16,s21) : 0.0246340749415
		(s17,s12) : 0.23796704663
		(s17,s16) : 0.339480339924
		(s17,s18) : 0.32805224586
		(s17,s22) : 0.0608441856533
		(s18,s13) : 0.24384151398
		(s18,s17) : 0.266934876985
		(s18,s19) : 0.115756399294
		(s18,s23) : 0.
		(s19,s14) : 0.057956587937
		(s19,s18) : 0.0365174941565
		(s19,s24) : 0.0270147309298
		(s20,s15) : 0.0512132350531
		(s20,s21) : 0.0707397070178
		(s21,s16) : 0.0111973067916
		(s21,s20) : 0.0510036900998
		(s21,s22) : 0.0963341366941
		(s22,s17) : 0.044737996566
		(s22,s21) : 0.0612449648187
		(s22,s23) : 0.0864481055048
		(s23,s18) : 0.
		(s23,s22) : 0.0319265001897
		(s23,s24) : 0.0889094930916
		(s24,s19) : 0.0913708806785
		(s24,s23) : 0.0294706155597
raeke	8	
		(s0,s1) : 0.179039020942
		(s0,s5) : 0.17816966731
		(s1,s0) : 0.178403241212
		(s1,s2) : 0.276579717247
		(s1,s6) : 0.0953747889208
		(s2,s1) : 0.27479442065
		(s2,s3) : 0.324276267653
		(s2,s7) : 0.0468412540609
		(s3,s2) : 0.323707368404
		(s3,s4) : 0.159626510981
		(s3,s8) : 0.162574389179
		(s4,s3) : 0.162447491735
		(s4,s9) : 0.157976642134
		(s5,s0) : 0.179272594844
		(s5,s6) : 0.305043676858
		(s5,s10) : 0.483509434998
		(s6,s1) : 0.0985570868224
		(s6,s5) : 0.305363853545
		(s6,s7) : 0.469545239615
		(s6,s11) : 0.369945485454
		(s7,s2) : 0.0497719178997
		(s7,s6) : 0.470074565862
		(s7,s8) : 0.51099165828
		(s7,s12) : 0.326672348774
		(s8,s3) : 0.163331570363
		(s8,s7) : 0.510612617578
		(s8,s9) : 0.334883870354
		(s8,s13) : 0.45634471217
		(s9,s4) : 0.164097360582
		(s9,s8) : 0.333486139343
		(s9,s14) : 0.491304664634
		(h0,s10) : 0.012
		(s10,h0) : 0.0119867523487
		(s10,s5) : 0.48433357056
		(s10,s11) : 0.577733832
		(s10,s15) : 0.13793259744
		(h1,s11) : 0.012
		(s11,h1) : 0.0119985437638
		(s11,s6) : 0.373931288694
		(s11,s10) : 0.578033159362
		(s11,s12) : 0.862216550797
		(s11,s16) : 0.157973797906
		(h2,s12) : 0.012
		(s12,h2) : 0.0116200407989
		(s12,s7) : 0.333109672891
		(s12,s11) : 0.860773685168
		(s12,s13) : 0.867548159086
		(s12,s17) : 0.196133125021
		(h3,s13) : 0.012
		(s13,h3) : 0.0118373053967
		(s13,s8) : 0.459669640598
		(s13,s12) : 0.867748068742
		(s13,s14) : 0.562149492759
