# solver	iter	edge-congestion
		(s3,s9) : 0.617193417978
		(s3,h3) : 0.0450183473166
		(s4,s7) : 0.330333519806
		(s4,s10) : 0.20595431904
		(s4,s11) : 0.376733148627
		(s4,h4) : 0.0133979024821
		(s5,s2) : 1.
		(s5,s7) : 1.
		(s5,s8) : 0.765061497307
		(s5,h5) : 0.0054192896946
		(s6,s2) : 0.825204336418
		(s6,s3) : 1.
		(s6,s7) : 0.493388501942
		(s6,h6) : 0.0243136713743
		(s7,s4) : 0.564938009885
		(s7,s5) : 0.398868392515
		(s7,s6) : 0.974465228575
		(s7,h7) : 0.0206824853656
		(s8,s5) : 0.295527556661
		(s8,s10) : 0.476921048814
		(s8,h8) : 0.0479872264678
		(s9,s3) : 0.197241882734
		(s9,s12) : 0.691052117749
		(s9,h9) : 0.00389145854594
		(s10,s4) : 0.154788019783
		(s10,s8) : 0.428466939593
		(s10,s11) : 0.35571210996
		(s10,h10) : 0.0184816164476
		(s11,s4) : 0.225318749972
		(s11,s10) : 0.265870851483
		(s11,h11) : 0.0641743288684
		(s12,s2) : 0.
		(s12,s9) : 0.135699782151
		(s12,h12) : 0.0615625828126
		(h1,s1) : 0.013446845609
		(h2,s2) : 0.0048402988258
		(h3,s3) : 0.000786551471385
		(h4,s4) : 0.0101464723239
		(h5,s5) : 0.224279308153
		(h6,s6) : 0.1215394442
		(h7,s7) : 0.0320954003278
		(h8,s8) : 0.00579669096509
		(h9,s9) : 0.0172451034899
		(h10,s10) : 0.0174582568688
		(h11,s11) : 0.0399945208462
		(h12,s12) : 0.0307030493656
raeke	23	
		(s1,s2) : 0.13666231886
		(s1,h1) : 0.0158172165111
		(s2,s1) : 0.157776708845
		(s2,s5) : 0.234544788767
		(s2,s6) : 0.410324737188
		(s2,s12) : 0.
		(s2,h2) : 0.00976979791519
		(s3,s6) : 0.14165983639
		(s3,s9) : 0.611684783966
		(s3,h3) : 0.0456696789486
		(s4,s7) : 0.328886532758
		(s4,s10) : 0.206373833928
		(s4,s11) : 0.380519891479
		(s4,h4) : 0.0136223742482
		(s5,s2) : 1.
		(s5,s7) : 1.
		(s5,s8) : 0.777076923362
		(s5,h5) : 0.00548571033138
		(s6,s2) : 0.836536943313
		(s6,s3) : 1.
		(s6,s7) : 0.501502499161
		(s6,h6) : 0.024635640911
		(s7,s4) : 0.57437243761
		(s7,s5) : 0.403416277035
		(s7,s6) : 0.969524465115
		(s7,h7) : 0.0209708003353
		(s8,s5) : 0.297754586941
		(s8,s10) : 0.484500249782
		(s8,h8) : 0.04867153426
		(s9,s3) : 0.200448734333
		(s9,s12) : 0.686806555071
		(s9,h9) : 0.003950142353
		(s10,s4) : 0.1573456706
		(s10,s8) : 0.43214116741
		(s10,s11) : 0.360871180994
		(s10,h10) : 0.018738620456
		(s11,s4) : 0.22900813707
		(s11,s10) : 0.268967034537
		(s11,h11) : 0.065044165652
		(s12,s2) : 0.
		(s12,s9) : 0.137905972121
		(s12,h12) : 0.0610366141115
		(h1,s1) : 0.013666231886
		(h2,s2) : 0.00492158350707
		(h3,s3) : 0.000775095437888
		(h4,s4) : 0.00907790642405
		(h5,s5) : 0.227945234213
		(h6,s6) : 0.123523510703
		(h7,s7) : 0.0326204638158
		(h8,s8) : 0.0058913047984
		(h9,s9) : 0.017527471344
		(h10,s10) : 0.0177441115404
		(h11,s11) : 0.0406474315872
		(h12,s12) : 0.0311945344789
semimcfecmp	0	
		(s1,s2) : 0.133477113816
		(s1,h1) : 0.0205781108416
		(s2,s1) : 0.205781108416
		(s2,s5) : 0.117533880484
		(s2,s6) : 0.191433553665
		(s2,s12) : 1.
		(s2,h2) : 0.0110640931255
		(s3,s6) : 0.0483123352306
		(s3,s9) : 0.0280694240123
		(s3,h3) : 0.0575146366822
		(s4,s7) : 0.206657358376
		(s4,s10) : 0.0726489776288
		(s4,s11) : 0.316744711088
		(s4,h4) : 0.0151550446744
		(s5,s2) : 1.
		(s5,s7) : 0.524515420597
		(s5,s8) : 0.804945673601
		(s5,h5) : 0.00473197153662
		(s6,s2) : 0.742912673452
		(s6,s3) : 0.521475324666
		(s6,s7) : 0.57444365791
		(s6,h6) : 0.0261258372161
		(s7,s4) : 0.490757512091
		(s7,s5) : 0.165246596472
		(s7,s6) : 0.72812442276
		(s7,h7) : 0.0231044144169
		(s8,s5) : 0.321430005918
		(s8,s10) : 0.390214683286
		(s8,h8) : 0.0503141515087
		(s9,s3) : 0.123780627029
		(s9,s12) : 0.101364625637
		(s9,h9) : 0.00572840489502
		(s10,s4) : 0.044653044711
		(s10,s8) : 0.359601910509
		(s10,s11) : 0.309307833739
		(s10,h10) : 0.0191460361158
		(s11,s4) : 0.12486325163
		(s11,s10) : 0.277424277018
		(s11,h11) : 0.0626052544827
		(s12,s2) : 0.260153566482
		(s12,s9) : 0.0912312208756
		(s12,h12) : 0.105053179936
		(h1,s1) : 0.0133477113816
		(h2,s2) : 0.00436224435177
		(h3,s3) : 0.000627217436957
		(h4,s4) : 0.0087327685404
		(h5,s5) : 0.209631867857
		(h6,s6) : 0.113221971653
		(h7,s7) : 0.0309556238608
		(h8,s8) : 0.00502386201815
		(h9,s9) : 0.0163128656729
		(h10,s10) : 0.0164735212184
		(h11,s11) : 0.0402287528648
		(h12,s12) : 0.0300551961082
semimcfecmp	1	
		(s1,s2) : 0.141968865449
		(s1,h1) : 0.0200739342474
		(s2,s1) : 0.200739342474
		(s2,s5) : 0.117114697107
		(s2,s6) : 0.191565947577
		(s2,s12) : 1.
		(s2,h2) : 0.0132779327997
		(s3,s6) : 0.0469803575352
		(s3,s9) : 0.0342747864716
		(s3,h3) : 0.0562231995456
		(s4,s7) : 0.206902213553
		(s4,s10) : 0.0718536569603
		(s4,s11) : 0.311097742702
		(s4,h4) : 0.0147984390613
		(s5,s2) : 1.
		(s5,s7) : 0.493159978899
		(s5,s8) : 0.785019007355
		(s5,h5) : 0.00459939461422
		(s6,s2) : 0.739717773925
		(s6,s3) : 0.516232900426
		(s6,s7) : 0.549921761901
		(s6,h6) : 0.0255897153072
		(s7,s4) : 0.479637878095
		(s7,s5) : 0.155141530633
		(s7,s6) : 0.718898634864
		(s7,h7) : 0.0199805071488
		(s8,s5) : 0.31559030777
		(s8,s10) : 0.378612778955
		(s8,h8) : 0.0492831989429
		(s9,s3) : 0.119695257506
		(s9,s12) : 0.100034913786
		(s9,h9) : 0.00698212051248
		(s10,s4) : 0.0463148200419
		(s10,s8) : 0.359518043729
		(s10,s11) : 0.302243758096
		(s10,h10) : 0.0186671689826
		(s11,s4) : 0.119203872214
		(s11,s10) : 0.269905245457
		(s11,h11) : 0.0613341500797
		(s12,s2) : 0.253878593218
		(s12,s9) : 0.0965780092388
		(s12,h12) : 0.104366513531
		(h1,s1) : 0.0141968865449
		(h2,s2) : 0.0042352643368
		(h3,s3) : 0.000755898153101
		(h4,s4) : 0.00926814334774
		(h5,s5) : 0.204432399109
		(h6,s6) : 0.110432464935
		(h7,s7) : 0.0303499160726
		(h8,s8) : 0.00424980250707
		(h9,s9) : 0.0158698580706
		(h10,s10) : 0.017437663032
		(h11,s11) : 0.0389109117671
		(h12,s12) : 0.029408682398
semimcfecmp	2	
		(s1,s2) : 0.134281815281
		(s1,h1) : 0.0147374937225
		(s2,s1) : 0.147148007998
		(s2,s5) : 0.029814083001
		(s2,s6) : 0.0681088533239
		(s2,s12) : 0.
		(s2,h2) : 0.0115161593669
		(s3,s6) : 0.0498273374747
		(s3,s9) : 0.0337167338291
		(s3,h3) : 0.0556372485751
		(s4,s7) : 0.200822164644
		(s4,s10) : 0.0718231694034
		(s4,s11) : 0.255108483537
		(s4,h4) : 0.0135713762644
		(s5,s2) : 1.
		(s5,s7) : 0.491160873296
		(s5,s8) : 0.712933021017
		(s5,h5) : 0.00360624470149
		(s6,s2) : 0.725917719973
		(s6,s3) : 0.512532595797
		(s6,s7) : 0.464625329284
		(s6,h6) : 0.0223759792307
		(s7,s4) : 0.412530443899
		(s7,s5) : 0.161375540955
		(s7,s6) : 0.705131222998
		(s7,h7) : 0.0181618962249
		(s8,s5) : 0.305899515041
		(s8,s10) : 0.362909022408
		(s8,h8) : 0.0435144167324
		(s9,s3) : 0.12214678694
		(s9,s12) : 0.106987155313
		(s9,h9) : 0.00397310089211
		(s10,s4) : 0.0438260470418
		(s10,s8) : 0.350892088975
		(s10,s11) : 0.30185729476
		(s10,h10) : 0.0170660875773
		(s11,s4) : 0.119244795873
		(s11,s10) : 0.267992949525
		(s11,h11) : 0.0557524233855
		(s12,s2) : 0.
		(s12,s9) : 0.0624157659405
		(s12,h12) : 0.00899468651655
		(h1,s1) : 0.0134281815281
		(h2,s2) : 0.00396535185636
		(h3,s3) : 0.00052371743179
		(h4,s4) : 0.00871838695529
		(h5,s5) : 0.204216688129
		(h6,s6) : 0.110259519531
		(h7,s7) : 0.0303185912255
		(h8,s8) : 0.00393862260639
		(h9,s9) : 0.0172416612394
		(h10,s10) : 0.0164348161617
		(h11,s11) : 0.0387237745398
		(h12,s12) : 0.0276282773621
semimcfecmp	3	
		(s1,s2) : 0.117805485632
		(s1,h1) : 0.0129142347367
		(s2,s1) : 0.128948527343
		(s2,s5) : 0.0281830257472
		(s2,s6) : 0.0624099036519
		(s2,s12) : 0.
		(s2,h2) : 0.010064640965
		(s3,s6) : 0.0422035407807
		(s3,s9) : 0.0295387759897
		(s3,h3) : 0.0484064758136
		(s4,s7) : 0.180262168391
		(s4,s10) : 0.0639120066315
		(s4,s11) : 0.223950055289
		(s4,h4) : 0.0118577755061
		(s5,s2) : 1.
		(s5,s7) : 0.446445957375
		(s5,s8) : 0.622385049124
		(s5,h5) : 0.0037650849584
		(s6,s2) : 0.644088800013
		(s6,s3) : 0.447648627908
		(s6,s7) : 0.42584946492
		(s6,h6) : 0.0194608192077
		(s7,s4) : 0.36260732622
		(s7,s5) : 0.140950670449
		(s7,s6) : 0.61736048908
		(s7,h7) : 0.0196044287656
		(s8,s5) : 0.274775889864
		(s8,s10) : 0.31883424047
		(s8,h8) : 0.0379777164215
		(s9,s3) : 0.10355586497
		(s9,s12) : 0.0878333668375
		(s9,h9) : 0.00347559772395
		(s10,s4) : 0.0396934755052
		(s10,s8) : 0.305534845395
		(s10,s11) : 0.263192488987
		(s10,h10) : 0.0152347964784
		(s11,s4) : 0.107206172016
		(s11,s10) : 0.233674050751
		(s11,h11) : 0.0487626472994
		(s12,s2) : 0.
		(s12,s9) : 0.0539313132186
		(s12,h12) : 0.00753864973111
		(h1,s1) : 0.0117805485632
		(h2,s2) : 0.00435936136466
		(h3,s3) : 0.000460258202833
		(h4,s4) : 0.00766036583887
		(h5,s5) : 0.17880269496
		(h6,s6) : 0.0989168316514
		(h7,s7) : 0.0263621790311
		(h8,s8) : 0.00448291532923
		(h9,s9) : 0.0142398659403
		(h10,s10) : 0.0144204211149
		(h11,s11) : 0.0340880222767
		(h12,s12) : 0.0244323798607
semimcfecmp	4	
		(s1,s2) : 0.105523076323
		(s1,h1) : 0.0109073571761
		(s2,s1) : 0.108907222197
		(s2,s5) : 0.0255689112784
		(s2,s6) : 0.0559339626006
		(s2,s12) : 0.
		(s2,h2) : 0.0090438725391
		(s3,s6) : 0.0373214574711
		(s3,s9) : 0.0265347655279
		(s3,h3) : 0.0435947407543
		(s4,s7) : 0.160292316901
		(s4,s10) : 0.0574123352628
		(s4,s11) : 0.201308001705
		(s4,h4) : 0.0100647066371
		(s5,s2) : 1.
		(s5,s7) : 0.393708411077
		(s5,s8) : 0.559212770882
		(s5,h5) : 0.00372728275597
		(s6,s2) : 0.576039534176
		(s6,s3) : 0.402308073833
		(s6,s7) : 0.383732394086
		(s6,h6) : 0.0164248513663
		(s7,s4) : 0.320955150853
		(s7,s5) : 0.128787551413
		(s7,s6) : 0.54447409366
		(s7,h7) : 0.0179564876508
		(s8,s5) : 0.247356114907
		(s8,s10) : 0.286590664491
		(s8,h8) : 0.0341250920131
		(s9,s3) : 0.0933848137898
		(s9,s12) : 0.0788565666484
		(s9,h9) : 0.00313567741335
		(s10,s4) : 0.0349951725541
		(s10,s8) : 0.274415981564
		(s10,s11) : 0.236572273171
		(s10,h10) : 0.0136937706535
		(s11,s4) : 0.0945742869774
		(s11,s10) : 0.209876195061
		(s11,h11) : 0.0438324563423
		(s12,s2) : 0.
		(s12,s9) : 0.0495084044474
		(s12,h12) : 0.00687366249401
		(h1,s1) : 0.0105523076323
		(h2,s2) : 0.00397524866155
		(h3,s3) : 0.00041107429198
		(h4,s4) : 0.00685976849675
		(h5,s5) : 0.159569019648
		(h6,s6) : 0.0887649656481
		(h7,s7) : 0.0235331456299
		(h8,s8) : 0.00409853077438
		(h9,s9) : 0.0127306389964
		(h10,s10) : 0.0128909490608
		(h11,s11) : 0.0304450482038
		(h12,s12) : 0.022244040487
semimcfecmp	5	
		(s1,s2) : 0.111958471956
		(s1,h1) : 0.0146102581831
		(s2,s1) : 0.145879790051
		(s2,s5) : 0.0298147054789
		(s2,s6) : 0.0570278724784
		(s2,s12) : 0.
		(s2,h2) : 0.00777432552465
		(s3,s6) : 0.0360311715091
		(s3,s9) : 0.0232065846169
		(s3,h3) : 0.0469048186559
		(s4,s7) : 0.170981739635
		(s4,s10) : 0.0570300306235
		(s4,s11) : 0.216659154636
		(s4,h4) : 0.0108302904545
		(s5,s2) : 1.
		(s5,s7) : 0.426755116764
		(s5,s8) : 0.585270954439
		(s5,h5) : 0.00401123731883
		(s6,s2) : 0.620467884793
		(s6,s3) : 0.427297552068
		(s6,s7) : 0.400804679227
		(s6,h6) : 0.0176754223416
		(s7,s4) : 0.341066668882
		(s7,s5) : 0.135261722396
		(s7,s6) : 0.581464042547
		(s7,h7) : 0.0193225702313
		(s8,s5) : 0.267368455101
		(s8,s10) : 0.308481722934
		(s8,h8) : 0.0347234975477
		(s9,s3) : 0.0961188882042
		(s9,s12) : 0.0891468458469
		(s9,h9) : 0.00266394759025
		(s10,s4) : 0.0372717468743
		(s10,s8) : 0.293084713554
		(s10,s11) : 0.254534821863
		(s10,h10) : 0.014317130511
		(s11,s4) : 0.100687843824
		(s11,s10) : 0.224536352884
		(s11,h11) : 0.0471671999155
		(s12,s2) : 0.
		(s12,s9) : 0.0517928878007
		(s12,h12) : 0.00734770367022
		(h1,s1) : 0.0111958471956
		(h2,s2) : 0.00427819856871
		(h3,s3) : 0.000486950241321
		(h4,s4) : 0.00733693391718
		(h5,s5) : 0.170686382673
		(h6,s6) : 0.0949779825157
		(h7,s7) : 0.0251705058653
		(h8,s8) : 0.00440843686067
		(h9,s9) : 0.0136694595677
		(h10,s10) : 0.0137828411138
		(h11,s11) : 0.0325224196708
		(h12,s12) : 0.0237002421006
semimcfecmp	6	
		(s1,s2) : 0.101712308014
		(s1,h1) : 0.013665498827
		(s2,s1) : 0.136448716067
		(s2,s5) : 0.0271238753299
		(s2,s6) : 0.0517809215955
		(s2,s12) : 0.
		(s2,h2) : 0.00712968248358
		(s3,s6) : 0.0326306447185
		(s3,s9) : 0.020920395344
		(s3,h3) : 0.0429339770901
		(s4,s7) : 0.155293284659
		(s4,s10) : 0.0517689003604
		(s4,s11) : 0.19667427154
		(s4,h4) : 0.0101489884226
		(s5,s2) : 1.
		(s5,s7) : 0.396736995335
		(s5,s8) : 0.540391415531
		(s5,h5) : 0.00364141621745
		(s6,s2) : 0.564215189988
		(s6,s3) : 0.391431977678
		(s6,s7) : 0.36445843844
		(s6,h6) : 0.016247232439
		(s7,s4) : 0.312399621388
		(s7,s5) : 0.122854874627
		(s7,s6) : 0.533597741383
		(s7,h7) : 0.0177216578554
		(s8,s5) : 0.243134164886
		(s8,s10) : 0.285872675487
		(s8,h8) : 0.0318508504313
		(s9,s3) : 0.0873391123782
		(s9,s12) : 0.0808891311934
		(s9,h9) : 0.00241904673254
		(s10,s4) : 0.0339598213575
		(s10,s8) : 0.266449702736
		(s10,s11) : 0.235541189491
		(s10,h10) : 0.0131303465593
		(s11,s4) : 0.0916744471787
		(s11,s10) : 0.20411621008
		(s11,h11) : 0.0432649485189
		(s12,s2) : 0.
		(s12,s9) : 0.0470294364923
		(s12,h12) : 0.00674849914518
		(h1,s1) : 0.0101712308014
		(h2,s2) : 0.00388990233653
		(h3,s3) : 0.000411972090802
		(h4,s4) : 0.00666653934206
		(h5,s5) : 0.158568607914
		(h6,s6) : 0.0863639161295
		(h7,s7) : 0.0228877521787
		(h8,s8) : 0.00400884878113
		(h9,s9) : 0.0124273465167
		(h10,s10) : 0.0125327449798
		(h11,s11) : 0.0295790657258
		(h12,s12) : 0.0215698279242
semimcfecmp	7	
		(s1,s2) : 0.102075264224
		(s1,h1) : 0.0137584604294
		(s2,s1) : 0.137376372429
		(s2,s5) : 0.0229677533426
		(s2,s6) : 0.0463723462007
		(s2,s12) : 0.
		(s2,h2) : 0.00786476626493
		(s3,s6) : 0.0357188911488
		(s3,s9) : 0.0230006599049
		(s3,h3) : 0.0432505956633
		(s4,s7) : 0.151366876125
		(s4,s10) : 0.0563950811565
		(s4,s11) : 0.197529908443
		(s4,h4) : 0.0102236972644
		(s5,s2) : 1.
		(s5,s7) : 0.384235354083
		(s5,s8) : 0.550244216039
		(s5,h5) : 0.00346240157928
		(s6,s2) : 0.570133374375
		(s6,s3) : 0.39611363875
		(s6,s7) : 0.361888863796
		(s6,h6) : 0.0163486409555
		(s7,s4) : 0.318130668068
		(s7,s5) : 0.12672811952
		(s7,s6) : 0.542981878191
		(s7,h7) : 0.0142299518891
		(s8,s5) : 0.245409703971
		(s8,s10) : 0.28816683764
		(s8,h8) : 0.0327838981199
		(s9,s3) : 0.0909823253957
		(s9,s12) : 0.0779932908763
		(s9,h9) : 0.00268171039357
		(s10,s4) : 0.0330331383116
		(s10,s8) : 0.270519325875
		(s10,s11) : 0.23777891796
		(s10,h10) : 0.0136082311425
		(s11,s4) : 0.0890415028166
		(s11,s10) : 0.207065530169
		(s11,h11) : 0.0435746973952
		(s12,s2) : 0.
		(s12,s9) : 0.0479732319513
		(s12,h12) : 0.00680128133968
		(h1,s1) : 0.0102075264224
		(h2,s2) : 0.00305772761885
		(h3,s3) : 0.000412954354087
		(h4,s4) : 0.0066791464492
		(h5,s5) : 0.159177224575
		(h6,s6) : 0.0865646805725
		(h7,s7) : 0.0231975766727
		(h8,s8) : 0.00400913621429
		(h9,s9) : 0.0124603251206
		(h10,s10) : 0.012565562692
		(h11,s11) : 0.0296107032985
		(h12,s12) : 0.0215708946723
semimcfecmp	8	
		(s1,s2) : 0.108440544885
		(s1,h1) : 0.0145464069508
		(s2,s1) : 0.145244031594
		(s2,s5) : 0.0248732399569
		(s2,s6) : 0.0493891195025
		(s2,s12) : 0.
		(s2,h2) : 0.00781018148086
		(s3,s6) : 0.0390168841975
		(s3,s9) : 0.0251806657342
		(s3,h3) : 0.0457027596308
		(s4,s7) : 0.160148264186
		(s4,s10) : 0.0596618810582
		(s4,s11) : 0.213567593442
		(s4,h4) : 0.0108087052016
		(s5,s2) : 1.
		(s5,s7) : 0.406020212209
		(s5,s8) : 0.58648842806
		(s5,h5) : 0.00445590223461
		(s6,s2) : 0.600882847151
		(s6,s3) : 0.418571955846
		(s6,s7) : 0.390311332371
		(s6,h6) : 0.0172886223306
		(s7,s4) : 0.340867544482
		(s7,s5) : 0.13910816611
		(s7,s6) : 0.573430349709
		(s7,h7) : 0.0150448022005
		(s8,s5) : 0.260844511495
		(s8,s10) : 0.309538674979
		(s8,h8) : 0.0346589239373
		(s9,s3) : 0.0964744960808
		(s9,s12) : 0.0835676290006
		(s9,h9) : 0.00283659727673
		(s10,s4) : 0.0349060066562
		(s10,s8) : 0.287240987862
		(s10,s11) : 0.2567769325
		(s10,h10) : 0.0143867110483
		(s11,s4) : 0.0940898579075
		(s11,s10) : 0.21980629947
		(s11,h11) : 0.047081768052
		(s12,s2) : 0.
		(s12,s9) : 0.0506931535847
		(s12,h12) : 0.00721494622814
		(h1,s1) : 0.0108440544885
		(h2,s2) : 0.00325289339235
		(h3,s3) : 0.00061786943129
		(h4,s4) : 0.00710289851588
		(h5,s5) : 0.168452076995
		(h6,s6) : 0.0919852313439
		(h7,s7) : 0.024665260886
		(h8,s8) : 0.00426506059651
		(h9,s9) : 0.0132306478882
		(h10,s10) : 0.0133646158722
		(h11,s11) : 0.0313896157377
		(h12,s12) : 0.0229952712926
semimcfecmp	9	
		(s1,s2) : 0.113062135566
		(s1,h1) : 0.0120229555057
		(s2,s1) : 0.120048481957
		(s2,s5) : 0.026068333329
		(s2,s6) : 0.053206918257
		(s2,s12) : 0.
		(s2,h2) : 0.00815771158862
		(s3,s6) : 0.0412616663427
		(s3,s9) : 0.0267697258606
		(s3,h3) : 0.0477436953256
		(s4,s7) : 0.170398530557
		(s4,s10) : 0.0588680312574
		(s4,s11) : 0.222885880583
		(s4,h4) : 0.0113036103286
		(s5,s2) : 1.
		(s5,s7) : 0.430728210265
		(s5,s8) : 0.606608232125
		(s5,h5) : 0.00467725321913
		(s6,s2) : 0.614690308347
		(s6,s3) : 0.437496953104
		(s6,s7) : 0.409918782203
		(s6,h6) : 0.0181009508358
		(s7,s4) : 0.352481306664
		(s7,s5) : 0.144332570505
		(s7,s6) : 0.596922837376
		(s7,h7) : 0.0172060968197
		(s8,s5) : 0.273773943196
		(s8,s10) : 0.318711951449
		(s8,h8) : 0.0362031312249
		(s9,s3) : 0.100649149252
		(s9,s12) : 0.0863202812425
		(s9,h9) : 0.00296406666887
		(s10,s4) : 0.0370224981443
		(s10,s8) : 0.299322627629
		(s10,s11) : 0.267959301577
		(s10,h10) : 0.0141510429523
		(s11,s4) : 0.101622499553
		(s11,s10) : 0.229548745731
		(s11,h11) : 0.0491337753791
		(s12,s2) : 0.
		(s12,s9) : 0.0527744074178
		(s12,h12) : 0.0075145936768
		(h1,s1) : 0.0113062135566
		(h2,s2) : 0.00369972682149
		(h3,s3) : 0.000732224310356
		(h4,s4) : 0.00734663551373
		(h5,s5) : 0.174120970365
		(h6,s6) : 0.0950706337732
		(h7,s7) : 0.0253986326734
		(h8,s8) : 0.00479782109347
		(h9,s9) : 0.0136827879433
		(h10,s10) : 0.013855101954
		(h11,s11) : 0.0331171245283
		(h12,s12) : 0.0236311082001
semimcfecmp	10	
		(s1,s2) : 0.114837079515
		(s1,h1) : 0.0121912281599
		(s2,s1) : 0.121728319538
		(s2,s5) : 0.0261196709882
		(s2,s6) : 0.0531089113894
		(s2,s12) : 0.
		(s2,h2) : 0.0082779174375
		(s3,s6) : 0.0408248861457
		(s3,s9) : 0.0264876962607
		(s3,h3) : 0.0494984769472
		(s4,s7) : 0.172730106462
		(s4,s10) : 0.0597544313182
		(s4,s11) : 0.225930293881
		(s4,h4) : 0.0114640677878
		(s5,s2) : 1.
		(s5,s7) : 0.435842855605
		(s5,s8) : 0.61584678843
		(s5,h5) : 0.00473529388998
		(s6,s2) : 0.624413461588
		(s6,s3) : 0.453016835194
		(s6,s7) : 0.411779722904
		(s6,h6) : 0.0183455507023
		(s7,s4) : 0.357433234525
		(s7,s5) : 0.146470096631
		(s7,s6) : 0.612108395559
		(s7,h7) : 0.0163796785065
		(s8,s5) : 0.275948279641
		(s8,s10) : 0.323024258516
		(s8,h8) : 0.0367451338135
		(s9,s3) : 0.103298278781
		(s9,s12) : 0.0870113758719
		(s9,h9) : 0.00300891970798
		(s10,s4) : 0.0374340993609
		(s10,s8) : 0.304098220815
		(s10,s11) : 0.271765645736
		(s10,h10) : 0.0143503144155
		(s11,s4) : 0.102993197505
		(s11,s10) : 0.233211119787
		(s11,h11) : 0.0498196370065
		(s12,s2) : 0.
		(s12,s9) : 0.0546438555972
		(s12,h12) : 0.0075499882622
		(h1,s1) : 0.0114837079515
		(h2,s2) : 0.00351120541444
		(h3,s3) : 0.000598223790349
		(h4,s4) : 0.00745895847984
		(h5,s5) : 0.176789359766
		(h6,s6) : 0.0965599883159
		(h7,s7) : 0.0258688355599
		(h8,s8) : 0.00458610282312
		(h9,s9) : 0.0139026097707
		(h10,s10) : 0.0140674035932
		(h11,s11) : 0.0336204317291
		(h12,s12) : 0.0240051439204
semimcfecmp	11	
		(s1,s2) : 0.116046882867
		(s1,h1) : 0.0135521376525
		(s2,s1) : 0.135316878738
		(s2,s5) : 0.0256536989991
		(s2,s6) : 0.0538780562158
		(s2,s12) : 0.
		(s2,h2) : 0.00838371340316
		(s3,s6) : 0.0416491245112
		(s3,s9) : 0.0310559563983
		(s3,h3) : 0.0501310924827
		(s4,s7) : 0.175919739955
		(s4,s10) : 0.060518123131
		(s4,s11) : 0.228817797147
		(s4,h4) : 0.0126311857668
		(s5,s2) : 1.
		(s5,s7) : 0.446171136375
		(s5,s8) : 0.623717621431
		(s5,h5) : 0.00339270050051
		(s6,s2) : 0.636524238859
		(s6,s3) : 0.463019166819
		(s6,s7) : 0.413447325664
		(s6,h6) : 0.0185800161061
		(s7,s4) : 0.370469645017
		(s7,s5) : 0.139614825158
		(s7,s6) : 0.622608254032
		(s7,h7) : 0.0165890190707
		(s8,s5) : 0.277342855894
		(s8,s10) : 0.327283794295
		(s8,h8) : 0.0372147551824
		(s9,s3) : 0.104925300519
		(s9,s12) : 0.0877050695027
		(s9,h9) : 0.00358606196014
		(s10,s4) : 0.0387443394969
		(s10,s8) : 0.305950452412
		(s10,s11) : 0.275238947948
		(s10,h10) : 0.0145337186817
		(s11,s4) : 0.106316284939
		(s11,s10) : 0.234712201572
		(s11,h11) : 0.0504563571297
		(s12,s2) : 0.
		(s12,s9) : 0.0564561826437
		(s12,h12) : 0.0076293821792
		(h1,s1) : 0.0116046882867
		(h2,s2) : 0.00356036632334
		(h3,s3) : 0.000607153839806
		(h4,s4) : 0.00754147734252
		(h5,s5) : 0.180464501611
		(h6,s6) : 0.0979609582535
		(h7,s7) : 0.0262258088601
		(h8,s8) : 0.00464803930613
		(h9,s9) : 0.0140691383317
		(h10,s10) : 0.0142617788852
		(h11,s11) : 0.0341028486511
		(h12,s12) : 0.0243756146229
semimcfecmp	12	
		(s1,s2) : 0.125069037407
		(s1,h1) : 0.0145476821749
		(s2,s1) : 0.145257385094
		(s2,s5) : 0.0382280547207
		(s2,s6) : 0.0511233136522
		(s2,s12) : 0.
		(s2,h2) : 0.00899951117949
		(s3,s6) : 0.0460159104408
		(s3,s9) : 0.0340378651423
		(s3,h3) : 0.0537932435953
		(s4,s7) : 0.188770939469
		(s4,s10) : 0.0749884713223
		(s4,s11) : 0.241023448797
		(s4,h4) : 0.0127746583079
		(s5,s2) : 1.
		(s5,s7) : 0.477015578083
		(s5,s8) : 0.687727196828
		(s5,h5) : 0.00364290425881
		(s6,s2) : 0.687587764996
		(s6,s3) : 0.496843407884
		(s6,s7) : 0.43948201406
		(s6,h6) : 0.0199478938619
		(s7,s4) : 0.396012473295
		(s7,s5) : 0.145493861981
		(s7,s6) : 0.669284896531
		(s7,h7) : 0.0178075704927
		(s8,s5) : 0.297603165373
		(s8,s10) : 0.369826244735
		(s8,h8) : 0.0399465356273
		(s9,s3) : 0.113154277038
		(s9,s12) : 0.0947981963135
		(s9,h9) : 0.00385073755539
		(s10,s4) : 0.0411565555282
		(s10,s8) : 0.328300589507
		(s10,s11) : 0.300062226123
		(s10,h10) : 0.0183361769241
		(s11,s4) : 0.113173729419
		(s11,s10) : 0.255172291389
		(s11,h11) : 0.0541629525533
		(s12,s2) : 0.
		(s12,s9) : 0.0605803910308
		(s12,h12) : 0.00818228250072
		(h1,s1) : 0.0125069037407
		(h2,s2) : 0.00383691822547
		(h3,s3) : 0.0007988526614
		(h4,s4) : 0.00815259120974
		(h5,s5) : 0.194559707624
		(h6,s6) : 0.105585290251
		(h7,s7) : 0.0282761492147
		(h8,s8) : 0.00501693774642
		(h9,s9) : 0.0151533125556
		(h10,s10) : 0.0152718802004
