# solver	iter	edge-congestion
		(s10,s11) : 0.121154552335
		(s10,h10) : 0.00823374066481
		(s11,s4) : 0.140675637322
		(s11,s10) : 0.154539515202
		(s11,h11) : 0.0223452269098
		(s12,s2) : 0.821513987052
		(s12,s9) : 0.821513987051
		(s12,h12) : 0.0694407618565
		(h1,s1) : 0.00110158301176
		(h2,s2) : 0.0341099672837
		(h3,s3) : 0.0221861930819
		(h4,s4) : 0.0215822932477
		(h5,s5) : 0.013082778499
		(h6,s6) : 0.0461711018437
		(h7,s7) : 0.0160928735874
		(h8,s8) : 0.0587112944781
		(h9,s9) : 0.0833511825906
		(h10,s10) : 0.00498137650488
		(h11,s11) : 0.0201573770554
		(h12,s12) : 0.12372575126
semimcfraeke	4	
		(s1,s2) : 0.0113716766508
		(s1,h1) : 0.00565783099429
		(s2,s1) : 0.0565783099429
		(s2,s5) : 0.617792270997
		(s2,s6) : 0.560850461621
		(s2,s12) : 0.654367985742
		(s2,h2) : 0.0470193938312
		(s3,s6) : 0.618684744519
		(s3,s9) : 0.200628120951
		(s3,h3) : 0.0783968558322
		(s4,s7) : 0.319433457581
		(s4,s10) : 0.205690998674
		(s4,s11) : 0.199376917396
		(s4,h4) : 0.0203248233463
		(s5,s2) : 0.785069831566
		(s5,s7) : 0.479730318418
		(s5,s8) : 0.668858180427
		(s5,h5) : 0.0177225713814
		(s6,s2) : 0.433462524308
		(s6,s3) : 0.584649250344
		(s6,s7) : 0.644587873897
		(s6,h6) : 0.0456548018368
		(s7,s4) : 0.418550683952
		(s7,s5) : 0.552971700079
		(s7,s6) : 0.470554769511
		(s7,h7) : 0.0170337763383
		(s8,s5) : 0.803715152484
		(s8,s10) : 0.322803481996
		(s8,h8) : 0.0471826835897
		(s9,s3) : 0.803715152484
		(s9,s12) : 0.405639550575
		(s9,h9) : 0.0609794279091
		(s10,s4) : 0.196490812038
		(s10,s8) : 0.382352117528
		(s10,s11) : 0.172856721882
		(s10,h10) : 0.00721422825152
		(s11,s4) : 0.0900452154141
		(s11,s10) : 0.24931917963
		(s11,h11) : 0.0229077641712
		(s12,s2) : 0.803715152484
		(s12,s9) : 0.803715152484
		(s12,h12) : 0.0638689984199
		(h1,s1) : 0.00113716766508
		(h2,s2) : 0.0326163781606
		(h3,s3) : 0.0214917020964
		(h4,s4) : 0.0222662895711
		(h5,s5) : 0.0136404920663
		(h6,s6) : 0.0469157691267
		(h7,s7) : 0.0168663267029
		(h8,s8) : 0.0547135172422
		(h9,s9) : 0.0814805708715
		(h10,s10) : 0.00460282736629
		(h11,s11) : 0.0196208397477
		(h12,s12) : 0.118611275285
semimcfraeke	5	
		(s1,s2) : 0.00995786435965
		(s1,h1) : 0.00228727221758
		(s2,s1) : 0.0228727221758
		(s2,s5) : 0.641090351411
		(s2,s6) : 0.512752741857
		(s2,s12) : 0.670531194312
		(s2,h2) : 0.0426030308136
		(s3,s6) : 0.597934906123
		(s3,s9) : 0.232031647598
		(s3,h3) : 0.0754290573849
		(s4,s7) : 0.383760738947
		(s4,s10) : 0.228772025309
		(s4,s11) : 0.208183125265
		(s4,h4) : 0.0182324934268
		(s5,s2) : 0.759247430502
		(s5,s7) : 0.495259678316
		(s5,s8) : 0.759247430501
		(s5,h5) : 0.0210148505849
		(s6,s2) : 0.415804618573
		(s6,s3) : 0.623645788929
		(s6,s7) : 0.645160291024
		(s6,h6) : 0.0458360017229
		(s7,s4) : 0.422501130509
		(s7,s5) : 0.574174082971
		(s7,s6) : 0.537971242483
		(s7,h7) : 0.0167224213515
		(s8,s5) : 0.737784209775
		(s8,s10) : 0.390942501949
		(s8,h8) : 0.055123855094
		(s9,s3) : 0.759247430501
		(s9,s12) : 0.381535848705
		(s9,h9) : 0.0609452607039
		(s10,s4) : 0.237036057872
		(s10,s8) : 0.408465464677
		(s10,s11) : 0.20538750506
		(s10,h10) : 0.00724826388125
		(s11,s4) : 0.124940783257
		(s11,s10) : 0.260784444169
		(s11,h11) : 0.0231728608318
		(s12,s2) : 0.759247430502
		(s12,s9) : 0.720421523872
		(s12,h12) : 0.0667468407797
		(h1,s1) : 0.000995786435965
		(h2,s2) : 0.0329019973954
		(h3,s3) : 0.020136390814
		(h4,s4) : 0.0218562852151
		(h5,s5) : 0.0270854401011
		(h6,s6) : 0.0494311825294
		(h7,s7) : 0.017768996119
		(h8,s8) : 0.0512252367485
		(h9,s9) : 0.0797782714775
		(h10,s10) : 0.00428726949952
		(h11,s11) : 0.0203883205419
		(h12,s12) : 0.109507031915
semimcfraeke	6	
		(s1,s2) : 0.00979270095224
		(s1,h1) : 0.00202984723537
		(s2,s1) : 0.0202984723537
		(s2,s5) : 0.742396349481
		(s2,s6) : 0.404338668465
		(s2,s12) : 0.614380673406
		(s2,h2) : 0.0454493354523
		(s3,s6) : 0.581694757216
		(s3,s9) : 0.294352646693
		(s3,h3) : 0.0776259261361
		(s4,s7) : 0.52333720934
		(s4,s10) : 0.420269614398
		(s4,s11) : 0.244435239293
		(s4,h4) : 0.0194606265702
		(s5,s2) : 0.61260038139
		(s5,s7) : 0.508341253901
		(s5,s8) : 0.761035256933
		(s5,h5) : 0.0213580586244
		(s6,s2) : 0.468100172058
		(s6,s3) : 0.672848312533
		(s6,s7) : 0.572322005652
		(s6,h6) : 0.0498018434033
		(s7,s4) : 0.61958639709
		(s7,s5) : 0.321454672405
		(s7,s6) : 0.674799673138
		(s7,h7) : 0.0163029829224
		(s8,s5) : 0.761035256934
		(s8,s10) : 0.443151811522
		(s8,h8) : 0.0624747633686
		(s9,s3) : 0.761035256933
		(s9,s12) : 0.401010768046
		(s9,h9) : 0.0614607117277
		(s10,s4) : 0.330091689451
		(s10,s8) : 0.558579434211
		(s10,s11) : 0.149344503003
		(s10,h10) : 0.00768426755508
		(s11,s4) : 0.179034046037
		(s11,s10) : 0.175523928721
		(s11,h11) : 0.0216794343909
		(s12,s2) : 0.761035256933
		(s12,s9) : 0.667850157652
		(s12,h12) : 0.063920404882
		(h1,s1) : 0.000979270095224
		(h2,s2) : 0.0384379006896
		(h3,s3) : 0.0218423095803
		(h4,s4) : 0.0253936196156
		(h5,s5) : 0.0270671199649
		(h6,s6) : 0.0550455825456
		(h7,s7) : 0.0174870102964
		(h8,s8) : 0.0509320010998
		(h9,s9) : 0.0814450337912
		(h10,s10) : 0.00759129475741
		(h11,s11) : 0.0177572576371
		(h12,s12) : 0.105269802195
semimcfraeke	7	
		(s1,s2) : 0.011989345337
		(s1,h1) : 0.00222066355057
		(s2,s1) : 0.0222066355057
		(s2,s5) : 0.550107248624
		(s2,s6) : 0.505164686423
		(s2,s12) : 0.591862819067
		(s2,h2) : 0.0419356311441
		(s3,s6) : 0.610424225814
		(s3,s9) : 0.331884682887
		(s3,h3) : 0.0756490191151
		(s4,s7) : 0.412250785512
		(s4,s10) : 0.134734529112
		(s4,s11) : 0.177098852861
		(s4,h4) : 0.0209614237434
		(s5,s2) : 0.520078940676
		(s5,s7) : 0.444230651747
		(s5,s8) : 0.748605929802
		(s5,h5) : 0.0182294432452
		(s6,s2) : 0.482850756135
		(s6,s3) : 0.734826731818
		(s6,s7) : 0.69584156968
		(s6,h6) : 0.0471454827572
		(s7,s4) : 0.452464900963
		(s7,s5) : 0.382862129229
		(s7,s6) : 0.739890542267
		(s7,h7) : 0.0164500613596
		(s8,s5) : 0.679181267009
		(s8,s10) : 0.249003579771
		(s8,h8) : 0.0607175754704
		(s9,s3) : 0.748605929802
		(s9,s12) : 0.506258672012
		(s9,h9) : 0.0630218091009
		(s10,s4) : 0.10388717379
		(s10,s8) : 0.28199311925
		(s10,s11) : 0.182049854491
		(s10,h10) : 0.00793932733527
		(s11,s4) : 0.1358417844
		(s11,s10) : 0.19994341404
		(s11,h11) : 0.0209057361297
		(s12,s2) : 0.748605929802
		(s12,s9) : 0.748605929803
		(s12,h12) : 0.0658286369139
		(h1,s1) : 0.0011989345337
		(h2,s2) : 0.032517272911
		(h3,s3) : 0.0215366438232
		(h4,s4) : 0.0241504545766
		(h5,s5) : 0.0283059309815
		(h6,s6) : 0.0529494430701
		(h7,s7) : 0.0187395179117
		(h8,s8) : 0.0504761552432
		(h9,s9) : 0.0804592080133
		(h10,s10) : 0.00636418979607
		(h11,s11) : 0.0185693852386
		(h12,s12) : 0.105737673767
semimcfraeke	8	
		(s1,s2) : 0.0115899679042
		(s1,h1) : 0.00207686955184
		(s2,s1) : 0.0207686955184
		(s2,s5) : 0.626116736818
		(s2,s6) : 0.336469134156
		(s2,s12) : 0.737582293154
		(s2,h2) : 0.0431595681972
		(s3,s6) : 0.603875307544
		(s3,s9) : 0.181260305224
		(s3,h3) : 0.0762095807121
		(s4,s7) : 0.403555262908
		(s4,s10) : 0.239112110451
		(s4,s11) : 0.223510630485
		(s4,h4) : 0.018256396546
		(s5,s2) : 0.633771989868
		(s5,s7) : 0.434677652796
		(s5,s8) : 0.725734192513
		(s5,h5) : 0.0139514504335
		(s6,s2) : 0.427246134956
		(s6,s3) : 0.596240222932
		(s6,s7) : 0.602333264683
		(s6,h6) : 0.0477658253651
		(s7,s4) : 0.470069255152
		(s7,s5) : 0.305722572636
		(s7,s6) : 0.701420119182
		(s7,h7) : 0.0153964394669
		(s8,s5) : 0.581002251639
		(s8,s10) : 0.31214562512
		(s8,h8) : 0.0726235778056
		(s9,s3) : 0.745420007369
		(s9,s12) : 0.394811214788
		(s9,h9) : 0.0613547630845
		(s10,s4) : 0.121765930716
		(s10,s8) : 0.405220290965
		(s10,s11) : 0.227751458737
		(s10,h10) : 0.00778147381991
		(s11,s4) : 0.197472063565
		(s11,s10) : 0.226477889942
		(s11,h11) : 0.0207115542284
		(s12,s2) : 0.745420007369
		(s12,s9) : 0.745420007368
		(s12,h12) : 0.06543386165
		(h1,s1) : 0.00115899679042
		(h2,s2) : 0.0334504441521
		(h3,s3) : 0.0205571189588
		(h4,s4) : 0.025943471987
		(h5,s5) : 0.0420856778418
		(h6,s6) : 0.0461713315342
		(h7,s7) : 0.0190610161252
		(h8,s8) : 0.0488429171337
		(h9,s9) : 0.0827098540409
		(h10,s10) : 0.00548167931045
		(h11,s11) : 0.0179803406569
		(h12,s12) : 0.10127851233
semimcfraeke	9	
		(s1,s2) : 0.0117249391305
		(s1,h1) : 0.00205044723905
		(s2,s1) : 0.0205044723905
		(s2,s5) : 0.510499295727
		(s2,s6) : 0.489347100094
		(s2,s12) : 0.583917387128
		(s2,h2) : 0.0446592132863
		(s3,s6) : 0.585453623208
		(s3,s9) : 0.279679963388
		(s3,h3) : 0.0761921928321
		(s4,s7) : 0.400808351773
		(s4,s10) : 0.331055656233
		(s4,s11) : 0.204977525335
		(s4,h4) : 0.0196521373713
		(s5,s2) : 0.764320148181
		(s5,s7) : 0.413779577459
		(s5,s8) : 0.730503933604
		(s5,h5) : 0.013178571369
		(s6,s2) : 0.179326214851
		(s6,s3) : 0.664276792563
		(s6,s7) : 0.716751312533
		(s6,h6) : 0.0462963758261
		(s7,s4) : 0.515096262188
		(s7,s5) : 0.51558117298
		(s7,s6) : 0.536867874754
		(s7,h7) : 0.0149574962975
		(s8,s5) : 0.753098759792
		(s8,s10) : 0.413284906177
		(s8,h8) : 0.0537894731326
		(s9,s3) : 0.764320148181
		(s9,s12) : 0.494355727926
		(s9,h9) : 0.062074511177
		(s10,s4) : 0.32048809776
		(s10,s8) : 0.468435257383
		(s10,s11) : 0.118164730838
		(s10,h10) : 0.00805044206513
		(s11,s4) : 0.0834017951824
		(s11,s10) : 0.195242221421
		(s11,h11) : 0.0227166890318
		(s12,s2) : 0.764320148181
		(s12,s9) : 0.764320148181
		(s12,h12) : 0.0625163900787
		(h1,s1) : 0.00117249391305
		(h2,s2) : 0.033116893786
		(h3,s3) : 0.0198458574173
		(h4,s4) : 0.0214376751924
		(h5,s5) : 0.0261210144434
		(h6,s6) : 0.0411649480152
		(h7,s7) : 0.0185781031131
		(h8,s8) : 0.0505339206309
		(h9,s9) : 0.0835420876308
		(h10,s10) : 0.00480097228004
		(h11,s11) : 0.0182668650749
		(h12,s12) : 0.107553108209
semimcfvlb	0	
		(s1,s2) : 0.0155412983869
		(s1,h1) : 0.00426818123079
		(s2,s1) : 0.0426818123079
		(s2,s5) : 0.543094807603
		(s2,s6) : 0.58062200309
		(s2,s12) : 0.539574690531
		(s2,h2) : 0.0492599031394
		(s3,s6) : 0.605481223031
		(s3,s9) : 0.332686259176
		(s3,h3) : 0.0776475925098
		(s4,s7) : 0.470409800815
		(s4,s10) : 0.316673624052
		(s4,s11) : 0.119890425421
		(s4,h4) : 0.0208343145496
		(s5,s2) : 0.589328733262
		(s5,s7) : 0.395776553145
		(s5,s8) : 0.70591275822
		(s5,h5) : 0.0203159429386
		(s6,s2) : 0.442390165344
		(s6,s3) : 0.688524489271
		(s6,s7) : 0.66491480256
		(s6,h6) : 0.0448596553325
		(s7,s4) : 0.453715359483
		(s7,s5) : 0.509568128118
		(s7,s6) : 0.534097730759
		(s7,h7) : 0.018235716392
		(s8,s5) : 0.57621155971
		(s8,s10) : 0.356322625857
		(s8,h8) : 0.0586518662287
		(s9,s3) : 0.8
		(s9,s12) : 0.576993408121
		(s9,h9) : 0.0609842454735
		(s10,s4) : 0.165989814845
		(s10,s8) : 0.316656457684
		(s10,s11) : 0.27017844251
		(s10,h10) : 0.00973020411354
		(s11,s4) : 0.288788497442
		(s11,s10) : 0.0986777800589
		(s11,h11) : 0.0200556415744
		(s12,s2) : 0.8
		(s12,s9) : 0.799999999999
		(s12,h12) : 0.0628411787635
		(h1,s1) : 0.00155412983869
		(h2,s2) : 0.0351312147934
		(h3,s3) : 0.0226118918034
		(h4,s4) : 0.0206823324013
		(h5,s5) : 0.0265302978582
		(h6,s6) : 0.052422505362
		(h7,s7) : 0.0148637225761
		(h8,s8) : 0.0496483631949
		(h9,s9) : 0.0854149603681
		(h10,s10) : 0.00784527262068
		(h11,s11) : 0.0197953825314
		(h12,s12) : 0.111184368898
semimcfvlb	1	
		(s1,s2) : 0.0155823943931
		(s1,h1) : 0.00606871958081
		(s2,s1) : 0.0606871958081
		(s2,s5) : 0.50458196344
		(s2,s6) : 0.488808378349
		(s2,s12) : 0.613210524416
		(s2,h2) : 0.0458284814812
		(s3,s6) : 0.637452555258
		(s3,s9) : 0.240159201412
		(s3,h3) : 0.0694913452947
		(s4,s7) : 0.349692088806
		(s4,s10) : 0.179703707271
		(s4,s11) : 0.237872500799
		(s4,h4) : 0.0204426059859
		(s5,s2) : 0.696922230535
		(s5,s7) : 0.314851302517
		(s5,s8) : 0.668600781439
		(s5,h5) : 0.0193712690224
		(s6,s2) : 0.296881568425
		(s6,s3) : 0.539601249528
		(s6,s7) : 0.800154981507
		(s6,h6) : 0.0432569541166
		(s7,s4) : 0.427600474355
		(s7,s5) : 0.59066484555
		(s7,s6) : 0.43433528143
		(s7,h7) : 0.0177458312556
		(s8,s5) : 0.654025513779
		(s8,s10) : 0.224148849324
		(s8,h8) : 0.0551505123571
		(s9,s3) : 0.800154981508
		(s9,s12) : 0.468702325945
		(s9,h9) : 0.0602153671718
		(s10,s4) : 0.208289916945
		(s10,s8) : 0.245984560199
		(s10,s11) : 0.0526772016179
		(s10,h10) : 0.00977967704218
		(s11,s4) : 0.135978778753
		(s11,s10) : 0.127873291687
		(s11,h11) : 0.0217232673719
		(s12,s2) : 0.800154981508
		(s12,s9) : 0.775828243945
		(s12,h12) : 0.0642121320548
		(h1,s1) : 0.00155823943931
		(h2,s2) : 0.0316031701963
		(h3,s3) : 0.0232768978581
		(h4,s4) : 0.0199825186681
		(h5,s5) : 0.0124814681946
		(h6,s6) : 0.050861112559
		(h7,s7) : 0.0165360541061
		(h8,s8) : 0.0515094145036
		(h9,s9) : 0.0855023533814
		(h10,s10) : 0.00730226009019
		(h11,s11) : 0.0190535041742
		(h12,s12) : 0.113619169564
semimcfvlb	2	
		(s1,s2) : 0.0136031124639
		(s1,h1) : 0.00585744088477
		(s2,s1) : 0.0585744088477
		(s2,s5) : 0.581595032208
		(s2,s6) : 0.5377162546
		(s2,s12) : 0.694187879952
		(s2,h2) : 0.0443971966992
		(s3,s6) : 0.628667792095
		(s3,s9) : 0.226931956971
		(s3,h3) : 0.0738572747945
		(s4,s7) : 0.342100274353
		(s4,s10) : 0.278670694926
		(s4,s11) : 0.326713572525
		(s4,h4) : 0.0199708709895
		(s5,s2) : 0.788830550205
		(s5,s7) : 0.49875993073
		(s5,s8) : 0.638692476554
		(s5,h5) : 0.0242772102392
		(s6,s2) : 0.374411966251
		(s6,s3) : 0.553238444837
		(s6,s7) : 0.808728923487
		(s6,h6) : 0.0436142408544
		(s7,s4) : 0.573575559646
		(s7,s5) : 0.585967616891
		(s7,s6) : 0.494498119829
		(s7,h7) : 0.0159291436125
		(s8,s5) : 0.778589901249
		(s8,s10) : 0.243525412495
		(s8,h8) : 0.0623248928101
		(s9,s3) : 0.808728923486
		(s9,s12) : 0.403915239907
		(s9,h9) : 0.0636295284372
		(s10,s4) : 0.154102478567
		(s10,s8) : 0.439646446963
		(s10,s11) : 0.0880526113475
		(s10,h10) : 0.00830139021074
		(s11,s4) : 0.189923320492
		(s11,s10) : 0.188100118967
		(s11,h11) : 0.0234522499122
		(s12,s2) : 0.808728923487
		(s12,s9) : 0.794407382707
		(s12,h12) : 0.0678779490543
		(h1,s1) : 0.00136031124639
		(h2,s2) : 0.0330470990192
		(h3,s3) : 0.0232205128688
		(h4,s4) : 0.0229591892995
		(h5,s5) : 0.0222902509534
		(h6,s6) : 0.0511639576595
		(h7,s7) : 0.0163743603921
		(h8,s8) : 0.0567025318328
		(h9,s9) : 0.0827600108086
		(h10,s10) : 0.00545192125964
		(h11,s11) : 0.0197779754708
		(h12,s12) : 0.118381267688
semimcfvlb	3	
		(s1,s2) : 0.0110158301176
		(s1,h1) : 0.00612747612285
		(s2,s1) : 0.0612747612285
		(s2,s5) : 0.454370918683
		(s2,s6) : 0.655649141349
		(s2,s12) : 0.688977382613
		(s2,h2) : 0.0448696176979
		(s3,s6) : 0.598365024386
		(s3,s9) : 0.220358100831
		(s3,h3) : 0.0762323994938
		(s4,s7) : 0.318277554171
		(s4,s10) : 0.242282749919
		(s4,s11) : 0.294179540074
		(s4,h4) : 0.0213401238182
		(s5,s2) : 0.775621888834
		(s5,s7) : 0.410689765963
		(s5,s8) : 0.521085083861
		(s5,h5) : 0.0193658925471
		(s6,s2) : 0.359717002012
		(s6,s3) : 0.537671202285
		(s6,s7) : 0.816035939362
		(s6,h6) : 0.0485272484976
		(s7,s4) : 0.518266320286
		(s7,s5) : 0.540925177095
		(s7,s6) : 0.482971444463
		(s7,h7) : 0.0163769053525
		(s8,s5) : 0.77493178336
		(s8,s10) : 0.229661231137
		(s8,h8) : 0.048127456555
		(s9,s3) : 0.821513987051
		(s9,s12) : 0.411200697456
		(s9,h9) : 0.0642669229281
		(s10,s4) : 0.153168302687
		(s10,s8) : 0.377669551405
		(s10,s11) : 0.0719456013998
		(s10,h10) : 0.00823374066481
		(s11,s4) : 0.180883526896
		(s11,s10) : 0.163363116035
		(s11,h11) : 0.0223452269098
		(s12,s2) : 0.821513987052
		(s12,s9) : 0.821513987051
		(s12,h12) : 0.0694407618565
		(h1,s1) : 0.00110158301176
		(h2,s2) : 0.0341099672837
		(h3,s3) : 0.0221861930819
		(h4,s4) : 0.0215822932477
		(h5,s5) : 0.013082778499
		(h6,s6) : 0.0461711018437
		(h7,s7) : 0.0160928735874
		(h8,s8) : 0.0587112944781
		(h9,s9) : 0.0833511825906
		(h10,s10) : 0.00498137650488
		(h11,s11) : 0.0201573770554
		(h12,s12) : 0.12372575126
semimcfvlb	4	
		(s1,s2) : 0.0113716766508
		(s1,h1) : 0.00565783099429
		(s2,s1) : 0.0565783099429
		(s2,s5) : 0.405655375027
		(s2,s6) : 0.714263053367
		(s2,s12) : 0.533609478396
		(s2,h2) : 0.0470193938312
		(s3,s6) : 0.572069735618
		(s3,s9) : 0.321386628297
		(s3,h3) : 0.0783968558322
		(s4,s7) : 0.417108967634
		(s4,s10) : 0.285582851919
		(s4,s11) : 0.197031369715
		(s4,h4) : 0.0203248233463
		(s5,s2) : 0.601552202944
		(s5,s7) : 0.368889027742
		(s5,s8) : 0.528329531777
		(s5,h5) : 0.0177225713814
		(s6,s2) : 0.437497341361
		(s6,s3) : 0.658792748789
		(s6,s7) : 0.705608146104
		(s6,h6) : 0.0456548018368
		(s7,s4) : 0.479540845918
		(s7,s5) : 0.507435024839
		(s7,s6) : 0.50295577437
		(s7,h7) : 0.0170337763383
		(s8,s5) : 0.626501155747
		(s8,s10) : 0.274474088784
		(s8,h8) : 0.0471826835897
		(s9,s3) : 0.803715152484
		(s9,s12) : 0.526398057921
		(s9,h9) : 0.0609794279091
		(s10,s4) : 0.131404607813
		(s10,s8) : 0.297337376229
		(s10,s11) : 0.2069385168
		(s10,h10) : 0.00721422825152
		(s11,s4) : 0.269363073291
		(s11,s10) : 0.10173756899
		(s11,h11) : 0.0229077641712
		(s12,s2) : 0.803715152484
		(s12,s9) : 0.803715152484
		(s12,h12) : 0.0638689984199
		(h1,s1) : 0.00113716766508
		(h2,s2) : 0.0326163781606
		(h3,s3) : 0.0214917020964
		(h4,s4) : 0.0222662895711
		(h5,s5) : 0.0136404920663
		(h6,s6) : 0.0469157691267
		(h7,s7) : 0.0168663267029
		(h8,s8) : 0.0547135172422
		(h9,s9) : 0.0814805708715
		(h10,s10) : 0.00460282736629
		(h11,s11) : 0.0196208397477
		(h12,s12) : 0.118611275285
semimcfvlb	5	
		(s1,s2) : 0.00995786435965
		(s1,h1) : 0.00228727221758
		(s2,s1) : 0.0228727221758
		(s2,s5) : 0.471090644412
		(s2,s6) : 0.585830437285
		(s2,s12) : 0.669703451972
		(s2,h2) : 0.0426030308136
		(s3,s6) : 0.554040260784
		(s3,s9) : 0.232859389938
		(s3,h3) : 0.0754290573849
		(s4,s7) : 0.438541891659
		(s4,s10) : 0.436330472951
		(s4,s11) : 0.199263343252
		(s4,h4) : 0.0182324934268
		(s5,s2) : 0.724783570971
		(s5,s7) : 0.361008442752
		(s5,s8) : 0.597017261358
		(s5,h5) : 0.0210148505849
		(s6,s2) : 0.352518724194
		(s6,s3) : 0.58057888593
		(s6,s7) : 0.723654645306
		(s6,h6) : 0.0458360017229
		(s7,s4) : 0.5701423595
		(s7,s5) : 0.482598618596
		(s7,s6) : 0.480929749297
		(s7,h7) : 0.0167224213515
		(s8,s5) : 0.668414116911
		(s8,s10) : 0.338670265491
		(s8,h8) : 0.055123855094
		(s9,s3) : 0.759247430502
		(s9,s12) : 0.421189497675
		(s9,h9) : 0.0609452607039
		(s10,s4) : 0.201139410324
		(s10,s8) : 0.449053304499
		(s10,s11) : 0.200420168825
		(s10,h10) : 0.00724826388125
		(s11,s4) : 0.266616020154
		(s11,s10) : 0.105222089023
		(s11,h11) : 0.0231728608318
		(s12,s2) : 0.759247430501
		(s12,s9) : 0.759247430502
		(s12,h12) : 0.0667468407797
		(h1,s1) : 0.000995786435965
		(h2,s2) : 0.0329019973954
		(h3,s3) : 0.020136390814
		(h4,s4) : 0.0218562852151
		(h5,s5) : 0.0270854401011
		(h6,s6) : 0.0494311825294
		(h7,s7) : 0.017768996119
		(h8,s8) : 0.0512252367485
		(h9,s9) : 0.0797782714775
		(h10,s10) : 0.00428726949952
		(h11,s11) : 0.0203883205419
		(h12,s12) : 0.109507031915
semimcfvlb	6	
		(s1,s2) : 0.00979270095224
		(s1,h1) : 0.00202984723537
		(s2,s1) : 0.0202984723537
		(s2,s5) : 0.644335215214
		(s2,s6) : 0.40497628067
		(s2,s12) : 0.740749302681
		(s2,h2) : 0.0454493354523
		(s3,s6) : 0.624832964173
		(s3,s9) : 0.167984017418
		(s3,h3) : 0.0776259261361
		(s4,s7) : 0.468662804928
		(s4,s10) : 0.332994444782
		(s4,s11) : 0.252146137748
		(s4,h4) : 0.0194606265702
		(s5,s2) : 0.524305766918
		(s5,s7) : 0.485709851331
		(s5,s8) : 0.601702177603
		(s5,h5) : 0.0213580586244
		(s6,s2) : 0.585339893742
		(s6,s3) : 0.589617890215
		(s6,s7) : 0.668324109242
		(s6,h6) : 0.0498018434033
		(s7,s4) : 0.666284952653
		(s7,s5) : 0.207216829655
		(s7,s6) : 0.761035256933
		(s7,h7) : 0.0163029829224
		(s8,s5) : 0.703075137578
		(s8,s10) : 0.221911276791
		(s8,h8) : 0.0624747633686
		(s9,s3) : 0.761035256933
		(s9,s12) : 0.367827238053
		(s9,h9) : 0.0614607117277
		(s10,s4) : 0.0886175247213
		(s10,s8) : 0.438711859454
		(s10,s11) : 0.218001185631
		(s10,h10) : 0.00768426755508
		(s11,s4) : 0.239570979631
		(s11,s10) : 0.19135457621
		(s11,h11) : 0.0216794343909
		(s12,s2) : 0.761035256934
		(s12,s9) : 0.761035256934
		(s12,h12) : 0.063920404882
		(h1,s1) : 0.000979270095224
		(h2,s2) : 0.0384379006896
		(h3,s3) : 0.0218423095803
		(h4,s4) : 0.0253936196156
		(h5,s5) : 0.0270671199649
		(h6,s6) : 0.0550455825456
		(h7,s7) : 0.0174870102964
		(h8,s8) : 0.0509320010998
		(h9,s9) : 0.0814450337912
		(h10,s10) : 0.00759129475741
		(h11,s11) : 0.0177572576371
		(h12,s12) : 0.105269802195
semimcfvlb	7	
		(s1,s2) : 0.011989345337
		(s1,h1) : 0.00222066355057
		(s2,s1) : 0.0222066355057
		(s2,s5) : 0.467537446707
		(s2,s6) : 0.565708989945
		(s2,s12) : 0.676121782636
		(s2,h2) : 0.0419356311441
		(s3,s6) : 0.610424225813
		(s3,s9) : 0.247625719318
		(s3,h3) : 0.0756490191151
		(s4,s7) : 0.497727426558
		(s4,s10) : 0.152423866843
		(s4,s11) : 0.235263972428
		(s4,h4) : 0.0209614237434
		(s5,s2) : 0.602797561277
		(s5,s7) : 0.487057327558
		(s5,s8) : 0.70740810968
		(s5,h5) : 0.0182294432452
		(s6,s2) : 0.462365600709
		(s6,s3) : 0.650567768249
		(s6,s7) : 0.748605929802
		(s6,h6) : 0.0471454827572
		(s7,s4) : 0.380312839765
		(s7,s5) : 0.748605929802
		(s7,s6) : 0.627366479872
		(s7,h7) : 0.0164500613596
		(s8,s5) : 0.480354744643
		(s8,s10) : 0.363779207188
		(s8,h8) : 0.0607175754704
		(s9,s3) : 0.748605929801
		(s9,s12) : 0.421999708443
		(s9,h9) : 0.0630218091009
		(s10,s4) : 0.244791775346
		(s10,s8) : 0.239140044424
		(s10,s11) : 0.164448419935
		(s10,h10) : 0.00793932733527
		(s11,s4) : 0.228420342386
		(s11,s10) : 0.147928541065
		(s11,h11) : 0.0209057361297
		(s12,s2) : 0.748605929802
		(s12,s9) : 0.748605929803
		(s12,h12) : 0.0658286369139
		(h1,s1) : 0.0011989345337
		(h2,s2) : 0.032517272911
		(h3,s3) : 0.0215366438232
		(h4,s4) : 0.0241504545766
		(h5,s5) : 0.0283059309815
		(h6,s6) : 0.0529494430701
		(h7,s7) : 0.0187395179117
		(h8,s8) : 0.0504761552432
		(h9,s9) : 0.0804592080133
		(h10,s10) : 0.00636418979607
		(h11,s11) : 0.0185693852386
		(h12,s12) : 0.105737673767
semimcfvlb	8	
		(s1,s2) : 0.0115899679042
		(s1,h1) : 0.00207686955184
		(s2,s1) : 0.0207686955184
		(s2,s5) : 0.557333369752
		(s2,s6) : 0.451030511273
		(s2,s12) : 0.635275921196
		(s2,h2) : 0.0431595681972
		(s3,s6) : 0.562264795806
		(s3,s9) : 0.283566677182
		(s3,h3) : 0.0762095807121
		(s4,s7) : 0.433203350247
		(s4,s10) : 0.354004012897
		(s4,s11) : 0.126545399915
		(s4,h4) : 0.018256396546
		(s5,s2) : 0.745420007369
		(s5,s7) : 0.421863890345
