# solver	iter	edge-congestion
		(s12,s9) : 0.041610510627
		(s12,h12) : 0.00632979101103
		(h1,s1) : 0.00895212101873
		(h2,s2) : 0.00264356790424
		(h3,s3) : 0.000349144954527
		(h4,s4) : 0.00581225797019
		(h5,s5) : 0.136144458753
		(h6,s6) : 0.0735063463537
		(h7,s7) : 0.0202123941503
		(h8,s8) : 0.00262574840426
		(h9,s9) : 0.0114944408263
		(h10,s10) : 0.0109565441078
		(h11,s11) : 0.0258158496932
		(h12,s12) : 0.0184188515747
semimcfecmp	3	
		(s1,s2) : 0.0785369904211
		(s1,h1) : 0.0086094898245
		(s2,s1) : 0.085965684895
		(s2,s5) : 0.0187886838315
		(s2,s6) : 0.0416066024346
		(s2,s12) : 0.
		(s2,h2) : 0.00670976064331
		(s3,s6) : 0.0281356938538
		(s3,s9) : 0.0196925173265
		(s3,h3) : 0.0322709838757
		(s4,s7) : 0.120174778928
		(s4,s10) : 0.042608004421
		(s4,s11) : 0.149300036859
		(s4,h4) : 0.00790518367072
		(s5,s2) : 0.750792192696
		(s5,s7) : 0.29763063825
		(s5,s8) : 0.414923366083
		(s5,h5) : 0.00251005663893
		(s6,s2) : 0.429392533342
		(s6,s3) : 0.298432418605
		(s6,s7) : 0.28389964328
		(s6,h6) : 0.0129738794718
		(s7,s4) : 0.24173821748
		(s7,s5) : 0.0939671136328
		(s7,s6) : 0.411573659386
		(s7,h7) : 0.0130696191771
		(s8,s5) : 0.183183926576
		(s8,s10) : 0.212556160314
		(s8,h8) : 0.0253184776143
		(s9,s3) : 0.0690372433135
		(s9,s12) : 0.0585555778916
		(s9,h9) : 0.0023170651493
		(s10,s4) : 0.0264623170035
		(s10,s8) : 0.20368989693
		(s10,s11) : 0.175461659324
		(s10,h10) : 0.0101565309856
		(s11,s4) : 0.0714707813441
		(s11,s10) : 0.155782700501
		(s11,h11) : 0.0325084315329
		(s12,s2) : 0.
		(s12,s9) : 0.0359542088124
		(s12,h12) : 0.00535909982074
		(h1,s1) : 0.00785369904211
		(h2,s2) : 0.00290624090977
		(h3,s3) : 0.000306838801889
		(h4,s4) : 0.00510691055925
		(h5,s5) : 0.11920179664
		(h6,s6) : 0.0659445544343
		(h7,s7) : 0.0175747860207
		(h8,s8) : 0.00298861021948
		(h9,s9) : 0.00949324396021
		(h10,s10) : 0.00961361407657
		(h11,s11) : 0.0227253481845
		(h12,s12) : 0.0162882532404
semimcfecmp	4	
		(s1,s2) : 0.0703487175488
		(s1,h1) : 0.00727157145075
		(s2,s1) : 0.0726048147977
		(s2,s5) : 0.0170459408523
		(s2,s6) : 0.0372893084004
		(s2,s12) : 0.
		(s2,h2) : 0.0060292483594
		(s3,s6) : 0.0248809716474
		(s3,s9) : 0.0176898436853
		(s3,h3) : 0.0290631605029
		(s4,s7) : 0.1068615446
		(s4,s10) : 0.0382748901752
		(s4,s11) : 0.13420533447
		(s4,h4) : 0.00670980442474
		(s5,s2) : 0.671925527399
		(s5,s7) : 0.262472274052
		(s5,s8) : 0.372808513922
		(s5,h5) : 0.00248485517064
		(s6,s2) : 0.384026356118
		(s6,s3) : 0.268205382555
		(s6,s7) : 0.255821596058
		(s6,h6) : 0.0109499009109
		(s7,s4) : 0.213970100569
		(s7,s5) : 0.0858583676089
		(s7,s6) : 0.362982729107
		(s7,h7) : 0.0119709917672
		(s8,s5) : 0.164904076605
		(s8,s10) : 0.191060442994
		(s8,h8) : 0.0227500613421
		(s9,s3) : 0.0622565425266
		(s9,s12) : 0.0525710444323
		(s9,h9) : 0.0020904516089
		(s10,s4) : 0.0233301150361
		(s10,s8) : 0.18294398771
		(s10,s11) : 0.15771484878
		(s10,h10) : 0.00912918043567
		(s11,s4) : 0.0630495246516
		(s11,s10) : 0.139917463374
		(s11,h11) : 0.0292216375615
		(s12,s2) : 0.
		(s12,s9) : 0.033005602965
		(s12,h12) : 0.00488263172012
		(h1,s1) : 0.00703487175488
		(h2,s2) : 0.00265016577437
		(h3,s3) : 0.000274049527987
		(h4,s4) : 0.00457317899783
		(h5,s5) : 0.106379346432
		(h6,s6) : 0.0591766437654
		(h7,s7) : 0.0156887637533
		(h8,s8) : 0.00273235384959
		(h9,s9) : 0.00848709266425
		(h10,s10) : 0.00859396604054
		(h11,s11) : 0.0202966988025
		(h12,s12) : 0.0148293603247
semimcfecmp	5	
		(s1,s2) : 0.0746389813042
		(s1,h1) : 0.00974017212208
		(s2,s1) : 0.0972531933673
		(s2,s5) : 0.0198764703193
		(s2,s6) : 0.0380185816522
		(s2,s12) : 0.
		(s2,h2) : 0.0051828836831
		(s3,s6) : 0.0240207810061
		(s3,s9) : 0.0154710564112
		(s3,h3) : 0.0312698791039
		(s4,s7) : 0.113987826423
		(s4,s10) : 0.0380200204157
		(s4,s11) : 0.144439436424
		(s4,h4) : 0.00722019363632
		(s5,s2) : 0.725279033321
		(s5,s7) : 0.284503411176
		(s5,s8) : 0.390180636293
		(s5,h5) : 0.00267415821255
		(s6,s2) : 0.413645256529
		(s6,s3) : 0.284865034712
		(s6,s7) : 0.267203119485
		(s6,h6) : 0.0117836148944
		(s7,s4) : 0.227377779255
		(s7,s5) : 0.0901744815973
		(s7,s6) : 0.387642695031
		(s7,h7) : 0.0128817134875
		(s8,s5) : 0.178245636734
		(s8,s10) : 0.205654481956
		(s8,h8) : 0.0231489983651
		(s9,s3) : 0.0640792588028
		(s9,s12) : 0.0594312305646
		(s9,h9) : 0.00177596506016
		(s10,s4) : 0.0248478312496
		(s10,s8) : 0.195389809036
		(s10,s11) : 0.169689881242
		(s10,h10) : 0.009544753674
		(s11,s4) : 0.067125229216
		(s11,s10) : 0.149690901923
		(s11,h11) : 0.0314447999437
		(s12,s2) : 0.
		(s12,s9) : 0.0345285918672
		(s12,h12) : 0.00523180244682
		(h1,s1) : 0.00746389813042
		(h2,s2) : 0.00285213237914
		(h3,s3) : 0.000324633494214
		(h4,s4) : 0.00489128927812
		(h5,s5) : 0.113790921782
		(h6,s6) : 0.0633186550105
		(h7,s7) : 0.0167803372435
		(h8,s8) : 0.00293895790711
		(h9,s9) : 0.00911297304511
		(h10,s10) : 0.0091885607425
		(h11,s11) : 0.0216816131139
		(h12,s12) : 0.0158001614004
semimcfecmp	6	
		(s1,s2) : 0.0678082053427
		(s1,h1) : 0.00911033255131
		(s2,s1) : 0.0909658107115
		(s2,s5) : 0.0180825835533
		(s2,s6) : 0.034520614397
		(s2,s12) : 0.
		(s2,h2) : 0.00475312165572
		(s3,s6) : 0.0217537631457
		(s3,s9) : 0.0139469302293
		(s3,h3) : 0.0286226513934
		(s4,s7) : 0.103528856439
		(s4,s10) : 0.0345126002403
		(s4,s11) : 0.131116181027
		(s4,h4) : 0.0067659922817
		(s5,s2) : 0.670623887645
		(s5,s7) : 0.264491330224
		(s5,s8) : 0.360260943688
		(s5,h5) : 0.00242761081164
		(s6,s2) : 0.376143459992
		(s6,s3) : 0.260954651785
		(s6,s7) : 0.242972292293
		(s6,h6) : 0.0108314882927
		(s7,s4) : 0.208266414259
		(s7,s5) : 0.0819032497513
		(s7,s6) : 0.355731827589
		(s7,h7) : 0.0118144385702
		(s8,s5) : 0.162089443257
		(s8,s10) : 0.190581783658
		(s8,h8) : 0.0212339002875
		(s9,s3) : 0.0582260749188
		(s9,s12) : 0.0539260874623
		(s9,h9) : 0.00161269782169
		(s10,s4) : 0.022639880905
		(s10,s8) : 0.177633135157
		(s10,s11) : 0.157027459661
		(s10,h10) : 0.00875356437289
		(s11,s4) : 0.0611162981191
		(s11,s10) : 0.136077473386
		(s11,h11) : 0.0288432990126
		(s12,s2) : 0.
		(s12,s9) : 0.0313529576615
		(s12,h12) : 0.00478302126001
		(h1,s1) : 0.00678082053427
		(h2,s2) : 0.00259326822435
		(h3,s3) : 0.000274648060535
		(h4,s4) : 0.00444435956137
		(h5,s5) : 0.105712405276
		(h6,s6) : 0.0575759440863
		(h7,s7) : 0.0152585014525
		(h8,s8) : 0.00267256585408
		(h9,s9) : 0.00828489767779
		(h10,s10) : 0.00835516331986
		(h11,s11) : 0.0197193771506
		(h12,s12) : 0.0143798852828
semimcfecmp	7	
		(s1,s2) : 0.0680501761495
		(s1,h1) : 0.00917230695291
		(s2,s1) : 0.091584248286
		(s2,s5) : 0.0153118355617
		(s2,s6) : 0.0309148974671
		(s2,s12) : 0.
		(s2,h2) : 0.00524317750995
		(s3,s6) : 0.0238125940992
		(s3,s9) : 0.0153337732699
		(s3,h3) : 0.0288337304422
		(s4,s7) : 0.10091125075
		(s4,s10) : 0.037596720771
		(s4,s11) : 0.131686605629
		(s4,h4) : 0.00681579817626
		(s5,s2) : 0.678949553233
		(s5,s7) : 0.256156902722
		(s5,s8) : 0.366829477359
		(s5,h5) : 0.00230826771952
		(s6,s2) : 0.38008891625
		(s6,s3) : 0.264075759167
		(s6,s7) : 0.24125924253
		(s6,h6) : 0.0108990939703
		(s7,s4) : 0.212087112045
		(s7,s5) : 0.0844854130131
		(s7,s6) : 0.361987918794
		(s7,h7) : 0.00948663459275
		(s8,s5) : 0.163606469314
		(s8,s10) : 0.192111225093
		(s8,h8) : 0.02185593208
		(s9,s3) : 0.0606548835971
		(s9,s12) : 0.0519955272509
		(s9,h9) : 0.00178780692904
		(s10,s4) : 0.0220220922077
		(s10,s8) : 0.18034621725
		(s10,s11) : 0.15851927864
		(s10,h10) : 0.00907215409501
		(s11,s4) : 0.0593610018777
		(s11,s10) : 0.138043686779
		(s11,h11) : 0.0290497982634
		(s12,s2) : 0.
		(s12,s9) : 0.0319821546342
		(s12,h12) : 0.00482600307441
		(h1,s1) : 0.00680501761495
		(h2,s2) : 0.00203848507924
		(h3,s3) : 0.000275302902725
		(h4,s4) : 0.00445276429947
		(h5,s5) : 0.106118149717
		(h6,s6) : 0.0577097870484
		(h7,s7) : 0.0154650511152
		(h8,s8) : 0.00267275747619
		(h9,s9) : 0.00830688341371
		(h10,s10) : 0.00837704179465
		(h11,s11) : 0.0197404688657
		(h12,s12) : 0.0143805964482
semimcfecmp	8	
		(s1,s2) : 0.0722936965901
		(s1,h1) : 0.00969760463385
		(s2,s1) : 0.0968293543957
		(s2,s5) : 0.0165821599713
		(s2,s6) : 0.0329260796684
		(s2,s12) : 0.
		(s2,h2) : 0.00520678765391
		(s3,s6) : 0.0260112561317
		(s3,s9) : 0.0167871104894
		(s3,h3) : 0.0304685064205
		(s4,s7) : 0.106765509457
		(s4,s10) : 0.0397745873721
		(s4,s11) : 0.142378395628
		(s4,h4) : 0.00720580346772
		(s5,s2) : 0.715324313655
		(s5,s7) : 0.270680141472
		(s5,s8) : 0.390992285373
		(s5,h5) : 0.00297060148974
		(s6,s2) : 0.400588564767
		(s6,s3) : 0.279047970564
		(s6,s7) : 0.260207554914
		(s6,h6) : 0.0115257482204
		(s7,s4) : 0.227245029655
		(s7,s5) : 0.0927387774063
		(s7,s6) : 0.382286899806
		(s7,h7) : 0.0100298681337
		(s8,s5) : 0.173896340997
		(s8,s10) : 0.206359116653
		(s8,h8) : 0.0231059492915
		(s9,s3) : 0.0643163307205
		(s9,s12) : 0.0557117526671
		(s9,h9) : 0.00189106485115
		(s10,s4) : 0.0232706711041
		(s10,s8) : 0.191493991908
		(s10,s11) : 0.171184621667
		(s10,h10) : 0.00959114069887
		(s11,s4) : 0.0627265719383
		(s11,s10) : 0.14653753298
		(s11,h11) : 0.031387845368
		(s12,s2) : 0.
		(s12,s9) : 0.0337954357231
		(s12,h12) : 0.00514329748542
		(h1,s1) : 0.00722936965901
		(h2,s2) : 0.0021685955949
		(h3,s3) : 0.000411912954193
		(h4,s4) : 0.00473526567726
		(h5,s5) : 0.112301384663
		(h6,s6) : 0.0613234875626
		(h7,s7) : 0.0164435072573
		(h8,s8) : 0.00284337373101
		(h9,s9) : 0.00882043192544
		(h10,s10) : 0.00890974391481
		(h11,s11) : 0.0209264104918
		(h12,s12) : 0.0153301808617
semimcfecmp	9	
		(s1,s2) : 0.0753747570438
		(s1,h1) : 0.00801530367049
		(s2,s1) : 0.0800323213049
		(s2,s5) : 0.017378888886
		(s2,s6) : 0.035471278838
		(s2,s12) : 0.
		(s2,h2) : 0.00543847439241
		(s3,s6) : 0.0275077775618
		(s3,s9) : 0.0178464839071
		(s3,h3) : 0.0318291302171
		(s4,s7) : 0.113599020371
		(s4,s10) : 0.0392453541716
		(s4,s11) : 0.148590587055
		(s4,h4) : 0.00753574021906
		(s5,s2) : 0.734668983297
		(s5,s7) : 0.287152140177
		(s5,s8) : 0.404405488083
		(s5,h5) : 0.00311816881276
		(s6,s2) : 0.409793538898
		(s6,s3) : 0.291664635402
		(s6,s7) : 0.273279188135
		(s6,h6) : 0.0120673005572
		(s7,s4) : 0.234987537776
		(s7,s5) : 0.0962217136703
		(s7,s6) : 0.397948558251
		(s7,h7) : 0.0114707312131
		(s8,s5) : 0.18251596213
		(s8,s10) : 0.212474634299
		(s8,h8) : 0.0241354208166
		(s9,s3) : 0.0670994328348
		(s9,s12) : 0.0575468541617
		(s9,h9) : 0.00197604444592
		(s10,s4) : 0.0246816654295
		(s10,s8) : 0.199548418419
		(s10,s11) : 0.178639534385
		(s10,h10) : 0.00943402863487
		(s11,s4) : 0.0677483330351
		(s11,s10) : 0.153032497154
		(s11,h11) : 0.0327558502527
		(s12,s2) : 0.
		(s12,s9) : 0.0351829382785
		(s12,h12) : 0.0053430624512
		(h1,s1) : 0.00753747570438
		(h2,s2) : 0.00246648454766
		(h3,s3) : 0.000488149540238
		(h4,s4) : 0.00489775700916
		(h5,s5) : 0.11608064691
		(h6,s6) : 0.0633804225155
		(h7,s7) : 0.0169324217823
		(h8,s8) : 0.00319854739565
		(h9,s9) : 0.00912185862884
		(h10,s10) : 0.00923673463597
		(h11,s11) : 0.0220780830189
		(h12,s12) : 0.0157540721334
semimcfecmp	10	
		(s1,s2) : 0.07655805301
		(s1,h1) : 0.00812748543994
		(s2,s1) : 0.0811522130252
		(s2,s5) : 0.0174131139921
		(s2,s6) : 0.0354059409263
		(s2,s12) : 0.
		(s2,h2) : 0.005518611625
		(s3,s6) : 0.0272165907638
		(s3,s9) : 0.0176584641738
		(s3,h3) : 0.0329989846315
		(s4,s7) : 0.115153404308
		(s4,s10) : 0.0398362875455
		(s4,s11) : 0.150620195921
		(s4,h4) : 0.00764271185856
		(s5,s2) : 0.745419049475
		(s5,s7) : 0.290561903737
		(s5,s8) : 0.41056452562
		(s5,h5) : 0.00315686259332
		(s6,s2) : 0.416275641059
		(s6,s3) : 0.302011223463
		(s6,s7) : 0.27451981527
		(s6,h6) : 0.0122303671349
		(s7,s4) : 0.238288823017
		(s7,s5) : 0.0976467310874
		(s7,s6) : 0.408072263706
		(s7,h7) : 0.010919785671
		(s8,s5) : 0.183965519761
		(s8,s10) : 0.215349505677
		(s8,h8) : 0.0244967558756
		(s9,s3) : 0.0688655191874
		(s9,s12) : 0.0580075839146
		(s9,h9) : 0.00200594647199
		(s10,s4) : 0.0249560662406
		(s10,s8) : 0.20273214721
		(s10,s11) : 0.181177097157
		(s10,h10) : 0.00956687627702
		(s11,s4) : 0.0686621316699
		(s11,s10) : 0.155474079858
		(s11,h11) : 0.0332130913377
		(s12,s2) : 0.
		(s12,s9) : 0.0364292370648
		(s12,h12) : 0.00536665884146
		(h1,s1) : 0.007655805301
		(h2,s2) : 0.00234080360963
		(h3,s3) : 0.000398815860233
		(h4,s4) : 0.00497263898656
		(h5,s5) : 0.117859573177
		(h6,s6) : 0.0643733255439
		(h7,s7) : 0.0172458903733
		(h8,s8) : 0.00305740188208
		(h9,s9) : 0.00926840651383
		(h10,s10) : 0.00937826906212
		(h11,s11) : 0.0224136211528
		(h12,s12) : 0.0160034292802
semimcfecmp	11	
		(s1,s2) : 0.0773645885783
		(s1,h1) : 0.00903475843498
		(s2,s1) : 0.0902112524919
		(s2,s5) : 0.0171024659994
		(s2,s6) : 0.0359187041439
		(s2,s12) : 0.
		(s2,h2) : 0.00558914226877
		(s3,s6) : 0.0277660830075
		(s3,s9) : 0.0207039709322
		(s3,h3) : 0.0334207283218
		(s4,s7) : 0.117279826637
		(s4,s10) : 0.0403454154207
		(s4,s11) : 0.152545198098
		(s4,h4) : 0.0084207905112
		(s5,s2) : 0.762769029279
		(s5,s7) : 0.29744742425
		(s5,s8) : 0.41581174762
		(s5,h5) : 0.00226180033368
		(s6,s2) : 0.424349492573
		(s6,s3) : 0.308679444546
		(s6,s7) : 0.275631550443
		(s6,h6) : 0.012386677404
		(s7,s4) : 0.246979763344
		(s7,s5) : 0.0930765501051
		(s7,s6) : 0.415072169355
		(s7,h7) : 0.0110593460471
		(s8,s5) : 0.184895237262
		(s8,s10) : 0.218189196196
		(s8,h8) : 0.0248098367883
		(s9,s3) : 0.0699502003462
		(s9,s12) : 0.0584700463352
		(s9,h9) : 0.00239070797343
		(s10,s4) : 0.0258295596646
		(s10,s8) : 0.203966968275
		(s10,s11) : 0.183492631965
		(s10,h10) : 0.00968914578779
		(s11,s4) : 0.0708775232927
		(s11,s10) : 0.156474801048
		(s11,h11) : 0.0336375714198
		(s12,s2) : 0.
		(s12,s9) : 0.0376374550958
		(s12,h12) : 0.00541958811947
		(h1,s1) : 0.00773645885783
		(h2,s2) : 0.00237357754889
		(h3,s3) : 0.000404769226537
		(h4,s4) : 0.00502765156168
		(h5,s5) : 0.12030966774
		(h6,s6) : 0.0653073055023
		(h7,s7) : 0.0174838725734
		(h8,s8) : 0.00309869287076
		(h9,s9) : 0.00937942555447
		(h10,s10) : 0.00950785259014
		(h11,s11) : 0.0227352324341
		(h12,s12) : 0.0162504097486
semimcfecmp	12	
		(s1,s2) : 0.0833793582712
		(s1,h1) : 0.00969845478328
		(s2,s1) : 0.0968382567294
		(s2,s5) : 0.0254853698138
		(s2,s6) : 0.0340822091015
		(s2,s12) : 0.
		(s2,h2) : 0.00599967411966
		(s3,s6) : 0.0306772736272
		(s3,s9) : 0.0226919100948
		(s3,h3) : 0.0358621623969
		(s4,s7) : 0.12584729298
		(s4,s10) : 0.0499923142149
		(s4,s11) : 0.160682299198
		(s4,h4) : 0.00851643887197
		(s5,s2) : 0.817694324775
		(s5,s7) : 0.318010385389
		(s5,s8) : 0.458484797885
		(s5,h5) : 0.0024286028392
		(s6,s2) : 0.458391843331
		(s6,s3) : 0.331228938589
		(s6,s7) : 0.292988009373
		(s6,h6) : 0.0132985959079
		(s7,s4) : 0.26400831553
		(s7,s5) : 0.0969959079876
		(s7,s6) : 0.446189931021
		(s7,h7) : 0.0118717136618
		(s8,s5) : 0.198402110249
		(s8,s10) : 0.246550829823
		(s8,h8) : 0.0266310237515
		(s9,s3) : 0.0754361846923
		(s9,s12) : 0.0631987975424
		(s9,h9) : 0.00256715837026
		(s10,s4) : 0.0274377036855
		(s10,s8) : 0.218867059671
		(s10,s11) : 0.200041484082
		(s10,h10) : 0.0122241179494
		(s11,s4) : 0.075449152946
		(s11,s10) : 0.170114860926
		(s11,h11) : 0.0361086350355
		(s12,s2) : 0.
		(s12,s9) : 0.0403869273538
		(s12,h12) : 0.00578818833381
		(h1,s1) : 0.00833793582712
		(h2,s2) : 0.00255794548365
		(h3,s3) : 0.000532568440933
		(h4,s4) : 0.0054350608065
		(h5,s5) : 0.129706471749
		(h6,s6) : 0.0703901935008
		(h7,s7) : 0.0188507661431
		(h8,s8) : 0.00334462516428
		(h9,s9) : 0.0101022083704
		(h10,s10) : 0.0101812534669
		(h11,s11) : 0.0245564013872
		(h12,s12) : 0.0175640675496
semimcfecmp	13	
		(s1,s2) : 0.0848523950329
		(s1,h1) : 0.0099598069603
		(s2,s1) : 0.0994484103886
		(s2,s5) : 0.0269119093516
		(s2,s6) : 0.0409789992623
		(s2,s12) : 0.
		(s2,h2) : 0.0061378067029
		(s3,s6) : 0.0284318077106
		(s3,s9) : 0.0185329520337
		(s3,h3) : 0.0367987916248
		(s4,s7) : 0.131012771842
		(s4,s10) : 0.0380101222824
		(s4,s11) : 0.168830265894
		(s4,h4) : 0.00873899563952
		(s5,s2) : 0.835610280941
		(s5,s7) : 0.337663270932
		(s5,s8) : 0.453081468519
		(s5,h5) : 0.00250074256952
		(s6,s2) : 0.467508384106
		(s6,s3) : 0.335306354913
		(s6,s7) : 0.298194289542
		(s6,h6) : 0.0136677770336
		(s7,s4) : 0.262287153633
		(s7,s5) : 0.100666252509
		(s7,s6) : 0.450927535833
		(s7,h7) : 0.014381580299
		(s8,s5) : 0.203136682406
		(s8,s10) : 0.234957314934
		(s8,h8) : 0.0273347470682
		(s9,s3) : 0.0742284568784
		(s9,s12) : 0.0674854217868
		(s9,h9) : 0.00203039996694
		(s10,s4) : 0.0285822254847
		(s10,s8) : 0.223906112082
		(s10,s11) : 0.201430271611
		(s10,h10) : 0.009445552477
		(s11,s4) : 0.0786549471282
		(s11,s10) : 0.170616343159
		(s11,h11) : 0.0370631452087
		(s12,s2) : 0.
		(s12,s9) : 0.0400861315558
		(s12,h12) : 0.00590308745509
		(h1,s1) : 0.00848523950329
		(h2,s2) : 0.00360012675995
		(h3,s3) : 0.000541786420043
		(h4,s4) : 0.00552681331552
		(h5,s5) : 0.132010666662
		(h6,s6) : 0.0716566282228
		(h7,s7) : 0.019023396832
		(h8,s8) : 0.00339767505253
		(h9,s9) : 0.0103235005294
		(h10,s10) : 0.0104669414061
		(h11,s11) : 0.0249271290287
		(h12,s12) : 0.0177970660276
semimcfecmp	14	
		(s1,s2) : 0.0865481755415
		(s1,h1) : 0.0100186043074
		(s2,s1) : 0.100035500352
		(s2,s5) : 0.0283944605021
		(s2,s6) : 0.0412209172487
		(s2,s12) : 0.
		(s2,h2) : 0.00617404101469
		(s3,s6) : 0.0286607311459
		(s3,s9) : 0.0232561292052
		(s3,h3) : 0.0370160319121
		(s4,s7) : 0.133263003291
		(s4,s10) : 0.0475751702352
		(s4,s11) : 0.169826949041
		(s4,h4) : 0.00879058597274
		(s5,s2) : 0.844871308641
		(s5,s7) : 0.339656653396
		(s5,s8) : 0.469670665916
		(s5,h5) : 0.00276893488327
		(s6,s2) : 0.47026830233
		(s6,s3) : 0.34187672997
		(s6,s7) : 0.307926073248
		(s6,h6) : 0.013748464243
		(s7,s4) : 0.272564830258
		(s7,s5) : 0.102867445362
		(s7,s6) : 0.45561370517
		(s7,h7) : 0.0144664814193
		(s8,s5) : 0.205163410854
		(s8,s10) : 0.250693879226
		(s8,h8) : 0.027496116723
		(s9,s3) : 0.0746666617919
		(s9,s12) : 0.0688473153167
		(s9,h9) : 0.00262993677594
		(s10,s4) : 0.0290640726903
		(s10,s8) : 0.225876190186
		(s10,s11) : 0.20261940767
		(s10,h10) : 0.012210377732
		(s11,s4) : 0.080016041304
		(s11,s10) : 0.175460817317
		(s11,h11) : 0.0372819460974
		(s12,s2) : 0.
		(s12,s9) : 0.0415371172873
		(s12,h12) : 0.00592729296324
		(h1,s1) : 0.00865481755415
		(h2,s2) : 0.0036713119143
		(h3,s3) : 0.000553378770967
		(h4,s4) : 0.00564727205926
		(h5,s5) : 0.134487737959
		(h6,s6) : 0.0731273603016
		(h7,s7) : 0.0194269123247
		(h8,s8) : 0.00347569610871
		(h9,s9) : 0.0104807945151
		(h10,s10) : 0.0105777241148
		(h11,s11) : 0.0255476858621
		(h12,s12) : 0.0183339938443
semimcfecmp	15	
		(s1,s2) : 0.0781678991657
		(s1,h1) : 0.00892749694403
		(s2,s1) : 0.0891394551108
		(s2,s5) : 0.0206253776976
		(s2,s6) : 0.038743410159
		(s2,s12) : 0.
		(s2,h2) : 0.00551858784339
		(s3,s6) : 0.0259059726046
		(s3,s9) : 0.0203723091813
		(s3,h3) : 0.0330344961471
		(s4,s7) : 0.116177678118
		(s4,s10) : 0.0426512926757
		(s4,s11) : 0.151435633628
		(s4,h4) : 0.00915462986652
		(s5,s2) : 0.753867782985
		(s5,s7) : 0.307901449889
		(s5,s8) : 0.421510089901
		(s5,h5) : 0.00228518331391
		(s6,s2) : 0.421712753852
		(s6,s3) : 0.304622244948
		(s6,s7) : 0.282866847803
		(s6,h6) : 0.0122089813723
		(s7,s4) : 0.254516414397
		(s7,s5) : 0.0911776112998
		(s7,s6) : 0.405068471206
		(s7,h7) : 0.0129028833871
		(s8,s5) : 0.177304908582
		(s8,s10) : 0.225565344346
		(s8,h8) : 0.0244905815867
		(s9,s3) : 0.0676146317853
		(s9,s12) : 0.0615886528294
		(s9,h9) : 0.002339792988
		(s10,s4) : 0.0268757320069
		(s10,s8) : 0.194385432425
		(s10,s11) : 0.182392299074
		(s10,h10) : 0.0108657415989
		(s11,s4) : 0.0692225487492
		(s11,s10) : 0.148308343275
		(s11,h11) : 0.0334163790679
		(s12,s2) : 0.
		(s12,s9) : 0.0373895101583
		(s12,h12) : 0.00540668882887
		(h1,s1) : 0.00781678991657
		(h2,s2) : 0.0026129733912
		(h3,s3) : 0.000438636652345
		(h4,s4) : 0.00507759070648
		(h5,s5) : 0.121650057011
		(h6,s6) : 0.0660853321609
		(h7,s7) : 0.017229666766
		(h8,s8) : 0.00314172818876
		(h9,s9) : 0.00946494568006
		(h10,s10) : 0.00956451663758
		(h11,s11) : 0.0217530892024
		(h12,s12) : 0.0165942215548
semimcfecmp	16	
		(s1,s2) : 0.0772168593871
		(s1,h1) : 0.00887201345216
		(s2,s1) : 0.0885853539457
		(s2,s5) : 0.0196420395837
		(s2,s6) : 0.0385152406409
		(s2,s12) : 0.
		(s2,h2) : 0.00548438062099
		(s3,s6) : 0.0241746746218
		(s3,s9) : 0.0193424383446
		(s3,h3) : 0.0328556281247
		(s4,s7) : 0.115548624433
		(s4,s10) : 0.0423406603016
		(s4,s11) : 0.15034895651
		(s4,h4) : 0.00710611410207
		(s5,s2) : 0.749785903277
		(s5,s7) : 0.296696626216
		(s5,s8) : 0.419057737807
		(s5,h5) : 0.00226967696399
		(s6,s2) : 0.419144592531
		(s6,s3) : 0.302972842508
		(s6,s7) : 0.275116924523
		(s6,h6) : 0.0121292318063
		(s7,s4) : 0.236084486996
		(s7,s5) : 0.0906525922015
		(s7,s6) : 0.402875194333
		(s7,h7) : 0.0128228240476
		(s8,s5) : 0.176344876431
		(s8,s10) : 0.224085949269
		(s8,h8) : 0.0243409702279
		(s9,s3) : 0.0666447015899
		(s9,s12) : 0.0603703781172
		(s9,h9) : 0.0023236474406
		(s10,s4) : 0.0256586097546
		(s10,s8) : 0.19333291636
		(s10,s11) : 0.181404720826
		(s10,h10) : 0.0107989387979
		(s11,s4) : 0.0666556738055
		(s11,s10) : 0.147505315435
		(s11,h11) : 0.0332087716781
		(s12,s2) : 0.
		(s12,s9) : 0.0371870615509
		(s12,h12) : 0.00529434866257
		(h1,s1) : 0.00772168593871
		(h2,s2) : 0.00258144359136
		(h3,s3) : 0.000245585011486
		(h4,s4) : 0.00505009767001
		(h5,s5) : 0.120107767064
		(h6,s6) : 0.0652263374511
		(h7,s7) : 0.016995101255
		(h8,s8) : 0.00309891176158
		(h9,s9) : 0.00935331443002
		(h10,s10) : 0.00943137391009
		(h11,s11) : 0.021416098924
		(h12,s12) : 0.0163204697026
semimcfecmp	17	
		(s1,s2) : 0.0893990041349
		(s1,h1) : 0.0102648418471
		(s2,s1) : 0.10249237419
		(s2,s5) : 0.0227408728076
		(s2,s6) : 0.0445916110114
		(s2,s12) : 0.
		(s2,h2) : 0.00634546715227
		(s3,s6) : 0.0279886005934
		(s3,s9) : 0.0223670326071
		(s3,h3) : 0.0380176028883
		(s4,s7) : 0.133308809787
		(s4,s10) : 0.0490205493391
		(s4,s11) : 0.174068812062
		(s4,h4) : 0.00822097500385
		(s5,s2) : 0.867173998256
		(s5,s7) : 0.343505072912
		(s5,s8) : 0.485170527942
		(s5,h5) : 0.00262427925874
		(s6,s2) : 0.485271085332
		(s6,s3) : 0.350529437743
