# solver	iter	edge-exp-congestion
		(s11,s4) : 0.386930154192
		(s11,s10) : 0.416420024013
		(s11,h11) : 0.0335178403646
		(s12,s2) : 1.23227098058
		(s12,s9) : 1.23227098058
		(s12,h12) : 0.104161142785
		(h1,s1) : 0.00165237451763
		(h2,s2) : 0.0511649509256
		(h3,s3) : 0.0332792896229
		(h4,s4) : 0.0323734398715
		(h5,s5) : 0.0196241677485
		(h6,s6) : 0.0692566527655
		(h7,s7) : 0.0241393103811
		(h8,s8) : 0.0880669417172
		(h9,s9) : 0.125026773886
		(h10,s10) : 0.00747206475732
		(h11,s11) : 0.0302360655832
		(h12,s12) : 0.18558862689
semimcfraeke	4	
		(s1,s2) : 0.0170575149761
		(s1,h1) : 0.00848674649144
		(s2,s1) : 0.0848674649144
		(s2,s5) : 0.757960379471
		(s2,s6) : 0.931901928154
		(s2,s12) : 0.826361285419
		(s2,h2) : 0.0705290907468
		(s3,s6) : 0.928027116778
		(s3,s9) : 0.45613287462
		(s3,h3) : 0.117595283748
		(s4,s7) : 0.70882499919
		(s4,s10) : 0.230703959602
		(s4,s11) : 0.419672758068
		(s4,h4) : 0.0304872350195
		(s5,s2) : 0.829368128321
		(s5,s7) : 0.590478459632
		(s5,s8) : 0.877218727209
		(s5,h5) : 0.0265838570721
		(s6,s2) : 0.765137920993
		(s6,s3) : 1.03216456871
		(s6,s7) : 0.959403593387
		(s6,h6) : 0.0684822027552
		(s7,s4) : 0.843968420763
		(s7,s5) : 0.534364358106
		(s7,s6) : 0.87786252881
		(s7,h7) : 0.0255506645074
		(s8,s5) : 1.06597176731
		(s8,s10) : 0.37939504072
		(s8,h8) : 0.0707740253845
		(s9,s3) : 1.20557272873
		(s9,s12) : 0.763650019056
		(s9,h9) : 0.0914691418636
		(s10,s4) : 0.199169772369
		(s10,s8) : 0.455185576034
		(s10,s11) : 0.274558859866
		(s10,h10) : 0.0108213423773
		(s11,s4) : 0.286941530356
		(s11,s10) : 0.357986221226
		(s11,h11) : 0.0343616462567
		(s12,s2) : 1.20557272873
		(s12,s9) : 1.20557272873
		(s12,h12) : 0.0958034976298
		(h1,s1) : 0.00170575149761
		(h2,s2) : 0.048924567241
		(h3,s3) : 0.0322375531446
		(h4,s4) : 0.0333994343566
		(h5,s5) : 0.0204607380995
		(h6,s6) : 0.07037365369
		(h7,s7) : 0.0252994900544
		(h8,s8) : 0.0820702758633
		(h9,s9) : 0.122220856307
		(h10,s10) : 0.00690424104943
		(h11,s11) : 0.0294312596216
		(h12,s12) : 0.177916912927
semimcfraeke	5	
		(s1,s2) : 0.0149367965395
		(s1,h1) : 0.00343090832637
		(s2,s1) : 0.0343090832637
		(s2,s5) : 0.886878856364
		(s2,s6) : 0.872424270937
		(s2,s12) : 0.923665452119
		(s2,h2) : 0.0639045462204
		(s3,s6) : 0.896902359183
		(s3,s9) : 0.430178810746
		(s3,h3) : 0.113143586077
		(s4,s7) : 0.700303224948
		(s4,s10) : 0.22567336399
		(s4,s11) : 0.47168118902
		(s4,h4) : 0.0273487401402
		(s5,s2) : 1.02028273549
		(s5,s7) : 0.606035307692
		(s5,s8) : 1.05647591529
		(s5,h5) : 0.0315222758773
		(s6,s2) : 0.688702486176
		(s6,s3) : 1.01760002274
		(s6,s7) : 0.982025662408
		(s6,h6) : 0.0687540025843
		(s7,s4) : 0.78717407766
		(s7,s5) : 0.65181490979
		(s7,s6) : 0.86507382911
		(s7,h7) : 0.0250836320272
		(s8,s5) : 1.05304134957
		(s8,s10) : 0.446162734428
		(s8,h8) : 0.082685782641
		(s9,s3) : 1.13887114575
		(s9,s12) : 0.712673972351
		(s9,h9) : 0.0914178910559
		(s10,s4) : 0.235881362667
		(s10,s8) : 0.501207443891
		(s10,s11) : 0.303218641873
		(s10,h10) : 0.0108723958219
		(s11,s4) : 0.320245460805
		(s11,s10) : 0.412886265739
		(s11,h11) : 0.0347592912477
		(s12,s2) : 1.13887114575
		(s12,s9) : 1.13887114575
		(s12,h12) : 0.10012026117
		(h1,s1) : 0.00149367965395
		(h2,s2) : 0.0493529960932
		(h3,s3) : 0.030204586221
		(h4,s4) : 0.0327844278227
		(h5,s5) : 0.0406281601516
		(h6,s6) : 0.074146773794
		(h7,s7) : 0.0266534941784
		(h8,s8) : 0.0768378551228
		(h9,s9) : 0.119667407216
		(h10,s10) : 0.00643090424928
		(h11,s11) : 0.0305824808128
		(h12,s12) : 0.164260547873
semimcfraeke	6	
		(s1,s2) : 0.0146890514284
		(s1,h1) : 0.00304477085305
		(s2,s1) : 0.0304477085305
		(s2,s5) : 1.1415528854
		(s2,s6) : 0.801825464377
		(s2,s12) : 1.01381688427
		(s2,h2) : 0.0681740031785
		(s3,s6) : 0.93724944626
		(s3,s9) : 0.349283095882
		(s3,h3) : 0.116438889204
		(s4,s7) : 0.489683364388
		(s4,s10) : 0.271995073639
		(s4,s11) : 0.460451644578
		(s4,h4) : 0.0291909398554
		(s5,s2) : 1.02926726303
		(s5,s7) : 0.717280043525
		(s5,s8) : 1.1415528854
		(s5,h5) : 0.0320370879366
		(s6,s2) : 0.907305264159
		(s6,s3) : 0.981733905078
		(s6,s7) : 0.680300285223
		(s6,h6) : 0.074702765105
		(s7,s4) : 0.634057146012
		(s7,s5) : 0.519358501047
		(s7,s6) : 0.751608456688
		(s7,h7) : 0.0244544743836
		(s8,s5) : 1.1415528854
		(s8,s10) : 0.360925643472
		(s8,h8) : 0.0937121450528
		(s9,s3) : 1.1415528854
		(s9,s12) : 0.607322446757
		(s9,h9) : 0.0921910675915
		(s10,s4) : 0.150046338248
		(s10,s8) : 0.534067077504
		(s10,s11) : 0.246496475777
		(s10,h10) : 0.0115264013326
		(s11,s4) : 0.349031702665
		(s11,s10) : 0.299083766383
		(s11,h11) : 0.0325191515864
		(s12,s2) : 1.1415528854
		(s12,s9) : 1.09982740532
		(s12,h12) : 0.0958806073231
		(h1,s1) : 0.00146890514284
		(h2,s2) : 0.0576568510344
		(h3,s3) : 0.0327634643704
		(h4,s4) : 0.0380904294234
		(h5,s5) : 0.0406006799473
		(h6,s6) : 0.0825683738185
		(h7,s7) : 0.0262305154446
		(h8,s8) : 0.0763980016497
		(h9,s9) : 0.122167550687
		(h10,s10) : 0.0113869421361
		(h11,s11) : 0.0266358864557
		(h12,s12) : 0.157904703293
semimcfraeke	7	
		(s1,s2) : 0.0179840180056
		(s1,h1) : 0.00333099532586
		(s2,s1) : 0.0333099532586
		(s2,s5) : 0.698710251023
		(s2,s6) : 0.859737433094
		(s2,s12) : 0.778778055743
		(s2,h2) : 0.0629034467161
		(s3,s6) : 0.789091966389
		(s3,s9) : 0.606843197188
		(s3,h3) : 0.113473528673
		(s4,s7) : 0.620854242473
		(s4,s10) : 0.410634536298
		(s4,s11) : 0.30501497614
		(s4,h4) : 0.0314421356151
		(s5,s2) : 0.719741247982
		(s5,s7) : 0.753354789339
		(s5,s8) : 1.01970448929
		(s5,h5) : 0.0273441648678
		(s6,s2) : 0.651176905925
		(s6,s3) : 1.08471189825
		(s6,s7) : 1.1229088947
		(s6,h6) : 0.0707182241358
		(s7,s4) : 0.741052034384
		(s7,s5) : 0.66749884571
		(s7,s6) : 1.1229088947
		(s7,h7) : 0.0246750920394
		(s8,s5) : 0.975444113837
		(s8,s10) : 0.478599440982
		(s8,h8) : 0.0910763632056
		(s9,s3) : 1.1229088947
		(s9,s12) : 0.771750451986
		(s9,h9) : 0.0945327136514
		(s10,s4) : 0.271749644838
		(s10,s8) : 0.587960368936
		(s10,s11) : 0.321574398885
		(s10,h10) : 0.0119089910029
		(s11,s4) : 0.27586661319
		(s11,s10) : 0.315677498467
		(s11,h11) : 0.0313586041946
		(s12,s2) : 1.1229088947
		(s12,s9) : 1.02625516582
		(s12,h12) : 0.0987429553709
		(h1,s1) : 0.00179840180056
		(h2,s2) : 0.0487759093665
		(h3,s3) : 0.0323049657349
		(h4,s4) : 0.0362256818649
		(h5,s5) : 0.0424588964722
		(h6,s6) : 0.0794241646052
		(h7,s7) : 0.0281092768676
		(h8,s8) : 0.0757142328647
		(h9,s9) : 0.12068881202
		(h10,s10) : 0.00954628469411
		(h11,s11) : 0.0278540778578
		(h12,s12) : 0.15860651065
semimcfraeke	8	
		(s1,s2) : 0.0173849518563
		(s1,h1) : 0.00311530432776
		(s2,s1) : 0.0311530432776
		(s2,s5) : 0.970671249944
		(s2,s6) : 0.552213260549
		(s2,s12) : 0.984917562641
		(s2,h2) : 0.0647393522958
		(s3,s6) : 0.788417697603
		(s3,s9) : 0.393346334926
		(s3,h3) : 0.114314371068
		(s4,s7) : 0.456444523897
		(s4,s10) : 0.442333305132
		(s4,s11) : 0.521687559996
		(s4,h4) : 0.0273845948189
		(s5,s2) : 0.939966135856
		(s5,s7) : 0.968682666908
		(s5,s8) : 1.07202389735
		(s5,h5) : 0.0209271756502
		(s6,s2) : 0.609110878322
		(s6,s3) : 0.898420947775
		(s6,s7) : 0.90849815426
		(s6,h6) : 0.0716487380477
		(s7,s4) : 0.819419537278
		(s7,s5) : 0.469858027992
		(s7,s6) : 1.09931642967
		(s7,h7) : 0.0230946592003
		(s8,s5) : 1.11813001105
		(s8,s10) : 0.291449100744
		(s8,h8) : 0.108935366708
		(s9,s3) : 1.11813001105
		(s9,s12) : 0.713672699272
		(s9,h9) : 0.0920321446268
		(s10,s4) : 0.18978365298
		(s10,s8) : 0.694265124527
		(s10,s11) : 0.268972113873
		(s10,h10) : 0.0116722107299
		(s11,s4) : 0.295956067151
		(s11,s10) : 0.453735403146
		(s11,h11) : 0.0310673313426
		(s12,s2) : 1.11813001105
		(s12,s9) : 1.11813001105
		(s12,h12) : 0.098150792475
		(h1,s1) : 0.00173849518563
		(h2,s2) : 0.0501756662281
		(h3,s3) : 0.0308356784382
		(h4,s4) : 0.0389152079805
		(h5,s5) : 0.0631285167627
		(h6,s6) : 0.0692569973013
		(h7,s7) : 0.0285915241878
		(h8,s8) : 0.0732643757005
		(h9,s9) : 0.124064781061
		(h10,s10) : 0.00822251896567
		(h11,s11) : 0.0269705109854
		(h12,s12) : 0.151917768494
semimcfraeke	9	
		(s1,s2) : 0.0175874086958
		(s1,h1) : 0.00307567085858
		(s2,s1) : 0.0307567085858
		(s2,s5) : 0.807480484632
		(s2,s6) : 0.95649459873
		(s2,s12) : 0.834970786134
		(s2,h2) : 0.0669888199295
		(s3,s6) : 0.878180434812
		(s3,s9) : 0.46042523964
		(s3,h3) : 0.114288289248
		(s4,s7) : 0.691116358793
		(s4,s10) : 0.0672263464461
		(s4,s11) : 0.514436347333
		(s4,h4) : 0.029478206057
		(s5,s2) : 1.0445349328
		(s5,s7) : 0.456977627391
		(s5,s8) : 1.13144474087
		(s5,h5) : 0.0197678570534
		(s6,s2) : 0.59423480682
		(s6,s3) : 1.0373204834
		(s6,s7) : 1.02252651412
		(s6,h6) : 0.0694445637392
		(s7,s4) : 0.708961820325
		(s7,s5) : 0.619589594249
		(s7,s6) : 0.896378187967
		(s7,h7) : 0.0224362444462
		(s8,s5) : 1.01175057606
		(s8,s10) : 0.492154281353
		(s8,h8) : 0.0806842096989
		(s9,s3) : 1.14648022227
		(s9,s12) : 0.782438886446
		(s9,h9) : 0.0931117667655
		(s10,s4) : 0.154190241554
		(s10,s8) : 0.421293404071
		(s10,s11) : 0.317472396009
		(s10,h10) : 0.0120756630977
		(s11,s4) : 0.382843923377
		(s11,s10) : 0.382317460611
		(s11,h11) : 0.0340750335477
		(s12,s2) : 1.14648022227
		(s12,s9) : 1.14648022227
		(s12,h12) : 0.093774585118
		(h1,s1) : 0.00175874086958
		(h2,s2) : 0.049675340679
		(h3,s3) : 0.0297687861259
		(h4,s4) : 0.0321565127886
		(h5,s5) : 0.0391815216651
		(h6,s6) : 0.0617474220228
		(h7,s7) : 0.0278671546697
		(h8,s8) : 0.0758008809463
		(h9,s9) : 0.125313131446
		(h10,s10) : 0.00720145842006
		(h11,s11) : 0.0274002976123
		(h12,s12) : 0.161329662314
semimcfvlb	0	
		(s1,s2) : 0.0233119475804
		(s1,h1) : 0.00640227184618
		(s2,s1) : 0.0640227184618
		(s2,s5) : 0.979445910288
		(s2,s6) : 0.633679021687
		(s2,s12) : 1.1131514594
		(s2,h2) : 0.0738898547091
		(s3,s6) : 0.975637451547
		(s3,s9) : 0.195239965163
		(s3,h3) : 0.116471388765
		(s4,s7) : 0.592477207504
		(s4,s10) : 0.656112248809
		(s4,s11) : 0.21930821009
		(s4,h4) : 0.0312514718244
		(s5,s2) : 1.09436737596
		(s5,s7) : 0.749087367241
		(s5,s8) : 0.917105645338
		(s5,h5) : 0.0304739144079
		(s6,s2) : 0.684550111484
		(s6,s3) : 0.796412927306
		(s6,s7) : 1.13468590703
		(s6,h6) : 0.0672894829987
		(s7,s4) : 1.02785844322
		(s7,s5) : 0.504922409176
		(s7,s6) : 0.892889722138
		(s7,h7) : 0.0273535745879
		(s8,s5) : 1.18297674528
		(s8,s10) : 0.254269047245
		(s8,h8) : 0.087977799343
		(s9,s3) : 1.2
		(s9,s12) : 0.51013696828
		(s9,h9) : 0.0914763682103
		(s10,s4) : 0.161657665369
		(s10,s8) : 0.655192692697
		(s10,s11) : 0.221794092084
		(s10,h10) : 0.0145953061703
		(s11,s4) : 0.28066129004
		(s11,s10) : 0.156537126489
		(s11,h11) : 0.0300834623616
		(s12,s2) : 1.2
		(s12,s9) : 1.1484362797
		(s12,h12) : 0.0942617681453
		(h1,s1) : 0.00233119475804
		(h2,s2) : 0.0526968221901
		(h3,s3) : 0.0339178377052
		(h4,s4) : 0.0310234986019
		(h5,s5) : 0.0397954467873
		(h6,s6) : 0.078633758043
		(h7,s7) : 0.0222955838641
		(h8,s8) : 0.0744725447924
		(h9,s9) : 0.128122440552
		(h10,s10) : 0.011767908931
		(h11,s11) : 0.0296930737972
		(h12,s12) : 0.166776553347
semimcfvlb	1	
		(s1,s2) : 0.0233735915896
		(s1,h1) : 0.00910307937122
		(s2,s1) : 0.0910307937122
		(s2,s5) : 0.850786733566
		(s2,s6) : 0.790917259723
		(s2,s12) : 1.08303208971
		(s2,h2) : 0.0687427222218
		(s3,s6) : 1.01846255918
		(s3,s9) : 0.197022499028
		(s3,h3) : 0.104237017942
		(s4,s7) : 0.587893437094
		(s4,s10) : 0.511993688791
		(s4,s11) : 0.319099146382
		(s4,h4) : 0.0306639089788
		(s5,s2) : 1.05965221231
		(s5,s7) : 0.441755400968
		(s5,s8) : 1.02746446551
		(s5,h5) : 0.0290569035336
		(s6,s2) : 0.745888269825
		(s6,s3) : 0.708469297498
		(s6,s7) : 1.20023247226
		(s6,h6) : 0.0648854311749
		(s7,s4) : 0.814872611901
		(s7,s5) : 0.665714197139
		(s7,s6) : 0.731147844042
		(s7,h7) : 0.0266187468834
		(s8,s5) : 1.11571816051
		(s8,s10) : 0.350923489961
		(s8,h8) : 0.0827257685356
		(s9,s3) : 1.20023247226
		(s9,s12) : 0.576327292172
		(s9,h9) : 0.0903230507577
		(s10,s4) : 0.301869984306
		(s10,s8) : 0.493793652756
		(s10,s11) : 0.121345469921
		(s10,h10) : 0.0146695155633
		(s11,s4) : 0.309144985827
		(s11,s10) : 0.0912531825104
		(s11,h11) : 0.0325849010579
		(s12,s2) : 1.20023247226
		(s12,s9) : 1.20023247226
		(s12,h12) : 0.0963181980822
		(h1,s1) : 0.00233735915896
		(h2,s2) : 0.0474047552945
		(h3,s3) : 0.0349153467872
		(h4,s4) : 0.0299737780022
		(h5,s5) : 0.018722202292
		(h6,s6) : 0.0762916688385
		(h7,s7) : 0.0248040811592
		(h8,s8) : 0.0772641217555
		(h9,s9) : 0.128253530072
		(h10,s10) : 0.0109533901353
		(h11,s11) : 0.0285802562613
		(h12,s12) : 0.170428754346
semimcfvlb	2	
		(s1,s2) : 0.0204046686958
		(s1,h1) : 0.00878616132715
		(s2,s1) : 0.0878616132715
		(s2,s5) : 0.879273212115
		(s2,s6) : 0.72991793599
		(s2,s12) : 1.18545749384
		(s2,h2) : 0.0665957950487
		(s3,s6) : 1.01711395242
		(s3,s9) : 0.196222261548
		(s3,h3) : 0.110785912192
		(s4,s7) : 0.675315470504
		(s4,s10) : 0.458173812163
		(s4,s11) : 0.339826102007
		(s4,h4) : 0.0299563064843
		(s5,s2) : 1.21309338523
		(s5,s7) : 0.588510821553
		(s5,s8) : 1.01351500693
		(s5,h5) : 0.0364158153588
		(s6,s2) : 0.606170281258
		(s6,s3) : 0.759794257626
		(s6,s7) : 1.15767504024
		(s6,h6) : 0.0654213612816
		(s7,s4) : 0.882924025387
		(s7,s5) : 0.88189361997
		(s7,s6) : 0.663361938635
		(s7,h7) : 0.0238937154187
		(s8,s5) : 1.08375677092
		(s8,s10) : 0.370934583964
		(s8,h8) : 0.0934873392152
		(s9,s3) : 1.21309338523
		(s9,s12) : 0.440709273272
		(s9,h9) : 0.0954442926557
		(s10,s4) : 0.136550595737
		(s10,s8) : 0.525511762609
		(s10,s11) : 0.284951538295
		(s10,h10) : 0.0124520853161
		(s11,s4) : 0.4090159889
		(s11,s10) : 0.160647534781
		(s11,h11) : 0.0351783748682
		(s12,s2) : 1.21309338523
		(s12,s9) : 1.17062316138
		(s12,h12) : 0.101816923581
		(h1,s1) : 0.00204046686958
		(h2,s2) : 0.0495706485288
		(h3,s3) : 0.0348307693031
		(h4,s4) : 0.0344387839492
		(h5,s5) : 0.0334353764301
		(h6,s6) : 0.0767459364892
		(h7,s7) : 0.0245615405882
		(h8,s8) : 0.0850537977492
		(h9,s9) : 0.124140016213
		(h10,s10) : 0.00817788188947
		(h11,s11) : 0.0296669632062
		(h12,s12) : 0.177571901532
semimcfvlb	3	
		(s1,s2) : 0.0165237451763
		(s1,h1) : 0.00919121418428
		(s2,s1) : 0.0919121418428
		(s2,s5) : 0.775612785987
		(s2,s6) : 0.824894114363
		(s2,s12) : 1.19808681419
		(s2,h2) : 0.0673044265468
		(s3,s6) : 0.97363292404
		(s3,s9) : 0.165916410979
		(s3,h3) : 0.114348599241
		(s4,s7) : 0.654350076375
		(s4,s10) : 0.423801079345
		(s4,s11) : 0.318792427248
		(s4,h4) : 0.0320101857272
		(s5,s2) : 1.23227098058
		(s5,s7) : 0.543563656725
		(s5,s8) : 0.819320540751
		(s5,h5) : 0.0290488388206
		(s6,s2) : 0.570834906261
		(s6,s3) : 0.717971450621
		(s6,s7) : 1.09041282912
		(s6,h6) : 0.0727908727464
		(s7,s4) : 0.876208603453
		(s7,s5) : 0.791823134883
		(s7,s6) : 0.616034347407
		(s7,h7) : 0.0245653580287
		(s8,s5) : 1.1219659679
		(s8,s10) : 0.338018899034
		(s8,h8) : 0.0721911848326
		(s9,s3) : 1.23227098058
		(s9,s12) : 0.452180305917
		(s9,h9) : 0.0964003843921
		(s10,s4) : 0.122240118892
		(s10,s8) : 0.481906757341
		(s10,s11) : 0.259169236744
		(s10,h10) : 0.0123506109972
		(s11,s4) : 0.39486231918
		(s11,s10) : 0.150281596997
		(s11,h11) : 0.0335178403646
		(s12,s2) : 1.23227098058
		(s12,s9) : 1.23227098058
		(s12,h12) : 0.104161142785
		(h1,s1) : 0.00165237451763
		(h2,s2) : 0.0511649509256
		(h3,s3) : 0.0332792896229
		(h4,s4) : 0.0323734398715
		(h5,s5) : 0.0196241677485
		(h6,s6) : 0.0692566527655
		(h7,s7) : 0.0241393103811
		(h8,s8) : 0.0880669417172
		(h9,s9) : 0.125026773886
		(h10,s10) : 0.00747206475732
		(h11,s11) : 0.0302360655832
		(h12,s12) : 0.18558862689
semimcfvlb	4	
		(s1,s2) : 0.0170575149761
		(s1,h1) : 0.00848674649144
		(s2,s1) : 0.0848674649144
		(s2,s5) : 0.919709932607
		(s2,s6) : 0.623190661068
		(s2,s12) : 1.1119600015
		(s2,h2) : 0.0705290907468
		(s3,s6) : 0.928027116778
		(s3,s9) : 0.170534158539
		(s3,h3) : 0.117595283748
		(s4,s7) : 0.678951946084
		(s4,s10) : 0.579328572092
		(s4,s11) : 0.291609977483
		(s4,h4) : 0.0304872350195
		(s5,s2) : 1.04278679587
		(s5,s7) : 0.687324881344
		(s5,s8) : 0.816098321441
		(s5,h5) : 0.0265838570721
		(s6,s2) : 0.690356255579
		(s6,s3) : 0.746565852628
		(s6,s7) : 1.0118271245
		(s6,h6) : 0.0684822027552
		(s7,s4) : 1.01481673484
		(s7,s5) : 0.482158527045
		(s7,s6) : 0.878616945514
		(s7,h7) : 0.0255506645074
		(s8,s5) : 1.20557272873
		(s8,s10) : 0.290121807794
		(s8,h8) : 0.0707740253845
		(s9,s3) : 1.20557272873
		(s9,s12) : 0.478051302976
		(s9,h9) : 0.0914691418636
		(s10,s4) : 0.132981725137
		(s10,s8) : 0.56663371029
		(s10,s11) : 0.286024037069
		(s10,h10) : 0.0108213423773
		(s11,s4) : 0.372970042313
		(s11,s10) : 0.155360105888
		(s11,h11) : 0.0343616462567
		(s12,s2) : 1.20557272873
		(s12,s9) : 1.20557272873
		(s12,h12) : 0.0958034976298
		(h1,s1) : 0.00170575149761
		(h2,s2) : 0.048924567241
		(h3,s3) : 0.0322375531446
		(h4,s4) : 0.0333994343566
		(h5,s5) : 0.0204607380995
		(h6,s6) : 0.07037365369
		(h7,s7) : 0.0252994900544
		(h8,s8) : 0.0820702758633
		(h9,s9) : 0.122220856307
		(h10,s10) : 0.00690424104943
		(h11,s11) : 0.0294312596216
		(h12,s12) : 0.177916912927
semimcfvlb	5	
		(s1,s2) : 0.0149367965395
		(s1,h1) : 0.00343090832637
		(s2,s1) : 0.0343090832637
		(s2,s5) : 0.946460501525
		(s2,s6) : 0.852609233759
		(s2,s12) : 1.04690779946
		(s2,h2) : 0.0639045462204
		(s3,s6) : 0.842753763757
		(s3,s9) : 0.306936463402
		(s3,h3) : 0.113143586077
		(s4,s7) : 0.533194776081
		(s4,s10) : 0.442981723314
		(s4,s11) : 0.296468354598
		(s4,h4) : 0.0273487401402
		(s5,s2) : 1.08702159859
		(s5,s7) : 0.504652019711
		(s5,s8) : 1.06157884161
		(s5,h5) : 0.0315222758773
		(s6,s2) : 0.784972578399
		(s6,s3) : 0.840209079972
		(s6,s7) : 0.938268673019
		(s6,h6) : 0.0687540025843
		(s7,s4) : 0.593556334251
		(s7,s5) : 0.584098134296
		(s7,s6) : 0.814159621777
		(s7,h7) : 0.0250836320272
		(s8,s5) : 1.03163498135
		(s8,s10) : 0.525590235365
		(s8,h8) : 0.082685782641
		(s9,s3) : 1.13887114575
		(s9,s12) : 0.470411666176
		(s9,h9) : 0.0914178910559
		(s10,s4) : 0.306288938643
		(s10,s8) : 0.554125650285
		(s10,s11) : 0.309904707814
		(s10,h10) : 0.0108723958219
		(s11,s4) : 0.318442704274
		(s11,s10) : 0.246162253789
		(s11,h11) : 0.0347592912477
		(s12,s2) : 1.13887114575
		(s12,s9) : 1.01985118692
		(s12,h12) : 0.10012026117
		(h1,s1) : 0.00149367965395
		(h2,s2) : 0.0493529960932
		(h3,s3) : 0.030204586221
		(h4,s4) : 0.0327844278227
		(h5,s5) : 0.0406281601516
		(h6,s6) : 0.074146773794
		(h7,s7) : 0.0266534941784
		(h8,s8) : 0.0768378551228
		(h9,s9) : 0.119667407216
		(h10,s10) : 0.00643090424928
		(h11,s11) : 0.0305824808128
		(h12,s12) : 0.164260547873
semimcfvlb	6	
		(s1,s2) : 0.0146890514284
		(s1,h1) : 0.00304477085305
		(s2,s1) : 0.0304477085305
		(s2,s5) : 1.02133090456
		(s2,s6) : 0.777666002358
		(s2,s12) : 1.10245365448
		(s2,h2) : 0.0681740031785
		(s3,s6) : 0.879616171887
		(s3,s9) : 0.260646325671
		(s3,h3) : 0.116438889204
		(s4,s7) : 0.713003936592
		(s4,s10) : 0.252896050362
		(s4,s11) : 0.391939290525
		(s4,h4) : 0.0291909398554
		(s5,s2) : 0.963629839187
		(s5,s7) : 0.507462658458
		(s5,s8) : 1.1415528854
		(s5,h5) : 0.0320370879366
		(s6,s2) : 0.917198015351
		(s6,s3) : 0.835463860495
		(s6,s7) : 0.931380916436
		(s6,h6) : 0.074702765105
		(s7,s4) : 0.678667483288
		(s7,s5) : 0.542835907907
		(s7,s6) : 0.948104530901
		(s7,h7) : 0.0244544743836
		(s8,s5) : 0.962842650472
		(s8,s10) : 0.46701182297
		(s8,h8) : 0.0937121450528
		(s9,s3) : 1.1415528854
		(s9,s12) : 0.560411156623
		(s9,h9) : 0.0921910675915
		(s10,s4) : 0.236596122704
		(s10,s8) : 0.461443022073
		(s10,s11) : 0.240677396957
		(s10,h10) : 0.0115264013326
		(s11,s4) : 0.353580775808
		(s11,s10) : 0.220203260367
		(s11,h11) : 0.0325191515864
		(s12,s2) : 1.1415528854
		(s12,s9) : 1.1415528854
		(s12,h12) : 0.0958806073231
		(h1,s1) : 0.00146890514284
		(h2,s2) : 0.0576568510344
		(h3,s3) : 0.0327634643704
		(h4,s4) : 0.0380904294234
		(h5,s5) : 0.0406006799473
		(h6,s6) : 0.0825683738185
		(h7,s7) : 0.0262305154446
		(h8,s8) : 0.0763980016497
		(h9,s9) : 0.122167550687
		(h10,s10) : 0.0113869421361
		(h11,s11) : 0.0266358864557
		(h12,s12) : 0.157904703293
semimcfvlb	7	
		(s1,s2) : 0.0179840180056
		(s1,h1) : 0.00333099532586
		(s2,s1) : 0.0333099532586
		(s2,s5) : 0.868573840233
		(s2,s6) : 0.979707247736
		(s2,s12) : 1.0445358563
		(s2,h2) : 0.0629034467161
		(s3,s6) : 0.856410109082
		(s3,s9) : 0.341085396628
		(s3,h3) : 0.113473528673
		(s4,s7) : 0.537326886594
		(s4,s10) : 0.393185305949
		(s4,s11) : 0.284254026544
		(s4,h4) : 0.0314421356151
		(s5,s2) : 0.974287336792
		(s5,s7) : 0.618441932359
		(s5,s8) : 1.05630115719
		(s5,h5) : 0.0273441648678
		(s6,s2) : 0.952222021527
		(s6,s3) : 0.886272240385
		(s6,s7) : 0.972308598039
		(s6,h6) : 0.0707182241358
		(s7,s4) : 0.589855133487
		(s7,s5) : 0.684938033348
		(s7,s6) : 0.887626098438
		(s7,h7) : 0.0246750920394
		(s8,s5) : 0.944371236713
		(s8,s10) : 0.450193481291
		(s8,h8) : 0.0910763632056
		(s9,s3) : 1.1229088947
		(s9,s12) : 0.465545367453
		(s9,h9) : 0.0945327136514
		(s10,s4) : 0.264999780246
		(s10,s8) : 0.491884864226
		(s10,s11) : 0.259437059743
		(s10,h10) : 0.0119089910029
		(s11,s4) : 0.312075842856
		(s11,s10) : 0.196569980064
		(s11,h11) : 0.0313586041946
		(s12,s2) : 1.1229088947
		(s12,s9) : 0.985807881843
		(s12,h12) : 0.0987429553709
		(h1,s1) : 0.00179840180056
		(h2,s2) : 0.0487759093665
		(h3,s3) : 0.0323049657349
		(h4,s4) : 0.0362256818649
		(h5,s5) : 0.0424588964722
		(h6,s6) : 0.0794241646052
		(h7,s7) : 0.0281092768676
		(h8,s8) : 0.0757142328647
		(h9,s9) : 0.12068881202
		(h10,s10) : 0.00954628469411
		(h11,s11) : 0.0278540778578
		(h12,s12) : 0.15860651065
semimcfvlb	8	
		(s1,s2) : 0.0173849518563
		(s1,h1) : 0.00311530432776
		(s2,s1) : 0.0311530432776
		(s2,s5) : 1.09306625803
		(s2,s6) : 0.531734093201
		(s2,s12) : 1.08564003002
		(s2,h2) : 0.0647393522958
		(s3,s6) : 0.905812961315
		(s3,s9) : 0.292623867543
		(s3,h3) : 0.114314371068
		(s4,s7) : 0.753697356367
		(s4,s10) : 0.477300398172
		(s4,s11) : 0.14592630049
		(s4,h4) : 0.0273845948189
		(s5,s2) : 1.05392929663
		(s5,s7) : 0.797234342629
		(s5,s8) : 1.11813001105
		(s5,h5) : 0.0209271756502
		(s6,s2) : 0.697786025675
		(s6,s3) : 0.915093744105
