# solver	iter	edge-congestion
		(s2,s12) : 0.366545764001
		(s2,h2) : 0.0224348088489
		(s3,s6) : 0.304165102469
		(s3,s9) : 0.0881219777214
		(s3,h3) : 0.0381161997469
		(s4,s7) : 0.0896366337061
		(s4,s10) : 0.168549874894
		(s4,s11) : 0.106836616218
		(s4,h4) : 0.0106700619091
		(s5,s2) : 0.369128821874
		(s5,s7) : 0.168884975932
		(s5,s8) : 0.206752555423
		(s5,h5) : 0.00968294627353
		(s6,s2) : 0.194721418339
		(s6,s3) : 0.251761118724
		(s6,s7) : 0.369420675794
		(s6,h6) : 0.0242636242488
		(s7,s4) : 0.239971094971
		(s7,s5) : 0.173509399822
		(s7,s6) : 0.213041631814
		(s7,h7) : 0.00818845267624
		(s8,s5) : 0.384015983379
		(s8,s10) : 0.0993931726324
		(s8,h8) : 0.0240637282775
		(s9,s3) : 0.410756993526
		(s9,s12) : 0.183543276034
		(s9,h9) : 0.032133461464
		(s10,s4) : 0.0690061488307
		(s10,s8) : 0.223737410974
		(s10,s11) : 0.0843453168518
		(s10,h10) : 0.0041168703324
		(s11,s4) : 0.0548350338689
		(s11,s10) : 0.125407649929
		(s11,h11) : 0.0111726134549
		(s12,s2) : 0.410756993525
		(s12,s9) : 0.410756993526
		(s12,h12) : 0.0347203809282
		(h1,s1) : 0.000550791505878
		(h2,s2) : 0.0170549836419
		(h3,s3) : 0.011093096541
		(h4,s4) : 0.0107911466238
		(h5,s5) : 0.00654138924951
		(h6,s6) : 0.0230855509218
		(h7,s7) : 0.00804643679369
		(h8,s8) : 0.0293556472391
		(h9,s9) : 0.0416755912953
		(h10,s10) : 0.00249068825244
		(h11,s11) : 0.0100786885277
		(h12,s12) : 0.0618628756299
semimcfraeke	4	
		(s1,s2) : 0.00568583832538
		(s1,h1) : 0.00282891549715
		(s2,s1) : 0.0282891549715
		(s2,s5) : 0.249729630738
		(s2,s6) : 0.314446982084
		(s2,s12) : 0.322293804636
		(s2,h2) : 0.0235096969156
		(s3,s6) : 0.28978879794
		(s3,s9) : 0.105204248711
		(s3,h3) : 0.0391984279161
		(s4,s7) : 0.0845044067903
		(s4,s10) : 0.124786856177
		(s4,s11) : 0.100098977002
		(s4,h4) : 0.0101624116732
		(s5,s2) : 0.329049854868
		(s5,s7) : 0.179323250689
		(s5,s8) : 0.238831155198
		(s5,h5) : 0.00886128569069
		(s6,s2) : 0.250181381347
		(s6,s3) : 0.277661239087
		(s6,s7) : 0.344448033346
		(s6,h6) : 0.0228274009184
		(s7,s4) : 0.204641097369
		(s7,s5) : 0.141047307972
		(s7,s6) : 0.261750037308
		(s7,h7) : 0.00851688816914
		(s8,s5) : 0.37683771862
		(s8,s10) : 0.0805973157437
		(s8,h8) : 0.0235913417948
		(s9,s3) : 0.401857576242
		(s9,s12) : 0.207709963523
		(s9,h9) : 0.0304897139545
		(s10,s4) : 0.0247454880743
		(s10,s8) : 0.180949710903
		(s10,s11) : 0.0721041319772
		(s10,h10) : 0.00360711412576
		(s11,s4) : 0.0702963234023
		(s11,s10) : 0.0854721634598
		(s11,h11) : 0.0114538820856
		(s12,s2) : 0.401857576242
		(s12,s9) : 0.401857576242
		(s12,h12) : 0.0319344992099
		(h1,s1) : 0.000568583832538
		(h2,s2) : 0.0163081890803
		(h3,s3) : 0.0107458510482
		(h4,s4) : 0.0111331447855
		(h5,s5) : 0.00682024603317
		(h6,s6) : 0.0234578845633
		(h7,s7) : 0.00843316335145
		(h8,s8) : 0.0273567586211
		(h9,s9) : 0.0407402854357
		(h10,s10) : 0.00230141368314
		(h11,s11) : 0.00981041987386
		(h12,s12) : 0.0593056376425
semimcfraeke	5	
		(s1,s2) : 0.00497893217982
		(s1,h1) : 0.00114363610879
		(s2,s1) : 0.0114363610879
		(s2,s5) : 0.293402042962
		(s2,s6) : 0.249802646193
		(s2,s12) : 0.332244374489
		(s2,h2) : 0.0213015154068
		(s3,s6) : 0.280917921253
		(s3,s9) : 0.119037046466
		(s3,h3) : 0.0377145286925
		(s4,s7) : 0.0831358730841
		(s4,s10) : 0.141563004982
		(s4,s11) : 0.102310769957
		(s4,h4) : 0.00911624671339
		(s5,s2) : 0.340176608133
		(s5,s7) : 0.213922447697
		(s5,s8) : 0.26003912944
		(s5,h5) : 0.0105074252924
		(s6,s2) : 0.210611336259
		(s6,s3) : 0.296794585322
		(s6,s7) : 0.329594103804
		(s6,h6) : 0.0229180008614
		(s7,s4) : 0.210019079379
		(s7,s5) : 0.133562665136
		(s7,s6) : 0.288303553908
		(s7,h7) : 0.00836121067573
		(s8,s5) : 0.356820529591
		(s8,s10) : 0.0839960335729
		(s8,h8) : 0.027561927547
		(s9,s3) : 0.379623715251
		(s9,s12) : 0.213202100334
		(s9,h9) : 0.030472630352
		(s10,s4) : 0.0267215131711
		(s10,s8) : 0.200270525451
		(s10,s11) : 0.0727167456233
		(s10,h10) : 0.00362413194063
		(s11,s4) : 0.072150096531
		(s11,s10) : 0.0889547175997
		(s11,h11) : 0.0115864304159
		(s12,s2) : 0.379623715251
		(s12,s9) : 0.379623715251
		(s12,h12) : 0.0333734203899
		(h1,s1) : 0.000497893217982
		(h2,s2) : 0.0164509986977
		(h3,s3) : 0.010068195407
		(h4,s4) : 0.0109281426076
		(h5,s5) : 0.0135427200505
		(h6,s6) : 0.0247155912647
		(h7,s7) : 0.00888449805948
		(h8,s8) : 0.0256126183743
		(h9,s9) : 0.0398891357388
		(h10,s10) : 0.00214363474976
		(h11,s11) : 0.0101941602709
		(h12,s12) : 0.0547535159577
semimcfraeke	6	
		(s1,s2) : 0.00489635047612
		(s1,h1) : 0.00101492361768
		(s2,s1) : 0.0101492361768
		(s2,s5) : 0.345916407234
		(s2,s6) : 0.229153519967
		(s2,s12) : 0.357225913067
		(s2,h2) : 0.0227246677262
		(s3,s6) : 0.312416482087
		(s3,s9) : 0.0971407469828
		(s3,h3) : 0.038812963068
		(s4,s7) : 0.189743553513
		(s4,s10) : 0.0805507959385
		(s4,s11) : 0.0984056499555
		(s4,h4) : 0.00973031328512
		(s5,s2) : 0.323135703332
		(s5,s7) : 0.232881798076
		(s5,s8) : 0.3688937483
		(s5,h5) : 0.0106790293122
		(s6,s2) : 0.268952567984
		(s6,s3) : 0.307957683382
		(s6,s7) : 0.327287971456
		(s6,h6) : 0.0249009217017
		(s7,s4) : 0.167681971972
		(s7,s5) : 0.251741962887
		(s7,s6) : 0.336409525056
		(s7,h7) : 0.0081514914612
		(s8,s5) : 0.298707572884
		(s8,s10) : 0.123766832584
		(s8,h8) : 0.0312373816843
		(s9,s3) : 0.380517628467
		(s9,s12) : 0.1970623573
		(s9,h9) : 0.0307303558638
		(s10,s4) : 0.0983344602986
		(s10,s8) : 0.111294468512
		(s10,s11) : 0.061937598377
		(s10,h10) : 0.00384213377754
		(s11,s4) : 0.0730186019095
		(s11,s10) : 0.0677137626539
		(s11,h11) : 0.0108397171955
		(s12,s2) : 0.380517628467
		(s12,s9) : 0.380517628466
		(s12,h12) : 0.031960202441
		(h1,s1) : 0.000489635047612
		(h2,s2) : 0.0192189503448
		(h3,s3) : 0.0109211547901
		(h4,s4) : 0.0126968098078
		(h5,s5) : 0.0135335599824
		(h6,s6) : 0.0275227912728
		(h7,s7) : 0.0087435051482
		(h8,s8) : 0.0254660005499
		(h9,s9) : 0.0407225168956
		(h10,s10) : 0.00379564737871
		(h11,s11) : 0.00887862881856
		(h12,s12) : 0.0526349010977
semimcfraeke	7	
		(s1,s2) : 0.00599467266852
		(s1,h1) : 0.00111033177529
		(s2,s1) : 0.0111033177529
		(s2,s5) : 0.314493642772
		(s2,s6) : 0.254769137452
		(s2,s12) : 0.30908315794
		(s2,h2) : 0.020967815572
		(s3,s6) : 0.263030655463
		(s3,s9) : 0.152790593037
		(s3,h3) : 0.0378245095576
		(s4,s7) : 0.164075079938
		(s4,s10) : 0.126174176571
		(s4,s11) : 0.0602738852853
		(s4,h4) : 0.0104807118717
		(s5,s2) : 0.293532327867
		(s5,s7) : 0.186488749719
		(s5,s8) : 0.374302964901
		(s5,h5) : 0.00911472162259
		(s6,s2) : 0.262711081646
		(s6,s3) : 0.312080160058
		(s6,s7) : 0.32018098958
		(s6,h6) : 0.0235727413786
		(s7,s4) : 0.171247243325
		(s7,s5) : 0.162792221868
		(s7,s6) : 0.348152636805
		(s7,h7) : 0.00822503067981
		(s8,s5) : 0.326655739166
		(s8,s10) : 0.141101390136
		(s8,h8) : 0.0303587877352
		(s9,s3) : 0.374302964901
		(s9,s12) : 0.239977587598
		(s9,h9) : 0.0315109045505
		(s10,s4) : 0.101050623161
		(s10,s8) : 0.144661265537
		(s10,s11) : 0.0791443927864
		(s10,h10) : 0.00396966366763
		(s11,s4) : 0.0622801211421
		(s11,s10) : 0.0654564024737
		(s11,h11) : 0.0104528680649
		(s12,s2) : 0.374302964901
		(s12,s9) : 0.374302964901
		(s12,h12) : 0.032914318457
		(h1,s1) : 0.000599467266852
		(h2,s2) : 0.0162586364555
		(h3,s3) : 0.0107683219116
		(h4,s4) : 0.0120752272883
		(h5,s5) : 0.0141529654907
		(h6,s6) : 0.0264747215351
		(h7,s7) : 0.00936975895586
		(h8,s8) : 0.0252380776216
		(h9,s9) : 0.0402296040066
		(h10,s10) : 0.00318209489804
		(h11,s11) : 0.00928469261928
		(h12,s12) : 0.0528688368833
semimcfraeke	8	
		(s1,s2) : 0.00579498395209
		(s1,h1) : 0.00103843477592
		(s2,s1) : 0.0103843477592
		(s2,s5) : 0.211254873195
		(s2,s6) : 0.275397104103
		(s2,s12) : 0.340846228007
		(s2,h2) : 0.0215797840986
		(s3,s6) : 0.281132397903
		(s3,s9) : 0.118575071182
		(s3,h3) : 0.0381047903561
		(s4,s7) : 0.130146089968
		(s4,s10) : 0.131123746817
		(s4,s11) : 0.107068124061
		(s4,h4) : 0.00912819827298
		(s5,s2) : 0.372710003684
		(s5,s7) : 0.202331724197
		(s5,s8) : 0.372710003685
		(s5,h5) : 0.00697572521675
		(s6,s2) : 0.135213181969
		(s6,s3) : 0.305259774167
		(s6,s7) : 0.359565700639
		(s6,h6) : 0.0238829126826
		(s7,s4) : 0.202263049405
		(s7,s5) : 0.256621724767
		(s7,s6) : 0.251481623924
		(s7,h7) : 0.00769821973343
		(s8,s5) : 0.339203996562
		(s8,s10) : 0.0723463698684
		(s8,h8) : 0.0363117889028
		(s9,s3) : 0.372710003684
		(s9,s12) : 0.225350525963
		(s9,h9) : 0.0306773815423
		(s10,s4) : 0.0513499433367
		(s10,s8) : 0.157743666105
		(s10,s11) : 0.0603583967866
		(s10,h10) : 0.00389073690996
		(s11,s4) : 0.0762895908989
		(s11,s10) : 0.0774808620909
		(s11,h11) : 0.0103557771142
		(s12,s2) : 0.372710003685
		(s12,s9) : 0.372710003684
		(s12,h12) : 0.032716930825
		(h1,s1) : 0.000579498395209
		(h2,s2) : 0.016725222076
		(h3,s3) : 0.0102785594794
		(h4,s4) : 0.0129717359935
		(h5,s5) : 0.0210428389209
		(h6,s6) : 0.0230856657671
		(h7,s7) : 0.00953050806259
		(h8,s8) : 0.0244214585668
		(h9,s9) : 0.0413549270205
		(h10,s10) : 0.00274083965522
		(h11,s11) : 0.00899017032847
		(h12,s12) : 0.0506392561648
semimcfraeke	9	
		(s1,s2) : 0.00586246956527
		(s1,h1) : 0.00102522361953
		(s2,s1) : 0.0102522361953
		(s2,s5) : 0.204895975218
		(s2,s6) : 0.299975617842
		(s2,s12) : 0.330116667441
		(s2,h2) : 0.0223296066432
		(s3,s6) : 0.273748282227
		(s3,s9) : 0.101682007817
		(s3,h3) : 0.0380960964161
		(s4,s7) : 0.0945916350825
		(s4,s10) : 0.156713872651
		(s4,s11) : 0.112162266368
		(s4,h4) : 0.00982606868566
		(s5,s2) : 0.351555182748
		(s5,s7) : 0.202330886147
		(s5,s8) : 0.235441362587
		(s5,h5) : 0.00658928568448
		(s6,s2) : 0.163374367794
		(s6,s3) : 0.275001893028
		(s6,s7) : 0.376852670954
		(s6,h6) : 0.0231481879131
		(s7,s4) : 0.227134079137
		(s7,s5) : 0.197581976364
		(s7,s6) : 0.26716217076
		(s7,h7) : 0.00747874814874
		(s8,s5) : 0.322137264528
		(s8,s10) : 0.0925539788642
		(s8,h8) : 0.0268947365663
		(s9,s3) : 0.38216007409
		(s9,s12) : 0.209019890086
		(s9,h9) : 0.0310372555885
		(s10,s4) : 0.033822662398
		(s10,s8) : 0.195527643314
		(s10,s11) : 0.0829527764288
		(s10,h10) : 0.00402522103256
		(s11,s4) : 0.0935833434611
		(s11,s10) : 0.0792825795507
		(s11,h11) : 0.0113583445159
		(s12,s2) : 0.38216007409
		(s12,s9) : 0.38216007409
		(s12,h12) : 0.0312581950393
		(h1,s1) : 0.000586246956527
		(h2,s2) : 0.016558446893
		(h3,s3) : 0.00992292870865
		(h4,s4) : 0.0107188375962
		(h5,s5) : 0.0130605072217
		(h6,s6) : 0.0205824740076
		(h7,s7) : 0.00928905155656
		(h8,s8) : 0.0252669603154
		(h9,s9) : 0.0417710438154
		(h10,s10) : 0.00240048614002
		(h11,s11) : 0.00913343253744
		(h12,s12) : 0.0537765541047
semimcfvlb	0	
		(s1,s2) : 0.00777064919345
		(s1,h1) : 0.00213409061539
		(s2,s1) : 0.0213409061539
		(s2,s5) : 0.354990095263
		(s2,s6) : 0.26044744836
		(s2,s12) : 0.335797169301
		(s2,h2) : 0.0246299515697
		(s3,s6) : 0.305165985549
		(s3,s9) : 0.100333305553
		(s3,h3) : 0.0388237962549
		(s4,s7) : 0.225245519635
		(s4,s10) : 0.0291441876075
		(s4,s11) : 0.0791351479841
		(s4,h4) : 0.0104171572748
		(s5,s2) : 0.311385782623
		(s5,s7) : 0.202335902678
		(s5,s8) : 0.345880564854
		(s5,h5) : 0.0101579714693
		(s6,s2) : 0.324062628992
		(s6,s3) : 0.280677794634
		(s6,s7) : 0.272124931368
		(s6,h6) : 0.0224298276662
		(s7,s4) : 0.188108116106
		(s7,s5) : 0.221300597557
		(s7,s6) : 0.273437670937
		(s7,h7) : 0.00911785819598
		(s8,s5) : 0.252239782736
		(s8,s10) : 0.0933632486601
		(s8,h8) : 0.0293259331143
		(s9,s3) : 0.4
		(s9,s12) : 0.222486880025
		(s9,h9) : 0.0304921227368
		(s10,s4) : 0.0755269004439
		(s10,s8) : 0.0447399817111
		(s10,s11) : 0.0221574234459
		(s10,h10) : 0.00486510205677
		(s11,s4) : 0.0706497494175
		(s11,s10) : 0.0293415267976
		(s11,h11) : 0.0100278207872
		(s12,s2) : 0.4
		(s12,s9) : 0.4
		(s12,h12) : 0.0314205893818
		(h1,s1) : 0.000777064919345
		(h2,s2) : 0.0175656073967
		(h3,s3) : 0.0113059459017
		(h4,s4) : 0.0103411662006
		(h5,s5) : 0.0132651489291
		(h6,s6) : 0.026211252681
		(h7,s7) : 0.00743186128804
		(h8,s8) : 0.0248241815975
		(h9,s9) : 0.042707480184
		(h10,s10) : 0.00392263631034
		(h11,s11) : 0.00989769126572
		(h12,s12) : 0.0555921844491
semimcfvlb	1	
		(s1,s2) : 0.00779119719653
		(s1,h1) : 0.00303435979041
		(s2,s1) : 0.0303435979041
		(s2,s5) : 0.344475622459
		(s2,s6) : 0.260721755295
		(s2,s12) : 0.325107493985
		(s2,h2) : 0.0229142407406
		(s3,s6) : 0.318726277629
		(s3,s9) : 0.101577368929
		(s3,h3) : 0.0347456726474
		(s4,s7) : 0.217859286333
		(s4,s10) : 0.0726228729132
		(s4,s11) : 0.0980125317503
		(s4,h4) : 0.0102213029929
		(s5,s2) : 0.393655851889
		(s5,s7) : 0.17213069867
		(s5,s8) : 0.347737066138
		(s5,h5) : 0.0096856345112
		(s6,s2) : 0.230250486228
		(s6,s3) : 0.251298392987
		(s6,s7) : 0.384049098872
		(s6,h6) : 0.0216284770583
		(s7,s4) : 0.224257454677
		(s7,s5) : 0.2956035905
		(s7,s6) : 0.248129152951
		(s7,h7) : 0.0088729156278
		(s8,s5) : 0.307893407877
		(s8,s10) : 0.116501654099
		(s8,h8) : 0.0275752561785
		(s9,s3) : 0.400077490754
		(s9,s12) : 0.192998513191
		(s9,h9) : 0.0301076835859
		(s10,s4) : 0.0774275282853
		(s10,s8) : 0.094863485105
		(s10,s11) : 0.0601228388787
		(s10,h10) : 0.00488983852109
		(s11,s4) : 0.0891101446231
		(s11,s10) : 0.0556764100172
		(s11,h11) : 0.010861633686
		(s12,s2) : 0.400077490754
		(s12,s9) : 0.365063703968
		(s12,h12) : 0.0321060660274
		(h1,s1) : 0.000779119719653
		(h2,s2) : 0.0158015850982
		(h3,s3) : 0.0116384489291
		(h4,s4) : 0.00999125933405
		(h5,s5) : 0.00624073409732
		(h6,s6) : 0.0254305562795
		(h7,s7) : 0.00826802705307
		(h8,s8) : 0.0257547072518
		(h9,s9) : 0.0427511766907
		(h10,s10) : 0.00365113004509
		(h11,s11) : 0.00952675208709
		(h12,s12) : 0.056809584782
semimcfvlb	2	
		(s1,s2) : 0.00680155623194
		(s1,h1) : 0.00292872044238
		(s2,s1) : 0.0292872044238
		(s2,s5) : 0.282589033586
		(s2,s6) : 0.301377100163
		(s2,s12) : 0.373297817701
		(s2,h2) : 0.0221985983496
		(s3,s6) : 0.332554005477
		(s3,s9) : 0.0872621007606
		(s3,h3) : 0.0369286373972
		(s4,s7) : 0.152849438351
		(s4,s10) : 0.0466571877192
		(s4,s11) : 0.107292021762
		(s4,h4) : 0.00998543549477
		(s5,s2) : 0.371959574865
		(s5,s7) : 0.198364708876
		(s5,s8) : 0.333227955029
		(s5,h5) : 0.0121386051196
		(s6,s2) : 0.260176051434
		(s6,s3) : 0.268635454123
		(s6,s7) : 0.393625556261
		(s6,h6) : 0.0218071204272
		(s7,s4) : 0.214774991195
		(s7,s5) : 0.28153342404
		(s7,s6) : 0.250757372152
		(s7,h7) : 0.00796457180624
		(s8,s5) : 0.349364577574
		(s8,s10) : 0.0653419464257
		(s8,h8) : 0.0311624464051
		(s9,s3) : 0.404364461743
		(s9,s12) : 0.182914512618
		(s9,h9) : 0.0318147642186
		(s10,s4) : 0.0490363821295
		(s10,s8) : 0.109590373857
		(s10,s11) : 0.0201329363014
		(s10,h10) : 0.00415069510537
		(s11,s4) : 0.0280456829584
		(s11,s10) : 0.0810079028985
		(s11,h11) : 0.0117261249561
		(s12,s2) : 0.404364461743
		(s12,s9) : 0.404364461743
		(s12,h12) : 0.0339389745271
		(h1,s1) : 0.000680155623194
		(h2,s2) : 0.0165235495096
		(h3,s3) : 0.0116102564344
		(h4,s4) : 0.0114795946497
		(h5,s5) : 0.0111451254767
		(h6,s6) : 0.0255819788297
		(h7,s7) : 0.00818718019606
		(h8,s8) : 0.0283512659164
		(h9,s9) : 0.0413800054043
		(h10,s10) : 0.00272596062982
		(h11,s11) : 0.0098889877354
		(h12,s12) : 0.0591906338439
semimcfvlb	3	
		(s1,s2) : 0.00550791505878
		(s1,h1) : 0.00306373806143
		(s2,s1) : 0.0306373806143
		(s2,s5) : 0.254272235698
		(s2,s6) : 0.303989396273
		(s2,s12) : 0.353291730053
		(s2,h2) : 0.0224348088489
		(s3,s6) : 0.304165102469
		(s3,s9) : 0.101376011669
		(s3,h3) : 0.0381161997469
		(s4,s7) : 0.147388374819
		(s4,s10) : 0.0415426540654
		(s4,s11) : 0.105515252173
		(s4,h4) : 0.0106700619091
		(s5,s2) : 0.355188233916
		(s5,s7) : 0.198159180974
		(s5,s8) : 0.264568761644
		(s5,h5) : 0.00968294627353
		(s6,s2) : 0.224535852209
		(s6,s3) : 0.265015152672
		(s6,s7) : 0.354185902961
		(s6,h6) : 0.0242636242488
		(s7,s4) : 0.215316995245
		(s7,s5) : 0.235633162315
		(s7,s6) : 0.247363142369
		(s7,h7) : 0.00818845267624
		(s8,s5) : 0.359426348762
		(s8,s10) : 0.0630663363226
		(s8,h8) : 0.0240637282775
		(s9,s3) : 0.410756993526
		(s9,s12) : 0.196797309981
		(s9,h9) : 0.032133461464
		(s10,s4) : 0.0495127034874
		(s10,s8) : 0.105004733825
		(s10,s11) : 0.0157799482808
		(s10,h10) : 0.0041168703324
		(s11,s4) : 0.0284057351773
		(s11,s10) : 0.0819502160046
		(s11,h11) : 0.0111726134549
		(s12,s2) : 0.410756993526
		(s12,s9) : 0.410756993526
		(s12,h12) : 0.0347203809282
		(h1,s1) : 0.000550791505878
		(h2,s2) : 0.0170549836419
		(h3,s3) : 0.011093096541
		(h4,s4) : 0.0107911466238
		(h5,s5) : 0.00654138924951
		(h6,s6) : 0.0230855509218
		(h7,s7) : 0.00804643679369
		(h8,s8) : 0.0293556472391
		(h9,s9) : 0.0416755912953
		(h10,s10) : 0.00249068825244
		(h11,s11) : 0.0100786885277
		(h12,s12) : 0.0618628756299
semimcfvlb	4	
		(s1,s2) : 0.00568583832538
		(s1,h1) : 0.00282891549715
		(s2,s1) : 0.0282891549715
		(s2,s5) : 0.253173088285
		(s2,s6) : 0.284791716656
		(s2,s12) : 0.331432863169
		(s2,h2) : 0.0235096969156
		(s3,s6) : 0.28978879794
		(s3,s9) : 0.0960651901774
		(s3,h3) : 0.0391984279161
		(s4,s7) : 0.215481832447
		(s4,s10) : 0.038344734158
		(s4,s11) : 0.0917242447257
		(s4,h4) : 0.0101624116732
		(s5,s2) : 0.290901974633
		(s5,s7) : 0.174116448379
		(s5,s8) : 0.266944643351
		(s5,h5) : 0.00886128569069
		(s6,s2) : 0.271256512234
		(s6,s3) : 0.268522180554
		(s6,s7) : 0.310665058854
		(s6,h6) : 0.0228274009184
		(s7,s4) : 0.206223794127
		(s7,s5) : 0.223643896779
		(s7,s6) : 0.269558400598
		(s7,h7) : 0.00851688816914
		(s8,s5) : 0.275556477874
		(s8,s10) : 0.0729721348391
		(s8,h8) : 0.0235913417948
		(s9,s3) : 0.401857576242
		(s9,s12) : 0.198570904989
		(s9,h9) : 0.0304897139545
		(s10,s4) : 0.0618865889642
		(s10,s8) : 0.0439298010992
		(s10,s11) : 0.0234361750765
		(s10,h10) : 0.00360711412576
		(s11,s4) : 0.0677330971162
		(s11,s10) : 0.0309927005688
		(s11,h11) : 0.0114538820856
		(s12,s2) : 0.401857576242
		(s12,s9) : 0.401857576242
		(s12,h12) : 0.0319344992099
		(h1,s1) : 0.000568583832538
		(h2,s2) : 0.0163081890803
		(h3,s3) : 0.0107458510482
		(h4,s4) : 0.0111331447855
		(h5,s5) : 0.00682024603317
		(h6,s6) : 0.0234578845633
		(h7,s7) : 0.00843316335145
		(h8,s8) : 0.0273567586211
		(h9,s9) : 0.0407402854357
		(h10,s10) : 0.00230141368314
		(h11,s11) : 0.00981041987386
		(h12,s12) : 0.0593056376425
semimcfvlb	5	
		(s1,s2) : 0.00497893217982
		(s1,h1) : 0.00114363610879
		(s2,s1) : 0.0114363610879
		(s2,s5) : 0.292721571798
		(s2,s6) : 0.272502459293
		(s2,s12) : 0.35365032367
		(s2,h2) : 0.0213015154068
		(s3,s6) : 0.280917921253
		(s3,s9) : 0.0976310972854
		(s3,h3) : 0.0377145286925
		(s4,s7) : 0.217595268643
		(s4,s10) : 0.0445213206923
		(s4,s11) : 0.0898357720904
		(s4,h4) : 0.00911624671339
		(s5,s2) : 0.365982649694
		(s5,s7) : 0.152371984198
		(s5,s8) : 0.302933722452
		(s5,h5) : 0.0105074252924
		(s6,s2) : 0.228230585814
		(s6,s3) : 0.275388636142
		(s6,s7) : 0.322367669622
		(s6,h6) : 0.0229180008614
		(s7,s4) : 0.201538257118
		(s7,s5) : 0.241438932182
		(s7,s6) : 0.254590607001
		(s7,h7) : 0.00836121067573
		(s8,s5) : 0.256774904783
		(s8,s10) : 0.069778442178
		(s8,h8) : 0.027561927547
		(s9,s3) : 0.379623715251
		(s9,s12) : 0.191796151154
		(s9,h9) : 0.030472630352
		(s10,s4) : 0.0615736663846
		(s10,s8) : 0.0431127162361
		(s10,s11) : 0.026655715721
		(s10,h10) : 0.00362413194063
		(s11,s4) : 0.0707214789817
		(s11,s10) : 0.0318473073801
		(s11,h11) : 0.0115864304159
		(s12,s2) : 0.379623715251
		(s12,s9) : 0.379623715251
		(s12,h12) : 0.0333734203899
		(h1,s1) : 0.000497893217982
		(h2,s2) : 0.0164509986977
		(h3,s3) : 0.010068195407
		(h4,s4) : 0.0109281426076
		(h5,s5) : 0.0135427200505
		(h6,s6) : 0.0247155912647
		(h7,s7) : 0.00888449805948
		(h8,s8) : 0.0256126183743
		(h9,s9) : 0.0398891357388
		(h10,s10) : 0.00214363474976
		(h11,s11) : 0.0101941602709
		(h12,s12) : 0.0547535159577
semimcfvlb	6	
		(s1,s2) : 0.00489635047612
		(s1,h1) : 0.00101492361768
		(s2,s1) : 0.0101492361768
		(s2,s5) : 0.367866843782
		(s2,s6) : 0.262007671623
		(s2,s12) : 0.348733606289
		(s2,h2) : 0.0227246677262
		(s3,s6) : 0.312416482087
		(s3,s9) : 0.10563305376
		(s3,h3) : 0.038812963068
		(s4,s7) : 0.204284506289
		(s4,s10) : 0.103131464143
		(s4,s11) : 0.0892404513263
		(s4,h4) : 0.00973031328512
		(s5,s2) : 0.380517628467
		(s5,s7) : 0.262253476552
		(s5,s8) : 0.309889698867
		(s5,h5) : 0.0106790293122
		(s6,s2) : 0.257882924275
		(s6,s3) : 0.316449990159
		(s6,s7) : 0.326075106515
		(s6,h6) : 0.0249009217017
		(s7,s4) : 0.273341944101
		(s7,s5) : 0.225426110597
		(s7,s6) : 0.299765171528
		(s7,h7) : 0.0081514914612
		(s8,s5) : 0.330822542805
		(s8,s10) : 0.0758610994084
		(s8,h8) : 0.0312373816843
		(s9,s3) : 0.380517628467
		(s9,s12) : 0.164447782858
		(s9,h9) : 0.0307303558638
		(s10,s4) : 0.0519703553547
		(s10,s8) : 0.15450775469
		(s10,s11) : 0.0401860783888
		(s10,h10) : 0.00384213377754
		(s11,s4) : 0.041679157076
		(s11,s10) : 0.0681364888699
		(s11,h11) : 0.0108397171955
		(s12,s2) : 0.380517628467
		(s12,s9) : 0.339410747247
		(s12,h12) : 0.031960202441
		(h1,s1) : 0.000489635047612
		(h2,s2) : 0.0192189503448
		(h3,s3) : 0.0109211547901
		(h4,s4) : 0.0126968098078
		(h5,s5) : 0.0135335599824
		(h6,s6) : 0.0275227912728
		(h7,s7) : 0.0087435051482
		(h8,s8) : 0.0254660005499
		(h9,s9) : 0.0407225168956
		(h10,s10) : 0.00379564737871
		(h11,s11) : 0.00887862881856
		(h12,s12) : 0.0526349010977
semimcfvlb	7	
		(s1,s2) : 0.00599467266852
		(s1,h1) : 0.00111033177529
		(s2,s1) : 0.0111033177529
		(s2,s5) : 0.290848968585
		(s2,s6) : 0.311711358071
		(s2,s12) : 0.294407817699
		(s2,h2) : 0.020967815572
		(s3,s6) : 0.285470036361
		(s3,s9) : 0.167465933278
		(s3,h3) : 0.0378245095576
		(s4,s7) : 0.158236275191
		(s4,s10) : 0.134193457432
		(s4,s11) : 0.0787147387294
		(s4,h4) : 0.0104807118717
		(s5,s2) : 0.303457220952
		(s5,s7) : 0.278084930375
		(s5,s8) : 0.280500246352
		(s5,h5) : 0.00911472162259
		(s6,s2) : 0.271408394751
		(s6,s3) : 0.349194881197
		(s6,s7) : 0.334450571721
		(s6,h6) : 0.0235727413786
		(s7,s4) : 0.248445222574
		(s7,s5) : 0.204921185801
		(s7,s6) : 0.328852651674
		(s7,h7) : 0.00822503067981
		(s8,s5) : 0.315889804612
		(s8,s10) : 0.0551131591566
		(s8,h8) : 0.0303587877352
		(s9,s3) : 0.374302964901
		(s9,s12) : 0.25465292784
		(s9,h9) : 0.0315109045505
		(s10,s4) : 0.0415789809042
		(s10,s8) : 0.141709818553
		(s10,s11) : 0.0316255655355
		(s10,h10) : 0.00396966366763
		(s11,s4) : 0.0651751137093
