# solver	iter	edge-congestion
		(s2,s6) : 0.0737169885303
		(s2,s12) : 0.
		(s2,h2) : 0.0060292483594
		(s3,s6) : 0.000965993803655
		(s3,s9) : 0.367450435769
		(s3,h3) : 0.0290631605029
		(s4,s7) : 0.503754795341
		(s4,s10) : 0.230745187372
		(s4,s11) : 0.215594054042
		(s4,h4) : 0.00652650670533
		(s5,s2) : 0.469245544631
		(s5,s7) : 0.263217654767
		(s5,s8) : 0.565042966333
		(s5,h5) : 0.00247951335394
		(s6,s2) : 0.270843224893
		(s6,s3) : 0.617531053334
		(s6,s7) : 0.276200451601
		(s6,h6) : 0.010544582527
		(s7,s4) : 0.424842614599
		(s7,s5) : 0.0570204239467
		(s7,s6) : 0.603131461924
		(s7,h7) : 0.011589503631
		(s8,s5) : 0.186127218085
		(s8,s10) : 0.469379050192
		(s8,h8) : 0.0227782314928
		(s9,s3) : 0.0387764859882
		(s9,s12) : 0.409238717538
		(s9,h9) : 0.00371460320955
		(s10,s4) : 0.00196941161737
		(s10,s8) : 0.290316060274
		(s10,s11) : 0.499796023814
		(s10,h10) : 0.00887274088965
		(s11,s4) : 0.542083307312
		(s11,s10) : 0.0943423634758
		(s11,h11) : 0.0282615994686
		(s12,s2) : 0.
		(s12,s9) : 0.0328398732098
		(s12,h12) : 0.037825148551
		(h1,s1) : 0.00703487175488
		(h2,s2) : 0.00265016577437
		(h3,s3) : 0.000274049527987
		(h4,s4) : 0.00457317899783
		(h5,s5) : 0.106379346432
		(h6,s6) : 0.0591766437654
		(h7,s7) : 0.0156887637533
		(h8,s8) : 0.00273235384959
		(h9,s9) : 0.00848709266425
		(h10,s10) : 0.00859396604054
		(h11,s11) : 0.0202966988025
		(h12,s12) : 0.0148293603247
mcf	5	
		(s1,s2) : 0.0746389813042
		(s1,h1) : 0.00974017212208
		(s2,s1) : 0.0972531933673
		(s2,s5) : 0.010782656675
		(s2,s6) : 0.0812220651528
		(s2,s12) : 0.
		(s2,h2) : 0.0051828836831
		(s3,s6) : 0.00159727654434
		(s3,s9) : 0.39136019387
		(s3,h3) : 0.0312698791039
		(s4,s7) : 0.457689571016
		(s4,s10) : 0.29899124069
		(s4,s11) : 0.186345817181
		(s4,h4) : 0.0070229784186
		(s5,s2) : 0.660689204885
		(s5,s7) : 0.198153316885
		(s5,s8) : 0.599545160066
		(s5,h5) : 0.00266779141855
		(s6,s2) : 0.136296349604
		(s6,s3) : 0.660689204885
		(s6,s7) : 0.362881245531
		(s6,h6) : 0.0113475213435
		(s7,s4) : 0.431611076291
		(s7,s5) : 0.0739758169862
		(s7,s6) : 0.556867185831
		(s7,h7) : 0.0124957154728
		(s8,s5) : 0.261296206364
		(s8,s10) : 0.450183508782
		(s8,h8) : 0.0231704938529
		(s9,s3) : 0.0417207216267
		(s9,s12) : 0.443602781246
		(s9,h9) : 0.0031554252076
		(s10,s4) : 0.000950981123605
		(s10,s8) : 0.313554344086
		(s10,s11) : 0.483973599004
		(s10,h10) : 0.00954765799594
		(s11,s4) : 0.530940978765
		(s11,s10) : 0.0524049133728
		(s11,h11) : 0.0304507509423
		(s12,s2) : 0.
		(s12,s9) : 0.0343878306276
		(s12,h12) : 0.0410813723976
		(h1,s1) : 0.00746389813042
		(h2,s2) : 0.00285213237914
		(h3,s3) : 0.000324633494214
		(h4,s4) : 0.00489128927812
		(h5,s5) : 0.113790921782
		(h6,s6) : 0.0633186550105
		(h7,s7) : 0.0167803372435
		(h8,s8) : 0.00293895790711
		(h9,s9) : 0.00911297304511
		(h10,s10) : 0.0091885607425
		(h11,s11) : 0.0216816131139
		(h12,s12) : 0.0158001614004
mcf	6	
		(s1,s2) : 0.0678082053427
		(s1,h1) : 0.00909848906495
		(s2,s1) : 0.0908461673289
		(s2,s5) : 0.0141173723549
		(s2,s6) : 0.0793193203699
		(s2,s12) : 0.
		(s2,h2) : 0.00475312165572
		(s3,s6) : 0.00128746994544
		(s3,s9) : 0.358934704515
		(s3,h3) : 0.0286226513934
		(s4,s7) : 0.520304160465
		(s4,s10) : 0.218894907696
		(s4,s11) : 0.261493401507
		(s4,h4) : 0.00658289738612
		(s5,s2) : 0.458150643261
		(s5,s7) : 0.349716759882
		(s5,s8) : 0.570434952852
		(s5,h5) : 0.00242761081164
		(s6,s2) : 0.284258970451
		(s6,s3) : 0.605821574169
		(s6,s7) : 0.269105602324
		(s6,h6) : 0.0103447796619
		(s7,s4) : 0.430104269571
		(s7,s5) : 0.142019632506
		(s7,s6) : 0.605821574169
		(s7,h7) : 0.0114417639467
		(s8,s5) : 0.18848750894
		(s8,s10) : 0.522687265066
		(s8,h8) : 0.0212534172725
		(s9,s3) : 0.0378806336201
		(s9,s12) : 0.406714166224
		(s9,h9) : 0.00284212123029
		(s10,s4) : 0.00171225350948
		(s10,s8) : 0.326122190749
		(s10,s11) : 0.549474822353
		(s10,h10) : 0.00875620137319
		(s11,s4) : 0.589703156386
		(s11,s10) : 0.13949776661
		(s11,h11) : 0.0279407449686
		(s12,s2) : 0.
		(s12,s9) : 0.0312275062933
		(s12,h12) : 0.0376828780306
		(h1,s1) : 0.00678082053427
		(h2,s2) : 0.00259326822435
		(h3,s3) : 0.000274648060535
		(h4,s4) : 0.00444435956137
		(h5,s5) : 0.105712405276
		(h6,s6) : 0.0575759440863
		(h7,s7) : 0.0152585014525
		(h8,s8) : 0.00267256585408
		(h9,s9) : 0.00828489767779
		(h10,s10) : 0.00835516331986
		(h11,s11) : 0.0197193771506
		(h12,s12) : 0.0143798852828
mcf	7	
		(s1,s2) : 0.0680501761495
		(s1,h1) : 0.00916035094905
		(s2,s1) : 0.091463468247
		(s2,s5) : 0.0040971126847
		(s2,s6) : 0.088428275464
		(s2,s12) : 0.
		(s2,h2) : 0.00524317750995
		(s3,s6) : 0.00127622412119
		(s3,s9) : 0.362658984372
		(s3,h3) : 0.0288337304422
		(s4,s7) : 0.512925938409
		(s4,s10) : 0.222160614761
		(s4,s11) : 0.258806126749
		(s4,h4) : 0.00663096381141
		(s5,s2) : 0.468824465648
		(s5,s7) : 0.338767069368
		(s5,s8) : 0.57509351302
		(s5,h5) : 0.00230826771952
		(s6,s2) : 0.288963304153
		(s6,s3) : 0.61127897023
		(s6,s7) : 0.27420540742
		(s6,h6) : 0.0104077614274
		(s7,s4) : 0.430232470377
		(s7,s5) : 0.147797867387
		(s7,s6) : 0.61127897023
		(s7,h7) : 0.00918670151828
		(s8,s5) : 0.191876087812
		(s8,s10) : 0.517991575145
		(s8,h8) : 0.0218760674493
		(s9,s3) : 0.0382405136586
		(s9,s12) : 0.407898183242
		(s9,h9) : 0.00314382558395
		(s10,s4) : 0.000957281507828
		(s10,s8) : 0.326370892411
		(s10,s11) : 0.54497198724
		(s10,h10) : 0.00881925908114
		(s11,s4) : 0.583920008678
		(s11,s10) : 0.136326715813
		(s11,h11) : 0.028138669622
		(s12,s2) : 0.
		(s12,s9) : 0.0318437853837
		(s12,h12) : 0.0378292653897
		(h1,s1) : 0.00680501761495
		(h2,s2) : 0.00203848507924
		(h3,s3) : 0.000275302902725
		(h4,s4) : 0.00445276429947
		(h5,s5) : 0.106118149717
		(h6,s6) : 0.0577097870484
		(h7,s7) : 0.0154650511152
		(h8,s8) : 0.00267275747619
		(h9,s9) : 0.00830688341371
		(h10,s10) : 0.00837704179465
		(h11,s11) : 0.0197404688657
		(h12,s12) : 0.0143805964482
mcf	8	
		(s1,s2) : 0.0722936965901
		(s1,h1) : 0.00967981734996
		(s2,s1) : 0.0966496665279
		(s2,s5) : 0.00454665331424
		(s2,s6) : 0.101460371871
		(s2,s12) : 0.
		(s2,h2) : 0.00520678765391
		(s3,s6) : 0.00192204526477
		(s3,s9) : 0.383857084052
		(s3,h3) : 0.0304685064205
		(s4,s7) : 0.549434923551
		(s4,s10) : 0.236575292885
		(s4,s11) : 0.286671834107
		(s4,h4) : 0.00701048961321
		(s5,s2) : 0.492159882101
		(s5,s7) : 0.370028965612
		(s5,s8) : 0.607699389749
		(s5,h5) : 0.00297060148974
		(s6,s2) : 0.312942731226
		(s6,s3) : 0.645936441229
		(s6,s7) : 0.29408032563
		(s6,h6) : 0.0110065587673
		(s7,s4) : 0.468651590717
		(s7,s5) : 0.166933927169
		(s7,s6) : 0.645936441229
		(s7,h7) : 0.00971292985809
		(s8,s5) : 0.204218008322
		(s8,s10) : 0.558187439563
		(s8,h8) : 0.0231343185946
		(s9,s3) : 0.0404086227504
		(s9,s12) : 0.432068001826
		(s9,h9) : 0.00332396522375
		(s10,s4) : 0.00191700487046
		(s10,s8) : 0.35715440952
		(s10,s11) : 0.586114104347
		(s10,h10) : 0.00932390738443
		(s11,s4) : 0.624259748878
		(s11,s10) : 0.154307191111
		(s11,h11) : 0.0304039195445
		(s12,s2) : 0.
		(s12,s9) : 0.0336492213994
		(s12,h12) : 0.0400305591882
		(h1,s1) : 0.00722936965901
		(h2,s2) : 0.0021685955949
		(h3,s3) : 0.000411912954193
		(h4,s4) : 0.00473526567726
		(h5,s5) : 0.112301384663
		(h6,s6) : 0.0613234875626
		(h7,s7) : 0.0164435072573
		(h8,s8) : 0.00284337373101
		(h9,s9) : 0.00882043192544
		(h10,s10) : 0.00890974391481
		(h11,s11) : 0.0209264104918
		(h12,s12) : 0.0153301808617
mcf	9	
		(s1,s2) : 0.0753747570438
		(s1,h1) : 0.00801530367049
		(s2,s1) : 0.0800323213049
		(s2,s5) : 0.0177059081484
		(s2,s6) : 0.106708943538
		(s2,s12) : 0.
		(s2,h2) : 0.00543847439241
		(s3,s6) : 0.00166013616913
		(s3,s9) : 0.402129079951
		(s3,h3) : 0.0318291302171
		(s4,s7) : 0.508855924653
		(s4,s10) : 0.320881892926
		(s4,s11) : 0.190998086758
		(s4,h4) : 0.00733241118368
		(s5,s2) : 0.585818108431
		(s5,s7) : 0.293145154362
		(s5,s8) : 0.619425051009
		(s5,h5) : 0.00310706659849
		(s6,s2) : 0.246483123068
		(s6,s3) : 0.675132133646
		(s6,s7) : 0.364284949772
		(s6,h6) : 0.0116275886254
		(s7,s4) : 0.492856442741
		(s7,s5) : 0.0730299602846
		(s7,s6) : 0.659510655797
		(s7,h7) : 0.0111098864305
		(s8,s5) : 0.276818530942
		(s8,s10) : 0.478324341114
		(s8,h8) : 0.0241575709466
		(s9,s3) : 0.042066889242
		(s9,s12) : 0.450989695636
		(s9,h9) : 0.00353152966578
		(s10,s4) : 0.00105306784102
		(s10,s8) : 0.344665783172
		(s10,s11) : 0.511038721799
		(s10,h10) : 0.00917243797981
		(s11,s4) : 0.550368880974
		(s11,s10) : 0.0564800807378
		(s11,h11) : 0.0316648746904
		(s12,s2) : 0.
		(s12,s9) : 0.0350242152969
		(s12,h12) : 0.0417935868912
		(h1,s1) : 0.00753747570438
		(h2,s2) : 0.00246648454766
		(h3,s3) : 0.000488149540238
		(h4,s4) : 0.00489775700916
		(h5,s5) : 0.11608064691
		(h6,s6) : 0.0633804225155
		(h7,s7) : 0.0169324217823
		(h8,s8) : 0.00319854739565
		(h9,s9) : 0.00912185862884
		(h10,s10) : 0.00923673463597
		(h11,s11) : 0.0220780830189
		(h12,s12) : 0.0157540721334
mcf	10	
		(s1,s2) : 0.07655805301
		(s1,h1) : 0.00812748543994
		(s2,s1) : 0.0811522130252
		(s2,s5) : 0.0183223992615
		(s2,s6) : 0.0736089529885
		(s2,s12) : 0.
		(s2,h2) : 0.005518611625
		(s3,s6) : 0.00192342265474
		(s3,s9) : 0.403687118294
		(s3,h3) : 0.0329989846315
		(s4,s7) : 0.472442712601
		(s4,s10) : 0.311570716862
		(s4,s11) : 0.192530840396
		(s4,h4) : 0.00743613877591
		(s5,s2) : 0.587161212086
		(s5,s7) : 0.289183739661
		(s5,s8) : 0.627770335758
		(s5,h5) : 0.00314776448179
		(s6,s2) : 0.227457027851
		(s6,s3) : 0.68794703971
		(s6,s7) : 0.35859916033
		(s6,h6) : 0.0117836397451
		(s7,s4) : 0.449547555595
		(s7,s5) : 0.0660412968418
		(s7,s6) : 0.672076326366
		(s7,h7) : 0.010590264506
		(s8,s5) : 0.271532279372
		(s8,s10) : 0.47627562788
		(s8,h8) : 0.0245192594037
		(s9,s3) : 0.0436651889511
		(s9,s12) : 0.453156423777
		(s9,h9) : 0.00358180063241
		(s10,s4) : 0.00106986918907
		(s10,s8) : 0.33396708695
		(s10,s11) : 0.507054392926
		(s10,h10) : 0.00930111202987
		(s11,s4) : 0.549715550974
		(s11,s10) : 0.0530017701648
		(s11,h11) : 0.0321724452914
		(s12,s2) : 0.
		(s12,s9) : 0.0362684356199
		(s12,h12) : 0.042056253201
		(h1,s1) : 0.007655805301
		(h2,s2) : 0.00234080360963
		(h3,s3) : 0.000398815860233
		(h4,s4) : 0.00497263898656
		(h5,s5) : 0.117859573177
		(h6,s6) : 0.0643733255439
		(h7,s7) : 0.0172458903733
		(h8,s8) : 0.00305740188208
		(h9,s9) : 0.00926840651383
		(h10,s10) : 0.00937826906212
		(h11,s11) : 0.0224136211528
		(h12,s12) : 0.0160034292802
mcf	11	
		(s1,s2) : 0.0773645885783
		(s1,h1) : 0.00903475843498
		(s2,s1) : 0.0902112524919
		(s2,s5) : 0.0209257943622
		(s2,s6) : 0.076236896417
		(s2,s12) : 0.
		(s2,h2) : 0.00558914226877
		(s3,s6) : 0.00197261914229
		(s3,s9) : 0.411673988633
		(s3,h3) : 0.0334207283218
		(s4,s7) : 0.480690295087
		(s4,s10) : 0.312516657659
		(s4,s11) : 0.195140988288
		(s4,h4) : 0.00819318692146
		(s5,s2) : 0.60948778045
		(s5,s7) : 0.289603534415
		(s5,s8) : 0.641309694294
		(s5,h5) : 0.00225528180107
		(s6,s2) : 0.230610825337
		(s6,s3) : 0.699582946609
		(s6,s7) : 0.365761863834
		(s6,h6) : 0.0119342406127
		(s7,s4) : 0.454779513075
		(s7,s5) : 0.0663800179988
		(s7,s6) : 0.683509397532
		(s7,h7) : 0.010712213257
		(s8,s5) : 0.271454118908
		(s8,s10) : 0.487851536714
		(s8,h8) : 0.0248326279228
		(s9,s3) : 0.0442232521198
		(s9,s12) : 0.456002527969
		(s9,h9) : 0.00426882743419
		(s10,s8) : 0.334664716376
		(s10,s11) : 0.520861241691
		(s10,h10) : 0.00941998493933
		(s11,s4) : 0.564391898892
		(s11,s10) : 0.0538286660676
		(s11,h11) : 0.0325836253915
		(s12,s2) : 0.
		(s12,s9) : 0.0374458102529
		(s12,h12) : 0.0423122373273
		(h1,s1) : 0.00773645885783
		(h2,s2) : 0.00237357754889
		(h3,s3) : 0.000404769226537
		(h4,s4) : 0.00502765156168
		(h5,s5) : 0.12030966774
		(h6,s6) : 0.0653073055023
		(h7,s7) : 0.0174838725734
		(h8,s8) : 0.00309869287076
		(h9,s9) : 0.00937942555447
		(h10,s10) : 0.00950785259014
		(h11,s11) : 0.0227352324341
		(h12,s12) : 0.0162504097486
mcf	12	
		(s1,s2) : 0.0833793582712
		(s1,h1) : 0.00969845478328
		(s2,s1) : 0.0968382567294
		(s2,s5) : 0.0229262395776
		(s2,s6) : 0.0818238190845
		(s2,s12) : 0.
		(s2,h2) : 0.00599967411966
		(s3,s6) : 0.00260779474707
		(s3,s9) : 0.442238617163
		(s3,h3) : 0.0358621623969
		(s4,s7) : 0.50881359937
		(s4,s10) : 0.344068597211
		(s4,s11) : 0.209948879107
		(s4,h4) : 0.00828633015012
		(s5,s2) : 0.654011772304
		(s5,s7) : 0.31812814553
		(s5,s8) : 0.687286873115
		(s5,h5) : 0.00242006499436
		(s6,s2) : 0.247516594557
		(s6,s3) : 0.750688524792
		(s6,s7) : 0.395984932538
		(s6,h6) : 0.0128131079338
		(s7,s4) : 0.492753109831
		(s7,s5) : 0.0712291773675
		(s7,s6) : 0.73344077897
		(s7,h7) : 0.0114977176027
		(s8,s5) : 0.291217122936
		(s8,s10) : 0.522890066474
		(s8,h8) : 0.0266554798124
		(s9,s3) : 0.0474538266779
		(s9,s12) : 0.490163384156
		(s9,h9) : 0.00458247726021
		(s10,s8) : 0.359200386943
		(s10,s11) : 0.549535325556
		(s10,h10) : 0.011884651499
		(s11,s4) : 0.597702791547
		(s11,s10) : 0.0583134808789
		(s11,h11) : 0.0349776966771
		(s12,s2) : 0.
		(s12,s9) : 0.0401812825692
		(s12,h12) : 0.0454489521105
		(h1,s1) : 0.00833793582712
		(h2,s2) : 0.00255794548365
		(h3,s3) : 0.000532568440933
		(h4,s4) : 0.0054350608065
		(h5,s5) : 0.129706471749
		(h6,s6) : 0.0703901935008
		(h7,s7) : 0.0188507661431
		(h8,s8) : 0.00334462516428
		(h9,s9) : 0.0101022083704
		(h10,s10) : 0.0101812534669
		(h11,s11) : 0.0245564013872
		(h12,s12) : 0.0175640675496
mcf	13	
		(s1,s2) : 0.0848523950329
		(s1,h1) : 0.00993931761242
		(s2,s1) : 0.09924142616
		(s2,s5) : 0.0318519415062
		(s2,s6) : 0.0788828541076
		(s2,s12) : 0.
		(s2,h2) : 0.0061378067029
		(s3,s6) : 0.00254064848231
		(s3,s9) : 0.449498015759
		(s3,h3) : 0.0367987916248
		(s4,s7) : 0.661047153895
		(s4,s10) : 0.263618952433
		(s4,s11) : 0.281468804211
		(s4,h4) : 0.00850358904456
		(s5,s2) : 0.564369151229
		(s5,s7) : 0.321549453718
		(s5,s8) : 0.722436027552
		(s5,h5) : 0.00250074256952
		(s6,s2) : 0.35037151625
		(s6,s3) : 0.766062343661
		(s6,s7) : 0.317603793974
		(s6,h6) : 0.0130572737805
		(s7,s4) : 0.525531105657
		(s7,s5) : 0.0603598713128
		(s7,s6) : 0.766062343661
		(s7,h7) : 0.0139299988601
		(s8,s5) : 0.22002191206
		(s8,s10) : 0.619697513018
		(s8,h8) : 0.0273681058965
		(s9,s3) : 0.0485463726285
		(s9,s12) : 0.514665477819
		(s9,h9) : 0.00295817497742
		(s10,s4) : 0.00220098404289
		(s10,s8) : 0.356459142403
		(s10,s11) : 0.65953947737
		(s10,h10) : 0.00944838405336
		(s11,s4) : 0.707460238478
		(s11,s10) : 0.124413485826
		(s11,h11) : 0.0359061688633
		(s12,s2) : 0.
		(s12,s9) : 0.0399914606363
		(s12,h12) : 0.0478075065711
		(h1,s1) : 0.00848523950329
		(h2,s2) : 0.00360012675995
		(h3,s3) : 0.000541786420043
		(h4,s4) : 0.00552681331552
		(h5,s5) : 0.132010666662
		(h6,s6) : 0.0716566282228
		(h7,s7) : 0.019023396832
		(h8,s8) : 0.00339767505253
		(h9,s9) : 0.0103235005294
		(h10,s10) : 0.0104669414061
		(h11,s11) : 0.0249271290287
		(h12,s12) : 0.0177970660276
mcf	14	
		(s1,s2) : 0.0865481755415
		(s1,h1) : 0.0100186043074
		(s2,s1) : 0.100035500352
		(s2,s5) : 0.0122149417893
		(s2,s6) : 0.130621311409
		(s2,s12) : 0.
		(s2,h2) : 0.00617404101469
		(s3,s6) : 0.00194326348789
		(s3,s9) : 0.457513229144
		(s3,h3) : 0.0370160319121
		(s4,s7) : 0.633559813919
		(s4,s10) : 0.287869911874
		(s4,s11) : 0.283103735477
		(s4,h4) : 0.00855378966378
		(s5,s2) : 0.601829046501
		(s5,s7) : 0.341481237216
		(s5,s8) : 0.710059540631
		(s5,h5) : 0.00275926374575
		(s6,s2) : 0.352890935489
		(s6,s3) : 0.775250059722
		(s6,s7) : 0.361252906126
		(s6,h6) : 0.0132488666641
		(s7,s4) : 0.547074505659
		(s7,s5) : 0.0868957821733
		(s7,s6) : 0.75750104736
		(s7,h7) : 0.0140122340863
		(s8,s5) : 0.235687604811
		(s8,s10) : 0.604554005665
		(s8,h8) : 0.0275212835437
		(s9,s3) : 0.0488329643201
		(s9,s12) : 0.519211924288
		(s9,h9) : 0.003583103243
		(s10,s4) : 0.00298892462262
		(s10,s8) : 0.369888845415
		(s10,s11) : 0.633960122478
		(s10,h10) : 0.0122140381444
		(s11,s4) : 0.682613852273
		(s11,s10) : 0.130265823148
		(s11,h11) : 0.0360435565001
		(s12,s2) : 0.
		(s12,s9) : 0.0414398554029
		(s12,h12) : 0.0480769833427
		(h1,s1) : 0.00865481755415
		(h2,s2) : 0.0036713119143
		(h3,s3) : 0.000553378770967
		(h4,s4) : 0.00564727205926
		(h5,s5) : 0.134487737959
		(h6,s6) : 0.0731273603016
		(h7,s7) : 0.0194269123247
		(h8,s8) : 0.00347569610871
		(h9,s9) : 0.0104807945151
		(h10,s10) : 0.0105777241148
		(h11,s11) : 0.0255476858621
		(h12,s12) : 0.0183339938443
mcf	15	
		(s1,s2) : 0.0781678991657
		(s1,h1) : 0.00892749694403
		(s2,s1) : 0.0891394551108
		(s2,s5) : 0.0230543729551
		(s2,s6) : 0.0757878399297
		(s2,s12) : 0.
		(s2,h2) : 0.00551858784339
		(s3,s6) : 0.00217659529211
		(s3,s9) : 0.406956391572
		(s3,h3) : 0.0330344961471
		(s4,s7) : 0.453382307642
		(s4,s10) : 0.310069960451
		(s4,s11) : 0.194418469242
		(s4,h4) : 0.00890534710131
		(s5,s2) : 0.593989724397
		(s5,s7) : 0.322609738223
		(s5,s8) : 0.631902239583
		(s5,h5) : 0.00227804810458
		(s6,s2) : 0.234315669564
		(s6,s3) : 0.691133519081
		(s6,s7) : 0.372106458978
		(s6,h6) : 0.0117552741343
		(s7,s4) : 0.454684635356
		(s7,s5) : 0.0659149308838
		(s7,s6) : 0.675773804112
		(s7,h7) : 0.0124939826981
		(s8,s5) : 0.26468351235
		(s8,s10) : 0.479677450522
		(s8,h8) : 0.0245132360517
		(s9,s3) : 0.0439580627313
		(s9,s12) : 0.452835468833
		(s9,h9) : 0.00420118886124
		(s10,s8) : 0.325493886224
		(s10,s11) : 0.505863364368
		(s10,h10) : 0.0108690365992
		(s11,s4) : 0.54063173935
		(s11,s10) : 0.0541891904124
		(s11,h11) : 0.0323687531379
		(s12,s2) : 0.
		(s12,s9) : 0.0371995718039
		(s12,h12) : 0.0418685600525
		(h1,s1) : 0.00781678991657
		(h2,s2) : 0.0026129733912
		(h3,s3) : 0.000438636652345
		(h4,s4) : 0.00507759070648
		(h5,s5) : 0.121650057011
		(h6,s6) : 0.0660853321609
		(h7,s7) : 0.017229666766
		(h8,s8) : 0.00314172818876
		(h9,s9) : 0.00946494568006
		(h10,s10) : 0.00956451663758
		(h11,s11) : 0.0217530892024
		(h12,s12) : 0.0165942215548
mcf	16	
		(s1,s2) : 0.0772168593871
		(s1,h1) : 0.00887201345216
		(s2,s1) : 0.0885853539457
		(s2,s5) : 0.0128538893171
		(s2,s6) : 0.0847267829551
		(s2,s12) : 0.
		(s2,h2) : 0.00548438062099
		(s3,s6) : 0.0012089375015
		(s3,s9) : 0.40380199877
		(s3,h3) : 0.0328556281247
		(s4,s7) : 0.456801397012
		(s4,s10) : 0.300823640273
		(s4,s11) : 0.20459712829
		(s4,h4) : 0.00691247029296
		(s5,s2) : 0.687391319253
		(s5,s7) : 0.208381779235
		(s5,s8) : 0.629635862331
		(s5,h5) : 0.00226565076327
		(s6,s2) : 0.136314434486
		(s6,s3) : 0.687391319253
		(s6,s7) : 0.372495738745
		(s6,h6) : 0.0116819431661
		(s7,s4) : 0.444217713843
		(s7,s5) : 0.0658506211589
		(s7,s6) : 0.574313837815
		(s7,h7) : 0.0124161373853
		(s8,s5) : 0.267172702493
		(s8,s10) : 0.478223520194
		(s8,h8) : 0.0243635020285
		(s9,s3) : 0.0437200481505
		(s9,s12) : 0.44886360024
		(s9,h9) : 0.00417496463136
		(s10,s8) : 0.327741815626
		(s10,s11) : 0.503175596515
		(s10,h10) : 0.0108022159572
		(s11,s4) : 0.535818581007
		(s11,s10) : 0.0651271325347
		(s11,h11) : 0.0321668182057
		(s12,s2) : 0.
		(s12,s9) : 0.0369981516335
		(s12,h12) : 0.0415533794738
		(h1,s1) : 0.00772168593871
		(h2,s2) : 0.00258144359136
		(h3,s3) : 0.000245585011486
		(h4,s4) : 0.00505009767001
		(h5,s5) : 0.120107767064
		(h6,s6) : 0.0652263374511
		(h7,s7) : 0.016995101255
		(h8,s8) : 0.00309891176158
		(h9,s9) : 0.00935331443002
		(h10,s10) : 0.00943137391009
		(h11,s11) : 0.021416098924
		(h12,s12) : 0.0163204697026
mcf	17	
		(s1,s2) : 0.0893990041349
		(s1,h1) : 0.0102648418471
		(s2,s1) : 0.10249237419
		(s2,s5) : 0.0244809812378
		(s2,s6) : 0.126592828207
		(s2,s12) : 0.
		(s2,h2) : 0.00634546715227
		(s3,s6) : 0.000994741317422
		(s3,s9) : 0.467610987936
		(s3,h3) : 0.0380176028883
		(s4,s7) : 0.533348543818
		(s4,s10) : 0.399552206792
		(s4,s11) : 0.219407840131
		(s4,h4) : 0.00799678091164
		(s5,s2) : 0.719729270198
		(s5,s7) : 0.359774331489
		(s5,s8) : 0.728453636455
		(s5,h5) : 0.00261961786307
		(s6,s2) : 0.271395734987
		(s6,s3) : 0.795320903179
		(s6,s7) : 0.458422867405
		(s6,h6) : 0.0135127388136
		(s7,s4) : 0.552937136761
		(s7,s5) : 0.0758660734968
		(s7,s6) : 0.776923256144
		(s7,h7) : 0.0143644475434
		(s8,s5) : 0.341950407967
		(s8,s10) : 0.553153673362
		(s8,h8) : 0.0281941621226
		(s9,s3) : 0.0506175567928
		(s9,s12) : 0.519808720943
		(s9,h9) : 0.00483093215549
		(s10,s8) : 0.411944665362
		(s10,s11) : 0.5850459168
		(s10,h10) : 0.0125064313246
		(s11,s4) : 0.619929609652
		(s11,s10) : 0.0616603847386
		(s11,h11) : 0.0371690429936
		(s12,s2) : 0.
		(s12,s9) : 0.0428351779279
		(s12,h12) : 0.0480810532951
		(h1,s1) : 0.00893990041349
		(h2,s2) : 0.00298870593969
		(h3,s3) : 0.000284329816443
		(h4,s4) : 0.0058468280899
		(h5,s5) : 0.139056610817
		(h6,s6) : 0.0755167933243
		(h7,s7) : 0.0196763393309
		(h8,s8) : 0.00358781265626
		(h9,s9) : 0.0108289433427
		(h10,s10) : 0.0107165853601
		(h11,s11) : 0.0247948172389
		(h12,s12) : 0.0188952742963
mcf	18	
		(s1,s2) : 0.0915739181404
		(s1,h1) : 0.0105585977416
		(s2,s1) : 0.105426117655
		(s2,s5) : 0.0172684768002
		(s2,s6) : 0.0969090422221
		(s2,s12) : 0.
		(s2,h2) : 0.00652715260952
		(s3,s6) : 0.00100594309994
		(s3,s9) : 0.477865886791
		(s3,h3) : 0.0390817491255
		(s4,s7) : 0.593000301659
		(s4,s10) : 0.358647911334
		(s4,s11) : 0.232672408271
		(s4,h4) : 0.00822851240153
		(s5,s2) : 0.684988785378
		(s5,s7) : 0.35746401676
		(s5,s8) : 0.747917986275
		(s5,h5) : 0.00321495637718
		(s6,s2) : 0.290678865434
		(s6,s3) : 0.8149504206
		(s6,s7) : 0.423118540725
		(s6,h6) : 0.0138971188159
		(s7,s4) : 0.559726261294
		(s7,s5) : 0.0726160088685
		(s7,s6) : 0.796019198721
		(s7,h7) : 0.0147745010685
		(s8,s5) : 0.311987269597
		(s8,s10) : 0.571146425399
		(s8,h8) : 0.0289994508725
		(s9,s3) : 0.0518290671093
		(s9,s12) : 0.535813263512
		(s9,h9) : 0.00426010229407
		(s10,s4) : 0.00434175015329
		(s10,s8) : 0.387734303461
		(s10,s11) : 0.608810317769
		(s10,h10) : 0.0110397373961
		(s11,s4) : 0.642907806376
		(s11,s10) : 0.0705471812268
		(s11,h11) : 0.0382268890254
		(s12,s2) : 0.
		(s12,s9) : 0.0432822610451
		(s12,h12) : 0.0496773980575
		(h1,s1) : 0.00915739181404
		(h2,s2) : 0.00306162395298
		(h3,s3) : 0.000290983343683
		(h4,s4) : 0.0058672063492
		(h5,s5) : 0.14193260948
		(h6,s6) : 0.0773192655511
		(h7,s7) : 0.0201442773891
		(h8,s8) : 0.0036704122768
