# solver	iter	edge-exp-congestion
		(s4,s7) : 0.195286777729
		(s4,s10) : 0.140487608734
		(s4,s11) : 0.103235894213
		(s4,h4) : 0.0106700619091
		(s5,s2) : 0.308399586212
		(s5,s7) : 0.164291716441
		(s5,s8) : 0.289350446954
		(s5,h5) : 0.00968294627353
		(s6,s2) : 0.228394480935
		(s6,s3) : 0.310184732658
		(s6,s7) : 0.311595188496
		(s6,h6) : 0.0242636242488
		(s7,s4) : 0.244076786862
		(s7,s5) : 0.135659756949
		(s7,s6) : 0.29001698003
		(s7,h7) : 0.00818845267624
		(s8,s5) : 0.365069422779
		(s8,s10) : 0.157126380417
		(s8,h8) : 0.0240637282775
		(s9,s3) : 0.410756993526
		(s9,s12) : 0.221587684424
		(s9,h9) : 0.032133461464
		(s10,s4) : 0.0991054507584
		(s10,s8) : 0.179926166627
		(s10,s11) : 0.0713431606779
		(s10,h10) : 0.0041168703324
		(s11,s4) : 0.0946171959072
		(s11,s10) : 0.0690226097118
		(s11,h11) : 0.0111726134549
		(s12,s2) : 0.410756993526
		(s12,s9) : 0.410756993526
		(s12,h12) : 0.0347203809282
		(h1,s1) : 0.000550791505878
		(h2,s2) : 0.0170549836419
		(h3,s3) : 0.011093096541
		(h4,s4) : 0.0107911466238
		(h5,s5) : 0.00654138924951
		(h6,s6) : 0.0230855509218
		(h7,s7) : 0.00804643679369
		(h8,s8) : 0.0293556472391
		(h9,s9) : 0.0416755912953
		(h10,s10) : 0.00249068825244
		(h11,s11) : 0.0100786885277
		(h12,s12) : 0.0618628756299
semimcfraeke	4	
		(s1,s2) : 0.00568583832538
		(s1,h1) : 0.00282891549715
		(s2,s1) : 0.0282891549715
		(s2,s5) : 0.270833502434
		(s2,s6) : 0.263552987691
		(s2,s12) : 0.337792697033
		(s2,h2) : 0.0235096969156
		(s3,s6) : 0.329980576311
		(s3,s9) : 0.0897053563137
		(s3,h3) : 0.0391984279161
		(s4,s7) : 0.197887753654
		(s4,s10) : 0.115333533314
		(s4,s11) : 0.065528544579
		(s4,h4) : 0.0101624116732
		(s5,s2) : 0.306933696104
		(s5,s7) : 0.137834934657
		(s5,s8) : 0.330510479478
		(s5,h5) : 0.00886128569069
		(s6,s2) : 0.25800630981
		(s6,s3) : 0.302354125062
		(s6,s7) : 0.32480429596
		(s6,h6) : 0.0228274009184
		(s7,s4) : 0.190691087541
		(s7,s5) : 0.183672318172
		(s7,s6) : 0.28532633038
		(s7,h7) : 0.00851688816914
		(s8,s5) : 0.341183686209
		(s8,s10) : 0.176874007487
		(s8,h8) : 0.0235913417948
		(s9,s3) : 0.401857576242
		(s9,s12) : 0.192211071126
		(s9,h9) : 0.0304897139545
		(s10,s4) : 0.0608779818533
		(s10,s8) : 0.149893045955
		(s10,s11) : 0.12850360603
		(s10,h10) : 0.00360711412576
		(s11,s4) : 0.117473431028
		(s11,s10) : 0.0601240974632
		(s11,h11) : 0.0114538820856
		(s12,s2) : 0.401857576242
		(s12,s9) : 0.401857576242
		(s12,h12) : 0.0319344992099
		(h1,s1) : 0.000568583832538
		(h2,s2) : 0.0163081890803
		(h3,s3) : 0.0107458510482
		(h4,s4) : 0.0111331447855
		(h5,s5) : 0.00682024603317
		(h6,s6) : 0.0234578845633
		(h7,s7) : 0.00843316335145
		(h8,s8) : 0.0273567586211
		(h9,s9) : 0.0407402854357
		(h10,s10) : 0.00230141368314
		(h11,s11) : 0.00981041987386
		(h12,s12) : 0.0593056376425
semimcfraeke	5	
		(s1,s2) : 0.00497893217982
		(s1,h1) : 0.00114363610879
		(s2,s1) : 0.0114363610879
		(s2,s5) : 0.287780505293
		(s2,s6) : 0.27262369313
		(s2,s12) : 0.362565017364
		(s2,h2) : 0.0213015154068
		(s3,s6) : 0.298967453061
		(s3,s9) : 0.0887164035908
		(s3,h3) : 0.0377145286925
		(s4,s7) : 0.164905373845
		(s4,s10) : 0.142956519443
		(s4,s11) : 0.0655222235138
		(s4,h4) : 0.00911624671339
		(s5,s2) : 0.365760725796
		(s5,s7) : 0.145119377764
		(s5,s8) : 0.331065773413
		(s5,h5) : 0.0105074252924
		(s6,s2) : 0.232547370739
		(s6,s3) : 0.284523474256
		(s6,s7) : 0.330332496589
		(s6,h6) : 0.0229180008614
		(s7,s4) : 0.212013667524
		(s7,s5) : 0.175740163151
		(s7,s6) : 0.257836291361
		(s7,h7) : 0.00836121067573
		(s8,s5) : 0.348072260948
		(s8,s10) : 0.138781088829
		(s8,h8) : 0.027561927547
		(s9,s3) : 0.379623715251
		(s9,s12) : 0.182881457459
		(s9,h9) : 0.030472630352
		(s10,s4) : 0.0452830899821
		(s10,s8) : 0.175280668091
		(s10,s11) : 0.104666337447
		(s10,h10) : 0.00362413194063
		(s11,s4) : 0.0979684003541
		(s11,s10) : 0.0582974591574
		(s11,h11) : 0.0115864304159
		(s12,s2) : 0.379623715251
		(s12,s9) : 0.379623715251
		(s12,h12) : 0.0333734203899
		(h1,s1) : 0.000497893217982
		(h2,s2) : 0.0164509986977
		(h3,s3) : 0.010068195407
		(h4,s4) : 0.0109281426076
		(h5,s5) : 0.0135427200505
		(h6,s6) : 0.0247155912647
		(h7,s7) : 0.00888449805948
		(h8,s8) : 0.0256126183743
		(h9,s9) : 0.0398891357388
		(h10,s10) : 0.00214363474976
		(h11,s11) : 0.0101941602709
		(h12,s12) : 0.0547535159577
semimcfraeke	6	
		(s1,s2) : 0.00489635047612
		(s1,h1) : 0.00101492361768
		(s2,s1) : 0.0101492361768
		(s2,s5) : 0.276421859869
		(s2,s6) : 0.314112226264
		(s2,s12) : 0.316315655679
		(s2,h2) : 0.0227246677262
		(s3,s6) : 0.290847378608
		(s3,s9) : 0.138051004371
		(s3,h3) : 0.038812963068
		(s4,s7) : 0.180690289065
		(s4,s10) : 0.219838937713
		(s4,s11) : 0.132332305935
		(s4,h4) : 0.00973031328512
		(s5,s2) : 0.360849710376
		(s5,s7) : 0.188455543365
		(s5,s8) : 0.251651163342
		(s5,h5) : 0.0106790293122
		(s6,s2) : 0.205792462483
		(s6,s3) : 0.327298837291
		(s6,s7) : 0.359744170307
		(s6,h6) : 0.0249009217017
		(s7,s4) : 0.357681348064
		(s7,s5) : 0.115471622045
		(s7,s6) : 0.261657169497
		(s7,h7) : 0.0081514914612
		(s8,s5) : 0.380517628467
		(s8,s10) : 0.0790842702819
		(s8,h8) : 0.0312373816843
		(s9,s3) : 0.380517628467
		(s9,s12) : 0.190321358149
		(s9,h9) : 0.0307303558638
		(s10,s4) : 0.0422726811537
		(s10,s8) : 0.265664546751
		(s10,s11) : 0.0969483750183
		(s10,h10) : 0.00384213377754
		(s11,s4) : 0.103242538268
		(s11,s10) : 0.106427258917
		(s11,h11) : 0.0108397171955
		(s12,s2) : 0.380517628467
		(s12,s9) : 0.332866371928
		(s12,h12) : 0.031960202441
		(h1,s1) : 0.000489635047612
		(h2,s2) : 0.0192189503448
		(h3,s3) : 0.0109211547901
		(h4,s4) : 0.0126968098078
		(h5,s5) : 0.0135335599824
		(h6,s6) : 0.0275227912728
		(h7,s7) : 0.0087435051482
		(h8,s8) : 0.0254660005499
		(h9,s9) : 0.0407225168956
		(h10,s10) : 0.00379564737871
		(h11,s11) : 0.00887862881856
		(h12,s12) : 0.0526349010977
semimcfraeke	7	
		(s1,s2) : 0.00599467266852
		(s1,h1) : 0.00111033177529
		(s2,s1) : 0.0111033177529
		(s2,s5) : 0.25944939802
		(s2,s6) : 0.296088785371
		(s2,s12) : 0.340428017472
		(s2,h2) : 0.020967815572
		(s3,s6) : 0.285470036361
		(s3,s9) : 0.121445733505
		(s3,h3) : 0.0378245095576
		(s4,s7) : 0.265862736374
		(s4,s10) : 0.174360134725
		(s4,s11) : 0.153357299868
		(s4,h4) : 0.0104807118717
		(s5,s2) : 0.297351750043
		(s5,s7) : 0.146325589416
		(s5,s8) : 0.335287134376
		(s5,h5) : 0.00911472162259
		(s6,s2) : 0.276511922169
		(s6,s3) : 0.303174681424
		(s6,s7) : 0.374302964901
		(s6,h6) : 0.0235727413786
		(s7,s4) : 0.315544810898
		(s7,s5) : 0.138982817356
		(s7,s6) : 0.343410945197
		(s7,h7) : 0.00822503067981
		(s8,s5) : 0.330149819779
		(s8,s10) : 0.231839785022
		(s8,h8) : 0.0303587877352
		(s9,s3) : 0.374302964901
		(s9,s12) : 0.208632728066
		(s9,h9) : 0.0315109045505
		(s10,s4) : 0.142879940198
		(s10,s8) : 0.277909571561
		(s10,s11) : 0.098309190324
		(s10,h10) : 0.00396966366763
		(s11,s4) : 0.119210265704
		(s11,s10) : 0.120774470032
		(s11,h11) : 0.0104528680649
		(s12,s2) : 0.374302964901
		(s12,s9) : 0.374302964901
		(s12,h12) : 0.032914318457
		(h1,s1) : 0.000599467266852
		(h2,s2) : 0.0162586364555
		(h3,s3) : 0.0107683219116
		(h4,s4) : 0.0120752272883
		(h5,s5) : 0.0141529654907
		(h6,s6) : 0.0264747215351
		(h7,s7) : 0.00936975895586
		(h8,s8) : 0.0252380776216
		(h9,s9) : 0.0402296040066
		(h10,s10) : 0.00318209489804
		(h11,s11) : 0.00928469261928
		(h12,s12) : 0.0528688368833
semimcfraeke	8	
		(s1,s2) : 0.00579498395209
		(s1,h1) : 0.00103843477592
		(s2,s1) : 0.0103843477592
		(s2,s5) : 0.302647331365
		(s2,s6) : 0.236646144577
		(s2,s12) : 0.343031632465
		(s2,h2) : 0.0215797840986
		(s3,s6) : 0.301937653772
		(s3,s9) : 0.116389666724
		(s3,h3) : 0.0381047903561
		(s4,s7) : 0.246173477278
		(s4,s10) : 0.187518778957
		(s4,s11) : 0.130111513996
		(s4,h4) : 0.00912819827298
		(s5,s2) : 0.372710003684
		(s5,s7) : 0.19943252615
		(s5,s8) : 0.372710003685
		(s5,h5) : 0.00697572521675
		(s6,s2) : 0.190040085071
		(s6,s3) : 0.323879625578
		(s6,s7) : 0.372710003684
		(s6,h6) : 0.0238829126826
		(s7,s4) : 0.305442085963
		(s7,s5) : 0.175178419301
		(s7,s6) : 0.356018385139
		(s7,h7) : 0.00769821973343
		(s8,s5) : 0.326355645811
		(s8,s10) : 0.206891444697
		(s8,h8) : 0.0363117889028
		(s9,s3) : 0.372710003684
		(s9,s12) : 0.223165121506
		(s9,h9) : 0.0306773815423
		(s10,s4) : 0.105291961421
		(s10,s8) : 0.279440390183
		(s10,s11) : 0.144078574725
		(s10,h10) : 0.00389073690996
		(s11,s4) : 0.114634345641
		(s11,s10) : 0.145899675223
		(s11,h11) : 0.0103557771142
		(s12,s2) : 0.372710003685
		(s12,s9) : 0.372710003684
		(s12,h12) : 0.032716930825
		(h1,s1) : 0.000579498395209
		(h2,s2) : 0.016725222076
		(h3,s3) : 0.0102785594794
		(h4,s4) : 0.0129717359935
		(h5,s5) : 0.0210428389209
		(h6,s6) : 0.0230856657671
		(h7,s7) : 0.00953050806259
		(h8,s8) : 0.0244214585668
		(h9,s9) : 0.0413549270205
		(h10,s10) : 0.00274083965522
		(h11,s11) : 0.00899017032847
		(h12,s12) : 0.0506392561648
semimcfraeke	9	
		(s1,s2) : 0.00586246956527
		(s1,h1) : 0.00102522361953
		(s2,s1) : 0.0102522361953
		(s2,s5) : 0.274972236908
		(s2,s6) : 0.269900440289
		(s2,s12) : 0.312996604431
		(s2,h2) : 0.0223296066432
		(s3,s6) : 0.292726811604
		(s3,s9) : 0.118802070827
		(s3,h3) : 0.0380960964161
		(s4,s7) : 0.186907117293
		(s4,s10) : 0.0826774471225
		(s4,s11) : 0.101634252084
		(s4,h4) : 0.00982606868566
		(s5,s2) : 0.324287569734
		(s5,s7) : 0.148850611172
		(s5,s8) : 0.360610937577
		(s5,h5) : 0.00658928568448
		(s6,s2) : 0.213523001935
		(s6,s3) : 0.311100485415
		(s6,s7) : 0.27997543507
		(s6,h6) : 0.0231481879131
		(s7,s4) : 0.186416993875
		(s7,s5) : 0.179790394156
		(s7,s6) : 0.267628809582
		(s7,h7) : 0.00747874814874
		(s8,s5) : 0.314274272046
		(s8,s10) : 0.155706088944
		(s8,h8) : 0.0268947365663
		(s9,s3) : 0.382160074091
		(s9,s12) : 0.226139953096
		(s9,h9) : 0.0310372555885
		(s10,s4) : 0.0948466537249
		(s10,s8) : 0.125647185921
		(s10,s11) : 0.0591928913768
		(s10,h10) : 0.00402522103256
		(s11,s4) : 0.0810274797938
		(s11,s10) : 0.0575505438822
		(s11,h11) : 0.0113583445159
		(s12,s2) : 0.38216007409
		(s12,s9) : 0.38216007409
		(s12,h12) : 0.0312581950393
		(h1,s1) : 0.000586246956527
		(h2,s2) : 0.016558446893
		(h3,s3) : 0.00992292870865
		(h4,s4) : 0.0107188375962
		(h5,s5) : 0.0130605072217
		(h6,s6) : 0.0205824740076
		(h7,s7) : 0.00928905155656
		(h8,s8) : 0.0252669603154
		(h9,s9) : 0.0417710438154
		(h10,s10) : 0.00240048614002
		(h11,s11) : 0.00913343253744
		(h12,s12) : 0.0537765541047
semimcfvlb	0	
		(s1,s2) : 0.00777064919345
		(s1,h1) : 0.00213409061539
		(s2,s1) : 0.0213409061539
		(s2,s5) : 0.308947067723
		(s2,s6) : 0.260477571665
		(s2,s12) : 0.262213032368
		(s2,h2) : 0.0246299515697
		(s3,s6) : 0.282694113216
		(s3,s9) : 0.173917442486
		(s3,h3) : 0.0388237962549
		(s4,s7) : 0.223463591996
		(s4,s10) : 0.110434571933
		(s4,s11) : 0.0739540647409
		(s4,h4) : 0.0104171572748
		(s5,s2) : 0.362296620344
		(s5,s7) : 0.175584904251
		(s5,s8) : 0.358682486181
		(s5,h5) : 0.0101579714693
		(s6,s2) : 0.153554750103
		(s6,s3) : 0.331790059233
		(s6,s7) : 0.307623841398
		(s6,h6) : 0.0224298276662
		(s7,s4) : 0.219207835956
		(s7,s5) : 0.258621816904
		(s7,s6) : 0.211982715706
		(s7,h7) : 0.00911785819598
		(s8,s5) : 0.297923351551
		(s8,s10) : 0.142408569939
		(s8,h8) : 0.0293259331143
		(s9,s3) : 0.4
		(s9,s12) : 0.28906476057
		(s9,h9) : 0.0304921227368
		(s10,s4) : 0.0764463593463
		(s10,s8) : 0.126666950478
		(s10,s11) : 0.100928585452
		(s10,h10) : 0.00486510205677
		(s11,s4) : 0.112957944108
		(s11,s10) : 0.0606234108697
		(s11,h11) : 0.0100278207872
		(s12,s2) : 0.4
		(s12,s9) : 0.392993743612
		(s12,h12) : 0.0314205893818
		(h1,s1) : 0.000777064919345
		(h2,s2) : 0.0175656073967
		(h3,s3) : 0.0113059459017
		(h4,s4) : 0.0103411662006
		(h5,s5) : 0.0132651489291
		(h6,s6) : 0.026211252681
		(h7,s7) : 0.00743186128804
		(h8,s8) : 0.0248241815975
		(h9,s9) : 0.042707480184
		(h10,s10) : 0.00392263631034
		(h11,s11) : 0.00989769126572
		(h12,s12) : 0.0555921844491
semimcfvlb	1	
		(s1,s2) : 0.00779119719653
		(s1,h1) : 0.00303435979041
		(s2,s1) : 0.0303435979041
		(s2,s5) : 0.325341490201
		(s2,s6) : 0.253972979486
		(s2,s12) : 0.303083649421
		(s2,h2) : 0.0229142407406
		(s3,s6) : 0.318726277629
		(s3,s9) : 0.123601213493
		(s3,h3) : 0.0347456726474
		(s4,s7) : 0.243720575314
		(s4,s10) : 0.0981798201677
		(s4,s11) : 0.201218209464
		(s4,h4) : 0.0102213029929
		(s5,s2) : 0.355486211945
		(s5,s7) : 0.164156565778
		(s5,s8) : 0.29773143495
		(s5,h5) : 0.0096856345112
		(s6,s2) : 0.22051337354
		(s6,s3) : 0.273322237551
		(s6,s7) : 0.368813948589
		(s6,h6) : 0.0216284770583
		(s7,s4) : 0.352882803062
		(s7,s5) : 0.165829890519
		(s7,s6) : 0.251929510354
		(s7,h7) : 0.0088729156278
		(s8,s5) : 0.360651836093
		(s8,s10) : 0.133611614701
		(s8,h8) : 0.0275752561785
		(s9,s3) : 0.400077490754
		(s9,s12) : 0.226346566513
		(s9,h9) : 0.0301076835859
		(s10,s4) : 0.0652620295075
		(s10,s8) : 0.214737505111
		(s10,s11) : 0.0938375576253
		(s10,h10) : 0.00488983852109
		(s11,s4) : 0.127274208966
		(s11,s10) : 0.154432742135
		(s11,h11) : 0.010861633686
		(s12,s2) : 0.400077490754
		(s12,s9) : 0.376387912726
		(s12,h12) : 0.0321060660274
		(h1,s1) : 0.000779119719653
		(h2,s2) : 0.0158015850982
		(h3,s3) : 0.0116384489291
		(h4,s4) : 0.00999125933405
		(h5,s5) : 0.00624073409732
		(h6,s6) : 0.0254305562795
		(h7,s7) : 0.00826802705307
		(h8,s8) : 0.0257547072518
		(h9,s9) : 0.0427511766907
		(h10,s10) : 0.00365113004509
		(h11,s11) : 0.00952675208709
		(h12,s12) : 0.056809584782
semimcfvlb	2	
		(s1,s2) : 0.00680155623194
		(s1,h1) : 0.00292872044238
		(s2,s1) : 0.0292872044238
		(s2,s5) : 0.310592041532
		(s2,s6) : 0.303062994407
		(s2,s12) : 0.296625386015
		(s2,h2) : 0.0221985983496
		(s3,s6) : 0.293757411741
		(s3,s9) : 0.163934532446
		(s3,h3) : 0.0369286373972
		(s4,s7) : 0.156899386385
		(s4,s10) : 0.103890668785
		(s4,s11) : 0.216160539785
		(s4,h4) : 0.00998543549477
		(s5,s2) : 0.363941801096
		(s5,s7) : 0.288694078476
		(s5,s8) : 0.220420392027
		(s5,h5) : 0.0121386051196
		(s6,s2) : 0.221210295706
		(s6,s3) : 0.306511292073
		(s6,s7) : 0.317497930788
		(s6,h6) : 0.0218071204272
		(s7,s4) : 0.361410000628
		(s7,s5) : 0.193256950526
		(s7,s6) : 0.210650528393
		(s7,h7) : 0.00796457180624
		(s8,s5) : 0.379142075971
		(s8,s10) : 0.0437257529018
		(s8,h8) : 0.0311624464051
		(s9,s3) : 0.404364461743
		(s9,s12) : 0.259586944304
		(s9,h9) : 0.0318147642186
		(s10,s4) : 0.04976785359
		(s10,s8) : 0.230559241732
		(s10,s11) : 0.0292904770344
		(s10,h10) : 0.00415069510537
		(s11,s4) : 0.0508311491872
		(s11,s10) : 0.176248495425
		(s11,h11) : 0.0117261249561
		(s12,s2) : 0.404364461743
		(s12,s9) : 0.404364461743
		(s12,h12) : 0.0339389745271
		(h1,s1) : 0.000680155623194
		(h2,s2) : 0.0165235495096
		(h3,s3) : 0.0116102564344
		(h4,s4) : 0.0114795946497
		(h5,s5) : 0.0111451254767
		(h6,s6) : 0.0255819788297
		(h7,s7) : 0.00818718019606
		(h8,s8) : 0.0283512659164
		(h9,s9) : 0.0413800054043
		(h10,s10) : 0.00272596062982
		(h11,s11) : 0.0098889877354
		(h12,s12) : 0.0591906338439
semimcfvlb	3	
		(s1,s2) : 0.00550791505878
		(s1,h1) : 0.00306373806143
		(s2,s1) : 0.0306373806143
		(s2,s5) : 0.294369849677
		(s2,s6) : 0.306441208378
		(s2,s12) : 0.290528080893
		(s2,h2) : 0.0224348088489
		(s3,s6) : 0.278803306649
		(s3,s9) : 0.164139660829
		(s3,h3) : 0.0381161997469
		(s4,s7) : 0.149394363959
		(s4,s10) : 0.0888119942264
		(s4,s11) : 0.197384679869
		(s4,h4) : 0.0106700619091
		(s5,s2) : 0.346184327182
		(s5,s7) : 0.299478221806
		(s5,s8) : 0.170560729651
		(s5,h5) : 0.00968294627353
		(s6,s2) : 0.213325535866
		(s6,s3) : 0.302417006012
		(s6,s7) : 0.288836665548
		(s6,h6) : 0.0242636242488
		(s7,s4) : 0.340272282581
		(s7,s5) : 0.164901384237
		(s7,s6) : 0.231115425669
		(s7,h7) : 0.00818845267624
		(s8,s5) : 0.388367614965
		(s8,s10) : 0.0396572970198
		(s8,h8) : 0.0240637282775
		(s9,s3) : 0.410756993526
		(s9,s12) : 0.259560959142
		(s9,h9) : 0.032133461464
		(s10,s4) : 0.0495478187004
		(s10,s8) : 0.204544992719
		(s10,s11) : 0.024795127422
		(s10,h10) : 0.0041168703324
		(s11,s4) : 0.0445600896254
		(s11,s10) : 0.166680468394
		(s11,h11) : 0.0111726134549
		(s12,s2) : 0.410756993525
		(s12,s9) : 0.410756993526
		(s12,h12) : 0.0347203809282
		(h1,s1) : 0.000550791505878
		(h2,s2) : 0.0170549836419
		(h3,s3) : 0.011093096541
		(h4,s4) : 0.0107911466238
		(h5,s5) : 0.00654138924951
		(h6,s6) : 0.0230855509218
		(h7,s7) : 0.00804643679369
		(h8,s8) : 0.0293556472391
		(h9,s9) : 0.0416755912953
		(h10,s10) : 0.00249068825244
		(h11,s11) : 0.0100786885277
		(h12,s12) : 0.0618628756299
semimcfvlb	4	
		(s1,s2) : 0.00568583832538
		(s1,h1) : 0.00282891549715
		(s2,s1) : 0.0282891549715
		(s2,s5) : 0.264300020188
		(s2,s6) : 0.29646104454
		(s2,s12) : 0.265649844276
		(s2,h2) : 0.0235096969156
		(s3,s6) : 0.26648129349
		(s3,s9) : 0.161848209071
		(s3,h3) : 0.0391984279161
		(s4,s7) : 0.213363584078
		(s4,s10) : 0.0981882538183
		(s4,s11) : 0.105624406759
		(s4,h4) : 0.0101624116732
		(s5,s2) : 0.344749090924
		(s5,s7) : 0.185173285681
		(s5,s8) : 0.278581153673
		(s5,h5) : 0.00886128569069
		(s6,s2) : 0.174422636838
		(s6,s3) : 0.310997694997
		(s6,s7) : 0.309543843567
		(s6,h6) : 0.0228274009184
		(s7,s4) : 0.231846876032
		(s7,s5) : 0.249679588194
		(s7,s6) : 0.225717000923
		(s7,h7) : 0.00851688816914
		(s8,s5) : 0.31493431847
		(s8,s10) : 0.115811531538
		(s8,h8) : 0.0235913417948
		(s9,s3) : 0.401857576242
		(s9,s12) : 0.264353923883
		(s9,h9) : 0.0304897139545
		(s10,s4) : 0.0710334024341
		(s10,s8) : 0.114510528072
		(s10,s11) : 0.0710845203277
		(s10,h10) : 0.00360711412576
		(s11,s4) : 0.104588635065
		(s11,s10) : 0.0556856699042
		(s11,h11) : 0.0114538820856
		(s12,s2) : 0.401857576242
		(s12,s9) : 0.401857576242
		(s12,h12) : 0.0319344992099
		(h1,s1) : 0.000568583832538
		(h2,s2) : 0.0163081890803
		(h3,s3) : 0.0107458510482
		(h4,s4) : 0.0111331447855
		(h5,s5) : 0.00682024603317
		(h6,s6) : 0.0234578845633
		(h7,s7) : 0.00843316335145
		(h8,s8) : 0.0273567586211
		(h9,s9) : 0.0407402854357
		(h10,s10) : 0.00230141368314
		(h11,s11) : 0.00981041987386
		(h12,s12) : 0.0593056376425
semimcfvlb	5	
		(s1,s2) : 0.00497893217982
		(s1,h1) : 0.00114363610879
		(s2,s1) : 0.0114363610879
		(s2,s5) : 0.291518511645
		(s2,s6) : 0.260776535489
		(s2,s12) : 0.337398964289
		(s2,h2) : 0.0213015154068
		(s3,s6) : 0.298967453061
		(s3,s9) : 0.113882456666
		(s3,h3) : 0.0377145286925
		(s4,s7) : 0.208400649541
		(s4,s10) : 0.113588373426
		(s4,s11) : 0.135782037361
		(s4,h4) : 0.00911624671339
		(s5,s2) : 0.379623715251
		(s5,s7) : 0.168184226449
		(s5,s8) : 0.332163971875
		(s5,h5) : 0.0105074252924
		(s6,s2) : 0.185409176919
		(s6,s3) : 0.309689527332
		(s6,s7) : 0.356017173299
		(s6,h6) : 0.0229180008614
		(s7,s4) : 0.28596219906
		(s7,s5) : 0.178476739098
		(s7,s6) : 0.273395984968
		(s7,h7) : 0.00836121067573
		(s8,s5) : 0.379623715251
		(s8,s10) : 0.116618200795
		(s8,h8) : 0.027561927547
		(s9,s3) : 0.379623715251
		(s9,s12) : 0.208047510534
		(s9,h9) : 0.030472630352
		(s10,s4) : 0.0474965188377
		(s10,s8) : 0.183571035898
		(s10,s11) : 0.0955377013634
		(s10,h10) : 0.00362413194063
		(s11,s4) : 0.106193383488
		(s11,s10) : 0.111203653787
		(s11,h11) : 0.0115864304159
		(s12,s2) : 0.379623715251
		(s12,s9) : 0.379623715251
		(s12,h12) : 0.0333734203899
		(h1,s1) : 0.000497893217982
		(h2,s2) : 0.0164509986977
		(h3,s3) : 0.010068195407
		(h4,s4) : 0.0109281426076
		(h5,s5) : 0.0135427200505
		(h6,s6) : 0.0247155912647
		(h7,s7) : 0.00888449805948
		(h8,s8) : 0.0256126183743
		(h9,s9) : 0.0398891357388
		(h10,s10) : 0.00214363474976
		(h11,s11) : 0.0101941602709
		(h12,s12) : 0.0547535159577
semimcfvlb	6	
		(s1,s2) : 0.00489635047612
		(s1,h1) : 0.00101492361768
		(s2,s1) : 0.0101492361768
		(s2,s5) : 0.369892511137
		(s2,s6) : 0.287776555076
		(s2,s12) : 0.301497315439
		(s2,h2) : 0.0227246677262
		(s3,s6) : 0.293205390629
		(s3,s9) : 0.15286934461
		(s3,h3) : 0.038812963068
		(s4,s7) : 0.235160345672
		(s4,s10) : 0.168932650591
		(s4,s11) : 0.163383199122
		(s4,h4) : 0.00973031328512
		(s5,s2) : 0.380517628467
		(s5,s7) : 0.158941823055
		(s5,s8) : 0.380517628467
		(s5,h5) : 0.0106790293122
		(s6,s2) : 0.238441184233
		(s6,s3) : 0.344475189551
		(s6,s7) : 0.360914952205
		(s6,h6) : 0.0249009217017
		(s7,s4) : 0.271531386747
		(s7,s5) : 0.152775186481
		(s7,s6) : 0.336630684573
		(s7,h7) : 0.0081514914612
		(s8,s5) : 0.368764075668
		(s8,s10) : 0.20684258992
		(s8,h8) : 0.0312373816843
		(s9,s3) : 0.380517628467
		(s9,s12) : 0.172420641643
		(s9,h9) : 0.0307303558638
		(s10,s4) : 0.176403083781
		(s10,s8) : 0.252802848465
		(s10,s11) : 0.066256589853
		(s10,h10) : 0.00384213377754
		(s11,s4) : 0.0898767596293
		(s11,s10) : 0.120152145576
		(s11,h11) : 0.0108397171955
		(s12,s2) : 0.380517628467
		(s12,s9) : 0.300147315182
		(s12,h12) : 0.031960202441
		(h1,s1) : 0.000489635047612
		(h2,s2) : 0.0192189503448
		(h3,s3) : 0.0109211547901
		(h4,s4) : 0.0126968098078
		(h5,s5) : 0.0135335599824
		(h6,s6) : 0.0275227912728
		(h7,s7) : 0.0087435051482
		(h8,s8) : 0.0254660005499
		(h9,s9) : 0.0407225168956
		(h10,s10) : 0.00379564737871
		(h11,s11) : 0.00887862881856
		(h12,s12) : 0.0526349010977
semimcfvlb	7	
		(s1,s2) : 0.00599467266852
		(s1,h1) : 0.00111033177529
		(s2,s1) : 0.0111033177529
		(s2,s5) : 0.282687936311
		(s2,s6) : 0.26465341669
		(s2,s12) : 0.370315753757
		(s2,h2) : 0.020967815572
		(s3,s6) : 0.305212112907
		(s3,s9) : 0.0915579972197
		(s3,h3) : 0.0378245095576
		(s4,s7) : 0.218979012252
		(s4,s10) : 0.0717048631929
		(s4,s11) : 0.151417719474
		(s4,h4) : 0.0104807118717
		(s5,s2) : 0.374302964901
		(s5,s7) : 0.18155542052
		(s5,s8) : 0.368348926063
		(s5,h5) : 0.00911472162259
		(s6,s2) : 0.221251613206
		(s6,s3) : 0.293029021685
		(s6,s7) : 0.374302964901
		(s6,h6) : 0.0235727413786
		(s7,s4) : 0.255934456363
		(s7,s5) : 0.240651955439
		(s7,s6) : 0.289698268631
		(s7,h7) : 0.00822503067981
		(s8,s5) : 0.350484981053
		(s8,s10) : 0.134260507888
		(s8,h8) : 0.0303587877352
		(s9,s3) : 0.374302964901
		(s9,s12) : 0.178744991781
		(s9,h9) : 0.0315109045505
		(s10,s4) : 0.0629521378235
		(s10,s8) : 0.167603664013
		(s10,s11) : 0.0888375767198
		(s10,h10) : 0.00396966366763
		(s11,s4) : 0.107269846566
		(s11,s10) : 0.121303695172
		(s11,h11) : 0.0104528680649
		(s12,s2) : 0.374302964901
		(s12,s9) : 0.374302964901
		(s12,h12) : 0.032914318457
		(h1,s1) : 0.000599467266852
		(h2,s2) : 0.0162586364555
