# solver	iter	edge-congestion
		(s2,s1) : 0.0301861851807
		(s2,s5) : 0.4738397329
		(s2,s6) : 0.432003479998
		(s2,s12) : 0.429001184785
		(s2,h2) : 0.0222479858582
		(s3,s6) : 0.134428433096
		(s3,s9) : 0.0111398376096
		(s3,h3) : 0.035260406843
		(s4,s7) : 0.216902318476
		(s4,s10) : 0.0830287181612
		(s4,s11) : 0.130120416274
		(s4,h4) : 0.01028470747
		(s5,s2) : 0.417218933526
		(s5,s7) : 0.213889031933
		(s5,s8) : 0.322273985874
		(s5,h5) : 0.00950919331131
		(s6,s2) : 0.270871081024
		(s6,s3) : 0.359135891186
		(s6,s7) : 0.101980627046
		(s6,h6) : 0.0236807949633
		(s7,s4) : 0.216766809075
		(s7,s5) : 0.149834591645
		(s7,s6) : 0.17001703091
		(s7,h7) : 0.00787185013738
		(s8,s5) : 0.36066337948
		(s8,s10) : 0.145417274969
		(s8,h8) : 0.0239542852504
		(s9,s3) : 0.0410756993526
		(s9,s12) : 0.366706019288
		(s9,h9) : 0.0310083028143
		(s10,s4) : 0.0827936924287
		(s10,s8) : 0.128575624343
		(s10,s11) : 0.0669883620871
		(s10,h10) : 0.00389362083687
		(s11,s4) : 0.124555962967
		(s11,s10) : 0.0623871857836
		(s11,h11) : 0.0111624756182
		(s12,s2) : 0.728696820528
		(s12,s9) : 0.338908569882
		(s12,h12) : 0.0343517223816
		(h1,s1) : 0.000550791505878
		(h2,s2) : 0.0170549836419
		(h3,s3) : 0.011093096541
		(h4,s4) : 0.0107911466238
		(h5,s5) : 0.00654138924951
		(h6,s6) : 0.0230855509218
		(h7,s7) : 0.00804643679369
		(h8,s8) : 0.0293556472391
		(h9,s9) : 0.0416755912953
		(h10,s10) : 0.00249068825244
		(h11,s11) : 0.0100786885277
		(h12,s12) : 0.0618628756299
semimcfraeke	4	
		(s1,s2) : 0.00568583832538
		(s1,h1) : 0.00279759005725
		(s2,s1) : 0.0279759005725
		(s2,s5) : 0.448938882582
		(s2,s6) : 0.442025467726
		(s2,s12) : 0.407472169363
		(s2,h2) : 0.0230923108126
		(s3,s6) : 0.129665735278
		(s3,s9) : 0.00868287513174
		(s3,h3) : 0.0363148185628
		(s4,s7) : 0.209927746084
		(s4,s10) : 0.0811138524591
		(s4,s11) : 0.146838217542
		(s4,h4) : 0.0102306928132
		(s5,s2) : 0.426689999473
		(s5,s7) : 0.220072218852
		(s5,s8) : 0.308200371628
		(s5,h5) : 0.00869788919344
		(s6,s2) : 0.254112647544
		(s6,s3) : 0.363694837558
		(s6,s7) : 0.126477589385
		(s6,h6) : 0.0222739855897
		(s7,s4) : 0.226330967195
		(s7,s5) : 0.17451792953
		(s7,s6) : 0.159550875612
		(s7,h7) : 0.00822989912909
		(s8,s5) : 0.350947488862
		(s8,s10) : 0.13613143482
		(s8,h8) : 0.0231423723961
		(s9,s3) : 0.0401857576242
		(s9,s12) : 0.349296006294
		(s9,h9) : 0.0293933362067
		(s10,s4) : 0.0800035085993
		(s10,s8) : 0.135866401207
		(s10,s11) : 0.069597472622
		(s10,h10) : 0.00339868584912
		(s11,s4) : 0.122615836614
		(s11,s10) : 0.0776345891886
		(s11,h11) : 0.0114706531818
		(s12,s2) : 0.712596034995
		(s12,s9) : 0.315413844947
		(s12,h12) : 0.0318374394608
		(h1,s1) : 0.000568583832538
		(h2,s2) : 0.0163081890803
		(h3,s3) : 0.0107458510482
		(h4,s4) : 0.0111331447855
		(h5,s5) : 0.00682024603317
		(h6,s6) : 0.0234578845633
		(h7,s7) : 0.00843316335145
		(h8,s8) : 0.0273567586211
		(h9,s9) : 0.0407402854357
		(h10,s10) : 0.00230141368314
		(h11,s11) : 0.00981041987386
		(h12,s12) : 0.0593056376425
semimcfraeke	5	
		(s1,s2) : 0.00497893217982
		(s1,h1) : 0.00113075537114
		(s2,s1) : 0.0113075537114
		(s2,s5) : 0.40853654053
		(s2,s6) : 0.493799963191
		(s2,s12) : 0.431788834213
		(s2,h2) : 0.0210976116306
		(s3,s6) : 0.122493358959
		(s3,s9) : 0.00847579268313
		(s3,h3) : 0.0351236547231
		(s4,s7) : 0.174760612133
		(s4,s10) : 0.151302406056
		(s4,s11) : 0.131710020831
		(s4,h4) : 0.00890117684203
		(s5,s2) : 0.452664417658
		(s5,s7) : 0.184965902915
		(s5,s8) : 0.31223807652
		(s5,h5) : 0.0102986337268
		(s6,s2) : 0.266164053759
		(s6,s3) : 0.35320529553
		(s6,s7) : 0.186546964021
		(s6,h6) : 0.0222164253907
		(s7,s4) : 0.24753560722
		(s7,s5) : 0.144757528229
		(s7,s6) : 0.164383622796
		(s7,h7) : 0.00811944120884
		(s8,s5) : 0.364088086676
		(s8,s10) : 0.136588605675
		(s8,h8) : 0.0273026770927
		(s9,s3) : 0.0379623715251
		(s9,s12) : 0.347658504749
		(s9,h9) : 0.0293289408251
		(s10,s4) : 0.0701204642185
		(s10,s8) : 0.20470551354
		(s10,s11) : 0.113924771915
		(s10,h10) : 0.00339288615213
		(s11,s4) : 0.119299108766
		(s11,s10) : 0.112606987331
		(s11,h11) : 0.0115473866414
		(s12,s2) : 0.673355789697
		(s12,s9) : 0.317006665443
		(s12,h12) : 0.0333489355521
		(h1,s1) : 0.000497893217982
		(h2,s2) : 0.0164509986977
		(h3,s3) : 0.010068195407
		(h4,s4) : 0.0109281426076
		(h5,s5) : 0.0135427200505
		(h6,s6) : 0.0247155912647
		(h7,s7) : 0.00888449805948
		(h8,s8) : 0.0256126183743
		(h9,s9) : 0.0398891357388
		(h10,s10) : 0.00214363474976
		(h11,s11) : 0.0101941602709
		(h12,s12) : 0.0547535159577
semimcfraeke	6	
		(s1,s2) : 0.00489635047612
		(s1,h1) : 0.000962306546782
		(s2,s1) : 0.00962306546782
		(s2,s5) : 0.466324571453
		(s2,s6) : 0.453517426372
		(s2,s12) : 0.435618953151
		(s2,h2) : 0.0224726117763
		(s3,s6) : 0.131564090662
		(s3,s9) : 0.00877546323788
		(s3,h3) : 0.0363236757084
		(s4,s7) : 0.196593440036
		(s4,s10) : 0.125245349375
		(s4,s11) : 0.0945194216052
		(s4,h4) : 0.00949594488764
		(s5,s2) : 0.398968129491
		(s5,s7) : 0.197861780641
		(s5,s8) : 0.357633110208
		(s5,h5) : 0.0105913268704
		(s6,s2) : 0.324265375697
		(s6,s3) : 0.365666327198
		(s6,s7) : 0.133442416865
		(s6,h6) : 0.0243160908026
		(s7,s4) : 0.220418467008
		(s7,s5) : 0.111761674145
		(s7,s6) : 0.205737234899
		(s7,h7) : 0.00795835336513
		(s8,s5) : 0.348174007521
		(s8,s10) : 0.125098627548
		(s8,h8) : 0.0305541507969
		(s9,s3) : 0.0380517628467
		(s9,s12) : 0.346352307351
		(s9,h9) : 0.0295273811641
		(s10,s4) : 0.0749146002587
		(s10,s8) : 0.166250201686
		(s10,s11) : 0.083435195844
		(s10,h10) : 0.00385000831094
		(s11,s4) : 0.0876501759922
		(s11,s10) : 0.0735905602525
		(s11,h11) : 0.0106115785038
		(s12,s2) : 0.67455035223
		(s12,s9) : 0.30933120869
		(s12,h12) : 0.0320798294166
		(h1,s1) : 0.000489635047612
		(h2,s2) : 0.0192189503448
		(h3,s3) : 0.0109211547901
		(h4,s4) : 0.0126968098078
		(h5,s5) : 0.0135335599824
		(h6,s6) : 0.0275227912728
		(h7,s7) : 0.0087435051482
		(h8,s8) : 0.0254660005499
		(h9,s9) : 0.0407225168956
		(h10,s10) : 0.00379564737871
		(h11,s11) : 0.00887862881856
		(h12,s12) : 0.0526349010977
semimcfraeke	7	
		(s1,s2) : 0.00599467266852
		(s1,h1) : 0.00106115929757
		(s2,s1) : 0.0106115929757
		(s2,s5) : 0.429085377309
		(s2,s6) : 0.484470699775
		(s2,s12) : 0.4222718264
		(s2,h2) : 0.0207312140639
		(s3,s6) : 0.125068140593
		(s3,s9) : 0.0165170183933
		(s3,h3) : 0.0352859112548
		(s4,s7) : 0.179423995346
		(s4,s10) : 0.167312734774
		(s4,s11) : 0.147651293855
		(s4,h4) : 0.0101673600503
		(s5,s2) : 0.441782488606
		(s5,s7) : 0.174277432023
		(s5,s8) : 0.340381667883
		(s5,h5) : 0.0088166620005
		(s6,s2) : 0.284359427907
		(s6,s3) : 0.37142569512
		(s6,s7) : 0.164106009767
		(s6,h6) : 0.0227285437695
		(s7,s4) : 0.257445736288
		(s7,s5) : 0.104177150532
		(s7,s6) : 0.171979754004
		(s7,h7) : 0.00808802136395
		(s8,s5) : 0.370429721297
		(s8,s10) : 0.154389300826
		(s8,h8) : 0.0304904471974
		(s9,s3) : 0.0374302964901
		(s9,s12) : 0.360714769266
		(s9,h9) : 0.0302334159954
		(s10,s4) : 0.114944884089
		(s10,s8) : 0.237232467683
		(s10,s11) : 0.0828062498071
		(s10,h10) : 0.00386011491013
		(s11,s4) : 0.102278832828
		(s11,s10) : 0.119308541776
		(s11,h11) : 0.0101551497669
		(s12,s2) : 0.663978550612
		(s12,s9) : 0.325801184742
		(s12,h12) : 0.031874413869
		(h1,s1) : 0.000599467266852
		(h2,s2) : 0.0162586364555
		(h3,s3) : 0.0107683219116
		(h4,s4) : 0.0120752272883
		(h5,s5) : 0.0141529654907
		(h6,s6) : 0.0264747215351
		(h7,s7) : 0.00936975895586
		(h8,s8) : 0.0252380776216
		(h9,s9) : 0.0402296040066
		(h10,s10) : 0.00318209489804
		(h11,s11) : 0.00928469261928
		(h12,s12) : 0.0528688368833
semimcfraeke	8	
		(s1,s2) : 0.00579498395209
		(s1,h1) : 0.00101032906359
		(s2,s1) : 0.0101032906359
		(s2,s5) : 0.412320624018
		(s2,s6) : 0.517286906608
		(s2,s12) : 0.427037096624
		(s2,h2) : 0.021766050309
		(s3,s6) : 0.120660491567
		(s3,s9) : 0.0129048246738
		(s3,h3) : 0.0356877446523
		(s4,s7) : 0.186296756099
		(s4,s10) : 0.0940597819733
		(s4,s11) : 0.138219312128
		(s4,h4) : 0.00889623865443
		(s5,s2) : 0.544374825404
		(s5,s7) : 0.152995201814
		(s5,s8) : 0.417933594926
		(s5,h5) : 0.0067782662112
		(s6,s2) : 0.212053385841
		(s6,s3) : 0.365339054797
		(s6,s7) : 0.210295164216
		(s6,h6) : 0.0231202684104
		(s7,s4) : 0.222762247389
		(s7,s5) : 0.203115992159
		(s7,s6) : 0.149183022297
		(s7,h7) : 0.00722165983812
		(s8,s5) : 0.359150809356
		(s8,s10) : 0.123144989453
		(s8,h8) : 0.0356974471793
		(s9,s3) : 0.0372710003684
		(s9,s12) : 0.371291182799
		(s9,h9) : 0.0291457901101
		(s10,s4) : 0.0762175446545
		(s10,s8) : 0.177675142736
		(s10,s11) : 0.0645732186731
		(s10,h10) : 0.00368782609485
		(s11,s4) : 0.0794727814594
		(s11,s10) : 0.11063425554
		(s11,h11) : 0.0102622202006
		(s12,s2) : 0.661359417935
		(s12,s9) : 0.318004056896
		(s12,h12) : 0.0322289628085
		(h1,s1) : 0.000579498395209
		(h2,s2) : 0.016725222076
		(h3,s3) : 0.0102785594794
		(h4,s4) : 0.0129717359935
		(h5,s5) : 0.0210428389209
		(h6,s6) : 0.0230856657671
		(h7,s7) : 0.00953050806259
		(h8,s8) : 0.0244214585668
		(h9,s9) : 0.0413549270205
		(h10,s10) : 0.00274083965522
		(h11,s11) : 0.00899017032847
		(h12,s12) : 0.0506392561648
semimcfraeke	9	
		(s1,s2) : 0.00586246956527
		(s1,h1) : 0.000990018534306
		(s2,s1) : 0.00990018534306
		(s2,s5) : 0.452329258335
		(s2,s6) : 0.470094190976
		(s2,s12) : 0.404782361249
		(s2,h2) : 0.0220502694583
		(s3,s6) : 0.120514014783
		(s3,s9) : 0.0113611198805
		(s3,h3) : 0.035554624072
		(s4,s7) : 0.189021105363
		(s4,s10) : 0.103584844373
		(s4,s11) : 0.146829167402
		(s4,h4) : 0.00983164103643
		(s5,s2) : 0.453846788917
		(s5,s7) : 0.230951799761
		(s5,s8) : 0.316431043338
		(s5,h5) : 0.0064821536404
		(s6,s2) : 0.260615925823
		(s6,s3) : 0.363590783914
		(s6,s7) : 0.160330293445
		(s6,h6) : 0.0224553968029
		(s7,s4) : 0.26916413285
		(s7,s5) : 0.121249471229
		(s7,s6) : 0.212038432854
		(s7,h7) : 0.00723815263254
		(s8,s5) : 0.363446045384
		(s8,s10) : 0.0907387071631
		(s8,h8) : 0.026701485852
		(s9,s3) : 0.038216007409
		(s9,s12) : 0.364721558092
		(s9,h9) : 0.0299969728603
		(s10,s4) : 0.0837425712564
		(s10,s8) : 0.15069961016
		(s10,s11) : 0.046007968833
		(s10,h10) : 0.00380037017557
		(s11,s4) : 0.0766857134529
		(s11,s10) : 0.0980400282133
		(s11,h11) : 0.0110341726863
		(s12,s2) : 0.677629688575
		(s12,s9) : 0.319281629262
		(s12,h12) : 0.0307020102954
		(h1,s1) : 0.000586246956527
		(h2,s2) : 0.016558446893
		(h3,s3) : 0.00992292870865
		(h4,s4) : 0.0107188375962
		(h5,s5) : 0.0130605072217
		(h6,s6) : 0.0205824740076
		(h7,s7) : 0.00928905155656
		(h8,s8) : 0.0252669603154
		(h9,s9) : 0.0417710438154
		(h10,s10) : 0.00240048614002
		(h11,s11) : 0.00913343253744
		(h12,s12) : 0.0537765541047
semimcfvlb	0	
		(s1,s2) : 0.00777064919345
		(s1,h1) : 0.00213409061539
		(s2,s1) : 0.0213409061539
		(s2,s5) : 0.328506215698
		(s2,s6) : 0.278821589345
		(s2,s12) : 0.316854279074
		(s2,h2) : 0.0246299515697
		(s3,s6) : 0.325212483849
		(s3,s9) : 0.11927619578
		(s3,h3) : 0.0388237962549
		(s4,s7) : 0.204255083478
		(s4,s10) : 0.0997305678981
		(s4,s11) : 0.0736680735816
		(s4,h4) : 0.0104171572748
		(s5,s2) : 0.339266120214
		(s5,s7) : 0.186420454144
		(s5,s8) : 0.374527883989
		(s5,h5) : 0.0101579714693
		(s6,s2) : 0.269129662594
		(s6,s3) : 0.31966718316
		(s6,s7) : 0.323775033479
		(s6,h6) : 0.0224298276662
		(s7,s4) : 0.216279511726
		(s7,s5) : 0.210587534403
		(s7,s6) : 0.270723555892
		(s7,h7) : 0.00911785819598
		(s8,s5) : 0.330048933648
		(s8,s10) : 0.150719970134
		(s8,h8) : 0.0293259331143
		(s9,s3) : 0.4
		(s9,s12) : 0.241429770252
		(s9,h9) : 0.0304921227368
		(s10,s4) : 0.0606493446727
		(s10,s8) : 0.151258534962
		(s10,s11) : 0.108075110638
		(s10,h10) : 0.00486510205677
		(s11,s4) : 0.1014847793
		(s11,s10) : 0.0789571097045
		(s11,h11) : 0.0100278207872
		(s12,s2) : 0.4
		(s12,s9) : 0.4
		(s12,h12) : 0.0314205893818
		(h1,s1) : 0.000777064919345
		(h2,s2) : 0.0175656073967
		(h3,s3) : 0.0113059459017
		(h4,s4) : 0.0103411662006
		(h5,s5) : 0.0132651489291
		(h6,s6) : 0.026211252681
		(h7,s7) : 0.00743186128804
		(h8,s8) : 0.0248241815975
		(h9,s9) : 0.042707480184
		(h10,s10) : 0.00392263631034
		(h11,s11) : 0.00989769126572
		(h12,s12) : 0.0555921844491
semimcfvlb	1	
		(s1,s2) : 0.00779119719653
		(s1,h1) : 0.00303435979041
		(s2,s1) : 0.0303435979041
		(s2,s5) : 0.298614254106
		(s2,s6) : 0.206003483977
		(s2,s12) : 0.339858088734
		(s2,h2) : 0.0229142407406
		(s3,s6) : 0.339487519728
		(s3,s9) : 0.0868267741809
		(s3,h3) : 0.0347456726474
		(s4,s7) : 0.177679265302
		(s4,s10) : 0.150547249542
		(s4,s11) : 0.117103857712
		(s4,h4) : 0.0102213029929
		(s5,s2) : 0.318057361923
		(s5,s7) : 0.193017123829
		(s5,s8) : 0.352846599668
		(s5,h5) : 0.0096856345112
		(s6,s2) : 0.220019931272
		(s6,s3) : 0.257309040337
		(s6,s7) : 0.400077490754
		(s6,h6) : 0.0216284770583
		(s7,s4) : 0.271151982993
		(s7,s5) : 0.199678344698
		(s7,s6) : 0.293894666446
		(s7,h7) : 0.0088729156278
		(s8,s5) : 0.400077490754
		(s8,s10) : 0.137369993009
		(s8,h8) : 0.0275752561785
		(s9,s3) : 0.400077490754
		(s9,s12) : 0.183382047128
		(s9,h9) : 0.0301076835859
		(s10,s4) : 0.0588416270577
		(s10,s8) : 0.202806373362
		(s10,s11) : 0.108525692421
		(s10,h10) : 0.00488983852109
		(s11,s4) : 0.117637199094
		(s11,s10) : 0.0946435350502
		(s11,h11) : 0.010861633686
		(s12,s2) : 0.400077490754
		(s12,s9) : 0.370197832653
		(s12,h12) : 0.0321060660274
		(h1,s1) : 0.000779119719653
		(h2,s2) : 0.0158015850982
		(h3,s3) : 0.0116384489291
		(h4,s4) : 0.00999125933405
		(h5,s5) : 0.00624073409732
		(h6,s6) : 0.0254305562795
		(h7,s7) : 0.00826802705307
		(h8,s8) : 0.0257547072518
		(h9,s9) : 0.0427511766907
		(h10,s10) : 0.00365113004509
		(h11,s11) : 0.00952675208709
		(h12,s12) : 0.056809584782
semimcfvlb	2	
		(s1,s2) : 0.00680155623194
		(s1,h1) : 0.00294528298716
		(s2,s1) : 0.0294528298716
		(s2,s5) : 0.240960112663
		(s2,s6) : 0.280319294601
		(s2,s12) : 0.0323188669441
		(s2,h2) : 0.0207234120004
		(s3,s6) : 0.611754178286
		(s3,s9) : 0.381665440907
		(s3,h3) : 0.0369292426905
		(s4,s7) : 0.18381999787
		(s4,s10) : 0.0939098553789
		(s4,s11) : 0.114042730809
		(s4,h4) : 0.00956584712214
		(s5,s2) : 0.302054740147
		(s5,s7) : 0.167658294676
		(s5,s8) : 0.316503059449
		(s5,h5) : 0.0116745531378
		(s6,s2) : 0.31811569463
		(s6,s3) : 0.536989060364
		(s6,s7) : 0.381328017556
		(s6,h6) : 0.0210658376743
		(s7,s4) : 0.236447763531
		(s7,s5) : 0.199456316
		(s7,s6) : 0.303868057312
		(s7,h7) : 0.0075533735166
		(s8,s5) : 0.349911621544
		(s8,s10) : 0.0905177585709
		(s8,h8) : 0.0297798741654
		(s9,s3) : 0.716443146978
		(s9,s12) : 0.30217028426
		(s9,h9) : 0.0302612735759
		(s10,s4) : 0.0585857193529
		(s10,s8) : 0.137623070518
		(s10,s11) : 0.0470774581794
		(s10,h10) : 0.00399958158531
		(s11,s4) : 0.0759614162905
		(s11,s10) : 0.0706485243114
		(s11,h11) : 0.0114373363928
		(s12,s2) : 0.0404364461743
		(s12,s9) : 0.531186911702
		(s12,h12) : 0.0307379638323
		(h1,s1) : 0.000680155623194
		(h2,s2) : 0.0165235495096
		(h3,s3) : 0.0116102564344
		(h4,s4) : 0.0114795946497
		(h5,s5) : 0.0111451254767
		(h6,s6) : 0.0255819788297
		(h7,s7) : 0.00818718019606
		(h8,s8) : 0.0283512659164
		(h9,s9) : 0.0413800054043
		(h10,s10) : 0.00272596062982
		(h11,s11) : 0.0098889877354
		(h12,s12) : 0.0591906338439
semimcfvlb	3	
		(s1,s2) : 0.00550791505878
		(s1,h1) : 0.00308288401512
		(s2,s1) : 0.0308288401512
		(s2,s5) : 0.194987039514
		(s2,s6) : 0.23788066698
		(s2,s12) : 0.0334428173088
		(s2,h2) : 0.0208702557873
		(s3,s6) : 0.601789708619
		(s3,s9) : 0.372904123362
		(s3,h3) : 0.0381488485995
		(s4,s7) : 0.200905295008
		(s4,s10) : 0.0832723129269
		(s4,s11) : 0.116696528921
		(s4,h4) : 0.0102457649736
		(s5,s2) : 0.230266194715
		(s5,s7) : 0.189346062994
		(s5,s8) : 0.242951876861
		(s5,h5) : 0.00928861547402
		(s6,s2) : 0.301441537438
		(s6,s3) : 0.524457849087
		(s6,s7) : 0.345744025303
		(s6,h6) : 0.0233314811934
		(s7,s4) : 0.246942325174
		(s7,s5) : 0.152909898807
		(s7,s6) : 0.339094776323
		(s7,h7) : 0.00776522094409
		(s8,s5) : 0.340291472927
		(s8,s10) : 0.0812764647393
		(s8,h8) : 0.0228731104354
		(s9,s3) : 0.727787945132
		(s9,s12) : 0.308697437528
		(s9,h9) : 0.0305217269102
		(s10,s4) : 0.0521128991595
		(s10,s8) : 0.112918577965
		(s10,s11) : 0.0482446870666
		(s10,h10) : 0.00393787361591
		(s11,s4) : 0.0952058822164
		(s11,s10) : 0.0621472518092
		(s11,h11) : 0.0109060416256
		(s12,s2) : 0.0410756993525
		(s12,s9) : 0.557577507371
		(s12,h12) : 0.0313993858338
		(h1,s1) : 0.000550791505878
		(h2,s2) : 0.0170549836419
		(h3,s3) : 0.011093096541
		(h4,s4) : 0.0107911466238
		(h5,s5) : 0.00654138924951
		(h6,s6) : 0.0230855509218
		(h7,s7) : 0.00804643679369
		(h8,s8) : 0.0293556472391
		(h9,s9) : 0.0416755912953
		(h10,s10) : 0.00249068825244
		(h11,s11) : 0.0100786885277
		(h12,s12) : 0.0618628756299
semimcfvlb	4	
		(s1,s2) : 0.00568583832538
		(s1,h1) : 0.00268562137528
		(s2,s1) : 0.0268562137528
		(s2,s5) : 0.174299765104
		(s2,s6) : 0.243573726149
		(s2,s12) : 0.0316637675357
		(s2,h2) : 0.0227954630851
		(s3,s6) : 0.58244893852
		(s3,s9) : 0.350286953418
		(s3,h3) : 0.039231753872
		(s4,s7) : 0.192306285942
		(s4,s10) : 0.0731890757134
		(s4,s11) : 0.112666652895
		(s4,h4) : 0.00955164840471
		(s5,s2) : 0.220664073092
		(s5,s7) : 0.180654386047
		(s5,s8) : 0.238590357241
		(s5,h5) : 0.00855893432722
		(s6,s2) : 0.315372216648
		(s6,s3) : 0.511936902198
		(s6,s7) : 0.338444256336
		(s6,h6) : 0.0219556406556
		(s7,s4) : 0.228802920483
		(s7,s5) : 0.158353894034
		(s7,s6) : 0.328283931204
		(s7,h7) : 0.00806384277773
		(s8,s5) : 0.32260846362
		(s8,s10) : 0.0770274888451
		(s8,h8) : 0.0223769480533
		(s9,s3) : 0.712414359705
		(s9,s12) : 0.288632540242
		(s9,h9) : 0.0291775665415
		(s10,s4) : 0.0470855369832
		(s10,s8) : 0.110085955931
		(s10,s11) : 0.045014468415
		(s10,h10) : 0.00344904668993
		(s11,s4) : 0.0861035838799
		(s11,s10) : 0.0623044733809
		(s11,h11) : 0.0107622341583
		(s12,s2) : 0.0401857576242
		(s12,s9) : 0.540211122343
		(s12,h12) : 0.0285713033091
		(h1,s1) : 0.000568583832538
		(h2,s2) : 0.0163081890803
		(h3,s3) : 0.0107458510482
		(h4,s4) : 0.0111331447855
		(h5,s5) : 0.00682024603317
		(h6,s6) : 0.0234578845633
		(h7,s7) : 0.00843316335145
		(h8,s8) : 0.0273567586211
		(h9,s9) : 0.0407402854357
		(h10,s10) : 0.00230141368314
		(h11,s11) : 0.00981041987386
		(h12,s12) : 0.0593056376425
semimcfvlb	5	
		(s1,s2) : 0.00497893217982
		(s1,h1) : 0.00110103021827
		(s2,s1) : 0.0110103021827
		(s2,s5) : 0.210924721161
		(s2,s6) : 0.282150649096
		(s2,s12) : 0.0356799048655
		(s2,h2) : 0.0206573112226
		(s3,s6) : 0.557300192504
		(s3,s9) : 0.363906001691
		(s3,h3) : 0.0377486127386
		(s4,s7) : 0.179593349772
		(s4,s10) : 0.070569868274
		(s4,s11) : 0.0995625470329
		(s4,h4) : 0.00864715284337
		(s5,s2) : 0.26863399229
		(s5,s7) : 0.18512521864
		(s5,s8) : 0.290544325894
		(s5,h5) : 0.0100985321656
		(s6,s2) : 0.316718742274
		(s6,s3) : 0.532024388266
		(s6,s7) : 0.326602047489
		(s6,h6) : 0.0221305870103
		(s7,s4) : 0.203646260715
		(s7,s5) : 0.182478099495
		(s7,s6) : 0.314591256762
		(s7,h7) : 0.00794503945918
		(s8,s5) : 0.314734941927
		(s8,s10) : 0.0742453916015
		(s8,h8) : 0.026332218077
		(s9,s3) : 0.672950238339
		(s9,s12) : 0.293343549858
		(s9,h9) : 0.0289741643775
		(s10,s4) : 0.0369010870543
		(s10,s8) : 0.104250891755
		(s10,s11) : 0.0451964424648
		(s10,h10) : 0.00347461757457
		(s11,s4) : 0.0854799725748
		(s11,s10) : 0.0531207125154
		(s11,h11) : 0.0108633506217
		(s12,s2) : 0.0379623715251
		(s12,s9) : 0.498485177824
		(s12,h12) : 0.0295657079486
		(h1,s1) : 0.000497893217982
		(h2,s2) : 0.0164509986977
		(h3,s3) : 0.010068195407
		(h4,s4) : 0.0109281426076
		(h5,s5) : 0.0135427200505
		(h6,s6) : 0.0247155912647
		(h7,s7) : 0.00888449805948
		(h8,s8) : 0.0256126183743
		(h9,s9) : 0.0398891357388
		(h10,s10) : 0.00214363474976
		(h11,s11) : 0.0101941602709
		(h12,s12) : 0.0547535159577
semimcfvlb	6	
		(s1,s2) : 0.00489635047612
		(s1,h1) : 0.000977658225218
		(s2,s1) : 0.00977658225218
		(s2,s5) : 0.250284285781
		(s2,s6) : 0.310498405087
		(s2,s12) : 0.0286652420325
		(s2,h2) : 0.021233083632
		(s3,s6) : 0.566192224409
		(s3,s9) : 0.384753869746
		(s3,h3) : 0.0388491017115
		(s4,s7) : 0.21214811957
		(s4,s10) : 0.0764143012015
		(s4,s11) : 0.111007834651
		(s4,h4) : 0.00939979321869
		(s5,s2) : 0.298747832249
		(s5,s7) : 0.176045397262
		(s5,s8) : 0.302659696356
		(s5,h5) : 0.0107036750755
		(s6,s2) : 0.314746489521
		(s6,s3) : 0.562052851052
		(s6,s7) : 0.324833172893
		(s6,h6) : 0.0242169836595
		(s7,s4) : 0.214292342927
		(s7,s5) : 0.21204976122
		(s7,s6) : 0.296409542737
		(s7,h7) : 0.00788015869561
		(s8,s5) : 0.286079811309
		(s8,s10) : 0.0746790908453
		(s8,h8) : 0.0291281854845
		(s9,s3) : 0.674652301889
		(s9,s12) : 0.30237242707
		(s9,h9) : 0.0291577186019
		(s10,s4) : 0.0649101079047
		(s10,s8) : 0.0938229846858
		(s10,s11) : 0.0411243626512
		(s10,h10) : 0.00384464903566
		(s11,s4) : 0.0855616230744
		(s11,s10) : 0.0472808547121
		(s11,h11) : 0.0108351393565
		(s12,s2) : 0.0380517628467
		(s12,s9) : 0.480947714304
		(s12,h12) : 0.0293935850468
		(h1,s1) : 0.000489635047612
		(h2,s2) : 0.0192189503448
		(h3,s3) : 0.0109211547901
		(h4,s4) : 0.0126968098078
		(h5,s5) : 0.0135335599824
		(h6,s6) : 0.0275227912728
		(h7,s7) : 0.0087435051482
		(h8,s8) : 0.0254660005499
		(h9,s9) : 0.0407225168956
		(h10,s10) : 0.00379564737871
		(h11,s11) : 0.00887862881856
		(h12,s12) : 0.0526349010977
semimcfvlb	7	
		(s1,s2) : 0.00599467266852
		(s1,h1) : 0.00103721216011
		(s2,s1) : 0.0103721216011
		(s2,s5) : 0.22218578809
		(s2,s6) : 0.290676015156
		(s2,s12) : 0.0332214371208
		(s2,h2) : 0.0210791082737
		(s3,s6) : 0.55347264564
		(s3,s9) : 0.381129578624
		(s3,h3) : 0.0379432969829
		(s4,s7) : 0.183782426848
		(s4,s10) : 0.0864464730336
		(s4,s11) : 0.0862033409687
		(s4,h4) : 0.00992848356731
		(s5,s2) : 0.274235797657
		(s5,s7) : 0.203143943482
		(s5,s8) : 0.308803221536
		(s5,h5) : 0.00880687911574
		(s6,s2) : 0.329724514375
		(s6,s3) : 0.549641433599
		(s6,s7) : 0.336991017391
		(s6,h6) : 0.0227056261101
		(s7,s4) : 0.213259031319
		(s7,s5) : 0.190202270338
		(s7,s6) : 0.337912571785
		(s7,h7) : 0.00776288177871
		(s8,s5) : 0.31820796342
		(s8,s10) : 0.0724513212182
		(s8,h8) : 0.0286330977668
		(s9,s3) : 0.66355132093
		(s9,s12) : 0.294083225951
		(s9,h9) : 0.0301297962287
		(s10,s4) : 0.0342192135158
		(s10,s8) : 0.11456522423
