# solver	iter	edge-exp-congestion
		(s4,s11) : 0.125320221413
		(s4,h4) : 0.0160050928636
		(s5,s2) : 0.616135490289
		(s5,s7) : 0.165570244861
		(s5,s8) : 0.290215905417
		(s5,h5) : 0.0145244194103
		(s6,s2) : 0.301565570852
		(s6,s3) : 0.4161602973
		(s6,s7) : 0.503625524954
		(s6,h6) : 0.0363954363732
		(s7,s4) : 0.363028876699
		(s7,s5) : 0.238120052651
		(s7,s6) : 0.259305008708
		(s7,h7) : 0.0122826790144
		(s8,s5) : 0.500249825673
		(s8,s10) : 0.147929525645
		(s8,h8) : 0.0360955924163
		(s9,s3) : 0.616135490288
		(s9,s12) : 0.313833533266
		(s9,h9) : 0.0482001921961
		(s10,s4) : 0.12404664678
		(s10,s8) : 0.278584661478
		(s10,s11) : 0.0977257536469
		(s10,h10) : 0.00617530549861
		(s11,s4) : 0.0794373040397
		(s11,s10) : 0.127199797113
		(s11,h11) : 0.0167589201823
		(s12,s2) : 0.616135490289
		(s12,s9) : 0.616135490289
		(s12,h12) : 0.0520805713924
		(h1,s1) : 0.000826187258817
		(h2,s2) : 0.0255824754628
		(h3,s3) : 0.0166396448114
		(h4,s4) : 0.0161867199358
		(h5,s5) : 0.00981208387427
		(h6,s6) : 0.0346283263827
		(h7,s7) : 0.0120696551905
		(h8,s8) : 0.0440334708586
		(h9,s9) : 0.062513386943
		(h10,s10) : 0.00373603237866
		(h11,s11) : 0.0151180327916
		(h12,s12) : 0.0927943134449
semimcfraeke	4	
		(s1,s2) : 0.00852875748807
		(s1,h1) : 0.00424337324572
		(s2,s1) : 0.0424337324572
		(s2,s5) : 0.360239287537
		(s2,s6) : 0.542967188819
		(s2,s12) : 0.477205659307
		(s2,h2) : 0.0352645453734
		(s3,s6) : 0.43468319691
		(s3,s9) : 0.164041420712
		(s3,h3) : 0.0587976418741
		(s4,s7) : 0.142734717119
		(s4,s10) : 0.185066284268
		(s4,s11) : 0.116802653887
		(s4,h4) : 0.0152436175098
		(s5,s2) : 0.551200992773
		(s5,s7) : 0.208933012895
		(s5,s8) : 0.326017603925
		(s5,h5) : 0.013291928536
		(s6,s2) : 0.368352371026
		(s6,s3) : 0.422726906277
		(s6,s7) : 0.477783313853
		(s6,h6) : 0.0342411013776
		(s7,s4) : 0.328124112203
		(s7,s5) : 0.218316108644
		(s7,s6) : 0.281754950754
		(s7,h7) : 0.0127753322537
		(s8,s5) : 0.538211808275
		(s8,s10) : 0.0848804491276
		(s8,h8) : 0.0353870126922
		(s9,s3) : 0.602786364363
		(s9,s12) : 0.306191835871
		(s9,h9) : 0.0457345709318
		(s10,s4) : 0.0150144559316
		(s10,s8) : 0.240593401083
		(s10,s11) : 0.103381729014
		(s10,h10) : 0.00541067118864
		(s11,s4) : 0.0869040904533
		(s11,s10) : 0.108628359272
		(s11,h11) : 0.0171808231284
		(s12,s2) : 0.602786364363
		(s12,s9) : 0.591178207304
		(s12,h12) : 0.0479017488149
		(h1,s1) : 0.000852875748807
		(h2,s2) : 0.0244622836205
		(h3,s3) : 0.0161187765723
		(h4,s4) : 0.0166997171783
		(h5,s5) : 0.0102303690498
		(h6,s6) : 0.035186826845
		(h7,s7) : 0.0126497450272
		(h8,s8) : 0.0410351379317
		(h9,s9) : 0.0611104281536
		(h10,s10) : 0.00345212052471
		(h11,s11) : 0.0147156298108
		(h12,s12) : 0.0889584564637
semimcfraeke	5	
		(s1,s2) : 0.00746839826974
		(s1,h1) : 0.00171545416319
		(s2,s1) : 0.0171545416319
		(s2,s5) : 0.427949870406
		(s2,s6) : 0.44282838886
		(s2,s12) : 0.495186845122
		(s2,h2) : 0.0319522731102
		(s3,s6) : 0.421376881879
		(s3,s9) : 0.181735286311
		(s3,h3) : 0.0565717930387
		(s4,s7) : 0.166104771638
		(s4,s10) : 0.205858225941
		(s4,s11) : 0.12170740184
		(s4,h4) : 0.0136743700701
		(s5,s2) : 0.569435572876
		(s5,s7) : 0.234851292156
		(s5,s8) : 0.36503497563
		(s5,h5) : 0.0157611379386
		(s6,s2) : 0.309537852634
		(s6,s3) : 0.448371594596
		(s6,s7) : 0.45926420736
		(s6,h6) : 0.0343770012922
		(s7,s4) : 0.330774640476
		(s7,s5) : 0.211290413632
		(s7,s6) : 0.326004527802
		(s7,h7) : 0.0125418160136
		(s8,s5) : 0.484552135253
		(s8,s10) : 0.0925452080188
		(s8,h8) : 0.0413428913205
		(s9,s3) : 0.569435572876
		(s9,s12) : 0.319081081841
		(s9,h9) : 0.0457089455279
		(s10,s4) : 0.0193056944477
		(s10,s8) : 0.241302005232
		(s10,s11) : 0.105753522245
		(s10,h10) : 0.00543619791094
		(s11,s4) : 0.116411626083
		(s11,s10) : 0.090165245828
		(s11,h11) : 0.0173796456239
		(s12,s2) : 0.569435572876
		(s12,s9) : 0.565533787603
		(s12,h12) : 0.0500601305848
		(h1,s1) : 0.000746839826974
		(h2,s2) : 0.0246764980466
		(h3,s3) : 0.0151022931105
		(h4,s4) : 0.0163922139113
		(h5,s5) : 0.0203140800758
		(h6,s6) : 0.037073386897
		(h7,s7) : 0.0133267470892
		(h8,s8) : 0.0384189275614
		(h9,s9) : 0.0598337036082
		(h10,s10) : 0.00321545212464
		(h11,s11) : 0.0152912404064
		(h12,s12) : 0.0821302739366
semimcfraeke	6	
		(s1,s2) : 0.00734452571418
		(s1,h1) : 0.00152238542652
		(s2,s1) : 0.0152238542652
		(s2,s5) : 0.559227055622
		(s2,s6) : 0.315871018844
		(s2,s12) : 0.560215151457
		(s2,h2) : 0.0340870015892
		(s3,s6) : 0.468624723129
		(s3,s9) : 0.121334838618
		(s3,h3) : 0.0582194446021
		(s4,s7) : 0.333328512322
		(s4,s10) : 0.0473486043088
		(s4,s11) : 0.167549171363
		(s4,h4) : 0.0145954699277
		(s5,s2) : 0.527651913104
		(s5,s7) : 0.284952208835
		(s5,s8) : 0.494529997298
		(s5,h5) : 0.0160185439683
		(s6,s2) : 0.39734995939
		(s6,s3) : 0.437560243216
		(s6,s7) : 0.445911492397
		(s6,h6) : 0.0373513825525
		(s7,s4) : 0.270924324063
		(s7,s5) : 0.345150185335
		(s7,s6) : 0.456997909462
		(s7,h7) : 0.0122272371918
		(s8,s5) : 0.359938918227
		(s8,s10) : 0.161100837064
		(s8,h8) : 0.0468560725264
		(s9,s3) : 0.5707764427
		(s9,s12) : 0.271217254094
		(s9,h9) : 0.0460955337958
		(s10,s4) : 0.141351368
		(s10,s8) : 0.113080475008
		(s10,s11) : 0.0739533753537
		(s10,h10) : 0.00576320066631
		(s11,s4) : 0.091453148091
		(s11,s10) : 0.120633072972
		(s11,h11) : 0.0162595757932
		(s12,s2) : 0.570776442701
		(s12,s9) : 0.570776442699
		(s12,h12) : 0.0479403036615
		(h1,s1) : 0.000734452571418
		(h2,s2) : 0.0288284255172
		(h3,s3) : 0.0163817321852
		(h4,s4) : 0.0190452147117
		(h5,s5) : 0.0203003399736
		(h6,s6) : 0.0412841869092
		(h7,s7) : 0.0131152577223
		(h8,s8) : 0.0381990008248
		(h9,s9) : 0.0610837753434
		(h10,s10) : 0.00569347106806
		(h11,s11) : 0.0133179432278
		(h12,s12) : 0.0789523516465
semimcfraeke	7	
		(s1,s2) : 0.00899200900278
		(s1,h1) : 0.00166549766293
		(s2,s1) : 0.0166549766293
		(s2,s5) : 0.474840918267
		(s2,s6) : 0.504093761921
		(s2,s12) : 0.388842552876
		(s2,h2) : 0.0314517233581
		(s3,s6) : 0.394545983195
		(s3,s9) : 0.30396807359
		(s3,h3) : 0.0567367643363
		(s4,s7) : 0.234133735994
		(s4,s10) : 0.102699569918
		(s4,s11) : 0.090410827928
		(s4,h4) : 0.0157210678075
		(s5,s2) : 0.509851043516
		(s5,s7) : 0.235870293789
		(s5,s8) : 0.561454447351
		(s5,h5) : 0.0136720824339
		(s6,s2) : 0.374772396571
		(s6,s3) : 0.542902424122
		(s6,s7) : 0.455616299893
		(s6,h6) : 0.0353591120679
		(s7,s4) : 0.189243142045
		(s7,s5) : 0.322426438648
		(s7,s6) : 0.431121673123
		(s7,h7) : 0.0123375460197
		(s8,s5) : 0.434334769719
		(s8,s10) : 0.220114173113
		(s8,h8) : 0.0455381816028
		(s9,s3) : 0.561454447352
		(s9,s12) : 0.434748565432
		(s9,h9) : 0.0472663568257
		(s10,s4) : 0.125238621376
		(s10,s8) : 0.169805147185
		(s10,s11) : 0.114141046637
		(s10,h10) : 0.00595449550145
		(s11,s4) : 0.0888446391707
		(s11,s10) : 0.0981846037106
		(s11,h11) : 0.0156793020973
		(s12,s2) : 0.561454447351
		(s12,s9) : 0.561454447352
		(s12,h12) : 0.0493714776855
		(h1,s1) : 0.000899200900278
		(h2,s2) : 0.0243879546832
		(h3,s3) : 0.0161524828674
		(h4,s4) : 0.0181128409324
		(h5,s5) : 0.0212294482361
		(h6,s6) : 0.0397120823026
		(h7,s7) : 0.0140546384338
		(h8,s8) : 0.0378571164324
		(h9,s9) : 0.06034440601
		(h10,s10) : 0.00477314234706
		(h11,s11) : 0.0139270389289
		(h12,s12) : 0.0793032553249
semimcfraeke	8	
		(s1,s2) : 0.00869247592814
		(s1,h1) : 0.00155765216388
		(s2,s1) : 0.0155765216388
		(s2,s5) : 0.354918957751
		(s2,s6) : 0.406276361584
		(s2,s12) : 0.483070377439
		(s2,h2) : 0.0323696761479
		(s3,s6) : 0.421698596855
		(s3,s9) : 0.206061571344
		(s3,h3) : 0.0571571855341
		(s4,s7) : 0.261170926317
		(s4,s10) : 0.117533748441
		(s4,s11) : 0.227814507569
		(s4,h4) : 0.0136922974095
		(s5,s2) : 0.559065005527
		(s5,s7) : 0.234321371511
		(s5,s8) : 0.471734241091
		(s5,h5) : 0.0104635878251
		(s6,s2) : 0.20583816177
		(s6,s3) : 0.486088625822
		(s6,s7) : 0.505499865546
		(s6,h6) : 0.0358243690238
		(s7,s4) : 0.385830942135
		(s7,s5) : 0.261235147745
		(s7,s6) : 0.381410398431
		(s7,h7) : 0.0115473296001
		(s8,s5) : 0.43795980707
		(s8,s10) : 0.131367541303
		(s8,h8) : 0.0544676833542
		(s9,s3) : 0.559065005527
		(s9,s12) : 0.353806353045
		(s9,h9) : 0.0460160723134
		(s10,s4) : 0.0596594867778
		(s10,s8) : 0.275948062322
		(s10,s11) : 0.107499940955
		(s10,h10) : 0.00583610536494
		(s11,s4) : 0.103375687607
		(s11,s10) : 0.211454659131
		(s11,h11) : 0.0155336656713
		(s12,s2) : 0.559065005526
		(s12,s9) : 0.546646605055
		(s12,h12) : 0.0490753962375
		(h1,s1) : 0.000869247592814
		(h2,s2) : 0.0250878331141
		(h3,s3) : 0.0154178392191
		(h4,s4) : 0.0194576039903
		(h5,s5) : 0.0315642583813
		(h6,s6) : 0.0346284986506
		(h7,s7) : 0.0142957620939
		(h8,s8) : 0.0366321878503
		(h9,s9) : 0.0620323905307
		(h10,s10) : 0.00411125948284
		(h11,s11) : 0.0134852554927
		(h12,s12) : 0.0759588842472
semimcfraeke	9	
		(s1,s2) : 0.0087937043479
		(s1,h1) : 0.00153783542929
		(s2,s1) : 0.0153783542929
		(s2,s5) : 0.346654994447
		(s2,s6) : 0.484064025987
		(s2,s12) : 0.471664666173
		(s2,h2) : 0.0334944099647
		(s3,s6) : 0.41062242334
		(s3,s9) : 0.176033346714
		(s3,h3) : 0.0571441446241
		(s4,s7) : 0.206289951494
		(s4,s10) : 0.248083860787
		(s4,s11) : 0.132148152671
		(s4,h4) : 0.0147391030285
		(s5,s2) : 0.573240111135
		(s5,s7) : 0.197728889381
		(s5,s8) : 0.332931501598
		(s5,h5) : 0.00988392852672
		(s6,s2) : 0.249055510534
		(s6,s3) : 0.43601317453
		(s6,s7) : 0.491553213651
		(s6,h6) : 0.0347222818696
		(s7,s4) : 0.354503094561
		(s7,s5) : 0.247802353113
		(s7,s6) : 0.320421157969
		(s7,h7) : 0.0112181222231
		(s8,s5) : 0.412374831496
		(s8,s10) : 0.133701642702
		(s8,h8) : 0.0403421048494
		(s9,s3) : 0.573240111135
		(s9,s12) : 0.337040170117
		(s9,h9) : 0.0465558833828
		(s10,s4) : 0.0622634265966
		(s10,s8) : 0.237561616362
		(s10,s11) : 0.107713707331
		(s10,h10) : 0.00603783154884
		(s11,s4) : 0.156363910136
		(s11,s10) : 0.0501242701886
		(s11,h11) : 0.0170375167739
		(s12,s2) : 0.573240111136
		(s12,s9) : 0.573240111135
		(s12,h12) : 0.046887292559
		(h1,s1) : 0.00087937043479
		(h2,s2) : 0.0248376703395
		(h3,s3) : 0.014884393063
		(h4,s4) : 0.0160782563943
		(h5,s5) : 0.0195907608326
		(h6,s6) : 0.0308737110114
		(h7,s7) : 0.0139335773348
		(h8,s8) : 0.0379004404731
		(h9,s9) : 0.0626565657231
		(h10,s10) : 0.00360072921003
		(h11,s11) : 0.0137001488062
		(h12,s12) : 0.0806648311571
semimcfvlb	0	
		(s1,s2) : 0.0116559737902
		(s1,h1) : 0.00320113592309
		(s2,s1) : 0.0320113592309
		(s2,s5) : 0.550517755393
		(s2,s6) : 0.448035380988
		(s2,s12) : 0.432882195944
		(s2,h2) : 0.0369449273546
		(s3,s6) : 0.454110917273
		(s3,s9) : 0.221313516336
		(s3,h3) : 0.0582356943824
		(s4,s7) : 0.300781310392
		(s4,s10) : 0.16916408629
		(s4,s11) : 0.0844953520508
		(s4,h4) : 0.0156257359122
		(s5,s2) : 0.473170938366
		(s5,s7) : 0.40039940804
		(s5,s8) : 0.47948484137
		(s5,h5) : 0.015236957204
		(s6,s2) : 0.484584941994
		(s6,s3) : 0.488192188908
		(s6,s7) : 0.424110556006
		(s6,h6) : 0.0336447414994
		(s7,s4) : 0.361748378229
		(s7,s5) : 0.300232929164
		(s7,s6) : 0.438020013426
		(s7,h7) : 0.013676787294
		(s8,s5) : 0.455696841323
		(s8,s10) : 0.122586473673
		(s8,h8) : 0.0439888996715
		(s9,s3) : 0.6
		(s9,s12) : 0.404543878046
		(s9,h9) : 0.0457381841051
		(s10,s4) : 0.0861142992463
		(s10,s8) : 0.166324746379
		(s10,s11) : 0.0822489577637
		(s10,h10) : 0.00729765308515
		(s11,s4) : 0.107717937369
		(s11,s10) : 0.0570744296228
		(s11,h11) : 0.0150417311808
		(s12,s2) : 0.6
		(s12,s9) : 0.6
		(s12,h12) : 0.0471308840727
		(h1,s1) : 0.00116559737902
		(h2,s2) : 0.026348411095
		(h3,s3) : 0.0169589188526
		(h4,s4) : 0.015511749301
		(h5,s5) : 0.0198977233936
		(h6,s6) : 0.0393168790215
		(h7,s7) : 0.0111477919321
		(h8,s8) : 0.0372362723962
		(h9,s9) : 0.0640612202761
		(h10,s10) : 0.00588395446551
		(h11,s11) : 0.0148465368986
		(h12,s12) : 0.0833882766737
semimcfvlb	1	
		(s1,s2) : 0.0116867957948
		(s1,h1) : 0.00455153968561
		(s2,s1) : 0.0455153968561
		(s2,s5) : 0.481607415083
		(s2,s6) : 0.304227251658
		(s2,s12) : 0.452542304443
		(s2,h2) : 0.0343713611109
		(s3,s6) : 0.478089416443
		(s3,s9) : 0.187484989928
		(s3,h3) : 0.052118508971
		(s4,s7) : 0.24850209093
		(s4,s10) : 0.223054838451
		(s4,s11) : 0.0870466970619
		(s4,h4) : 0.0153319544894
		(s5,s2) : 0.411360139332
		(s5,s7) : 0.368892438515
		(s5,s8) : 0.421978571559
		(s5,h5) : 0.0145284517668
		(s6,s2) : 0.367419031419
		(s6,s3) : 0.412066526015
		(s6,s7) : 0.50431968025
		(s6,h6) : 0.0324427155874
		(s7,s4) : 0.373162168474
		(s7,s5) : 0.295021331335
		(s7,s6) : 0.444457381265
		(s7,h7) : 0.0133093734417
		(s8,s5) : 0.477275909196
		(s8,s10) : 0.100130085582
		(s8,h8) : 0.0413628842678
		(s9,s3) : 0.600116236131
		(s9,s12) : 0.316396817267
		(s9,h9) : 0.0451615253788
		(s10,s4) : 0.0907577830045
		(s10,s8) : 0.18273565712
		(s10,s11) : 0.0758778082275
		(s10,h10) : 0.00733475778163
		(s11,s4) : 0.098134329847
		(s11,s10) : 0.0447669514594
		(s11,h11) : 0.0162924505289
		(s12,s2) : 0.600116236131
		(s12,s9) : 0.539375666898
		(s12,h12) : 0.0481590990411
		(h1,s1) : 0.00116867957948
		(h2,s2) : 0.0237023776473
		(h3,s3) : 0.0174576733936
		(h4,s4) : 0.0149868890011
		(h5,s5) : 0.00936110114598
		(h6,s6) : 0.0381458344193
		(h7,s7) : 0.0124020405796
		(h8,s8) : 0.0386320608777
		(h9,s9) : 0.064126765036
		(h10,s10) : 0.00547669506764
		(h11,s11) : 0.0142901281306
		(h12,s12) : 0.085214377173
semimcfvlb	2	
		(s1,s2) : 0.0102023343479
		(s1,h1) : 0.00439308066357
		(s2,s1) : 0.0439308066357
		(s2,s5) : 0.519625963404
		(s2,s6) : 0.461084416462
		(s2,s12) : 0.425995193807
		(s2,h2) : 0.0332978975244
		(s3,s6) : 0.471500844071
		(s3,s9) : 0.264844683886
		(s3,h3) : 0.0553929560959
		(s4,s7) : 0.254329180113
		(s4,s10) : 0.208598059007
		(s4,s11) : 0.164390944019
		(s4,h4) : 0.0149781532422
		(s5,s2) : 0.600664241193
		(s5,s7) : 0.323694382103
		(s5,s8) : 0.431495161016
		(s5,h5) : 0.0182079076794
		(s6,s2) : 0.318348844752
		(s6,s3) : 0.509574549785
		(s6,s7) : 0.575290281198
		(s6,h6) : 0.0327106806408
		(s7,s4) : 0.46737157936
		(s7,s5) : 0.275275850739
		(s7,s6) : 0.414005539163
		(s7,h7) : 0.0119468577094
		(s8,s5) : 0.575854164813
		(s8,s10) : 0.102183268448
		(s8,h8) : 0.0467436696076
		(s9,s3) : 0.606546692615
		(s9,s12) : 0.382510909325
		(s9,h9) : 0.0477221463279
		(s10,s4) : 0.0721702554935
		(s10,s8) : 0.288709979575
		(s10,s11) : 0.0391441671538
		(s10,h10) : 0.00622604265806
		(s11,s4) : 0.0653639609616
		(s11,s10) : 0.110614091901
		(s11,h11) : 0.0175891874341
		(s12,s2) : 0.606546692615
		(s12,s9) : 0.580734300268
		(s12,h12) : 0.0509084617907
		(h1,s1) : 0.00102023343479
		(h2,s2) : 0.0247853242644
		(h3,s3) : 0.0174153846516
		(h4,s4) : 0.0172193919746
		(h5,s5) : 0.016717688215
		(h6,s6) : 0.0383729682446
		(h7,s7) : 0.0122807702941
		(h8,s8) : 0.0425268988746
		(h9,s9) : 0.0620700081065
		(h10,s10) : 0.00408894094473
		(h11,s11) : 0.0148334816031
		(h12,s12) : 0.0887859507658
semimcfvlb	3	
		(s1,s2) : 0.00826187258817
		(s1,h1) : 0.00459560709214
		(s2,s1) : 0.0459560709214
		(s2,s5) : 0.458578338573
		(s2,s6) : 0.480905410892
		(s2,s12) : 0.428193736289
		(s2,h2) : 0.0336522132734
		(s3,s6) : 0.448773768289
		(s3,s9) : 0.253807876294
		(s3,h3) : 0.0571742996204
		(s4,s7) : 0.239792979176
		(s4,s10) : 0.191471539946
		(s4,s11) : 0.15541214202
		(s4,h4) : 0.0160050928636
		(s5,s2) : 0.585766344371
		(s5,s7) : 0.297347488383
		(s5,s8) : 0.350828986792
		(s5,h5) : 0.0145244194103
		(s6,s2) : 0.284167227533
		(s6,s3) : 0.491792702384
		(s6,s7) : 0.535154567266
		(s6,h6) : 0.0363954363732
		(s7,s4) : 0.450339653966
		(s7,s5) : 0.220718724715
		(s7,s6) : 0.399106417906
		(s7,h7) : 0.0122826790144
		(s8,s5) : 0.60176911162
		(s8,s10) : 0.092864951932
		(s8,h8) : 0.0360955924163
		(s9,s3) : 0.616135490288
		(s9,s12) : 0.379654668858
		(s9,h9) : 0.0482001921961
		(s10,s4) : 0.0673760088347
		(s10,s8) : 0.264426292337
		(s10,s11) : 0.033676735444
		(s10,h10) : 0.00617530549861
		(s11,s4) : 0.0671447276199
		(s11,s10) : 0.105535275937
		(s11,h11) : 0.0167589201823
		(s12,s2) : 0.616135490289
		(s12,s9) : 0.598850335384
		(s12,h12) : 0.0520805713924
		(h1,s1) : 0.000826187258817
		(h2,s2) : 0.0255824754628
		(h3,s3) : 0.0166396448114
		(h4,s4) : 0.0161867199358
		(h5,s5) : 0.00981208387427
		(h6,s6) : 0.0346283263827
		(h7,s7) : 0.0120696551905
		(h8,s8) : 0.0440334708586
		(h9,s9) : 0.062513386943
		(h10,s10) : 0.00373603237866
		(h11,s11) : 0.0151180327916
		(h12,s12) : 0.0927943134449
semimcfvlb	4	
		(s1,s2) : 0.00852875748807
		(s1,h1) : 0.00424337324572
		(s2,s1) : 0.0424337324572
		(s2,s5) : 0.411842456413
		(s2,s6) : 0.499322903555
		(s2,s12) : 0.40973720659
		(s2,h2) : 0.0352645453734
		(s3,s6) : 0.429052301714
		(s3,s9) : 0.23150987343
		(s3,h3) : 0.0587976418741
		(s4,s7) : 0.287849795295
		(s4,s10) : 0.166888776448
		(s4,s11) : 0.099411267559
		(s4,h4) : 0.0152436175098
		(s5,s2) : 0.428705754783
		(s5,s7) : 0.342467732091
		(s5,s8) : 0.391619941915
		(s5,h5) : 0.013291928536
		(s6,s2) : 0.43133803991
		(s6,s3) : 0.484564463799
		(s6,s7) : 0.475025951114
		(s6,h6) : 0.0342411013776
		(s7,s4) : 0.366602809937
		(s7,s5) : 0.284388801417
		(s7,s6) : 0.45309599488
		(s7,h7) : 0.0127753322537
		(s8,s5) : 0.497177765822
		(s8,s10) : 0.0955198889571
		(s8,h8) : 0.0353870126922
		(s9,s3) : 0.602786364363
		(s9,s12) : 0.385268445648
		(s9,h9) : 0.0457345709318
		(s10,s4) : 0.0701768690109
		(s10,s8) : 0.14459646047
		(s10,s11) : 0.0841438284199
		(s10,h10) : 0.00541067118864
		(s11,s4) : 0.102809163669
		(s11,s10) : 0.0560939991346
		(s11,h11) : 0.0171808231284
		(s12,s2) : 0.602786364363
		(s12,s9) : 0.602786364363
		(s12,h12) : 0.0479017488149
		(h1,s1) : 0.000852875748807
		(h2,s2) : 0.0244622836205
		(h3,s3) : 0.0161187765723
		(h4,s4) : 0.0166997171783
		(h5,s5) : 0.0102303690498
		(h6,s6) : 0.035186826845
		(h7,s7) : 0.0126497450272
		(h8,s8) : 0.0410351379317
		(h9,s9) : 0.0611104281536
		(h10,s10) : 0.00345212052471
		(h11,s11) : 0.0147156298108
		(h12,s12) : 0.0889584564637
semimcfvlb	5	
		(s1,s2) : 0.00746839826974
		(s1,h1) : 0.00171545416319
		(s2,s1) : 0.0171545416319
		(s2,s5) : 0.491569666604
		(s2,s6) : 0.459360452228
		(s2,s12) : 0.438525191806
		(s2,h2) : 0.0319522731102
		(s3,s6) : 0.415530195588
		(s3,s9) : 0.238396939627
		(s3,h3) : 0.0565717930387
		(s4,s7) : 0.293597437634
		(s4,s10) : 0.180549433117
		(s4,s11) : 0.095566791041
		(s4,h4) : 0.0136743700701
		(s5,s2) : 0.460204327702
		(s5,s7) : 0.370278542988
		(s5,s8) : 0.4357931515
		(s5,h5) : 0.0157611379386
		(s6,s2) : 0.442259304057
		(s6,s3) : 0.49918656162
		(s6,s7) : 0.422061805067
		(s6,h6) : 0.0343770012922
		(s7,s4) : 0.364274247977
		(s7,s5) : 0.267859681587
		(s7,s6) : 0.461653166881
		(s7,h7) : 0.0125418160136
		(s8,s5) : 0.461317252628
		(s8,s10) : 0.102760465222
		(s8,h8) : 0.0413428913205
		(s9,s3) : 0.569435572876
		(s9,s12) : 0.379644520429
		(s9,h9) : 0.0457089455279
		(s10,s4) : 0.071200481694
		(s10,s8) : 0.157524203941
		(s10,s11) : 0.0895488633859
		(s10,h10) : 0.00543619791094
		(s11,s4) : 0.107060493708
		(s11,s10) : 0.0571711085448
		(s11,h11) : 0.0173796456239
		(s12,s2) : 0.569435572876
		(s12,s9) : 0.569435572877
		(s12,h12) : 0.0500601305848
		(h1,s1) : 0.000746839826974
		(h2,s2) : 0.0246764980466
		(h3,s3) : 0.0151022931105
		(h4,s4) : 0.0163922139113
		(h5,s5) : 0.0203140800758
		(h6,s6) : 0.037073386897
		(h7,s7) : 0.0133267470892
		(h8,s8) : 0.0384189275614
		(h9,s9) : 0.0598337036082
		(h10,s10) : 0.00321545212464
		(h11,s11) : 0.0152912404064
		(h12,s12) : 0.0821302739366
semimcfvlb	6	
		(s1,s2) : 0.00734452571418
		(s1,h1) : 0.00152238542652
		(s2,s1) : 0.0152238542652
		(s2,s5) : 0.439939782829
		(s2,s6) : 0.422156018508
		(s2,s12) : 0.517445326328
		(s2,h2) : 0.0340870015892
		(s3,s6) : 0.436271067911
		(s3,s9) : 0.164104663746
		(s3,h3) : 0.0582194446021
		(s4,s7) : 0.217021066939
		(s4,s10) : 0.28754040358
		(s4,s11) : 0.101155973757
		(s4,h4) : 0.0145954699277
		(s5,s2) : 0.460099298127
		(s5,s7) : 0.363464120801
		(s5,s8) : 0.384492472089
		(s5,h5) : 0.0160185439683
		(s6,s2) : 0.40913047611
		(s6,s3) : 0.447976413126
		(s6,s7) : 0.445441154879
		(s6,h6) : 0.0373513825525
		(s7,s4) : 0.40727215402
		(s7,s5) : 0.222741479776
		(s7,s6) : 0.404792914128
		(s7,h7) : 0.0122272371918
		(s8,s5) : 0.502556668358
		(s8,s10) : 0.132865332624
		(s8,h8) : 0.0468560725264
		(s9,s3) : 0.5707764427
		(s9,s12) : 0.302302662932
		(s9,h9) : 0.0460955337958
		(s10,s4) : 0.111021307877
		(s10,s8) : 0.337500245909
		(s10,s11) : 0.0635087529425
		(s10,h10) : 0.00576320066631
		(s11,s4) : 0.0429265345388
		(s11,s10) : 0.0923218665072
		(s11,h11) : 0.0162595757932
		(s12,s2) : 0.5707764427
		(s12,s9) : 0.559092026409
		(s12,h12) : 0.0479403036615
		(h1,s1) : 0.000734452571418
		(h2,s2) : 0.0288284255172
		(h3,s3) : 0.0163817321852
		(h4,s4) : 0.0190452147117
		(h5,s5) : 0.0203003399736
		(h6,s6) : 0.0412841869092
		(h7,s7) : 0.0131152577223
		(h8,s8) : 0.0381990008248
		(h9,s9) : 0.0610837753434
		(h10,s10) : 0.00569347106806
		(h11,s11) : 0.0133179432278
		(h12,s12) : 0.0789523516465
semimcfvlb	7	
		(s1,s2) : 0.00899200900278
		(s1,h1) : 0.00166549766293
		(s2,s1) : 0.0166549766293
		(s2,s5) : 0.499628222506
		(s2,s6) : 0.475743332588
		(s2,s12) : 0.4692803244
		(s2,h2) : 0.0314517233581
		(s3,s6) : 0.457818169361
		(s3,s9) : 0.223530302065
		(s3,h3) : 0.0567367643363
		(s4,s7) : 0.282624730955
		(s4,s10) : 0.162626678431
		(s4,s11) : 0.13685960147
		(s4,h4) : 0.0157210678075
		(s5,s2) : 0.554702986795
		(s5,s7) : 0.327540261777
		(s5,s8) : 0.436481291898
		(s5,h5) : 0.0136720824339
		(s6,s2) : 0.406795099724
		(s6,s3) : 0.525736838763
		(s6,s7) : 0.525867028495
		(s6,h6) : 0.0353591120679
		(s7,s4) : 0.399695451873
		(s7,s5) : 0.272199730808
		(s7,s6) : 0.481307762686
		(s7,h7) : 0.0123375460197
		(s8,s5) : 0.471322929133
		(s8,s10) : 0.0756274973724
		(s8,h8) : 0.0455381816028
		(s9,s3) : 0.561454447352
		(s9,s12) : 0.354310793908
		(s9,h9) : 0.0472663568257
		(s10,s4) : 0.0607351571703
		(s10,s8) : 0.187279786312
		(s10,s11) : 0.0609872428511
		(s10,h10) : 0.00595449550145
		(s11,s4) : 0.0977626705639
		(s11,s10) : 0.0825615420734
		(s11,h11) : 0.0156793020973
		(s12,s2) : 0.561454447351
		(s12,s9) : 0.561454447352
		(s12,h12) : 0.0493714776855
		(h1,s1) : 0.000899200900278
		(h2,s2) : 0.0243879546832
		(h3,s3) : 0.0161524828674
		(h4,s4) : 0.0181128409324
