# solver	iter	edge-congestion
		(s4,h4) : 0.0160050928636
		(s5,s2) : 0.555099110595
		(s5,s7) : 0.361990054444
		(s5,s8) : 0.309905546889
		(s5,h5) : 0.0145244194103
		(s6,s2) : 0.290468502878
		(s6,s3) : 0.454412575891
		(s6,s7) : 0.576609986184
		(s6,h6) : 0.0363954363732
		(s7,s4) : 0.384510329531
		(s7,s5) : 0.427211821775
		(s7,s6) : 0.375462597915
		(s7,h7) : 0.0122826790144
		(s8,s5) : 0.484094379627
		(s8,s10) : 0.0789451194609
		(s8,h8) : 0.0360955924163
		(s9,s3) : 0.616135490288
		(s9,s12) : 0.32151700354
		(s9,h9) : 0.0482001921961
		(s10,s4) : 0.0794882041811
		(s10,s8) : 0.173755167776
		(s10,s11) : 0.0504546162781
		(s10,h10) : 0.00617530549861
		(s11,s4) : 0.075282738659
		(s11,s10) : 0.120401968833
		(s11,h11) : 0.0167589201823
		(s12,s2) : 0.616135490289
		(s12,s9) : 0.616135490289
		(s12,h12) : 0.0520805713924
		(h1,s1) : 0.000826187258817
		(h2,s2) : 0.0255824754628
		(h3,s3) : 0.0166396448114
		(h4,s4) : 0.0161867199358
		(h5,s5) : 0.00981208387427
		(h6,s6) : 0.0346283263827
		(h7,s7) : 0.0120696551905
		(h8,s8) : 0.0440334708586
		(h9,s9) : 0.062513386943
		(h10,s10) : 0.00373603237866
		(h11,s11) : 0.0151180327916
		(h12,s12) : 0.0927943134449
semimcfraeke	4	
		(s1,s2) : 0.00852875748807
		(s1,h1) : 0.00424337324572
		(s2,s1) : 0.0424337324572
		(s2,s5) : 0.348771592491
		(s2,s6) : 0.502625491467
		(s2,s12) : 0.488948933178
		(s2,h2) : 0.0352645453734
		(s3,s6) : 0.464013558389
		(s3,s9) : 0.152298146842
		(s3,h3) : 0.0587976418741
		(s4,s7) : 0.326296208943
		(s4,s10) : 0.171710922912
		(s4,s11) : 0.138376332285
		(s4,h4) : 0.0152436175098
		(s5,s2) : 0.505226552066
		(s5,s7) : 0.318187687724
		(s5,s8) : 0.274650442923
		(s5,h5) : 0.013291928536
		(s6,s2) : 0.374260693206
		(s6,s3) : 0.440313993886
		(s6,s7) : 0.572676226919
		(s6,h6) : 0.0342411013776
		(s7,s4) : 0.399354607128
		(s7,s5) : 0.405395034711
		(s7,s6) : 0.411154609482
		(s7,h7) : 0.0127753322537
		(s8,s5) : 0.374513650373
		(s8,s10) : 0.189065278964
		(s8,h8) : 0.0353870126922
		(s9,s3) : 0.602786364363
		(s9,s12) : 0.30605671906
		(s9,h9) : 0.0457345709318
		(s10,s4) : 0.127527346706
		(s10,s8) : 0.23244723402
		(s10,s11) : 0.0825842549831
		(s10,h10) : 0.00541067118864
		(s11,s4) : 0.0949405136211
		(s11,s10) : 0.101368140471
		(s11,h11) : 0.0171808231284
		(s12,s2) : 0.602786364363
		(s12,s9) : 0.602786364363
		(s12,h12) : 0.0479017488149
		(h1,s1) : 0.000852875748807
		(h2,s2) : 0.0244622836205
		(h3,s3) : 0.0161187765723
		(h4,s4) : 0.0166997171783
		(h5,s5) : 0.0102303690498
		(h6,s6) : 0.035186826845
		(h7,s7) : 0.0126497450272
		(h8,s8) : 0.0410351379317
		(h9,s9) : 0.0611104281536
		(h10,s10) : 0.00345212052471
		(h11,s11) : 0.0147156298108
		(h12,s12) : 0.0889584564637
semimcfraeke	5	
		(s1,s2) : 0.00746839826974
		(s1,h1) : 0.00171545416319
		(s2,s1) : 0.0171545416319
		(s2,s5) : 0.421722481479
		(s2,s6) : 0.438138684402
		(s2,s12) : 0.510002564204
		(s2,h2) : 0.0319522731102
		(s3,s6) : 0.448451179592
		(s3,s9) : 0.166919567229
		(s3,h3) : 0.0565717930387
		(s4,s7) : 0.325884810521
		(s4,s10) : 0.181921299992
		(s4,s11) : 0.154484973012
		(s4,h4) : 0.0136743700701
		(s5,s2) : 0.552220670764
		(s5,s7) : 0.341023744062
		(s5,s8) : 0.32398570788
		(s5,h5) : 0.0157611379386
		(s6,s2) : 0.330651380443
		(s6,s3) : 0.460630173227
		(s6,s7) : 0.53162661044
		(s6,h6) : 0.0343770012922
		(s7,s4) : 0.40950329181
		(s7,s5) : 0.387526739902
		(s7,s6) : 0.409354444067
		(s7,h7) : 0.0125418160136
		(s8,s5) : 0.362451479953
		(s8,s10) : 0.19689503679
		(s8,h8) : 0.0413428913205
		(s9,s3) : 0.569435572876
		(s9,s12) : 0.308167148032
		(s9,h9) : 0.0457089455279
		(s10,s4) : 0.1246965718
		(s10,s8) : 0.264600446454
		(s10,s11) : 0.0895418997178
		(s10,h10) : 0.00543619791094
		(s11,s4) : 0.100912781503
		(s11,s10) : 0.122230039053
		(s11,h11) : 0.0173796456239
		(s12,s2) : 0.569435572876
		(s12,s9) : 0.569435572876
		(s12,h12) : 0.0500601305848
		(h1,s1) : 0.000746839826974
		(h2,s2) : 0.0246764980466
		(h3,s3) : 0.0151022931105
		(h4,s4) : 0.0163922139113
		(h5,s5) : 0.0203140800758
		(h6,s6) : 0.037073386897
		(h7,s7) : 0.0133267470892
		(h8,s8) : 0.0384189275614
		(h9,s9) : 0.0598337036082
		(h10,s10) : 0.00321545212464
		(h11,s11) : 0.0152912404064
		(h12,s12) : 0.0821302739366
semimcfraeke	6	
		(s1,s2) : 0.00734452571418
		(s1,h1) : 0.00152238542652
		(s2,s1) : 0.0152238542652
		(s2,s5) : 0.518137211961
		(s2,s6) : 0.314394072586
		(s2,s12) : 0.561808317221
		(s2,h2) : 0.0340870015892
		(s3,s6) : 0.468624723129
		(s3,s9) : 0.119741672853
		(s3,h3) : 0.0582194446021
		(s4,s7) : 0.325302249526
		(s4,s10) : 0.118791792547
		(s4,s11) : 0.0740689796969
		(s4,h4) : 0.0145954699277
		(s5,s2) : 0.447047580008
		(s5,s7) : 0.343079910243
		(s5,s8) : 0.528847409297
		(s5,h5) : 0.0160185439683
		(s6,s2) : 0.436980668331
		(s6,s3) : 0.435967077451
		(s6,s7) : 0.398048483294
		(s6,h6) : 0.0373513825525
		(s7,s4) : 0.243567845077
		(s7,s5) : 0.383093613498
		(s7,s6) : 0.448649389793
		(s7,h7) : 0.0122272371918
		(s8,s5) : 0.374926114036
		(s8,s10) : 0.204355512605
		(s8,h8) : 0.0468560725264
		(s9,s3) : 0.570776442699
		(s9,s12) : 0.269624088329
		(s9,h9) : 0.0460955337958
		(s10,s4) : 0.0869558986546
		(s10,s8) : 0.13700493436
		(s10,s11) : 0.131744754072
		(s10,h10) : 0.00576320066631
		(s11,s4) : 0.143141830198
		(s11,s10) : 0.0332555779173
		(s11,h11) : 0.0162595757932
		(s12,s2) : 0.570776442701
		(s12,s9) : 0.570776442699
		(s12,h12) : 0.0479403036615
		(h1,s1) : 0.000734452571418
		(h2,s2) : 0.0288284255172
		(h3,s3) : 0.0163817321852
		(h4,s4) : 0.0190452147117
		(h5,s5) : 0.0203003399736
		(h6,s6) : 0.0412841869092
		(h7,s7) : 0.0131152577223
		(h8,s8) : 0.0381990008248
		(h9,s9) : 0.0610837753434
		(h10,s10) : 0.00569347106806
		(h11,s11) : 0.0133179432278
		(h12,s12) : 0.0789523516465
semimcfraeke	7	
		(s1,s2) : 0.00899200900278
		(s1,h1) : 0.00166549766293
		(s2,s1) : 0.0166549766293
		(s2,s5) : 0.431940575908
		(s2,s6) : 0.419778579368
		(s2,s12) : 0.500356968067
		(s2,h2) : 0.0314517233581
		(s3,s6) : 0.428205054541
		(s3,s9) : 0.192453658399
		(s3,h3) : 0.0567367643363
		(s4,s7) : 0.296016792604
		(s4,s10) : 0.161197278961
		(s4,s11) : 0.117658183877
		(s4,h4) : 0.0157210678075
		(s5,s2) : 0.444557300937
		(s5,s7) : 0.413189888158
		(s5,s8) : 0.465358409164
		(s5,h5) : 0.0136720824339
		(s6,s2) : 0.424365029429
		(s6,s3) : 0.465047080277
		(s6,s7) : 0.499134696149
		(s6,h6) : 0.0353591120679
		(s7,s4) : 0.340640813218
		(s7,s5) : 0.387838018234
		(s7,s6) : 0.497033469599
		(s7,h7) : 0.0123375460197
		(s8,s5) : 0.427753346094
		(s8,s10) : 0.192232312127
		(s8,h8) : 0.0455381816028
		(s9,s3) : 0.561454447352
		(s9,s12) : 0.323234150241
		(s9,h9) : 0.0472663568257
		(s10,s4) : 0.115998476105
		(s10,s8) : 0.231437900762
		(s10,s11) : 0.0847958065007
		(s10,h10) : 0.00595449550145
		(s11,s4) : 0.0943152348696
		(s11,s10) : 0.090616123824
		(s11,h11) : 0.0156793020973
		(s12,s2) : 0.561454447351
		(s12,s9) : 0.561454447352
		(s12,h12) : 0.0493714776855
		(h1,s1) : 0.000899200900278
		(h2,s2) : 0.0243879546832
		(h3,s3) : 0.0161524828674
		(h4,s4) : 0.0181128409324
		(h5,s5) : 0.0212294482361
		(h6,s6) : 0.0397120823026
		(h7,s7) : 0.0140546384338
		(h8,s8) : 0.0378571164324
		(h9,s9) : 0.06034440601
		(h10,s10) : 0.00477314234706
		(h11,s11) : 0.0139270389289
		(h12,s12) : 0.0793032553249
semimcfraeke	8	
		(s1,s2) : 0.00869247592814
		(s1,h1) : 0.00155765216388
		(s2,s1) : 0.0155765216388
		(s2,s5) : 0.346541777534
		(s2,s6) : 0.34071870841
		(s2,s12) : 0.559065005527
		(s2,h2) : 0.0323696761479
		(s3,s6) : 0.425416732605
		(s3,s9) : 0.130066943257
		(s3,h3) : 0.0571571855341
		(s4,s7) : 0.315547955623
		(s4,s10) : 0.211789595607
		(s4,s11) : 0.17815313638
		(s4,h4) : 0.0136922974095
		(s5,s2) : 0.481767475859
		(s5,s7) : 0.342402547773
		(s5,s8) : 0.471052581124
		(s5,h5) : 0.0104635878251
		(s6,s2) : 0.285195486135
		(s6,s3) : 0.413812133485
		(s6,s7) : 0.499164994612
		(s6,h6) : 0.0358243690238
		(s7,s4) : 0.402913241635
		(s7,s5) : 0.337690704362
		(s7,s6) : 0.443995876948
		(s7,h7) : 0.0115473296001
		(s8,s5) : 0.399983417297
		(s8,s10) : 0.184018919259
		(s8,h8) : 0.0544676833542
		(s9,s3) : 0.559065005527
		(s9,s12) : 0.274414516182
		(s9,h9) : 0.0460160723134
		(s10,s4) : 0.1639835029
		(s10,s8) : 0.291304710471
		(s10,s11) : 0.0648787632385
		(s10,h10) : 0.00583610536494
		(s11,s4) : 0.0809408772661
		(s11,s10) : 0.141606920566
		(s11,h11) : 0.0155336656713
		(s12,s2) : 0.559065005526
		(s12,s9) : 0.543249396279
		(s12,h12) : 0.0490753962375
		(h1,s1) : 0.000869247592814
		(h2,s2) : 0.0250878331141
		(h3,s3) : 0.0154178392191
		(h4,s4) : 0.0194576039903
		(h5,s5) : 0.0315642583813
		(h6,s6) : 0.0346284986506
		(h7,s7) : 0.0142957620939
		(h8,s8) : 0.0366321878503
		(h9,s9) : 0.0620323905307
		(h10,s10) : 0.00411125948284
		(h11,s11) : 0.0134852554927
		(h12,s12) : 0.0759588842472
semimcfraeke	9	
		(s1,s2) : 0.0087937043479
		(s1,h1) : 0.00153783542929
		(s2,s1) : 0.0153783542929
		(s2,s5) : 0.317463464441
		(s2,s6) : 0.498627533686
		(s2,s12) : 0.483683253652
		(s2,h2) : 0.0334944099647
		(s3,s6) : 0.439090217406
		(s3,s9) : 0.164014759235
		(s3,h3) : 0.0571441446241
		(s4,s7) : 0.246094276627
		(s4,s10) : 0.123861258152
		(s4,s11) : 0.178901438793
		(s4,h4) : 0.0147391030285
		(s5,s2) : 0.56356255219
		(s5,s7) : 0.368243912202
		(s5,s8) : 0.346354495569
		(s5,h5) : 0.00988392852672
		(s6,s2) : 0.256123634651
		(s6,s3) : 0.452462381116
		(s6,s7) : 0.573240111135
		(s6,h6) : 0.0347222818696
		(s7,s4) : 0.384058922118
		(s7,s5) : 0.448079844572
		(s7,s6) : 0.382594084392
		(s7,h7) : 0.0112181222231
		(s8,s5) : 0.41554932789
		(s8,s10) : 0.0892311021763
		(s8,h8) : 0.0403421048494
		(s9,s3) : 0.573240111136
		(s9,s12) : 0.325021582638
		(s9,h9) : 0.0465558833828
		(s10,s4) : 0.0692845561883
		(s10,s8) : 0.18284257826
		(s10,s11) : 0.0457628165316
		(s10,h10) : 0.00603783154884
		(s11,s4) : 0.0821219616078
		(s11,s10) : 0.10916861404
		(s11,h11) : 0.0170375167739
		(s12,s2) : 0.573240111136
		(s12,s9) : 0.573240111135
		(s12,h12) : 0.046887292559
		(h1,s1) : 0.00087937043479
		(h2,s2) : 0.0248376703395
		(h3,s3) : 0.014884393063
		(h4,s4) : 0.0160782563943
		(h5,s5) : 0.0195907608326
		(h6,s6) : 0.0308737110114
		(h7,s7) : 0.0139335773348
		(h8,s8) : 0.0379004404731
		(h9,s9) : 0.0626565657231
		(h10,s10) : 0.00360072921003
		(h11,s11) : 0.0137001488062
		(h12,s12) : 0.0806648311571
semimcfvlb	0	
		(s1,s2) : 0.0116559737902
		(s1,h1) : 0.00320113592309
		(s2,s1) : 0.0320113592309
		(s2,s5) : 0.580849194484
		(s2,s6) : 0.403527135687
		(s2,s12) : 0.43092126903
		(s2,h2) : 0.0369449273546
		(s3,s6) : 0.454110917273
		(s3,s9) : 0.223274443251
		(s3,h3) : 0.0582356943824
		(s4,s7) : 0.330788016012
		(s4,s10) : 0.105254850893
		(s4,s11) : 0.196037678305
		(s4,h4) : 0.0156257359122
		(s5,s2) : 0.429515294235
		(s5,s7) : 0.510814199313
		(s5,s8) : 0.445577382826
		(s5,h5) : 0.015236957204
		(s6,s2) : 0.512102853002
		(s6,s3) : 0.490153115822
		(s6,s7) : 0.358874218395
		(s6,h6) : 0.0336447414994
		(s7,s4) : 0.380474758132
		(s7,s5) : 0.347940962932
		(s7,s6) : 0.446770759037
		(s7,h7) : 0.013676787294
		(s8,s5) : 0.410509057062
		(s8,s10) : 0.127550543513
		(s8,h8) : 0.0439888996715
		(s9,s3) : 0.6
		(s9,s12) : 0.40650480496
		(s9,h9) : 0.0457381841051
		(s10,s4) : 0.131404857963
		(s10,s8) : 0.160008490502
		(s10,s11) : 0.0109691844897
		(s10,h10) : 0.00729765308515
		(s11,s4) : 0.121340795228
		(s11,s10) : 0.0837141247441
		(s11,h11) : 0.0150417311808
		(s12,s2) : 0.6
		(s12,s9) : 0.6
		(s12,h12) : 0.0471308840727
		(h1,s1) : 0.00116559737902
		(h2,s2) : 0.026348411095
		(h3,s3) : 0.0169589188526
		(h4,s4) : 0.015511749301
		(h5,s5) : 0.0198977233936
		(h6,s6) : 0.0393168790215
		(h7,s7) : 0.0111477919321
		(h8,s8) : 0.0372362723962
		(h9,s9) : 0.0640612202761
		(h10,s10) : 0.00588395446551
		(h11,s11) : 0.0148465368986
		(h12,s12) : 0.0833882766737
semimcfvlb	1	
		(s1,s2) : 0.0116867957948
		(s1,h1) : 0.00455153968561
		(s2,s1) : 0.0455153968561
		(s2,s5) : 0.516091427872
		(s2,s6) : 0.32005995162
		(s2,s12) : 0.433926768405
		(s2,h2) : 0.0343713611109
		(s3,s6) : 0.478089416443
		(s3,s9) : 0.206100525967
		(s3,h3) : 0.052118508971
		(s4,s7) : 0.215962899637
		(s4,s10) : 0.120940554319
		(s4,s11) : 0.176150230649
		(s4,h4) : 0.0153319544894
		(s5,s2) : 0.47054102164
		(s5,s7) : 0.392264199623
		(s5,s8) : 0.46953906137
		(s5,h5) : 0.0145284517668
		(s6,s2) : 0.339939325823
		(s6,s3) : 0.430682062054
		(s6,s7) : 0.477506121217
		(s6,h6) : 0.0324427155874
		(s7,s4) : 0.326505813057
		(s7,s5) : 0.357207126086
		(s7,s6) : 0.392946952713
		(s7,h7) : 0.0133093734417
		(s8,s5) : 0.510719234883
		(s8,s10) : 0.1462010394
		(s8,h8) : 0.0413628842678
		(s9,s3) : 0.600116236131
		(s9,s12) : 0.296816997456
		(s9,h9) : 0.0451615253788
		(s10,s4) : 0.0918641965844
		(s10,s8) : 0.214689446813
		(s10,s11) : 0.0326504585424
		(s10,h10) : 0.00733475778163
		(s11,s4) : 0.098134329847
		(s11,s10) : 0.0906431353612
		(s11,h11) : 0.0162924505289
		(s12,s2) : 0.600116236131
		(s12,s9) : 0.501180311048
		(s12,h12) : 0.0481590990411
		(h1,s1) : 0.00116867957948
		(h2,s2) : 0.0237023776473
		(h3,s3) : 0.0174576733936
		(h4,s4) : 0.0149868890011
		(h5,s5) : 0.00936110114598
		(h6,s6) : 0.0381458344193
		(h7,s7) : 0.0124020405796
		(h8,s8) : 0.0386320608777
		(h9,s9) : 0.064126765036
		(h10,s10) : 0.00547669506764
		(h11,s11) : 0.0142901281306
		(h12,s12) : 0.085214377173
semimcfvlb	2	
		(s1,s2) : 0.0102023343479
		(s1,h1) : 0.00439308066357
		(s2,s1) : 0.0439308066357
		(s2,s5) : 0.543904463565
		(s2,s6) : 0.381193141859
		(s2,s12) : 0.443750959549
		(s2,h2) : 0.0332978975244
		(s3,s6) : 0.471500844071
		(s3,s9) : 0.247088918144
		(s3,h3) : 0.0553929560959
		(s4,s7) : 0.293100591398
		(s4,s10) : 0.104189818022
		(s4,s11) : 0.228095200385
		(s4,h4) : 0.0149781532422
		(s5,s2) : 0.50382695377
		(s5,s7) : 0.471813866774
		(s5,s8) : 0.389216397109
		(s5,h5) : 0.0182079076794
		(s6,s2) : 0.377329123474
		(s6,s3) : 0.491818784043
		(s6,s7) : 0.526906909387
		(s6,h6) : 0.0327106806408
		(s7,s4) : 0.447224162943
		(s7,s5) : 0.361198375528
		(s7,s6) : 0.486737954936
		(s7,h7) : 0.0119468577094
		(s8,s5) : 0.474656573205
		(s8,s10) : 0.0698134097436
		(s8,h8) : 0.0467436696076
		(s9,s3) : 0.606546692615
		(s9,s12) : 0.390567535929
		(s9,h9) : 0.0477221463279
		(s10,s4) : 0.0885541663745
		(s10,s8) : 0.197421293169
		(s10,s11) : 0.018036972473
		(s10,h10) : 0.00622604265806
		(s11,s4) : 0.0671948931637
		(s11,s10) : 0.151380221384
		(s11,h11) : 0.0175891874341
		(s12,s2) : 0.606546692615
		(s12,s9) : 0.606546692614
		(s12,h12) : 0.0509084617907
		(h1,s1) : 0.00102023343479
		(h2,s2) : 0.0247853242644
		(h3,s3) : 0.0174153846516
		(h4,s4) : 0.0172193919746
		(h5,s5) : 0.016717688215
		(h6,s6) : 0.0383729682446
		(h7,s7) : 0.0122807702941
		(h8,s8) : 0.0425268988746
		(h9,s9) : 0.0620700081065
		(h10,s10) : 0.00408894094473
		(h11,s11) : 0.0148334816031
		(h12,s12) : 0.0887859507658
semimcfvlb	3	
		(s1,s2) : 0.00826187258817
		(s1,h1) : 0.00459560709214
		(s2,s1) : 0.0459560709214
		(s2,s5) : 0.480578118191
		(s2,s6) : 0.405050841723
		(s2,s12) : 0.440826442102
		(s2,h2) : 0.0336522132734
		(s3,s6) : 0.448773768289
		(s3,s9) : 0.241175170481
		(s3,h3) : 0.0571742996204
		(s4,s7) : 0.280025114992
		(s4,s10) : 0.0914588253955
		(s4,s11) : 0.211136734405
		(s4,h4) : 0.0160050928636
		(s5,s2) : 0.498124575192
		(s5,s7) : 0.436242800126
		(s5,s8) : 0.304778718017
		(s5,h5) : 0.0145244194103
		(s6,s2) : 0.330586912974
		(s6,s3) : 0.479159996571
		(s6,s7) : 0.489146662369
		(s6,h6) : 0.0363954363732
		(s7,s4) : 0.430355429857
		(s7,s5) : 0.310188847585
		(s7,s6) : 0.462740061806
		(s7,h7) : 0.0122826790144
		(s8,s5) : 0.49550248292
		(s8,s10) : 0.0589979345981
		(s8,h8) : 0.0360955924163
		(s9,s3) : 0.616135490288
		(s9,s12) : 0.384307117951
		(s9,h9) : 0.0482001921961
		(s10,s4) : 0.0809433644581
		(s10,s8) : 0.170342915078
		(s10,s11) : 0.0138810801759
		(s10,h10) : 0.00617530549861
		(s11,s4) : 0.0695056097552
		(s11,s10) : 0.139103330918
		(s11,h11) : 0.0167589201823
		(s12,s2) : 0.616135490289
		(s12,s9) : 0.616135490289
		(s12,h12) : 0.0520805713924
		(h1,s1) : 0.000826187258817
		(h2,s2) : 0.0255824754628
		(h3,s3) : 0.0166396448114
		(h4,s4) : 0.0161867199358
		(h5,s5) : 0.00981208387427
		(h6,s6) : 0.0346283263827
		(h7,s7) : 0.0120696551905
		(h8,s8) : 0.0440334708586
		(h9,s9) : 0.062513386943
		(h10,s10) : 0.00373603237866
		(h11,s11) : 0.0151180327916
		(h12,s12) : 0.0927943134449
semimcfvlb	4	
		(s1,s2) : 0.00852875748807
		(s1,h1) : 0.00424337324572
		(s2,s1) : 0.0424337324572
		(s2,s5) : 0.486398554806
		(s2,s6) : 0.40998251037
		(s2,s12) : 0.408176734515
		(s2,h2) : 0.0352645453734
		(s3,s6) : 0.429052301714
		(s3,s9) : 0.233070345504
		(s3,h3) : 0.0587976418741
		(s4,s7) : 0.344096937243
		(s4,s10) : 0.0880657984981
		(s4,s11) : 0.207831518784
		(s4,h4) : 0.0152436175098
		(s5,s2) : 0.419467145133
		(s5,s7) : 0.430288413184
		(s5,s8) : 0.370865801256
		(s5,h5) : 0.013291928536
		(s6,s2) : 0.424231882693
		(s6,s3) : 0.486124935873
		(s6,s7) : 0.400074719303
		(s6,h6) : 0.0342411013776
		(s7,s4) : 0.372096525392
		(s7,s5) : 0.33916820096
		(s7,s6) : 0.461939471113
		(s7,h7) : 0.0127753322537
		(s8,s5) : 0.42567019867
		(s8,s10) : 0.138067869392
		(s8,h8) : 0.0353870126922
		(s9,s3) : 0.602786364363
		(s9,s12) : 0.386828917723
		(s9,h9) : 0.0457345709318
		(s10,s4) : 0.135900866229
		(s10,s8) : 0.136391014412
		(s10,s11) : 0.00677828392355
		(s10,h10) : 0.00541067118864
		(s11,s4) : 0.117435866218
		(s11,s10) : 0.0725220033141
		(s11,h11) : 0.0171808231284
		(s12,s2) : 0.602786364363
		(s12,s9) : 0.602786364363
		(s12,h12) : 0.0479017488149
		(h1,s1) : 0.000852875748807
		(h2,s2) : 0.0244622836205
		(h3,s3) : 0.0161187765723
		(h4,s4) : 0.0166997171783
		(h5,s5) : 0.0102303690498
		(h6,s6) : 0.035186826845
		(h7,s7) : 0.0126497450272
		(h8,s8) : 0.0410351379317
		(h9,s9) : 0.0611104281536
		(h10,s10) : 0.00345212052471
		(h11,s11) : 0.0147156298108
		(h12,s12) : 0.0889584564637
semimcfvlb	5	
		(s1,s2) : 0.00746839826974
		(s1,h1) : 0.00171545416319
		(s2,s1) : 0.0171545416319
		(s2,s5) : 0.560684182528
		(s2,s6) : 0.360910946639
		(s2,s12) : 0.43714978679
		(s2,h2) : 0.0319522731102
		(s3,s6) : 0.415530195588
		(s3,s9) : 0.239772344643
		(s3,h3) : 0.0565717930387
		(s4,s7) : 0.341542546847
		(s4,s10) : 0.102641849414
		(s4,s11) : 0.208936069788
		(s4,h4) : 0.0136743700701
		(s5,s2) : 0.456492955491
		(s5,s7) : 0.455555046236
		(s5,s8) : 0.415476416149
		(s5,h5) : 0.0157611379386
		(s6,s2) : 0.415260281588
		(s6,s3) : 0.500561966637
		(s6,s7) : 0.34917401625
		(s6,h6) : 0.0343770012922
		(s7,s4) : 0.374700463751
		(s7,s5) : 0.31782919014
		(s7,s6) : 0.461591266199
		(s7,h7) : 0.0125418160136
		(s8,s5) : 0.403481623837
		(s8,s10) : 0.137038154246
		(s8,h8) : 0.0413428913205
		(s9,s3) : 0.569435572876
		(s9,s12) : 0.381019925446
		(s9,h9) : 0.0457089455279
		(s10,s4) : 0.12853190081
		(s10,s8) : 0.154282999524
		(s10,s11) : 0.0119219458383
		(s10,h10) : 0.00543619791094
		(s11,s4) : 0.122709663077
		(s11,s10) : 0.0772643003755
		(s11,h11) : 0.0173796456239
		(s12,s2) : 0.569435572876
		(s12,s9) : 0.569435572876
		(s12,h12) : 0.0500601305848
		(h1,s1) : 0.000746839826974
		(h2,s2) : 0.0246764980466
		(h3,s3) : 0.0151022931105
		(h4,s4) : 0.0163922139113
		(h5,s5) : 0.0203140800758
		(h6,s6) : 0.037073386897
		(h7,s7) : 0.0133267470892
		(h8,s8) : 0.0384189275614
		(h9,s9) : 0.0598337036082
		(h10,s10) : 0.00321545212464
		(h11,s11) : 0.0152912404064
		(h12,s12) : 0.0821302739366
semimcfvlb	6	
		(s1,s2) : 0.00734452571418
		(s1,h1) : 0.00152238542652
		(s2,s1) : 0.0152238542652
		(s2,s5) : 0.544142295719
		(s2,s6) : 0.426147054216
		(s2,s12) : 0.4820717831
		(s2,h2) : 0.0340870015892
		(s3,s6) : 0.436271067911
		(s3,s9) : 0.199478206974
		(s3,h3) : 0.0582194446021
		(s4,s7) : 0.244770997987
		(s4,s10) : 0.230262804319
		(s4,s11) : 0.116437009176
		(s4,h4) : 0.0145954699277
		(s5,s2) : 0.459225316675
		(s5,s7) : 0.410772975723
		(s5,s8) : 0.404747040195
		(s5,h5) : 0.0160185439683
		(s6,s2) : 0.482824462931
		(s6,s3) : 0.483349956354
		(s6,s7) : 0.342197065189
		(s6,h6) : 0.0373513825525
		(s7,s4) : 0.404939265641
		(s7,s5) : 0.195056659783
		(s7,s6) : 0.40662531878
		(s7,h7) : 0.0122272371918
		(s8,s5) : 0.492728417037
		(s8,s10) : 0.0790781521889
		(s8,h8) : 0.0468560725264
		(s9,s3) : 0.5707764427
		(s9,s12) : 0.338765909245
		(s9,h9) : 0.0460955337958
		(s10,s4) : 0.0768323069297
		(s10,s8) : 0.253630246047
		(s10,s11) : 0.0482277175236
		(s10,h10) : 0.00576320066631
		(s11,s4) : 0.0652017910705
		(s11,s10) : 0.0700466099755
		(s11,h11) : 0.0162595757932
		(s12,s2) : 0.5707764427
		(s12,s9) : 0.560181729494
		(s12,h12) : 0.0479403036615
		(h1,s1) : 0.000734452571418
		(h2,s2) : 0.0288284255172
		(h3,s3) : 0.0163817321852
		(h4,s4) : 0.0190452147117
		(h5,s5) : 0.0203003399736
		(h6,s6) : 0.0412841869092
		(h7,s7) : 0.0131152577223
		(h8,s8) : 0.0381990008248
		(h9,s9) : 0.0610837753434
		(h10,s10) : 0.00569347106806
		(h11,s11) : 0.0133179432278
		(h12,s12) : 0.0789523516465
semimcfvlb	7	
		(s1,s2) : 0.00899200900278
		(s1,h1) : 0.00166549766293
		(s2,s1) : 0.0166549766293
		(s2,s5) : 0.541110360605
		(s2,s6) : 0.454928695318
		(s2,s12) : 0.433562715813
		(s2,h2) : 0.0314517233581
		(s3,s6) : 0.457818169361
		(s3,s9) : 0.259247910653
		(s3,h3) : 0.0567367643363
		(s4,s7) : 0.33662172407
		(s4,s10) : 0.0834458160073
		(s4,s11) : 0.189855821872
		(s4,h4) : 0.0157210678075
		(s5,s2) : 0.553789371541
		(s5,s7) : 0.40572681852
		(s5,s8) : 0.467650047764
		(s5,h5) : 0.0136720824339
		(s6,s2) : 0.392658607218
		(s6,s3) : 0.561454447351
		(s6,s7) : 0.489703254301
		(s6,h6) : 0.0353591120679
		(s7,s4) : 0.385251804512
		(s7,s5) : 0.376431174675
		(s7,s6) : 0.487539741845
		(s7,h7) : 0.0123375460197
		(s8,s5) : 0.434051044522
		(s8,s10) : 0.114510293223
		(s8,h8) : 0.0455381816028
		(s9,s3) : 0.561454447352
		(s9,s12) : 0.390028402495
		(s9,h9) : 0.0472663568257
		(s10,s4) : 0.0831977446686
		(s10,s8) : 0.157721941686
		(s10,s11) : 0.0458704976881
		(s10,h10) : 0.00595449550145
		(s11,s4) : 0.11755608152
		(s11,s10) : 0.100647606356
		(s11,h11) : 0.0156793020973
		(s12,s2) : 0.561454447351
		(s12,s9) : 0.561454447352
		(s12,h12) : 0.0493714776855
		(h1,s1) : 0.000899200900278
		(h2,s2) : 0.0243879546832
		(h3,s3) : 0.0161524828674
		(h4,s4) : 0.0181128409324
		(h5,s5) : 0.0212294482361
